Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2017-06-30,CTD8,4174178,693048,0.020200346,0.03177344,0.046760615,0.012479159,0.00875016,0.0022243874,1.093,-0.191,10.087,0.436,-48.661,0.568,-82.811,0.579,-58.748,0.685,-92.898,0.176,-34.15,0.126,0.088,-2.275,-0.426,-3.872,-1.033,-1.867,-0.514,-2.952,-1.159,-1.085,-1.597,-0.706,0.348,0.389,0.846,0.859,0.047,-0.747,-0.022,-2.798,2.359,-0.116,3.364,0.046,0.771,3.472,4.951,0.206,-0.009,0.563,0.937
2017-06-30,CTD9,4171106,693183,0.01715123,0.031145211,0.06448449,0.02957644,0.024416277,0.006689271,0.115,-0.349,16.6,0.026,-1.703,0.121,-8.849,0.371,-18.303,0.451,-25.449,0.096,-7.146,0.491,0.405,-0.11,-0.042,-0.571,-0.262,-0.57,-0.447,-0.793,-0.753,-0.223,-0.461,-0.617,0.018,0.072,0.628,0.66,0.054,-0.728,-0.343,-1.588,0.674,-0.905,0.817,0.859,1.245,1.396,1.691,0.571,-0.325,0.635,0.945
2017-06-30,CTD10,4170388,695646,0.014557074,0.02453559,0.034963466,0.009452772,0.0064286436,0.0015837724,0.8005,-0.175,12.156,0.444,-65.032,0.585,-114.797,0.574,-77.188,0.689,-126.953,0.19,-49.765,0.115,0.078,-2.274,-0.418,-4.014,-1.085,-1.894,-0.496,-3.115,-1.2,-1.221,-1.74,-0.657,0.364,0.408,0.824,0.84,0.051,-0.769,0.022,-2.843,2.412,0.118,3.546,-0.045,0.745,3.437,5.053,0.201,0.008,0.571,0.932
2017-06-30,CTD11,4169609,700351,0.010840128,0.019599633,0.03223329,0.01088243,0.008144204,0.002207603,1.289,-0.244,19.998,0.286,-40.87,0.413,-71.765,0.495,-60.867,0.597,-91.763,0.144,-30.895,0.218,0.163,-1.317,-0.333,-2.313,-0.781,-1.193,-0.496,-1.799,-0.999,-0.606,-0.996,-0.664,0.216,0.266,0.77,0.79,0.053,-0.728,-0.14,-2.157,1.548,-0.555,2.069,0.308,0.896,2.546,3.403,0.303,-0.078,0.588,0.936
2017-06-30,CTD12,4173438,695414,0.019820647,0.030455273,0.04538697,0.013334166,0.0094833,0.002416361,1.6955,-0.197,10.802,0.391,-42.16,0.525,-72.613,0.546,-52.963,0.654,-83.416,0.169,-30.453,0.144,0.102,-1.914,-0.4,-3.296,-0.968,-1.613,-0.502,-2.54,-1.112,-0.927,-1.382,-0.654,0.312,0.357,0.803,0.82,0.051,-0.735,-0.04,-2.502,2.075,-0.192,2.918,0.084,0.779,3.092,4.348,0.229,-0.018,0.577,0.934
2018-02-20,CTD1,4187246,695025,0.00083934696,0.0018021441,0.004866633,0.0031600783,0.0029797459,0.0010849017,3.802,-0.46,349.414,-0.274,238.447,-0.246,219.295,0.213,-110.967,0.24,-130.118,0.029,-19.151,1.104,1.041,1.16,0.711,1.067,0.693,-0.2,-0.331,-0.234,-0.411,-0.035,-0.093,-0.499,-0.173,-0.147,0.357,0.38,0.027,-0.69,-0.573,-1.063,-0.042,-0.935,-0.045,1.64,1.758,-0.113,-0.12,1.141,-1.004,0.744,0.978
2018-02-20,CTD2,4181518,693105,0.0018040027,0.0057840706,0.013065534,0.0034709831,0.0022730608,0.0005582947,4.923,-0.386,96.351,0.25,-115.214,0.436,-267.047,0.58,-211.566,0.704,-363.398,0.209,-151.833,0.334,0.219,-1.505,-0.262,-3.489,-0.927,-1.224,-0.481,-2.102,-1.261,-0.878,-1.984,-1.268,0.151,0.212,1.191,1.166,0.064,-1.084,-0.212,-4.082,1.492,-1.22,2.279,0.732,1.604,3.371,5.148,0.426,-0.127,0.491,0.928
2018-02-20,CTD3,4181698,695238,0.0041161324,0.011438305,0.022049887,0.005110147,0.0034413938,0.0008591355,4.3045,-0.317,42.074,0.382,-108.264,0.537,-203.154,0.624,-150.337,0.73,-245.228,0.195,-94.891,0.215,0.145,-2.387,-0.373,-4.48,-1.038,-1.72,-0.517,-2.805,-1.253,-1.085,-2.092,-1.241,0.248,0.294,1.138,1.124,0.05,-0.966,-0.155,-4.169,2.082,-0.991,3.092,0.443,1.254,4.014,5.96,0.291,-0.069,0.494,0.939
2018-02-20,CTD4,4180266,698264,0.0061178263,0.013643186,0.023797005,0.006033098,0.0042740405,0.0011092365,4.178,-0.271,31.275,0.387,-92.456,0.523,-160.674,0.596,-123.73,0.695,-191.949,0.171,-68.218,0.189,0.134,-2.2,-0.395,-3.824,-0.969,-1.688,-0.529,-2.619,-1.158,-0.931,-1.623,-0.985,0.271,0.314,0.991,0.992,0.047,-0.838,-0.135,-3.306,2.082,-0.752,2.939,0.333,1.036,3.631,5.126,0.263,-0.06,0.526,0.941
2018-02-20,CTD5,4179450,700268,0.013695263,0.024110785,0.02906322,0.0054684137,0.003697396,0.00092990015,0.6375,-0.093,7.067,0.63,-141.393,0.734,-228.985,0.683,-148.461,0.774,-236.053,0.193,-87.592,0.039,0.026,-4.109,-0.523,-6.655,-1.252,-3.58,-0.549,-5.691,-1.291,-2.112,-2.546,-0.54,0.569,0.591,0.848,0.858,0.033,-0.649,0.153,-3.451,4.282,1.206,6.333,-0.274,0.529,5.161,7.634,0.1,0.035,0.556,0.949
2018-02-20,CTD6,4176009,695829,0.0056811594,0.013387556,0.025149725,0.0066122096,0.0047455803,0.0012766729,8.2265,-0.305,34.934,0.339,-76.539,0.477,-136.026,0.584,-111.474,0.683,-170.961,0.164,-59.487,0.231,0.166,-1.925,-0.363,-3.421,-0.899,-1.492,-0.529,-2.289,-1.13,-0.796,-1.496,-1.036,0.227,0.272,1.022,1.02,0.048,-0.861,-0.185,-3.275,1.836,-0.982,2.558,0.485,1.161,3.449,4.806,0.305,-0.092,0.519,0.941
2018-02-20,CTD7,4176724,690397,0.0060414337,0.015155538,0.029165493,0.0074747507,0.0051449738,0.0012619413,3.153,-0.316,31.695,0.339,-67.801,0.493,-128.382,0.592,-99.497,0.7,-160.077,0.185,-60.581,0.237,0.163,-1.977,-0.349,-3.744,-0.96,-1.508,-0.512,-2.426,-1.197,-0.918,-1.767,-1.11,0.224,0.273,1.068,1.061,0.053,-0.933,-0.169,-3.641,1.851,-0.956,2.689,0.472,1.236,3.562,5.176,0.317,-0.083,0.511,0.936
2018-02-20,CTD8,4174178,693048,0.008847536,0.01966725,0.035483465,0.008800982,0.0060333856,0.0014933557,3.7155,-0.287,22.664,0.382,-62.778,0.53,-114.898,0.603,-85.442,0.709,-137.562,0.187,-52.121,0.199,0.137,-2.228,-0.379,-4.077,-1.011,-1.68,-0.516,-2.705,-1.211,-1.025,-1.849,-1.066,0.262,0.308,1.038,1.034,0.05,-0.904,-0.131,-3.647,2.065,-0.772,3.012,0.345,1.119,3.725,5.434,0.277,-0.059,0.516,0.938
2018-02-20,CTD9,4171106,693183,0.011625979,0.02315286,0.04979251,0.026458241,0.022198493,0.006245644,0.162,-0.365,23.108,-0.067,5.396,0.021,-1.857,0.306,-17.712,0.383,-24.965,0.088,-7.253,0.611,0.513,0.269,0.12,-0.092,-0.049,-0.41,-0.393,-0.578,-0.661,-0.168,-0.361,-0.548,-0.046,0.013,0.515,0.556,0.058,-0.727,-0.374,-1.368,0.429,-0.839,0.512,0.959,1.312,0.923,1.1,0.697,-0.427,0.68,0.944
2018-02-20,CTD10,4170388,695646,0.007780153,0.016466057,0.030379048,0.009727579,0.00733249,0.002065354,7.996,-0.297,27.814,0.257,-42.07,0.384,-75.648,0.515,-69.883,0.611,-103.462,0.14,-33.579,0.271,0.204,-1.278,-0.308,-2.298,-0.736,-1.151,-0.512,-1.704,-1.006,-0.553,-1.02,-0.816,0.179,0.228,0.868,0.88,0.051,-0.785,-0.212,-2.45,1.451,-0.877,1.925,0.518,1.091,2.678,3.552,0.349,-0.125,0.559,0.94
2018-02-20,CTD11,4169609,700351,0.0072386996,0.015696362,0.030688316,0.009818528,0.0074352566,0.0019702162,7.615,-0.323,31.123,0.23,-38.139,0.357,-70.785,0.515,-69.263,0.61,-101.909,0.138,-32.646,0.306,0.231,-1.17,-0.284,-2.172,-0.695,-1.087,-0.515,-1.6,-1.001,-0.512,-1.002,-0.869,0.154,0.204,0.902,0.911,0.051,-0.809,-0.246,-2.529,1.356,-1.014,1.791,0.635,1.198,2.652,3.502,0.383,-0.154,0.55,0.941
2018-02-20,CTD12,4173438,695414,0.005469562,0.0130399745,0.026168901,0.0074722515,0.005378245,0.0014144218,7.798500000000001,-0.335,38.474,0.271,-57.141,0.416,-109.247,0.556,-95.615,0.659,-147.721,0.163,-52.106,0.287,0.207,-1.495,-0.307,-2.859,-0.816,-1.247,-0.514,-1.926,-1.104,-0.679,-1.364,-1.022,0.176,0.228,1.015,1.014,0.053,-0.891,-0.221,-3.121,1.54,-1.078,2.139,0.617,1.287,3.09,4.293,0.368,-0.127,0.523,0.938
2018-03-07,CTD1,4187246,695025,0.019260803,0.033104677,0.05794579,0.01979313,0.014666384,0.0037428313,5.204000000000001,-0.273,12.95,0.252,-20.315,0.386,-37.976,0.491,-33.265,0.596,-50.926,0.149,-17.661,0.256,0.19,-1.177,-0.298,-2.201,-0.752,-1.101,-0.488,-1.686,-1.008,-0.585,-1.023,-0.721,0.183,0.237,0.799,0.818,0.056,-0.778,-0.17,-2.278,1.419,-0.67,1.916,0.401,1.009,2.485,3.353,0.345,-0.101,0.581,0.934
2018-03-07,CTD2,4181518,693105,0.00921771,0.01796174,0.03125994,0.009507828,0.0071680527,0.001967188,6.7605,-0.27,23.684,0.308,-49.503,0.43,-83.834,0.534,-73.187,0.627,-107.518,0.14,-34.331,0.225,0.17,-1.547,-0.355,-2.621,-0.797,-1.315,-0.525,-1.931,-1.022,-0.617,-1.073,-0.797,0.22,0.265,0.866,0.877,0.048,-0.752,-0.179,-2.472,1.66,-0.782,2.202,0.414,0.986,2.889,3.832,0.3,-0.095,0.558,0.943
2018-03-07,CTD3,4181698,695238,0.011492096,0.02103693,0.03607874,0.011277983,0.008797568,0.0025091087,6.111000000000001,-0.263,19.818,0.302,-41.133,0.41,-66.132,0.524,-60.951,0.608,-85.951,0.124,-24.999,0.224,0.174,-1.484,-0.362,-2.386,-0.746,-1.282,-0.536,-1.808,-0.969,-0.526,-0.902,-0.749,0.217,0.258,0.831,0.844,0.043,-0.699,-0.197,-2.236,1.621,-0.808,2.079,0.433,0.935,2.781,3.565,0.292,-0.106,0.566,0.948
2018-03-07,CTD4,4180266,698264,0.011412958,0.022129085,0.039286926,0.012981528,0.009603753,0.002541942,4.0905,-0.279,19.736,0.261,-31.843,0.395,-58.937,0.503,-51.579,0.607,-78.672,0.15,-27.093,0.256,0.19,-1.251,-0.306,-2.315,-0.765,-1.141,-0.495,-1.741,-1.021,-0.6,-1.064,-0.76,0.187,0.24,0.829,0.845,0.055,-0.788,-0.177,-2.386,1.46,-0.722,1.974,0.424,1.036,2.592,3.504,0.342,-0.104,0.572,0.935
2018-03-07,CTD5,4179450,700268,0.012249569,0.022628682,0.03296616,0.0069939876,0.004822772,0.0012359248,0.8759999999999999,-0.186,13.858,0.528,-98.788,0.649,-163.158,0.65,-112.646,0.745,-177.015,0.184,-64.37,0.097,0.067,-3.257,-0.476,-5.379,-1.141,-2.549,-0.543,-4.006,-1.238,-1.457,-2.122,-0.875,0.414,0.446,0.946,0.95,0.039,-0.764,-0.003,-3.6,3.089,-0.021,4.48,0.007,0.767,4.5,6.526,0.163,-0.001,0.533,0.946
2018-03-07,CTD6,4176009,695829,0.008301885,0.016484393,0.028430227,0.008934065,0.006667472,0.0018336724,6.588,-0.266,25.49,0.297,-51.268,0.424,-89.318,0.522,-76.757,0.62,-114.808,0.145,-38.051,0.228,0.17,-1.458,-0.342,-2.539,-0.798,-1.265,-0.512,-1.893,-1.026,-0.627,-1.082,-0.766,0.215,0.263,0.842,0.856,0.05,-0.76,-0.166,-2.419,1.611,-0.71,2.158,0.385,0.978,2.778,3.722,0.307,-0.09,0.566,0.939
2018-03-07,CTD7,4176724,690397,0.010115976,0.019750688,0.032947455,0.009853207,0.007279019,0.0019770449,3.5885,-0.25,20.28,0.334,-50.859,0.461,-86.75,0.54,-71.138,0.638,-107.03,0.15,-35.891,0.2,0.148,-1.676,-0.37,-2.858,-0.855,-1.405,-0.518,-2.114,-1.055,-0.709,-1.183,-0.77,0.246,0.291,0.854,0.867,0.049,-0.754,-0.139,-2.522,1.784,-0.63,2.414,0.315,0.929,2.975,4.027,0.278,-0.069,0.562,0.94
2018-03-07,CTD8,4174178,693048,0.009990048,0.020261757,0.03327588,0.008641222,0.006254976,0.0016088799,4.042,-0.243,19.302,0.402,-66.37,0.528,-110.519,0.588,-85.673,0.684,-129.821,0.16,-44.148,0.167,0.121,-2.209,-0.415,-3.678,-0.955,-1.736,-0.536,-2.63,-1.122,-0.895,-1.469,-0.874,0.294,0.334,0.929,0.935,0.045,-0.773,-0.115,-2.975,2.157,-0.612,2.98,0.261,0.918,3.542,4.893,0.239,-0.049,0.54,0.943
2018-03-07,CTD9,4171106,693183,0.016009187,0.027834306,0.05070815,0.019882692,0.015143418,0.0039927317,0.158,-0.291,16.206,0.167,-14.368,0.295,-30.108,0.437,-30.574,0.54,-46.315,0.135,-15.74,0.322,0.245,-0.729,-0.218,-1.527,-0.599,-0.851,-0.463,-1.289,-0.921,-0.438,-0.798,-0.653,0.121,0.18,0.717,0.745,0.06,-0.764,-0.213,-1.949,1.101,-0.712,1.446,0.509,1.06,2.006,2.634,0.416,-0.152,0.608,0.933
2018-03-07,CTD10,4170388,695646,0.008935661,0.017368218,0.02941379,0.009057044,0.0067765773,0.0018400811,5.0645,-0.257,23.579,0.315,-52.835,0.439,-89.991,0.529,-76.414,0.626,-113.569,0.144,-37.156,0.214,0.16,-1.554,-0.358,-2.647,-0.815,-1.327,-0.518,-1.972,-1.029,-0.645,-1.093,-0.761,0.23,0.275,0.843,0.857,0.049,-0.746,-0.158,-2.423,1.687,-0.685,2.255,0.357,0.945,2.857,3.819,0.291,-0.082,0.565,0.941
2018-03-07,CTD11,4169609,700351,0.009177738,0.018604776,0.032779478,0.010425083,0.0078368625,0.002130985,4.2605,-0.276,23.243,0.282,-42.173,0.407,-73.852,0.517,-65.416,0.614,-97.095,0.142,-31.68,0.242,0.182,-1.382,-0.331,-2.421,-0.77,-1.217,-0.513,-1.806,-1.012,-0.589,-1.038,-0.776,0.201,0.249,0.845,0.859,0.05,-0.763,-0.184,-2.398,1.546,-0.77,2.056,0.432,1.01,2.723,3.622,0.321,-0.103,0.565,0.94
2018-03-07,CTD12,4173438,695414,0.007880335,0.015762769,0.026381353,0.006984563,0.0052719302,0.0014769012,5.3955,-0.252,25.535,0.386,-79.732,0.499,-126.243,0.581,-105.267,0.667,-151.778,0.14,-46.511,0.178,0.135,-2.103,-0.42,-3.33,-0.882,-1.659,-0.555,-2.392,-1.06,-0.733,-1.227,-0.866,0.277,0.314,0.922,0.928,0.041,-0.727,-0.157,-2.747,2.057,-0.787,2.725,0.349,0.919,3.443,4.561,0.243,-0.07,0.54,0.949
2018-05-16,CTD1,4187246,695025,0.018886687,0.030618511,0.04876507,0.01626025,0.0127444295,0.0033534777,2.67,-0.229,12.154,0.306,-28.84,0.412,-45.806,0.5,-40.993,0.586,-57.959,0.121,-16.966,0.198,0.155,-1.406,-0.368,-2.234,-0.745,-1.255,-0.522,-1.775,-0.942,-0.519,-0.827,-0.626,0.233,0.275,0.75,0.768,0.044,-0.648,-0.156,-1.943,1.622,-0.597,2.069,0.317,0.809,2.583,3.295,0.27,-0.083,0.591,0.946
2018-05-16,CTD2,4181518,693105,0.011193562,0.02235528,0.033787258,0.007984098,0.005550336,0.0014189233,2.971,-0.204,15.135,0.474,-80.517,0.602,-135.437,0.618,-95.652,0.718,-150.572,0.18,-54.92,0.121,0.084,-2.72,-0.447,-4.576,-1.081,-2.138,-0.531,-3.366,-1.202,-1.228,-1.856,-0.845,0.365,0.402,0.925,0.931,0.043,-0.777,-0.034,-3.287,2.636,-0.204,3.791,0.073,0.816,3.984,5.73,0.193,-0.012,0.54,0.942
2018-05-16,CTD3,4181698,695238,0.009611436,0.019294793,0.029950028,0.0070864707,0.004829846,0.0012177214,3.1955,-0.216,18.439,0.463,-89.287,0.6,-155.218,0.617,-107.725,0.722,-173.657,0.189,-65.932,0.131,0.089,-2.674,-0.431,-4.649,-1.1,-2.079,-0.52,-3.351,-1.231,-1.272,-1.975,-0.894,0.351,0.391,0.948,0.952,0.046,-0.823,-0.037,-3.478,2.562,-0.231,3.758,0.085,0.871,3.976,5.834,0.206,-0.014,0.536,0.939
2018-05-16,CTD4,4180266,698264,0.009592122,0.019708937,0.030317478,0.006937607,0.0047177915,0.0011892166,2.3840000000000003,-0.212,17.754,0.479,-93.404,0.614,-161.225,0.628,-111.158,0.731,-178.979,0.19,-67.822,0.123,0.084,-2.832,-0.441,-4.888,-1.119,-2.191,-0.524,-3.527,-1.242,-1.337,-2.056,-0.91,0.365,0.402,0.957,0.961,0.044,-0.82,-0.03,-3.585,2.685,-0.192,3.949,0.068,0.858,4.131,6.074,0.196,-0.011,0.533,0.94
2018-05-16,CTD5,4179450,700268,0.011504797,0.023655243,0.03434283,0.006883954,0.0044858954,0.001058938,0.615,-0.184,13.156,0.549,-102.991,0.681,-180.647,0.666,-116.147,0.769,-193.803,0.211,-77.656,0.091,0.059,-3.537,-0.462,-6.204,-1.244,-2.747,-0.521,-4.584,-1.334,-1.837,-2.667,-0.94,0.432,0.465,0.976,0.978,0.041,-0.846,0.037,-4.219,3.306,0.284,5.073,-0.083,0.8,4.799,7.365,0.16,0.011,0.527,0.942
2018-05-16,CTD6,4176009,695829,0.007089837,0.016507337,0.022980267,0.004129227,0.0026880475,0.0006642763,1.124,-0.164,17.064,0.6,-181.597,0.72,-311.438,0.695,-198.66,0.791,-328.502,0.211,-129.841,0.07,0.046,-4.173,-0.488,-7.157,-1.286,-3.279,-0.534,-5.423,-1.356,-2.143,-2.984,-0.949,0.482,0.51,0.982,0.983,0.036,-0.818,0.067,-4.551,3.881,0.576,5.961,-0.144,0.741,5.402,8.299,0.133,0.017,0.523,0.947
2018-05-16,CTD7,4176724,690397,0.01970252,0.033715647,0.05333373,0.013895033,0.009812597,0.002464662,3.5940000000000003,-0.225,10.91,0.416,-42.308,0.549,-72.25,0.587,-53.218,0.689,-83.16,0.172,-29.942,0.152,0.107,-2.256,-0.415,-3.853,-1.004,-1.794,-0.522,-2.804,-1.156,-1.01,-1.597,-0.828,0.314,0.356,0.906,0.914,0.047,-0.784,-0.074,-3.009,2.242,-0.402,3.175,0.166,0.876,3.547,5.023,0.228,-0.031,0.547,0.939
2018-05-16,CTD8,4174178,693048,0.013652045,0.026443006,0.040776897,0.009443622,0.0062840073,0.0014745643,1.1105,-0.213,13.293,0.474,-68.074,0.616,-121.317,0.624,-81.368,0.733,-134.61,0.201,-53.243,0.126,0.084,-2.776,-0.428,-4.947,-1.146,-2.152,-0.511,-3.56,-1.271,-1.408,-2.171,-0.911,0.361,0.401,0.957,0.961,0.047,-0.854,-0.017,-3.689,2.646,-0.11,3.976,0.039,0.877,4.08,6.132,0.203,-0.006,0.534,0.937
2018-05-16,CTD9,4171106,693183,0.0165556,0.029512,0.060725134,0.032032806,0.028241554,0.008427314,0.145,-0.346,17.417,-0.041,2.667,0.022,-1.524,0.309,-14.75,0.365,-18.941,0.063,-4.191,0.558,0.492,0.162,0.075,-0.093,-0.049,-0.435,-0.417,-0.559,-0.607,-0.124,-0.254,-0.518,-0.028,0.014,0.497,0.528,0.042,-0.648,-0.396,-1.229,0.456,-0.851,0.517,0.923,1.176,0.939,1.065,0.62,-0.429,0.682,0.959
2018-05-16,CTD10,4170388,695646,0.007571733,0.018325793,0.031008882,0.0066077253,0.004261409,0.0009917874,2.6740000000000004,-0.257,22.319,0.47,-96.77,0.623,-180.096,0.649,-119.089,0.758,-202.415,0.216,-83.326,0.147,0.095,-3.001,-0.412,-5.585,-1.19,-2.182,-0.507,-3.709,-1.338,-1.527,-2.584,-1.167,0.332,0.374,1.08,1.073,0.048,-0.96,-0.054,-4.503,2.636,-0.392,4.087,0.141,1.047,4.46,6.916,0.223,-0.019,0.505,0.938
2018-05-16,CTD11,4169609,700351,0.014734533,0.026273523,0.04107063,0.010999232,0.007994799,0.0021019515,1.579,-0.22,13.713,0.41,-52.854,0.533,-87.02,0.578,-66.567,0.674,-100.733,0.158,-34.166,0.151,0.11,-2.171,-0.423,-3.574,-0.957,-1.749,-0.532,-2.647,-1.108,-0.898,-1.403,-0.779,0.311,0.351,0.878,0.887,0.045,-0.736,-0.087,-2.748,2.194,-0.448,3.019,0.187,0.836,3.43,4.719,0.224,-0.036,0.553,0.942
2018-05-16,CTD12,4173438,695414,0.014821904,0.026562652,0.03705591,0.008629904,0.005725252,0.0013761418,1.06,-0.165,10.661,0.51,-78.229,0.645,-137.018,0.622,-88.89,0.732,-147.679,0.202,-58.789,0.092,0.061,-2.899,-0.448,-5.077,-1.182,-2.361,-0.509,-3.923,-1.274,-1.562,-2.178,-0.731,0.419,0.456,0.88,0.89,0.046,-0.791,0.053,-3.394,2.923,0.346,4.407,-0.112,0.732,4.078,6.147,0.17,0.017,0.553,0.936
2018-06-20,CTD1,4187246,695025,0.0073020756,0.016724164,0.026890386,0.005910377,0.0038535737,0.0009153047,0.9615,-0.233,22.606,0.478,-109.4,0.625,-199.706,0.64,-132.006,0.749,-222.311,0.211,-90.305,0.134,0.087,-2.942,-0.422,-5.37,-1.18,-2.208,-0.509,-3.718,-1.314,-1.51,-2.428,-1.041,0.352,0.392,1.02,1.018,0.047,-0.912,-0.03,-4.148,2.686,-0.21,4.12,0.074,0.956,4.319,6.625,0.21,-0.011,0.519,0.937
2018-06-20,CTD2,4181518,693105,0.009652928,0.020134473,0.028279902,0.0055711507,0.003665796,0.0008831905,0.904,-0.168,14.305,0.567,-129.83,0.692,-223.126,0.671,-144.135,0.77,-237.431,0.206,-93.296,0.08,0.052,-3.672,-0.476,-6.31,-1.243,-2.902,-0.528,-4.781,-1.323,-1.878,-2.638,-0.882,0.456,0.487,0.954,0.958,0.039,-0.808,0.054,-4.1,3.484,0.416,5.296,-0.115,0.747,4.894,7.438,0.147,0.015,0.531,0.944
2018-06-20,CTD3,4181698,695238,0.007540099,0.01601706,0.021771546,0.00417276,0.0027205972,0.000659172,1.254,-0.152,16.502,0.587,-177.216,0.71,-305.133,0.678,-193.718,0.778,-321.635,0.211,-127.917,0.069,0.045,-3.858,-0.482,-6.643,-1.273,-3.103,-0.527,-5.152,-1.342,-2.049,-2.785,-0.835,0.484,0.513,0.939,0.944,0.038,-0.798,0.084,-4.164,3.714,0.67,5.696,-0.174,0.707,5.048,7.742,0.136,0.022,0.534,0.944
2018-06-20,CTD4,4180266,698264,0.008457326,0.017468527,0.023257053,0.0055519915,0.0038823702,0.00092089165,0.5860000000000001,-0.142,14.248,0.518,-122.87,0.636,-200.329,0.615,-137.118,0.714,-214.577,0.177,-77.459,0.079,0.055,-2.858,-0.477,-4.659,-1.112,-2.395,-0.532,-3.748,-1.191,-1.353,-1.801,-0.614,0.439,0.472,0.829,0.842,0.041,-0.679,0.052,-2.844,2.979,0.31,4.261,-0.099,0.632,3.967,5.673,0.151,0.016,0.565,0.942
2018-06-20,CTD5,4179450,700268,0.0123530645,0.022084026,0.02784908,0.005515757,0.0036249652,0.0008799691,0.5900000000000001,-0.115,9.374,0.6,-136.017,0.718,-230.583,0.669,-145.391,0.77,-239.957,0.207,-94.566,0.052,0.034,-3.788,-0.493,-6.422,-1.272,-3.211,-0.527,-5.299,-1.324,-2.088,-2.634,-0.631,0.526,0.553,0.869,0.878,0.038,-0.729,0.136,-3.679,3.874,1.043,5.894,-0.261,0.604,4.885,7.433,0.12,0.034,0.553,0.943
2018-06-20,CTD6,4176009,695829,0.013469435,0.02376125,0.031930733,0.0073310058,0.004729931,0.001143261,0.9045,-0.147,10.768,0.528,-94.322,0.668,-169.334,0.627,-105.089,0.742,-180.102,0.216,-75.013,0.079,0.051,-3.012,-0.446,-5.407,-1.241,-2.497,-0.497,-4.279,-1.32,-1.782,-2.395,-0.677,0.448,0.485,0.863,0.875,0.047,-0.806,0.099,-3.51,3.093,0.668,4.794,-0.206,0.699,4.157,6.442,0.16,0.031,0.558,0.934
2018-06-20,CTD7,4176724,690397,0.009290017,0.019547733,0.028749606,0.0061961045,0.0039921757,0.0009470235,0.54,-0.191,16.374,0.519,-110.235,0.661,-199.333,0.645,-126.609,0.756,-215.707,0.216,-89.098,0.101,0.065,-3.169,-0.44,-5.731,-1.235,-2.475,-0.505,-4.217,-1.337,-1.742,-2.562,-0.903,0.408,0.445,0.958,0.962,0.046,-0.872,0.036,-4.047,3.016,0.257,4.681,-0.081,0.826,4.436,6.885,0.178,0.011,0.533,0.937
2018-06-20,CTD8,4174178,693048,0.010635219,0.022944577,0.035404623,0.0072722365,0.0046200026,0.0010731434,0.9955,-0.214,15.338,0.519,-93.926,0.665,-172.867,0.659,-109.264,0.769,-188.205,0.223,-78.941,0.112,0.071,-3.325,-0.434,-6.12,-1.257,-2.507,-0.505,-4.318,-1.369,-1.811,-2.795,-1.048,0.392,0.429,1.021,1.019,0.045,-0.926,0.013,-4.508,3.025,0.098,4.761,-0.031,0.908,4.667,7.346,0.186,0.004,0.518,0.938
2018-06-20,CTD9,4171106,693183,0.016469836,0.029285258,0.055915646,0.022880796,0.01808956,0.005063865,0.115,-0.313,16.263,0.123,-9.558,0.236,-21.134,0.419,-25.821,0.511,-37.396,0.117,-11.576,0.372,0.294,-0.534,-0.173,-1.182,-0.484,-0.756,-0.467,-1.095,-0.856,-0.339,-0.647,-0.65,0.087,0.142,0.697,0.725,0.056,-0.741,-0.267,-1.811,0.956,-0.825,1.21,0.644,1.119,1.826,2.31,0.458,-0.208,0.612,0.939
