Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2019-07-30,CTD5,4179450,700268,0.008899287,0.014198793,0.019008376,0.0046494217,0.0031512338,0.0007866205,0.5025,-0.145,17.82,0.507,-144.652,0.637,-246.908,0.607,-162.472,0.716,-264.728,0.192,-102.256,0.083,0.056,-2.75,-0.456,-4.693,-1.148,-2.307,-0.512,-3.759,-1.231,-1.452,-1.944,-0.617,0.431,0.467,0.828,0.841,0.045,-0.728,0.069,-2.978,2.888,0.417,4.261,-0.137,0.661,3.866,5.705,0.162,0.023,0.568,0.937
2019-07-30,CTD6,4176009,695829,0.00818749,0.014772069,0.028005902,0.00855384,0.0061663813,0.001562096,2.0995,-0.309,31.989,0.267,-49.211,0.411,-94.474,0.532,-81.2,0.639,-126.463,0.162,-45.263,0.274,0.197,-1.378,-0.303,-2.646,-0.808,-1.199,-0.501,-1.868,-1.082,-0.669,-1.268,-0.899,0.182,0.235,0.929,0.936,0.056,-0.86,-0.193,-2.815,1.507,-0.878,2.09,0.509,1.175,2.857,3.963,0.359,-0.112,0.545,0.935
2019-07-30,CTD7,4176724,690397,0.007051447,0.012315629,0.022344979,0.006302686,0.004457864,0.0011295335,1.098,-0.289,36.445,0.323,-77.465,0.468,-143.125,0.56,-113.91,0.667,-179.57,0.171,-65.66,0.23,0.162,-1.731,-0.345,-3.198,-0.902,-1.403,-0.508,-2.212,-1.132,-0.809,-1.467,-0.932,0.224,0.274,0.956,0.961,0.053,-0.863,-0.156,-3.058,1.755,-0.783,2.481,0.401,1.107,3.183,4.501,0.312,-0.08,0.537,0.936
2019-07-30,CTD8,4174178,693048,0.009611436,0.018059617,0.03608872,0.009547756,0.0068052905,0.001685721,1.1705,-0.333,27.663,0.308,-49.364,0.453,-91.572,0.582,-77.027,0.683,-119.235,0.168,-42.208,0.264,0.188,-1.782,-0.336,-3.305,-0.874,-1.391,-0.524,-2.153,-1.138,-0.762,-1.523,-1.102,0.198,0.247,1.067,1.061,0.051,-0.903,-0.212,-3.412,1.703,-1.126,2.389,0.595,1.286,3.403,4.774,0.34,-0.112,0.51,0.94
2019-07-30,CTD9,4171106,693183,0.012484175,0.021058742,0.04271672,0.018400017,0.0147846555,0.0039995117,0.268,-0.34,24.076,0.067,-6.862,0.175,-20.151,0.398,-30.938,0.486,-44.228,0.109,-13.29,0.443,0.356,-0.293,-0.101,-0.861,-0.371,-0.652,-0.457,-0.931,-0.814,-0.28,-0.568,-0.653,0.046,0.103,0.678,0.708,0.057,-0.752,-0.311,-1.745,0.798,-0.897,0.994,0.784,1.225,1.619,2.016,0.528,-0.271,0.619,0.941
2019-07-30,CTD10,4170388,695646,0.0072169574,0.012643737,0.022331182,0.0060828337,0.0043425355,0.0011012155,0.722,-0.277,34.31,0.35,-85.307,0.489,-151.19,0.572,-119.617,0.674,-185.5,0.167,-65.883,0.209,0.149,-1.905,-0.37,-3.376,-0.92,-1.512,-0.519,-2.345,-1.128,-0.833,-1.471,-0.929,0.246,0.292,0.957,0.961,0.05,-0.835,-0.148,-3.064,1.884,-0.76,2.639,0.365,1.052,3.328,4.661,0.287,-0.071,0.535,0.939
2019-07-30,CTD11,4169609,700351,0.0061422316,0.010428918,0.017337024,0.005654234,0.004094252,0.0010415404,0.8170000000000001,-0.249,38.207,0.297,-80.971,0.436,-148.358,0.508,-119.179,0.618,-186.565,0.16,-67.386,0.216,0.156,-1.404,-0.332,-2.572,-0.839,-1.243,-0.488,-1.946,-1.055,-0.703,-1.168,-0.709,0.223,0.276,0.804,0.823,0.056,-0.779,-0.123,-2.39,1.608,-0.519,2.221,0.281,0.938,2.674,3.692,0.306,-0.066,0.579,0.932
2019-07-30,CTD12,4173438,695414,0.0075423545,0.013568062,0.024199428,0.0062705385,0.0044169356,0.0011137166,0.8845,-0.281,32.379,0.368,-85.773,0.509,-152.699,0.588,-118.153,0.691,-185.078,0.173,-66.925,0.203,0.143,-2.076,-0.379,-3.695,-0.958,-1.603,-0.522,-2.511,-1.161,-0.908,-1.62,-0.995,0.255,0.3,0.997,0.997,0.049,-0.859,-0.144,-3.315,1.981,-0.787,2.813,0.364,1.079,3.534,5.017,0.28,-0.066,0.525,0.939
2019-08-14,CTD1,4187246,695025,0.006467623,0.011305219,0.021839164,0.0077283615,0.0056392257,0.0014699005,1.8015,-0.318,42.665,0.188,-40.939,0.334,-88.875,0.477,-83.604,0.59,-131.54,0.156,-47.936,0.33,0.241,-0.894,-0.231,-1.941,-0.687,-0.945,-0.471,-1.487,-1.017,-0.542,-1.047,-0.788,0.13,0.192,0.833,0.851,0.063,-0.853,-0.212,-2.41,1.205,-0.821,1.651,0.561,1.202,2.327,3.189,0.425,-0.145,0.574,0.929
2019-08-14,CTD2,4181518,693105,0.007350475,0.013017064,0.026642866,0.009373712,0.006921186,0.0017713597,2.98,-0.344,39.289,0.163,-29.859,0.306,-67.662,0.479,-69.148,0.588,-106.95,0.151,-37.803,0.368,0.272,-0.796,-0.207,-1.803,-0.634,-0.9,-0.479,-1.392,-1.003,-0.492,-1.007,-0.836,0.109,0.169,0.866,0.881,0.062,-0.866,-0.25,-2.461,1.129,-0.962,1.529,0.692,1.308,2.311,3.129,0.46,-0.18,0.565,0.932
2019-08-14,CTD3,4181698,695238,0.007540099,0.012617674,0.022448687,0.007821471,0.0056718616,0.0014571449,4.077,-0.28,34.708,0.235,-48.599,0.38,-97.055,0.483,-83.307,0.597,-131.763,0.159,-48.456,0.271,0.197,-1.091,-0.276,-2.179,-0.759,-1.051,-0.473,-1.663,-1.031,-0.611,-1.088,-0.729,0.171,0.229,0.8,0.821,0.061,-0.817,-0.163,-2.345,1.361,-0.646,1.876,0.4,1.054,2.421,3.338,0.367,-0.101,0.583,0.929
2019-08-14,CTD4,4180266,698264,0.008494693,0.014599893,0.02699472,0.00988482,0.007200688,0.0018472251,3.877,-0.298,31.449,0.193,-32.672,0.339,-70.382,0.464,-64.121,0.579,-101.831,0.157,-37.71,0.311,0.226,-0.882,-0.235,-1.9,-0.696,-0.936,-0.462,-1.487,-1.007,-0.551,-1.018,-0.725,0.138,0.201,0.785,0.808,0.065,-0.832,-0.188,-2.272,1.21,-0.703,1.661,0.476,1.121,2.238,3.072,0.41,-0.127,0.589,0.927
2019-08-14,CTD5,4179450,700268,0.010713209,0.018177573,0.030220913,0.008079855,0.005590585,0.0013832798,1.985,-0.249,21.923,0.385,-68.752,0.53,-123.859,0.578,-90.675,0.688,-145.782,0.182,-55.108,0.177,0.123,-2.078,-0.384,-3.743,-1.001,-1.648,-0.507,-2.65,-1.178,-1.002,-1.665,-0.881,0.282,0.329,0.932,0.938,0.051,-0.844,-0.09,-3.156,2.065,-0.489,2.984,0.217,0.971,3.433,4.961,0.26,-0.04,0.543,0.935
2019-08-14,CTD6,4176009,695829,0.009063934,0.015612552,0.030177098,0.0109544555,0.008058155,0.0020971461,2.7605,-0.318,30.913,0.175,-27.236,0.319,-60.047,0.467,-58.149,0.578,-90.96,0.152,-32.811,0.339,0.249,-0.822,-0.219,-1.812,-0.658,-0.908,-0.469,-1.42,-0.996,-0.512,-0.99,-0.766,0.122,0.184,0.812,0.833,0.063,-0.842,-0.218,-2.32,1.158,-0.817,1.574,0.573,1.197,2.239,3.043,0.435,-0.153,0.58,0.93
2019-08-14,CTD7,4176724,690397,0.00995876,0.018010631,0.033313565,0.008439422,0.0058333683,0.0014279658,1.756,-0.298,25.505,0.362,-62.969,0.511,-115.905,0.596,-88.474,0.702,-141.41,0.183,-52.936,0.215,0.149,-2.098,-0.367,-3.861,-0.978,-1.593,-0.516,-2.547,-1.193,-0.953,-1.763,-1.072,0.244,0.292,1.043,1.039,0.051,-0.906,-0.151,-3.577,1.959,-0.86,2.834,0.403,1.158,3.623,5.242,0.293,-0.071,0.515,0.938
2019-08-14,CTD8,4174178,693048,0.012818097,0.024686253,0.049289428,0.013454635,0.009546546,0.0023335486,2.7165,-0.333,20.22,0.294,-33.815,0.442,-64.242,0.571,-54.036,0.675,-84.462,0.17,-30.426,0.272,0.193,-1.667,-0.323,-3.166,-0.864,-1.334,-0.516,-2.085,-1.136,-0.751,-1.5,-1.07,0.191,0.241,1.047,1.042,0.053,-0.909,-0.209,-3.328,1.641,-1.077,2.313,0.587,1.287,3.277,4.618,0.351,-0.114,0.516,0.938
2019-08-14,CTD9,4171106,693183,0.012339675,0.020240504,0.040139914,0.018065713,0.014238349,0.003985961,1.489,-0.33,24.493,0.057,-5.948,0.174,-20.827,0.379,-30.441,0.476,-45.32,0.118,-14.879,0.442,0.349,-0.239,-0.085,-0.836,-0.376,-0.616,-0.433,-0.917,-0.819,-0.301,-0.597,-0.616,0.04,0.103,0.64,0.676,0.063,-0.765,-0.284,-1.699,0.766,-0.8,0.971,0.714,1.195,1.518,1.927,0.538,-0.253,0.634,0.934
2019-08-14,CTD10,4170388,695646,0.0071413084,0.012484329,0.024236284,0.008431101,0.006170785,0.0015819037,2.1115,-0.32,38.84,0.194,-38.508,0.338,-81.954,0.484,-77.348,0.594,-120.793,0.155,-43.445,0.327,0.24,-0.933,-0.238,-1.986,-0.691,-0.966,-0.477,-1.508,-1.018,-0.542,-1.053,-0.805,0.133,0.193,0.847,0.864,0.062,-0.851,-0.217,-2.447,1.226,-0.851,1.675,0.575,1.209,2.38,3.252,0.421,-0.146,0.57,0.931
2019-08-14,CTD11,4169609,700351,0.0069478652,0.011670015,0.022664277,0.008795233,0.006371805,0.0016369147,2.24,-0.32,41.567,0.14,-28.008,0.294,-71.252,0.441,-69.576,0.561,-112.819,0.16,-43.243,0.366,0.265,-0.635,-0.178,-1.615,-0.627,-0.812,-0.443,-1.317,-0.992,-0.505,-0.98,-0.725,0.099,0.168,0.769,0.796,0.071,-0.865,-0.21,-2.23,1.046,-0.745,1.443,0.562,1.218,2.031,2.803,0.473,-0.158,0.596,0.923
2019-08-14,CTD12,4173438,695414,0.009520657,0.016098004,0.029724257,0.010150419,0.007258736,0.0018209146,2.0945,-0.297,28.477,0.227,-36.399,0.378,-75.646,0.491,-64.876,0.607,-104.122,0.166,-39.247,0.289,0.207,-1.082,-0.264,-2.249,-0.768,-1.044,-0.471,-1.676,-1.057,-0.632,-1.167,-0.783,0.161,0.222,0.838,0.856,0.063,-0.857,-0.174,-2.509,1.342,-0.711,1.876,0.448,1.131,2.477,3.464,0.386,-0.109,0.573,0.927
2019-09-18,CTD1,4187246,695025,0.008410193,0.013336894,0.027989361,0.018758675,0.016618516,0.005154808,14.373,-0.355,39.252,-0.169,21.671,-0.11,14.806,0.197,-17.581,0.255,-24.446,0.06,-6.865,0.736,0.652,0.607,0.36,0.414,0.278,-0.234,-0.292,-0.326,-0.459,-0.092,-0.192,-0.414,-0.122,-0.07,0.308,0.354,0.052,-0.652,-0.409,-0.973,0.117,-0.69,0.132,0.97,1.213,0.246,0.278,0.813,-0.576,0.777,0.954
2019-09-18,CTD2,4181518,693105,0.0085799005,0.014182441,0.030423084,0.018870724,0.0162786,0.004934342,16.5015,-0.364,37.64,-0.142,17.518,-0.069,9.079,0.234,-20.122,0.303,-28.561,0.074,-8.438,0.71,0.613,0.533,0.285,0.276,0.171,-0.285,-0.328,-0.405,-0.539,-0.12,-0.257,-0.462,-0.1,-0.043,0.379,0.428,0.058,-0.693,-0.396,-1.117,0.216,-0.741,0.251,0.986,1.282,0.464,0.538,0.795,-0.528,0.741,0.947
2019-09-18,CTD3,4181698,695238,0.014598477,0.023950435,0.04301954,0.035918932,0.033879526,0.010872749,14.8165,-0.285,18.508,-0.2,13.912,-0.172,12.237,0.09,-4.595,0.119,-6.271,0.029,-1.676,0.665,0.627,0.599,0.471,0.526,0.44,-0.11,-0.156,-0.15,-0.225,-0.04,-0.072,-0.273,-0.156,-0.126,0.123,0.153,0.03,-0.503,-0.386,-0.603,-0.121,-0.491,-0.128,0.736,0.853,-0.217,-0.23,0.712,-0.58,0.894,0.974
2019-09-18,CTD4,4180266,698264,0.007368144,0.01093028,0.02121706,0.014691105,0.012504991,0.0037881765,20.919,-0.32,44.357,-0.147,23.421,-0.067,11.521,0.182,-20.937,0.258,-32.836,0.08,-11.9,0.652,0.555,0.497,0.293,0.244,0.169,-0.229,-0.262,-0.359,-0.482,-0.13,-0.252,-0.378,-0.112,-0.044,0.278,0.34,0.068,-0.66,-0.336,-0.953,0.155,-0.57,0.182,0.766,1.09,0.3,0.353,0.755,-0.452,0.797,0.939
2019-09-18,CTD5,4179450,700268,0.0,0.0,0.0,0.0,0.0,0.0,8.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-18,CTD6,4176009,695829,0.0075989394,0.011176805,0.021456089,0.013932208,0.011609822,0.0034154519,23.6845,-0.315,42.864,-0.11,17.695,-0.019,3.337,0.213,-25.169,0.298,-39.527,0.091,-14.358,0.597,0.498,0.38,0.205,0.072,0.046,-0.281,-0.292,-0.442,-0.551,-0.16,-0.308,-0.402,-0.083,-0.012,0.33,0.392,0.071,-0.679,-0.312,-1.046,0.261,-0.577,0.313,0.72,1.086,0.501,0.602,0.705,-0.389,0.769,0.934
2019-09-18,CTD7,4176724,690397,0.007319643,0.011346029,0.023630342,0.016436389,0.014819826,0.0047345227,13.9985,-0.351,45.818,-0.183,27.296,-0.133,20.659,0.18,-18.522,0.229,-25.159,0.052,-6.637,0.753,0.679,0.645,0.405,0.488,0.34,-0.21,-0.274,-0.285,-0.414,-0.075,-0.157,-0.393,-0.132,-0.087,0.275,0.317,0.046,-0.629,-0.422,-0.904,0.063,-0.672,0.07,0.974,1.181,0.132,0.146,0.821,-0.611,0.794,0.96
2019-09-18,CTD8,4174178,693048,0.00886045,0.013043796,0.023688203,0.0152266,0.012587045,0.0036762385,21.5925,-0.29,34.45,-0.077,10.99,0.018,-2.782,0.217,-23.459,0.306,-37.232,0.095,-13.772,0.525,0.434,0.26,0.138,-0.066,-0.042,-0.306,-0.295,-0.486,-0.567,-0.18,-0.326,-0.383,-0.06,0.012,0.33,0.393,0.072,-0.659,-0.276,-1.025,0.325,-0.519,0.393,0.606,0.989,0.591,0.715,0.636,-0.322,0.77,0.932
2019-09-18,CTD9,4171106,693183,0.008767811,0.013810423,0.028589573,0.018952485,0.016485775,0.0049868226,23.173,-0.349,37.431,-0.157,19.646,-0.088,11.751,0.203,-17.786,0.269,-25.681,0.07,-7.895,0.709,0.617,0.562,0.324,0.336,0.223,-0.246,-0.293,-0.355,-0.487,-0.109,-0.226,-0.417,-0.114,-0.056,0.318,0.369,0.058,-0.667,-0.387,-1.006,0.152,-0.671,0.175,0.921,1.2,0.315,0.362,0.796,-0.531,0.773,0.948
2019-09-18,CTD10,4170388,695646,0.0062828446,0.0098415315,0.021502828,0.013907416,0.012055023,0.0036864232,25.9285,-0.372,55.105,-0.171,29.706,-0.101,18.657,0.214,-25.399,0.282,-36.447,0.071,-11.049,0.766,0.664,0.639,0.358,0.401,0.259,-0.25,-0.306,-0.359,-0.507,-0.109,-0.238,-0.449,-0.121,-0.063,0.347,0.398,0.059,-0.696,-0.409,-1.076,0.147,-0.73,0.17,1.031,1.318,0.321,0.371,0.853,-0.578,0.758,0.948
2019-09-18,CTD11,4169609,700351,0.006017394,0.009820454,0.022331182,0.0137757445,0.011915257,0.003648343,23.0435,-0.389,57.048,-0.168,29.237,-0.096,17.902,0.237,-27.811,0.304,-39.146,0.072,-11.335,0.786,0.68,0.653,0.348,0.4,0.247,-0.273,-0.331,-0.384,-0.539,-0.111,-0.253,-0.487,-0.115,-0.058,0.394,0.441,0.058,-0.716,-0.425,-1.161,0.179,-0.797,0.207,1.118,1.409,0.408,0.471,0.869,-0.596,0.734,0.948
2019-09-18,CTD12,4173438,695414,0.007831272,0.012801039,0.027989361,0.020462973,0.019137109,0.0063204085,23.119,-0.372,42.391,-0.23,29.25,-0.198,25.864,0.155,-13.141,0.188,-16.527,0.033,-3.386,0.867,0.811,0.819,0.56,0.724,0.529,-0.168,-0.251,-0.212,-0.338,-0.043,-0.095,-0.384,-0.163,-0.131,0.236,0.266,0.033,-0.612,-0.478,-0.837,-0.058,-0.699,-0.062,1.117,1.251,-0.127,-0.136,0.915,-0.764,0.815,0.973
2019-09-28,CTD1,4187246,695025,0.01658425,0.02672688,0.051069643,0.021344516,0.016462145,0.0043079704,2.59,-0.313,17.834,0.112,-9.435,0.238,-23.33,0.41,-27.269,0.512,-41.164,0.129,-13.895,0.381,0.294,-0.482,-0.155,-1.191,-0.498,-0.729,-0.449,-1.1,-0.879,-0.371,-0.71,-0.644,0.08,0.142,0.688,0.72,0.063,-0.773,-0.248,-1.85,0.93,-0.769,1.206,0.614,1.14,1.777,2.304,0.476,-0.198,0.618,0.933
2019-09-28,CTD2,4181518,693105,0.003080495,0.004566815,0.0071038757,0.002687442,0.0018869964,0.00048800814,2.896,-0.217,78.203,0.259,-153.13,0.415,-310.972,0.451,-231.333,0.58,-389.174,0.175,-157.842,0.21,0.148,-1.088,-0.289,-2.209,-0.836,-1.056,-0.437,-1.777,-1.046,-0.721,-1.121,-0.555,0.209,0.274,0.684,0.719,0.069,-0.781,-0.059,-2.065,1.434,-0.223,2.042,0.131,0.853,2.23,3.176,0.323,-0.035,0.622,0.918
2019-09-28,CTD3,4181698,695238,0.006332936,0.009009302,0.014442086,0.0063155866,0.0047022263,0.0012553893,2.856,-0.232,41.754,0.176,-47.342,0.314,-101.669,0.391,-89.096,0.509,-143.423,0.146,-54.327,0.264,0.196,-0.684,-0.223,-1.468,-0.642,-0.803,-0.419,-1.292,-0.906,-0.489,-0.785,-0.493,0.141,0.207,0.593,0.636,0.069,-0.719,-0.121,-1.645,1.101,-0.371,1.479,0.26,0.858,1.765,2.37,0.375,-0.085,0.653,0.922
2019-09-28,CTD4,4180266,698264,0.00457531,0.0067198677,0.011082463,0.0046526603,0.00341317,0.0008885853,2.911,-0.245,58.58,0.182,-66.118,0.326,-144.17,0.409,-124.698,0.529,-202.75,0.154,-78.052,0.273,0.2,-0.733,-0.226,-1.598,-0.671,-0.838,-0.426,-1.362,-0.943,-0.524,-0.865,-0.541,0.143,0.21,0.635,0.674,0.07,-0.757,-0.127,-1.803,1.136,-0.413,1.549,0.286,0.916,1.874,2.555,0.384,-0.088,0.639,0.921
2019-09-28,CTD6,4176009,695829,0.0051475544,0.007555987,0.012701303,0.005778025,0.004337724,0.0011697811,2.917,-0.254,53.613,0.133,-40.724,0.271,-98.19,0.375,-94.337,0.491,-151.804,0.142,-57.466,0.31,0.233,-0.517,-0.177,-1.247,-0.567,-0.713,-0.409,-1.147,-0.877,-0.434,-0.73,-0.509,0.104,0.174,0.582,0.627,0.071,-0.737,-0.156,-1.62,0.966,-0.456,1.287,0.349,0.93,1.624,2.163,0.423,-0.119,0.658,0.922
2019-09-28,CTD7,4176724,690397,0.006477482,0.009415832,0.016665842,0.0076821675,0.0058438587,0.0015657926,3.524,-0.278,46.201,0.101,-23.967,0.234,-64.916,0.369,-70.169,0.481,-111.117,0.136,-40.948,0.355,0.27,-0.399,-0.14,-1.082,-0.499,-0.661,-0.41,-1.046,-0.854,-0.386,-0.682,-0.536,0.077,0.147,0.589,0.633,0.07,-0.75,-0.196,-1.626,0.875,-0.558,1.15,0.455,1.009,1.549,2.036,0.465,-0.16,0.656,0.924
2019-09-28,CTD8,4174178,693048,0.006868462,0.010255836,0.019032458,0.008763675,0.0067337025,0.0018287016,3.618,-0.3,44.964,0.078,-16.602,0.207,-51.001,0.369,-61.566,0.477,-95.965,0.131,-34.399,0.394,0.303,-0.316,-0.112,-0.971,-0.447,-0.631,-0.415,-0.984,-0.841,-0.353,-0.655,-0.566,0.058,0.127,0.604,0.647,0.069,-0.763,-0.23,-1.656,0.816,-0.649,1.063,0.554,1.087,1.515,1.972,0.501,-0.196,0.649,0.927
2019-09-28,CTD9,4171106,693183,0.015232928,0.022395018,0.039530896,0.022829153,0.018723952,0.0052551734,3.801,-0.277,19.356,-0.01,0.849,0.089,-8.755,0.268,-18.507,0.357,-28.111,0.099,-9.604,0.442,0.362,0.034,0.016,-0.346,-0.2,-0.414,-0.347,-0.63,-0.642,-0.215,-0.38,-0.412,-0.007,0.059,0.406,0.46,0.066,-0.653,-0.254,-1.13,0.507,-0.536,0.619,0.546,0.945,0.896,1.092,0.546,-0.259,0.73,0.934
2019-09-28,CTD10,4170388,695646,0.0037294186,0.0058450117,0.011894946,0.0056932652,0.0044185664,0.0011988078,3.126,-0.341,87.017,0.013,-4.56,0.139,-55.232,0.353,-91.577,0.458,-142.248,0.126,-50.672,0.495,0.384,-0.054,-0.02,-0.657,-0.314,-0.535,-0.405,-0.831,-0.81,-0.296,-0.603,-0.598,0.009,0.081,0.604,0.648,0.072,-0.797,-0.285,-1.665,0.655,-0.766,0.844,0.747,1.259,1.333,1.718,0.603,-0.277,0.65,0.928
2019-09-28,CTD11,4169609,700351,0.004397684,0.006788196,0.01359905,0.0065808776,0.0052700145,0.0014874599,4.766,-0.334,73.78,0.016,-4.641,0.126,-42.438,0.348,-78.421,0.441,-116.218,0.111,-37.797,0.486,0.389,-0.063,-0.024,-0.577,-0.279,-0.532,-0.413,-0.789,-0.765,-0.257,-0.514,-0.575,0.011,0.075,0.582,0.623,0.064,-0.75,-0.302,-1.549,0.644,-0.778,0.804,0.755,1.203,1.29,1.611,0.582,-0.292,0.656,0.935
2019-09-28,CTD12,4173438,695414,0.0064009367,0.009073613,0.014641151,0.0062684007,0.0046523903,0.0012147934,3.551,-0.235,41.909,0.183,-49.321,0.322,-104.734,0.4,-91.23,0.518,-146.643,0.148,-55.413,0.263,0.195,-0.722,-0.229,-1.533,-0.657,-0.828,-0.424,-1.331,-0.919,-0.503,-0.811,-0.51,0.145,0.211,0.61,0.651,0.068,-0.728,-0.122,-1.7,1.13,-0.385,1.522,0.266,0.871,1.823,2.456,0.373,-0.085,0.647,0.923
2019-10-03,CTD1,4187246,695025,0.022040622,0.0355127,0.07308448,0.043819837,0.040695768,0.012872342,3.788,-0.346,14.476,-0.105,5.338,-0.068,3.586,0.25,-9.138,0.285,-10.89,0.037,-1.752,0.634,0.589,0.39,0.217,0.262,0.157,-0.325,-0.372,-0.387,-0.477,-0.062,-0.128,-0.445,-0.073,-0.044,0.384,0.408,0.029,-0.591,-0.443,-0.985,0.254,-0.795,0.273,0.981,1.129,0.522,0.562,0.677,-0.546,0.731,0.973
2019-10-03,CTD2,4181518,693105,0.0040713963,0.006643784,0.01433881,0.0067984154,0.0052988115,0.0014809992,4.4585,-0.367,80.776,-0.012,3.424,0.113,-38.205,0.357,-77.352,0.46,-118.981,0.124,-41.628,0.549,0.428,0.049,0.018,-0.548,-0.26,-0.514,-0.41,-0.79,-0.809,-0.277,-0.597,-0.636,-0.008,0.064,0.631,0.673,0.071,-0.82,-0.316,-1.729,0.608,-0.855,0.78,0.875,1.379,1.312,1.683,0.654,-0.323,0.641,0.929
2019-10-03,CTD3,4181698,695238,0.003351177,0.0054695024,0.012112807,0.005998093,0.0050501917,0.0014804131,3.629,-0.378,100.275,-0.046,16.112,0.04,-15.18,0.338,-84.162,0.412,-115.455,0.086,-31.293,0.601,0.506,0.195,0.081,-0.184,-0.091,-0.46,-0.425,-0.631,-0.693,-0.171,-0.379,-0.601,-0.031,0.023,0.581,0.616,0.054,-0.736,-0.39,-1.487,0.495,-0.936,0.588,1.027,1.373,1.096,1.302,0.68,-0.428,0.652,0.948
2019-10-03,CTD4,4180266,698264,0.0033045686,0.005516634,0.012738968,0.006984563,0.0058648894,0.0017748097,3.37,-0.396,102.771,-0.117,38.097,-0.031,10.764,0.292,-64.674,0.369,-92.007,0.087,-27.333,0.718,0.603,0.485,0.223,0.137,0.075,-0.357,-0.379,-0.508,-0.643,-0.151,-0.348,-0.562,-0.079,-0.018,0.506,0.55,0.061,-0.758,-0.407,-1.382,0.329,-0.883,0.392,1.118,1.469,0.761,0.906,0.806,-0.515,0.685,0.943
2019-10-03,CTD5,4179450,700268,0.002368054,0.0041167247,0.008192174,0.0030450528,0.0022291087,0.0005896258,2.1825,-0.331,120.844,0.15,-85.49,0.297,-205.698,0.458,-206.334,0.572,-326.542,0.155,-120.208,0.368,0.269,-0.7,-0.191,-1.685,-0.626,-0.849,-0.46,-1.344,-0.994,-0.495,-0.985,-0.773,0.103,0.168,0.811,0.833,0.066,-0.864,-0.23,-2.323,1.08,-0.844,1.475,0.624,1.258,2.149,2.935,0.468,-0.17,0.582,0.927
2019-10-03,CTD6,4176009,695829,0.0041782786,0.006688066,0.014055997,0.0070936293,0.005684143,0.0016202957,5.1035,-0.355,78.376,-0.029,8.548,0.081,-26.408,0.329,-69.828,0.424,-104.784,0.11,-34.956,0.556,0.446,0.12,0.049,-0.371,-0.187,-0.467,-0.397,-0.701,-0.743,-0.234,-0.491,-0.577,-0.021,0.047,0.563,0.607,0.068,-0.772,-0.325,-1.53,0.538,-0.805,0.672,0.854,1.3,1.132,1.412,0.656,-0.345,0.664,0.933
2019-10-03,CTD7,4176724,690397,0.0044626207,0.007487445,0.01735369,0.00859321,0.006831702,0.0018935329,6.9925,-0.397,75.932,-0.069,17.186,0.046,-12.82,0.338,-58.746,0.435,-88.752,0.114,-30.005,0.653,0.519,0.298,0.117,-0.222,-0.11,-0.44,-0.401,-0.665,-0.763,-0.225,-0.521,-0.64,-0.046,0.025,0.612,0.654,0.071,-0.826,-0.364,-1.669,0.478,-0.923,0.601,1.06,1.523,1.107,1.392,0.754,-0.417,0.647,0.932
