Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4
2019-07-10,CTD1,4187246,695025,0.015914867,0.022058086,0.028145969,0.010601368,0.0073090354,0.0020212033,0.0019776968,0.0008122402,0.925,-0.121,9.806,0.351,-48.993,0.502,-91.482,0.453,-58.798,0.588,-101.288,0.184,-42.49,0.104,0.072,-1.379,-0.358,-2.575,-0.97,-1.297,-0.43,-2.234,-1.074,-0.937,-1.196,-0.34,0.323,0.381,0.597,0.638,0.066,-0.667,0.094,-1.77,1.821,0.363,2.641,-0.174,0.587,2.324,3.37,0.221,0.045,0.651,0.915
2019-07-10,CTD2,4181518,693105,0.017002946,0.023619534,0.02697624,0.007810154,0.004972333,0.0013521435,0.0013649134,0.00055478973,1.041,-0.066,5.268,0.503,-85.701,0.652,-158.775,0.551,-90.969,0.689,-164.043,0.222,-73.074,0.041,0.026,-2.312,-0.426,-4.283,-1.24,-2.149,-0.452,-3.875,-1.281,-1.726,-1.971,-0.263,0.495,0.536,0.67,0.7,0.056,-0.695,0.239,-2.401,2.84,1.296,4.461,-0.429,0.505,3.243,5.095,0.146,0.079,0.621,0.918
2019-07-10,CTD3,4181698,695238,0.017514244,0.023921568,0.026774032,0.009153632,0.005385198,0.0015597877,0.0015808879,0.0006522057,1.477,-0.056,4.454,0.446,-67.443,0.632,-143.891,0.49,-71.897,0.665,-148.345,0.259,-76.448,0.041,0.024,-1.806,-0.363,-3.853,-1.317,-1.72,-0.387,-3.549,-1.358,-1.829,-2.047,-0.196,0.459,0.516,0.601,0.647,0.074,-0.806,0.305,-2.358,2.412,1.517,4.1,-0.581,0.531,2.7,4.589,0.182,0.117,0.652,0.895
2019-07-10,CTD4,4180266,698264,0.01850636,0.025132358,0.028487334,0.009426475,0.0060332543,0.0016892351,0.0016906515,0.0006906589,1.503,-0.063,4.686,0.454,-66.295,0.613,-125.959,0.503,-70.981,0.65,-130.645,0.219,-59.664,0.044,0.028,-1.889,-0.4,-3.588,-1.187,-1.784,-0.428,-3.283,-1.232,-1.499,-1.7,-0.217,0.455,0.504,0.612,0.65,0.063,-0.68,0.242,-2.056,2.454,1.144,3.835,-0.429,0.493,2.782,4.347,0.163,0.091,0.645,0.911
2019-07-10,CTD6,4176009,695829,0.016807113,0.023454146,0.02827469,0.00936172,0.005977917,0.0016499799,0.0016567311,0.00068252446,0.831,-0.093,7.269,0.429,-64.182,0.594,-124.646,0.503,-71.451,0.651,-131.915,0.221,-60.464,0.068,0.043,-1.815,-0.384,-3.524,-1.167,-1.676,-0.427,-3.094,-1.235,-1.418,-1.71,-0.314,0.411,0.464,0.643,0.679,0.065,-0.737,0.191,-2.225,2.294,0.903,3.592,-0.361,0.567,2.765,4.331,0.188,0.076,0.634,0.91
2019-07-10,CTD7,4176724,690397,0.014713816,0.020789681,0.024455432,0.0069614258,0.004588499,0.0012052899,0.0012490825,0.0005050946,1.433,-0.081,7.21,0.498,-95.548,0.638,-169.835,0.557,-102.758,0.684,-177.045,0.205,-74.287,0.05,0.033,-2.337,-0.438,-4.153,-1.182,-2.136,-0.472,-3.681,-1.232,-1.544,-1.817,-0.317,0.476,0.516,0.689,0.716,0.052,-0.667,0.191,-2.343,2.799,1.018,4.246,-0.341,0.517,3.292,4.995,0.147,0.064,0.613,0.924
2019-07-10,CTD8,4174178,693048,0.017857306,0.02634682,0.033591364,0.010144439,0.0065135118,0.0016964816,0.0017343061,0.00070434646,0.978,-0.121,8.186,0.444,-60.621,0.604,-115.572,0.536,-68.807,0.675,-123.757,0.218,-54.951,0.083,0.053,-2.036,-0.395,-3.882,-1.172,-1.813,-0.448,-3.261,-1.255,-1.448,-1.846,-0.435,0.404,0.453,0.714,0.742,0.061,-0.773,0.142,-2.56,2.403,0.734,3.743,-0.282,0.633,3.064,4.772,0.191,0.055,0.609,0.917
2019-07-10,CTD9,4171106,693183,0.023394905,0.03407368,0.047819868,0.025593296,0.016914893,0.00459139,0.004573492,0.0018207777,1.48,-0.168,8.436,0.142,-9.725,0.337,-29.771,0.303,-18.161,0.477,-38.208,0.204,-20.047,0.216,0.143,-0.465,-0.164,-1.424,-0.762,-0.619,-0.307,-1.302,-0.978,-0.683,-0.959,-0.323,0.131,0.234,0.436,0.518,0.106,-0.801,0.052,-1.496,0.978,0.146,1.479,-0.11,0.743,1.372,2.076,0.397,0.039,0.729,0.882
2019-07-10,CTD10,4170388,695646,0.015115814,0.0218662,0.027465533,0.00859208,0.0055882577,0.0015186663,0.001551356,0.00063072605,1.812,-0.114,9.323,0.436,-70.654,0.593,-133.214,0.523,-79.977,0.662,-142.537,0.212,-62.56,0.08,0.052,-1.941,-0.395,-3.659,-1.145,-1.749,-0.447,-3.117,-1.225,-1.368,-1.718,-0.395,0.402,0.451,0.687,0.718,0.061,-0.741,0.146,-2.37,2.341,0.716,3.6,-0.281,0.606,2.941,4.522,0.189,0.057,0.617,0.917
2019-07-10,CTD11,4169609,700351,0.014519326,0.02010027,0.027064597,0.009127137,0.006939472,0.0018360452,0.0017630695,0.0007098395,1.107,-0.148,12.802,0.375,-59.813,0.487,-94.353,0.496,-72.615,0.592,-107.155,0.136,-34.54,0.117,0.089,-1.619,-0.415,-2.554,-0.861,-1.46,-0.504,-2.154,-0.978,-0.694,-0.935,-0.433,0.323,0.364,0.663,0.689,0.046,-0.573,-0.018,-1.698,1.946,-0.069,2.559,0.031,0.586,2.62,3.446,0.198,-0.008,0.62,0.94
2019-07-10,CTD12,4173438,695414,0.017107522,0.024017692,0.027340213,0.009077676,0.005637601,0.0015932977,0.00160413,0.00066204375,1.102,-0.065,5.06,0.451,-68.524,0.62,-135.744,0.501,-73.584,0.658,-140.804,0.234,-67.22,0.046,0.029,-1.873,-0.386,-3.711,-1.232,-1.767,-0.415,-3.382,-1.278,-1.614,-1.838,-0.226,0.453,0.505,0.616,0.656,0.067,-0.732,0.257,-2.204,2.44,1.248,3.928,-0.472,0.517,2.777,4.472,0.172,0.097,0.644,0.906
2019-07-30,CTD1,4187246,695025,0.013813921,0.01713384,0.02196168,0.008717153,0.0093371915,0.0026625935,0.0025308218,0.001037786,0.448,-0.123,12.83,0.326,-56.352,0.295,-48.735,0.432,-69.182,0.403,-61.565,-0.034,7.618,0.112,0.12,-1.238,-0.526,-1.07,-0.425,-1.185,-0.646,-1.055,-0.537,0.131,0.167,-0.267,0.269,0.254,0.5,0.488,-0.016,-0.153,-0.291,-0.387,1.54,-0.684,1.438,0.348,0.211,1.974,1.843,0.084,-0.148,0.661,1.02
2019-07-30,CTD2,4181518,693105,0.022882598,0.031454246,0.036321003,0.012160002,0.007501406,0.0020791444,0.0020917046,0.00085195445,1.909,-0.072,4.26,0.442,-50.445,0.615,-101.516,0.498,-54.705,0.658,-105.776,0.237,-51.072,0.052,0.032,-1.832,-0.378,-3.687,-1.234,-1.721,-0.41,-3.327,-1.286,-1.606,-1.855,-0.248,0.44,0.494,0.62,0.661,0.069,-0.755,0.249,-2.255,2.38,1.206,3.858,-0.466,0.538,2.748,4.455,0.18,0.096,0.644,0.904
2019-07-30,CTD3,4181698,695238,0.014668704,0.01901053,0.02518167,0.008326562,0.0075072283,0.0021129183,0.0020038085,0.000825889,2.1995,-0.14,12.891,0.391,-67.495,0.434,-80.603,0.503,-80.386,0.541,-93.494,0.052,-13.107,0.107,0.097,-1.7,-0.507,-2.03,-0.671,-1.528,-0.603,-1.777,-0.778,-0.249,-0.33,-0.39,0.327,0.343,0.636,0.647,0.019,-0.354,-0.147,-1.071,1.985,-0.492,2.202,0.215,0.423,2.629,2.916,0.14,-0.064,0.619,0.976
2019-07-30,CTD4,4180266,698264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-30,CTD5,4179450,700268,0.013668657,0.01742069,0.020351725,0.006102099,0.0049949773,0.0013269741,0.0013296785,0.0005297552,0.8300000000000001,-0.078,8.267,0.481,-106.475,0.554,-142.798,0.539,-114.742,0.606,-151.065,0.1,-36.323,0.05,0.041,-2.167,-0.532,-2.906,-0.871,-1.999,-0.573,-2.632,-0.922,-0.633,-0.739,-0.264,0.447,0.47,0.636,0.653,0.029,-0.366,0.037,-1.22,2.609,0.152,3.188,-0.053,0.35,3.048,3.724,0.105,0.013,0.623,0.958
2019-07-30,CTD6,4176009,695829,0.022798227,0.03209469,0.039290626,0.014599827,0.009061432,0.0024671718,0.0024720852,0.0010008974,3.2505,-0.101,5.706,0.375,-37.336,0.56,-79.2,0.458,-43.043,0.625,-84.906,0.234,-41.864,0.083,0.052,-1.467,-0.338,-3.112,-1.156,-1.381,-0.39,-2.725,-1.24,-1.344,-1.645,-0.304,0.362,0.427,0.6,0.647,0.078,-0.794,0.196,-2.138,1.968,0.851,3.17,-0.387,0.604,2.409,3.881,0.224,0.089,0.654,0.897
2019-07-30,CTD7,4176724,690397,0.019413717,0.02713504,0.03169281,0.009799964,0.006384248,0.0017184254,0.0017328064,0.0007098395,2.1115,-0.077,5.3,0.469,-65.188,0.619,-119.783,0.528,-70.488,0.665,-125.083,0.211,-54.594,0.052,0.034,-2.066,-0.416,-3.796,-1.174,-1.913,-0.45,-3.394,-1.226,-1.481,-1.73,-0.282,0.455,0.5,0.653,0.685,0.058,-0.679,0.205,-2.195,2.567,1.016,3.941,-0.367,0.517,2.999,4.603,0.16,0.074,0.628,0.918
2019-07-30,CTD8,4174178,693048,0.026475176,0.03787649,0.04702678,0.01628443,0.010259669,0.0026957146,0.0027026813,0.0010771317,3.2345,-0.108,5.137,0.399,-35.007,0.574,-71.067,0.486,-40.144,0.642,-76.205,0.227,-36.061,0.084,0.053,-1.646,-0.359,-3.342,-1.157,-1.521,-0.412,-2.886,-1.241,-1.366,-1.696,-0.345,0.377,0.436,0.639,0.679,0.071,-0.782,0.175,-2.258,2.108,0.804,3.346,-0.346,0.612,2.617,4.154,0.212,0.075,0.638,0.905
2019-07-30,CTD9,4171106,693183,0.02579003,0.036307286,0.048697345,0.025991712,0.016850587,0.004530463,0.004629054,0.0018330375,0.268,-0.146,7.008,0.166,-10.931,0.366,-31.802,0.304,-17.939,0.486,-38.81,0.213,-20.871,0.182,0.118,-0.532,-0.184,-1.549,-0.827,-0.651,-0.302,-1.409,-1.009,-0.758,-1.016,-0.289,0.157,0.261,0.427,0.511,0.108,-0.797,0.097,-1.493,1.051,0.281,1.621,-0.201,0.693,1.409,2.174,0.37,0.07,0.733,0.878
2019-07-30,CTD10,4170388,695646,0.018740444,0.026671944,0.031054853,0.010034323,0.0063376925,0.0017008458,0.0017343061,0.0007072487,1.138,-0.076,5.291,0.453,-62.165,0.616,-120.294,0.512,-67.457,0.661,-125.585,0.226,-58.128,0.053,0.034,-1.931,-0.394,-3.736,-1.207,-1.799,-0.428,-3.35,-1.26,-1.55,-1.805,-0.268,0.445,0.495,0.637,0.673,0.064,-0.724,0.227,-2.242,2.454,1.114,3.885,-0.419,0.533,2.857,4.524,0.172,0.085,0.636,0.91
2019-07-30,CTD11,4169609,700351,0.016078534,0.020622188,0.025239645,0.008707706,0.006216882,0.0017324833,0.0016972328,0.00070113695,1.373,-0.101,8.871,0.406,-66.349,0.537,-112.361,0.487,-75.221,0.605,-121.232,0.167,-46.012,0.077,0.055,-1.675,-0.412,-2.836,-0.978,-1.551,-0.468,-2.5,-1.056,-0.949,-1.161,-0.309,0.379,0.424,0.616,0.649,0.054,-0.584,0.103,-1.692,2.122,0.419,2.972,-0.177,0.51,2.597,3.638,0.176,0.044,0.64,0.927
2019-07-30,CTD12,4173438,695414,0.021313747,0.029473957,0.03477161,0.011407536,0.007152166,0.0019505682,0.0019673544,0.00079588866,1.733,-0.082,5.169,0.442,-53.733,0.609,-105.89,0.506,-58.902,0.659,-111.059,0.229,-52.156,0.059,0.037,-1.868,-0.384,-3.682,-1.208,-1.736,-0.421,-3.273,-1.267,-1.537,-1.814,-0.285,0.431,0.483,0.638,0.676,0.066,-0.747,0.221,-2.278,2.378,1.073,3.793,-0.415,0.553,2.805,4.475,0.181,0.085,0.636,0.908
2019-08-14,CTD1,4187246,695025,0.014147709,0.020407753,0.028450247,0.010248338,0.0077169584,0.0020080796,0.0020073177,0.0008021637,2.4985,-0.165,13.852,0.331,-48.576,0.451,-80.584,0.47,-62.428,0.573,-94.436,0.141,-32.008,0.142,0.107,-1.382,-0.375,-2.293,-0.826,-1.274,-0.482,-1.927,-0.968,-0.653,-0.911,-0.448,0.281,0.328,0.647,0.676,0.052,-0.611,-0.036,-1.695,1.72,-0.132,2.284,0.066,0.641,2.398,3.185,0.231,-0.018,0.627,0.935
2019-08-14,CTD2,4181518,693105,0.016155478,0.023149861,0.032321688,0.01208035,0.008641208,0.002243158,0.0022293625,0.0008979424,3.673,-0.165,12.258,0.314,-39.582,0.456,-72.528,0.456,-51.84,0.578,-84.786,0.166,-32.946,0.148,0.106,-1.279,-0.342,-2.344,-0.876,-1.2,-0.448,-1.963,-1.024,-0.763,-1.065,-0.443,0.27,0.327,0.637,0.672,0.062,-0.682,0.001,-1.824,1.649,0.003,2.305,-0.002,0.681,2.302,3.219,0.254,0.0,0.635,0.923
2019-08-14,CTD3,4181698,695238,0.012969719,0.01849672,0.025783986,0.009077676,0.0064361226,0.001717689,0.001710479,0.0006772627,4.888999999999999,-0.165,15.28,0.342,-56.097,0.484,-101.309,0.479,-71.377,0.6,-116.589,0.17,-45.213,0.139,0.098,-1.446,-0.361,-2.612,-0.92,-1.32,-0.459,-2.157,-1.058,-0.836,-1.166,-0.47,0.292,0.346,0.67,0.702,0.06,-0.693,0.008,-1.969,1.788,0.034,2.522,-0.016,0.685,2.492,3.515,0.241,0.004,0.623,0.924
2019-08-14,CTD4,4180266,698264,0.015074611,0.021249842,0.029381251,0.011023013,0.008247116,0.0021604348,0.0021636453,0.00086672744,4.824,-0.161,13.024,0.317,-43.66,0.441,-74.195,0.454,-56.684,0.562,-87.219,0.144,-30.535,0.144,0.107,-1.283,-0.36,-2.18,-0.818,-1.205,-0.467,-1.853,-0.961,-0.649,-0.897,-0.422,0.272,0.322,0.622,0.655,0.055,-0.613,-0.025,-1.635,1.647,-0.089,2.201,0.046,0.634,2.277,3.044,0.238,-0.013,0.637,0.931
2019-08-14,CTD5,4179450,700268,0.018399753,0.026094519,0.03177466,0.008332567,0.005624684,0.0014147563,0.0014023781,0.00055330986,2.7175,-0.098,6.851,0.516,-81.689,0.645,-139.466,0.584,-88.539,0.699,-146.316,0.194,-57.777,0.057,0.039,-2.596,-0.459,-4.431,-1.162,-2.31,-0.498,-3.818,-1.219,-1.508,-1.836,-0.407,0.475,0.51,0.739,0.76,0.047,-0.66,0.146,-2.518,2.955,0.826,4.377,-0.264,0.543,3.598,5.33,0.142,0.047,0.595,0.932
2019-08-14,CTD6,4176009,695829,0.015105503,0.022132311,0.031928632,0.011922616,0.008497839,0.0022207093,0.0022215224,0.00089085684,4.7155000000000005,-0.181,13.863,0.3,-38.691,0.445,-72.494,0.456,-52.554,0.58,-86.357,0.168,-33.803,0.165,0.118,-1.235,-0.329,-2.315,-0.864,-1.163,-0.447,-1.911,-1.03,-0.748,-1.079,-0.48,0.253,0.311,0.653,0.688,0.063,-0.71,-0.02,-1.901,1.59,-0.074,2.231,0.04,0.73,2.294,3.219,0.273,-0.011,0.63,0.922
2019-08-14,CTD7,4176724,690397,0.019552443,0.029146906,0.039986398,0.012289444,0.008256742,0.0020548634,0.0020445646,0.000807745,4.617,-0.157,9.3,0.407,-47.062,0.559,-86.804,0.53,-56.362,0.658,-96.105,0.196,-39.742,0.114,0.077,-1.882,-0.389,-3.471,-1.067,-1.643,-0.465,-2.801,-1.181,-1.158,-1.589,-0.528,0.349,0.4,0.74,0.766,0.058,-0.759,0.057,-2.471,2.165,0.276,3.223,-0.117,0.7,2.97,4.421,0.215,0.024,0.599,0.923
2019-08-14,CTD8,4174178,693048,0.018759549,0.030754702,0.04712712,0.01562889,0.010299678,0.0025076647,0.0024633438,0.0009818252,5.2375,-0.21,11.296,0.326,-31.469,0.498,-64.575,0.502,-42.765,0.641,-75.871,0.206,-33.106,0.177,0.116,-1.483,-0.324,-3.043,-1.009,-1.315,-0.44,-2.333,-1.186,-1.018,-1.56,-0.631,0.263,0.326,0.767,0.794,0.068,-0.865,-0.006,-2.608,1.749,-0.029,2.654,0.015,0.873,2.68,4.067,0.29,-0.003,0.596,0.915
2019-08-14,CTD9,4171106,693183,0.018880975,0.027378356,0.041422196,0.020943232,0.016400471,0.004478307,0.004478336,0.0017930649,1.489,-0.204,12.384,0.133,-11.223,0.251,-24.449,0.328,-23.606,0.433,-36.832,0.122,-13.226,0.259,0.203,-0.465,-0.184,-1.013,-0.512,-0.646,-0.387,-1.008,-0.771,-0.362,-0.548,-0.376,0.111,0.176,0.468,0.518,0.066,-0.616,-0.122,-1.218,0.911,-0.308,1.164,0.236,0.73,1.379,1.761,0.369,-0.093,0.702,0.927
2019-08-14,CTD10,4170388,695646,0.013663997,0.02031161,0.028219458,0.010278225,0.007047712,0.0018360452,0.0018516962,0.00074687786,3.781,-0.163,13.796,0.328,-48.06,0.485,-92.657,0.466,-61.857,0.6,-106.453,0.186,-44.597,0.142,0.097,-1.356,-0.339,-2.615,-0.952,-1.256,-0.436,-2.162,-1.094,-0.906,-1.259,-0.456,0.284,0.345,0.656,0.692,0.067,-0.739,0.034,-2.028,1.726,0.136,2.518,-0.069,0.704,2.399,3.498,0.256,0.017,0.63,0.916
2019-08-14,CTD11,4169609,700351,0.012228046,0.01776033,0.026038911,0.0095435195,0.0076453974,0.0020098242,0.0019630622,0.00078241434,4.001,-0.189,17.901,0.301,-48.478,0.398,-74.492,0.464,-66.379,0.546,-92.394,0.11,-26.015,0.171,0.137,-1.262,-0.371,-1.94,-0.711,-1.179,-0.507,-1.641,-0.882,-0.462,-0.677,-0.482,0.244,0.284,0.649,0.674,0.043,-0.566,-0.119,-1.545,1.567,-0.405,1.956,0.218,0.665,2.298,2.868,0.244,-0.064,0.623,0.947
2019-08-14,CTD12,4173438,695414,0.014534195,0.021822143,0.030477772,0.011091564,0.007498497,0.001957341,0.0019630622,0.00078893825,4.256,-0.165,13.014,0.326,-44.334,0.489,-87.535,0.466,-57.348,0.605,-100.549,0.193,-43.201,0.144,0.098,-1.351,-0.332,-2.668,-0.971,-1.251,-0.43,-2.194,-1.115,-0.943,-1.317,-0.466,0.283,0.345,0.661,0.698,0.069,-0.763,0.04,-2.097,1.721,0.162,2.546,-0.083,0.721,2.404,3.556,0.262,0.02,0.629,0.914
2019-09-18,CTD1,4187246,695025,0.016040197,0.021465475,0.037596263,0.020365795,0.02980708,0.008708031,0.008743267,0.0032703795,12.4245,-0.273,19.988,0.026,-2.516,-0.163,13.037,0.297,-22.504,0.116,-6.951,-0.188,15.553,0.407,0.596,-0.095,-0.075,0.49,0.266,-0.483,-0.671,-0.149,-0.142,0.334,0.585,-0.322,0.016,-0.144,0.336,0.186,-0.16,-0.112,-0.893,-0.207,0.261,-1.126,0.178,1.068,0.288,0.457,0.313,0.156,-0.847,0.708,1.163
2019-09-18,CTD2,4181518,693105,0.016551314,0.022476787,0.03933998,0.020845953,0.027469682,0.008032589,0.007972554,0.0030396134,11.888,-0.273,19.071,0.038,-3.481,-0.1,8.087,0.307,-22.552,0.178,-10.984,-0.137,11.567,0.398,0.524,-0.137,-0.096,0.318,0.169,-0.507,-0.619,-0.247,-0.229,0.26,0.455,-0.349,0.024,-0.083,0.37,0.274,-0.107,-0.188,-0.746,-0.354,0.38,-1.069,0.288,0.991,0.433,0.665,0.505,0.229,-0.692,0.701,1.11
2019-09-18,CTD3,4181698,695238,0.011149553,0.0163564,0.02718875,0.016929472,0.014568781,0.004031371,0.004176322,0.0016783542,9.807,-0.249,24.358,-0.017,2.07,0.058,-7.502,0.233,-22.289,0.302,-31.86,0.075,-9.571,0.412,0.355,0.056,0.03,-0.204,-0.127,-0.365,-0.325,-0.521,-0.539,-0.157,-0.26,-0.344,-0.014,0.041,0.332,0.379,0.054,-0.56,-0.259,-0.9,0.43,-0.483,0.5,0.5,0.802,0.715,0.831,0.499,-0.268,0.764,0.946
2019-09-18,CTD4,4180266,698264,0.010047906,0.013240325,0.023992859,0.012667601,0.020423505,0.0057462943,0.00566092,0.0021482974,10.7685,-0.289,33.848,0.022,-3.415,-0.213,26.564,0.309,-37.262,0.08,-7.284,-0.234,29.978,0.429,0.691,-0.082,-0.07,0.637,0.336,-0.493,-0.761,-0.096,-0.092,0.397,0.719,-0.325,0.013,-0.196,0.336,0.138,-0.208,-0.068,-1.06,-0.13,0.194,-1.246,0.12,1.192,0.2,0.352,0.218,0.106,-1.015,0.696,1.212
2019-09-18,CTD5,4179450,700268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-18,CTD6,4176009,695829,0.011119379,0.0143263675,0.024934629,0.01290571,0.019723464,0.0058386386,0.005754846,0.002167954,8.479,-0.27,29.696,0.052,-7.684,-0.159,19.1,0.318,-37.38,0.117,-10.596,-0.209,26.784,0.383,0.586,-0.192,-0.152,0.476,0.247,-0.536,-0.737,-0.152,-0.137,0.384,0.668,-0.325,0.032,-0.143,0.353,0.191,-0.174,-0.08,-0.954,-0.154,0.319,-1.206,0.209,1.086,0.212,0.555,0.363,0.11,-0.859,0.694,1.18
2019-09-18,CTD7,4176724,690397,0.012535535,0.016529191,0.02895467,0.015504261,0.023736684,0.007129156,0.007088552,0.0026711316,3.3715,-0.273,25.962,0.032,-3.999,-0.179,18.37,0.303,-29.962,0.099,-7.592,-0.21,22.37,0.403,0.616,-0.116,-0.095,0.532,0.285,-0.495,-0.711,-0.125,-0.118,0.37,0.648,-0.317,0.019,-0.162,0.334,0.163,-0.181,-0.082,-0.96,-0.154,0.246,-1.171,0.161,1.099,0.221,0.431,0.282,0.118,-0.901,0.704,1.185
2019-09-18,CTD8,4174178,693048,0.010980939,0.014575998,0.025953677,0.013622191,0.020484751,0.0057718027,0.0058036596,0.002191988,5.4535,-0.281,30.076,0.034,-4.804,-0.169,19.789,0.312,-34.879,0.118,-10.287,-0.201,24.593,0.41,0.616,-0.125,-0.098,0.514,0.27,-0.508,-0.714,-0.15,-0.14,0.358,0.638,-0.334,0.021,-0.149,0.352,0.194,-0.169,-0.103,-0.942,-0.197,0.281,-1.194,0.187,1.116,0.277,0.5,0.332,0.145,-0.881,0.696,1.173
2019-09-18,CTD9,4171106,693183,0.015198557,0.0205944,0.03636713,0.019527266,0.026160335,0.0075897826,0.0075250166,0.0028707457,23.173,-0.277,21.06,0.027,-2.654,-0.119,10.331,0.301,-23.713,0.163,-10.728,-0.145,12.985,0.411,0.551,-0.097,-0.069,0.376,0.202,-0.488,-0.62,-0.221,-0.209,0.267,0.472,-0.345,0.017,-0.1,0.36,0.254,-0.116,-0.18,-0.773,-0.336,0.335,-1.075,0.25,1.019,0.426,0.592,0.442,0.229,-0.733,0.704,1.119
2019-09-18,CTD10,4170388,695646,0.012886053,0.01690887,0.02927645,0.015397402,0.021736508,0.00659261,0.006475462,0.0024886404,4.0565,-0.268,24.983,0.047,-5.805,-0.125,13.135,0.311,-30.789,0.148,-11.848,-0.171,18.94,0.385,0.543,-0.17,-0.126,0.385,0.202,-0.521,-0.669,-0.2,-0.182,0.32,0.555,-0.333,0.03,-0.108,0.359,0.233,-0.137,-0.131,-0.834,-0.249,0.356,-1.123,0.252,1.023,0.32,0.616,0.436,0.168,-0.76,0.699,1.142
2019-09-18,CTD11,4169609,700351,0.013561883,0.018359518,0.031682596,0.015869513,0.018816609,0.005555956,0.0054313205,0.0021411001,13.0825,-0.266,22.905,0.073,-8.546,-0.012,1.323,0.333,-31.451,0.255,-21.581,-0.085,9.869,0.363,0.431,-0.271,-0.161,0.042,0.021,-0.577,-0.592,-0.396,-0.342,0.181,0.313,-0.384,0.049,-0.01,0.425,0.376,-0.059,-0.264,-0.606,-0.527,0.563,-1.021,0.475,0.882,0.54,0.972,0.819,0.27,-0.524,0.684,1.062
2019-09-18,CTD12,4173438,695414,0.012733376,0.017238667,0.02903953,0.014906301,0.017947737,0.0055584204,0.0057165883,0.002246227,7.532999999999999,-0.255,23.573,0.073,-9.077,-0.02,2.292,0.322,-32.65,0.236,-21.282,-0.093,11.368,0.351,0.423,-0.264,-0.163,0.067,0.034,-0.563,-0.586,-0.367,-0.317,0.196,0.33,-0.359,0.05,-0.016,0.402,0.345,-0.066,-0.237,-0.61,-0.462,0.538,-0.988,0.447,0.854,0.481,0.907,0.753,0.247,-0.528,0.695,1.069
2019-09-28,CTD1,4187246,695025,0.030239126,0.043033954,0.06291925,0.031140128,0.02384167,0.006514651,0.006469736,0.0025005767,2.753,-0.188,7.344,0.16,-8.875,0.287,-18.706,0.338,-16.22,0.45,-26.05,0.133,-9.83,0.229,0.175,-0.558,-0.212,-1.177,-0.583,-0.698,-0.387,-1.121,-0.811,-0.423,-0.619,-0.362,0.137,0.204,0.475,0.527,0.069,-0.622,-0.082,-1.257,1.003,-0.216,1.31,0.156,0.696,1.466,1.915,0.345,-0.059,0.7,0.922
2019-09-28,CTD2,4181518,693105,0.0112443995,0.013120073,0.01608822,0.006331513,0.005315913,0.0014950748,0.001512057,0.00061030104,3.861,-0.102,14.062,0.349,-81.721,0.423,-111.895,0.435,-95.783,0.503,-125.957,0.087,-30.174,0.089,0.075,-1.315,-0.434,-1.8,-0.708,-1.257,-0.509,-1.653,-0.797,-0.396,-0.485,-0.255,0.317,0.348,0.529,0.554,0.035,-0.376,-0.024,-0.954,1.742,-0.073,2.075,0.035,0.387,2.136,2.544,0.152,-0.012,0.666,0.955
