Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2018-02-20,CTD1,4187246,695025,0.001486374,0.002327331,0.0050652907,0.0038032543,0.0032157325,0.0010083831,3.924,-0.37,232.255,-0.241,166.744,-0.16,118.706,0.142,-65.511,0.223,-113.549,0.084,-48.038,0.883,0.747,0.845,0.536,0.601,0.451,-0.152,-0.211,-0.264,-0.432,-0.112,-0.243,-0.39,-0.178,-0.1,0.228,0.302,0.079,-0.723,-0.386,-0.963,-0.023,-0.608,-0.027,0.994,1.331,-0.05,-0.059,0.999,-0.631,0.829,0.934
2018-02-20,CTD2,4181518,693105,0.0037247655,0.0073059625,0.016289027,0.005011898,0.003602021,0.0009205181,5.1495,-0.381,75.483,0.186,-62.651,0.34,-140.747,0.529,-138.134,0.638,-216.231,0.164,-78.097,0.378,0.272,-1.021,-0.226,-2.293,-0.705,-1.009,-0.498,-1.58,-1.084,-0.571,-1.272,-1.043,0.115,0.174,1.034,1.03,0.06,-0.943,-0.27,-3.064,1.237,-1.222,1.721,0.838,1.511,2.757,3.836,0.465,-0.185,0.522,0.934
2018-02-20,CTD3,4181698,695238,0.0052166316,0.00999019,0.02174455,0.005687395,0.0040639783,0.0010091994,2.3345,-0.37,54.11,0.274,-75.729,0.422,-145.966,0.585,-129.839,0.685,-200.076,0.166,-70.237,0.308,0.22,-1.647,-0.308,-3.174,-0.83,-1.297,-0.528,-1.999,-1.138,-0.702,-1.527,-1.205,0.167,0.216,1.143,1.128,0.051,-0.94,-0.255,-3.594,1.57,-1.365,2.197,0.777,1.462,3.416,4.781,0.382,-0.145,0.494,0.941
2018-02-20,CTD4,4180266,698264,0.0062273955,0.011531211,0.022022603,0.005260917,0.0036589606,0.00089801295,2.1695,-0.313,41.313,0.373,-103.36,0.518,-186.58,0.614,-144.673,0.715,-227.894,0.18,-83.221,0.217,0.151,-2.276,-0.378,-4.109,-0.982,-1.668,-0.529,-2.628,-1.199,-0.96,-1.833,-1.176,0.244,0.289,1.103,1.094,0.048,-0.914,-0.172,-3.827,2.026,-1.035,2.913,0.472,1.214,3.869,5.563,0.29,-0.078,0.5,0.941
2018-02-20,CTD5,4179450,700268,0.014795275,0.024463473,0.031413104,0.0039359992,0.00252724,0.0006177449,0.235,-0.124,9.043,0.723,-213.188,0.813,-354.811,0.777,-222.231,0.851,-363.855,0.218,-141.623,0.036,0.023,-6.697,-0.539,-11.146,-1.397,-5.437,-0.562,-8.901,-1.432,-3.465,-4.449,-1.075,0.605,0.621,1.018,1.017,0.025,-0.779,0.137,-6.214,6.135,1.699,9.555,-0.273,0.642,7.878,12.269,0.08,0.022,0.508,0.96
2018-02-20,CTD6,4176009,695829,0.006695784,0.012587941,0.024532774,0.006279097,0.004363443,0.0010718445,6.767,-0.322,38.679,0.334,-79.817,0.485,-149.736,0.592,-118.497,0.698,-188.415,0.18,-69.918,0.243,0.169,-1.958,-0.348,-3.673,-0.94,-1.492,-0.517,-2.372,-1.183,-0.88,-1.715,-1.122,0.218,0.267,1.077,1.069,0.052,-0.926,-0.182,-3.618,1.827,-1.022,2.629,0.51,1.254,3.56,5.124,0.321,-0.091,0.508,0.938
2018-02-20,CTD7,4176724,690397,0.0044919373,0.008973133,0.020245116,0.0051528052,0.0036521372,0.0009156761,1.962,-0.386,62.049,0.27,-82.625,0.421,-162.368,0.594,-144.674,0.694,-224.418,0.17,-79.743,0.32,0.227,-1.673,-0.302,-3.287,-0.837,-1.298,-0.528,-2.014,-1.156,-0.716,-1.614,-1.28,0.16,0.21,1.195,1.175,0.051,-0.968,-0.266,-3.802,1.561,-1.472,2.202,0.845,1.547,3.522,4.969,0.394,-0.152,0.483,0.941
2018-02-20,CTD8,4174178,693048,0.006204581,0.01223924,0.025187742,0.005926607,0.0041094683,0.001013701,1.842,-0.346,42.003,0.348,-87.026,0.497,-161.636,0.619,-129.029,0.719,-203.639,0.181,-74.61,0.249,0.173,-2.192,-0.358,-4.071,-0.958,-1.579,-0.53,-2.492,-1.207,-0.913,-1.879,-1.29,0.215,0.261,1.178,1.16,0.049,-0.956,-0.207,-4.064,1.902,-1.272,2.743,0.616,1.365,3.914,5.645,0.321,-0.1,0.485,0.942
2018-02-20,CTD9,4171106,693183,0.014496994,0.024746675,0.049045123,0.023174712,0.018427894,0.0049948087,,-0.329,20.02,0.033,-2.741,0.146,-13.856,0.358,-22.761,0.454,-33.876,0.114,-11.115,0.464,0.369,-0.134,-0.051,-0.68,-0.321,-0.563,-0.419,-0.838,-0.785,-0.275,-0.545,-0.584,0.023,0.087,0.599,0.639,0.064,-0.753,-0.291,-1.594,0.692,-0.773,0.87,0.724,1.187,1.372,1.725,0.561,-0.272,0.649,0.934
2018-02-20,CTD10,4170388,695646,0.0071714846,0.013826435,0.028338289,0.007284446,0.005120662,0.0012558922,5.1425,-0.344,37.037,0.31,-64.954,0.459,-122.962,0.591,-101.991,0.694,-159.999,0.174,-58.008,0.27,0.19,-1.841,-0.333,-3.485,-0.896,-1.41,-0.522,-2.212,-1.166,-0.802,-1.644,-1.17,0.196,0.244,1.111,1.1,0.051,-0.935,-0.215,-3.636,1.717,-1.19,2.443,0.627,1.347,3.52,5.007,0.346,-0.113,0.501,0.939
2018-02-20,CTD11,4169609,700351,0.0063717137,0.012580517,0.027382707,0.0073260926,0.005205262,0.0012941497,5.4495000000000005,-0.37,42.969,0.264,-57.01,0.415,-112.625,0.578,-99.979,0.681,-155.594,0.169,-55.615,0.315,0.224,-1.561,-0.297,-3.084,-0.825,-1.258,-0.52,-1.957,-1.14,-0.7,-1.523,-1.181,0.161,0.212,1.128,1.114,0.053,-0.948,-0.251,-3.543,1.527,-1.321,2.149,0.769,1.466,3.324,4.678,0.392,-0.146,0.498,0.939
2018-02-20,CTD12,4173438,695414,0.006426361,0.012231985,0.025478188,0.0062513216,0.004377972,0.0010761801,6.1585,-0.351,42.504,0.324,-78.213,0.473,-146.663,0.606,-120.717,0.707,-189.167,0.176,-68.45,0.266,0.186,-1.993,-0.342,-3.737,-0.917,-1.477,-0.528,-2.314,-1.183,-0.837,-1.744,-1.246,0.2,0.248,1.158,1.142,0.05,-0.948,-0.22,-3.863,1.785,-1.282,2.549,0.655,1.383,3.718,5.309,0.339,-0.113,0.49,0.941
2018-03-07,CTD1,4187246,695025,0.014802881,0.026223427,0.04886237,0.013398315,0.0092707565,0.0022235455,4.313000000000001,-0.302,17.668,0.324,-36.502,0.478,-69.732,0.57,-54.171,0.681,-87.4,0.182,-33.23,0.237,0.164,-1.784,-0.338,-3.407,-0.934,-1.421,-0.502,-2.292,-1.171,-0.871,-1.624,-0.999,0.221,0.272,0.999,0.999,0.055,-0.909,-0.155,-3.313,1.767,-0.818,2.554,0.418,1.171,3.293,4.76,0.321,-0.079,0.528,0.934
2018-03-07,CTD2,4181518,693105,0.008274992,0.015494041,0.029250931,0.0069072363,0.004787544,0.001172135,4.149,-0.307,30.354,0.383,-80.235,0.528,-144.334,0.618,-110.589,0.719,-174.688,0.181,-64.1,0.21,0.145,-2.347,-0.384,-4.222,-0.997,-1.713,-0.529,-2.707,-1.207,-0.993,-1.875,-1.176,0.252,0.296,1.102,1.092,0.047,-0.913,-0.163,-3.867,2.079,-0.999,3.0,0.445,1.195,3.926,5.664,0.282,-0.073,0.501,0.941
2018-03-07,CTD3,4181698,695238,0.009998594,0.018400228,0.034749225,0.008966138,0.0062282817,0.0015303899,2.7695,-0.308,25.57,0.345,-57.184,0.494,-106.211,0.59,-82.753,0.696,-131.78,0.18,-49.027,0.229,0.159,-1.987,-0.356,-3.691,-0.952,-1.523,-0.515,-2.425,-1.182,-0.902,-1.704,-1.076,0.23,0.278,1.047,1.042,0.052,-0.91,-0.165,-3.527,1.873,-0.921,2.696,0.449,1.194,3.537,5.092,0.308,-0.08,0.515,0.937
2018-03-07,CTD4,4180266,698264,0.011793356,0.021837264,0.040852915,0.009894321,0.0068052905,0.0016388422,2.4075,-0.303,21.315,0.376,-55.275,0.525,-101.151,0.61,-76.59,0.714,-122.466,0.185,-45.876,0.211,0.145,-2.258,-0.376,-4.132,-1.001,-1.673,-0.521,-2.674,-1.212,-1.002,-1.874,-1.139,0.251,0.296,1.081,1.073,0.049,-0.919,-0.153,-3.796,2.04,-0.92,2.967,0.417,1.183,3.817,5.55,0.287,-0.069,0.506,0.939
2018-03-07,CTD5,4179450,700268,0.012626503,0.021703431,0.029672341,0.0041552936,0.0026951344,0.00065810257,0.6599999999999999,-0.155,12.374,0.679,-194.581,0.779,-324.963,0.754,-206.955,0.833,-337.338,0.213,-130.382,0.051,0.033,-5.774,-0.524,-9.642,-1.35,-4.492,-0.558,-7.321,-1.402,-2.83,-3.869,-1.163,0.542,0.562,1.046,1.043,0.028,-0.81,0.083,-5.787,5.132,0.912,7.913,-0.175,0.719,7.017,10.818,0.101,0.016,0.503,0.957
2018-03-07,CTD6,4176009,695829,0.007868629,0.014508154,0.027252896,0.0067070066,0.0046592355,0.0011446424,4.4085,-0.305,32.233,0.368,-80.171,0.514,-145.701,0.605,-112.404,0.708,-177.934,0.18,-65.53,0.216,0.15,-2.185,-0.374,-3.971,-0.977,-1.631,-0.524,-2.581,-1.193,-0.951,-1.786,-1.121,0.244,0.29,1.072,1.065,0.049,-0.907,-0.162,-3.686,1.992,-0.949,2.868,0.439,1.184,3.742,5.387,0.291,-0.075,0.508,0.94
2018-03-07,CTD7,4176724,690397,0.009597638,0.017559646,0.03074157,0.0064920904,0.0044185664,0.0010748777,2.192,-0.273,24.42,0.46,-97.085,0.598,-169.369,0.651,-121.504,0.749,-193.789,0.19,-72.284,0.159,0.108,-2.985,-0.429,-5.207,-1.1,-2.134,-0.537,-3.403,-1.258,-1.269,-2.222,-1.208,0.315,0.353,1.103,1.094,0.043,-0.898,-0.109,-4.253,2.561,-0.761,3.763,0.281,1.07,4.484,6.588,0.226,-0.04,0.498,0.944
2018-03-07,CTD8,4174178,693048,0.010406833,0.019095114,0.033351284,0.006860742,0.004614908,0.0011213726,2.7365,-0.272,22.386,0.471,-93.387,0.611,-164.32,0.659,-115.773,0.757,-186.705,0.196,-70.932,0.154,0.103,-3.115,-0.431,-5.48,-1.127,-2.211,-0.534,-3.565,-1.281,-1.354,-2.366,-1.242,0.322,0.36,1.117,1.107,0.043,-0.914,-0.1,-4.444,2.645,-0.723,3.932,0.26,1.074,4.619,6.868,0.221,-0.036,0.495,0.944
2018-03-07,CTD9,4171106,693183,0.013792853,0.02352022,0.045085184,0.016939411,0.012701007,0.0032322123,,-0.314,20.336,0.163,-16.517,0.299,-36.217,0.454,-36.854,0.56,-56.554,0.143,-19.7,0.344,0.258,-0.745,-0.21,-1.633,-0.613,-0.867,-0.468,-1.33,-0.958,-0.463,-0.888,-0.728,0.114,0.174,0.777,0.8,0.062,-0.812,-0.228,-2.161,1.107,-0.81,1.476,0.583,1.167,2.122,2.83,0.438,-0.164,0.59,0.932
2018-03-07,CTD10,4170388,695646,0.0076285074,0.014284887,0.026914435,0.006059992,0.0041832444,0.0010310673,3.278,-0.307,32.849,0.404,-95.013,0.547,-169.045,0.632,-127.862,0.731,-201.894,0.183,-74.032,0.199,0.137,-2.557,-0.397,-4.55,-1.024,-1.826,-0.535,-2.884,-1.223,-1.058,-1.993,-1.233,0.264,0.306,1.129,1.117,0.046,-0.918,-0.16,-4.077,2.202,-1.027,3.19,0.435,1.194,4.148,6.01,0.269,-0.068,0.494,0.943
2018-03-07,CTD11,4169609,700351,0.009239087,0.017411156,0.033787258,0.007837083,0.005393868,0.0013118499,2.474,-0.32,27.837,0.379,-70.164,0.527,-127.961,0.623,-98.002,0.725,-155.799,0.185,-57.797,0.218,0.15,-2.371,-0.378,-4.323,-1.003,-1.706,-0.529,-2.713,-1.221,-1.006,-1.953,-1.238,0.244,0.289,1.138,1.125,0.048,-0.938,-0.173,-4.042,2.062,-1.083,2.996,0.488,1.252,4.001,5.814,0.29,-0.078,0.493,0.941
2018-03-07,CTD12,4173438,695414,0.00851968,0.015250433,0.0266986,0.0063349823,0.004336121,0.0010606502,3.2755,-0.273,28.117,0.413,-92.282,0.557,-165.049,0.616,-120.398,0.721,-193.166,0.187,-72.767,0.178,0.122,-2.464,-0.4,-4.407,-1.046,-1.836,-0.522,-2.946,-1.224,-1.11,-1.943,-1.073,0.287,0.33,1.04,1.036,0.048,-0.89,-0.113,-3.75,2.245,-0.697,3.28,0.29,1.066,3.93,5.742,0.253,-0.047,0.515,0.939
2018-05-16,CTD1,4187246,695025,0.010522027,0.019233199,0.035909366,0.009665259,0.006738455,0.0016771683,2.288,-0.302,24.146,0.331,-51.47,0.481,-96.409,0.576,-75.615,0.684,-120.554,0.178,-44.939,0.233,0.163,-1.848,-0.347,-3.462,-0.932,-1.454,-0.51,-2.319,-1.165,-0.864,-1.614,-1.017,0.224,0.274,1.01,1.009,0.053,-0.899,-0.162,-3.339,1.802,-0.861,2.585,0.433,1.17,3.365,4.826,0.315,-0.081,0.524,0.936
2018-05-16,CTD2,4181518,693105,0.008668357,0.015927484,0.026161058,0.0053563253,0.0036630603,0.00091012014,2.0505,-0.243,24.56,0.497,-123.911,0.626,-210.211,0.66,-148.47,0.754,-234.771,0.188,-86.301,0.132,0.09,-3.242,-0.454,-5.499,-1.126,-2.365,-0.544,-3.739,-1.258,-1.375,-2.258,-1.135,0.354,0.389,1.062,1.057,0.04,-0.853,-0.075,-4.168,2.834,-0.536,4.143,0.18,0.959,4.654,6.806,0.196,-0.025,0.506,0.946
2018-05-16,CTD3,4181698,695238,0.00712841,0.012846274,0.022448687,0.0053120917,0.003654865,0.0009115985,2.4125,-0.272,33.298,0.415,-110.406,0.557,-195.764,0.617,-143.704,0.72,-229.062,0.185,-85.358,0.177,0.122,-2.478,-0.404,-4.395,-1.04,-1.846,-0.525,-2.943,-1.217,-1.097,-1.916,-1.071,0.289,0.331,1.039,1.035,0.047,-0.881,-0.116,-3.724,2.255,-0.711,3.278,0.294,1.059,3.941,5.729,0.251,-0.048,0.514,0.94
2018-05-16,CTD4,4180266,698264,0.007838265,0.014011636,0.0222623,0.0048190495,0.003309926,0.00082795275,1.624,-0.227,26.45,0.488,-136.141,0.618,-230.752,0.644,-162.591,0.741,-257.203,0.186,-94.612,0.127,0.088,-3.031,-0.451,-5.137,-1.112,-2.278,-0.538,-3.604,-1.239,-1.326,-2.106,-1.015,0.359,0.395,1.007,1.006,0.042,-0.827,-0.057,-3.818,2.759,-0.386,4.017,0.133,0.902,4.383,6.382,0.195,-0.02,0.519,0.944
2018-05-16,CTD5,4179450,700268,0.012219642,0.022196788,0.03321941,0.0057246694,0.003805083,0.0009351948,0.46,-0.199,14.949,0.59,-129.631,0.707,-217.755,0.706,-144.58,0.794,-232.703,0.201,-88.124,0.086,0.057,-4.306,-0.493,-7.234,-1.247,-3.209,-0.55,-5.165,-1.332,-1.956,-2.927,-1.157,0.445,0.472,1.057,1.053,0.035,-0.836,0.004,-4.853,3.763,0.031,5.661,-0.008,0.832,5.631,8.472,0.143,0.001,0.504,0.951
2018-05-16,CTD6,4176009,695829,0.009082382,0.01603053,0.02489242,0.004788987,0.0032484615,0.0008122888,0.7464999999999999,-0.217,22.208,0.54,-146.431,0.663,-245.457,0.677,-168.64,0.769,-267.665,0.192,-99.026,0.106,0.072,-3.645,-0.476,-6.11,-1.175,-2.703,-0.548,-4.291,-1.282,-1.587,-2.465,-1.103,0.399,0.431,1.043,1.04,0.038,-0.83,-0.034,-4.315,3.217,-0.263,4.742,0.079,0.874,4.995,7.364,0.168,-0.01,0.509,0.948
2018-05-16,CTD7,4176724,690397,0.013901852,0.026987035,0.0518097,0.012399417,0.00843269,0.002013044,2.8085,-0.315,17.753,0.37,-43.594,0.524,-81.531,0.614,-61.348,0.72,-99.285,0.19,-37.937,0.22,0.15,-2.259,-0.368,-4.224,-1.011,-1.656,-0.517,-2.679,-1.231,-1.024,-1.966,-1.192,0.242,0.289,1.113,1.101,0.05,-0.95,-0.159,-3.967,2.014,-0.978,2.961,0.449,1.24,3.866,5.684,0.297,-0.073,0.5,0.938
2018-05-16,CTD8,4174178,693048,0.010761423,0.02015565,0.03338903,0.0062769563,0.004251958,0.0010390176,0.6805000000000001,-0.247,19.664,0.525,-109.699,0.652,-185.572,0.684,-129.363,0.774,-205.236,0.192,-75.873,0.123,0.084,-3.663,-0.466,-6.196,-1.165,-2.607,-0.55,-4.137,-1.288,-1.529,-2.533,-1.257,0.369,0.401,1.111,1.102,0.038,-0.873,-0.074,-4.642,3.084,-0.579,4.552,0.18,0.979,5.108,7.541,0.184,-0.023,0.494,0.949
2018-05-16,CTD9,4171106,693183,0.019485468,0.032730725,0.065220855,0.03050094,0.025722621,0.007237873,,-0.332,15.22,0.035,-2.234,0.12,-8.324,0.363,-17.453,0.434,-23.544,0.085,-6.09,0.464,0.391,-0.146,-0.057,-0.543,-0.254,-0.571,-0.449,-0.771,-0.718,-0.199,-0.397,-0.578,0.025,0.073,0.594,0.625,0.049,-0.684,-0.341,-1.462,0.679,-0.866,0.805,0.807,1.149,1.352,1.604,0.537,-0.318,0.646,0.95
2018-05-16,CTD10,4170388,695646,0.008189909,0.015507175,0.027997632,0.006363093,0.00445622,0.0011101312,1.897,-0.287,28.769,0.418,-92.67,0.554,-159.919,0.63,-121.439,0.725,-188.688,0.176,-67.249,0.183,0.128,-2.595,-0.413,-4.477,-1.018,-1.883,-0.541,-2.926,-1.201,-1.043,-1.883,-1.154,0.282,0.322,1.084,1.076,0.044,-0.874,-0.146,-3.846,2.278,-0.92,3.253,0.378,1.105,4.113,5.872,0.251,-0.06,0.503,0.945
2018-05-16,CTD11,4169609,700351,0.0075649447,0.013963135,0.025903298,0.006764008,0.004808652,0.0012138189,1.242,-0.3,33.012,0.347,-76.224,0.488,-136.341,0.586,-109.236,0.687,-169.353,0.169,-60.117,0.223,0.159,-1.974,-0.367,-3.532,-0.922,-1.525,-0.525,-2.365,-1.146,-0.839,-1.557,-1.032,0.234,0.28,1.02,1.018,0.049,-0.868,-0.172,-3.322,1.879,-0.926,2.643,0.448,1.144,3.485,4.902,0.299,-0.083,0.52,0.94
2018-05-16,CTD12,4173438,695414,0.010041413,0.01846491,0.028749606,0.00521742,0.003541954,0.00088139944,0.5315,-0.218,19.374,0.559,-137.509,0.678,-228.173,0.693,-156.883,0.781,-247.547,0.191,-90.664,0.101,0.069,-3.953,-0.487,-6.56,-1.19,-2.897,-0.556,-4.571,-1.292,-1.674,-2.607,-1.174,0.41,0.439,1.069,1.064,0.035,-0.831,-0.037,-4.578,3.416,-0.297,5.032,0.084,0.878,5.318,7.834,0.159,-0.01,0.502,0.951
2018-06-20,CTD1,4187246,695025,0.007011122,0.012846274,0.024952771,0.007912922,0.0058881,0.0015255646,1.0705,-0.32,37.768,0.238,-48.532,0.371,-91.99,0.518,-86.3,0.618,-129.758,0.147,-43.459,0.299,0.222,-1.211,-0.286,-2.295,-0.728,-1.109,-0.508,-1.667,-1.027,-0.558,-1.084,-0.877,0.16,0.212,0.91,0.918,0.054,-0.829,-0.229,-2.614,1.387,-0.972,1.865,0.599,1.198,2.695,3.622,0.38,-0.141,0.549,0.938
2018-06-20,CTD2,4181518,693105,0.009747509,0.017454172,0.02550123,0.0048240772,0.0031976886,0.0007933639,0.754,-0.187,18.079,0.567,-150.001,0.69,-255.433,0.682,-168.08,0.777,-273.512,0.203,-105.432,0.087,0.058,-3.825,-0.48,-6.514,-1.232,-2.934,-0.537,-4.774,-1.319,-1.84,-2.689,-1.003,0.44,0.47,1.001,1.001,0.038,-0.824,0.022,-4.357,3.493,0.172,5.269,-0.048,0.798,5.103,7.699,0.151,0.006,0.519,0.946
2018-06-20,CTD3,4181698,695238,0.0078920545,0.01423974,0.021968117,0.004722819,0.003179743,0.00080179266,1.0585,-0.213,24.705,0.502,-141.512,0.635,-244.265,0.646,-166.217,0.747,-268.97,0.195,-102.753,0.117,0.079,-3.109,-0.45,-5.366,-1.154,-2.367,-0.529,-3.83,-1.27,-1.463,-2.257,-0.978,0.378,0.414,0.99,0.991,0.043,-0.837,-0.025,-3.894,2.87,-0.173,4.263,0.057,0.869,4.428,6.577,0.187,-0.008,0.524,0.942
2018-06-20,CTD4,4180266,698264,0.00787331,0.013556231,0.020817151,0.0046494217,0.0031881053,0.0007982158,0.5349999999999999,-0.211,25.73,0.489,-141.314,0.619,-239.899,0.635,-167.043,0.734,-265.629,0.186,-98.585,0.12,0.082,-2.942,-0.451,-4.994,-1.115,-2.264,-0.533,-3.601,-1.235,-1.336,-2.052,-0.926,0.371,0.407,0.966,0.968,0.043,-0.807,-0.034,-3.614,2.763,-0.225,4.029,0.077,0.85,4.242,6.187,0.19,-0.012,0.53,0.943
2018-06-20,CTD5,4179450,700268,0.015070697,0.026160885,0.03416011,0.0055271755,0.0036344535,0.0008914757,0.31,-0.133,8.951,0.651,-142.699,0.756,-236.92,0.721,-151.65,0.808,-245.871,0.207,-94.22,0.049,0.033,-4.875,-0.519,-8.093,-1.309,-3.967,-0.551,-6.432,-1.359,-2.465,-3.219,-0.873,0.546,0.568,0.961,0.963,0.031,-0.755,0.108,-4.666,4.627,1.018,7.036,-0.215,0.648,6.041,9.188,0.105,0.023,0.525,0.952
2018-06-20,CTD6,4176009,695829,0.009512439,0.017201973,0.026098385,0.0050801313,0.0034568831,0.0008615817,0.674,-0.205,19.816,0.544,-138.712,0.665,-231.145,0.674,-158.529,0.766,-250.961,0.19,-92.433,0.101,0.069,-3.62,-0.48,-6.033,-1.174,-2.727,-0.548,-4.317,-1.275,-1.59,-2.412,-1.042,0.41,0.441,1.017,1.016,0.037,-0.81,-0.021,-4.164,3.254,-0.161,4.781,0.048,0.837,4.936,7.254,0.163,-0.006,0.515,0.948
2018-06-20,CTD7,4176724,690397,0.007085562,0.01282364,0.022207322,0.0054986696,0.003830682,0.00096367265,0.421,-0.268,32.951,0.4,-103.881,0.54,-183.069,0.603,-136.832,0.706,-216.02,0.179,-79.188,0.181,0.126,-2.307,-0.398,-4.065,-1.007,-1.755,-0.524,-2.77,-1.188,-1.015,-1.759,-1.006,0.281,0.325,1.003,1.003,0.048,-0.858,-0.119,-3.465,2.16,-0.691,3.1,0.296,1.035,3.74,5.368,0.256,-0.051,0.523,0.94
2018-06-20,CTD8,4174178,693048,0.010342289,0.019439049,0.03334185,0.0067388746,0.0045257458,0.0011083425,0.8454999999999999,-0.263,21.451,0.485,-96.95,0.622,-169.515,0.664,-118.4,0.761,-190.966,0.196,-72.565,0.145,0.097,-3.232,-0.439,-5.652,-1.142,-2.302,-0.536,-3.712,-1.287,-1.411,-2.419,-1.234,0.335,0.372,1.11,1.101,0.042,-0.906,-0.089,-4.483,2.749,-0.652,4.093,0.226,1.044,4.715,7.02,0.211,-0.031,0.496,0.945
2018-06-20,CTD9,4171106,693183,0.016331578,0.028433455,0.05717167,0.022180842,0.017552502,0.0047145607,,-0.336,17.679,0.124,-9.914,0.237,-21.802,0.441,-27.593,0.53,-39.481,0.116,-11.888,0.392,0.31,-0.567,-0.174,-1.246,-0.484,-0.785,-0.484,-1.123,-0.876,-0.338,-0.68,-0.723,0.084,0.137,0.761,0.783,0.054,-0.766,-0.294,-1.975,0.975,-0.958,1.232,0.747,1.219,1.96,2.477,0.473,-0.229,0.591,0.942
2018-06-20,CTD10,4170388,695646,0.0073328433,0.013286386,0.024502994,0.006384793,0.004597962,0.0011641498,1.894,-0.297,34.454,0.351,-81.357,0.486,-142.223,0.587,-115.811,0.684,-176.676,0.163,-60.866,0.22,0.158,-1.993,-0.374,-3.485,-0.908,-1.539,-0.532,-2.347,-1.128,-0.809,-1.491,-1.021,0.237,0.281,1.013,1.012,0.047,-0.846,-0.178,-3.248,1.893,-0.948,2.629,0.456,1.124,3.492,4.849,0.293,-0.085,0.521,0.942
2018-06-20,CTD11,4169609,700351,0.0055821734,0.009529493,0.017504312,0.006099495,0.004462799,0.0011497212,0.5335,-0.295,47.809,0.219,-59.011,0.362,-119.137,0.483,-106.819,0.594,-166.946,0.155,-60.127,0.292,0.213,-1.033,-0.263,-2.085,-0.727,-1.018,-0.477,-1.591,-1.018,-0.573,-1.052,-0.755,0.156,0.215,0.815,0.834,0.061,-0.822,-0.187,-2.36,1.307,-0.734,1.787,0.47,1.105,2.401,3.282,0.385,-0.12,0.578,0.931
2018-06-20,CTD12,4173438,695414,0.008497189,0.015869465,0.026754426,0.005778025,0.0040324167,0.0010079751,1.54,-0.255,25.637,0.466,-110.055,0.595,-184.976,0.645,-135.693,0.738,-210.613,0.178,-74.921,0.148,0.103,-2.944,-0.444,-4.949,-1.069,-2.153,-0.547,-3.342,-1.217,-1.189,-2.004,-1.11,0.328,0.364,1.054,1.05,0.041,-0.84,-0.105,-3.888,2.596,-0.695,3.72,0.253,0.988,4.376,6.271,0.213,-0.038,0.508,0.946
2018-07-10,CTD1,4187246,695025,0.0063697696,0.011404055,0.023022674,0.009001236,0.006938228,0.0019551157,0.6825,-0.337,44.253,0.118,-23.408,0.243,-56.441,0.438,-67.66,0.537,-100.694,0.129,-33.033,0.398,0.307,-0.539,-0.162,-1.299,-0.508,-0.772,-0.469,-1.148,-0.906,-0.377,-0.761,-0.729,0.08,0.139,0.764,0.788,0.06,-0.802,-0.275,-2.051,0.966,-0.914,1.253,0.721,1.248,1.949,2.529,0.488,-0.217,0.593,0.936
