Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2018-03-07,CTD4,4180266,698264,0.012599302,0.023773046,0.04197128,0.014388255,0.0106596295,0.0027962655,1.527,-0.277,18.239,0.246,-27.437,0.381,-51.747,0.489,-45.675,0.595,-69.986,0.149,-24.311,0.262,0.194,-1.152,-0.292,-2.172,-0.745,-1.086,-0.487,-1.664,-1.007,-0.578,-1.02,-0.727,0.178,0.233,0.801,0.821,0.057,-0.783,-0.174,-2.285,1.398,-0.687,1.887,0.416,1.025,2.469,3.332,0.351,-0.106,0.58,0.934
2018-03-07,CTD6,4176009,695829,0.008494693,0.01639286,0.028690565,0.008168496,0.0059496793,0.0015881403,2.585,-0.273,26.148,0.335,-61.419,0.467,-107.074,0.557,-87.567,0.656,-133.222,0.157,-45.655,0.214,0.156,-1.762,-0.365,-3.072,-0.875,-1.435,-0.521,-2.184,-1.088,-0.748,-1.31,-0.871,0.237,0.283,0.919,0.926,0.049,-0.802,-0.157,-2.815,1.799,-0.757,2.471,0.377,1.022,3.149,4.324,0.291,-0.078,0.545,0.94
2018-03-07,CTD7,4176724,690397,0.0078944005,0.017263584,0.030045938,0.0063609267,0.004248812,0.0010411195,1.3575,-0.27,24.643,0.461,-99.284,0.605,-177.435,0.651,-123.927,0.752,-202.078,0.199,-78.15,0.157,0.105,-2.983,-0.422,-5.331,-1.129,-2.139,-0.527,-3.489,-1.285,-1.349,-2.348,-1.205,0.318,0.357,1.101,1.092,0.045,-0.923,-0.093,-4.358,2.573,-0.66,3.851,0.243,1.072,4.477,6.703,0.227,-0.034,0.499,0.942
2018-03-07,CTD8,4174178,693048,0.008517179,0.018765543,0.03130493,0.0072138817,0.0049298797,0.0012123585,1.5915,-0.25,21.345,0.445,-85.332,0.584,-149.556,0.625,-106.678,0.728,-170.901,0.188,-64.223,0.154,0.105,-2.671,-0.421,-4.682,-1.079,-2.002,-0.526,-3.207,-1.233,-1.205,-2.01,-1.033,0.319,0.359,1.017,1.015,0.046,-0.864,-0.084,-3.749,2.444,-0.533,3.576,0.205,0.985,4.077,5.966,0.227,-0.032,0.519,0.941
2018-03-07,CTD9,4171106,693183,0.018394422,0.032351777,0.060986076,0.023366038,0.018044412,0.0047345227,0.509,-0.307,14.513,0.161,-11.887,0.284,-24.509,0.446,-26.4,0.543,-39.022,0.129,-12.622,0.339,0.262,-0.725,-0.214,-1.495,-0.573,-0.854,-0.476,-1.262,-0.912,-0.408,-0.77,-0.691,0.114,0.17,0.746,0.771,0.057,-0.764,-0.242,-1.995,1.089,-0.817,1.41,0.59,1.113,2.052,2.658,0.426,-0.175,0.597,0.937
2018-03-07,CTD10,4170388,695646,0.0051763644,0.012217486,0.023392882,0.0069916304,0.00503363,0.0013356245,2.221,-0.314,39.102,0.272,-61.178,0.416,-116.814,0.54,-100.28,0.646,-155.916,0.163,-55.636,0.273,0.197,-1.431,-0.308,-2.733,-0.817,-1.225,-0.505,-1.905,-1.09,-0.68,-1.301,-0.929,0.184,0.236,0.951,0.956,0.055,-0.867,-0.198,-2.9,1.532,-0.919,2.128,0.526,1.195,2.934,4.075,0.357,-0.113,0.539,0.936
2018-03-07,CTD11,4169609,700351,0.0058912556,0.014293108,0.028039005,0.008320821,0.00602691,0.0015950263,1.282,-0.325,34.299,0.264,-50.217,0.407,-95.959,0.542,-84.516,0.646,-130.258,0.16,-45.742,0.285,0.207,-1.408,-0.303,-2.691,-0.798,-1.208,-0.509,-1.862,-1.084,-0.654,-1.283,-0.958,0.175,0.227,0.97,0.973,0.054,-0.871,-0.215,-2.935,1.503,-0.998,2.075,0.581,1.237,2.948,4.07,0.367,-0.125,0.534,0.937
2018-03-07,CTD12,4173438,695414,0.015443202,0.023315681,0.035286598,0.012662896,0.010621661,0.003227619,1.972,-0.204,14.55,0.296,-36.081,0.374,-51.258,0.472,-50.632,0.537,-65.808,0.088,-15.176,0.184,0.155,-1.273,-0.383,-1.809,-0.649,-1.181,-0.538,-1.534,-0.833,-0.354,-0.536,-0.514,0.232,0.265,0.667,0.686,0.035,-0.531,-0.178,-1.481,1.54,-0.592,1.836,0.321,0.675,2.331,2.779,0.242,-0.097,0.614,0.957
2018-05-16,CTD1,4187246,695025,0.022006953,0.032935094,0.05268295,0.01892691,0.014828627,0.004091207,1.205,-0.231,11.381,0.27,-22.472,0.379,-37.074,0.471,-33.853,0.561,-48.456,0.121,-14.602,0.215,0.169,-1.184,-0.333,-1.953,-0.702,-1.115,-0.502,-1.596,-0.917,-0.481,-0.769,-0.585,0.207,0.253,0.707,0.73,0.048,-0.651,-0.158,-1.813,1.459,-0.562,1.862,0.323,0.816,2.333,2.978,0.293,-0.091,0.606,0.943
2018-05-16,CTD2,4181518,693105,0.0041717617,0.010795696,0.018532224,0.003499061,0.0022518206,0.0005412028,1.34,-0.264,38.669,0.51,-193.161,0.655,-351.456,0.682,-231.831,0.783,-390.125,0.217,-158.294,0.135,0.087,-3.58,-0.435,-6.513,-1.23,-2.503,-0.522,-4.212,-1.365,-1.709,-2.934,-1.345,0.351,0.388,1.152,1.139,0.043,-0.971,-0.061,-5.145,2.964,-0.502,4.605,0.163,1.073,5.088,7.906,0.203,-0.02,0.487,0.943
2018-05-16,CTD3,4181698,695238,0.0067693116,0.015811604,0.026184592,0.0052228384,0.003342331,0.000792075,1.6005,-0.247,25.054,0.503,-128.222,0.651,-235.948,0.667,-153.276,0.774,-261.002,0.22,-107.726,0.131,0.084,-3.357,-0.429,-6.178,-1.232,-2.424,-0.512,-4.127,-1.363,-1.703,-2.821,-1.211,0.359,0.397,1.094,1.086,0.045,-0.959,-0.036,-4.807,2.9,-0.283,4.531,0.093,1.016,4.802,7.504,0.203,-0.012,0.501,0.94
2018-05-16,CTD4,4180266,698264,0.00801245,0.018395258,0.03195815,0.007119932,0.0048192386,0.0011892166,1.1265,-0.269,23.071,0.442,-86.089,0.585,-153.14,0.636,-109.16,0.738,-176.211,0.193,-67.051,0.164,0.111,-2.751,-0.415,-4.894,-1.09,-2.008,-0.526,-3.241,-1.255,-1.233,-2.143,-1.136,0.307,0.347,1.07,1.064,0.046,-0.902,-0.101,-4.048,2.433,-0.672,3.594,0.26,1.06,4.227,6.244,0.236,-0.039,0.507,0.941
2018-05-16,CTD6,4176009,695829,0.018997595,0.028459664,0.034323562,0.00882977,0.0059774676,0.0014675737,0.5115000000000001,-0.093,6.003,0.526,-78.116,0.653,-132.157,0.591,-84.119,0.703,-138.16,0.193,-54.042,0.053,0.036,-2.681,-0.467,-4.536,-1.167,-2.394,-0.503,-3.932,-1.22,-1.538,-1.855,-0.396,0.487,0.521,0.74,0.76,0.045,-0.648,0.152,-2.519,3.049,0.874,4.504,-0.271,0.529,3.677,5.432,0.136,0.047,0.594,0.934
2018-05-16,CTD7,4176724,690397,0.01419913,0.02784078,0.047319565,0.012327607,0.008667694,0.002174362,1.8755,-0.259,14.786,0.386,-45.2,0.525,-79.452,0.587,-59.986,0.69,-94.238,0.174,-34.252,0.182,0.128,-2.139,-0.392,-3.76,-0.979,-1.67,-0.52,-2.624,-1.162,-0.954,-1.621,-0.928,0.277,0.321,0.958,0.962,0.049,-0.834,-0.115,-3.201,2.075,-0.626,2.951,0.277,0.997,3.527,5.017,0.26,-0.051,0.534,0.939
2018-05-16,CTD8,4174178,693048,0.014700439,0.02782136,0.04209308,0.009631123,0.0063446774,0.0014745643,0.526,-0.204,12.187,0.486,-67.886,0.629,-121.669,0.628,-80.073,0.738,-133.856,0.206,-53.782,0.117,0.077,-2.858,-0.431,-5.121,-1.172,-2.228,-0.508,-3.724,-1.289,-1.496,-2.264,-0.893,0.376,0.415,0.95,0.955,0.047,-0.857,0.002,-3.746,2.738,0.014,4.156,-0.005,0.854,4.142,6.288,0.195,0.001,0.536,0.936
2018-05-16,CTD9,4171106,693183,0.016258681,0.029512,0.0628002,0.032005664,0.028024312,0.008188088,0.4575,-0.361,17.961,-0.041,2.64,0.026,-1.799,0.325,-15.321,0.383,-19.76,0.066,-4.439,0.575,0.503,0.166,0.074,-0.113,-0.058,-0.452,-0.429,-0.583,-0.632,-0.131,-0.279,-0.555,-0.027,0.016,0.535,0.565,0.043,-0.672,-0.406,-1.319,0.476,-0.909,0.543,0.986,1.252,1.013,1.156,0.638,-0.44,0.666,0.958
2018-05-16,CTD10,4170388,695646,0.0018990894,0.0060970727,0.012136802,0.0025367448,0.0015847834,0.0003850104,0.7715,-0.331,81.619,0.412,-230.193,0.587,-466.988,0.654,-311.812,0.769,-548.607,0.231,-236.795,0.207,0.129,-2.794,-0.365,-5.668,-1.185,-1.901,-0.494,-3.345,-1.392,-1.444,-2.874,-1.465,0.259,0.308,1.25,1.222,0.052,-1.098,-0.122,-5.255,2.273,-0.937,3.638,0.39,1.366,4.524,7.242,0.285,-0.051,0.474,0.935
2018-05-16,CTD11,4169609,700351,0.014004123,0.025368074,0.041005235,0.0112393275,0.008025047,0.0020995475,0.8875,-0.236,15.032,0.386,-49.554,0.519,-85.19,0.57,-64.586,0.673,-100.223,0.167,-35.637,0.169,0.121,-2.032,-0.398,-3.493,-0.957,-1.638,-0.518,-2.542,-1.126,-0.904,-1.461,-0.812,0.288,0.332,0.891,0.901,0.048,-0.782,-0.095,-2.853,2.061,-0.487,2.887,0.216,0.902,3.332,4.667,0.247,-0.042,0.552,0.938
2018-05-16,CTD12,4173438,695414,0.0219013,0.03216309,0.04286235,0.011207777,0.007761551,0.0019740073,0.3275,-0.143,7.761,0.483,-58.132,0.611,-97.749,0.585,-65.893,0.693,-105.51,0.182,-39.616,0.087,0.06,-2.492,-0.451,-4.19,-1.096,-2.119,-0.511,-3.394,-1.183,-1.274,-1.698,-0.564,0.414,0.451,0.793,0.809,0.046,-0.694,0.058,-2.653,2.689,0.32,3.882,-0.111,0.64,3.583,5.174,0.167,0.02,0.578,0.936
2018-06-20,CTD1,4187246,695025,0.013934669,0.025257744,0.038728636,0.010899545,0.008063683,0.0021538069,0.8314999999999999,-0.211,13.771,0.397,-52.155,0.516,-84.421,0.561,-65.926,0.655,-98.192,0.15,-32.266,0.15,0.111,-2.02,-0.421,-3.27,-0.92,-1.665,-0.532,-2.48,-1.07,-0.815,-1.25,-0.71,0.307,0.346,0.835,0.848,0.044,-0.7,-0.088,-2.486,2.109,-0.421,2.851,0.182,0.794,3.234,4.371,0.223,-0.038,0.565,0.943
2018-06-20,CTD2,4181518,693105,0.009239087,0.01945455,0.027042981,0.0051760515,0.0033385763,0.0007998397,0.5265,-0.163,14.424,0.58,-141.796,0.707,-248.127,0.679,-156.219,0.78,-262.551,0.216,-106.331,0.075,0.048,-3.835,-0.473,-6.71,-1.284,-3.039,-0.522,-5.108,-1.359,-2.069,-2.876,-0.891,0.47,0.5,0.959,0.962,0.04,-0.831,0.074,-4.342,3.635,0.603,5.636,-0.16,0.745,5.053,7.834,0.143,0.02,0.53,0.943
2018-06-20,CTD3,4181698,695238,0.014662619,0.023637604,0.029345132,0.0071007945,0.0047700177,0.001188739,0.756,-0.108,8.228,0.538,-98.524,0.664,-167.337,0.61,-106.752,0.72,-175.566,0.196,-68.814,0.058,0.039,-2.891,-0.47,-4.911,-1.188,-2.523,-0.509,-4.15,-1.247,-1.627,-2.019,-0.481,0.485,0.518,0.783,0.799,0.044,-0.683,0.134,-2.823,3.166,0.823,4.713,-0.247,0.57,3.931,5.852,0.138,0.04,0.58,0.936
2018-06-20,CTD4,4180266,698264,0.01811221,0.026054762,0.03291007,0.008562264,0.0060161315,0.0016298648,0.427,-0.116,7.995,0.505,-78.411,0.625,-127.839,0.587,-86.406,0.691,-135.834,0.175,-49.428,0.068,0.048,-2.581,-0.472,-4.207,-1.095,-2.251,-0.52,-3.539,-1.163,-1.288,-1.627,-0.47,0.449,0.483,0.759,0.777,0.043,-0.632,0.089,-2.427,2.86,0.487,4.071,-0.16,0.56,3.613,5.142,0.146,0.029,0.587,0.939
2018-06-20,CTD6,4176009,695829,0.005887636,0.013379752,0.017325923,0.002788547,0.0017606743,0.00042310267,0.4415,-0.129,17.023,0.655,-283.87,0.767,-493.224,0.723,-300.893,0.816,-510.247,0.226,-209.355,0.047,0.03,-4.918,-0.5,-8.546,-1.375,-4.026,-0.53,-6.827,-1.423,-2.801,-3.627,-0.867,0.555,0.578,0.96,0.963,0.033,-0.812,0.141,-5.042,4.696,1.386,7.438,-0.289,0.664,6.082,9.632,0.107,0.029,0.527,0.949
2018-06-20,CTD7,4176724,690397,0.027075207,0.036326624,0.046088222,0.013685756,0.009658031,0.0024674202,0.28,-0.118,5.831,0.453,-45.541,0.58,-76.013,0.542,-51.371,0.654,-81.843,0.173,-30.472,0.08,0.056,-2.099,-0.44,-3.503,-1.04,-1.866,-0.496,-2.973,-1.12,-1.107,-1.404,-0.418,0.406,0.446,0.705,0.728,0.049,-0.629,0.082,-2.118,2.445,0.394,3.464,-0.148,0.563,3.102,4.395,0.167,0.031,0.607,0.933
2018-06-20,CTD8,4174178,693048,0.021997338,0.032442816,0.041519344,0.010264142,0.0069528637,0.0017304257,0.5509999999999999,-0.123,6.738,0.519,-66.603,0.647,-113.002,0.604,-73.341,0.713,-119.74,0.192,-46.399,0.069,0.047,-2.765,-0.463,-4.692,-1.16,-2.379,-0.51,-3.885,-1.229,-1.505,-1.926,-0.527,0.458,0.492,0.793,0.809,0.045,-0.695,0.104,-2.811,2.993,0.621,4.419,-0.196,0.602,3.831,5.655,0.149,0.033,0.577,0.936
2018-06-20,CTD9,4171106,693183,0.01007004,0.022657283,0.04771445,0.017005997,0.012253505,0.0032333613,0.2425,-0.356,23.178,0.142,-14.667,0.298,-37.473,0.474,-37.845,0.591,-60.651,0.162,-22.807,0.394,0.284,-0.7,-0.18,-1.788,-0.637,-0.857,-0.464,-1.374,-1.031,-0.517,-1.088,-0.856,0.094,0.161,0.88,0.894,0.068,-0.913,-0.246,-2.562,1.076,-0.957,1.493,0.718,1.385,2.265,3.143,0.494,-0.184,0.564,0.927
2018-06-20,CTD10,4170388,695646,0.0055443984,0.01254345,0.016289027,0.0027856317,0.0017731594,0.00042972266,1.2025,-0.13,18.332,0.637,-279.262,0.752,-484.242,0.708,-297.594,0.804,-502.574,0.222,-204.98,0.051,0.033,-4.549,-0.495,-7.888,-1.349,-3.733,-0.528,-6.304,-1.4,-2.571,-3.339,-0.822,0.54,0.565,0.943,0.947,0.035,-0.801,0.134,-4.684,4.394,1.227,6.903,-0.272,0.662,5.706,8.964,0.113,0.03,0.532,0.947
2018-06-20,CTD11,4169609,700351,0.0017506465,0.005696545,0.013048378,0.002770137,0.001746983,0.0004172548,0.4489999999999999,-0.392,98.907,0.346,-185.448,0.531,-396.87,0.65,-284.355,0.764,-495.778,0.227,-211.422,0.274,0.173,-2.42,-0.324,-5.179,-1.099,-1.62,-0.497,-2.824,-1.373,-1.204,-2.759,-1.628,0.198,0.25,1.381,1.335,0.055,-1.149,-0.194,-5.413,1.923,-1.45,3.048,0.705,1.66,4.404,6.983,0.352,-0.094,0.452,0.935
2018-06-20,CTD12,4173438,695414,0.012838749,0.023655243,0.03122398,0.0059144306,0.0038406814,0.00093405775,1.0425,-0.138,10.247,0.6,-126.804,0.721,-218.097,0.681,-137.051,0.781,-228.344,0.213,-91.292,0.061,0.039,-3.959,-0.487,-6.81,-1.29,-3.242,-0.526,-5.402,-1.351,-2.16,-2.851,-0.776,0.506,0.534,0.92,0.926,0.038,-0.782,0.108,-4.13,3.877,0.88,5.97,-0.22,0.671,5.117,7.88,0.127,0.027,0.539,0.944
2018-07-10,CTD1,4187246,695025,0.011165589,0.019141063,0.030964209,0.01121128,0.008670629,0.0023300417,0.492,-0.236,19.948,0.261,-36.952,0.376,-63.088,0.468,-56.901,0.562,-83.037,0.128,-26.136,0.224,0.173,-1.144,-0.32,-1.953,-0.707,-1.089,-0.493,-1.589,-0.931,-0.5,-0.809,-0.595,0.2,0.248,0.71,0.734,0.051,-0.675,-0.155,-1.864,1.427,-0.554,1.846,0.325,0.844,2.309,2.985,0.306,-0.091,0.606,0.94
2018-07-10,CTD2,4181518,693105,0.02202138,0.031337854,0.037218846,0.007923432,0.0052071563,0.001287441,0.3005,-0.086,5.042,0.596,-94.298,0.715,-160.133,0.649,-99.34,0.755,-165.175,0.207,-65.835,0.04,0.026,-3.51,-0.491,-5.96,-1.269,-3.113,-0.517,-5.176,-1.309,-2.063,-2.45,-0.448,0.552,0.579,0.802,0.815,0.04,-0.68,0.185,-3.193,3.815,1.321,5.805,-0.334,0.53,4.531,6.895,0.113,0.047,0.573,0.94
2018-07-10,CTD3,4181698,695238,0.008909667,0.019537363,0.028304914,0.005750302,0.0037264745,0.00089219975,0.4559999999999999,-0.183,15.854,0.545,-122.72,0.68,-217.166,0.662,-138.574,0.767,-233.021,0.214,-94.446,0.091,0.059,-3.474,-0.457,-6.147,-1.249,-2.707,-0.516,-4.553,-1.34,-1.845,-2.673,-0.925,0.43,0.464,0.97,0.972,0.042,-0.853,0.042,-4.198,3.266,0.321,5.04,-0.094,0.801,4.732,7.301,0.163,0.012,0.529,0.941
2018-07-10,CTD4,4180266,698264,0.020816911,0.02945189,0.03966924,0.012448735,0.009068125,0.0023965486,1.2315,-0.148,8.745,0.406,-46.376,0.529,-76.323,0.522,-55.121,0.628,-85.068,0.157,-29.947,0.109,0.079,-1.84,-0.421,-3.028,-0.95,-1.623,-0.5,-2.505,-1.059,-0.882,-1.188,-0.475,0.349,0.391,0.707,0.73,0.049,-0.63,0.014,-2.009,2.137,0.061,2.934,-0.026,0.618,2.879,3.952,0.194,0.006,0.606,0.935
2018-07-10,CTD6,4176009,695829,0.0072561344,0.015568579,0.01979218,0.0036048144,0.0023274978,0.0005667063,1.531,-0.119,13.707,0.624,-213.175,0.74,-365.414,0.692,-226.882,0.79,-379.121,0.215,-152.239,0.049,0.032,-4.219,-0.496,-7.232,-1.317,-3.532,-0.528,-5.902,-1.367,-2.37,-3.013,-0.712,0.541,0.566,0.905,0.911,0.036,-0.762,0.141,-4.185,4.201,1.198,6.507,-0.278,0.626,5.341,8.272,0.114,0.033,0.542,0.945
2018-07-10,CTD7,4176724,690397,0.0233832,0.03146891,0.04146445,0.012805927,0.009301772,0.0024582362,0.4639999999999999,-0.137,7.66,0.422,-46.311,0.544,-75.729,0.528,-53.972,0.634,-83.389,0.159,-29.418,0.098,0.071,-1.92,-0.431,-3.14,-0.97,-1.698,-0.502,-2.624,-1.068,-0.926,-1.22,-0.452,0.368,0.408,0.703,0.726,0.048,-0.618,0.033,-2.0,2.233,0.145,3.074,-0.059,0.591,2.942,4.051,0.183,0.013,0.607,0.935
2018-07-10,CTD8,4174178,693048,0.007193107,0.01834562,0.033997223,0.0076821675,0.005092739,0.0012216357,1.351,-0.299,25.095,0.41,-75.663,0.565,-141.849,0.631,-100.757,0.739,-166.944,0.203,-66.186,0.193,0.128,-2.572,-0.385,-4.822,-1.09,-1.848,-0.513,-3.063,-1.282,-1.214,-2.25,-1.225,0.273,0.318,1.123,1.111,0.049,-0.969,-0.123,-4.288,2.238,-0.823,3.376,0.345,1.19,4.148,6.257,0.269,-0.052,0.497,0.938
2018-07-10,CTD9,4171106,693183,0.007416924,0.017981285,0.05000199,0.017759956,0.01277212,0.0031346085,0.272,-0.471,35.614,0.006,-0.693,0.169,-22.682,0.476,-36.307,0.593,-58.296,0.163,-21.989,0.633,0.455,-0.035,-0.009,-1.134,-0.403,-0.653,-0.464,-1.048,-1.035,-0.395,-1.099,-1.049,0.004,0.077,1.048,1.042,0.073,-1.031,-0.36,-2.902,0.757,-1.408,1.053,1.39,2.062,2.105,2.927,0.732,-0.355,0.526,0.926
2018-07-10,CTD10,4170388,695646,0.011770721,0.020960705,0.03305979,0.009659045,0.0069993837,0.0018594266,1.005,-0.224,17.46,0.369,-55.822,0.499,-95.161,0.548,-73.282,0.651,-112.621,0.16,-39.34,0.169,0.122,-1.845,-0.391,-3.146,-0.919,-1.536,-0.513,-2.361,-1.088,-0.825,-1.301,-0.726,0.282,0.327,0.837,0.851,0.049,-0.746,-0.091,-2.553,1.958,-0.428,2.702,0.197,0.853,3.089,4.262,0.249,-0.042,0.567,0.938
2018-07-10,CTD11,4169609,700351,0.0054392195,0.014117179,0.024998112,0.005679576,0.0036863755,0.00088068395,1.101,-0.278,30.833,0.426,-105.234,0.586,-200.433,0.63,-136.066,0.743,-231.266,0.213,-95.2,0.175,0.114,-2.631,-0.388,-5.01,-1.138,-1.921,-0.502,-3.265,-1.313,-1.344,-2.38,-1.162,0.294,0.34,1.085,1.077,0.051,-0.976,-0.084,-4.296,2.338,-0.572,3.602,0.23,1.122,4.14,6.379,0.255,-0.034,0.506,0.935
2018-07-10,CTD12,4173438,695414,0.014982346,0.024631951,0.03260285,0.0086016655,0.0054409807,0.0012089573,1.706,-0.139,9.926,0.482,-75.659,0.638,-143.193,0.582,-85.584,0.714,-153.118,0.225,-67.534,0.085,0.054,-2.467,-0.412,-4.668,-1.232,-2.108,-0.466,-3.772,-1.317,-1.663,-2.202,-0.568,0.421,0.466,0.798,0.817,0.055,-0.825,0.123,-3.128,2.697,0.737,4.263,-0.257,0.691,3.569,5.643,0.182,0.043,0.581,0.923
2018-08-29,CTD1,4187246,695025,0.0031121958,0.009766434,0.019262563,0.003759557,0.0023976392,0.0005759478,0.4245,-0.327,50.477,0.444,-163.597,0.606,-314.685,0.673,-214.075,0.779,-365.163,0.221,-151.088,0.19,0.121,-3.151,-0.392,-6.062,-1.183,-2.091,-0.513,-3.566,-1.373,-1.476,-2.91,-1.542,0.277,0.32,1.274,1.247,0.047,-1.061,-0.131,-5.436,2.473,-1.05,3.878,0.404,1.335,4.878,7.649,0.26,-0.05,0.466,0.941
2018-08-29,CTD2,4181518,693105,0.014106914,0.022112181,0.029897813,0.008015908,0.005958217,0.001656282,0.397,-0.15,11.777,0.468,-79.528,0.575,-122.612,0.577,-91.305,0.668,-134.388,0.147,-43.084,0.094,0.07,-2.378,-0.474,-3.666,-0.983,-2.019,-0.544,-2.972,-1.077,-0.953,-1.288,-0.557,0.393,0.426,0.78,0.795,0.04,-0.606,-0.004,-2.259,2.559,-0.019,3.443,0.007,0.609,3.46,4.655,0.163,-0.001,0.579,0.946
2018-08-29,CTD3,4181698,695238,0.0040675844,0.010094489,0.014727232,0.0030164444,0.0019786833,0.0004917461,0.4735,-0.187,31.163,0.54,-232.452,0.672,-406.323,0.66,-263.615,0.763,-437.485,0.208,-173.87,0.094,0.062,-3.423,-0.46,-5.984,-1.226,-2.661,-0.522,-4.416,-1.32,-1.755,-2.561,-0.927,0.424,0.457,0.97,0.972,0.042,-0.839,0.029,-4.096,3.212,0.219,4.897,-0.066,0.803,4.686,7.144,0.164,0.009,0.528,0.942
2018-08-29,CTD4,4180266,698264,0.012660563,0.017173592,0.02146276,0.007857941,0.006184012,0.001798429,0.372,-0.111,11.637,0.372,-69.031,0.47,-103.478,0.464,-80.667,0.553,-115.115,0.119,-34.448,0.091,0.072,-1.482,-0.427,-2.221,-0.813,-1.385,-0.499,-1.977,-0.905,-0.592,-0.739,-0.305,0.337,0.375,0.582,0.61,0.043,-0.471,0.013,-1.285,1.897,0.046,2.411,-0.021,0.463,2.371,3.013,0.169,0.006,0.648,0.943
2018-08-29,CTD6,4176009,695829,0.0039363867,0.009468141,0.015022402,0.0030143363,0.0019405924,0.00047449354,0.4255,-0.227,39.05,0.517,-226.131,0.66,-409.689,0.666,-265.181,0.771,-448.739,0.217,-183.559,0.118,0.076,-3.397,-0.439,-6.155,-1.235,-2.511,-0.515,-4.249,-1.353,-1.738,-2.757,-1.121,0.38,0.417,1.053,1.048,0.044,-0.923,-0.014,-4.6,3.012,-0.105,4.678,0.033,0.943,4.779,7.423,0.189,-0.004,0.51,0.94
2018-08-29,CTD7,4176724,690397,0.008678514,0.018325793,0.02655547,0.006183425,0.0041910005,0.0010533916,0.408,-0.183,16.911,0.495,-107.155,0.628,-184.039,0.622,-124.066,0.727,-200.949,0.192,-76.884,0.105,0.071,-2.846,-0.449,-4.887,-1.138,-2.274,-0.52,-3.683,-1.243,-1.409,-2.042,-0.793,0.395,0.432,0.905,0.912,0.044,-0.785,0.012,-3.373,2.806,0.078,4.14,-0.026,0.771,4.066,5.999,0.18,0.004,0.546,0.939
2018-08-29,CTD8,4174178,693048,0.011378267,0.019335933,0.028480474,0.00851742,0.006259435,0.0016976281,0.5820000000000001,-0.191,16.605,0.388,-65.689,0.511,-108.042,0.54,-82.295,0.64,-124.647,0.153,-42.352,0.141,0.104,-1.871,-0.411,-3.077,-0.92,-1.591,-0.515,-2.41,-1.062,-0.819,-1.206,-0.619,0.311,0.353,0.78,0.798,0.047,-0.682,-0.056,-2.28,2.05,-0.255,2.79,0.112,0.738,3.02,4.11,0.221,-0.025,0.583,0.939
2018-08-29,CTD9,4171106,693183,0.017798347,0.030455273,0.05859057,0.024377583,0.020604696,0.005885911,0.1415,-0.316,15.767,0.111,-8.186,0.193,-15.698,0.412,-23.954,0.48,-31.465,0.084,-7.511,0.384,0.325,-0.48,-0.169,-0.92,-0.383,-0.73,-0.494,-0.958,-0.767,-0.229,-0.44,-0.625,0.077,0.119,0.67,0.693,0.042,-0.663,-0.325,-1.594,0.898,-0.925,1.062,0.741,1.079,1.727,2.043,0.449,-0.26,0.616,0.955
2018-08-29,CTD10,4170388,695646,0.004058704,0.010630265,0.019378511,0.003980324,0.002585895,0.00062302675,0.6619999999999999,-0.292,42.467,0.455,-157.165,0.609,-292.642,0.659,-199.632,0.765,-335.11,0.212,-135.477,0.169,0.11,-3.046,-0.406,-5.671,-1.165,-2.122,-0.516,-3.562,-1.334,-1.44,-2.625,-1.332,0.303,0.344,1.165,1.149,0.046,-0.991,-0.101,-4.823,2.537,-0.758,3.905,0.284,1.173,4.625,7.119,0.241,-0.038,0.487,0.94
