Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2018-10-03,CTD2,4181518,693105,0.0068339924,0.010608732,0.012238812,0.0022414292,0.0013606264,0.00036725926,0.00035219695,0.00014047333,0.0068352697,0.010633487,0.012168866,0.0022069295,0.0014513484,0.00035712976,0.042641625,0.0,0.4405,-0.071,12.555,0.651,-351.882,0.773,-640.694,0.69,-364.437,0.8,-653.248,0.245,-288.812,0.028,0.017,-4.307,-0.479,-7.841,-1.436,-3.866,-0.496,-6.93,-1.464,-3.064,-3.535,-0.453,0.615,0.639,0.835,0.847,0.039,-0.781,0.26,-4.262,4.622,2.337,7.614,-0.494,0.547,5.332,8.784,0.1,0.055,0.562,0.939,-0.067,11.866,0.656,-359.076,0.76,-594.972,0.693,-370.941,0.787,-606.838,0.207,-235.896,0.026,0.017,-4.37,-0.521,-7.24,-1.313,-3.944,-0.538,-6.453,-1.339,-2.508,-2.871,-0.42,0.619,0.639,0.824,0.835,0.033,-0.647,0.216,-3.566,4.699,1.813,7.145,-0.376,0.487,5.377,8.177,0.088,0.045,0.563,0.947
2018-10-03,CTD3,4181698,695238,0.008516235,0.012575625,0.011602277,0.0018915051,0.0011098462,0.00029291894,0.00027845436,0.00010989921,0.008499686,0.012636285,0.011523626,0.0018638294,0.0011813458,0.00028349648,0.02905867,0.0,0.321,0.04,-6.671,0.739,-449.161,0.838,-821.507,0.72,-442.49,0.825,-814.836,0.26,-372.346,-0.013,-0.007,-5.211,-0.498,-9.531,-1.554,-5.565,-0.491,-10.247,-1.541,-4.682,-4.32,0.324,0.84,0.85,0.71,0.725,0.032,-0.62,0.497,-3.805,6.553,5.197,11.168,-0.782,0.336,6.046,10.304,0.055,0.075,0.598,0.942,0.046,-7.641,0.743,-457.393,0.829,-767.355,0.722,-449.752,0.814,-759.714,0.224,-309.962,-0.014,-0.009,-5.271,-0.54,-8.843,-1.43,-5.683,-0.531,-9.6,-1.416,-3.917,-3.572,0.365,0.848,0.856,0.699,0.713,0.028,-0.481,0.463,-2.975,6.677,4.514,10.535,-0.666,0.278,6.089,9.607,0.045,0.068,0.6,0.949
2018-10-03,CTD4,4180266,698264,0.0066940514,0.009657791,0.010200736,0.0030130078,0.0019217783,0.0005295121,0.00051014853,0.00020383285,0.0067365444,0.009665108,0.0100534735,0.0030027686,0.0020472251,0.0005152308,0.02634271,0.0,0.211,-0.027,5.511,0.524,-228.351,0.668,-416.808,0.544,-233.862,0.683,-422.319,0.221,-188.457,0.017,0.011,-2.329,-0.439,-4.252,-1.256,-2.259,-0.449,-4.079,-1.272,-1.82,-1.922,-0.11,0.548,0.585,0.621,0.653,0.055,-0.621,0.309,-2.103,3.017,1.64,4.73,-0.512,0.418,3.187,4.996,0.124,0.096,0.638,0.917,-0.02,3.997,0.526,-229.561,0.65,-385.001,0.54,-233.558,0.662,-388.998,0.189,-155.44,0.012,0.008,-2.308,-0.47,-3.871,-1.156,-2.257,-0.478,-3.76,-1.168,-1.502,-1.563,-0.077,0.551,0.583,0.602,0.632,0.048,-0.505,0.28,-1.692,3.015,1.373,4.422,-0.427,0.358,3.136,4.6,0.107,0.087,0.642,0.927
2018-10-03,CTD6,4176009,695829,0.008707625,0.014096624,0.019504141,0.004060907,0.002508693,0.00067432236,0.0006505586,0.0002598626,0.008709044,0.014133473,0.019452052,0.004046315,0.0027022401,0.0006640067,0.102886684,0.0,0.9465,-0.161,19.668,0.553,-175.311,0.698,-327.675,0.655,-194.979,0.772,-347.343,0.236,-152.364,0.08,0.049,-3.419,-0.44,-6.391,-1.331,-2.749,-0.489,-4.896,-1.411,-2.148,-2.972,-0.823,0.456,0.492,0.93,0.936,0.046,-0.896,0.105,-4.303,3.343,0.816,5.411,-0.235,0.766,4.625,7.487,0.159,0.03,0.54,0.934,-0.158,19.346,0.555,-176.384,0.679,-299.309,0.656,-195.73,0.756,-318.655,0.199,-122.925,0.078,0.052,-3.431,-0.477,-5.822,-1.211,-2.766,-0.529,-4.504,-1.289,-1.737,-2.391,-0.788,0.455,0.486,0.915,0.921,0.04,-0.771,0.059,-3.706,3.354,0.423,5.022,-0.121,0.708,4.616,6.912,0.147,0.017,0.541,0.943
2018-10-03,CTD7,4176724,690397,0.0064970083,0.009958093,0.011130805,0.0019924543,0.0011918003,0.00031949455,0.00030608498,0.000121938334,0.0065249945,0.009962739,0.01103487,0.0019459005,0.0012660004,0.00030969692,0.047768034,0.0,0.2744999999999999,-0.056,10.58,0.667,-401.473,0.786,-738.646,0.696,-412.053,0.807,-749.226,0.251,-337.173,0.021,0.013,-4.469,-0.478,-8.222,-1.472,-4.103,-0.491,-7.461,-1.493,-3.358,-3.753,-0.368,0.646,0.668,0.82,0.832,0.038,-0.777,0.296,-4.342,4.891,2.769,8.177,-0.554,0.52,5.467,9.139,0.093,0.059,0.567,0.939,-0.051,9.752,0.673,-413.527,0.775,-689.515,0.7,-423.279,0.794,-699.267,0.212,-275.988,0.019,0.012,-4.563,-0.524,-7.609,-1.342,-4.217,-0.536,-6.967,-1.361,-2.75,-3.045,-0.334,0.652,0.67,0.809,0.82,0.032,-0.634,0.252,-3.596,5.005,2.199,7.693,-0.429,0.457,5.544,8.521,0.081,0.049,0.567,0.948
2018-10-03,CTD8,4174178,693048,0.012781783,0.02148822,0.03839558,0.009722264,0.006302901,0.0016751864,0.0016262049,0.0006388358,0.0127631435,0.021681178,0.0381654,0.009721332,0.006691061,0.0016234798,0.25369516,0.0,1.215,-0.282,20.492,0.377,-56.32,0.546,-112.12,0.596,-76.812,0.718,-132.612,0.213,-55.8,0.199,0.129,-2.162,-0.355,-4.305,-1.09,-1.651,-0.484,-2.85,-1.289,-1.199,-2.142,-1.055,0.263,0.316,1.032,1.028,0.057,-0.983,-0.089,-3.882,2.046,-0.54,3.156,0.244,1.139,3.656,5.639,0.288,-0.04,0.521,0.929,-0.275,19.921,0.381,-56.744,0.528,-103.33,0.594,-76.665,0.702,-123.251,0.185,-46.587,0.194,0.133,-2.166,-0.38,-3.944,-1.005,-1.662,-0.513,-2.672,-1.198,-1.01,-1.778,-1.004,0.267,0.313,1.003,1.002,0.051,-0.885,-0.12,-3.474,2.055,-0.686,2.986,0.307,1.072,3.617,5.256,0.273,-0.054,0.525,0.937
2018-10-03,CTD9,4171106,693183,0.013680596,0.022305988,0.0432079,0.017065216,0.012093445,0.0034438479,0.0033736224,0.0013139901,0.01359457,0.022605816,0.043120787,0.016773727,0.012618408,0.0033181314,0.3966343,0.0,0.105,-0.319,21.687,0.133,-13.768,0.297,-37.858,0.434,-35.455,0.563,-59.546,0.171,-24.091,0.37,0.262,-0.595,-0.166,-1.636,-0.646,-0.791,-0.429,-1.328,-1.016,-0.537,-1.041,-0.717,0.095,0.169,0.76,0.79,0.076,-0.895,-0.192,-2.266,1.027,-0.687,1.45,0.526,1.228,1.99,2.808,0.485,-0.147,0.601,0.918,-0.312,21.046,0.148,-15.381,0.284,-35.013,0.44,-36.426,0.547,-56.059,0.141,-19.632,0.353,0.266,-0.663,-0.194,-1.51,-0.587,-0.823,-0.46,-1.267,-0.94,-0.444,-0.847,-0.698,0.105,0.167,0.748,0.775,0.063,-0.805,-0.228,-2.07,1.055,-0.779,1.403,0.578,1.155,2.013,2.675,0.449,-0.169,0.599,0.931
2018-10-03,CTD10,4170388,695646,0.00698508,0.011236239,0.017083481,0.0043165605,0.0027507166,0.0007478717,0.000725921,0.00029029726,0.0070047737,0.011247617,0.017028531,0.0043000435,0.0029518832,0.0007332031,0.12322908,0.0,0.933,-0.206,30.462,0.445,-142.668,0.607,-274.544,0.597,-173.13,0.723,-305.006,0.222,-131.876,0.131,0.084,-2.437,-0.392,-4.69,-1.185,-1.945,-0.476,-3.427,-1.317,-1.482,-2.253,-0.827,0.349,0.397,0.913,0.922,0.055,-0.912,0.02,-3.608,2.442,0.127,3.832,-0.049,0.883,3.713,5.826,0.223,0.008,0.549,0.927,-0.204,30.183,0.447,-143.648,0.584,-249.859,0.597,-173.831,0.705,-280.042,0.186,-106.211,0.13,0.089,-2.446,-0.424,-4.255,-1.074,-1.955,-0.513,-3.15,-1.204,-1.195,-1.809,-0.797,0.348,0.389,0.896,0.905,0.048,-0.796,-0.026,-3.153,2.442,-0.15,3.558,0.057,0.827,3.698,5.386,0.209,-0.01,0.55,0.937
2018-10-03,CTD11,4169609,700351,0.0058204266,0.0096636005,0.014454567,0.003719353,0.0023504691,0.0006353097,0.00061526685,0.00024586567,0.005826412,0.009671043,0.014409152,0.003695589,0.0025158597,0.00062151294,0.12329576,0.0,0.5325,-0.199,34.299,0.444,-165.383,0.609,-321.966,0.591,-199.682,0.72,-356.265,0.226,-156.583,0.128,0.081,-2.391,-0.389,-4.654,-1.198,-1.93,-0.469,-3.443,-1.325,-1.513,-2.263,-0.789,0.354,0.402,0.894,0.904,0.057,-0.914,0.037,-3.551,2.436,0.225,3.854,-0.087,0.864,3.643,5.765,0.222,0.014,0.555,0.925,-0.197,34.001,0.447,-167.191,0.587,-294.077,0.592,-201.193,0.703,-328.078,0.19,-126.886,0.126,0.086,-2.409,-0.421,-4.237,-1.087,-1.946,-0.506,-3.173,-1.212,-1.227,-1.828,-0.763,0.353,0.395,0.879,0.89,0.049,-0.798,-0.01,-3.11,2.442,-0.055,3.588,0.021,0.809,3.639,5.345,0.208,-0.004,0.555,0.935
2018-10-03,CTD12,4173438,695414,0.010716073,0.01806079,0.028068682,0.00572416,0.0035728114,0.00095261884,0.00092303724,0.0003681479,0.010710201,0.018167721,0.028014174,0.005706985,0.0038478386,0.0009401376,0.15307178,0.0,1.1425,-0.217,19.742,0.519,-119.33,0.67,-224.523,0.661,-139.071,0.774,-244.265,0.231,-105.194,0.113,0.071,-3.349,-0.426,-6.302,-1.285,-2.512,-0.497,-4.412,-1.398,-1.9,-2.953,-1.076,0.39,0.429,1.033,1.03,0.047,-0.959,0.019,-4.701,3.028,0.152,4.851,-0.048,0.93,4.706,7.539,0.19,0.006,0.516,0.936,-0.213,19.346,0.522,-120.181,0.65,-204.843,0.662,-139.528,0.758,-224.19,0.195,-84.662,0.11,0.074,-3.367,-0.462,-5.739,-1.169,-2.535,-0.537,-4.073,-1.279,-1.538,-2.372,-1.031,0.391,0.425,1.013,1.012,0.04,-0.835,-0.026,-4.097,3.046,-0.187,4.518,0.059,0.868,4.697,6.966,0.177,-0.008,0.517,0.945
2018-11-07,CTD1,4187246,695025,0.0043481076,0.0071631577,0.011828302,0.0035073147,0.0022430525,0.0006148092,0.00059601944,0.00023834198,0.004341793,0.0071398597,0.011867488,0.0034807238,0.002385951,0.0005990112,0.21397701,0.0,0.619,-0.246,55.06,0.343,-145.515,0.523,-306.218,0.543,-200.575,0.681,-361.278,0.22,-160.703,0.193,0.124,-1.721,-0.326,-3.622,-1.074,-1.437,-0.45,-2.588,-1.267,-1.151,-1.901,-0.811,0.26,0.321,0.885,0.898,0.067,-0.958,-0.034,-3.231,1.853,-0.179,2.897,0.088,1.012,3.059,4.784,0.3,-0.017,0.562,0.918,-0.249,55.795,0.345,-147.238,0.499,-279.061,0.546,-203.033,0.665,-334.856,0.187,-131.824,0.194,0.133,-1.747,-0.351,-3.312,-0.971,-1.45,-0.484,-2.391,-1.166,-0.941,-1.564,-0.806,0.257,0.31,0.88,0.893,0.058,-0.857,-0.084,-2.923,1.85,-0.417,2.699,0.203,0.977,3.075,4.486,0.286,-0.041,0.559,0.929
2018-11-07,CTD2,4181518,693105,0.008355806,0.013117194,0.013874708,0.0022799075,0.0013556794,0.00035747234,0.00033867406,0.00013287134,0.008373138,0.013135786,0.013823512,0.002240599,0.0014423318,0.00034910624,0.05377034,0.0,0.469,-0.028,4.162,0.704,-362.378,0.813,-661.402,0.718,-366.541,0.822,-665.564,0.254,-299.023,0.009,0.006,-5.028,-0.491,-9.177,-1.508,-4.808,-0.497,-8.73,-1.517,-3.922,-4.149,-0.208,0.712,0.728,0.801,0.813,0.034,-0.736,0.351,-4.481,5.656,3.59,9.511,-0.624,0.463,5.982,10.061,0.076,0.061,0.57,0.943,-0.026,3.787,0.709,-370.181,0.802,-617.194,0.721,-373.969,0.811,-620.981,0.217,-247.013,0.008,0.005,-5.117,-0.534,-8.532,-1.383,-4.912,-0.539,-8.157,-1.391,-3.245,-3.415,-0.187,0.714,0.728,0.795,0.805,0.03,-0.603,0.307,-3.722,5.758,2.938,8.945,-0.501,0.409,6.06,9.414,0.066,0.052,0.57,0.95
2018-11-07,CTD3,4181698,695238,0.0070596193,0.011068254,0.01328295,0.002658992,0.0016208687,0.0004328155,0.00041530596,0.00016515976,0.0070386906,0.011099681,0.013190551,0.0026310014,0.0017340485,0.00042259798,0.050079934,0.0,0.923,-0.091,15.064,0.613,-285.734,0.745,-526.605,0.666,-300.798,0.782,-541.669,0.243,-240.871,0.04,0.024,-3.795,-0.463,-6.995,-1.4,-3.329,-0.488,-5.995,-1.44,-2.666,-3.199,-0.517,0.564,0.593,0.837,0.85,0.043,-0.807,0.224,-4.032,4.041,1.833,6.628,-0.44,0.591,4.849,7.955,0.118,0.054,0.564,0.935,-0.086,14.281,0.617,-289.991,0.73,-486.592,0.667,-304.272,0.768,-500.873,0.205,-196.602,0.038,0.025,-3.825,-0.503,-6.418,-1.28,-3.377,-0.528,-5.56,-1.318,-2.182,-2.593,-0.479,0.567,0.592,0.823,0.834,0.037,-0.676,0.182,-3.388,4.087,1.388,6.202,-0.329,0.529,4.857,7.37,0.106,0.043,0.565,0.943
2018-11-07,CTD4,4180266,698264,0.005867106,0.008709253,0.010759495,0.0028498427,0.0017649215,0.00047362782,0.00045399758,0.00018013534,0.0059130173,0.0086992355,0.0106259305,0.0028435504,0.0018862924,0.000461744,0.03102566,0.0,1.267,-0.105,21.879,0.507,-236.076,0.663,-451.777,0.581,-257.955,0.718,-473.656,0.235,-215.701,0.062,0.039,-2.54,-0.417,-4.861,-1.287,-2.247,-0.455,-4.125,-1.35,-1.879,-2.321,-0.444,0.468,0.51,0.755,0.778,0.056,-0.805,0.19,-3.04,2.892,1.159,4.67,-0.379,0.616,3.573,5.769,0.163,0.062,0.594,0.92,-0.1,20.843,0.507,-236.72,0.644,-415.188,0.578,-257.564,0.698,-436.031,0.202,-178.467,0.059,0.039,-2.515,-0.447,-4.412,-1.181,-2.241,-0.486,-3.793,-1.24,-1.553,-1.896,-0.407,0.468,0.506,0.735,0.757,0.05,-0.689,0.155,-2.574,2.882,0.875,4.344,-0.286,0.558,3.52,5.306,0.149,0.051,0.597,0.929
2018-11-07,CTD6,4176009,695829,0.009616426,0.016108945,0.023066659,0.0044826926,0.00276103,0.00071927445,0.0006881934,0.00027349207,0.009611436,0.016179254,0.023050979,0.0044745714,0.0029786264,0.00071495835,0.13421978,0.0,1.458,-0.178,18.725,0.565,-161.003,0.707,-300.106,0.675,-179.728,0.786,-318.831,0.238,-139.103,0.084,0.052,-3.714,-0.445,-6.922,-1.345,-2.895,-0.496,-5.136,-1.429,-2.241,-3.209,-0.961,0.45,0.485,0.985,0.986,0.044,-0.925,0.082,-4.761,3.474,0.689,5.64,-0.192,0.816,4.974,8.076,0.159,0.023,0.526,0.938,-0.175,18.425,0.567,-161.678,0.689,-273.918,0.675,-180.103,0.771,-292.343,0.201,-112.24,0.082,0.055,-3.727,-0.482,-6.314,-1.226,-2.914,-0.536,-4.73,-1.308,-1.816,-2.587,-0.922,0.45,0.48,0.97,0.972,0.038,-0.8,0.036,-4.123,3.487,0.28,5.238,-0.078,0.759,4.967,7.462,0.147,0.01,0.526,0.946
2018-11-07,CTD7,4176724,690397,0.004585507,0.0073257172,0.009837925,0.0022799075,0.0013958113,0.0003739469,0.0003600436,0.00014342855,0.004589589,0.0073105637,0.009812874,0.0022460062,0.0014793108,0.0003626384,0.06255677,0.0,0.414,-0.146,34.858,0.525,-302.109,0.68,-579.924,0.624,-336.967,0.751,-614.782,0.241,-277.815,0.079,0.049,-2.972,-0.422,-5.705,-1.322,-2.469,-0.47,-4.504,-1.402,-2.035,-2.733,-0.683,0.449,0.489,0.867,0.879,0.052,-0.889,0.132,-3.835,3.071,0.933,5.017,-0.29,0.731,4.125,6.737,0.169,0.041,0.56,0.927,-0.146,34.881,0.53,-308.446,0.663,-539.202,0.627,-343.328,0.738,-574.084,0.206,-230.756,0.078,0.052,-3.027,-0.456,-5.291,-1.211,-2.51,-0.508,-4.197,-1.289,-1.687,-2.264,-0.672,0.449,0.484,0.861,0.872,0.045,-0.773,0.086,-3.378,3.104,0.573,4.713,-0.176,0.684,4.167,6.326,0.156,0.027,0.558,0.936
2018-11-07,CTD8,4174178,693048,0.014133921,0.023541275,0.037538376,0.0077657686,0.0048859855,0.0012894829,0.0012439551,0.00049016054,0.014169576,0.02371999,0.037412986,0.007790327,0.0052318377,0.0012614361,0.20309494,0.0,1.0395,-0.229,15.839,0.504,-86.292,0.656,-162.188,0.657,-102.131,0.77,-178.028,0.228,-75.897,0.123,0.077,-3.239,-0.422,-6.088,-1.26,-2.404,-0.499,-4.191,-1.383,-1.787,-2.849,-1.106,0.372,0.412,1.047,1.043,0.047,-0.962,-0.002,-4.651,2.901,-0.016,4.611,0.005,0.965,4.626,7.353,0.2,-0.001,0.513,0.936,-0.224,15.43,0.506,-86.206,0.639,-148.979,0.655,-101.636,0.755,-164.409,0.196,-62.773,0.12,0.081,-3.225,-0.451,-5.574,-1.161,-2.411,-0.532,-3.9,-1.281,-1.489,-2.349,-1.052,0.374,0.409,1.023,1.021,0.042,-0.855,-0.038,-4.106,2.905,-0.269,4.326,0.088,0.906,4.582,6.823,0.189,-0.012,0.515,0.943
2018-11-07,CTD9,4171106,693183,0.012378646,0.02141191,0.041002102,0.015908873,0.011112272,0.0029945883,0.0029135135,0.0011278922,0.012306246,0.02168674,0.041048825,0.015640624,0.011635664,0.0028622574,0.35872152,0.0,0.204,-0.314,22.314,0.147,-16.155,0.317,-43.288,0.441,-38.469,0.574,-65.602,0.178,-27.133,0.355,0.248,-0.662,-0.18,-1.775,-0.689,-0.824,-0.427,-1.405,-1.044,-0.581,-1.112,-0.725,0.106,0.181,0.772,0.801,0.077,-0.909,-0.176,-2.344,1.075,-0.65,1.539,0.483,1.216,2.058,2.947,0.472,-0.131,0.598,0.916,-0.309,21.75,0.162,-17.825,0.302,-39.832,0.448,-39.575,0.558,-61.581,0.147,-22.007,0.34,0.253,-0.732,-0.207,-1.635,-0.623,-0.858,-0.46,-1.336,-0.963,-0.477,-0.903,-0.71,0.115,0.177,0.762,0.788,0.064,-0.816,-0.216,-2.141,1.103,-0.761,1.483,0.549,1.149,2.088,2.807,0.438,-0.156,0.595,0.929
2018-11-07,CTD10,4170388,695646,0.0054561743,0.008510324,0.011481731,0.0028439427,0.0017695121,0.00047495565,0.0004580908,0.00018266353,0.0054661827,0.008512016,0.011428768,0.0028139458,0.0018869964,0.0004630395,0.09450569,0.0,0.9485,-0.149,30.409,0.499,-234.12,0.656,-447.623,0.603,-264.53,0.733,-478.033,0.233,-213.503,0.086,0.054,-2.688,-0.414,-5.139,-1.273,-2.251,-0.468,-4.068,-1.359,-1.817,-2.451,-0.644,0.428,0.471,0.84,0.855,0.054,-0.866,0.119,-3.496,2.838,0.772,4.562,-0.258,0.727,3.829,6.154,0.18,0.04,0.568,0.925,-0.146,29.982,0.503,-237.892,0.637,-412.462,0.605,-267.874,0.717,-442.444,0.197,-174.57,0.084,0.057,-2.719,-0.449,-4.714,-1.161,-2.28,-0.505,-3.766,-1.245,-1.486,-1.995,-0.62,0.428,0.465,0.828,0.842,0.046,-0.746,0.074,-3.032,2.86,0.449,4.265,-0.149,0.672,3.84,5.726,0.165,0.025,0.568,0.935
2018-11-07,CTD11,4169609,700351,0.004688702,0.007791607,0.013421281,0.0036287482,0.0023164074,0.0006289085,0.00060945185,0.00024378081,0.0046790894,0.0077675674,0.013430731,0.0035947266,0.0024727115,0.0006137516,0.19703583,0.0,1.1535,-0.265,53.835,0.365,-147.234,0.542,-303.36,0.574,-201.069,0.706,-357.194,0.221,-156.126,0.195,0.125,-1.976,-0.341,-4.071,-1.101,-1.567,-0.466,-2.783,-1.296,-1.216,-2.095,-0.947,0.265,0.321,0.969,0.972,0.062,-0.986,-0.058,-3.647,1.975,-0.335,3.093,0.156,1.084,3.401,5.328,0.293,-0.027,0.538,0.923,-0.267,54.284,0.367,-149.445,0.517,-275.674,0.578,-203.729,0.689,-329.958,0.185,-126.229,0.195,0.134,-2.007,-0.37,-3.703,-0.991,-1.582,-0.504,-2.563,-1.186,-0.98,-1.695,-0.933,0.262,0.311,0.961,0.964,0.053,-0.875,-0.11,-3.271,1.977,-0.595,2.874,0.275,1.041,3.418,4.969,0.279,-0.051,0.536,0.934
2018-11-07,CTD12,4173438,695414,0.007425293,0.012398063,0.017088719,0.0029459964,0.0017893285,0.0004757162,0.00045622542,0.00018166318,0.007390282,0.012436462,0.017044934,0.0029067749,0.0019225525,0.00046694925,0.112451576,0.0,0.944,-0.159,22.14,0.616,-258.786,0.748,-478.211,0.706,-280.926,0.81,-500.351,0.244,-219.425,0.065,0.04,-4.422,-0.463,-8.172,-1.409,-3.483,-0.503,-6.203,-1.474,-2.72,-3.75,-0.991,0.501,0.53,0.997,0.997,0.039,-0.921,0.118,-5.342,4.104,1.128,6.756,-0.268,0.771,5.656,9.313,0.133,0.028,0.52,0.942,-0.156,21.74,0.621,-263.615,0.732,-439.733,0.709,-285.355,0.797,-461.473,0.204,-176.118,0.063,0.042,-4.493,-0.507,-7.495,-1.278,-3.549,-0.549,-5.739,-1.341,-2.19,-3.002,-0.954,0.502,0.527,0.985,0.986,0.033,-0.782,0.068,-4.587,4.166,0.605,6.298,-0.141,0.709,5.709,8.632,0.121,0.016,0.52,0.951
2019-03-12,CTD1,4187246,695025,0.004667014,0.007644995,0.014622315,0.0051184013,0.0033941881,0.0009580399,0.00093801075,0.0003777826,0.004670355,0.007634694,0.014650693,0.0050643077,0.003642605,0.0009374729,0.31145087,0.0,0.1644999999999999,-0.313,62.416,0.198,-64.569,0.385,-163.817,0.481,-126.985,0.623,-226.233,0.203,-99.248,0.319,0.212,-0.944,-0.219,-2.395,-0.838,-0.971,-0.431,-1.73,-1.158,-0.759,-1.451,-0.82,0.14,0.215,0.861,0.88,0.077,-0.985,-0.14,-2.814,1.262,-0.604,1.902,0.405,1.25,2.413,3.639,0.437,-0.094,0.573,0.913,-0.315,62.725,0.202,-66.479,0.354,-143.548,0.486,-129.204,0.602,-206.273,0.163,-77.068,0.318,0.228,-0.974,-0.242,-2.103,-0.727,-0.986,-0.471,-1.575,-1.045,-0.588,-1.129,-0.806,0.141,0.202,0.85,0.867,0.064,-0.869,-0.198,-2.514,1.259,-0.797,1.75,0.529,1.2,2.416,3.359,0.415,-0.131,0.57,0.928
2019-03-12,CTD2,4181518,693105,0.010276292,0.015971776,0.017347148,0.0026819801,0.0015894758,0.00042430533,0.0004058234,0.00016193016,0.010243155,0.016088994,0.017348133,0.0026475259,0.0017059486,0.0004179187,0.07662233,0.0,0.508,-0.041,4.964,0.712,-310.248,0.819,-566.528,0.732,-315.212,0.832,-571.492,0.256,-256.279,0.013,0.008,-5.382,-0.493,-9.828,-1.519,-5.035,-0.501,-9.128,-1.533,-4.093,-4.446,-0.322,0.702,0.718,0.835,0.845,0.033,-0.767,0.328,-4.959,5.864,3.58,9.894,-0.601,0.493,6.369,10.746,0.076,0.055,0.56,0.945,-0.038,4.511,0.717,-315.557,0.808,-524.03,0.735,-320.068,0.821,-528.541,0.216,-208.473,0.012,0.008,-5.474,-0.538,-9.091,-1.387,-5.15,-0.546,-8.504,-1.399,-3.354,-3.617,-0.289,0.705,0.719,0.826,0.835,0.028,-0.625,0.283,-4.092,5.979,2.879,9.279,-0.474,0.434,6.447,10.005,0.066,0.047,0.56,0.953
