Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2019-07-10,CTD11,4169609,700351,0.0068173907,0.01165037,0.022196397,0.006140573,0.004057581,0.0011307542,0.0011098793,0.0004464539,0.0068249265,0.011683972,0.022221057,0.00609741,0.0043425355,0.001105219,0.21397701,0.0,0.296,-0.312,40.782,0.31,-77.017,0.483,-160.618,0.567,-117.799,0.691,-201.4,0.204,-83.601,0.25,0.165,-1.71,-0.313,-3.565,-0.986,-1.372,-0.478,-2.346,-1.237,-0.974,-1.856,-1.034,0.21,0.268,1.022,1.02,0.062,-0.988,-0.136,-3.573,1.714,-0.743,2.595,0.392,1.244,3.266,4.943,0.344,-0.072,0.526,0.926,-0.311,40.585,0.314,-78.417,0.458,-144.693,0.569,-119.002,0.673,-185.278,0.168,-66.276,0.247,0.176,-1.743,-0.341,-3.215,-0.882,-1.39,-0.517,-2.165,-1.13,-0.774,-1.473,-1.009,0.21,0.259,1.006,1.005,0.052,-0.878,-0.186,-3.201,1.721,-0.954,2.416,0.498,1.19,3.273,4.595,0.326,-0.097,0.524,0.938
2019-07-10,CTD12,4173438,695414,0.0066008847,0.011822384,0.021556653,0.0062861415,0.0041405736,0.001150513,0.0011337817,0.0004572634,0.0065848236,0.011870221,0.021616694,0.0062236576,0.0044332654,0.0011290787,0.20582396,0.0,0.427,-0.292,38.196,0.306,-74.495,0.481,-156.927,0.548,-112.691,0.678,-195.123,0.206,-82.432,0.24,0.158,-1.606,-0.308,-3.383,-0.986,-1.332,-0.467,-2.307,-1.227,-0.975,-1.777,-0.934,0.215,0.276,0.957,0.962,0.064,-0.97,-0.11,-3.325,1.689,-0.574,2.564,0.305,1.165,3.079,4.674,0.34,-0.059,0.543,0.923,-0.291,37.984,0.312,-76.433,0.456,-141.323,0.553,-114.417,0.66,-179.307,0.168,-64.89,0.236,0.168,-1.652,-0.339,-3.055,-0.88,-1.358,-0.507,-2.128,-1.116,-0.77,-1.403,-0.915,0.217,0.267,0.944,0.95,0.053,-0.855,-0.163,-2.969,1.702,-0.796,2.39,0.417,1.109,3.1,4.352,0.319,-0.086,0.54,0.936
2019-07-30,CTD1,4187246,695025,0.0020001594,0.002751016,0.004596246,0.0036350559,0.0025209347,0.0007418209,0.00072923274,0.00029641815,0.0019846591,0.0027959791,0.0046147415,0.003578394,0.0026729237,0.0007243172,0.3324054,-1.1e-44,0.13,-0.251,145.933,-0.138,88.403,0.044,-33.176,0.117,-57.53,0.292,-179.109,0.181,-121.579,0.53,0.368,0.406,0.223,-0.152,-0.121,-0.158,-0.145,-0.493,-0.651,-0.334,-0.559,-0.3,-0.124,0.028,0.182,0.325,0.152,-0.843,-0.095,-1.066,0.208,-0.173,0.3,0.229,0.977,0.348,0.502,0.773,-0.125,0.869,0.865,-0.245,140.96,-0.123,78.201,0.023,-16.466,0.126,-62.758,0.266,-157.425,0.145,-94.667,0.504,0.377,0.361,0.209,-0.076,-0.059,-0.175,-0.168,-0.44,-0.563,-0.265,-0.437,-0.291,-0.107,0.015,0.189,0.305,0.122,-0.733,-0.141,-0.945,0.202,-0.244,0.271,0.312,0.904,0.334,0.447,0.701,-0.181,0.86,0.889
2019-07-30,CTD2,4181518,693105,0.0084306775,0.014456236,0.024653785,0.006764572,0.0044006873,0.001208378,0.0011845119,0.00047463467,0.00841762,0.014516476,0.024607353,0.006736594,0.004710868,0.0011811211,0.17836246,0.0,0.66,-0.261,28.613,0.362,-78.655,0.533,-158.063,0.569,-107.267,0.697,-186.676,0.212,-79.408,0.194,0.126,-1.939,-0.346,-3.897,-1.069,-1.551,-0.472,-2.699,-1.263,-1.148,-1.958,-0.913,0.265,0.32,0.949,0.954,0.06,-0.951,-0.064,-3.465,1.959,-0.36,3.011,0.168,1.055,3.34,5.134,0.289,-0.03,0.543,0.925,-0.258,28.249,0.366,-79.556,0.51,-143.388,0.57,-107.805,0.679,-171.637,0.177,-63.832,0.19,0.133,-1.958,-0.375,-3.528,-0.966,-1.565,-0.508,-2.492,-1.156,-0.927,-1.571,-0.881,0.265,0.313,0.929,0.936,0.052,-0.84,-0.109,-3.069,1.963,-0.571,2.808,0.265,0.996,3.328,4.759,0.273,-0.051,0.543,0.935
2019-07-30,CTD3,4181698,695238,0.005604349,0.008944899,0.015211649,0.007026446,0.0048629935,0.0014275602,0.0014004739,0.0005628912,0.00562886,0.008953711,0.015223814,0.007069792,0.005139354,0.0013926659,0.21555364,-1.1e-44,0.9965,-0.259,46.056,0.12,-30.524,0.296,-93.839,0.368,-76.58,0.516,-139.896,0.182,-63.315,0.324,0.224,-0.464,-0.148,-1.427,-0.659,-0.685,-0.372,-1.251,-0.983,-0.566,-0.963,-0.527,0.096,0.184,0.593,0.648,0.09,-0.857,-0.104,-1.855,0.953,-0.326,1.377,0.256,1.008,1.621,2.343,0.466,-0.082,0.661,0.903,-0.259,45.999,0.118,-29.761,0.271,-82.891,0.366,-75.76,0.495,-128.89,0.158,-53.13,0.325,0.236,-0.453,-0.153,-1.262,-0.586,-0.678,-0.389,-1.154,-0.911,-0.476,-0.809,-0.514,0.093,0.171,0.579,0.629,0.08,-0.787,-0.139,-1.696,0.929,-0.411,1.278,0.325,0.973,1.579,2.173,0.452,-0.11,0.663,0.913
2019-07-30,CTD4,4180266,698264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-30,CTD6,4176009,695829,0.008622961,0.014914876,0.028839456,0.00891388,0.0060736225,0.0016870504,0.001660271,0.00066163513,0.0085874535,0.0150140505,0.028783383,0.0088067325,0.006456082,0.001644637,0.30012462,0.0,1.2775,-0.318,32.372,0.252,-45.137,0.421,-97.599,0.528,-77.51,0.652,-129.972,0.19,-52.462,0.289,0.197,-1.302,-0.274,-2.815,-0.87,-1.156,-0.471,-1.939,-1.159,-0.782,-1.513,-0.929,0.172,0.234,0.949,0.955,0.065,-0.95,-0.164,-3.075,1.463,-0.78,2.147,0.466,1.252,2.828,4.151,0.387,-0.098,0.545,0.925,-0.314,31.862,0.261,-46.945,0.399,-88.288,0.531,-78.807,0.634,-120.15,0.154,-41.343,0.281,0.206,-1.351,-0.303,-2.541,-0.778,-1.183,-0.509,-1.804,-1.058,-0.621,-1.19,-0.902,0.176,0.228,0.93,0.937,0.054,-0.842,-0.211,-2.753,1.481,-0.943,2.02,0.553,1.184,2.838,3.872,0.362,-0.124,0.544,0.937
2019-07-30,CTD7,4176724,690397,0.007068184,0.012561052,0.023296982,0.006080316,0.0039820108,0.0011046163,0.0010886891,0.00043606915,0.007051447,0.012613954,0.02322854,0.006004257,0.0042708796,0.0010853396,0.20909612,0.0,0.6035,-0.299,36.687,0.348,-84.854,0.519,-171.518,0.586,-121.541,0.708,-208.205,0.209,-86.664,0.223,0.146,-1.977,-0.338,-3.996,-1.043,-1.527,-0.484,-2.615,-1.266,-1.089,-2.019,-1.067,0.238,0.292,1.041,1.036,0.059,-0.988,-0.116,-3.785,1.895,-0.677,2.893,0.328,1.2,3.515,5.366,0.313,-0.056,0.52,0.929,-0.296,36.227,0.355,-87.271,0.494,-154.867,0.589,-123.498,0.689,-191.093,0.169,-67.595,0.218,0.155,-2.027,-0.373,-3.597,-0.93,-1.558,-0.527,-2.41,-1.147,-0.853,-1.57,-1.033,0.24,0.285,1.02,1.018,0.048,-0.863,-0.168,-3.338,1.917,-0.915,2.695,0.436,1.13,3.53,4.963,0.292,-0.08,0.519,0.941
2019-07-30,CTD8,4174178,693048,0.009788664,0.018519321,0.036427937,0.008864747,0.005789494,0.0015594139,0.0015339195,0.0006109571,0.009727976,0.01873029,0.03607874,0.008775139,0.006168583,0.0015291823,0.2513084,0.0,0.7435,-0.326,26.546,0.353,-58.809,0.524,-118.729,0.609,-85.355,0.726,-145.275,0.21,-59.92,0.235,0.154,-2.142,-0.34,-4.325,-1.053,-1.581,-0.494,-2.69,-1.288,-1.11,-2.183,-1.222,0.229,0.281,1.134,1.119,0.056,-1.023,-0.145,-4.203,1.93,-0.911,2.955,0.436,1.314,3.797,5.813,0.32,-0.069,0.498,0.932,-0.317,25.672,0.362,-60.569,0.505,-108.722,0.609,-86.241,0.708,-134.395,0.174,-48.153,0.225,0.158,-2.185,-0.374,-3.923,-0.954,-1.615,-0.532,-2.517,-1.179,-0.902,-1.737,-1.161,0.236,0.28,1.097,1.087,0.048,-0.903,-0.184,-3.714,1.963,-1.075,2.793,0.504,1.223,3.782,5.38,0.298,-0.086,0.502,0.942
2019-07-30,CTD9,4171106,693183,0.012785302,0.02139014,0.043695904,0.019322447,0.014413788,0.004245029,0.0041834167,0.0016288288,0.012674206,0.021653382,0.04370878,0.018819738,0.014983237,0.00411611,0.5081672,0.0,0.305,-0.343,23.865,0.051,-5.003,0.195,-22.628,0.387,-28.868,0.504,-46.493,0.146,-17.625,0.461,0.344,-0.219,-0.072,-0.989,-0.437,-0.617,-0.416,-0.994,-0.898,-0.377,-0.77,-0.661,0.036,0.111,0.681,0.719,0.075,-0.851,-0.256,-1.925,0.777,-0.777,1.042,0.702,1.297,1.588,2.128,0.573,-0.232,0.626,0.922,-0.337,23.303,0.07,-6.954,0.182,-20.559,0.398,-30.257,0.489,-43.863,0.113,-13.606,0.439,0.349,-0.304,-0.104,-0.899,-0.387,-0.655,-0.453,-0.95,-0.825,-0.295,-0.595,-0.652,0.048,0.107,0.679,0.71,0.059,-0.761,-0.301,-1.767,0.808,-0.877,1.015,0.763,1.222,1.631,2.048,0.526,-0.261,0.619,0.939
2019-07-30,CTD10,4170388,695646,0.007228339,0.01255377,0.022611529,0.0061426605,0.004054593,0.0011298432,0.0011126127,0.0004488978,0.0072169574,0.012610235,0.022594545,0.0060828337,0.00434414,0.0011078957,0.21873452,0.0,0.3989999999999999,-0.286,35.432,0.343,-83.139,0.512,-166.977,0.573,-118.571,0.696,-202.409,0.205,-83.838,0.218,0.144,-1.88,-0.337,-3.776,-1.026,-1.489,-0.481,-2.541,-1.243,-1.052,-1.896,-0.986,0.24,0.296,0.992,0.993,0.059,-0.96,-0.105,-3.533,1.864,-0.585,2.825,0.286,1.141,3.358,5.087,0.31,-0.051,0.532,0.927,-0.284,35.042,0.349,-85.096,0.488,-150.894,0.576,-120.139,0.677,-185.937,0.167,-65.798,0.213,0.152,-1.923,-0.37,-3.409,-0.918,-1.515,-0.522,-2.345,-1.131,-0.83,-1.487,-0.958,0.242,0.288,0.974,0.976,0.049,-0.842,-0.156,-3.128,1.881,-0.812,2.634,0.392,1.078,3.37,4.719,0.29,-0.075,0.531,0.939
2019-07-30,CTD11,4169609,700351,0.0066574514,0.0116709,0.017533824,0.0054487577,0.0035175208,0.0009670114,0.0009528275,0.00038520814,0.0066330396,0.011701438,0.017465152,0.0053841453,0.0037697973,0.0009497146,0.16040315,0.0,0.333,-0.201,28.651,0.363,-97.845,0.537,-198.608,0.526,-126.495,0.666,-227.259,0.215,-100.763,0.156,0.101,-1.716,-0.344,-3.482,-1.082,-1.476,-0.445,-2.652,-1.238,-1.176,-1.767,-0.654,0.296,0.355,0.796,0.819,0.066,-0.883,0.02,-2.843,1.941,0.1,3.007,-0.047,0.857,2.917,4.518,0.266,0.009,0.586,0.916,-0.198,28.203,0.37,-100.271,0.513,-179.807,0.529,-128.474,0.645,-208.009,0.176,-79.536,0.152,0.106,-1.751,-0.378,-3.14,-0.968,-1.503,-0.484,-2.434,-1.12,-0.931,-1.389,-0.63,0.297,0.347,0.781,0.802,0.055,-0.758,-0.03,-2.46,1.957,-0.14,2.796,0.064,0.792,2.922,4.173,0.244,-0.014,0.586,0.929
2019-07-30,CTD12,4173438,695414,0.0074589583,0.013185268,0.02293875,0.005753579,0.0037201755,0.001025482,0.001006909,0.00040592864,0.00743696,0.013243769,0.022881573,0.0057030623,0.003995144,0.0010071597,0.17079924,0.0,0.8545,-0.27,32.248,0.392,-97.963,0.56,-192.962,0.599,-130.211,0.721,-225.21,0.215,-95.0,0.186,0.12,-2.247,-0.364,-4.426,-1.11,-1.717,-0.484,-2.969,-1.296,-1.253,-2.179,-1.03,0.279,0.33,1.017,1.015,0.056,-0.972,-0.072,-3.874,2.129,-0.443,3.293,0.193,1.093,3.705,5.73,0.274,-0.031,0.524,0.929,-0.267,31.804,0.398,-99.837,0.536,-174.797,0.601,-131.641,0.703,-206.601,0.176,-74.959,0.181,0.127,-2.284,-0.399,-4.0,-0.997,-1.743,-0.526,-2.736,-1.178,-0.993,-1.715,-0.994,0.281,0.324,0.996,0.997,0.047,-0.849,-0.122,-3.405,2.148,-0.697,3.066,0.3,1.027,3.71,5.297,0.256,-0.052,0.524,0.94
2019-08-14,CTD1,4187246,695025,0.006564755,0.011694889,0.022638097,0.0078122187,0.005292088,0.0015349687,0.0015210453,0.00061371975,0.0065488676,0.011743445,0.022664277,0.007733509,0.0056392257,0.0015022395,0.32381493,0.0,0.765,-0.319,41.334,0.199,-42.497,0.377,-103.454,0.487,-83.831,0.621,-144.788,0.192,-60.957,0.323,0.219,-0.962,-0.225,-2.342,-0.808,-0.98,-0.444,-1.693,-1.131,-0.713,-1.38,-0.835,0.139,0.21,0.873,0.889,0.073,-0.96,-0.161,-2.781,1.263,-0.688,1.865,0.46,1.258,2.445,3.61,0.434,-0.107,0.568,0.917,-0.317,41.032,0.206,-44.154,0.351,-92.175,0.491,-85.185,0.602,-133.207,0.157,-48.022,0.317,0.231,-1.001,-0.249,-2.089,-0.713,-1.0,-0.48,-1.564,-1.03,-0.564,-1.088,-0.817,0.142,0.201,0.859,0.874,0.061,-0.853,-0.211,-2.501,1.27,-0.848,1.741,0.559,1.201,2.45,3.361,0.41,-0.139,0.566,0.931
2019-08-14,CTD2,4181518,693105,0.0073472704,0.012981908,0.026732802,0.009592172,0.0065901373,0.0018540684,0.0018324592,0.0007312149,0.007324041,0.013059092,0.026770394,0.009477209,0.006989568,0.0018103434,0.34917516,0.0,1.61,-0.346,39.623,0.15,-27.221,0.327,-74.712,0.472,-66.844,0.604,-114.335,0.186,-47.49,0.38,0.261,-0.728,-0.179,-1.997,-0.717,-0.868,-0.441,-1.484,-1.097,-0.617,-1.27,-0.85,0.102,0.176,0.876,0.892,0.076,-0.97,-0.201,-2.703,1.107,-0.817,1.611,0.604,1.372,2.279,3.318,0.492,-0.149,0.568,0.917,-0.344,39.22,0.159,-28.941,0.303,-66.495,0.477,-68.162,0.586,-105.716,0.151,-37.554,0.372,0.274,-0.775,-0.202,-1.78,-0.63,-0.89,-0.476,-1.381,-1.002,-0.49,-1.005,-0.833,0.106,0.167,0.863,0.878,0.062,-0.868,-0.25,-2.452,1.117,-0.956,1.514,0.694,1.312,2.289,3.104,0.465,-0.181,0.566,0.931
2019-08-14,CTD3,4181698,695238,0.0075676073,0.012590213,0.022446044,0.007681234,0.0051770825,0.0014366667,0.0014072816,0.000559412,0.0075649447,0.012640011,0.022448687,0.0076821675,0.0055043693,0.0013993268,0.23194233,0.0,2.026,-0.281,34.875,0.242,-50.761,0.417,-113.732,0.49,-85.636,0.625,-148.608,0.195,-62.972,0.268,0.181,-1.139,-0.263,-2.553,-0.874,-1.078,-0.443,-1.871,-1.141,-0.793,-1.413,-0.766,0.178,0.246,0.831,0.852,0.071,-0.923,-0.113,-2.697,1.408,-0.49,2.09,0.299,1.109,2.511,3.726,0.379,-0.069,0.579,0.917,-0.28,34.568,0.244,-51.058,0.393,-102.56,0.49,-85.626,0.606,-137.128,0.165,-51.502,0.266,0.19,-1.146,-0.281,-2.302,-0.788,-1.082,-0.471,-1.733,-1.053,-0.651,-1.156,-0.744,0.177,0.237,0.814,0.834,0.062,-0.833,-0.153,-2.433,1.4,-0.626,1.954,0.38,1.059,2.487,3.471,0.363,-0.093,0.579,0.928
2019-08-14,CTD4,4180266,698264,0.008485953,0.014513461,0.027359812,0.008532778,0.005681164,0.0015692912,0.0015431761,0.0006159885,0.008452355,0.014599893,0.027390836,0.008461645,0.0060571814,0.0015315984,0.2884505,0.0,2.032,-0.307,32.352,0.26,-48.294,0.437,-107.119,0.525,-80.645,0.656,-139.47,0.201,-58.825,0.276,0.184,-1.321,-0.274,-2.931,-0.914,-1.17,-0.458,-2.024,-1.19,-0.854,-1.609,-0.904,0.181,0.246,0.932,0.941,0.068,-0.971,-0.135,-3.115,1.493,-0.652,2.243,0.383,1.219,2.815,4.228,0.38,-0.08,0.55,0.921,-0.305,31.985,0.266,-49.687,0.414,-96.6,0.528,-81.672,0.638,-128.585,0.166,-46.913,0.271,0.194,-1.361,-0.301,-2.646,-0.817,-1.192,-0.495,-1.877,-1.088,-0.685,-1.285,-0.881,0.184,0.238,0.916,0.925,0.057,-0.864,-0.183,-2.797,1.504,-0.827,2.101,0.479,1.16,2.822,3.942,0.358,-0.106,0.549,0.933
2019-08-14,CTD6,4176009,695829,0.009568879,0.015639273,0.029560467,0.011534111,0.007984131,0.0022267809,0.002179941,0.000856261,0.009531625,0.01574504,0.029568713,0.011422986,0.0084126275,0.0021480815,0.30039713,0.0,1.353,-0.308,30.113,0.151,-22.758,0.324,-61.307,0.439,-52.87,0.575,-91.419,0.182,-38.549,0.347,0.24,-0.673,-0.182,-1.812,-0.707,-0.827,-0.422,-1.43,-1.054,-0.603,-1.14,-0.713,0.109,0.186,0.763,0.794,0.079,-0.916,-0.163,-2.346,1.086,-0.604,1.569,0.446,1.198,2.052,2.965,0.467,-0.12,0.601,0.914,-0.305,29.693,0.159,-24.031,0.304,-55.357,0.443,-53.723,0.557,-85.049,0.152,-31.326,0.339,0.25,-0.711,-0.202,-1.637,-0.632,-0.846,-0.452,-1.339,-0.972,-0.493,-0.926,-0.697,0.114,0.179,0.751,0.779,0.066,-0.825,-0.204,-2.136,1.094,-0.717,1.485,0.52,1.142,2.054,2.789,0.441,-0.148,0.6,0.927
2019-08-14,CTD7,4176724,690397,0.010056183,0.018084971,0.03373168,0.008000443,0.005136156,0.0013756801,0.0013465534,0.0005362723,0.010015704,0.018236758,0.03350246,0.007955034,0.005490447,0.0013479303,0.22662978,0.0,0.645,-0.302,25.649,0.387,-69.699,0.558,-139.404,0.617,-95.347,0.736,-165.052,0.218,-69.705,0.205,0.132,-2.351,-0.358,-4.702,-1.115,-1.724,-0.49,-2.985,-1.32,-1.261,-2.351,-1.191,0.259,0.31,1.108,1.096,0.055,-1.022,-0.106,-4.307,2.108,-0.695,3.284,0.308,1.223,3.932,6.125,0.29,-0.047,0.503,0.931,-0.295,24.986,0.393,-70.872,0.537,-127.3,0.616,-95.858,0.718,-152.286,0.183,-56.428,0.199,0.137,-2.374,-0.389,-4.265,-1.013,-1.748,-0.526,-2.777,-1.211,-1.029,-1.89,-1.135,0.264,0.307,1.077,1.069,0.048,-0.905,-0.146,-3.809,2.129,-0.89,3.084,0.388,1.147,3.91,5.666,0.272,-0.064,0.506,0.941
2019-08-14,CTD8,4174178,693048,0.013029839,0.024503069,0.050080363,0.013488969,0.008892012,0.0023452197,0.0022969898,0.00089728757,0.0129701,0.024855658,0.049289428,0.013338168,0.009370299,0.0022719689,0.33966726,0.0,1.0445,-0.343,20.843,0.29,-33.323,0.467,-71.649,0.576,-54.167,0.698,-92.493,0.205,-38.326,0.281,0.185,-1.669,-0.296,-3.588,-0.966,-1.327,-0.482,-2.266,-1.248,-0.939,-1.919,-1.143,0.187,0.246,1.096,1.084,0.062,-1.028,-0.17,-3.816,1.639,-0.957,2.486,0.527,1.385,3.35,5.082,0.373,-0.094,0.509,0.928,-0.33,19.944,0.302,-34.741,0.452,-66.488,0.574,-54.684,0.681,-86.432,0.175,-31.747,0.266,0.187,-1.712,-0.326,-3.277,-0.887,-1.359,-0.512,-2.148,-1.153,-0.789,-1.565,-1.076,0.196,0.247,1.05,1.045,0.054,-0.919,-0.198,-3.397,1.673,-1.043,2.382,0.56,1.281,3.318,4.724,0.347,-0.106,0.515,0.937
2019-08-14,CTD9,4171106,693183,0.0117560625,0.019548122,0.040117707,0.018513994,0.01367486,0.00409294,0.0040575936,0.0015915383,0.011664446,0.019761136,0.040139914,0.018016163,0.014238349,0.003985961,0.5119512,0.0,1.149,-0.345,26.229,0.027,-2.857,0.177,-21.971,0.368,-29.087,0.492,-48.2,0.15,-19.114,0.486,0.359,-0.115,-0.039,-0.881,-0.407,-0.569,-0.398,-0.942,-0.892,-0.374,-0.767,-0.639,0.019,0.1,0.65,0.695,0.081,-0.867,-0.251,-1.878,0.715,-0.737,0.968,0.698,1.314,1.467,1.987,0.606,-0.238,0.638,0.917,-0.34,25.692,0.046,-4.901,0.162,-19.628,0.38,-30.593,0.476,-45.32,0.117,-14.727,0.463,0.366,-0.197,-0.07,-0.788,-0.354,-0.605,-0.436,-0.896,-0.816,-0.291,-0.591,-0.632,0.032,0.095,0.651,0.686,0.063,-0.773,-0.298,-1.722,0.742,-0.84,0.939,0.766,1.241,1.507,1.907,0.557,-0.272,0.631,0.935
2019-08-14,CTD10,4170388,695646,0.006782234,0.011968528,0.024194708,0.007995161,0.005456129,0.001538613,0.001516776,0.00060745724,0.0067611067,0.012030291,0.024236284,0.007926061,0.0058061713,0.0015028336,0.3100527,0.0,1.2685,-0.338,42.221,0.199,-41.523,0.374,-99.728,0.503,-83.744,0.632,-141.949,0.189,-58.204,0.338,0.23,-1.005,-0.227,-2.413,-0.797,-1.002,-0.457,-1.699,-1.135,-0.697,-1.408,-0.909,0.134,0.202,0.93,0.939,0.07,-0.971,-0.188,-2.937,1.271,-0.833,1.863,0.556,1.339,2.57,3.766,0.443,-0.125,0.552,0.921,-0.337,41.863,0.206,-43.043,0.349,-89.107,0.507,-84.906,0.613,-130.97,0.154,-46.064,0.332,0.243,-1.043,-0.25,-2.16,-0.706,-1.021,-0.493,-1.576,-1.038,-0.554,-1.116,-0.889,0.137,0.194,0.914,0.924,0.058,-0.869,-0.236,-2.656,1.278,-0.986,1.745,0.649,1.282,2.575,3.515,0.419,-0.156,0.55,0.934
2019-08-14,CTD11,4169609,700351,0.0074141016,0.012590213,0.024307076,0.009875876,0.0068241023,0.0019213418,0.0018873574,0.00074756396,0.007408034,0.012647464,0.024332324,0.009812233,0.0072107553,0.0018630289,0.30935538,0.0,1.318,-0.318,38.286,0.121,-21.83,0.297,-67.113,0.422,-60.117,0.562,-105.399,0.183,-45.283,0.378,0.261,-0.531,-0.149,-1.631,-0.663,-0.757,-0.41,-1.327,-1.041,-0.57,-1.101,-0.702,0.087,0.169,0.743,0.778,0.083,-0.929,-0.173,-2.287,0.994,-0.616,1.439,0.483,1.24,1.919,2.778,0.504,-0.136,0.609,0.911,-0.316,37.97,0.126,-22.846,0.274,-59.614,0.425,-60.816,0.543,-97.584,0.153,-36.768,0.373,0.274,-0.556,-0.165,-1.451,-0.585,-0.769,-0.439,-1.234,-0.958,-0.465,-0.895,-0.686,0.09,0.159,0.731,0.762,0.07,-0.841,-0.215,-2.086,0.993,-0.726,1.351,0.563,1.189,1.91,2.599,0.479,-0.167,0.607,0.924
