Date,Buoy,Latitude,Longitude,rtoa_B1,rtoa_B2,rtoa_B3,rtoa_B4,rtoa_B5,rtoa_B6,rtoa_B7,rtoa_B8,rtoa_B8A,rtoa_B9,rtoa_B10,rtoa_B11,rtoa_B12,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl
2022-08-03,CTD12,4173438,695414,0.1301,0.1033,0.0818,0.0471,0.0379,0.031,0.0312,0.0258,0.0247,0.007,0.0007,0.0125,0.0101,0.023677215,0.03498084,0.05671106,0.021075401,0.017642962,0.004957283,0.004748778,0.0018157054,0.023338662,0.03491641,0.05743799,0.021009913,0.016924554,0.0048305686,0.6485000000000001
2022-09-07,CTD1,4187246,695025,0.121,0.0894,0.0684,0.0424,0.0389,0.0335,0.0334,0.029,0.0301,0.0078,0.0008,0.0189,0.0144,0.010481027,0.015030129,0.022594621,0.009997315,0.010475825,0.003085824,0.0030611593,0.0011934076,0.010392136,0.014658509,0.022881573,0.010131027,0.009224389,0.0032173037,0.434
2022-09-07,CTD2,4181518,693105,0.1188,0.0876,0.0634,0.0374,0.032,0.0293,0.0277,0.0243,0.0245,0.0068,0.0007,0.0134,0.0098,0.0029697055,0.007307091,0.012542122,0.0026306103,0.001660242,0.00043040598,0.00041729142,0.00016580368,0.002961636,0.0074451943,0.012568234,0.0025766979,0.0016952218,0.00042377657,0.3974999999999999
2022-09-07,CTD3,4181698,695238,0.1175,0.086,0.0616,0.0352,0.0294,0.0267,0.0254,0.0217,0.0211,0.0067,0.0005,0.0112,0.0087,0.008405678,0.0136312945,0.018019173,0.005562189,0.0041819816,0.0011650276,0.0011455613,0.00047000186,0.008427532,0.013623384,0.018043458,0.0054816315,0.0042112283,0.0011608768,0.3425
2022-09-07,CTD4,4180266,698264,0.1153,0.0835,0.0589,0.033,0.0273,0.0242,0.0221,0.0192,0.019,0.0061,0.0006,0.0094,0.0068,0.0014340864,0.0047361176,0.009867457,0.0022528046,0.0013173728,0.00032970938,0.0003155121,0.00012387394,0.0014685305,0.005149027,0.010184389,0.0021708205,0.001342186,0.00031881756,0.348
2022-09-07,CTD6,4176009,695829,0.1153,0.0842,0.0598,0.0317,0.026,0.0221,0.0206,0.0163,0.0159,0.0056,0.0006,0.0065,0.0047,0.010720172,0.016666664,0.021869464,0.0060917116,0.004619811,0.0013455912,0.0013282634,0.00054372434,0.010665163,0.016617794,0.021839164,0.0060372287,0.0046506803,0.0013452462,0.3864999999999999
2022-09-07,CTD7,4176724,690397,0.1434,0.1317,0.1265,0.0665,0.0468,0.0291,0.0288,0.0236,0.0221,0.0064,0.0007,0.0102,0.0072,0.026114136,0.04430672,0.086154975,0.038061272,0.029563924,0.007855327,0.007369384,0.0027262496,0.026321283,0.04445377,0.08567768,0.037616465,0.030486634,0.007916065,0.385
2022-09-07,CTD8,4174178,693048,0.1254,0.1026,0.0902,0.0439,0.0327,0.0247,0.0236,0.0187,0.0183,0.0061,0.0006,0.008,0.0054,0.017996639,0.032991845,0.058584318,0.018391168,0.01307225,0.003350832,0.003200242,0.001221353,0.017892592,0.033097602,0.058348343,0.01838998,0.013168427,0.0032310635,0.5995
2022-09-07,CTD9,4171106,693183,0.1161,0.0877,0.069,0.0399,0.0375,0.0266,0.0249,0.0212,0.0215,0.0068,0.0005,0.0116,0.0075,0.013945209,0.018197414,0.031765025,0.013260396,0.015167546,0.0041907546,0.0041459454,0.0015796167,0.013670041,0.017530834,0.032205697,0.013685756,0.01322112,0.004419512,0.421
2022-09-07,CTD10,4170388,695646,0.1142,0.0823,0.0591,0.0322,0.0267,0.0232,0.0216,0.0177,0.018,0.0061,0.0007,0.008,0.006,0.003474155,0.009088328,0.017233932,0.0036058577,0.0021937918,0.0005649767,0.00054639473,0.00021683516,0.003444298,0.009352247,0.017292654,0.0035323128,0.002294506,0.0005546975,0.402
2022-09-07,CTD11,4169609,700351,0.1123,0.0809,0.0572,0.031,0.0262,0.0228,0.0214,0.0177,0.018,0.0061,0.0005,0.0087,0.0063,0.0075273463,0.013022928,0.019110993,0.0054719686,0.00408022,0.0011741103,0.0011591655,0.0004751703,0.0075423545,0.013066744,0.019032458,0.005443944,0.004077575,0.0011868301,0.277
2022-09-07,CTD12,4173438,695414,0.1185,0.0893,0.0671,0.0344,0.0273,0.0231,0.022,0.0175,0.0174,0.0055,0.0008,0.007,0.0057,0.011429535,0.020847142,0.03266071,0.007687773,0.0053987782,0.0014493612,0.0014088644,0.0005555295,0.011334231,0.020895516,0.03266784,0.007702668,0.005516328,0.0014257003,0.4615
2022-09-27,CTD1,4187246,695025,0.1169,0.083,0.0586,0.0314,0.0268,0.0216,0.0192,0.0164,0.0155,0.0061,0.0008,0.0063,0.0045,0.0028908562,0.0073285094,0.015243156,0.005272351,0.0036116203,0.0009999985,0.0009731625,0.00039527548,0.0028812448,0.007466292,0.015283227,0.005259098,0.003702918,0.0009873802,0.415
2022-09-27,CTD2,4181518,693105,0.1158,0.0828,0.0569,0.0302,0.0244,0.0202,0.0192,0.0151,0.0146,0.0055,0.0006,0.0048,0.0035,0.011661396,0.016901584,0.023514707,0.0081136655,0.0066814413,0.001920919,0.001883227,0.00075177115,0.0115716485,0.016817069,0.023435911,0.00807451,0.006476728,0.0019155913,0.515
2022-09-27,CTD3,4181698,695238,0.1164,0.0844,0.0586,0.0308,0.0249,0.0219,0.0197,0.0158,0.0155,0.0061,0.0006,0.0056,0.0041,0.00415927,0.009978355,0.014744347,0.0030048667,0.0018329078,0.00046733062,0.0004520014,0.0001777799,0.004138037,0.010002412,0.014746424,0.002943553,0.0018862924,0.00045971596,0.645
2022-09-27,CTD4,4180266,698264,0.1163,0.0837,0.057,0.0308,0.0255,0.0215,0.0198,0.0164,0.0155,0.0059,0.0006,0.0066,0.005,0.0098833665,0.01496205,0.019214718,0.007383852,0.005692598,0.0017274697,0.0016762388,0.0006869575,0.009854092,0.014907543,0.01904451,0.0072503053,0.0057438365,0.0016771683,0.395
2022-09-27,CTD6,4176009,695829,0.1175,0.0871,0.0629,0.0315,0.0255,0.0208,0.0185,0.0151,0.0142,0.0055,0.0006,0.0043,0.003,0.008150497,0.015495496,0.025854228,0.005941221,0.0040784264,0.0011272397,0.0011057414,0.00044688085,0.00809837,0.015789391,0.025833352,0.0059164586,0.0041615996,0.0011304438,0.605
2022-09-27,CTD7,4176724,690397,0.1261,0.1026,0.096,0.0474,0.0365,0.0241,0.0224,0.0178,0.0163,0.0061,0.0006,0.0053,0.0033,0.02202826,0.039699357,0.075459085,0.032113414,0.024439061,0.0061235405,0.0057954947,0.0021391462,0.022161083,0.0399132,0.07558986,0.031842995,0.024625612,0.0061253896,1.58
2022-09-27,CTD8,4174178,693048,0.1217,0.0957,0.0841,0.0425,0.0329,0.0227,0.0207,0.0167,0.0153,0.0057,0.0005,0.0048,0.0036,0.012138667,0.024076806,0.047040243,0.01705494,0.012775849,0.0033688187,0.0032672086,0.0012611542,0.011952717,0.024224019,0.047045525,0.017001234,0.012748383,0.003319305,2.215
2022-09-27,CTD9,4171106,693183,0.1204,0.0931,0.0812,0.0492,0.0382,0.0243,0.0225,0.0181,0.0163,0.0061,0.0005,0.0058,0.0037,0.008609749,0.01828511,0.04469381,0.026790446,0.02533039,0.0075948196,0.007427633,0.0028367045,0.008499686,0.01848983,0.04559664,0.026851224,0.02454177,0.007954912,0.71
2022-09-27,CTD10,4170388,695646,0.1201,0.0927,0.0773,0.0401,0.0315,0.0228,0.0212,0.017,0.0154,0.0058,0.0006,0.0058,0.0045,0.014569056,0.026051397,0.0475689,0.018456385,0.014266939,0.0038310585,0.0036926086,0.0014206395,0.0143736135,0.026148386,0.047762454,0.018425127,0.014093387,0.0037518668,0.88
2022-09-27,CTD11,4169609,700351,0.1176,0.0863,0.0608,0.0339,0.029,0.0246,0.0234,0.0189,0.0194,0.0073,0.0004,0.0094,0.0074,0.011181903,0.017307542,0.024718415,0.008343917,0.0069089197,0.001916203,0.0018822899,0.00074900006,0.011072729,0.017135803,0.024704577,0.008320821,0.0065854723,0.0019341463,0.545
2022-09-27,CTD12,4173438,695414,0.1203,0.0928,0.0756,0.036,0.028,0.0201,0.0185,0.0145,0.0136,0.0054,0.0004,0.004,0.0033,0.015124257,0.026876263,0.045956615,0.015169151,0.011084435,0.0029908398,0.002883336,0.0011250669,0.014932562,0.026942516,0.046041265,0.015112259,0.011141298,0.0028999369,1.09
2023-01-10,CTD1,4187246,695025,0.1371,0.095,0.0602,0.034,0.0278,0.0242,0.0221,0.0164,0.0164,0.0058,0.0009,0.0041,0.0027,0.0018642131,0.0047107637,0.008443205,0.0039414377,0.0029789268,0.0009163472,0.000902914,0.000376393,0.0018774025,0.0046574804,0.008334627,0.0038690658,0.0030637407,0.00091456226,0.6805
2023-01-10,CTD2,4181518,693105,0.1366,0.0951,0.0594,0.0315,0.0263,0.023,0.0208,0.0158,0.0153,0.0054,0.0009,0.0034,0.0013,0.004582366,0.0074461014,0.008611336,0.0033103863,0.0025235459,0.00079211796,0.0007818858,0.00033029998,0.0046442454,0.00739851,0.008612855,0.003209117,0.002571346,0.00079918973,0.893
2023-01-10,CTD3,4181698,695238,0.1358,0.0949,0.0596,0.0314,0.0247,0.0224,0.0186,0.0151,0.0142,0.0051,0.0009,0.0027,0.0017,0.0012097718,0.0031720593,0.0054653035,0.0009903003,0.0005156807,0.00012725813,0.00011845418,4.5931658e-05,0.0012459086,0.0032745288,0.0055187303,0.00094723277,0.00054100377,0.00012232849,0.961
2023-01-10,CTD4,4180266,698264,0.1365,0.0981,0.0654,0.0316,0.0261,0.022,0.0196,0.0149,0.0144,0.0053,0.0008,0.0029,0.0017,0.006763126,0.011776071,0.016523845,0.0052380473,0.0037700918,0.0010976177,0.0010784147,0.00044043083,0.0067713642,0.011757474,0.016394395,0.0052355025,0.0039070067,0.0010870927,0.9365
2023-01-10,CTD6,4176009,695829,0.1363,0.0957,0.0605,0.0313,0.0253,0.0218,0.0192,0.015,0.0143,0.0052,0.0006,0.0031,0.0018,0.0041496614,0.008276836,0.01144314,0.003537778,0.0025159935,0.00071375654,0.00069612137,0.00028141637,0.004162655,0.00831808,0.011263642,0.003499061,0.002585895,0.0007065823,0.6965
2023-01-10,CTD7,4176724,690397,0.1456,0.1176,0.0945,0.0386,0.0296,0.0226,0.0208,0.0155,0.0147,0.0051,0.0009,0.0028,0.0014,0.023556957,0.035714682,0.051421624,0.013228246,0.0094245225,0.002481536,0.0023618352,0.00091440906,0.023442643,0.035644166,0.051834892,0.013198612,0.009320422,0.0023902736,0.7715
2023-01-10,CTD8,4174178,693048,0.1398,0.1037,0.0736,0.0348,0.0272,0.0227,0.021,0.0161,0.0152,0.0052,0.0006,0.0028,0.0013,0.016852578,0.025263451,0.035487384,0.010823855,0.008082083,0.002226216,0.0021370677,0.00084478216,0.016621131,0.02517213,0.035740558,0.010739511,0.007926402,0.002174362,0.857
2023-01-10,CTD9,4171106,693183,0.1361,0.099,0.0673,0.0377,0.0325,0.023,0.0219,0.0159,0.0149,0.0053,0.0007,0.0041,0.0026,0.0107511245,0.017467974,0.03032459,0.014880038,0.016820379,0.0054940972,0.0054920274,0.0021260176,0.010590425,0.01730158,0.03052897,0.016108353,0.01628798,0.005736824,0.5555
2023-01-10,CTD10,4170388,695646,0.1336,0.0921,0.0583,0.0302,0.0244,0.0206,0.019,0.0146,0.0135,0.0051,0.0008,0.0026,0.0018,0.005476009,0.0084102955,0.0125779705,0.0038387135,0.0034344771,0.0010750295,0.0010720886,0.00044387396,0.005542687,0.008398829,0.012473404,0.0038785588,0.0033523631,0.0011012155,0.53
2023-01-10,CTD11,4169609,700351,0.136,0.0979,0.0659,0.032,0.0244,0.021,0.0199,0.0135,0.0141,0.005,0.001,0.0027,0.0018,0.007824155,0.013359627,0.018555162,0.0054966263,0.003768439,0.0010802385,0.0010663238,0.00043295434,0.00784293,0.013379752,0.018444108,0.0054533435,0.0039464394,0.001062365,0.408
2023-01-10,CTD12,4173438,695414,0.1353,0.0957,0.0605,0.0314,0.0253,0.0217,0.0195,0.0146,0.0142,0.0049,0.0009,0.0027,0.0018,0.005114956,0.008437209,0.011324402,0.0029526602,0.002128994,0.0006132031,0.0006046618,0.00024916767,0.0052214838,0.00841454,0.011211587,0.0029108378,0.0021656186,0.00061699416,0.627
2023-03-01,CTD1,4187246,695025,0.1255,0.0886,0.0592,0.033,0.0293,0.0255,0.0232,0.0177,0.0175,0.0083,0.001,0.0054,0.0034,0.0056431284,0.008163528,0.010841211,0.0044742352,0.0036005697,0.0011283325,0.0011238093,0.000468536,0.005728613,0.008138342,0.010732094,0.004409491,0.0035752053,0.0011492586,0.3215
2023-03-01,CTD2,4181518,693105,0.1249,0.0881,0.0568,0.0304,0.0254,0.0227,0.0214,0.0171,0.0156,0.0073,0.0011,0.004,0.0024,0.01506931,0.01730284,0.016598292,0.0063027954,0.0043760063,0.0013641138,0.0013074116,0.0005389059,0.014936388,0.017396834,0.016158171,0.006132942,0.0045928895,0.0012988131,0.3555
2023-03-01,CTD3,4181698,695238,0.1248,0.0898,0.0595,0.0304,0.0255,0.0222,0.02,0.0158,0.0143,0.0069,0.001,0.004,0.0022,0.011667976,0.016402246,0.017550472,0.004179384,0.0029506679,0.00087442534,0.00085854024,0.00035517276,0.011667656,0.0163746,0.017426068,0.0041133757,0.0030752677,0.0008668466,0.3854999999999999
2023-03-01,CTD4,4180266,698264,0.1353,0.1041,0.0763,0.0378,0.0306,0.0227,0.0216,0.017,0.0153,0.0072,0.0009,0.004,0.0029,0.027297312,0.03840054,0.055365317,0.019217558,0.0148473475,0.0042150207,0.003933207,0.0015237535,0.026817761,0.03851023,0.055915646,0.01889625,0.014811028,0.0039603105,0.2704999999999999
2023-03-01,CTD6,4176009,695829,0.1262,0.0923,0.0603,0.0298,0.0244,0.0212,0.0189,0.0154,0.0145,0.0067,0.0008,0.0035,0.002,0.007076482,0.013903044,0.015669176,0.0031026714,0.0021057946,0.00059563067,0.000587342,0.00023945313,0.0070450664,0.014166104,0.0155330505,0.0030439883,0.0021583198,0.0005973154,0.2105
2023-03-01,CTD7,4176724,690397,0.1334,0.1085,0.0838,0.0333,0.0265,0.0231,0.0217,0.017,0.0164,0.0073,0.0008,0.0038,0.0023,0.021119853,0.033636693,0.043214597,0.0072902488,0.004547054,0.0011667251,0.0011238093,0.00043205722,0.02137688,0.033530395,0.043640673,0.007318728,0.0047264597,0.0011529644,0.2275
2023-03-01,CTD8,4174178,693048,0.1417,0.1191,0.095,0.0398,0.0308,0.023,0.0216,0.0169,0.0156,0.0066,0.001,0.0035,0.0023,0.035224658,0.05166016,0.089036725,0.029395895,0.021273963,0.00524289,0.0048693437,0.0018035186,0.03534729,0.05142708,0.08780632,0.029563325,0.02162989,0.0050348756,0.2815
2023-03-01,CTD9,4171106,693183,0.1295,0.0986,0.0721,0.0402,0.0346,0.0244,0.0233,0.0182,0.0176,0.0076,0.0008,0.005,0.0028,0.019506583,0.026876263,0.038062964,0.01609331,0.01643543,0.0049056495,0.004716794,0.0018336573,0.01891327,0.026600499,0.03856116,0.01664198,0.014328405,0.0049280077,0.1659999999999999
2023-03-01,CTD10,4170388,695646,0.129,0.0975,0.068,0.0324,0.0259,0.0227,0.0212,0.0168,0.0153,0.0072,0.0008,0.004,0.0024,0.014959799,0.024151867,0.026286284,0.0048619397,0.0030140018,0.00083415676,0.00081295765,0.00032281238,0.014921089,0.024110785,0.026420847,0.0048173745,0.0032193533,0.00082125096,0.193
2023-03-01,CTD11,4169609,700351,0.1311,0.102,0.0738,0.0367,0.0301,0.0241,0.0219,0.0171,0.0155,0.0072,0.0011,0.0045,0.0029,0.017913781,0.030009568,0.0456481,0.012044677,0.008311764,0.0022076897,0.0021338789,0.00084478216,0.017811181,0.02999519,0.045783523,0.012006559,0.008392604,0.0021382978,0.1694999999999999
2023-03-01,CTD12,4173438,695414,0.126,0.0915,0.0604,0.0305,0.0249,0.0216,0.0199,0.0156,0.0147,0.0065,0.0008,0.0032,0.0023,0.0143325245,0.018683193,0.01821706,0.004706563,0.003149143,0.00093721016,0.0009278145,0.00038363092,0.014343811,0.01872526,0.018089518,0.0046494217,0.003254558,0.0009389947,0.1805
2023-03-16,CTD1,4187246,695025,0.1136,0.0786,0.0523,0.0278,0.0239,0.0189,0.0172,0.0145,0.0127,0.006,0.0007,0.0043,0.0035,0.0058297743,0.008197641,0.012298171,0.0052852756,0.005075122,0.0016095822,0.0016132859,0.00065412244,0.0058948775,0.008118028,0.012160842,0.0053194403,0.004986062,0.0017016139,0.371
2023-03-16,CTD2,4181518,693105,0.1142,0.0803,0.0531,0.0266,0.0217,0.0196,0.017,0.0138,0.0126,0.0057,0.0006,0.0038,0.0027,0.0019051301,0.0047888285,0.008033788,0.0012243885,0.00064591964,0.00015793866,0.00014758932,5.7293793e-05,0.001929599,0.004994357,0.008189458,0.0011609996,0.00067099096,0.00015101752,0.373
2023-03-16,CTD3,4181698,695238,0.1148,0.0827,0.056,0.0264,0.0216,0.0188,0.0161,0.0133,0.0124,0.0055,0.0006,0.0032,0.0023,0.001470996,0.0049107415,0.009152021,0.0015567901,0.0008826669,0.00022115787,0.00020987802,8.2410974e-05,0.0015019403,0.005327117,0.0093455715,0.0014931267,0.0009061238,0.00021240821,0.303
2023-03-16,CTD4,4180266,698264,0.1158,0.0867,0.0614,0.0266,0.0216,0.0182,0.016,0.0125,0.0125,0.0054,0.0008,0.0034,0.0022,0.004108723,0.009693136,0.015419864,0.002948069,0.0018581888,0.00048658595,0.00047305087,0.0001880828,0.0040905094,0.009862649,0.01540768,0.0028946209,0.001916101,0.0004806219,0.238
2023-03-16,CTD6,4176009,695829,0.1136,0.0796,0.052,0.0256,0.0211,0.0177,0.0158,0.0125,0.0115,0.0054,0.0007,0.0029,0.0021,0.0063054035,0.010452902,0.012537648,0.0032908802,0.002118252,0.0006146221,0.0006007022,0.00024425742,0.0063310033,0.010435259,0.012622134,0.003244131,0.0022140979,0.0006102791,0.2105
2023-03-16,CTD7,4176724,690397,0.1292,0.1096,0.0917,0.0333,0.0257,0.0193,0.0182,0.0145,0.0135,0.0055,0.0006,0.0038,0.0024,0.029866373,0.045486473,0.07330293,0.020550778,0.014766697,0.0036748063,0.0034541148,0.0012967589,0.029984169,0.045243274,0.072950386,0.020678524,0.014635828,0.00351256,0.2965
2023-03-16,CTD8,4174178,693048,0.1171,0.0868,0.0613,0.026,0.0209,0.0182,0.0165,0.0126,0.0109,0.0054,0.0005,0.0028,0.0012,0.010417333,0.018589312,0.021617651,0.004176022,0.002564974,0.0007259245,0.00070311443,0.0002812747,0.01038039,0.018649893,0.021630121,0.004123456,0.0027659948,0.00071090227,0.201
2023-03-16,CTD9,4171106,693183,0.1168,0.09,0.069,0.0375,0.0307,0.0196,0.0177,0.0145,0.0131,0.0052,0.0007,0.0043,0.0028,0.015821865,0.024238635,0.040317133,0.01635826,0.016530935,0.005004658,0.0048952084,0.0018836508,0.015564773,0.024325611,0.04037665,0.016538965,0.015152351,0.0050380905,0.292
2023-03-16,CTD10,4170388,695646,0.1123,0.0785,0.0524,0.0253,0.0206,0.018,0.0163,0.0128,0.012,0.0054,0.0006,0.0033,0.0026,0.004279052,0.009008236,0.012808704,0.0024245596,0.0016239696,0.00044298713,0.00043122645,0.00017473864,0.0042639174,0.00909889,0.0125393,0.0023808943,0.0016542515,0.00044365172,0.1765
2023-03-16,CTD11,4169609,700351,0.1142,0.0862,0.0616,0.027,0.0216,0.0174,0.0152,0.0129,0.0113,0.0049,0.0006,0.0032,0.002,0.007385944,0.016181141,0.02600316,0.005442976,0.0033253203,0.00088365434,0.00086312153,0.00033953178,0.007319643,0.016415708,0.025973396,0.00543456,0.0035658649,0.0008647368,0.122
2023-03-16,CTD12,4173438,695414,0.1147,0.0823,0.0554,0.0261,0.0213,0.0185,0.0171,0.0132,0.0119,0.0054,0.0006,0.0034,0.0024,0.013612554,0.017534325,0.01931239,0.0051976144,0.0035411925,0.0009928064,0.0009543754,0.0003789194,0.013601745,0.017554842,0.01908674,0.005149238,0.0036412452,0.00097783,0.1865
2023-04-20,CTD1,4187246,695025,0.1265,0.095,0.0703,0.0471,0.0441,0.0404,0.0394,0.035,0.0352,0.0125,0.0007,0.0242,0.0183,0.004125052,0.00707052,0.011471973,0.0048718294,0.00443228,0.0013067715,0.0012964719,0.0005252633,0.0042044464,0.0069729197,0.01137974,0.004922264,0.0042425264,0.0013543925,0.2715
2023-04-20,CTD2,4181518,693105,0.1261,0.096,0.0691,0.0466,0.0419,0.0392,0.039,0.0353,0.0343,0.0123,0.0008,0.0232,0.0183,0.014703702,0.017026868,0.017804824,0.006081724,0.0048175426,0.0014600392,0.0014356493,0.00059286883,0.014433345,0.017055705,0.017610993,0.005963274,0.0047945706,0.001447358,0.3155
2023-04-20,CTD3,4181698,695238,0.1291,0.1005,0.0738,0.0492,0.0437,0.042,0.0403,0.0369,0.0361,0.0128,0.0007,0.0256,0.0201,0.0059033013,0.012476158,0.014848147,0.0024282376,0.0014039972,0.000354361,0.00034136532,0.00013372743,0.005869568,0.012673576,0.014895937,0.0023685787,0.0014604264,0.00034449497,0.2945
2023-04-20,CTD4,4180266,698264,0.1359,0.1135,0.0878,0.0544,0.048,0.0436,0.0442,0.041,0.0391,0.0139,0.0008,0.0292,0.0234,0.029388359,0.038660843,0.048880477,0.011927611,0.007969538,0.0020822312,0.001955844,0.00075058226,0.02905236,0.03865349,0.0493996,0.011896099,0.007992053,0.0019755256,0.306
2023-04-20,CTD6,4176009,695829,0.1318,0.1033,0.0778,0.0537,0.0487,0.0453,0.0448,0.0419,0.0412,0.0148,0.0007,0.0304,0.0243,0.006743941,0.013734727,0.020613255,0.0057945615,0.003448007,0.00091328257,0.0008911635,0.0003513716,0.006716137,0.013870545,0.020487703,0.005732545,0.0037126006,0.00089075224,0.4195
2023-04-20,CTD7,4176724,690397,0.1369,0.123,0.1057,0.0443,0.0361,0.0305,0.0298,0.0253,0.0253,0.0094,0.0009,0.0142,0.0104,0.03189129,0.044458523,0.05861273,0.011559274,0.0075177173,0.0018287797,0.0017158835,0.0006415084,0.032276306,0.04407603,0.058900837,0.01168478,0.0075209485,0.0017699813,0.205
2023-04-20,CTD8,4174178,693048,0.1436,0.1289,0.1146,0.0568,0.0463,0.0379,0.0377,0.0325,0.032,0.0124,0.0009,0.0207,0.0165,0.035572637,0.051979154,0.08839782,0.026570704,0.019789731,0.0047423905,0.0044206334,0.0016238521,0.035696734,0.051419,0.0869848,0.02692014,0.019534735,0.004581037,0.5105
2023-04-20,CTD9,4171106,693183,0.1293,0.1066,0.0856,0.0569,0.05,0.0398,0.0398,0.0347,0.036,0.0133,0.0008,0.0232,0.019,0.02016066,0.029861653,0.053562332,0.021214528,0.02057822,0.005686334,0.0054216995,0.0020299293,0.019879857,0.02925199,0.05416966,0.021388635,0.018729081,0.005644083,0.2375
2023-04-20,CTD10,4170388,695646,0.1255,0.0963,0.0726,0.0483,0.0438,0.0418,0.042,0.0378,0.0364,0.0138,0.0007,0.0264,0.0215,0.009522281,0.015021607,0.019561678,0.0053090565,0.0036851238,0.0010997441,0.0010647572,0.00043520576,0.009534367,0.014933052,0.019384632,0.005202996,0.0038449743,0.0010757458,0.186
2023-04-20,CTD11,4169609,700351,0.1332,0.1077,0.0829,0.0498,0.044,0.041,0.0406,0.0342,0.0372,0.0141,0.0007,0.026,0.0216,0.012487499,0.022764798,0.029358085,0.005766154,0.0035026872,0.0009585803,0.0009346076,0.00036911023,0.012457198,0.022944577,0.029525617,0.0057266373,0.0037543701,0.00093103223,0.213
2023-04-20,CTD12,4173438,695414,0.1309,0.1033,0.078,0.054,0.0486,0.0473,0.0461,0.0428,0.0415,0.0152,0.0008,0.0313,0.0258,0.0049217325,0.0111750765,0.017145239,0.003243307,0.0019388235,0.0005049131,0.0004902374,0.00019353106,0.0048737675,0.011400635,0.017138146,0.0031900792,0.0020502938,0.00049432105,0.2615
2023-05-25,CTD1,4187246,695025,0.1382,0.1056,0.0792,0.0511,0.0466,0.0433,0.0417,0.0349,0.0333,0.0105,0.0007,0.0153,0.0104,0.011687734,0.01465845,0.017233932,0.006695193,0.0054011634,0.0015954337,0.0015573694,0.00063113146,0.011677289,0.014654315,0.017050404,0.006594289,0.0053026616,0.0015868911,0.237
2023-05-25,CTD2,4181518,693105,0.133,0.1002,0.071,0.046,0.0401,0.0383,0.0372,0.0319,0.0317,0.0098,0.0008,0.015,0.0103,0.008881769,0.014240162,0.015409104,0.0031430286,0.0019914024,0.00056291046,0.00055200886,0.00022310963,0.008886326,0.014280778,0.0153130125,0.0030944347,0.0021016214,0.0005582947,0.222
2023-05-25,CTD3,4181698,695238,0.1362,0.1016,0.0714,0.0464,0.0413,0.0378,0.0371,0.0322,0.0328,0.0108,0.0008,0.018,0.0127,0.01904836,0.022055885,0.024830207,0.009944165,0.008011565,0.0024791008,0.0023257032,0.00092802703,0.018687995,0.022157278,0.024502994,0.009668367,0.0079537025,0.0023012818,0.2575
2023-05-25,CTD4,4180266,698264,0.1335,0.1014,0.0729,0.0415,0.0357,0.0319,0.0313,0.0253,0.0249,0.0086,0.0008,0.011,0.0072,0.02073158,0.02570362,0.029095236,0.00892617,0.0065185325,0.0018468443,0.0017705164,0.00070678815,0.020393977,0.025676053,0.029122844,0.008795233,0.006472135,0.0017796496,0.2115
2023-05-25,CTD6,4176009,695829,0.1281,0.0944,0.065,0.0395,0.0343,0.0321,0.0294,0.0259,0.025,0.0085,0.0008,0.0119,0.0083,0.003793608,0.009105569,0.011430804,0.0015171939,0.0008749417,0.00022150422,0.00021171814,8.3075254e-05,0.003756289,0.009395559,0.01148939,0.0014702426,0.0008973986,0.00021357831,0.275
2023-05-25,CTD7,4176724,690397,0.1324,0.1007,0.0738,0.0446,0.039,0.0368,0.0358,0.0303,0.03,0.009,0.0009,0.0145,0.0094,0.011605572,0.01779184,0.018000714,0.00395726,0.0025127644,0.0007107495,0.0006967841,0.0002800031,0.011622778,0.017801082,0.017877351,0.00391128,0.0026900705,0.00070000964,0.2375
2023-05-25,CTD8,4174178,693048,0.128,0.0949,0.0673,0.0393,0.0338,0.031,0.0297,0.0249,0.0244,0.0084,0.0007,0.0102,0.0067,0.008347005,0.014683578,0.016150327,0.003277947,0.0020819972,0.00056783156,0.00055483996,0.00022070631,0.008319037,0.014899048,0.016017906,0.003237324,0.0022049758,0.000555819,0.2805
2023-05-25,CTD9,4171106,693183,0.1295,0.104,0.0834,0.0494,0.0405,0.0304,0.0301,0.0239,0.0236,0.0078,0.0006,0.0077,0.0039,0.024781398,0.035467222,0.059182502,0.02521713,0.024078535,0.0071064173,0.0067961225,0.002590768,0.024322364,0.035206746,0.060382646,0.025565075,0.022913577,0.0070855953,0.4625
2023-05-25,CTD10,4170388,695646,0.1249,0.0902,0.0624,0.0353,0.03,0.0283,0.0262,0.021,0.0204,0.0076,0.0007,0.0059,0.003,0.0035358644,0.007819015,0.010095541,0.0017946062,0.0010813902,0.0002775028,0.0002671375,0.00010551277,0.0035104083,0.007997121,0.010083537,0.0017516523,0.0011061204,0.00027010453,0.6735
2023-05-25,CTD11,4169609,700351,0.1286,0.0976,0.0722,0.0375,0.0311,0.0281,0.0268,0.0212,0.0205,0.0076,0.0007,0.006,0.0034,0.015151779,0.023754945,0.031019736,0.006837072,0.004642278,0.0012313814,0.0011968635,0.00046756142,0.0151207885,0.023678774,0.031062553,0.00683067,0.0047091385,0.0012216357,0.4145
