Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2016-08-09,CTD12,4173438,695414,0.007887092,0.016167672,0.034999557,0.012148,0.009181647,0.0025294991,0.002476041,0.0009695918,0.007789426,0.016274435,0.035061162,0.012207384,0.0090772575,0.0025627646,0.28386784,0.0,10.205,-0.368,33.28,0.142,-20.466,0.276,-47.061,0.485,-53.746,0.584,-80.341,0.139,-26.595,0.404,0.306,-0.716,-0.188,-1.647,-0.572,-0.869,-0.493,-1.299,-0.976,-0.43,-0.931,-0.883,0.091,0.148,0.901,0.912,0.058,-0.861,-0.294,-2.481,1.069,-1.12,1.414,0.842,1.409,2.313,3.061,0.489,-0.221,0.553,0.937,-0.366,32.924,0.143,-20.472,0.284,-48.719,0.483,-53.396,0.589,-81.644,0.147,-28.248,0.402,0.299,-0.718,-0.186,-1.708,-0.595,-0.869,-0.485,-1.329,-0.997,-0.46,-0.99,-0.883,0.092,0.152,0.901,0.912,0.061,-0.881,-0.279,-2.529,1.074,-1.079,1.445,0.81,1.411,2.314,3.112,0.491,-0.21,0.555,0.934
2016-09-08,CTD1,4187246,695025,0.0068922215,0.013971607,0.031086095,0.01699419,0.01585275,0.004893984,0.0047948183,0.0018642719,0.0068207933,0.013854492,0.03201304,0.017168444,0.015192594,0.005020425,0.48656186,0.0,21.69,-0.38,39.405,-0.098,12.73,-0.063,8.493,0.293,-26.675,0.325,-30.912,0.035,-4.237,0.67,0.625,0.396,0.202,0.264,0.144,-0.373,-0.423,-0.432,-0.525,-0.059,-0.132,-0.521,-0.064,-0.039,0.472,0.492,0.025,-0.623,-0.483,-1.139,0.312,-0.948,0.335,1.153,1.292,0.695,0.745,0.706,-0.588,0.687,0.976,-0.396,40.941,-0.107,13.932,-0.046,6.357,0.302,-27.009,0.356,-34.584,0.061,-7.575,0.703,0.622,0.446,0.212,0.204,0.109,-0.374,-0.41,-0.479,-0.594,-0.105,-0.243,-0.561,-0.07,-0.027,0.511,0.542,0.043,-0.697,-0.452,-1.3,0.332,-0.953,0.376,1.181,1.426,0.768,0.868,0.765,-0.56,0.676,0.96
2016-09-08,CTD2,4181518,693105,0.004886458,0.0110733835,0.025119493,0.011535734,0.009535782,0.0028106745,0.002760342,0.001074646,0.0048465636,0.011109715,0.025539674,0.011666701,0.009326644,0.0028946796,0.32097894,0.0,16.57,-0.388,50.497,-0.02,3.619,0.075,-14.562,0.371,-46.877,0.45,-65.058,0.095,-18.181,0.583,0.482,0.091,0.035,-0.366,-0.168,-0.519,-0.447,-0.72,-0.75,-0.201,-0.457,-0.667,-0.013,0.042,0.659,0.689,0.055,-0.769,-0.386,-1.674,0.58,-1.016,0.702,1.059,1.442,1.316,1.592,0.662,-0.402,0.625,0.945,-0.394,50.857,-0.024,4.297,0.087,-17.208,0.373,-46.559,0.465,-68.065,0.111,-21.506,0.593,0.474,0.11,0.04,-0.439,-0.201,-0.517,-0.434,-0.756,-0.794,-0.239,-0.549,-0.687,-0.016,0.048,0.679,0.712,0.064,-0.816,-0.364,-1.786,0.587,-0.998,0.734,1.048,1.499,1.35,1.688,0.685,-0.383,0.621,0.937
2016-09-08,CTD3,4181698,695238,0.0062294723,0.012354222,0.024599077,0.011210934,0.011146585,0.0029791675,0.002932267,0.0011496274,0.006181842,0.012192148,0.024772068,0.011419432,0.010204195,0.0032310635,0.46172985,0.0,12.705,-0.331,40.292,0.049,-8.255,0.051,-8.77,0.374,-48.547,0.376,-49.062,0.003,-0.515,0.452,0.449,-0.203,-0.092,-0.216,-0.098,-0.6,-0.541,-0.606,-0.55,-0.006,-0.013,-0.548,0.032,0.034,0.57,0.571,0.002,-0.504,-0.492,-1.105,0.649,-1.086,0.653,0.985,0.997,1.292,1.299,0.454,-0.447,0.638,0.998,-0.34,41.652,0.033,-5.55,0.089,-15.979,0.369,-47.202,0.417,-57.631,0.056,-10.429,0.476,0.425,-0.137,-0.057,-0.396,-0.182,-0.575,-0.482,-0.703,-0.658,-0.127,-0.258,-0.582,0.022,0.055,0.596,0.617,0.033,-0.627,-0.401,-1.36,0.656,-0.974,0.734,0.913,1.138,1.332,1.491,0.525,-0.376,0.639,0.966
2016-09-08,CTD4,4180266,698264,0.0097503355,0.015326275,0.025821222,0.012957898,0.012253507,0.0038682884,0.0038045894,0.0015079188,0.009658472,0.015134035,0.025981193,0.013060154,0.011724593,0.003906721,0.5192529,0.0,16.045,-0.255,26.52,0.084,-11.926,0.111,-16.362,0.332,-38.445,0.356,-42.881,0.028,-4.436,0.344,0.325,-0.308,-0.146,-0.422,-0.212,-0.589,-0.471,-0.657,-0.556,-0.068,-0.115,-0.416,0.062,0.079,0.466,0.48,0.017,-0.464,-0.352,-0.924,0.708,-0.742,0.749,0.627,0.739,1.193,1.262,0.371,-0.298,0.687,0.982,-0.264,27.587,0.074,-10.493,0.127,-19.215,0.331,-38.079,0.378,-46.801,0.054,-8.722,0.36,0.323,-0.273,-0.123,-0.499,-0.251,-0.576,-0.446,-0.708,-0.611,-0.132,-0.227,-0.438,0.055,0.087,0.481,0.506,0.032,-0.531,-0.315,-1.057,0.708,-0.699,0.788,0.603,0.819,1.215,1.353,0.412,-0.272,0.686,0.966
2016-09-08,CTD6,4176009,695829,0.002911092,0.00832467,0.021818912,0.009702394,0.0081603415,0.0021445737,0.0020845348,0.00079208903,0.0028865905,0.008626586,0.022331182,0.009752599,0.007847671,0.0022805568,0.139867,0.0,14.045,-0.448,74.293,-0.076,17.058,0.01,-2.419,0.384,-57.236,0.456,-76.712,0.086,-19.477,0.721,0.606,0.372,0.139,-0.053,-0.023,-0.476,-0.467,-0.639,-0.744,-0.162,-0.425,-0.755,-0.046,0.005,0.735,0.758,0.051,-0.807,-0.46,-1.816,0.484,-1.229,0.575,1.432,1.78,1.269,1.508,0.791,-0.536,0.598,0.951,-0.443,71.14,-0.061,13.384,0.047,-11.506,0.392,-57.756,0.48,-82.646,0.108,-24.89,0.694,0.558,0.299,0.105,-0.257,-0.112,-0.498,-0.453,-0.713,-0.806,-0.215,-0.556,-0.779,-0.037,0.024,0.764,0.788,0.062,-0.856,-0.418,-1.961,0.533,-1.191,0.663,1.346,1.784,1.38,1.715,0.779,-0.473,0.594,0.941
2016-09-08,CTD7,4176724,690397,0.0070920237,0.013927215,0.027755078,0.012620849,0.011892431,0.0035572927,0.003495107,0.001353777,0.0070344433,0.013770457,0.02797283,0.012736192,0.011393724,0.0036407637,0.4427342,0.0,17.195,-0.332,35.772,0.049,-7.432,0.079,-12.285,0.375,-43.205,0.4,-48.058,0.03,-4.853,0.451,0.425,-0.206,-0.088,-0.341,-0.155,-0.602,-0.514,-0.669,-0.607,-0.068,-0.135,-0.564,0.033,0.05,0.586,0.598,0.017,-0.559,-0.44,-1.23,0.675,-1.028,0.716,0.932,1.051,1.345,1.428,0.478,-0.399,0.637,0.982,-0.34,36.87,0.039,-5.897,0.094,-15.148,0.374,-42.767,0.421,-52.019,0.056,-9.251,0.47,0.42,-0.165,-0.067,-0.424,-0.193,-0.589,-0.487,-0.716,-0.663,-0.127,-0.259,-0.589,0.026,0.058,0.605,0.625,0.032,-0.626,-0.402,-1.374,0.674,-0.988,0.753,0.914,1.137,1.369,1.53,0.518,-0.372,0.635,0.967
2016-09-08,CTD9,4171106,693183,0.0056013777,0.014158383,0.041303094,0.023354677,0.019837743,0.0056783142,0.005568493,0.0021314786,0.0055238944,0.014350757,0.042337365,0.023018843,0.019592697,0.00627548,0.34735695,0.0,3.8,-0.489,46.418,-0.245,27.812,-0.167,20.221,0.278,-18.607,0.351,-26.198,0.081,-7.591,1.084,0.921,1.149,0.552,0.835,0.472,-0.263,-0.369,-0.371,-0.612,-0.107,-0.314,-0.628,-0.15,-0.088,0.528,0.572,0.063,-0.834,-0.507,-1.476,0.126,-1.055,0.148,1.74,2.068,0.367,0.433,1.169,-0.836,0.676,0.946,-0.494,46.063,-0.232,26.24,-0.154,18.643,0.296,-19.823,0.367,-27.42,0.08,-7.597,1.06,0.902,1.111,0.514,0.789,0.429,-0.284,-0.388,-0.393,-0.631,-0.109,-0.322,-0.657,-0.14,-0.08,0.569,0.609,0.06,-0.836,-0.512,-1.537,0.161,-1.107,0.189,1.775,2.099,0.474,0.557,1.141,-0.822,0.659,0.948
2016-09-08,CTD10,4170388,695646,0.0076543996,0.015873333,0.034200393,0.018911285,0.01827521,0.005295279,0.0051658764,0.001975265,0.007558162,0.01571405,0.034729794,0.01925595,0.017370882,0.0055920435,0.52731526,0.0,16.6,-0.366,33.759,-0.087,10.12,-0.07,8.28,0.288,-23.639,0.303,-25.48,0.017,-1.84,0.638,0.617,0.346,0.185,0.283,0.157,-0.375,-0.432,-0.404,-0.482,-0.029,-0.063,-0.493,-0.058,-0.045,0.448,0.458,0.013,-0.571,-0.502,-1.032,0.305,-0.94,0.316,1.12,1.188,0.657,0.68,0.657,-0.598,0.695,0.988,-0.377,34.844,-0.101,11.705,-0.05,6.07,0.287,-23.138,0.333,-28.774,0.051,-5.636,0.671,0.605,0.407,0.203,0.211,0.117,-0.364,-0.402,-0.452,-0.554,-0.089,-0.196,-0.519,-0.068,-0.031,0.468,0.496,0.037,-0.656,-0.45,-1.183,0.316,-0.899,0.35,1.102,1.308,0.698,0.774,0.725,-0.551,0.693,0.965
2016-09-08,CTD11,4169609,700351,0.0032953345,0.010462577,0.029907526,0.013265762,0.010435173,0.0027279353,0.00263853,0.0009908008,0.0032525582,0.01102966,0.030502472,0.013238373,0.010338533,0.0028591356,0.05112656,0.0,14.81,-0.482,62.142,-0.118,20.197,0.001,-0.251,0.385,-41.946,0.483,-62.393,0.119,-20.448,0.824,0.648,0.604,0.211,-0.008,-0.003,-0.439,-0.438,-0.653,-0.828,-0.214,-0.612,-0.82,-0.069,0.001,0.796,0.821,0.07,-0.921,-0.437,-2.077,0.44,-1.252,0.559,1.587,2.072,1.257,1.598,0.919,-0.554,0.588,0.934,-0.469,57.88,-0.091,15.127,0.032,-6.061,0.395,-42.754,0.494,-63.941,0.123,-21.188,0.766,0.598,0.461,0.156,-0.185,-0.08,-0.472,-0.442,-0.705,-0.846,-0.234,-0.646,-0.826,-0.054,0.016,0.808,0.831,0.07,-0.919,-0.419,-2.117,0.494,-1.237,0.633,1.485,1.985,1.367,1.75,0.861,-0.503,0.584,0.934
2016-09-08,CTD12,4173438,695414,0.0025217559,0.007703711,0.02185501,0.0114001,0.009241805,0.0024000402,0.0023268603,0.00088776817,0.0025106687,0.008090173,0.022393327,0.011398126,0.009150586,0.0025457174,0.11626028,0.0,14.525,-0.479,84.051,-0.193,42.089,-0.091,21.604,0.314,-41.962,0.406,-62.448,0.105,-20.485,0.958,0.777,0.92,0.389,0.472,0.246,-0.323,-0.388,-0.481,-0.712,-0.158,-0.448,-0.686,-0.119,-0.046,0.617,0.66,0.073,-0.881,-0.458,-1.689,0.253,-1.084,0.312,1.603,2.026,0.717,0.885,1.057,-0.678,0.646,0.935,-0.469,78.951,-0.17,35.873,-0.062,14.324,0.325,-43.078,0.42,-64.626,0.109,-21.549,0.9,0.722,0.803,0.328,0.321,0.163,-0.349,-0.394,-0.523,-0.737,-0.174,-0.483,-0.696,-0.105,-0.031,0.638,0.68,0.074,-0.884,-0.442,-1.737,0.301,-1.081,0.375,1.522,1.965,0.834,1.038,1.0,-0.622,0.639,0.933
2017-06-30,CTD1,4187246,695025,0.012998979,0.023714881,0.04009008,0.01157814,0.008428933,0.0023177671,0.0022438774,0.0008891755,0.012918136,0.023731774,0.04017214,0.011522852,0.00850755,0.0022659737,0.1871729,0.0,0.8394999999999999,-0.257,17.224,0.344,-44.202,0.476,-76.471,0.552,-61.426,0.653,-93.695,0.157,-32.269,0.199,0.145,-1.772,-0.373,-3.066,-0.885,-1.457,-0.518,-2.222,-1.085,-0.765,-1.294,-0.818,0.25,0.296,0.887,0.897,0.049,-0.782,-0.136,-2.708,1.838,-0.649,2.525,0.317,0.962,3.107,4.268,0.278,-0.067,0.553,0.939,-0.257,17.245,0.346,-44.646,0.472,-75.405,0.554,-61.891,0.65,-92.65,0.151,-30.759,0.199,0.147,-1.794,-0.38,-3.029,-0.869,-1.469,-0.527,-2.199,-1.068,-0.73,-1.236,-0.821,0.251,0.295,0.889,0.898,0.047,-0.764,-0.148,-2.662,1.848,-0.697,2.503,0.338,0.954,3.128,4.236,0.274,-0.072,0.552,0.942
2017-06-30,CTD2,4181518,693105,0.010344898,0.021908024,0.033026017,0.0063730655,0.0037601849,0.0009590406,0.0009291689,0.00035975524,0.010283884,0.022230688,0.03305979,0.0064087403,0.0040040594,0.00094433984,0.037177056,0.0,0.5205,-0.202,15.366,0.549,-111.265,0.707,-220.299,0.676,-126.631,0.796,-235.665,0.258,-109.034,0.098,0.058,-3.675,-0.418,-7.276,-1.404,-2.774,-0.476,-5.163,-1.502,-2.389,-3.601,-1.097,0.422,0.461,1.038,1.035,0.048,-1.032,0.073,-5.345,3.324,0.644,5.633,-0.187,0.917,5.01,8.492,0.177,0.021,0.515,0.934,-0.196,14.735,0.552,-111.054,0.695,-204.764,0.675,-125.789,0.784,-219.498,0.231,-93.71,0.094,0.059,-3.671,-0.445,-6.769,-1.312,-2.796,-0.504,-4.88,-1.407,-2.083,-3.098,-1.04,0.427,0.462,1.016,1.015,0.043,-0.928,0.048,-4.788,3.348,0.393,5.358,-0.113,0.862,4.978,7.968,0.167,0.014,0.518,0.939
2017-06-30,CTD3,4181698,695238,0.012636653,0.022597475,0.03019438,0.008838525,0.00560529,0.0015583219,0.0015056677,0.0005972439,0.012609498,0.022743229,0.030220913,0.0088644205,0.0057832464,0.0015105748,0.12648728,0.0,0.9285,-0.144,11.134,0.438,-68.888,0.603,-134.15,0.547,-80.022,0.687,-145.284,0.224,-65.262,0.098,0.062,-2.08,-0.386,-4.051,-1.186,-1.808,-0.449,-3.283,-1.284,-1.475,-1.971,-0.526,0.384,0.435,0.757,0.782,0.061,-0.828,0.114,-2.83,2.371,0.615,3.739,-0.241,0.702,3.168,4.996,0.205,0.045,0.595,0.917,-0.141,10.879,0.439,-68.841,0.595,-128.944,0.546,-79.721,0.679,-139.824,0.21,-60.103,0.096,0.063,-2.08,-0.398,-3.897,-1.143,-1.813,-0.461,-3.18,-1.239,-1.367,-1.816,-0.511,0.385,0.434,0.749,0.773,0.058,-0.78,0.1,-2.66,2.374,0.523,3.639,-0.204,0.676,3.155,4.836,0.198,0.039,0.597,0.921
2017-06-30,CTD4,4180266,698264,0.015781468,0.025393894,0.039056577,0.011620693,0.008596373,0.0022860938,0.0021941902,0.0008483579,0.015560841,0.025478693,0.0388966,0.011537174,0.008585862,0.002207603,0.22577903,0.0,0.8995,-0.212,13.776,0.372,-46.674,0.494,-76.949,0.541,-60.45,0.639,-90.724,0.15,-30.275,0.16,0.118,-1.823,-0.401,-3.005,-0.894,-1.535,-0.52,-2.304,-1.054,-0.769,-1.182,-0.676,0.289,0.331,0.807,0.823,0.047,-0.702,-0.09,-2.358,1.965,-0.407,2.656,0.186,0.798,3.022,4.086,0.238,-0.041,0.574,0.94,-0.208,13.539,0.377,-47.428,0.496,-77.222,0.542,-60.967,0.638,-90.761,0.147,-29.794,0.156,0.116,-1.845,-0.407,-3.004,-0.891,-1.553,-0.523,-2.312,-1.047,-0.759,-1.159,-0.667,0.294,0.335,0.803,0.819,0.046,-0.689,-0.089,-2.322,1.988,-0.404,2.671,0.183,0.782,3.034,4.077,0.232,-0.04,0.575,0.941
2017-06-30,CTD6,4176009,695829,0.0102548925,0.020326069,0.035853725,0.008234767,0.0051314533,0.0012991478,0.0012555101,0.00048341232,0.010199658,0.020544779,0.035592075,0.008211773,0.0055423174,0.0012589133,0.031948138,0.0,0.8545,-0.276,21.307,0.423,-72.238,0.597,-145.679,0.626,-93.545,0.75,-166.985,0.232,-73.44,0.175,0.109,-2.59,-0.371,-5.223,-1.2,-1.901,-0.48,-3.394,-1.375,-1.493,-2.633,-1.162,0.295,0.345,1.085,1.076,0.055,-1.038,-0.056,-4.519,2.325,-0.393,3.731,0.159,1.141,4.101,6.582,0.262,-0.023,0.508,0.93,-0.268,20.578,0.429,-73.102,0.575,-131.756,0.625,-93.68,0.731,-152.334,0.194,-58.654,0.169,0.114,-2.602,-0.405,-4.689,-1.082,-1.925,-0.519,-3.13,-1.251,-1.205,-2.088,-1.094,0.3,0.342,1.05,1.045,0.048,-0.904,-0.098,-3.92,2.346,-0.627,3.476,0.251,1.057,4.065,6.022,0.244,-0.039,0.512,0.939
2017-06-30,CTD7,4176724,690397,0.015620522,0.02897469,0.049589567,0.012488352,0.00872498,0.002303008,0.0022161372,0.00086235796,0.015478433,0.029032938,0.04930166,0.012471547,0.0088213505,0.0022336654,0.19362982,0.0,0.7835,-0.262,14.347,0.398,-45.562,0.537,-80.101,0.598,-59.909,0.701,-94.448,0.177,-34.539,0.179,0.125,-2.259,-0.398,-3.972,-1.0,-1.736,-0.523,-2.737,-1.179,-1.001,-1.713,-0.972,0.283,0.326,0.984,0.986,0.048,-0.847,-0.114,-3.363,2.144,-0.65,3.069,0.28,1.013,3.67,5.253,0.255,-0.049,0.528,0.939,-0.259,14.16,0.399,-45.739,0.534,-78.918,0.596,-59.899,0.696,-93.078,0.171,-33.179,0.177,0.125,-2.255,-0.403,-3.891,-0.984,-1.739,-0.528,-2.702,-1.161,-0.963,-1.636,-0.952,0.285,0.327,0.973,0.975,0.047,-0.825,-0.118,-3.261,2.149,-0.662,3.038,0.284,0.991,3.649,5.159,0.251,-0.051,0.53,0.941
2017-06-30,CTD8,4174178,693048,0.015544436,0.027863108,0.044136923,0.011381512,0.007945119,0.0021288157,0.0020587526,0.0008094182,0.015392407,0.02784078,0.043947693,0.011362686,0.008055392,0.0020740547,0.17798384,0.0,0.5735,-0.226,13.233,0.42,-51.972,0.556,-89.974,0.59,-65.205,0.695,-103.207,0.178,-38.002,0.151,0.105,-2.294,-0.413,-3.971,-1.024,-1.817,-0.518,-2.876,-1.175,-1.059,-1.677,-0.842,0.316,0.359,0.915,0.922,0.048,-0.801,-0.067,-3.107,2.268,-0.371,3.249,0.152,0.886,3.593,5.147,0.228,-0.027,0.545,0.938,-0.224,13.164,0.42,-52.089,0.551,-88.222,0.589,-65.253,0.69,-101.386,0.17,-36.133,0.15,0.106,-2.289,-0.42,-3.877,-1.002,-1.817,-0.526,-2.823,-1.152,-1.006,-1.588,-0.829,0.317,0.358,0.908,0.916,0.046,-0.777,-0.075,-3.005,2.267,-0.412,3.198,0.168,0.87,3.578,5.048,0.225,-0.031,0.546,0.94
2017-06-30,CTD9,4171106,693183,0.01737415,0.031947553,0.066038415,0.027664093,0.022510348,0.0057481606,0.0054684924,0.0020299293,0.017314794,0.032002777,0.06556202,0.02749999,0.021972314,0.005745626,0.39736295,0.0,0.4625,-0.348,16.159,0.072,-4.847,0.173,-13.123,0.41,-21.005,0.492,-29.281,0.103,-8.276,0.447,0.364,-0.32,-0.109,-0.867,-0.363,-0.671,-0.473,-0.935,-0.81,-0.264,-0.547,-0.679,0.048,0.101,0.705,0.73,0.053,-0.745,-0.33,-1.779,0.814,-0.968,1.0,0.838,1.253,1.683,2.068,0.525,-0.286,0.608,0.945,-0.344,15.995,0.076,-5.116,0.186,-14.265,0.409,-21.111,0.498,-30.259,0.112,-9.148,0.44,0.351,-0.335,-0.112,-0.935,-0.392,-0.676,-0.464,-0.968,-0.832,-0.293,-0.6,-0.678,0.051,0.108,0.705,0.733,0.057,-0.763,-0.311,-1.82,0.829,-0.928,1.037,0.797,1.25,1.697,2.125,0.524,-0.267,0.61,0.941
2017-06-30,CTD10,4170388,695646,0.016212951,0.02544736,0.034855157,0.009431426,0.006147106,0.0017215412,0.0016538854,0.0006506884,0.016053272,0.025626628,0.03494395,0.009443622,0.0064286436,0.001663435,0.13168687,0.0,0.5325,-0.156,10.607,0.459,-66.732,0.611,-123.381,0.574,-77.338,0.7,-133.988,0.211,-56.65,0.1,0.065,-2.326,-0.41,-4.3,-1.164,-1.968,-0.475,-3.41,-1.264,-1.442,-1.975,-0.604,0.391,0.436,0.805,0.823,0.054,-0.804,0.078,-2.972,2.522,0.444,3.869,-0.165,0.718,3.454,5.3,0.194,0.029,0.578,0.926,-0.154,10.405,0.461,-66.87,0.599,-116.532,0.574,-77.274,0.689,-126.937,0.19,-49.662,0.098,0.067,-2.337,-0.43,-4.072,-1.1,-1.98,-0.497,-3.253,-1.199,-1.273,-1.735,-0.587,0.391,0.433,0.796,0.813,0.05,-0.736,0.053,-2.722,2.53,0.286,3.716,-0.105,0.683,3.449,5.067,0.185,0.019,0.579,0.932
2017-06-30,CTD11,4169609,700351,0.006158276,0.015240009,0.029249106,0.008037224,0.005308934,0.0013714624,0.001330894,0.0005241655,0.006065561,0.015696362,0.029285159,0.007970876,0.005486475,0.0013674034,0.022641758,-1.1e-44,0.8555,-0.315,31.428,0.309,-58.804,0.483,-122.745,0.569,-90.232,0.693,-154.173,0.204,-63.941,0.253,0.167,-1.72,-0.312,-3.59,-0.987,-1.375,-0.479,-2.35,-1.239,-0.974,-1.87,-1.05,0.208,0.266,1.032,1.028,0.061,-0.993,-0.14,-3.613,1.715,-0.769,2.596,0.405,1.259,3.291,4.982,0.346,-0.074,0.523,0.927,-0.302,29.562,0.326,-61.748,0.482,-118.557,0.572,-91.31,0.684,-148.119,0.185,-56.81,0.236,0.162,-1.808,-0.339,-3.472,-0.945,-1.433,-0.501,-2.325,-1.181,-0.892,-1.664,-1.01,0.222,0.274,1.006,1.006,0.055,-0.917,-0.152,-3.368,1.782,-0.813,2.589,0.413,1.177,3.324,4.83,0.32,-0.077,0.526,0.933
2017-06-30,CTD12,4173438,695414,0.023943719,0.034646485,0.05188566,0.018311739,0.01493464,0.0039782,0.0037601527,0.0014206395,0.023546835,0.03456938,0.052378267,0.018309807,0.014268324,0.0038563267,0.43390882,0.0,0.829,-0.199,9.59,0.308,-25.747,0.398,-38.095,0.478,-35.337,0.553,-47.685,0.102,-12.349,0.176,0.143,-1.336,-0.385,-1.977,-0.698,-1.224,-0.528,-1.652,-0.873,-0.428,-0.641,-0.519,0.244,0.281,0.677,0.698,0.039,-0.558,-0.148,-1.582,1.604,-0.514,1.967,0.271,0.682,2.402,2.946,0.241,-0.078,0.612,0.952,-0.205,9.835,0.307,-25.688,0.416,-41.158,0.482,-35.524,0.572,-50.993,0.124,-15.47,0.18,0.14,-1.346,-0.367,-2.156,-0.754,-1.228,-0.507,-1.763,-0.934,-0.535,-0.81,-0.547,0.244,0.287,0.698,0.721,0.046,-0.623,-0.119,-1.783,1.616,-0.438,2.073,0.232,0.736,2.448,3.141,0.257,-0.063,0.608,0.943
2018-02-20,CTD1,4187246,695025,0.0017460437,0.0049371338,0.013419033,0.007831495,0.0073253014,0.0022872174,0.0022305194,0.0008840262,0.0017511556,0.0050357766,0.013773837,0.008351025,0.007394005,0.0023239157,0.06641142,-1.1e-44,2.7805,-0.462,128.026,-0.227,74.857,-0.195,66.034,0.263,-53.169,0.294,-61.992,0.033,-8.824,1.003,0.938,1.005,0.548,0.886,0.517,-0.263,-0.389,-0.306,-0.485,-0.044,-0.118,-0.56,-0.14,-0.112,0.456,0.477,0.028,-0.701,-0.567,-1.201,0.085,-1.039,0.09,1.649,1.783,0.23,0.246,1.04,-0.9,0.696,0.976,-0.465,125.978,-0.248,78.833,-0.19,63.334,0.245,-47.144,0.301,-62.643,0.061,-15.499,1.052,0.931,1.086,0.583,0.872,0.529,-0.237,-0.349,-0.315,-0.523,-0.078,-0.213,-0.555,-0.157,-0.107,0.436,0.477,0.051,-0.764,-0.52,-1.26,0.066,-0.968,0.075,1.606,1.85,0.181,0.204,1.122,-0.862,0.712,0.957
