Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4
2023-01-10,CTD3,4181698,695238,0.0030639353,0.0048174732,0.0065458105,0.0016407381,0.001000464,0.00026668556,0.00025496492,0.000101054364,1.087,-0.152,54.808,0.492,-401.904,0.656,-791.959,0.599,-456.712,0.735,-846.767,0.242,-390.054,0.09,0.055,-2.631,-0.402,-5.184,-1.299,-2.2,-0.457,-4.079,-1.389,-1.879,-2.553,-0.654,0.421,0.466,0.843,0.859,0.056,-0.904,0.126,-3.607,2.783,0.826,4.565,-0.281,0.749,3.782,6.202,0.188,0.043,0.568,0.922
2023-01-10,CTD4,4180266,698264,0.004899041,0.008247395,0.012516007,0.0026949449,0.0016541448,0.0004373131,0.00042005067,0.00016697546,1.4655,-0.206,41.353,0.507,-249.815,0.666,-483.292,0.646,-291.167,0.767,-524.644,0.239,-233.477,0.111,0.068,-3.127,-0.413,-6.049,-1.302,-2.401,-0.482,-4.327,-1.414,-1.926,-2.922,-0.981,0.392,0.433,0.992,0.993,0.05,-0.97,0.045,-4.506,2.928,0.342,4.771,-0.112,0.904,4.444,7.24,0.195,0.015,0.527,0.932
2023-01-10,CTD5,4179450,700268,0.00793289,0.013724607,0.020268155,0.0032788957,0.00197699,0.00051792816,0.00049713714,0.00019762079,0.8325,-0.192,23.523,0.614,-232.119,0.748,-432.958,0.722,-255.642,0.822,-456.481,0.248,-200.839,0.077,0.047,-4.705,-0.459,-8.775,-1.42,-3.509,-0.505,-6.265,-1.497,-2.756,-4.071,-1.245,0.47,0.499,1.082,1.076,0.038,-0.981,0.074,-6.066,4.088,0.761,6.78,-0.182,0.874,6.037,10.013,0.141,0.018,0.5,0.945
2023-01-10,CTD6,4176009,695829,0.003910049,0.006117095,0.007884681,0.0019189286,0.0011892328,0.0003154509,0.0003014136,0.000119018245,1.38,-0.126,36.648,0.522,-357.648,0.674,-677.402,0.609,-394.296,0.738,-714.05,0.235,-319.754,0.07,0.044,-2.82,-0.425,-5.341,-1.3,-2.412,-0.469,-4.368,-1.37,-1.956,-2.521,-0.569,0.463,0.503,0.817,0.833,0.052,-0.838,0.156,-3.442,3.037,1.035,4.9,-0.325,0.669,3.914,6.316,0.163,0.049,0.574,0.926
2023-01-10,CTD7,4176724,690397,0.017539717,0.030764166,0.050761998,0.008485435,0.0051528635,0.0013045319,0.0012577112,0.00049200584,1.7115,-0.245,12.806,0.568,-85.344,0.713,-161.562,0.714,-98.149,0.816,-174.367,0.244,-76.218,0.109,0.066,-4.332,-0.44,-8.201,-1.371,-3.019,-0.506,-5.364,-1.48,-2.345,-3.869,-1.466,0.398,0.432,1.177,1.162,0.041,-1.041,-0.001,-6.226,3.524,-0.012,5.803,0.003,1.043,5.815,9.575,0.174,-0.0,0.481,0.944
2023-01-10,CTD8,4174178,693048,0.006861049,0.011944065,0.020721205,0.004387449,0.002742493,0.00072690885,0.0007028672,0.00028045286,1.888,-0.269,35.464,0.463,-144.199,0.627,-280.908,0.651,-179.663,0.766,-316.372,0.231,-136.709,0.156,0.097,-2.988,-0.395,-5.821,-1.232,-2.146,-0.493,-3.779,-1.388,-1.633,-2.833,-1.231,0.322,0.366,1.112,1.101,0.05,-1.023,-0.049,-4.833,2.59,-0.368,4.143,0.135,1.11,4.493,7.188,0.235,-0.018,0.5,0.934
2023-01-10,CTD9,4171106,693183,0.0049142004,0.00725849,0.014599543,0.008488214,0.0065190103,0.0019716877,0.0019330774,0.0007682216,0.591,-0.336,69.274,-0.078,19.959,0.054,-15.628,0.265,-49.315,0.383,-84.902,0.131,-35.587,0.588,0.452,0.291,0.13,-0.228,-0.133,-0.358,-0.321,-0.616,-0.721,-0.258,-0.52,-0.489,-0.058,0.032,0.444,0.513,0.09,-0.805,-0.271,-1.384,0.409,-0.607,0.532,0.709,1.243,0.822,1.07,0.723,-0.317,0.72,0.915
2023-01-10,CTD10,4170388,695646,0.002531057,0.0039689294,0.0062162923,0.0018908725,0.0011828409,0.000317037,0.0003048796,0.00012074117,1.2635,-0.221,91.09,0.355,-276.899,0.541,-593.465,0.534,-367.989,0.68,-684.555,0.23,-316.566,0.172,0.108,-1.721,-0.328,-3.689,-1.122,-1.461,-0.435,-2.717,-1.294,-1.256,-1.968,-0.731,0.281,0.344,0.84,0.859,0.07,-0.96,0.013,-3.156,1.909,0.068,3.051,-0.032,0.941,2.99,4.779,0.286,0.006,0.575,0.913
2023-01-10,CTD11,4169609,700351,0.004139715,0.007240663,0.012567398,0.0028705935,0.001784684,0.00047362782,0.0004571571,0.00018243217,0.9215,-0.269,58.538,0.432,-210.251,0.605,-422.214,0.628,-268.789,0.751,-480.752,0.233,-211.963,0.168,0.104,-2.642,-0.375,-5.306,-1.212,-1.946,-0.48,-3.481,-1.38,-1.535,-2.664,-1.144,0.304,0.353,1.074,1.066,0.055,-1.032,-0.046,-4.519,2.38,-0.321,3.829,0.127,1.114,4.131,6.645,0.254,-0.018,0.51,0.93
2023-01-10,CTD12,4173438,695414,0.0037427174,0.0059054503,0.008061563,0.0019415768,0.0011926575,0.000317037,0.00030439888,0.00012074117,1.254,-0.154,45.29,0.505,-345.71,0.664,-669.129,0.612,-391.0,0.742,-714.418,0.239,-323.418,0.088,0.054,-2.787,-0.412,-5.394,-1.299,-2.309,-0.466,-4.219,-1.387,-1.91,-2.607,-0.688,0.428,0.471,0.862,0.875,0.054,-0.895,0.118,-3.718,2.894,0.799,4.711,-0.263,0.751,3.95,6.431,0.181,0.039,0.562,0.925
2023-03-01,CTD1,4187246,695025,0.0031393908,0.004948248,0.007338297,0.0020201453,0.0012593931,0.00034232467,0.00032975647,0.00013215779,0.451,-0.195,65.82,0.42,-292.922,0.594,-591.942,0.568,-358.742,0.707,-657.762,0.232,-299.019,0.133,0.083,-2.15,-0.369,-4.344,-1.196,-1.775,-0.452,-3.255,-1.329,-1.48,-2.194,-0.729,0.341,0.394,0.857,0.872,0.062,-0.93,0.051,-3.377,2.278,0.297,3.654,-0.121,0.86,3.378,5.419,0.237,0.021,0.567,0.919
2023-03-01,CTD2,4181518,693105,0.005142441,0.007703798,0.007391812,0.0013153009,0.0007746697,0.00020658967,0.00019736556,7.8224046e-05,0.484,0.021,-5.479,0.708,-630.476,0.817,-1161.067,0.698,-624.997,0.81,-1155.588,0.259,-530.59,-0.007,-0.004,-4.66,-0.488,-8.582,-1.527,-4.815,-0.484,-8.902,-1.52,-4.088,-3.922,0.149,0.782,0.796,0.717,0.734,0.036,-0.656,0.453,-3.685,5.752,4.325,9.767,-0.738,0.371,5.519,9.371,0.066,0.077,0.597,0.938
2023-03-01,CTD3,4181698,695238,0.007091786,0.0105615035,0.01069144,0.002019465,0.0012143116,0.00032560577,0.00031095973,0.00012370746,0.5740000000000001,-0.006,1.151,0.679,-400.497,0.794,-728.828,0.682,-401.648,0.796,-729.979,0.249,-328.331,0.002,0.001,-4.282,-0.486,-7.792,-1.472,-4.242,-0.488,-7.71,-1.474,-3.468,-3.51,-0.04,0.717,0.735,0.736,0.753,0.038,-0.675,0.387,-3.575,5.116,3.403,8.509,-0.651,0.411,5.179,8.613,0.078,0.074,0.592,0.937
2023-03-01,CTD4,4180266,698264,0.01779187,0.027219104,0.040767107,0.009345357,0.005891253,0.0015557244,0.001494992,0.0005849078,0.585,-0.199,12.209,0.489,-70.266,0.644,-133.004,0.627,-82.475,0.747,-145.214,0.227,-62.738,0.114,0.072,-2.865,-0.414,-5.422,-1.243,-2.245,-0.486,-3.953,-1.357,-1.708,-2.558,-0.889,0.383,0.426,0.949,0.954,0.051,-0.919,0.037,-4.007,2.768,0.258,4.391,-0.089,0.867,4.146,6.577,0.199,0.013,0.538,0.931
2023-03-01,CTD5,4179450,700268,0.041492693,0.059343,0.08488557,0.016714271,0.01041389,0.002682376,0.0025492164,0.00097416673,0.36,-0.177,5.071,0.56,-42.978,0.701,-79.174,0.671,-48.049,0.781,-84.245,0.232,-36.196,0.085,0.053,-3.648,-0.448,-6.721,-1.323,-2.851,-0.5,-4.999,-1.408,-2.148,-3.073,-0.942,0.447,0.482,0.977,0.979,0.044,-0.906,0.076,-4.601,3.428,0.62,5.502,-0.175,0.807,4.903,7.87,0.159,0.021,0.527,0.938
2023-03-01,CTD6,4176009,695829,0.009672617,0.013807026,0.012985734,0.002485832,0.001498033,0.00040508807,0.00038786122,0.00015437108,0.305,0.031,-4.581,0.695,-329.853,0.804,-595.115,0.679,-325.272,0.793,-590.534,0.248,-265.262,-0.011,-0.007,-4.283,-0.494,-7.728,-1.479,-4.491,-0.487,-8.154,-1.468,-3.662,-3.445,0.206,0.782,0.796,0.686,0.705,0.037,-0.596,0.461,-3.114,5.439,3.993,9.025,-0.719,0.338,5.115,8.488,0.065,0.083,0.608,0.936
2023-03-01,CTD7,4176724,690397,0.018507583,0.030669691,0.041299604,0.00529569,0.0031211749,0.0008078826,0.00077496725,0.00030760188,0.265,-0.148,8.392,0.706,-156.227,0.815,-287.787,0.773,-164.619,0.859,-296.179,0.258,-131.559,0.044,0.026,-6.452,-0.488,-11.885,-1.524,-5.049,-0.514,-9.084,-1.568,-4.035,-5.433,-1.263,0.571,0.591,1.065,1.062,0.03,-0.954,0.153,-7.441,5.716,2.028,9.698,-0.35,0.757,7.697,13.059,0.097,0.026,0.5,0.953
2023-03-01,CTD8,4174178,693048,0.028089052,0.043726865,0.06306693,0.010414438,0.0062719053,0.0015929794,0.0015186045,0.00058877387,0.482,-0.181,7.013,0.615,-73.151,0.749,-136.572,0.717,-80.164,0.819,-143.585,0.248,-63.421,0.073,0.044,-4.613,-0.459,-8.613,-1.422,-3.505,-0.503,-6.279,-1.495,-2.773,-4.0,-1.159,0.48,0.51,1.053,1.049,0.039,-0.967,0.091,-5.857,4.099,0.916,6.807,-0.218,0.84,5.912,9.817,0.139,0.022,0.507,0.944
2023-03-01,CTD9,4171106,693183,0.010208376,0.015756784,0.028647289,0.012569798,0.008795017,0.0024213889,0.0023530156,0.0009193221,0.172,-0.29,28.557,0.113,-16.091,0.284,-50.236,0.39,-44.648,0.53,-78.793,0.177,-34.145,0.359,0.251,-0.461,-0.142,-1.439,-0.631,-0.704,-0.393,-1.242,-0.99,-0.538,-0.978,-0.603,0.085,0.169,0.655,0.701,0.085,-0.879,-0.15,-2.004,0.947,-0.487,1.353,0.389,1.118,1.721,2.459,0.491,-0.119,0.638,0.908
2023-03-01,CTD10,4170388,695646,0.011995403,0.01863278,0.02162698,0.003467352,0.0020838066,0.00055417174,0.0005304452,0.00021176954,0.277,-0.074,7.43,0.686,-234.736,0.799,-426.222,0.724,-242.166,0.824,-433.652,0.249,-191.486,0.026,0.015,-5.077,-0.489,-9.218,-1.478,-4.512,-0.505,-8.08,-1.504,-3.568,-4.141,-0.539,0.64,0.659,0.877,0.884,0.034,-0.802,0.261,-5.005,5.277,2.704,8.781,-0.503,0.56,6.125,10.193,0.09,0.048,0.549,0.945
2023-03-01,CTD11,4169609,700351,0.011772562,0.019558353,0.030469907,0.006103108,0.0037966955,0.0010172178,0.0009791036,0.00038455692,0.2155,-0.218,18.31,0.524,-112.722,0.675,-212.258,0.666,-131.032,0.778,-230.568,0.233,-99.536,0.112,0.07,-3.435,-0.428,-6.467,-1.295,-2.563,-0.497,-4.51,-1.407,-1.947,-3.033,-1.102,0.393,0.431,1.043,1.039,0.046,-0.966,0.02,-4.821,3.08,0.159,4.951,-0.05,0.936,4.798,7.713,0.187,0.006,0.513,0.937
2023-03-01,CTD12,4173438,695414,0.008612747,0.01255377,0.012670779,0.002587707,0.0015772169,0.00042700884,0.00040895824,0.00016295358,0.2555,-0.005,0.736,0.658,-306.785,0.777,-554.371,0.661,-307.521,0.779,-555.106,0.243,-247.586,0.002,0.001,-3.887,-0.484,-7.024,-1.435,-3.861,-0.485,-6.969,-1.436,-3.108,-3.137,-0.028,0.699,0.719,0.714,0.733,0.04,-0.65,0.381,-3.182,4.727,3.063,7.755,-0.631,0.4,4.771,7.828,0.082,0.079,0.6,0.934
2023-03-16,CTD1,4187246,695025,0.0031355706,0.005539687,0.009966917,0.003005716,0.0019593793,0.00054486893,0.0005363658,0.00021723637,0.473,-0.286,80.184,0.297,-152.184,0.477,-329.85,0.537,-232.368,0.671,-410.034,0.211,-177.666,0.241,0.157,-1.517,-0.298,-3.288,-0.991,-1.287,-0.455,-2.271,-1.232,-0.984,-1.771,-0.892,0.212,0.276,0.928,0.937,0.067,-0.978,-0.096,-3.244,1.646,-0.489,2.526,0.265,1.147,2.962,4.544,0.346,-0.052,0.551,0.919
2023-03-16,CTD2,4181518,693105,0.004747029,0.008112573,0.011427335,0.0026271574,0.0016437827,0.0004539962,0.0004437523,0.00017975547,0.6705000000000001,-0.17,35.756,0.511,-257.374,0.663,-485.087,0.626,-293.13,0.748,-520.843,0.23,-227.713,0.094,0.059,-2.941,-0.423,-5.543,-1.274,-2.378,-0.482,-4.225,-1.368,-1.847,-2.602,-0.776,0.42,0.46,0.902,0.911,0.05,-0.888,0.084,-3.864,2.944,0.586,4.705,-0.19,0.783,4.147,6.628,0.18,0.027,0.55,0.93
2023-03-16,CTD3,4181698,695238,0.005374388,0.00964038,0.01624825,0.003956538,0.0025360836,0.000706539,0.0006950599,0.00028201018,0.5595,-0.255,42.185,0.418,-149.016,0.583,-290.578,0.608,-191.201,0.73,-332.764,0.219,-141.563,0.167,0.107,-2.421,-0.378,-4.721,-1.15,-1.843,-0.485,-3.208,-1.317,-1.365,-2.3,-1.018,0.303,0.352,1.009,1.008,0.055,-0.967,-0.048,-3.97,2.28,-0.305,3.558,0.125,1.044,3.844,5.996,0.254,-0.02,0.525,0.93
2023-03-16,CTD4,4180266,698264,0.005139267,0.009354294,0.01662797,0.0043737874,0.0028438587,0.00079777226,0.0007849713,0.0003182522,0.4235,-0.28,46.763,0.363,-121.732,0.534,-244.732,0.583,-168.495,0.708,-291.495,0.212,-123.0,0.205,0.133,-2.024,-0.346,-4.069,-1.07,-1.576,-0.479,-2.727,-1.275,-1.151,-2.045,-1.008,0.256,0.31,1.005,1.004,0.059,-0.975,-0.088,-3.708,1.968,-0.512,3.026,0.24,1.127,3.498,5.379,0.297,-0.041,0.528,0.927
2023-03-16,CTD5,4179450,700268,0.009295889,0.017463911,0.028384628,0.0057319915,0.0035714854,0.00095842825,0.0009446114,0.00038099402,0.1935,-0.238,22.031,0.506,-117.198,0.66,-222.735,0.664,-139.229,0.776,-244.765,0.232,-105.536,0.126,0.079,-3.327,-0.419,-6.322,-1.277,-2.431,-0.497,-4.275,-1.403,-1.843,-2.996,-1.174,0.367,0.407,1.077,1.07,0.047,-0.99,-0.008,-4.901,2.921,-0.062,4.688,0.02,1.002,4.747,7.619,0.202,-0.003,0.506,0.937
2023-03-16,CTD6,4176009,695829,0.0046468615,0.008325729,0.014554095,0.003908744,0.0025455977,0.0007140367,0.0007022859,0.00028490784,0.3495,-0.272,51.4,0.361,-135.727,0.532,-272.725,0.577,-187.127,0.702,-324.126,0.211,-136.998,0.201,0.131,-1.975,-0.346,-3.969,-1.066,-1.558,-0.476,-2.699,-1.267,-1.141,-1.994,-0.965,0.258,0.313,0.979,0.982,0.06,-0.963,-0.079,-3.587,1.955,-0.453,3.002,0.213,1.097,3.418,5.248,0.295,-0.037,0.535,0.926
2023-03-16,CTD7,4176724,690397,0.008473363,0.016148936,0.026506186,0.0054618544,0.003404306,0.0009210903,0.00091017375,0.00036799195,0.8394999999999999,-0.243,24.197,0.495,-121.164,0.652,-231.822,0.658,-145.361,0.772,-256.019,0.232,-110.658,0.132,0.082,-3.212,-0.412,-6.145,-1.266,-2.347,-0.495,-4.134,-1.398,-1.787,-2.933,-1.168,0.357,0.399,1.076,1.069,0.048,-0.995,-0.014,-4.829,2.828,-0.109,4.538,0.037,1.018,4.642,7.448,0.21,-0.005,0.507,0.936
2023-03-16,CTD8,4174178,693048,0.0050324867,0.009059398,0.015197484,0.003758313,0.0024119758,0.0006667071,0.0006570452,0.00026647662,0.3399999999999999,-0.253,44.582,0.414,-155.694,0.579,-304.215,0.603,-200.276,0.726,-348.797,0.218,-148.521,0.168,0.108,-2.366,-0.376,-4.623,-1.143,-1.814,-0.483,-3.16,-1.311,-1.346,-2.257,-0.995,0.301,0.351,0.997,0.997,0.056,-0.962,-0.046,-3.89,2.252,-0.288,3.509,0.119,1.036,3.777,5.886,0.256,-0.019,0.528,0.929
2023-03-16,CTD9,4171106,693183,0.004594019,0.008823682,0.018220412,0.0064391997,0.004549579,0.0013436822,0.0013454623,0.0005468231,0.174,-0.347,58.448,0.156,-41.967,0.32,-106.469,0.478,-100.415,0.6,-164.917,0.172,-64.502,0.376,0.266,-0.765,-0.191,-1.94,-0.686,-0.886,-0.457,-1.455,-1.062,-0.569,-1.175,-0.855,0.105,0.173,0.881,0.896,0.07,-0.931,-0.222,-2.635,1.121,-0.89,1.586,0.65,1.358,2.314,3.275,0.48,-0.162,0.564,0.923
2023-03-16,CTD10,4170388,695646,0.0051790783,0.009502095,0.015497475,0.0036388456,0.0023129422,0.0006360824,0.00062603224,0.00025395362,0.3045,-0.24,40.713,0.446,-169.572,0.608,-327.11,0.62,-210.286,0.74,-367.823,0.223,-157.537,0.148,0.094,-2.628,-0.392,-5.069,-1.19,-1.998,-0.486,-3.495,-1.338,-1.497,-2.441,-1.007,0.329,0.376,1.004,1.003,0.053,-0.96,-0.022,-4.089,2.462,-0.151,3.873,0.058,0.995,4.015,6.317,0.234,-0.009,0.526,0.931
2023-03-16,CTD11,4169609,700351,0.0052047153,0.009818704,0.01840962,0.0049535623,0.0032385876,0.00089820876,0.0008893676,0.00036088665,0.2925,-0.304,47.527,0.329,-100.028,0.504,-206.93,0.576,-147.555,0.701,-254.457,0.209,-106.902,0.235,0.154,-1.841,-0.324,-3.81,-1.025,-1.449,-0.478,-2.498,-1.26,-1.05,-1.968,-1.049,0.225,0.282,1.031,1.027,0.061,-0.996,-0.12,-3.702,1.806,-0.685,2.763,0.345,1.221,3.387,5.18,0.329,-0.061,0.523,0.927
2023-03-16,CTD12,4173438,695414,0.004609666,0.008330806,0.0146314325,0.0038254806,0.0024899754,0.0006971375,0.0006876243,0.00027997541,0.312,-0.274,51.69,0.371,-141.369,0.54,-281.574,0.585,-193.059,0.709,-333.264,0.211,-140.205,0.198,0.129,-2.068,-0.352,-4.12,-1.077,-1.608,-0.481,-2.776,-1.275,-1.168,-2.051,-0.998,0.263,0.316,0.999,0.999,0.058,-0.967,-0.082,-3.698,2.008,-0.479,3.084,0.22,1.105,3.526,5.417,0.289,-0.037,0.529,0.928
2023-04-20,CTD1,4187246,695025,0.0034469937,0.0055808984,0.009788036,0.0031387117,0.0020644425,0.00059091416,0.0005771514,0.00023322449,0.4205,-0.274,77.017,0.28,-139.419,0.46,-305.21,0.514,-216.437,0.652,-382.227,0.206,-165.79,0.242,0.159,-1.365,-0.288,-2.987,-0.958,-1.208,-0.447,-2.133,-1.2,-0.925,-1.623,-0.809,0.206,0.272,0.87,0.886,0.07,-0.95,-0.088,-2.963,1.567,-0.415,2.383,0.233,1.096,2.749,4.179,0.351,-0.049,0.567,0.917
2023-04-20,CTD2,4181518,693105,0.004073794,0.0066692126,0.009347243,0.002130888,0.0013215949,0.00036325274,0.0003510712,0.00014164751,0.3355,-0.167,42.959,0.516,-319.345,0.669,-606.719,0.629,-362.305,0.752,-649.678,0.234,-287.374,0.092,0.057,-2.985,-0.422,-5.671,-1.293,-2.416,-0.479,-4.333,-1.384,-1.917,-2.686,-0.776,0.425,0.466,0.903,0.912,0.051,-0.899,0.093,-3.943,2.988,0.66,4.818,-0.211,0.781,4.188,6.753,0.178,0.03,0.549,0.929
2023-04-20,CTD3,4181698,695238,0.005815063,0.009795151,0.0137062585,0.0028088093,0.0017636123,0.0004828128,0.00046945363,0.00018990895,0.3085,-0.166,29.132,0.554,-253.931,0.695,-464.927,0.66,-283.063,0.772,-494.059,0.229,-210.995,0.082,0.051,-3.48,-0.448,-6.372,-1.306,-2.773,-0.499,-4.839,-1.388,-2.067,-2.892,-0.855,0.452,0.486,0.943,0.948,0.044,-0.878,0.087,-4.284,3.359,0.674,5.349,-0.193,0.771,4.7,7.485,0.158,0.025,0.536,0.937
2023-04-20,CTD4,4180266,698264,0.01088875,0.019167151,0.028139537,0.0050623044,0.0031014322,0.00083152193,0.00081239204,0.0003271714,0.2745,-0.19,16.635,0.582,-145.366,0.721,-270.259,0.695,-162.001,0.801,-286.894,0.24,-124.893,0.084,0.052,-4.091,-0.451,-7.605,-1.368,-3.105,-0.502,-5.499,-1.452,-2.394,-3.514,-1.099,0.451,0.484,1.036,1.033,0.041,-0.951,0.068,-5.287,3.676,0.621,6.0,-0.164,0.855,5.397,8.809,0.154,0.018,0.512,0.941
2023-04-20,CTD5,4179450,700268,0.021149864,0.036466155,0.05934691,0.011201857,0.006953346,0.001782639,0.0017262269,0.00067440124,0.325,-0.239,10.573,0.53,-61.848,0.68,-116.393,0.682,-72.421,0.79,-126.966,0.234,-54.545,0.118,0.074,-3.671,-0.43,-6.908,-1.304,-2.641,-0.504,-4.63,-1.422,-1.989,-3.237,-1.26,0.381,0.418,1.109,1.099,0.044,-0.997,-0.006,-5.28,3.138,-0.054,5.056,0.016,1.007,5.107,8.228,0.19,-0.002,0.498,0.94
2023-04-20,CTD6,4176009,695829,0.004862846,0.008302916,0.013783769,0.0035293081,0.0022649777,0.0006266203,0.00061071117,0.00024786298,0.52,-0.248,47.891,0.403,-162.902,0.571,-321.066,0.592,-210.793,0.718,-368.956,0.218,-158.164,0.169,0.108,-2.245,-0.369,-4.425,-1.133,-1.75,-0.477,-3.063,-1.302,-1.313,-2.18,-0.946,0.297,0.349,0.97,0.974,0.057,-0.956,-0.039,-3.733,2.188,-0.24,3.41,0.102,1.018,3.633,5.661,0.261,-0.017,0.536,0.927
2023-04-20,CTD7,4176724,690397,0.02600827,0.042874444,0.062003285,0.009246332,0.005530911,0.0014100684,0.0013591617,0.0005336087,0.5075,-0.182,7.196,0.645,-84.827,0.771,-157.478,0.74,-92.023,0.836,-164.674,0.251,-72.651,0.067,0.04,-5.26,-0.469,-9.764,-1.456,-3.945,-0.509,-7.06,-1.523,-3.115,-4.505,-1.294,0.498,0.524,1.09,1.083,0.035,-0.98,0.093,-6.573,4.548,1.046,7.603,-0.226,0.848,6.577,10.995,0.126,0.02,0.497,0.948
2023-04-20,CTD8,4174178,693048,0.024836507,0.04258878,0.07108461,0.013480904,0.0083226925,0.0020958446,0.0020195697,0.0007806057,1.3185,-0.251,9.413,0.519,-50.699,0.673,-96.673,0.681,-60.111,0.79,-106.086,0.237,-45.974,0.127,0.078,-3.604,-0.422,-6.872,-1.303,-2.56,-0.5,-4.518,-1.43,-1.958,-3.268,-1.307,0.367,0.405,1.131,1.119,0.045,-1.021,-0.018,-5.382,3.042,-0.156,4.928,0.049,1.052,5.078,8.225,0.199,-0.006,0.493,0.939
2023-04-20,CTD9,4171106,693183,0.010452207,0.01602919,0.0289681,0.014394096,0.010612353,0.0030591579,0.0030049423,0.0011848615,0.215,-0.288,27.865,0.054,-7.087,0.203,-31.844,0.336,-34.952,0.464,-59.709,0.151,-24.757,0.401,0.296,-0.205,-0.075,-0.922,-0.458,-0.56,-0.371,-0.957,-0.859,-0.397,-0.717,-0.517,0.041,0.125,0.547,0.603,0.084,-0.803,-0.184,-1.616,0.747,-0.502,1.014,0.451,1.07,1.35,1.832,0.532,-0.165,0.676,0.913
2023-04-20,CTD10,4170388,695646,0.0045600645,0.007732174,0.0119977305,0.002950075,0.0018681668,0.00051295705,0.00049958844,0.00020168304,0.4525,-0.216,45.981,0.448,-209.645,0.611,-405.954,0.605,-255.625,0.731,-451.935,0.225,-196.31,0.136,0.086,-2.515,-0.392,-4.871,-1.198,-1.977,-0.478,-3.494,-1.333,-1.518,-2.355,-0.885,0.345,0.392,0.942,0.948,0.055,-0.935,0.011,-3.801,2.465,0.072,3.893,-0.027,0.918,3.825,6.041,0.226,0.004,0.541,0.928
2023-04-20,CTD11,4169609,700351,0.0097829765,0.016895508,0.024264889,0.0045720185,0.0028343003,0.00076321675,0.0007426316,0.00029844436,0.285,-0.179,17.976,0.574,-159.534,0.713,-293.633,0.683,-177.51,0.791,-311.609,0.235,-134.099,0.082,0.051,-3.871,-0.452,-7.125,-1.342,-2.999,-0.503,-5.265,-1.425,-2.266,-3.254,-0.995,0.455,0.488,0.998,0.998,0.042,-0.917,0.076,-4.866,3.579,0.654,5.773,-0.177,0.816,5.14,8.291,0.154,0.021,0.522,0.94
2023-04-20,CTD12,4173438,695414,0.0054410626,0.009228061,0.013753578,0.0030161384,0.0018968927,0.0005216897,0.0005066028,0.00020452577,0.4755,-0.197,35.657,0.507,-223.185,0.659,-418.813,0.64,-258.841,0.758,-454.47,0.228,-195.628,0.108,0.068,-3.07,-0.423,-5.76,-1.263,-2.389,-0.491,-4.194,-1.371,-1.805,-2.691,-0.921,0.397,0.437,0.965,0.968,0.049,-0.919,0.042,-4.191,2.922,0.305,4.646,-0.1,0.861,4.354,6.924,0.189,0.014,0.533,0.933
2023-05-25,CTD1,4187246,695025,0.0048298994,0.008638097,0.0166382,0.005286599,0.0035874282,0.0010371612,0.0010248835,0.00041809145,0.321,-0.317,55.664,0.241,-73.391,0.413,-162.985,0.518,-129.055,0.645,-218.649,0.191,-89.594,0.294,0.2,-1.221,-0.263,-2.712,-0.862,-1.115,-0.463,-1.889,-1.156,-0.774,-1.491,-0.902,0.166,0.23,0.929,0.937,0.067,-0.954,-0.159,-3.004,1.418,-0.739,2.09,0.452,1.248,2.732,4.026,0.396,-0.098,0.551,0.923
