Date,Buoy,Latitude,Longitude,rtoa_B1,rtoa_B2,rtoa_B3,rtoa_B4,rtoa_B5,rtoa_B6,rtoa_B7,rtoa_B8,rtoa_B8A,rtoa_B9,rtoa_B10,rtoa_B11,rtoa_B12,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl
2021-08-13,CTD11,4169609,700351,0.141,0.1113,0.0904,0.0728,0.0656,0.063,0.063,0.0534,0.0598,0.0174,0.0009,0.041,0.0303,0.007499192,0.010061041,0.0140769575,0.007715472,0.005877861,0.001761733,0.0017126977,0.0007296046,0.0075626834,0.010072938,0.013891518,0.0076693785,0.0060075205,0.0017169708,2.377
2021-08-13,CTD12,4173438,695414,0.1397,0.1121,0.0929,0.0724,0.0657,0.0603,0.0588,0.0532,0.0546,0.0158,0.0008,0.0364,0.0288,0.008971454,0.012594907,0.019217439,0.010196252,0.008132491,0.002382999,0.0023977486,0.0009915452,0.008982608,0.012569387,0.019123005,0.010166602,0.008116364,0.00233706,3.9815
2021-11-11,CTD1,4187246,695025,0.1298,0.0904,0.0657,0.0336,0.0277,0.0232,0.0207,0.0167,0.0159,0.0064,0.0006,0.0047,0.003,0.006031815,0.008928169,0.015787378,0.004364454,0.0040838774,0.00092678866,0.0009111601,0.00035309192,0.0060544144,0.008737123,0.01598172,0.0045675556,0.0036060598,0.0010116524,1.0125
2021-11-11,CTD2,4181518,693105,0.128,0.0891,0.0583,0.0302,0.0251,0.0214,0.0197,0.0149,0.0142,0.0056,0.0007,0.0034,0.0026,0.0067231054,0.009254765,0.014007518,0.003264723,0.0029500409,0.0006748145,0.0006776162,0.0002586477,0.006759057,0.009082032,0.01413891,0.0033845413,0.0026320175,0.000739789,1.1895
2021-11-11,CTD3,4181698,695238,0.1284,0.0918,0.0585,0.0301,0.0245,0.0214,0.0189,0.014,0.0134,0.0057,0.0008,0.0036,0.0018,0.0072509954,0.010443579,0.011715255,0.001971664,0.0013467015,0.00033457228,0.00032676777,0.00012700181,0.007243055,0.010394101,0.011684691,0.001965195,0.0013387705,0.00034128033,1.022
2021-11-11,CTD4,4180266,698264,0.1309,0.0961,0.0644,0.0318,0.027,0.0223,0.0193,0.0148,0.0146,0.0055,0.0006,0.003,0.0016,0.007723891,0.011469823,0.016796445,0.0034533094,0.0026915593,0.0006027364,0.000593826,0.00022835584,0.00772932,0.011305219,0.016924974,0.0035846669,0.00252724,0.00064174976,0.763
2021-11-11,CTD6,4176009,695829,0.128,0.0927,0.0649,0.0317,0.0254,0.0218,0.0187,0.0149,0.0148,0.0056,0.0007,0.003,0.0019,0.0053934413,0.008782625,0.013504712,0.002796146,0.0020355398,0.00046853564,0.00045610752,0.00017845935,0.005380671,0.008680347,0.013576792,0.0028564793,0.0019617402,0.00048683397,1.029
2021-11-11,CTD7,4176724,690397,0.1326,0.1022,0.0841,0.0391,0.0306,0.024,0.0213,0.0155,0.0157,0.0056,0.0011,0.0033,0.0018,0.01265989,0.021192688,0.034827124,0.009889423,0.0069582886,0.0016199852,0.0015951995,0.0006236471,0.012626503,0.021178981,0.034973226,0.010270672,0.006894479,0.0016158475,1.3255
2021-11-11,CTD8,4174178,693048,0.1316,0.0992,0.0756,0.0363,0.0297,0.0233,0.0201,0.0153,0.015,0.0055,0.0008,0.003,0.0018,0.010037762,0.01584338,0.0257164,0.0068194824,0.0052356296,0.001190496,0.0011783243,0.00045639175,0.010027124,0.015687523,0.025903298,0.0071295183,0.004986062,0.0012339446,0.895
2021-11-11,CTD9,4171106,693183,0.1308,0.099,0.076,0.0398,0.0322,0.0223,0.02,0.0146,0.0125,0.0055,0.0008,0.0039,0.0029,0.019927006,0.028092377,0.04079434,0.016427029,0.013183767,0.0035507954,0.003501,0.0013646809,0.019584784,0.028100451,0.041136093,0.01648296,0.012641967,0.0034431508,0.744
2021-11-11,CTD10,4170388,695646,0.1276,0.0921,0.0635,0.0324,0.0252,0.0213,0.0204,0.0146,0.0142,0.0056,0.0005,0.0031,0.0024,0.014342088,0.020909104,0.027555374,0.007314881,0.005004445,0.001242166,0.0012319826,0.00048595766,0.014347534,0.02087924,0.027660156,0.0075399824,0.0050705,0.0012295,0.994
2021-11-11,CTD11,4169609,700351,0.1253,0.0916,0.0621,0.0304,0.0247,0.0207,0.0178,0.0146,0.0135,0.0056,0.0008,0.004,0.0019,0.0054746834,0.008984172,0.013989061,0.0030074287,0.0021711877,0.00050219503,0.00049213436,0.00019281734,0.0054644938,0.008887407,0.014065187,0.0030750146,0.0021055634,0.00051960675,0.723
2021-11-11,CTD12,4173438,695414,0.1285,0.0925,0.0656,0.0325,0.0255,0.0218,0.0183,0.0148,0.0141,0.0056,0.0008,0.003,0.0024,0.0049944217,0.008199476,0.01288064,0.0028441262,0.00202621,0.0004677397,0.00045846557,0.00018019389,0.0049825027,0.008110423,0.012950138,0.00290576,0.0019712981,0.00048178024,0.929
2021-11-26,CTD1,4187246,695025,0.1359,0.0965,0.0637,0.0331,0.0269,0.0245,0.0206,0.0174,0.0162,0.0071,0.0012,0.0033,0.0024,0.004189709,0.0063289776,0.0075282874,0.0011887121,0.00084059255,0.0002060733,0.00019944765,7.676117e-05,0.004169158,0.006281586,0.007521489,0.0011805648,0.00080873456,0.00021047467,0.658
2021-11-26,CTD2,4181518,693105,0.1357,0.0958,0.0617,0.0324,0.0285,0.024,0.0218,0.0174,0.0154,0.0073,0.0012,0.0039,0.0026,0.0059332387,0.00803568,0.013540307,0.003023278,0.0033837305,0.0007530508,0.0007588644,0.00028050257,0.00598058,0.007823765,0.013733317,0.0031900792,0.002770159,0.00086790335,0.947
2021-11-26,CTD3,4181698,695238,0.135,0.0965,0.0611,0.0327,0.0273,0.0236,0.0227,0.0169,0.0161,0.0072,0.0014,0.0032,0.0018,0.0121989725,0.016245876,0.02035847,0.0044084964,0.0034306375,0.000824282,0.0008232776,0.00031663672,0.012222965,0.016075488,0.020481288,0.004521622,0.0032631112,0.00086825585,0.944
2021-11-26,CTD4,4180266,698264,0.1359,0.0968,0.0598,0.0337,0.027,0.0232,0.0213,0.0166,0.0155,0.0074,0.0015,0.0046,0.0015,0.012186535,0.014620508,0.014664951,0.0043952293,0.0028187963,0.0008109812,0.00080069475,0.00032867683,0.012272884,0.014721514,0.014399755,0.004384939,0.0030511096,0.00078534253,0.996
2021-11-26,CTD6,4176009,695829,0.1338,0.0949,0.0635,0.0336,0.0273,0.0218,0.0209,0.0168,0.0148,0.0072,0.0012,0.0028,0.0012,0.017271448,0.02177817,0.028907621,0.0100379735,0.008547575,0.002277782,0.0022313271,0.00087809,0.017017735,0.021664498,0.029054709,0.010053758,0.0078964615,0.0022771184,1.542
2021-11-26,CTD7,4176724,690397,0.147,0.1208,0.1028,0.0526,0.0408,0.0266,0.0258,0.02,0.0183,0.0071,0.0013,0.0031,0.001,0.03853846,0.056623984,0.08187905,0.034079637,0.024678132,0.006327767,0.0061785267,0.0023985861,0.038218975,0.055502545,0.082830705,0.034519393,0.025734875,0.006033932,1.514
2021-11-26,CTD8,4174178,693048,0.1349,0.0991,0.0683,0.0333,0.0281,0.0241,0.0205,0.0161,0.0143,0.0072,0.0011,0.0027,0.0018,0.007883059,0.012405218,0.017414613,0.0026999926,0.0020408952,0.00046190366,0.00044912603,0.00017064242,0.007845263,0.012261026,0.017543549,0.0027595365,0.0019232706,0.00049253687,1.723
2021-11-26,CTD9,4171106,693183,0.135,0.1022,0.0721,0.0408,0.0327,0.0233,0.0214,0.0162,0.0157,0.0071,0.0014,0.0037,0.0019,0.02087223,0.027233932,0.03589673,0.017201753,0.012629476,0.0035366,0.0034791396,0.0014022683,0.020518979,0.027492346,0.035879534,0.0171397,0.012720731,0.0033157857,1.672
2021-11-26,CTD10,4170388,695646,0.1351,0.098,0.068,0.0341,0.0268,0.0234,0.021,0.0154,0.015,0.0077,0.0011,0.0035,0.0019,0.009496423,0.015073256,0.019931229,0.003795599,0.0025835466,0.0006269627,0.0006070967,0.00023718156,0.009490552,0.015001238,0.019998692,0.0038744875,0.0026034624,0.00064174976,1.429
2021-11-26,CTD11,4169609,700351,0.1322,0.0952,0.0622,0.0313,0.0257,0.0226,0.0194,0.016,0.0143,0.0072,0.0014,0.0013,0.0014,0.005244953,0.008334298,0.010903708,0.0017242548,0.0012412677,0.00029889258,0.0002904446,0.00011178587,0.0052150153,0.00826636,0.010929414,0.0017201774,0.0011932886,0.00030874135,0.826
2021-11-26,CTD12,4173438,695414,0.1346,0.0979,0.0657,0.0332,0.0282,0.0231,0.0211,0.0155,0.0157,0.0071,0.0012,0.0025,0.0032,0.011428884,0.016136097,0.023569664,0.0057200924,0.004755533,0.0011005639,0.0010818585,0.00041635,0.011425592,0.015909616,0.023767952,0.0059367716,0.004373124,0.001166493,1.593
2021-12-01,CTD1,4187246,695025,0.1381,0.0962,0.0636,0.0352,0.0297,0.0251,0.024,0.0178,0.0164,0.0071,0.0008,0.0044,0.002,0.008648634,0.011263845,0.018085694,0.005511444,0.0061953953,0.0015225306,0.0015467139,0.0005829813,0.008683596,0.010983187,0.01831553,0.0057148384,0.0051468485,0.0016837439,0.451
2021-12-01,CTD2,4181518,693105,0.1368,0.0965,0.0617,0.0325,0.0263,0.0249,0.0211,0.0155,0.0157,0.0063,0.0009,0.0035,0.0017,0.0053700167,0.007614989,0.005799888,0.00070090493,0.00047500426,0.000118684686,0.00011235832,4.2145228e-05,0.0053375605,0.0076370914,0.005773298,0.0006972164,0.00045870396,0.00012021342,0.5835
2021-12-01,CTD3,4181698,695238,0.1362,0.0946,0.0593,0.0334,0.0283,0.0218,0.0203,0.0168,0.0128,0.0063,0.001,0.0019,0.0013,0.012956472,0.014704959,0.019760191,0.01031571,0.012041467,0.003715767,0.003719053,0.0014806766,0.012797469,0.014454156,0.019754829,0.01030337,0.010308187,0.0038090462,0.5660000000000001
2021-12-01,CTD4,4180266,698264,0.136,0.097,0.0644,0.0321,0.0261,0.0215,0.0203,0.0157,0.0149,0.0055,0.001,0.0034,0.002,0.015812065,0.020845799,0.027011551,0.007159973,0.005607511,0.0013836343,0.0013471677,0.0005269492,0.01575028,0.02070616,0.027196256,0.007318728,0.0053103697,0.0014127372,0.7565
2021-12-01,CTD6,4176009,695829,0.1366,0.1007,0.0702,0.0336,0.0272,0.0234,0.0215,0.0149,0.0147,0.0064,0.0006,0.0032,0.0027,0.012772458,0.019992018,0.026270356,0.00465707,0.0032921066,0.0007869502,0.0007538931,0.00029126657,0.0127802985,0.019865815,0.026484132,0.004774023,0.0032411607,0.0008169237,1.018
2021-12-01,CTD7,4176724,690397,0.1403,0.1088,0.0838,0.0365,0.0309,0.0251,0.0218,0.0175,0.0169,0.0068,0.0008,0.0036,0.0016,0.011912147,0.019445973,0.030339934,0.005843011,0.0042496463,0.0009386215,0.0008945892,0.000344962,0.011916803,0.019305073,0.030555485,0.0061245644,0.0040957713,0.0009814007,0.7
2021-12-01,CTD8,4174178,693048,0.137,0.101,0.0725,0.0349,0.0288,0.024,0.0208,0.0163,0.0138,0.0069,0.0008,0.0023,0.0011,0.009953657,0.015608808,0.024000762,0.004469532,0.0035602662,0.00077140046,0.0007565201,0.00028365807,0.009941727,0.015376218,0.024214165,0.0046851677,0.0032852062,0.00083132397,0.8475
2021-12-01,CTD9,4171106,693183,0.1375,0.106,0.0775,0.0427,0.0346,0.0261,0.0238,0.0186,0.0192,0.0072,0.0007,0.0048,0.0034,0.015645744,0.023126608,0.03399167,0.014252656,0.009779992,0.0025714166,0.0025353136,0.0010290355,0.015545122,0.023298202,0.03400679,0.014400959,0.010051396,0.0024372223,0.7245
2021-12-01,CTD10,4170388,695646,0.1417,0.1059,0.0833,0.0424,0.0359,0.0276,0.0255,0.0199,0.0192,0.0073,0.0006,0.0043,0.0033,0.015523466,0.023072435,0.03787024,0.012420269,0.011089759,0.0027681421,0.0027002797,0.0010480945,0.015318366,0.022840885,0.038196545,0.012662896,0.009988808,0.0028208639,1.385
2021-12-01,CTD11,4169609,700351,0.1349,0.1002,0.069,0.0345,0.0268,0.0212,0.019,0.0156,0.0155,0.0054,0.0009,0.0032,0.0018,0.014880423,0.021029184,0.027251022,0.009416219,0.0060055177,0.0015960125,0.0015401086,0.00063101103,0.0148599995,0.021173507,0.027147781,0.009593997,0.0063899457,0.001508189,0.681
2021-12-01,CTD12,4173438,695414,0.1375,0.1013,0.072,0.0346,0.0289,0.0261,0.0217,0.0169,0.0139,0.0062,0.0006,0.0039,0.0029,0.012408216,0.019269347,0.021148799,0.002333844,0.0016991552,0.0003860789,0.00036671796,0.00013924125,0.0123597635,0.019141063,0.021489466,0.0023530764,0.0015882989,0.00041477522,0.8505
2022-02-24,CTD1,4187246,695025,0.1335,0.0982,0.0706,0.0463,0.0419,0.0398,0.04,0.0342,0.0346,0.0132,0.0011,0.0192,0.0136,0.0045151557,0.006376836,0.01091784,0.0030800581,0.0030895928,0.00070159294,0.00072375743,0.00027727886,0.004548298,0.0062478194,0.011064135,0.0032294008,0.0026498986,0.0007808859,0.429
2022-02-24,CTD2,4181518,693105,0.1323,0.0981,0.0677,0.0431,0.0384,0.0371,0.0355,0.0296,0.0306,0.0121,0.0011,0.0156,0.0111,0.0046347305,0.0066667083,0.007900627,0.0012716493,0.0008771998,0.00021169349,0.00020820402,8.0795486e-05,0.0046053464,0.0066207014,0.00790684,0.0012640853,0.0008505467,0.00021499244,0.376
2022-02-24,CTD3,4181698,695238,0.1314,0.0987,0.0671,0.0392,0.0354,0.0332,0.0309,0.0267,0.0267,0.0107,0.001,0.0126,0.0081,0.0057597905,0.008477147,0.010438347,0.0015052629,0.0010947231,0.00025891906,0.00025396646,9.745557e-05,0.005709236,0.008406681,0.010479022,0.0015024939,0.0010391929,0.00026908086,0.4765
2022-02-24,CTD4,4180266,698264,0.1316,0.0967,0.068,0.0415,0.037,0.0322,0.0317,0.0259,0.0265,0.0107,0.0009,0.0126,0.0086,0.008944553,0.012111978,0.01917288,0.006978774,0.006591879,0.0017118099,0.0017164024,0.0006763388,0.008961718,0.01192338,0.019299114,0.007119932,0.0059475466,0.0017942406,0.3225
2022-02-24,CTD6,4176009,695829,0.1301,0.0975,0.0704,0.0407,0.0345,0.0322,0.0318,0.0253,0.0261,0.0107,0.0008,0.0124,0.0083,0.009288762,0.014754866,0.020277683,0.004018238,0.0028158268,0.00067130534,0.000683542,0.00026555575,0.009287331,0.014662703,0.020359721,0.004122014,0.0027963265,0.00069181045,0.3485
2022-02-24,CTD7,4176724,690397,0.1471,0.1273,0.1103,0.0556,0.0453,0.0399,0.0386,0.0331,0.0336,0.0126,0.0011,0.0157,0.0094,0.031772353,0.050875623,0.066268116,0.013632138,0.008082069,0.002013318,0.0019274015,0.0007867571,0.03238171,0.04962813,0.06651873,0.01387029,0.008559693,0.0018659151,0.5885
2022-02-24,CTD8,4174178,693048,0.1341,0.104,0.0797,0.043,0.0364,0.0346,0.0331,0.0273,0.0274,0.0112,0.0007,0.013,0.0089,0.011213956,0.018490462,0.02346885,0.0034269695,0.0023417666,0.0005687334,0.0005542974,0.00021485415,0.011187342,0.01843006,0.023644796,0.0034576347,0.0023292478,0.0005905814,0.232
2022-02-24,CTD9,4171106,693183,0.1386,0.1093,0.092,0.0573,0.0497,0.0405,0.0397,0.0339,0.0359,0.0126,0.0009,0.0173,0.012,0.012824758,0.021443818,0.038824387,0.016849816,0.013435798,0.0034881444,0.0034651596,0.0013942673,0.012684445,0.021453949,0.039075613,0.016967926,0.013015269,0.0034685957,0.511
2022-02-24,CTD10,4170388,695646,0.134,0.1027,0.0796,0.0458,0.0398,0.0364,0.0349,0.0304,0.0306,0.0118,0.0009,0.0161,0.0101,0.007511481,0.012552494,0.021190844,0.0052767,0.0040312298,0.00090793,0.0009100685,0.00035724114,0.007504085,0.01241442,0.021349577,0.00550436,0.0038421117,0.0009504849,0.3565
2022-02-24,CTD11,4169609,700351,0.1305,0.1001,0.0725,0.0445,0.0385,0.0359,0.0349,0.031,0.0308,0.012,0.0009,0.0154,0.0107,0.0065774075,0.010951207,0.016433,0.0038973552,0.002746612,0.0006658357,0.0006863982,0.00027128693,0.00658082,0.01087759,0.016468514,0.0039789313,0.0027339326,0.0006798316,0.382
2022-02-24,CTD12,4173438,695414,0.1315,0.1005,0.073,0.0408,0.0355,0.0333,0.0314,0.0279,0.0281,0.0111,0.0009,0.013,0.0087,0.0073775332,0.0117744105,0.015750831,0.002597981,0.0019263907,0.0004587881,0.00045501243,0.00017605425,0.007352682,0.011663042,0.015801892,0.0026246046,0.0018473015,0.00048236054,0.3215
2022-07-14,CTD1,4187246,695025,0.1456,0.127,0.1067,0.0789,0.0709,0.0662,0.0677,0.0639,0.0604,0.013,0.0008,0.0399,0.0288,0.02229803,0.033194557,0.04045182,0.013832596,0.008072651,0.0021850963,0.0023063354,0.000935598,0.022257684,0.03338111,0.040462967,0.014002627,0.008893009,0.0019603893,0.3245
2022-07-14,CTD2,4181518,693105,0.1437,0.1197,0.0957,0.0704,0.0614,0.0589,0.0584,0.0556,0.0533,0.0129,0.0008,0.0358,0.0267,0.018797813,0.026120517,0.026090179,0.0077320905,0.0042024255,0.0012197889,0.0012606307,0.00052069663,0.018842429,0.026386442,0.025810068,0.007837083,0.0048707053,0.0010994406,0.306
2022-07-14,CTD3,4181698,695238,0.133,0.0984,0.0719,0.0402,0.0334,0.0304,0.0298,0.0233,0.0232,0.0079,0.0008,0.0067,0.004,0.016388495,0.02173428,0.02516513,0.0053113597,0.0037805422,0.00090864697,0.00092068425,0.00035368121,0.016433166,0.021608958,0.025347922,0.0054740747,0.0037070648,0.0009291462,0.4024999999999999
2022-07-14,CTD4,4180266,698264,0.1337,0.1,0.0722,0.0411,0.0353,0.0303,0.0285,0.0248,0.0222,0.0083,0.0006,0.0086,0.004,0.01317459,0.01711643,0.022752048,0.005857305,0.004953549,0.0011851232,0.0012000637,0.00045382508,0.0131619135,0.01690101,0.022909736,0.0060166023,0.00453075,0.0012498704,0.273
2022-07-14,CTD6,4176009,695829,0.1408,0.1152,0.0912,0.0604,0.0503,0.0483,0.0472,0.047,0.0415,0.012,0.0005,0.0274,0.0209,0.019672101,0.027514383,0.026896948,0.006184042,0.0035062244,0.00093936693,0.0009642213,0.00038777213,0.019802447,0.02760822,0.026914435,0.0063609267,0.0038997456,0.0008796119,0.485
2022-07-14,CTD7,4176724,690397,0.1497,0.1322,0.1149,0.0694,0.0598,0.0542,0.056,0.0483,0.047,0.0127,0.0007,0.0296,0.0214,0.04271299,0.06029481,0.07040382,0.018849814,0.011506805,0.0028451122,0.0029320677,0.0011650174,0.042117357,0.057748206,0.07078874,0.019292159,0.012115838,0.0025287655,0.4775
2022-07-14,CTD8,4174178,693048,0.1474,0.1242,0.1038,0.0708,0.0627,0.0587,0.0583,0.0559,0.0547,0.0142,0.0006,0.0404,0.0303,0.019625485,0.028465003,0.034994133,0.00997973,0.0063646017,0.00162552,0.001658874,0.0006696057,0.019607395,0.028492443,0.035119873,0.010231545,0.0066369125,0.0015382608,0.485
2022-07-14,CTD9,4171106,693183,0.145,0.1235,0.107,0.078,0.0747,0.0625,0.0633,0.0582,0.0588,0.0145,0.0008,0.041,0.0308,0.022622747,0.031311188,0.04699814,0.02080865,0.018374024,0.005061302,0.004994436,0.0019574785,0.02211768,0.031172695,0.04754668,0.020939019,0.017224513,0.004991613,0.517
2022-07-14,CTD10,4170388,695646,0.1441,0.1205,0.0966,0.0692,0.0618,0.0594,0.059,0.0558,0.054,0.0137,0.0006,0.0381,0.0294,0.017875541,0.025090547,0.026391119,0.0064191455,0.003840821,0.0010319425,0.0010699517,0.00042997068,0.017931232,0.02516602,0.026389249,0.006543011,0.0041739554,0.0009806062,0.532
2022-07-14,CTD11,4169609,700351,0.1379,0.1029,0.0767,0.0478,0.0423,0.0412,0.04,0.0301,0.0339,0.0111,0.0008,0.0178,0.0129,0.009398268,0.013022925,0.015590026,0.0023425831,0.0017055564,0.00040590458,0.00040499525,0.00015447666,0.00937631,0.012933338,0.015694872,0.002355517,0.0016408304,0.000426314,0.554
2022-07-14,CTD12,4173438,695414,0.1451,0.1211,0.098,0.0666,0.0582,0.0544,0.0548,0.0508,0.049,0.0128,0.0006,0.0343,0.0262,0.024606895,0.034051735,0.03788219,0.010831782,0.0065563656,0.0017339702,0.0018048363,0.0007242758,0.02455467,0.034073196,0.038030654,0.011037233,0.007004296,0.0015906412,0.4639999999999999
2022-07-29,CTD3,4181698,695238,0.1333,0.1061,0.0809,0.057,0.0493,0.0468,0.0464,0.0436,0.0428,0.0104,0.0007,0.0293,0.0222,0.015822856,0.021057533,0.021303365,0.006635914,0.0037680613,0.0011209253,0.0011333572,0.00047317482,0.015849536,0.021299677,0.020941027,0.0066481805,0.0043169307,0.0010281532,0.54
2022-08-03,CTD1,4187246,695025,0.1279,0.0961,0.0727,0.0439,0.039,0.0341,0.0327,0.0289,0.0276,0.0075,0.0008,0.0152,0.0096,0.010622964,0.014413972,0.021580065,0.006432746,0.0057486845,0.0014029214,0.0014029724,0.0005399489,0.010620271,0.014190615,0.02172432,0.006609967,0.0051995832,0.0014804131,0.2645
2022-08-03,CTD2,4181518,693105,0.1261,0.0958,0.0696,0.042,0.0349,0.0322,0.0313,0.0262,0.026,0.007,0.0006,0.0132,0.0095,0.015059189,0.020318463,0.021352774,0.0048521566,0.0030307109,0.00079486513,0.00081141654,0.00032199553,0.015136223,0.020368244,0.021303117,0.004947963,0.0032253966,0.0007767703,0.407
2022-08-03,CTD3,4181698,695238,0.1218,0.0883,0.0617,0.0359,0.0286,0.0247,0.0235,0.0186,0.0171,0.0064,0.0007,0.0063,0.0039,0.0147037795,0.018149428,0.020514192,0.006740137,0.0047127143,0.0012915408,0.0013229767,0.000528818,0.014685303,0.018187428,0.020315086,0.0067823394,0.004828077,0.0012584093,0.4205
2022-08-03,CTD4,4180266,698264,0.1241,0.0906,0.0643,0.0387,0.0316,0.0268,0.0272,0.0222,0.0216,0.007,0.0008,0.0106,0.0078,0.021852175,0.025384575,0.028394701,0.011762664,0.008718896,0.0025589825,0.0025274586,0.0010203632,0.021353196,0.025534108,0.028138492,0.011530011,0.0086882515,0.0024010392,0.5455
2022-08-03,CTD6,4176009,695829,0.1219,0.0911,0.0661,0.0386,0.0308,0.0268,0.0256,0.0216,0.0215,0.0065,0.0006,0.0095,0.0063,0.01589317,0.02095847,0.023882452,0.0082786875,0.00509054,0.0014177323,0.001409529,0.000580377,0.015893338,0.021140674,0.023608673,0.008395124,0.0055583655,0.0013213119,0.5265
2022-08-03,CTD7,4176724,690397,0.1337,0.1099,0.0962,0.0508,0.0382,0.0335,0.0332,0.0278,0.027,0.0076,0.0009,0.0138,0.0095,0.029371643,0.04384071,0.053803682,0.014690582,0.008422147,0.0021755758,0.0021817982,0.00088218675,0.02959846,0.043526653,0.054130916,0.014963665,0.0092089735,0.0019483538,0.432
2022-08-03,CTD8,4174178,693048,0.1297,0.1015,0.0824,0.0483,0.0411,0.0344,0.033,0.0288,0.0287,0.0075,0.0007,0.0158,0.0123,0.017072594,0.02436508,0.034495205,0.012018761,0.008917957,0.002289783,0.0022730087,0.00090171804,0.01693048,0.024343565,0.03461338,0.01217747,0.008732435,0.0022252293,1.09
2022-08-03,CTD9,4171106,693183,0.1279,0.1025,0.0838,0.0555,0.0489,0.039,0.0389,0.0333,0.0337,0.0084,0.0007,0.0208,0.0147,0.01983945,0.027450828,0.039998915,0.019006802,0.015450397,0.0043524457,0.004303477,0.0017165631,0.019467441,0.02747306,0.040204387,0.018937137,0.015032057,0.0042055813,0.638
2022-08-03,CTD10,4170388,695646,0.1274,0.0998,0.0767,0.0473,0.0417,0.038,0.0376,0.0322,0.0322,0.0084,0.0006,0.0209,0.0148,0.014688737,0.020895021,0.027020385,0.006963901,0.0048589422,0.0011998414,0.0012186952,0.0004783669,0.014696654,0.020825049,0.027123569,0.007165567,0.004865358,0.0011959228,0.503
2022-08-03,CTD11,4169609,700351,0.1277,0.0939,0.0693,0.0441,0.039,0.0353,0.0349,0.028,0.0314,0.0085,0.0007,0.0187,0.0147,0.009407718,0.012038795,0.016902579,0.006017147,0.0052376203,0.0014005676,0.0013568671,0.00054621935,0.009449623,0.01192338,0.016892388,0.0060620653,0.004906491,0.001447358,0.6225
2022-08-03,CTD12,4173438,695414,0.1301,0.1033,0.0811,0.0462,0.0379,0.0304,0.0299,0.0248,0.024,0.007,0.0007,0.0119,0.0101,0.02818095,0.036914144,0.0454309,0.016570827,0.011628101,0.0030500926,0.0030877811,0.0012088805,0.027698847,0.03693272,0.045701705,0.01667485,0.011606134,0.002826011,0.6485000000000001
2022-09-07,CTD1,4187246,695025,0.121,0.0873,0.0671,0.0415,0.039,0.0334,0.0332,0.0285,0.0302,0.0078,0.0008,0.019,0.0143,0.005178932,0.0068663014,0.012691954,0.005152979,0.007258228,0.001761733,0.0016298483,0.00064107636,0.0052506845,0.006662728,0.012984229,0.005569232,0.0056209415,0.0020184545,0.434
2022-09-07,CTD2,4181518,693105,0.1188,0.0867,0.0636,0.0377,0.032,0.0288,0.0277,0.0244,0.0243,0.0067,0.0007,0.0134,0.0093,0.0077697285,0.0111885555,0.016378636,0.00509149,0.0038806545,0.0009705302,0.00096694747,0.00038842953,0.007814975,0.011099681,0.016404966,0.0052228384,0.0037980007,0.000994602,0.3974999999999999
2022-09-07,CTD3,4181698,695238,0.1176,0.0874,0.0612,0.0349,0.03,0.0267,0.0262,0.0218,0.0211,0.0067,0.0005,0.0112,0.0088,0.011111849,0.015688382,0.020507397,0.0049271057,0.0035563747,0.0008590162,0.0008776714,0.00034168683,0.011150071,0.015586156,0.020571258,0.005085416,0.0035129385,0.0008799691,0.3425
2022-09-07,CTD4,4180266,698264,0.1153,0.0838,0.058,0.0331,0.0273,0.024,0.0222,0.019,0.0197,0.0061,0.0006,0.0094,0.0068,0.0077876365,0.0108745005,0.014026,0.004542248,0.003059987,0.0008150707,0.00080257456,0.0003309858,0.007854602,0.010861169,0.013896062,0.0046091173,0.003196489,0.000804731,0.348
2022-09-07,CTD6,4176009,695829,0.1153,0.0849,0.0595,0.0311,0.026,0.0217,0.0206,0.0166,0.0156,0.0056,0.0007,0.007,0.0045,0.01226553,0.017355887,0.023702119,0.0061970917,0.004631822,0.0011041525,0.0011175743,0.00043294235,0.012282886,0.017220914,0.023826087,0.0064240214,0.004490859,0.0011308992,0.3864999999999999
2022-09-07,CTD7,4176724,690397,0.1434,0.1323,0.1258,0.0675,0.0471,0.0297,0.0287,0.0246,0.022,0.0064,0.0007,0.0102,0.006,0.04889005,0.07531801,0.10429605,0.04672534,0.026284056,0.0063361498,0.0063169366,0.002442621,0.0488169,0.07046629,0.102086395,0.04587861,0.03147783,0.0056702266,0.385
2022-09-07,CTD8,4174178,693048,0.1254,0.1021,0.0897,0.0446,0.0326,0.0251,0.0237,0.0188,0.0183,0.0061,0.0006,0.0081,0.0052,0.021335332,0.034950346,0.051530626,0.018266948,0.010897411,0.0026838367,0.0026740076,0.0010635101,0.021467,0.03522129,0.051570706,0.018621752,0.011776703,0.0024499951,0.5995
2022-09-07,CTD9,4171106,693183,0.1161,0.0899,0.0726,0.0421,0.0367,0.0264,0.0255,0.0208,0.0213,0.0068,0.0005,0.0116,0.0074,0.01474397,0.022110019,0.036436416,0.01682538,0.014396018,0.0039725318,0.0038667717,0.0015583652,0.014534525,0.022022165,0.036681015,0.016873004,0.013706363,0.0039374665,0.421
