Date,Buoy,Latitude,Longitude,rtoa_B1,rtoa_B2,rtoa_B3,rtoa_B4,rtoa_B5,rtoa_B6,rtoa_B7,rtoa_B8,rtoa_B8A,rtoa_B9,rtoa_B10,rtoa_B11,rtoa_B12,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl
2022-09-07,CTD6,4176009,695829,0.1153,0.0844,0.0595,0.0317,0.026,0.0217,0.0206,0.0163,0.0156,0.0056,0.0006,0.0069,0.0045,0.011679797,0.016406378,0.022917908,0.0061970917,0.004705619,0.0011273475,0.0011422872,0.000442573,0.0116901435,0.016260812,0.023022674,0.0064240214,0.0045157527,0.0011599433,0.758
2022-09-07,CTD7,4176724,690397,0.1434,0.1316,0.126,0.0667,0.0471,0.0291,0.0287,0.0235,0.022,0.0064,0.0007,0.0102,0.0063,0.05007305,0.07610844,0.10572739,0.04672534,0.027568849,0.0066421498,0.0066260435,0.0025537661,0.04955559,0.07096587,0.10379272,0.046125513,0.032535218,0.0059668384,0.7745
2022-09-07,CTD8,4174178,693048,0.1254,0.1022,0.0901,0.0438,0.0327,0.0249,0.0236,0.0186,0.0183,0.0061,0.0006,0.0081,0.0052,0.022501413,0.036493104,0.05457316,0.01926192,0.012121132,0.002985853,0.0029543731,0.0011744333,0.02257793,0.03665874,0.054674685,0.01956773,0.0128157195,0.0027486065,1.183
2022-09-07,CTD9,4171106,693183,0.1161,0.0879,0.0706,0.04,0.0375,0.0264,0.0255,0.0212,0.0215,0.0068,0.0005,0.0116,0.0075,0.013552639,0.01976384,0.033376727,0.014798058,0.014462663,0.0039725318,0.0038288701,0.0015049231,0.013352197,0.019589245,0.03361617,0.01496802,0.0129391765,0.004052695,0.272
2022-09-07,CTD10,4170388,695646,0.1142,0.082,0.0591,0.0325,0.0267,0.0232,0.0216,0.018,0.0186,0.0061,0.0007,0.008,0.006,0.0072156284,0.010712056,0.016265066,0.0050688656,0.0037158746,0.0009479887,0.0009374433,0.00038191347,0.0072583165,0.010633487,0.016320573,0.0051796366,0.003720919,0.0009555064,0.7585
2022-09-07,CTD11,4169609,700351,0.1123,0.0811,0.0569,0.0313,0.0262,0.0228,0.0214,0.0176,0.018,0.0061,0.0005,0.0087,0.0065,0.00695539,0.010398384,0.015512824,0.004788263,0.0034732388,0.0008613702,0.0008642007,0.0003482742,0.0069815395,0.010280856,0.015528018,0.0049120197,0.003460766,0.00087391573,0.507
2022-09-07,CTD12,4173438,695414,0.1185,0.0896,0.0667,0.0342,0.0273,0.0231,0.0221,0.0173,0.0174,0.0055,0.0008,0.007,0.0057,0.014504473,0.021559559,0.027645484,0.007652122,0.0050310595,0.0012395999,0.0012438727,0.00048894645,0.014534525,0.021536898,0.027594678,0.0079208035,0.005186354,0.001214306,0.775
2022-09-27,CTD1,4187246,695025,0.1169,0.0833,0.0583,0.0315,0.0265,0.0216,0.0192,0.0164,0.0155,0.0061,0.0008,0.0063,0.0045,0.006314908,0.0087999515,0.014063041,0.0048209066,0.004328046,0.0010701603,0.0010642721,0.0004257399,0.0063678264,0.008696535,0.014175905,0.004949681,0.003978846,0.0011460254,0.59
2022-09-27,CTD2,4181518,693105,0.1156,0.083,0.0568,0.03,0.0244,0.0201,0.0193,0.0151,0.0146,0.0055,0.0006,0.0048,0.0035,0.012837867,0.017426593,0.022195239,0.0072966223,0.0054409113,0.0013988052,0.0014005966,0.000557266,0.012814658,0.017330116,0.022097703,0.0074497927,0.0053607174,0.0014138601,0.605
2022-09-27,CTD3,4181698,695238,0.1164,0.0846,0.0589,0.0313,0.0249,0.0219,0.0197,0.0163,0.0155,0.0061,0.0006,0.0056,0.0042,0.008051201,0.012230866,0.01486986,0.0029815508,0.0019439602,0.00048118026,0.0004790679,0.00018823717,0.008064865,0.012203002,0.01491533,0.0030217215,0.0019950324,0.00048391157,0.725
2022-09-27,CTD4,4180266,698264,0.1163,0.0834,0.0573,0.0312,0.0256,0.0215,0.0198,0.0163,0.0155,0.0056,0.0007,0.0066,0.0051,0.008433032,0.011671943,0.01695871,0.004809452,0.003897868,0.00095442066,0.0009874802,0.00038304453,0.008477238,0.011534665,0.017066825,0.004946246,0.003694638,0.0009978281,0.45
2022-09-27,CTD6,4176009,695829,0.1175,0.0873,0.0628,0.0315,0.0264,0.0207,0.0183,0.0152,0.0146,0.0055,0.0006,0.0043,0.0028,0.010301606,0.014855198,0.021373983,0.006882717,0.00519598,0.0012942284,0.0012862444,0.00051226374,0.010315974,0.014759418,0.021449419,0.0070721726,0.0050853165,0.0012941497,0.765
2022-09-27,CTD7,4176724,690397,0.1261,0.1026,0.0957,0.0473,0.0364,0.024,0.0229,0.0177,0.0163,0.0061,0.0006,0.0053,0.0033,0.02484613,0.04066043,0.06639873,0.027021317,0.019524308,0.0050410917,0.004978848,0.0019716085,0.024747299,0.040632658,0.06679118,0.027020542,0.019916004,0.0048508835,2.04
2022-09-27,CTD8,4174178,693048,0.1217,0.0954,0.0836,0.0425,0.0325,0.0223,0.0201,0.0174,0.0153,0.0057,0.0005,0.0052,0.0036,0.014936377,0.024170619,0.039315294,0.016558798,0.011727855,0.0030650138,0.0030385677,0.0012326253,0.014810488,0.024301684,0.03944592,0.01661853,0.011926544,0.0029465407,1.22
2022-09-27,CTD9,4171106,693183,0.1204,0.0931,0.0812,0.0492,0.0402,0.0245,0.0225,0.0182,0.0163,0.0061,0.0005,0.0058,0.0037,0.015481158,0.024194848,0.04208429,0.02310116,0.019909497,0.0055510304,0.0055734324,0.0022109814,0.015287261,0.024206119,0.042482153,0.023145802,0.019267358,0.0054565785,
2022-09-27,CTD10,4170388,695646,0.1201,0.0927,0.0773,0.04,0.0315,0.0228,0.0212,0.017,0.0154,0.0058,0.0006,0.0058,0.0049,0.016727118,0.02575014,0.04059107,0.016868167,0.01267848,0.0033751868,0.0033718946,0.0013427575,0.016522894,0.025818462,0.04079861,0.016906185,0.012594881,0.0032379609,0.55
2022-09-27,CTD11,4169609,700351,0.1176,0.086,0.0611,0.034,0.029,0.0247,0.0234,0.0191,0.0199,0.0073,0.0004,0.009,0.0074,0.0074283574,0.011021105,0.016818732,0.00570816,0.0042655175,0.001065403,0.0010568971,0.00042867797,0.0074637476,0.010943486,0.016838202,0.0058559007,0.0042096693,0.001081405,0.71
2022-09-27,CTD12,4173438,695414,0.1203,0.0928,0.0756,0.0363,0.028,0.0202,0.0189,0.0145,0.0139,0.0054,0.0004,0.0043,0.0036,0.016670208,0.025741583,0.037383042,0.013081243,0.009373617,0.0024124808,0.0024062458,0.0009649453,0.016629335,0.025849482,0.037484687,0.013262273,0.009423526,0.002330918,1.345
2023-01-10,CTD1,4187246,695025,0.1371,0.0955,0.0598,0.0341,0.0278,0.0245,0.022,0.0164,0.0165,0.0058,0.0009,0.0041,0.0027,0.004326773,0.005457214,0.0071719754,0.0020631594,0.0014228018,0.00037923275,0.00037753314,0.00015279434,0.004397684,0.005407284,0.0070921727,0.0020521986,0.0014449774,0.0003792799,1.14
2023-01-10,CTD2,4181518,693105,0.1366,0.0951,0.0597,0.0318,0.0263,0.023,0.0208,0.0158,0.0152,0.0054,0.0009,0.0034,0.0013,0.0044721323,0.00558205,0.008433491,0.0020255463,0.0017967802,0.00044914975,0.00044728752,0.000175241,0.004490537,0.005516634,0.008524733,0.0021012255,0.0017084831,0.0004604523,1.1324999999999998
2023-01-10,CTD3,4181698,695238,0.1356,0.0954,0.0594,0.0314,0.0245,0.0224,0.0185,0.0152,0.0141,0.0051,0.0009,0.0028,0.0008,0.0054271165,0.0074811513,0.0063540237,0.0010911223,0.00076635374,0.00018155418,0.0001781139,6.7915265e-05,0.005491574,0.007463945,0.006261795,0.0010967237,0.0007263951,0.00018620148,0.9995
2023-01-10,CTD4,4180266,698264,0.1366,0.0983,0.0653,0.0314,0.0262,0.0221,0.0196,0.0148,0.0148,0.0053,0.0008,0.0029,0.0009,0.0066863373,0.010633586,0.014496435,0.0025432012,0.0020348716,0.00045111703,0.00044017908,0.0001678988,0.006661311,0.010527579,0.014546047,0.0025910628,0.0018597413,0.00048683397,1.4565
2023-01-10,CTD6,4176009,695829,0.1363,0.0964,0.0605,0.0317,0.0253,0.0206,0.019,0.0149,0.0153,0.0052,0.0006,0.0031,0.0018,0.013673319,0.0167038,0.019141115,0.006324827,0.005141015,0.0013824749,0.0013118904,0.0005316352,0.013626879,0.016631639,0.018638447,0.006322046,0.0049298797,0.0014032259,1.4435
2023-01-10,CTD7,4176724,690397,0.1456,0.1176,0.0946,0.0391,0.029,0.0226,0.0208,0.0152,0.015,0.0051,0.0009,0.0022,0.0014,0.030506682,0.045939118,0.060320884,0.016049406,0.009818143,0.0024359147,0.002349498,0.00092559593,0.030803673,0.045520376,0.0607663,0.016417786,0.010345285,0.0022302878,1.7845
2023-01-10,CTD8,4174178,693048,0.1398,0.1039,0.074,0.0349,0.0278,0.0231,0.0222,0.0164,0.0152,0.0052,0.0006,0.0028,0.0008,0.017520206,0.025477637,0.03546549,0.007940242,0.006264912,0.0013941176,0.001354578,0.00051954796,0.017492006,0.025288362,0.03585966,0.008209062,0.005643296,0.0014880485,1.8195
2023-01-10,CTD9,4171106,693183,0.1361,0.1006,0.0699,0.0393,0.033,0.023,0.0215,0.0154,0.0147,0.0053,0.0007,0.0042,0.0029,0.019210646,0.023809876,0.033796404,0.016290348,0.015833795,0.0047451593,0.0045714467,0.0018060019,0.018687995,0.023608224,0.034121733,0.016255632,0.014285471,0.0047391383,0.591
2023-01-10,CTD10,4170388,695646,0.1336,0.0919,0.0585,0.0296,0.0244,0.0205,0.019,0.0148,0.0135,0.0051,0.0008,0.0026,0.002,0.004558691,0.005862074,0.009502159,0.003103143,0.003017804,0.0007039704,0.0006958468,0.00026808464,0.0046283593,0.005767559,0.009625783,0.0032260113,0.002614257,0.00078918267,1.3625
2023-01-10,CTD11,4169609,700351,0.136,0.0979,0.0659,0.0322,0.0243,0.0207,0.02,0.014,0.0141,0.005,0.001,0.0028,0.0018,0.014895663,0.021603115,0.025074339,0.0048554596,0.0031161888,0.00084242085,0.00080132077,0.00031650736,0.014882888,0.021642271,0.025157325,0.004837509,0.003259443,0.0008357268,0.9975
2023-01-10,CTD12,4173438,695414,0.1353,0.0947,0.0606,0.0316,0.0253,0.0215,0.0205,0.0148,0.0142,0.0049,0.0009,0.0028,0.0018,0.01141339,0.016334234,0.016702056,0.0032097285,0.0022480797,0.00056065846,0.0005493161,0.00021786721,0.011450892,0.016360912,0.016623,0.003209117,0.0022024945,0.0005799226,1.266
2023-03-01,CTD1,4187246,695025,0.1255,0.0888,0.0587,0.033,0.0294,0.0256,0.0232,0.0177,0.0168,0.0083,0.001,0.0052,0.003,0.004194642,0.0057033123,0.009985201,0.0024063766,0.0027523828,0.00062673294,0.0006704858,0.00024030928,0.0042360616,0.0055907536,0.010127118,0.0025279552,0.0022611413,0.0007237287,0.42
2023-03-01,CTD2,4181518,693105,0.1249,0.0878,0.0566,0.0304,0.0254,0.0227,0.0213,0.0171,0.0147,0.0073,0.0011,0.004,0.0024,0.0071874755,0.010077793,0.013715255,0.0022354303,0.0018025063,0.0004020945,0.00040715237,0.00015134201,0.0071779652,0.009911068,0.013832562,0.002289773,0.0016475264,0.00043523734,0.5045
2023-03-01,CTD3,4181698,695238,0.1248,0.0898,0.0598,0.0301,0.0255,0.0214,0.02,0.016,0.0143,0.0069,0.001,0.0041,0.0022,0.011394053,0.016229361,0.022512853,0.0045914915,0.003692793,0.00085233216,0.0008492928,0.00031989158,0.011406644,0.01601706,0.022734186,0.0048023257,0.0035011342,0.00089728425,0.5880000000000001
2023-03-01,CTD4,4180266,698264,0.1353,0.104,0.0763,0.0376,0.0308,0.0226,0.0216,0.0168,0.0159,0.0072,0.0009,0.004,0.0029,0.033706803,0.041340273,0.04923002,0.016709764,0.012816667,0.0033977788,0.0034052338,0.0013243462,0.032687236,0.041201983,0.05001433,0.016731301,0.012241988,0.0031672528,0.6065
2023-03-01,CTD6,4176009,695829,0.1262,0.0923,0.0603,0.0298,0.0245,0.0214,0.0184,0.0155,0.0141,0.0067,0.0008,0.0037,0.0023,0.009873626,0.014066799,0.014786566,0.0025734478,0.0017200725,0.000438307,0.00042855565,0.00016754516,0.009893592,0.014052155,0.014804136,0.002574014,0.0017476324,0.00044524868,0.3305
2023-03-01,CTD7,4176724,690397,0.1334,0.1088,0.0838,0.033,0.0265,0.0231,0.0217,0.017,0.0168,0.0073,0.0008,0.0038,0.002,0.034839105,0.05119638,0.054605406,0.00658214,0.0040044496,0.001091207,0.0009716417,0.00038859405,0.03545997,0.04966033,0.05586309,0.0062342845,0.0040609622,0.0011007715,0.296
2023-03-01,CTD8,4174178,693048,0.1417,0.1192,0.095,0.0401,0.0311,0.023,0.0216,0.0168,0.0156,0.0066,0.001,0.0035,0.0023,0.042871393,0.058700822,0.07077445,0.01851273,0.012018133,0.0028375674,0.002795605,0.0010680303,0.04229207,0.056662254,0.07121602,0.019116692,0.0121615995,0.0025894728,0.5565
2023-03-01,CTD9,4171106,693183,0.1295,0.1013,0.0744,0.0413,0.0346,0.0242,0.0233,0.0183,0.0177,0.0076,0.0008,0.005,0.0028,0.02428848,0.03278894,0.044849157,0.019061694,0.015191862,0.0043004076,0.004172584,0.0016378694,0.023820726,0.03297039,0.045201104,0.01892691,0.014566153,0.0042140437,0.172
2023-03-01,CTD10,4170388,695646,0.129,0.0971,0.0682,0.0324,0.0259,0.0232,0.0212,0.0164,0.0151,0.0072,0.0008,0.004,0.0022,0.019035434,0.027733296,0.027636461,0.0039204094,0.0025184455,0.00065554376,0.0006150062,0.00023892318,0.019184753,0.027653355,0.028155101,0.0038744875,0.002570379,0.0006642763,0.3359999999999999
2023-03-01,CTD11,4169609,700351,0.1311,0.1014,0.0744,0.0374,0.0301,0.0241,0.0222,0.0175,0.0155,0.0072,0.0011,0.0044,0.0029,0.019126093,0.027880108,0.03753693,0.010410039,0.0073630647,0.0017746508,0.0017791867,0.0006862657,0.01908213,0.02784078,0.037772443,0.010742896,0.0073069865,0.0017236866,0.2555
2023-03-01,CTD12,4173438,695414,0.126,0.0916,0.0609,0.0303,0.0252,0.0219,0.0199,0.0156,0.0147,0.0065,0.0008,0.0032,0.0022,0.011100564,0.015961988,0.018406456,0.0033718091,0.002502908,0.0005685297,0.0005585252,0.00021631343,0.011094343,0.015873922,0.018544002,0.003432294,0.0023283726,0.0005941791,0.286
2023-03-16,CTD1,4187246,695025,0.1454,0.1213,0.1063,0.088,0.0852,0.0855,0.0879,0.0809,0.0847,0.0231,0.0012,0.0668,0.049,0.004935191,0.007226073,0.012796413,0.0031440624,0.002973132,0.00067406066,0.0006748041,0.00025885072,0.0049747704,0.0070481366,0.012950138,0.0032898837,0.0025348556,0.000760214,0.4655
2023-03-16,CTD2,4181518,693105,0.1489,0.1257,0.1048,0.0866,0.0824,0.0846,0.087,0.0787,0.0841,0.0231,0.0012,0.065,0.0502,0.010644523,0.014147993,0.012219041,0.002098817,0.0014236463,0.0003632689,0.00035870375,0.0001439122,0.010650183,0.014211067,0.012088857,0.0020883142,0.0014223965,0.00037144174,0.7235
2023-03-16,CTD3,4181698,695238,0.1491,0.1261,0.1046,0.0839,0.0792,0.079,0.0797,0.0728,0.0769,0.0219,0.0012,0.0582,0.0458,0.010910554,0.015440403,0.016874582,0.0038166887,0.0024943259,0.00064023206,0.0006366434,0.0002613022,0.010952895,0.01545469,0.016623,0.0038799166,0.002510189,0.00065543654,0.597
2023-03-16,CTD4,4180266,698264,0.1501,0.1273,0.1067,0.0873,0.0806,0.0801,0.0802,0.0732,0.0769,0.0225,0.0011,0.06,0.0471,0.011029372,0.015741657,0.017782321,0.004772037,0.0030774912,0.0008294169,0.0008317347,0.00033844824,0.011069643,0.01574504,0.017735235,0.0048140264,0.003232663,0.00082025037,0.4499999999999999
2023-03-16,CTD6,4176009,695829,0.1485,0.1255,0.104,0.0851,0.079,0.0797,0.0789,0.0729,0.076,0.0219,0.0012,0.0589,0.0469,0.01115333,0.015429938,0.014713472,0.0036026738,0.0023032657,0.0006442561,0.0006373567,0.00026140493,0.011184232,0.015511555,0.01466024,0.003626345,0.0025130229,0.0006247976,0.355
2023-03-16,CTD7,4176724,690397,0.1512,0.1326,0.1174,0.0905,0.0842,0.0841,0.0867,0.0792,0.084,0.023,0.0013,0.0624,0.0487,0.011644169,0.01852804,0.025189945,0.005331544,0.003840821,0.0009029297,0.00092995143,0.00036894926,0.011645201,0.018365465,0.02535557,0.0055195605,0.0037501731,0.00093065476,1.0175
2023-03-16,CTD8,4174178,693048,0.1489,0.1262,0.1079,0.0878,0.0818,0.0825,0.0846,0.0769,0.0817,0.0224,0.0011,0.0618,0.0478,0.009348035,0.01409063,0.01686899,0.0040222113,0.0032171593,0.0007776356,0.0007785381,0.00031011808,0.009373603,0.014031884,0.016757213,0.004129227,0.0030476737,0.00081891805,0.366
2023-03-16,CTD9,4171106,693183,0.1524,0.135,0.1228,0.1007,0.0952,0.0928,0.0967,0.0883,0.0944,0.0254,0.0011,0.0721,0.0538,0.010925332,0.018347094,0.030124474,0.0102259815,0.0071107433,0.0018242131,0.0018056198,0.00073396583,0.0108766025,0.01829113,0.030229682,0.010395371,0.0072410274,0.001783114,0.174
2023-03-16,CTD10,4170388,695646,0.1491,0.1282,0.111,0.0901,0.0848,0.0859,0.089,0.0808,0.086,0.0234,0.0011,0.0668,0.0519,0.010177342,0.015346479,0.018863827,0.004279336,0.002914766,0.00072691095,0.0007268169,0.0002958777,0.010208346,0.015332754,0.01879877,0.004303048,0.0028784708,0.000738287,0.3225
2023-03-16,CTD11,4169609,700351,0.1527,0.1297,0.1142,0.0917,0.0869,0.0879,0.0895,0.0778,0.0877,0.0241,0.001,0.0682,0.0538,0.0077010854,0.011644517,0.016438447,0.0034138917,0.0025898083,0.00062742253,0.0006239687,0.00025048835,0.007727016,0.011562321,0.01647382,0.0034467513,0.002457879,0.0006459298,0.323
2023-03-16,CTD12,4173438,695414,0.1482,0.1257,0.1057,0.0875,0.0809,0.0817,0.083,0.0746,0.0797,0.0228,0.0012,0.0615,0.0482,0.010587136,0.0151757775,0.016998116,0.0041477294,0.0027795036,0.0007501865,0.0007509869,0.00030277524,0.010650183,0.015272063,0.016757213,0.004185907,0.0029330833,0.0007562073,0.3249999999999999
2023-04-20,CTD1,4187246,695025,0.1265,0.0942,0.0697,0.0469,0.0441,0.0404,0.0395,0.0348,0.0352,0.0125,0.0007,0.0242,0.0187,0.0049639405,0.0067753163,0.011406716,0.0034073757,0.003897868,0.0009635877,0.00096227945,0.00037568246,0.0050135483,0.006635382,0.011504593,0.0036377953,0.003342331,0.0010897275,0.4299999999999999
2023-04-20,CTD2,4181518,693105,0.1261,0.096,0.0688,0.0457,0.0413,0.0388,0.0384,0.0352,0.0343,0.0126,0.0008,0.0229,0.0183,0.0076909736,0.0103396,0.013724291,0.003615472,0.0026515878,0.00068624626,0.0006853579,0.000271072,0.007743155,0.010243346,0.013746812,0.0036276155,0.0026459147,0.0007080193,0.3305
2023-04-20,CTD3,4181698,695238,0.1287,0.1008,0.0736,0.0483,0.0421,0.042,0.0403,0.0365,0.036,0.0128,0.0007,0.0256,0.0201,0.010431006,0.014399334,0.013262654,0.0026400695,0.0015572543,0.00037408544,0.00037015742,0.00014854172,0.010510166,0.014458304,0.013220895,0.0027346483,0.0016653195,0.00035755022,0.2955
2023-04-20,CTD4,4180266,698264,0.1362,0.1137,0.0877,0.0546,0.0477,0.0437,0.0443,0.041,0.0391,0.0139,0.0009,0.0292,0.0231,0.02760178,0.038517512,0.042477883,0.010248338,0.0063303746,0.0016151592,0.001684098,0.00066505716,0.02762459,0.038194235,0.042974588,0.010498001,0.0065854723,0.0015040222,0.269
2023-04-20,CTD6,4176009,695829,0.1318,0.1032,0.0778,0.0537,0.0484,0.0447,0.0449,0.0419,0.0412,0.0148,0.0007,0.0301,0.0239,0.011096805,0.015114181,0.019525753,0.006344909,0.0046879323,0.0012514537,0.0012543169,0.0005066531,0.01111599,0.015134035,0.019360164,0.0064174687,0.004697048,0.0012498704,0.5105
2023-04-20,CTD7,4176724,690397,0.1369,0.1223,0.1051,0.0446,0.0361,0.0302,0.029,0.0248,0.0253,0.0094,0.0009,0.0138,0.0104,0.05236508,0.073474936,0.084033675,0.015532501,0.009308154,0.0022718064,0.0021119958,0.00084369053,0.050963666,0.06768528,0.08332926,0.015595727,0.009747959,0.0020543265,0.591
2023-04-20,CTD8,4174178,693048,0.1436,0.1282,0.1141,0.0565,0.0463,0.0367,0.0377,0.0325,0.0319,0.0124,0.0009,0.0207,0.0161,0.055022582,0.07639351,0.09175487,0.024997052,0.014777539,0.0037207347,0.003677664,0.0014464364,0.052526627,0.07011942,0.0906644,0.02557118,0.016419668,0.0032345108,1.38
2023-04-20,CTD9,4171106,693183,0.1293,0.1068,0.0856,0.0569,0.05,0.0398,0.0401,0.0344,0.0362,0.0133,0.0008,0.0232,0.019,0.023790026,0.033691373,0.047863435,0.021962738,0.016400471,0.004542584,0.004524655,0.0018008158,0.02342282,0.03375846,0.047942717,0.022124493,0.0164527,0.0043396237,0.215
2023-04-20,CTD10,4170388,695646,0.1255,0.0967,0.073,0.0483,0.0433,0.0418,0.0421,0.0384,0.0364,0.0138,0.0007,0.0264,0.0215,0.009165301,0.013226908,0.017606258,0.003638883,0.0026096064,0.00063577096,0.0006597114,0.00025353552,0.009185721,0.013089726,0.017543549,0.0037254791,0.0025907627,0.00064908294,0.4805
2023-04-20,CTD11,4169609,700351,0.1332,0.1077,0.0823,0.0494,0.0439,0.0408,0.0404,0.0342,0.0366,0.0141,0.0007,0.0256,0.0216,0.015613754,0.02224409,0.026278965,0.0052063596,0.0038267067,0.0009004416,0.0009199475,0.0003579881,0.015667217,0.021988472,0.026539603,0.0053841453,0.0036712731,0.0009447228,0.213
2023-04-20,CTD12,4173438,695414,0.1309,0.104,0.0785,0.0549,0.0492,0.0474,0.0463,0.0437,0.0426,0.0152,0.0008,0.0313,0.0261,0.0102082575,0.014181565,0.014909226,0.0032905776,0.0022465698,0.0005592601,0.0005771035,0.000223628,0.010225738,0.014317793,0.014857221,0.003335121,0.0022722073,0.00057431933,0.5005
2023-05-25,CTD1,4187246,695025,0.1539,0.1299,0.1077,0.0882,0.0844,0.0813,0.0825,0.0739,0.0792,0.0204,0.001,0.0613,0.0475,0.011656032,0.015827276,0.02117682,0.007294018,0.0057333,0.0016520951,0.0016242496,0.00066385,0.011645201,0.015780514,0.021131296,0.0073654796,0.005799911,0.0015787937,0.3035
2023-05-25,CTD2,4181518,693105,0.1566,0.1347,0.1091,0.0883,0.0828,0.0834,0.0837,0.0784,0.0818,0.0204,0.0012,0.0652,0.0509,0.016299339,0.020986728,0.020203905,0.005613701,0.003059987,0.0009260549,0.00090897846,0.00038191347,0.016465759,0.021135205,0.020067936,0.0056135166,0.0035845689,0.0008449451,0.237
2023-05-25,CTD3,4181698,695238,0.1566,0.1337,0.1092,0.0892,0.0862,0.0831,0.0833,0.0777,0.0811,0.0209,0.0011,0.0663,0.0525,0.011851599,0.015994491,0.019734006,0.005309529,0.0040088994,0.0010487309,0.0010431727,0.0004158156,0.011858209,0.016075488,0.019482763,0.005367437,0.003949375,0.0010701149,0.2805
2023-05-25,CTD4,4180266,698264,0.1579,0.1401,0.1182,0.0919,0.0864,0.0842,0.0858,0.0812,0.0822,0.0205,0.0011,0.0693,0.0547,0.017579947,0.026103182,0.030984687,0.0075567923,0.004847942,0.001242166,0.0012819353,0.0005138473,0.017593762,0.026079709,0.031116292,0.007777382,0.005096454,0.0012147934,0.527
2023-05-25,CTD6,4176009,695829,0.1505,0.1261,0.101,0.0788,0.0735,0.0722,0.0721,0.0669,0.0695,0.0182,0.001,0.0545,0.0425,0.015266118,0.020168213,0.021860247,0.005728063,0.0035486063,0.0009857726,0.0009926916,0.00040253784,0.015260079,0.020314952,0.021596562,0.005760189,0.0038406814,0.0009466397,0.516
2023-05-25,CTD7,4176724,690397,0.1555,0.1422,0.125,0.0791,0.0717,0.0708,0.0695,0.0655,0.0662,0.0174,0.001,0.05,0.038,0.02218578,0.03489429,0.041888643,0.0068900543,0.0044812895,0.0010228412,0.0010238001,0.00040339617,0.022538994,0.03444684,0.042526767,0.0071415165,0.0044430895,0.0010331539,0.404
2023-05-25,CTD8,4174178,693048,0.1578,0.1415,0.1205,0.085,0.0775,0.0739,0.0731,0.0693,0.0713,0.0181,0.001,0.0546,0.0428,0.021099025,0.032492828,0.03814593,0.008567294,0.005418139,0.0012990818,0.0013500124,0.0005401886,0.021286955,0.03221196,0.03856116,0.008942802,0.005544321,0.0012543842,0.478
2023-05-25,CTD9,4171106,693183,0.1485,0.1269,0.1075,0.0841,0.0763,0.0711,0.0718,0.0659,0.0667,0.018,0.0012,0.0515,0.0388,0.015952908,0.023587948,0.03251983,0.013366068,0.009061432,0.002438057,0.002423335,0.000984592,0.015829653,0.023631725,0.032389972,0.0135313505,0.009298667,0.0022943558,0.495
2023-05-25,CTD10,4170388,695646,0.1478,0.1251,0.1056,0.0767,0.0691,0.0675,0.0686,0.0636,0.0648,0.0171,0.0012,0.0484,0.0381,0.014342088,0.02091615,0.027438635,0.0066476683,0.004663293,0.0011562981,0.0011783243,0.0004670288,0.014328926,0.020711554,0.027635587,0.006874661,0.004714329,0.0011368352,0.974
2023-05-25,CTD11,4169609,700351,0.1577,0.1341,0.1161,0.0878,0.0797,0.0789,0.0799,0.0698,0.0795,0.0204,0.0011,0.0622,0.0515,0.013460544,0.019870903,0.026677823,0.0065681906,0.0051176515,0.0011605705,0.0011575081,0.00046784297,0.013451626,0.019808194,0.026882373,0.0067206477,0.004738619,0.001214306,0.885
2023-05-25,CTD12,4173438,695414,0.156,0.1365,0.1166,0.087,0.0794,0.0763,0.077,0.0707,0.0732,0.0184,0.0009,0.0589,0.0472,0.01808962,0.02736931,0.03394819,0.008992608,0.0057442845,0.0014675466,0.0015159373,0.0006094775,0.01810789,0.027325457,0.033978097,0.009268151,0.0060506836,0.0013904521,1.0275
