Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl
2018-10-03,CTD9,4171106,693183,0.014408818,0.023500761,0.044768184,0.01698891,0.011845154,0.0032689937,0.0031878722,0.0012340308,0.014325206,0.023826176,0.044680934,0.01671247,0.012365242,0.0031368511,0.38949072,-0.0,0.105
2018-10-03,CTD10,4170388,695646,0.0073140585,0.0116162235,0.017614365,0.0047279866,0.0030259266,0.00082546455,0.000799722,0.00031933692,0.007328441,0.011628228,0.017560389,0.0047211763,0.0032521181,0.00080899417,0.13667363,-0.0,0.5945
2018-10-03,CTD11,4169609,700351,0.0065427655,0.010633996,0.015695557,0.0039046742,0.0024630832,0.00066643674,0.0006449363,0.0002575484,0.006552854,0.010639935,0.015634011,0.0038853532,0.0026429305,0.0006527816,0.105545655,-0.0,0.3974999999999999
2018-10-03,CTD12,4173438,695414,0.010716073,0.01806079,0.027075516,0.0050605605,0.003125838,0.0008338895,0.00080636586,0.0003217909,0.010710201,0.018167721,0.027042981,0.005038039,0.0033712522,0.00082526554,0.1477955,-0.0,0.681
2018-11-07,CTD1,4187246,695025,0.005096606,0.008095247,0.013232977,0.004172324,0.0026976967,0.00073253945,0.00070812117,0.00028165005,0.0051062074,0.00807754,0.013207883,0.00416693,0.002880636,0.00071583054,0.18127933,-0.0,0.5539999999999999
2018-11-07,CTD2,4181518,693105,0.0067328853,0.010938016,0.015005077,0.0029470155,0.0018013301,0.00048069135,0.00046184578,0.00018405811,0.006714099,0.0109534,0.014949323,0.0029108378,0.0019333552,0.00047127157,0.10502084,-0.0,0.297
2018-11-07,CTD3,4181698,695238,0.006107738,0.009643279,0.013328913,0.0031452458,0.001951362,0.0005225295,0.0005028766,0.00020006485,0.006115953,0.0096414015,0.013255654,0.0031248934,0.0020906238,0.0005108935,0.086524315,-0.0,0.739
2018-11-07,CTD4,4180266,698264,0.005867106,0.008709253,0.010759495,0.0029633718,0.0018522514,0.00049934356,0.00047914972,0.00019006974,0.0059130173,0.0086992355,0.0106259305,0.0029621217,0.0019779436,0.00048644326,0.030331122,-0.0,0.7295
2018-11-07,CTD6,4176009,695829,0.009331358,0.015561307,0.022334078,0.004210125,0.0025772483,0.00068092026,0.0006559596,0.0002607497,0.009314221,0.015630169,0.02231739,0.0041976273,0.002779551,0.0006726908,0.12443396,-0.0,0.6315000000000001
2018-11-07,CTD7,4176724,690397,0.004139715,0.0066589387,0.009308705,0.0022621194,0.0013958113,0.0003739469,0.0003600436,0.00014342855,0.0041406215,0.006635382,0.009243755,0.0022252265,0.0014776818,0.0003626384,0.07591706,-0.0,0.276
2018-11-07,CTD8,4174178,693048,0.018380232,0.028610159,0.04078751,0.007524583,0.00461984,0.0012054687,0.0011534439,0.00045268232,0.018582523,0.028794974,0.040929027,0.007552584,0.0049244734,0.0011839723,0.1743252,-0.0,0.6335
2018-11-07,CTD9,4171106,693183,0.011931878,0.020920329,0.041639786,0.013753065,0.009368252,0.002541008,0.002482645,0.0009673975,0.011854961,0.021184457,0.041442506,0.013596205,0.009832054,0.0024582362,0.35872152,-0.0,0.204
2018-11-07,CTD10,4170388,695646,0.005046494,0.008036104,0.011208673,0.0025384035,0.0015633303,0.00041680006,0.0004007639,0.00015930097,0.005043212,0.008019663,0.011144999,0.0025035155,0.0016647025,0.00040581822,0.099283,-0.0,0.6375
2018-11-07,CTD11,4169609,700351,0.004400828,0.007607584,0.013400236,0.0036287482,0.0023094823,0.00061830325,0.0005994725,0.00023874814,0.0043880916,0.0075869025,0.013399937,0.0035947266,0.0024597282,0.00060412847,0.18845652,-0.0,1.466
2018-11-07,CTD12,4173438,695414,0.0077448497,0.012700067,0.01576859,0.0024629342,0.0014686411,0.00038971592,0.0003729964,0.00014854415,0.0076925294,0.0127634425,0.015740657,0.0024107306,0.0015713847,0.000381832,0.09724958,-0.0,0.6185
2019-03-12,CTD1,4187246,695025,0.004571355,0.007635626,0.014622315,0.004933103,0.00330811,0.00093350146,0.00091393886,0.0003681479,0.0045681866,0.00762272,0.014650693,0.0048848,0.003537984,0.0009130792,0.32511455,-0.0,0.1175
2019-03-12,CTD2,4181518,693105,0.010276292,0.015971776,0.016218208,0.002316729,0.0013641011,0.00036353734,0.00034743964,0.00013832857,0.010243155,0.016088994,0.016231334,0.0022716874,0.0014582848,0.00035601112,0.06662722,-0.0,0.299
2019-03-12,CTD3,4181698,695238,0.01060624,0.016744157,0.023549726,0.0054003685,0.003391663,0.0009114259,0.0008805939,0.00035003116,0.010617284,0.016812414,0.023529362,0.005415837,0.0036480492,0.0008943753,0.11356661,-0.0,0.3339999999999999
2019-03-12,CTD4,4180266,698264,0.0057510682,0.008292796,0.008595217,0.0018820417,0.0011342781,0.0003041259,0.0002910472,0.00011551063,0.005787109,0.008299944,0.008459943,0.0018562748,0.001204066,0.00029366606,0.023354108,-0.0,0.2025
2019-03-12,CTD6,4176009,695829,0.009757416,0.015630595,0.01763051,0.0025620493,0.0015207715,0.0004065324,0.00038927252,0.00015553931,0.009716828,0.01574061,0.017650442,0.0025104727,0.0016299359,0.00039991012,0.08801204,-0.0,0.2295
2019-03-12,CTD7,4176724,690397,0.0063966024,0.009550867,0.010907246,0.002421124,0.001483803,0.000402216,0.0003861438,0.00015404823,0.0064283204,0.009561769,0.010771278,0.0023916229,0.0015847834,0.0003914537,0.031162418,-0.0,0.158
2019-03-12,CTD8,4174178,693048,0.009000311,0.013634796,0.018187197,0.0049604,0.0031469055,0.00084927015,0.0008181244,0.00032426335,0.009035008,0.01366301,0.018095281,0.005003213,0.0033813682,0.00082997384,0.058814567,-0.0,0.146
2019-03-12,CTD9,4171106,693183,0.019120088,0.028909972,0.05309714,0.025689935,0.018816242,0.005369848,0.0052309544,0.0020018087,0.019033162,0.029485276,0.053282525,0.025079183,0.01964548,0.0051760837,0.47401184,-0.0,0.183
2019-03-12,CTD10,4170388,695646,0.0051982948,0.008325729,0.012603094,0.003650239,0.0023303207,0.0006342811,0.0006137444,0.00024513394,0.0052150153,0.008312894,0.0125393,0.0036339746,0.00248857,0.0006195004,0.10368979,-0.0,0.201
2019-03-12,CTD11,4169609,700351,0.005726363,0.009183549,0.010436637,0.001594616,0.0009328469,0.00024546584,0.0002328973,9.2035e-05,0.005670664,0.009223372,0.010406314,0.0015467672,0.0009854329,0.00023624644,0.085544705,-0.0,0.2284999999999999
2019-03-12,CTD12,4173438,695414,0.01279234,0.020797301,0.027421579,0.0044517517,0.002694669,0.0007163598,0.0006893331,0.00027489374,0.012818097,0.020917231,0.027504843,0.0044233594,0.0029023758,0.0007111912,0.12203407,-0.0,0.1915
2019-06-25,CTD1,4187246,695025,0.0060666865,0.0113360705,0.021916643,0.006480728,0.004336667,0.0012161685,0.0012050057,0.00048689585,0.0060469937,0.01139038,0.021893382,0.00640656,0.004623402,0.0011944828,0.18722895,-1.1e-44,1.129
2019-06-25,CTD2,4181518,693105,0.0058707115,0.010245188,0.021639787,0.009872721,0.0074169394,0.0022805892,0.0022829445,0.0009221986,0.0058587515,0.010262086,0.021771546,0.00970573,0.0078018215,0.0022328205,0.4219368,-0.0,1.767
2019-06-25,CTD3,4181698,695238,0.005369419,0.009559497,0.01909673,0.0069141216,0.0048033227,0.0013888981,0.0013780007,0.0005575645,0.0053640516,0.009582358,0.019153269,0.006837599,0.005105753,0.0013619682,0.27367955,-0.0,1.4295
2019-06-25,CTD4,4180266,698264,0.0061039953,0.010912128,0.02002674,0.005800941,0.003853274,0.0010821123,0.0010674471,0.00043168885,0.006095377,0.010943486,0.019998692,0.0057384586,0.004118623,0.0010619361,0.1895003,-0.0,1.2255
2019-06-25,CTD6,4176009,695829,0.0047823708,0.008531066,0.017749313,0.006256354,0.004407137,0.0013024465,0.0012940418,0.00052656536,0.0047777034,0.008538537,0.017791962,0.0061581363,0.004691875,0.0012766729,0.32237548,-0.0,1.8025
2019-06-25,CTD7,4176724,690397,0.005147205,0.009084106,0.017363079,0.0058766673,0.004007054,0.0011463503,0.0011333175,0.00045918502,0.0051475544,0.00909889,0.017387062,0.0058138487,0.0042677205,0.0011240867,0.23116153,-1.1e-44,1.1455
2019-06-25,CTD8,4174178,693048,0.005561379,0.010205476,0.0187136,0.0051025646,0.003357752,0.0009426305,0.00093145494,0.0003784228,0.0055495356,0.010240225,0.018685825,0.005036292,0.0035939561,0.0009257606,0.15973999,-0.0,1.296
2019-06-25,CTD9,4171106,693183,0.010164281,0.01914194,0.042482138,0.015741192,0.011492348,0.0033276523,0.0033016389,0.0012981527,0.010058581,0.019377133,0.04223732,0.015368171,0.011998215,0.0032517915,0.3827659,-0.0,0.774
2019-06-25,CTD10,4170388,695646,0.0053068665,0.009585428,0.02000273,0.007171531,0.00505517,0.0014847744,0.0014770579,0.0005990333,0.0052964143,0.009605938,0.02004903,0.007065033,0.0053704483,0.0014554133,0.31047165,-0.0,1.129
2019-06-25,CTD11,4169609,700351,0.0044076336,0.0075657032,0.015676131,0.007126058,0.0052314764,0.0015792258,0.0015725109,0.0006372718,0.004408671,0.007560736,0.015786562,0.0070507736,0.005524313,0.0015486095,0.385544,-1.1e-44,0.766
2019-06-25,CTD12,4173438,695414,0.0050278264,0.009141996,0.017619746,0.0052179866,0.0034979722,0.000996435,0.0009855785,0.0004009893,0.0050182207,0.009155286,0.017610993,0.005140329,0.0037376091,0.000977434,0.21074766,-0.0,1.3025
2019-07-10,CTD1,4187246,695025,0.006661509,0.011423203,0.020401971,0.0062415083,0.004128405,0.0011472742,0.0011272987,0.0004530624,0.0066592875,0.011455462,0.020385263,0.006202453,0.0044169356,0.0011236338,0.2132444,-0.0,0.371
2019-07-10,CTD2,4181518,693105,0.0066981292,0.011636701,0.019811537,0.0053689475,0.003494075,0.0009689725,0.0009516495,0.0003840692,0.0066917203,0.011673503,0.019767273,0.005324958,0.0037473778,0.0009504849,0.15645795,-0.0,0.968
2019-07-10,CTD3,4181698,695238,0.0064024683,0.010857291,0.021308834,0.008566332,0.0060521676,0.0017591539,0.0017413532,0.00069917954,0.0063950825,0.010884164,0.021369513,0.008469991,0.006403581,0.0017183122,0.31103092,-0.0,1.002
2019-07-10,CTD4,4180266,698264,0.0072108684,0.011933594,0.018855782,0.005151986,0.0033316014,0.00091997004,0.00089934043,0.0003614992,0.0072191292,0.01196605,0.01880473,0.0051278807,0.0035752053,0.000901665,0.1340766,-0.0,0.554
2019-07-10,CTD6,4176009,695829,0.008806001,0.01593212,0.023971207,0.004573601,0.002842795,0.0007732031,0.0007581568,0.0003068174,0.008772936,0.016039513,0.023891628,0.004516896,0.003057993,0.0007630004,0.09806957,-0.0,0.37
2019-07-10,CTD7,4176724,690397,0.0077588144,0.013807026,0.020341054,0.003951047,0.002458476,0.00067268306,0.0006586771,0.00026704482,0.0077339294,0.0138906315,0.020276897,0.0038907975,0.002643925,0.0006629292,0.09266157,-0.0,1.231
2019-07-10,CTD8,4174178,693048,0.008658792,0.016073462,0.026679793,0.005389259,0.0033853587,0.0009169893,0.0009004552,0.00036349692,0.008617718,0.016197352,0.026571343,0.0053304806,0.0036385271,0.0009042301,0.12928377,-0.0,0.997
2019-07-10,CTD9,4171106,693183,0.010374385,0.019415453,0.04317619,0.01637299,0.011996646,0.003477982,0.0034505448,0.0013545043,0.010269323,0.019656835,0.042952128,0.015966564,0.01252059,0.0033998739,0.40692836,-0.0,1.354
2019-07-10,CTD10,4170388,695646,0.0049783774,0.009045699,0.019381149,0.0069537186,0.0049019605,0.0014412401,0.0014348194,0.00058322365,0.004965506,0.009062399,0.01943978,0.006846848,0.0052147396,0.0014132985,0.34613582,-0.0,1.166
2019-07-10,CTD11,4169609,700351,0.007817241,0.013429647,0.026035111,0.00928224,0.0063697645,0.0017965847,0.0017712617,0.00070714083,0.007794066,0.013501128,0.026051458,0.009184414,0.006757493,0.0017494216,0.32223177,-0.0,0.577
2019-07-10,CTD12,4173438,695414,0.0067781094,0.012194141,0.022591619,0.0062861415,0.0041405736,0.001150513,0.0011337817,0.0004572634,0.006759057,0.012250129,0.02255279,0.0062236576,0.0044332654,0.0011290787,0.20470862,-0.0,0.494
2019-07-30,CTD1,4187246,695025,0.0055511133,0.009519284,0.01965733,0.008088016,0.0059500984,0.0018064048,0.0017959441,0.00072651845,0.0055478225,0.009526563,0.019742392,0.007960311,0.0062840073,0.0017692926,0.3700452,-1.1e-44,0.2095
2019-07-30,CTD2,4181518,693105,0.008697324,0.014798118,0.024767838,0.006764572,0.0044006873,0.001208378,0.0011845119,0.00047463467,0.008681054,0.014860866,0.024712069,0.006736594,0.004710868,0.0011811211,0.17062448,-0.0,0.9955
2019-07-30,CTD3,4181698,695238,0.01092293,0.014881443,0.022072427,0.011007561,0.007804499,0.0022685358,0.002207859,0.0008719247,0.010916223,0.014967115,0.021893382,0.010930405,0.008158153,0.0021611871,0.100565374,-1.1e-44,1.298
2019-07-30,CTD4,4180266,698264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.521
2019-07-30,CTD6,4176009,695829,0.008622961,0.015116709,0.028839456,0.009092075,0.006101612,0.0016870504,0.001660271,0.00066163513,0.0085874535,0.015215873,0.028783383,0.0090158945,0.006485922,0.001644637,0.2877902,-0.0,1.5755
2019-07-30,CTD7,4176724,690397,0.008697324,0.014415471,0.025909115,0.009219478,0.00623005,0.0017264718,0.0016943063,0.000672486,0.008681054,0.014491523,0.025903298,0.009181434,0.006606474,0.0016771683,0.26047155,-0.0,0.7715000000000001
2019-07-30,CTD8,4174178,693048,0.009998147,0.019192385,0.03717216,0.00834201,0.0053514005,0.0014247254,0.0013982113,0.00055664283,0.009941727,0.019418396,0.036761846,0.00826887,0.0057108337,0.0013998833,0.2173516,-0.0,0.808
2019-07-30,CTD9,4171106,693183,0.012638167,0.02139014,0.04395183,0.019322447,0.014430702,0.004249314,0.0041977367,0.0016356796,0.012528104,0.021653382,0.04395909,0.018819738,0.015014292,0.004131385,0.51937443,-0.0,0.302
2019-07-30,CTD10,4170388,695646,0.007579006,0.013460452,0.023481201,0.0058327154,0.0037645176,0.001035485,0.0010164852,0.00040971444,0.007558162,0.013528657,0.023414388,0.005778025,0.0040429113,0.0010169869,0.17539446,-0.0,0.478
2019-07-30,CTD11,4169609,700351,0.006710377,0.011239555,0.021923117,0.008922574,0.006318448,0.0018397243,0.0018187789,0.0007294506,0.006703919,0.011271305,0.021974921,0.008812487,0.006683977,0.0017935433,0.3229507,-0.0,0.4994999999999999
2019-07-30,CTD12,4173438,695414,0.008420661,0.014994514,0.024342276,0.0052902335,0.0033515077,0.0009166174,0.0008989691,0.0003628811,0.008397826,0.015078236,0.02425842,0.005237314,0.0036060598,0.00090276345,0.13465011,-0.0,0.753
2019-08-14,CTD1,4187246,695025,0.00670221,0.011870931,0.023590919,0.0078122187,0.005290184,0.001485363,0.001465802,0.00058828935,0.00668157,0.01192338,0.023601454,0.007733509,0.0056392257,0.0014531076,0.3106114,-0.0,1.1525
2019-08-14,CTD2,4181518,693105,0.0073472704,0.012933337,0.025761489,0.008770024,0.0059733563,0.0016771585,0.0016556479,0.00066190446,0.007324041,0.013001809,0.025771301,0.008683773,0.0063559683,0.0016388422,0.3271439,-0.0,2.074
2019-08-14,CTD3,4181698,695238,0.0072787814,0.0116401175,0.020907264,0.008385918,0.005768917,0.0016329711,0.0016029928,0.0006385749,0.007282356,0.011673503,0.020921426,0.008348275,0.006118123,0.0015875156,0.27635613,-0.0,2.9505
2019-08-14,CTD4,4180266,698264,0.007365039,0.0129408,0.024739286,0.0075571956,0.0050351038,0.0013977757,0.0013757718,0.00055137044,0.0073416545,0.013001809,0.024712069,0.0074947695,0.005378245,0.0013674034,0.2794395,-0.0,2.8735
2019-08-14,CTD6,4176009,695829,0.011413754,0.017753353,0.030797213,0.012600411,0.0087075755,0.0024341347,0.00238101,0.00093450944,0.011362526,0.017888585,0.030794894,0.012498203,0.009138332,0.0023361817,0.26047155,-0.0,1.7919999999999998
2019-08-14,CTD7,4176724,690397,0.009452254,0.017047878,0.032823414,0.009080299,0.0059691216,0.0016169933,0.0015876854,0.0006305344,0.009406122,0.017201973,0.03266784,0.0090158945,0.0063582286,0.0015787937,0.2793105,-0.0,0.9805
2019-08-14,CTD8,4174178,693048,0.013437896,0.02485494,0.051285207,0.015298714,0.0102908835,0.002743362,0.002688882,0.0010460793,0.0133663695,0.025214914,0.05057142,0.015077202,0.010802071,0.0026523739,0.38407144,-0.0,1.4895
2019-08-14,CTD9,4171106,693183,0.010907383,0.018766606,0.03973526,0.017826382,0.013335468,0.003959907,0.00392513,0.0015395572,0.010812834,0.0189628,0.039765213,0.017365728,0.013911546,0.0038589665,0.5201812,-0.0,1.2815
2019-08-14,CTD10,4170388,695646,0.0066940514,0.011736111,0.022858262,0.007422536,0.0050006113,0.0014016762,0.0013819092,0.00055480376,0.0066754865,0.011782061,0.022867503,0.007353151,0.005337427,0.0013712201,0.2984935,-0.0,1.552
2019-08-14,CTD11,4169609,700351,0.0074141016,0.0120246,0.022737958,0.010037872,0.007079749,0.002029423,0.001999974,0.0007944296,0.007408034,0.012069691,0.02279024,0.009945114,0.007463729,0.0019724902,0.30935538,-0.0,1.342
2019-08-14,CTD12,4173438,695414,0.008313635,0.014012821,0.02564386,0.008630959,0.0057730274,0.0015885915,0.0015580928,0.00061877177,0.008294543,0.014084638,0.025639841,0.008596027,0.0061400174,0.0015467786,0.27905264,-0.0,1.3784999999999998
2019-09-18,CTD1,4187246,695025,0.008088627,0.012873762,0.027382962,0.01936398,0.016153619,0.0054072062,0.0054358575,0.0021670314,0.008069645,0.01290679,0.027651964,0.018880932,0.016876496,0.0053267386,0.76375544,-1.1e-44,13.523
2019-09-18,CTD2,4181518,693105,0.008769647,0.014431766,0.031768568,0.020410154,0.01660447,0.0053936006,0.0054099415,0.0021425623,0.008732,0.014516476,0.032058835,0.01982998,0.01736599,0.005323395,0.71584255,-0.0,18.0065
2019-09-18,CTD3,4181698,695238,0.01929738,0.027434485,0.047482498,0.038408827,0.032620046,0.0112384455,0.011266248,0.004406853,0.01922052,0.02784078,0.047930684,0.037623648,0.034887444,0.01126126,0.76298463,-0.0,17.3105
2019-09-18,CTD4,4180266,698264,0.0073539293,0.0108058965,0.020901041,0.014598319,0.011680502,0.00379602,0.0037920342,0.0015172975,0.007361514,0.010841491,0.020993369,0.014270078,0.012180704,0.003687698,0.40829238,-0.0,20.741
2019-09-18,CTD6,4176009,695829,0.009791509,0.013901704,0.024832176,0.015700595,0.011996646,0.00370384,0.0036585922,0.0014452385,0.009772669,0.013991411,0.024809627,0.015350424,0.012477727,0.0035644034,0.28542262,-0.0,22.456
2019-09-18,CTD7,4176724,690397,0.007287586,0.011460239,0.024173684,0.017757593,0.014983399,0.005080756,0.0051123234,0.0020479742,0.007280167,0.0114726415,0.024406409,0.01735607,0.015635531,0.0049980055,0.77563095,-0.0,19.5975
2019-09-18,CTD8,4174178,693048,0.0095856385,0.013650381,0.024433987,0.016965114,0.0133635225,0.0042607556,0.004236586,0.001681326,0.009567336,0.013726601,0.024406409,0.016548311,0.0138905095,0.00411611,0.33877182,-1.1e-44,22.718
2019-09-18,CTD9,4171106,693183,0.0096951695,0.014756593,0.02951961,0.02075033,0.016772093,0.005443035,0.005442783,0.002153724,0.009669566,0.01484392,0.029672341,0.020158226,0.017508212,0.00533343,0.48566678,-0.0,17.9935
2019-09-18,CTD10,4170388,695646,0.0066028973,0.010084133,0.020826468,0.01420874,0.011463601,0.003750359,0.003756349,0.0015076037,0.0066028675,0.010106822,0.021006472,0.01389916,0.011983099,0.0036597347,0.49692845,-0.0,20.01
2019-09-18,CTD11,4169609,700351,0.0056476374,0.009216915,0.020857513,0.01385566,0.0114492485,0.003830218,0.003860156,0.0015582064,0.0056392844,0.00921768,0.021118127,0.0135718575,0.01200956,0.0037622133,0.8129596,-0.0,20.7355
2019-09-18,CTD12,4173438,695414,0.0077378755,0.012517415,0.02715213,0.02035112,0.017790575,0.006207377,0.006265037,0.0024997361,0.0077224104,0.012513861,0.027472232,0.01994078,0.018585766,0.0061530047,1.1007833,-1.1e-44,22.2285
2019-09-28,CTD1,4187246,695025,0.017619092,0.02784252,0.053394362,0.023094779,0.016609112,0.0046605906,0.0045434493,0.0017416705,0.01755132,0.02835491,0.05338496,0.02256055,0.017326888,0.00448568,0.4745805,-0.0,1.166
2019-09-28,CTD2,4181518,693105,0.0037358133,0.0056016203,0.008292374,0.0028606926,0.0018481228,0.0005141951,0.0004965263,0.00019913413,0.0037551166,0.005585427,0.008227552,0.0028356244,0.0019617402,0.0004993129,0.11525678,-0.0,2.171
2019-09-28,CTD3,4181698,695238,0.0072065066,0.010141611,0.015550397,0.006785105,0.004658734,0.0013436822,0.0013051309,0.000521773,0.0072539533,0.010168681,0.015457718,0.006773168,0.004955181,0.0012993322,0.14433703,-0.0,2.701
2019-09-28,CTD4,4180266,698264,0.0044253776,0.0065772994,0.011049958,0.004504475,0.0030463398,0.00086986227,0.0008456412,0.00033992584,0.0044445666,0.0065726857,0.011031217,0.0044823806,0.0032472436,0.00084735133,0.28924438,-0.0,1.808
2019-09-28,CTD6,4176009,695829,0.0057351748,0.008325729,0.0142129,0.006389251,0.004467209,0.0013060981,0.0012736811,0.0005108184,0.0057657743,0.008336252,0.0141990725,0.006352268,0.0047508073,0.001269541,0.3051962,-0.0,0.774
2019-09-28,CTD7,4176724,690397,0.008400659,0.011972026,0.019586502,0.008864747,0.0061949906,0.0017868124,0.0017385941,0.000689899,0.008422575,0.012019564,0.01953199,0.008821125,0.0065436405,0.0017216693,0.23216578,-0.0,2.1
2019-09-28,CTD8,4174178,693048,0.0068485495,0.009952126,0.017830713,0.008738642,0.0063251215,0.0018874387,0.0018498703,0.00073860673,0.006868462,0.009974931,0.017860245,0.008641222,0.006674541,0.0018287016,0.3548495,-0.0,1.89
2019-09-28,CTD9,4171106,693183,0.015989406,0.02286992,0.04053297,0.023824701,0.017970467,0.0053732367,0.0052748807,0.0020432565,0.015881384,0.023245811,0.0406468,0.023186283,0.018723952,0.0051793624,0.34704557,-1.1e-44,2.914
2019-09-28,CTD10,4170388,695646,0.006286093,0.009868921,0.019422073,0.008916778,0.006478013,0.001938495,0.0019127213,0.00076699274,0.0062905275,0.009883807,0.019507363,0.00879236,0.006848555,0.0018862302,0.42632097,-0.0,0.449
2019-09-28,CTD11,4169609,700351,0.0041550817,0.006432803,0.013055345,0.0064261355,0.004744315,0.0014648907,0.0014499424,0.0005892588,0.0041574603,0.006426564,0.013134371,0.0063328245,0.005035468,0.0014262663,0.54727674,-0.0,2.502
2019-09-28,CTD12,4173438,695414,0.0055119297,0.008041018,0.014364625,0.0068978756,0.0049340515,0.0014701299,0.0014400377,0.0005786747,0.005537556,0.0080523295,0.014380977,0.006835289,0.0052318377,0.0014285328,0.36293787,-0.0,1.433
2019-10-03,CTD1,4187246,695025,0.022070419,0.03478814,0.07165001,0.044072866,0.036982834,0.012364889,0.01235439,0.00474047,0.022185214,0.035541896,0.072786614,0.04303279,0.039876066,0.012537794,1.2300512,-0.0,3.549
2019-10-03,CTD2,4181518,693105,0.0037996015,0.006332337,0.0132371355,0.0058187945,0.004145146,0.0012284367,0.0012153776,0.00049241685,0.0037928156,0.0063215373,0.013321056,0.005754255,0.004402287,0.0012007349,0.4823992,-0.0,3.4125
2019-10-03,CTD3,4181698,695238,0.0029109432,0.0047134147,0.010831408,0.0061218143,0.0048155533,0.0015942352,0.0016042744,0.0006646034,0.002896419,0.0047079846,0.010947526,0.006031034,0.0051187966,0.0015535012,0.8284949,-0.0,3.067
2019-10-03,CTD4,4180266,698264,0.0040449807,0.0065428987,0.014535953,0.008830203,0.0068765096,0.0022048962,0.0022121158,0.00090045785,0.004037217,0.0065477667,0.014727232,0.008706539,0.007263802,0.0021562646,0.53917605,-0.0,2.8365
2019-10-03,CTD6,4176009,695829,0.0037681467,0.0059659556,0.012567398,0.006737282,0.0050460403,0.0015717695,0.0015637203,0.0006370115,0.0037633306,0.005963111,0.012672081,0.006652689,0.00534712,0.0015340181,0.5609556,-0.0,3.7725
2019-10-03,CTD7,4176724,690397,0.0037026303,0.006506666,0.014939884,0.0062351557,0.0045230705,0.0013674784,0.0013624687,0.0005557226,0.0036877512,0.006498201,0.015046834,0.006135038,0.004810415,0.001337757,0.5586251,-0.0,5.3185
2019-10-03,CTD8,4174178,693048,0.004380475,0.007194064,0.013586489,0.00524497,0.0035781201,0.0010188654,0.0009994754,0.0004023461,0.0043826196,0.007180483,0.013621343,0.005210203,0.0038107575,0.0009966171,0.3256934,-0.0,3.5415
2019-10-03,CTD9,4171106,693183,0.011336628,0.017772457,0.035637747,0.022910018,0.018112242,0.0057090595,0.0056836973,0.0022322773,0.011274675,0.017947093,0.035849724,0.022231627,0.018929837,0.0056041563,0.5342307,-0.0,4.366
2019-10-03,CTD10,4170388,695646,0.0037335148,0.005625894,0.011858255,0.007592455,0.005988198,0.0019625856,0.001962818,0.00080269837,0.0037282547,0.0056353407,0.011989549,0.007487257,0.006326648,0.001912637,0.53176934,-0.0,4.8075
2019-10-03,CTD11,4169609,700351,0.0029365914,0.0048636547,0.011540026,0.0065070805,0.005136156,0.001695666,0.0017085025,0.000706284,0.0029206946,0.0048551764,0.011673114,0.0064109215,0.005454791,0.0016530398,0.8603357,-0.0,3.391
2019-10-03,CTD12,4173438,695414,0.0028363192,0.004584877,0.010071955,0.0051537594,0.0038404753,0.0012030493,0.0011991165,0.00049262244,0.0028213912,0.0045769596,0.010150662,0.0050818925,0.004077575,0.001172135,0.6906419,-0.0,3.243
2019-11-27,CTD1,4187246,695025,0.003928172,0.0065106824,0.010233184,0.0024815747,0.0015421774,0.00041301944,0.0003983401,0.00015883386,0.0039143246,0.0064817593,0.0101979105,0.0024350549,0.0016353735,0.0004010207,0.14184377,-0.0,0.5509999999999999
2019-11-27,CTD2,4181518,693105,0.0060055964,0.010570935,0.023563452,0.009750329,0.0070846486,0.0020862408,0.0020656805,0.0008253337,0.0059787445,0.010598083,0.023666492,0.009587822,0.0074689155,0.0020433504,0.4745805,-0.0,4.637
2019-11-27,CTD3,4181698,695238,0.007305225,0.012347715,0.025946124,0.011782911,0.008643896,0.0025523854,0.0025233626,0.0010024168,0.00727142,0.012399743,0.026067093,0.011583817,0.009065082,0.0024895808,0.4483579,-0.0,4.333
2019-11-27,CTD4,4180266,698264,0.003994136,0.0070278095,0.015555216,0.005261223,0.0036491698,0.0010621931,0.0010457425,0.00042448085,0.0039784,0.0070082205,0.015598607,0.00516531,0.0038968446,0.0010390176,0.42544156,-0.0,4.0965
2019-11-27,CTD6,4176009,695829,0.0064950255,0.01025131,0.021923117,0.013464784,0.010521176,0.003306439,0.0032945087,0.0013115805,0.0064853793,0.010277726,0.022125065,0.013178765,0.010998978,0.0032287668,0.46778738,-0.0,5.4095
2019-11-27,CTD7,4176724,690397,0.0033145694,0.00538122,0.0129775675,0.0079978015,0.0065327254,0.0021856923,0.0021968242,0.00089904765,0.003298405,0.005374732,0.013177566,0.007884081,0.006894479,0.0021366708,0.8121606,-0.0,2.279
2019-11-27,CTD8,4174178,693048,0.005024722,0.008420124,0.01965142,0.011233335,0.008871366,0.002827158,0.0028285745,0.0011372995,0.0050104354,0.008422405,0.019892078,0.011019947,0.009304878,0.0027708306,0.67980385,-0.0,1.9225
2019-11-27,CTD9,4171106,693183,0.0049263616,0.008944899,0.022558466,0.012233074,0.009721002,0.003114762,0.003132755,0.0012641283,0.0049026413,0.00896203,0.022839382,0.011977026,0.010214223,0.0030668282,0.80817217,-0.0,0.9385
