Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4
2022-09-27,CTD6,4176009,695829,0.010605034,0.015929554,0.021737685,0.0062870877,0.0043135267,0.0010602409,0.0010586272,0.0004108658,0.728,-0.154,16.773,0.434,-96.28,0.574,-169.052,0.551,-113.053,0.669,-185.826,0.186,-72.773,0.105,0.072,-2.093,-0.415,-3.675,-1.063,-1.801,-0.488,-2.96,-1.168,-1.159,-1.582,-0.548,0.37,0.414,0.763,0.784,0.052,-0.725,0.047,-2.506,2.335,0.235,3.404,-0.093,0.679,3.187,4.645,0.196,0.018,0.59,0.93
2022-09-27,CTD7,4176724,690397,0.022388212,0.03757724,0.06209739,0.025306959,0.01800223,0.0046283347,0.004577585,0.001824272,1.975,-0.246,10.508,0.195,-12.903,0.352,-28.937,0.421,-23.411,0.551,-39.445,0.169,-16.034,0.266,0.189,-0.801,-0.232,-1.797,-0.732,-0.88,-0.421,-1.482,-0.998,-0.603,-0.996,-0.566,0.153,0.224,0.662,0.701,0.073,-0.801,-0.106,-1.965,1.195,-0.366,1.68,0.247,0.941,1.975,2.776,0.384,-0.072,0.631,0.916
2022-09-27,CTD8,4174178,693048,0.014956776,0.024618404,0.04101125,0.016837593,0.012083579,0.003161742,0.0031294161,0.0012700629,2.082,-0.25,16.236,0.188,-18.771,0.342,-42.137,0.418,-35.007,0.545,-58.373,0.164,-23.366,0.273,0.196,-0.77,-0.227,-1.728,-0.709,-0.862,-0.423,-1.437,-0.983,-0.575,-0.958,-0.567,0.147,0.217,0.659,0.698,0.072,-0.793,-0.117,-1.932,1.167,-0.398,1.627,0.272,0.948,1.945,2.71,0.389,-0.08,0.632,0.918
2022-09-27,CTD9,4171106,693183,0.01581746,0.024194848,0.04075616,0.023051992,0.019909497,0.0055510304,0.0055734324,0.0022109814,0.71,-0.255,16.795,0.024,-2.049,0.097,-8.896,0.277,-18.844,0.344,-25.691,0.073,-6.847,0.387,0.334,-0.084,-0.041,-0.363,-0.205,-0.456,-0.375,-0.622,-0.592,-0.166,-0.279,-0.385,0.019,0.067,0.401,0.441,0.048,-0.564,-0.27,-0.997,0.561,-0.553,0.65,0.527,0.821,0.945,1.094,0.464,-0.257,0.727,0.951
2022-09-27,CTD10,4170388,695646,0.016761355,0.02575014,0.0401871,0.016972512,0.012286757,0.0032601557,0.0032476233,0.0013155517,0.925,-0.219,13.951,0.205,-20.084,0.354,-42.554,0.406,-34.035,0.532,-56.505,0.16,-22.47,0.237,0.171,-0.807,-0.247,-1.71,-0.722,-0.876,-0.418,-1.455,-0.959,-0.579,-0.903,-0.493,0.167,0.236,0.61,0.653,0.071,-0.741,-0.083,-1.754,1.211,-0.272,1.673,0.179,0.837,1.891,2.612,0.353,-0.055,0.648,0.918
2022-09-27,CTD11,4169609,700351,0.0074502598,0.011481383,0.017723437,0.005229687,0.0039617224,0.0009639719,0.0009783369,0.00038974817,0.605,-0.214,30.675,0.374,-104.119,0.487,-165.318,0.544,-134.794,0.635,-195.993,0.138,-61.199,0.16,0.122,-1.845,-0.412,-2.93,-0.865,-1.548,-0.534,-2.25,-1.025,-0.703,-1.085,-0.679,0.288,0.328,0.809,0.824,0.043,-0.672,-0.11,-2.278,1.972,-0.491,2.603,0.224,0.786,3.044,4.018,0.232,-0.05,0.572,0.945
2022-09-27,CTD12,4173438,695414,0.017814826,0.027215928,0.040212248,0.013832596,0.009772379,0.0024966523,0.002507376,0.0009882939,1.306,-0.193,11.875,0.326,-35.55,0.472,-65.586,0.488,-47.425,0.609,-77.461,0.172,-30.036,0.164,0.116,-1.43,-0.347,-2.637,-0.907,-1.291,-0.463,-2.108,-1.071,-0.817,-1.208,-0.551,0.268,0.323,0.713,0.742,0.06,-0.739,-0.03,-2.147,1.725,-0.122,2.441,0.062,0.771,2.548,3.607,0.265,-0.015,0.609,0.925
2023-01-10,CTD1,4187246,695025,0.004884247,0.006287447,0.009094089,0.0028519344,0.0028138491,0.00065047067,0.0006612022,0.00027021437,0.9905,-0.182,49.086,0.376,-191.592,0.382,-196.338,0.523,-240.678,0.527,-245.424,0.007,-4.746,0.14,0.138,-1.742,-0.539,-1.786,-0.56,-1.513,-0.677,-1.543,-0.7,-0.03,-0.043,-0.495,0.289,0.291,0.686,0.687,0.002,-0.322,-0.295,-1.027,1.895,-0.954,1.921,0.433,0.46,2.741,2.778,0.144,-0.134,0.594,0.997
2023-01-10,CTD2,4181518,693105,0.005253073,0.00647587,0.0085940305,0.0023351857,0.0020255456,0.00048766664,0.00048512142,0.00018640334,1.0750000000000002,-0.141,38.06,0.47,-273.812,0.523,-339.275,0.573,-311.872,0.619,-377.334,0.071,-65.463,0.089,0.077,-2.353,-0.555,-2.916,-0.792,-2.02,-0.632,-2.444,-0.881,-0.424,-0.563,-0.486,0.39,0.407,0.736,0.745,0.021,-0.399,-0.114,-1.47,2.537,-0.483,2.925,0.174,0.46,3.367,3.882,0.125,-0.041,0.585,0.972
2023-01-10,CTD3,4181698,695238,0.0046712183,0.006525032,0.0063540237,0.0010667664,0.00073821296,0.00018155418,0.0001781139,6.7915265e-05,1.1045,0.013,-4.125,0.719,-784.156,0.797,-1201.367,0.712,-780.032,0.792,-1197.242,0.182,-417.21,-0.004,-0.003,-4.983,-0.579,-7.634,-1.282,-5.09,-0.576,-7.812,-1.277,-2.722,-2.651,0.095,0.77,0.78,0.728,0.74,0.026,-0.418,0.335,-2.491,6.0,2.883,8.671,-0.471,0.282,5.843,8.444,0.047,0.055,0.589,0.956
2023-01-10,CTD4,4180266,698264,0.0091255605,0.013910544,0.019096732,0.0037697405,0.002914766,0.0006723057,0.0006496332,0.00025612616,1.334,-0.157,19.523,0.574,-193.382,0.654,-271.193,0.67,-212.905,0.735,-290.716,0.128,-77.81,0.074,0.057,-3.693,-0.564,-5.179,-1.022,-2.962,-0.621,-4.044,-1.096,-1.082,-1.486,-0.776,0.461,0.481,0.911,0.915,0.026,-0.565,-0.045,-2.862,3.537,-0.293,4.575,0.079,0.6,4.856,6.281,0.118,-0.012,0.536,0.963
2023-01-10,CTD5,4179450,700268,0.019578973,0.029252362,0.033720735,0.0053721755,0.003675252,0.0009386215,0.00088256685,0.00034296405,0.7015,-0.071,4.53,0.69,-151.959,0.777,-237.905,0.725,-156.489,0.803,-242.435,0.188,-85.946,0.024,0.017,-5.124,-0.558,-8.022,-1.278,-4.578,-0.575,-7.092,-1.302,-2.514,-2.898,-0.494,0.639,0.654,0.861,0.868,0.027,-0.594,0.183,-3.73,5.336,1.682,7.8,-0.309,0.469,6.151,8.991,0.075,0.034,0.55,0.957
2023-01-10,CTD6,4176009,695829,0.011530132,0.014345788,0.016575212,0.004487583,0.0032649431,0.00087291264,0.00084761786,0.00033593888,1.1425,-0.072,9.376,0.523,-153.13,0.629,-236.577,0.574,-162.506,0.671,-245.953,0.158,-83.447,0.042,0.031,-2.538,-0.5,-3.921,-1.062,-2.331,-0.531,-3.528,-1.104,-1.197,-1.383,-0.288,0.497,0.526,0.686,0.707,0.04,-0.509,0.138,-1.88,3.0,0.7,4.123,-0.219,0.428,3.466,4.764,0.116,0.043,0.609,0.942
2023-01-10,CTD7,4176724,690397,0.03292338,0.0499527,0.06213296,0.01704654,0.010105101,0.00260565,0.0025240998,0.0010079729,1.358,-0.109,3.924,0.491,-38.644,0.663,-78.941,0.569,-42.568,0.72,-82.865,0.256,-40.297,0.067,0.04,-2.401,-0.391,-4.905,-1.346,-2.126,-0.43,-4.139,-1.413,-2.013,-2.504,-0.449,0.456,0.503,0.751,0.777,0.062,-0.883,0.211,-3.218,2.768,1.298,4.669,-0.443,0.651,3.443,5.807,0.179,0.072,0.598,0.912
2023-01-10,CTD8,4174178,693048,0.019519327,0.027144017,0.0343742,0.009117222,0.006349909,0.0015657617,0.0015056143,0.0005945958,1.517,-0.118,7.749,0.497,-72.842,0.621,-120.642,0.581,-80.591,0.688,-128.391,0.179,-47.8,0.071,0.049,-2.504,-0.463,-4.147,-1.1,-2.188,-0.512,-3.485,-1.171,-1.297,-1.643,-0.467,0.443,0.478,0.754,0.773,0.045,-0.646,0.093,-2.436,2.792,0.504,4.009,-0.169,0.57,3.536,5.077,0.151,0.031,0.589,0.936
2023-01-10,CTD9,4171106,693183,0.011557551,0.0149309,0.023499826,0.011201333,0.012469053,0.003643672,0.003434296,0.0013863135,0.5765,-0.223,24.422,0.143,-22.3,0.09,-13.223,0.354,-46.722,0.307,-37.645,-0.054,9.077,0.274,0.305,-0.524,-0.278,-0.311,-0.148,-0.698,-0.583,-0.562,-0.422,0.136,0.213,-0.362,0.104,0.071,0.449,0.422,-0.033,-0.263,-0.478,-0.552,0.802,-0.901,0.721,0.676,0.461,1.263,1.134,0.22,-0.358,0.68,1.037
2023-01-10,CTD10,4170388,695646,0.0059351167,0.007824673,0.010889596,0.0032957785,0.0031006425,0.00076405547,0.00074092,0.00029291186,0.975,-0.164,35.97,0.407,-175.618,0.432,-194.713,0.535,-211.588,0.557,-230.683,0.031,-19.095,0.119,0.112,-1.912,-0.545,-2.12,-0.642,-1.656,-0.656,-1.805,-0.76,-0.149,-0.208,-0.479,0.324,0.333,0.695,0.7,0.01,-0.344,-0.222,-1.138,2.089,-0.781,2.221,0.329,0.451,2.908,3.091,0.136,-0.094,0.594,0.986
2023-01-10,CTD11,4169609,700351,0.012872893,0.01936728,0.022624673,0.0048143575,0.0031520645,0.0008303839,0.0007975732,0.00031650736,0.6859999999999999,-0.078,7.434,0.602,-156.079,0.72,-265.619,0.649,-163.513,0.755,-273.053,0.209,-109.54,0.036,0.023,-3.531,-0.492,-6.01,-1.279,-3.167,-0.515,-5.288,-1.315,-2.121,-2.478,-0.409,0.565,0.591,0.791,0.805,0.04,-0.671,0.201,-3.155,3.883,1.445,5.932,-0.359,0.513,4.537,6.929,0.109,0.05,0.576,0.939
2023-01-10,CTD12,4173438,695414,0.0064746654,0.008794172,0.012080088,0.0027834692,0.0022480797,0.0005451274,0.0005404894,0.00021047072,1.046,-0.157,30.931,0.519,-245.552,0.593,-331.112,0.625,-276.483,0.686,-362.043,0.106,-85.56,0.086,0.07,-2.966,-0.552,-4.0,-0.922,-2.431,-0.622,-3.184,-1.008,-0.752,-1.034,-0.653,0.42,0.44,0.842,0.849,0.026,-0.51,-0.08,-2.214,2.973,-0.428,3.681,0.135,0.566,4.084,5.057,0.13,-0.025,0.555,0.964
2023-03-01,CTD1,4187246,695025,0.004324208,0.0057936506,0.010111012,0.0023766002,0.0025755223,0.0005944882,0.00061614637,0.00022757378,0.3804999999999999,-0.271,73.701,0.418,-248.166,0.385,-215.668,0.619,-321.867,0.594,-289.369,-0.04,32.498,0.175,0.19,-2.509,-0.639,-2.181,-0.513,-1.865,-0.829,-1.677,-0.688,0.188,0.329,-0.872,0.269,0.258,0.924,0.922,-0.013,-0.35,-0.511,-1.488,2.183,-2.005,2.014,0.822,0.661,3.81,3.516,0.155,-0.209,0.514,1.016
2023-03-01,CTD2,4181518,693105,0.007610613,0.010605205,0.014235691,0.0024409075,0.0020050835,0.0004458458,0.00044759325,0.00017258525,0.4405,-0.146,24.047,0.626,-315.39,0.682,-404.439,0.707,-339.438,0.753,-428.486,0.098,-89.049,0.059,0.048,-4.49,-0.632,-5.757,-0.987,-3.6,-0.681,-4.544,-1.046,-0.944,-1.268,-0.817,0.503,0.516,0.935,0.937,0.018,-0.472,-0.076,-2.755,4.204,-0.543,5.118,0.125,0.521,5.643,6.87,0.089,-0.018,0.525,0.974
2023-03-01,CTD3,4181698,695238,0.009696065,0.013896428,0.016975587,0.0030571874,0.0025020482,0.0005648798,0.00055751496,0.00021606937,0.516,-0.1,13.053,0.639,-255.137,0.695,-327.712,0.695,-268.19,0.743,-340.764,0.1,-72.575,0.04,0.033,-4.331,-0.638,-5.563,-1.002,-3.727,-0.671,-4.735,-1.042,-1.009,-1.232,-0.554,0.556,0.569,0.849,0.854,0.018,-0.403,0.0,-2.239,4.398,0.001,5.374,-0.0,0.403,5.373,6.565,0.073,0.0,0.549,0.972
2023-03-01,CTD4,4180266,698264,0.030052075,0.038274556,0.04480784,0.014393692,0.010101168,0.0026067994,0.0026152816,0.0010198837,0.477,-0.079,3.809,0.453,-43.348,0.582,-72.871,0.514,-47.157,0.632,-76.681,0.175,-29.524,0.055,0.038,-1.942,-0.438,-3.265,-1.049,-1.805,-0.476,-2.935,-1.104,-1.13,-1.323,-0.267,0.435,0.476,0.629,0.659,0.052,-0.571,0.152,-1.777,2.434,0.676,3.468,-0.254,0.469,2.849,4.06,0.151,0.057,0.634,0.927
2023-03-01,CTD5,4179450,700268,0.051888205,0.06865809,0.08007955,0.025067586,0.015261967,0.0037058517,0.003680958,0.0014103166,0.3339999999999999,-0.077,2.077,0.465,-25.327,0.636,-50.957,0.523,-27.405,0.68,-53.035,0.243,-25.63,0.052,0.032,-2.028,-0.387,-4.081,-1.277,-1.882,-0.418,-3.641,-1.329,-1.76,-2.052,-0.283,0.457,0.508,0.656,0.692,0.066,-0.785,0.249,-2.508,2.548,1.304,4.186,-0.476,0.558,2.972,4.882,0.175,0.091,0.63,0.907
2023-03-01,CTD6,4176009,695829,0.011475498,0.01614704,0.018091694,0.0031293717,0.0021835337,0.00052827183,0.00052168564,0.00019936649,0.2644999999999999,-0.057,6.657,0.675,-257.622,0.762,-396.042,0.705,-264.279,0.785,-402.699,0.178,-138.42,0.021,0.015,-4.661,-0.563,-7.165,-1.239,-4.267,-0.577,-6.502,-1.26,-2.235,-2.504,-0.366,0.642,0.658,0.816,0.825,0.028,-0.541,0.195,-3.126,5.039,1.614,7.222,-0.313,0.423,5.646,8.092,0.073,0.038,0.563,0.955
2023-03-01,CTD7,4176724,690397,0.03357694,0.04942905,0.052571364,0.006401061,0.0039514857,0.0010555341,0.00094766857,0.00037631605,0.2345,-0.031,1.209,0.771,-135.993,0.852,-232.838,0.783,-137.202,0.86,-234.048,0.237,-96.845,0.008,0.005,-7.149,-0.537,-12.241,-1.49,-6.782,-0.542,-11.569,-1.498,-4.787,-5.091,-0.304,0.761,0.771,0.865,0.871,0.024,-0.68,0.323,-5.582,7.647,4.296,12.387,-0.556,0.446,8.133,13.175,0.054,0.042,0.547,0.958
2023-03-01,CTD8,4174178,693048,0.044726867,0.060867928,0.07130349,0.019227259,0.012018133,0.0029204197,0.0028789833,0.0011138364,0.3795,-0.079,2.404,0.52,-35.58,0.67,-66.779,0.575,-37.985,0.712,-69.183,0.231,-31.198,0.046,0.029,-2.537,-0.428,-4.762,-1.284,-2.312,-0.457,-4.211,-1.33,-1.899,-2.225,-0.334,0.5,0.54,0.714,0.74,0.055,-0.746,0.229,-2.767,2.997,1.356,4.795,-0.428,0.546,3.511,5.617,0.147,0.072,0.606,0.92
2023-03-01,CTD9,4171106,693183,0.018983815,0.024438377,0.034605533,0.015291258,0.015545425,0.004340828,0.0041819345,0.0016520437,0.1825,-0.172,12.022,0.23,-24.478,0.222,-23.408,0.387,-36.5,0.38,-35.43,-0.008,1.069,0.184,0.187,-0.847,-0.381,-0.81,-0.358,-0.892,-0.567,-0.866,-0.542,0.026,0.037,-0.33,0.182,0.178,0.483,0.48,-0.004,-0.277,-0.31,-0.628,1.149,-0.691,1.13,0.432,0.399,1.627,1.6,0.176,-0.194,0.673,1.005
2023-03-01,CTD10,4170388,695646,0.01874681,0.027532566,0.029200444,0.0045698714,0.0029858162,0.00076259655,0.0007193348,0.00027938586,0.2239999999999999,-0.029,2.075,0.715,-182.504,0.804,-298.596,0.729,-184.578,0.814,-300.671,0.21,-116.092,0.009,0.006,-5.329,-0.545,-8.719,-1.365,-5.082,-0.551,-8.278,-1.374,-3.196,-3.39,-0.221,0.713,0.727,0.807,0.817,0.028,-0.588,0.29,-3.755,5.923,2.831,9.065,-0.47,0.407,6.281,9.614,0.064,0.048,0.566,0.953
2023-03-01,CTD11,4169609,700351,0.018046608,0.026303161,0.034616586,0.009721933,0.0065361625,0.0016048708,0.0015986278,0.00062224193,0.1935,-0.136,9.13,0.46,-64.842,0.602,-114.977,0.561,-73.972,0.682,-124.107,0.196,-50.135,0.089,0.06,-2.245,-0.424,-3.98,-1.118,-1.946,-0.483,-3.264,-1.207,-1.319,-1.735,-0.511,0.403,0.446,0.758,0.779,0.052,-0.728,0.088,-2.591,2.517,0.464,3.743,-0.171,0.644,3.312,4.927,0.181,0.032,0.591,0.928
2023-03-01,CTD12,4173438,695414,0.01319256,0.01829748,0.021983474,0.004690267,0.003303998,0.00080691604,0.00079570716,0.00030823133,0.218,-0.092,9.164,0.592,-158.555,0.694,-248.011,0.648,-167.719,0.739,-257.175,0.173,-89.456,0.043,0.03,-3.486,-0.524,-5.452,-1.163,-3.069,-0.554,-4.706,-1.206,-1.637,-1.967,-0.461,0.538,0.562,0.801,0.813,0.034,-0.587,0.128,-2.752,3.751,0.851,5.325,-0.218,0.497,4.506,6.397,0.106,0.033,0.571,0.948
2023-03-16,CTD1,4187246,695025,0.0053417357,0.0078120106,0.012485754,0.003360055,0.003186133,0.0007413898,0.00072905165,0.00028582365,0.416,-0.23,47.917,0.398,-169.606,0.421,-185.852,0.576,-217.523,0.593,-233.769,0.027,-16.246,0.161,0.153,-2.118,-0.54,-2.321,-0.624,-1.699,-0.693,-1.826,-0.785,-0.127,-0.203,-0.714,0.284,0.292,0.83,0.832,0.009,-0.429,-0.323,-1.594,2.07,-1.264,2.183,0.544,0.65,3.308,3.489,0.175,-0.139,0.55,0.989
2023-03-16,CTD2,4181518,693105,0.010054674,0.013529933,0.013119625,0.0021258136,0.0014351131,0.00037527413,0.0003686103,0.00014854172,0.5595,0.015,-2.311,0.728,-396.498,0.808,-622.899,0.721,-394.186,0.803,-620.588,0.194,-226.401,-0.005,-0.003,-5.202,-0.569,-8.172,-1.324,-5.333,-0.566,-8.397,-1.319,-3.063,-2.97,0.115,0.784,0.793,0.735,0.746,0.026,-0.45,0.356,-2.777,6.255,3.256,9.266,-0.512,0.295,6.066,8.985,0.048,0.056,0.587,0.955
2023-03-16,CTD3,4181698,695238,0.010910554,0.015513854,0.017606258,0.00427791,0.0028207782,0.0007702196,0.0007695213,0.0003103707,0.4695,-0.063,7.661,0.568,-169.3,0.692,-290.054,0.609,-176.961,0.724,-297.714,0.205,-120.753,0.033,0.022,-2.981,-0.478,-5.107,-1.241,-2.745,-0.499,-4.619,-1.274,-1.873,-2.126,-0.295,0.55,0.58,0.727,0.747,0.044,-0.635,0.222,-2.615,3.466,1.384,5.257,-0.382,0.475,3.934,5.966,0.116,0.061,0.598,0.933
2023-03-16,CTD4,4180266,698264,0.012776808,0.018124867,0.020110387,0.0058084596,0.003623193,0.0010162801,0.0010233836,0.00042101482,0.361,-0.052,5.447,0.515,-116.99,0.667,-220.827,0.552,-122.437,0.695,-226.274,0.232,-103.837,0.032,0.02,-2.353,-0.424,-4.441,-1.283,-2.219,-0.444,-4.101,-1.314,-1.882,-2.088,-0.211,0.519,0.56,0.658,0.689,0.057,-0.702,0.277,-2.43,2.94,1.54,4.714,-0.494,0.486,3.262,5.23,0.14,0.089,0.626,0.916
2023-03-16,CTD5,4179450,700268,0.014479751,0.02218441,0.028072657,0.0065589095,0.0043588765,0.0010801866,0.0011300872,0.0004485468,0.162,-0.117,9.455,0.544,-107.388,0.672,-184.34,0.621,-116.843,0.731,-193.795,0.202,-76.953,0.062,0.041,-3.015,-0.468,-5.175,-1.209,-2.592,-0.509,-4.299,-1.271,-1.707,-2.16,-0.539,0.482,0.515,0.811,0.825,0.044,-0.714,0.126,-3.058,3.227,0.809,4.856,-0.239,0.601,4.084,6.145,0.14,0.037,0.572,0.936
2023-03-16,CTD6,4176009,695829,0.010508764,0.014774878,0.015855478,0.0039971257,0.0025586798,0.00070317683,0.0006916282,0.0002854804,0.3125,-0.035,4.613,0.574,-182.497,0.705,-323.144,0.597,-187.11,0.722,-327.757,0.219,-140.647,0.018,0.012,-2.894,-0.467,-5.124,-1.292,-2.765,-0.479,-4.843,-1.31,-2.078,-2.23,-0.165,0.585,0.615,0.684,0.708,0.047,-0.63,0.292,-2.5,3.535,1.808,5.522,-0.489,0.433,3.794,5.926,0.109,0.079,0.613,0.928
2023-03-16,CTD7,4176724,690397,0.01086267,0.017397098,0.02365529,0.004714147,0.003451863,0.00080598134,0.00082684314,0.00032732755,0.5875,-0.152,15.207,0.574,-154.647,0.669,-232.218,0.668,-169.854,0.745,-247.425,0.155,-77.571,0.072,0.052,-3.658,-0.534,-5.493,-1.095,-2.955,-0.586,-4.304,-1.166,-1.35,-1.835,-0.766,0.468,0.492,0.908,0.914,0.031,-0.63,0.003,-3.163,3.544,0.022,4.841,-0.006,0.627,4.82,6.582,0.125,0.001,0.539,0.956
2023-03-16,CTD8,4174178,693048,0.009128611,0.013102354,0.016433,0.0036707793,0.0026543536,0.0006811367,0.0006768479,0.0002724727,0.291,-0.113,15.469,0.562,-196.1,0.663,-300.417,0.635,-211.569,0.722,-315.886,0.161,-104.318,0.057,0.041,-3.223,-0.521,-4.937,-1.103,-2.772,-0.562,-4.139,-1.16,-1.367,-1.714,-0.527,0.494,0.52,0.81,0.821,0.034,-0.586,0.074,-2.622,3.408,0.459,4.713,-0.129,0.531,4.274,5.911,0.119,0.021,0.568,0.949
2023-03-16,CTD9,4171106,693183,0.009771271,0.015763018,0.025767073,0.00856111,0.0066841287,0.0016669853,0.001646771,0.00065725355,0.289,-0.241,24.63,0.296,-53.368,0.404,-86.169,0.501,-77.998,0.588,-110.799,0.123,-32.801,0.211,0.165,-1.375,-0.357,-2.22,-0.738,-1.229,-0.521,-1.747,-0.949,-0.517,-0.845,-0.656,0.222,0.264,0.767,0.785,0.045,-0.669,-0.169,-2.014,1.582,-0.652,2.026,0.354,0.854,2.586,3.312,0.284,-0.092,0.586,0.945
2023-03-16,CTD10,4170388,695646,0.008466679,0.01260766,0.016248906,0.003513484,0.002687811,0.00065651553,0.0006508522,0.0002601751,0.2645,-0.126,17.774,0.564,-205.301,0.649,-292.733,0.644,-223.075,0.716,-310.507,0.133,-87.432,0.062,0.048,-3.336,-0.552,-4.757,-1.029,-2.812,-0.6,-3.915,-1.091,-1.102,-1.421,-0.587,0.48,0.502,0.833,0.841,0.029,-0.531,0.011,-2.457,3.423,0.066,4.474,-0.018,0.524,4.412,5.767,0.113,0.003,0.559,0.958
2023-03-16,CTD11,4169609,700351,0.008366181,0.012796255,0.017699938,0.0040769833,0.0031228794,0.00075276376,0.00075710536,0.00029972658,0.2395,-0.161,21.65,0.517,-167.132,0.608,-242.069,0.626,-188.782,0.7,-263.72,0.133,-74.938,0.088,0.068,-2.958,-0.522,-4.285,-0.987,-2.416,-0.59,-3.375,-1.075,-0.959,-1.326,-0.681,0.419,0.444,0.856,0.864,0.031,-0.583,-0.043,-2.529,2.962,-0.244,3.867,0.078,0.617,4.097,5.349,0.142,-0.014,0.553,0.956
2023-03-16,CTD12,4173438,695414,0.008726679,0.0124681145,0.01570397,0.0034489024,0.0024352307,0.0006456837,0.00064430246,0.0002556255,0.2794999999999999,-0.115,16.526,0.567,-209.743,0.673,-330.434,0.64,-226.269,0.731,-346.961,0.172,-120.691,0.057,0.04,-3.294,-0.511,-5.189,-1.14,-2.821,-0.551,-4.326,-1.197,-1.505,-1.895,-0.55,0.497,0.524,0.822,0.834,0.036,-0.622,0.088,-2.834,3.46,0.567,4.9,-0.157,0.553,4.358,6.172,0.122,0.024,0.565,0.947
2023-04-20,CTD1,4187246,695025,0.0059126285,0.008007005,0.012009289,0.0040823743,0.0040103835,0.0010117977,0.0010138568,0.00040202387,0.3605,-0.2,41.622,0.325,-120.065,0.333,-124.462,0.493,-161.687,0.499,-166.084,0.009,-4.397,0.17,0.167,-1.442,-0.482,-1.495,-0.508,-1.295,-0.648,-1.33,-0.678,-0.035,-0.053,-0.495,0.245,0.248,0.66,0.662,0.004,-0.351,-0.316,-1.033,1.627,-0.945,1.657,0.482,0.517,2.441,2.485,0.176,-0.161,0.604,0.996
2023-04-20,CTD2,4181518,693105,0.008608468,0.0114544295,0.012408339,0.0031876524,0.0023354278,0.0006371756,0.0006349828,0.00024777444,0.3335,-0.04,6.712,0.565,-226.408,0.661,-340.885,0.591,-233.12,0.683,-347.596,0.154,-114.477,0.021,0.016,-2.809,-0.529,-4.23,-1.087,-2.67,-0.544,-3.982,-1.108,-1.311,-1.42,-0.173,0.561,0.585,0.669,0.688,0.036,-0.442,0.19,-1.72,3.405,1.012,4.648,-0.282,0.351,3.689,5.035,0.09,0.053,0.614,0.945
2023-04-20,CTD3,4181698,695238,0.011123146,0.015403808,0.017594583,0.0034171555,0.0022129244,0.00056589075,0.0005771035,0.0002278341,0.316,-0.066,8.083,0.637,-227.722,0.749,-386.972,0.675,-235.805,0.777,-395.055,0.214,-159.25,0.028,0.018,-4.007,-0.504,-6.809,-1.322,-3.632,-0.522,-6.085,-1.35,-2.453,-2.802,-0.389,0.605,0.628,0.805,0.817,0.036,-0.669,0.228,-3.443,4.382,1.812,6.767,-0.402,0.495,5.005,7.729,0.096,0.051,0.57,0.943
2023-04-20,CTD4,4180266,698264,0.022230618,0.03186614,0.037371226,0.008901931,0.005637601,0.0013617907,0.0014143188,0.00056225574,0.293,-0.08,4.623,0.563,-80.954,0.699,-145.999,0.615,-85.577,0.738,-150.622,0.225,-65.045,0.041,0.026,-3.025,-0.456,-5.456,-1.3,-2.727,-0.482,-4.8,-1.341,-2.073,-2.431,-0.379,0.534,0.567,0.759,0.778,0.047,-0.726,0.219,-3.049,3.429,1.454,5.414,-0.406,0.539,4.021,6.35,0.128,0.061,0.589,0.929
