Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2019-07-30,CTD10,4170388,695646,0.023601498,0.032555025,0.04322219,0.012895453,0.009172062,0.0023493853,0.91,-0.141,7.581,0.433,-46.829,0.56,-78.31,0.54,-54.41,0.65,-85.89,0.169,-31.48,0.098,0.07,-2.024,-0.43,-3.385,-1.01,-1.771,-0.499,-2.796,-1.108,-1.025,-1.361,-0.483,0.375,0.417,0.727,0.749,0.049,-0.653,0.042,-2.188,2.312,0.198,3.251,-0.078,0.616,3.07,4.316,0.184,0.017,0.6,0.934
2019-07-30,CTD11,4169609,700351,0.015885368,0.025534108,0.03364464,0.0098721655,0.007153033,0.0018103434,0.9535,-0.137,9.441,0.442,-62.132,0.562,-100.638,0.546,-71.572,0.649,-110.078,0.16,-38.506,0.093,0.068,-2.09,-0.444,-3.386,-0.994,-1.828,-0.512,-2.811,-1.087,-0.983,-1.296,-0.476,0.384,0.422,0.727,0.748,0.046,-0.621,0.034,-2.117,2.374,0.162,3.276,-0.063,0.593,3.128,4.317,0.174,0.013,0.598,0.938
2019-07-30,CTD12,4173438,695414,0.014700439,0.024656076,0.037106775,0.010992333,0.008055392,0.002126932,1.418,-0.202,13.609,0.383,-50.415,0.507,-83.582,0.543,-64.023,0.643,-97.191,0.154,-33.168,0.15,0.11,-1.871,-0.406,-3.101,-0.919,-1.579,-0.516,-2.396,-1.068,-0.818,-1.231,-0.654,0.303,0.345,0.798,0.815,0.048,-0.7,-0.068,-2.363,2.026,-0.315,2.765,0.14,0.772,3.049,4.161,0.229,-0.03,0.577,0.939
2019-08-14,CTD1,4187246,695025,0.012674206,0.020884665,0.032593574,0.010739511,0.008149781,0.0024674202,1.8235,-0.219,17.201,0.321,-45.232,0.439,-74.821,0.504,-62.433,0.6,-92.022,0.137,-29.589,0.185,0.14,-1.474,-0.369,-2.439,-0.804,-1.304,-0.509,-1.922,-0.988,-0.618,-0.964,-0.62,0.249,0.294,0.753,0.773,0.048,-0.677,-0.118,-2.055,1.695,-0.472,2.233,0.243,0.802,2.645,3.485,0.264,-0.061,0.591,0.94
2019-08-14,CTD2,4181518,693105,0.0054224306,0.013524721,0.025755808,0.0064283935,0.004630208,0.0012398943,3.2595,-0.311,35.112,0.356,-81.621,0.49,-142.034,0.601,-116.734,0.695,-177.147,0.163,-60.413,0.226,0.163,-2.102,-0.378,-3.658,-0.913,-1.579,-0.541,-2.396,-1.139,-0.817,-1.556,-1.106,0.234,0.276,1.065,1.059,0.046,-0.863,-0.195,-3.459,1.924,-1.086,2.671,0.516,1.184,3.664,5.087,0.296,-0.093,0.508,0.944
2019-08-14,CTD3,4181698,695238,0.0073570968,0.016484393,0.028648453,0.0069963457,0.004904696,0.0013034923,4.249,-0.27,25.758,0.404,-82.268,0.541,-143.223,0.607,-108.026,0.708,-168.98,0.176,-60.954,0.18,0.126,-2.357,-0.404,-4.103,-1.002,-1.781,-0.53,-2.786,-1.182,-1.005,-1.746,-1.022,0.283,0.325,1.012,1.011,0.046,-0.851,-0.126,-3.485,2.185,-0.734,3.117,0.311,1.037,3.797,5.417,0.253,-0.053,0.52,0.941
2019-08-14,CTD4,4180266,698264,0.008868206,0.017430265,0.028030725,0.0082634175,0.0059796097,0.0016158475,4.1765,-0.233,21.696,0.357,-63.644,0.489,-109.864,0.545,-85.34,0.648,-131.56,0.16,-46.22,0.179,0.13,-1.784,-0.381,-3.08,-0.908,-1.488,-0.51,-2.293,-1.087,-0.806,-1.296,-0.744,0.27,0.315,0.844,0.858,0.05,-0.76,-0.102,-2.578,1.896,-0.477,2.62,0.226,0.885,3.049,4.214,0.261,-0.048,0.565,0.937
2019-08-14,CTD6,4176009,695829,0.007859276,0.017864248,0.035621736,0.010964775,0.008047107,0.0020955463,3.6635,-0.332,27.905,0.239,-35.223,0.379,-68.291,0.529,-63.128,0.631,-96.196,0.153,-33.067,0.306,0.225,-1.255,-0.283,-2.433,-0.749,-1.128,-0.508,-1.718,-1.055,-0.591,-1.178,-0.934,0.158,0.211,0.952,0.956,0.055,-0.861,-0.232,-2.797,1.403,-1.029,1.912,0.631,1.26,2.798,3.813,0.388,-0.143,0.539,0.937
2019-08-14,CTD7,4176724,690397,0.022436941,0.033944283,0.052175704,0.013800362,0.009780236,0.0024997937,2.761,-0.212,10.294,0.422,-43.002,0.553,-72.787,0.582,-53.296,0.684,-83.081,0.17,-29.785,0.142,0.101,-2.244,-0.421,-3.798,-1.004,-1.809,-0.521,-2.82,-1.147,-1.011,-1.554,-0.773,0.325,0.366,0.878,0.888,0.047,-0.76,-0.058,-2.875,2.272,-0.31,3.206,0.126,0.828,3.493,4.928,0.219,-0.024,0.554,0.939
2019-08-14,CTD8,4174178,693048,0.01205107,0.025178239,0.044715494,0.013653141,0.009777005,0.0024628246,3.8015,-0.28,17.353,0.297,-33.526,0.441,-62.564,0.532,-50.88,0.641,-79.917,0.165,-29.038,0.237,0.17,-1.499,-0.328,-2.798,-0.854,-1.281,-0.497,-2.012,-1.091,-0.731,-1.298,-0.834,0.211,0.264,0.889,0.9,0.055,-0.833,-0.153,-2.729,1.625,-0.7,2.27,0.38,1.06,2.887,4.031,0.324,-0.083,0.556,0.934
2019-08-14,CTD9,4171106,693183,0.014051784,0.02439748,0.04795475,0.021361055,0.018473642,0.005607621,1.149,-0.326,20.135,0.066,-5.826,0.138,-13.143,0.384,-25.961,0.444,-33.278,0.072,-7.317,0.43,0.372,-0.279,-0.108,-0.63,-0.281,-0.633,-0.48,-0.812,-0.711,-0.179,-0.351,-0.591,0.046,0.085,0.62,0.644,0.04,-0.648,-0.356,-1.454,0.757,-0.924,0.875,0.809,1.101,1.488,1.72,0.49,-0.312,0.632,0.958
2019-08-14,CTD10,4170388,695646,0.009896419,0.018881697,0.031875953,0.01030337,0.0075654155,0.0020107292,2.69,-0.256,21.59,0.294,-44.094,0.428,-79.219,0.511,-65.684,0.616,-100.809,0.153,-35.125,0.222,0.163,-1.406,-0.334,-2.525,-0.816,-1.24,-0.497,-1.903,-1.039,-0.663,-1.12,-0.727,0.217,0.268,0.816,0.833,0.054,-0.77,-0.142,-2.381,1.595,-0.598,2.173,0.326,0.954,2.693,3.668,0.308,-0.077,0.575,0.935
2019-08-14,CTD11,4169609,700351,0.0036831507,0.009999355,0.02049412,0.0063479426,0.004540774,0.0012045976,2.7765,-0.344,51.212,0.223,-57.525,0.375,-120.22,0.527,-108.737,0.637,-171.432,0.166,-62.695,0.325,0.233,-1.179,-0.261,-2.464,-0.763,-1.087,-0.494,-1.714,-1.088,-0.627,-1.285,-0.964,0.146,0.203,0.973,0.976,0.059,-0.91,-0.227,-2.938,1.354,-1.026,1.892,0.652,1.334,2.774,3.879,0.413,-0.144,0.536,0.933
2019-08-14,CTD12,4173438,695414,0.007023834,0.018271346,0.034035496,0.007306468,0.0047857887,0.0011331787,3.1555,-0.301,25.349,0.429,-82.135,0.585,-154.221,0.647,-107.484,0.753,-179.571,0.208,-72.087,0.185,0.121,-2.795,-0.393,-5.249,-1.127,-1.964,-0.514,-3.281,-1.312,-1.317,-2.454,-1.304,0.282,0.326,1.159,1.144,0.048,-0.99,-0.118,-4.611,2.36,-0.84,3.603,0.336,1.208,4.396,6.712,0.259,-0.047,0.489,0.939
2019-09-18,CTD1,4187246,695025,0.009446899,0.016183777,0.038529817,0.026148457,0.028446697,0.010956595,14.2065,-0.408,35.836,-0.235,23.547,-0.275,26.637,0.191,-12.289,0.151,-9.2,-0.042,3.09,0.937,1.019,0.907,0.67,1.026,0.697,-0.199,-0.35,-0.149,-0.241,0.05,0.119,-0.409,-0.149,-0.19,0.277,0.238,-0.042,-0.499,-0.668,-0.736,-0.119,-0.905,-0.11,1.462,1.293,-0.284,-0.261,0.877,-1.079,0.774,1.036
2019-09-18,CTD2,4181518,693105,0.010852275,0.017239869,0.04018289,0.023804175,0.025131736,0.00960514,13.1535,-0.4,33.119,-0.16,15.996,-0.186,18.215,0.256,-17.123,0.23,-14.904,-0.027,2.219,0.788,0.832,0.643,0.402,0.732,0.434,-0.295,-0.43,-0.257,-0.355,0.038,0.089,-0.469,-0.101,-0.123,0.387,0.367,-0.023,-0.518,-0.627,-0.875,0.099,-1.002,0.094,1.384,1.275,0.23,0.218,0.755,-0.865,0.715,1.021
2019-09-18,CTD3,4181698,695238,0.0010605208,0.0034020843,0.015012639,0.012536357,0.010865065,0.0033915092,11.481,-0.631,227.327,-0.573,214.169,-0.523,201.899,0.09,-13.157,0.16,-25.428,0.071,-12.27,2.85,2.47,3.215,2.327,3.031,2.531,-0.045,-0.143,-0.087,-0.319,-0.042,-0.184,-0.496,-0.353,-0.271,0.174,0.26,0.091,-0.927,-0.64,-1.11,-0.452,-0.884,-0.522,3.259,3.546,-1.996,-2.303,2.961,-2.359,0.866,0.939
2019-09-18,CTD4,4180266,698264,0.0041238503,0.0087154545,0.025779052,0.016567016,0.017434556,0.0063806376,12.6465,-0.495,75.948,-0.311,54.378,-0.333,57.381,0.218,-21.57,0.193,-18.566,-0.026,3.004,1.258,1.324,1.402,0.948,1.479,0.951,-0.188,-0.376,-0.162,-0.308,0.026,0.077,-0.502,-0.182,-0.206,0.352,0.33,-0.025,-0.612,-0.714,-0.953,-0.15,-1.056,-0.143,2.008,1.905,-0.444,-0.422,1.225,-1.358,0.733,1.02
2019-09-18,CTD6,4176009,695829,0.005887636,0.009197786,0.023688203,0.013677597,0.015759086,0.005876965,13.733,-0.441,66.507,-0.196,35.61,-0.263,45.266,0.268,-30.897,0.201,-21.24,-0.071,9.657,0.91,1.048,0.844,0.561,1.072,0.619,-0.284,-0.487,-0.195,-0.291,0.089,0.229,-0.492,-0.114,-0.176,0.401,0.347,-0.063,-0.48,-0.764,-0.831,0.007,-1.148,0.006,1.708,1.423,0.019,0.016,0.822,-1.136,0.696,1.056
2019-09-18,CTD7,4176724,690397,0.0048722522,0.009760448,0.029003687,0.01921462,0.019345766,0.0071462686,8.7535,-0.496,67.976,-0.326,50.411,-0.329,50.763,0.203,-17.565,0.2,-17.213,-0.003,0.353,1.306,1.315,1.462,0.975,1.472,0.975,-0.171,-0.34,-0.168,-0.331,0.003,0.01,-0.499,-0.196,-0.199,0.336,0.333,-0.003,-0.657,-0.67,-0.991,-0.159,-1.005,-0.158,1.978,1.965,-0.473,-0.469,1.302,-1.32,0.747,1.003
2019-09-18,CTD8,4174178,693048,0.008630355,0.01327863,0.030273555,0.019661885,0.020599263,0.0080917375,11.7565,-0.39,42.277,-0.194,24.449,-0.216,26.764,0.213,-17.828,0.19,-15.513,-0.023,2.314,0.831,0.871,0.74,0.504,0.81,0.526,-0.237,-0.367,-0.206,-0.305,0.031,0.07,-0.422,-0.125,-0.147,0.313,0.294,-0.022,-0.516,-0.609,-0.794,-0.005,-0.895,-0.005,1.325,1.232,-0.012,-0.011,0.8,-0.902,0.756,1.019
2019-09-18,CTD9,4171106,693183,0.005194046,0.011123106,0.03388258,0.021855194,0.021781081,0.007723483,14.7405,-0.506,60.389,-0.325,44.147,-0.324,43.992,0.216,-16.242,0.217,-16.398,0.002,-0.156,1.32,1.315,1.496,0.962,1.491,0.961,-0.181,-0.354,-0.182,-0.358,-0.002,-0.005,-0.522,-0.193,-0.191,0.366,0.367,0.002,-0.675,-0.668,-1.047,-0.134,-1.04,-0.134,2.043,2.05,-0.408,-0.409,1.322,-1.313,0.733,0.999
2019-09-18,CTD10,4170388,695646,0.0049639638,0.0102215195,0.028673714,0.01762301,0.017740292,0.0064374385,15.542000000000002,-0.474,62.958,-0.266,41.089,-0.269,41.464,0.239,-21.869,0.236,-21.494,-0.003,0.375,1.11,1.117,1.178,0.729,1.189,0.731,-0.224,-0.388,-0.22,-0.379,0.004,0.011,-0.522,-0.159,-0.162,0.395,0.393,-0.003,-0.637,-0.65,-1.036,-0.039,-1.051,-0.038,1.812,1.799,-0.109,-0.108,1.105,-1.121,0.716,1.003
2019-09-18,CTD11,4169609,700351,0.009605914,0.015515936,0.033069164,0.01790747,0.018149868,0.006584714,18.2635,-0.361,34.21,-0.072,8.607,-0.078,9.353,0.297,-25.603,0.291,-24.857,-0.007,0.746,0.613,0.621,0.285,0.156,0.309,0.167,-0.397,-0.465,-0.386,-0.445,0.012,0.025,-0.487,-0.047,-0.052,0.45,0.446,-0.005,-0.517,-0.544,-0.956,0.318,-0.992,0.313,1.145,1.118,0.677,0.668,0.605,-0.628,0.688,1.005
2019-09-18,CTD12,4173438,695414,0.015411931,0.024589766,0.043788325,0.030434486,0.032251094,0.012750579,12.47,-0.281,17.83,-0.106,7.81,-0.135,9.661,0.18,-10.02,0.152,-8.17,-0.029,1.851,0.543,0.575,0.342,0.252,0.423,0.294,-0.246,-0.323,-0.201,-0.249,0.046,0.081,-0.306,-0.077,-0.103,0.235,0.21,-0.027,-0.382,-0.498,-0.55,0.071,-0.676,0.067,0.837,0.721,0.127,0.12,0.501,-0.617,0.805,1.024
2019-09-28,CTD1,4187246,695025,0.02259741,0.03608385,0.06649008,0.033858214,0.029066013,0.008389403,2.049,-0.296,12.673,0.032,-1.822,0.108,-6.691,0.325,-14.495,0.392,-19.365,0.076,-4.87,0.429,0.368,-0.121,-0.053,-0.445,-0.227,-0.523,-0.421,-0.699,-0.656,-0.176,-0.324,-0.483,0.023,0.07,0.501,0.535,0.047,-0.622,-0.316,-1.222,0.629,-0.722,0.732,0.678,0.984,1.158,1.349,0.501,-0.296,0.682,0.952
2019-09-28,CTD2,4181518,693105,0.014081168,0.016840355,0.018432386,0.008403415,0.007033831,0.002292627,3.15,-0.045,5.129,0.334,-59.618,0.411,-82.789,0.374,-64.747,0.448,-87.918,0.089,-23.171,0.043,0.036,-1.099,-0.419,-1.526,-0.696,-1.09,-0.455,-1.481,-0.739,-0.39,-0.427,-0.103,0.331,0.365,0.42,0.452,0.039,-0.281,0.077,-0.617,1.622,0.201,1.938,-0.1,0.258,1.776,2.122,0.117,0.038,0.716,0.949
2019-09-28,CTD3,4181698,695238,0.013641256,0.018380357,0.024488114,0.0108312145,0.009074213,0.0029199868,2.967,-0.142,13.57,0.258,-37.92,0.339,-55.796,0.387,-51.49,0.459,-69.366,0.088,-17.877,0.147,0.123,-0.929,-0.344,-1.366,-0.604,-0.946,-0.467,-1.275,-0.751,-0.329,-0.438,-0.307,0.225,0.263,0.497,0.528,0.041,-0.443,-0.087,-1.002,1.326,-0.235,1.583,0.139,0.495,1.767,2.109,0.219,-0.051,0.681,0.95
2019-09-28,CTD4,4180266,698264,0.0096557,0.013232165,0.016199943,0.0065808776,0.0051825796,0.0015443406,2.83,-0.101,13.845,0.336,-76.382,0.437,-117.381,0.422,-90.227,0.515,-131.225,0.119,-40.999,0.091,0.072,-1.237,-0.396,-1.902,-0.772,-1.194,-0.468,-1.736,-0.864,-0.543,-0.664,-0.252,0.311,0.353,0.522,0.556,0.048,-0.453,0.029,-1.115,1.691,0.092,2.147,-0.046,0.437,2.07,2.629,0.177,0.015,0.673,0.939
2019-09-28,CTD6,4176009,695829,0.009683447,0.013870545,0.01879877,0.008359279,0.006608811,0.0020332043,2.796,-0.151,18.9,0.248,-47.532,0.355,-79.218,0.384,-66.433,0.48,-98.118,0.117,-31.686,0.158,0.125,-0.894,-0.314,-1.489,-0.662,-0.921,-0.439,-1.361,-0.82,-0.439,-0.596,-0.329,0.217,0.267,0.51,0.548,0.054,-0.527,-0.053,-1.185,1.308,-0.15,1.654,0.09,0.565,1.772,2.242,0.251,-0.032,0.68,0.936
2019-09-28,CTD7,4176724,690397,0.007571733,0.013170417,0.021529576,0.009241166,0.0072536725,0.0021382978,3.364,-0.241,29.48,0.175,-32.284,0.29,-61.933,0.399,-61.764,0.496,-91.413,0.12,-29.65,0.272,0.214,-0.695,-0.234,-1.333,-0.572,-0.813,-0.448,-1.204,-0.845,-0.39,-0.638,-0.507,0.137,0.192,0.602,0.637,0.057,-0.662,-0.173,-1.543,1.088,-0.514,1.386,0.361,0.85,1.779,2.266,0.365,-0.122,0.646,0.935
2019-09-28,CTD8,4174178,693048,0.01773853,0.024259845,0.033228815,0.016297223,0.014221241,0.0045660404,2.932,-0.156,11.126,0.196,-20.14,0.261,-29.097,0.342,-31.266,0.401,-40.223,0.068,-8.957,0.181,0.158,-0.669,-0.286,-0.967,-0.474,-0.759,-0.445,-0.976,-0.656,-0.217,-0.298,-0.294,0.168,0.203,0.44,0.469,0.036,-0.416,-0.143,-0.848,1.061,-0.333,1.215,0.224,0.497,1.453,1.665,0.244,-0.096,0.705,0.958
2019-09-28,CTD9,4171106,693183,0.0060266294,0.014924545,0.04065763,0.027253434,0.025606344,0.008510155,2.028,-0.463,42.408,-0.292,30.311,-0.264,27.951,0.197,-12.097,0.227,-14.457,0.031,-2.36,1.156,1.086,1.232,0.776,1.136,0.762,-0.181,-0.31,-0.216,-0.394,-0.035,-0.096,-0.487,-0.186,-0.157,0.331,0.357,0.03,-0.697,-0.572,-1.04,-0.082,-0.909,-0.087,1.66,1.785,-0.224,-0.238,1.196,-1.045,0.759,0.976
2019-09-28,CTD10,4170388,695646,0.009614198,0.014190615,0.020655101,0.008503447,0.007073376,0.0020511851,3.386,-0.186,22.055,0.251,-47.13,0.335,-70.906,0.417,-69.185,0.49,-92.961,0.092,-23.776,0.188,0.156,-0.973,-0.333,-1.465,-0.603,-0.982,-0.489,-1.319,-0.79,-0.337,-0.491,-0.415,0.205,0.244,0.571,0.598,0.041,-0.515,-0.145,-1.251,1.326,-0.423,1.595,0.253,0.624,1.931,2.321,0.257,-0.087,0.651,0.951
2019-09-28,CTD11,4169609,700351,0.01348013,0.018836185,0.025035946,0.011580224,0.009571938,0.0030878119,4.976,-0.141,13.147,0.239,-33.265,0.326,-51.383,0.367,-46.412,0.447,-64.529,0.095,-18.118,0.152,0.126,-0.833,-0.318,-1.286,-0.595,-0.874,-0.444,-1.215,-0.747,-0.341,-0.454,-0.293,0.21,0.253,0.474,0.508,0.046,-0.457,-0.074,-0.989,1.244,-0.194,1.505,0.119,0.503,1.654,2.001,0.232,-0.046,0.693,0.945
2019-09-28,CTD12,4173438,695414,0.020283207,0.024541607,0.0290462,0.014768612,0.013552862,0.0045990804,2.576,-0.084,6.319,0.249,-26.964,0.288,-33.038,0.326,-33.283,0.364,-39.357,0.043,-6.074,0.093,0.086,-0.783,-0.365,-0.96,-0.488,-0.817,-0.451,-0.966,-0.581,-0.149,-0.176,-0.159,0.229,0.251,0.375,0.394,0.023,-0.245,-0.073,-0.481,1.195,-0.156,1.302,0.094,0.266,1.415,1.541,0.135,-0.044,0.734,0.972
2019-10-03,CTD1,4187246,695025,0.014662619,0.028054914,0.058079816,0.04300314,0.044102382,0.0163144,3.6365,-0.349,18.427,-0.21,12.39,-0.222,12.97,0.149,-6.036,0.137,-5.457,-0.013,0.58,0.792,0.813,0.72,0.546,0.753,0.558,-0.169,-0.266,-0.153,-0.235,0.016,0.034,-0.345,-0.146,-0.159,0.209,0.197,-0.013,-0.492,-0.543,-0.665,-0.107,-0.714,-0.104,1.095,1.045,-0.221,-0.216,0.773,-0.832,0.825,1.011
2019-10-03,CTD2,4181518,693105,0.003908218,0.008920504,0.019661717,0.0072308592,0.005152475,0.0013838303,4.7265,-0.376,61.241,0.105,-26.195,0.268,-81.98,0.462,-87.436,0.585,-143.221,0.168,-55.785,0.443,0.316,-0.515,-0.135,-1.612,-0.593,-0.78,-0.451,-1.278,-1.036,-0.498,-1.097,-0.867,0.068,0.14,0.883,0.898,0.073,-0.95,-0.259,-2.582,0.972,-0.988,1.364,0.801,1.492,2.142,3.005,0.549,-0.21,0.565,0.923
2019-10-03,CTD3,4181698,695238,0.0037004326,0.008145971,0.015603661,0.0060022017,0.0043586097,0.0011749658,3.8785,-0.314,58.673,0.152,-43.845,0.303,-106.671,0.444,-102.518,0.563,-165.343,0.159,-62.825,0.352,0.256,-0.684,-0.191,-1.664,-0.64,-0.835,-0.447,-1.347,-0.992,-0.512,-0.98,-0.72,0.107,0.175,0.768,0.795,0.069,-0.855,-0.204,-2.223,1.078,-0.731,1.484,0.538,1.189,2.065,2.843,0.457,-0.15,0.596,0.924
2019-10-03,CTD4,4180266,698264,0.0029035893,0.007982124,0.017701276,0.008545424,0.0060485187,0.0017610458,2.761,-0.378,68.787,-0.034,8.258,0.138,-40.05,0.349,-60.529,0.491,-108.837,0.171,-48.308,0.588,0.416,0.146,0.05,-0.709,-0.342,-0.483,-0.366,-0.869,-0.93,-0.386,-0.855,-0.666,-0.024,0.074,0.653,0.705,0.097,-0.962,-0.257,-1.992,0.592,-0.752,0.837,0.805,1.51,1.314,1.856,0.729,-0.275,0.644,0.905
2019-10-03,CTD6,4176009,695829,0.001475139,0.0038495974,0.0123833325,0.007175207,0.0058082594,0.001755567,4.95,-0.526,179.014,-0.302,120.399,-0.203,87.599,0.266,-58.615,0.361,-91.415,0.105,-32.8,1.284,1.04,1.491,0.699,1.085,0.629,-0.226,-0.34,-0.352,-0.656,-0.126,-0.406,-0.657,-0.183,-0.1,0.539,0.596,0.084,-0.924,-0.499,-1.596,0.067,-1.063,0.083,1.981,2.407,0.217,0.268,1.395,-0.929,0.679,0.93
2019-10-03,CTD7,4176724,690397,0.0038899563,0.009727582,0.022678243,0.010105217,0.007742818,0.0021570844,7.0975,-0.4,58.705,-0.019,3.842,0.114,-26.351,0.384,-54.864,0.491,-85.057,0.132,-30.193,0.593,0.455,0.087,0.03,-0.598,-0.266,-0.534,-0.425,-0.827,-0.86,-0.294,-0.685,-0.726,-0.012,0.061,0.72,0.753,0.073,-0.876,-0.337,-1.966,0.621,-0.988,0.811,1.026,1.565,1.448,1.89,0.697,-0.35,0.612,0.928
2019-10-03,CTD8,4174178,693048,0.001459503,0.004832111,0.013877892,0.005447702,0.003984765,0.001077484,4.866,-0.483,134.892,-0.06,23.385,0.096,-44.007,0.436,-111.507,0.554,-178.899,0.155,-67.392,0.735,0.538,0.325,0.093,-0.611,-0.24,-0.539,-0.444,-0.864,-0.975,-0.326,-0.935,-0.959,-0.034,0.044,0.956,0.962,0.078,-1.019,-0.383,-2.596,0.6,-1.335,0.82,1.505,2.141,1.723,2.355,0.84,-0.432,0.549,0.924
2019-10-03,CTD9,4171106,693183,0.0034325132,0.0109567065,0.037597552,0.024592306,0.022740822,0.007021228,3.4845,-0.549,64.671,-0.384,50.605,-0.35,47.295,0.209,-14.066,0.246,-17.376,0.039,-3.311,1.59,1.471,1.903,1.151,1.778,1.163,-0.154,-0.32,-0.19,-0.427,-0.036,-0.124,-0.563,-0.226,-0.189,0.386,0.418,0.038,-0.79,-0.633,-1.208,-0.159,-1.047,-0.172,2.35,2.507,-0.547,-0.591,1.64,-1.421,0.732,0.97
2019-10-03,CTD10,4170388,695646,0.0011332429,0.0028843386,0.010177635,0.0063761054,0.005329684,0.0015962813,5.606,-0.558,248.445,-0.377,189.864,-0.298,159.072,0.23,-58.581,0.313,-89.374,0.089,-30.793,1.584,1.324,1.932,1.012,1.619,1.014,-0.169,-0.312,-0.258,-0.57,-0.089,-0.313,-0.623,-0.225,-0.148,0.463,0.524,0.08,-0.913,-0.552,-1.457,-0.071,-1.055,-0.085,2.332,2.693,-0.252,-0.301,1.687,-1.221,0.709,0.937
2019-10-03,CTD11,4169609,700351,0.0063911825,0.010305929,0.016442008,0.008345527,0.007014129,0.0021900972,4.3565000000000005,-0.229,36.212,0.105,-22.793,0.19,-45.538,0.327,-59.005,0.402,-81.75,0.087,-22.745,0.302,0.254,-0.375,-0.16,-0.749,-0.38,-0.608,-0.414,-0.843,-0.682,-0.234,-0.374,-0.399,0.084,0.133,0.467,0.505,0.05,-0.563,-0.214,-1.109,0.808,-0.501,0.962,0.406,0.755,1.29,1.534,0.383,-0.173,0.697,0.946
2019-10-03,CTD12,4173438,695414,0.0021268623,0.0054365764,0.011523626,0.004947963,0.0035792154,0.0009504849,4.696,-0.359,97.161,0.047,-18.164,0.206,-95.452,0.399,-115.325,0.526,-192.613,0.161,-77.287,0.481,0.348,-0.209,-0.065,-1.1,-0.472,-0.627,-0.413,-1.047,-0.953,-0.42,-0.891,-0.714,0.032,0.113,0.729,0.765,0.081,-0.911,-0.252,-2.121,0.788,-0.81,1.09,0.737,1.396,1.671,2.309,0.6,-0.229,0.612,0.917
2019-11-27,CTD1,4187246,695025,0.011674077,0.015981184,0.02355097,0.009637322,0.0077937534,0.002330918,2.37,-0.191,20.112,0.248,-41.19,0.344,-65.734,0.419,-61.302,0.503,-85.847,0.106,-24.545,0.194,0.157,-0.97,-0.321,-1.548,-0.634,-0.98,-0.478,-1.372,-0.827,-0.392,-0.578,-0.434,0.202,0.247,0.585,0.615,0.047,-0.558,-0.13,-1.364,1.327,-0.393,1.641,0.237,0.665,1.956,2.419,0.272,-0.078,0.648,0.944
2019-11-27,CTD2,4181518,693105,0.011346799,0.017922698,0.035139456,0.01544376,0.014771482,0.004929591,10.6195,-0.324,27.337,0.074,-8.956,0.096,-11.903,0.389,-36.293,0.408,-39.24,0.022,-2.947,0.422,0.404,-0.315,-0.132,-0.418,-0.184,-0.65,-0.536,-0.703,-0.606,-0.053,-0.104,-0.57,0.05,0.062,0.602,0.61,0.013,-0.535,-0.446,-1.218,0.74,-1.062,0.774,0.915,1.004,1.451,1.517,0.441,-0.385,0.629,0.987
2019-11-27,CTD3,4181698,695238,0.003298405,0.010454302,0.02729341,0.011313215,0.008444171,0.00225062,12.4405,-0.446,59.016,-0.039,7.262,0.106,-22.77,0.414,-51.753,0.527,-81.786,0.145,-30.033,0.668,0.498,0.198,0.061,-0.621,-0.258,-0.541,-0.437,-0.855,-0.925,-0.314,-0.82,-0.852,-0.024,0.052,0.846,0.866,0.076,-0.957,-0.363,-2.308,0.615,-1.174,0.824,1.271,1.864,1.605,2.15,0.773,-0.393,0.577,0.926
