Date,Buoy,Latitude,Longitude,rtoa_B1,rtoa_B2,rtoa_B3,rtoa_B4,rtoa_B5,rtoa_B6,rtoa_B7,rtoa_B8,rtoa_B8A,rtoa_B9,rtoa_B10,rtoa_B11,rtoa_B12,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl
2021-08-13,CTD2,4181518,693105,0.1417,0.1144,0.0937,0.0725,0.0655,0.063,0.0634,0.0565,0.0593,0.0166,0.001,0.0402,0.0294,0.0096928105,0.013695696,0.018461486,0.0069293324,0.0048552724,0.0013481934,0.0013517224,0.00055900676,0.009733554,0.013690802,0.018239921,0.0069587026,0.0050079655,0.0013260668,2.865
2021-08-13,CTD3,4181698,695238,0.1397,0.1119,0.0908,0.069,0.0616,0.0569,0.0571,0.0505,0.0525,0.0154,0.0009,0.0341,0.0254,0.012934424,0.017820584,0.023678694,0.0114869,0.008405782,0.002456346,0.002452463,0.00100325,0.012849084,0.01796174,0.023378555,0.011373309,0.008744249,0.0023282901,2.95
2021-08-13,CTD4,4180266,698264,0.1379,0.1104,0.0879,0.0666,0.0593,0.056,0.0555,0.0502,0.0507,0.0153,0.0009,0.0336,0.024,0.011711564,0.016284473,0.020023929,0.008169093,0.005476308,0.0016130958,0.0016263466,0.0006732691,0.011725547,0.016356353,0.019556643,0.008152318,0.0057479735,0.0015388678,2.7735
2021-08-13,CTD6,4176009,695829,0.1386,0.1111,0.0897,0.0689,0.062,0.057,0.0568,0.0499,0.0517,0.0156,0.001,0.035,0.0257,0.011374751,0.015325685,0.021630097,0.0115162805,0.008195969,0.002453108,0.0024775648,0.0010314584,0.01136882,0.015480915,0.02144275,0.011394579,0.008726534,0.002352917,4.2965
2021-08-13,CTD7,4176724,690397,0.1427,0.1193,0.1063,0.0789,0.0701,0.0637,0.0642,0.0564,0.0597,0.0163,0.001,0.0388,0.0284,0.013273736,0.021299971,0.03374234,0.015213502,0.010600575,0.0027976772,0.0028018332,0.0011292049,0.01316542,0.021327171,0.03389212,0.015301694,0.010830034,0.0026739503,5.159
2021-08-13,CTD8,4174178,693048,0.2132,0.2153,0.2059,0.198,0.1932,0.189,0.1922,0.1886,0.194,0.05,0.0012,0.1985,0.1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.801500000000001
2021-08-13,CTD9,4171106,693183,0.1386,0.1129,0.097,0.0757,0.071,0.0639,0.0654,0.0583,0.0606,0.0171,0.001,0.0418,0.0301,0.010601452,0.015429938,0.0252065,0.012168885,0.010969688,0.0031715855,0.003190097,0.0012749009,0.010539836,0.015272063,0.02531735,0.012237355,0.010214223,0.003209299,2.274
2021-08-13,CTD10,4170388,695646,0.1401,0.1127,0.0927,0.0741,0.0681,0.0632,0.0631,0.0565,0.0586,0.0169,0.0009,0.0409,0.0306,0.009168366,0.012210281,0.018528968,0.010012449,0.008110392,0.0024327051,0.0024297764,0.001002779,0.00916976,0.0121740755,0.018408963,0.009954662,0.008124707,0.0023021488,5.6925
2021-08-13,CTD11,4169609,700351,0.141,0.1113,0.0902,0.0725,0.066,0.063,0.0633,0.0541,0.0598,0.0174,0.0009,0.0409,0.0303,0.0079587605,0.010377596,0.014909226,0.0081544025,0.0069609806,0.0020973282,0.0020634641,0.0008595064,0.0080100745,0.010359384,0.014770445,0.008085203,0.0070708985,0.0020527553,3.7795
2021-08-13,CTD12,4173438,695414,0.1397,0.113,0.0934,0.0718,0.0654,0.0603,0.06,0.0532,0.0543,0.0158,0.0008,0.0369,0.0283,0.010312034,0.01509882,0.022100067,0.010233428,0.008266379,0.002351833,0.0023966886,0.0009672082,0.010313054,0.014967115,0.02200897,0.0102445735,0.008116364,0.002296951,5.164
2021-11-11,CTD1,4187246,695025,0.1298,0.093,0.0651,0.0335,0.0274,0.0232,0.021,0.0166,0.0159,0.0064,0.0006,0.0044,0.0031,0.008413473,0.012359304,0.018876344,0.0044247755,0.0037254263,0.0008384945,0.0008376495,0.00032305362,0.008425053,0.0121740755,0.019014394,0.0045914897,0.00341317,0.00091012014,1.1695
2021-11-11,CTD2,4181518,693105,0.128,0.0907,0.0586,0.0306,0.0251,0.0214,0.019,0.0152,0.0142,0.0056,0.0008,0.0032,0.0022,0.007319927,0.010468003,0.013938437,0.003405207,0.0027543097,0.0006748145,0.0006714988,0.00025946094,0.007337248,0.010375152,0.014046812,0.0035162636,0.0026379644,0.0006951913,1.602
2021-11-11,CTD3,4181698,695238,0.128,0.0914,0.059,0.0301,0.0245,0.0214,0.0189,0.014,0.0137,0.0056,0.0008,0.0033,0.0012,0.006252684,0.009031634,0.011391892,0.001992653,0.0014680541,0.00034551873,0.00034207292,0.00013116974,0.006244556,0.008948169,0.011364695,0.0020119525,0.0014027611,0.000361927,1.3095
2021-11-11,CTD4,4180266,698264,0.1309,0.0947,0.0639,0.0327,0.027,0.0222,0.0193,0.0149,0.0146,0.0055,0.0006,0.003,0.0016,0.008625657,0.0129221575,0.017316708,0.004167024,0.0031295866,0.00075535174,0.00075360184,0.00030155136,0.008635413,0.012759687,0.01740377,0.0043286677,0.0030044783,0.000767667,1.109
2021-11-11,CTD6,4176009,695829,0.1281,0.0928,0.0645,0.0322,0.0263,0.0213,0.0187,0.015,0.0142,0.0056,0.0008,0.003,0.0019,0.0076456545,0.0121323895,0.01764133,0.004026189,0.0028993608,0.00067330786,0.0006562489,0.00025905392,0.007662748,0.012094819,0.017650442,0.0041567464,0.0028344388,0.0006934988,1.8155
2021-11-11,CTD7,4176724,690397,0.1326,0.1023,0.0835,0.0391,0.0308,0.024,0.0212,0.0163,0.0152,0.0056,0.0011,0.0031,0.0018,0.014061107,0.022439102,0.036159955,0.010372201,0.0077952603,0.0018423897,0.0018150504,0.00069889985,0.013993141,0.022343935,0.036379002,0.010749669,0.0075340043,0.0018329615,2.811
2021-11-11,CTD8,4174178,693048,0.1316,0.0992,0.0756,0.0372,0.0295,0.0231,0.0201,0.0161,0.015,0.0055,0.0008,0.0029,0.002,0.01086267,0.017087452,0.027402807,0.008943911,0.006599515,0.0016082922,0.0016034411,0.0006344422,0.010834058,0.01698995,0.02752932,0.009214247,0.006490523,0.001612677,1.612
2021-11-11,CTD9,4171106,693183,0.1308,0.0982,0.0742,0.039,0.0325,0.0227,0.0207,0.016,0.0146,0.0055,0.0008,0.0041,0.0027,0.017954769,0.025452225,0.03784635,0.015235678,0.013117664,0.0035507954,0.003501,0.0013738155,0.017653286,0.02516602,0.038092803,0.01527958,0.012131078,0.0034734593,0.7055
2021-11-11,CTD10,4170388,695646,0.1276,0.0922,0.0649,0.0321,0.0255,0.0216,0.0196,0.0145,0.0142,0.0056,0.0005,0.0032,0.0023,0.010807694,0.01733238,0.022239296,0.004957458,0.0041821445,0.0009194816,0.00091261783,0.00034610985,0.010812834,0.0173206,0.02236569,0.0051796366,0.0038178621,0.0009841868,1.86
2021-11-11,CTD11,4169609,700351,0.1253,0.0919,0.0616,0.0307,0.0247,0.0207,0.0179,0.0147,0.0134,0.0056,0.0008,0.0032,0.0022,0.006810535,0.010859955,0.015354518,0.003724694,0.0025710773,0.0006131348,0.0006021889,0.00023873911,0.006816662,0.010798961,0.015352808,0.003813923,0.002573281,0.000623785,0.9835
2021-11-11,CTD12,4173438,695414,0.1285,0.0931,0.065,0.0321,0.0258,0.0217,0.0184,0.0147,0.0149,0.0056,0.0008,0.0027,0.0024,0.0058958274,0.009340766,0.014767037,0.0030242135,0.0021989038,0.00051421614,0.0004949059,0.00019473175,0.005903941,0.009223372,0.014804136,0.0030439883,0.0021047744,0.00052954216,1.6215
2021-11-26,CTD1,4187246,695025,0.1359,0.0965,0.0633,0.0332,0.0273,0.0243,0.0219,0.0174,0.0162,0.0071,0.0012,0.0033,0.0019,0.007875274,0.011121253,0.01594499,0.0036318405,0.0030578072,0.00068830315,0.00068744033,0.0002558256,0.007908488,0.01096994,0.016033437,0.0037846551,0.0028079178,0.0007522216,0.532
2021-11-26,CTD2,4181518,693105,0.1357,0.0954,0.0608,0.033,0.0281,0.0245,0.0219,0.0173,0.0156,0.0073,0.0013,0.004,0.0025,0.004879783,0.006835817,0.00963965,0.001992653,0.0016593225,0.00042979122,0.00042410305,0.0001608381,0.004863171,0.006724119,0.009635373,0.0020897447,0.0016814462,0.00043333316,1.048
2021-11-26,CTD3,4181698,695238,0.1349,0.0956,0.0603,0.0328,0.0271,0.0234,0.0216,0.0165,0.0155,0.0072,0.0013,0.0032,0.0018,0.009837176,0.012684461,0.017276557,0.0035899305,0.0026598952,0.00066140085,0.00066294655,0.000253932,0.009854092,0.012621394,0.017431647,0.003617464,0.002638957,0.0006862125,1.045
2021-11-26,CTD4,4180266,698264,0.1359,0.0961,0.0608,0.0328,0.0276,0.0235,0.0213,0.0163,0.0156,0.0072,0.0014,0.0036,0.002,0.0075981417,0.010291458,0.013620758,0.0029614142,0.002239791,0.0005306925,0.00052560505,0.00020773942,0.00764447,0.010177988,0.013554567,0.0030280664,0.0021745737,0.00056373596,1.34
2021-11-26,CTD6,4176009,695829,0.134,0.0963,0.0637,0.0329,0.0273,0.0228,0.0203,0.0164,0.0152,0.0072,0.0012,0.0031,0.0018,0.0070761,0.010605205,0.014737794,0.0034810104,0.0029741866,0.0006653411,0.00064647675,0.0002556255,0.007096253,0.010533972,0.014891093,0.0035834115,0.002686026,0.000721966,2.255
2021-11-26,CTD7,4176724,690397,0.147,0.1208,0.1034,0.0526,0.0403,0.0263,0.0257,0.0195,0.0178,0.0071,0.0013,0.0032,0.0013,0.03934561,0.057957545,0.08409954,0.03487052,0.02521604,0.006451779,0.0062806685,0.0024367818,0.03891589,0.05659739,0.08501828,0.035297688,0.026258333,0.00617146,2.031
2021-11-26,CTD8,4174178,693048,0.1349,0.0989,0.0679,0.0335,0.0278,0.0237,0.0205,0.0158,0.0156,0.0072,0.0011,0.0028,0.0018,0.0070784,0.011316868,0.01594499,0.002760001,0.002067935,0.00046710423,0.000453765,0.000175241,0.007051447,0.011257764,0.016074918,0.002825749,0.0019566137,0.00049631146,2.403
2021-11-26,CTD9,4171106,693183,0.135,0.0997,0.072,0.0398,0.0327,0.0234,0.0216,0.0168,0.0159,0.0071,0.0014,0.0036,0.0019,0.016188566,0.021895617,0.032561682,0.014642467,0.012507762,0.003435775,0.0033583518,0.0013414792,0.015897324,0.0218764,0.032695726,0.014695403,0.012013344,0.0033157857,1.966
2021-11-26,CTD10,4170388,695646,0.1351,0.0982,0.0677,0.0346,0.0273,0.0231,0.021,0.0155,0.0149,0.0077,0.0011,0.003,0.0018,0.014598804,0.020462885,0.024334997,0.005619553,0.004610971,0.0010508515,0.0010457303,0.00039810847,0.014500745,0.020362912,0.024562582,0.00585791,0.0042551057,0.001115064,2.925
2021-11-26,CTD11,4169609,700351,0.1322,0.0962,0.0635,0.0317,0.026,0.0224,0.0205,0.0161,0.0139,0.0072,0.0014,0.0029,0.0014,0.011459938,0.017087452,0.01951281,0.0035749408,0.0029302672,0.00065095176,0.0006430984,0.00024681393,0.011444563,0.01688233,0.019624576,0.0037228705,0.0027124232,0.000704003,2.649
2021-11-26,CTD12,4173438,695414,0.1346,0.0972,0.0658,0.034,0.0282,0.0234,0.021,0.0162,0.0155,0.0071,0.0012,0.0031,0.0024,0.008876206,0.013447827,0.019141115,0.0054601613,0.004755533,0.0011005639,0.0010818585,0.00041635,0.008881145,0.013352466,0.019286925,0.005705023,0.004373124,0.001166493,2.623
2021-12-01,CTD1,4187246,695025,0.1381,0.0973,0.0643,0.035,0.0297,0.026,0.0237,0.0184,0.0179,0.0071,0.0008,0.0045,0.0022,0.0056717424,0.007817073,0.012510308,0.0028834403,0.003173592,0.00072663586,0.00073241926,0.00028106294,0.005718036,0.0076083746,0.012647084,0.0030739394,0.0026880475,0.000804731,0.517
2021-12-01,CTD2,4181518,693105,0.1368,0.0965,0.0617,0.0324,0.0273,0.0242,0.0211,0.0168,0.0159,0.0063,0.0009,0.0031,0.0013,0.004917138,0.006203405,0.0067942133,0.0013750723,0.0011318518,0.0002660967,0.00026291318,9.98937e-05,0.0049408823,0.006190624,0.0067837434,0.0014444479,0.0010611026,0.00028687823,0.7685
2021-12-01,CTD3,4181698,695238,0.1362,0.0958,0.0604,0.0325,0.0272,0.0226,0.0203,0.0157,0.0152,0.0063,0.001,0.0028,0.0015,0.008805495,0.010626483,0.015243183,0.0048521566,0.004469549,0.0012504178,0.0012065731,0.00049542147,0.00886045,0.010476557,0.015422676,0.0049755154,0.004441451,0.0012231066,0.762
2021-12-01,CTD4,4180266,698264,0.1363,0.097,0.0634,0.0321,0.0266,0.0227,0.0203,0.0149,0.0147,0.0058,0.001,0.0032,0.0021,0.0076909736,0.010947541,0.013544763,0.0029505023,0.002433567,0.00057612517,0.00056238484,0.0002166394,0.007720108,0.01073056,0.013639201,0.0030685689,0.002316157,0.0006184967,0.905
2021-12-01,CTD6,4176009,695829,0.1366,0.1002,0.0702,0.0343,0.0277,0.0232,0.0198,0.0153,0.0141,0.0064,0.0006,0.0029,0.002,0.009748316,0.015320491,0.02207816,0.004507234,0.0032921066,0.0007588189,0.0007375056,0.00028593818,0.009741925,0.015259082,0.022186734,0.0046965964,0.003222978,0.00079562445,1.6404999999999998
2021-12-01,CTD7,4176724,690397,0.1403,0.1086,0.0826,0.0377,0.0301,0.0251,0.0218,0.0171,0.0163,0.0068,0.0008,0.0029,0.0013,0.012034207,0.019683907,0.029774893,0.006347144,0.0042496463,0.001020375,0.00094538514,0.00037631605,0.012044495,0.019750688,0.029950028,0.0064634667,0.0042143483,0.0010141111,0.936
2021-12-01,CTD8,4174178,693048,0.137,0.1011,0.0708,0.0348,0.0283,0.0239,0.0208,0.0163,0.0146,0.0069,0.0008,0.0024,0.0012,0.009873626,0.015294548,0.021788072,0.004469532,0.003359338,0.00076376344,0.0007420623,0.000282075,0.009887942,0.015224507,0.021845935,0.0046640136,0.0032387306,0.00078470435,1.327
2021-12-01,CTD9,4171106,693183,0.1375,0.1031,0.0748,0.0422,0.0349,0.0257,0.0238,0.0181,0.018,0.0072,0.0007,0.0047,0.0032,0.016613487,0.02209517,0.03399167,0.015509905,0.015133672,0.004325385,0.004144657,0.0016647476,0.016258681,0.022089655,0.034102555,0.015902817,0.013924179,0.004201355,0.685
2021-12-01,CTD10,4170388,695646,0.1417,0.108,0.0841,0.043,0.0349,0.0272,0.025,0.0197,0.0184,0.0073,0.0006,0.0043,0.0034,0.016377324,0.02426767,0.039179772,0.01258002,0.009175027,0.002209092,0.0021981772,0.00085433153,0.0161739,0.024146507,0.039541524,0.012907164,0.009339101,0.0021562646,2.6285
2021-12-01,CTD11,4169609,700351,0.1349,0.1005,0.0692,0.0341,0.0275,0.0213,0.0192,0.0151,0.0145,0.0054,0.0009,0.0029,0.0021,0.014128418,0.020407753,0.027251022,0.008799479,0.006240848,0.0015953333,0.0015401086,0.0006191628,0.014106914,0.020507246,0.027147781,0.009001236,0.0062438413,0.0015577932,1.348
2021-12-01,CTD12,4173438,695414,0.1375,0.101,0.0708,0.0351,0.0289,0.0246,0.0213,0.0166,0.0152,0.0062,0.0006,0.0033,0.0027,0.009429811,0.014630418,0.018333336,0.0036577438,0.0024943259,0.0006014247,0.00057963806,0.0002297544,0.0094169825,0.014392047,0.018632531,0.0037267841,0.0025092452,0.0006122609,1.6105
2022-02-24,CTD1,4187246,695025,0.1335,0.0981,0.0713,0.0464,0.042,0.0399,0.0398,0.0337,0.0346,0.0132,0.0011,0.0194,0.0132,0.004682516,0.006872854,0.012327406,0.0032167924,0.003247367,0.0007419536,0.0007600398,0.0002955199,0.0047068535,0.0067177434,0.012502193,0.0033786194,0.002776417,0.00081925094,0.4875
2022-02-24,CTD2,4181518,693105,0.1323,0.0975,0.068,0.0431,0.0381,0.0368,0.0355,0.0307,0.0307,0.012,0.0011,0.0156,0.0105,0.00474957,0.0069057276,0.009175261,0.0015916576,0.0012163359,0.00027713727,0.00027812403,0.00010630236,0.004730357,0.0068441997,0.009231489,0.0016100982,0.0011284288,0.00029108571,0.6035
2022-02-24,CTD3,4181698,695238,0.1314,0.0967,0.0663,0.0401,0.0355,0.0332,0.0311,0.0266,0.027,0.0107,0.001,0.0124,0.0084,0.004547759,0.0067048077,0.009673596,0.0018185508,0.0014173285,0.0003306272,0.00033217692,0.00012590733,0.004521441,0.0066039623,0.009767386,0.0018657234,0.0013510128,0.00035503547,0.7250000000000001
2022-02-24,CTD4,4180266,698264,0.1316,0.0974,0.0677,0.0413,0.0359,0.033,0.0314,0.0265,0.0269,0.0107,0.0009,0.0127,0.0086,0.0068769595,0.010104657,0.013697203,0.003367529,0.0024079566,0.0005857452,0.00059143186,0.00023590826,0.006891364,0.010020768,0.0135678975,0.0034202926,0.0023618604,0.00061499665,0.4795
2022-02-24,CTD6,4176009,695829,0.1302,0.0982,0.0711,0.0402,0.0348,0.032,0.0313,0.0262,0.0259,0.0107,0.0009,0.0124,0.0081,0.00999057,0.015524376,0.023153586,0.004018238,0.0028718715,0.00067130534,0.000683542,0.00026555575,0.009990048,0.015411057,0.023299877,0.004122014,0.0027963265,0.00069575646,0.495
2022-02-24,CTD7,4176724,690397,0.1471,0.1265,0.1102,0.0551,0.0451,0.0392,0.0386,0.0331,0.0326,0.0126,0.0011,0.0157,0.0099,0.035029046,0.054989334,0.0717958,0.01659491,0.009852606,0.002482412,0.0024062458,0.0009827465,0.035443064,0.05331309,0.07195515,0.016839867,0.010528909,0.0022548758,1.3795000000000002
2022-02-24,CTD8,4174178,693048,0.1341,0.1045,0.0798,0.0427,0.0374,0.0346,0.0331,0.0284,0.0281,0.0112,0.0007,0.013,0.009,0.011359334,0.018490462,0.024697995,0.0039449213,0.0028436868,0.0006675701,0.0006594634,0.0002550262,0.011343657,0.01843006,0.024877349,0.004059073,0.002751469,0.00069575646,0.3705
2022-02-24,CTD9,4171106,693183,0.1386,0.1106,0.0903,0.0569,0.0514,0.0409,0.0398,0.0345,0.0355,0.0126,0.0009,0.0173,0.0108,0.013970275,0.022251561,0.039044645,0.017913762,0.015888417,0.004241423,0.0041838074,0.0016687379,0.013814605,0.022258965,0.039350472,0.018354876,0.015032057,0.0042693587,0.502
2022-02-24,CTD10,4170388,695646,0.134,0.1038,0.0796,0.0453,0.0393,0.0359,0.0351,0.0306,0.0304,0.0118,0.0009,0.0156,0.0104,0.0097091,0.015907966,0.024064088,0.0052767,0.0039675855,0.00090793,0.0009100685,0.00035724114,0.009702909,0.015793832,0.024192063,0.00550436,0.0038421117,0.0009504849,0.519
2022-02-24,CTD11,4169609,700351,0.1305,0.0995,0.0731,0.0443,0.0392,0.036,0.0349,0.03,0.0306,0.012,0.0009,0.0162,0.011,0.006076025,0.010108021,0.015756046,0.0036802948,0.0028658044,0.00067155523,0.00069399737,0.00026989362,0.0060767266,0.010011586,0.01582747,0.0038772011,0.0028005359,0.0007008634,0.4659999999999999
2022-02-24,CTD12,4173438,695414,0.1315,0.0996,0.0722,0.0411,0.0361,0.0335,0.0319,0.0276,0.0278,0.0111,0.0009,0.0131,0.0087,0.0073775332,0.0117744105,0.015855478,0.0029082496,0.0023713568,0.00051493454,0.000518724,0.00019936649,0.007352682,0.011663042,0.01590957,0.003018554,0.0021599396,0.00055424956,0.431
2022-07-14,CTD1,4187246,695025,0.1456,0.1213,0.1016,0.0736,0.0692,0.062,0.0629,0.0581,0.0561,0.013,0.0008,0.0378,0.0288,0.017960876,0.025861604,0.036137,0.012133393,0.010026733,0.0025533515,0.0025738317,0.0009971453,0.017836867,0.025781266,0.03631881,0.012286178,0.009046844,0.0026154479,0.3685
2022-07-14,CTD2,4181518,693105,0.1437,0.1187,0.0951,0.0693,0.0614,0.0589,0.058,0.0542,0.0533,0.0129,0.0007,0.0348,0.0265,0.017736197,0.023033813,0.021701766,0.0053150235,0.0027600997,0.0008147553,0.000819087,0.00034154527,0.017896883,0.02333317,0.0217783,0.0053897253,0.0032913694,0.0007443134,0.362
2022-07-14,CTD3,4181698,695238,0.133,0.0989,0.0712,0.0404,0.0337,0.0306,0.0293,0.0232,0.0232,0.0079,0.0008,0.0068,0.0042,0.014708797,0.019301938,0.021968942,0.004891965,0.0036968545,0.0008705215,0.00088186556,0.0003358001,0.014753497,0.01921782,0.022002157,0.0050537847,0.0035632006,0.00090533163,0.4715
2022-07-14,CTD4,4180266,698264,0.1337,0.0996,0.0729,0.041,0.0353,0.0307,0.0297,0.0242,0.0239,0.0083,0.0006,0.0095,0.0054,0.012908016,0.01715708,0.020664234,0.004085073,0.002634151,0.00066732196,0.0006714988,0.00026430216,0.012966631,0.01691503,0.020784656,0.0041640177,0.0027205972,0.0006645461,0.3025
2022-07-14,CTD6,4176009,695829,0.1408,0.1146,0.0889,0.0587,0.0503,0.0488,0.0472,0.0438,0.0404,0.012,0.0005,0.0286,0.0209,0.01623832,0.022311412,0.024367059,0.0050463565,0.003423182,0.00085399736,0.0008601047,0.00033914918,0.016287006,0.022219384,0.024502994,0.0051796366,0.0035076875,0.0008664946,0.7045
2022-07-14,CTD7,4176724,690397,0.1497,0.1305,0.1143,0.0694,0.0594,0.0538,0.0545,0.0483,0.0473,0.0127,0.0007,0.0292,0.0213,0.035197366,0.050208595,0.060792025,0.018849814,0.011574038,0.0029010803,0.0028957068,0.0011650174,0.035229024,0.049435,0.0611374,0.019199137,0.012215149,0.0025789526,0.6915
2022-07-14,CTD8,4174178,693048,0.1474,0.1226,0.1016,0.0701,0.0617,0.0587,0.0588,0.0547,0.0547,0.0142,0.0006,0.039,0.0303,0.020703642,0.028540058,0.034982976,0.010100243,0.006785592,0.001680584,0.001703842,0.0006919198,0.020583957,0.028505562,0.03502206,0.0102445735,0.006672184,0.0016680015,0.7415
2022-07-14,CTD9,4171106,693183,0.145,0.1212,0.1043,0.078,0.0742,0.0625,0.0633,0.0577,0.0587,0.0145,0.0008,0.0403,0.0308,0.019886551,0.026689623,0.041888643,0.019696606,0.018339306,0.0051201326,0.005016787,0.0019678306,0.019422414,0.026493344,0.04211525,0.019861596,0.017161336,0.005105946,0.5035000000000001
2022-07-14,CTD10,4170388,695646,0.1441,0.1182,0.0967,0.0697,0.0618,0.0594,0.059,0.0536,0.054,0.0137,0.0006,0.0382,0.0294,0.017603897,0.02425957,0.026958602,0.0076988917,0.0044495007,0.0012077758,0.001252744,0.0005197775,0.017691614,0.024367519,0.02718009,0.0078032906,0.004810415,0.001128624,0.8360000000000001
2022-07-14,CTD11,4169609,700351,0.1379,0.1041,0.0789,0.0507,0.0439,0.0419,0.0414,0.0316,0.0358,0.0111,0.0008,0.019,0.0156,0.012824758,0.017041188,0.020739656,0.005247712,0.004439514,0.0010534027,0.0010620969,0.0003996353,0.012814658,0.016775215,0.020765178,0.0054102316,0.0040881806,0.0011318105,0.8525
2022-07-14,CTD12,4173438,695414,0.1451,0.1199,0.0958,0.0634,0.0561,0.0516,0.0507,0.0475,0.047,0.0128,0.0006,0.0329,0.0253,0.02016456,0.02848375,0.033173945,0.00886016,0.005955019,0.0015439793,0.0015540157,0.0005927309,0.020122256,0.028584335,0.03329472,0.0090717785,0.0059774676,0.0014652503,0.649
2022-07-29,CTD3,4181698,695238,0.1342,0.1061,0.0812,0.0571,0.05,0.0471,0.0463,0.0423,0.0423,0.0104,0.0007,0.0294,0.0221,0.014003671,0.018559415,0.020493815,0.00642141,0.0037226942,0.0010762505,0.0010993253,0.0004502984,0.014015112,0.018659929,0.02016902,0.0064634667,0.004229981,0.0010083831,0.582
2022-08-03,CTD1,4187246,695025,0.1279,0.0966,0.0742,0.0447,0.0392,0.0337,0.0336,0.0292,0.0276,0.0075,0.0008,0.0151,0.0106,0.013143201,0.019243313,0.025632152,0.0077487477,0.006308474,0.0015764447,0.0015836031,0.00062252267,0.013179451,0.019120632,0.025918862,0.007933954,0.005845959,0.0016114104,0.3565
2022-08-03,CTD2,4181518,693105,0.1261,0.0955,0.07,0.0422,0.0355,0.0322,0.0313,0.0269,0.0263,0.007,0.0007,0.0135,0.0092,0.014405838,0.019262835,0.021983474,0.0055038123,0.0034581344,0.00091260223,0.00093256566,0.00037159424,0.014369885,0.019161511,0.02193412,0.0056173825,0.0036808767,0.0008867834,0.48
2022-08-03,CTD3,4181698,695238,0.1218,0.0888,0.0624,0.0352,0.0288,0.0252,0.0241,0.0187,0.0184,0.0064,0.0007,0.0064,0.0041,0.013210556,0.01742069,0.01917288,0.005588422,0.004059715,0.0010593833,0.0010712673,0.00042923144,0.013288554,0.017425485,0.01911091,0.005669817,0.004103375,0.0010487204,0.498
2022-08-03,CTD4,4180266,698264,0.1241,0.0911,0.0651,0.0387,0.0323,0.0279,0.0281,0.0231,0.0226,0.007,0.0007,0.0111,0.0076,0.017496366,0.02150885,0.025623742,0.008119259,0.005871104,0.0015244668,0.0015302587,0.00060892914,0.017276963,0.021459473,0.025570462,0.008198228,0.005725252,0.0015159555,0.763
2022-08-03,CTD6,4176009,695829,0.1219,0.0908,0.0654,0.038,0.0311,0.027,0.0259,0.022,0.021,0.0065,0.0006,0.0097,0.0063,0.014673709,0.019094273,0.023191815,0.007391052,0.005034874,0.0013302995,0.0013443296,0.0005377972,0.014704225,0.019120632,0.023072228,0.0075248852,0.005063107,0.0012925986,0.918
2022-08-03,CTD7,4176724,690397,0.1337,0.1106,0.0957,0.0506,0.0398,0.0338,0.034,0.0282,0.0275,0.0076,0.0009,0.0141,0.0102,0.03021939,0.04454974,0.053803682,0.015059139,0.008584236,0.0022275161,0.00223231,0.00090298033,0.030344,0.044138927,0.054130916,0.015332691,0.009439227,0.0019884722,0.5865
2022-08-03,CTD8,4174178,693048,0.1297,0.1021,0.0824,0.0496,0.0409,0.0345,0.0341,0.0296,0.0293,0.0075,0.0007,0.0162,0.012,0.020048844,0.028278138,0.03776283,0.014041081,0.009246748,0.0024114214,0.0024492084,0.00097038574,0.01992547,0.028512122,0.037793055,0.014286917,0.009638846,0.0022540241,1.694
2022-08-03,CTD9,4171106,693183,0.1279,0.1024,0.0838,0.055,0.0494,0.0388,0.0392,0.034,0.0337,0.0084,0.0007,0.0208,0.015,0.02064773,0.028455634,0.04168079,0.019436108,0.019081026,0.0054244427,0.0053663678,0.0020813833,0.020186553,0.02803541,0.04211525,0.019730063,0.0176858,0.0053367782,0.6930000000000001
2022-08-03,CTD10,4170388,695646,0.1274,0.0991,0.076,0.048,0.0421,0.0381,0.0376,0.0324,0.0328,0.0084,0.0006,0.0209,0.015,0.013143201,0.018831367,0.024795655,0.006971333,0.005309846,0.001334191,0.0013386733,0.0005313998,0.013214576,0.0190187,0.024952771,0.007165567,0.0051939096,0.0013447099,0.7665
2022-08-03,CTD11,4169609,700351,0.1277,0.0946,0.0693,0.0445,0.0388,0.0354,0.035,0.028,0.0314,0.0085,0.0007,0.0187,0.0146,0.010122627,0.012948367,0.016679926,0.0051671523,0.0038993063,0.0010585266,0.0010238001,0.0004181371,0.010164965,0.012865161,0.016479127,0.005194,0.0038953947,0.0010550952,0.9975
2022-08-03,CTD12,4173438,695414,0.1301,0.1033,0.0818,0.0471,0.0379,0.031,0.0312,0.0258,0.0247,0.007,0.0007,0.0125,0.0101,0.029993216,0.0390196,0.04728515,0.018201051,0.012036797,0.003182874,0.003249075,0.0012803664,0.029414278,0.039145052,0.04765449,0.018359888,0.01252059,0.0028852357,0.899
2022-09-07,CTD1,4187246,695025,0.121,0.0894,0.0684,0.0424,0.0389,0.0335,0.0334,0.029,0.0301,0.0078,0.0008,0.0189,0.0144,0.00877037,0.012079395,0.020609548,0.007997524,0.008363387,0.0021937026,0.0021101427,0.0008417357,0.0087755,0.01179613,0.020830162,0.00823892,0.007396578,0.002291763,1.8425
