Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl
2021-04-20,CTD7,4176724,690397,0.015250333,0.01983373,0.020264449,0.0048284745,0.0032114051,0.00089512364,0.0008808555,0.00035408224,0.015248439,0.019750688,0.02019436,0.0047524865,0.0033649444,0.0008932869,0.07921562,0.0,1.058
2021-04-20,CTD8,4174178,693048,0.009415419,0.014979049,0.016523845,0.0037823988,0.0024627547,0.00071375654,0.00070110866,0.00028241027,0.009430571,0.014958593,0.016532283,0.003718961,0.0026054217,0.0007065823,0.048070543,0.0,0.928
2021-04-20,CTD10,4170388,695646,0.01318102,0.016366005,0.015026087,0.0038772787,0.0025063194,0.0007386664,0.00071664684,0.0002875823,0.013168926,0.016456893,0.014784876,0.003800592,0.0027032567,0.0007260857,0.030207584,0.0,0.732
2021-04-20,CTD11,4169609,700351,0.012435761,0.021311741,0.02780742,0.0059169186,0.003934065,0.0010595608,0.0010319079,0.0004056142,0.012379876,0.021310672,0.027857317,0.005892167,0.004077575,0.0010449133,0.10704844,0.0,0.692
2021-04-20,CTD12,4173438,695414,0.005161813,0.009723478,0.013457141,0.002871231,0.0018065145,0.0004822306,0.00047003842,0.00018618522,0.0051843943,0.009914101,0.013430731,0.0028139458,0.0018954667,0.00046976336,0.030185899,0.0,0.652
2021-05-20,CTD1,4187246,695025,0.014734591,0.020942755,0.028220039,0.010423987,0.008439998,0.0024754521,0.0023937554,0.0009538554,0.014530769,0.020668428,0.028229931,0.01031975,0.008214149,0.002426319,0.31252953,0.0,0.345
2021-05-20,CTD2,4181518,693105,0.012384175,0.019526688,0.022145549,0.0044060512,0.0027499928,0.0007677804,0.0007463512,0.00029959835,0.012400013,0.01960483,0.022077201,0.004384939,0.0029719183,0.0007485613,0.058950145,0.0,0.7
2021-05-20,CTD3,4181698,695238,0.011549942,0.017993866,0.021361109,0.0049356255,0.0030166174,0.0008554608,0.0008352141,0.00033454006,0.0115016205,0.017956857,0.021118127,0.0048848,0.0032387306,0.0008353873,0.04341485,0.0,0.486
2021-05-20,CTD4,4180266,698264,0.010365986,0.016465804,0.020414313,0.0050535095,0.003487408,0.0009627313,0.0009478911,0.00038146382,0.010406833,0.01666398,0.020366104,0.0049980083,0.0036276737,0.000948945,0.051752944,0.0,0.392
2021-05-20,CTD6,4176009,695829,0.01417374,0.019091902,0.01972714,0.0050555677,0.0032226094,0.00092472084,0.0008954964,0.000359202,0.014073818,0.019141063,0.01961221,0.0050049485,0.0034285372,0.0009012991,0.04096228,0.0,0.384
2021-05-20,CTD7,4176724,690397,0.012435761,0.024273392,0.042339884,0.0128533,0.0091536995,0.002408306,0.002323391,0.00091151695,0.012272884,0.024439463,0.042148516,0.012813693,0.009141394,0.0023511506,0.19706869,0.0,4.258
2021-05-20,CTD8,4174178,693048,0.0071455305,0.011997544,0.016541,0.0051533054,0.0037734003,0.0013054977,0.0012913566,0.0005285709,0.0071219685,0.012152418,0.01650037,0.005264557,0.0037740152,0.0013003711,0.12772423,0.0,0.692
2021-05-20,CTD10,4170388,695646,0.0062394175,0.013068982,0.018441878,0.0036680633,0.0022124334,0.0005834208,0.00056659064,0.0002244327,0.006204581,0.0133057935,0.01846757,0.0036365213,0.0023468188,0.00057200127,0.014631264,0.0,0.688
2021-05-20,CTD11,4169609,700351,0.010378051,0.021161538,0.03323465,0.008633749,0.005494996,0.0014693587,0.0014313856,0.0005616783,0.010298461,0.021376722,0.03330414,0.00858476,0.0058061713,0.0014308025,0.044455312,0.0,0.535
2021-05-20,CTD12,4173438,695414,0.016344624,0.02312413,0.0295861,0.0089115035,0.006168846,0.0016806154,0.0016294027,0.00064286,0.016274864,0.023048569,0.029577339,0.008812487,0.0063786022,0.0016349893,0.10667391,0.0,0.496
2021-06-14,CTD1,4187246,695025,0.004881666,0.01099928,0.020068292,0.005376679,0.0035057515,0.0009535327,0.0009305254,0.00037215822,0.004885905,0.011123106,0.020124743,0.005352626,0.0037126006,0.0009382335,0.0070032137,0.0,0.34
2021-06-14,CTD2,4181518,693105,0.0033494486,0.008362039,0.012390801,0.0020109646,0.0011491465,0.0002864453,0.00027392223,0.00010697409,0.0033128052,0.008674958,0.012481623,0.0019478868,0.0011855956,0.0002764454,5.8872945e-05,0.0,0.444
2021-06-14,CTD3,4181698,695238,0.0055151363,0.011843598,0.016529562,0.0030533322,0.0017968199,0.00046670382,0.00045097704,0.00017786522,0.005479711,0.012073278,0.01652164,0.0030143363,0.0019061104,0.00045824697,0.0030220912,0.0,0.76
2021-06-14,CTD4,4180266,698264,0.008446691,0.01695255,0.023993604,0.0049678534,0.003008778,0.0008250899,0.0008009118,0.00031938075,0.00840277,0.017206708,0.023971934,0.004947963,0.003212116,0.0008106398,0.021955643,0.0,0.485
2021-06-14,CTD6,4176009,695829,0.003977663,0.009450263,0.0137801245,0.0023576599,0.0013917041,0.00034729502,0.00033416934,0.00013110615,0.003945,0.009679951,0.013823512,0.0023064206,0.0014286592,0.00033744,0.00037233406,0.0,0.526
2021-06-14,CTD7,4176724,690397,0.008767385,0.017581822,0.024886252,0.004704654,0.002817241,0.000754848,0.00073606946,0.00029079345,0.008721792,0.017947093,0.024862288,0.004667262,0.0030385295,0.000738287,0.02045535,0.0,1.24
2021-06-14,CTD8,4174178,693048,0.0049169087,0.01128094,0.015817145,0.00281399,0.0016725359,0.00042812823,0.0004135636,0.0001631474,0.0048737675,0.0115588615,0.015822351,0.0027604986,0.0017411498,0.0004184174,0.00046431785,0.0,0.455
2021-06-14,CTD10,4170388,695646,0.005766338,0.013667032,0.021121103,0.0043337266,0.0025300388,0.00067132426,0.00065108686,0.00025750764,0.005679409,0.0140480995,0.021157654,0.0043075583,0.002745267,0.00065304653,0.00036472396,0.0,0.805
2021-06-14,CTD11,4169609,700351,0.0052396418,0.0124169225,0.018713474,0.003464239,0.0020689047,0.00053680287,0.0005214231,0.0002055658,0.0051876097,0.012692256,0.01872143,0.0034035617,0.0021811104,0.00052465557,0.00014587713,0.0,0.698
2021-06-14,CTD12,4173438,695414,0.0039632046,0.009515722,0.014095104,0.0025069728,0.0014387426,0.0003663026,0.0003522683,0.00013825316,0.003929019,0.00979041,0.014129676,0.0024587875,0.0015123024,0.00035420156,0.00036535042,0.0,0.766
2021-08-13,CTD1,4187246,695025,0.0056522414,0.0115333805,0.023081172,0.010013724,0.007188082,0.0020276713,0.0019793536,0.00076942804,0.005618454,0.011775033,0.023457449,0.010069815,0.007562794,0.0020091871,0.13232791,0.0,1.295
2021-08-13,CTD2,4181518,693105,0.0055222777,0.011377243,0.020352894,0.0060992134,0.004187506,0.0011695598,0.0011427482,0.000463443,0.005510264,0.011452029,0.020378875,0.006066214,0.0044039125,0.0011613439,0.05765837,0.0,2.376
2021-08-13,CTD3,4181698,695238,0.009306721,0.015149804,0.025640275,0.011625431,0.010444194,0.0030707926,0.0030056874,0.0011852712,0.009247113,0.0150055075,0.025701638,0.011764589,0.01008115,0.0030789624,0.43308952,0.0,3.078
2021-08-13,CTD4,4180266,698264,0.009348411,0.014048532,0.021128131,0.009980932,0.008786133,0.0027079564,0.0026741142,0.0010729476,0.00932769,0.013955064,0.021052387,0.009878491,0.008626699,0.0027105673,0.38910088,0.0,3.69
2021-08-13,CTD6,4176009,695829,0.004324451,0.008982619,0.019820306,0.00868718,0.0067703472,0.0018233951,0.0017643602,0.0006884068,0.004333672,0.009143982,0.020011267,0.0087379245,0.006812485,0.0018522406,0.22277291,0.0,4.07
2021-08-13,CTD7,4176724,690397,0.010041309,0.02048311,0.042917803,0.01633874,0.012464309,0.003276608,0.0031719478,0.0012239249,0.009890767,0.020539414,0.042828713,0.0162464,0.01243109,0.0033052457,0.2614024,0.0,4.765
2021-08-13,CTD8,4174178,693048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.982
2021-08-13,CTD10,4170388,695646,0.0057071955,0.010569489,0.021008926,0.012620849,0.011388641,0.00364995,0.0035837607,0.0014310898,0.0056934273,0.010441603,0.021376163,0.012682153,0.011234556,0.0036787826,0.3963532,0.0,5.87
2021-08-13,CTD11,4169609,700351,0.0026239443,0.0062906058,0.015933072,0.009392774,0.007488053,0.002314353,0.0022618112,0.00088776817,0.0026085726,0.0063135275,0.01638383,0.009404055,0.0076338504,0.0023458581,0.27125803,0.0,4.037
2021-08-13,CTD12,4173438,695414,0.0064269374,0.012171229,0.02299072,0.011423376,0.010185521,0.0029981574,0.0029453533,0.001155697,0.0063970336,0.012058935,0.023257053,0.011530011,0.009741514,0.003077858,0.38984555,0.0,5.18
2021-11-11,CTD1,4187246,695025,0.005586921,0.010664171,0.016893147,0.004963813,0.0033515324,0.0009430698,0.000925112,0.0003744618,0.005594243,0.0106206015,0.01693041,0.004923973,0.0035313766,0.00093103223,0.056758504,0.0,1.18
2021-11-11,CTD2,4181518,693105,0.0076236506,0.011181883,0.013457141,0.0044007157,0.0031711333,0.00096365635,0.000952982,0.0003973207,0.007694824,0.011133158,0.013242609,0.004324136,0.0033024913,0.0009547322,0.08365661,0.0,1.672
2021-11-11,CTD3,4181698,695238,0.0028736254,0.0067872386,0.010254067,0.0021097993,0.0013184167,0.0003333679,0.00031933657,0.00012517971,0.0028661552,0.0067667724,0.010201294,0.002049395,0.0013319681,0.00032355238,0.003151763,0.0,1.3
2021-11-11,CTD4,4180266,698264,0.007154481,0.01253189,0.01752641,0.0049881083,0.0035707522,0.0010580269,0.0010420572,0.00043250553,0.007184451,0.01254345,0.01739263,0.0049410975,0.0037098317,0.0010470267,0.07537699,0.0,1.096
2021-11-11,CTD6,4176009,695829,0.0043330137,0.010670725,0.016529562,0.004206386,0.0025693774,0.00067793636,0.00065821037,0.00026139902,0.0042986553,0.010913791,0.016404966,0.0041465866,0.0027175292,0.000665356,0.016192682,0.0,2.03
2021-11-11,CTD7,4176724,690397,0.010103251,0.019736173,0.034302123,0.010709378,0.0077082464,0.002135105,0.0020793527,0.0008301911,0.009967285,0.019792499,0.034323562,0.010661883,0.0078368625,0.0020979464,0.16129783,0.0,3.765
2021-11-11,CTD8,4174178,693048,0.0066739963,0.01535655,0.028079055,0.008184091,0.005822247,0.0015829639,0.0015481155,0.00061962183,0.0065868264,0.015432862,0.028088715,0.008165798,0.0059753256,0.0015769304,0.07197447,0.0,1.51
2021-11-11,CTD10,4170388,695646,0.0068813837,0.0131421555,0.020407481,0.005436308,0.003925435,0.0011179951,0.0011008668,0.00044920837,0.006855998,0.013178123,0.020366104,0.0054009017,0.004018961,0.0011177636,0.0908037,0.0,2.056
2021-11-11,CTD11,4169609,700351,0.0054494753,0.011655987,0.018821774,0.004492365,0.0028937503,0.0007776374,0.0007571512,0.00030403142,0.0054207547,0.01183842,0.01880473,0.0044357227,0.0030305507,0.0007682914,0.03273802,0.0,0.935
2021-11-11,CTD12,4173438,695414,0.002667782,0.0068745073,0.01299697,0.0025348307,0.0016166915,0.00041256478,0.0003972521,0.00015820253,0.002664391,0.006990549,0.013009854,0.0024844878,0.0016402231,0.00040775456,0.0011553199,0.0,1.704
2021-12-01,CTD1,4187246,695025,0.0047883,0.008308699,0.012546598,0.004623355,0.0031286734,0.0009724916,0.00096560107,0.00040352382,0.0048541054,0.008279262,0.012436482,0.0045516663,0.0032363022,0.0009668014,0.11723829,0.0,0.51
2021-12-01,CTD2,4181518,693105,0.0011101755,0.003088239,0.0061160964,0.0010202569,0.0005479028,0.00013483419,0.00012618437,4.885089e-05,0.0011751674,0.0031805923,0.0062352177,0.0009875699,0.0005751219,0.00012981608,4.5557572e-05,0.0,0.908
2021-12-01,CTD3,4181698,695238,0.0030416222,0.0057276976,0.008769901,0.0026075323,0.0018283528,0.0005153004,0.0004915882,0.00020003038,0.0030671488,0.0059801717,0.008882799,0.0025561952,0.0018912266,0.0004987111,0.13132186,0.0,0.8
2021-12-01,CTD4,4180266,698264,0.00663191,0.010865564,0.012927803,0.0034546524,0.002344887,0.0006807919,0.0006663658,0.00027291427,0.006695784,0.010818573,0.012789351,0.0033928496,0.0024075743,0.00067790155,0.062639214,0.0,0.88
2021-12-01,CTD6,4176009,695829,0.0067418125,0.013762674,0.020939063,0.005311224,0.0035057515,0.0009809412,0.0009618437,0.00038800444,0.006716137,0.013858504,0.020875752,0.0052700215,0.0036781305,0.0009726945,0.059118878,0.0,2.02
2021-12-01,CTD7,4176724,690397,0.007828982,0.016906213,0.028592663,0.006215434,0.003875765,0.0010009616,0.00097221386,0.00038087502,0.007745463,0.01715469,0.028497238,0.00619822,0.004104898,0.00098818,0.053333048,0.0,0.912
2021-12-01,CTD8,4174178,693048,0.0073035425,0.013971607,0.020537607,0.0052316412,0.003328222,0.0009097936,0.00088857446,0.00035590175,0.00726705,0.01395103,0.020462053,0.0052120066,0.003541954,0.0008947384,0.05869793,0.0,1.228
2021-12-01,CTD10,4170388,695646,0.0066972417,0.01632982,0.031476848,0.008409402,0.0057354923,0.0015228381,0.0014878417,0.000589145,0.0066008605,0.016475223,0.031404078,0.0083896015,0.0058881,0.00151416,0.07537699,0.0,2.695
2021-12-01,CTD11,4169609,700351,0.0072219153,0.014792827,0.023293331,0.00654285,0.004301478,0.0011781073,0.0011512093,0.00045912366,0.0071758046,0.01472993,0.02324992,0.006523043,0.0045274133,0.0011571469,0.08207266,0.0,0.963
2021-12-01,CTD12,4173438,695414,0.0077400873,0.014425434,0.02129029,0.0057850764,0.00380665,0.0010755492,0.0010554086,0.00042627333,0.007694824,0.014474906,0.021256743,0.005762168,0.004002572,0.0010627942,0.07090743,0.0,1.696
2022-02-24,CTD1,4187246,695025,0.005771911,0.009632691,0.015894348,0.008444073,0.0066053146,0.0021625734,0.0021106387,0.0008573639,0.00578889,0.009623655,0.015755946,0.0083565265,0.006921186,0.002088361,0.1902468,-1.1e-44,0.38
2022-02-24,CTD2,4181518,693105,0.0033942757,0.007701221,0.010358551,0.0018884605,0.0010805634,0.00027109784,0.00025968906,0.000101759644,0.0033689614,0.007757832,0.01032725,0.0018344339,0.0011176103,0.00026144346,0.002391977,-1.1e-44,0.41
2022-02-24,CTD3,4181698,695238,0.0027240964,0.0066636787,0.011985369,0.002725271,0.0017114462,0.0004425938,0.00042870658,0.00017020492,0.0027240189,0.006736888,0.011832274,0.0026687984,0.001746983,0.00043506385,0.0001624354,-1.1e-44,0.77
2022-02-24,CTD4,4180266,698264,0.0034033123,0.0084993895,0.014584723,0.0032986675,0.002078497,0.000589355,0.0005767284,0.00023370892,0.0033742108,0.00879696,0.014437377,0.003254369,0.002200842,0.00058062695,0.000110679,-1.1e-44,0.515
2022-02-24,CTD6,4176009,695829,0.01017737,0.017657999,0.024958454,0.007659347,0.0052995645,0.0014816382,0.0014492373,0.0005784207,0.010090116,0.017578872,0.024899956,0.007618407,0.0054350714,0.0014554133,0.119301006,0.0,0.618
2022-02-24,CTD7,4176724,690397,0.027690358,0.04453083,0.074742936,0.021611692,0.015565066,0.003741275,0.0035383003,0.0013132014,0.027996566,0.044312023,0.07390605,0.021866376,0.015422023,0.0036155882,0.3489281,-1.1e-44,1.612
2022-02-24,CTD8,4174178,693048,0.008441555,0.01878235,0.028879043,0.006331328,0.003696445,0.0009899449,0.00096560107,0.00037794557,0.008365743,0.019100215,0.028834108,0.0063048345,0.00403991,0.0009570567,0.0005308641,-1.1e-44,0.3
2022-02-24,CTD10,4170388,695646,0.003789836,0.010875548,0.021949094,0.005126075,0.0030166174,0.0007928684,0.0007721853,0.00030511207,0.0037445822,0.011288252,0.02210454,0.005034546,0.003231451,0.0007736191,3.1006883e-05,-1.1e-44,0.56
2022-02-24,CTD11,4169609,700351,0.004050716,0.010203886,0.018681722,0.0054585673,0.0034555478,0.0009412627,0.0009215216,0.0003666533,0.004018352,0.010444776,0.018751143,0.005436436,0.003694638,0.0009179078,0.00014904424,0.0,0.592
2022-02-24,CTD12,4173438,695414,0.003886515,0.010346951,0.016478177,0.0031282862,0.0018535634,0.00047770486,0.00046407818,0.00018448685,0.0038476782,0.01077938,0.01654826,0.003062137,0.0019304684,0.00047013993,5.643639e-05,-1.1e-44,0.504
2022-07-14,CTD1,4187246,695025,0.012942228,0.021924425,0.034261405,0.0114700645,0.01027848,0.002871867,0.002815603,0.0011045089,0.012804343,0.021581225,0.034681253,0.011469267,0.009735072,0.002878954,0.3747116,0.0,0.43
2022-07-14,CTD2,4181518,693105,0.008924633,0.016570589,0.019740427,0.0044149593,0.0027511786,0.00074952946,0.0007339614,0.00029944675,0.00887338,0.016724164,0.019427512,0.0043864697,0.0029708017,0.0007428022,0.05314248,0.0,0.392
2022-07-14,CTD3,4181698,695238,0.014730728,0.019232772,0.02076524,0.0056655374,0.0039306106,0.0011034759,0.0010673695,0.0004245101,0.014590943,0.019161511,0.020719793,0.0056096525,0.004011504,0.0010888486,0.11980117,0.0,0.488
2022-07-14,CTD4,4180266,698264,0.010985398,0.016443085,0.018379195,0.004182749,0.0027666423,0.00078243215,0.00076775195,0.00030728575,0.010891828,0.016456893,0.018333018,0.0041076266,0.002944128,0.0007714209,0.057288565,0.0,0.29
2022-07-14,CTD6,4176009,695829,0.019565988,0.026845707,0.029778646,0.0069304984,0.0046916828,0.0013383859,0.0012723597,0.00050586363,0.019417915,0.027082572,0.029793588,0.00683067,0.0048121787,0.0012828157,0.13371156,0.0,0.772
2022-07-14,CTD7,4176724,690397,0.026658732,0.039451487,0.05951141,0.015876565,0.011398423,0.0029243247,0.002772683,0.0010538832,0.026566466,0.03924363,0.05957824,0.015893726,0.011227361,0.0028075178,0.30807927,0.0,0.71
2022-07-14,CTD8,4174178,693048,0.019107006,0.028319078,0.039380416,0.01012932,0.0067376145,0.001799362,0.0017364922,0.0006783264,0.018776154,0.028309144,0.039234027,0.010018503,0.006863029,0.0017466965,0.15746972,0.0,0.735
2022-07-14,CTD10,4170388,695646,0.01151079,0.021804329,0.031352565,0.008423254,0.0052715545,0.0013992151,0.0013461242,0.0005241655,0.011435075,0.021988472,0.031395055,0.008386841,0.005655523,0.001347393,0.09867517,0.0,0.872
2022-07-14,CTD11,4169609,700351,0.0080117555,0.013297217,0.017180668,0.005261606,0.0033779615,0.0009951977,0.0009741121,0.0004056142,0.0080195805,0.0132399,0.016979408,0.0051724687,0.0036087548,0.0009941994,0.083125375,0.0,0.898
2022-07-14,CTD12,4173438,695414,0.014800372,0.025015412,0.031476848,0.00710369,0.004619811,0.0013150828,0.0012536524,0.000497482,0.014806683,0.025037944,0.03144019,0.0070507736,0.0048051286,0.0012599218,0.114888065,0.0,0.644
2022-07-29,CTD3,4181698,695238,0.0082735,0.0149875535,0.020407481,0.004281611,0.0025892938,0.0007034568,0.0006872413,0.00027291427,0.008255479,0.015121144,0.02030235,0.0042448267,0.0027910734,0.00068816653,0.06070224,0.0,0.582
2022-08-03,CTD1,4187246,695025,0.013386538,0.019455481,0.028299576,0.010674388,0.008458471,0.002333766,0.002244994,0.0008854276,0.013242723,0.019095114,0.028363341,0.010604795,0.008250715,0.0022702545,0.36616787,0.0,0.405
2022-08-03,CTD2,4181518,693105,0.015496502,0.021134783,0.023156766,0.005792189,0.004021451,0.0011448596,0.0010997866,0.00044364354,0.015365101,0.021058742,0.023107676,0.0057760407,0.004080603,0.0011132678,0.14269873,0.0,0.51
2022-08-03,CTD3,4181698,695238,0.01797045,0.022458585,0.026834166,0.009818528,0.0073381946,0.0021110962,0.002000156,0.00077964633,0.017683093,0.02244049,0.02670657,0.009736955,0.007258736,0.0020254296,0.20301779,0.0,0.504
2022-08-03,CTD4,4180266,698264,0.019570563,0.025346419,0.029330812,0.010204313,0.007514416,0.0021828683,0.0021201156,0.00085329945,0.019296652,0.025288362,0.029233828,0.010040926,0.0074249255,0.0021751877,0.20260693,0.0,0.878
2022-08-03,CTD6,4176009,695829,0.016008522,0.021918958,0.028264206,0.0091415215,0.0071125836,0.001967758,0.0019039651,0.00074781565,0.015683016,0.021820506,0.028271569,0.009024699,0.0069773146,0.0019304226,0.23268007,0.0,1.104
2022-08-03,CTD7,4176724,690397,0.022850942,0.036702994,0.057060715,0.015285011,0.010811035,0.0027846445,0.0026267716,0.0010060794,0.022817124,0.036606997,0.057211574,0.015292846,0.010725458,0.002660203,0.27832103,0.0,0.66
2022-08-03,CTD8,4174178,693048,0.014719142,0.025769392,0.043143246,0.014288207,0.010580381,0.0028564485,0.0027617107,0.0010774826,0.014549555,0.025837071,0.043233465,0.014253254,0.010535758,0.0028034216,0.27942243,0.0,2.645
2022-08-03,CTD10,4170388,695646,0.01331779,0.020969363,0.028043894,0.0077672903,0.005783813,0.0016198801,0.0015854704,0.00064117095,0.013218092,0.02083588,0.028097006,0.0077463905,0.0058145276,0.0016114104,0.1806708,0.0,0.792
2022-08-03,CTD11,4169609,700351,0.009114096,0.014260661,0.018631011,0.0058566094,0.0041967304,0.0012271955,0.001216489,0.00050113106,0.009145862,0.01443343,0.01846757,0.00576811,0.00429623,0.0012319674,0.11258276,0.0,1.052
2022-08-03,CTD12,4173438,695414,0.02431793,0.03530942,0.056056816,0.020399608,0.01634041,0.0044181794,0.00423362,0.0016323301,0.024035858,0.03525766,0.05666747,0.020291537,0.015704092,0.0043065357,0.4380261,0.0,1.038
2022-09-07,CTD1,4187246,695025,0.0068683974,0.011253544,0.01971386,0.007968057,0.0077966936,0.0023372087,0.0023072686,0.0009168262,0.0068705413,0.011006403,0.019729963,0.008165798,0.0072157932,0.002391169,0.52731526,0.0,0.605
2022-09-07,CTD2,4181518,693105,0.0040173517,0.009711332,0.01713934,0.0038618024,0.0024470221,0.00065464445,0.0006367912,0.00025584106,0.004000824,0.009895915,0.01713265,0.0038032543,0.0025520753,0.0006477672,0.019611401,0.0,0.5
2022-09-07,CTD3,4181698,695238,0.004594425,0.010644525,0.016753834,0.0039859135,0.0024881556,0.00065464445,0.0006367912,0.00025304753,0.0045810165,0.010871018,0.01669267,0.0039222473,0.0026250964,0.0006422708,0.0057108104,0.0,0.366
2022-09-07,CTD4,4180266,698264,0.0016118317,0.005351456,0.010935498,0.002347898,0.001445113,0.00036035175,0.00034676708,0.00013640939,0.0016362191,0.005696545,0.011009325,0.002285828,0.0014604264,0.00035240207,2.7122891e-05,-1.4350000000000002e-42,0.494
2022-09-07,CTD6,4176009,695829,0.008895147,0.015304675,0.021304438,0.0055964193,0.004100006,0.0011919197,0.0011723612,0.00047541788,0.008881145,0.015311058,0.021197243,0.005530987,0.0041677733,0.0011873071,0.11723829,0.0,0.672
2022-09-07,CTD7,4176724,690397,0.026171545,0.044566993,0.08707359,0.037888434,0.029187066,0.007605231,0.0071337842,0.0026303509,0.026472462,0.044713933,0.08641721,0.037394,0.03004503,0.007664133,0.39534575,0.0,0.628
2022-09-07,CTD8,4174178,693048,0.01979997,0.035028692,0.06515225,0.02281597,0.016626926,0.0041867234,0.003991246,0.0015055573,0.019725205,0.035177663,0.064937174,0.022777576,0.01669945,0.004078798,0.31498143,0.0,1.4
2022-09-07,CTD10,4170388,695646,0.0038955384,0.009536629,0.017340885,0.0040830537,0.0025572877,0.00067132426,0.00065077905,0.00025931568,0.0038657405,0.009754465,0.01737037,0.0040195095,0.0026799708,0.00066158484,0.0049423324,0.0,0.658
2022-09-07,CTD11,4169609,700351,0.00398953,0.00962365,0.017472375,0.0042747133,0.002782199,0.0007456551,0.0007262877,0.00029167597,0.0039684745,0.009817446,0.01737037,0.004222638,0.0028991045,0.000738287,0.04752221,0.0,0.47
2022-09-07,CTD12,4173438,695414,0.009970875,0.019967724,0.03071771,0.0072245463,0.0047899857,0.0012928301,0.0012660921,0.0005055995,0.009885117,0.020076318,0.03073269,0.007238146,0.0049678753,0.001292082,0.11203294,0.0,0.722
2022-09-27,CTD1,4187246,695025,0.0045032175,0.008682768,0.015795147,0.005607878,0.0041090325,0.0011560185,0.0011449981,0.000472948,0.0045003477,0.008618548,0.015786562,0.0055653965,0.004077575,0.0011740214,0.17331205,0.0,0.5
2022-09-27,CTD2,4181518,693105,0.008093279,0.013328395,0.018254368,0.0054988735,0.00404272,0.0011832672,0.0011666048,0.0004746755,0.00809837,0.013208983,0.018170368,0.0054533435,0.0040881806,0.0011778029,0.13196124,0.0,0.56
2022-09-27,CTD3,4181698,695238,0.003783558,0.009376336,0.015136926,0.0031051007,0.0018877838,0.00049231446,0.00047826575,0.00018890268,0.0037551166,0.0095941415,0.015056617,0.0030589262,0.0019705612,0.00048294157,0.0003662927,0.0,0.698
2022-09-27,CTD4,4180266,698264,0.008641093,0.013595627,0.01777438,0.0057402398,0.004420577,0.0013240947,0.0013112953,0.0005363729,0.008655674,0.0135207875,0.017689968,0.005658126,0.0044480097,0.0013239516,0.12701601,0.0,0.44
2022-09-27,CTD6,4176009,695829,0.009351196,0.017830202,0.026269564,0.006071754,0.004397265,0.0012200542,0.0011980435,0.0004836644,0.00929808,0.01777683,0.026263157,0.0060620653,0.004454577,0.0012260536,0.12960118,0.0,0.728
2022-09-27,CTD7,4176724,690397,0.021210331,0.038414598,0.07604989,0.030876383,0.023453606,0.0058681457,0.005563189,0.0020593787,0.021291682,0.03866858,0.075620055,0.030654019,0.023576498,0.005855531,0.3692327,0.0,1.975
2022-09-27,CTD8,4174178,693048,0.012612287,0.024203908,0.046802267,0.017190645,0.012803035,0.0033901948,0.0032898283,0.0012677985,0.012433629,0.024295704,0.046772465,0.017067984,0.01277212,0.0033629537,0.24510358,0.0,2.082
2022-09-27,CTD10,4170388,695646,0.013922864,0.024657497,0.043608367,0.016273824,0.012347962,0.0033329374,0.0032255964,0.0012505938,0.013727739,0.02470437,0.043788325,0.016227946,0.012268872,0.003259881,0.2763121,0.0,0.925
2022-09-27,CTD11,4169609,700351,0.0066571343,0.012317454,0.020122247,0.006174754,0.0049293838,0.0013748163,0.0013501269,0.0005454356,0.0066795414,0.012333875,0.020086857,0.0061560334,0.004799847,0.0013739524,0.17557354,0.0,0.605
2022-09-27,CTD12,4173438,695414,0.013466444,0.024669189,0.04251626,0.013564009,0.009825755,0.0026854863,0.0026034084,0.00102483,0.013277967,0.024752721,0.042015545,0.013507089,0.009867805,0.0026280317,0.21083026,0.0,1.306
2023-01-10,CTD1,4187246,695025,0.0039842515,0.006689983,0.009384814,0.004409612,0.0037110536,0.0011152913,0.0011090037,0.00045745532,0.0040284023,0.0066753854,0.0093735345,0.0044823806,0.0036712731,0.0011299886,0.1643104,0.0,0.655
2023-01-10,CTD2,4181518,693105,0.0066109523,0.008883584,0.009828136,0.0039367042,0.0030667733,0.0009785863,0.0009741121,0.00041259403,0.006707989,0.008909459,0.0095779775,0.0038192687,0.0031417862,0.000977434,0.06852593,0.0,1.084
2023-01-10,CTD3,4181698,695238,0.0012193805,0.0032073215,0.0058706985,0.00087969925,0.00046183332,0.00011562483,0.0001075267,4.1715728e-05,0.0012807166,0.003352712,0.005968234,0.0008451445,0.0004784498,0.000111749534,2.720415e-05,-1.4350000000000002e-42,1.048
2023-01-10,CTD4,4180266,698264,0.0065608877,0.0120588355,0.016753834,0.0047506886,0.0032878383,0.0009476038,0.00093642797,0.00038323595,0.0065668235,0.0121416,0.01661765,0.004686799,0.0034375319,0.00093975646,0.07055518,0.0,1.402
2023-01-10,CTD6,4176009,695829,0.00839034,0.012149412,0.014285146,0.004990138,0.003875765,0.0012200542,0.0012146911,0.00051358633,0.008469767,0.012159633,0.014250163,0.004881407,0.0039420393,0.0012147934,0.089152336,0.0,0.998
