Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl
2020-03-11,CTD2,4181518,693105,0.0129954275,0.02251408,0.038139623,0.0150360055,0.011615604,0.0032322041,0.0031376923,0.0012271473,0.012814658,0.022503108,0.038331695,0.014989811,0.011572979,0.003162734,0.27179548,0.0,0.166
2020-03-11,CTD3,4181698,695238,0.004431184,0.011016087,0.024087181,0.008130379,0.005889467,0.0015907458,0.0015558231,0.0006186454,0.0043894607,0.0112341,0.024324926,0.008138857,0.006076711,0.0015950263,0.076021984,0.0,0.134
2020-03-11,CTD4,4180266,698264,0.008477556,0.016607143,0.029385377,0.0088094985,0.006915007,0.0019418086,0.0019049132,0.0007629594,0.008387943,0.016627023,0.02942238,0.008798107,0.0068341075,0.0019267052,0.1676048,0.0,0.104
2020-03-11,CTD6,4176009,695829,0.005941325,0.012942628,0.02783362,0.011937325,0.011079667,0.0032974228,0.0032224164,0.0012368641,0.0059021274,0.012887854,0.028121892,0.01211409,0.010566621,0.0034238633,0.3422393,0.0,0.1
2020-03-11,CTD7,4176724,690397,0.011258661,0.021608654,0.041965187,0.016106144,0.012004849,0.0032416703,0.003148553,0.0012284386,0.011091253,0.021809338,0.042081997,0.016039636,0.012089204,0.00318311,0.22412106,0.0,0.314
2020-03-11,CTD8,4174178,693048,0.004416617,0.0119293295,0.028521402,0.012342115,0.009102012,0.0025444394,0.0024834336,0.0009685688,0.0043716957,0.01241075,0.028715856,0.012233606,0.009062041,0.0026435892,0.20002271,0.0,0.231
2020-03-11,CTD10,4170388,695646,0.0056376667,0.013344004,0.029122347,0.010071361,0.0075640883,0.0020750766,0.0020191658,0.00079544075,0.005566691,0.01358385,0.02931085,0.010024905,0.007568038,0.002069305,0.115693375,0.0,0.175
2020-03-11,CTD11,4169609,700351,0.011207446,0.01957765,0.038337234,0.015581333,0.01405828,0.0039897365,0.0039121266,0.0015079188,0.011044986,0.019464888,0.03860298,0.015622654,0.013273966,0.0040376405,0.46028775,0.0,0.099
2020-03-11,CTD12,4173438,695414,0.0017001445,0.0055624465,0.016893147,0.0067283046,0.004549059,0.0012740676,0.0012437919,0.00050639233,0.0017109821,0.005828329,0.017303737,0.0066324216,0.004747322,0.0012680177,2.8295613e-05,0.0,0.198
2020-05-20,CTD1,4187246,695025,0.01987829,0.030799463,0.052111913,0.0187561,0.014959665,0.003920986,0.0037399505,0.0014236177,0.019598348,0.030795852,0.052479718,0.018712962,0.014579199,0.0038221346,0.41593543,0.0,0.206
2020-05-20,CTD2,4181518,693105,0.008581097,0.015304675,0.019403921,0.004470619,0.0029468364,0.00081342284,0.0007959175,0.00031792207,0.008582418,0.0153370965,0.019299114,0.004426447,0.0030810472,0.00080604036,0.07212818,0.0,0.321
2020-05-20,CTD3,4181698,695238,0.0013124847,0.004178292,0.011283724,0.0049316124,0.0035411925,0.0009861432,0.0009632509,0.000390211,0.0013477895,0.004150649,0.011516009,0.004891591,0.0036141507,0.000991386,0.13177827,0.0,0.23
2020-05-20,CTD4,4180266,698264,0.0059585064,0.0116384085,0.016678786,0.003263785,0.0019550868,0.00051553396,0.00050001114,0.00019742103,0.0059293867,0.011736435,0.016687302,0.0032226252,0.0020898406,0.00050354697,0.012222011,0.0,0.168
2020-05-20,CTD6,4176009,695829,0.0036637413,0.008710426,0.014340582,0.0033830078,0.0020174375,0.0005370474,0.0005240801,0.00020768536,0.0036545298,0.008898428,0.014413852,0.0033339534,0.0021462115,0.00052275625,7.406686e-05,0.0,0.159
2020-05-20,CTD7,4176724,690397,0.0031517565,0.0083033815,0.016302237,0.0038051202,0.0023389081,0.0006067221,0.00058651797,0.00023370892,0.00313352,0.008271518,0.016431417,0.0037293956,0.0024422177,0.00059634855,0.00012416454,0.0,0.529
2020-05-20,CTD8,4174178,693048,0.012532461,0.021354776,0.030877892,0.009235909,0.0061498196,0.0017013709,0.0016358952,0.0006378064,0.012447093,0.021327171,0.030759336,0.009163578,0.00643321,0.0016452819,0.12906227,0.0,0.389
2020-05-20,CTD10,4170388,695646,0.006533906,0.011900699,0.020216957,0.0074021076,0.005337143,0.0014838161,0.0014571643,0.0005876005,0.006528968,0.011768007,0.020283258,0.0073976177,0.005452816,0.0014798273,0.21111435,0.0,0.37
2020-05-20,CTD11,4169609,700351,0.008717218,0.016850723,0.020551344,0.0067838617,0.0048903753,0.0014150367,0.0013832777,0.0005658165,0.008645538,0.01682638,0.020430027,0.0066662314,0.005013455,0.0014004399,0.19867492,0.0,0.217
2020-05-20,CTD12,4173438,695414,0.0021410221,0.006537857,0.012484066,0.0036130312,0.0023740204,0.0006137703,0.00059565326,0.00023591808,0.0021460839,0.0068204524,0.0126096755,0.0035621352,0.0024348828,0.00060461817,7.30745e-05,0.0,0.276
2020-12-21,CTD1,4187246,695025,0.014351506,0.018569587,0.022616895,0.009650769,0.00776256,0.002333766,0.0022719612,0.0009246037,0.014169576,0.018574743,0.022615446,0.00946193,0.0075654155,0.0022497696,0.31952187,0.0,0.279
2020-12-21,CTD2,4181518,693105,0.0065235537,0.0101691615,0.011658934,0.005010489,0.004561109,0.001388995,0.0013908342,0.0005766025,0.0066350554,0.010218404,0.011623079,0.005059044,0.004379589,0.0014296672,0.19323663,0.0,0.303
2020-12-21,CTD3,4181698,695238,0.009982588,0.013441874,0.015603801,0.004685613,0.0035974188,0.0011179951,0.0010917205,0.00045508298,0.010067174,0.0134149,0.015332898,0.0045643733,0.0036740145,0.0011137166,0.025906775,0.0,0.325
2020-12-21,CTD4,4180266,698264,0.01607785,0.02109736,0.025574721,0.011298221,0.009078249,0.0027146002,0.0026176616,0.0010455791,0.015801843,0.021157086,0.025524292,0.011106594,0.008956095,0.0026231857,0.25004205,0.0,0.373
2020-12-21,CTD6,4176009,695829,0.007928468,0.011185287,0.01278136,0.005113558,0.004060533,0.0012494903,0.0012376701,0.0005146611,0.007976878,0.011139863,0.012626288,0.0050205975,0.0040745502,0.0012523761,0.15362135,0.0,0.382
2020-12-21,CTD7,4176724,690397,0.011130946,0.014097276,0.015457578,0.005276656,0.0038979498,0.0012117773,0.0012009987,0.0005008695,0.01115938,0.014121252,0.015194187,0.0051421095,0.0039773677,0.0012036308,0.10924556,0.0,0.32
2020-12-21,CTD8,4174178,693048,0.00894075,0.012595283,0.015795147,0.0068539632,0.0053019053,0.0016326467,0.0016013046,0.00066174247,0.008966937,0.012528649,0.015623888,0.0067183725,0.0053413026,0.0015987938,0.19560692,0.0,0.37
2020-12-21,CTD10,4170388,695646,0.0061602443,0.010779353,0.016212068,0.004587908,0.0032864055,0.000977646,0.00096607185,0.00040040957,0.0061894134,0.010750065,0.01624705,0.004524776,0.0034080625,0.0009711196,0.1208917,0.0,0.443
2020-12-21,CTD11,4169609,700351,0.0051887636,0.011800914,0.0195419,0.0040196255,0.0024397175,0.0006402,0.00062137475,0.00024450038,0.0051683467,0.012058935,0.019507363,0.0039956737,0.0025966163,0.0006301412,0.023771564,0.0,0.522
2020-12-21,CTD12,4173438,695414,0.010844383,0.014150224,0.018105524,0.0076435995,0.006367945,0.0019190313,0.0018879203,0.00076376495,0.010806776,0.014011636,0.017917324,0.0075778416,0.0062416163,0.0018949965,0.1559625,0.0,0.404
2021-01-05,CTD1,4187246,695025,0.005899511,0.010031233,0.014910736,0.005022741,0.0038334685,0.0011919197,0.0011781473,0.0004905225,0.0059239254,0.010029958,0.014808955,0.004918847,0.0038164402,0.0011944828,0.13938415,0.0,0.346
2021-01-05,CTD2,4181518,693105,0.0016936207,0.0040564295,0.005972428,0.0011631652,0.0006094592,0.00014655778,0.00013650939,5.288704e-05,0.0017139569,0.0041310415,0.006022985,0.0011090891,0.00064034347,0.00014059892,0.030229283,0.0,0.355
2021-01-05,CTD3,4181698,695238,0.009188019,0.0121348845,0.01294161,0.0046139983,0.0033838642,0.0010433195,0.0010273748,0.000429155,0.009271227,0.0121416,0.012726401,0.004512174,0.003502444,0.0010348259,0.056880396,0.0,1.006
2021-01-05,CTD4,4180266,698264,0.00924584,0.012628944,0.014666918,0.0044489847,0.0032649937,0.0009956766,0.000983662,0.0004108904,0.009330386,0.012584229,0.014465653,0.0043559554,0.0033536192,0.0009937971,0.07192331,0.0,0.907
2021-01-05,CTD6,4176009,695829,0.00585043,0.010785965,0.013103676,0.003554665,0.0022780916,0.0006042067,0.00058323453,0.0002354511,0.0058479533,0.010825116,0.013048378,0.0034892692,0.0023547697,0.00059369806,0.053716205,0.0,0.555
2021-01-05,CTD7,4176724,690397,0.009784905,0.013414416,0.014194844,0.0049376334,0.0035911256,0.0010970867,0.0010773577,0.00044781034,0.0098231435,0.013395363,0.013927914,0.004827432,0.003697396,0.0010875314,0.056273486,0.0,0.352
2021-01-05,CTD8,4174178,693048,0.00981957,0.013266095,0.01573479,0.00413424,0.0029711912,0.0008964078,0.0008859935,0.00036892062,0.009825954,0.013197403,0.015553195,0.004063335,0.003074113,0.0008976485,0.042489946,0.0,0.34
2021-01-05,CTD10,4170388,695646,0.0072626323,0.012685198,0.017908664,0.0049096025,0.0035257377,0.0010483664,0.001035955,0.00042826615,0.0072234743,0.012647464,0.017797643,0.0048712436,0.0036033667,0.0010478733,0.09261499,0.0,0.851
2021-01-05,CTD11,4169609,700351,0.00107568,0.0032900858,0.0067787096,0.0011930802,0.0006234651,0.000153384,0.00014277633,5.5511067e-05,0.0011365125,0.003452252,0.006864583,0.0011389618,0.00066122395,0.00014626172,2.9262992e-05,0.0,0.989
2021-01-05,CTD12,4173438,695414,0.0043861726,0.0075384406,0.011684074,0.003071281,0.0020741308,0.0005767578,0.0005584665,0.00022688092,0.004344503,0.0076875887,0.011769917,0.0030301842,0.0021518532,0.0005759478,0.026018497,0.0,0.373
2021-04-20,CTD1,4187246,695025,0.011687734,0.01465845,0.017233932,0.006695193,0.0054011634,0.0015954337,0.0015573694,0.00063113146,0.011677289,0.014654315,0.017050404,0.006594289,0.0053026616,0.0015868911,0.23643956,0.0,0.487
2021-04-20,CTD2,4181518,693105,0.008881769,0.014240162,0.015409104,0.0031430286,0.0019914024,0.00056291046,0.00055200886,0.00022310963,0.008886326,0.014280778,0.0153130125,0.0030944347,0.0021016214,0.0005582947,0.020035986,0.0,0.592
2021-04-20,CTD3,4181698,695238,0.01904836,0.022055885,0.024830207,0.009944165,0.008011565,0.0024791008,0.0023257032,0.00092802703,0.018687995,0.022157278,0.024502994,0.009668367,0.0079537025,0.0023012818,0.14924332,0.0,0.511
2021-04-20,CTD4,4180266,698264,0.02073158,0.02570362,0.029095236,0.00892617,0.0065185325,0.0018468443,0.0017705164,0.00070678815,0.020393977,0.025676053,0.029122844,0.008795233,0.006472135,0.0017796496,0.16646187,0.0,0.4
2021-04-20,CTD6,4176009,695829,0.003793608,0.009105569,0.011430804,0.0015171939,0.0008749417,0.00022150422,0.00021171814,8.3075254e-05,0.003756289,0.009395559,0.01148939,0.0014702426,0.0008973986,0.00021357831,0.00028427292,-1.4350000000000002e-42,0.494
2021-04-20,CTD7,4176724,690397,0.011605572,0.01779184,0.018000714,0.00395726,0.0025127644,0.0007107495,0.0006967841,0.0002800031,0.011622778,0.017801082,0.017877351,0.00391128,0.0026900705,0.00070000964,0.033283424,0.0,0.695
2021-04-20,CTD8,4174178,693048,0.008347005,0.014683578,0.016150327,0.003277947,0.0020819972,0.00056783156,0.00055483996,0.00022070631,0.008319037,0.014899048,0.016017906,0.003237324,0.0022049758,0.000555819,0.04252046,0.0,0.598
2021-04-20,CTD10,4170388,695646,0.0035358644,0.007819015,0.010095541,0.0017946062,0.0010813902,0.0002775028,0.0002671375,0.00010551277,0.0035104083,0.007997121,0.010083537,0.0017516523,0.0011061204,0.00027010453,0.0013060493,0.0,0.508
2021-04-20,CTD11,4169609,700351,0.015151779,0.023754945,0.031019736,0.006837072,0.004642278,0.0012313814,0.0011968635,0.00046756142,0.0151207885,0.023678774,0.031062553,0.00683067,0.0047091385,0.0012216357,0.14230496,0.0,0.344
2021-04-20,CTD12,4173438,695414,0.0063456907,0.010855589,0.0125555545,0.0026764376,0.0017284339,0.0004621362,0.00045261727,0.00018236633,0.006379495,0.010887452,0.012551692,0.0026191345,0.001815907,0.0004578805,0.03137957,0.0,0.511
2021-06-14,CTD1,4187246,695025,0.004881666,0.010382171,0.018385455,0.005376679,0.0038689652,0.0010580269,0.0010303945,0.0004119543,0.004885905,0.010486107,0.018385567,0.005352626,0.0039376444,0.0010627942,0.047047492,0.0,0.292
2021-06-14,CTD2,4181518,693105,0.0032313298,0.0079026595,0.011823236,0.002005799,0.0011491465,0.0002864453,0.00027392223,0.00010697409,0.0032053816,0.008080065,0.011898873,0.0019445776,0.0011855956,0.0002764454,5.0636885e-05,0.0,0.373
2021-06-14,CTD3,4181698,695238,0.0049815862,0.01133245,0.015031349,0.0026815853,0.0016074817,0.00041184,0.00039778382,0.00015678944,0.004930146,0.011614326,0.01506151,0.0026255175,0.0016727421,0.0004024535,0.0012425992,0.0,0.33
2021-06-14,CTD4,4180266,698264,0.0066571343,0.013410497,0.020162791,0.0036389858,0.0021236155,0.0005654946,0.00054639473,0.00021598514,0.0066290093,0.01360756,0.020131063,0.0036199992,0.0023005474,0.00054846023,0.009178284,0.0,0.304
2021-06-14,CTD6,4176009,695829,0.0034810875,0.008491257,0.013234645,0.0022860004,0.0013363103,0.00033764867,0.00032433379,0.000127314,0.003458279,0.008674958,0.013277421,0.0022336673,0.0013849374,0.00032798247,0.00051845063,0.0,0.389
2021-06-14,CTD7,4176724,690397,0.009390247,0.019998727,0.02968684,0.0057567167,0.0033794362,0.0009137197,0.0008894366,0.00035029353,0.009338477,0.02018214,0.0297156,0.0057384586,0.0036960167,0.00088498514,0.026949314,0.0,0.499
2021-06-14,CTD8,4174178,693048,0.0049169087,0.011222787,0.015817145,0.003058107,0.0017894022,0.00046234272,0.0004467033,0.00017583006,0.0048798327,0.011503618,0.015822351,0.0030111768,0.0018961743,0.00044989662,0.00027926188,0.0,0.478
2021-06-14,CTD10,4170388,695646,0.00900815,0.017101409,0.02303591,0.004615868,0.0027041766,0.0007232011,0.00070277974,0.0002771996,0.0089538945,0.017287325,0.023015602,0.0045946897,0.002944128,0.0007022887,0.0064978916,0.0,0.533
2021-06-14,CTD11,4169609,700351,0.0043861726,0.010657619,0.01526448,0.002560108,0.0014756696,0.00037204582,0.00035865715,0.00014064736,0.004344503,0.0109732505,0.015337873,0.0024870734,0.0015296589,0.000361927,9.1136266e-05,0.0,0.501
2021-06-14,CTD12,4173438,695414,0.0039632046,0.009515722,0.013211171,0.0022351616,0.0012824468,0.00032239675,0.00030934496,0.00012108956,0.003929019,0.00979041,0.01326871,0.0021812858,0.0013348788,0.00031173852,0.00015259693,0.0,0.453
2021-07-14,CTD1,4187246,695025,0.0065671275,0.01590437,0.02916757,0.0074112527,0.0048817494,0.001275931,0.0012413395,0.0004892449,0.006493285,0.016301706,0.02909728,0.0073753553,0.0050668023,0.0012685253,0.043321468,0.0,0.464
2021-07-14,CTD2,4181518,693105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482
2021-07-14,CTD3,4181698,695238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506
2021-07-14,CTD4,4180266,698264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537
2021-07-14,CTD6,4176009,695829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525
2021-07-14,CTD7,4176724,690397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461
2021-07-14,CTD8,4174178,693048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494
2021-07-14,CTD10,4170388,695646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516
2021-07-14,CTD11,4169609,700351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552
2021-07-14,CTD12,4173438,695414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519
2021-08-03,CTD1,4187246,695025,0.010210114,0.01712475,0.026286284,0.009160323,0.0074388636,0.002176439,0.0021391963,0.0008519489,0.010115976,0.017022805,0.026318263,0.009101307,0.0072132736,0.002199252,0.31436682,0.0,1.935
2021-08-03,CTD2,4181518,693105,0.0051803277,0.0111377025,0.02025766,0.006162097,0.004305268,0.0011706958,0.0011449981,0.00046151807,0.0051395786,0.011227346,0.020118425,0.0061434284,0.0044169356,0.0011711929,0.10328658,0.0,2.873
2021-08-03,CTD3,4181698,695238,0.00664241,0.013402661,0.018410513,0.0038618024,0.0024210429,0.00064828136,0.0006370918,0.00025191435,0.006616933,0.013532594,0.018344684,0.0038366923,0.0025597662,0.0006412292,0.040903494,0.0,2.312
2021-08-03,CTD4,4180266,698264,0.012128512,0.017715275,0.024822209,0.010415454,0.008766978,0.0026592843,0.0025866616,0.0010237492,0.012001819,0.017564451,0.024772068,0.01030337,0.008321412,0.0026260924,0.34047526,0.0,1.798
2021-08-03,CTD6,4176009,695829,0.008208047,0.012938813,0.020441659,0.008047154,0.0063399184,0.0018305781,0.001791788,0.0007195715,0.008221425,0.01286894,0.020423627,0.007978807,0.0063131554,0.0018230353,0.3127332,0.0,2.357
2021-08-03,CTD7,4176724,690397,0.011416573,0.022386558,0.049189154,0.02315914,0.020794056,0.005824254,0.00565938,0.00214244,0.011246547,0.022451865,0.049681816,0.023151584,0.020022698,0.0060230177,0.4895952,0.0,3.742
2021-08-03,CTD8,4174178,693048,0.004594425,0.010829023,0.022750905,0.008313075,0.006367945,0.0016463235,0.0015925759,0.0006212528,0.0045398003,0.011016365,0.02286047,0.008378564,0.0063243974,0.0016791385,0.17026146,0.0,2.888
2021-08-03,CTD10,4170388,695646,0.006374025,0.0124465125,0.026681572,0.0102420105,0.009007312,0.0025097127,0.00246867,0.0009695918,0.006302068,0.012297406,0.026922455,0.01041187,0.008661829,0.0025618149,0.37905017,0.0,2.415
2021-08-03,CTD11,4169609,700351,0.0024543197,0.0061407075,0.012560035,0.00688504,0.0069424645,0.0018825894,0.0018369351,0.00070418505,0.0024471416,0.006010621,0.0128104,0.007175207,0.0064928248,0.0020176808,0.41567227,0.0,2.443
2021-08-03,CTD12,4173438,695414,0.004707385,0.009629676,0.017251719,0.007958224,0.006538681,0.0017334189,0.0016812477,0.0006555012,0.004680547,0.0095941415,0.017605364,0.008034514,0.0064492133,0.0017977302,0.24331538,0.0,2.384
2021-08-13,CTD1,4187246,695025,0.003948797,0.009711332,0.021985369,0.008063732,0.005939076,0.0016238587,0.0015697954,0.0006166971,0.003915547,0.009926241,0.022221057,0.008013253,0.0060333856,0.001628586,0.08697496,0.0,1.128
2021-08-13,CTD2,4181518,693105,0.005353172,0.01174419,0.021121103,0.007097847,0.0046751555,0.0012997814,0.0012729883,0.0005149301,0.0053260094,0.011736435,0.021269983,0.007076936,0.0048975223,0.0012915655,0.056758504,0.0,2.664
2021-08-13,CTD3,4181698,695238,0.011045344,0.017106075,0.027304567,0.013395145,0.011334976,0.0034618299,0.0033718438,0.0013125122,0.010919276,0.01690101,0.027398966,0.013394299,0.01081255,0.0034600976,0.46900052,0.0,2.021
2021-08-13,CTD4,4180266,698264,0.01032685,0.01578489,0.023285728,0.009296817,0.0071533825,0.0021721632,0.0020907703,0.0008407774,0.010283884,0.015762769,0.02314317,0.009095395,0.007218313,0.0020971461,0.25762105,0.0,1.164
2021-08-13,CTD6,4176009,695829,0.008764738,0.013718776,0.021934599,0.012559532,0.01143763,0.0037849983,0.0037180292,0.0014774948,0.008716691,0.013568062,0.021927327,0.012486774,0.011205798,0.003736388,0.47459373,0.0,2.536
2021-08-13,CTD7,4176724,690397,0.009860131,0.020493606,0.04194184,0.01633874,0.012737877,0.0034450425,0.0033289543,0.0012838839,0.009689004,0.020679204,0.042270653,0.016274108,0.012594881,0.0034202563,0.2614024,0.0,3.883
2021-08-13,CTD8,4174178,693048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.505
2021-08-13,CTD10,4170388,695646,0.0045538433,0.008957065,0.019033505,0.011358317,0.009298289,0.0028411106,0.0028072458,0.0011179765,0.0045468807,0.008887407,0.019525832,0.011337929,0.009246004,0.0028999369,0.26453397,0.0,3.116
2021-08-13,CTD11,4169609,700351,0.0025034752,0.0059092734,0.015554926,0.009323588,0.0071944087,0.0021604479,0.002112741,0.0008345857,0.0024953806,0.005959326,0.015966235,0.009373712,0.0073044403,0.0022193405,0.22517483,0.0,1.822
2021-08-13,CTD12,4173438,695414,0.008056139,0.013571887,0.023240145,0.012442795,0.010309642,0.0027332872,0.002652971,0.0010028993,0.008005325,0.013442288,0.023335611,0.012494392,0.009985522,0.0029041485,0.25004205,0.0,2.925
2021-11-11,CTD1,4187246,695025,0.0057035172,0.011394508,0.01787807,0.004963813,0.0033515324,0.0009430698,0.000925112,0.0003744618,0.005686414,0.011438305,0.017723909,0.004923973,0.0035313766,0.00093103223,0.056758504,0.0,0.768
2021-11-11,CTD2,4181518,693105,0.00737675,0.0112023195,0.014100077,0.00429198,0.0026752385,0.00072116585,0.0007051265,0.00029020675,0.0074726953,0.011156642,0.013937027,0.0041829823,0.0027879262,0.0007164126,0.09287657,0.0,0.73
2021-11-11,CTD3,4181698,695238,0.0039816145,0.008354018,0.011802053,0.0025098382,0.0016252969,0.0004515405,0.00043928451,0.00017812148,0.0039945827,0.008417161,0.0116423,0.0024690337,0.0016727421,0.00045043623,0.03725726,0.0,0.734
2021-11-11,CTD4,4180266,698264,0.0065028924,0.011422176,0.016257098,0.0047719465,0.003257889,0.0009358634,0.0009210739,0.0003761994,0.0065210233,0.011417745,0.016205171,0.0047195335,0.0033953257,0.0009295231,0.073161036,0.0,0.734
2021-11-11,CTD6,4176009,695829,0.002995475,0.007245527,0.015105185,0.0034058085,0.0021524755,0.0005434483,0.0005219051,0.00020687505,0.002986493,0.0073497863,0.015169537,0.0033037364,0.0021615606,0.00053663657,0.018616261,0.0,0.698
2021-11-11,CTD7,4176724,690397,0.009744583,0.019736173,0.033644695,0.009474125,0.0064927167,0.0017617462,0.0017150302,0.0006783264,0.009628016,0.019792499,0.03364464,0.009455824,0.0067005167,0.0017371887,0.11203294,0.0,0.693
2021-11-11,CTD8,4174178,693048,0.008421038,0.017008267,0.02845916,0.009431426,0.006830259,0.0018595965,0.0018196458,0.0007252855,0.00834605,0.017098077,0.028606387,0.009410134,0.0070362967,0.0018558305,0.16498698,0.0,0.672
2021-11-11,CTD10,4170388,695646,0.008336835,0.015815806,0.02088331,0.0054674977,0.0039722705,0.0011343631,0.0011177525,0.00045603036,0.008294543,0.015767204,0.02084969,0.005428937,0.004065487,0.0011327225,0.11305607,0.0,0.675
2021-11-11,CTD11,4169609,700351,0.0035464498,0.008421052,0.015452186,0.0030724816,0.0019259211,0.00049520726,0.00047826575,0.00019000207,0.0035345699,0.008637314,0.015507903,0.003017499,0.0019794235,0.00048820412,0.016826125,0.0,0.716
2021-11-11,CTD12,4173438,695414,0.0015066225,0.0040509747,0.009232359,0.001965752,0.0011487021,0.00028059995,0.00026702613,0.00010504641,0.0015258808,0.0041336506,0.009296067,0.0018822274,0.0011645159,0.0002724758,3.66989e-05,0.0,0.68
2021-12-01,CTD1,4187246,695025,0.007860414,0.010527267,0.012731369,0.005346029,0.004159958,0.0013099617,0.0012792915,0.0005305103,0.007920244,0.010521189,0.012697125,0.0052300715,0.004239387,0.0012972569,0.14468308,0.0,0.53
2021-12-01,CTD2,4181518,693105,0.0011101755,0.0027736572,0.0048647746,0.0010045075,0.00052859524,0.00013002561,0.00012093175,4.686172e-05,0.0011751674,0.0028764165,0.004890005,0.0009730068,0.0005549574,0.00012493794,7.797475e-05,0.0,0.67
2021-12-01,CTD3,4181698,695238,0.008767385,0.012182149,0.014780603,0.006101716,0.0048817494,0.0015072522,0.0014937596,0.0006202737,0.008780629,0.012116392,0.014565022,0.005985783,0.004863577,0.00149572,0.14608756,0.0,0.653
2021-12-01,CTD4,4180266,698264,0.0066972417,0.010865564,0.013457141,0.0032356642,0.0023518833,0.0006807919,0.0006698494,0.00027706023,0.0067222533,0.010818573,0.013281778,0.0031956667,0.0023958373,0.0006837084,0.068331026,0.0,0.623
2021-12-01,CTD6,4176009,695829,0.006453536,0.013762674,0.020939063,0.004470619,0.00272522,0.0007259245,0.0007054624,0.0002800031,0.0063950825,0.013858504,0.020875752,0.0044310824,0.0029122112,0.0007120588,0.01705502,0.0,0.735
2021-12-01,CTD7,4176724,690397,0.0073721563,0.016790751,0.028753487,0.0062640994,0.0039705257,0.0010377974,0.0010094511,0.0003973207,0.007288924,0.017051004,0.028614795,0.0062385397,0.004189448,0.0010260765,0.058781885,0.0,0.746
2021-12-01,CTD8,4174178,693048,0.0069860285,0.013782662,0.020014457,0.0042850645,0.0026511878,0.0007114165,0.00069314754,0.00027594797,0.0069520664,0.013754497,0.020023847,0.0042626592,0.0028291147,0.0006991569,0.031492464,0.0,0.786
2021-12-01,CTD10,4170388,695646,0.010941382,0.020174975,0.03571735,0.012103616,0.009560674,0.002654074,0.0026021164,0.0010269948,0.010770482,0.020118602,0.035849724,0.012099215,0.009480147,0.0026513967,0.20097122,0.0,0.832
2021-12-01,CTD11,4169609,700351,0.0077472636,0.01580255,0.026445534,0.0071359132,0.005023848,0.0013654468,0.0013388179,0.00053301465,0.0076810634,0.015838288,0.026444564,0.007124724,0.00513187,0.0013581754,0.12942131,0.0,0.781
2021-12-01,CTD12,4173438,695414,0.004325877,0.011120748,0.014739173,0.0024218054,0.0013961599,0.00034566512,0.00032999375,0.00012937185,0.0042599267,0.011562321,0.014842726,0.0023191916,0.0014182379,0.00033390734,8.3981104e-05,0.0,0.784
2022-02-24,CTD1,4187246,695025,0.0057164007,0.009361609,0.015259147,0.0074143037,0.005881672,0.0019399002,0.0019039651,0.0007804697,0.0057427436,0.009326345,0.015337873,0.0072942264,0.006081059,0.0018986596,0.17154591,-1.1e-44,0.417
2022-02-24,CTD2,4181518,693105,0.0026633644,0.00599212,0.009052543,0.0017044607,0.00097229466,0.00024037271,0.00022892198,8.950806e-05,0.002654591,0.0061671063,0.009067489,0.0016453328,0.0009955056,0.0002313772,0.00016326267,-1.1e-44,0.363
2022-02-24,CTD3,4181698,695238,0.0025092766,0.0064992504,0.010790457,0.0016520555,0.00093844434,0.00022902434,0.00021770607,8.467458e-05,0.0024938574,0.0066081434,0.010799863,0.0015872598,0.0009535803,0.00022181991,0.0001684671,-1.1e-44,0.301
2022-02-24,CTD4,4180266,698264,0.0036747009,0.009314612,0.01512634,0.003607291,0.0022751929,0.00060392794,0.0005807853,0.00023475252,0.0036465565,0.009494392,0.015169537,0.0035248965,0.0023680823,0.00059297733,0.00013409805,-1.1e-44,0.21
2022-02-24,CTD6,4176009,695829,0.014001176,0.021370927,0.027973669,0.0077545126,0.0052995645,0.0014816382,0.0014492373,0.0005784207,0.013821861,0.021321671,0.027981095,0.0078032906,0.0054350714,0.0014554133,0.119301006,0.0,0.188
