Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2016-08-09,CTD12,4173438,695414,0.011320886,0.016295519,0.024649302,0.012164443,0.008872945,0.0024900693,0.0024775648,0.0010280681,0.011259042,0.016415708,0.024532774,0.0121178115,0.009205894,0.0023626524,0.14043751,-8.000000000000001e-45,10.5,-0.204,20.797,0.145,-20.84,0.295,-51.336,0.339,-41.638,0.471,-72.133,0.156,-30.495,0.253,0.185,-0.514,-0.185,-1.265,-0.624,-0.679,-0.369,-1.175,-0.877,-0.497,-0.752,-0.397,0.123,0.202,0.496,0.554,0.08,-0.71,-0.068,-1.438,0.98,-0.19,1.343,0.142,0.783,1.482,2.032,0.387,-0.051,0.695,0.911,-0.198,20.155,0.151,-21.606,0.281,-47.709,0.339,-41.761,0.454,-67.864,0.137,-26.103,0.244,0.186,-0.53,-0.199,-1.17,-0.578,-0.686,-0.384,-1.114,-0.822,-0.428,-0.64,-0.381,0.127,0.197,0.485,0.537,0.071,-0.647,-0.091,-1.31,0.979,-0.241,1.289,0.178,0.735,1.464,1.927,0.363,-0.067,0.697,0.921
2016-09-08,CTD1,4187246,695025,0.010579986,0.015640588,0.026115848,0.013857856,0.0124642225,0.0036129788,0.0035308904,0.0014610101,0.010501278,0.015494041,0.026208142,0.013944616,0.012028487,0.00357808,0.3887508,-8.000000000000001e-45,23.19,-0.251,25.645,0.06,-8.225,0.113,-16.293,0.307,-33.87,0.354,-41.939,0.053,-8.068,0.355,0.32,-0.215,-0.103,-0.426,-0.226,-0.53,-0.422,-0.656,-0.581,-0.126,-0.211,-0.398,0.046,0.079,0.436,0.463,0.033,-0.513,-0.301,-0.967,0.651,-0.63,0.724,0.558,0.77,1.088,1.209,0.409,-0.266,0.706,0.965,-0.257,26.385,0.053,-7.171,0.126,-18.595,0.305,-33.556,0.371,-44.98,0.074,-11.424,0.368,0.317,-0.188,-0.086,-0.487,-0.259,-0.52,-0.404,-0.697,-0.627,-0.177,-0.299,-0.413,0.041,0.086,0.446,0.482,0.046,-0.568,-0.271,-1.068,0.652,-0.591,0.756,0.532,0.829,1.103,1.279,0.441,-0.244,0.706,0.952
2016-09-08,CTD2,4181518,693105,0.010294661,0.014946087,0.024087878,0.01180137,0.009841105,0.002800153,0.002756082,0.0011318771,0.010251872,0.01482699,0.024140554,0.011822898,0.009638846,0.0027708306,0.30853033,-8.000000000000001e-45,17.47,-0.234,25.392,0.118,-17.829,0.206,-34.707,0.342,-43.221,0.42,-60.1,0.091,-16.879,0.3,0.25,-0.429,-0.175,-0.836,-0.41,-0.646,-0.425,-0.898,-0.709,-0.252,-0.407,-0.422,0.093,0.142,0.496,0.533,0.05,-0.579,-0.213,-1.181,0.858,-0.522,1.029,0.412,0.778,1.383,1.658,0.381,-0.169,0.685,0.945,-0.239,26.021,0.113,-17.137,0.212,-36.302,0.343,-43.158,0.429,-62.323,0.102,-19.165,0.308,0.251,-0.414,-0.165,-0.876,-0.429,-0.64,-0.416,-0.924,-0.737,-0.284,-0.463,-0.434,0.089,0.144,0.503,0.544,0.056,-0.612,-0.201,-1.25,0.855,-0.504,1.049,0.402,0.813,1.392,1.707,0.398,-0.16,0.684,0.939
2016-09-08,CTD3,4181698,695238,0.010014136,0.014340931,0.022993682,0.01115648,0.009591442,0.0027804088,0.0027219744,0.0011206984,0.009972972,0.01414978,0.023015602,0.0111483745,0.009165922,0.0027647547,0.35015532,-8.000000000000001e-45,14.11,-0.232,26.24,0.125,-19.904,0.198,-34.529,0.347,-46.144,0.411,-60.769,0.075,-14.626,0.293,0.252,-0.458,-0.191,-0.794,-0.385,-0.662,-0.443,-0.871,-0.678,-0.21,-0.336,-0.417,0.098,0.139,0.495,0.526,0.042,-0.539,-0.236,-1.112,0.868,-0.566,1.01,0.44,0.744,1.392,1.619,0.361,-0.184,0.683,0.954,-0.239,27.224,0.119,-19.027,0.214,-38.427,0.347,-46.25,0.43,-65.651,0.098,-19.401,0.303,0.25,-0.438,-0.174,-0.884,-0.428,-0.654,-0.424,-0.929,-0.732,-0.275,-0.447,-0.436,0.093,0.146,0.509,0.547,0.053,-0.601,-0.207,-1.242,0.871,-0.521,1.059,0.41,0.804,1.417,1.723,0.39,-0.163,0.681,0.942
2016-09-08,CTD4,4180266,698264,0.009696065,0.013779359,0.020960597,0.011209508,0.009079088,0.0026403607,0.0026176046,0.0010955806,0.009675116,0.013746522,0.020947563,0.011221791,0.009013484,0.00258373,0.18201955,-8.000000000000001e-45,14.72,-0.207,24.864,0.103,-16.638,0.206,-37.571,0.303,-41.501,0.396,-62.435,0.105,-20.933,0.279,0.226,-0.349,-0.151,-0.788,-0.421,-0.572,-0.377,-0.86,-0.7,-0.288,-0.439,-0.354,0.086,0.146,0.427,0.475,0.061,-0.577,-0.153,-1.079,0.796,-0.352,0.983,0.287,0.711,1.211,1.495,0.38,-0.124,0.719,0.934,-0.208,25.007,0.101,-16.367,0.208,-38.199,0.302,-41.374,0.398,-63.207,0.109,-21.833,0.281,0.225,-0.343,-0.148,-0.8,-0.429,-0.569,-0.373,-0.869,-0.709,-0.3,-0.457,-0.356,0.084,0.147,0.427,0.478,0.064,-0.589,-0.147,-1.099,0.795,-0.342,0.989,0.279,0.721,1.211,1.508,0.386,-0.12,0.72,0.931
2016-09-08,CTD6,4176009,695829,0.008654389,0.012531343,0.019597095,0.010281967,0.008221502,0.0023364117,0.0023412113,0.0009640417,0.008670894,0.012443816,0.01956281,0.010326308,0.008080289,0.0023467394,0.2258066,-8.000000000000001e-45,15.48,-0.22,28.772,0.099,-17.458,0.208,-41.832,0.312,-46.23,0.409,-70.604,0.111,-24.375,0.296,0.237,-0.342,-0.144,-0.82,-0.43,-0.579,-0.38,-0.885,-0.726,-0.305,-0.478,-0.382,0.081,0.144,0.449,0.499,0.064,-0.611,-0.16,-1.165,0.799,-0.382,1.0,0.313,0.764,1.25,1.563,0.401,-0.131,0.71,0.931,-0.222,29.244,0.093,-16.479,0.213,-43.397,0.309,-45.723,0.415,-72.641,0.122,-26.918,0.302,0.236,-0.322,-0.133,-0.849,-0.448,-0.569,-0.369,-0.904,-0.75,-0.335,-0.527,-0.387,0.077,0.146,0.45,0.504,0.07,-0.642,-0.146,-1.216,0.792,-0.354,1.012,0.294,0.79,1.245,1.591,0.417,-0.121,0.711,0.925
2016-09-08,CTD7,4176724,690397,0.01093273,0.016065137,0.025682671,0.012872766,0.010825602,0.003090964,0.003050795,0.0012437934,0.010858353,0.015981184,0.025717106,0.012852577,0.010470831,0.0030492477,0.35318398,-8.000000000000001e-45,17.88,-0.23,23.31,0.11,-15.437,0.195,-30.127,0.332,-38.747,0.407,-53.437,0.086,-14.69,0.3,0.252,-0.396,-0.167,-0.774,-0.388,-0.622,-0.419,-0.858,-0.688,-0.236,-0.377,-0.406,0.087,0.136,0.476,0.513,0.049,-0.564,-0.215,-1.124,0.826,-0.511,0.983,0.41,0.758,1.321,1.571,0.38,-0.173,0.693,0.947,-0.233,23.689,0.109,-15.232,0.208,-32.93,0.334,-38.921,0.421,-56.619,0.102,-17.698,0.304,0.248,-0.392,-0.159,-0.847,-0.423,-0.622,-0.408,-0.905,-0.728,-0.283,-0.455,-0.417,0.086,0.143,0.486,0.529,0.057,-0.606,-0.193,-1.213,0.836,-0.475,1.026,0.382,0.795,1.346,1.652,0.397,-0.155,0.691,0.938
2016-09-08,CTD9,4171106,693183,0.011149553,0.017610572,0.032062612,0.018599821,0.016469471,0.00469474,0.0046915696,0.0019129415,0.011051146,0.017550038,0.03231617,0.018672388,0.015915604,0.0047468375,0.44163787,-8.000000000000001e-45,3.8,-0.291,25.595,-0.027,3.02,0.033,-3.934,0.266,-22.575,0.321,-29.529,0.061,-6.954,0.476,0.422,0.097,0.05,-0.126,-0.073,-0.398,-0.372,-0.52,-0.549,-0.122,-0.223,-0.412,-0.02,0.023,0.395,0.431,0.043,-0.58,-0.336,-1.0,0.433,-0.655,0.489,0.691,0.935,0.789,0.891,0.543,-0.355,0.729,0.958,-0.296,26.036,-0.031,3.425,0.049,-5.851,0.268,-22.611,0.34,-31.887,0.08,-9.276,0.486,0.414,0.111,0.055,-0.189,-0.109,-0.397,-0.36,-0.56,-0.595,-0.163,-0.3,-0.427,-0.023,0.032,0.408,0.453,0.055,-0.63,-0.309,-1.091,0.447,-0.628,0.525,0.668,0.989,0.824,0.967,0.571,-0.329,0.726,0.946
2016-09-08,CTD10,4170388,695646,0.011831488,0.017778385,0.031084968,0.016911058,0.01481735,0.0042965775,0.0042157695,0.0017264591,0.011725547,0.017636646,0.031295925,0.01701076,0.014337003,0.0042366716,0.45138407,-8.000000000000001e-45,14.67,-0.272,24.078,0.025,-2.885,0.091,-11.24,0.295,-26.963,0.354,-35.319,0.066,-8.356,0.407,0.357,-0.09,-0.043,-0.349,-0.19,-0.479,-0.4,-0.628,-0.597,-0.149,-0.26,-0.419,0.019,0.062,0.435,0.469,0.043,-0.569,-0.304,-1.047,0.575,-0.638,0.656,0.607,0.872,1.005,1.147,0.475,-0.289,0.71,0.956,-0.279,24.747,0.018,-2.086,0.103,-13.049,0.296,-26.833,0.372,-37.797,0.085,-10.963,0.421,0.355,-0.065,-0.03,-0.408,-0.222,-0.473,-0.385,-0.667,-0.643,-0.193,-0.343,-0.436,0.014,0.068,0.447,0.489,0.055,-0.623,-0.279,-1.146,0.579,-0.61,0.687,0.588,0.932,1.027,1.218,0.506,-0.269,0.708,0.945
2016-09-08,CTD11,4169609,700351,0.008599888,0.0134115,0.023368446,0.011900873,0.009543016,0.0026661218,0.0026292522,0.0010858026,0.008577385,0.01341099,0.023414388,0.011918128,0.009436085,0.0026474905,0.3114121,-8.000000000000001e-45,16.1,-0.271,31.77,0.06,-9.465,0.169,-30.226,0.325,-41.235,0.42,-61.996,0.11,-20.761,0.378,0.303,-0.221,-0.09,-0.706,-0.36,-0.553,-0.394,-0.831,-0.738,-0.278,-0.485,-0.464,0.046,0.11,0.5,0.546,0.064,-0.673,-0.228,-1.322,0.719,-0.558,0.896,0.495,0.941,1.252,1.561,0.479,-0.202,0.688,0.933,-0.272,31.857,0.059,-9.34,0.174,-31.41,0.325,-41.197,0.426,-63.267,0.116,-22.07,0.38,0.301,-0.219,-0.088,-0.735,-0.374,-0.552,-0.389,-0.848,-0.754,-0.296,-0.517,-0.468,0.045,0.112,0.503,0.552,0.067,-0.69,-0.219,-1.356,0.722,-0.543,0.912,0.483,0.954,1.261,1.593,0.486,-0.195,0.688,0.93
2016-09-08,CTD12,4173438,695414,0.009031547,0.013267201,0.021773664,0.01160488,0.009435867,0.0026897688,0.0026597893,0.0011159431,0.009019261,0.01313963,0.02181886,0.011612594,0.009227474,0.0026543294,0.26514226,-8.000000000000001e-45,14.53,-0.243,29.447,0.067,-10.797,0.169,-30.605,0.305,-40.244,0.395,-60.052,0.103,-19.808,0.342,0.278,-0.235,-0.102,-0.666,-0.355,-0.534,-0.38,-0.797,-0.697,-0.263,-0.431,-0.404,0.053,0.115,0.448,0.496,0.062,-0.621,-0.204,-1.164,0.71,-0.47,0.873,0.411,0.828,1.165,1.433,0.441,-0.178,0.71,0.935,-0.248,30.274,0.062,-10.008,0.175,-32.266,0.305,-40.281,0.406,-62.54,0.114,-22.259,0.352,0.279,-0.218,-0.092,-0.704,-0.375,-0.529,-0.372,-0.822,-0.726,-0.292,-0.486,-0.416,0.049,0.117,0.456,0.509,0.068,-0.656,-0.192,-1.233,0.709,-0.455,0.892,0.402,0.866,1.177,1.481,0.461,-0.17,0.708,0.929
2017-06-30,CTD1,4187246,695025,0.02158139,0.031057151,0.040540386,0.013503382,0.008994658,0.002264856,0.0023093906,0.0009084723,0.02141006,0.03133096,0.040614318,0.013767546,0.0091628535,0.0021083734,0.048426922,-8.000000000000001e-45,0.5875,-0.132,7.532,0.394,-41.857,0.551,-78.978,0.5,-49.389,0.637,-86.51,0.2,-37.122,0.102,0.068,-1.697,-0.376,-3.202,-1.066,-1.534,-0.444,-2.687,-1.168,-1.153,-1.505,-0.422,0.354,0.408,0.675,0.708,0.063,-0.735,0.1,-2.207,2.078,0.451,3.12,-0.196,0.639,2.713,4.072,0.213,0.043,0.622,0.917,-0.129,7.295,0.389,-40.717,0.547,-77.219,0.494,-48.013,0.632,-84.514,0.201,-36.502,0.1,0.067,-1.654,-0.373,-3.136,-1.063,-1.504,-0.44,-2.648,-1.164,-1.144,-1.482,-0.405,0.353,0.408,0.663,0.697,0.064,-0.731,0.106,-2.157,2.05,0.469,3.08,-0.206,0.631,2.658,3.993,0.214,0.047,0.627,0.915
2017-06-30,CTD2,4181518,693105,0.01695089,0.02608586,0.03331257,0.009087546,0.0054554567,0.0013888649,0.0014738508,0.00059299695,0.016996935,0.02607347,0.033436257,0.009416215,0.0058396608,0.0013155221,0.03596938,-8.000000000000001e-45,0.3115,-0.122,8.316,0.483,-71.706,0.654,-144.968,0.571,-80.022,0.719,-153.284,0.25,-73.262,0.076,0.045,-2.389,-0.391,-4.829,-1.317,-2.087,-0.437,-3.999,-1.393,-1.911,-2.441,-0.497,0.438,0.487,0.768,0.792,0.061,-0.883,0.183,-3.236,2.707,1.116,4.509,-0.389,0.677,3.457,5.758,0.185,0.064,0.592,0.914,-0.124,8.446,0.469,-67.847,0.634,-132.89,0.561,-76.292,0.703,-141.335,0.234,-65.043,0.08,0.049,-2.269,-0.396,-4.443,-1.251,-1.989,-0.446,-3.685,-1.331,-1.696,-2.175,-0.483,0.424,0.472,0.753,0.778,0.06,-0.833,0.16,-2.957,2.594,0.914,4.183,-0.33,0.662,3.327,5.365,0.186,0.058,0.596,0.917
2017-06-30,CTD3,4181698,695238,0.015549968,0.022176959,0.02615011,0.008063945,0.0050501637,0.0013646426,0.0014221406,0.0005816775,0.015600185,0.022219384,0.025950013,0.008171195,0.005452816,0.0012957024,0.023880538,-8.000000000000001e-45,0.6875,-0.082,6.851,0.467,-78.917,0.629,-152.922,0.529,-85.768,0.676,-159.773,0.23,-74.005,0.055,0.035,-2.064,-0.399,-3.999,-1.233,-1.902,-0.433,-3.543,-1.288,-1.641,-1.935,-0.303,0.452,0.501,0.664,0.698,0.062,-0.749,0.222,-2.428,2.557,1.148,4.083,-0.418,0.553,3.015,4.814,0.17,0.081,0.626,0.912,-0.077,6.47,0.462,-77.375,0.606,-138.386,0.521,-83.845,0.653,-144.856,0.2,-61.01,0.053,0.035,-2.008,-0.422,-3.591,-1.131,-1.863,-0.457,-3.219,-1.184,-1.356,-1.583,-0.274,0.447,0.491,0.642,0.674,0.056,-0.642,0.189,-2.04,2.509,0.899,3.76,-0.331,0.501,2.93,4.391,0.158,0.069,0.631,0.92
2017-06-30,CTD4,4180266,698264,0.01570992,0.023111118,0.029726632,0.009107319,0.005914037,0.0015122499,0.0015600179,0.0006284512,0.01558444,0.022823632,0.029585965,0.009280165,0.0063491915,0.0014467842,0.018710561,-8.000000000000001e-45,0.593,-0.125,9.629,0.435,-66.533,0.592,-125.82,0.531,-76.162,0.668,-135.449,0.213,-59.287,0.088,0.057,-1.978,-0.393,-3.74,-1.146,-1.76,-0.45,-3.13,-1.234,-1.37,-1.762,-0.44,0.393,0.443,0.71,0.739,0.06,-0.762,0.128,-2.489,2.339,0.644,3.601,-0.254,0.637,3.008,4.632,0.195,0.05,0.61,0.918,-0.129,10.014,0.422,-63.942,0.565,-113.686,0.522,-73.957,0.647,-123.701,0.188,-49.744,0.093,0.064,-1.892,-0.406,-3.364,-1.055,-1.688,-0.47,-2.823,-1.148,-1.135,-1.472,-0.433,0.377,0.424,0.696,0.724,0.056,-0.69,0.087,-2.2,2.245,0.407,3.281,-0.165,0.612,2.91,4.253,0.192,0.035,0.613,0.925
2017-06-30,CTD6,4176009,695829,0.014794361,0.022191862,0.03190806,0.009950739,0.006775112,0.001796152,0.001779958,0.0007124407,0.014670177,0.022225037,0.031866826,0.010153654,0.0071006725,0.0017076083,0.08791523,-8.000000000000001e-45,0.7375,-0.18,13.722,0.381,-55.433,0.532,-102.537,0.525,-69.155,0.65,-116.259,0.19,-47.104,0.137,0.093,-1.769,-0.376,-3.272,-1.02,-1.535,-0.469,-2.58,-1.157,-1.045,-1.503,-0.581,0.316,0.368,0.758,0.782,0.059,-0.773,0.015,-2.479,2.018,0.069,2.964,-0.031,0.757,2.901,4.261,0.236,0.007,0.594,0.924,-0.178,13.614,0.373,-53.492,0.516,-95.837,0.517,-67.106,0.636,-109.451,0.177,-42.345,0.138,0.097,-1.705,-0.38,-3.054,-0.973,-1.491,-0.476,-2.433,-1.111,-0.941,-1.349,-0.559,0.31,0.36,0.74,0.765,0.056,-0.733,-0.002,-2.299,1.966,-0.008,2.811,0.004,0.735,2.819,4.031,0.234,-0.001,0.599,0.927
2017-06-30,CTD7,4176724,690397,0.020480853,0.03314094,0.0471989,0.015509905,0.009543016,0.0023725622,0.0024287016,0.0009818252,0.020570023,0.033118825,0.047391213,0.015793951,0.010194175,0.0021842886,0.029420972,-8.000000000000001e-45,0.3065,-0.175,8.987,0.362,-34.301,0.553,-74.615,0.505,-43.288,0.664,-83.602,0.238,-40.314,0.139,0.086,-1.619,-0.327,-3.522,-1.157,-1.435,-0.413,-2.771,-1.297,-1.336,-1.903,-0.561,0.311,0.376,0.742,0.774,0.074,-0.923,0.087,-2.809,1.935,0.43,3.144,-0.201,0.809,2.755,4.478,0.266,0.041,0.606,0.905,-0.177,9.093,0.354,-33.121,0.529,-67.901,0.5,-42.214,0.646,-76.994,0.215,-34.78,0.144,0.093,-1.57,-0.338,-3.218,-1.072,-1.398,-0.43,-2.55,-1.216,-1.152,-1.648,-0.549,0.301,0.363,0.73,0.76,0.07,-0.85,0.053,-2.552,1.882,0.248,2.916,-0.118,0.785,2.693,4.172,0.262,0.025,0.608,0.911
2017-06-30,CTD8,4174178,693048,0.01760989,0.027224928,0.035760056,0.010702281,0.0070042065,0.0017662805,0.0017978016,0.00072261924,0.01759801,0.027127221,0.035740558,0.011040693,0.0071230726,0.0016850617,0.054047864,-8.000000000000001e-45,0.4075,-0.136,8.767,0.436,-56.707,0.591,-106.04,0.539,-65.474,0.672,-114.807,0.209,-49.333,0.094,0.061,-2.028,-0.397,-3.792,-1.135,-1.783,-0.459,-3.126,-1.229,-1.343,-1.764,-0.482,0.386,0.435,0.732,0.758,0.059,-0.767,0.107,-2.562,2.348,0.546,3.588,-0.214,0.659,3.084,4.712,0.197,0.042,0.602,0.92,-0.137,8.884,0.421,-53.711,0.584,-103.526,0.528,-62.595,0.668,-112.409,0.216,-49.815,0.098,0.063,-1.92,-0.383,-3.7,-1.143,-1.698,-0.446,-3.049,-1.241,-1.351,-1.78,-0.474,0.375,0.428,0.721,0.75,0.062,-0.791,0.114,-2.561,2.258,0.571,3.499,-0.232,0.672,2.975,4.611,0.208,0.046,0.607,0.916
2017-06-30,CTD9,4171106,693183,0.026704222,0.04044433,0.05724985,0.032865673,0.019842343,0.0051750313,0.0053329854,0.0020933934,0.026770577,0.04084778,0.056932542,0.03213468,0.021977952,0.004702307,0.00023013189,-8.000000000000001e-45,0.4625,-0.172,7.258,0.103,-5.702,0.342,-25.672,0.271,-12.96,0.485,-32.93,0.247,-19.97,0.239,0.144,-0.326,-0.113,-1.47,-0.844,-0.524,-0.257,-1.332,-1.082,-0.808,-1.143,-0.319,0.098,0.229,0.404,0.51,0.133,-0.95,0.103,-1.655,0.884,0.296,1.464,-0.241,0.812,1.251,2.073,0.466,0.083,0.75,0.855,-0.164,6.916,0.119,-6.638,0.3,-21.019,0.278,-13.554,0.443,-27.935,0.188,-14.381,0.222,0.152,-0.378,-0.146,-1.197,-0.675,-0.554,-0.298,-1.141,-0.898,-0.587,-0.819,-0.297,0.11,0.212,0.395,0.479,0.104,-0.745,0.034,-1.319,0.885,0.087,1.294,-0.068,0.71,1.234,1.804,0.401,0.026,0.746,0.886
2017-06-30,CTD10,4170388,695646,0.016556958,0.02374627,0.027862862,0.0087931175,0.005467957,0.0015270527,0.0015540157,0.0006338689,0.016563782,0.023855725,0.027594678,0.008858638,0.005958217,0.0014422013,0.0009352733,-8.000000000000001e-45,0.368,-0.08,6.222,0.46,-71.613,0.626,-140.772,0.52,-77.835,0.672,-146.994,0.233,-69.158,0.055,0.034,-1.995,-0.392,-3.922,-1.238,-1.848,-0.426,-3.491,-1.293,-1.642,-1.927,-0.289,0.449,0.499,0.653,0.688,0.064,-0.756,0.23,-2.395,2.504,1.174,4.027,-0.435,0.552,2.938,4.725,0.174,0.085,0.63,0.909,-0.073,5.68,0.458,-70.966,0.6,-125.917,0.514,-76.645,0.645,-131.597,0.196,-54.951,0.05,0.034,-1.958,-0.423,-3.475,-1.115,-1.828,-0.457,-3.139,-1.166,-1.311,-1.516,-0.252,0.447,0.491,0.628,0.661,0.056,-0.622,0.192,-1.938,2.477,0.889,3.683,-0.33,0.484,2.865,4.26,0.155,0.071,0.636,0.92
2017-06-30,CTD11,4169609,700351,0.012190679,0.0168688,0.024641193,0.008989353,0.007728952,0.0020370733,0.0020003056,0.0007874834,0.012159949,0.01676128,0.024652187,0.00909835,0.0072359745,0.002057472,0.3273246,-2e-44,0.5750000000000001,-0.187,18.699,0.305,-51.962,0.372,-70.103,0.465,-70.66,0.522,-88.801,0.075,-18.141,0.168,0.145,-1.28,-0.402,-1.727,-0.63,-1.192,-0.546,-1.498,-0.798,-0.306,-0.447,-0.465,0.243,0.272,0.636,0.654,0.03,-0.478,-0.175,-1.312,1.563,-0.559,1.818,0.298,0.601,2.283,2.655,0.219,-0.093,0.623,0.963,-0.191,19.097,0.296,-50.249,0.397,-78.537,0.461,-69.346,0.546,-97.634,0.114,-28.288,0.174,0.138,-1.239,-0.364,-1.936,-0.715,-1.162,-0.502,-1.636,-0.888,-0.474,-0.697,-0.483,0.24,0.282,0.648,0.673,0.045,-0.577,-0.115,-1.565,1.549,-0.393,1.947,0.213,0.675,2.278,2.864,0.249,-0.063,0.624,0.945
2017-06-30,CTD12,4173438,695414,0.017960876,0.026733864,0.03554459,0.012603009,0.008218306,0.0021994603,0.0022146865,0.000891272,0.017811181,0.027120842,0.035384934,0.012759404,0.008705904,0.0020433504,0.0036170033,-8.000000000000001e-45,0.6365,-0.141,9.272,0.359,-41.94,0.53,-84.274,0.476,-51.212,0.624,-93.546,0.211,-42.333,0.117,0.076,-1.491,-0.345,-2.995,-1.062,-1.369,-0.421,-2.501,-1.179,-1.132,-1.505,-0.423,0.323,0.385,0.656,0.695,0.07,-0.781,0.1,-2.204,1.89,0.433,2.898,-0.204,0.677,2.513,3.854,0.24,0.047,0.632,0.909,-0.132,8.611,0.36,-41.502,0.514,-77.993,0.47,-50.113,0.605,-86.604,0.189,-36.491,0.11,0.075,-1.469,-0.361,-2.76,-0.995,-1.359,-0.436,-2.349,-1.105,-0.99,-1.291,-0.385,0.326,0.382,0.632,0.669,0.065,-0.699,0.084,-1.939,1.88,0.342,2.755,-0.161,0.622,2.452,3.594,0.224,0.04,0.638,0.916
