Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2019-06-25,CTD8,4174178,693048,0.0056406897,0.010057006,0.019900966,0.00705005,0.004975332,0.0014469757,0.0014371366,0.0005805861,0.005632333,0.010076014,0.01994846,0.00696105,0.005283436,0.0014183599,0.265769,-1.1e-44,2.4425,-0.329,49.184,0.176,-42.41,0.338,-101.558,0.477,-91.594,0.6,-150.743,0.173,-59.149,0.347,0.245,-0.844,-0.211,-2.021,-0.716,-0.921,-0.456,-1.516,-1.063,-0.595,-1.177,-0.819,0.121,0.189,0.855,0.872,0.069,-0.912,-0.2,-2.573,1.177,-0.801,1.667,0.562,1.273,2.328,3.299,0.451,-0.14,0.571,0.923,-0.329,49.116,0.183,-44.411,0.312,-90.025,0.483,-93.527,0.581,-139.142,0.137,-45.614,0.342,0.26,-0.886,-0.235,-1.796,-0.627,-0.942,-0.494,-1.402,-0.969,-0.46,-0.91,-0.806,0.123,0.178,0.846,0.861,0.056,-0.812,-0.254,-2.328,1.183,-0.959,1.558,0.662,1.221,2.341,3.085,0.426,-0.175,0.567,0.938
2019-06-25,CTD9,4171106,693183,0.011618183,0.019846357,0.041268766,0.018813247,0.014367347,0.004398403,0.0043591806,0.0017030316,0.0115016205,0.020018278,0.041453477,0.018329829,0.014938951,0.004287917,0.6716847,0.0,0.774,-0.351,26.156,0.027,-2.767,0.16,-19.215,0.374,-28.923,0.484,-45.371,0.134,-16.448,0.492,0.376,-0.114,-0.04,-0.793,-0.362,-0.574,-0.416,-0.9,-0.854,-0.326,-0.679,-0.646,0.019,0.091,0.656,0.696,0.073,-0.829,-0.283,-1.817,0.707,-0.812,0.925,0.77,1.316,1.47,1.924,0.6,-0.268,0.633,0.926,-0.349,25.831,0.044,-4.602,0.145,-16.985,0.387,-30.432,0.47,-42.816,0.102,-12.383,0.473,0.386,-0.191,-0.069,-0.704,-0.311,-0.609,-0.455,-0.857,-0.785,-0.248,-0.513,-0.644,0.03,0.085,0.661,0.691,0.055,-0.744,-0.332,-1.683,0.732,-0.922,0.898,0.844,1.256,1.515,1.859,0.555,-0.304,0.624,0.943
2019-06-25,CTD10,4170388,695646,0.006334341,0.011500758,0.02297908,0.0077477694,0.005347556,0.0015252894,0.0015119101,0.0006102056,0.0063155564,0.011551944,0.023001462,0.0076693785,0.005684143,0.0014939464,0.26218727,0.0,2.5335,-0.333,43.433,0.195,-42.119,0.365,-100.051,0.496,-85.552,0.622,-143.483,0.183,-57.932,0.337,0.232,-0.968,-0.225,-2.299,-0.775,-0.984,-0.457,-1.65,-1.112,-0.666,-1.331,-0.877,0.132,0.2,0.904,0.916,0.07,-0.948,-0.19,-2.813,1.252,-0.815,1.813,0.549,1.308,2.501,3.623,0.441,-0.128,0.558,0.922,-0.331,43.09,0.202,-43.823,0.34,-89.362,0.5,-86.913,0.604,-132.453,0.149,-45.539,0.33,0.245,-1.008,-0.249,-2.055,-0.685,-1.004,-0.494,-1.53,-1.016,-0.526,-1.047,-0.857,0.135,0.191,0.89,0.901,0.057,-0.847,-0.239,-2.54,1.259,-0.967,1.699,0.642,1.25,2.507,3.383,0.417,-0.159,0.556,0.935
2019-06-25,CTD11,4169609,700351,0.0042656083,0.007060328,0.014704562,0.0074101747,0.0055825976,0.0016983249,0.0016983515,0.0006851611,0.0042692437,0.0070525846,0.014852388,0.0073630125,0.0058817617,0.0016640867,0.43554252,-1.1e-44,2.756,-0.351,73.63,-0.024,6.687,0.117,-37.492,0.33,-66.943,0.45,-111.122,0.141,-44.178,0.546,0.411,0.098,0.037,-0.551,-0.278,-0.473,-0.374,-0.785,-0.823,-0.312,-0.65,-0.588,-0.017,0.067,0.577,0.63,0.084,-0.847,-0.273,-1.681,0.573,-0.72,0.761,0.755,1.329,1.194,1.584,0.67,-0.287,0.665,0.917,-0.356,74.463,-0.022,5.978,0.091,-28.225,0.337,-68.485,0.433,-102.688,0.112,-34.203,0.548,0.438,0.089,0.035,-0.419,-0.208,-0.483,-0.403,-0.724,-0.756,-0.241,-0.508,-0.589,-0.015,0.053,0.579,0.622,0.068,-0.777,-0.324,-1.567,0.562,-0.818,0.703,0.854,1.307,1.183,1.481,0.648,-0.338,0.658,0.933
2019-06-25,CTD12,4173438,695414,0.0054679555,0.009704358,0.019557053,0.0065180897,0.004554565,0.0013426098,0.0013324317,0.00053805485,0.0054577435,0.009724599,0.019593673,0.006441526,0.0048440224,0.001316573,0.26651472,0.0,2.9165,-0.337,51.914,0.196,-50.373,0.361,-116.513,0.5,-102.287,0.622,-168.427,0.177,-66.141,0.338,0.236,-0.985,-0.229,-2.279,-0.759,-0.993,-0.466,-1.634,-1.098,-0.642,-1.294,-0.89,0.132,0.197,0.914,0.925,0.067,-0.935,-0.203,-2.805,1.256,-0.87,1.797,0.584,1.317,2.531,3.622,0.439,-0.136,0.554,0.925,-0.337,51.795,0.203,-52.411,0.335,-103.608,0.505,-104.206,0.604,-155.403,0.142,-51.197,0.334,0.251,-1.027,-0.254,-2.03,-0.667,-1.013,-0.505,-1.511,-1.001,-0.498,-1.003,-0.874,0.134,0.187,0.903,0.912,0.054,-0.833,-0.256,-2.535,1.262,-1.034,1.679,0.685,1.263,2.544,3.383,0.415,-0.169,0.551,0.939
2019-07-10,CTD1,4187246,695025,0.006661509,0.011272756,0.020401971,0.0069373897,0.0046996363,0.0013319296,0.0013141726,0.0005270031,0.0066592875,0.011305219,0.020385263,0.006853792,0.00501895,0.0013055771,0.24929339,0.0,0.8,-0.288,39.695,0.238,-55.437,0.412,-124.073,0.492,-95.132,0.626,-163.768,0.192,-68.636,0.275,0.187,-1.131,-0.261,-2.531,-0.861,-1.072,-0.447,-1.846,-1.136,-0.774,-1.4,-0.784,0.173,0.24,0.843,0.862,0.071,-0.924,-0.125,-2.716,1.395,-0.542,2.059,0.334,1.132,2.524,3.726,0.385,-0.077,0.575,0.918,-0.287,39.4,0.245,-57.45,0.385,-110.79,0.497,-96.85,0.605,-150.19,0.155,-53.34,0.27,0.198,-1.171,-0.288,-2.258,-0.759,-1.095,-0.486,-1.698,-1.029,-0.603,-1.087,-0.765,0.175,0.231,0.829,0.846,0.058,-0.811,-0.178,-2.412,1.403,-0.722,1.916,0.438,1.071,2.53,3.455,0.36,-0.108,0.573,0.933
2019-07-10,CTD2,4181518,693105,0.006637198,0.01165721,0.020195475,0.0053800177,0.0035136028,0.0009729064,0.0009563699,0.0003870045,0.0066269953,0.011704934,0.02016902,0.0053194403,0.0037683924,0.0009558938,0.16983987,0.0,1.014,-0.268,36.268,0.368,-100.089,0.537,-198.824,0.579,-136.357,0.704,-235.092,0.21,-98.735,0.195,0.127,-2.021,-0.352,-4.015,-1.07,-1.59,-0.479,-2.741,-1.265,-1.151,-1.994,-0.96,0.265,0.318,0.977,0.979,0.059,-0.954,-0.076,-3.581,1.993,-0.436,3.051,0.201,1.079,3.452,5.286,0.288,-0.035,0.535,0.927,-0.266,35.853,0.375,-102.556,0.513,-179.931,0.583,-138.409,0.685,-215.784,0.171,-77.375,0.191,0.135,-2.068,-0.386,-3.629,-0.957,-1.62,-0.522,-2.526,-1.148,-0.906,-1.561,-0.931,0.267,0.311,0.96,0.963,0.049,-0.831,-0.128,-3.152,2.014,-0.685,2.842,0.312,1.015,3.47,4.898,0.268,-0.058,0.534,0.939
2019-07-10,CTD3,4181698,695238,0.0063615106,0.011222986,0.020237844,0.005648321,0.0036899766,0.0010246526,0.0010089834,0.0004079895,0.00635036,0.011257764,0.020232417,0.005586522,0.003958195,0.0010063449,0.19683966,0.0,1.532,-0.287,39.69,0.33,-87.941,0.505,-181.902,0.564,-127.631,0.692,-221.592,0.21,-93.961,0.224,0.146,-1.78,-0.324,-3.681,-1.027,-1.432,-0.471,-2.487,-1.252,-1.055,-1.902,-0.965,0.233,0.291,0.978,0.981,0.062,-0.976,-0.099,-3.498,1.805,-0.542,2.762,0.273,1.15,3.254,4.981,0.321,-0.05,0.536,0.924,-0.285,39.402,0.337,-90.175,0.48,-163.813,0.567,-129.577,0.673,-203.215,0.171,-73.638,0.22,0.156,-1.824,-0.357,-3.314,-0.915,-1.459,-0.513,-2.288,-1.135,-0.829,-1.49,-0.94,0.234,0.283,0.963,0.966,0.052,-0.855,-0.152,-3.096,1.82,-0.777,2.568,0.386,1.089,3.27,4.615,0.301,-0.075,0.535,0.937
2019-07-10,CTD4,4180266,698264,0.0066473177,0.011443392,0.019580608,0.0053689475,0.003494075,0.0009674033,0.0009496894,0.00038293347,0.0066471617,0.0114864,0.019544313,0.005304753,0.0037515718,0.00094932975,0.18395601,0.0,1.549,-0.262,36.316,0.361,-98.87,0.532,-198.812,0.57,-135.185,0.697,-235.128,0.212,-99.943,0.195,0.127,-1.936,-0.345,-3.893,-1.067,-1.547,-0.472,-2.691,-1.262,-1.144,-1.957,-0.918,0.263,0.319,0.951,0.957,0.06,-0.952,-0.066,-3.473,1.953,-0.372,3.001,0.174,1.06,3.342,5.135,0.291,-0.031,0.542,0.925,-0.26,35.894,0.368,-101.451,0.508,-179.495,0.573,-137.344,0.678,-215.389,0.172,-78.045,0.19,0.135,-1.983,-0.381,-3.508,-0.952,-1.578,-0.515,-2.474,-1.143,-0.896,-1.525,-0.89,0.265,0.311,0.934,0.941,0.05,-0.826,-0.119,-3.044,1.973,-0.623,2.79,0.288,0.994,3.358,4.748,0.27,-0.055,0.541,0.937
2019-07-10,CTD6,4176009,695829,0.0066473177,0.012021089,0.02220948,0.006218245,0.0041177846,0.0011408225,0.0011231496,0.0004523025,0.0066290093,0.012080455,0.022207322,0.0061623445,0.0044071646,0.0011200178,0.20572236,0.0,0.787,-0.298,38.161,0.318,-77.63,0.49,-159.662,0.563,-115.791,0.687,-197.823,0.203,-82.032,0.237,0.157,-1.724,-0.32,-3.546,-0.993,-1.392,-0.477,-2.378,-1.23,-0.986,-1.822,-0.986,0.22,0.278,0.991,0.992,0.061,-0.969,-0.121,-3.46,1.748,-0.652,2.639,0.337,1.185,3.229,4.876,0.332,-0.063,0.533,0.926,-0.295,37.748,0.324,-79.498,0.465,-144.125,0.566,-117.246,0.669,-181.873,0.166,-64.627,0.233,0.166,-1.765,-0.35,-3.201,-0.888,-1.416,-0.517,-2.197,-1.121,-0.781,-1.435,-0.958,0.222,0.27,0.973,0.976,0.051,-0.854,-0.171,-3.079,1.762,-0.863,2.464,0.44,1.123,3.239,4.529,0.312,-0.087,0.532,0.938
2019-07-10,CTD7,4176724,690397,0.006369293,0.011426566,0.020237844,0.004911029,0.0031930238,0.00088661857,0.00087118475,0.00035226627,0.006348422,0.0114726415,0.020162689,0.0048560356,0.0034221262,0.00087214314,0.15443501,0.0,1.434,-0.278,38.103,0.399,-116.108,0.563,-225.667,0.609,-154.211,0.727,-263.77,0.212,-109.559,0.187,0.122,-2.35,-0.371,-4.567,-1.108,-1.762,-0.492,-3.014,-1.295,-1.252,-2.217,-1.087,0.278,0.327,1.048,1.043,0.054,-0.973,-0.086,-4.011,2.169,-0.542,3.336,0.233,1.121,3.841,5.908,0.272,-0.037,0.516,0.932,-0.275,37.567,0.405,-118.765,0.54,-205.052,0.612,-156.333,0.71,-242.619,0.173,-86.287,0.182,0.129,-2.395,-0.406,-4.134,-0.996,-1.794,-0.535,-2.783,-1.178,-0.99,-1.74,-1.05,0.281,0.322,1.028,1.025,0.045,-0.85,-0.136,-3.529,2.193,-0.8,3.112,0.338,1.053,3.854,5.469,0.254,-0.057,0.516,0.943
2019-07-10,CTD8,4174178,693048,0.008306213,0.015470726,0.02839256,0.0064522875,0.004132964,0.0011302986,0.0011139817,0.00044946358,0.008265231,0.015594952,0.028279902,0.006386967,0.0044332654,0.0011105788,0.17999847,0.0,1.006,-0.295,29.418,0.411,-90.346,0.578,-177.319,0.63,-119.763,0.746,-206.737,0.219,-86.973,0.19,0.122,-2.565,-0.373,-5.035,-1.144,-1.853,-0.495,-3.198,-1.334,-1.346,-2.469,-1.221,0.277,0.325,1.119,1.107,0.053,-1.016,-0.096,-4.472,2.252,-0.657,3.516,0.274,1.195,4.133,6.453,0.271,-0.04,0.5,0.933,-0.289,28.763,0.419,-92.446,0.557,-161.444,0.632,-121.208,0.729,-190.207,0.181,-68.999,0.184,0.128,-2.614,-0.41,-4.566,-1.031,-1.89,-0.537,-2.966,-1.215,-1.076,-1.951,-1.172,0.281,0.322,1.093,1.085,0.045,-0.889,-0.143,-3.937,2.285,-0.91,3.292,0.373,1.119,4.143,5.969,0.253,-0.058,0.501,0.944
2019-07-10,CTD9,4171106,693183,0.010588023,0.019258102,0.039845727,0.018118242,0.013883834,0.0042023603,0.0041563106,0.0016254117,0.010486477,0.019433884,0.03993621,0.01764253,0.014440455,0.0040898267,0.5859188,0.0,1.354,-0.348,26.829,0.03,-3.267,0.162,-20.1,0.375,-30.096,0.483,-46.929,0.132,-16.833,0.486,0.372,-0.13,-0.045,-0.801,-0.364,-0.58,-0.418,-0.904,-0.85,-0.324,-0.671,-0.643,0.021,0.093,0.656,0.695,0.072,-0.822,-0.283,-1.807,0.714,-0.812,0.932,0.764,1.303,1.478,1.929,0.592,-0.266,0.632,0.927,-0.345,26.417,0.048,-5.225,0.147,-17.793,0.387,-31.641,0.469,-44.21,0.1,-12.569,0.466,0.381,-0.209,-0.075,-0.711,-0.314,-0.615,-0.457,-0.859,-0.78,-0.244,-0.502,-0.639,0.033,0.087,0.658,0.688,0.054,-0.735,-0.332,-1.664,0.74,-0.918,0.904,0.833,1.236,1.521,1.858,0.546,-0.301,0.624,0.944
2019-07-10,CTD10,4170388,695646,0.00640834,0.011839703,0.022525353,0.0058766673,0.0038962266,0.0010825493,0.0010674471,0.00043132572,0.0063814414,0.011895004,0.022448687,0.0057959114,0.004170863,0.0010632235,0.1977237,0.0,1.683,-0.311,40.067,0.337,-85.703,0.505,-172.197,0.586,-125.77,0.705,-212.264,0.203,-86.494,0.235,0.156,-1.93,-0.334,-3.879,-1.012,-1.489,-0.49,-2.513,-1.247,-1.024,-1.948,-1.093,0.226,0.28,1.058,1.052,0.058,-0.983,-0.137,-3.767,1.842,-0.794,2.778,0.394,1.24,3.504,5.285,0.323,-0.068,0.516,0.93,-0.307,39.523,0.345,-88.467,0.481,-155.69,0.59,-127.989,0.687,-195.212,0.163,-67.223,0.229,0.165,-1.986,-0.369,-3.495,-0.902,-1.522,-0.534,-2.322,-1.131,-0.8,-1.509,-1.059,0.229,0.273,1.037,1.033,0.047,-0.86,-0.19,-3.33,1.867,-1.021,2.594,0.498,1.168,3.523,4.895,0.301,-0.092,0.515,0.942
2019-07-10,CTD11,4169609,700351,0.0068277624,0.011629872,0.02000873,0.0062648514,0.0041772802,0.0011691884,0.0011510863,0.00046421684,0.0068332003,0.011666528,0.019992407,0.0062534544,0.0044660917,0.0011428008,0.21397701,0.0,1.088,-0.265,36.007,0.3,-73.635,0.471,-153.405,0.523,-109.643,0.655,-189.412,0.2,-79.77,0.226,0.15,-1.473,-0.308,-3.069,-0.961,-1.275,-0.458,-2.203,-1.187,-0.928,-1.596,-0.802,0.222,0.284,0.869,0.885,0.066,-0.919,-0.086,-2.934,1.648,-0.41,2.471,0.221,1.054,2.835,4.251,0.33,-0.046,0.566,0.921,-0.263,35.696,0.302,-74.196,0.446,-138.194,0.523,-109.893,0.635,-173.89,0.167,-63.998,0.223,0.159,-1.483,-0.331,-2.763,-0.864,-1.282,-0.491,-2.029,-1.087,-0.747,-1.279,-0.777,0.221,0.274,0.852,0.866,0.056,-0.817,-0.131,-2.611,1.642,-0.585,2.299,0.313,0.999,2.814,3.94,0.313,-0.07,0.566,0.932
2019-07-10,CTD12,4173438,695414,0.006278405,0.011236239,0.020969592,0.0057476843,0.0038390558,0.0010677864,0.0010543731,0.00042699056,0.0062694196,0.011278081,0.0209541,0.0056737186,0.0041140434,0.0010482967,0.18751167,0.0,1.056,-0.302,41.31,0.323,-84.985,0.491,-171.483,0.57,-126.295,0.691,-212.793,0.199,-86.498,0.237,0.159,-1.782,-0.326,-3.596,-0.986,-1.419,-0.485,-2.391,-1.223,-0.972,-1.814,-1.015,0.221,0.277,1.01,1.009,0.059,-0.961,-0.132,-3.507,1.772,-0.722,2.653,0.369,1.198,3.307,4.951,0.328,-0.068,0.527,0.929,-0.3,40.944,0.331,-87.584,0.465,-154.402,0.574,-128.528,0.672,-195.347,0.159,-66.819,0.232,0.168,-1.835,-0.36,-3.235,-0.876,-1.45,-0.529,-2.203,-1.108,-0.754,-1.4,-0.989,0.224,0.269,0.993,0.993,0.048,-0.841,-0.187,-3.106,1.791,-0.952,2.471,0.479,1.133,3.328,4.59,0.307,-0.094,0.526,0.941
2019-07-30,CTD1,4187246,695025,0.0034756386,0.0051728245,0.0097942585,0.0044702915,0.0028899645,0.0008649318,0.00085407274,0.00035481615,0.0034647512,0.0051933927,0.009796604,0.004409491,0.0031019412,0.0008452884,0.19851218,-1.1e-44,0.4004999999999999,-0.309,91.217,0.073,-30.381,0.283,-152.707,0.373,-121.598,0.544,-243.924,0.215,-122.326,0.408,0.264,-0.298,-0.088,-1.496,-0.683,-0.629,-0.351,-1.262,-1.09,-0.633,-1.198,-0.628,0.055,0.16,0.66,0.716,0.106,-1.019,-0.118,-2.232,0.862,-0.401,1.334,0.347,1.247,1.632,2.525,0.569,-0.102,0.644,0.889,-0.307,90.476,0.082,-34.231,0.252,-129.826,0.379,-124.707,0.519,-220.303,0.174,-95.595,0.399,0.281,-0.335,-0.106,-1.272,-0.572,-0.648,-0.387,-1.144,-0.971,-0.496,-0.937,-0.613,0.061,0.147,0.649,0.697,0.087,-0.891,-0.173,-1.98,0.861,-0.547,1.224,0.465,1.183,1.624,2.309,0.532,-0.147,0.641,0.908
2019-07-30,CTD2,4181518,693105,0.0081104,0.01425332,0.02525721,0.007009965,0.004589608,0.001264932,0.0012434484,0.00049903576,0.008091181,0.014334267,0.025202964,0.0069587026,0.0049136765,0.0012389008,0.21471164,0.0,1.8745,-0.279,30.566,0.341,-72.495,0.513,-147.724,0.566,-103.061,0.692,-178.291,0.209,-75.229,0.214,0.14,-1.831,-0.333,-3.731,-1.036,-1.469,-0.473,-2.541,-1.25,-1.072,-1.9,-0.949,0.243,0.299,0.968,0.972,0.061,-0.963,-0.09,-3.47,1.852,-0.497,2.828,0.245,1.117,3.281,5.011,0.31,-0.044,0.538,0.925,-0.275,30.085,0.346,-73.942,0.489,-133.751,0.567,-104.027,0.674,-163.836,0.172,-59.809,0.209,0.148,-1.864,-0.363,-3.371,-0.931,-1.491,-0.511,-2.348,-1.14,-0.857,-1.507,-0.915,0.245,0.293,0.948,0.953,0.052,-0.847,-0.137,-3.069,1.865,-0.705,2.641,0.342,1.052,3.279,4.644,0.29,-0.067,0.539,0.936
2019-07-30,CTD3,4181698,695238,0.00650296,0.010489442,0.018521706,0.006182447,0.004175745,0.0011635557,0.0011277606,0.0004524924,0.006501199,0.010511612,0.018538112,0.0061371345,0.0044332654,0.0011331787,0.19488648,-1.1e-44,2.2045,-0.277,41.343,0.258,-66.414,0.431,-144.144,0.499,-107.758,0.632,-185.488,0.194,-77.73,0.256,0.173,-1.23,-0.277,-2.67,-0.891,-1.13,-0.45,-1.946,-1.147,-0.815,-1.44,-0.775,0.19,0.256,0.841,0.86,0.069,-0.914,-0.109,-2.739,1.471,-0.484,2.178,0.285,1.09,2.598,3.846,0.364,-0.064,0.575,0.919,-0.276,41.19,0.263,-67.81,0.407,-130.434,0.503,-109.0,0.614,-171.624,0.161,-62.625,0.253,0.183,-1.257,-0.301,-2.418,-0.8,-1.146,-0.483,-1.804,-1.053,-0.658,-1.161,-0.759,0.19,0.246,0.83,0.847,0.059,-0.817,-0.155,-2.469,1.474,-0.65,2.04,0.379,1.041,2.599,3.598,0.345,-0.091,0.573,0.931
2019-07-30,CTD4,4180266,698264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-30,CTD6,4176009,695829,0.008398161,0.014923243,0.02841637,0.00865636,0.0057915556,0.001625284,0.0016055569,0.0006432858,0.008358354,0.015031146,0.02842186,0.00855384,0.0061663813,0.0015887652,0.28911194,0.0,3.2775,-0.311,31.819,0.266,-48.512,0.441,-105.656,0.533,-80.331,0.661,-137.474,0.198,-57.143,0.275,0.184,-1.379,-0.281,-3.002,-0.915,-1.199,-0.465,-2.052,-1.19,-0.853,-1.624,-0.934,0.183,0.246,0.954,0.96,0.066,-0.969,-0.144,-3.183,1.52,-0.706,2.272,0.41,1.235,2.895,4.326,0.376,-0.083,0.544,0.923,-0.308,31.344,0.275,-50.378,0.418,-95.641,0.537,-81.722,0.643,-126.985,0.162,-45.263,0.268,0.193,-1.432,-0.311,-2.718,-0.818,-1.228,-0.504,-1.909,-1.086,-0.68,-1.286,-0.91,0.187,0.24,0.937,0.944,0.055,-0.858,-0.192,-2.852,1.54,-0.885,2.137,0.504,1.17,2.912,4.04,0.352,-0.109,0.543,0.935
2019-07-30,CTD7,4176724,690397,0.0070767584,0.0124739045,0.022314368,0.005959393,0.0038919111,0.0010816755,0.0010656951,0.0004306003,0.0070663546,0.01254345,0.02229672,0.005898231,0.004172409,0.0010619361,0.19576348,0.0,2.0865,-0.283,35.353,0.353,-87.635,0.524,-176.776,0.578,-122.988,0.703,-212.129,0.21,-89.141,0.211,0.138,-1.956,-0.341,-3.945,-1.053,-1.534,-0.479,-2.646,-1.264,-1.112,-1.989,-0.999,0.249,0.304,0.999,0.999,0.059,-0.972,-0.094,-3.64,1.919,-0.539,2.938,0.258,1.136,3.432,5.256,0.303,-0.045,0.53,0.927,-0.28,34.873,0.36,-89.819,0.501,-159.947,0.582,-124.693,0.685,-194.82,0.171,-70.127,0.206,0.146,-2.003,-0.375,-3.566,-0.943,-1.564,-0.52,-2.444,-1.149,-0.88,-1.564,-0.968,0.251,0.297,0.981,0.983,0.05,-0.851,-0.145,-3.217,1.94,-0.774,2.742,0.364,1.07,3.448,4.874,0.283,-0.068,0.529,0.939
2019-07-30,CTD8,4174178,693048,0.009669801,0.017810704,0.03555378,0.009521545,0.006302901,0.0017157,0.0016889261,0.0006716667,0.009605914,0.017981285,0.035257135,0.009425343,0.0067028827,0.0016745446,0.27776608,0.0,3.0805,-0.332,28.02,0.303,-48.879,0.477,-102.511,0.578,-76.899,0.699,-130.531,0.203,-53.632,0.267,0.177,-1.738,-0.308,-3.645,-0.976,-1.37,-0.485,-2.325,-1.243,-0.955,-1.907,-1.121,0.198,0.255,1.08,1.07,0.06,-1.01,-0.161,-3.77,1.693,-0.908,2.558,0.486,1.334,3.38,5.106,0.357,-0.086,0.512,0.929,-0.324,27.25,0.312,-50.484,0.457,-93.576,0.578,-77.734,0.681,-120.826,0.169,-43.093,0.257,0.183,-1.78,-0.338,-3.299,-0.882,-1.398,-0.521,-2.173,-1.139,-0.775,-1.519,-1.071,0.204,0.252,1.046,1.042,0.051,-0.896,-0.201,-3.352,1.718,-1.058,2.415,0.555,1.25,3.368,4.736,0.334,-0.105,0.515,0.939
