Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2018-03-07,CTD4,4180266,698264,0.012599302,0.023773046,0.04197128,0.014388255,0.0106596295,0.0027962655,2.018,-0.277,18.239,0.246,-27.437,0.381,-51.747,0.489,-45.675,0.595,-69.986,0.149,-24.311,0.262,0.194,-1.152,-0.292,-2.172,-0.745,-1.086,-0.487,-1.664,-1.007,-0.578,-1.02,-0.727,0.178,0.233,0.801,0.821,0.057,-0.783,-0.174,-2.285,1.398,-0.687,1.887,0.416,1.025,2.469,3.332,0.351,-0.106,0.58,0.934
2018-03-07,CTD6,4176009,695829,0.008701404,0.016617794,0.029191105,0.009205288,0.0071230726,0.002016134,3.615,-0.274,25.919,0.287,-48.457,0.4,-80.212,0.521,-74.376,0.608,-106.132,0.128,-31.756,0.239,0.185,-1.415,-0.345,-2.341,-0.738,-1.236,-0.53,-1.764,-0.977,-0.528,-0.927,-0.77,0.204,0.247,0.842,0.855,0.045,-0.723,-0.205,-2.293,1.561,-0.838,2.018,0.464,0.983,2.742,3.544,0.31,-0.113,0.564,0.946
2018-03-07,CTD7,4176724,690397,0.006924797,0.016877662,0.029250931,0.0062279063,0.0041523552,0.0010153427,1.823,-0.268,25.063,0.461,-101.318,0.605,-181.577,0.649,-126.381,0.751,-206.64,0.2,-80.26,0.156,0.104,-2.964,-0.421,-5.311,-1.131,-2.133,-0.525,-3.488,-1.287,-1.355,-2.348,-1.192,0.319,0.359,1.095,1.086,0.045,-0.923,-0.09,-4.334,2.568,-0.632,3.852,0.233,1.066,4.451,6.675,0.227,-0.033,0.501,0.941
2018-03-07,CTD8,4174178,693048,0.008457326,0.018760504,0.03130493,0.0072138817,0.0048671397,0.0011992893,2.2395,-0.251,21.36,0.445,-85.318,0.588,-152.156,0.625,-106.678,0.731,-173.516,0.194,-66.838,0.154,0.104,-2.671,-0.415,-4.763,-1.098,-2.001,-0.519,-3.255,-1.252,-1.254,-2.092,-1.038,0.319,0.361,1.02,1.018,0.047,-0.883,-0.075,-3.831,2.445,-0.485,3.624,0.187,0.994,4.08,6.047,0.229,-0.029,0.519,0.939
2018-03-07,CTD9,4171106,693183,0.015897324,0.028656648,0.052378267,0.020168869,0.015340781,0.0040130974,0.509,-0.293,15.804,0.174,-14.685,0.303,-30.29,0.444,-30.489,0.547,-46.094,0.136,-15.604,0.319,0.242,-0.769,-0.225,-1.587,-0.611,-0.874,-0.468,-1.321,-0.93,-0.447,-0.817,-0.668,0.125,0.184,0.732,0.759,0.06,-0.768,-0.214,-1.993,1.128,-0.729,1.483,0.513,1.067,2.062,2.711,0.411,-0.15,0.603,0.933
2018-03-07,CTD10,4170388,695646,0.0055976957,0.012872721,0.023760693,0.0069916304,0.00503363,0.0013356245,2.7845,-0.297,35.597,0.296,-65.345,0.438,-120.98,0.545,-100.942,0.65,-156.577,0.163,-55.636,0.249,0.179,-1.553,-0.329,-2.875,-0.846,-1.299,-0.508,-2.016,-1.095,-0.716,-1.322,-0.905,0.204,0.255,0.936,0.943,0.053,-0.847,-0.178,-2.879,1.629,-0.841,2.263,0.457,1.126,3.007,4.177,0.331,-0.097,0.542,0.936
2018-03-07,CTD11,4169609,700351,0.005491574,0.01361547,0.027553815,0.008431101,0.006133442,0.001628586,1.9595,-0.339,37.153,0.235,-45.163,0.379,-89.595,0.531,-82.316,0.636,-126.748,0.158,-44.432,0.313,0.228,-1.244,-0.277,-2.469,-0.755,-1.121,-0.505,-1.726,-1.069,-0.605,-1.224,-0.957,0.154,0.208,0.968,0.972,0.056,-0.88,-0.233,-2.877,1.392,-1.048,1.914,0.649,1.296,2.818,3.873,0.397,-0.144,0.536,0.936
2018-03-07,CTD12,4173438,695414,0.013920077,0.021124272,0.031766593,0.011380396,0.00953387,0.0029593564,2.683,-0.201,15.859,0.3,-40.531,0.378,-57.55,0.472,-56.391,0.538,-73.41,0.088,-17.019,0.18,0.151,-1.288,-0.386,-1.828,-0.655,-1.191,-0.538,-1.551,-0.835,-0.36,-0.541,-0.509,0.236,0.269,0.665,0.684,0.035,-0.529,-0.173,-1.476,1.556,-0.576,1.857,0.31,0.666,2.34,2.793,0.239,-0.093,0.615,0.957
2018-05-16,CTD1,4187246,695025,0.023220092,0.033858463,0.0531802,0.018932022,0.014828627,0.004091207,1.77,-0.222,10.731,0.283,-23.286,0.391,-37.902,0.475,-34.017,0.564,-48.633,0.122,-14.617,0.203,0.159,-1.238,-0.345,-2.016,-0.718,-1.152,-0.504,-1.647,-0.921,-0.495,-0.777,-0.572,0.219,0.264,0.703,0.726,0.047,-0.64,-0.147,-1.798,1.51,-0.526,1.927,0.294,0.787,2.371,3.027,0.28,-0.082,0.607,0.943
2018-05-16,CTD2,4181518,693105,0.018966503,0.02969942,0.04258258,0.011221791,0.007989309,0.00207802,1.7165,-0.178,10.187,0.452,-55.442,0.576,-91.497,0.583,-65.629,0.684,-101.683,0.168,-36.055,0.114,0.081,-2.361,-0.443,-3.896,-1.027,-1.949,-0.524,-3.02,-1.141,-1.071,-1.535,-0.671,0.365,0.404,0.832,0.845,0.045,-0.707,-0.014,-2.683,2.459,-0.077,3.454,0.029,0.722,3.526,4.952,0.19,-0.005,0.566,0.94
2018-05-16,CTD3,4181698,695238,0.0064244024,0.01559935,0.026184592,0.0052481955,0.0034029623,0.00081096933,2.0335,-0.253,25.915,0.497,-126.436,0.642,-229.756,0.666,-152.351,0.77,-255.671,0.213,-103.32,0.136,0.088,-3.311,-0.43,-6.016,-1.206,-2.377,-0.518,-3.988,-1.342,-1.612,-2.705,-1.224,0.35,0.388,1.102,1.093,0.044,-0.946,-0.053,-4.722,2.842,-0.405,4.384,0.136,1.03,4.771,7.358,0.206,-0.018,0.499,0.941
2018-05-16,CTD4,4180266,698264,0.017051049,0.028289543,0.042081997,0.010951017,0.007769591,0.0020053368,1.3845,-0.196,11.586,0.442,-55.967,0.569,-93.358,0.587,-67.553,0.688,-104.944,0.17,-37.391,0.127,0.09,-2.355,-0.435,-3.929,-1.022,-1.911,-0.525,-2.969,-1.149,-1.058,-1.573,-0.737,0.348,0.387,0.863,0.874,0.045,-0.737,-0.037,-2.833,2.399,-0.202,3.381,0.078,0.778,3.568,5.029,0.202,-0.014,0.558,0.94
2018-05-16,CTD6,4176009,695829,0.020849636,0.031200191,0.03988272,0.009364625,0.0063491915,0.0015950263,0.652,-0.122,6.978,0.538,-74.734,0.662,-125.449,0.62,-81.711,0.725,-132.427,0.192,-50.716,0.065,0.044,-2.981,-0.474,-5.003,-1.175,-2.549,-0.519,-4.132,-1.24,-1.582,-2.023,-0.553,0.472,0.505,0.813,0.827,0.042,-0.693,0.104,-2.95,3.173,0.655,4.679,-0.197,0.6,4.055,5.981,0.141,0.031,0.571,0.939
2018-05-16,CTD7,4176724,690397,0.01394562,0.027563125,0.047188383,0.012327607,0.008667694,0.002174362,2.3515,-0.263,15.089,0.382,-44.838,0.522,-79.091,0.586,-59.927,0.69,-94.179,0.174,-34.252,0.186,0.131,-2.116,-0.389,-3.732,-0.975,-1.652,-0.519,-2.596,-1.161,-0.944,-1.616,-0.935,0.273,0.317,0.962,0.966,0.049,-0.838,-0.119,-3.208,2.052,-0.648,2.919,0.29,1.009,3.513,4.997,0.264,-0.053,0.534,0.939
2018-05-16,CTD8,4174178,693048,0.0123530645,0.026443006,0.043470703,0.01003772,0.006451502,0.0014745643,0.5915,-0.244,14.813,0.45,-61.807,0.608,-117.185,0.625,-76.62,0.742,-131.999,0.217,-55.378,0.149,0.096,-2.687,-0.399,-5.094,-1.176,-2.026,-0.494,-3.49,-1.325,-1.464,-2.407,-1.033,0.329,0.374,1.016,1.015,0.051,-0.948,-0.034,-4.104,2.486,-0.232,3.868,0.088,1.001,4.087,6.358,0.231,-0.013,0.522,0.933
2018-05-16,CTD9,4171106,693183,0.016662171,0.030062623,0.06406144,0.032639157,0.028684705,0.008539367,0.4575,-0.361,17.654,-0.041,2.626,0.023,-1.598,0.325,-15.028,0.381,-19.252,0.064,-4.224,0.576,0.506,0.168,0.075,-0.102,-0.052,-0.452,-0.431,-0.579,-0.628,-0.127,-0.271,-0.554,-0.028,0.014,0.535,0.564,0.042,-0.669,-0.41,-1.312,0.473,-0.915,0.539,0.993,1.252,1.009,1.148,0.638,-0.445,0.666,0.959
2018-05-16,CTD10,4170388,695646,0.0018990894,0.0060970727,0.012136802,0.0025253247,0.0015847834,0.0003850104,1.3805,-0.331,81.619,0.414,-231.976,0.587,-466.988,0.656,-313.595,0.769,-548.607,0.229,-235.012,0.206,0.129,-2.815,-0.368,-5.668,-1.179,-1.912,-0.497,-3.345,-1.385,-1.433,-2.852,-1.469,0.26,0.308,1.251,1.224,0.052,-1.091,-0.125,-5.244,2.284,-0.959,3.639,0.397,1.363,4.546,7.244,0.284,-0.052,0.473,0.936
2018-05-16,CTD11,4169609,700351,0.013469435,0.025312873,0.041005235,0.0112393275,0.008025047,0.002065354,1.0655,-0.237,15.118,0.385,-49.468,0.519,-85.104,0.57,-64.586,0.673,-100.223,0.167,-35.637,0.17,0.121,-2.028,-0.397,-3.49,-0.957,-1.635,-0.518,-2.537,-1.126,-0.902,-1.461,-0.815,0.287,0.331,0.893,0.902,0.048,-0.783,-0.097,-2.857,2.056,-0.494,2.88,0.219,0.906,3.331,4.666,0.248,-0.043,0.551,0.938
2018-05-16,CTD12,4173438,695414,0.02368111,0.033501934,0.04286235,0.011207777,0.007761551,0.0019740073,0.462,-0.123,6.519,0.499,-59.375,0.624,-98.991,0.585,-65.893,0.693,-105.51,0.182,-39.616,0.073,0.051,-2.545,-0.461,-4.243,-1.109,-2.208,-0.511,-3.535,-1.183,-1.327,-1.698,-0.493,0.44,0.476,0.767,0.785,0.045,-0.662,0.089,-2.533,2.808,0.492,4.055,-0.165,0.587,3.593,5.188,0.153,0.03,0.585,0.936
2018-06-20,CTD1,4187246,695025,0.018895546,0.028913824,0.04670139,0.01670306,0.012720731,0.003404661,0.958,-0.235,13.173,0.268,-25.284,0.389,-44.026,0.473,-38.457,0.572,-57.199,0.135,-18.743,0.22,0.168,-1.181,-0.322,-2.056,-0.735,-1.112,-0.489,-1.654,-0.955,-0.542,-0.875,-0.605,0.205,0.255,0.721,0.745,0.053,-0.694,-0.142,-1.94,1.459,-0.523,1.915,0.302,0.854,2.356,3.094,0.305,-0.082,0.603,0.937
2018-06-20,CTD2,4181518,693105,0.011406644,0.022915745,0.03463276,0.008548228,0.005506361,0.0012776948,0.645,-0.204,14.764,0.457,-73.345,0.613,-137.97,0.604,-88.109,0.726,-152.734,0.216,-64.625,0.126,0.081,-2.54,-0.404,-4.778,-1.179,-2.019,-0.485,-3.5,-1.306,-1.481,-2.238,-0.834,0.358,0.403,0.918,0.926,0.053,-0.891,0.018,-3.609,2.522,0.11,3.915,-0.041,0.867,3.811,5.917,0.214,0.007,0.547,0.93
2018-06-20,CTD3,4181698,695238,0.023760844,0.03217705,0.038728636,0.011026859,0.007750842,0.0020084167,0.92,-0.092,5.257,0.49,-59.61,0.612,-97.94,0.557,-64.867,0.666,-103.198,0.174,-38.331,0.058,0.041,-2.309,-0.462,-3.793,-1.08,-2.087,-0.503,-3.321,-1.138,-1.233,-1.484,-0.349,0.455,0.491,0.694,0.717,0.046,-0.592,0.128,-2.079,2.718,0.639,3.867,-0.219,0.501,3.271,4.654,0.143,0.044,0.609,0.934
2018-06-20,CTD4,4180266,698264,0.019720668,0.026054762,0.03052897,0.009391908,0.0068896324,0.0018818605,0.4905,-0.079,5.625,0.47,-68.094,0.582,-106.765,0.529,-73.719,0.632,-112.39,0.154,-38.671,0.053,0.039,-2.079,-0.469,-3.259,-1.003,-1.921,-0.508,-2.928,-1.056,-1.008,-1.181,-0.275,0.445,0.48,0.642,0.667,0.044,-0.51,0.12,-1.657,2.548,0.531,3.474,-0.191,0.438,2.986,4.071,0.135,0.043,0.626,0.937
2018-06-20,CTD6,4176009,695829,0.0041978895,0.011227346,0.014746424,0.0021106044,0.0012728928,0.000295817,0.5735,-0.135,21.255,0.684,-384.73,0.796,-696.544,0.75,-405.985,0.841,-717.799,0.248,-311.814,0.045,0.027,-5.673,-0.49,-10.272,-1.47,-4.558,-0.517,-8.059,-1.515,-3.501,-4.598,-1.04,0.569,0.591,1.011,1.01,0.032,-0.897,0.158,-6.265,5.233,1.834,8.677,-0.345,0.71,6.873,11.397,0.102,0.03,0.514,0.95
2018-06-20,CTD7,4176724,690397,0.026217215,0.036326624,0.04791866,0.013604328,0.009546546,0.0024190734,0.378,-0.138,6.659,0.455,-45.978,0.584,-77.222,0.558,-52.637,0.668,-83.881,0.175,-31.244,0.091,0.064,-2.203,-0.439,-3.7,-1.051,-1.912,-0.503,-3.047,-1.141,-1.135,-1.497,-0.501,0.395,0.435,0.748,0.769,0.048,-0.667,0.056,-2.349,2.471,0.283,3.521,-0.106,0.617,3.26,4.645,0.175,0.021,0.593,0.934
2018-06-20,CTD8,4174178,693048,0.028546982,0.039258804,0.054066382,0.015474961,0.011027331,0.0028075178,0.7205,-0.159,6.976,0.435,-39.149,0.561,-65.212,0.555,-46.125,0.661,-72.188,0.168,-26.063,0.108,0.077,-2.117,-0.432,-3.526,-1.009,-1.811,-0.509,-2.834,-1.117,-1.023,-1.409,-0.559,0.365,0.406,0.767,0.786,0.048,-0.677,0.014,-2.366,2.333,0.066,3.274,-0.026,0.665,3.213,4.509,0.19,0.005,0.586,0.936
2018-06-20,CTD9,4171106,693183,0.009485086,0.022022165,0.04698608,0.016385267,0.011903978,0.0029786653,0.2425,-0.362,24.126,0.147,-15.622,0.298,-38.597,0.483,-39.748,0.596,-62.723,0.158,-22.975,0.395,0.287,-0.734,-0.186,-1.814,-0.632,-0.875,-0.473,-1.381,-1.028,-0.506,-1.08,-0.882,0.096,0.16,0.902,0.913,0.065,-0.908,-0.258,-2.603,1.091,-1.018,1.501,0.757,1.407,2.327,3.203,0.491,-0.192,0.557,0.929
2018-06-20,CTD10,4170388,695646,0.0055443984,0.01254345,0.016289027,0.0026818346,0.001704683,0.00041198416,1.5535,-0.13,18.332,0.648,-293.156,0.761,-506.896,0.717,-311.488,0.811,-525.228,0.223,-213.74,0.049,0.031,-4.775,-0.5,-8.257,-1.359,-3.907,-0.531,-6.588,-1.409,-2.681,-3.482,-0.854,0.548,0.571,0.955,0.958,0.034,-0.803,0.134,-4.878,4.573,1.284,7.194,-0.275,0.663,5.938,9.342,0.109,0.029,0.528,0.948
2018-06-20,CTD11,4169609,700351,0.0017950659,0.0059915725,0.013886974,0.002770137,0.001746983,0.0004172548,0.5045000000000001,-0.397,94.891,0.368,-194.092,0.548,-405.514,0.667,-288.983,0.777,-500.405,0.227,-211.422,0.263,0.166,-2.695,-0.339,-5.631,-1.123,-1.731,-0.505,-2.998,-1.386,-1.267,-2.936,-1.748,0.206,0.255,1.437,1.386,0.051,-1.154,-0.199,-5.786,2.037,-1.583,3.23,0.732,1.687,4.722,7.487,0.337,-0.092,0.441,0.939
2018-06-20,CTD12,4173438,695414,0.014092199,0.02469833,0.03122398,0.0059144306,0.0038406814,0.00093405775,1.3135,-0.117,8.462,0.614,-128.589,0.731,-219.882,0.681,-137.051,0.781,-228.344,0.213,-91.292,0.05,0.032,-4.015,-0.494,-6.866,-1.3,-3.385,-0.526,-5.64,-1.351,-2.255,-2.851,-0.669,0.536,0.562,0.887,0.895,0.037,-0.749,0.142,-3.954,4.053,1.151,6.241,-0.276,0.615,5.124,7.89,0.116,0.034,0.547,0.944
2018-07-10,CTD1,4187246,695025,0.011466727,0.01966725,0.030964209,0.01121128,0.008404042,0.0022805568,0.5925,-0.223,18.551,0.274,-38.35,0.401,-68.144,0.468,-56.901,0.573,-86.695,0.143,-29.794,0.208,0.156,-1.187,-0.322,-2.11,-0.764,-1.119,-0.478,-1.705,-0.972,-0.586,-0.923,-0.576,0.215,0.267,0.704,0.731,0.055,-0.699,-0.114,-1.93,1.483,-0.422,1.978,0.24,0.825,2.335,3.114,0.299,-0.065,0.61,0.933
2018-07-10,CTD2,4181518,693105,0.027154198,0.036651347,0.046642214,0.013302177,0.009329758,0.0023750926,0.3349999999999999,-0.12,5.844,0.467,-47.892,0.594,-79.9,0.556,-53.736,0.667,-85.744,0.176,-32.008,0.078,0.055,-2.234,-0.447,-3.727,-1.063,-1.969,-0.501,-3.143,-1.141,-1.173,-1.493,-0.441,0.417,0.456,0.725,0.747,0.048,-0.64,0.084,-2.244,2.555,0.422,3.643,-0.153,0.571,3.252,4.636,0.163,0.031,0.6,0.934
2018-07-10,CTD3,4181698,695238,0.0053375605,0.014387914,0.025748065,0.006302686,0.0040564425,0.0009601646,0.569,-0.283,30.665,0.391,-89.16,0.56,-177.019,0.607,-119.825,0.728,-207.684,0.217,-87.859,0.193,0.124,-2.296,-0.362,-4.558,-1.116,-1.724,-0.486,-2.988,-1.309,-1.264,-2.262,-1.097,0.271,0.322,1.054,1.048,0.056,-0.995,-0.085,-4.065,2.125,-0.538,3.302,0.236,1.146,3.803,5.909,0.281,-0.037,0.516,0.93
2018-07-10,CTD4,4180266,698264,0.020816911,0.02945189,0.03966924,0.012502014,0.009092496,0.002397446,1.6015,-0.148,8.745,0.404,-46.033,0.528,-76.027,0.521,-54.779,0.627,-84.772,0.158,-29.994,0.109,0.08,-1.826,-0.419,-3.016,-0.95,-1.613,-0.498,-2.497,-1.06,-0.883,-1.19,-0.473,0.348,0.39,0.705,0.729,0.049,-0.633,0.015,-2.007,2.127,0.066,2.924,-0.028,0.62,2.864,3.938,0.195,0.006,0.607,0.935
2018-07-10,CTD6,4176009,695829,0.008630355,0.020028822,0.035503194,0.009624927,0.0065274346,0.0015925192,2.0460000000000003,-0.279,21.762,0.351,-53.969,0.508,-103.271,0.573,-75.73,0.689,-125.033,0.192,-49.303,0.209,0.142,-1.916,-0.352,-3.666,-0.994,-1.517,-0.494,-2.504,-1.203,-0.987,-1.75,-0.958,0.248,0.299,0.974,0.977,0.056,-0.91,-0.114,-3.358,1.897,-0.62,2.797,0.298,1.094,3.363,4.959,0.297,-0.055,0.534,0.931
2018-07-10,CTD7,4176724,690397,0.0233832,0.031745695,0.04146445,0.012805927,0.009301772,0.0024582362,0.538,-0.133,7.383,0.425,-46.589,0.547,-76.006,0.528,-53.972,0.634,-83.389,0.159,-29.418,0.095,0.069,-1.932,-0.433,-3.152,-0.973,-1.713,-0.502,-2.647,-1.068,-0.934,-1.22,-0.44,0.373,0.414,0.698,0.722,0.048,-0.611,0.039,-1.979,2.255,0.175,3.104,-0.071,0.58,2.945,4.054,0.179,0.016,0.609,0.935
2018-07-10,CTD8,4174178,693048,0.019269763,0.03025862,0.05100721,0.018916687,0.014631467,0.0039374665,1.6825,-0.255,13.443,0.231,-19.815,0.348,-35.297,0.459,-33.258,0.554,-48.741,0.128,-15.482,0.254,0.197,-1.011,-0.29,-1.8,-0.668,-1.006,-0.487,-1.475,-0.922,-0.468,-0.79,-0.618,0.173,0.223,0.715,0.74,0.053,-0.7,-0.18,-1.887,1.313,-0.628,1.697,0.393,0.912,2.213,2.861,0.338,-0.113,0.605,0.939
2018-07-10,CTD9,4171106,693183,0.0044169296,0.012576806,0.025981193,0.006045497,0.004083632,0.0010116524,0.272,-0.348,41.022,0.351,-85.901,0.51,-165.369,0.622,-126.923,0.728,-206.391,0.194,-79.468,0.248,0.168,-2.232,-0.351,-4.296,-1.0,-1.596,-0.518,-2.596,-1.248,-0.999,-2.065,-1.323,0.217,0.265,1.197,1.176,0.051,-0.996,-0.191,-4.282,1.923,-1.218,2.847,0.585,1.39,3.973,5.882,0.324,-0.092,0.483,0.939
2018-07-10,CTD10,4170388,695646,0.015341722,0.024325611,0.034477912,0.010658518,0.007681531,0.002013044,1.2614999999999998,-0.173,12.105,0.391,-52.713,0.52,-89.073,0.528,-64.818,0.636,-101.178,0.162,-36.361,0.129,0.093,-1.817,-0.405,-3.071,-0.949,-1.577,-0.498,-2.461,-1.078,-0.884,-1.254,-0.554,0.324,0.369,0.744,0.766,0.051,-0.682,-0.015,-2.206,2.059,-0.068,2.858,0.03,0.697,2.919,4.05,0.215,-0.007,0.595,0.934
2018-07-10,CTD11,4169609,700351,0.0054392195,0.01372262,0.024052458,0.005096001,0.0033586482,0.0008159283,1.368,-0.273,31.297,0.458,-123.36,0.607,-224.866,0.65,-154.657,0.755,-256.163,0.205,-101.507,0.159,0.105,-2.967,-0.414,-5.409,-1.146,-2.122,-0.519,-3.515,-1.305,-1.393,-2.441,-1.222,0.315,0.356,1.11,1.1,0.046,-0.947,-0.089,-4.469,2.553,-0.634,3.874,0.235,1.094,4.475,6.79,0.232,-0.033,0.498,0.94
2018-07-10,CTD12,4173438,695414,0.010342289,0.022622963,0.03612866,0.008720793,0.0054409807,0.0012089573,2.067,-0.23,16.524,0.444,-70.466,0.612,-139.588,0.611,-86.99,0.738,-156.112,0.232,-69.122,0.144,0.09,-2.546,-0.383,-5.043,-1.217,-1.968,-0.473,-3.532,-1.361,-1.564,-2.497,-0.954,0.334,0.383,0.977,0.979,0.056,-0.977,0.002,-4.046,2.444,0.015,3.917,-0.006,0.973,3.902,6.255,0.235,0.001,0.533,0.927
2018-08-29,CTD1,4187246,695025,0.0049732253,0.011397216,0.022867503,0.0067984154,0.004849348,0.0012563952,0.4825,-0.335,44.011,0.253,-59.352,0.403,-118.473,0.542,-103.363,0.65,-162.483,0.167,-59.12,0.299,0.213,-1.357,-0.288,-2.709,-0.805,-1.178,-0.501,-1.852,-1.105,-0.674,-1.352,-0.985,0.166,0.221,0.989,0.99,0.057,-0.904,-0.215,-3.039,1.464,-1.013,2.053,0.604,1.293,2.938,4.119,0.384,-0.128,0.531,0.934
2018-08-29,CTD2,4181518,693105,0.017109443,0.024158422,0.029897813,0.008469991,0.0062505202,0.0017263794,0.477,-0.106,7.946,0.481,-76.67,0.589,-118.593,0.558,-84.617,0.654,-126.539,0.151,-41.923,0.067,0.05,-2.292,-0.479,-3.546,-1.004,-2.044,-0.529,-3.057,-1.072,-1.013,-1.253,-0.39,0.434,0.467,0.705,0.725,0.041,-0.547,0.07,-1.931,2.643,0.335,3.582,-0.118,0.5,3.271,4.433,0.142,0.025,0.604,0.942
2018-08-29,CTD3,4181698,695238,0.0060210866,0.012767198,0.017746568,0.0036775116,0.0023985407,0.0005865311,0.5665,-0.163,21.977,0.553,-193.597,0.684,-338.594,0.657,-215.574,0.762,-360.571,0.21,-144.997,0.081,0.053,-3.436,-0.464,-6.009,-1.245,-2.752,-0.517,-4.603,-1.326,-1.851,-2.573,-0.82,0.451,0.484,0.928,0.933,0.042,-0.814,0.067,-3.927,3.337,0.497,5.116,-0.143,0.738,4.638,7.111,0.153,0.019,0.539,0.94
2018-08-29,CTD4,4180266,698264,0.013655643,0.018030213,0.021509513,0.0082606925,0.006479025,0.0018957286,0.476,-0.088,8.971,0.372,-65.593,0.471,-98.882,0.445,-74.564,0.537,-107.853,0.121,-33.289,0.074,0.058,-1.411,-0.425,-2.127,-0.817,-1.344,-0.483,-1.945,-0.891,-0.6,-0.716,-0.236,0.349,0.388,0.541,0.572,0.045,-0.437,0.054,-1.137,1.881,0.179,2.399,-0.082,0.409,2.244,2.862,0.157,0.025,0.665,0.94
2018-08-29,CTD6,4176009,695829,0.0037762753,0.009291908,0.015022402,0.0028895724,0.0018792669,0.00046082097,0.593,-0.236,41.053,0.526,-238.451,0.664,-424.502,0.677,-279.505,0.778,-465.555,0.212,-186.05,0.119,0.077,-3.582,-0.448,-6.377,-1.227,-2.597,-0.525,-4.326,-1.345,-1.729,-2.795,-1.202,0.379,0.414,1.086,1.079,0.042,-0.919,-0.032,-4.778,3.091,-0.254,4.752,0.079,0.966,4.997,7.683,0.186,-0.01,0.501,0.944
2018-08-29,CTD7,4176724,690397,0.00737478,0.015691943,0.02260151,0.0045564272,0.002935289,0.0007008634,0.5655,-0.18,19.482,0.55,-155.743,0.685,-276.955,0.664,-175.225,0.77,-296.437,0.216,-121.212,0.089,0.057,-3.52,-0.457,-6.26,-1.262,-2.75,-0.514,-4.652,-1.351,-1.902,-2.74,-0.922,0.436,0.47,0.969,0.971,0.042,-0.858,0.05,-4.256,3.314,0.386,5.144,-0.112,0.796,4.773,7.41,0.16,0.015,0.529,0.94
2018-08-29,CTD8,4174178,693048,0.008262792,0.017263584,0.02768474,0.0063609267,0.004357,0.0010972258,0.816,-0.232,21.804,0.461,-99.284,0.597,-171.59,0.626,-121.089,0.728,-193.395,0.187,-72.306,0.139,0.095,-2.749,-0.433,-4.75,-1.091,-2.09,-0.528,-3.339,-1.23,-1.248,-2.002,-0.972,0.34,0.379,0.986,0.987,0.045,-0.836,-0.061,-3.64,2.557,-0.39,3.733,0.144,0.919,4.1,5.986,0.211,-0.023,0.526,0.941
2018-08-29,CTD9,4171106,693183,0.017832585,0.031179568,0.059591826,0.026000429,0.021213058,0.005885911,0.1415,-0.313,15.291,0.091,-6.389,0.19,-15.068,0.392,-21.68,0.475,-30.36,0.101,-8.68,0.398,0.324,-0.381,-0.136,-0.898,-0.392,-0.676,-0.46,-0.947,-0.789,-0.271,-0.517,-0.602,0.064,0.116,0.641,0.671,0.053,-0.702,-0.293,-1.61,0.843,-0.822,1.034,0.686,1.095,1.612,1.975,0.478,-0.244,0.63,0.944
2018-08-29,CTD10,4170388,695646,0.0037774544,0.0101438975,0.019008376,0.0039126496,0.0025339024,0.00060904387,0.8845,-0.304,45.973,0.443,-157.0,0.6,-296.067,0.659,-202.973,0.765,-342.04,0.214,-139.067,0.18,0.116,-2.984,-0.398,-5.628,-1.158,-2.059,-0.514,-3.47,-1.338,-1.411,-2.643,-1.375,0.289,0.332,1.191,1.172,0.047,-1.01,-0.114,-4.909,2.459,-0.855,3.797,0.33,1.226,4.608,7.116,0.252,-0.044,0.482,0.94
