Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2018-11-07,CTD2,4181518,693105,0.007196846,0.010863589,0.012543127,0.0017916152,0.0012752466,0.00030843416,0.0002982232,0.0001151385,0.0071155317,0.01073056,0.012680423,0.0017813717,0.0012277175,0.0003170926,0.21360534,-2.878e-42,0.37,-0.072,12.326,0.717,-466.105,0.79,-692.111,0.75,-478.431,0.815,-704.437,0.168,-226.006,0.022,0.016,-5.846,-0.594,-8.681,-1.24,-5.197,-0.61,-7.653,-1.262,-2.455,-2.835,-0.548,0.657,0.669,0.886,0.89,0.022,-0.539,0.154,-3.772,5.962,1.518,8.376,-0.25,0.443,6.884,9.671,0.063,0.025,0.541,0.964,-0.083,14.33,0.715,-468.173,0.795,-721.328,0.754,-482.503,0.823,-735.658,0.184,-253.154,0.026,0.018,-5.937,-0.575,-9.147,-1.285,-5.178,-0.592,-7.894,-1.31,-2.716,-3.21,-0.648,0.643,0.657,0.911,0.915,0.024,-0.605,0.157,-4.305,5.927,1.622,8.6,-0.269,0.493,7.004,10.162,0.069,0.026,0.534,0.962
2018-11-07,CTD3,4181698,695238,0.00781587,0.0116288755,0.014529977,0.0025849103,0.0018391177,0.0004470436,0.0004321906,0.00016754516,0.0078080003,0.011600439,0.01458402,0.00259918,0.0017990808,0.0004630395,0.09954424,-2.878e-42,0.96,-0.111,17.17,0.636,-300.868,0.727,-457.746,0.698,-318.037,0.775,-474.916,0.169,-156.878,0.044,0.032,-4.372,-0.553,-6.651,-1.183,-3.698,-0.585,-5.523,-1.228,-1.824,-2.279,-0.656,0.553,0.572,0.887,0.893,0.029,-0.605,0.089,-3.402,4.372,0.702,6.145,-0.156,0.538,5.463,7.678,0.096,0.02,0.543,0.956,-0.114,17.635,0.634,-298.533,0.731,-469.636,0.697,-316.169,0.78,-487.271,0.182,-171.103,0.046,0.032,-4.354,-0.537,-6.849,-1.221,-3.668,-0.569,-5.653,-1.267,-1.985,-2.495,-0.678,0.549,0.57,0.894,0.9,0.031,-0.649,0.103,-3.643,4.34,0.837,6.27,-0.188,0.565,5.456,7.882,0.101,0.023,0.542,0.953
2018-11-07,CTD4,4180266,698264,0.015839055,0.018984834,0.020117052,0.007175302,0.0047627105,0.001358377,0.0013096858,0.000543074,0.015714647,0.019090012,0.01981088,0.007196939,0.00503363,0.0013097558,0.15936853,-8.000000000000001e-45,1.03,-0.029,2.965,0.451,-86.693,0.599,-157.291,0.474,-89.658,0.617,-160.255,0.202,-70.598,0.021,0.014,-1.744,-0.413,-3.164,-1.129,-1.702,-0.427,-3.042,-1.15,-1.34,-1.42,-0.095,0.475,0.521,0.545,0.587,0.062,-0.563,0.28,-1.578,2.409,1.182,3.629,-0.447,0.396,2.553,3.846,0.141,0.106,0.669,0.912,-0.019,1.906,0.452,-86.565,0.583,-146.28,0.467,-88.471,0.595,-148.186,0.177,-59.716,0.014,0.01,-1.715,-0.436,-2.898,-1.053,-1.689,-0.445,-2.829,-1.066,-1.14,-1.183,-0.059,0.479,0.52,0.523,0.562,0.056,-0.466,0.264,-1.283,2.398,1.04,3.429,-0.392,0.338,2.489,3.559,0.123,0.1,0.676,0.92
2018-11-07,CTD6,4176009,695829,0.009211389,0.014095401,0.019564634,0.0047205393,0.0035395676,0.00083491433,0.0007922995,0.0003073555,0.009233738,0.014056213,0.019736176,0.0049755154,0.0034016883,0.0008480401,0.16299823,-8.000000000000001e-45,1.09,-0.162,19.832,0.498,-140.895,0.599,-211.575,0.611,-160.728,0.694,-231.408,0.143,-70.68,0.094,0.07,-2.757,-0.499,-4.139,-0.999,-2.266,-0.569,-3.262,-1.092,-0.996,-1.383,-0.662,0.406,0.435,0.842,0.852,0.035,-0.613,-0.029,-2.541,2.805,-0.162,3.741,0.054,0.638,3.893,5.193,0.154,-0.01,0.559,0.951,-0.168,20.475,0.477,-129.841,0.61,-222.829,0.597,-150.316,0.706,-243.303,0.188,-92.987,0.102,0.07,-2.563,-0.442,-4.398,-1.109,-2.113,-0.511,-3.42,-1.211,-1.307,-1.835,-0.678,0.392,0.431,0.846,0.858,0.047,-0.75,0.029,-2.977,2.653,0.165,3.88,-0.059,0.72,3.725,5.448,0.182,0.01,0.563,0.936
2018-11-07,CTD7,4176724,690397,0.004352526,0.0063448832,0.009829594,0.0019104943,0.0015998309,0.00035090302,0.00035036675,0.00013275871,0.0043485714,0.006200449,0.009901192,0.0019638576,0.0014360037,0.0003798787,0.44636253,-2.878e-42,0.32,-0.215,55.874,0.537,-365.817,0.597,-467.459,0.675,-421.691,0.72,-523.332,0.088,-101.641,0.107,0.089,-3.596,-0.585,-4.595,-0.893,-2.676,-0.675,-3.32,-1.0,-0.645,-0.999,-0.993,0.388,0.404,0.997,0.997,0.019,-0.549,-0.192,-2.823,3.158,-1.179,3.772,0.355,0.712,4.893,5.843,0.138,-0.058,0.51,0.974,-0.23,60.281,0.519,-347.923,0.624,-535.098,0.669,-408.204,0.747,-595.379,0.155,-187.175,0.118,0.087,-3.445,-0.5,-5.298,-1.051,-2.531,-0.586,-3.692,-1.169,-1.161,-1.853,-1.088,0.374,0.402,1.039,1.037,0.033,-0.741,-0.105,-3.738,3.012,-0.724,4.12,0.229,0.866,4.81,6.578,0.172,-0.033,0.507,0.956
2018-11-07,CTD8,4174178,693048,0.017154204,0.024783127,0.03246758,0.009117222,0.0056160903,0.0014249034,0.0013811656,0.0005615041,0.01717633,0.024813242,0.032695726,0.009337408,0.005852263,0.0013207847,0.07893813,-8.000000000000001e-45,0.92,-0.134,9.55,0.462,-69.332,0.631,-137.71,0.562,-78.883,0.705,-147.26,0.238,-68.377,0.087,0.054,-2.251,-0.389,-4.471,-1.256,-1.955,-0.443,-3.65,-1.343,-1.695,-2.22,-0.522,0.411,0.461,0.768,0.792,0.061,-0.86,0.147,-3.063,2.545,0.852,4.132,-0.313,0.694,3.335,5.413,0.195,0.054,0.592,0.916,-0.137,9.716,0.453,-66.795,0.618,-130.573,0.556,-76.511,0.696,-140.289,0.229,-63.778,0.091,0.057,-2.184,-0.391,-4.269,-1.219,-1.898,-0.448,-3.481,-1.31,-1.583,-2.085,-0.519,0.401,0.451,0.762,0.786,0.061,-0.837,0.132,-2.929,2.478,0.738,3.954,-0.278,0.691,3.266,5.211,0.197,0.05,0.594,0.917
2018-11-07,CTD9,4171106,693183,0.022721779,0.03035548,0.040086642,0.018613255,0.011111336,0.0029372885,0.0029047532,0.0011733214,0.022349646,0.030789021,0.040118437,0.018942252,0.012131078,0.0028013755,0.022304023,-8.000000000000001e-45,0.29,-0.138,7.997,0.24,-20.782,0.464,-57.055,0.366,-28.779,0.566,-65.052,0.252,-36.273,0.149,0.089,-0.833,-0.231,-2.287,-1.062,-0.874,-0.32,-1.975,-1.211,-1.101,-1.454,-0.327,0.229,0.328,0.518,0.592,0.106,-0.918,0.16,-1.977,1.354,0.578,2.268,-0.355,0.724,1.788,2.995,0.336,0.098,0.695,0.872,-0.132,7.553,0.238,-20.313,0.435,-49.954,0.359,-27.866,0.536,-57.507,0.219,-29.641,0.143,0.092,-0.815,-0.246,-2.004,-0.946,-0.858,-0.338,-1.771,-1.089,-0.913,-1.189,-0.3,0.227,0.316,0.493,0.563,0.096,-0.794,0.127,-1.682,1.323,0.42,2.066,-0.258,0.663,1.724,2.692,0.313,0.078,0.701,0.885
2018-11-07,CTD10,4170388,695646,0.0059747123,0.008936985,0.011966243,0.0023649617,0.0018094083,0.00042428036,0.00041621065,0.00016314806,0.006006328,0.008780604,0.011993506,0.0023916229,0.0016927082,0.00044828188,0.21747252,-2.878e-42,0.92,-0.145,28.326,0.581,-310.945,0.663,-440.772,0.67,-339.271,0.737,-469.098,0.133,-129.827,0.067,0.051,-3.721,-0.563,-5.274,-1.042,-3.032,-0.614,-4.192,-1.109,-1.16,-1.554,-0.726,0.477,0.497,0.893,0.899,0.027,-0.56,-0.018,-2.834,3.628,-0.121,4.742,0.032,0.574,4.857,6.349,0.113,-0.005,0.541,0.961,-0.155,30.509,0.572,-304.239,0.677,-476.882,0.667,-334.748,0.753,-507.391,0.171,-172.643,0.073,0.052,-3.649,-0.515,-5.719,-1.141,-2.939,-0.567,-4.455,-1.213,-1.516,-2.071,-0.787,0.467,0.493,0.917,0.922,0.034,-0.681,0.024,-3.414,3.53,0.173,4.988,-0.047,0.658,4.822,6.813,0.131,0.007,0.538,0.951
2018-11-07,CTD11,4169609,700351,0.0073895985,0.010733564,0.0154105,0.004945629,0.0035797963,0.00091296283,0.0008766265,0.0003588868,0.0074347313,0.01066576,0.0153827155,0.005048531,0.003595299,0.00092089165,0.21630558,-8.000000000000001e-45,2.525,-0.179,28.275,0.369,-109.033,0.5,-186.18,0.514,-137.308,0.623,-214.455,0.16,-77.147,0.14,0.101,-1.68,-0.39,-2.869,-0.921,-1.474,-0.492,-2.302,-1.061,-0.828,-1.189,-0.549,0.305,0.351,0.731,0.755,0.052,-0.685,-0.027,-2.135,1.938,-0.118,2.677,0.054,0.712,2.782,3.844,0.228,-0.013,0.6,0.933,-0.181,28.75,0.357,-104.319,0.496,-184.383,0.506,-133.069,0.621,-213.133,0.168,-80.064,0.145,0.103,-1.605,-0.375,-2.836,-0.931,-1.419,-0.478,-2.273,-1.076,-0.854,-1.232,-0.546,0.296,0.346,0.725,0.75,0.056,-0.711,-0.019,-2.166,1.879,-0.08,2.638,0.038,0.73,2.71,3.805,0.24,-0.009,0.603,0.929
2018-11-07,CTD12,4173438,695414,0.0098239565,0.015466595,0.018726682,0.0027683536,0.001891235,0.0004634717,0.00044152894,0.00017148892,0.009786669,0.015428498,0.01884053,0.002794387,0.0018708726,0.0004837174,0.11169533,-2.878e-42,0.66,-0.095,11.256,0.696,-296.57,0.782,-464.1,0.742,-307.826,0.817,-475.355,0.188,-167.529,0.031,0.021,-5.554,-0.561,-8.691,-1.285,-4.761,-0.582,-7.352,-1.316,-2.591,-3.137,-0.7,0.616,0.632,0.919,0.923,0.026,-0.638,0.143,-4.315,5.486,1.413,8.03,-0.253,0.528,6.642,9.723,0.078,0.026,0.533,0.959,-0.1,11.738,0.693,-293.045,0.784,-469.695,0.742,-304.783,0.819,-481.433,0.198,-176.65,0.033,0.022,-5.521,-0.548,-8.849,-1.313,-4.702,-0.57,-7.428,-1.345,-2.725,-3.328,-0.731,0.61,0.627,0.928,0.931,0.027,-0.675,0.149,-4.549,5.422,1.504,8.098,-0.272,0.552,6.621,9.889,0.082,0.027,0.532,0.957
2019-03-12,CTD1,4187246,695025,0.01442059,0.01911365,0.026616765,0.008905154,0.0070123426,0.0017677991,0.0017830475,0.0006982621,0.014336367,0.019054333,0.026746446,0.0090541,0.006613488,0.0017956357,0.30178317,-8.000000000000001e-45,0.17,-0.164,14.748,0.364,-59.976,0.463,-90.287,0.499,-74.724,0.583,-105.035,0.119,-30.311,0.131,0.103,-1.596,-0.421,-2.403,-0.804,-1.428,-0.524,-2.008,-0.935,-0.579,-0.807,-0.471,0.304,0.341,0.678,0.7,0.041,-0.552,-0.069,-1.649,1.883,-0.263,2.391,0.123,0.605,2.622,3.33,0.202,-0.032,0.613,0.947,-0.168,15.093,0.356,-57.966,0.485,-98.725,0.494,-73.059,0.604,-113.818,0.156,-40.759,0.137,0.1,-1.55,-0.383,-2.641,-0.894,-1.392,-0.483,-2.169,-1.031,-0.777,-1.09,-0.491,0.3,0.348,0.689,0.716,0.053,-0.657,-0.018,-1.94,1.857,-0.073,2.543,0.035,0.673,2.607,3.569,0.228,-0.009,0.614,0.932
2019-03-12,CTD2,4181518,693105,0.016974008,0.02433257,0.024665521,0.0039204094,0.0026168504,0.0006440185,0.0006309718,0.0002432053,0.01706772,0.024259845,0.024877349,0.003969197,0.002655886,0.00066616695,0.068603486,-8.000000000000001e-45,0.435,-0.007,0.555,0.722,-213.978,0.806,-341.042,0.726,-214.533,0.808,-341.596,0.199,-127.063,0.002,0.001,-5.278,-0.56,-8.412,-1.337,-5.22,-0.561,-8.312,-1.339,-3.092,-3.134,-0.051,0.748,0.76,0.77,0.78,0.027,-0.512,0.319,-3.219,6.101,3.007,9.139,-0.484,0.346,6.184,9.265,0.055,0.051,0.577,0.954,-0.013,1.023,0.719,-210.72,0.803,-335.302,0.725,-211.743,0.807,-336.325,0.198,-124.582,0.004,0.003,-5.242,-0.56,-8.341,-1.331,-5.137,-0.562,-8.159,-1.335,-3.022,-3.099,-0.093,0.737,0.749,0.777,0.787,0.027,-0.519,0.306,-3.255,6.005,2.867,8.975,-0.469,0.356,6.158,9.203,0.057,0.05,0.574,0.954
2019-03-12,CTD3,4181698,695238,0.017060967,0.023881624,0.028692104,0.0064191455,0.004305484,0.001059812,0.001042747,0.0004108658,0.017117795,0.02382027,0.028901847,0.006589816,0.004321721,0.0010495683,0.09662334,-8.000000000000001e-45,0.425,-0.091,7.02,0.576,-113.911,0.695,-190.389,0.634,-120.931,0.739,-197.409,0.197,-76.478,0.045,0.03,-3.268,-0.49,-5.463,-1.222,-2.888,-0.521,-4.714,-1.267,-1.826,-2.194,-0.449,0.529,0.558,0.79,0.805,0.04,-0.659,0.162,-2.944,3.57,1.077,5.323,-0.289,0.531,4.289,6.395,0.119,0.043,0.576,0.94,-0.096,7.381,0.567,-109.768,0.693,-189.408,0.629,-117.149,0.74,-196.789,0.208,-79.64,0.049,0.032,-3.173,-0.474,-5.474,-1.248,-2.791,-0.506,-4.688,-1.297,-1.897,-2.302,-0.466,0.519,0.549,0.793,0.808,0.043,-0.701,0.168,-3.073,3.465,1.126,5.284,-0.311,0.558,4.204,6.411,0.127,0.047,0.577,0.936
2019-03-12,CTD4,4180266,698264,0.00725336,0.010155237,0.013301947,0.0025575105,0.001991368,0.0004515726,0.00045407645,0.00017100455,0.0072386996,0.01004529,0.013307951,0.002612768,0.0018438617,0.0004837174,0.22540309,-2.878e-42,0.205,-0.134,23.294,0.598,-292.534,0.672,-403.696,0.677,-315.828,0.74,-426.99,0.124,-111.162,0.06,0.046,-3.891,-0.583,-5.37,-1.032,-3.207,-0.629,-4.336,-1.092,-1.129,-1.479,-0.692,0.497,0.515,0.885,0.89,0.024,-0.521,-0.015,-2.709,3.821,-0.102,4.907,0.026,0.531,5.005,6.428,0.102,-0.004,0.542,0.964,-0.14,24.406,0.587,-283.187,0.69,-442.791,0.672,-307.593,0.757,-467.197,0.173,-159.604,0.064,0.045,-3.769,-0.522,-5.893,-1.157,-3.09,-0.567,-4.693,-1.221,-1.603,-2.124,-0.732,0.491,0.515,0.9,0.906,0.033,-0.662,0.049,-3.373,3.706,0.355,5.252,-0.092,0.619,4.91,6.957,0.122,0.013,0.542,0.952
2019-03-12,CTD6,4176009,695829,0.013776285,0.020414636,0.022624673,0.003173702,0.0020885065,0.0005236557,0.0005058337,0.00019616535,0.0138001,0.02043232,0.022952033,0.0031822734,0.0021158487,0.0005375032,0.11576997,-2.878e-42,0.27,-0.051,4.785,0.731,-266.105,0.814,-429.827,0.754,-270.89,0.831,-434.612,0.206,-163.722,0.015,0.01,-6.021,-0.556,-9.725,-1.364,-5.53,-0.566,-8.872,-1.379,-3.342,-3.704,-0.42,0.698,0.71,0.864,0.871,0.025,-0.617,0.244,-4.401,6.34,2.646,9.634,-0.411,0.45,7.026,10.677,0.063,0.038,0.548,0.958,-0.058,5.373,0.73,-265.299,0.812,-423.682,0.756,-270.672,0.831,-429.054,0.201,-158.383,0.017,0.011,-6.089,-0.561,-9.724,-1.348,-5.53,-0.573,-8.767,-1.365,-3.236,-3.635,-0.476,0.688,0.701,0.877,0.882,0.025,-0.614,0.225,-4.427,6.328,2.444,9.518,-0.381,0.458,7.109,10.692,0.064,0.035,0.544,0.959
2019-03-12,CTD7,4176724,690397,0.010515863,0.014724901,0.018970486,0.004176711,0.0031599759,0.00075391267,0.0007573982,0.00028754736,0.010551723,0.014499837,0.019116957,0.004354435,0.003072959,0.0007742483,0.23808628,-8.000000000000001e-45,0.165,-0.126,15.199,0.558,-171.511,0.647,-248.546,0.639,-186.709,0.714,-263.745,0.139,-77.035,0.063,0.048,-3.254,-0.542,-4.715,-1.038,-2.749,-0.59,-3.884,-1.102,-1.134,-1.461,-0.579,0.477,0.5,0.827,0.836,0.03,-0.546,0.02,-2.478,3.359,0.118,4.44,-0.033,0.532,4.327,5.72,0.117,0.006,0.561,0.956,-0.137,16.657,0.538,-160.685,0.65,-256.453,0.629,-177.341,0.723,-273.11,0.173,-95.768,0.073,0.051,-3.072,-0.494,-4.903,-1.117,-2.571,-0.545,-3.96,-1.189,-1.389,-1.831,-0.622,0.457,0.487,0.84,0.851,0.038,-0.659,0.053,-2.891,3.169,0.328,4.491,-0.099,0.613,4.178,5.921,0.14,0.016,0.561,0.945
2019-03-12,CTD8,4174178,693048,0.010551436,0.015042636,0.01991802,0.004799659,0.0036779444,0.00087086257,0.0008580652,0.00032827136,0.010581484,0.014920292,0.019835833,0.0050310553,0.0036114517,0.0009205181,0.2071779,-8.000000000000001e-45,0.175,-0.139,16.272,0.516,-141.87,0.607,-205.413,0.612,-158.142,0.688,-221.685,0.132,-63.543,0.078,0.06,-2.826,-0.522,-4.091,-0.986,-2.379,-0.582,-3.335,-1.064,-0.956,-1.266,-0.575,0.434,0.46,0.808,0.818,0.032,-0.55,-0.011,-2.281,2.949,-0.06,3.849,0.019,0.558,3.905,5.096,0.134,-0.004,0.568,0.955,-0.141,16.609,0.496,-131.743,0.61,-209.874,0.595,-148.352,0.692,-226.483,0.164,-78.132,0.084,0.06,-2.613,-0.476,-4.163,-1.056,-2.213,-0.536,-3.379,-1.139,-1.166,-1.55,-0.569,0.422,0.455,0.799,0.813,0.041,-0.641,0.034,-2.527,2.784,0.189,3.878,-0.064,0.612,3.701,5.155,0.155,0.012,0.574,0.943
2019-03-12,CTD9,4171106,693183,0.038091958,0.04888014,0.06304502,0.036816422,0.027370816,0.007556684,0.007426627,0.0028543668,0.037233658,0.04912943,0.0634013,0.037200555,0.02813284,0.0072788144,0.05681558,-8.000000000000001e-45,0.17,-0.127,4.597,0.141,-6.704,0.282,-16.077,0.263,-11.3,0.395,-20.674,0.147,-9.373,0.169,0.126,-0.423,-0.183,-1.014,-0.592,-0.552,-0.309,-1.011,-0.761,-0.458,-0.591,-0.221,0.133,0.215,0.344,0.416,0.084,-0.57,0.032,-0.976,0.894,0.073,1.202,-0.055,0.546,1.152,1.55,0.319,0.024,0.766,0.905,-0.127,4.582,0.138,-6.527,0.272,-15.191,0.26,-11.109,0.385,-19.773,0.139,-8.664,0.17,0.129,-0.414,-0.184,-0.963,-0.565,-0.546,-0.313,-0.971,-0.736,-0.426,-0.549,-0.218,0.13,0.209,0.339,0.409,0.081,-0.547,0.019,-0.933,0.877,0.042,1.16,-0.032,0.534,1.132,1.496,0.313,0.014,0.767,0.91
2019-03-12,CTD10,4170388,695646,0.008545762,0.0121323895,0.016329864,0.0040288437,0.0032322225,0.0007108934,0.0007124892,0.000275191,0.008572354,0.012037447,0.01639968,0.004129227,0.0029242772,0.0007827928,0.19793415,-8.000000000000001e-45,0.26,-0.147,21.186,0.501,-165.786,0.579,-226.961,0.604,-186.973,0.67,-248.147,0.11,-61.174,0.085,0.068,-2.707,-0.536,-3.706,-0.914,-2.268,-0.604,-3.011,-1.0,-0.742,-0.999,-0.578,0.414,0.437,0.801,0.81,0.028,-0.504,-0.059,-2.041,2.813,-0.3,3.507,0.1,0.544,3.787,4.72,0.134,-0.02,0.568,0.961,-0.153,22.097,0.489,-159.102,0.609,-258.891,0.598,-181.199,0.697,-280.988,0.171,-99.789,0.091,0.065,-2.609,-0.465,-4.246,-1.069,-2.181,-0.53,-3.382,-1.16,-1.201,-1.637,-0.618,0.409,0.444,0.82,0.834,0.042,-0.678,0.026,-2.693,2.737,0.145,3.865,-0.05,0.654,3.729,5.265,0.165,0.009,0.569,0.941
2019-03-12,CTD11,4169609,700351,0.008738306,0.013240325,0.017379995,0.0035191202,0.0024943259,0.0005996812,0.00059295405,0.00022940377,0.008755008,0.01313963,0.017387062,0.0036301578,0.0024606532,0.00061874744,0.17278427,-8.000000000000001e-45,0.215,-0.135,17.989,0.58,-208.635,0.683,-325.383,0.663,-226.625,0.749,-343.373,0.17,-116.748,0.063,0.045,-3.626,-0.52,-5.655,-1.145,-3.001,-0.565,-4.546,-1.208,-1.546,-2.029,-0.688,0.489,0.514,0.881,0.888,0.033,-0.649,0.053,-3.205,3.619,0.369,5.106,-0.098,0.604,4.75,6.702,0.122,0.014,0.547,0.951,-0.139,18.592,0.567,-199.364,0.685,-330.291,0.655,-217.956,0.752,-348.882,0.192,-130.926,0.067,0.046,-3.466,-0.491,-5.743,-1.199,-2.864,-0.536,-4.584,-1.266,-1.72,-2.276,-0.697,0.479,0.508,0.882,0.89,0.038,-0.72,0.078,-3.446,3.478,0.55,5.131,-0.152,0.645,4.602,6.79,0.135,0.022,0.549,0.944
2019-03-12,CTD12,4173438,695414,0.019605538,0.028813623,0.032582626,0.0058593503,0.0037254263,0.0009412334,0.0009203158,0.00036555887,0.019761534,0.028715886,0.033087917,0.0059775887,0.0038765946,0.00094051886,0.07580389,-8.000000000000001e-45,0.225,-0.061,4.015,0.662,-135.962,0.771,-233.72,0.695,-139.976,0.795,-237.734,0.223,-97.758,0.024,0.015,-4.43,-0.507,-7.615,-1.369,-4.033,-0.521,-6.85,-1.393,-2.817,-3.185,-0.393,0.632,0.653,0.821,0.832,0.035,-0.688,0.249,-3.828,4.803,2.174,7.554,-0.442,0.495,5.431,8.543,0.089,0.051,0.565,0.944,-0.071,4.601,0.655,-132.468,0.762,-223.134,0.694,-137.069,0.79,-227.736,0.213,-90.667,0.028,0.018,-4.383,-0.514,-7.383,-1.334,-3.936,-0.531,-6.54,-1.361,-2.604,-3.0,-0.444,0.615,0.636,0.832,0.842,0.034,-0.674,0.219,-3.731,4.687,1.872,7.227,-0.39,0.504,5.4,8.327,0.091,0.046,0.561,0.946
2019-06-25,CTD1,4187246,695025,0.014435357,0.020215904,0.02679156,0.011128032,0.007868263,0.002176526,0.0021353087,0.0008643132,0.014328926,0.020389587,0.02651582,0.011054541,0.008011286,0.0020923503,0.11176439,-8.000000000000001e-45,1.455,-0.14,12.141,0.29,-40.397,0.44,-77.627,0.413,-52.538,0.546,-89.768,0.172,-37.23,0.135,0.096,-1.082,-0.318,-2.08,-0.864,-1.062,-0.413,-1.815,-0.999,-0.753,-0.997,-0.346,0.262,0.326,0.558,0.604,0.069,-0.66,0.047,-1.588,1.523,0.162,2.154,-0.089,0.618,2.018,2.855,0.257,0.026,0.667,0.914,-0.131,11.331,0.297,-41.416,0.436,-75.779,0.412,-52.747,0.536,-87.111,0.16,-34.363,0.125,0.091,-1.098,-0.332,-2.009,-0.838,-1.075,-0.423,-1.776,-0.963,-0.701,-0.911,-0.321,0.27,0.329,0.544,0.588,0.065,-0.611,0.044,-1.465,1.542,0.146,2.128,-0.079,0.576,2.006,2.768,0.24,0.024,0.67,0.919
