Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2021-04-20,CTD2,4181518,693105,0.013038095,0.016767723,0.015360763,0.0036259831,0.0023053407,0.00065953867,0.0006422251,0.0002595751,0.013081456,0.016821723,0.015105618,0.0035646318,0.0024615787,0.00064671657,0.024392702,0.0,0.841,0.044,-5.463,0.644,-216.149,0.758,-374.137,0.618,-210.686,0.739,-368.674,0.223,-157.988,-0.02,-0.013,-3.32,-0.498,-5.747,-1.357,-3.533,-0.486,-6.182,-1.337,-2.649,-2.427,0.237,0.744,0.762,0.615,0.64,0.041,-0.481,0.456,-2.039,4.474,3.037,7.037,-0.657,0.28,4.099,6.447,0.066,0.099,0.635,0.93,0.054,-6.754,0.65,-221.087,0.745,-346.796,0.618,-214.333,0.72,-340.043,0.183,-125.709,-0.024,-0.017,-3.34,-0.544,-5.239,-1.236,-3.605,-0.528,-5.72,-1.212,-2.115,-1.899,0.285,0.755,0.769,0.598,0.62,0.035,-0.335,0.423,-1.417,4.556,2.596,6.598,-0.55,0.207,4.091,5.925,0.049,0.09,0.639,0.941
2021-04-20,CTD3,4181698,695238,0.016212951,0.019455481,0.019806975,0.007490986,0.005234439,0.0015790875,0.001504174,0.0006067311,0.01604525,0.019501101,0.01964933,0.0072722365,0.00539778,0.0015046167,0.07553774,0.0,0.725,-0.009,0.912,0.444,-82.094,0.576,-139.643,0.451,-83.007,0.582,-140.555,0.177,-57.549,0.007,0.005,-1.626,-0.43,-2.766,-1.046,-1.615,-0.434,-2.735,-1.053,-1.12,-1.14,-0.028,0.478,0.521,0.499,0.541,0.057,-0.449,0.283,-1.187,2.333,1.073,3.339,-0.413,0.319,2.375,3.399,0.121,0.109,0.686,0.917,-0.004,0.387,0.457,-86.23,0.566,-133.982,0.46,-86.617,0.569,-134.369,0.148,-47.752,0.003,0.002,-1.694,-0.465,-2.633,-0.974,-1.689,-0.468,-2.62,-0.977,-0.931,-0.938,-0.012,0.488,0.524,0.497,0.532,0.048,-0.355,0.25,-0.959,2.407,0.911,3.243,-0.34,0.265,2.425,3.267,0.098,0.093,0.684,0.93
2021-04-20,CTD4,4180266,698264,0.020628026,0.024792124,0.025879005,0.008137074,0.0058376915,0.0016864009,0.0016189083,0.0006496618,0.020320095,0.024789022,0.02586442,0.0082280515,0.0058396608,0.0016273081,0.15393864,0.0,0.424,-0.021,1.694,0.506,-82.559,0.619,-130.965,0.522,-84.253,0.632,-132.659,0.165,-48.406,0.014,0.01,-2.137,-0.482,-3.389,-1.066,-2.089,-0.492,-3.289,-1.079,-1.2,-1.253,-0.078,0.525,0.557,0.579,0.609,0.045,-0.436,0.241,-1.386,2.821,1.067,3.932,-0.35,0.326,2.945,4.105,0.103,0.079,0.65,0.932,-0.021,1.677,0.502,-81.195,0.619,-130.902,0.517,-82.872,0.632,-132.58,0.17,-49.707,0.014,0.01,-2.1,-0.474,-3.386,-1.077,-2.054,-0.484,-3.287,-1.091,-1.232,-1.286,-0.076,0.522,0.556,0.576,0.606,0.047,-0.451,0.249,-1.416,2.787,1.101,3.927,-0.366,0.334,2.908,4.097,0.106,0.083,0.652,0.93
2021-04-20,CTD6,4176009,695829,0.004500256,0.009867136,0.01179782,0.0017093237,0.0010030837,0.00025975803,0.0002496952,9.8766825e-05,0.0044487263,0.010125345,0.011750495,0.0016563493,0.0010293386,0.0002519574,0.00042030332,0.0,0.475,-0.089,16.585,0.705,-483.68,0.815,-895.579,0.747,-500.265,0.843,-912.164,0.26,-411.899,0.028,0.017,-5.706,-0.485,-10.566,-1.531,-4.936,-0.502,-9.0,-1.559,-4.064,-4.86,-0.712,0.637,0.656,0.928,0.932,0.033,-0.868,0.25,-5.989,5.688,2.935,9.692,-0.508,0.609,6.8,11.588,0.088,0.043,0.534,0.948,-0.074,13.659,0.719,-504.975,0.815,-872.736,0.753,-518.635,0.839,-886.395,0.233,-367.76,0.023,0.014,-5.934,-0.52,-10.255,-1.446,-5.251,-0.534,-8.975,-1.468,-3.724,-4.321,-0.605,0.663,0.678,0.905,0.91,0.029,-0.747,0.24,-5.303,6.025,2.743,9.696,-0.449,0.539,6.993,11.252,0.076,0.039,0.539,0.953
2021-04-20,CTD7,4176724,690397,0.015250333,0.01983373,0.020264449,0.0048284745,0.0032114051,0.00089512364,0.0008808555,0.00035408224,0.015248439,0.019750688,0.02019436,0.0047524865,0.0033649444,0.0008932869,0.07921562,0.0,0.98,-0.011,1.072,0.608,-156.686,0.721,-260.971,0.615,-157.757,0.726,-262.043,0.201,-104.285,0.005,0.003,-3.175,-0.503,-5.288,-1.26,-3.129,-0.507,-5.197,-1.265,-2.068,-2.113,-0.054,0.639,0.662,0.67,0.691,0.04,-0.525,0.314,-2.202,3.949,1.979,5.938,-0.482,0.357,4.035,6.067,0.085,0.076,0.615,0.936,-0.011,1.112,0.612,-159.785,0.709,-246.551,0.619,-160.897,0.714,-247.663,0.171,-86.766,0.005,0.004,-3.227,-0.538,-4.979,-1.172,-3.178,-0.541,-4.892,-1.177,-1.714,-1.752,-0.055,0.637,0.657,0.668,0.687,0.035,-0.434,0.27,-1.846,3.989,1.62,5.634,-0.39,0.314,4.079,5.761,0.074,0.065,0.613,0.944
2021-04-20,CTD8,4174178,693048,0.009415419,0.014979049,0.016523845,0.0037823988,0.0024627547,0.00071375654,0.00070110866,0.00028241027,0.009430571,0.014958593,0.016532283,0.003718961,0.0026054217,0.0007065823,0.048070543,0.0,0.784,-0.049,6.241,0.597,-197.623,0.718,-339.289,0.627,-203.864,0.741,-345.531,0.211,-141.667,0.024,0.015,-3.265,-0.487,-5.606,-1.283,-3.054,-0.502,-5.176,-1.307,-2.122,-2.341,-0.247,0.59,0.616,0.731,0.749,0.042,-0.629,0.255,-2.749,3.811,1.714,5.853,-0.433,0.452,4.204,6.457,0.103,0.064,0.596,0.935,-0.05,6.363,0.602,-202.041,0.703,-316.964,0.633,-208.405,0.728,-323.327,0.176,-114.923,0.024,0.017,-3.34,-0.526,-5.24,-1.179,-3.117,-0.543,-4.837,-1.202,-1.719,-1.9,-0.249,0.587,0.61,0.73,0.746,0.035,-0.523,0.204,-2.323,3.865,1.296,5.516,-0.322,0.405,4.271,6.097,0.091,0.051,0.593,0.945
2021-04-20,CTD10,4170388,695646,0.01318102,0.016366005,0.015026087,0.0038772787,0.0025063194,0.0007386664,0.00071664684,0.0002875823,0.013168926,0.016456893,0.014784876,0.003800592,0.0027032567,0.0007260857,0.030207584,0.0,0.552,0.043,-5.449,0.617,-196.811,0.734,-337.889,0.59,-191.362,0.714,-332.441,0.215,-141.079,-0.021,-0.014,-2.957,-0.493,-5.077,-1.31,-3.132,-0.48,-5.441,-1.289,-2.309,-2.12,0.21,0.712,0.733,0.591,0.618,0.044,-0.458,0.443,-1.774,4.054,2.654,6.272,-0.629,0.272,3.722,5.758,0.07,0.105,0.645,0.927,0.054,-6.872,0.625,-202.352,0.718,-309.159,0.591,-195.48,0.691,-302.287,0.169,-106.807,-0.026,-0.019,-2.992,-0.547,-4.571,-1.175,-3.217,-0.528,-4.975,-1.149,-1.758,-1.579,0.257,0.724,0.74,0.573,0.596,0.035,-0.293,0.402,-1.139,4.147,2.198,5.831,-0.508,0.187,3.726,5.238,0.048,0.093,0.648,0.941
2021-04-20,CTD11,4169609,700351,0.012435761,0.021311741,0.02780742,0.0059169186,0.003934065,0.0010595608,0.0010319079,0.0004056142,0.012379876,0.021310672,0.027857317,0.005892167,0.004077575,0.0010449133,0.10704844,0.0,0.249,-0.132,10.961,0.565,-122.084,0.688,-207.268,0.649,-133.045,0.752,-218.228,0.201,-85.183,0.065,0.043,-3.395,-0.48,-5.764,-1.226,-2.835,-0.523,-4.651,-1.291,-1.815,-2.369,-0.659,0.485,0.515,0.867,0.877,0.04,-0.738,0.102,-3.467,3.46,0.718,5.204,-0.199,0.64,4.515,6.791,0.136,0.028,0.554,0.941,-0.133,11.028,0.567,-122.792,0.679,-198.319,0.651,-133.82,0.745,-209.347,0.182,-75.527,0.065,0.045,-3.421,-0.501,-5.525,-1.169,-2.852,-0.546,-4.461,-1.234,-1.61,-2.104,-0.657,0.483,0.511,0.865,0.874,0.037,-0.68,0.073,-3.215,3.47,0.498,5.015,-0.138,0.615,4.537,6.555,0.13,0.02,0.553,0.946
2021-04-20,CTD12,4173438,695414,0.005161813,0.009723478,0.013457141,0.002871231,0.0018065145,0.0004822306,0.00047003842,0.00018618522,0.0051843943,0.009914101,0.013430731,0.0028139458,0.0018954667,0.00046976336,0.030185899,0.0,0.563,-0.161,28.534,0.544,-245.439,0.687,-450.708,0.648,-273.973,0.763,-479.242,0.228,-205.269,0.082,0.052,-3.303,-0.443,-6.065,-1.294,-2.664,-0.495,-4.66,-1.376,-1.996,-2.762,-0.798,0.449,0.485,0.918,0.925,0.046,-0.867,0.093,-4.063,3.252,0.696,5.169,-0.205,0.755,4.501,7.154,0.161,0.028,0.543,0.935,-0.151,26.41,0.558,-254.506,0.679,-426.708,0.654,-280.917,0.753,-453.118,0.195,-172.202,0.074,0.05,-3.418,-0.482,-5.731,-1.201,-2.785,-0.532,-4.492,-1.275,-1.707,-2.313,-0.747,0.463,0.494,0.899,0.906,0.039,-0.746,0.065,-3.563,3.382,0.458,5.021,-0.13,0.681,4.582,6.802,0.143,0.018,0.545,0.943
2021-05-20,CTD1,4187246,695025,0.014734591,0.020942755,0.028220039,0.010423987,0.008439998,0.0024754521,0.0023937554,0.0009538554,0.014530769,0.020668428,0.028229931,0.01031975,0.008214149,0.002426319,0.31252953,0.0,0.281,-0.148,12.313,0.335,-48.183,0.426,-70.734,0.461,-60.497,0.54,-83.048,0.105,-22.551,0.128,0.104,-1.36,-0.407,-1.996,-0.737,-1.267,-0.511,-1.739,-0.866,-0.472,-0.636,-0.386,0.287,0.324,0.606,0.631,0.04,-0.493,-0.068,-1.335,1.71,-0.226,2.112,0.112,0.538,2.304,2.846,0.199,-0.034,0.638,0.949,-0.155,12.96,0.334,-48.519,0.431,-73.358,0.465,-61.478,0.549,-86.318,0.114,-24.84,0.134,0.106,-1.37,-0.399,-2.071,-0.757,-1.271,-0.505,-1.784,-0.891,-0.513,-0.701,-0.408,0.284,0.323,0.62,0.646,0.043,-0.524,-0.064,-1.434,1.712,-0.219,2.151,0.11,0.57,2.338,2.937,0.208,-0.032,0.634,0.945
2021-05-20,CTD2,4181518,693105,0.012384175,0.019526688,0.022145549,0.0044060512,0.0027499928,0.0007677804,0.0007463512,0.00029959835,0.012400013,0.01960483,0.022077201,0.004384939,0.0029719183,0.0007485613,0.058950145,0.0,0.436,-0.063,6.056,0.632,-175.749,0.753,-312.425,0.668,-181.805,0.779,-318.482,0.231,-136.677,0.027,0.017,-3.892,-0.483,-6.919,-1.377,-3.55,-0.5,-6.219,-1.403,-2.669,-3.027,-0.366,0.607,0.632,0.796,0.81,0.04,-0.72,0.258,-3.621,4.308,2.074,6.902,-0.468,0.51,4.885,7.827,0.101,0.058,0.574,0.938,-0.059,5.712,0.634,-177.046,0.737,-285.475,0.669,-182.758,0.763,-291.187,0.192,-108.43,0.025,0.017,-3.909,-0.526,-6.302,-1.252,-3.583,-0.543,-5.709,-1.277,-2.126,-2.394,-0.336,0.608,0.629,0.784,0.796,0.034,-0.587,0.21,-2.958,4.336,1.562,6.398,-0.349,0.448,4.883,7.205,0.089,0.047,0.576,0.947
2021-05-20,CTD3,4181698,695238,0.011549942,0.017993866,0.021361109,0.0049356255,0.0030166174,0.0008554608,0.0008352141,0.00033454006,0.0115016205,0.017956857,0.021118127,0.0048848,0.0032387306,0.0008353873,0.04341485,0.0,0.377,-0.086,8.76,0.569,-147.034,0.713,-275.923,0.625,-155.795,0.753,-284.683,0.241,-128.889,0.043,0.026,-3.141,-0.444,-5.894,-1.362,-2.803,-0.47,-5.123,-1.405,-2.319,-2.753,-0.423,0.536,0.57,0.782,0.8,0.049,-0.794,0.231,-3.435,3.504,1.637,5.734,-0.449,0.576,4.16,6.807,0.133,0.063,0.583,0.927,-0.081,8.336,0.572,-149.028,0.694,-253.074,0.624,-157.364,0.734,-261.41,0.203,-104.046,0.041,0.027,-3.147,-0.483,-5.344,-1.236,-2.826,-0.51,-4.694,-1.277,-1.868,-2.197,-0.389,0.537,0.566,0.766,0.783,0.042,-0.658,0.187,-2.844,3.523,1.221,5.313,-0.332,0.513,4.143,6.248,0.119,0.051,0.585,0.937
2021-05-20,CTD4,4180266,698264,0.010365986,0.016465804,0.020414313,0.0050535095,0.003487408,0.0009627313,0.0009478911,0.00038146382,0.010406833,0.01666398,0.020366104,0.0049980083,0.0036276737,0.000948945,0.051752944,0.0,0.317,-0.107,11.747,0.53,-137.15,0.65,-226.014,0.603,-148.897,0.708,-237.761,0.183,-88.864,0.059,0.041,-2.8,-0.478,-4.614,-1.142,-2.452,-0.519,-3.915,-1.202,-1.463,-1.814,-0.462,0.477,0.51,0.77,0.787,0.042,-0.642,0.116,-2.595,3.087,0.682,4.474,-0.209,0.55,3.828,5.547,0.136,0.036,0.583,0.939,-0.1,10.908,0.539,-140.07,0.642,-215.649,0.606,-150.979,0.698,-226.558,0.159,-75.579,0.055,0.04,-2.853,-0.508,-4.392,-1.078,-2.516,-0.548,-3.775,-1.132,-1.259,-1.539,-0.429,0.486,0.514,0.757,0.773,0.037,-0.56,0.092,-2.28,3.156,0.519,4.348,-0.156,0.496,3.857,5.314,0.122,0.028,0.585,0.946
2021-05-20,CTD6,4176009,695829,0.01417374,0.019091902,0.01972714,0.0050555677,0.0032226094,0.00092472084,0.0008954964,0.000359202,0.014073818,0.019141063,0.01961221,0.0050049485,0.0034285372,0.0009012991,0.04096228,0.0,0.319,-0.016,1.687,0.581,-145.423,0.711,-257.929,0.592,-147.11,0.719,-259.616,0.221,-112.506,0.009,0.005,-2.869,-0.469,-5.088,-1.304,-2.809,-0.474,-4.957,-1.313,-2.148,-2.219,-0.077,0.612,0.64,0.657,0.683,0.047,-0.601,0.33,-2.345,3.613,2.022,5.668,-0.536,0.396,3.733,5.857,0.101,0.087,0.622,0.926,-0.012,1.255,0.585,-147.559,0.696,-239.426,0.593,-148.814,0.702,-240.681,0.187,-91.867,0.006,0.004,-2.894,-0.506,-4.696,-1.198,-2.848,-0.51,-4.607,-1.205,-1.758,-1.802,-0.056,0.614,0.638,0.647,0.67,0.041,-0.484,0.291,-1.896,3.65,1.664,5.328,-0.435,0.34,3.739,5.459,0.087,0.076,0.623,0.936
2021-05-20,CTD7,4176724,690397,0.012435761,0.024273392,0.042339884,0.0128533,0.0091536995,0.002408306,0.002323391,0.00091151695,0.012272884,0.024439463,0.042148516,0.012813693,0.009141394,0.0023511506,0.19706869,0.0,0.628,-0.271,17.579,0.308,-36.604,0.452,-68.048,0.534,-54.183,0.644,-85.627,0.168,-31.444,0.226,0.161,-1.55,-0.335,-2.881,-0.875,-1.315,-0.496,-2.078,-1.101,-0.763,-1.331,-0.821,0.222,0.274,0.882,0.894,0.056,-0.831,-0.139,-2.737,1.672,-0.642,2.348,0.34,1.032,2.917,4.096,0.313,-0.074,0.557,0.933,-0.266,17.192,0.312,-37.124,0.456,-68.475,0.534,-54.316,0.644,-85.667,0.167,-31.351,0.22,0.157,-1.565,-0.339,-2.886,-0.877,-1.327,-0.497,-2.094,-1.098,-0.766,-1.321,-0.807,0.227,0.278,0.874,0.886,0.055,-0.822,-0.134,-2.703,1.69,-0.616,2.369,0.323,1.011,2.915,4.086,0.307,-0.07,0.559,0.933
2021-05-20,CTD8,4174178,693048,0.0071455305,0.011997544,0.016541,0.0051533054,0.0037734003,0.0013054977,0.0012913566,0.0005285709,0.0071219685,0.012152418,0.01650037,0.005264557,0.0037740152,0.0013003711,0.12772423,0.0,0.552,-0.159,22.895,0.399,-110.7,0.521,-181.663,0.525,-133.594,0.628,-204.557,0.155,-70.963,0.118,0.086,-1.831,-0.418,-3.005,-0.936,-1.603,-0.504,-2.454,-1.054,-0.851,-1.174,-0.509,0.337,0.379,0.722,0.744,0.048,-0.64,-0.007,-2.055,2.1,-0.03,2.868,0.013,0.646,2.895,3.954,0.201,-0.003,0.601,0.936,-0.152,21.683,0.395,-107.661,0.526,-182.682,0.516,-129.345,0.628,-204.365,0.165,-75.02,0.114,0.082,-1.776,-0.406,-3.014,-0.962,-1.572,-0.488,-2.484,-1.076,-0.912,-1.238,-0.481,0.34,0.385,0.705,0.731,0.052,-0.658,0.02,-2.064,2.08,0.086,2.901,-0.037,0.641,2.824,3.939,0.204,0.009,0.608,0.932
2021-05-20,CTD10,4170388,695646,0.0062394175,0.013068982,0.018441878,0.0036680633,0.0022124334,0.0005834208,0.00056659064,0.0002244327,0.006204581,0.0133057935,0.01846757,0.0036365213,0.0023468188,0.00057200127,0.014631264,0.0,0.599,-0.171,22.293,0.562,-196.106,0.71,-375.474,0.668,-218.399,0.786,-397.767,0.248,-179.368,0.082,0.049,-3.617,-0.434,-6.924,-1.377,-2.854,-0.483,-5.198,-1.459,-2.344,-3.308,-0.914,0.455,0.491,0.967,0.97,0.046,-0.949,0.105,-4.773,3.443,0.879,5.708,-0.247,0.808,4.858,8.055,0.161,0.03,0.531,0.934,-0.162,21.006,0.571,-199.833,0.7,-350.954,0.671,-220.839,0.775,-371.96,0.216,-151.121,0.076,0.049,-3.69,-0.469,-6.481,-1.276,-2.938,-0.518,-4.949,-1.353,-2.011,-2.791,-0.863,0.465,0.496,0.948,0.952,0.041,-0.829,0.075,-4.21,3.532,0.591,5.473,-0.162,0.743,4.902,7.596,0.146,0.021,0.533,0.942
2021-05-20,CTD11,4169609,700351,0.010378051,0.021161538,0.03323465,0.008633749,0.005494996,0.0014693587,0.0014313856,0.0005616783,0.010298461,0.021376722,0.03330414,0.00858476,0.0058061713,0.0014308025,0.044455312,0.0,0.463,-0.222,17.166,0.42,-68.569,0.588,-134.728,0.588,-85.735,0.716,-151.895,0.222,-66.159,0.148,0.094,-2.279,-0.377,-4.478,-1.163,-1.814,-0.471,-3.214,-1.311,-1.4,-2.199,-0.855,0.323,0.374,0.923,0.931,0.058,-0.934,0.0,-3.597,2.286,0.002,3.591,-0.001,0.934,3.59,5.64,0.243,0.0,0.548,0.925,-0.218,16.754,0.427,-69.706,0.573,-125.451,0.59,-86.459,0.703,-142.204,0.193,-55.745,0.144,0.097,-2.321,-0.405,-4.178,-1.077,-1.848,-0.502,-3.04,-1.221,-1.192,-1.857,-0.829,0.327,0.372,0.909,0.918,0.051,-0.837,-0.034,-3.246,2.316,-0.198,3.424,0.079,0.882,3.608,5.334,0.227,-0.014,0.548,0.934
2021-05-20,CTD12,4173438,695414,0.016344624,0.02312413,0.0295861,0.0089115035,0.006168846,0.0016806154,0.0016294027,0.00064286,0.016274864,0.023048569,0.029577339,0.008812487,0.0063786022,0.0016349893,0.10667391,0.0,0.433,-0.123,9.445,0.444,-68.97,0.579,-118.86,0.537,-78.415,0.655,-128.305,0.182,-49.89,0.084,0.058,-2.041,-0.425,-3.517,-1.059,-1.813,-0.484,-2.967,-1.143,-1.154,-1.476,-0.429,0.398,0.44,0.706,0.731,0.052,-0.663,0.089,-2.201,2.386,0.429,3.447,-0.165,0.587,3.053,4.411,0.177,0.034,0.608,0.929,-0.124,9.577,0.447,-70.089,0.566,-113.388,0.541,-79.666,0.645,-122.964,0.16,-43.299,0.084,0.061,-2.073,-0.447,-3.354,-0.999,-1.836,-0.508,-2.834,-1.084,-0.998,-1.281,-0.43,0.396,0.434,0.706,0.728,0.046,-0.602,0.055,-2.022,2.4,0.257,3.315,-0.098,0.559,3.08,4.255,0.167,0.021,0.605,0.937
2021-06-14,CTD1,4187246,695025,0.004881666,0.01099928,0.020068292,0.005376679,0.0035057515,0.0009535327,0.0009305254,0.00037215822,0.004885905,0.011123106,0.020124743,0.005352626,0.0037126006,0.0009382335,0.0070032137,0.0,0.295,-0.292,41.085,0.343,-95.073,0.517,-194.331,0.577,-136.159,0.703,-235.416,0.211,-99.257,0.221,0.144,-1.908,-0.333,-3.9,-1.045,-1.498,-0.477,-2.589,-1.266,-1.092,-1.992,-1.021,0.239,0.294,1.013,1.011,0.06,-0.986,-0.104,-3.679,1.871,-0.595,2.87,0.291,1.172,3.414,5.236,0.314,-0.051,0.527,0.926,-0.288,40.213,0.35,-96.921,0.5,-179.45,0.58,-137.134,0.689,-219.663,0.181,-82.529,0.215,0.149,-1.951,-0.36,-3.611,-0.961,-1.525,-0.509,-2.443,-1.176,-0.918,-1.661,-0.993,0.242,0.291,0.996,0.996,0.052,-0.889,-0.141,-3.343,1.894,-0.764,2.73,0.368,1.116,3.426,4.939,0.297,-0.068,0.527,0.936
2021-06-14,CTD2,4181518,693105,0.0033494486,0.008362039,0.012390801,0.0020109646,0.0011491465,0.0002864453,0.00027392223,0.00010697409,0.0033128052,0.008674958,0.012481623,0.0019478868,0.0011855956,0.0002764454,5.8872945e-05,0.0,0.378,-0.194,38.883,0.612,-377.686,0.758,-750.623,0.721,-416.569,0.83,-789.506,0.273,-372.937,0.078,0.045,-4.68,-0.434,-9.301,-1.509,-3.483,-0.479,-6.602,-1.588,-3.119,-4.621,-1.275,0.469,0.501,1.091,1.084,0.042,-1.075,0.103,-6.624,4.065,1.115,7.114,-0.268,0.91,6.024,10.542,0.148,0.025,0.5,0.94,-0.18,35.157,0.633,-398.103,0.76,-728.184,0.73,-433.259,0.827,-763.34,0.243,-330.081,0.068,0.042,-4.969,-0.472,-9.089,-1.418,-3.759,-0.514,-6.622,-1.487,-2.863,-4.12,-1.215,0.492,0.519,1.068,1.063,0.036,-0.948,0.086,-6.074,4.359,0.909,7.161,-0.204,0.83,6.271,10.303,0.13,0.019,0.502,0.947
2021-06-14,CTD3,4181698,695238,0.0055151363,0.011843598,0.016529562,0.0030533322,0.0017968199,0.00046670382,0.00045097704,0.00017786522,0.005479711,0.012073278,0.01652164,0.0030143363,0.0019061104,0.00045824697,0.0030220912,0.0,0.29,-0.165,23.936,0.59,-243.077,0.737,-472.105,0.688,-267.013,0.804,-496.041,0.259,-229.028,0.073,0.043,-4.018,-0.437,-7.804,-1.441,-3.162,-0.48,-5.875,-1.515,-2.713,-3.786,-0.966,0.48,0.513,0.988,0.989,0.044,-0.983,0.128,-5.32,3.77,1.178,6.407,-0.304,0.807,5.262,8.942,0.149,0.033,0.525,0.936,-0.156,22.301,0.6,-248.92,0.727,-441.801,0.691,-271.221,0.793,-464.102,0.225,-192.881,0.067,0.043,-4.113,-0.474,-7.299,-1.332,-3.275,-0.517,-5.603,-1.399,-2.329,-3.187,-0.904,0.492,0.52,0.966,0.969,0.039,-0.851,0.098,-4.662,3.89,0.853,6.152,-0.213,0.736,5.323,8.418,0.134,0.025,0.528,0.943
2021-06-14,CTD4,4180266,698264,0.008446691,0.01695255,0.023993604,0.0049678534,0.003008778,0.0008250899,0.0008009118,0.00031938075,0.00840277,0.017206708,0.023971934,0.004947963,0.003212116,0.0008106398,0.021955643,0.0,0.312,-0.172,17.31,0.547,-142.306,0.699,-273.373,0.657,-159.616,0.777,-290.683,0.246,-131.067,0.086,0.052,-3.414,-0.428,-6.559,-1.358,-2.706,-0.48,-4.928,-1.444,-2.222,-3.145,-0.883,0.444,0.481,0.953,0.957,0.048,-0.945,0.101,-4.562,3.287,0.805,5.427,-0.236,0.81,4.652,7.681,0.168,0.03,0.535,0.932,-0.164,16.401,0.553,-143.987,0.685,-253.204,0.658,-160.388,0.764,-269.606,0.213,-109.218,0.081,0.053,-3.452,-0.463,-6.07,-1.253,-2.76,-0.515,-4.639,-1.334,-1.879,-2.618,-0.829,0.451,0.484,0.932,0.937,0.042,-0.823,0.069,-3.985,3.344,0.512,5.15,-0.147,0.744,4.658,7.175,0.154,0.02,0.538,0.94
