Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2019-07-10,CTD12,4173438,695414,0.006442052,0.011670015,0.021019582,0.0057522785,0.0041140434,0.0010478733,1.102,-0.286,38.115,0.34,-88.154,0.479,-157.38,0.57,-126.269,0.673,-195.495,0.166,-69.226,0.219,0.157,-1.853,-0.363,-3.308,-0.905,-1.474,-0.519,-2.281,-1.125,-0.808,-1.455,-0.948,0.235,0.282,0.967,0.97,0.05,-0.843,-0.16,-3.08,1.833,-0.818,2.563,0.403,1.086,3.302,4.616,0.297,-0.079,0.533,0.939
2019-07-30,CTD1,4187246,695025,0.005489878,0.008892916,0.01539769,0.0058138487,0.004192553,0.0010989973,0.448,-0.268,47.504,0.209,-59.554,0.359,-126.069,0.452,-107.058,0.572,-173.573,0.162,-66.515,0.276,0.199,-0.917,-0.25,-1.941,-0.733,-0.952,-0.449,-1.544,-1.009,-0.592,-1.024,-0.65,0.157,0.222,0.732,0.762,0.067,-0.809,-0.144,-2.143,1.257,-0.527,1.744,0.345,1.01,2.177,3.019,0.381,-0.094,0.605,0.924
2019-07-30,CTD2,4181518,693105,0.008067254,0.014334267,0.025401497,0.0067754597,0.004787544,0.0012108997,1.909,-0.279,30.395,0.358,-77.829,0.499,-139.112,0.579,-108.224,0.683,-169.508,0.172,-61.284,0.206,0.146,-1.977,-0.373,-3.534,-0.943,-1.551,-0.518,-2.43,-1.148,-0.878,-1.557,-0.957,0.25,0.297,0.974,0.977,0.05,-0.851,-0.142,-3.19,1.927,-0.755,2.727,0.357,1.065,3.415,4.833,0.284,-0.067,0.531,0.938
2019-07-30,CTD3,4181698,695238,0.005964081,0.009582358,0.0166337,0.0053971736,0.003805083,0.00097506144,2.1995,-0.269,44.24,0.279,-80.924,0.432,-158.448,0.51,-125.163,0.628,-202.687,0.173,-77.524,0.239,0.168,-1.346,-0.308,-2.636,-0.855,-1.199,-0.476,-1.942,-1.094,-0.743,-1.29,-0.766,0.205,0.262,0.839,0.856,0.061,-0.842,-0.129,-2.596,1.547,-0.564,2.194,0.317,1.031,2.685,3.808,0.334,-0.073,0.571,0.928
2019-07-30,CTD4,4180266,698264,0.0,0.0,0.0,0.0,0.0,0.0,1.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-30,CTD5,4179450,700268,0.007833602,0.011380131,0.013572344,0.0028208247,0.0019125267,0.00047754732,0.8300000000000001,-0.088,14.193,0.603,-266.634,0.712,-434.996,0.656,-280.827,0.753,-449.189,0.192,-168.362,0.04,0.027,-3.619,-0.51,-5.904,-1.227,-3.196,-0.537,-5.112,-1.267,-1.916,-2.285,-0.463,0.553,0.578,0.809,0.821,0.036,-0.636,0.16,-3.062,3.893,1.139,5.742,-0.282,0.515,4.643,6.849,0.107,0.04,0.569,0.945
2019-07-30,CTD6,4176009,695829,0.008189909,0.014742562,0.028080424,0.008433874,0.0060832337,0.0015437317,3.2505,-0.311,32.219,0.272,-50.739,0.416,-96.555,0.538,-82.957,0.644,-128.774,0.162,-45.817,0.272,0.196,-1.425,-0.309,-2.711,-0.814,-1.223,-0.505,-1.898,-1.086,-0.675,-1.287,-0.919,0.185,0.237,0.943,0.949,0.055,-0.861,-0.196,-2.868,1.531,-0.906,2.123,0.518,1.183,2.917,4.044,0.355,-0.112,0.541,0.936
2019-07-30,CTD7,4176724,690397,0.007232171,0.012834953,0.02272019,0.0060413615,0.0042740405,0.0010805324,2.1115,-0.278,33.899,0.36,-87.613,0.5,-156.058,0.58,-121.512,0.683,-189.957,0.171,-68.445,0.205,0.145,-1.991,-0.374,-3.546,-0.943,-1.56,-0.519,-2.438,-1.148,-0.878,-1.555,-0.958,0.252,0.298,0.975,0.977,0.05,-0.849,-0.143,-3.191,1.936,-0.758,2.737,0.357,1.063,3.428,4.845,0.283,-0.067,0.531,0.939
2019-07-30,CTD8,4174178,693048,0.009594879,0.018025316,0.034778383,0.009119063,0.0064583733,0.0016000514,3.2345,-0.317,26.724,0.328,-54.183,0.472,-99.36,0.585,-80.907,0.687,-126.084,0.171,-45.177,0.244,0.173,-1.884,-0.35,-3.456,-0.906,-1.458,-0.523,-2.273,-1.15,-0.814,-1.571,-1.075,0.216,0.263,1.048,1.043,0.05,-0.894,-0.19,-3.408,1.791,-1.023,2.529,0.517,1.221,3.456,4.879,0.32,-0.096,0.514,0.939
2019-07-30,CTD9,4171106,693183,0.012528104,0.021217335,0.041772474,0.018309807,0.014492376,0.0039603105,0.268,-0.326,23.192,0.074,-7.484,0.188,-21.871,0.391,-30.676,0.485,-45.063,0.116,-14.386,0.425,0.336,-0.313,-0.108,-0.914,-0.4,-0.651,-0.445,-0.956,-0.825,-0.305,-0.601,-0.627,0.052,0.112,0.657,0.69,0.061,-0.755,-0.284,-1.724,0.812,-0.817,1.026,0.705,1.177,1.598,2.019,0.516,-0.245,0.628,0.936
2019-07-30,CTD10,4170388,695646,0.0072169574,0.012865161,0.02255279,0.006078675,0.004305773,0.00109325,1.138,-0.274,33.389,0.358,-86.78,0.498,-154.517,0.575,-120.169,0.679,-187.906,0.171,-67.737,0.203,0.144,-1.957,-0.374,-3.485,-0.939,-1.546,-0.517,-2.417,-1.142,-0.871,-1.528,-0.933,0.253,0.299,0.959,0.963,0.05,-0.841,-0.138,-3.121,1.926,-0.722,2.718,0.341,1.045,3.375,4.765,0.282,-0.065,0.535,0.938
2019-07-30,CTD11,4169609,700351,0.0059166513,0.0099505605,0.01661765,0.0051563755,0.0036385271,0.0009268878,1.373,-0.251,40.32,0.317,-93.438,0.464,-174.34,0.526,-133.758,0.641,-214.66,0.173,-80.902,0.208,0.147,-1.553,-0.34,-2.897,-0.899,-1.331,-0.487,-2.136,-1.107,-0.805,-1.344,-0.758,0.237,0.29,0.843,0.859,0.057,-0.818,-0.107,-2.637,1.711,-0.488,2.424,0.253,0.964,2.857,4.049,0.299,-0.055,0.569,0.93
2019-07-30,CTD12,4173438,695414,0.007642188,0.013647148,0.024214165,0.006093242,0.004288293,0.001084464,1.733,-0.279,31.977,0.383,-90.841,0.522,-159.918,0.598,-122.818,0.699,-191.895,0.174,-69.077,0.195,0.137,-2.2,-0.39,-3.872,-0.974,-1.676,-0.527,-2.619,-1.169,-0.943,-1.673,-1.018,0.265,0.309,1.01,1.009,0.048,-0.857,-0.14,-3.407,2.063,-0.792,2.931,0.353,1.071,3.66,5.2,0.269,-0.063,0.521,0.94
2019-08-14,CTD1,4187246,695025,0.006643124,0.011638663,0.022200458,0.0077722096,0.005721129,0.0014751483,2.4985,-0.312,40.876,0.199,-42.743,0.341,-88.87,0.481,-83.619,0.59,-129.747,0.152,-46.127,0.318,0.234,-0.949,-0.245,-1.973,-0.691,-0.973,-0.478,-1.51,-1.008,-0.537,-1.024,-0.783,0.138,0.197,0.831,0.849,0.061,-0.834,-0.212,-2.383,1.24,-0.822,1.684,0.549,1.171,2.365,3.213,0.41,-0.141,0.574,0.932
2019-08-14,CTD2,4181518,693105,0.007906138,0.013710681,0.02635768,0.009373712,0.006894479,0.0017761913,3.673,-0.316,34.996,0.188,-33.745,0.331,-72.108,0.475,-68.742,0.585,-107.104,0.152,-38.362,0.328,0.241,-0.889,-0.233,-1.901,-0.676,-0.942,-0.474,-1.468,-1.004,-0.526,-1.011,-0.777,0.13,0.191,0.824,0.843,0.062,-0.839,-0.215,-2.36,1.201,-0.823,1.633,0.563,1.187,2.309,3.139,0.422,-0.147,0.576,0.931
2019-08-14,CTD3,4181698,695238,0.0071155317,0.01192338,0.022049887,0.007648954,0.0055483305,0.0014290999,4.888999999999999,-0.298,38.517,0.218,-46.868,0.365,-96.366,0.485,-85.385,0.598,-134.883,0.159,-49.498,0.295,0.214,-1.033,-0.26,-2.125,-0.737,-1.018,-0.474,-1.608,-1.032,-0.59,-1.091,-0.767,0.155,0.215,0.824,0.843,0.062,-0.838,-0.185,-2.415,1.307,-0.734,1.802,0.471,1.124,2.417,3.333,0.39,-0.118,0.576,0.929
2019-08-14,CTD4,4180266,698264,0.008442419,0.014272563,0.026074912,0.009355545,0.0067885285,0.0017466965,4.824,-0.293,31.713,0.208,-36.824,0.355,-77.243,0.472,-68.537,0.587,-108.956,0.159,-40.419,0.297,0.215,-0.96,-0.25,-2.014,-0.723,-0.978,-0.465,-1.555,-1.019,-0.577,-1.054,-0.731,0.15,0.211,0.794,0.816,0.064,-0.831,-0.178,-2.315,1.265,-0.685,1.744,0.449,1.101,2.311,3.186,0.395,-0.117,0.586,0.928
2019-08-14,CTD5,4179450,700268,0.010882691,0.018365465,0.029020686,0.007238146,0.004997003,0.0012329556,2.7175,-0.225,19.992,0.435,-83.707,0.572,-145.67,0.601,-103.699,0.706,-165.662,0.183,-61.963,0.145,0.1,-2.429,-0.418,-4.227,-1.054,-1.904,-0.518,-3.042,-1.199,-1.138,-1.798,-0.871,0.327,0.369,0.932,0.938,0.047,-0.816,-0.058,-3.27,2.365,-0.334,3.426,0.132,0.89,3.737,5.414,0.222,-0.023,0.54,0.938
2019-08-14,CTD6,4176009,695829,0.008524685,0.014873585,0.02882565,0.010375601,0.007602201,0.0019551157,4.7155000000000005,-0.319,32.542,0.178,-29.147,0.324,-64.308,0.471,-61.689,0.583,-96.85,0.154,-35.161,0.338,0.247,-0.84,-0.222,-1.854,-0.667,-0.918,-0.469,-1.44,-1.005,-0.523,-1.014,-0.776,0.123,0.185,0.821,0.841,0.063,-0.849,-0.217,-2.358,1.17,-0.822,1.597,0.573,1.205,2.267,3.094,0.434,-0.151,0.578,0.929
2019-08-14,CTD7,4176724,690397,0.009702909,0.017883714,0.03332299,0.008646885,0.0060485187,0.0014974955,4.617,-0.302,25.907,0.348,-59.732,0.495,-109.413,0.588,-85.639,0.693,-135.32,0.177,-49.681,0.224,0.157,-1.99,-0.361,-3.646,-0.946,-1.532,-0.518,-2.42,-1.17,-0.888,-1.656,-1.051,0.235,0.282,1.031,1.028,0.051,-0.893,-0.163,-3.441,1.887,-0.897,2.697,0.434,1.164,3.516,5.026,0.302,-0.079,0.518,0.938
2019-08-14,CTD8,4174178,693048,0.012907761,0.024855658,0.05000199,0.014027542,0.009929797,0.0024172647,5.2375,-0.336,20.233,0.278,-31.056,0.429,-60.475,0.562,-51.289,0.669,-80.708,0.171,-29.419,0.284,0.201,-1.553,-0.308,-3.024,-0.848,-1.275,-0.509,-2.006,-1.132,-0.731,-1.471,-1.05,0.181,0.233,1.034,1.031,0.055,-0.916,-0.211,-3.264,1.573,-1.061,2.223,0.599,1.304,3.165,4.471,0.366,-0.119,0.519,0.936
2019-08-14,CTD9,4171106,693183,0.012572144,0.020485818,0.039424695,0.018065713,0.014436134,0.004003584,1.489,-0.316,23.449,0.063,-6.539,0.173,-20.456,0.372,-29.989,0.464,-43.906,0.112,-13.917,0.424,0.339,-0.258,-0.094,-0.806,-0.37,-0.614,-0.433,-0.899,-0.793,-0.285,-0.549,-0.583,0.045,0.105,0.612,0.648,0.061,-0.732,-0.279,-1.597,0.768,-0.763,0.961,0.673,1.125,1.478,1.849,0.516,-0.246,0.643,0.937
2019-08-14,CTD10,4170388,695646,0.0072039394,0.0124217635,0.023804272,0.008497863,0.0061862194,0.0015893903,3.781,-0.314,38.495,0.188,-37.173,0.335,-81.146,0.474,-75.667,0.587,-119.64,0.157,-43.973,0.327,0.238,-0.885,-0.23,-1.932,-0.69,-0.94,-0.468,-1.486,-1.017,-0.546,-1.047,-0.775,0.131,0.193,0.823,0.842,0.064,-0.852,-0.206,-2.386,1.202,-0.793,1.651,0.543,1.188,2.303,3.164,0.424,-0.141,0.577,0.928
2019-08-14,CTD11,4169609,700351,0.0072191292,0.011990999,0.023008531,0.008826887,0.0065228106,0.001689021,4.001,-0.315,39.934,0.152,-29.894,0.295,-69.912,0.445,-69.828,0.558,-109.846,0.15,-40.018,0.352,0.26,-0.688,-0.195,-1.609,-0.617,-0.837,-0.455,-1.317,-0.97,-0.48,-0.921,-0.718,0.107,0.172,0.766,0.792,0.066,-0.832,-0.218,-2.169,1.075,-0.768,1.455,0.566,1.18,2.063,2.791,0.453,-0.16,0.595,0.928
2019-08-14,CTD12,4173438,695414,0.008901881,0.015389275,0.029191105,0.0101439515,0.007386292,0.0018724237,4.256,-0.31,30.723,0.205,-33.601,0.351,-70.406,0.484,-64.324,0.596,-101.129,0.157,-36.805,0.312,0.227,-0.981,-0.248,-2.055,-0.714,-0.99,-0.475,-1.556,-1.026,-0.566,-1.074,-0.787,0.143,0.203,0.836,0.854,0.062,-0.846,-0.201,-2.435,1.264,-0.794,1.736,0.523,1.169,2.398,3.293,0.406,-0.132,0.573,0.93
2019-09-18,CTD1,4187246,695025,0.00801245,0.01277847,0.02722052,0.018334838,0.016306749,0.005118944,12.4245,-0.361,41.52,-0.179,23.716,-0.121,16.932,0.195,-17.804,0.251,-24.587,0.059,-6.783,0.761,0.677,0.646,0.387,0.461,0.31,-0.228,-0.29,-0.314,-0.451,-0.087,-0.185,-0.417,-0.128,-0.077,0.306,0.351,0.051,-0.655,-0.42,-0.972,0.098,-0.701,0.11,1.006,1.241,0.209,0.234,0.836,-0.603,0.778,0.955
2019-09-18,CTD2,4181518,693105,0.008199596,0.013434458,0.028783383,0.017769765,0.015431068,0.0047668987,11.888,-0.364,39.693,-0.139,18.16,-0.069,9.631,0.237,-21.533,0.302,-30.062,0.07,-8.529,0.705,0.613,0.523,0.28,0.277,0.171,-0.289,-0.332,-0.404,-0.534,-0.115,-0.245,-0.462,-0.098,-0.043,0.382,0.428,0.055,-0.685,-0.402,-1.109,0.22,-0.749,0.253,0.991,1.274,0.471,0.543,0.787,-0.531,0.739,0.95
2019-09-18,CTD3,4181698,695238,0.010254779,0.01748768,0.032639977,0.018768843,0.0170306,0.005281723,9.807,-0.302,26.546,-0.035,3.903,0.013,-1.535,0.27,-22.643,0.314,-28.081,0.049,-5.438,0.498,0.452,0.127,0.066,-0.05,-0.029,-0.396,-0.386,-0.491,-0.527,-0.095,-0.177,-0.423,-0.026,0.009,0.402,0.431,0.035,-0.566,-0.372,-0.985,0.41,-0.712,0.452,0.764,0.959,0.765,0.843,0.551,-0.399,0.723,0.966
2019-09-18,CTD4,4180266,698264,0.005869568,0.009163772,0.01918964,0.012938436,0.011397361,0.0035706148,10.7685,-0.354,57.014,-0.171,31.836,-0.109,21.386,0.195,-25.178,0.255,-35.628,0.063,-10.451,0.738,0.65,0.611,0.363,0.41,0.277,-0.231,-0.287,-0.326,-0.461,-0.096,-0.201,-0.412,-0.123,-0.07,0.304,0.353,0.054,-0.658,-0.403,-0.975,0.114,-0.679,0.13,0.959,1.213,0.239,0.272,0.818,-0.57,0.78,0.952
2019-09-18,CTD5,4179450,700268,0.0,0.0,0.0,0.0,0.0,0.0,14.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-18,CTD6,4176009,695829,0.0068249265,0.010280856,0.020830162,0.013486897,0.011539896,0.003471027,8.479,-0.339,49.261,-0.135,23.122,-0.058,10.612,0.214,-26.139,0.287,-38.649,0.078,-12.51,0.664,0.568,0.482,0.267,0.221,0.143,-0.269,-0.302,-0.397,-0.521,-0.129,-0.261,-0.422,-0.099,-0.037,0.337,0.391,0.063,-0.675,-0.362,-1.043,0.208,-0.654,0.243,0.857,1.17,0.422,0.493,0.758,-0.475,0.764,0.943
2019-09-18,CTD7,4176724,690397,0.006992092,0.010943486,0.023292733,0.016181877,0.014358512,0.0045064134,3.3715,-0.361,48.447,-0.193,29.581,-0.135,21.733,0.18,-18.866,0.237,-26.713,0.06,-7.848,0.784,0.696,0.689,0.425,0.506,0.352,-0.206,-0.271,-0.292,-0.432,-0.086,-0.183,-0.404,-0.139,-0.087,0.281,0.329,0.053,-0.657,-0.417,-0.946,0.06,-0.677,0.067,1.001,1.241,0.127,0.144,0.862,-0.617,0.792,0.954
2019-09-18,CTD8,4174178,693048,0.0064814296,0.01016248,0.022002157,0.01443912,0.012450506,0.0038025149,5.4535,-0.368,52.951,-0.174,29.145,-0.101,18.083,0.208,-23.806,0.277,-34.868,0.074,-11.062,0.765,0.659,0.641,0.363,0.398,0.261,-0.242,-0.296,-0.354,-0.503,-0.112,-0.243,-0.44,-0.124,-0.063,0.334,0.388,0.062,-0.698,-0.4,-1.063,0.138,-0.708,0.16,1.005,1.303,0.299,0.346,0.855,-0.569,0.765,0.945
2019-09-18,CTD9,4171106,693183,0.008245737,0.013317449,0.028547574,0.01850059,0.016147666,0.004967693,23.173,-0.364,40.06,-0.163,21.037,-0.096,13.161,0.214,-19.023,0.277,-26.899,0.068,-7.876,0.741,0.647,0.601,0.34,0.376,0.243,-0.253,-0.307,-0.358,-0.498,-0.105,-0.225,-0.44,-0.116,-0.06,0.341,0.39,0.056,-0.679,-0.406,-1.048,0.154,-0.718,0.177,0.998,1.271,0.331,0.379,0.824,-0.564,0.76,0.95
2019-09-18,CTD10,4170388,695646,0.006560833,0.010349934,0.022077201,0.014307986,0.012396197,0.0037816728,4.0565,-0.362,51.323,-0.161,26.728,-0.09,15.949,0.214,-24.595,0.281,-35.374,0.072,-10.779,0.734,0.636,0.59,0.331,0.352,0.228,-0.255,-0.305,-0.366,-0.506,-0.112,-0.238,-0.439,-0.115,-0.056,0.342,0.393,0.059,-0.685,-0.398,-1.058,0.162,-0.708,0.187,0.979,1.267,0.345,0.399,0.821,-0.55,0.76,0.947
2019-09-18,CTD11,4169609,700351,0.0063252067,0.010331054,0.023072228,0.013952891,0.011979323,0.0036294179,13.0825,-0.381,53.453,-0.149,25.126,-0.074,13.318,0.246,-28.328,0.316,-40.135,0.076,-11.807,0.746,0.64,0.58,0.301,0.307,0.186,-0.293,-0.339,-0.415,-0.56,-0.122,-0.272,-0.491,-0.103,-0.045,0.409,0.457,0.059,-0.717,-0.411,-1.186,0.221,-0.791,0.258,1.069,1.375,0.494,0.575,0.831,-0.555,0.727,0.947
2019-09-18,CTD12,4173438,695414,0.008660745,0.013674915,0.029439567,0.022424102,0.021362584,0.0072849677,7.532999999999999,-0.366,39.159,-0.242,28.532,-0.219,26.316,0.135,-10.627,0.159,-12.843,0.024,-2.216,0.878,0.837,0.84,0.61,0.775,0.59,-0.145,-0.227,-0.176,-0.288,-0.03,-0.065,-0.36,-0.172,-0.148,0.2,0.224,0.025,-0.585,-0.488,-0.768,-0.116,-0.673,-0.122,1.103,1.2,-0.249,-0.262,0.914,-0.8,0.837,0.98
2019-09-28,CTD1,4187246,695025,0.015478433,0.02566369,0.050051354,0.021300452,0.016499965,0.0043094056,2.753,-0.322,18.986,0.093,-7.982,0.217,-21.641,0.403,-26.968,0.504,-40.627,0.127,-13.659,0.404,0.313,-0.4,-0.132,-1.083,-0.461,-0.692,-0.445,-1.043,-0.865,-0.351,-0.684,-0.645,0.066,0.128,0.682,0.714,0.063,-0.778,-0.262,-1.829,0.875,-0.794,1.13,0.659,1.176,1.707,2.203,0.5,-0.217,0.62,0.933
2019-09-28,CTD2,4181518,693105,0.003350134,0.0049706185,0.0072077382,0.0026809012,0.0018673865,0.00048585777,3.861,-0.184,62.442,0.299,-171.827,0.454,-334.326,0.458,-234.269,0.588,-396.768,0.179,-162.499,0.167,0.117,-1.238,-0.321,-2.41,-0.896,-1.164,-0.437,-1.972,-1.064,-0.808,-1.171,-0.492,0.252,0.314,0.662,0.698,0.067,-0.746,-0.007,-2.006,1.595,-0.027,2.29,0.014,0.754,2.313,3.32,0.28,-0.004,0.628,0.918
2019-09-28,CTD3,4181698,695238,0.004667447,0.0069795256,0.012890681,0.0059083514,0.0044958275,0.0012290071,2.957,-0.297,65.701,0.083,-25.976,0.216,-79.152,0.371,-91.677,0.483,-144.853,0.136,-53.177,0.388,0.295,-0.335,-0.117,-1.02,-0.468,-0.64,-0.412,-1.011,-0.856,-0.371,-0.685,-0.568,0.062,0.132,0.608,0.651,0.071,-0.773,-0.219,-1.686,0.833,-0.629,1.094,0.533,1.086,1.538,2.021,0.498,-0.186,0.649,0.925
2019-09-28,CTD4,4180266,698264,0.00509513,0.007396183,0.012068933,0.005202996,0.0038036655,0.0010161644,2.131,-0.24,52.348,0.174,-56.992,0.321,-127.699,0.398,-109.34,0.521,-180.047,0.155,-70.707,0.272,0.199,-0.688,-0.217,-1.541,-0.664,-0.809,-0.416,-1.332,-0.937,-0.523,-0.853,-0.519,0.138,0.208,0.613,0.656,0.072,-0.755,-0.118,-1.751,1.106,-0.375,1.513,0.264,0.901,1.805,2.47,0.388,-0.083,0.647,0.919
2019-09-28,CTD6,4176009,695829,0.0049378127,0.0071106553,0.011844001,0.0053433883,0.004011504,0.0010731434,2.628,-0.25,56.203,0.142,-46.513,0.279,-108.649,0.378,-102.716,0.494,-164.852,0.142,-62.136,0.3,0.225,-0.551,-0.187,-1.287,-0.581,-0.73,-0.412,-1.172,-0.881,-0.442,-0.736,-0.506,0.111,0.18,0.584,0.629,0.07,-0.732,-0.15,-1.622,0.992,-0.444,1.321,0.334,0.915,1.652,2.201,0.413,-0.113,0.657,0.923
2019-09-28,CTD7,4176724,690397,0.0051619406,0.0076875887,0.014065187,0.006181314,0.0047455803,0.0012848695,4.279,-0.293,58.982,0.109,-31.698,0.237,-80.643,0.389,-90.68,0.495,-139.625,0.131,-48.944,0.365,0.28,-0.446,-0.15,-1.134,-0.498,-0.697,-0.43,-1.073,-0.863,-0.376,-0.688,-0.584,0.08,0.145,0.634,0.672,0.066,-0.756,-0.221,-1.72,0.906,-0.655,1.18,0.527,1.062,1.658,2.16,0.467,-0.178,0.638,0.929
2019-09-28,CTD8,4174178,693048,0.0067672594,0.01016248,0.01857347,0.00855384,0.0065715024,0.0017720492,2.912,-0.293,44.561,0.086,-18.505,0.215,-53.771,0.369,-63.066,0.477,-98.332,0.131,-35.266,0.381,0.293,-0.344,-0.122,-0.999,-0.46,-0.641,-0.414,-0.999,-0.841,-0.358,-0.655,-0.556,0.064,0.132,0.599,0.641,0.069,-0.755,-0.221,-1.638,0.834,-0.625,1.086,0.526,1.059,1.525,1.985,0.488,-0.186,0.651,0.927
2019-09-28,CTD9,4171106,693183,0.015186459,0.022395018,0.039456535,0.023105362,0.01875988,0.0052551734,3.801,-0.276,19.308,-0.016,1.373,0.088,-8.652,0.261,-17.936,0.356,-27.961,0.104,-10.025,0.446,0.362,0.054,0.026,-0.341,-0.2,-0.402,-0.336,-0.626,-0.646,-0.225,-0.396,-0.408,-0.012,0.058,0.397,0.455,0.07,-0.664,-0.244,-1.134,0.494,-0.514,0.608,0.53,0.95,0.87,1.072,0.556,-0.252,0.736,0.931
2019-09-28,CTD10,4170388,695646,0.0043067117,0.0065374104,0.012510431,0.005691308,0.004394168,0.0011873071,2.797,-0.314,73.032,0.069,-22.741,0.196,-74.609,0.375,-95.773,0.48,-147.641,0.129,-51.868,0.416,0.321,-0.284,-0.1,-0.933,-0.425,-0.626,-0.421,-0.965,-0.84,-0.339,-0.649,-0.592,0.05,0.118,0.624,0.664,0.068,-0.773,-0.25,-1.698,0.797,-0.71,1.033,0.618,1.142,1.526,1.976,0.519,-0.217,0.642,0.929
2019-09-28,CTD11,4169609,700351,0.0042413534,0.006455127,0.013069826,0.0065786447,0.0052299355,0.0014986802,1.989,-0.339,78.404,-0.009,2.909,0.105,-36.291,0.33,-75.495,0.428,-114.695,0.114,-39.2,0.516,0.41,0.038,0.015,-0.474,-0.239,-0.487,-0.395,-0.74,-0.755,-0.253,-0.512,-0.56,-0.007,0.062,0.556,0.602,0.069,-0.764,-0.301,-1.518,0.581,-0.752,0.731,0.767,1.23,1.177,1.48,0.619,-0.307,0.668,0.931
2019-09-28,CTD12,4173438,695414,0.004984051,0.0073313043,0.012747352,0.005515757,0.0040564425,0.0010849017,1.57,-0.27,57.954,0.141,-44.897,0.288,-110.12,0.396,-102.851,0.517,-168.074,0.152,-65.223,0.32,0.235,-0.572,-0.182,-1.404,-0.607,-0.754,-0.417,-1.232,-0.927,-0.478,-0.831,-0.566,0.108,0.179,0.635,0.676,0.073,-0.785,-0.16,-1.813,1.011,-0.504,1.375,0.379,1.003,1.758,2.39,0.434,-0.121,0.64,0.92
2019-10-03,CTD1,4187246,695025,0.021738518,0.035206746,0.07305467,0.04309211,0.03994784,0.012556598,3.671,-0.35,14.715,-0.101,5.198,-0.063,3.371,0.258,-9.518,0.293,-11.344,0.038,-1.827,0.634,0.588,0.38,0.208,0.246,0.145,-0.335,-0.38,-0.399,-0.489,-0.064,-0.133,-0.456,-0.07,-0.041,0.399,0.423,0.029,-0.597,-0.445,-1.012,0.27,-0.814,0.291,0.996,1.148,0.561,0.605,0.677,-0.545,0.723,0.973
2019-10-03,CTD2,4181518,693105,0.003771563,0.0062399,0.0136884255,0.006743438,0.0054095313,0.0015565659,4.9545,-0.374,87.205,-0.039,11.967,0.071,-24.6,0.34,-75.238,0.433,-111.804,0.11,-36.567,0.588,0.472,0.164,0.065,-0.337,-0.166,-0.469,-0.407,-0.698,-0.754,-0.228,-0.501,-0.613,-0.026,0.041,0.596,0.638,0.067,-0.791,-0.346,-1.605,0.53,-0.876,0.661,0.947,1.392,1.163,1.45,0.686,-0.374,0.652,0.935
2019-10-03,CTD3,4181698,695238,0.0034367938,0.0056568678,0.0126096755,0.0065652616,0.005401694,0.0015862669,4.2355,-0.381,97.472,-0.074,24.459,0.023,-8.351,0.315,-73.013,0.4,-105.823,0.097,-32.81,0.64,0.527,0.308,0.132,-0.105,-0.055,-0.413,-0.394,-0.599,-0.695,-0.186,-0.414,-0.581,-0.05,0.013,0.547,0.59,0.064,-0.767,-0.374,-1.473,0.433,-0.873,0.527,1.014,1.406,0.966,1.174,0.732,-0.434,0.669,0.939
