Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2023-01-10,CTD12,4173438,695414,0.0033338785,0.0053151916,0.008033497,0.0022368594,0.001392757,0.00037087745,0.0003564536,0.00014129416,0.0033314154,0.0052832817,0.007993735,0.0022038957,0.0014663332,0.0003588149,0.120455965,-0.0,1.266,-0.204,63.661,0.408,-258.915,0.585,-529.86,0.564,-322.577,0.704,-593.522,0.233,-270.945,0.142,0.089,-2.08,-0.361,-4.257,-1.185,-1.715,-0.449,-3.155,-1.328,-1.44,-2.177,-0.749,0.327,0.382,0.864,0.879,0.063,-0.944,0.039,-3.392,2.203,0.225,3.538,-0.095,0.889,3.329,5.347,0.247,0.016,0.566,0.918,-0.204,64.178,0.411,-264.466,0.566,-492.697,0.568,-328.644,0.69,-556.875,0.201,-228.231,0.141,0.094,-2.114,-0.388,-3.938,-1.086,-1.736,-0.482,-2.942,-1.227,-1.206,-1.824,-0.738,0.326,0.374,0.858,0.872,0.056,-0.842,-0.004,-3.054,2.214,-0.024,3.327,0.01,0.848,3.35,5.034,0.234,-0.002,0.564,0.928
2023-03-01,CTD1,4187246,695025,0.00489299,0.0076099173,0.008138617,0.0013866492,0.00082484446,0.00022197196,0.0002113992,8.397832e-05,0.004876799,0.0076275077,0.008060218,0.0013424704,0.00086732564,0.00021357831,0.04500095,-0.0,0.42,-0.034,8.536,0.692,-589.755,0.804,-1080.942,0.709,-598.292,0.816,-1089.479,0.254,-491.187,0.012,0.007,-4.8,-0.486,-8.797,-1.499,-4.553,-0.493,-8.291,-1.511,-3.738,-3.998,-0.239,0.694,0.712,0.8,0.813,0.036,-0.746,0.34,-4.379,5.387,3.357,9.056,-0.612,0.475,5.761,9.685,0.081,0.062,0.571,0.941,-0.028,7.038,0.701,-613.791,0.796,-1021.865,0.714,-620.829,0.806,-1028.903,0.215,-408.074,0.009,0.006,-4.947,-0.532,-8.236,-1.372,-4.735,-0.538,-7.848,-1.381,-3.113,-3.289,-0.196,0.704,0.719,0.791,0.802,0.03,-0.602,0.3,-3.611,5.574,2.79,8.628,-0.491,0.411,5.89,9.117,0.068,0.053,0.572,0.949
2023-03-01,CTD2,4181518,693105,0.005612981,0.008060698,0.007581153,0.0014668487,0.00086715363,0.00023054713,0.00022009325,8.7052766e-05,0.0056358078,0.008075016,0.0074620573,0.0014373758,0.000914631,0.00022149298,0.020476744,-0.0,0.5045,0.031,-7.847,0.692,-557.675,0.806,-1029.139,0.676,-549.828,0.795,-1021.292,0.257,-471.465,-0.012,-0.007,-4.228,-0.484,-7.802,-1.51,-4.432,-0.477,-8.232,-1.498,-3.8,-3.574,0.205,0.78,0.795,0.685,0.705,0.038,-0.628,0.472,-3.247,5.381,4.127,9.102,-0.751,0.349,5.061,8.561,0.068,0.086,0.609,0.934,0.039,-10.173,0.698,-571.874,0.797,-969.498,0.677,-561.701,0.782,-959.326,0.222,-397.625,-0.015,-0.009,-4.267,-0.523,-7.234,-1.394,-4.536,-0.514,-7.747,-1.379,-3.211,-2.967,0.261,0.792,0.805,0.67,0.688,0.034,-0.489,0.446,-2.541,5.495,3.637,8.636,-0.647,0.288,5.078,7.981,0.055,0.079,0.612,0.941
2023-03-01,CTD3,4181698,695238,0.0071803858,0.010633996,0.01123,0.002205901,0.0013297856,0.00035691384,0.00034138703,0.00013571109,0.007199605,0.0106593,0.01110082,0.0021775418,0.0014203156,0.00034692785,0.02788921,-0.0,0.5880000000000001,-0.027,4.991,0.656,-359.291,0.778,-657.963,0.672,-364.282,0.788,-662.954,0.248,-298.671,0.011,0.007,-4.035,-0.478,-7.389,-1.451,-3.874,-0.484,-7.05,-1.462,-3.176,-3.354,-0.169,0.671,0.692,0.754,0.771,0.04,-0.712,0.344,-3.624,4.702,2.906,7.8,-0.603,0.453,4.966,8.238,0.089,0.071,0.587,0.935,-0.02,3.731,0.661,-365.419,0.765,-610.254,0.672,-369.15,0.773,-613.985,0.21,-244.835,0.008,0.005,-4.056,-0.519,-6.774,-1.329,-3.935,-0.524,-6.545,-1.337,-2.61,-2.718,-0.123,0.677,0.696,0.739,0.754,0.035,-0.573,0.308,-2.921,4.767,2.407,7.309,-0.492,0.389,4.965,7.611,0.076,0.063,0.59,0.943
2023-03-01,CTD4,4180266,698264,0.017228924,0.02649159,0.0410533,0.010159986,0.0064848303,0.0017177151,0.0016543291,0.00064670754,0.017281165,0.02672688,0.041059725,0.010176322,0.006863029,0.0016530398,0.23952058,-0.0,0.6065,-0.216,13.389,0.446,-60.678,0.607,-116.458,0.603,-74.067,0.727,-129.847,0.221,-55.781,0.136,0.087,-2.491,-0.393,-4.781,-1.183,-1.962,-0.48,-3.44,-1.319,-1.478,-2.29,-0.875,0.344,0.391,0.937,0.943,0.054,-0.921,0.007,-3.723,2.449,0.044,3.838,-0.017,0.911,3.796,5.947,0.226,0.003,0.543,0.928,-0.211,13.061,0.448,-60.852,0.591,-108.293,0.603,-73.913,0.714,-121.353,0.194,-47.441,0.133,0.09,-2.499,-0.418,-4.446,-1.102,-1.975,-0.507,-3.243,-1.235,-1.268,-1.948,-0.841,0.345,0.388,0.919,0.927,0.049,-0.832,-0.023,-3.356,2.459,-0.141,3.646,0.053,0.862,3.778,5.602,0.214,-0.009,0.544,0.935
2023-03-01,CTD6,4176009,695829,0.010053274,0.014168774,0.012527849,0.0022962808,0.0013796054,0.0003738001,0.00035759812,0.00014241636,0.010092988,0.014231543,0.012375174,0.002275606,0.0014782246,0.0003642089,0.011006761,-0.0,0.3305,0.061,-9.244,0.721,-364.909,0.823,-654.267,0.69,-355.665,0.802,-645.023,0.249,-289.358,-0.021,-0.013,-4.572,-0.503,-8.197,-1.502,-5.039,-0.491,-9.139,-1.481,-4.1,-3.625,0.446,0.854,0.863,0.658,0.677,0.034,-0.533,0.53,-2.91,6.06,4.814,10.087,-0.78,0.283,5.358,8.919,0.052,0.086,0.617,0.938,0.07,-10.54,0.724,-369.177,0.812,-606.221,0.689,-358.636,0.787,-595.68,0.212,-237.044,-0.024,-0.016,-4.569,-0.546,-7.502,-1.38,-5.104,-0.53,-8.477,-1.356,-3.373,-2.933,0.495,0.863,0.87,0.643,0.66,0.03,-0.389,0.5,-2.118,6.135,4.189,9.444,-0.67,0.22,5.334,8.212,0.04,0.08,0.62,0.946
2023-03-01,CTD7,4176724,690397,0.019194614,0.031621046,0.04227318,0.0054768585,0.0032241317,0.0008345672,0.0008003839,0.000317306,0.019580264,0.03175263,0.042537928,0.005428937,0.003442682,0.0008384477,0.1360929,-0.0,0.296,-0.144,7.969,0.705,-150.962,0.815,-278.537,0.771,-158.931,0.858,-286.505,0.259,-127.575,0.044,0.026,-6.382,-0.487,-11.775,-1.526,-5.026,-0.512,-9.06,-1.569,-4.034,-5.393,-1.224,0.575,0.595,1.056,1.053,0.03,-0.951,0.159,-7.338,5.697,2.089,9.678,-0.362,0.748,7.617,12.938,0.097,0.028,0.502,0.953,-0.145,7.985,0.708,-152.705,0.804,-258.978,0.774,-160.69,0.85,-266.963,0.224,-106.273,0.043,0.027,-6.496,-0.526,-11.016,-1.406,-5.102,-0.553,-8.477,-1.449,-3.374,-4.521,-1.216,0.572,0.59,1.054,1.051,0.027,-0.83,0.112,-6.507,5.768,1.388,9.096,-0.237,0.706,7.727,12.185,0.09,0.019,0.5,0.959
2023-03-01,CTD8,4174178,693048,0.028552605,0.04423268,0.06460487,0.011083568,0.0067226468,0.0017049888,0.001626854,0.0006300188,0.029327724,0.04402101,0.06420231,0.011068403,0.0070511084,0.0016491568,0.21692748,-0.0,0.5565,-0.187,7.129,0.599,-67.616,0.736,-126.143,0.707,-74.745,0.811,-133.272,0.245,-58.527,0.079,0.048,-4.368,-0.455,-8.149,-1.398,-3.306,-0.502,-5.895,-1.477,-2.589,-3.781,-1.144,0.465,0.496,1.05,1.046,0.04,-0.964,0.078,-5.619,3.887,0.751,6.408,-0.188,0.854,5.677,9.359,0.147,0.02,0.508,0.942,-0.186,7.141,0.598,-67.631,0.724,-119.105,0.706,-74.772,0.802,-126.246,0.222,-51.474,0.079,0.05,-4.342,-0.477,-7.647,-1.318,-3.292,-0.527,-5.557,-1.397,-2.266,-3.305,-1.114,0.462,0.491,1.04,1.037,0.037,-0.884,0.049,-5.128,3.867,0.443,6.071,-0.111,0.821,5.64,8.854,0.142,0.012,0.509,0.947
2023-03-01,CTD9,4171106,693183,0.014069576,0.022932509,0.042200193,0.013484936,0.009019676,0.0024168505,0.0023458372,0.00091038225,0.014029773,0.02321674,0.04205984,0.013398315,0.0094833,0.0023212945,0.39313394,-0.0,0.172,-0.296,19.91,0.259,-30.551,0.435,-67.263,0.516,-50.46,0.648,-87.172,0.198,-36.712,0.268,0.18,-1.289,-0.276,-2.838,-0.907,-1.157,-0.455,-1.999,-1.176,-0.842,-1.549,-0.856,0.184,0.25,0.899,0.911,0.069,-0.952,-0.125,-2.978,1.487,-0.587,2.223,0.345,1.171,2.736,4.091,0.374,-0.074,0.559,0.92,-0.289,19.297,0.268,-31.564,0.42,-62.376,0.517,-50.861,0.632,-81.673,0.171,-30.812,0.259,0.183,-1.328,-0.299,-2.624,-0.836,-1.181,-0.482,-1.896,-1.094,-0.715,-1.296,-0.824,0.19,0.248,0.876,0.89,0.06,-0.861,-0.156,-2.702,1.507,-0.691,2.13,0.399,1.104,2.731,3.858,0.352,-0.09,0.561,0.929
2023-03-01,CTD10,4170388,695646,0.011397652,0.017482784,0.017852474,0.0024153313,0.001409646,0.00037015072,0.00035135227,0.00013890475,0.011371968,0.017617373,0.017940199,0.0023776034,0.0015078579,0.00036335137,0.08491316,-0.0,0.3359999999999999,-0.01,1.184,0.757,-356.823,0.851,-652.199,0.762,-358.007,0.854,-653.383,0.263,-295.376,0.003,0.002,-6.37,-0.503,-11.643,-1.575,-6.259,-0.505,-11.423,-1.578,-5.164,-5.273,-0.097,0.782,0.793,0.817,0.826,0.028,-0.734,0.396,-5.426,7.159,5.011,12.267,-0.692,0.438,7.311,12.526,0.059,0.055,0.563,0.95,-0.009,1.021,0.762,-363.829,0.842,-606.43,0.766,-364.851,0.845,-607.452,0.224,-242.601,0.002,0.002,-6.527,-0.549,-10.879,-1.442,-6.428,-0.55,-10.702,-1.444,-4.274,-4.352,-0.083,0.784,0.793,0.814,0.822,0.024,-0.595,0.348,-4.488,7.326,4.138,11.551,-0.558,0.384,7.46,11.763,0.051,0.047,0.562,0.957
2023-03-01,CTD11,4169609,700351,0.013788256,0.022586811,0.036295425,0.007696544,0.004817303,0.001264932,0.0012178594,0.00047922344,0.013814605,0.022777665,0.036208637,0.0077129365,0.0051562297,0.001237908,0.21387224,-0.0,0.2555,-0.233,16.722,0.492,-85.655,0.648,-163.311,0.65,-102.377,0.766,-180.033,0.23,-77.657,0.129,0.081,-3.109,-0.413,-5.927,-1.257,-2.312,-0.493,-4.066,-1.386,-1.754,-2.819,-1.095,0.362,0.404,1.044,1.039,0.049,-0.975,-0.004,-4.6,2.802,-0.027,4.477,0.009,0.981,4.503,7.194,0.208,-0.001,0.514,0.935,-0.228,16.285,0.494,-85.75,0.631,-150.038,0.649,-102.035,0.751,-166.322,0.199,-64.288,0.126,0.084,-3.105,-0.442,-5.433,-1.157,-2.324,-0.526,-3.788,-1.283,-1.464,-2.328,-1.044,0.364,0.401,1.02,1.018,0.043,-0.867,-0.039,-4.069,2.811,-0.277,4.204,0.094,0.921,4.468,6.684,0.196,-0.013,0.517,0.942
2023-03-01,CTD12,4173438,695414,0.00808138,0.011891788,0.012413817,0.0024070821,0.0014541788,0.00039094675,0.00037404822,0.00014879256,0.008105566,0.011926931,0.012285775,0.0023825415,0.0015581076,0.00038122982,0.027243381,-0.0,0.286,-0.021,3.536,0.663,-331.349,0.782,-603.582,0.675,-334.885,0.79,-607.118,0.247,-272.233,0.009,0.005,-4.113,-0.482,-7.493,-1.453,-3.982,-0.487,-7.22,-1.461,-3.237,-3.379,-0.135,0.684,0.704,0.75,0.766,0.039,-0.697,0.354,-3.596,4.823,3.02,7.984,-0.611,0.44,5.035,8.334,0.085,0.072,0.588,0.936,-0.015,2.449,0.667,-335.876,0.769,-557.96,0.675,-338.325,0.775,-560.409,0.209,-222.084,0.006,0.004,-4.126,-0.523,-6.855,-1.329,-4.035,-0.527,-6.684,-1.335,-2.649,-2.728,-0.091,0.689,0.707,0.734,0.75,0.034,-0.558,0.317,-2.879,4.879,2.498,7.461,-0.499,0.376,5.026,7.685,0.073,0.063,0.591,0.944
2023-03-16,CTD1,4187246,695025,0.0028124799,0.0050281626,0.00936806,0.002853783,0.0018577711,0.00051792816,0.0005103579,0.00020705801,0.0028057713,0.0050086556,0.009357989,0.0028012164,0.0019624736,0.0005031421,0.17352673,-0.0,0.4655,-0.301,92.134,0.276,-151.532,0.46,-339.4,0.533,-243.666,0.669,-431.534,0.211,-187.867,0.263,0.171,-1.42,-0.282,-3.18,-0.969,-1.225,-0.453,-2.17,-1.232,-0.945,-1.76,-0.921,0.194,0.259,0.946,0.953,0.069,-0.999,-0.114,-3.281,1.564,-0.576,2.402,0.327,1.212,2.913,4.475,0.369,-0.065,0.548,0.919,-0.303,92.794,0.283,-157.333,0.437,-309.907,0.539,-250.127,0.653,-402.7,0.176,-152.573,0.26,0.182,-1.472,-0.309,-2.9,-0.868,-1.253,-0.491,-2.017,-1.128,-0.764,-1.428,-0.913,0.195,0.251,0.941,0.947,0.058,-0.892,-0.165,-2.98,1.578,-0.788,2.253,0.441,1.168,2.949,4.209,0.35,-0.092,0.544,0.931
2023-03-16,CTD2,4181518,693105,0.0035773448,0.0061797528,0.010081558,0.0027380097,0.0017473319,0.00048319958,0.00047311356,0.00019144217,0.0035778207,0.0061671063,0.01004014,0.002687442,0.0018514384,0.0004699516,0.110553086,-0.0,0.7235,-0.24,62.628,0.386,-203.41,0.559,-410.482,0.573,-266.038,0.705,-473.11,0.221,-207.072,0.171,0.109,-2.051,-0.355,-4.138,-1.124,-1.644,-0.465,-2.924,-1.295,-1.28,-2.088,-0.87,0.291,0.346,0.926,0.935,0.061,-0.954,-0.025,-3.513,2.084,-0.145,3.265,0.064,0.993,3.399,5.327,0.27,-0.011,0.548,0.923,-0.239,62.55,0.393,-209.95,0.538,-377.97,0.578,-272.501,0.689,-440.52,0.184,-168.02,0.168,0.116,-2.108,-0.389,-3.795,-1.016,-1.681,-0.505,-2.717,-1.184,-1.036,-1.687,-0.853,0.293,0.339,0.917,0.925,0.052,-0.837,-0.075,-3.128,2.11,-0.405,3.063,0.176,0.939,3.436,4.987,0.251,-0.033,0.546,0.934
2023-03-16,CTD3,4181698,695238,0.005139267,0.009255979,0.0155745065,0.0038467979,0.002473249,0.0006900997,0.0006794255,0.00027653805,0.0051332065,0.009277592,0.015522987,0.0037820055,0.00264691,0.00067625166,0.1180569,-0.0,0.597,-0.254,43.831,0.413,-151.918,0.578,-296.288,0.604,-195.749,0.726,-340.119,0.217,-144.37,0.169,0.108,-2.366,-0.376,-4.615,-1.14,-1.812,-0.484,-3.148,-1.308,-1.336,-2.248,-1.0,0.3,0.349,1.0,1.0,0.055,-0.961,-0.049,-3.891,2.247,-0.306,3.495,0.127,1.04,3.781,5.882,0.257,-0.02,0.528,0.929,-0.252,43.366,0.421,-156.623,0.556,-270.012,0.608,-199.989,0.709,-313.378,0.177,-113.389,0.164,0.115,-2.431,-0.415,-4.191,-1.021,-1.855,-0.529,-2.907,-1.185,-1.052,-1.76,-0.971,0.302,0.343,0.985,0.986,0.046,-0.831,-0.102,-3.411,2.283,-0.599,3.261,0.244,0.973,3.819,5.457,0.237,-0.042,0.527,0.941
2023-03-16,CTD4,4180266,698264,0.0052579828,0.009576778,0.01633364,0.003977198,0.0025580195,0.0007137468,0.0007031581,0.0002862458,0.0052506845,0.009602987,0.016283775,0.0039099115,0.0027411398,0.0007002941,0.12137442,-0.0,0.4499999999999999,-0.261,43.196,0.413,-147.014,0.578,-286.508,0.608,-190.21,0.729,-329.704,0.217,-139.494,0.172,0.11,-2.401,-0.376,-4.68,-1.139,-1.822,-0.487,-3.158,-1.311,-1.336,-2.278,-1.034,0.296,0.346,1.018,1.016,0.055,-0.968,-0.057,-3.977,2.251,-0.363,3.5,0.151,1.062,3.84,5.97,0.259,-0.024,0.523,0.93,-0.258,42.723,0.421,-151.626,0.556,-260.677,0.613,-194.349,0.712,-303.401,0.176,-109.051,0.167,0.117,-2.469,-0.416,-4.245,-1.019,-1.866,-0.533,-2.914,-1.186,-1.047,-1.776,-1.004,0.299,0.34,1.002,1.002,0.045,-0.837,-0.111,-3.484,2.288,-0.661,3.263,0.269,0.995,3.879,5.533,0.239,-0.045,0.522,0.942
2023-03-16,CTD6,4176009,695829,0.0047382344,0.0086354725,0.015430354,0.004042624,0.002624969,0.000734625,0.0007244207,0.00029490746,0.0047318293,0.008650742,0.01539769,0.003976148,0.0028079178,0.00071991497,0.14418489,-0.0,0.355,-0.282,50.994,0.362,-131.563,0.534,-265.155,0.585,-182.557,0.709,-316.15,0.213,-133.593,0.206,0.134,-2.03,-0.345,-4.091,-1.072,-1.576,-0.479,-2.73,-1.278,-1.154,-2.061,-1.019,0.254,0.309,1.011,1.01,0.059,-0.98,-0.09,-3.742,1.966,-0.527,3.028,0.247,1.138,3.513,5.41,0.298,-0.042,0.527,0.927,-0.281,50.652,0.37,-135.903,0.51,-240.539,0.59,-186.555,0.692,-291.191,0.172,-104.636,0.201,0.142,-2.093,-0.382,-3.704,-0.956,-1.614,-0.524,-2.519,-1.158,-0.905,-1.611,-0.995,0.257,0.302,0.997,0.997,0.049,-0.854,-0.144,-3.308,1.993,-0.792,2.823,0.364,1.074,3.548,5.024,0.277,-0.066,0.525,0.94
2023-03-16,CTD7,4176724,690397,0.008281512,0.015817983,0.026657099,0.005506982,0.0034694881,0.0009395778,0.00092647184,0.0003742801,0.008238437,0.015958793,0.026531674,0.005445823,0.003722307,0.0009261362,0.11128472,-0.0,1.0175,-0.255,25.706,0.484,-118.368,0.64,-225.008,0.658,-144.074,0.77,-250.713,0.227,-106.639,0.142,0.089,-3.155,-0.411,-5.998,-1.239,-2.279,-0.5,-3.966,-1.381,-1.687,-2.843,-1.208,0.342,0.384,1.097,1.087,0.048,-0.994,-0.037,-4.811,2.742,-0.281,4.353,0.098,1.055,4.621,7.335,0.218,-0.013,0.502,0.937,-0.249,24.971,0.491,-120.966,0.622,-205.989,0.659,-145.936,0.754,-230.96,0.188,-85.024,0.136,0.093,-3.209,-0.45,-5.465,-1.122,-2.329,-0.543,-3.686,-1.258,-1.357,-2.256,-1.153,0.347,0.383,1.071,1.066,0.041,-0.862,-0.082,-4.197,2.79,-0.585,4.082,0.199,0.979,4.639,6.787,0.201,-0.028,0.504,0.946
2023-03-16,CTD8,4174178,693048,0.004609666,0.008448377,0.015244749,0.00415499,0.0027027505,0.000753666,0.00074386183,0.00030228042,0.0046039117,0.008461834,0.015223814,0.004091856,0.0028860557,0.0007385872,0.13850175,-0.0,0.366,-0.287,52.77,0.341,-122.309,0.515,-251.628,0.572,-175.078,0.699,-304.397,0.212,-129.319,0.219,0.143,-1.865,-0.331,-3.836,-1.046,-1.479,-0.473,-2.572,-1.265,-1.093,-1.971,-0.991,0.239,0.296,0.994,0.995,0.061,-0.983,-0.096,-3.607,1.856,-0.543,2.853,0.267,1.154,3.349,5.149,0.315,-0.047,0.532,0.925,-0.285,52.491,0.348,-126.21,0.491,-228.316,0.576,-178.701,0.681,-280.807,0.173,-102.106,0.215,0.151,-1.921,-0.364,-3.476,-0.934,-1.512,-0.516,-2.376,-1.149,-0.864,-1.554,-0.969,0.241,0.289,0.981,0.983,0.051,-0.862,-0.149,-3.207,1.878,-0.789,2.663,0.381,1.094,3.379,4.791,0.294,-0.072,0.53,0.938
2023-03-16,CTD9,4171106,693183,0.0048149964,0.0092643695,0.021391178,0.008138811,0.0058891606,0.0017427439,0.0017468832,0.00070714083,0.004795576,0.009306243,0.021496147,0.008013253,0.0062238425,0.0017163006,0.36498082,-0.0,0.174,-0.396,61.192,0.065,-14.928,0.223,-61.863,0.449,-76.12,0.568,-123.055,0.16,-46.935,0.498,0.36,-0.319,-0.088,-1.323,-0.503,-0.705,-0.448,-1.14,-1.002,-0.435,-1.004,-0.864,0.041,0.114,0.875,0.891,0.073,-0.949,-0.29,-2.494,0.863,-1.055,1.193,0.927,1.585,1.993,2.754,0.603,-0.255,0.568,0.924,-0.396,60.935,0.075,-17.339,0.198,-53.218,0.457,-78.273,0.551,-114.152,0.126,-35.879,0.488,0.379,-0.373,-0.108,-1.144,-0.426,-0.728,-0.487,-1.062,-0.915,-0.334,-0.771,-0.856,0.047,0.104,0.868,0.882,0.058,-0.855,-0.344,-2.292,0.872,-1.187,1.122,1.022,1.533,2.014,2.593,0.572,-0.296,0.562,0.939
2023-03-16,CTD10,4170388,695646,0.00463252,0.008632848,0.01554558,0.0041034096,0.0026546186,0.0007349234,0.000725921,0.0002947819,0.0046225954,0.008653429,0.015528018,0.004043485,0.0028333731,0.00072050036,0.12389723,-0.0,0.3225,-0.286,51.51,0.356,-127.863,0.53,-260.865,0.582,-179.373,0.708,-312.375,0.214,-133.002,0.211,0.137,-1.988,-0.339,-4.055,-1.07,-1.548,-0.476,-2.697,-1.282,-1.148,-2.068,-1.023,0.249,0.304,1.014,1.012,0.06,-0.99,-0.092,-3.752,1.933,-0.536,2.988,0.255,1.154,3.481,5.381,0.305,-0.044,0.527,0.926,-0.284,51.161,0.363,-131.75,0.507,-237.375,0.587,-182.912,0.691,-288.537,0.176,-105.625,0.207,0.145,-2.046,-0.373,-3.686,-0.96,-1.583,-0.518,-2.497,-1.167,-0.914,-1.64,-1.0,0.251,0.297,1.0,1.0,0.05,-0.87,-0.143,-3.34,1.958,-0.786,2.794,0.367,1.094,3.513,5.013,0.285,-0.067,0.525,0.938
2023-03-16,CTD11,4169609,700351,0.005136095,0.009742341,0.01793975,0.004587866,0.00296881,0.00082078355,0.00081172027,0.00032940417,0.005122073,0.009784412,0.017917324,0.0045231986,0.0031749741,0.0008053854,0.13879614,-0.0,0.323,-0.296,46.903,0.36,-115.322,0.533,-234.191,0.593,-162.224,0.716,-281.093,0.214,-118.869,0.215,0.139,-2.069,-0.342,-4.201,-1.074,-1.58,-0.482,-2.739,-1.29,-1.158,-2.132,-1.085,0.247,0.301,1.05,1.045,0.058,-1.002,-0.104,-3.919,1.958,-0.629,3.026,0.296,1.194,3.606,5.572,0.305,-0.049,0.518,0.928,-0.294,46.391,0.368,-118.879,0.51,-212.76,0.597,-165.271,0.699,-259.151,0.175,-93.881,0.21,0.147,-2.13,-0.377,-3.812,-0.962,-1.617,-0.525,-2.536,-1.172,-0.919,-1.682,-1.056,0.249,0.295,1.034,1.03,0.049,-0.879,-0.156,-3.48,1.986,-0.879,2.829,0.407,1.129,3.637,5.181,0.285,-0.072,0.516,0.94
