Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2019-07-30,CTD11,4169609,700351,0.016522894,0.023129659,0.025693908,0.00935252,0.006326648,0.0016171173,0.6725,-0.053,4.315,0.424,-63.689,0.57,-114.827,0.466,-68.003,0.605,-119.142,0.193,-51.139,0.04,0.027,-1.636,-0.403,-2.95,-1.074,-1.573,-0.43,-2.756,-1.114,-1.183,-1.314,-0.164,0.43,0.479,0.555,0.596,0.062,-0.578,0.224,-1.588,2.227,0.909,3.292,-0.367,0.434,2.474,3.657,0.158,0.09,0.665,0.914
2019-07-30,CTD12,4173438,695414,0.019180285,0.027338274,0.03244541,0.011033774,0.007225878,0.0016923267,0.857,-0.085,5.758,0.425,-54.052,0.582,-101.813,0.492,-59.81,0.636,-107.57,0.209,-47.761,0.064,0.042,-1.754,-0.391,-3.303,-1.123,-1.635,-0.432,-2.941,-1.187,-1.306,-1.55,-0.28,0.411,0.463,0.619,0.657,0.064,-0.684,0.188,-2.012,2.255,0.843,3.443,-0.34,0.532,2.676,4.087,0.181,0.076,0.642,0.912
2019-08-14,CTD1,4187246,695025,0.014295473,0.020092167,0.02933656,0.010464806,0.0075890464,0.002013044,1.518,-0.187,15.683,0.315,-45.788,0.452,-81.998,0.474,-61.471,0.589,-97.682,0.159,-36.21,0.164,0.119,-1.343,-0.347,-2.406,-0.858,-1.235,-0.467,-1.963,-1.022,-0.728,-1.062,-0.512,0.261,0.314,0.682,0.712,0.058,-0.694,-0.04,-1.946,1.661,-0.156,2.291,0.081,0.735,2.426,3.345,0.262,-0.021,0.618,0.928
2019-08-14,CTD2,4181518,693105,0.01221632,0.018710168,0.027099373,0.009489447,0.0065994672,0.0016120436,2.6265,-0.183,16.546,0.327,-51.933,0.479,-98.081,0.481,-68.479,0.608,-114.626,0.18,-46.147,0.157,0.109,-1.407,-0.343,-2.658,-0.931,-1.281,-0.452,-2.145,-1.088,-0.863,-1.251,-0.521,0.274,0.331,0.696,0.727,0.063,-0.747,-0.005,-2.135,1.728,-0.021,2.485,0.01,0.753,2.503,3.599,0.264,-0.003,0.616,0.921
2019-08-14,CTD3,4181698,695238,0.012914677,0.01895265,0.025786802,0.009148719,0.006479025,0.0017196543,3.537,-0.153,13.984,0.349,-56.542,0.49,-101.581,0.476,-70.525,0.598,-115.565,0.171,-45.039,0.128,0.091,-1.458,-0.366,-2.619,-0.929,-1.337,-0.457,-2.19,-1.057,-0.854,-1.161,-0.437,0.304,0.357,0.654,0.687,0.06,-0.677,0.027,-1.908,1.82,0.107,2.57,-0.051,0.652,2.477,3.497,0.231,0.013,0.628,0.924
2019-08-14,CTD4,4180266,698264,0.014347534,0.020971583,0.0272772,0.0101439515,0.0076735667,0.0017102787,3.388,-0.131,11.023,0.348,-50.897,0.464,-82.634,0.458,-61.92,0.561,-93.657,0.139,-31.737,0.112,0.085,-1.388,-0.391,-2.254,-0.838,-1.299,-0.475,-1.964,-0.95,-0.666,-0.866,-0.354,0.31,0.355,0.598,0.63,0.051,-0.553,0.012,-1.487,1.786,0.044,2.361,-0.021,0.544,2.323,3.071,0.202,0.006,0.645,0.934
2019-08-14,CTD6,4176009,695829,0.013938318,0.021009685,0.030679448,0.011009586,0.007842265,0.001970974,2.3575,-0.187,15.002,0.312,-43.233,0.456,-79.917,0.472,-58.235,0.593,-94.919,0.168,-36.684,0.165,0.118,-1.326,-0.339,-2.452,-0.88,-1.223,-0.457,-1.994,-1.045,-0.771,-1.125,-0.513,0.26,0.316,0.682,0.713,0.061,-0.719,-0.027,-2.004,1.653,-0.108,2.32,0.056,0.748,2.413,3.388,0.268,-0.014,0.619,0.924
2019-08-14,CTD7,4176724,690397,0.022738885,0.033083457,0.045619976,0.013994329,0.009486455,0.0022952205,1.45,-0.159,8.306,0.405,-41.231,0.554,-75.187,0.531,-49.537,0.656,-83.493,0.192,-33.956,0.116,0.079,-1.881,-0.391,-3.43,-1.052,-1.639,-0.47,-2.762,-1.168,-1.123,-1.549,-0.534,0.346,0.396,0.743,0.768,0.057,-0.75,0.047,-2.445,2.156,0.228,3.181,-0.096,0.701,2.973,4.386,0.215,0.02,0.598,0.924
2019-08-14,CTD8,4174178,693048,0.01877174,0.030666206,0.047081217,0.015793951,0.010325037,0.0023012818,2.2115,-0.211,11.369,0.32,-30.706,0.496,-64.243,0.498,-42.075,0.64,-75.612,0.209,-33.537,0.18,0.117,-1.446,-0.317,-3.025,-1.015,-1.29,-0.434,-2.319,-1.194,-1.028,-1.579,-0.628,0.259,0.324,0.763,0.791,0.07,-0.878,-0.002,-2.618,1.722,-0.011,2.635,0.006,0.882,2.644,4.045,0.296,-0.001,0.598,0.913
2019-08-14,CTD9,4171106,693183,0.01954412,0.02888739,0.043822445,0.022617545,0.016857296,0.0046020923,1.2815,-0.205,11.798,0.122,-9.596,0.263,-24.704,0.319,-21.394,0.444,-36.502,0.146,-15.108,0.267,0.199,-0.421,-0.162,-1.083,-0.559,-0.618,-0.361,-1.054,-0.826,-0.436,-0.662,-0.378,0.103,0.181,0.464,0.524,0.079,-0.683,-0.086,-1.322,0.893,-0.224,1.198,0.175,0.772,1.354,1.817,0.398,-0.067,0.708,0.913
2019-08-14,CTD10,4170388,695646,0.013810977,0.020304305,0.029327989,0.00970573,0.007120581,0.0017907568,1.8585,-0.182,15.154,0.353,-53.781,0.481,-91.187,0.503,-68.935,0.609,-106.341,0.154,-37.406,0.147,0.108,-1.577,-0.383,-2.674,-0.885,-1.4,-0.491,-2.159,-1.032,-0.76,-1.097,-0.536,0.291,0.338,0.715,0.74,0.052,-0.671,-0.041,-2.027,1.849,-0.17,2.521,0.081,0.711,2.671,3.641,0.235,-0.02,0.605,0.934
2019-08-14,CTD11,4169609,700351,0.010243155,0.014801621,0.02322854,0.008910799,0.006548277,0.0017824207,1.932,-0.222,24.51,0.248,-44.663,0.387,-85.152,0.445,-69.173,0.56,-109.661,0.153,-40.489,0.218,0.16,-1.037,-0.292,-1.978,-0.759,-1.024,-0.453,-1.623,-0.977,-0.599,-0.94,-0.545,0.198,0.257,0.671,0.703,0.062,-0.724,-0.098,-1.886,1.379,-0.346,1.877,0.209,0.834,2.164,2.945,0.32,-0.059,0.624,0.926
2019-08-14,CTD12,4173438,695414,0.014136379,0.021509225,0.029810939,0.010933838,0.0071655475,0.0017284015,1.8185,-0.162,12.947,0.326,-44.968,0.5,-93.065,0.463,-57.914,0.612,-106.012,0.208,-48.097,0.142,0.093,-1.341,-0.322,-2.774,-1.018,-1.246,-0.415,-2.28,-1.159,-1.035,-1.434,-0.459,0.286,0.352,0.658,0.698,0.073,-0.804,0.066,-2.193,1.727,0.275,2.635,-0.14,0.731,2.393,3.652,0.268,0.034,0.632,0.908
2019-09-18,CTD1,4187246,695025,0.015236805,0.019928806,0.03790656,0.021933539,0.023395225,0.008896469,13.688,-0.311,23.798,-0.048,4.586,-0.08,7.435,0.267,-19.212,0.237,-16.363,-0.032,2.849,0.522,0.557,0.174,0.107,0.282,0.163,-0.383,-0.449,-0.326,-0.359,0.057,0.108,-0.397,-0.033,-0.058,0.369,0.347,-0.025,-0.412,-0.541,-0.712,0.291,-0.876,0.273,0.965,0.835,0.554,0.52,0.483,-0.595,0.724,1.024
2019-09-18,CTD2,4181518,693105,0.016860047,0.02299076,0.04225954,0.022817684,0.023729106,0.008797878,17.255,-0.295,19.832,0.004,-0.33,-0.016,1.353,0.299,-20.162,0.281,-18.479,-0.02,1.683,0.453,0.471,-0.014,-0.008,0.057,0.031,-0.464,-0.478,-0.425,-0.422,0.039,0.071,-0.414,0.003,-0.011,0.416,0.405,-0.014,-0.418,-0.496,-0.773,0.446,-0.883,0.429,0.877,0.798,0.82,0.788,0.431,-0.492,0.702,1.014
2019-09-18,CTD3,4181698,695238,0.0075288285,0.010989816,0.015492831,0.02092268,0.017001636,0.0037816728,15.5965,-0.17,26.447,-0.311,43.198,-0.215,32.175,-0.149,16.751,-0.046,5.728,0.103,-11.023,0.553,0.45,0.669,0.734,0.498,0.673,0.184,0.285,0.063,0.12,-0.121,-0.171,-0.119,-0.306,-0.165,-0.194,-0.047,0.148,-0.521,-0.103,-0.386,-0.572,-0.094,-0.704,0.179,0.597,-0.807,-0.993,0.806,-0.197,1.205,0.892
2019-09-18,CTD4,4180266,698264,0.009263183,0.011687463,0.022483343,0.013056215,0.014890338,0.0059056254,19.677,-0.316,41.084,-0.055,8.97,-0.121,18.404,0.265,-32.115,0.203,-22.68,-0.066,9.434,0.536,0.612,0.202,0.134,0.414,0.24,-0.375,-0.478,-0.265,-0.296,0.11,0.212,-0.386,-0.037,-0.09,0.355,0.307,-0.054,-0.357,-0.621,-0.615,0.233,-0.937,0.204,1.047,0.783,0.448,0.393,0.455,-0.693,0.724,1.052
2019-09-18,CTD6,4176009,695829,0.011375117,0.014084638,0.026043644,0.014742743,0.016424384,0.0065194196,22.509500000000003,-0.298,32.602,-0.023,3.169,-0.077,10.114,0.277,-29.433,0.227,-22.488,-0.054,6.945,0.481,0.535,0.083,0.052,0.263,0.149,-0.415,-0.483,-0.317,-0.332,0.098,0.181,-0.384,-0.015,-0.057,0.37,0.334,-0.042,-0.357,-0.573,-0.63,0.325,-0.909,0.291,0.951,0.735,0.6,0.539,0.416,-0.6,0.718,1.041
2019-09-18,CTD7,4176724,690397,0.012289557,0.015463428,0.02909728,0.016991714,0.019508421,0.00806993,15.668,-0.306,30.301,-0.047,5.816,-0.116,13.409,0.263,-24.485,0.197,-16.892,-0.069,7.592,0.515,0.591,0.169,0.113,0.39,0.228,-0.379,-0.478,-0.261,-0.287,0.117,0.221,-0.374,-0.031,-0.088,0.346,0.295,-0.056,-0.34,-0.617,-0.581,0.24,-0.92,0.209,1.011,0.734,0.451,0.393,0.428,-0.678,0.728,1.055
2019-09-18,CTD8,4174178,693048,0.012921596,0.016388293,0.030991007,0.017848367,0.018718822,0.007063428,21.237,-0.308,28.752,-0.043,4.992,-0.066,7.597,0.269,-23.76,0.247,-21.155,-0.024,2.605,0.513,0.538,0.155,0.093,0.235,0.136,-0.389,-0.445,-0.347,-0.378,0.043,0.081,-0.399,-0.029,-0.048,0.374,0.358,-0.018,-0.425,-0.52,-0.737,0.314,-0.861,0.3,0.938,0.842,0.594,0.567,0.485,-0.566,0.723,1.018
2019-09-18,CTD9,4171106,693183,0.013573061,0.0178205,0.033701636,0.019667124,0.02100913,0.007870882,17.9935,-0.308,26.443,-0.049,5.269,-0.082,8.517,0.263,-21.174,0.232,-17.926,-0.033,3.248,0.52,0.556,0.178,0.111,0.287,0.168,-0.377,-0.445,-0.319,-0.353,0.058,0.109,-0.39,-0.034,-0.06,0.361,0.339,-0.026,-0.407,-0.539,-0.698,0.283,-0.865,0.265,0.955,0.823,0.535,0.501,0.48,-0.595,0.728,1.025
2019-09-18,CTD10,4170388,695646,0.012120273,0.0155247,0.028130192,0.01496802,0.016330231,0.0061770035,23.0155,-0.289,28.864,0.018,-2.396,-0.025,3.177,0.305,-31.26,0.265,-25.687,-0.044,5.573,0.432,0.471,-0.067,-0.039,0.089,0.048,-0.485,-0.51,-0.399,-0.384,0.087,0.157,-0.403,0.013,-0.019,0.413,0.387,-0.031,-0.365,-0.539,-0.685,0.457,-0.929,0.419,0.895,0.721,0.827,0.758,0.384,-0.52,0.698,1.032
2019-09-18,CTD11,4169609,700351,0.013472999,0.017878847,0.031994738,0.016209507,0.016443258,0.0060448586,21.709,-0.283,24.677,0.049,-5.76,0.042,-4.883,0.327,-30.437,0.321,-29.56,-0.007,0.877,0.4,0.406,-0.184,-0.095,-0.156,-0.079,-0.544,-0.5,-0.528,-0.479,0.016,0.028,-0.432,0.034,0.03,0.46,0.456,-0.005,-0.427,-0.456,-0.843,0.589,-0.887,0.581,0.804,0.775,1.054,1.039,0.393,-0.413,0.683,1.005
2019-09-18,CTD12,4173438,695414,0.0153768,0.020272389,0.033003587,0.017360898,0.01734643,0.006245644,22.06,-0.239,19.028,0.077,-8.273,0.078,-8.321,0.311,-27.301,0.311,-27.349,0.0,-0.048,0.33,0.33,-0.273,-0.143,-0.275,-0.144,-0.553,-0.474,-0.554,-0.475,-0.001,-0.002,-0.367,0.058,0.058,0.416,0.416,0.0,-0.387,-0.385,-0.735,0.642,-0.732,0.643,0.627,0.629,1.045,1.046,0.331,-0.33,0.706,1.0
2019-09-28,CTD1,4187246,695025,0.032076806,0.044477407,0.064343326,0.031431086,0.025771657,0.0070192222,1.949,-0.183,6.942,0.172,-9.332,0.266,-16.319,0.344,-16.274,0.428,-23.261,0.099,-6.987,0.218,0.179,-0.6,-0.241,-1.05,-0.513,-0.724,-0.419,-1.035,-0.731,-0.311,-0.45,-0.347,0.145,0.195,0.469,0.508,0.052,-0.528,-0.129,-1.082,1.015,-0.321,1.237,0.227,0.627,1.468,1.79,0.306,-0.091,0.698,0.941
2019-09-28,CTD2,4181518,693105,0.009851275,0.0113835465,0.014366908,0.005415837,0.004714329,0.0015237586,2.541,-0.116,18.242,0.355,-96.798,0.414,-124.273,0.452,-115.039,0.506,-142.515,0.069,-27.476,0.099,0.086,-1.391,-0.456,-1.785,-0.673,-1.31,-0.542,-1.622,-0.772,-0.313,-0.395,-0.295,0.313,0.337,0.556,0.575,0.027,-0.356,-0.078,-0.946,1.774,-0.238,2.038,0.113,0.392,2.239,2.572,0.148,-0.037,0.652,0.965
2019-09-28,CTD3,4181698,695238,0.01426949,0.017183049,0.021342935,0.010137487,0.008498885,0.002661183,2.787,-0.108,11.343,0.258,-40.447,0.338,-59.466,0.356,-51.79,0.43,-70.809,0.088,-19.019,0.115,0.096,-0.863,-0.344,-1.269,-0.603,-0.89,-0.44,-1.217,-0.718,-0.327,-0.406,-0.223,0.236,0.276,0.436,0.47,0.043,-0.388,-0.033,-0.816,1.297,-0.084,1.547,0.049,0.404,1.611,1.921,0.192,-0.02,0.709,0.948
2019-09-28,CTD4,4180266,698264,0.01197234,0.014182441,0.015327925,0.0066010044,0.0047700177,0.0012828157,2.55,-0.039,5.269,0.365,-80.982,0.497,-139.133,0.398,-86.252,0.525,-144.402,0.161,-58.151,0.035,0.025,-1.241,-0.386,-2.133,-0.918,-1.223,-0.411,-2.048,-0.953,-0.825,-0.891,-0.101,0.377,0.429,0.46,0.508,0.062,-0.459,0.203,-1.065,1.837,0.651,2.543,-0.303,0.358,1.986,2.748,0.154,0.094,0.704,0.917
2019-09-28,CTD6,4176009,695829,0.012262888,0.015151236,0.017276041,0.007891938,0.0065066493,0.0018272835,2.2,-0.066,8.118,0.315,-60.71,0.399,-87.688,0.373,-68.828,0.453,-95.805,0.096,-26.977,0.064,0.053,-1.049,-0.395,-1.515,-0.692,-1.043,-0.448,-1.452,-0.756,-0.409,-0.466,-0.148,0.305,0.343,0.433,0.467,0.043,-0.336,0.053,-0.735,1.543,0.14,1.872,-0.073,0.316,1.76,2.134,0.144,0.027,0.711,0.945
2019-09-28,CTD7,4176724,690397,0.012555192,0.015683107,0.020137385,0.009089486,0.007279019,0.002027759,2.823,-0.124,14.104,0.266,-46.254,0.366,-73.618,0.378,-60.358,0.469,-87.722,0.111,-27.364,0.128,0.103,-0.931,-0.337,-1.482,-0.669,-0.947,-0.439,-1.376,-0.797,-0.429,-0.551,-0.272,0.24,0.288,0.481,0.519,0.051,-0.47,-0.022,-1.041,1.364,-0.061,1.703,0.035,0.483,1.751,2.187,0.218,-0.013,0.692,0.938
2019-09-28,CTD8,4174178,693048,0.017517412,0.022213735,0.027390836,0.012778773,0.009874316,0.002829103,2.822,-0.104,8.509,0.27,-33.238,0.385,-56.256,0.364,-41.746,0.47,-64.764,0.128,-23.018,0.109,0.084,-0.91,-0.328,-1.541,-0.719,-0.927,-0.412,-1.439,-0.828,-0.511,-0.63,-0.229,0.253,0.307,0.455,0.501,0.059,-0.483,0.038,-1.036,1.378,0.106,1.783,-0.061,0.46,1.699,2.199,0.215,0.022,0.705,0.928
2019-09-28,CTD9,4171106,693183,0.020370873,0.028178612,0.04196022,0.02704567,0.023348568,0.0064488375,2.914,-0.196,11.656,0.021,-1.487,0.094,-7.341,0.216,-13.142,0.285,-18.997,0.073,-5.855,0.315,0.272,-0.062,-0.035,-0.308,-0.199,-0.37,-0.307,-0.535,-0.514,-0.165,-0.246,-0.273,0.017,0.07,0.289,0.337,0.053,-0.487,-0.192,-0.755,0.485,-0.345,0.562,0.331,0.626,0.723,0.837,0.403,-0.184,0.787,0.946
2019-09-28,CTD10,4170388,695646,0.011302856,0.014027833,0.018691756,0.0078553315,0.006046355,0.001618388,2.406,-0.143,17.787,0.282,-56.015,0.398,-94.102,0.408,-73.803,0.511,-111.889,0.13,-38.087,0.14,0.108,-1.047,-0.339,-1.759,-0.739,-1.035,-0.446,-1.57,-0.879,-0.534,-0.712,-0.335,0.25,0.301,0.54,0.578,0.055,-0.549,-0.019,-1.306,1.462,-0.059,1.9,0.033,0.563,1.948,2.531,0.237,-0.011,0.669,0.932
2019-09-28,CTD11,4169609,700351,0.011913543,0.015345783,0.020500539,0.008948632,0.0070535797,0.0019831322,3.995,-0.144,16.385,0.263,-46.584,0.37,-76.608,0.392,-62.97,0.488,-92.993,0.118,-30.023,0.147,0.116,-0.955,-0.329,-1.57,-0.686,-0.966,-0.444,-1.427,-0.832,-0.461,-0.615,-0.322,0.232,0.282,0.516,0.554,0.053,-0.52,-0.04,-1.192,1.371,-0.115,1.739,0.067,0.548,1.831,2.323,0.239,-0.023,0.678,0.936
2019-09-28,CTD12,4173438,695414,0.017319001,0.020171542,0.024125852,0.011127468,0.009429804,0.0030024045,2.707,-0.089,8.125,0.289,-40.293,0.363,-56.472,0.369,-48.418,0.438,-64.597,0.083,-16.179,0.09,0.077,-0.972,-0.38,-1.362,-0.628,-0.977,-0.457,-1.303,-0.719,-0.326,-0.39,-0.192,0.27,0.305,0.439,0.47,0.038,-0.344,-0.011,-0.746,1.422,-0.029,1.678,0.016,0.349,1.701,2.007,0.161,-0.006,0.707,0.952
2019-10-03,CTD1,4187246,695025,0.02553962,0.040004805,0.07470108,0.045415115,0.041222237,0.012417159,3.6915,-0.302,11.61,-0.063,2.978,-0.015,0.738,0.244,-8.632,0.289,-10.872,0.048,-2.24,0.527,0.479,0.222,0.123,0.055,0.034,-0.345,-0.356,-0.435,-0.494,-0.09,-0.167,-0.4,-0.047,-0.01,0.361,0.392,0.037,-0.566,-0.372,-0.931,0.329,-0.674,0.363,0.766,0.96,0.614,0.677,0.583,-0.422,0.745,0.965
2019-10-03,CTD2,4181518,693105,0.007392499,0.01042258,0.016924974,0.0069963457,0.00533549,0.0014786562,3.973500000000001,-0.238,36.861,0.197,-46.986,0.323,-91.479,0.415,-83.847,0.521,-128.34,0.135,-44.492,0.258,0.197,-0.795,-0.251,-1.548,-0.64,-0.874,-0.447,-1.338,-0.898,-0.464,-0.753,-0.527,0.154,0.213,0.63,0.665,0.061,-0.695,-0.147,-1.682,1.174,-0.466,1.54,0.313,0.861,1.907,2.501,0.356,-0.099,0.637,0.931
2019-10-03,CTD3,4181698,695238,0.00585335,0.008067448,0.012705483,0.0048123533,0.0035792154,0.0009798122,3.3735,-0.223,45.249,0.253,-83.844,0.385,-155.436,0.451,-129.092,0.56,-200.685,0.147,-71.592,0.218,0.162,-1.065,-0.3,-1.975,-0.748,-1.041,-0.462,-1.619,-0.966,-0.578,-0.91,-0.553,0.2,0.256,0.678,0.709,0.059,-0.71,-0.109,-1.873,1.395,-0.386,1.875,0.23,0.831,2.197,2.953,0.315,-0.065,0.62,0.93
2019-10-03,CTD4,4180266,698264,0.0072474126,0.010467014,0.016273275,0.007899801,0.006078885,0.0014606135,3.12,-0.217,34.088,0.14,-31.047,0.265,-68.966,0.346,-65.135,0.456,-103.053,0.13,-37.918,0.269,0.207,-0.505,-0.189,-1.122,-0.545,-0.682,-0.396,-1.079,-0.814,-0.397,-0.617,-0.415,0.115,0.182,0.506,0.555,0.068,-0.656,-0.126,-1.352,0.951,-0.338,1.236,0.255,0.785,1.479,1.922,0.381,-0.095,0.687,0.925
2019-10-03,CTD6,4176009,695829,0.0063387393,0.008477652,0.014343489,0.0064942967,0.0055704284,0.0017297508,4.4990000000000006,-0.257,48.239,0.132,-36.024,0.207,-61.562,0.377,-84.263,0.441,-109.801,0.077,-25.538,0.313,0.269,-0.517,-0.201,-0.883,-0.4,-0.714,-0.469,-0.931,-0.713,-0.217,-0.366,-0.486,0.1,0.14,0.559,0.586,0.04,-0.575,-0.267,-1.27,0.917,-0.687,1.069,0.526,0.834,1.552,1.809,0.378,-0.204,0.656,0.956
2019-10-03,CTD7,4176724,690397,0.0074659833,0.010903908,0.019390753,0.0075778416,0.0061268727,0.0017692926,6.338,-0.28,40.139,0.18,-40.253,0.28,-71.505,0.438,-80.393,0.52,-111.644,0.106,-31.252,0.304,0.246,-0.781,-0.247,-1.387,-0.542,-0.877,-0.493,-1.217,-0.846,-0.341,-0.606,-0.619,0.13,0.177,0.694,0.718,0.048,-0.674,-0.246,-1.726,1.123,-0.779,1.389,0.542,0.97,1.997,2.47,0.379,-0.171,0.61,0.946
2019-10-03,CTD8,4174178,693048,0.005327658,0.0073266905,0.0120768985,0.00486786,0.003912825,0.0011608768,4.371,-0.245,53.685,0.202,-68.942,0.304,-119.083,0.425,-122.626,0.511,-172.767,0.109,-50.141,0.261,0.21,-0.833,-0.27,-1.438,-0.58,-0.898,-0.48,-1.266,-0.841,-0.367,-0.606,-0.541,0.154,0.201,0.641,0.669,0.049,-0.637,-0.197,-1.581,1.181,-0.608,1.469,0.404,0.845,1.947,2.422,0.34,-0.131,0.628,0.944
2019-10-03,CTD9,4171106,693183,0.010315974,0.016502745,0.03116113,0.019230112,0.016250484,0.005320053,4.366,-0.308,28.505,-0.076,8.594,0.008,-0.941,0.237,-19.911,0.314,-29.445,0.084,-9.535,0.548,0.463,0.268,0.14,-0.029,-0.018,-0.329,-0.324,-0.486,-0.566,-0.157,-0.297,-0.413,-0.058,0.005,0.364,0.417,0.063,-0.654,-0.315,-1.059,0.337,-0.605,0.398,0.705,1.043,0.636,0.752,0.644,-0.368,0.75,0.941
2019-10-03,CTD10,4170388,695646,0.0050510457,0.006801081,0.010828523,0.0050502815,0.0040790886,0.00123345,5.6595,-0.228,54.687,0.148,-50.973,0.25,-98.117,0.364,-105.66,0.453,-152.804,0.106,-47.144,0.276,0.223,-0.552,-0.208,-1.062,-0.496,-0.719,-0.431,-1.039,-0.772,-0.321,-0.511,-0.441,0.117,0.171,0.531,0.57,0.055,-0.61,-0.18,-1.308,0.97,-0.477,1.201,0.354,0.784,1.544,1.912,0.366,-0.133,0.672,0.939
2019-10-03,CTD11,4169609,700351,0.0067426777,0.009303374,0.014760832,0.0065053394,0.005150599,0.0014774861,4.1505,-0.227,39.741,0.177,-46.232,0.287,-86.664,0.388,-85.973,0.483,-126.405,0.116,-40.432,0.259,0.205,-0.682,-0.238,-1.279,-0.564,-0.8,-0.443,-1.176,-0.822,-0.376,-0.597,-0.468,0.141,0.195,0.571,0.608,0.056,-0.633,-0.161,-1.436,1.081,-0.463,1.366,0.324,0.795,1.715,2.167,0.35,-0.113,0.657,0.936
2019-10-03,CTD12,4173438,695414,0.004696606,0.006220144,0.010090229,0.0034226894,0.002892573,0.0008900293,4.069,-0.237,61.662,0.29,-131.4,0.365,-184.945,0.493,-193.062,0.554,-246.607,0.084,-53.545,0.211,0.178,-1.326,-0.38,-1.866,-0.633,-1.201,-0.558,-1.534,-0.844,-0.333,-0.54,-0.613,0.215,0.246,0.732,0.746,0.033,-0.567,-0.229,-1.671,1.531,-0.798,1.811,0.439,0.777,2.483,2.938,0.264,-0.126,0.591,0.961
2019-11-27,CTD1,4187246,695025,0.010421546,0.014687885,0.022393327,0.0056991414,0.004222158,0.0011336352,0.6445,-0.208,23.427,0.441,-107.382,0.553,-168.762,0.594,-130.809,0.683,-192.19,0.149,-61.381,0.134,0.099,-2.405,-0.453,-3.779,-0.962,-1.921,-0.552,-2.823,-1.095,-0.902,-1.375,-0.777,0.338,0.373,0.883,0.891,0.04,-0.694,-0.085,-2.727,2.389,-0.45,3.224,0.175,0.784,3.642,4.916,0.199,-0.033,0.55,0.947
2019-11-27,CTD2,4181518,693105,0.017632013,0.02368466,0.037005093,0.016103765,0.013957905,0.0043670996,6.16,-0.219,15.198,0.191,-19.876,0.258,-29.423,0.394,-35.074,0.452,-44.621,0.071,-9.547,0.245,0.212,-0.736,-0.277,-1.089,-0.474,-0.831,-0.49,-1.057,-0.719,-0.226,-0.353,-0.443,0.149,0.183,0.555,0.579,0.035,-0.514,-0.227,-1.18,1.094,-0.601,1.262,0.409,0.696,1.709,1.971,0.303,-0.154,0.656,0.96
2019-11-27,CTD3,4181698,695238,0.009955919,0.014772069,0.024184698,0.011369768,0.009530704,0.002616414,6.189,-0.242,26.347,0.13,-20.257,0.216,-37.229,0.36,-46.604,0.435,-63.576,0.088,-16.972,0.3,0.251,-0.49,-0.193,-0.9,-0.423,-0.688,-0.444,-0.939,-0.723,-0.251,-0.41,-0.45,0.101,0.147,0.527,0.561,0.047,-0.582,-0.227,-1.238,0.905,-0.577,1.08,0.444,0.799,1.482,1.768,0.376,-0.175,0.671,0.948
2019-11-27,CTD4,4180266,698264,0.013214576,0.01853475,0.028901847,0.010634988,0.008632546,0.0025128429,6.250500000000001,-0.219,19.353,0.271,-40.077,0.364,-61.888,0.462,-59.429,0.54,-81.241,0.104,-21.811,0.206,0.167,-1.158,-0.346,-1.789,-0.658,-1.102,-0.513,-1.506,-0.864,-0.404,-0.63,-0.538,0.21,0.25,0.672,0.695,0.042,-0.591,-0.17,-1.605,1.444,-0.571,1.779,0.327,0.748,2.252,2.774,0.275,-0.098,0.615,0.949
