Date,Buoy,Chl
2021-03-10,CTD1,0.76
2021-03-10,CTD10,0.933
2021-03-10,CTD11,0.843
2021-03-10,CTD12,0.715
2021-03-10,CTD2,0.68
2021-03-10,CTD3,0.735
2021-03-10,CTD4,0.48
2021-03-10,CTD5,0.763
2021-03-10,CTD6,0.515
2021-03-10,CTD7,1.347
2021-03-10,CTD8,1.35
2021-03-10,CTD9,
2021-03-15,CTD1,0.96
2021-03-15,CTD10,0.65
2021-03-15,CTD11,0.955
2021-03-15,CTD12,0.62
2021-03-15,CTD2,0.518
2021-03-15,CTD3,0.548
2021-03-15,CTD4,0.51
2021-03-15,CTD5,0.622
2021-03-15,CTD6,0.558
2021-03-15,CTD7,1.227
2021-03-15,CTD8,0.643
2021-03-15,CTD9,
2021-03-24,CTD1,0.83
2021-03-24,CTD10,0.823
2021-03-24,CTD11,0.92
2021-03-24,CTD12,0.502
2021-03-24,CTD2,0.545
2021-03-24,CTD3,0.655
2021-03-24,CTD4,0.63
2021-03-24,CTD5,1.575
2021-03-24,CTD6,0.508
2021-03-24,CTD7,1.1
2021-03-24,CTD8,0.947
2021-03-24,CTD9,
2021-04-06,CTD1,0.93
2021-04-06,CTD10,0.533
2021-04-06,CTD11,0.937
2021-04-06,CTD12,0.497
2021-04-06,CTD2,0.458
2021-04-06,CTD3,0.418
2021-04-06,CTD4,0.622
2021-04-06,CTD5,0.743
2021-04-06,CTD6,0.408
2021-04-06,CTD7,0.773
2021-04-06,CTD8,0.773
2021-04-06,CTD9,
2021-04-13,CTD1,0.56
2021-04-13,CTD10,0.497
2021-04-13,CTD11,0.903
2021-04-13,CTD12,0.535
2021-04-13,CTD2,0.537
2021-04-13,CTD3,0.51
2021-04-13,CTD4,0.52
2021-04-13,CTD5,1.232
2021-04-13,CTD6,0.442
2021-04-13,CTD7,2.013
2021-04-13,CTD8,0.93
2021-04-13,CTD9,
2021-04-20,CTD1,0.85
2021-04-20,CTD10,0.517
2021-04-20,CTD11,0.81
2021-04-20,CTD12,0.473
2021-04-20,CTD2,0.465
2021-04-20,CTD3,0.46
2021-04-20,CTD4,0.58
2021-04-20,CTD5,0.68
2021-04-20,CTD6,0.415
2021-04-20,CTD7,0.87
2021-04-20,CTD8,0.683
2021-04-20,CTD9,
2021-04-27,CTD1,0.8
2021-04-27,CTD10,1.003
2021-04-27,CTD11,0.65
2021-04-27,CTD12,0.552
2021-04-27,CTD2,0.54
2021-04-27,CTD3,0.56
2021-04-27,CTD4,0.597
2021-04-27,CTD5,3.978
2021-04-27,CTD6,0.71
2021-04-27,CTD7,1.953
2021-04-27,CTD8,1.087
2021-04-27,CTD9,
2021-05-06,CTD1,0.72
2021-05-06,CTD10,0.593
2021-05-06,CTD11,0.697
2021-05-06,CTD12,0.54
2021-05-06,CTD2,0.495
2021-05-06,CTD3,0.448
2021-05-06,CTD4,0.493
2021-05-06,CTD5,0.91
2021-05-06,CTD6,0.448
2021-05-06,CTD7,0.88
2021-05-06,CTD8,0.777
2021-05-06,CTD9,
2021-05-13,CTD1,0.89
2021-05-13,CTD10,0.467
2021-05-13,CTD11,0.927
2021-05-13,CTD12,0.36
2021-05-13,CTD2,0.438
2021-05-13,CTD3,0.55
2021-05-13,CTD4,0.717
2021-05-13,CTD5,0.7
2021-05-13,CTD6,0.332
2021-05-13,CTD7,1.79
2021-05-13,CTD8,0.463
2021-05-13,CTD9,
2021-05-20,CTD1,0.69
2021-05-20,CTD10,0.52
2021-05-20,CTD11,0.713
2021-05-20,CTD12,0.552
2021-05-20,CTD2,0.495
2021-05-20,CTD3,0.542
2021-05-20,CTD4,0.51
2021-05-20,CTD5,1.098
2021-05-20,CTD6,0.412
2021-05-20,CTD7,2.257
2021-05-20,CTD8,0.703
2021-05-20,CTD9,
2021-05-25,CTD1,1.08
2021-05-25,CTD10,0.417
2021-05-25,CTD11,1.013
2021-05-25,CTD12,0.638
2021-05-25,CTD2,0.465
2021-05-25,CTD3,0.458
2021-05-25,CTD4,0.517
2021-05-25,CTD5,0.875
2021-05-25,CTD6,0.365
2021-05-25,CTD7,2.08
2021-05-25,CTD8,0.863
2021-05-25,CTD9,
2021-06-02,CTD1,0.67
2021-06-02,CTD10,0.837
2021-06-02,CTD11,0.58
2021-06-02,CTD12,0.585
2021-06-02,CTD2,0.582
2021-06-02,CTD3,0.66
2021-06-02,CTD4,0.59
2021-06-02,CTD5,0.768
2021-06-02,CTD6,0.492
2021-06-02,CTD7,0.65
2021-06-02,CTD8,0.707
2021-06-02,CTD9,
2021-06-08,CTD1,0.73
2021-06-08,CTD10,0.52
2021-06-08,CTD11,0.673
2021-06-08,CTD12,0.562
2021-06-08,CTD2,0.638
2021-06-08,CTD3,0.747
2021-06-08,CTD4,0.833
2021-06-08,CTD5,0.988
2021-06-08,CTD6,0.462
2021-06-08,CTD7,1.117
2021-06-08,CTD8,1.007
2021-06-08,CTD9,
2021-06-14,CTD1,0.57
2021-06-14,CTD10,0.717
2021-06-14,CTD11,0.767
2021-06-14,CTD12,0.418
2021-06-14,CTD2,0.47
2021-06-14,CTD3,0.71
2021-06-14,CTD4,7.11
2021-06-14,CTD5,1.048
2021-06-14,CTD6,0.397
2021-06-14,CTD7,1.823
2021-06-14,CTD8,0.42
2021-06-14,CTD9,
2021-06-22,CTD1,0.9
2021-06-22,CTD10,0.54
2021-06-22,CTD11,1.077
2021-06-22,CTD12,0.455
2021-06-22,CTD2,0.5
2021-06-22,CTD3,0.57
2021-06-22,CTD4,0.53
2021-06-22,CTD5,0.677
2021-06-22,CTD6,0.442
2021-06-22,CTD7,1.797
2021-06-22,CTD8,0.567
2021-06-22,CTD9,
2021-07-01,CTD1,1.0
2021-07-01,CTD10,0.543
2021-07-01,CTD11,0.61
2021-07-01,CTD12,0.495
2021-07-01,CTD2,0.8
2021-07-01,CTD3,0.768
2021-07-01,CTD4,1.153
2021-07-01,CTD5,1.02
2021-07-01,CTD6,0.575
2021-07-01,CTD7,1.093
2021-07-01,CTD8,0.647
2021-07-01,CTD9,
2021-07-06,CTD1,0.79
2021-07-06,CTD10,0.547
2021-07-06,CTD11,0.697
2021-07-06,CTD12,0.49
2021-07-06,CTD2,0.682
2021-07-06,CTD3,0.572
2021-07-06,CTD4,0.708
2021-07-06,CTD5,0.858
2021-07-06,CTD6,0.43
2021-07-06,CTD7,0.86
2021-07-06,CTD8,1.063
2021-07-06,CTD9,
2021-07-14,CTD1,0.73
2021-07-14,CTD10,0.547
2021-07-14,CTD11,0.757
2021-07-14,CTD12,0.488
2021-07-14,CTD2,0.66
2021-07-14,CTD3,0.598
2021-07-14,CTD4,0.708
2021-07-14,CTD5,0.883
2021-07-14,CTD6,0.432
2021-07-14,CTD7,0.877
2021-07-14,CTD8,1.14
2021-07-14,CTD9,
2021-07-20,CTD1,0.82
2021-07-20,CTD10,1.213
2021-07-20,CTD11,0.93
2021-07-20,CTD12,0.95
2021-07-20,CTD2,0.655
2021-07-20,CTD3,0.672
2021-07-20,CTD4,0.755
2021-07-20,CTD5,0.782
2021-07-20,CTD6,0.878
2021-07-20,CTD7,1.103
2021-07-20,CTD8,1.063
2021-07-20,CTD9,
2021-07-27,CTD1,0.84
2021-07-27,CTD10,1.24
2021-07-27,CTD11,0.933
2021-07-27,CTD12,1.095
2021-07-27,CTD2,0.763
2021-07-27,CTD3,0.792
2021-07-27,CTD4,1.35
2021-07-27,CTD5,0.798
2021-07-27,CTD6,1.54
2021-07-27,CTD7,3.047
2021-07-27,CTD8,1.157
2021-07-27,CTD9,
2021-08-03,CTD1,0.81
2021-08-03,CTD10,2.087
2021-08-03,CTD11,1.69
2021-08-03,CTD12,1.662
2021-08-03,CTD2,0.872
2021-08-03,CTD3,1.177
2021-08-03,CTD4,1.415
2021-08-03,CTD5,1.547
2021-08-03,CTD6,1.422
2021-08-03,CTD7,5.407
2021-08-03,CTD8,1.767
2021-08-03,CTD9,
2021-08-09,CTD1,1.07
2021-08-09,CTD10,2.483
2021-08-09,CTD11,2.13
2021-08-09,CTD12,2.175
2021-08-09,CTD2,1.022
2021-08-09,CTD3,1.237
2021-08-09,CTD4,2.818
2021-08-09,CTD5,1.408
2021-08-09,CTD6,2.037
2021-08-09,CTD7,9.123
2021-08-09,CTD8,5.983
2021-08-09,CTD9,
2021-08-13,CTD1,1.03
2021-08-13,CTD10,2.31
2021-08-13,CTD11,1.957
2021-08-13,CTD12,2.095
2021-08-13,CTD2,1.44
2021-08-13,CTD3,1.542
2021-08-13,CTD4,1.827
2021-08-13,CTD5,1.152
2021-08-13,CTD6,1.662
2021-08-13,CTD7,3.723
2021-08-13,CTD8,3.263
2021-08-13,CTD9,
2021-08-16,CTD1,1.43
2021-08-16,CTD10,3.02
2021-08-16,CTD11,2.677
2021-08-16,CTD12,2.9
2021-08-16,CTD2,1.347
2021-08-16,CTD3,1.64
2021-08-16,CTD4,2.7
2021-08-16,CTD5,1.292
2021-08-16,CTD6,2.907
2021-08-16,CTD7,2.203
2021-08-16,CTD8,3.54
2021-08-16,CTD9,0.93
2021-08-19,CTD1,1.36
2021-08-19,CTD10,2.297
2021-08-19,CTD11,2.74
2021-08-19,CTD12,2.29
2021-08-19,CTD2,1.31
2021-08-19,CTD3,1.96
2021-08-19,CTD4,3.05
2021-08-19,CTD5,2.272
2021-08-19,CTD6,2.42
2021-08-19,CTD7,7.413
2021-08-19,CTD8,3.03
2021-08-24,CTD1,1.47
2021-08-24,CTD10,2.67
2021-08-24,CTD11,2.22
2021-08-24,CTD12,2.185
2021-08-24,CTD2,1.552
2021-08-24,CTD3,1.788
2021-08-24,CTD4,2.162
2021-08-24,CTD5,2.675
2021-08-24,CTD6,1.967
2021-08-24,CTD7,9.573
2021-08-24,CTD8,7.807
2021-08-24,CTD9,
2021-08-26,CTD1,1.14
2021-08-26,CTD10,2.123
2021-08-26,CTD11,2.087
2021-08-26,CTD12,2.352
2021-08-26,CTD2,1.785
2021-08-26,CTD3,1.795
2021-08-26,CTD4,2.052
2021-08-26,CTD5,1.542
2021-08-26,CTD6,2.245
2021-08-26,CTD7,4.153
2021-08-26,CTD8,6.197
2021-08-26,CTD9,
2021-08-30,CTD1,1.44
2021-08-30,CTD10,2.347
2021-08-30,CTD11,2.54
2021-08-30,CTD12,1.858
2021-08-30,CTD2,1.602
2021-08-30,CTD3,1.518
2021-08-30,CTD4,2.26
2021-08-30,CTD5,1.013
2021-08-30,CTD6,1.905
2021-08-30,CTD7,4.063
2021-08-30,CTD8,3.81
2021-08-30,CTD9,
2021-09-02,CTD1,1.43
2021-09-02,CTD10,4.433
2021-09-02,CTD11,5.08
2021-09-02,CTD12,5.7
2021-09-02,CTD2,1.525
2021-09-02,CTD3,1.66
2021-09-02,CTD4,2.233
2021-09-02,CTD5,2.56
2021-09-02,CTD6,2.08
2021-09-02,CTD8,1.783
2021-09-02,CTD9,
2021-09-09,CTD1,1.95
2021-09-09,CTD10,3.707
2021-09-09,CTD11,2.353
2021-09-09,CTD12,2.38
2021-09-09,CTD2,1.618
2021-09-09,CTD3,1.47
2021-09-09,CTD4,1.685
2021-09-09,CTD5,0.968
2021-09-09,CTD6,2.182
2021-09-09,CTD7,2.19
2021-09-09,CTD8,3.145
2021-09-09,CTD9,
2021-09-13,CTD1,1.61
2021-09-13,CTD10,2.12
2021-09-13,CTD11,2.043
2021-09-13,CTD12,1.448
2021-09-13,CTD2,1.448
2021-09-13,CTD3,1.395
2021-09-13,CTD4,1.548
2021-09-13,CTD5,1.032
2021-09-13,CTD6,1.672
2021-09-13,CTD7,5.6
2021-09-13,CTD8,3.7
2021-09-13,CTD9,
2021-09-20,CTD1,1.4
2021-09-20,CTD10,1.873
2021-09-20,CTD11,1.887
2021-09-20,CTD12,1.662
2021-09-20,CTD2,1.57
2021-09-20,CTD3,1.61
2021-09-20,CTD4,1.382
2021-09-20,CTD5,1.245
2021-09-20,CTD6,1.703
2021-09-20,CTD7,9.023
2021-09-20,CTD8,2.94
2021-09-20,CTD9,
2021-09-30,CTD1,1.65
2021-09-30,CTD10,2.38
2021-09-30,CTD11,1.797
2021-09-30,CTD12,2.155
2021-09-30,CTD2,1.635
2021-09-30,CTD3,1.812
2021-09-30,CTD4,2.03
2021-09-30,CTD5,1.668
2021-09-30,CTD6,2.12
2021-09-30,CTD7,7.257
2021-09-30,CTD8,3.263
2021-09-30,CTD9,
2021-10-07,CTD1,1.17
2021-10-07,CTD10,1.973
2021-10-07,CTD11,2.093
2021-10-07,CTD12,1.542
2021-10-07,CTD2,1.172
2021-10-07,CTD3,1.205
2021-10-07,CTD4,1.308
2021-10-07,CTD5,1.268
2021-10-07,CTD6,1.385
2021-10-07,CTD7,3.823
2021-10-07,CTD8,3.443
2021-10-07,CTD9,
2021-10-11,CTD1,1.37
2021-10-11,CTD10,2.09
2021-10-11,CTD11,2.443
2021-10-11,CTD12,1.735
2021-10-11,CTD2,1.062
2021-10-11,CTD3,1.208
2021-10-11,CTD4,1.6
2021-10-11,CTD5,1.628
2021-10-11,CTD6,2.033
2021-10-11,CTD7,7.297
2021-10-11,CTD8,3.523
2021-10-11,CTD9,
2021-10-18,CTD1,1.14
2021-10-18,CTD10,1.66
2021-10-18,CTD11,1.413
2021-10-18,CTD12,1.55
2021-10-18,CTD2,1.012
2021-10-18,CTD3,0.972
2021-10-18,CTD4,1.177
2021-10-18,CTD5,0.99
2021-10-18,CTD6,1.417
2021-10-18,CTD7,3.43
2021-10-18,CTD8,1.838
2021-10-18,CTD9,
2021-10-28,CTD1,0.89
2021-10-28,CTD10,3.18
2021-10-28,CTD11,1.167
2021-10-28,CTD12,1.415
2021-10-28,CTD2,0.895
2021-10-28,CTD3,1.038
2021-10-28,CTD4,0.98
2021-10-28,CTD5,1.067
2021-10-28,CTD6,1.33
2021-10-28,CTD7,4.73
2021-10-28,CTD8,2.457
2021-10-28,CTD9,
2021-11-04,CTD1,0.65
2021-11-04,CTD10,2.97
2021-11-04,CTD11,0.997
2021-11-04,CTD12,1.325
2021-11-04,CTD2,0.565
2021-11-04,CTD3,0.628
2021-11-04,CTD4,0.747
2021-11-04,CTD5,0.597
2021-11-04,CTD6,1.252
2021-11-04,CTD7,6.2
2021-11-04,CTD8,1.897
2021-11-04,CTD9,
2021-11-11,CTD1,0.72
2021-11-11,CTD10,1.255
2021-11-11,CTD11,0.77
2021-11-11,CTD12,1.022
2021-11-11,CTD2,0.532
2021-11-11,CTD3,0.568
2021-11-11,CTD4,0.622
2021-11-11,CTD5,1.797
2021-11-11,CTD6,1.012
2021-11-11,CTD7,3.89
2021-11-11,CTD8,1.277
2021-11-11,CTD9,
2021-11-18,CTD1,0.58
2021-11-18,CTD10,1.2
2021-11-18,CTD11,0.713
2021-11-18,CTD12,1.0
2021-11-18,CTD2,0.522
2021-11-18,CTD3,0.532
2021-11-18,CTD4,0.568
2021-11-18,CTD5,1.488
2021-11-18,CTD6,1.125
2021-11-18,CTD7,2.543
2021-11-18,CTD8,2.715
2021-11-18,CTD9,
2021-11-25,CTD1,0.52
2021-11-25,CTD10,1.793
2021-11-25,CTD11,0.827
2021-11-25,CTD12,1.417
2021-11-25,CTD2,0.515
2021-11-25,CTD3,0.722
2021-11-25,CTD4,2.607
2021-11-25,CTD5,0.807
2021-11-25,CTD6,1.3
2021-11-25,CTD7,4.293
2021-11-25,CTD8,0.97
2021-11-25,CTD9,
2021-12-01,CTD1,0.7
2021-12-01,CTD10,2.157
2021-12-01,CTD11,1.31
2021-12-01,CTD12,1.508
2021-12-01,CTD2,0.835
2021-12-01,CTD3,0.78
2021-12-01,CTD4,0.903
2021-12-01,CTD5,0.953
2021-12-01,CTD6,1.71
2021-12-01,CTD7,2.207
2021-12-01,CTD8,1.393
2021-12-01,CTD9,
2021-12-10,CTD1,0.84
2021-12-10,CTD10,1.453
2021-12-10,CTD11,0.943
2021-12-10,CTD12,0.95
2021-12-10,CTD2,0.688
2021-12-10,CTD3,0.768
2021-12-10,CTD4,0.923
2021-12-10,CTD5,0.942
2021-12-10,CTD6,0.752
2021-12-10,CTD7,2.353
2021-12-10,CTD8,1.923
2021-12-10,CTD9,
2021-12-15,CTD1,0.64
2021-12-15,CTD10,1.073
2021-12-15,CTD11,0.76
2021-12-15,CTD12,0.948
2021-12-15,CTD2,0.675
2021-12-15,CTD3,0.768
2021-12-15,CTD4,0.797
2021-12-15,CTD5,1.865
2021-12-15,CTD6,0.845
2021-12-15,CTD7,1.437
2021-12-15,CTD8,0.85
2021-12-15,CTD9,
2021-12-21,CTD1,0.75
2021-12-21,CTD10,1.407
2021-12-21,CTD11,0.597
2021-12-21,CTD12,1.022
2021-12-21,CTD2,0.45
2021-12-21,CTD3,0.5
2021-12-21,CTD4,0.6
2021-12-21,CTD5,0.69
2021-12-21,CTD6,1.208
2021-12-21,CTD7,3.32
2021-12-21,CTD8,1.47
2021-12-21,CTD9,
2021-12-28,CTD1,0.94
2021-12-28,CTD10,0.66
2021-12-28,CTD11,0.6
2021-12-28,CTD12,0.808
2021-12-28,CTD2,0.5
2021-12-28,CTD3,0.51
2021-12-28,CTD4,0.525
2021-12-28,CTD5,0.547
2021-12-28,CTD6,0.645
2021-12-28,CTD7,3.85
2021-12-28,CTD8,0.64
2021-12-28,CTD9,
2022-01-04,CTD1,0.51
2022-01-04,CTD10,0.643
2022-01-04,CTD11,0.787
2022-01-04,CTD12,2.02
2022-01-04,CTD2,0.492
2022-01-04,CTD3,0.568
2022-01-04,CTD4,0.37
2022-01-04,CTD5,0.465
2022-01-04,CTD6,0.572
2022-01-04,CTD7,1.84
2022-01-04,CTD8,0.603
2022-01-04,CTD9,
2022-01-12,CTD1,0.47
2022-01-12,CTD10,1.393
2022-01-12,CTD11,0.58
2022-01-12,CTD12,0.575
2022-01-12,CTD2,0.485
2022-01-12,CTD3,0.518
2022-01-12,CTD4,0.51
2022-01-12,CTD5,1.002
2022-01-12,CTD6,0.635
2022-01-12,CTD7,1.02
2022-01-12,CTD8,0.8
2022-01-12,CTD9,
2022-01-19,CTD1,0.61
2022-01-19,CTD10,0.693
2022-01-19,CTD11,0.56
2022-01-19,CTD12,0.542
2022-01-19,CTD2,0.468
2022-01-19,CTD3,0.445
2022-01-19,CTD4,0.518
2022-01-19,CTD5,0.437
2022-01-19,CTD6,1.02
2022-01-19,CTD7,1.583
2022-01-19,CTD8,1.233
2022-01-19,CTD9,
2022-01-27,CTD1,0.58
2022-01-27,CTD10,1.6
2022-01-27,CTD11,0.517
2022-01-27,CTD12,0.585
2022-01-27,CTD2,0.457
2022-01-27,CTD3,0.515
2022-01-27,CTD4,0.49
2022-01-27,CTD5,2.185
2022-01-27,CTD6,0.91
2022-01-27,CTD7,2.227
2022-01-27,CTD8,1.48
2022-01-27,CTD9,
2022-02-02,CTD1,0.68
2022-02-02,CTD10,0.603
2022-02-02,CTD11,0.62
2022-02-02,CTD12,0.615
2022-02-02,CTD2,0.473
2022-02-02,CTD3,0.445
2022-02-02,CTD4,0.48
2022-02-02,CTD5,0.873
2022-02-02,CTD6,0.6
2022-02-02,CTD7,1.923
2022-02-02,CTD8,1.06
2022-02-02,CTD9,
2022-02-10,CTD1,0.47
2022-02-10,CTD10,1.257
2022-02-10,CTD11,0.637
2022-02-10,CTD12,0.658
2022-02-10,CTD2,0.51
2022-02-10,CTD3,0.482
2022-02-10,CTD4,0.603
2022-02-10,CTD5,1.475
2022-02-10,CTD6,0.685
2022-02-10,CTD7,2.213
2022-02-10,CTD8,1.123
2022-02-10,CTD9,
2022-02-16,CTD1,0.69
2022-02-16,CTD10,0.577
2022-02-16,CTD11,0.79
2022-02-16,CTD12,0.585
2022-02-16,CTD2,0.518
2022-02-16,CTD3,0.47
2022-02-16,CTD4,0.58
2022-02-16,CTD5,0.58
2022-02-16,CTD6,0.6
2022-02-16,CTD7,3.393
2022-02-16,CTD8,0.737
2022-02-16,CTD9,
2022-02-24,CTD1,0.54
2022-02-24,CTD10,1.417
2022-02-24,CTD11,0.693
2022-02-24,CTD12,0.58
2022-02-24,CTD2,0.453
2022-02-24,CTD3,0.515
2022-02-24,CTD4,0.693
2022-02-24,CTD5,1.438
2022-02-24,CTD6,0.638
2022-02-24,CTD7,3.823
2022-02-24,CTD8,0.633
2022-02-24,CTD9,
2022-03-02,CTD1,0.79
2022-03-02,CTD10,1.477
2022-03-02,CTD11,0.787
2022-03-02,CTD12,1.175
2022-03-02,CTD2,0.448
2022-03-02,CTD3,0.442
2022-03-02,CTD4,0.63
2022-03-02,CTD5,0.785
2022-03-02,CTD6,0.69
2022-03-02,CTD7,3.66
2022-03-02,CTD8,1.573
2022-03-02,CTD9,
2022-03-11,CTD1,0.63
2022-03-11,CTD10,2.083
2022-03-11,CTD11,0.873
2022-03-11,CTD12,0.913
2022-03-11,CTD2,0.98
2022-03-11,CTD3,0.518
2022-03-11,CTD4,0.567
2022-03-11,CTD5,0.713
2022-03-11,CTD6,0.69
2022-03-11,CTD7,2.193
2022-03-11,CTD8,1.74
2022-03-11,CTD9,
2022-03-24,CTD1,0.88
2022-03-24,CTD10,22.7
2022-03-24,CTD11,1.77
2022-03-24,CTD12,19.965
2022-03-24,CTD2,1.028
2022-03-24,CTD3,1.138
2022-03-24,CTD4,1.223
2022-03-24,CTD5,21.483
2022-03-24,CTD6,7.28
2022-03-24,CTD7,21.593
2022-03-24,CTD8,27.567
2022-03-24,CTD9,
2022-03-28,CTD1,0.69
2022-03-28,CTD10,4.55
2022-03-28,CTD11,1.377
2022-03-28,CTD12,3.57
2022-03-28,CTD2,1.078
2022-03-28,CTD3,2.048
2022-03-28,CTD4,1.4
2022-03-28,CTD5,2.892
2022-03-28,CTD6,4.76
2022-03-28,CTD7,8.337
2022-03-28,CTD8,4.96
2022-03-28,CTD9,
2022-04-06,CTD1,1.67
2022-04-06,CTD10,10.422
2022-04-06,CTD11,5.84
2022-04-06,CTD12,9.572
2022-04-06,CTD2,5.797
2022-04-06,CTD3,6.66
2022-04-06,CTD4,6.197
2022-04-06,CTD5,9.14
2022-04-06,CTD6,7.37
2022-04-06,CTD7,6.217
2022-04-06,CTD8,8.473
2022-04-06,CTD9,
2022-04-11,CTD1,0.83
2022-04-11,CTD10,14.803
2022-04-11,CTD11,2.173
2022-04-11,CTD12,3.875
2022-04-11,CTD2,1.03
2022-04-11,CTD3,1.685
2022-04-11,CTD4,2.193
2022-04-11,CTD5,11.19
2022-04-11,CTD6,4.678
2022-04-11,CTD7,11.363
2022-04-11,CTD8,6.53
2022-04-11,CTD9,
2022-04-19,CTD1,0.5
2022-04-19,CTD10,2.223
2022-04-19,CTD11,1.083
2022-04-19,CTD12,1.848
2022-04-19,CTD2,0.688
2022-04-19,CTD3,0.835
2022-04-19,CTD4,0.957
2022-04-19,CTD5,1.04
2022-04-19,CTD6,1.635
2022-04-19,CTD7,3.963
2022-04-19,CTD8,2.327
2022-04-19,CTD9,
2022-04-22,CTD1,0.7
2022-04-22,CTD10,2.383
2022-04-22,CTD11,2.4
2022-04-22,CTD12,3.272
2022-04-22,CTD2,0.722
2022-04-22,CTD3,0.89
2022-04-22,CTD4,1.31
2022-04-22,CTD5,1.443
2022-04-22,CTD6,3.118
2022-04-22,CTD7,2.77
2022-04-22,CTD8,1.767
2022-04-22,CTD9,
2022-04-27,CTD1,0.64
2022-04-27,CTD10,3.06
2022-04-27,CTD11,0.73
2022-04-27,CTD12,2.078
2022-04-27,CTD2,0.558
2022-04-27,CTD3,0.715
2022-04-27,CTD4,0.885
2022-04-27,CTD5,1.66
2022-04-27,CTD6,1.59
2022-04-27,CTD7,4.773
2022-04-27,CTD8,2.197
2022-04-27,CTD9,
2022-05-06,CTD1,0.59
2022-05-06,CTD10,3.47
2022-05-06,CTD11,1.297
2022-05-06,CTD12,1.902
2022-05-06,CTD2,0.712
2022-05-06,CTD3,0.51
2022-05-06,CTD4,0.612
2022-05-06,CTD5,2.63
2022-05-06,CTD6,1.638
2022-05-06,CTD7,4.023
2022-05-06,CTD8,1.883
2022-05-06,CTD9,
2022-05-13,CTD1,0.53
2022-05-13,CTD10,3.343
2022-05-13,CTD11,0.89
2022-05-13,CTD12,1.962
2022-05-13,CTD2,0.395
2022-05-13,CTD3,4.51
2022-05-13,CTD4,0.703
2022-05-13,CTD5,1.173
2022-05-13,CTD6,3.05
2022-05-13,CTD7,3.673
2022-05-13,CTD8,2.853
2022-05-13,CTD9,
2022-05-18,CTD1,0.54
2022-05-18,CTD10,2.02
2022-05-18,CTD11,0.91
2022-05-18,CTD12,1.728
2022-05-18,CTD2,0.445
2022-05-18,CTD3,0.638
2022-05-18,CTD4,0.86
2022-05-18,CTD5,1.022
2022-05-18,CTD6,1.375
2022-05-18,CTD7,3.7
2022-05-18,CTD8,1.81
2022-05-18,CTD9,
2022-05-26,CTD1,0.49
2022-05-26,CTD10,1.24
2022-05-26,CTD11,0.633
2022-05-26,CTD12,2.287
2022-05-26,CTD2,1.012
2022-05-26,CTD3,0.432
2022-05-26,CTD4,0.685
2022-05-26,CTD5,0.88
2022-05-26,CTD6,2.235
2022-05-26,CTD7,3.72
2022-05-26,CTD8,1.007
2022-05-26,CTD9,
2022-06-02,CTD1,0.62
2022-06-02,CTD10,1.193
2022-06-02,CTD11,0.613
2022-06-02,CTD12,1.47
2022-06-02,CTD2,0.385
2022-06-02,CTD3,0.37
2022-06-02,CTD4,0.472
2022-06-02,CTD5,0.662
2022-06-02,CTD6,0.97
2022-06-02,CTD7,1.47
2022-06-02,CTD8,1.287
2022-06-02,CTD9,
2022-06-10,CTD1,0.5
2022-06-10,CTD10,1.755
2022-06-10,CTD11,0.877
2022-06-10,CTD12,1.485
2022-06-10,CTD2,0.518
2022-06-10,CTD3,0.43
2022-06-10,CTD4,0.537
2022-06-10,CTD5,0.74
2022-06-10,CTD6,1.668
2022-06-10,CTD7,3.92
2022-06-10,CTD8,1.573
2022-06-10,CTD9,
2022-06-17,CTD1,0.48
2022-06-17,CTD10,1.267
2022-06-17,CTD11,0.523
2022-06-17,CTD12,2.185
2022-06-17,CTD2,0.52
2022-06-17,CTD3,0.59
2022-06-17,CTD4,0.555
2022-06-17,CTD5,0.867
2022-06-17,CTD6,1.58
2022-06-17,CTD7,4.353
2022-06-17,CTD8,0.847
2022-06-17,CTD9,
2022-06-24,CTD1,0.97
2022-06-24,CTD10,1.223
2022-06-24,CTD11,0.637
2022-06-24,CTD12,1.78
2022-06-24,CTD2,0.512
2022-06-24,CTD3,0.408
2022-06-24,CTD4,0.768
2022-06-24,CTD5,1.18
2022-06-24,CTD6,1.185
2022-06-24,CTD7,4.393
2022-06-24,CTD8,1.283
2022-06-24,CTD9,
2022-06-30,CTD1,0.83
2022-06-30,CTD10,1.13
2022-06-30,CTD11,0.81
2022-06-30,CTD12,1.13
2022-06-30,CTD2,0.468
2022-06-30,CTD3,0.472
2022-06-30,CTD4,0.595
2022-06-30,CTD5,1.212
2022-06-30,CTD6,1.542
2022-06-30,CTD7,4.453
2022-06-30,CTD8,1.65
2022-06-30,CTD9,
2022-07-06,CTD1,0.83
2022-07-06,CTD10,1.447
2022-07-06,CTD11,0.963
2022-07-06,CTD12,0.892
2022-07-06,CTD2,0.515
2022-07-06,CTD3,0.662
2022-07-06,CTD4,0.878
2022-07-06,CTD5,0.742
2022-07-06,CTD6,1.462
2022-07-06,CTD7,5.46
2022-07-06,CTD8,1.873
2022-07-06,CTD9,
2022-07-14,CTD1,0.76
2022-07-14,CTD10,0.887
2022-07-14,CTD11,0.79
2022-07-14,CTD12,0.992
2022-07-14,CTD2,0.702
2022-07-14,CTD3,0.448
2022-07-14,CTD4,0.508
2022-07-14,CTD5,0.697
2022-07-14,CTD6,0.932
2022-07-14,CTD7,2.867
2022-07-14,CTD8,1.247
2022-07-14,CTD9,
2022-07-20,CTD1,0.55
