Date,Buoy,Chl
2021-03-15,CTD6,0.56
2021-03-15,CTD7,1.305
2021-03-15,CTD8,0.66
2021-03-15,CTD9,
2021-03-24,CTD1,0.83
2021-03-24,CTD10,0.855
2021-03-24,CTD11,0.95
2021-03-24,CTD12,0.507
2021-03-24,CTD2,0.543
2021-03-24,CTD3,0.663
2021-03-24,CTD4,0.667
2021-03-24,CTD5,1.7
2021-03-24,CTD6,0.507
2021-03-24,CTD7,1.065
2021-03-24,CTD8,0.94
2021-03-24,CTD9,
2021-04-06,CTD1,0.93
2021-04-06,CTD10,0.54
2021-04-06,CTD11,0.99
2021-04-06,CTD12,0.51
2021-04-06,CTD2,0.463
2021-04-06,CTD3,0.42
2021-04-06,CTD4,0.653
2021-04-06,CTD5,0.79
2021-04-06,CTD6,0.407
2021-04-06,CTD7,0.795
2021-04-06,CTD8,0.765
2021-04-06,CTD9,
2021-04-13,CTD1,0.56
2021-04-13,CTD10,0.505
2021-04-13,CTD11,0.95
2021-04-13,CTD12,0.543
2021-04-13,CTD2,0.555
2021-04-13,CTD3,0.517
2021-04-13,CTD4,0.545
2021-04-13,CTD5,1.383
2021-04-13,CTD6,0.443
2021-04-13,CTD7,2.045
2021-04-13,CTD8,0.95
2021-04-13,CTD9,
2021-04-20,CTD1,0.85
2021-04-20,CTD10,0.55
2021-04-20,CTD11,0.87
2021-04-20,CTD12,0.493
2021-04-20,CTD2,0.467
2021-04-20,CTD3,0.463
2021-04-20,CTD4,0.605
2021-04-20,CTD5,0.737
2021-04-20,CTD6,0.42
2021-04-20,CTD7,0.91
2021-04-20,CTD8,0.68
2021-04-20,CTD9,
2021-04-27,CTD1,0.8
2021-04-27,CTD10,0.95
2021-04-27,CTD11,0.665
2021-04-27,CTD12,0.563
2021-04-27,CTD2,0.523
2021-04-27,CTD3,0.543
2021-04-27,CTD4,0.61
2021-04-27,CTD5,4.467
2021-04-27,CTD6,0.693
2021-04-27,CTD7,1.84
2021-04-27,CTD8,0.915
2021-04-27,CTD9,
2021-05-06,CTD1,0.72
2021-05-06,CTD10,0.605
2021-05-06,CTD11,0.75
2021-05-06,CTD12,0.553
2021-05-06,CTD2,0.503
2021-05-06,CTD3,0.45
2021-05-06,CTD4,0.52
2021-05-06,CTD5,0.89
2021-05-06,CTD6,0.45
2021-05-06,CTD7,0.885
2021-05-06,CTD8,0.785
2021-05-06,CTD9,
2021-05-13,CTD1,0.89
2021-05-13,CTD10,0.48
2021-05-13,CTD11,1.05
2021-05-13,CTD12,0.367
2021-05-13,CTD2,0.45
2021-05-13,CTD3,0.55
2021-05-13,CTD4,0.75
2021-05-13,CTD5,0.755
2021-05-13,CTD6,0.333
2021-05-13,CTD7,1.81
2021-05-13,CTD8,0.475
2021-05-13,CTD9,
2021-05-20,CTD1,0.69
2021-05-20,CTD10,0.535
2021-05-20,CTD11,0.75
2021-05-20,CTD12,0.56
2021-05-20,CTD2,0.5
2021-05-20,CTD3,0.55
2021-05-20,CTD4,0.54
2021-05-20,CTD5,1.247
2021-05-20,CTD6,0.413
2021-05-20,CTD7,2.32
2021-05-20,CTD8,0.73
2021-05-20,CTD9,
2021-05-25,CTD1,1.08
2021-05-25,CTD10,0.425
2021-05-25,CTD11,1.065
2021-05-25,CTD12,0.593
2021-05-25,CTD2,0.47
2021-05-25,CTD3,0.46
2021-05-25,CTD4,0.53
2021-05-25,CTD5,0.87
2021-05-25,CTD6,0.367
2021-05-25,CTD7,2.195
2021-05-25,CTD8,0.79
2021-05-25,CTD9,
2021-06-02,CTD1,0.67
2021-06-02,CTD10,0.85
2021-06-02,CTD11,0.62
2021-06-02,CTD12,0.603
2021-06-02,CTD2,0.603
2021-06-02,CTD3,0.703
2021-06-02,CTD4,0.59
2021-06-02,CTD5,0.857
2021-06-02,CTD6,0.507
2021-06-02,CTD7,0.67
2021-06-02,CTD8,0.67
2021-06-02,CTD9,
2021-06-08,CTD1,0.73
2021-06-08,CTD10,0.525
2021-06-08,CTD11,0.68
2021-06-08,CTD12,0.577
2021-06-08,CTD2,0.667
2021-06-08,CTD3,0.763
2021-06-08,CTD4,0.875
2021-06-08,CTD5,1.08
2021-06-08,CTD6,0.467
2021-06-08,CTD7,1.26
2021-06-08,CTD8,1.015
2021-06-08,CTD9,
2021-06-14,CTD1,0.57
2021-06-14,CTD10,0.74
2021-06-14,CTD11,0.84
2021-06-14,CTD12,0.423
2021-06-14,CTD2,0.477
2021-06-14,CTD3,0.71
2021-06-14,CTD4,6.83
2021-06-14,CTD5,1.123
2021-06-14,CTD6,0.4
2021-06-14,CTD7,1.9
2021-06-14,CTD8,0.43
2021-06-14,CTD9,
2021-06-22,CTD1,0.9
2021-06-22,CTD10,0.585
2021-06-22,CTD11,1.25
2021-06-22,CTD12,0.46
2021-06-22,CTD2,0.507
2021-06-22,CTD3,0.577
2021-06-22,CTD4,0.53
2021-06-22,CTD5,0.77
2021-06-22,CTD6,0.447
2021-06-22,CTD7,1.8
2021-06-22,CTD8,0.585
2021-06-22,CTD9,
2021-07-01,CTD1,1.0
2021-07-01,CTD10,0.57
2021-07-01,CTD11,0.66
2021-07-01,CTD12,0.507
2021-07-01,CTD2,0.81
2021-07-01,CTD3,0.773
2021-07-01,CTD4,1.225
2021-07-01,CTD5,1.233
2021-07-01,CTD6,0.58
2021-07-01,CTD7,1.12
2021-07-01,CTD8,0.67
2021-07-01,CTD9,
2021-07-06,CTD1,0.79
2021-07-06,CTD10,0.565
2021-07-06,CTD11,0.735
2021-07-06,CTD12,0.507
2021-07-06,CTD2,0.707
2021-07-06,CTD3,0.59
2021-07-06,CTD4,0.733
2021-07-06,CTD5,0.993
2021-07-06,CTD6,0.443
2021-07-06,CTD7,0.885
2021-07-06,CTD8,1.085
2021-07-06,CTD9,
2021-07-14,CTD1,0.73
2021-07-14,CTD10,0.565
2021-07-14,CTD11,0.825
2021-07-14,CTD12,0.503
2021-07-14,CTD2,0.677
2021-07-14,CTD3,0.623
2021-07-14,CTD4,0.733
2021-07-14,CTD5,1.027
2021-07-14,CTD6,0.447
2021-07-14,CTD7,0.91
2021-07-14,CTD8,1.2
2021-07-14,CTD9,
2021-07-20,CTD1,0.82
2021-07-20,CTD10,1.215
2021-07-20,CTD11,0.95
2021-07-20,CTD12,0.95
2021-07-20,CTD2,0.67
2021-07-20,CTD3,0.67
2021-07-20,CTD4,0.763
2021-07-20,CTD5,0.843
2021-07-20,CTD6,0.887
2021-07-20,CTD7,1.225
2021-07-20,CTD8,1.085
2021-07-20,CTD9,
2021-07-27,CTD1,0.84
2021-07-27,CTD10,1.27
2021-07-27,CTD11,0.965
2021-07-27,CTD12,1.1
2021-07-27,CTD2,0.77
2021-07-27,CTD3,0.793
2021-07-27,CTD4,1.383
2021-07-27,CTD5,0.86
2021-07-27,CTD6,1.727
2021-07-27,CTD7,3.17
2021-07-27,CTD8,1.2
2021-07-27,CTD9,
2021-08-03,CTD1,0.81
2021-08-03,CTD10,2.135
2021-08-03,CTD11,1.74
2021-08-03,CTD12,1.687
2021-08-03,CTD2,0.867
2021-08-03,CTD3,1.18
2021-08-03,CTD4,1.457
2021-08-03,CTD5,1.797
2021-08-03,CTD6,1.427
2021-08-03,CTD7,5.805
2021-08-03,CTD8,1.88
2021-08-03,CTD9,
2021-08-09,CTD1,1.07
2021-08-09,CTD10,2.55
2021-08-09,CTD11,2.17
2021-08-09,CTD12,2.193
2021-08-09,CTD2,1.027
2021-08-09,CTD3,1.24
2021-08-09,CTD4,2.74
2021-08-09,CTD5,1.63
2021-08-09,CTD6,2.047
2021-08-09,CTD7,9.63
2021-08-09,CTD8,6.025
2021-08-09,CTD9,
2021-08-13,CTD1,1.03
2021-08-13,CTD10,2.435
2021-08-13,CTD11,2.035
2021-08-13,CTD12,2.11
2021-08-13,CTD2,1.497
2021-08-13,CTD3,1.56
2021-08-13,CTD4,1.935
2021-08-13,CTD5,1.35
2021-08-13,CTD6,1.683
2021-08-13,CTD7,3.95
2021-08-13,CTD8,3.455
2021-08-13,CTD9,
2021-08-16,CTD1,1.43
2021-08-16,CTD10,3.295
2021-08-16,CTD11,2.955
2021-08-16,CTD12,3.09
2021-08-16,CTD2,1.415
2021-08-16,CTD3,1.737
2021-08-16,CTD4,2.8
2021-08-16,CTD5,1.523
2021-08-16,CTD6,3.2
2021-08-16,CTD7,2.6
2021-08-16,CTD8,3.85
2021-08-16,CTD9,0.93
2021-08-19,CTD1,1.36
2021-08-19,CTD10,2.27
2021-08-19,CTD11,2.91
2021-08-19,CTD12,2.323
2021-08-19,CTD2,1.317
2021-08-19,CTD3,2.033
2021-08-19,CTD4,3.355
2021-08-19,CTD5,2.56
2021-08-19,CTD6,2.507
2021-08-19,CTD7,7.62
2021-08-19,CTD8,3.115
2021-08-24,CTD1,1.47
2021-08-24,CTD10,2.973
2021-08-24,CTD11,2.445
2021-08-24,CTD12,2.267
2021-08-24,CTD2,1.597
2021-08-24,CTD3,1.833
2021-08-24,CTD4,2.2
2021-08-24,CTD5,2.82
2021-08-24,CTD6,2.04
2021-08-24,CTD7,10.01
2021-08-24,CTD8,8.2
2021-08-24,CTD9,
2021-08-26,CTD1,1.14
2021-08-26,CTD10,2.12
2021-08-26,CTD11,2.23
2021-08-26,CTD12,2.37
2021-08-26,CTD2,1.807
2021-08-26,CTD3,1.823
2021-08-26,CTD4,2.173
2021-08-26,CTD5,1.727
2021-08-26,CTD6,2.253
2021-08-26,CTD7,4.185
2021-08-26,CTD8,6.23
2021-08-26,CTD9,
2021-08-30,CTD1,1.44
2021-08-30,CTD10,2.475
2021-08-30,CTD11,2.765
2021-08-30,CTD12,1.86
2021-08-30,CTD2,1.647
2021-08-30,CTD3,1.55
2021-08-30,CTD4,2.32
2021-08-30,CTD5,1.2
2021-08-30,CTD6,1.92
2021-08-30,CTD7,4.56
2021-08-30,CTD8,3.97
2021-08-30,CTD9,
2021-09-02,CTD1,1.43
2021-09-02,CTD10,4.425
2021-09-02,CTD11,5.205
2021-09-02,CTD12,5.93
2021-09-02,CTD2,1.513
2021-09-02,CTD3,1.647
2021-09-02,CTD4,2.15
2021-09-02,CTD5,2.59
2021-09-02,CTD6,2.14
2021-09-02,CTD8,1.935
2021-09-02,CTD9,
2021-09-09,CTD1,1.95
2021-09-09,CTD10,3.715
2021-09-09,CTD11,2.405
2021-09-09,CTD12,2.41
2021-09-09,CTD2,1.64
2021-09-09,CTD3,1.48
2021-09-09,CTD4,1.71
2021-09-09,CTD5,1.043
2021-09-09,CTD6,2.213
2021-09-09,CTD7,
2021-09-09,CTD8,3.15
2021-09-09,CTD9,
2021-09-13,CTD1,1.61
2021-09-13,CTD10,2.13
2021-09-13,CTD11,2.21
2021-09-13,CTD12,1.46
2021-09-13,CTD2,1.447
2021-09-13,CTD3,1.423
2021-09-13,CTD4,1.587
2021-09-13,CTD5,1.207
2021-09-13,CTD6,1.68
2021-09-13,CTD7,5.96
2021-09-13,CTD8,3.75
2021-09-13,CTD9,
2021-09-20,CTD1,1.4
2021-09-20,CTD10,1.915
2021-09-20,CTD11,1.925
2021-09-20,CTD12,1.67
2021-09-20,CTD2,1.573
2021-09-20,CTD3,1.61
2021-09-20,CTD4,1.42
2021-09-20,CTD5,1.35
2021-09-20,CTD6,1.703
2021-09-20,CTD7,9.945
2021-09-20,CTD8,3.065
2021-09-20,CTD9,
2021-09-30,CTD1,1.65
2021-09-30,CTD10,2.51
2021-09-30,CTD11,1.805
2021-09-30,CTD12,2.207
2021-09-30,CTD2,1.67
2021-09-30,CTD3,1.903
2021-09-30,CTD4,2.057
2021-09-30,CTD5,2.013
2021-09-30,CTD6,2.16
2021-09-30,CTD7,8.42
2021-09-30,CTD8,3.465
2021-09-30,CTD9,
2021-10-07,CTD1,1.17
2021-10-07,CTD10,2.005
2021-10-07,CTD11,2.18
2021-10-07,CTD12,1.597
2021-10-07,CTD2,1.177
2021-10-07,CTD3,1.223
2021-10-07,CTD4,1.32
2021-10-07,CTD5,1.417
2021-10-07,CTD6,1.4
2021-10-07,CTD7,4.495
2021-10-07,CTD8,3.49
2021-10-07,CTD9,
2021-10-11,CTD1,1.37
2021-10-11,CTD10,2.165
2021-10-11,CTD11,2.535
2021-10-11,CTD12,1.773
2021-10-11,CTD2,1.073
2021-10-11,CTD3,1.213
2021-10-11,CTD4,1.595
2021-10-11,CTD5,1.89
2021-10-11,CTD6,2.037
2021-10-11,CTD7,8.075
2021-10-11,CTD8,3.55
2021-10-11,CTD9,
2021-10-18,CTD1,1.14
2021-10-18,CTD10,1.693
2021-10-18,CTD11,1.47
2021-10-18,CTD12,1.583
2021-10-18,CTD2,1.03
2021-10-18,CTD3,0.977
2021-10-18,CTD4,1.25
2021-10-18,CTD5,1.103
2021-10-18,CTD6,1.407
2021-10-18,CTD7,3.765
2021-10-18,CTD8,1.913
2021-10-18,CTD9,
2021-10-28,CTD1,0.89
2021-10-28,CTD10,3.295
2021-10-28,CTD11,1.2
2021-10-28,CTD12,1.43
2021-10-28,CTD2,0.903
2021-10-28,CTD3,1.067
2021-10-28,CTD4,0.98
2021-10-28,CTD5,1.215
2021-10-28,CTD6,1.34
2021-10-28,CTD7,5.865
2021-10-28,CTD8,2.14
2021-10-28,CTD9,
2021-11-04,CTD1,0.65
2021-11-04,CTD10,2.995
2021-11-04,CTD11,1.005
2021-11-04,CTD12,1.343
2021-11-04,CTD2,0.577
2021-11-04,CTD3,0.637
2021-11-04,CTD4,0.737
2021-11-04,CTD5,0.637
2021-11-04,CTD6,1.343
2021-11-04,CTD7,6.405
2021-11-04,CTD8,1.905
2021-11-04,CTD9,
2021-11-11,CTD1,0.72
2021-11-11,CTD10,1.307
2021-11-11,CTD11,0.8
2021-11-11,CTD12,1.043
2021-11-11,CTD2,0.54
2021-11-11,CTD3,0.557
2021-11-11,CTD4,0.63
2021-11-11,CTD5,1.773
2021-11-11,CTD6,1.02
2021-11-11,CTD7,4.265
2021-11-11,CTD8,1.297
2021-11-11,CTD9,
2021-11-18,CTD1,0.58
2021-11-18,CTD10,1.217
2021-11-18,CTD11,0.715
2021-11-18,CTD12,1.02
2021-11-18,CTD2,0.527
2021-11-18,CTD3,0.54
2021-11-18,CTD4,0.597
2021-11-18,CTD5,1.623
2021-11-18,CTD6,1.127
2021-11-18,CTD7,2.61
2021-11-18,CTD8,2.743
2021-11-18,CTD9,
2021-11-25,CTD1,0.52
2021-11-25,CTD10,1.815
2021-11-25,CTD11,0.85
2021-11-25,CTD12,1.425
2021-11-25,CTD2,0.52
2021-11-25,CTD3,0.737
2021-11-25,CTD4,2.5
2021-11-25,CTD5,0.825
2021-11-25,CTD6,1.313
2021-11-25,CTD7,4.375
2021-11-25,CTD8,0.99
2021-11-25,CTD9,
2021-12-01,CTD1,0.7
2021-12-01,CTD10,2.09
2021-12-01,CTD11,1.325
2021-12-01,CTD12,1.53
2021-12-01,CTD2,0.867
2021-12-01,CTD3,0.78
2021-12-01,CTD4,0.923
2021-12-01,CTD5,0.96
2021-12-01,CTD6,
2021-12-01,CTD7,2.41
2021-12-01,CTD8,1.41
2021-12-01,CTD9,
2021-12-10,CTD1,0.84
2021-12-10,CTD10,1.575
2021-12-10,CTD11,1.045
2021-12-10,CTD12,0.983
2021-12-10,CTD2,0.693
2021-12-10,CTD3,0.783
2021-12-10,CTD4,0.995
2021-12-10,CTD5,1.043
2021-12-10,CTD6,0.753
2021-12-10,CTD7,2.48
2021-12-10,CTD8,2.035
2021-12-10,CTD9,
2021-12-15,CTD1,0.64
2021-12-15,CTD10,1.11
2021-12-15,CTD11,0.805
2021-12-15,CTD12,0.977
2021-12-15,CTD2,0.68
2021-12-15,CTD3,0.8
2021-12-15,CTD4,0.79
2021-12-15,CTD5,2.027
2021-12-15,CTD6,0.853
2021-12-15,CTD7,1.51
2021-12-15,CTD8,0.915
2021-12-15,CTD9,
2021-12-21,CTD1,0.75
2021-12-21,CTD10,1.27
2021-12-21,CTD11,0.575
2021-12-21,CTD12,1.073
2021-12-21,CTD2,0.46
2021-12-21,CTD3,0.5
2021-12-21,CTD4,0.615
2021-12-21,CTD5,0.73
2021-12-21,CTD6,1.137
2021-12-21,CTD7,3.44
2021-12-21,CTD8,1.23
2021-12-21,CTD9,
2021-12-28,CTD1,0.94
2021-12-28,CTD10,0.68
2021-12-28,CTD11,0.6
2021-12-28,CTD12,0.853
2021-12-28,CTD2,0.513
2021-12-28,CTD3,0.51
2021-12-28,CTD4,0.527
2021-12-28,CTD5,0.59
2021-12-28,CTD6,0.66
2021-12-28,CTD7,3.925
2021-12-28,CTD8,0.675
2021-12-28,CTD9,
2022-01-04,CTD1,0.51
2022-01-04,CTD10,0.66
2022-01-04,CTD11,0.905
2022-01-04,CTD12,2.027
2022-01-04,CTD2,0.5
2022-01-04,CTD3,0.583
2022-01-04,CTD4,0.365
2022-01-04,CTD5,0.513
2022-01-04,CTD6,0.6
2022-01-04,CTD7,1.895
2022-01-04,CTD8,0.66
2022-01-04,CTD9,
2022-01-12,CTD1,0.47
2022-01-12,CTD10,1.405
2022-01-12,CTD11,0.58
2022-01-12,CTD12,0.597
2022-01-12,CTD2,0.49
2022-01-12,CTD3,0.527
2022-01-12,CTD4,0.5
2022-01-12,CTD5,1.037
2022-01-12,CTD6,0.64
2022-01-12,CTD7,1.23
2022-01-12,CTD8,0.86
2022-01-12,CTD9,
2022-01-19,CTD1,0.61
2022-01-19,CTD10,0.765
2022-01-19,CTD11,0.57
2022-01-19,CTD12,0.56
2022-01-19,CTD2,0.48
2022-01-19,CTD3,0.437
2022-01-19,CTD4,0.537
2022-01-19,CTD5,0.49
2022-01-19,CTD6,1.033
2022-01-19,CTD7,1.665
2022-01-19,CTD8,1.17
2022-01-19,CTD9,
2022-01-27,CTD1,0.58
2022-01-27,CTD10,1.635
2022-01-27,CTD11,0.53
2022-01-27,CTD12,0.597
2022-01-27,CTD2,0.46
2022-01-27,CTD3,0.517
2022-01-27,CTD4,0.475
2022-01-27,CTD5,1.477
2022-01-27,CTD6,0.913
2022-01-27,CTD7,2.29
2022-01-27,CTD8,1.57
2022-01-27,CTD9,
2022-02-02,CTD1,0.68
2022-02-02,CTD10,0.635
2022-02-02,CTD11,0.655
2022-02-02,CTD12,0.627
2022-02-02,CTD2,0.483
2022-02-02,CTD3,0.453
2022-02-02,CTD4,0.495
2022-02-02,CTD5,0.965
2022-02-02,CTD6,0.603
2022-02-02,CTD7,2.015
2022-02-02,CTD8,1.095
2022-02-02,CTD9,
2022-02-10,CTD1,0.47
2022-02-10,CTD10,1.275
2022-02-10,CTD11,0.64
2022-02-10,CTD12,0.66
2022-02-10,CTD2,0.513
2022-02-10,CTD3,0.487
2022-02-10,CTD4,0.605
2022-02-10,CTD5,1.46
2022-02-10,CTD6,0.687
2022-02-10,CTD7,2.385
2022-02-10,CTD8,1.095
2022-02-10,CTD9,
2022-02-16,CTD1,0.69
2022-02-16,CTD10,0.615
2022-02-16,CTD11,0.805
2022-02-16,CTD12,0.61
2022-02-16,CTD2,0.523
2022-02-16,CTD3,0.473
2022-02-16,CTD4,0.59
2022-02-16,CTD5,0.645
2022-02-16,CTD6,0.603
2022-02-16,CTD7,3.87
2022-02-16,CTD8,0.71
2022-02-16,CTD9,
2022-02-24,CTD1,0.54
2022-02-24,CTD10,1.505
2022-02-24,CTD11,0.715
2022-02-24,CTD12,0.62
2022-02-24,CTD2,0.475
2022-02-24,CTD3,0.52
2022-02-24,CTD4,0.665
2022-02-24,CTD5,1.667
2022-02-24,CTD6,0.643
2022-02-24,CTD7,4.175
2022-02-24,CTD8,0.69
2022-02-24,CTD9,
2022-03-02,CTD1,0.79
2022-03-02,CTD10,1.51
2022-03-02,CTD11,0.82
2022-03-02,CTD12,1.183
2022-03-02,CTD2,0.457
2022-03-02,CTD3,0.443
2022-03-02,CTD4,0.64
2022-03-02,CTD5,0.757
2022-03-02,CTD6,0.7
2022-03-02,CTD7,3.905
2022-03-02,CTD8,1.58
2022-03-02,CTD9,
2022-03-11,CTD1,0.63
2022-03-11,CTD10,2.065
2022-03-11,CTD11,0.895
2022-03-11,CTD12,0.94
2022-03-11,CTD2,0.937
2022-03-11,CTD3,0.52
2022-03-11,CTD4,0.565
2022-03-11,CTD5,0.735
2022-03-11,CTD6,0.69
2022-03-11,CTD7,2.53
2022-03-11,CTD8,1.615
2022-03-11,CTD9,
2022-03-24,CTD1,0.88
2022-03-24,CTD10,23.095
2022-03-24,CTD11,1.655
2022-03-24,CTD12,20.4
2022-03-24,CTD2,1.037
2022-03-24,CTD3,1.14
2022-03-24,CTD4,1.215
2022-03-24,CTD5,23.925
2022-03-24,CTD6,7.45
2022-03-24,CTD7,22.705
2022-03-24,CTD8,29.56
2022-03-24,CTD9,
2022-03-28,CTD1,0.69
2022-03-28,CTD10,4.625
2022-03-28,CTD11,1.425
2022-03-28,CTD12,3.62
2022-03-28,CTD2,1.073
2022-03-28,CTD3,2.05
2022-03-28,CTD4,1.425
2022-03-28,CTD5,2.367
2022-03-28,CTD6,4.793
2022-03-28,CTD7,8.97
2022-03-28,CTD8,5.085
2022-03-28,CTD9,
2022-04-06,CTD1,1.67
2022-04-06,CTD10,10.82
2022-04-06,CTD11,5.675
2022-04-06,CTD12,10.607
2022-04-06,CTD2,5.79
2022-04-06,CTD3,6.5
2022-04-06,CTD4,6.375
2022-04-06,CTD5,9.105
2022-04-06,CTD6,7.627
2022-04-06,CTD7,6.385
2022-04-06,CTD8,8.605
2022-04-06,CTD9,
2022-04-11,CTD1,0.83
2022-04-11,CTD10,15.425
2022-04-11,CTD11,2.275
2022-04-11,CTD12,3.927
2022-04-11,CTD2,1.08
2022-04-11,CTD3,1.693
2022-04-11,CTD4,1.54
2022-04-11,CTD5,11.625
2022-04-11,CTD6,4.913
2022-04-11,CTD7,11.51
2022-04-11,CTD8,6.665
2022-04-11,CTD9,
2022-04-19,CTD1,0.5
2022-04-19,CTD10,2.61
2022-04-19,CTD11,1.025
2022-04-19,CTD12,1.937
2022-04-19,CTD2,0.703
2022-04-19,CTD3,0.82
2022-04-19,CTD4,0.97
2022-04-19,CTD5,1.107
2022-04-19,CTD6,1.673
2022-04-19,CTD7,4.645
2022-04-19,CTD8,2.515
2022-04-19,CTD9,
2022-04-22,CTD1,0.7
2022-04-22,CTD10,2.525
2022-04-22,CTD11,2.39
2022-04-22,CTD12,3.567
2022-04-22,CTD2,0.733
2022-04-22,CTD3,0.893
2022-04-22,CTD4,1.265
2022-04-22,CTD5,1.46
2022-04-22,CTD6,3.207
2022-04-22,CTD7,2.86
2022-04-22,CTD8,1.91
2022-04-22,CTD9,
2022-04-27,CTD1,0.64
2022-04-27,CTD10,3.183
2022-04-27,CTD11,0.745
2022-04-27,CTD12,2.197
2022-04-27,CTD2,0.56
2022-04-27,CTD3,0.717
2022-04-27,CTD4,0.897
2022-04-27,CTD5,1.833
2022-04-27,CTD6,1.63
2022-04-27,CTD7,5.455
2022-04-27,CTD8,2.56
2022-04-27,CTD9,
2022-05-06,CTD1,0.59
2022-05-06,CTD10,3.635
2022-05-06,CTD11,1.34
2022-05-06,CTD12,2.013
2022-05-06,CTD2,0.667
2022-05-06,CTD3,0.513
2022-05-06,CTD4,0.613
2022-05-06,CTD5,2.383
2022-05-06,CTD6,1.71
2022-05-06,CTD7,5.125
2022-05-06,CTD8,1.945
2022-05-06,CTD9,
2022-05-13,CTD1,0.53
2022-05-13,CTD10,3.34
2022-05-13,CTD11,0.835
2022-05-13,CTD12,2.14
2022-05-13,CTD2,0.403
2022-05-13,CTD3,4.35
2022-05-13,CTD4,0.75
2022-05-13,CTD5,1.2
2022-05-13,CTD6,3.103
2022-05-13,CTD7,4.275
2022-05-13,CTD8,2.915
2022-05-13,CTD9,
2022-05-18,CTD1,0.54
2022-05-18,CTD10,2.185
2022-05-18,CTD11,0.91
2022-05-18,CTD12,1.947
2022-05-18,CTD2,0.453
2022-05-18,CTD3,0.64
2022-05-18,CTD4,0.867
2022-05-18,CTD5,1.117
2022-05-18,CTD6,1.473
2022-05-18,CTD7,4.665
2022-05-18,CTD8,2.095
2022-05-18,CTD9,
2022-05-26,CTD1,0.49
2022-05-26,CTD10,1.33
2022-05-26,CTD11,0.675
2022-05-26,CTD12,2.38
2022-05-26,CTD2,1.093
2022-05-26,CTD3,0.437
2022-05-26,CTD4,0.703
2022-05-26,CTD5,0.963
2022-05-26,CTD6,2.283
2022-05-26,CTD7,4.1
2022-05-26,CTD8,1.093
2022-05-26,CTD9,
2022-06-02,CTD1,0.62
2022-06-02,CTD10,1.345
2022-06-02,CTD11,0.625
2022-06-02,CTD12,1.6
2022-06-02,CTD2,0.393
2022-06-02,CTD3,0.37
2022-06-02,CTD4,0.48
2022-06-02,CTD5,0.69
2022-06-02,CTD6,1.033
2022-06-02,CTD7,1.6
2022-06-02,CTD8,1.425
2022-06-02,CTD9,
2022-06-10,CTD1,0.5
2022-06-10,CTD10,1.85
2022-06-10,CTD11,0.91
2022-06-10,CTD12,1.597
2022-06-10,CTD2,0.527
2022-06-10,CTD3,0.43
2022-06-10,CTD4,0.535
2022-06-10,CTD5,0.793
2022-06-10,CTD6,1.747
2022-06-10,CTD7,4.4
2022-06-10,CTD8,1.715
2022-06-10,CTD9,
2022-06-17,CTD1,0.48
2022-06-17,CTD10,1.33
2022-06-17,CTD11,0.52
2022-06-17,CTD12,2.17
2022-06-17,CTD2,0.527
2022-06-17,CTD3,0.59
2022-06-17,CTD4,0.57
2022-06-17,CTD5,0.927
2022-06-17,CTD6,1.607
2022-06-17,CTD7,4.675
2022-06-17,CTD8,0.875
2022-06-17,CTD9,
2022-06-24,CTD1,0.97
2022-06-24,CTD10,1.245
2022-06-24,CTD11,0.64
2022-06-24,CTD12,1.917
2022-06-24,CTD2,0.53
2022-06-24,CTD3,0.41
2022-06-24,CTD4,0.753
2022-06-24,CTD5,1.28
2022-06-24,CTD6,1.227
2022-06-24,CTD7,4.675
2022-06-24,CTD8,1.38
2022-06-24,CTD9,
2022-06-30,CTD1,0.83
2022-06-30,CTD10,1.165
2022-06-30,CTD11,0.815
2022-06-30,CTD12,1.165
2022-06-30,CTD2,0.483
2022-06-30,CTD3,0.463
2022-06-30,CTD4,0.61
2022-06-30,CTD5,1.28
2022-06-30,CTD6,1.6
2022-06-30,CTD7,4.835
2022-06-30,CTD8,1.665
2022-06-30,CTD9,
2022-07-06,CTD1,0.83
2022-07-06,CTD10,1.49
2022-07-06,CTD11,0.975
2022-07-06,CTD12,0.897
2022-07-06,CTD2,0.523
2022-07-06,CTD3,0.667
2022-07-06,CTD4,0.903
2022-07-06,CTD5,0.8
2022-07-06,CTD6,1.47
2022-07-06,CTD7,5.675
2022-07-06,CTD8,1.93
2022-07-06,CTD9,
2022-07-14,CTD1,0.76
2022-07-14,CTD10,0.915
2022-07-14,CTD11,0.82
2022-07-14,CTD12,1.027
2022-07-14,CTD2,0.72
2022-07-14,CTD3,0.447
2022-07-14,CTD4,0.51
2022-07-14,CTD5,0.76
2022-07-14,CTD6,0.99
2022-07-14,CTD7,3.28
2022-07-14,CTD8,1.34
2022-07-14,CTD9,
2022-07-20,CTD1,0.55
2022-07-20,CTD10,0.96
2022-07-20,CTD11,0.94
2022-07-20,CTD12,0.87
2022-07-20,CTD2,0.64
2022-07-20,CTD3,0.707
2022-07-20,CTD4,0.73
2022-07-20,CTD5,0.92
2022-07-20,CTD6,1.13
2022-07-20,CTD7,2.975
2022-07-20,CTD8,1.375
2022-07-20,CTD9,
2022-07-28,CTD1,0.49
2022-07-28,CTD10,0.74
2022-07-28,CTD11,0.775
2022-07-28,CTD12,1.037
2022-07-28,CTD2,0.777
2022-07-28,CTD3,0.617
2022-07-28,CTD4,0.857
2022-07-28,CTD5,0.88
2022-07-28,CTD6,0.96
2022-07-28,CTD7,4.03
