Date,Buoy,Chl
2020-12-03,CTD1,0.5805
2020-12-03,CTD10,0.6839999999999999
2020-12-03,CTD11,0.907
2020-12-03,CTD12,0.6839999999999999
2020-12-03,CTD2,0.653
2020-12-03,CTD3,0.7725
2020-12-03,CTD4,0.856
2020-12-03,CTD5,1.0025
2020-12-03,CTD6,0.5795
2020-12-03,CTD7,1.2525
2020-12-03,CTD9,2.62
2020-12-10,CTD1,0.634
2020-12-10,CTD10,1.4
2020-12-10,CTD11,1.712
2020-12-10,CTD12,1.05
2020-12-10,CTD2,0.5994999999999999
2020-12-10,CTD3,0.7625
2020-12-10,CTD4,1.226
2020-12-10,CTD5,0.855
2020-12-10,CTD6,1.303
2020-12-10,CTD7,0.7965
2020-12-10,CTD8,1.3255
2020-12-10,CTD9,1.19
2020-12-15,CTD1,0.722
2020-12-15,CTD10,0.823
2020-12-15,CTD11,1.2875
2020-12-15,CTD12,0.8405
2020-12-15,CTD2,0.5525
2020-12-15,CTD3,0.53
2020-12-15,CTD4,0.6675
2020-12-15,CTD5,0.45999999999999996
2020-12-15,CTD6,0.7050000000000001
2020-12-15,CTD7,0.7605
2020-12-15,CTD8,1.0945
2020-12-15,CTD9,1.216
2020-12-21,CTD1,0.49749999999999994
2020-12-21,CTD10,0.821
2020-12-21,CTD11,1.4769999999999999
2020-12-21,CTD12,0.734
2020-12-21,CTD2,0.47050000000000003
2020-12-21,CTD3,0.63
2020-12-21,CTD4,0.7464999999999999
2020-12-21,CTD5,0.56
2020-12-21,CTD6,0.8214999999999999
2020-12-21,CTD7,0.7275
2020-12-21,CTD8,0.863
2020-12-21,CTD9,0.571
2020-12-29,CTD1,0.6425000000000001
2020-12-29,CTD10,4.026
2020-12-29,CTD11,0.0
2020-12-29,CTD12,2.591
2020-12-29,CTD2,0.5025
2020-12-29,CTD3,0.5905
2020-12-29,CTD4,0.8505
2020-12-29,CTD5,0.95
2020-12-29,CTD6,2.25
2020-12-29,CTD7,1.3094999999999999
2020-12-29,CTD8,2.7104999999999997
2020-12-29,CTD9,0.013
2021-01-05,CTD1,0.5185
2021-01-05,CTD10,1.0430000000000001
2021-01-05,CTD11,1.863
2021-01-05,CTD12,1.1615
2021-01-05,CTD2,0.5175000000000001
2021-01-05,CTD3,0.722
2021-01-05,CTD4,0.7545
2021-01-05,CTD5,0.59
2021-01-05,CTD6,1.0075
2021-01-05,CTD7,0.714
2021-01-05,CTD8,0.847
2021-01-05,CTD9,1.411
2021-01-13,CTD1,0.532
2021-01-13,CTD10,1.388
2021-01-13,CTD11,2.3979999999999997
2021-01-13,CTD12,1.4665
2021-01-13,CTD2,1.02
2021-01-13,CTD3,1.2605
2021-01-13,CTD4,1.299
2021-01-13,CTD5,1.4100000000000001
2021-01-13,CTD6,1.8535
2021-01-13,CTD7,2.082
2021-01-13,CTD8,2.9585
2021-01-13,CTD9,2.292
2021-01-20,CTD1,0.6665
2021-01-20,CTD10,0.717
2021-01-20,CTD11,0.995
2021-01-20,CTD12,1.001
2021-01-20,CTD2,0.875
2021-01-20,CTD3,0.735
2021-01-20,CTD4,0.74
2021-01-20,CTD5,0.8074999999999999
2021-01-20,CTD6,0.897
2021-01-20,CTD7,1.101
2021-01-20,CTD8,1.3965
2021-01-20,CTD9,0.827
2021-01-27,CTD1,0.942
2021-01-27,CTD10,0.583
2021-01-27,CTD11,0.991
2021-01-27,CTD12,0.7090000000000001
2021-01-27,CTD2,0.764
2021-01-27,CTD3,0.934
2021-01-27,CTD4,1.1985000000000001
2021-01-27,CTD5,1.53
2021-01-27,CTD6,0.9065
2021-01-27,CTD7,0.8160000000000001
2021-01-27,CTD8,0.807
2021-01-27,CTD9,1.466
2021-02-03,CTD1,1.236
2021-02-03,CTD10,1.2645
2021-02-03,CTD11,1.22
2021-02-03,CTD12,1.427
2021-02-03,CTD2,1.1295000000000002
2021-02-03,CTD3,1.0635
2021-02-03,CTD4,1.095
2021-02-03,CTD5,0.94
2021-02-03,CTD6,1.5615
2021-02-03,CTD7,1.75
2021-02-03,CTD8,1.6335000000000002
2021-02-03,CTD9,1.358
2021-02-12,CTD1,4.048
2021-02-12,CTD10,0.643
2021-02-12,CTD11,1.0245
2021-02-12,CTD12,0.765
2021-02-12,CTD2,0.735
2021-02-12,CTD3,0.8975
2021-02-12,CTD4,1.0554999999999999
2021-02-12,CTD5,0.82
2021-02-12,CTD6,1.0305
2021-02-12,CTD7,1.009
2021-02-12,CTD8,0.737
2021-02-12,CTD9,2.731
2021-02-17,CTD1,2.2385
2021-02-17,CTD10,0.4895
2021-02-17,CTD11,0.9705
2021-02-17,CTD12,0.6395
2021-02-17,CTD2,0.581
2021-02-17,CTD3,0.6025
2021-02-17,CTD4,0.77
2021-02-17,CTD5,1.52
2021-02-17,CTD6,0.632
2021-02-17,CTD7,0.854
2021-02-17,CTD8,0.7665
2021-02-17,CTD9,0.984
2021-02-24,CTD1,0.49050000000000005
2021-02-24,CTD10,0.997
2021-02-24,CTD11,0.8885000000000001
2021-02-24,CTD12,0.865
2021-02-24,CTD2,0.8520000000000001
2021-02-24,CTD3,0.9345
2021-02-24,CTD4,0.9530000000000001
2021-02-24,CTD5,3.3550000000000004
2021-02-24,CTD6,0.802
2021-02-24,CTD7,3.969
2021-02-24,CTD8,0.8685
2021-02-24,CTD9,19.432
2021-03-05,CTD1,0.5945
2021-03-05,CTD10,0.6990000000000001
2021-03-05,CTD11,0.76
2021-03-05,CTD12,0.5845
2021-03-05,CTD2,0.472
2021-03-05,CTD3,0.5855
2021-03-05,CTD4,0.921
2021-03-05,CTD5,1.4500000000000002
2021-03-05,CTD6,0.558
2021-03-05,CTD7,3.209
2021-03-05,CTD8,1.1905000000000001
2021-03-05,CTD9,1.572
2021-03-10,CTD1,0.7050000000000001
2021-03-10,CTD10,0.6505
2021-03-10,CTD11,0.8505
2021-03-10,CTD12,0.646
2021-03-10,CTD2,0.572
2021-03-10,CTD3,0.6225
2021-03-10,CTD4,0.504
2021-03-10,CTD5,0.84
2021-03-10,CTD6,0.5215000000000001
2021-03-10,CTD7,1.2335
2021-03-10,CTD8,0.9555
2021-03-10,CTD9,1.673
2021-03-15,CTD1,0.9215
2021-03-15,CTD10,0.6795
2021-03-15,CTD11,0.853
2021-03-15,CTD12,0.621
2021-03-15,CTD2,0.5265
2021-03-15,CTD3,0.5475000000000001
2021-03-15,CTD4,0.594
2021-03-15,CTD5,0.62
2021-03-15,CTD6,0.566
2021-03-15,CTD7,1.2374999999999998
2021-03-15,CTD8,0.687
2021-03-15,CTD9,0.867
2021-03-24,CTD1,0.7865
2021-03-24,CTD10,0.8885000000000001
2021-03-24,CTD11,0.9805
2021-03-24,CTD12,0.55
2021-03-24,CTD2,0.524
2021-03-24,CTD3,0.674
2021-03-24,CTD4,1.006
2021-03-24,CTD5,1.4024999999999999
2021-03-24,CTD6,0.5695
2021-03-24,CTD7,1.082
2021-03-24,CTD8,0.9345
2021-03-24,CTD9,2.479
2021-04-06,CTD1,0.8165
2021-04-06,CTD10,0.5425
2021-04-06,CTD11,1.0195
2021-04-06,CTD12,0.532
2021-04-06,CTD2,0.47
2021-04-06,CTD3,0.4135
2021-04-06,CTD4,0.622
2021-04-06,CTD5,0.785
2021-04-06,CTD6,0.4155
2021-04-06,CTD7,0.7255
2021-04-06,CTD8,0.667
2021-04-06,CTD9,0.456
2021-04-13,CTD1,0.5275000000000001
2021-04-13,CTD10,0.5215000000000001
2021-04-13,CTD11,0.893
2021-04-13,CTD12,0.5365
2021-04-13,CTD2,0.5665
2021-04-13,CTD3,0.47150000000000003
2021-04-13,CTD4,0.4855
2021-04-13,CTD5,1.2025000000000001
2021-04-13,CTD6,0.45699999999999996
2021-04-13,CTD7,2.332
2021-04-13,CTD8,0.981
2021-04-13,CTD9,1.084
2021-04-20,CTD1,0.767
2021-04-20,CTD10,0.5465
2021-04-20,CTD11,0.867
2021-04-20,CTD12,0.502
2021-04-20,CTD2,0.46799999999999997
2021-04-20,CTD3,0.5065
2021-04-20,CTD4,0.6015
2021-04-20,CTD5,0.685
2021-04-20,CTD6,0.427
2021-04-20,CTD7,0.9824999999999999
2021-04-20,CTD8,0.6890000000000001
2021-04-20,CTD9,0.724
2021-04-27,CTD1,0.7050000000000001
2021-04-27,CTD10,0.881
2021-04-27,CTD11,0.6459999999999999
2021-04-27,CTD12,0.5625
2021-04-27,CTD2,0.502
2021-04-27,CTD3,0.5445
2021-04-27,CTD4,0.617
2021-04-27,CTD5,3.925
2021-04-27,CTD6,0.7130000000000001
2021-04-27,CTD7,2.2605
2021-04-27,CTD8,0.735
2021-04-27,CTD9,1.322
2021-05-06,CTD1,0.586
2021-05-06,CTD10,0.6965
2021-05-06,CTD11,0.747
2021-05-06,CTD12,0.5640000000000001
2021-05-06,CTD2,0.494
2021-05-06,CTD3,0.469
2021-05-06,CTD4,0.6074999999999999
2021-05-06,CTD5,1.0075
2021-05-06,CTD6,0.4445
2021-05-06,CTD7,0.8374999999999999
2021-05-06,CTD8,0.7424999999999999
2021-05-06,CTD9,0.913
2021-05-13,CTD1,0.7384999999999999
2021-05-13,CTD10,0.48850000000000005
2021-05-13,CTD11,1.256
2021-05-13,CTD12,0.367
2021-05-13,CTD2,0.46099999999999997
2021-05-13,CTD3,0.5465
2021-05-13,CTD4,0.757
2021-05-13,CTD5,0.63
2021-05-13,CTD6,0.3335
2021-05-13,CTD7,1.89
2021-05-13,CTD8,0.627
2021-05-13,CTD9,0.804
2021-05-20,CTD1,0.6505
2021-05-20,CTD10,0.5515
2021-05-20,CTD11,0.7545
2021-05-20,CTD12,0.5485
2021-05-20,CTD2,0.5155000000000001
2021-05-20,CTD3,0.5225
2021-05-20,CTD4,0.5825
2021-05-20,CTD5,1.06
2021-05-20,CTD6,0.416
2021-05-20,CTD7,2.4225
2021-05-20,CTD8,0.7695000000000001
2021-05-20,CTD9,0.622
2021-05-25,CTD1,0.8685
2021-05-25,CTD10,0.437
2021-05-25,CTD11,1.0895
2021-05-25,CTD12,0.5015000000000001
2021-05-25,CTD2,0.47450000000000003
2021-05-25,CTD3,0.416
2021-05-25,CTD4,0.5435
2021-05-25,CTD5,0.9575
2021-05-25,CTD6,0.365
2021-05-25,CTD7,3.806
2021-05-25,CTD8,0.7424999999999999
2021-05-25,CTD9,0.88
2021-06-02,CTD1,0.6335
2021-06-02,CTD10,0.852
2021-06-02,CTD11,0.6194999999999999
2021-06-02,CTD12,0.608
2021-06-02,CTD2,0.5960000000000001
2021-06-02,CTD3,0.6885
2021-06-02,CTD4,0.5860000000000001
2021-06-02,CTD5,0.7424999999999999
2021-06-02,CTD6,0.522
2021-06-02,CTD7,0.6865
2021-06-02,CTD8,0.636
2021-06-02,CTD9,0.756
2021-06-08,CTD1,0.7315
2021-06-08,CTD10,0.534
2021-06-08,CTD11,0.6479999999999999
2021-06-08,CTD12,0.567
2021-06-08,CTD2,0.712
2021-06-08,CTD3,0.7625
2021-06-08,CTD4,0.7324999999999999
2021-06-08,CTD5,0.8525
2021-06-08,CTD6,0.469
2021-06-08,CTD7,1.668
2021-06-08,CTD8,0.9565
2021-06-08,CTD9,0.86
2021-06-14,CTD1,1.5855
2021-06-14,CTD10,0.7155
2021-06-14,CTD11,0.876
2021-06-14,CTD12,0.419
2021-06-14,CTD2,0.45399999999999996
2021-06-14,CTD3,0.896
2021-06-14,CTD4,6.754
2021-06-14,CTD5,1.0175
2021-06-14,CTD6,0.5055000000000001
2021-06-14,CTD7,1.799
2021-06-14,CTD8,0.377
2021-06-14,CTD9,0.75
2021-06-22,CTD1,0.8295
2021-06-22,CTD10,0.6060000000000001
2021-06-22,CTD11,4.6995000000000005
2021-06-22,CTD12,0.4575
2021-06-22,CTD2,0.5335000000000001
2021-06-22,CTD3,0.5595
2021-06-22,CTD4,0.548
2021-06-22,CTD5,0.6699999999999999
2021-06-22,CTD6,0.455
2021-06-22,CTD7,1.8165
2021-06-22,CTD8,0.5825
2021-06-22,CTD9,0.938
2021-07-01,CTD1,0.998
2021-07-01,CTD10,0.5695
2021-07-01,CTD11,0.6815
2021-07-01,CTD12,0.5045
2021-07-01,CTD2,0.8140000000000001
2021-07-01,CTD3,0.8009999999999999
2021-07-01,CTD4,1.3445
2021-07-01,CTD5,0.9425
2021-07-01,CTD6,0.589
2021-07-01,CTD7,1.097
2021-07-01,CTD8,0.653
2021-07-01,CTD9,0.624
2021-07-06,CTD1,0.7404999999999999
2021-07-06,CTD10,0.5675
2021-07-06,CTD11,0.6825
2021-07-06,CTD12,0.516
2021-07-06,CTD2,0.7324999999999999
2021-07-06,CTD3,0.4965
2021-07-06,CTD4,0.5475
2021-07-06,CTD5,0.7949999999999999
2021-07-06,CTD6,0.46499999999999997
2021-07-06,CTD7,1.1925
2021-07-06,CTD8,1.03
2021-07-06,CTD9,0.673
2021-07-14,CTD1,0.6385000000000001
2021-07-14,CTD10,0.8105
2021-07-14,CTD11,0.8175
2021-07-14,CTD12,0.804
2021-07-14,CTD2,0.6205
2021-07-14,CTD3,0.5445
2021-07-14,CTD4,0.665
2021-07-14,CTD5,0.815
2021-07-14,CTD6,0.645
2021-07-14,CTD7,2.3360000000000003
2021-07-14,CTD8,1.2905000000000002
2021-07-14,CTD9,1.209
2021-07-20,CTD1,0.736
2021-07-20,CTD10,1.2149999999999999
2021-07-20,CTD11,0.9575
2021-07-20,CTD12,0.976
2021-07-20,CTD2,0.6885
2021-07-20,CTD3,0.681
2021-07-20,CTD4,0.757
2021-07-20,CTD5,0.755
2021-07-20,CTD6,0.8785000000000001
2021-07-20,CTD7,1.508
2021-07-20,CTD8,1.129
2021-07-20,CTD9,1.077
2021-07-27,CTD1,0.8255
2021-07-27,CTD10,1.2705000000000002
2021-07-27,CTD11,0.9824999999999999
2021-07-27,CTD12,1.2690000000000001
2021-07-27,CTD2,0.8734999999999999
2021-07-27,CTD3,0.882
2021-07-27,CTD4,2.1350000000000002
2021-07-27,CTD5,0.765
2021-07-27,CTD6,2.001
2021-07-27,CTD7,3.1704999999999997
2021-07-27,CTD8,1.347
2021-07-27,CTD9,1.324
2021-08-03,CTD1,0.7735000000000001
2021-08-03,CTD10,2.209
2021-08-03,CTD11,1.9885
2021-08-03,CTD12,1.7155
2021-08-03,CTD2,0.845
2021-08-03,CTD3,1.143
2021-08-03,CTD4,1.4755
2021-08-03,CTD5,1.41
2021-08-03,CTD6,1.424
2021-08-03,CTD7,8.649
2021-08-03,CTD8,2.9645
2021-08-03,CTD9,2.034
2021-08-09,CTD1,0.7885
2021-08-09,CTD10,2.564
2021-08-09,CTD11,1.205
2021-08-09,CTD12,2.383
2021-08-09,CTD2,2.1725
2021-08-09,CTD3,1.3465
2021-08-09,CTD4,2.177
2021-08-09,CTD5,1.2475
2021-08-09,CTD6,2.1275
2021-08-09,CTD7,9.6515
2021-08-09,CTD8,5.798
2021-08-09,CTD9,1.913
2021-08-13,CTD1,1.9405000000000001
2021-08-13,CTD10,2.5505
2021-08-13,CTD11,2.0165
2021-08-13,CTD12,2.427
2021-08-13,CTD2,1.5255
2021-08-13,CTD3,1.5645
2021-08-13,CTD4,1.851
2021-08-13,CTD5,1.0225
2021-08-13,CTD6,2.258
2021-08-13,CTD7,3.3415
2021-08-13,CTD8,3.3569999999999998
2021-08-13,CTD9,2.172
2021-08-16,CTD1,1.172
2021-08-16,CTD10,3.3365
2021-08-16,CTD11,2.9905
2021-08-16,CTD12,3.114
2021-08-16,CTD2,1.5985
2021-08-16,CTD3,1.7065000000000001
2021-08-16,CTD4,2.7560000000000002
2021-08-16,CTD5,1.115
2021-08-16,CTD6,3.227
2021-08-16,CTD7,2.6845
2021-08-16,CTD8,4.0455
2021-08-16,CTD9,1.592
2021-08-19,CTD1,1.0175
2021-08-19,CTD10,2.275
2021-08-19,CTD11,2.858
2021-08-19,CTD12,2.3375
2021-08-19,CTD2,1.423
2021-08-19,CTD3,2.0295
2021-08-19,CTD4,4.093
2021-08-19,CTD5,1.7125
2021-08-19,CTD6,2.5065
2021-08-19,CTD7,8.245999999999999
2021-08-19,CTD8,3.0084999999999997
2021-08-24,CTD1,1.2395
2021-08-24,CTD10,2.74
2021-08-24,CTD11,2.528
2021-08-24,CTD12,2.3579999999999997
2021-08-24,CTD2,1.728
2021-08-24,CTD3,1.8425
2021-08-24,CTD4,2.1875
2021-08-24,CTD5,2.485
2021-08-24,CTD6,2.334
2021-08-24,CTD7,9.18
2021-08-24,CTD8,7.5105
2021-08-24,CTD9,3.871
2021-08-26,CTD1,1.021
2021-08-26,CTD10,2.7695
2021-08-26,CTD11,2.2575000000000003
2021-08-26,CTD12,2.4725
2021-08-26,CTD2,1.8625
2021-08-26,CTD3,1.8595000000000002
2021-08-26,CTD4,2.225
2021-08-26,CTD5,1.395
2021-08-26,CTD6,2.219
2021-08-26,CTD7,4.343
2021-08-26,CTD8,5.5969999999999995
2021-08-26,CTD9,5.414
2021-08-30,CTD1,1.2214999999999998
2021-08-30,CTD10,2.643
2021-08-30,CTD11,2.778
2021-08-30,CTD12,1.838
2021-08-30,CTD2,1.708
2021-08-30,CTD3,1.605
2021-08-30,CTD4,2.241
2021-08-30,CTD5,1.065
2021-08-30,CTD6,1.758
2021-08-30,CTD7,4.8685
2021-08-30,CTD8,4.007
2021-08-30,CTD9,2.096
2021-09-02,CTD1,1.3455
2021-09-02,CTD10,4.3145
2021-09-02,CTD11,3.512
2021-09-02,CTD12,4.984500000000001
2021-09-02,CTD2,1.5550000000000002
2021-09-02,CTD3,1.658
2021-09-02,CTD4,1.7534999999999998
2021-09-02,CTD5,2.875
2021-09-02,CTD6,2.2275
2021-09-02,CTD8,3.6639999999999997
2021-09-02,CTD9,6.676
2021-09-09,CTD1,1.95
2021-09-09,CTD10,3.73
2021-09-09,CTD11,2.45
2021-09-09,CTD12,2.47
2021-09-09,CTD2,1.685
2021-09-09,CTD3,1.505
2021-09-09,CTD4,1.735
2021-09-09,CTD5,0.9425
2021-09-09,CTD6,2.245
2021-09-09,CTD7,
2021-09-09,CTD8,
2021-09-09,CTD9,
2021-09-13,CTD1,1.4205
2021-09-13,CTD10,2.1635
2021-09-13,CTD11,2.3280000000000003
2021-09-13,CTD12,1.501
2021-09-13,CTD2,1.5725
2021-09-13,CTD3,1.46
2021-09-13,CTD4,1.7269999999999999
2021-09-13,CTD5,0.9099999999999999
2021-09-13,CTD6,1.5935000000000001
2021-09-13,CTD7,6.385
2021-09-13,CTD8,3.701
2021-09-13,CTD9,1.467
2021-09-20,CTD1,1.3715
2021-09-20,CTD10,1.9375
2021-09-20,CTD11,1.897
2021-09-20,CTD12,1.7105000000000001
2021-09-20,CTD2,1.5925
2021-09-20,CTD3,1.608
2021-09-20,CTD4,1.3599999999999999
2021-09-20,CTD5,1.0925
2021-09-20,CTD6,1.697
2021-09-20,CTD7,8.503
2021-09-20,CTD8,3.208
2021-09-20,CTD9,2.82
2021-09-30,CTD1,1.567
2021-09-30,CTD10,2.5285
2021-09-30,CTD11,1.6025
2021-09-30,CTD12,2.1915
2021-09-30,CTD2,1.679
2021-09-30,CTD3,1.7665
2021-09-30,CTD4,1.988
2021-09-30,CTD5,1.3675000000000002
2021-09-30,CTD6,2.0765000000000002
2021-09-30,CTD7,9.087
2021-09-30,CTD8,3.7375
2021-09-30,CTD9,3.097
2021-10-07,CTD1,1.1019999999999999
2021-10-07,CTD10,2.335
2021-10-07,CTD11,1.7625000000000002
2021-10-07,CTD12,1.8445
2021-10-07,CTD2,1.7189999999999999
2021-10-07,CTD3,1.4985
2021-10-07,CTD4,1.3319999999999999
2021-10-07,CTD5,0.9625
2021-10-07,CTD6,1.4205
2021-10-07,CTD7,4.871
2021-10-07,CTD8,3.2249999999999996
2021-10-07,CTD9,1.673
2021-10-11,CTD1,1.2530000000000001
2021-10-11,CTD10,2.1555
2021-10-11,CTD11,2.3985000000000003
2021-10-11,CTD12,1.9405000000000001
2021-10-11,CTD2,1.8384999999999998
2021-10-11,CTD3,1.231
2021-10-11,CTD4,1.4295
2021-10-11,CTD5,1.58
2021-10-11,CTD6,2.027
2021-10-11,CTD7,8.063
2021-10-11,CTD8,3.8375000000000004
2021-10-11,CTD9,3.754
2021-10-18,CTD1,1.402
2021-10-18,CTD10,1.678
2021-10-18,CTD11,1.4905
2021-10-18,CTD12,1.587
2021-10-18,CTD2,1.2825
2021-10-18,CTD3,1.02
2021-10-18,CTD4,1.0535
2021-10-18,CTD5,0.8225
2021-10-18,CTD6,1.347
2021-10-18,CTD7,3.9465
2021-10-18,CTD8,1.9335
2021-10-18,CTD9,1.683
2021-10-28,CTD1,0.9590000000000001
2021-10-28,CTD10,3.2615
2021-10-28,CTD11,1.5825
2021-10-28,CTD12,1.4825
2021-10-28,CTD2,1.459
2021-10-28,CTD3,1.047
2021-10-28,CTD4,0.8815
2021-10-28,CTD5,0.9550000000000001
2021-10-28,CTD6,1.2389999999999999
2021-10-28,CTD7,6.6235
2021-10-28,CTD8,2.521
2021-10-28,CTD9,2.564
2021-11-04,CTD1,0.5845
2021-11-04,CTD10,2.3075
2021-11-04,CTD11,1.3035
2021-11-04,CTD12,1.6185
2021-11-04,CTD2,0.772
2021-11-04,CTD3,0.7404999999999999
2021-11-04,CTD4,0.8315
2021-11-04,CTD5,0.5625
2021-11-04,CTD6,1.438
2021-11-04,CTD7,4.078
2021-11-04,CTD8,2.054
2021-11-04,CTD9,1.832
2021-11-11,CTD1,0.7315
2021-11-11,CTD10,1.237
2021-11-11,CTD11,1.396
2021-11-11,CTD12,1.044
2021-11-11,CTD2,0.547
2021-11-11,CTD3,0.5425
2021-11-11,CTD4,0.633
2021-11-11,CTD5,1.8675
2021-11-11,CTD6,1.04
2021-11-11,CTD7,2.4805
2021-11-11,CTD8,1.1655
2021-11-11,CTD9,1.323
2021-11-18,CTD1,0.5515
2021-11-18,CTD10,1.182
2021-11-18,CTD11,0.36
2021-11-18,CTD12,1.089
2021-11-18,CTD2,0.789
2021-11-18,CTD3,0.5355000000000001
2021-11-18,CTD4,0.519
2021-11-18,CTD5,1.475
2021-11-18,CTD6,1.0554999999999999
2021-11-18,CTD7,2.6645
2021-11-18,CTD8,2.668
2021-11-18,CTD9,21.454
2021-11-25,CTD1,0.52
2021-11-25,CTD10,1.88
2021-11-25,CTD11,0.89
2021-11-25,CTD12,1.43
2021-11-25,CTD2,0.53
2021-11-25,CTD3,0.765
2021-11-25,CTD4,2.63
2021-11-25,CTD5,0.74
2021-11-25,CTD6,1.325
2021-11-25,CTD7,4.48
2021-11-25,CTD8,1.03
2021-11-25,CTD9,
2021-12-01,CTD1,0.737
2021-12-01,CTD10,2.0540000000000003
2021-12-01,CTD11,1.7425000000000002
2021-12-01,CTD12,1.5855000000000001
2021-12-01,CTD2,1.026
2021-12-01,CTD3,0.895
2021-12-01,CTD4,0.948
2021-12-01,CTD5,1.33
2021-12-01,CTD6,1.612
2021-12-01,CTD7,2.476
2021-12-01,CTD8,1.6305
2021-12-01,CTD9,1.867
2021-12-10,CTD1,0.815
2021-12-10,CTD10,1.399
2021-12-10,CTD11,0.9650000000000001
2021-12-10,CTD12,1.0755
2021-12-10,CTD2,0.8985000000000001
2021-12-10,CTD3,0.8285
2021-12-10,CTD4,0.985
2021-12-10,CTD5,0.8775
2021-12-10,CTD6,0.7705
2021-12-10,CTD7,2.2995
2021-12-10,CTD8,1.8115
2021-12-10,CTD9,1.655
2021-12-15,CTD1,0.6000000000000001
2021-12-15,CTD10,1.115
2021-12-15,CTD11,0.7925
2021-12-15,CTD12,0.943
2021-12-15,CTD2,0.6759999999999999
2021-12-15,CTD3,0.758
2021-12-15,CTD4,0.795
2021-12-15,CTD5,1.8675
2021-12-15,CTD6,0.8335
2021-12-15,CTD7,1.5535
2021-12-15,CTD8,1.0465
2021-12-15,CTD9,1.118
2021-12-21,CTD1,2.24
2021-12-21,CTD10,0.794
2021-12-21,CTD11,0.33599999999999997
2021-12-21,CTD12,1.0579999999999998
2021-12-21,CTD2,1.034
2021-12-21,CTD3,0.9964999999999999
2021-12-21,CTD4,0.9635
2021-12-21,CTD5,0.65
2021-12-21,CTD6,1.165
2021-12-21,CTD7,2.743
2021-12-21,CTD8,1.1015000000000001
2021-12-21,CTD9,1.717
2021-12-28,CTD1,0.8714999999999999
2021-12-28,CTD10,0.5545
2021-12-28,CTD11,0.544
2021-12-28,CTD12,0.748
2021-12-28,CTD2,0.5900000000000001
2021-12-28,CTD3,0.5994999999999999
2021-12-28,CTD4,0.662
2021-12-28,CTD5,0.53
2021-12-28,CTD6,0.7110000000000001
2021-12-28,CTD7,2.349
2021-12-28,CTD8,0.6335
2021-12-28,CTD9,0.327
2022-01-04,CTD1,0.4305
2022-01-04,CTD10,0.6839999999999999
2022-01-04,CTD11,0.7145
2022-01-04,CTD12,1.6985000000000001
2022-01-04,CTD2,0.637
2022-01-04,CTD3,0.5700000000000001
2022-01-04,CTD4,0.4
2022-01-04,CTD5,0.4375
2022-01-04,CTD6,0.8795
2022-01-04,CTD7,1.8565
2022-01-04,CTD8,1.158
2022-01-04,CTD9,1.001
2022-01-12,CTD1,0.4495
2022-01-12,CTD10,1.395
2022-01-12,CTD11,0.616
2022-01-12,CTD12,0.6815
2022-01-12,CTD2,0.5685
2022-01-12,CTD3,0.543
2022-01-12,CTD4,0.515
2022-01-12,CTD5,0.9225000000000001
2022-01-12,CTD6,0.5475
2022-01-12,CTD7,1.3045
2022-01-12,CTD8,0.9435
2022-01-12,CTD9,0.622
2022-01-19,CTD1,0.78
2022-01-19,CTD10,0.83
2022-01-19,CTD11,0.5785
2022-01-19,CTD12,0.688
2022-01-19,CTD2,0.5509999999999999
2022-01-19,CTD3,0.428
2022-01-19,CTD4,0.47000000000000003
2022-01-19,CTD5,0.45999999999999996
2022-01-19,CTD6,0.8925000000000001
2022-01-19,CTD7,1.4969999999999999
2022-01-19,CTD8,1.0825
2022-01-19,CTD9,0.597
2022-01-27,CTD1,0.4865
2022-01-27,CTD10,1.604
2022-01-27,CTD11,0.6585
2022-01-27,CTD12,0.7235
2022-01-27,CTD2,0.743
2022-01-27,CTD3,0.531
2022-01-27,CTD4,0.388
2022-01-27,CTD5,2.895
2022-01-27,CTD6,0.7365
2022-01-27,CTD7,2.3049999999999997
2022-01-27,CTD8,1.6400000000000001
2022-01-27,CTD9,1.49
2022-02-02,CTD1,0.551
2022-02-02,CTD10,0.6955
2022-02-02,CTD11,0.6525000000000001
2022-02-02,CTD12,0.677
2022-02-02,CTD2,0.5329999999999999
2022-02-02,CTD3,0.4365
2022-02-02,CTD4,0.4185
2022-02-02,CTD5,0.73
2022-02-02,CTD6,0.5785
2022-02-02,CTD7,2.1900000000000004
2022-02-02,CTD8,1.2349999999999999
2022-02-02,CTD9,0.962
2022-02-10,CTD1,0.4495
2022-02-10,CTD10,1.252
2022-02-10,CTD11,0.641
2022-02-10,CTD12,0.7295
2022-02-10,CTD2,0.668
2022-02-10,CTD3,0.4945
2022-02-10,CTD4,0.8580000000000001
2022-02-10,CTD5,1.3599999999999999
2022-02-10,CTD6,0.6885
2022-02-10,CTD7,2.7104999999999997
2022-02-10,CTD8,1.2
2022-02-10,CTD9,1.434
2022-02-16,CTD1,0.6234999999999999
2022-02-16,CTD10,0.642
2022-02-16,CTD11,0.4825
2022-02-16,CTD12,0.6185
2022-02-16,CTD2,0.8025
2022-02-16,CTD3,0.4945
2022-02-16,CTD4,0.589
2022-02-16,CTD5,0.53
2022-02-16,CTD6,0.602
2022-02-16,CTD7,3.9555000000000002
2022-02-16,CTD8,1.0585
2022-02-16,CTD9,1.336
2022-02-24,CTD1,0.5549999999999999
2022-02-24,CTD10,1.4705
2022-02-24,CTD11,0.9775
2022-02-24,CTD12,0.6955
2022-02-24,CTD2,0.8805
2022-02-24,CTD3,0.5529999999999999
