Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2021-05-20,CTD3,4181698,695238,0.01663754,0.021675617,0.02119064,0.0062449276,0.0039464394,0.0009520272,0.6950000000000001,0.011,-1.056,0.553,-113.995,0.692,-207.258,0.545,-112.939,0.686,-206.202,0.226,-93.263,-0.007,-0.004,-2.416,-0.45,-4.392,-1.294,-2.448,-0.446,-4.47,-1.288,-2.022,-1.976,0.048,0.614,0.646,0.583,0.618,0.054,-0.56,0.391,-1.899,3.285,2.099,5.198,-0.605,0.346,3.211,5.081,0.102,0.113,0.651,0.916
2021-05-20,CTD4,4180266,698264,0.01419913,0.020240504,0.022351881,0.005983733,0.0039744126,0.001013291,0.7025,-0.05,4.667,0.544,-117.714,0.672,-202.204,0.578,-122.381,0.698,-206.871,0.202,-84.49,0.028,0.019,-2.631,-0.468,-4.52,-1.21,-2.477,-0.486,-4.187,-1.238,-1.71,-1.889,-0.212,0.542,0.574,0.676,0.701,0.047,-0.6,0.241,-2.241,3.205,1.357,4.825,-0.401,0.44,3.539,5.328,0.118,0.071,0.616,0.929
2021-05-20,CTD5,4179450,700268,0.02651945,0.037453264,0.045363713,0.009220223,0.0059092706,0.0013393586,0.63,-0.096,4.656,0.605,-81.757,0.727,-142.526,0.662,-86.413,0.769,-147.182,0.219,-60.768,0.043,0.028,-3.709,-0.483,-6.465,-1.314,-3.236,-0.511,-5.512,-1.357,-2.276,-2.757,-0.523,0.551,0.578,0.834,0.845,0.04,-0.735,0.185,-3.615,3.932,1.418,6.135,-0.349,0.57,4.762,7.431,0.116,0.045,0.564,0.939
2021-05-20,CTD6,4176009,695829,0.015404119,0.020192744,0.019262563,0.004942813,0.0033235985,0.0008136104,0.71,0.024,-2.391,0.607,-152.791,0.717,-251.356,0.592,-150.4,0.706,-248.965,0.196,-98.565,-0.012,-0.008,-2.943,-0.508,-4.842,-1.242,-3.037,-0.5,-5.027,-1.231,-1.99,-1.899,0.113,0.675,0.697,0.609,0.634,0.041,-0.439,0.376,-1.71,3.913,2.178,5.819,-0.533,0.282,3.732,5.551,0.072,0.092,0.637,0.933
2021-05-20,CTD7,4176724,690397,0.016992776,0.026701575,0.03873912,0.01375935,0.009345334,0.0022260717,1.6015,-0.184,11.637,0.32,-35.227,0.481,-69.554,0.476,-46.864,0.611,-81.192,0.191,-34.327,0.16,0.109,-1.365,-0.329,-2.694,-0.957,-1.251,-0.438,-2.168,-1.117,-0.917,-1.33,-0.521,0.269,0.331,0.693,0.726,0.067,-0.783,0.01,-2.205,1.699,0.042,2.502,-0.022,0.772,2.465,3.63,0.274,0.005,0.618,0.916
2021-05-20,CTD8,4174178,693048,0.009992896,0.012521253,0.014794503,0.004639718,0.0041878964,0.0012654825,0.8720000000000001,-0.083,12.272,0.459,-135.666,0.499,-158.919,0.523,-147.938,0.559,-171.191,0.051,-23.253,0.057,0.051,-2.007,-0.568,-2.351,-0.737,-1.852,-0.62,-2.144,-0.794,-0.291,-0.344,-0.258,0.415,0.429,0.608,0.618,0.017,-0.262,-0.056,-0.834,2.416,-0.199,2.676,0.074,0.279,2.854,3.162,0.087,-0.021,0.628,0.977
2021-05-20,CTD9,4171106,693183,0.027534517,0.03877428,0.05070815,0.02473003,0.018240565,0.004623219,1.1655,-0.133,6.07,0.221,-14.646,0.36,-29.033,0.344,-20.716,0.471,-35.102,0.151,-14.386,0.15,0.111,-0.743,-0.267,-1.472,-0.718,-0.803,-0.378,-1.361,-0.868,-0.558,-0.729,-0.278,0.204,0.272,0.456,0.511,0.073,-0.591,0.027,-1.212,1.208,0.075,1.638,-0.048,0.57,1.58,2.142,0.278,0.017,0.71,0.914
2021-05-20,CTD10,4170388,695646,0.013088438,0.0179032,0.018626617,0.005088942,0.0034659496,0.0008640347,0.812,-0.02,2.169,0.557,-140.649,0.676,-232.665,0.571,-142.818,0.686,-234.835,0.19,-92.017,0.011,0.008,-2.62,-0.487,-4.334,-1.184,-2.557,-0.495,-4.204,-1.195,-1.647,-1.714,-0.085,0.58,0.609,0.634,0.659,0.044,-0.507,0.28,-1.856,3.332,1.505,4.892,-0.428,0.359,3.467,5.09,0.098,0.08,0.629,0.932
2021-05-20,CTD11,4169609,700351,0.011761029,0.01629716,0.023171598,0.006525259,0.0047682687,0.0012493698,0.8085,-0.174,18.204,0.428,-91.89,0.547,-148.359,0.561,-110.094,0.659,-166.563,0.156,-56.469,0.119,0.087,-2.129,-0.438,-3.438,-0.968,-1.794,-0.525,-2.715,-1.087,-0.92,-1.308,-0.609,0.35,0.388,0.79,0.806,0.045,-0.665,-0.027,-2.362,2.292,-0.133,3.136,0.053,0.691,3.258,4.459,0.195,-0.011,0.578,0.941
2021-05-20,CTD12,4173438,695414,0.016971994,0.02341489,0.025740322,0.0076209484,0.005020783,0.0012055652,0.7825,-0.047,3.858,0.509,-88.509,0.647,-156.464,0.543,-92.368,0.674,-160.323,0.206,-67.955,0.029,0.019,-2.278,-0.444,-4.027,-1.192,-2.163,-0.464,-3.754,-1.222,-1.591,-1.749,-0.184,0.513,0.551,0.637,0.668,0.053,-0.608,0.251,-2.054,2.877,1.286,4.368,-0.419,0.441,3.163,4.801,0.13,0.082,0.631,0.922
2021-06-14,CTD1,4187246,695025,0.005385666,0.0076875887,0.012593083,0.0034904918,0.002836571,0.0008122888,0.571,-0.242,50.671,0.375,-156.413,0.461,-222.459,0.566,-207.084,0.632,-273.13,0.103,-66.046,0.177,0.144,-1.97,-0.444,-2.801,-0.776,-1.592,-0.587,-2.1,-0.953,-0.508,-0.832,-0.775,0.272,0.302,0.865,0.873,0.032,-0.62,-0.202,-2.237,1.977,-0.898,2.433,0.408,0.825,3.239,3.986,0.229,-0.092,0.551,0.959
2021-06-14,CTD2,4181518,693105,0.010075772,0.013532594,0.013035525,0.0021149486,0.00145775,0.0003779363,0.4525,0.019,-2.818,0.73,-398.929,0.806,-612.093,0.721,-396.111,0.799,-609.275,0.184,-213.164,-0.006,-0.004,-5.2,-0.582,-7.979,-1.295,-5.36,-0.577,-8.245,-1.289,-2.885,-2.779,0.139,0.788,0.797,0.729,0.74,0.025,-0.413,0.349,-2.544,6.287,3.12,9.121,-0.488,0.274,6.056,8.786,0.044,0.055,0.589,0.957
2021-06-14,CTD3,4181698,695238,0.010952895,0.015507175,0.017487518,0.0043075583,0.0030033498,0.00075990503,0.5499999999999999,-0.06,7.303,0.565,-167.664,0.675,-268.475,0.605,-174.966,0.707,-275.778,0.178,-100.811,0.031,0.022,-2.932,-0.504,-4.695,-1.156,-2.713,-0.525,-4.277,-1.188,-1.563,-1.763,-0.271,0.547,0.574,0.712,0.731,0.04,-0.547,0.19,-2.223,3.428,1.104,4.917,-0.307,0.43,3.866,5.545,0.106,0.053,0.601,0.94
2021-06-14,CTD4,4180266,698264,0.0127802985,0.01823182,0.019898336,0.0058178417,0.0039729355,0.0009711196,3.974,-0.044,4.594,0.516,-117.036,0.642,-196.854,0.548,-121.63,0.667,-201.448,0.188,-79.818,0.027,0.018,-2.329,-0.465,-3.917,-1.145,-2.218,-0.483,-3.673,-1.172,-1.455,-1.588,-0.17,0.52,0.554,0.634,0.662,0.048,-0.548,0.233,-1.875,2.934,1.169,4.297,-0.373,0.409,3.202,4.689,0.119,0.074,0.631,0.928
2021-06-14,CTD5,4179450,700268,0.014463274,0.022078397,0.02822161,0.006793819,0.004482589,0.0010457581,0.85,-0.122,9.859,0.529,-101.899,0.662,-177.792,0.612,-111.759,0.726,-187.652,0.205,-75.893,0.067,0.044,-2.876,-0.457,-5.018,-1.208,-2.467,-0.501,-4.143,-1.275,-1.676,-2.142,-0.545,0.467,0.503,0.807,0.822,0.046,-0.733,0.123,-3.046,3.091,0.771,4.685,-0.237,0.618,3.951,5.988,0.149,0.038,0.574,0.934
2021-06-14,CTD6,4176009,695829,0.0105546955,0.014797397,0.015750848,0.003985899,0.0027165073,0.0006898459,0.401,-0.031,4.091,0.576,-183.305,0.69,-300.54,0.596,-187.396,0.706,-304.631,0.189,-117.235,0.016,0.011,-2.887,-0.498,-4.734,-1.198,-2.773,-0.509,-4.508,-1.214,-1.735,-1.847,-0.142,0.585,0.612,0.672,0.694,0.042,-0.528,0.258,-2.086,3.54,1.496,5.194,-0.403,0.383,3.768,5.529,0.097,0.069,0.615,0.936
2021-06-14,CTD7,4176724,690397,0.010867475,0.017192509,0.023818813,0.004857723,0.0033398273,0.0008394703,0.944,-0.162,16.181,0.559,-147.693,0.675,-241.252,0.661,-163.874,0.754,-257.433,0.185,-93.559,0.079,0.054,-3.518,-0.493,-5.746,-1.172,-2.817,-0.547,-4.426,-1.251,-1.609,-2.228,-0.808,0.454,0.483,0.923,0.929,0.037,-0.733,0.034,-3.593,3.399,0.244,4.944,-0.069,0.698,4.709,6.849,0.142,0.01,0.538,0.947
2021-06-14,CTD8,4174178,693048,0.009164445,0.013043796,0.016495058,0.003730702,0.0026508956,0.0006940625,0.4815,-0.117,16.041,0.555,-191.381,0.662,-300.566,0.631,-207.422,0.723,-316.607,0.169,-109.185,0.06,0.043,-3.157,-0.507,-4.958,-1.121,-2.706,-0.55,-4.13,-1.181,-1.424,-1.801,-0.541,0.486,0.514,0.813,0.825,0.037,-0.617,0.08,-2.726,3.336,0.499,4.694,-0.143,0.554,4.218,5.936,0.125,0.023,0.568,0.947
2021-06-14,CTD9,4171106,693183,0.009747509,0.01565662,0.025802312,0.008789488,0.00651819,0.0016517446,1.271,-0.245,25.115,0.281,-49.902,0.412,-89.546,0.492,-75.016,0.597,-114.661,0.148,-39.645,0.221,0.164,-1.288,-0.325,-2.31,-0.787,-1.174,-0.489,-1.795,-1.008,-0.621,-1.023,-0.663,0.212,0.264,0.767,0.789,0.055,-0.742,-0.135,-2.177,1.529,-0.534,2.061,0.3,0.906,2.519,3.397,0.309,-0.076,0.59,0.934
2021-06-14,CTD10,4170388,695646,0.008477238,0.012469585,0.016189491,0.0035834115,0.0025655495,0.0006909678,0.7115,-0.13,18.427,0.554,-198.869,0.659,-309.585,0.638,-217.295,0.726,-328.012,0.166,-110.716,0.066,0.047,-3.22,-0.51,-5.012,-1.109,-2.71,-0.557,-4.09,-1.175,-1.381,-1.792,-0.605,0.474,0.501,0.838,0.849,0.036,-0.627,0.054,-2.831,3.321,0.342,4.639,-0.098,0.582,4.312,6.023,0.129,0.016,0.56,0.949
2021-06-14,CTD11,4169609,700351,0.008375604,0.012617674,0.01776358,0.0041596536,0.0029988396,0.00078982447,0.6625000000000001,-0.169,22.959,0.504,-161.151,0.616,-254.208,0.621,-184.11,0.711,-277.167,0.162,-93.058,0.096,0.069,-2.863,-0.483,-4.516,-1.057,-2.323,-0.552,-3.497,-1.153,-1.174,-1.653,-0.719,0.407,0.439,0.871,0.88,0.038,-0.677,-0.011,-2.89,2.865,-0.063,3.973,0.021,0.687,4.033,5.594,0.161,-0.004,0.552,0.947
2021-06-14,CTD12,4173438,695414,0.008772936,0.012462217,0.01568979,0.0035273668,0.0025111332,0.00063889206,0.4445,-0.115,16.507,0.559,-203.255,0.665,-317.984,0.633,-219.762,0.724,-334.491,0.168,-114.729,0.058,0.041,-3.189,-0.51,-4.989,-1.122,-2.739,-0.552,-4.168,-1.18,-1.43,-1.8,-0.534,0.491,0.518,0.812,0.824,0.036,-0.61,0.082,-2.715,3.373,0.515,4.738,-0.146,0.547,4.247,5.965,0.123,0.023,0.568,0.947
2021-08-13,CTD1,4187246,695025,0.008564813,0.01225376,0.01920785,0.007313822,0.0057479735,0.001606353,1.065,-0.221,29.546,0.252,-55.12,0.361,-92.367,0.448,-84.665,0.539,-121.912,0.12,-37.247,0.216,0.17,-1.059,-0.317,-1.774,-0.676,-1.037,-0.487,-1.494,-0.892,-0.456,-0.715,-0.532,0.198,0.245,0.661,0.688,0.05,-0.634,-0.148,-1.666,1.376,-0.494,1.751,0.295,0.782,2.157,2.745,0.298,-0.088,0.622,0.941
2021-08-13,CTD2,4181518,693105,0.009548093,0.013579902,0.018118357,0.0069587026,0.0050520347,0.0013287154,1.981,-0.143,18.446,0.322,-70.067,0.458,-124.302,0.445,-88.512,0.564,-142.747,0.159,-54.235,0.128,0.093,-1.269,-0.354,-2.252,-0.865,-1.202,-0.447,-1.938,-0.993,-0.737,-0.983,-0.378,0.286,0.34,0.599,0.636,0.06,-0.628,0.024,-1.635,1.673,0.084,2.304,-0.043,0.608,2.232,3.074,0.234,0.012,0.648,0.924
2021-08-13,CTD3,4181698,695238,0.011952717,0.016347235,0.022930877,0.010608147,0.008369769,0.0022101137,1.807,-0.168,17.563,0.213,-33.095,0.323,-58.305,0.367,-50.658,0.465,-75.868,0.118,-25.21,0.186,0.147,-0.759,-0.277,-1.337,-0.619,-0.828,-0.424,-1.24,-0.805,-0.412,-0.578,-0.347,0.183,0.238,0.499,0.54,0.057,-0.555,-0.076,-1.199,1.176,-0.209,1.491,0.135,0.614,1.65,2.091,0.284,-0.049,0.686,0.933
2021-08-13,CTD4,4180266,698264,0.011066559,0.014865104,0.01968651,0.00879236,0.0066369125,0.001801226,1.504,-0.14,16.475,0.257,-46.463,0.383,-83.401,0.383,-62.939,0.496,-99.876,0.14,-36.937,0.145,0.109,-0.915,-0.308,-1.642,-0.733,-0.936,-0.418,-1.485,-0.878,-0.549,-0.727,-0.312,0.231,0.289,0.507,0.552,0.062,-0.57,0.0,-1.276,1.354,0.001,1.793,-0.0,0.569,1.793,2.375,0.254,0.0,0.685,0.924
2021-08-13,CTD5,4179450,700268,0.011412958,0.016219994,0.02121706,0.0068076174,0.0048475727,0.001237412,0.44,-0.133,14.52,0.409,-85.242,0.54,-144.637,0.514,-99.762,0.628,-159.157,0.168,-59.395,0.099,0.07,-1.809,-0.413,-3.069,-0.985,-1.618,-0.484,-2.582,-1.083,-0.963,-1.26,-0.429,0.361,0.406,0.684,0.711,0.052,-0.64,0.052,-1.994,2.154,0.229,3.025,-0.096,0.596,2.818,3.957,0.191,0.022,0.615,0.93
2021-08-13,CTD6,4176009,695829,0.010272234,0.014466603,0.019470474,0.009827976,0.0073580686,0.0020061065,2.3440000000000003,-0.147,17.765,0.191,-32.626,0.326,-66.781,0.329,-50.391,0.451,-84.545,0.144,-34.155,0.175,0.131,-0.635,-0.24,-1.3,-0.656,-0.729,-0.371,-1.223,-0.831,-0.494,-0.665,-0.291,0.173,0.243,0.442,0.499,0.073,-0.593,-0.006,-1.174,1.094,-0.015,1.461,0.01,0.597,1.473,1.967,0.301,-0.004,0.716,0.916
2021-08-13,CTD7,4176724,690397,0.0132075455,0.021228302,0.034246575,0.015546446,0.011353773,0.0028560166,3.61,-0.235,17.907,0.155,-17.216,0.303,-40.97,0.376,-35.123,0.502,-58.876,0.156,-23.753,0.278,0.203,-0.59,-0.195,-1.403,-0.637,-0.746,-0.399,-1.25,-0.915,-0.504,-0.813,-0.484,0.125,0.198,0.574,0.623,0.076,-0.749,-0.11,-1.651,1.034,-0.333,1.416,0.244,0.883,1.668,2.284,0.401,-0.081,0.663,0.916
2021-08-13,CTD8,4174178,693048,0.0,0.0,0.0,0.0,0.0,0.0,3.3685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,CTD9,4171106,693183,0.010118852,0.013846472,0.023435911,0.011533592,0.00999867,0.0031222973,2.405,-0.257,29.551,0.091,-14.483,0.161,-27.793,0.34,-44.034,0.402,-57.344,0.071,-13.31,0.341,0.295,-0.339,-0.145,-0.651,-0.321,-0.61,-0.44,-0.794,-0.661,-0.184,-0.312,-0.445,0.069,0.11,0.499,0.529,0.041,-0.563,-0.276,-1.143,0.774,-0.647,0.893,0.539,0.826,1.31,1.511,0.406,-0.23,0.681,0.956
2021-08-13,CTD10,4170388,695646,0.009769871,0.013309678,0.019835833,0.010668615,0.008612096,0.002497934,2.7495,-0.197,24.719,0.11,-18.6,0.214,-40.982,0.301,-43.319,0.395,-65.702,0.107,-22.383,0.264,0.213,-0.369,-0.16,-0.813,-0.437,-0.577,-0.373,-0.874,-0.701,-0.298,-0.444,-0.338,0.093,0.154,0.418,0.468,0.062,-0.568,-0.136,-1.056,0.813,-0.314,1.008,0.252,0.683,1.212,1.502,0.367,-0.109,0.723,0.933
2021-08-13,CTD11,4169609,700351,0.008036239,0.010711085,0.015130173,0.0088644205,0.007368321,0.0022117887,1.9695,-0.171,27.268,0.094,-19.449,0.185,-42.355,0.261,-46.717,0.345,-69.623,0.092,-22.906,0.242,0.201,-0.294,-0.143,-0.641,-0.375,-0.5,-0.344,-0.746,-0.617,-0.245,-0.347,-0.272,0.082,0.139,0.347,0.397,0.058,-0.495,-0.123,-0.845,0.721,-0.253,0.868,0.21,0.581,1.019,1.226,0.341,-0.102,0.758,0.938
2021-08-13,CTD12,4173438,695414,0.010315974,0.01484392,0.021866258,0.010739511,0.0083526755,0.002348503,2.7625,-0.191,21.635,0.16,-25.746,0.28,-52.354,0.341,-47.382,0.447,-73.99,0.125,-26.608,0.232,0.181,-0.563,-0.215,-1.145,-0.562,-0.703,-0.396,-1.098,-0.795,-0.395,-0.582,-0.368,0.136,0.199,0.48,0.528,0.065,-0.607,-0.099,-1.236,1.0,-0.259,1.286,0.187,0.695,1.473,1.894,0.342,-0.072,0.697,0.927
2021-11-11,CTD1,4187246,695025,0.008373138,0.011941143,0.018822623,0.00462681,0.003419565,0.00091012014,0.5865,-0.224,30.617,0.441,-132.388,0.555,-208.691,0.605,-163.004,0.693,-239.307,0.15,-76.303,0.142,0.105,-2.492,-0.453,-3.928,-0.966,-1.946,-0.557,-2.858,-1.107,-0.911,-1.436,-0.855,0.329,0.363,0.924,0.93,0.039,-0.719,-0.105,-2.924,2.399,-0.576,3.246,0.223,0.837,3.782,5.117,0.206,-0.041,0.539,0.949
2021-11-11,CTD2,4181518,693105,0.0074928612,0.009981032,0.014212989,0.003616197,0.0027175292,0.000737987,0.6985,-0.175,29.832,0.468,-176.344,0.572,-267.791,0.594,-206.175,0.679,-297.623,0.142,-91.448,0.108,0.081,-2.506,-0.479,-3.806,-0.968,-2.058,-0.56,-2.971,-1.076,-0.913,-1.3,-0.668,0.376,0.407,0.834,0.845,0.037,-0.628,-0.049,-2.47,2.569,-0.258,3.418,0.093,0.673,3.658,4.868,0.171,-0.018,0.562,0.95
2021-11-11,CTD3,4181698,695238,0.006183734,0.008909459,0.010980201,0.0017789734,0.0011834686,0.00029994114,0.722,-0.104,21.167,0.667,-449.882,0.765,-732.734,0.721,-471.049,0.805,-753.901,0.201,-282.852,0.038,0.025,-4.94,-0.532,-8.046,-1.304,-4.197,-0.557,-6.717,-1.341,-2.52,-3.106,-0.699,0.586,0.606,0.912,0.917,0.03,-0.692,0.146,-4.27,4.9,1.356,7.366,-0.271,0.567,6.039,9.078,0.092,0.029,0.537,0.953
2021-11-11,CTD4,4180266,698264,0.009630782,0.013524721,0.019032458,0.004987615,0.003460766,0.000889307,0.9035,-0.169,21.397,0.461,-126.558,0.593,-215.015,0.585,-147.955,0.692,-236.412,0.181,-88.457,0.107,0.074,-2.409,-0.438,-4.092,-1.072,-2.001,-0.512,-3.197,-1.179,-1.196,-1.684,-0.652,0.38,0.419,0.827,0.841,0.047,-0.731,0.017,-2.788,2.53,0.092,3.646,-0.034,0.713,3.56,5.131,0.187,0.006,0.569,0.936
2021-11-11,CTD5,4179450,700268,0.042916812,0.05360487,0.05558761,0.013091705,0.008527797,0.0020293137,2.01,-0.018,0.665,0.607,-57.729,0.725,-98.609,0.619,-58.395,0.734,-99.274,0.211,-40.879,0.009,0.006,-3.209,-0.492,-5.481,-1.291,-3.13,-0.498,-5.322,-1.3,-2.191,-2.272,-0.092,0.632,0.656,0.684,0.706,0.042,-0.571,0.313,-2.424,3.941,2.04,6.05,-0.498,0.386,4.087,6.274,0.091,0.076,0.611,0.934
2021-11-11,CTD6,4176009,695829,0.007662748,0.011579635,0.017420491,0.0041683866,0.002906743,0.0007243172,0.9655,-0.201,28.955,0.471,-153.542,0.599,-257.669,0.614,-182.497,0.714,-286.624,0.178,-104.127,0.121,0.084,-2.675,-0.446,-4.489,-1.074,-2.113,-0.53,-3.319,-1.195,-1.206,-1.814,-0.826,0.365,0.402,0.915,0.922,0.044,-0.769,-0.033,-3.215,2.611,-0.195,3.744,0.07,0.807,3.928,5.633,0.193,-0.012,0.543,0.942
2021-11-11,CTD7,4176724,690397,0.014504495,0.023292378,0.03722905,0.011469267,0.0077776383,0.0018529581,1.582,-0.23,16.072,0.34,-44.257,0.499,-85.641,0.529,-60.329,0.654,-101.713,0.192,-41.384,0.184,0.125,-1.648,-0.344,-3.188,-0.982,-1.405,-0.469,-2.369,-1.167,-0.964,-1.541,-0.724,0.263,0.319,0.829,0.847,0.061,-0.849,-0.052,-2.756,1.822,-0.251,2.687,0.124,0.92,2.912,4.294,0.283,-0.026,0.574,0.924
2021-11-11,CTD8,4174178,693048,0.010834058,0.01698995,0.027750386,0.008165798,0.0057046646,0.0014583002,1.135,-0.241,22.823,0.351,-63.604,0.497,-116.437,0.545,-86.426,0.659,-139.26,0.177,-52.833,0.186,0.13,-1.765,-0.363,-3.231,-0.951,-1.468,-0.493,-2.366,-1.137,-0.898,-1.466,-0.776,0.264,0.314,0.863,0.876,0.055,-0.819,-0.086,-2.784,1.875,-0.42,2.684,0.202,0.935,3.063,4.384,0.275,-0.042,0.562,0.931
2021-11-11,CTD9,4171106,693183,0.015580505,0.021525826,0.03389212,0.014320638,0.012074003,0.003573102,1.2595,-0.223,16.95,0.201,-23.373,0.281,-36.367,0.406,-40.324,0.475,-53.317,0.085,-12.993,0.243,0.205,-0.792,-0.282,-1.233,-0.521,-0.868,-0.487,-1.148,-0.764,-0.28,-0.44,-0.469,0.157,0.196,0.582,0.609,0.041,-0.551,-0.208,-1.304,1.147,-0.584,1.36,0.388,0.731,1.806,2.142,0.309,-0.138,0.647,0.953
2021-11-11,CTD10,4170388,695646,0.009098218,0.013465799,0.021758044,0.0051796366,0.0036918817,0.00096055376,1.0815,-0.235,28.302,0.444,-118.802,0.57,-196.602,0.615,-147.104,0.71,-224.905,0.168,-77.801,0.147,0.104,-2.585,-0.439,-4.278,-1.018,-1.981,-0.543,-3.029,-1.165,-1.048,-1.693,-0.935,0.326,0.363,0.966,0.969,0.042,-0.784,-0.094,-3.294,2.43,-0.553,3.409,0.213,0.903,3.927,5.509,0.215,-0.036,0.529,0.945
2021-11-11,CTD11,4169609,700351,0.0074414187,0.01157617,0.017831767,0.0043422906,0.0029231783,0.0007210863,0.8280000000000001,-0.213,30.305,0.454,-143.909,0.597,-255.709,0.608,-174.214,0.718,-286.014,0.195,-111.8,0.132,0.089,-2.566,-0.421,-4.56,-1.11,-2.017,-0.509,-3.311,-1.242,-1.294,-1.994,-0.861,0.349,0.39,0.93,0.937,0.048,-0.836,-0.024,-3.434,2.502,-0.146,3.717,0.055,0.867,3.854,5.725,0.211,-0.009,0.541,0.936
2021-11-11,CTD12,4173438,695414,0.0071219685,0.0112071065,0.016273275,0.0041567464,0.0029585469,0.0007434063,1.005,-0.184,27.779,0.459,-151.344,0.582,-248.775,0.593,-179.122,0.692,-276.553,0.168,-97.431,0.115,0.082,-2.463,-0.448,-4.048,-1.034,-2.007,-0.53,-3.099,-1.15,-1.092,-1.586,-0.712,0.367,0.404,0.855,0.867,0.044,-0.716,-0.023,-2.804,2.514,-0.127,3.533,0.047,0.74,3.651,5.13,0.189,-0.009,0.559,0.941
2021-11-26,CTD1,4187246,695025,0.0075853257,0.010502041,0.014598284,0.0030782425,0.0022450665,0.00062606565,8.901,-0.163,26.718,0.547,-229.641,0.648,-350.202,0.652,-256.359,0.733,-376.92,0.157,-120.56,0.082,0.06,-3.352,-0.516,-5.112,-1.078,-2.692,-0.576,-3.958,-1.16,-1.266,-1.76,-0.769,0.441,0.467,0.904,0.91,0.033,-0.652,-0.01,-3.091,3.258,-0.065,4.467,0.019,0.661,4.529,6.209,0.139,-0.003,0.541,0.953
2021-11-26,CTD2,4181518,693105,0.005677659,0.00737295,0.0113985725,0.0026846367,0.0018315335,0.0005396762,12.051,-0.214,47.901,0.466,-236.859,0.602,-410.36,0.619,-284.76,0.723,-458.26,0.189,-173.501,0.129,0.088,-2.7,-0.434,-4.678,-1.102,-2.1,-0.522,-3.379,-1.23,-1.279,-1.978,-0.891,0.354,0.393,0.947,0.951,0.045,-0.819,-0.035,-3.477,2.586,-0.22,3.79,0.08,0.864,3.997,5.859,0.203,-0.013,0.536,0.939
2021-11-26,CTD3,4181698,695238,0.008189909,0.010851326,0.01158856,0.0027137718,0.002013028,0.00055335474,20.21,-0.033,5.863,0.6,-276.336,0.687,-404.609,0.621,-282.199,0.704,-410.472,0.148,-128.273,0.016,0.012,-3.202,-0.556,-4.689,-1.098,-3.062,-0.568,-4.454,-1.114,-1.392,-1.487,-0.156,0.598,0.618,0.69,0.706,0.031,-0.412,0.195,-1.758,3.825,1.12,5.156,-0.28,0.326,4.085,5.507,0.076,0.049,0.605,0.951
2021-11-26,CTD4,4180266,698264,0.008940867,0.01206252,0.014954184,0.003599767,0.0027216207,0.000747649,26.667,-0.107,16.03,0.54,-194.894,0.632,-284.527,0.612,-210.925,0.692,-300.557,0.139,-89.632,0.058,0.044,-2.914,-0.53,-4.255,-1.024,-2.544,-0.574,-3.625,-1.082,-1.081,-1.34,-0.457,0.479,0.503,0.768,0.781,0.033,-0.516,0.051,-2.144,3.169,0.278,4.191,-0.083,0.484,3.929,5.196,0.116,0.015,0.58,0.953
