Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl
2021-01-05,CTD1,4187246,695025,0.0069015003,0.009918221,0.016802013,0.0044981516,0.0047376403,0.0010841391,0.0010457303,0.00040546482,0.408
2021-01-05,CTD2,4181518,693105,0.0041553797,0.0057526994,0.008097338,0.0017892792,0.001548256,0.0003416064,0.00033993434,0.00013091449,0.4605
2021-01-05,CTD3,4181698,695238,0.0070279893,0.010087858,0.013652181,0.003005571,0.0025375928,0.00058999006,0.00059535576,0.00022396773,0.847
2021-01-05,CTD4,4180266,698264,0.00824786,0.011660181,0.016465709,0.0037489624,0.003069819,0.00071789895,0.00069531775,0.0002725808,1.0275
2021-01-05,CTD5,4179450,700268,0.018925902,0.028823098,0.03181565,0.0039631,0.0026433112,0.00070635753,0.0006319127,0.00024825643,0.45
2021-01-05,CTD6,4176009,695829,0.007196846,0.01099898,0.014973427,0.0031886518,0.0026700909,0.0006005522,0.0005884019,0.0002290538,1.084
2021-01-05,CTD7,4176724,690397,0.0062827035,0.009236448,0.0129526965,0.0027269109,0.0022121838,0.00049717707,0.00049386424,0.00019127506,0.5185
2021-01-05,CTD8,4174178,693048,0.0068083336,0.00949967,0.013906322,0.0028441262,0.002339387,0.00054300786,0.0005354701,0.00020308454,0.8215
2021-01-05,CTD9,4171106,693183,0.012556885,0.017604606,0.027881047,0.013028811,0.011524697,0.0030446853,0.0029768532,0.001171101,0.929
2021-01-05,CTD10,4170388,695646,0.008212453,0.012234987,0.019191964,0.0045499015,0.003631147,0.0008278082,0.00081973005,0.00031728455,1.8865
2021-01-05,CTD11,4169609,700351,0.0023569586,0.0033833794,0.0057493118,0.0014854589,0.0012304479,0.00027218473,0.0002764356,0.00010700711,1.6745
2021-01-05,CTD12,4173438,695414,0.0062467,0.008802842,0.013301947,0.003162794,0.0028698475,0.0006572455,0.0006501205,0.00024758198,1.2815
2021-04-20,CTD1,4187246,695025,0.009735226,0.013379797,0.019428883,0.004781765,0.004160425,0.0009670517,0.0010011772,0.00037552425,0.8285
2021-04-20,CTD2,4181518,693105,0.009771271,0.013071406,0.014021377,0.0025297406,0.001640874,0.0004154356,0.00041704706,0.00016072651,0.828
2021-04-20,CTD3,4181698,695238,0.010277318,0.013316623,0.014713472,0.0032452412,0.002248835,0.0006027364,0.0006053064,0.00023910742,0.7285
2021-04-20,CTD4,4180266,698264,0.01541265,0.020339036,0.022572424,0.004942255,0.003552488,0.00086881814,0.0008752356,0.0003409797,0.7815
2021-04-20,CTD5,4179450,700268,0.03554739,0.047971047,0.046855167,0.006607798,0.004065741,0.001052977,0.00100321,0.00039273422,0.54
2021-04-20,CTD6,4176009,695829,0.008158308,0.010765914,0.012287151,0.0025628088,0.0017629043,0.0004396253,0.00044258253,0.00017215783,0.8440000000000001
2021-04-20,CTD7,4176724,690397,0.012755073,0.017899211,0.020318037,0.0037162448,0.0025693018,0.00062284275,0.0006330914,0.00024282922,1.257
2021-04-20,CTD8,4174178,693048,0.010119217,0.013826065,0.01650395,0.0033388122,0.0023601076,0.00057220913,0.00057794683,0.00022619162,1.1995
2021-04-20,CTD9,4171106,693183,0.023497052,0.030734632,0.042954247,0.020527152,0.016857008,0.004762084,0.004737941,0.001857807,2.481
2021-04-20,CTD10,4170388,695646,0.008808428,0.012177421,0.01461177,0.0024380644,0.001812294,0.00041598128,0.00042154518,0.00015934014,1.146
2021-04-20,CTD11,4169609,700351,0.01681857,0.02384971,0.026538456,0.004728543,0.0031554522,0.00076317973,0.0007653559,0.00029350218,0.9445
2021-04-20,CTD12,4173438,695414,0.008974448,0.012087532,0.014801229,0.0029055786,0.002193033,0.00052109285,0.0005284272,0.00020444437,0.9945
2021-05-20,CTD1,4187246,695025,0.013645373,0.01798427,0.02465741,0.0089212805,0.0077469787,0.0020945899,0.0020679915,0.0008156294,0.6895
2021-05-20,CTD2,4181518,693105,0.017754313,0.022795705,0.021622943,0.0065058214,0.003660483,0.0010801866,0.0010993253,0.00045619372,0.704
2021-05-20,CTD3,4181698,695238,0.01606757,0.02111434,0.020318037,0.0053592096,0.0031987315,0.0008905694,0.00088820077,0.00036448776,0.6950000000000001
2021-05-20,CTD4,4180266,698264,0.013889506,0.01903626,0.020684777,0.00509149,0.0035062244,0.00089548953,0.0009148096,0.00036479344,0.7025
2021-05-20,CTD5,4179450,700268,0.025979208,0.037804488,0.044697817,0.008786761,0.005844159,0.0013414518,0.0013899605,0.00054066826,0.63
2021-05-20,CTD6,4176009,695829,0.014723861,0.019243313,0.019662173,0.0052495184,0.0032720042,0.00090186234,0.00091079605,0.0003750501,0.71
2021-05-20,CTD7,4176724,690397,0.017693996,0.027596291,0.039823953,0.013587432,0.009250348,0.0023190633,0.0023360478,0.000935598,1.6015
2021-05-20,CTD8,4174178,693048,0.009936927,0.012926522,0.015740406,0.0046492065,0.0044981213,0.0012856502,0.0012506503,0.00051954796,0.8720000000000001
2021-05-20,CTD9,4171106,693183,0.025832916,0.036122274,0.049498104,0.025620287,0.017751465,0.0049105478,0.00485151,0.0019147767,1.1655
2021-05-20,CTD10,4170388,695646,0.0138280615,0.019049136,0.020534588,0.0056548086,0.0036685304,0.0010162801,0.0010279762,0.0004231881,0.812
2021-05-20,CTD11,4169609,700351,0.012228046,0.017314771,0.02386672,0.0062716207,0.0050158324,0.0011993474,0.0011861777,0.0004666223,0.8085
2021-05-20,CTD12,4173438,695414,0.016205134,0.02200627,0.024207152,0.0068461574,0.0043006656,0.00116869,0.0011788134,0.00047774045,0.7825
2021-06-14,CTD1,4187246,695025,0.005466153,0.007924241,0.012788023,0.0033696683,0.0031804256,0.00073913985,0.0007315756,0.0002854804,0.571
2021-06-14,CTD2,4181518,693105,0.010280784,0.014024006,0.013201774,0.0022272177,0.0014974755,0.00038521417,0.00037839197,0.00015300332,0.4525
2021-06-14,CTD3,4181698,695238,0.011506684,0.01611423,0.017829569,0.00427791,0.0027814528,0.0007559283,0.0007524383,0.00030923588,0.5499999999999999
2021-06-14,CTD4,4180266,698264,0.01256116,0.01791134,0.019461121,0.005383318,0.0033423835,0.00094685896,0.0009450052,0.00039057498,3.974
2021-06-14,CTD5,4179450,700268,0.01402279,0.021436604,0.027492458,0.006342674,0.0043491144,0.0010386205,0.001084525,0.00042978575,0.85
2021-06-14,CTD6,4176009,695829,0.0106733395,0.014910675,0.016286636,0.004068913,0.002633237,0.00072170567,0.0007190595,0.00029302982,0.401
2021-06-14,CTD7,4176724,690397,0.010822326,0.017262049,0.02332994,0.004671264,0.003451863,0.0008038054,0.0008261935,0.0003259848,0.944
2021-06-14,CTD8,4174178,693048,0.009028533,0.013102354,0.015897537,0.003554311,0.002598785,0.0006560294,0.00065231865,0.0002620225,0.4815
2021-06-14,CTD9,4171106,693183,0.009886917,0.01583801,0.026434375,0.009031765,0.0071355673,0.001796152,0.0017554505,0.0007008169,1.271
2021-06-14,CTD10,4170388,695646,0.008405106,0.012230866,0.015688382,0.0031411173,0.0024444046,0.00059234095,0.00058861775,0.00023482354,0.7115
2021-06-14,CTD11,4169609,700351,0.008286179,0.012624685,0.018127736,0.004342627,0.0034707163,0.00083556393,0.0008333727,0.00033153186,0.6625000000000001
2021-06-14,CTD12,4173438,695414,0.009140823,0.013222438,0.01593971,0.003805506,0.002728432,0.00069295854,0.0006905783,0.000282075,0.4445
2021-08-13,CTD1,4187246,695025,0.008808428,0.012590659,0.019532228,0.007484127,0.0063376925,0.0016726963,0.0016782959,0.0006714346,1.065
2021-08-13,CTD2,4181518,693105,0.009953657,0.014033505,0.01917924,0.0072163553,0.0052735996,0.0014737534,0.0014751072,0.0006040186,1.981
2021-08-13,CTD3,4181698,695238,0.011506684,0.01600534,0.022364585,0.010125999,0.007383074,0.0021156822,0.0021129232,0.0008675338,1.807
2021-08-13,CTD4,4180266,698264,0.011514495,0.015699023,0.020774027,0.009519299,0.007080525,0.0020647189,0.0020670851,0.000833965,1.504
2021-08-13,CTD5,4179450,700268,0.011530132,0.0163121,0.020808455,0.006586797,0.0046580313,0.0012597751,0.0012797867,0.00051611906,0.44
2021-08-13,CTD6,4176009,695829,0.009843792,0.013621767,0.019065093,0.00916691,0.006627594,0.0019539515,0.0019510973,0.0008103639,2.3440000000000003
2021-08-13,CTD7,4176724,690397,0.013612843,0.021472698,0.03468295,0.015731579,0.011400023,0.0030084434,0.0030358573,0.0012209823,3.61
2021-08-13,CTD8,4174178,693048,0.0034567926,0.004264436,0.008357132,0.003930708,0.004796967,0.0010402977,0.000996722,0.00037982318,3.3685
2021-08-13,CTD9,4171106,693183,0.0101499455,0.014205595,0.02336074,0.011571047,0.010999586,0.003161742,0.003149042,0.0012622419,2.405
2021-08-13,CTD10,4170388,695646,0.009800869,0.013406966,0.019655656,0.010582074,0.008521012,0.0025466115,0.00253419,0.0010545301,2.7495
2021-08-13,CTD11,4169609,700351,0.0084358305,0.011267624,0.015992587,0.009334594,0.007687058,0.002297821,0.0022570337,0.0009550553,1.9695
2021-08-13,CTD12,4173438,695414,0.010329439,0.01455133,0.02161579,0.010760947,0.008360134,0.0024146014,0.0024244075,0.0009976134,2.7625
2021-11-11,CTD1,4187246,695025,0.007836476,0.011435218,0.017653035,0.0043834755,0.00365112,0.0008384945,0.0008350146,0.00032292114,0.5865
2021-11-11,CTD2,4181518,693105,0.007734051,0.010762314,0.014339397,0.0034665721,0.00280694,0.0006748145,0.0006714988,0.00026140493,0.6985
2021-11-11,CTD3,4181698,695238,0.0063983086,0.009509109,0.011143076,0.0019033513,0.0013420061,0.00032862878,0.00032316174,0.00012466646,0.722
2021-11-11,CTD4,4180266,698264,0.011985227,0.016439782,0.021162806,0.005471511,0.004238575,0.0010331909,0.0010238001,0.00040031606,0.9035
2021-11-11,CTD5,4179450,700268,0.043576624,0.054843973,0.05366035,0.011711255,0.007380212,0.0019692548,0.0018825707,0.00074107107,2.01
2021-11-11,CTD6,4176009,695829,0.0082342215,0.012489153,0.018187966,0.004060861,0.0029815813,0.00069010904,0.0006788991,0.00026713288,0.9655
2021-11-11,CTD7,4176724,690397,0.015002776,0.024049811,0.038314585,0.011357699,0.0083374055,0.0019907234,0.0019215259,0.00075585494,1.582
2021-11-11,CTD8,4174178,693048,0.0124547435,0.019094273,0.029285964,0.008789939,0.0062528676,0.0014774913,0.0014700892,0.0005837651,1.135
2021-11-11,CTD9,4171106,693183,0.015512879,0.02110723,0.03253029,0.01337583,0.012102341,0.0032688603,0.0031758787,0.0012712706,1.2595
2021-11-11,CTD10,4170388,695646,0.010197941,0.01525313,0.022624673,0.0052967346,0.004243316,0.00095860957,0.00095302146,0.00036023988,1.0815
2021-11-11,CTD11,4169609,700351,0.0068791863,0.01098058,0.01610955,0.0038656038,0.0027379827,0.00065215636,0.0006409379,0.00025304098,0.8280000000000001
2021-11-11,CTD12,4173438,695414,0.008657268,0.0129221575,0.018751545,0.0047189402,0.0034368648,0.00082812965,0.0008232776,0.0003183243,1.005
2021-11-26,CTD1,4187246,695025,0.0070761,0.00977111,0.013634216,0.0028781588,0.002297053,0.00053050584,0.0005284272,0.00020323506,8.901
2021-11-26,CTD2,4181518,693105,0.0064373882,0.008634043,0.011738183,0.0028208636,0.0024645652,0.0005779918,0.0005811229,0.00021902102,12.051
2021-11-26,CTD3,4181698,695238,0.007875274,0.010415742,0.011772666,0.0027525113,0.0022285485,0.00054570724,0.00054793135,0.00021300734,20.21
2021-11-26,CTD4,4180266,698264,0.010487496,0.012992171,0.0161416,0.004423293,0.0035576713,0.0009082884,0.0008829177,0.00035191685,26.667
2021-11-26,CTD6,4176009,695829,0.0128992265,0.017279604,0.022812227,0.006284876,0.004923654,0.001249383,0.0012319826,0.00048004204,20.566
2021-11-26,CTD7,4176724,690397,0.033935092,0.05069303,0.07455603,0.029779024,0.021841796,0.005612905,0.0054896954,0.0021288178,5.747
2021-11-26,CTD8,4174178,693048,0.010064836,0.015083476,0.020746525,0.003915272,0.0028759246,0.00065433147,0.00063759467,0.00024902998,12.939
2021-11-26,CTD9,4171106,693183,0.015229702,0.020803697,0.03177466,0.014525499,0.013209276,0.0037758243,0.003617258,0.0014856355,10.698
2021-11-26,CTD10,4170388,695646,0.012616866,0.018844109,0.025767073,0.0068998514,0.005271594,0.001273431,0.0012522202,0.00048958964,13.546
2021-11-26,CTD11,4169609,700351,0.010392357,0.015191216,0.021430641,0.004530033,0.0035011263,0.0008207736,0.0008066655,0.00031062355,16.897
2021-11-26,CTD12,4173438,695414,0.009640879,0.014321517,0.020037206,0.0049003055,0.003798653,0.00088812126,0.0008829177,0.00034083848,16.912
2021-12-01,CTD1,4187246,695025,0.0056717424,0.0076420815,0.012203074,0.0030733657,0.0030818854,0.00072663586,0.0007268169,0.0002771685,0.33
2021-12-01,CTD2,4181518,693105,0.0051613892,0.007209887,0.008575121,0.0017036161,0.0013936581,0.00032292653,0.00031843767,0.00012502499,0.9845
2021-12-01,CTD3,4181698,695238,0.0051821293,0.0070547946,0.008367617,0.0016067595,0.0013342294,0.0002973282,0.0002941671,0.00011306177,1.0585
2021-12-01,CTD4,4180266,698264,0.0083191795,0.011727001,0.015400305,0.0031235192,0.002596987,0.00059621304,0.0005873245,0.00022914124,1.5439999999999998
2021-12-01,CTD5,4179450,700268,0.016433254,0.022575049,0.02556494,0.005070602,0.0035486063,0.0008818622,0.0008439467,0.0003309858,1.6
2021-12-01,CTD6,4176009,695829,0.011176025,0.016863083,0.02411963,0.0054639415,0.0041143065,0.0009438538,0.00093181786,0.00035843713,3.374
2021-12-01,CTD7,4176724,690397,0.013094032,0.021683183,0.030477772,0.0059293644,0.0040222807,0.0009666661,0.000905356,0.00035545594,2.3775
2021-12-01,CTD8,4174178,693048,0.0097581465,0.015186069,0.022557518,0.0048340363,0.003680639,0.0008342654,0.00081364496,0.00031663672,3.5925
2021-12-01,CTD9,4171106,693183,0.011386328,0.016092392,0.026175834,0.012293932,0.011682409,0.0032384978,0.0030850258,0.0012628417,4.3105
2021-12-01,CTD10,4170388,695646,0.012956472,0.020986728,0.03343027,0.010122316,0.0073488066,0.0017662805,0.0017486238,0.0006922354,5.242
2021-12-01,CTD11,4169609,700351,0.010804039,0.016613452,0.023499826,0.0061386074,0.004260749,0.0010495785,0.0010200583,0.00040253784,4.548
2021-12-01,CTD12,4173438,695414,0.012223888,0.018075842,0.02581784,0.0060087247,0.004188373,0.0010453482,0.0009987443,0.00039090627,4.1585
2022-02-24,CTD1,4187246,695025,0.0052742558,0.007558692,0.01285531,0.00427791,0.0042102546,0.0009861671,0.0010056555,0.00039290087,0.2175
2022-02-24,CTD2,4181518,693105,0.0051725446,0.0074619083,0.0098769395,0.0019394401,0.0015591574,0.00035540338,0.00035767572,0.00013804814,0.3745
2022-02-24,CTD3,4181698,695238,0.0058790827,0.00844118,0.011518561,0.0027195357,0.002053684,0.000495804,0.00049980375,0.0001953036,0.321
2022-02-24,CTD4,4180266,698264,0.0068436554,0.01007444,0.014254488,0.0036447642,0.0027351133,0.0006480718,0.000663446,0.00026068668,0.485
2022-02-24,CTD5,4179450,700268,0.022539265,0.0331731,0.036749624,0.006501227,0.0043199733,0.0010841391,0.0010521561,0.00040998906,0.64
2022-02-24,CTD6,4176009,695829,0.009013473,0.013910544,0.01991142,0.0042368053,0.0031633736,0.0007230711,0.00072625943,0.00028320466,0.471
2022-02-24,CTD7,4176724,690397,0.03598043,0.056343567,0.07532876,0.019234188,0.011506805,0.0028526778,0.0027980944,0.0011383175,1.852
2022-02-24,CTD8,4174178,693048,0.0122072715,0.019730497,0.026905747,0.004593041,0.0033267278,0.0007767412,0.00076092273,0.00029719406,0.6615
2022-02-24,CTD9,4171106,693183,0.014966986,0.023921568,0.04298084,0.01907544,0.017717823,0.004804657,0.004746421,0.0018640519,2.769
2022-02-24,CTD10,4170388,695646,0.010615788,0.017652377,0.024351023,0.0052495184,0.0037049924,0.0008766859,0.00087871775,0.00034481884,1.1185
2022-02-24,CTD11,4169609,700351,0.006076025,0.010081147,0.016802013,0.004242447,0.003282629,0.00075133063,0.00077131466,0.00030314358,0.6639999999999999
2022-02-24,CTD12,4173438,695414,0.007826165,0.012288696,0.016919399,0.0030000063,0.002238288,0.0005108209,0.0005167001,0.00019848696,0.5945
2022-07-14,CTD1,4187246,695025,0.013571134,0.018660156,0.027618423,0.008530257,0.0076572765,0.0019145937,0.0019274015,0.00073801685,0.69
2022-07-14,CTD2,4181518,693105,0.01760989,0.023556402,0.023376156,0.0058125127,0.003897868,0.0010166889,0.0010418965,0.00041227305,0.7855000000000001
2022-07-14,CTD3,4181698,695238,0.014288368,0.018920742,0.021232972,0.0042466847,0.0029710243,0.00072608603,0.00073073315,0.0002813998,0.5795
2022-07-14,CTD4,4180266,698264,0.014961881,0.019992018,0.02229817,0.0045837564,0.0032217854,0.0007915049,0.0008057193,0.0003087331,0.532
2022-07-14,CTD5,4179450,700268,0.025670294,0.035492387,0.038787782,0.008359647,0.005180211,0.0012996225,0.0013113389,0.00051498174,0.52
2022-07-14,CTD6,4176009,695829,0.020212391,0.027687559,0.029457686,0.007529791,0.004919931,0.0012457685,0.0012755018,0.0005100111,0.6930000000000001
2022-07-14,CTD7,4176724,690397,0.032458745,0.04711834,0.058141496,0.01615476,0.009991664,0.0024498745,0.0024753714,0.0009938745,1.468
2022-07-14,CTD8,4174178,693048,0.020377202,0.028259514,0.03355909,0.009690198,0.0061906315,0.00162552,0.0016538787,0.00066899724,0.92
2022-07-14,CTD9,4171106,693183,0.018868158,0.024982136,0.039044645,0.018076465,0.018555518,0.0053956304,0.005314,0.002048709,1.108
2022-07-14,CTD10,4170388,695646,0.016721418,0.023438452,0.02711774,0.007911766,0.00515274,0.0013784256,0.0014083344,0.0005650214,0.8275
2022-07-14,CTD11,4169609,700351,0.011210158,0.014809963,0.01932608,0.0051353243,0.004179034,0.001037783,0.0010376555,0.00040288092,0.6499999999999999
2022-07-14,CTD12,4173438,695414,0.021277819,0.029454628,0.031990405,0.008404989,0.005395469,0.0014046895,0.0014330501,0.0005736664,0.8200000000000001
2022-07-29,CTD3,4181698,695238,0.013013978,0.017742293,0.020493815,0.0067115356,0.004441177,0.0012718468,0.0012511733,0.00051771605,0.65
2022-08-03,CTD1,4187246,695025,0.013524943,0.018285098,0.026940972,0.008222215,0.007345958,0.0017930631,0.0018032705,0.0006922354,0.4135
2022-08-03,CTD2,4181518,693105,0.014956776,0.020039309,0.02217324,0.0057741376,0.0037009208,0.00096782343,0.0009854841,0.00039373545,0.8225
2022-08-03,CTD3,4181698,695238,0.014356774,0.018571978,0.021197861,0.005991919,0.004105151,0.0010619584,0.0010809713,0.00043015572,0.771
2022-08-03,CTD4,4180266,698264,0.016056616,0.020615239,0.02288011,0.0071574217,0.0050501637,0.0013510135,0.0013528639,0.0005416291,0.6815
2022-08-03,CTD5,4179450,700268,0.025910271,0.035085186,0.03754879,0.007562205,0.0049106367,0.0011978671,0.0012065731,0.0004660133,0.51
2022-08-03,CTD6,4176009,695829,0.014613754,0.019347655,0.02339158,0.0072009303,0.0049255164,0.001296383,0.0013085849,0.00052115694,0.9205
2022-08-03,CTD7,4176724,690397,0.031536113,0.04613636,0.059558965,0.01744026,0.010473481,0.0026897688,0.00266452,0.0010635101,1.854
2022-08-03,CTD8,4174178,693048,0.020246623,0.028662402,0.03714735,0.014087258,0.009369968,0.0024606702,0.0024644348,0.0009934081,1.586
2022-08-03,CTD9,4171106,693183,0.01928247,0.025562508,0.039898857,0.018815849,0.019081026,0.0055117784,0.0053663678,0.002097412,1.2505000000000002
2022-08-03,CTD10,4170388,695646,0.014361673,0.019911196,0.024877315,0.008302588,0.0053280694,0.0014521562,0.0014738508,0.00060537824,1.1065
2022-08-03,CTD11,4169609,700351,0.01056927,0.013691064,0.017978033,0.005519088,0.0042910483,0.0011154538,0.0011038554,0.00043312885,0.7955000000000001
2022-08-03,CTD12,4173438,695414,0.02810681,0.03772063,0.04548662,0.017345738,0.011628101,0.0030500926,0.0030781482,0.0012146275,1.236
2022-09-07,CTD1,4187246,695025,0.008115277,0.011305483,0.018664673,0.006829169,0.007066834,0.001771602,0.0017208594,0.00068097224,0.6875
2022-09-07,CTD2,4181518,693105,0.0069983923,0.010243557,0.01455879,0.003772194,0.002945865,0.000707688,0.00071412494,0.00027960876,0.6165
2022-09-07,CTD3,4181698,695238,0.0071571167,0.010394916,0.013535853,0.003168738,0.0022285485,0.0005459007,0.0005540971,0.00021598808,0.517
2022-09-07,CTD4,4180266,698264,0.007445386,0.010690594,0.014723196,0.004074291,0.0029563177,0.0007343859,0.0007360885,0.00029409392,0.418
2022-09-07,CTD5,4179450,700268,0.010399372,0.01621836,0.019242946,0.0027442197,0.0018539065,0.0004544717,0.0004539207,0.00017511632,0.49
2022-09-07,CTD6,4176009,695829,0.009410871,0.013872933,0.018559724,0.004691855,0.003325527,0.0007863452,0.00079322717,0.00031303792,0.5595
2022-09-07,CTD7,4176724,690397,0.050117835,0.07602712,0.10429605,0.04573778,0.026590733,0.006477429,0.0064297873,0.002505367,2.6025
2022-09-07,CTD8,4174178,693048,0.02488759,0.03947737,0.057266578,0.020380415,0.012816667,0.003161742,0.0031560818,0.0012443841,1.4535
2022-09-07,CTD9,4171106,693183,0.011108086,0.015688382,0.027286666,0.012284958,0.01508148,0.0039372914,0.0037659656,0.0014519705,0.6585000000000001
2022-09-07,CTD10,4170388,695646,0.0070945257,0.010633586,0.015605514,0.004316603,0.0033327392,0.00078062585,0.0007873738,0.0003087331,0.4505
2022-09-07,CTD11,4169609,700351,0.0061872248,0.009487101,0.014114139,0.0035945582,0.0028577384,0.00065895263,0.00066294655,0.0002599708,0.19
2022-09-07,CTD12,4173438,695414,0.0125483405,0.018939948,0.025775528,0.007023601,0.004571295,0.0011310362,0.0011254343,0.0004473834,0.6665
2022-09-27,CTD1,4187246,695025,0.0070899143,0.009898468,0.01650395,0.005370321,0.005194006,0.0012990818,0.0012932814,0.0005143007,0.61
2022-09-27,CTD2,4181518,693105,0.008291669,0.0118459035,0.016724218,0.0046681054,0.0034973086,0.0008414372,0.0008513078,0.00033663373,0.75
2022-09-27,CTD3,4181698,695238,0.007460017,0.011192308,0.015258316,0.003855509,0.0028187963,0.00065870845,0.0006674577,0.00025885072,0.76
2022-09-27,CTD4,4180266,698264,0.008064504,0.011366339,0.016098881,0.0042143264,0.0032322225,0.0007830279,0.0007873738,0.00030973964,0.72
2022-09-27,CTD5,4179450,700268,0.02064773,0.028083118,0.034938384,0.011254579,0.0079203965,0.0020326516,0.0020499455,0.0008021637,1.8
2022-09-27,CTD6,4176009,695829,0.011577178,0.017029641,0.024103748,0.0065961215,0.004735855,0.0011136368,0.0011171139,0.00043876728,1.16
2022-09-27,CTD7,4176724,690397,0.023512803,0.038774,0.06400326,0.026083026,0.018710362,0.0047939788,0.0047506657,0.0018910556,3.55
2022-09-27,CTD8,4174178,693048,0.015947469,0.025844427,0.04322081,0.018148495,0.0135504445,0.003552376,0.0035119825,0.001408972,2.99
2022-09-27,CTD9,4171106,693183,0.015033521,0.02330544,0.040086642,0.02233375,0.019117016,0.0054028197,0.005359197,0.002138023,4.15
2022-09-27,CTD10,4170388,695646,0.014754034,0.023103377,0.03714735,0.015403009,0.0113293715,0.0029885015,0.0029741994,0.0011963367,2.47
2022-09-27,CTD11,4169609,700351,0.0066284128,0.010257219,0.015839737,0.0042185304,0.0031184172,0.0007464824,0.0007612173,0.0002977947,0.82
2022-09-27,CTD12,4173438,695414,0.017814826,0.027108125,0.039550323,0.013622191,0.009572787,0.0024167239,0.0024254802,0.00096856867,1.88
2023-01-10,CTD1,4187246,695025,0.00527099,0.0066730403,0.0102682775,0.003383614,0.0037501152,0.0009457307,0.00093706703,0.00036910424,0.8915000000000001
2023-01-10,CTD2,4181518,693105,0.0056628473,0.007373639,0.009471906,0.0023527204,0.0020974993,0.0004908672,0.0004985736,0.00019239516,1.411
2023-01-10,CTD3,4181698,695238,0.005550435,0.007524656,0.008499961,0.001989404,0.0014645399,0.00035529266,0.00035304195,0.00013947228,1.016
2023-01-10,CTD4,4180266,698264,0.010139692,0.015170635,0.019538706,0.00372107,0.002756238,0.00064999005,0.00063878624,0.00024528656,0.6145
2023-01-10,CTD5,4179450,700268,0.020042056,0.029319646,0.034727253,0.0060509685,0.004070266,0.0010500026,0.00097992,0.00038288272,0.5
2023-01-10,CTD6,4176009,695829,0.011739432,0.014840105,0.016925009,0.004487583,0.0032649431,0.0008647463,0.00084594684,0.00033593888,0.725
2023-01-10,CTD7,4176724,690397,0.032010116,0.048043866,0.062435884,0.016014434,0.0098679615,0.0024359147,0.002349498,0.00092559593,1.8615
2023-01-10,CTD8,4174178,693048,0.019732192,0.02781579,0.034893844,0.009130444,0.006264912,0.0015690916,0.0015224287,0.0006037471,1.1705
2023-01-10,CTD9,4171106,693183,0.012034207,0.015645891,0.024697995,0.012338904,0.014851553,0.0042263325,0.00408936,0.0015953217,0.747
2023-01-10,CTD10,4170388,695646,0.0067383125,0.008887149,0.012379948,0.00330099,0.0030895928,0.0007343859,0.0007212657,0.000282075,0.505
2023-01-10,CTD11,4169609,700351,0.01462872,0.020831756,0.026184414,0.0059066107,0.004454504,0.0010854603,0.001042747,0.00040442898,0.3235
2023-01-10,CTD12,4173438,695414,0.0076081166,0.010450551,0.013706226,0.0032097285,0.002586228,0.00062880456,0.00061935274,0.00023772985,0.658
2023-03-01,CTD1,4187246,695025,0.00456006,0.0061801877,0.010492342,0.002572686,0.002761066,0.00063437014,0.0006540346,0.0002444325,0.6905
2023-03-01,CTD2,4181518,693105,0.007185135,0.010077793,0.012813211,0.0022829564,0.001739674,0.0004020945,0.0004037884,0.0001518586,0.2789999999999999
2023-03-01,CTD3,4181698,695238,0.010010767,0.014404211,0.01873911,0.003482124,0.0026663782,0.0006158251,0.0006088936,0.00023222744,0.7655000000000001
2023-03-01,CTD4,4180266,698264,0.030566419,0.038749512,0.04538914,0.014615803,0.010368048,0.0026461927,0.002658608,0.0010295196,2.6825
2023-03-01,CTD5,4179450,700268,0.05421031,0.071272165,0.08307157,0.026488187,0.016469471,0.003981391,0.0039366493,0.0014970343,5.35
2023-03-01,CTD6,4176009,695829,0.012974138,0.018143285,0.020023929,0.0035714924,0.002557797,0.0006064722,0.00058753975,0.00022922871,0.73
2023-03-01,CTD7,4176724,690397,0.034230534,0.050526097,0.054524817,0.0069961697,0.004235418,0.001154405,0.0010225511,0.0004108658,0.44
2023-03-01,CTD8,4174178,693048,0.04296401,0.059126247,0.06805667,0.017145721,0.010299678,0.0026473606,0.002536438,0.0010179679,1.015
2023-03-01,CTD9,4171106,693183,0.018312402,0.02359584,0.03445116,0.015743028,0.015731098,0.004399227,0.0042670323,0.001659972,0.345
2023-03-01,CTD10,4170388,695646,0.019178083,0.027714992,0.029736279,0.0051920633,0.0034207008,0.00086271873,0.0008337008,0.0003245153,0.465
2023-03-01,CTD11,4169609,700351,0.01806503,0.026111849,0.034605533,0.0093821185,0.0063670543,0.0015710932,0.0015640336,0.00061112584,0.9845
2023-03-01,CTD12,4173438,695414,0.012646967,0.017551016,0.02104404,0.004215727,0.0030545408,0.00072581135,0.0007124892,0.00027672757,0.3695
2023-03-16,CTD1,4187246,695025,0.005466153,0.007924241,0.012788023,0.0033696683,0.0031804256,0.00073913985,0.0007315756,0.0002854804,0.519
2023-03-16,CTD2,4181518,693105,0.010280784,0.014024006,0.013201774,0.0022272177,0.0014974755,0.00038521417,0.00037839197,0.00015300332,0.6895
2023-03-16,CTD3,4181698,695238,0.011506684,0.01611423,0.017829569,0.00427791,0.0027814528,0.0007559283,0.0007524383,0.00030923588,0.6245
