Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2020-02-20,CTD11,4169609,700351,0.012470681,0.01839029,0.02766835,0.010834622,0.007934584,0.0020629866,0.762,-0.201,18.234,0.259,-37.92,0.397,-71.654,0.437,-56.154,0.554,-89.888,0.155,-33.734,0.198,0.145,-1.049,-0.301,-1.983,-0.776,-1.033,-0.446,-1.653,-0.974,-0.62,-0.933,-0.494,0.212,0.272,0.639,0.675,0.063,-0.701,-0.068,-1.79,1.411,-0.236,1.926,0.139,0.772,2.122,2.898,0.302,-0.04,0.635,0.925
2020-02-20,CTD12,4173438,695414,0.008597531,0.011725927,0.0179631,0.0049651666,0.0038135978,0.0010585104,1.8645,-0.21,29.611,0.405,-116.122,0.509,-176.938,0.567,-145.733,0.65,-206.55,0.131,-60.816,0.147,0.113,-2.086,-0.443,-3.178,-0.879,-1.709,-0.556,-2.422,-1.026,-0.713,-1.092,-0.71,0.31,0.345,0.836,0.848,0.039,-0.649,-0.115,-2.349,2.149,-0.543,2.798,0.23,0.764,3.293,4.287,0.211,-0.049,0.562,0.95
2020-03-11,CTD1,4187246,695025,0.020532893,0.028979966,0.039979037,0.01545267,0.011285016,0.0029146995,2.83,-0.16,9.493,0.304,-30.207,0.439,-54.106,0.442,-39.701,0.56,-63.6,0.156,-23.899,0.147,0.107,-1.208,-0.341,-2.163,-0.836,-1.151,-0.448,-1.843,-0.983,-0.693,-0.955,-0.411,0.264,0.319,0.609,0.646,0.06,-0.644,-0.005,-1.667,1.593,-0.019,2.181,0.01,0.649,2.198,3.009,0.251,-0.003,0.644,0.925
2020-03-11,CTD2,4181518,693105,0.01654333,0.023826176,0.03419852,0.0140483305,0.010436784,0.0027516284,2.8275,-0.179,12.73,0.258,-29.212,0.391,-53.844,0.418,-41.942,0.532,-66.574,0.147,-24.632,0.179,0.133,-0.999,-0.305,-1.841,-0.756,-0.999,-0.438,-1.586,-0.935,-0.587,-0.842,-0.424,0.219,0.278,0.588,0.627,0.062,-0.649,-0.046,-1.581,1.391,-0.151,1.872,0.089,0.692,1.996,2.687,0.284,-0.027,0.653,0.925
2020-03-11,CTD3,4181698,695238,0.009550841,0.013698751,0.021873036,0.008176596,0.00637407,0.0017865844,3.0655,-0.23,27.281,0.252,-49.301,0.365,-83.886,0.456,-76.582,0.549,-111.167,0.124,-34.585,0.223,0.174,-1.078,-0.314,-1.835,-0.686,-1.049,-0.488,-1.523,-0.909,-0.474,-0.756,-0.562,0.195,0.244,0.682,0.709,0.051,-0.657,-0.153,-1.756,1.384,-0.526,1.775,0.314,0.817,2.21,2.835,0.305,-0.091,0.615,0.94
2020-03-11,CTD4,4180266,698264,0.0126027,0.018484844,0.027083252,0.009247157,0.006566852,0.0016621324,3.9215,-0.189,17.175,0.333,-54.043,0.476,-98.182,0.491,-71.218,0.61,-115.357,0.169,-44.139,0.159,0.113,-1.464,-0.355,-2.659,-0.908,-1.316,-0.468,-2.132,-1.067,-0.816,-1.195,-0.544,0.275,0.328,0.712,0.74,0.059,-0.726,-0.028,-2.125,1.757,-0.114,2.473,0.057,0.755,2.574,3.624,0.258,-0.014,0.609,0.926
2020-03-11,CTD5,4179450,700268,0.020882387,0.029585555,0.036248673,0.00929821,0.005943283,0.0013674034,1.3225,-0.101,6.213,0.522,-73.747,0.665,-134.457,0.592,-79.96,0.718,-140.67,0.22,-60.71,0.058,0.037,-2.673,-0.438,-4.874,-1.25,-2.366,-0.475,-4.162,-1.308,-1.796,-2.201,-0.437,0.481,0.519,0.759,0.779,0.051,-0.748,0.177,-2.917,3.018,1.08,4.721,-0.339,0.586,3.698,5.785,0.15,0.056,0.591,0.926
2020-03-11,CTD6,4176009,695829,0.0064009367,0.009459405,0.017515514,0.0074772504,0.006252748,0.0018738728,7.0785,-0.299,48.623,0.117,-28.024,0.204,-54.215,0.402,-76.647,0.474,-102.837,0.089,-26.191,0.364,0.304,-0.491,-0.175,-0.95,-0.405,-0.725,-0.479,-0.973,-0.769,-0.248,-0.459,-0.587,0.083,0.128,0.639,0.665,0.045,-0.656,-0.296,-1.536,0.908,-0.83,1.086,0.656,1.015,1.681,2.011,0.433,-0.234,0.628,0.951
2020-03-11,CTD7,4176724,690397,0.013060525,0.02174241,0.036338866,0.013820902,0.009867805,0.002453655,7.379,-0.251,18.474,0.223,-26.361,0.376,-55.347,0.449,-44.835,0.573,-73.821,0.167,-28.985,0.255,0.182,-0.958,-0.26,-2.011,-0.765,-0.975,-0.442,-1.605,-1.02,-0.63,-1.053,-0.616,0.171,0.237,0.712,0.744,0.068,-0.802,-0.116,-2.109,1.302,-0.426,1.823,0.271,0.957,2.175,3.047,0.364,-0.074,0.612,0.921
2020-03-11,CTD8,4174178,693048,0.012911219,0.019039055,0.031322937,0.015160559,0.012516689,0.0036864232,5.3420000000000005,-0.244,20.598,0.113,-13.437,0.207,-27.37,0.348,-34.035,0.429,-47.968,0.096,-13.933,0.312,0.258,-0.421,-0.168,-0.857,-0.415,-0.648,-0.426,-0.913,-0.727,-0.265,-0.436,-0.444,0.088,0.14,0.512,0.55,0.052,-0.603,-0.218,-1.247,0.856,-0.545,1.037,0.434,0.82,1.409,1.706,0.397,-0.173,0.679,0.943
2020-03-11,CTD9,4171106,693183,0.018970942,0.029706124,0.043335035,0.024544502,0.016742403,0.0037081386,3.277,-0.187,10.587,0.095,-7.079,0.279,-26.065,0.277,-17.666,0.443,-36.653,0.189,-18.986,0.26,0.177,-0.307,-0.119,-1.13,-0.64,-0.525,-0.296,-1.089,-0.9,-0.564,-0.823,-0.33,0.086,0.191,0.405,0.49,0.107,-0.781,0.003,-1.378,0.824,0.009,1.208,-0.007,0.777,1.202,1.762,0.44,0.003,0.743,0.885
2020-03-11,CTD10,4170388,695646,0.008474747,0.013286386,0.022671258,0.008902088,0.0066251913,0.0017507856,3.82,-0.261,31.156,0.198,-37.068,0.335,-75.674,0.436,-68.224,0.548,-106.83,0.147,-38.606,0.277,0.206,-0.84,-0.246,-1.716,-0.674,-0.906,-0.452,-1.419,-0.951,-0.513,-0.875,-0.604,0.15,0.211,0.692,0.723,0.063,-0.758,-0.158,-1.929,1.2,-0.541,1.613,0.363,0.962,2.048,2.752,0.378,-0.106,0.617,0.928
2020-03-11,CTD11,4169609,700351,0.008719241,0.014096835,0.025119344,0.011750047,0.009031668,0.0024545705,4.5120000000000005,-0.281,31.128,0.091,-14.168,0.219,-39.784,0.363,-45.296,0.471,-70.912,0.131,-25.615,0.366,0.281,-0.356,-0.128,-0.999,-0.467,-0.639,-0.409,-1.0,-0.833,-0.361,-0.643,-0.53,0.069,0.137,0.578,0.622,0.069,-0.74,-0.207,-1.582,0.84,-0.577,1.093,0.481,1.013,1.497,1.948,0.474,-0.173,0.659,0.926
2020-03-11,CTD12,4173438,695414,0.0067960387,0.010268339,0.017242856,0.0044018044,0.0031785502,0.00081725576,3.609,-0.254,39.392,0.4,-129.793,0.527,-217.222,0.593,-169.185,0.689,-256.614,0.161,-87.429,0.173,0.125,-2.238,-0.413,-3.746,-0.956,-1.737,-0.538,-2.635,-1.13,-0.898,-1.508,-0.92,0.287,0.328,0.955,0.959,0.044,-0.789,-0.127,-3.092,2.148,-0.687,2.975,0.294,0.957,3.608,4.996,0.244,-0.054,0.533,0.943
2020-12-21,CTD1,4187246,695025,0.0212775,0.024391485,0.033853963,0.012926702,0.012454392,0.004497519,0.8395,-0.162,11.459,0.307,-36.361,0.324,-39.295,0.447,-47.821,0.462,-50.754,0.019,-2.934,0.148,0.143,-1.231,-0.453,-1.33,-0.508,-1.166,-0.596,-1.238,-0.656,-0.072,-0.099,-0.373,0.248,0.255,0.568,0.573,0.008,-0.317,-0.243,-0.831,1.519,-0.66,1.577,0.35,0.424,2.108,2.188,0.162,-0.129,0.641,0.99
2020-12-21,CTD2,4181518,693105,0.008316585,0.011916281,0.012755741,0.001994192,0.0013884822,0.00036621848,0.766,-0.034,5.523,0.713,-417.537,0.791,-636.292,0.73,-423.06,0.804,-641.815,0.179,-218.755,0.011,0.008,-5.326,-0.58,-8.116,-1.269,-5.041,-0.587,-7.648,-1.28,-2.607,-2.79,-0.248,0.701,0.714,0.809,0.817,0.025,-0.502,0.238,-3.211,5.867,2.186,8.426,-0.366,0.374,6.28,9.019,0.058,0.04,0.564,0.959
2020-12-21,CTD3,4181698,695238,0.011568458,0.015949843,0.0152534945,0.0028815137,0.001916101,0.00047639973,0.747,0.022,-2.862,0.694,-284.343,0.786,-459.197,0.682,-281.481,0.777,-456.334,0.201,-174.853,-0.008,-0.005,-4.337,-0.545,-7.004,-1.323,-4.49,-0.539,-7.278,-1.315,-2.789,-2.667,0.145,0.761,0.774,0.692,0.708,0.031,-0.458,0.381,-2.425,5.41,3.031,8.135,-0.548,0.291,5.173,7.78,0.055,0.069,0.604,0.947
2020-12-21,CTD4,4180266,698264,0.004934745,0.006983933,0.010409766,0.0024057305,0.0017521854,0.000464153,0.7595,-0.197,47.122,0.488,-272.488,0.599,-427.53,0.625,-319.611,0.712,-474.652,0.157,-155.042,0.113,0.083,-2.837,-0.477,-4.45,-1.029,-2.232,-0.56,-3.315,-1.142,-1.083,-1.614,-0.824,0.376,0.408,0.916,0.922,0.038,-0.702,-0.057,-3.038,2.735,-0.341,3.755,0.118,0.762,4.076,5.597,0.176,-0.02,0.54,0.949
2020-12-21,CTD5,4179450,700268,0.040173408,0.04795815,0.055051893,0.0135678025,0.009789935,0.002660203,0.485,-0.069,2.687,0.559,-52.852,0.661,-81.294,0.605,-55.539,0.698,-83.981,0.162,-28.442,0.036,0.026,-2.91,-0.517,-4.475,-1.103,-2.664,-0.544,-4.028,-1.139,-1.364,-1.566,-0.304,0.53,0.556,0.718,0.736,0.037,-0.515,0.15,-2.089,3.357,0.841,4.652,-0.238,0.426,3.853,5.34,0.105,0.042,0.597,0.945
2020-12-21,CTD6,4176009,695829,0.008927857,0.012952328,0.016468514,0.0024443492,0.001723134,0.00045278258,0.708,-0.12,16.484,0.682,-331.901,0.765,-503.132,0.742,-348.385,0.811,-519.616,0.173,-171.231,0.04,0.028,-5.466,-0.572,-8.286,-1.23,-4.512,-0.6,-6.73,-1.27,-2.218,-2.82,-0.844,0.578,0.594,0.956,0.958,0.025,-0.632,0.082,-4.258,5.194,0.779,7.368,-0.147,0.567,6.604,9.369,0.084,0.015,0.523,0.962
2020-12-21,CTD7,4176724,690397,0.009273909,0.013360257,0.01646321,0.0022584186,0.0015713847,0.00040937576,0.7935,-0.104,14.107,0.711,-367.939,0.79,-561.533,0.759,-382.046,0.826,-575.64,0.179,-193.594,0.032,0.022,-6.057,-0.578,-9.245,-1.268,-5.104,-0.6,-7.691,-1.3,-2.586,-3.187,-0.81,0.616,0.63,0.951,0.953,0.023,-0.626,0.116,-4.561,5.82,1.213,8.365,-0.205,0.536,7.172,10.308,0.074,0.02,0.524,0.963
2020-12-21,CTD8,4174178,693048,0.018043138,0.020544779,0.025670726,0.0090158945,0.007655011,0.0024363121,0.773,-0.111,9.719,0.39,-62.241,0.457,-81.959,0.48,-71.96,0.541,-91.679,0.082,-19.718,0.088,0.074,-1.598,-0.476,-2.104,-0.739,-1.478,-0.551,-1.884,-0.827,-0.405,-0.506,-0.307,0.346,0.372,0.591,0.609,0.029,-0.377,-0.049,-1.075,1.981,-0.163,2.333,0.072,0.4,2.475,2.915,0.141,-0.021,0.64,0.961
2020-12-21,CTD9,4171106,693183,0.027720075,0.036149994,0.044784665,0.02122347,0.015322766,0.0037829727,0.7525,-0.107,5.333,0.26,-19.455,0.405,-37.6,0.357,-24.789,0.49,-42.933,0.161,-18.145,0.113,0.082,-0.871,-0.298,-1.684,-0.798,-0.896,-0.38,-1.552,-0.911,-0.656,-0.813,-0.236,0.248,0.316,0.458,0.514,0.073,-0.578,0.085,-1.219,1.361,0.249,1.885,-0.146,0.517,1.686,2.336,0.245,0.05,0.709,0.911
2020-12-21,CTD10,4170388,695646,0.033456367,0.037326586,0.038290076,0.014354418,0.010914256,0.003077858,0.9305,-0.013,0.674,0.444,-42.874,0.548,-64.833,0.455,-43.549,0.556,-65.507,0.136,-21.958,0.01,0.007,-1.642,-0.468,-2.482,-0.931,-1.626,-0.475,-2.445,-0.94,-0.82,-0.841,-0.038,0.467,0.502,0.496,0.53,0.045,-0.34,0.214,-0.908,2.315,0.753,3.045,-0.289,0.265,2.375,3.124,0.1,0.082,0.683,0.935
2020-12-21,CTD11,4169609,700351,0.028648902,0.037096016,0.0469742,0.015368171,0.011393724,0.0030591267,1.0495,-0.117,5.669,0.414,-38.112,0.53,-60.811,0.507,-43.781,0.61,-66.479,0.149,-22.698,0.087,0.065,-1.79,-0.434,-2.857,-0.935,-1.624,-0.499,-2.466,-1.022,-0.842,-1.066,-0.369,0.372,0.412,0.652,0.678,0.047,-0.559,0.048,-1.709,2.171,0.199,2.929,-0.083,0.525,2.749,3.709,0.172,0.02,0.624,0.936
2020-12-21,CTD12,4173438,695414,0.011969068,0.015389275,0.021927327,0.006004257,0.004747322,0.001377786,0.756,-0.175,19.375,0.439,-101.568,0.528,-145.665,0.57,-120.943,0.644,-165.04,0.117,-44.097,0.116,0.092,-2.227,-0.482,-3.194,-0.875,-1.861,-0.574,-2.54,-0.991,-0.679,-0.967,-0.608,0.352,0.381,0.791,0.803,0.034,-0.563,-0.089,-2.056,2.347,-0.41,2.968,0.16,0.634,3.343,4.229,0.174,-0.035,0.573,0.955
2021-01-05,CTD1,4187246,695025,0.0073947166,0.010327911,0.018385567,0.005483522,0.0044611534,0.0012957024,0.4974999999999999,-0.281,42.435,0.306,-85.54,0.397,-127.332,0.541,-127.974,0.609,-169.767,0.103,-41.793,0.233,0.189,-1.573,-0.382,-2.341,-0.698,-1.322,-0.571,-1.753,-0.931,-0.432,-0.768,-0.81,0.212,0.246,0.872,0.881,0.036,-0.667,-0.252,-2.238,1.641,-1.038,2.017,0.551,0.967,2.921,3.59,0.288,-0.134,0.551,0.957
2021-01-05,CTD2,4181518,693105,0.0030814505,0.004132346,0.0061181104,0.001688771,0.0012514347,0.0003431515,0.478,-0.194,78.544,0.42,-350.153,0.535,-557.09,0.567,-428.697,0.66,-635.634,0.149,-206.936,0.133,0.098,-2.142,-0.438,-3.408,-0.941,-1.772,-0.536,-2.627,-1.073,-0.855,-1.266,-0.675,0.332,0.369,0.823,0.836,0.043,-0.674,-0.066,-2.442,2.242,-0.321,3.026,0.131,0.74,3.32,4.48,0.204,-0.027,0.568,0.944
2021-01-05,CTD3,4181698,695238,0.0066290093,0.008959256,0.014092792,0.0028784976,0.0022492853,0.00063759746,0.944,-0.223,40.658,0.514,-235.787,0.599,-332.969,0.661,-276.445,0.725,-373.627,0.123,-97.182,0.117,0.091,-3.323,-0.53,-4.692,-0.958,-2.477,-0.622,-3.347,-1.075,-0.871,-1.37,-1.001,0.372,0.395,1.001,1.0,0.027,-0.644,-0.146,-3.153,2.953,-0.913,3.779,0.293,0.792,4.645,5.944,0.162,-0.047,0.514,0.963
2021-01-05,CTD4,4180266,698264,0.014202827,0.018685037,0.021677177,0.0059367716,0.0040896977,0.0010335717,0.922,-0.074,7.387,0.518,-114.923,0.641,-190.998,0.57,-122.31,0.683,-198.385,0.184,-76.075,0.044,0.03,-2.491,-0.47,-4.14,-1.134,-2.285,-0.5,-3.707,-1.178,-1.421,-1.649,-0.298,0.495,0.529,0.691,0.714,0.046,-0.59,0.173,-2.153,2.959,0.917,4.295,-0.292,0.471,3.432,4.983,0.129,0.055,0.61,0.933
2021-01-05,CTD5,4179450,700268,0.015925242,0.02470437,0.027051032,0.0032113644,0.0022240935,0.0006122609,0.4475,-0.045,3.512,0.77,-270.915,0.835,-409.143,0.788,-274.427,0.848,-412.654,0.182,-138.227,0.011,0.008,-7.329,-0.603,-11.068,-1.314,-6.78,-0.61,-10.194,-1.325,-3.415,-3.739,-0.432,0.734,0.743,0.885,0.889,0.019,-0.531,0.221,-4.47,7.611,2.684,10.989,-0.349,0.402,8.334,12.033,0.048,0.029,0.539,0.967
2021-01-05,CTD6,4176009,695829,0.006517054,0.009246167,0.012726401,0.0029118543,0.0020641624,0.00053318456,1.026,-0.158,29.576,0.521,-235.271,0.635,-376.305,0.628,-264.847,0.721,-405.881,0.17,-141.034,0.086,0.061,-2.994,-0.486,-4.789,-1.096,-2.449,-0.547,-3.753,-1.182,-1.304,-1.795,-0.699,0.428,0.459,0.868,0.877,0.039,-0.684,0.018,-2.99,3.013,0.109,4.251,-0.034,0.668,4.147,5.85,0.153,0.006,0.553,0.946
2021-01-05,CTD7,4176724,690397,0.008457326,0.011548487,0.019177511,0.004414109,0.0035472545,0.0010302339,0.6355,-0.248,34.447,0.447,-139.955,0.53,-195.317,0.626,-174.402,0.688,-229.764,0.109,-55.362,0.152,0.122,-2.684,-0.496,-3.746,-0.862,-2.014,-0.619,-2.653,-1.014,-0.639,-1.062,-0.958,0.314,0.339,0.978,0.979,0.028,-0.642,-0.201,-2.79,2.431,-1.089,3.025,0.416,0.857,4.037,5.024,0.197,-0.077,0.52,0.963
2021-01-05,CTD8,4174178,693048,0.00585335,0.008928795,0.009517762,0.0016730306,0.0010955428,0.0002704125,0.8495,-0.032,6.93,0.684,-485.721,0.781,-800.792,0.701,-492.651,0.794,-807.723,0.209,-315.072,0.012,0.008,-4.623,-0.532,-7.622,-1.34,-4.399,-0.54,-7.212,-1.351,-2.813,-2.999,-0.213,0.684,0.7,0.783,0.794,0.031,-0.589,0.283,-3.351,5.222,2.461,7.974,-0.461,0.411,5.566,8.5,0.072,0.053,0.575,0.948
2021-01-05,CTD9,4171106,693183,0.017445486,0.024668144,0.03725966,0.013710255,0.010725458,0.0030186782,1.055,-0.203,13.699,0.286,-32.4,0.394,-52.698,0.462,-46.099,0.553,-66.397,0.122,-20.298,0.188,0.147,-1.207,-0.348,-1.964,-0.723,-1.137,-0.494,-1.638,-0.91,-0.501,-0.756,-0.515,0.228,0.274,0.665,0.691,0.048,-0.616,-0.12,-1.675,1.511,-0.418,1.932,0.232,0.728,2.283,2.918,0.268,-0.067,0.62,0.941
2021-01-05,CTD10,4170388,695646,0.008331306,0.011980301,0.019299114,0.0051688883,0.0038722684,0.0010402782,1.9095,-0.234,31.655,0.397,-109.995,0.511,-174.776,0.577,-141.649,0.666,-206.431,0.143,-64.781,0.164,0.123,-2.123,-0.426,-3.373,-0.903,-1.697,-0.549,-2.473,-1.067,-0.776,-1.25,-0.809,0.294,0.331,0.891,0.9,0.041,-0.714,-0.128,-2.666,2.117,-0.64,2.826,0.276,0.862,3.41,4.552,0.231,-0.055,0.548,0.947
2021-01-05,CTD11,4169609,700351,0.0024021189,0.0036588162,0.0045021693,0.00094127597,0.0006327486,0.00016519851,1.611,-0.103,51.197,0.591,-789.075,0.705,-1307.094,0.654,-840.273,0.754,-1358.291,0.196,-518.019,0.048,0.032,-3.553,-0.499,-5.885,-1.23,-3.074,-0.532,-4.97,-1.279,-1.895,-2.332,-0.536,0.529,0.556,0.83,0.841,0.038,-0.675,0.14,-3.228,3.747,0.999,5.573,-0.257,0.558,4.61,6.858,0.117,0.036,0.564,0.943
2021-01-05,CTD12,4173438,695414,0.005327658,0.0077529685,0.011159764,0.0026799683,0.0018933454,0.00048683397,1.2165,-0.18,39.375,0.486,-244.156,0.607,-399.183,0.613,-283.531,0.71,-438.558,0.172,-155.027,0.106,0.075,-2.725,-0.462,-4.455,-1.07,-2.198,-0.537,-3.4,-1.175,-1.202,-1.73,-0.745,0.389,0.423,0.879,0.888,0.042,-0.721,-0.012,-3.001,2.723,-0.069,3.855,0.024,0.733,3.92,5.549,0.176,-0.004,0.552,0.943
2021-04-20,CTD1,4187246,695025,0.008136807,0.010936881,0.01898432,0.004374239,0.0037015367,0.0011322664,0.8155,-0.269,38.759,0.429,-137.177,0.494,-178.724,0.625,-175.936,0.674,-217.483,0.083,-41.547,0.17,0.143,-2.604,-0.508,-3.393,-0.782,-1.924,-0.651,-2.379,-0.951,-0.454,-0.789,-0.996,0.289,0.31,0.998,0.998,0.022,-0.606,-0.27,-2.628,2.305,-1.385,2.724,0.554,0.89,4.002,4.729,0.205,-0.108,0.512,0.971
2021-04-20,CTD2,4181518,693105,0.010345215,0.013686829,0.013532375,0.0028805078,0.0019011355,0.00046638856,0.7155,0.006,-0.834,0.652,-274.098,0.756,-452.938,0.649,-273.264,0.754,-452.105,0.205,-178.84,-0.002,-0.002,-3.709,-0.521,-6.129,-1.305,-3.74,-0.52,-6.188,-1.302,-2.448,-2.42,0.032,0.7,0.718,0.683,0.702,0.036,-0.504,0.351,-2.367,4.611,2.501,6.986,-0.526,0.329,4.559,6.908,0.07,0.074,0.609,0.94
2021-04-20,CTD3,4181698,695238,0.010542807,0.013512921,0.016310053,0.0039359992,0.0028153188,0.0007400898,0.6435,-0.094,12.691,0.549,-180.062,0.655,-281.196,0.611,-192.753,0.706,-293.888,0.166,-101.134,0.05,0.036,-2.937,-0.507,-4.586,-1.107,-2.605,-0.543,-3.971,-1.157,-1.367,-1.65,-0.414,0.501,0.528,0.758,0.773,0.038,-0.57,0.113,-2.36,3.261,0.656,4.558,-0.191,0.492,3.935,5.502,0.119,0.033,0.585,0.945
2021-04-20,CTD4,4180266,698264,0.016600635,0.021476049,0.026397144,0.006641423,0.0046626613,0.0012041142,0.6515,-0.103,8.681,0.528,-104.007,0.643,-167.906,0.598,-112.687,0.7,-176.587,0.175,-63.9,0.058,0.04,-2.745,-0.485,-4.432,-1.115,-2.42,-0.525,-3.792,-1.173,-1.372,-1.687,-0.435,0.478,0.509,0.756,0.773,0.041,-0.611,0.112,-2.428,3.057,0.631,4.354,-0.195,0.527,3.758,5.352,0.133,0.034,0.587,0.94
2021-04-20,CTD5,4179450,700268,0.032998927,0.043581508,0.0418166,0.004219688,0.0027504344,0.00075713,0.5425,0.021,-0.968,0.823,-214.039,0.881,-340.633,0.817,-213.07,0.877,-339.665,0.211,-126.595,-0.004,-0.003,-8.95,-0.589,-14.244,-1.437,-9.286,-0.586,-14.803,-1.433,-5.517,-5.294,0.253,0.883,0.887,0.811,0.817,0.017,-0.492,0.39,-4.875,10.262,5.935,15.744,-0.575,0.308,9.847,15.107,0.031,0.038,0.56,0.968
2021-04-20,CTD6,4176009,695829,0.0068705413,0.008920504,0.011368454,0.002792439,0.002001761,0.0005250786,0.614,-0.121,24.139,0.523,-246.009,0.633,-387.459,0.606,-270.147,0.701,-411.597,0.165,-141.45,0.067,0.048,-2.797,-0.492,-4.405,-1.082,-2.41,-0.541,-3.672,-1.149,-1.262,-1.608,-0.511,0.458,0.489,0.785,0.8,0.039,-0.61,0.068,-2.485,3.018,0.385,4.211,-0.121,0.558,3.847,5.366,0.137,0.021,0.577,0.944
2021-04-20,CTD7,4176724,690397,0.01115938,0.015533468,0.016479127,0.0025174504,0.0016795769,0.00042159058,1.024,-0.03,3.694,0.721,-332.85,0.805,-531.011,0.735,-336.544,0.815,-534.705,0.2,-198.161,0.009,0.006,-5.485,-0.559,-8.751,-1.337,-5.228,-0.565,-8.306,-1.346,-3.078,-3.266,-0.225,0.717,0.729,0.811,0.82,0.026,-0.556,0.275,-3.641,6.068,2.702,9.096,-0.438,0.394,6.438,9.649,0.06,0.045,0.564,0.956
2021-04-20,CTD8,4174178,693048,0.012299568,0.016910356,0.016963061,0.0024325266,0.0016024447,0.0004002271,0.899,-0.002,0.184,0.748,-351.96,0.827,-564.911,0.749,-352.144,0.827,-565.095,0.206,-212.951,0.0,0.0,-5.97,-0.564,-9.583,-1.374,-5.955,-0.564,-9.556,-1.375,-3.601,-3.612,-0.013,0.78,0.789,0.785,0.794,0.025,-0.521,0.338,-3.634,6.857,3.579,10.409,-0.515,0.344,6.879,10.442,0.049,0.049,0.571,0.957
2021-04-20,CTD9,4171106,693183,0.031700738,0.04266713,0.055889364,0.02504898,0.018641988,0.004683969,2.1515,-0.134,5.545,0.26,-16.485,0.392,-30.205,0.381,-22.029,0.5,-35.75,0.147,-13.721,0.139,0.103,-0.921,-0.307,-1.688,-0.757,-0.94,-0.411,-1.525,-0.895,-0.585,-0.767,-0.303,0.236,0.297,0.503,0.55,0.065,-0.58,0.019,-1.295,1.37,0.058,1.841,-0.034,0.566,1.794,2.411,0.254,0.011,0.687,0.921
2021-04-20,CTD10,4170388,695646,0.008482222,0.011555402,0.010940278,0.0015544618,0.0010210283,0.00025395653,0.8425,0.027,-4.866,0.763,-556.77,0.838,-892.865,0.751,-551.904,0.829,-887.999,0.207,-336.095,-0.008,-0.005,-6.091,-0.568,-9.768,-1.388,-6.377,-0.564,-10.261,-1.38,-3.884,-3.677,0.239,0.836,0.843,0.746,0.757,0.024,-0.466,0.399,-3.281,7.34,4.279,11.175,-0.576,0.29,6.95,10.58,0.041,0.054,0.583,0.957
2021-04-20,CTD11,4169609,700351,0.0169056,0.023796652,0.025370872,0.0041567464,0.002705291,0.0006675208,0.6955,-0.032,2.607,0.703,-198.55,0.796,-327.623,0.718,-201.157,0.807,-330.231,0.212,-129.073,0.011,0.007,-5.037,-0.537,-8.312,-1.362,-4.787,-0.544,-7.858,-1.373,-3.072,-3.275,-0.229,0.7,0.714,0.8,0.811,0.03,-0.599,0.287,-3.653,5.618,2.693,8.632,-0.47,0.415,5.99,9.204,0.068,0.05,0.569,0.951
2021-04-20,CTD12,4173438,695414,0.0069101527,0.009582358,0.011108172,0.0018067714,0.0012184586,0.0003054226,0.7305,-0.074,14.335,0.683,-449.115,0.774,-716.351,0.72,-463.45,0.802,-730.685,0.194,-267.236,0.026,0.017,-4.989,-0.547,-7.957,-1.294,-4.441,-0.565,-7.002,-1.32,-2.561,-2.968,-0.504,0.631,0.648,0.861,0.868,0.028,-0.62,0.188,-3.813,5.194,1.716,7.702,-0.324,0.485,6.021,8.928,0.079,0.035,0.55,0.954
