Date,Buoy,Chl,Turbidez
2021-09-20,CTD3,4.287,1.593
2021-09-20,CTD4,9.212,1.301
2021-09-20,CTD5,0.29,0.73
2021-09-20,CTD6,11.648,1.689
2021-09-20,CTD7,1.436,4.161
2021-09-20,CTD8,6.506,2.971
2021-09-20,CTD9,3.486,2.756
2021-09-27,CTD1,0.209,3.506
2021-09-27,CTD10,3.663,4.253
2021-09-27,CTD11,0.789,2.539
2021-09-27,CTD12,12.42,4.795
2021-09-27,CTD2,0.358,2.357
2021-09-27,CTD3,3.204,2.391
2021-09-27,CTD4,18.542,2.754
2021-09-27,CTD6,12.036,3.643
2021-09-27,CTD7,4.039,3.666
2021-09-27,CTD8,4.834,5.457
2021-09-27,CTD9,0.009,2.066
2021-09-30,CTD1,2.066,1.484
2021-09-30,CTD10,7.083,2.306
2021-09-30,CTD11,5.93,1.331
2021-09-30,CTD12,8.844,2.033
2021-09-30,CTD2,4.524,1.592
2021-09-30,CTD3,6.979,1.493
2021-09-30,CTD4,8.503,1.898
2021-09-30,CTD5,0.19,0.49
2021-09-30,CTD6,8.801,1.927
2021-09-30,CTD7,8.862,6.09
2021-09-30,CTD8,10.413,3.334
2021-09-30,CTD9,3.411,3.583
2021-10-07,CTD1,1.777,1.034
2021-10-07,CTD10,9.631,2.551
2021-10-07,CTD11,8.225,1.355
2021-10-07,CTD12,8.511,2.128
2021-10-07,CTD2,5.368,1.885
2021-10-07,CTD3,4.603,1.516
2021-10-07,CTD4,5.099,1.307
2021-10-07,CTD5,0.29,0.44
2021-10-07,CTD6,7.139,1.426
2021-10-07,CTD7,8.874,3.377
2021-10-07,CTD8,9.47,3.2
2021-10-07,CTD9,3.185,1.676
2021-10-11,CTD1,0.322,1.136
2021-10-11,CTD10,8.387,1.925
2021-10-11,CTD11,10.194,2.266
2021-10-11,CTD12,7.278,1.94
2021-10-11,CTD2,1.309,2.562
2021-10-11,CTD3,1.974,1.219
2021-10-11,CTD4,2.419,1.07
2021-10-11,CTD5,0.11,0.83
2021-10-11,CTD6,6.357,2.008
2021-10-11,CTD7,1.368,5.806
2021-10-11,CTD8,5.458,3.76
2021-10-11,CTD9,4.45,3.394
2021-10-18,CTD1,0.119,1.664
2021-10-18,CTD10,5.336,1.612
2021-10-18,CTD11,4.881,1.291
2021-10-18,CTD12,3.856,1.484
2021-10-18,CTD2,1.197,1.89
2021-10-18,CTD3,1.267,1.442
2021-10-18,CTD4,1.689,1.096
2021-10-18,CTD5,0.29,0.43
2021-10-18,CTD6,2.82,1.373
2021-10-18,CTD7,2.256,3.169
2021-10-18,CTD8,3.096,1.769
2021-10-18,CTD9,1.88,1.689
2021-10-28,CTD1,1.002,1.028
2021-10-28,CTD10,3.73,2.998
2021-10-28,CTD11,3.671,2.476
2021-10-28,CTD12,3.386,1.466
2021-10-28,CTD2,2.355,1.711
2021-10-28,CTD3,2.244,0.99
2021-10-28,CTD4,2.503,0.861
2021-10-28,CTD5,0.18,0.62
2021-10-28,CTD6,3.09,1.145
2021-10-28,CTD7,3.496,4.309
2021-10-28,CTD8,3.587,2.611
2021-10-28,CTD9,1.774,2.992
2021-11-04,CTD1,0.574,0.519
2021-11-04,CTD10,3.832,1.545
2021-11-04,CTD11,2.974,1.537
2021-11-04,CTD12,3.889,1.626
2021-11-04,CTD2,3.018,0.86
2021-11-04,CTD3,2.504,0.761
2021-11-04,CTD4,1.695,0.854
2021-11-04,CTD5,0.27,0.43
2021-11-04,CTD6,4.136,1.229
2021-11-04,CTD7,4.718,1.308
2021-11-04,CTD8,4.447,1.824
2021-11-04,CTD9,2.231,2.821
2021-11-11,CTD1,1.354,0.743
2021-11-11,CTD10,2.18,1.123
2021-11-11,CTD11,1.215,1.306
2021-11-11,CTD12,1.961,1.009
2021-11-11,CTD2,1.693,0.589
2021-11-11,CTD3,1.444,0.566
2021-11-11,CTD4,1.329,0.611
2021-11-11,CTD5,0.26,2.01
2021-11-11,CTD6,2.033,1.008
2021-11-11,CTD7,2.259,0.766
2021-11-11,CTD8,2.109,1.014
2021-11-11,CTD9,0.738,1.231
2021-11-18,CTD1,0.678,0.523
2021-11-18,CTD10,2.184,1.088
2021-11-18,CTD11,0.916,0.448
2021-11-18,CTD12,3.302,1.068
2021-11-18,CTD2,1.61,1.064
2021-11-18,CTD3,1.233,0.518
2021-11-18,CTD4,0.932,0.243
2021-11-18,CTD5,0.19,1.13
2021-11-18,CTD6,3.267,1.011
2021-11-18,CTD7,3.388,2.63
2021-11-18,CTD8,6.535,2.564
2021-11-18,CTD9,1.982,11.942
2021-11-25,CTD5,0.39,0.64
2021-11-26,CTD1,0.392,0.778
2021-11-26,CTD10,3.63,1.95
2021-11-26,CTD11,3.643,2.225
2021-11-26,CTD12,3.02,1.299
2021-11-26,CTD2,1.146,1.435
2021-11-26,CTD3,1.089,0.63
2021-11-26,CTD4,1.377,1.052
2021-11-26,CTD6,2.539,1.028
2021-11-26,CTD7,2.386,2.256
2021-11-26,CTD8,2.663,1.474
2021-11-26,CTD9,1.672,5.477
2021-12-01,CTD1,0.588,0.774
2021-12-01,CTD10,3.389,2.251
2021-12-01,CTD11,3.047,1.859
2021-12-01,CTD12,1.961,1.526
2021-12-01,CTD2,0.627,1.206
2021-12-01,CTD3,0.75,1.06
2021-12-01,CTD4,1.066,0.992
2021-12-01,CTD5,0.3,1.6
2021-12-01,CTD6,1.696,1.423
2021-12-01,CTD7,1.038,2.025
2021-12-01,CTD8,1.719,1.754
2021-12-01,CTD9,0.919,4.624
2021-12-10,CTD1,0.975,0.79
2021-12-10,CTD10,0.882,1.173
2021-12-10,CTD11,0.355,0.674
2021-12-10,CTD12,0.86,1.084
2021-12-10,CTD2,1.358,1.116
2021-12-10,CTD3,1.179,0.811
2021-12-10,CTD4,0.766,0.706
2021-12-10,CTD5,0.44,0.59
2021-12-10,CTD6,0.763,0.787
2021-12-10,CTD7,1.627,2.089
2021-12-10,CTD8,1.223,1.62
2021-12-10,CTD9,1.194,3.267
2021-12-15,CTD1,0.937,0.56
2021-12-15,CTD10,0.936,1.029
2021-12-15,CTD11,0.653,0.671
2021-12-15,CTD12,0.914,0.89
2021-12-15,CTD2,1.035,0.659
2021-12-15,CTD3,1.058,0.661
2021-12-15,CTD4,1.029,0.793
2021-12-15,CTD5,0.46,1.4
2021-12-15,CTD6,1.038,0.813
2021-12-15,CTD7,1.082,1.384
2021-12-15,CTD8,0.987,1.109
2021-12-15,CTD9,0.979,1.426
2021-12-21,CTD1,2.216,3.73
2021-12-21,CTD10,1.112,0.52
2021-12-21,CTD11,0.665,0.226
2021-12-21,CTD12,1.139,0.913
2021-12-21,CTD2,2.072,2.206
2021-12-21,CTD3,1.74,1.941
2021-12-21,CTD4,1.235,1.435
2021-12-21,CTD5,0.31,0.52
2021-12-21,CTD6,1.304,1.305
2021-12-21,CTD7,2.453,2.577
2021-12-21,CTD8,1.723,1.563
2021-12-21,CTD9,0.986,3.881
2021-12-28,CTD1,1.609,0.803
2021-12-28,CTD10,0.127,0.417
2021-12-28,CTD11,0.022,0.558
2021-12-28,CTD12,0.53,0.588
2021-12-28,CTD2,1.532,0.625
2021-12-28,CTD3,1.32,0.666
2021-12-28,CTD4,0.973,0.757
2021-12-28,CTD5,0.25,0.42
2021-12-28,CTD6,0.693,0.703
2021-12-28,CTD7,1.021,0.501
2021-12-28,CTD8,0.566,0.492
2021-12-28,CTD9,0.273,0.409
2022-01-04,CTD1,1.259,0.351
2022-01-04,CTD10,0.325,0.623
2022-01-04,CTD11,0.234,0.439
2022-01-04,CTD12,0.867,1.087
2022-01-04,CTD2,1.531,0.635
2022-01-04,CTD3,1.285,0.497
2022-01-04,CTD4,0.656,0.415
2022-01-04,CTD5,0.21,0.29
2022-01-04,CTD6,0.971,0.91
2022-01-04,CTD7,2.129,1.738
2022-01-04,CTD8,1.353,1.371
2022-01-04,CTD9,0.4,0.829
2022-01-12,CTD1,0.664,0.429
2022-01-12,CTD10,0.756,1.199
2022-01-12,CTD11,0.487,0.604
2022-01-12,CTD12,0.562,0.644
2022-01-12,CTD2,1.251,0.585
2022-01-12,CTD3,1.253,0.523
2022-01-12,CTD4,0.489,0.518
2022-01-12,CTD5,0.28,0.67
2022-01-12,CTD6,0.52,0.426
2022-01-12,CTD7,0.501,0.903
2022-01-12,CTD8,0.387,0.829
2022-01-12,CTD9,0.325,0.844
2022-01-19,CTD1,2.26,0.95
2022-01-19,CTD10,0.399,0.63
2022-01-19,CTD11,0.404,0.544
2022-01-19,CTD12,0.621,0.684
2022-01-19,CTD2,1.094,0.564
2022-01-19,CTD3,0.972,0.457
2022-01-19,CTD4,0.827,0.416
2022-01-19,CTD5,0.28,0.32
2022-01-19,CTD6,0.779,0.646
2022-01-19,CTD7,0.891,0.873
2022-01-19,CTD8,0.764,0.824
2022-01-19,CTD9,0.261,0.393
2022-01-27,CTD1,0.842,0.393
2022-01-27,CTD10,0.766,1.468
2022-01-27,CTD11,0.73,0.878
2022-01-27,CTD12,0.582,0.758
2022-01-27,CTD2,1.111,1.011
2022-01-27,CTD3,1.03,0.535
2022-01-27,CTD4,0.844,0.257
2022-01-27,CTD5,0.46,4.65
2022-01-27,CTD6,0.781,0.69
2022-01-27,CTD7,1.04,2.128
2022-01-27,CTD8,0.795,1.417
2022-01-27,CTD9,0.515,1.247
2022-02-02,CTD1,0.855,0.422
2022-02-02,CTD10,0.467,0.627
2022-02-02,CTD11,0.658,0.545
2022-02-02,CTD12,0.613,0.645
2022-02-02,CTD2,0.891,0.635
2022-02-02,CTD3,0.694,0.409
2022-02-02,CTD4,0.653,0.238
2022-02-02,CTD5,0.32,0.38
2022-02-02,CTD6,0.89,0.56
2022-02-02,CTD7,0.852,1.74
2022-02-02,CTD8,0.736,1.159
2022-02-02,CTD9,0.437,0.609
2022-02-10,CTD1,0.865,0.429
2022-02-10,CTD10,1.564,1.228
2022-02-10,CTD11,1.438,0.676
2022-02-10,CTD12,1.817,0.769
2022-02-10,CTD2,1.57,0.753
2022-02-10,CTD3,1.527,0.505
2022-02-10,CTD4,1.06,1.134
2022-02-10,CTD5,0.24,1.23
2022-02-10,CTD6,2.272,0.675
2022-02-10,CTD7,1.407,2.206
2022-02-10,CTD8,1.786,1.23
2022-02-10,CTD9,1.287,1.298
2022-02-16,CTD1,0.699,0.557
2022-02-16,CTD10,0.514,0.582
2022-02-16,CTD11,0.108,0.065
2022-02-16,CTD12,0.708,0.573
2022-02-16,CTD2,1.114,1.064
2022-02-16,CTD3,0.811,0.501
2022-02-16,CTD4,0.563,0.556
2022-02-16,CTD5,0.21,0.35
2022-02-16,CTD6,0.876,0.611
2022-02-16,CTD7,1.415,2.843
2022-02-16,CTD8,1.026,1.364
2022-02-16,CTD9,0.605,1.219
2022-02-24,CTD1,0.709,0.57
2022-02-24,CTD10,0.594,1.305
2022-02-24,CTD11,0.28,0.936
2022-02-24,CTD12,0.42,0.718
2022-02-24,CTD2,1.082,1.35
2022-02-24,CTD3,0.809,0.583
2022-02-24,CTD4,0.413,0.621
2022-02-24,CTD5,0.12,0.64
2022-02-24,CTD6,0.422,0.533
2022-02-24,CTD7,1.672,3.723
2022-02-24,CTD8,0.566,1.031
2022-02-24,CTD9,0.322,1.202
2022-03-02,CTD1,0.727,0.604
2022-03-02,CTD10,0.767,1.465
2022-03-02,CTD11,0.41,0.734
2022-03-02,CTD12,0.664,1.482
2022-03-02,CTD2,0.415,0.933
2022-03-02,CTD3,0.351,0.43
2022-03-02,CTD4,0.329,0.547
2022-03-02,CTD5,0.18,0.81
2022-03-02,CTD6,0.535,1.217
2022-03-02,CTD7,0.885,3.781
2022-03-02,CTD8,0.749,2.266
2022-03-02,CTD9,0.376,1.666
2022-03-11,CTD1,0.615,0.742
2022-03-11,CTD10,0.883,2.097
2022-03-11,CTD11,0.617,0.841
2022-03-11,CTD12,0.779,1.159
2022-03-11,CTD2,0.688,0.685
2022-03-11,CTD3,0.659,0.336
2022-03-11,CTD4,0.577,0.316
2022-03-11,CTD5,0.12,0.49
2022-03-11,CTD6,0.723,0.689
2022-03-11,CTD7,0.903,1.706
2022-03-11,CTD8,0.834,1.497
2022-03-11,CTD9,0.491,1.533
2022-03-24,CTD1,0.526,0.837
2022-03-24,CTD10,1.389,28.82
2022-03-24,CTD11,1.489,32.348
2022-03-24,CTD12,1.433,19.201
2022-03-24,CTD2,0.775,1.712
2022-03-24,CTD3,0.792,1.287
2022-03-24,CTD4,0.915,9.723
2022-03-24,CTD5,0.67,16.23
2022-03-24,CTD6,1.63,7.674
2022-03-24,CTD7,1.169,22.541
2022-03-24,CTD8,1.174,25.415
2022-03-24,CTD9,1.074,13.474
2022-03-28,CTD1,0.732,0.693
2022-03-28,CTD10,0.472,3.165
2022-03-28,CTD11,0.391,2.261
2022-03-28,CTD12,0.804,3.834
2022-03-28,CTD2,1.251,5.807
2022-03-28,CTD3,1.279,3.977
2022-03-28,CTD4,1.093,2.309
2022-03-28,CTD5,0.42,7.09
2022-03-28,CTD6,1.301,4.507
2022-03-28,CTD7,0.835,8.795
2022-03-28,CTD8,0.874,9.264
2022-03-28,CTD9,0.408,4.747
2022-04-06,CTD1,2.584,6.413
2022-04-06,CTD10,1.807,7.126
2022-04-06,CTD11,1.607,6.067
2022-04-06,CTD12,1.903,7.62
2022-04-06,CTD2,2.69,6.789
2022-04-06,CTD3,2.505,6.974
2022-04-06,CTD4,2.047,6.76
2022-04-06,CTD5,1.4,8.81
2022-04-06,CTD6,1.923,7.061
2022-04-06,CTD7,2.503,7.283
2022-04-06,CTD8,2.203,7.451
2022-04-06,CTD9,1.197,6.84
2022-04-11,CTD1,0.787,1.134
2022-04-11,CTD10,2.642,12.377
2022-04-11,CTD11,1.993,6.97
2022-04-11,CTD12,2.256,6.651
2022-04-11,CTD2,1.46,0.803
2022-04-11,CTD3,1.881,1.746
2022-04-11,CTD4,1.547,7.786
2022-04-11,CTD5,0.54,10.14
2022-04-11,CTD6,2.113,4.367
2022-04-11,CTD7,3.51,11.058
2022-04-11,CTD8,2.332,6.132
2022-04-11,CTD9,1.921,11.212
2022-04-19,CTD1,0.895,0.495
2022-04-19,CTD10,1.244,1.919
2022-04-19,CTD11,0.628,1.193
2022-04-19,CTD12,1.651,1.853
2022-04-19,CTD2,2.066,1.317
2022-04-19,CTD3,1.757,0.878
2022-04-19,CTD4,1.221,0.897
2022-04-19,CTD5,0.21,0.67
2022-04-19,CTD6,1.704,1.613
2022-04-19,CTD7,2.469,2.898
2022-04-19,CTD8,2.025,2.278
2022-04-19,CTD9,0.799,1.366
2022-04-22,CTD1,4.008,0.971
2022-04-22,CTD10,2.836,2.215
2022-04-22,CTD11,2.437,2.062
2022-04-22,CTD12,3.189,2.634
2022-04-22,CTD2,2.014,0.914
2022-04-22,CTD3,1.854,0.902
2022-04-22,CTD4,1.703,1.459
2022-04-22,CTD5,0.32,1.62
2022-04-22,CTD6,3.345,2.8
2022-04-22,CTD7,3.176,1.834
2022-04-22,CTD8,3.287,2.43
2022-04-22,CTD9,1.031,1.742
2022-04-27,CTD1,0.934,0.676
2022-04-27,CTD10,1.286,2.212
2022-04-27,CTD11,0.772,1.899
2022-04-27,CTD12,1.515,1.976
2022-04-27,CTD2,1.522,1.282
2022-04-27,CTD3,1.331,0.711
2022-04-27,CTD4,1.279,0.867
2022-04-27,CTD5,0.35,1.05
2022-04-27,CTD6,1.738,1.486
2022-04-27,CTD7,2.513,4.692
2022-04-27,CTD8,1.258,2.294
2022-04-27,CTD9,1.038,1.391
2022-05-06,CTD1,1.902,2.872
2022-05-06,CTD10,2.407,3.416
2022-05-06,CTD11,1.475,2.18
2022-05-06,CTD12,1.97,2.734
2022-05-06,CTD2,0.648,0.747
2022-05-06,CTD3,0.695,0.852
2022-05-06,CTD4,0.716,1.493
2022-05-06,CTD5,0.41,3.98
2022-05-06,CTD6,1.587,2.03
2022-05-06,CTD7,1.614,1.756
2022-05-06,CTD8,1.964,2.4
2022-05-06,CTD9,0.774,2.667
2022-05-13,CTD1,0.22,2.906
2022-05-13,CTD10,3.272,1.904
2022-05-13,CTD11,3.264,0.973
2022-05-13,CTD12,2.815,2.383
2022-05-13,CTD2,0.755,3.618
2022-05-13,CTD3,0.617,4.327
2022-05-13,CTD4,0.605,1.099
2022-05-13,CTD5,0.2,1.2
2022-05-13,CTD6,3.013,2.629
2022-05-13,CTD7,2.196,2.784
2022-05-13,CTD8,2.196,3.848
2022-05-13,CTD9,0.841,2.997
2022-05-18,CTD1,0.161,0.415
2022-05-18,CTD10,3.483,1.315
2022-05-18,CTD11,1.898,0.936
2022-05-18,CTD12,3.542,1.21
2022-05-18,CTD2,0.85,0.478
2022-05-18,CTD3,1.411,0.617
2022-05-18,CTD4,1.865,0.838
2022-05-18,CTD5,0.33,0.5
2022-05-18,CTD6,3.441,1.091
2022-05-18,CTD7,2.026,1.036
2022-05-18,CTD8,3.196,1.211
2022-05-18,CTD9,0.97,1.487
2022-05-26,CTD1,0.271,0.368
2022-05-26,CTD10,0.965,0.739
2022-05-26,CTD11,0.925,0.584
2022-05-26,CTD12,1.029,0.923
2022-05-26,CTD2,0.77,0.812
2022-05-26,CTD3,0.694,0.675
2022-05-26,CTD4,0.698,0.653
2022-05-26,CTD5,0.26,0.62
2022-05-26,CTD6,1.003,0.957
2022-05-26,CTD7,0.982,0.941
2022-05-26,CTD8,0.977,0.893
2022-05-26,CTD9,0.648,1.999
2022-06-02,CTD1,0.232,0.234
2022-06-02,CTD10,1.418,1.447
2022-06-02,CTD11,1.257,0.676
2022-06-02,CTD12,1.255,1.27
2022-06-02,CTD2,0.571,1.024
2022-06-02,CTD3,0.523,0.385
2022-06-02,CTD4,0.583,0.411
2022-06-02,CTD5,0.22,0.51
2022-06-02,CTD6,1.018,0.958
2022-06-02,CTD7,0.993,3.296
2022-06-02,CTD8,1.139,2.074
2022-06-02,CTD9,0.656,1.263
2022-06-10,CTD1,0.435,0.218
2022-06-10,CTD10,0.832,2.916
2022-06-10,CTD11,0.836,0.875
2022-06-10,CTD12,0.776,2.375
2022-06-10,CTD2,0.661,0.49
2022-06-10,CTD3,0.502,0.405
2022-06-10,CTD4,0.449,0.545
2022-06-10,CTD5,0.33,0.51
2022-06-10,CTD6,0.685,1.773
2022-06-10,CTD7,0.807,3.586
2022-06-10,CTD8,0.812,2.937
2022-06-10,CTD9,0.525,2.066
2022-06-17,CTD1,0.305,0.322
2022-06-17,CTD10,0.961,1.333
2022-06-17,CTD11,0.398,0.497
2022-06-17,CTD12,0.906,2.039
2022-06-17,CTD2,0.709,0.618
2022-06-17,CTD3,0.512,0.486
2022-06-17,CTD4,0.422,0.546
2022-06-17,CTD5,0.19,0.65
2022-06-17,CTD6,0.917,1.549
2022-06-17,CTD7,1.046,4.657
2022-06-17,CTD8,0.761,1.17
2022-06-17,CTD9,0.481,1.034
2022-06-24,CTD1,0.346,0.0
2022-06-24,CTD10,0.376,1.255
2022-06-24,CTD11,0.247,0.357
2022-06-24,CTD12,0.694,1.557
2022-06-24,CTD2,0.364,0.555
2022-06-24,CTD3,0.326,0.345
2022-06-24,CTD4,0.35,0.194
2022-06-24,CTD5,0.6,0.82
2022-06-24,CTD6,0.497,1.145
2022-06-24,CTD7,0.623,4.299
2022-06-24,CTD8,0.659,2.63
2022-06-24,CTD9,0.528,1.933
2022-06-30,CTD1,0.183,0.207
2022-06-30,CTD10,0.84,1.173
2022-06-30,CTD11,0.766,0.825
2022-06-30,CTD12,0.794,1.46
2022-06-30,CTD2,0.431,0.483
2022-06-30,CTD3,0.306,0.48
2022-06-30,CTD4,0.443,0.614
2022-06-30,CTD5,0.2,0.66
2022-06-30,CTD6,0.663,1.223
2022-06-30,CTD7,0.629,1.029
2022-06-30,CTD8,0.78,1.345
2022-06-30,CTD9,0.571,1.312
2022-07-06,CTD1,0.304,0.391
2022-07-06,CTD10,0.827,1.282
2022-07-06,CTD11,0.636,0.932
2022-07-06,CTD12,0.947,0.977
2022-07-06,CTD2,0.409,0.687
2022-07-06,CTD3,0.447,0.6
2022-07-06,CTD4,0.527,0.803
2022-07-06,CTD5,0.2,0.5
2022-07-06,CTD6,0.914,1.378
2022-07-06,CTD7,0.925,5.517
2022-07-06,CTD8,1.032,1.794
2022-07-06,CTD9,0.693,2.22
2022-07-14,CTD1,0.303,0.49
2022-07-14,CTD10,0.957,0.825
2022-07-14,CTD11,0.927,0.724
2022-07-14,CTD12,0.756,0.959
2022-07-14,CTD2,0.344,0.667
2022-07-14,CTD3,0.481,0.438
2022-07-14,CTD4,0.319,0.462
2022-07-14,CTD5,0.22,0.52
2022-07-14,CTD6,0.789,0.878
2022-07-14,CTD7,0.825,3.483
2022-07-14,CTD8,0.872,1.255
2022-07-14,CTD9,0.484,0.95
2022-07-20,CTD1,2.273,1.629
2022-07-20,CTD10,1.052,0.884
2022-07-20,CTD11,1.021,0.138
2022-07-20,CTD12,0.8,0.914
2022-07-20,CTD2,0.354,1.377
2022-07-20,CTD3,0.363,0.814
2022-07-20,CTD4,0.461,0.641
2022-07-20,CTD5,0.22,0.53
2022-07-20,CTD6,0.759,0.921
2022-07-20,CTD7,0.561,2.738
2022-07-20,CTD8,0.763,2.056
2022-07-20,CTD9,0.658,1.203
2022-07-28,CTD1,0.197,0.487
2022-07-28,CTD10,1.392,1.056
2022-07-28,CTD11,1.112,0.956
2022-07-28,CTD12,1.276,0.982
2022-07-28,CTD2,0.451,0.746
2022-07-28,CTD3,0.5,0.684
2022-07-28,CTD4,0.615,0.815
2022-07-28,CTD5,0.19,0.44
2022-07-28,CTD6,1.139,0.904
2022-07-28,CTD7,0.922,0.985
2022-07-28,CTD8,1.2,1.006
2022-07-28,CTD9,0.491,0.952
2022-08-03,CTD1,0.365,0.348
2022-08-03,CTD10,0.917,1.104
2022-08-03,CTD11,1.097,0.84
2022-08-03,CTD12,0.879,1.03
2022-08-03,CTD2,0.467,0.628
2022-08-03,CTD3,0.525,0.734
2022-08-03,CTD4,0.711,0.752
2022-08-03,CTD5,0.17,0.51
2022-08-03,CTD6,0.808,0.921
2022-08-03,CTD7,0.542,0.995
2022-08-03,CTD8,0.883,1.075
2022-08-03,CTD9,0.526,1.508
2022-08-11,CTD1,0.144,0.377
2022-08-11,CTD10,0.604,1.001
2022-08-11,CTD11,0.565,0.768
2022-08-11,CTD12,0.715,1.251
2022-08-11,CTD2,0.345,0.731
2022-08-11,CTD3,0.426,0.474
2022-08-11,CTD4,0.435,0.69
2022-08-11,CTD5,0.24,0.87
2022-08-11,CTD6,0.716,0.956
2022-08-11,CTD7,0.813,5.272
2022-08-11,CTD8,0.902,2.373
2022-08-11,CTD9,0.529,1.834
2022-08-17,CTD1,0.122,0.0
2022-08-17,CTD10,0.719,0.733
2022-08-17,CTD11,0.616,0.429
2022-08-17,CTD12,0.721,1.359
2022-08-17,CTD2,0.501,0.681
2022-08-17,CTD3,0.41,0.544
2022-08-17,CTD4,0.401,0.721
2022-08-17,CTD5,0.15,0.58
2022-08-17,CTD6,0.649,1.197
2022-08-17,CTD7,1.904,4.848
2022-08-17,CTD8,1.017,2.3
2022-08-17,CTD9,0.941,2.041
2022-08-24,CTD1,0.177,0.428
2022-08-24,CTD10,0.918,1.35
2022-08-24,CTD11,0.883,0.839
2022-08-24,CTD12,0.777,1.102
2022-08-24,CTD2,0.389,1.074
2022-08-24,CTD3,0.286,0.377
2022-08-24,CTD4,0.315,0.354
2022-08-24,CTD5,0.18,0.43
2022-08-24,CTD6,0.681,0.796
2022-08-24,CTD7,1.665,5.58
2022-08-24,CTD8,0.976,2.124
2022-08-24,CTD9,0.591,1.646
2022-09-01,CTD1,1.47,3.488
2022-09-01,CTD10,0.548,0.615
2022-09-01,CTD11,0.42,0.451
2022-09-01,CTD12,0.956,1.067
2022-09-01,CTD2,0.965,1.121
2022-09-01,CTD3,0.764,0.884
2022-09-01,CTD4,0.485,0.65
2022-09-01,CTD5,0.19,0.69
2022-09-01,CTD6,0.931,1.03
2022-09-01,CTD7,1.28,1.528
2022-09-01,CTD8,1.076,1.254
2022-09-01,CTD9,0.669,2.265
2022-09-07,CTD1,5.402,6.016
2022-09-07,CTD10,0.676,0.802
2022-09-07,CTD11,0.284,0.269
2022-09-07,CTD12,0.75,1.277
2022-09-07,CTD2,0.86,1.353
2022-09-07,CTD3,0.704,0.901
2022-09-07,CTD4,0.528,0.561
2022-09-07,CTD5,0.22,0.49
2022-09-07,CTD6,0.724,1.136
2022-09-07,CTD7,1.054,2.027
2022-09-07,CTD8,0.913,1.707
2022-09-07,CTD9,0.272,1.432
2022-09-15,CTD1,0.192,0.386
2022-09-15,CTD10,0.61,2.136
2022-09-15,CTD11,0.599,0.658
2022-09-15,CTD12,0.767,1.637
2022-09-15,CTD2,0.476,0.967
2022-09-15,CTD3,0.528,0.814
2022-09-15,CTD4,0.588,0.466
2022-09-15,CTD5,0.27,0.67
2022-09-15,CTD6,0.918,1.176
2022-09-15,CTD7,0.612,4.551
2022-09-15,CTD8,0.844,2.954
2022-09-15,CTD9,0.525,0.99
2022-09-21,CTD1,0.277,0.063
2022-09-21,CTD10,0.943,2.694
2022-09-21,CTD11,0.598,1.398
2022-09-21,CTD12,0.803,2.004
2022-09-21,CTD2,0.456,0.607
2022-09-21,CTD3,0.43,0.49
2022-09-21,CTD4,0.41,0.754
2022-09-21,CTD5,0.35,1.02
2022-09-21,CTD6,0.684,1.525
2022-09-21,CTD7,1.548,6.586
2022-09-21,CTD8,1.212,3.678
2022-09-21,CTD9,1.171,1.233
2022-09-27,CTD5,0.24,1.8
2022-09-29,CTD1,0.265,0.422
2022-09-29,CTD10,3.426,2.315
2022-09-29,CTD11,0.435,0.068
2022-09-29,CTD12,2.821,1.904
2022-09-29,CTD2,1.799,1.843
2022-09-29,CTD3,0.566,0.644
2022-09-29,CTD4,0.193,0.347
2022-09-29,CTD5,0.28,0.6
2022-09-29,CTD6,1.555,1.107
2022-09-29,CTD7,5.253,4.805
2022-09-29,CTD8,3.843,3.061
2022-09-29,CTD9,2.242,3.44
2022-10-05,CTD1,0.579,0.77
2022-10-05,CTD10,1.646,1.78
2022-10-05,CTD11,0.46,0.656
2022-10-05,CTD12,1.403,1.563
2022-10-05,CTD2,1.539,1.703
2022-10-05,CTD3,1.01,1.153
2022-10-05,CTD4,0.452,0.628
2022-10-05,CTD5,0.15,0.51
2022-10-05,CTD6,1.087,1.188
2022-10-05,CTD7,3.029,3.266
2022-10-05,CTD8,2.255,2.442
2022-10-05,CTD9,2.408,2.674
2022-10-11,CTD1,1.462,1.45
2022-10-11,CTD10,2.767,1.734
2022-10-11,CTD11,3.085,1.463
2022-10-11,CTD12,1.796,1.06
2022-10-11,CTD2,1.246,0.689
2022-10-11,CTD3,0.924,0.473
2022-10-11,CTD4,0.577,0.46
2022-10-11,CTD5,0.38,0.73
2022-10-11,CTD6,1.104,0.741
2022-10-11,CTD7,3.782,5.732
2022-10-11,CTD8,2.554,2.842
2022-10-11,CTD9,3.363,2.466
2022-10-18,CTD1,0.654,0.539
2022-10-18,CTD10,2.085,1.053
2022-10-18,CTD11,1.46,0.98
2022-10-18,CTD12,1.776,0.831
2022-10-18,CTD2,0.911,0.939
2022-10-18,CTD3,0.687,0.498
2022-10-18,CTD4,0.617,0.565
2022-10-18,CTD5,0.25,0.97
2022-10-18,CTD6,1.302,0.741
2022-10-18,CTD7,1.511,2.461
2022-10-18,CTD8,1.367,1.268
2022-10-18,CTD9,1.303,3.323
2022-10-26,CTD1,0.852,0.423
2022-10-26,CTD10,1.38,1.114
2022-10-26,CTD11,0.628,0.147
2022-10-26,CTD12,1.481,0.885
2022-10-26,CTD2,1.019,0.692
2022-10-26,CTD3,1.421,0.419
2022-10-26,CTD4,1.588,0.79
2022-10-26,CTD5,0.43,0.57
