Date,Buoy,Chl,Turbidez
2022-11-09,CTD6,7.621,1.524
2022-11-09,CTD7,5.175,1.35
2022-11-09,CTD8,5.828,1.905
2022-11-09,CTD9,1.04,0.651
2022-11-17,CTD1,0.699,0.867
2022-11-17,CTD10,1.12,0.816
2022-11-17,CTD11,0.568,0.681
2022-11-17,CTD12,1.134,0.727
2022-11-17,CTD2,1.115,0.629
2022-11-17,CTD3,1.111,0.629
2022-11-17,CTD4,1.039,0.712
2022-11-17,CTD5,0.29,0.47
2022-11-17,CTD6,1.005,0.641
2022-11-17,CTD7,1.203,0.937
2022-11-17,CTD8,1.228,0.837
2022-11-17,CTD9,0.727,0.662
2022-11-24,CTD1,1.093,0.429
2022-11-24,CTD10,1.253,0.516
2022-11-24,CTD11,0.323,0.009
2022-11-24,CTD12,1.122,0.739
2022-11-24,CTD2,1.763,1.131
2022-11-24,CTD3,1.286,0.534
2022-11-24,CTD4,1.007,0.578
2022-11-24,CTD5,0.25,0.4
2022-11-24,CTD6,1.163,0.796
2022-11-24,CTD7,3.12,3.396
2022-11-24,CTD8,2.072,1.996
2022-11-24,CTD9,0.963,1.128
2022-12-01,CTD1,1.183,0.531
2022-12-01,CTD10,2.751,1.471
2022-12-01,CTD11,0.986,0.752
2022-12-01,CTD12,1.866,1.111
2022-12-01,CTD2,1.755,0.784
2022-12-01,CTD3,1.131,0.579
2022-12-01,CTD4,0.866,0.761
2022-12-01,CTD5,0.23,0.43
2022-12-01,CTD6,1.637,0.971
2022-12-01,CTD7,4.709,2.039
2022-12-01,CTD8,3.338,1.557
2022-12-01,CTD9,0.709,0.761
2022-12-07,CTD1,3.227,0.865
2022-12-07,CTD10,0.563,0.567
2022-12-07,CTD11,0.0,0.27
2022-12-07,CTD12,0.961,0.56
2022-12-07,CTD2,2.177,0.682
2022-12-07,CTD3,3.05,0.758
2022-12-07,CTD4,1.894,0.774
2022-12-07,CTD5,0.16,0.58
2022-12-07,CTD6,1.552,0.687
2022-12-07,CTD7,1.883,1.277
2022-12-07,CTD8,1.407,0.863
2022-12-07,CTD9,0.447,1.035
2022-12-16,CTD1,2.386,0.957
2022-12-16,CTD10,0.987,1.08
2022-12-16,CTD11,0.614,0.622
2022-12-16,CTD12,1.38,0.931
2022-12-16,CTD2,2.492,1.104
2022-12-16,CTD3,2.505,0.828
2022-12-16,CTD4,2.287,0.996
2022-12-16,CTD5,0.28,0.85
2022-12-16,CTD6,1.764,0.916
2022-12-16,CTD7,2.447,2.347
2022-12-16,CTD8,2.204,1.906
2022-12-16,CTD9,0.611,0.613
2022-12-20,CTD1,1.558,0.758
2022-12-20,CTD10,1.504,0.838
2022-12-20,CTD11,1.406,0.626
2022-12-20,CTD12,1.462,0.731
2022-12-20,CTD2,1.664,0.81
2022-12-20,CTD3,1.772,0.694
2022-12-20,CTD4,1.642,0.651
2022-12-20,CTD5,0.83,0.55
2022-12-20,CTD6,1.721,0.746
2022-12-20,CTD7,3.426,2.337
2022-12-20,CTD8,2.729,1.86
2022-12-20,CTD9,1.039,1.504
2022-12-27,CTD1,0.992,0.512
2022-12-27,CTD10,1.256,0.66
2022-12-27,CTD11,1.211,0.559
2022-12-27,CTD12,1.212,0.655
2022-12-27,CTD2,1.447,0.603
2022-12-27,CTD3,1.443,0.57
2022-12-27,CTD4,1.443,0.564
2022-12-27,CTD5,0.3,0.41
2022-12-27,CTD6,1.267,0.586
2022-12-27,CTD7,1.368,0.736
2022-12-27,CTD8,1.463,0.889
2022-12-27,CTD9,1.661,1.503
2023-01-03,CTD1,2.122,0.757
2023-01-03,CTD10,0.46,0.647
2023-01-03,CTD11,0.0,0.219
2023-01-03,CTD12,0.848,0.713
2023-01-03,CTD2,1.269,0.87
2023-01-03,CTD3,1.155,0.551
2023-01-03,CTD4,0.97,0.568
2023-01-03,CTD5,0.28,0.39
2023-01-03,CTD6,1.025,0.705
2023-01-03,CTD7,1.322,2.017
2023-01-03,CTD8,1.382,1.3
2023-01-03,CTD9,0.404,0.797
2023-01-10,CTD1,1.795,0.855
2023-01-10,CTD10,1.623,0.765
2023-01-10,CTD11,0.979,0.494
2023-01-10,CTD12,1.561,0.741
2023-01-10,CTD2,1.124,0.602
2023-01-10,CTD3,1.104,0.54
2023-01-10,CTD4,1.427,0.536
2023-01-10,CTD5,0.49,0.5
2023-01-10,CTD6,1.5,0.677
2023-01-10,CTD7,1.808,0.936
2023-01-10,CTD8,1.861,0.967
2023-01-10,CTD9,0.549,0.556
2023-01-20,CTD1,1.549,0.35
2023-01-20,CTD10,0.732,1.418
2023-01-20,CTD11,0.525,1.07
2023-01-20,CTD12,0.804,1.069
2023-01-20,CTD2,1.286,0.496
2023-01-20,CTD3,1.25,0.456
2023-01-20,CTD4,0.941,0.78
2023-01-20,CTD5,0.39,0.67
2023-01-20,CTD6,0.664,0.709
2023-01-20,CTD7,1.439,2.085
2023-01-20,CTD8,1.005,1.322
2023-01-20,CTD9,0.7,1.024
2023-01-25,CTD1,1.393,0.511
2023-01-25,CTD10,0.655,0.559
2023-01-25,CTD11,0.716,0.693
2023-01-25,CTD12,0.724,0.549
2023-01-25,CTD2,1.229,0.56
2023-01-25,CTD3,1.041,0.513
2023-01-25,CTD4,0.891,0.937
2023-01-25,CTD5,0.62,4.83
2023-01-25,CTD6,0.804,0.577
2023-01-25,CTD7,1.865,2.53
2023-01-25,CTD8,0.634,0.623
2023-01-25,CTD9,0.42,0.359
2023-02-01,CTD1,0.836,0.542
2023-02-01,CTD10,0.409,0.523
2023-02-01,CTD11,0.251,0.564
2023-02-01,CTD12,0.384,0.616
2023-02-01,CTD2,0.822,0.511
2023-02-01,CTD3,0.742,0.462
2023-02-01,CTD4,0.526,0.692
2023-02-01,CTD5,0.24,0.54
2023-02-01,CTD6,0.382,0.551
2023-02-01,CTD7,1.058,2.086
2023-02-01,CTD8,0.591,1.064
2023-02-01,CTD9,0.246,0.819
2023-02-08,CTD1,0.751,4.5
2023-02-08,CTD10,0.414,0.405
2023-02-08,CTD11,0.391,0.836
2023-02-08,CTD12,0.582,1.07
2023-02-08,CTD2,0.767,0.269
2023-02-08,CTD3,0.666,0.674
2023-02-08,CTD4,0.714,7.642
2023-02-08,CTD5,0.35,11.82
2023-02-08,CTD6,0.646,1.746
2023-02-08,CTD7,0.69,0.0
2023-02-08,CTD8,0.627,0.113
2023-02-08,CTD9,0.429,0.658
2023-02-14,CTD1,0.946,0.923
2023-02-14,CTD10,0.56,0.407
2023-02-14,CTD11,0.486,0.522
2023-02-14,CTD12,0.589,0.555
2023-02-14,CTD2,0.959,0.321
2023-02-14,CTD3,0.894,0.801
2023-02-14,CTD4,0.707,2.689
2023-02-14,CTD5,0.41,4.19
2023-02-14,CTD6,0.644,0.851
2023-02-14,CTD7,0.839,0.24
2023-02-14,CTD8,0.688,0.26
2023-02-14,CTD9,0.437,1.739
2023-02-23,CTD1,0.626,0.783
2023-02-23,CTD10,0.68,1.302
2023-02-23,CTD11,0.468,0.656
2023-02-23,CTD12,0.579,1.117
2023-02-23,CTD2,0.788,1.097
2023-02-23,CTD3,0.761,0.852
2023-02-23,CTD4,0.664,0.988
2023-02-23,CTD5,0.4,1.05
2023-02-23,CTD6,0.593,1.029
2023-02-23,CTD7,0.931,4.295
2023-02-23,CTD8,0.708,2.053
2023-02-23,CTD9,0.582,1.328
2023-03-01,CTD1,0.502,0.953
2023-03-01,CTD10,0.273,2.791
2023-03-01,CTD11,0.267,7.473
2023-03-01,CTD12,0.307,1.971
2023-03-01,CTD2,0.486,0.546
2023-03-01,CTD3,0.562,0.827
2023-03-01,CTD4,0.563,2.211
2023-03-01,CTD5,0.24,5.35
2023-03-01,CTD6,0.39,1.69
2023-03-01,CTD7,0.336,0.0
2023-03-01,CTD8,0.301,0.807
2023-03-01,CTD9,0.139,0.0
2023-03-08,CTD1,0.423,0.324
2023-03-08,CTD10,0.391,0.609
2023-03-08,CTD11,0.221,0.505
2023-03-08,CTD12,0.394,0.568
2023-03-08,CTD2,0.733,0.453
2023-03-08,CTD3,0.581,0.264
2023-03-08,CTD4,0.366,0.557
2023-03-08,CTD5,0.13,0.46
2023-03-08,CTD6,0.377,0.512
2023-03-08,CTD7,0.647,3.276
2023-03-08,CTD8,0.503,1.087
2023-03-08,CTD9,0.32,0.912
2023-03-16,CTD1,0.436,0.7
2023-03-16,CTD10,0.233,0.51
2023-03-16,CTD11,0.319,0.788
2023-03-16,CTD12,0.316,0.588
2023-03-16,CTD2,0.815,2.813
2023-03-16,CTD3,0.664,1.813
2023-03-16,CTD4,0.429,0.742
2023-03-16,CTD5,0.11,0.36
2023-03-16,CTD6,0.378,0.482
2023-03-16,CTD7,1.034,5.524
2023-03-16,CTD8,0.417,1.229
2023-03-16,CTD9,0.18,1.55
2023-03-22,CTD1,3.087,5.829
2023-03-22,CTD10,0.347,0.654
2023-03-22,CTD11,0.0,0.0
2023-03-22,CTD12,0.346,1.073
2023-03-22,CTD2,0.506,0.457
2023-03-22,CTD3,0.176,0.162
2023-03-22,CTD4,0.092,0.158
2023-03-22,CTD5,0.14,0.51
2023-03-22,CTD6,0.302,0.436
2023-03-22,CTD7,2.014,6.236
2023-03-22,CTD8,0.908,2.687
2023-03-22,CTD9,0.342,1.536
2023-03-29,CTD1,0.441,0.485
2023-03-29,CTD10,0.371,1.119
2023-03-29,CTD11,0.257,1.194
2023-03-29,CTD12,0.326,0.761
2023-03-29,CTD2,0.39,0.52
2023-03-29,CTD3,0.357,0.49
2023-03-29,CTD4,0.403,0.815
2023-03-29,CTD5,0.13,0.48
2023-03-29,CTD6,0.261,0.475
2023-03-29,CTD7,0.481,1.092
2023-03-29,CTD8,0.373,0.799
2023-03-29,CTD9,0.298,0.941
2023-04-04,CTD1,0.647,0.047
2023-04-04,CTD10,0.399,0.329
2023-04-04,CTD11,0.276,0.442
2023-04-04,CTD12,0.236,0.217
2023-04-04,CTD2,0.778,0.507
2023-04-04,CTD3,0.481,0.175
2023-04-04,CTD4,0.273,0.349
2023-04-04,CTD5,0.05,0.44
2023-04-04,CTD6,0.208,0.191
2023-04-04,CTD7,1.581,3.809
2023-04-04,CTD8,0.409,0.682
2023-04-04,CTD9,0.324,0.684
2023-04-11,CTD1,0.394,0.456
2023-04-11,CTD10,0.369,0.375
2023-04-11,CTD11,0.512,1.19
2023-04-11,CTD12,0.411,0.503
2023-04-11,CTD2,0.444,0.572
2023-04-11,CTD3,0.398,0.748
2023-04-11,CTD4,0.39,1.511
2023-04-11,CTD5,0.22,0.42
2023-04-11,CTD6,0.396,0.61
2023-04-11,CTD7,0.669,1.448
2023-04-11,CTD8,0.601,1.016
2023-04-11,CTD9,0.251,0.21
2023-04-20,CTD1,0.271,0.277
2023-04-20,CTD10,0.443,0.607
2023-04-20,CTD11,0.116,0.937
2023-04-20,CTD12,0.534,0.721
2023-04-20,CTD2,0.375,0.548
2023-04-20,CTD3,0.306,0.366
2023-04-20,CTD4,0.247,0.978
2023-04-20,CTD5,0.23,3.18
2023-04-20,CTD6,0.492,0.633
2023-04-20,CTD7,0.757,1.571
2023-04-20,CTD8,1.16,3.45
2023-04-20,CTD9,0.239,1.734
2023-04-27,CTD1,0.361,0.289
2023-04-27,CTD10,0.4,0.805
2023-04-27,CTD11,0.462,1.228
2023-04-27,CTD12,0.337,0.619
2023-04-27,CTD2,0.402,0.672
2023-04-27,CTD3,0.323,0.556
2023-04-27,CTD4,0.277,0.797
2023-04-27,CTD5,0.22,0.48
2023-04-27,CTD6,0.306,0.592
2023-04-27,CTD7,0.803,1.557
2023-04-27,CTD8,0.543,1.114
2023-04-27,CTD9,0.299,0.806
2023-05-04,CTD1,0.158,0.491
2023-05-04,CTD10,0.332,0.461
2023-05-04,CTD11,0.0,0.0
2023-05-04,CTD12,0.501,0.888
2023-05-04,CTD2,0.393,0.809
2023-05-04,CTD3,0.3,0.545
2023-05-04,CTD4,0.325,0.876
2023-05-04,CTD6,0.611,0.987
2023-05-04,CTD7,1.246,2.708
2023-05-04,CTD8,0.879,1.62
2023-05-04,CTD9,0.348,0.383
2023-05-05,CTD5,0.16,0.66
2023-05-11,CTD1,0.181,0.274
2023-05-11,CTD10,0.351,0.599
2023-05-11,CTD11,0.124,0.0
2023-05-11,CTD12,0.264,0.466
2023-05-11,CTD2,0.267,0.482
2023-05-11,CTD3,0.251,0.342
2023-05-11,CTD4,0.299,0.593
2023-05-11,CTD5,0.17,0.56
2023-05-11,CTD6,0.257,0.356
2023-05-11,CTD7,0.701,13.272
2023-05-11,CTD8,0.579,2.104
2023-05-11,CTD9,0.511,2.586
2023-05-18,CTD1,0.479,2.337
2023-05-18,CTD10,0.309,1.124
2023-05-18,CTD11,0.162,0.0
2023-05-18,CTD12,0.281,0.786
2023-05-18,CTD2,0.288,0.549
2023-05-18,CTD3,0.282,0.283
2023-05-18,CTD4,0.352,1.15
2023-05-18,CTD5,0.16,1.08
2023-05-18,CTD6,0.257,0.555
2023-05-18,CTD7,0.741,6.858
2023-05-18,CTD8,0.415,2.545
2023-05-18,CTD9,0.344,1.561
2023-05-25,CTD1,0.232,0.36
2023-05-25,CTD10,1.206,1.278
2023-05-25,CTD11,0.876,3.15
2023-05-25,CTD12,0.89,0.953
2023-05-25,CTD2,0.211,0.696
2023-05-25,CTD3,0.346,0.498
2023-05-25,CTD4,0.497,0.961
2023-05-25,CTD5,0.16,0.71
2023-05-25,CTD6,0.595,0.704
2023-05-25,CTD7,0.39,3.713
2023-05-25,CTD8,0.521,1.591
2023-05-25,CTD9,0.542,1.62
2023-05-31,CTD1,0.391,0.569
2023-05-31,CTD10,0.499,0.5
2023-05-31,CTD11,0.49,0.0
2023-05-31,CTD12,0.417,0.945
2023-05-31,CTD2,0.46,2.093
2023-05-31,CTD3,0.433,0.582
2023-05-31,CTD4,0.348,0.716
2023-05-31,CTD5,0.21,0.5
2023-05-31,CTD6,0.335,0.884
2023-05-31,CTD7,0.475,7.445
2023-05-31,CTD8,0.447,2.851
2023-05-31,CTD9,0.407,1.345
2023-06-05,CTD1,0.339,0.918
2023-06-05,CTD10,0.629,1.472
2023-06-05,CTD11,0.496,3.036
2023-06-05,CTD12,0.324,0.673
2023-06-05,CTD2,0.29,0.754
2023-06-05,CTD3,0.169,0.661
2023-06-05,CTD4,0.241,0.827
2023-06-05,CTD5,0.15,0.51
2023-06-05,CTD6,0.299,0.618
2023-06-05,CTD7,1.774,2.241
2023-06-05,CTD8,1.281,1.823
2023-06-05,CTD9,0.592,1.373
2023-06-13,CTD1,0.698,0.635
2023-06-13,CTD10,0.548,1.477
2023-06-13,CTD11,0.0,0.754
2023-06-13,CTD12,0.569,0.938
2023-06-13,CTD2,1.189,0.668
2023-06-13,CTD3,1.001,0.793
2023-06-13,CTD4,0.494,0.783
2023-06-13,CTD5,0.09,0.29
2023-06-13,CTD6,0.544,0.676
2023-06-13,CTD7,2.099,4.299
2023-06-13,CTD8,1.105,1.96
2023-06-13,CTD9,0.702,1.709
2023-06-21,CTD1,0.322,0.019
2023-06-21,CTD10,0.274,0.717
2023-06-21,CTD11,0.815,2.623
2023-06-21,CTD12,0.64,0.997
2023-06-21,CTD2,0.558,1.008
2023-06-21,CTD3,0.683,0.65
2023-06-21,CTD4,0.843,0.51
2023-06-21,CTD5,0.15,0.51
2023-06-21,CTD6,0.738,0.855
2023-06-21,CTD7,0.589,4.505
2023-06-21,CTD8,0.97,2.666
2023-06-21,CTD9,0.588,1.835
2023-06-28,CTD1,0.256,0.447
2023-06-28,CTD10,0.389,0.533
2023-06-28,CTD11,0.403,1.191
2023-06-28,CTD12,0.559,0.834
2023-06-28,CTD2,0.394,1.407
2023-06-28,CTD3,0.439,0.612
2023-06-28,CTD4,0.457,1.243
2023-06-28,CTD5,0.16,0.39
2023-06-28,CTD6,0.591,0.981
2023-06-28,CTD7,0.527,4.954
2023-06-28,CTD8,0.767,1.885
2023-06-28,CTD9,0.502,1.535
2023-07-05,CTD1,0.414,0.193
2023-07-05,CTD10,0.484,0.738
2023-07-05,CTD11,0.609,2.586
2023-07-05,CTD12,0.374,0.584
2023-07-05,CTD2,0.425,0.513
2023-07-05,CTD3,0.386,0.512
2023-07-05,CTD4,0.34,0.641
2023-07-05,CTD5,0.2,0.5
2023-07-05,CTD6,0.336,0.556
2023-07-05,CTD7,0.394,2.164
2023-07-05,CTD8,0.453,1.247
2023-07-05,CTD9,0.537,1.371
2023-07-12,CTD1,0.152,0.199
2023-07-12,CTD10,0.406,1.927
2023-07-12,CTD11,0.675,3.119
2023-07-12,CTD12,0.349,0.877
2023-07-12,CTD2,0.443,0.968
2023-07-12,CTD3,0.392,0.429
2023-07-12,CTD4,0.378,0.216
2023-07-12,CTD5,0.19,0.62
2023-07-12,CTD6,0.351,0.48
2023-07-12,CTD7,0.522,5.136
2023-07-12,CTD8,0.623,2.699
2023-07-12,CTD9,0.394,1.499
2023-07-19,CTD1,0.369,0.759
2023-07-19,CTD10,0.523,0.762
2023-07-19,CTD11,0.445,1.242
2023-07-19,CTD12,0.538,0.831
2023-07-19,CTD2,0.537,1.666
2023-07-19,CTD3,0.434,1.18
2023-07-19,CTD4,0.319,0.724
2023-07-19,CTD5,0.14,0.39
2023-07-19,CTD6,0.492,0.895
2023-07-19,CTD7,0.862,3.104
2023-07-19,CTD8,0.703,1.393
2023-07-19,CTD9,0.502,0.727
2023-07-26,CTD1,0.37,0.481
2023-07-26,CTD10,0.451,1.017
2023-07-26,CTD11,0.429,0.0
2023-07-26,CTD12,0.418,0.671
2023-07-26,CTD2,0.39,1.19
2023-07-26,CTD3,0.355,0.396
2023-07-26,CTD4,0.387,0.395
2023-07-26,CTD5,0.3,0.39
2023-07-26,CTD6,0.402,0.446
2023-07-26,CTD7,0.447,2.411
2023-07-26,CTD8,0.466,2.349
2023-07-26,CTD9,0.241,0.338
2023-08-01,CTD1,0.1,0.009
2023-08-01,CTD10,0.668,0.819
2023-08-01,CTD11,0.368,0.0
2023-08-01,CTD12,0.546,0.466
2023-08-01,CTD2,0.263,0.41
2023-08-01,CTD3,0.302,0.303
2023-08-01,CTD4,0.404,0.464
2023-08-01,CTD5,0.23,0.41
2023-08-01,CTD6,0.487,0.414
2023-08-01,CTD7,1.249,6.654
2023-08-01,CTD8,0.816,1.865
2023-08-01,CTD9,0.501,1.044
2023-08-10,CTD1,0.437,0.531
2023-08-10,CTD10,0.944,1.257
2023-08-10,CTD11,1.153,0.06
2023-08-10,CTD12,0.903,0.773
2023-08-10,CTD2,0.536,0.686
2023-08-10,CTD3,0.567,0.558
2023-08-10,CTD4,0.734,0.457
2023-08-10,CTD5,0.19,0.71
2023-08-10,CTD6,0.754,0.513
2023-08-10,CTD7,0.65,4.097
2023-08-10,CTD8,1.026,2.379
2023-08-10,CTD9,0.576,0.445
2023-08-17,CTD1,0.477,0.385
2023-08-17,CTD10,0.525,0.677
2023-08-17,CTD11,0.377,0.0
2023-08-17,CTD12,0.519,0.621
2023-08-17,CTD2,0.62,0.673
2023-08-17,CTD3,0.522,0.42
2023-08-17,CTD4,0.387,0.618
2023-08-17,CTD5,0.16,0.53
2023-08-17,CTD6,0.522,0.643
2023-08-17,CTD7,0.428,3.898
2023-08-17,CTD8,0.547,2.022
2023-08-17,CTD9,0.428,2.536
2023-08-24,CTD1,0.499,0.314
2023-08-24,CTD10,0.446,0.579
2023-08-24,CTD11,0.32,0.0
2023-08-24,CTD12,0.542,1.046
2023-08-24,CTD2,0.472,0.8
2023-08-24,CTD3,0.509,0.631
2023-08-24,CTD4,0.608,0.566
2023-08-24,CTD5,0.18,0.75
2023-08-24,CTD6,0.57,0.864
2023-08-24,CTD7,1.018,3.9
2023-08-24,CTD8,0.826,2.613
2023-08-24,CTD9,0.1,0.829
2023-08-30,CTD1,0.419,0.669
2023-08-30,CTD10,0.503,0.675
2023-08-30,CTD11,0.618,0.868
2023-08-30,CTD12,0.549,1.173
2023-08-30,CTD2,0.796,2.172
2023-08-30,CTD3,0.628,0.876
2023-08-30,CTD4,0.51,0.559
2023-08-30,CTD5,0.17,0.55
2023-08-30,CTD6,0.477,0.525
2023-08-30,CTD7,0.601,7.139
2023-08-30,CTD8,0.786,3.315
2023-08-30,CTD9,0.402,0.71
2023-09-07,CTD1,0.603,0.677
2023-09-07,CTD10,0.528,1.053
2023-09-07,CTD11,0.8,1.579
2023-09-07,CTD12,0.971,1.339
2023-09-07,CTD2,0.697,1.653
2023-09-07,CTD3,0.644,0.779
2023-09-07,CTD4,0.771,1.069
2023-09-07,CTD5,0.61,2.01
2023-09-07,CTD6,0.937,1.127
2023-09-07,CTD7,0.728,2.854
2023-09-07,CTD8,1.335,3.968
2023-09-07,CTD9,0.0,0.935
2023-09-13,CTD1,0.536,0.406
2023-09-13,CTD10,0.62,0.735
2023-09-13,CTD11,0.529,1.266
2023-09-13,CTD12,0.917,1.202
2023-09-13,CTD2,1.214,0.822
2023-09-13,CTD3,0.952,0.924
2023-09-13,CTD4,0.597,2.703
2023-09-13,CTD5,0.28,0.97
2023-09-13,CTD6,0.634,0.932
2023-09-13,CTD7,0.472,1.264
2023-09-13,CTD8,1.206,2.506
2023-09-13,CTD9,0.248,0.0
2023-09-21,CTD1,0.566,4.143
2023-09-21,CTD10,0.495,1.158
2023-09-21,CTD11,0.616,1.745
2023-09-21,CTD12,0.956,1.583
2023-09-21,CTD2,0.92,4.809
2023-09-21,CTD3,0.54,1.449
2023-09-21,CTD4,0.373,0.517
2023-09-21,CTD5,0.29,1.42
2023-09-21,CTD6,0.913,1.397
2023-09-21,CTD7,2.714,6.988
2023-09-21,CTD8,1.987,3.81
2023-09-21,CTD9,1.114,2.894
2023-09-27,CTD1,0.764,1.582
2023-09-27,CTD10,0.511,1.062
2023-09-27,CTD11,0.764,2.639
2023-09-27,CTD12,0.49,0.926
2023-09-27,CTD2,0.9,2.408
2023-09-27,CTD3,0.741,1.78
2023-09-27,CTD4,0.454,1.046
2023-09-27,CTD5,0.2,0.76
2023-09-27,CTD6,0.375,0.579
2023-09-27,CTD7,0.755,1.985
2023-09-27,CTD8,0.826,2.514
2023-09-27,CTD9,0.366,0.56
2023-10-05,CTD1,0.588,1.158
2023-10-05,CTD10,0.841,0.995
2023-10-05,CTD11,0.831,1.502
2023-10-05,CTD12,0.974,1.121
2023-10-05,CTD2,0.628,1.614
2023-10-05,CTD3,0.635,1.355
2023-10-05,CTD4,0.805,1.198
2023-10-05,CTD5,0.28,1.01
2023-10-05,CTD6,0.825,1.509
2023-10-05,CTD7,0.655,1.513
2023-10-05,CTD8,1.196,1.811
2023-10-05,CTD9,0.613,1.862
2023-10-11,CTD1,0.808,1.529
2023-10-11,CTD10,1.131,2.594
2023-10-11,CTD11,1.201,3.053
2023-10-11,CTD12,0.768,1.281
2023-10-11,CTD2,0.852,3.377
2023-10-11,CTD3,0.698,2.182
2023-10-11,CTD4,0.593,1.036
2023-10-11,CTD5,0.21,0.41
2023-10-11,CTD6,0.691,1.054
2023-10-11,CTD7,1.028,3.521
2023-10-11,CTD8,0.879,2.365
2023-10-11,CTD9,1.007,3.137
2023-10-17,CTD1,0.423,0.962
2023-10-17,CTD10,1.06,1.746
2023-10-17,CTD11,1.179,2.016
2023-10-17,CTD12,1.015,1.361
2023-10-17,CTD2,0.706,1.383
2023-10-17,CTD3,0.648,0.938
2023-10-17,CTD4,0.593,0.801
2023-10-17,CTD5,0.2,0.4
2023-10-17,CTD6,1.039,1.207
2023-10-17,CTD7,0.854,3.121
2023-10-17,CTD8,1.035,1.931
2023-10-17,CTD9,1.315,1.773
2023-10-25,CTD1,0.547,1.234
2023-10-25,CTD10,2.139,1.646
2023-10-25,CTD11,1.584,1.259
2023-10-25,CTD12,1.922,1.695
2023-10-25,CTD2,2.035,1.736
2023-10-25,CTD3,1.8,1.319
2023-10-25,CTD4,1.348,1.396
2023-10-25,CTD5,0.3,0.61
2023-10-25,CTD6,1.798,1.674
2023-10-25,CTD7,2.529,2.971
2023-10-25,CTD8,2.268,2.644
2023-10-25,CTD9,1.332,3.466
2023-10-31,CTD1,0.785,0.688
2023-10-31,CTD10,1.127,1.215
2023-10-31,CTD11,0.693,0.091
2023-10-31,CTD12,1.242,1.557
2023-10-31,CTD2,1.231,1.298
2023-10-31,CTD3,1.478,1.175
2023-10-31,CTD4,1.078,1.2
2023-10-31,CTD5,0.41,0.39
2023-10-31,CTD6,1.189,1.335
2023-10-31,CTD7,1.48,3.02
2023-10-31,CTD8,1.582,2.884
2023-10-31,CTD9,1.396,3.123
2023-11-08,CTD1,0.781,1.204
2023-11-08,CTD10,0.738,0.906
2023-11-08,CTD11,0.692,1.193
2023-11-08,CTD12,0.969,1.457
2023-11-08,CTD2,1.418,2.655
2023-11-08,CTD3,1.243,1.015
2023-11-08,CTD4,1.127,0.847
2023-11-08,CTD5,0.44,0.44
2023-11-08,CTD6,1.059,1.283
2023-11-08,CTD7,2.129,8.783
2023-11-08,CTD8,1.565,3.814
2023-11-08,CTD9,0.903,4.48
2023-11-16,CTD1,0.202,0.129
2023-11-16,CTD10,0.505,0.747
2023-11-16,CTD11,0.301,0.132
2023-11-16,CTD12,0.647,0.901
2023-11-16,CTD2,0.728,0.605
2023-11-16,CTD3,0.82,0.585
2023-11-16,CTD4,0.667,0.797
2023-11-16,CTD5,0.21,0.4
2023-11-16,CTD6,0.869,1.207
2023-11-16,CTD7,1.971,4.83
2023-11-16,CTD8,1.069,2.145
2023-11-16,CTD9,0.537,1.293
2023-11-24,CTD1,0.514,0.291
2023-11-24,CTD10,0.927,0.874
2023-11-24,CTD11,0.561,0.558
2023-11-24,CTD12,0.687,0.733
2023-11-24,CTD2,0.661,0.431
2023-11-24,CTD3,0.524,0.381
2023-11-24,CTD4,0.405,0.813
2023-11-24,CTD5,0.53,2.27
2023-11-24,CTD6,0.536,0.596
2023-11-24,CTD7,0.954,1.123
2023-11-24,CTD8,0.799,0.775
2023-11-24,CTD9,0.716,1.191
2023-11-29,CTD1,0.597,0.358
2023-11-29,CTD10,0.664,0.528
2023-11-29,CTD11,0.719,0.508
2023-11-29,CTD12,0.714,0.534
2023-11-29,CTD2,0.735,0.489
2023-11-29,CTD3,0.737,0.489
2023-11-29,CTD4,0.833,0.535
2023-11-29,CTD5,0.44,0.48
2023-11-29,CTD6,0.734,0.436
2023-11-29,CTD7,0.834,0.963
2023-11-29,CTD8,0.783,0.8
2023-11-29,CTD9,0.457,0.698
2023-12-07,CTD1,0.68,0.565
2023-12-07,CTD10,0.759,0.44
2023-12-07,CTD11,0.19,0.018
2023-12-07,CTD12,0.85,0.433
2023-12-07,CTD2,0.84,0.945
2023-12-07,CTD3,0.837,0.574
2023-12-07,CTD4,0.874,0.486
2023-12-07,CTD5,0.44,0.38
2023-12-07,CTD6,0.98,0.506
2023-12-07,CTD7,0.994,2.199
2023-12-07,CTD8,1.394,1.091
2023-12-07,CTD9,0.839,0.426
2023-12-13,CTD1,1.207,0.275
2023-12-13,CTD10,0.235,0.62
2023-12-13,CTD11,0.0,0.0
2023-12-13,CTD12,0.505,0.371
2023-12-13,CTD2,1.005,0.483
2023-12-13,CTD3,0.95,0.239
2023-12-13,CTD4,0.709,0.249
2023-12-13,CTD5,0.26,0.26
2023-12-13,CTD6,0.902,0.441
2023-12-13,CTD7,1.406,5.144
2023-12-13,CTD8,0.846,1.822
2023-12-13,CTD9,0.866,1.047
2023-12-19,CTD1,1.013,0.567
2023-12-19,CTD10,0.711,0.384
2023-12-19,CTD11,0.563,0.738
2023-12-19,CTD12,0.621,0.415
2023-12-19,CTD2,0.838,0.47
2023-12-19,CTD3,0.67,0.492
2023-12-19,CTD4,0.594,0.715
2023-12-19,CTD5,0.38,0.81
2023-12-19,CTD6,0.67,0.505
2023-12-19,CTD7,0.906,0.528
2023-12-19,CTD8,0.809,0.706
