Date,Buoy,Chl,Turbidez
2019-11-07,CTD3,15.0155,4.5505
2019-11-07,CTD4,3.793,6.564
2019-11-07,CTD5,1.1,1.5350000000000001
2019-11-07,CTD6,17.043,4.1765
2019-11-07,CTD7,15.631,8.011
2019-11-07,CTD8,20.772,4.636
2019-11-07,CTD9,15.333000000000002,6.896
2019-11-14,CTD1,6.811999999999999,6.1475
2019-11-14,CTD10,9.655,14.8585
2019-11-14,CTD11,7.1405,18.6045
2019-11-14,CTD12,8.4475,16.487000000000002
2019-11-14,CTD2,9.333,7.816
2019-11-14,CTD3,9.475999999999999,5.8205
2019-11-14,CTD4,6.640000000000001,3.06
2019-11-14,CTD5,0.5475,0.46499999999999997
2019-11-14,CTD6,8.7075,13.728
2019-11-14,CTD7,9.9465,9.994
2019-11-14,CTD8,9.792,10.3825
2019-11-14,CTD9,7.077,10.439499999999999
2019-11-21,CTD1,3.7265,3.309
2019-11-21,CTD10,6.876,11.275
2019-11-21,CTD11,5.007000000000001,4.639
2019-11-21,CTD12,12.157499999999999,7.388
2019-11-21,CTD2,5.8045,4.345
2019-11-21,CTD3,5.048,4.3415
2019-11-21,CTD4,4.266500000000001,3.4815
2019-11-21,CTD5,1.4325,1.195
2019-11-21,CTD6,9.724,5.437
2019-11-21,CTD7,6.4350000000000005,3.817
2019-11-21,CTD8,8.814499999999999,5.082
2019-11-21,CTD9,1.574,3.3575
2019-11-27,CTD1,0.5509999999999999,0.27749999999999997
2019-11-27,CTD10,3.765,3.3194999999999997
2019-11-27,CTD11,3.8594999999999997,4.311
2019-11-27,CTD12,3.9115,1.783
2019-11-27,CTD2,4.637,4.140000000000001
2019-11-27,CTD3,4.333,3.6319999999999997
2019-11-27,CTD4,4.0965,2.5705
2019-11-27,CTD5,0.51,0.44
2019-11-27,CTD6,5.4094999999999995,3.867
2019-11-27,CTD7,2.279,2.9245
2019-11-27,CTD8,1.9224999999999999,2.713
2019-11-27,CTD9,0.9385000000000001,3.3535
2019-12-05,CTD1,3.3135000000000003,4.109500000000001
2019-12-05,CTD10,5.5925,20.777
2019-12-05,CTD11,5.657500000000001,20.130000000000003
2019-12-05,CTD12,5.247,13.970500000000001
2019-12-05,CTD2,7.269,7.606
2019-12-05,CTD3,7.326,5.433
2019-12-05,CTD4,3.7565,6.6114999999999995
2019-12-05,CTD5,2.3025,59.9025
2019-12-05,CTD6,6.1345,14.288499999999999
2019-12-05,CTD7,4.9815,7.877000000000001
2019-12-05,CTD8,5.1745,12.802
2019-12-05,CTD9,6.0745,19.8815
2019-12-11,CTD1,0.586,1.2265000000000001
2019-12-11,CTD10,3.0415,3.5085
2019-12-11,CTD11,2.5365,6.2145
2019-12-11,CTD12,4.4215,5.2155
2019-12-11,CTD2,4.474,4.0325
2019-12-11,CTD3,5.1545000000000005,4.685
2019-12-11,CTD4,3.205,6.7490000000000006
2019-12-11,CTD6,5.095,6.2844999999999995
2019-12-11,CTD7,6.314,5.3375
2019-12-11,CTD8,4.5945,1.8155000000000001
2019-12-11,CTD9,3.664,0.5890000000000001
2019-12-16,CTD1,1.7715,3.71
2019-12-16,CTD10,1.5925,3.3095
2019-12-16,CTD11,1.5065,2.7809999999999997
2019-12-16,CTD12,2.2215,8.61
2019-12-16,CTD2,2.533,5.465999999999999
2019-12-16,CTD3,2.4405,4.7965
2019-12-16,CTD4,1.4435,1.4665
2019-12-16,CTD6,2.487,13.0055
2019-12-16,CTD7,3.6765,5.1370000000000005
2019-12-16,CTD8,2.1109999999999998,8.878
2019-12-16,CTD9,2.734,9.904
2019-12-26,CTD1,0.563,2.043
2019-12-26,CTD10,1.5215,2.7024999999999997
2019-12-26,CTD11,1.2285,0.5565
2019-12-26,CTD12,2.0015,4.704
2019-12-26,CTD2,3.43,6.987
2019-12-26,CTD3,2.351,8.1295
2019-12-26,CTD4,2.384,2.1235
2019-12-26,CTD5,0.63,0.81
2019-12-26,CTD6,5.209,7.8255
2019-12-26,CTD7,6.138,7.3035
2019-12-26,CTD8,3.3005,4.936
2019-12-26,CTD9,0.9495,3.403
2020-01-03,CTD1,0.8440000000000001,6.138
2020-01-03,CTD10,0.744,1.1395
2020-01-03,CTD11,1.059,0.91
2020-01-03,CTD12,1.463,1.183
2020-01-03,CTD2,2.4715,5.6160000000000005
2020-01-03,CTD3,3.0170000000000003,6.2175
2020-01-03,CTD4,1.9005,2.7885
2020-01-03,CTD5,1.09,0.7324999999999999
2020-01-03,CTD6,1.8155000000000001,1.2085
2020-01-03,CTD7,1.7225,4.3825
2020-01-03,CTD8,1.9449999999999998,3.816
2020-01-03,CTD9,0.7105,3.7695
2020-01-08,CTD1,1.2525,2.5265
2020-01-08,CTD10,0.5035000000000001,1.2315
2020-01-08,CTD11,0.5775,0.7565000000000001
2020-01-08,CTD12,1.2235,1.4975
2020-01-08,CTD2,1.4405000000000001,1.9035
2020-01-08,CTD3,1.601,2.2185
2020-01-08,CTD4,0.784,1.0665
2020-01-08,CTD5,0.3725,0.5125
2020-01-08,CTD6,1.355,1.341
2020-01-08,CTD7,1.442,2.4894999999999996
2020-01-08,CTD8,1.5065,2.879
2020-01-08,CTD9,0.38949999999999996,1.9575
2020-01-17,CTD1,0.788,1.1949999999999998
2020-01-17,CTD10,0.538,0.8925000000000001
2020-01-17,CTD11,0.768,1.1880000000000002
2020-01-17,CTD12,0.7525,0.6705000000000001
2020-01-17,CTD2,0.6205,0.8065
2020-01-17,CTD3,1.4195,1.0745
2020-01-17,CTD4,1.084,0.33549999999999996
2020-01-17,CTD5,0.6775,0.8625
2020-01-17,CTD6,1.724,2.5905
2020-01-17,CTD7,1.2885,3.5380000000000003
2020-01-17,CTD8,0.6559999999999999,1.241
2020-01-17,CTD9,0.4865,1.1595
2020-01-23,CTD1,2.7175000000000002,4.4165
2020-01-23,CTD10,9.3235,9.8925
2020-01-23,CTD11,5.0655,5.513
2020-01-23,CTD12,10.6175,12.0725
2020-01-23,CTD2,3.3600000000000003,7.0405
2020-01-23,CTD3,1.1915,5.921
2020-01-23,CTD4,2.1635,5.7095
2020-01-23,CTD6,6.2715,9.317
2020-01-23,CTD7,7.528,11.751
2020-01-23,CTD8,8.7615,11.1495
2020-01-23,CTD9,8.2545,12.955
2020-01-29,CTD1,1.04,1.3559999999999999
2020-01-29,CTD10,2.7350000000000003,4.2655
2020-01-29,CTD11,2.4010000000000002,4.106
2020-01-29,CTD12,3.508,2.901
2020-01-29,CTD2,4.5335,4.4175
2020-01-29,CTD3,2.562,3.3965
2020-01-29,CTD4,2.9154999999999998,2.697
2020-01-29,CTD5,1.7325,2.2199999999999998
2020-01-29,CTD6,3.7365000000000004,3.7025
2020-01-29,CTD7,3.9645,4.668
2020-01-29,CTD8,3.324,3.6685
2020-01-29,CTD9,2.9025,2.7395
2020-02-04,CTD1,1.2149999999999999,0.655
2020-02-04,CTD10,1.31,2.964
2020-02-04,CTD11,0.7825,2.4314999999999998
2020-02-04,CTD12,0.8225,3.8155
2020-02-04,CTD2,1.7105,1.5274999999999999
2020-02-04,CTD3,1.5175,1.005
2020-02-04,CTD4,0.6665,0.78
2020-02-04,CTD5,0.3775,1.0350000000000001
2020-02-04,CTD6,0.755,4.309
2020-02-04,CTD7,1.2725,11.421
2020-02-04,CTD8,0.9965,5.74
2020-02-04,CTD9,1.013,5.973
2020-02-11,CTD1,0.656,1.855
2020-02-11,CTD10,0.729,2.0435
2020-02-11,CTD11,0.608,3.912
2020-02-11,CTD12,1.0935000000000001,1.673
2020-02-11,CTD2,1.891,2.2335
2020-02-11,CTD3,2.6775,5.535500000000001
2020-02-11,CTD4,2.4185,6.678000000000001
2020-02-11,CTD5,1.35,2.02
2020-02-11,CTD6,1.431,7.3795
2020-02-11,CTD7,0.6925,3.7805
2020-02-11,CTD8,0.819,3.795
2020-02-11,CTD9,0.623,2.862
2020-02-20,CTD1,0.477,0.6975
2020-02-20,CTD10,1.608,0.8624999999999999
2020-02-20,CTD11,1.9205,0.762
2020-02-20,CTD12,1.9164999999999999,1.8645
2020-02-20,CTD2,2.2205,2.7015000000000002
2020-02-20,CTD3,3.7085,2.3230000000000004
2020-02-20,CTD4,3.3835,1.7575
2020-02-20,CTD5,0.9724999999999999,1.2574999999999998
2020-02-20,CTD6,2.9080000000000004,2.1995
2020-02-20,CTD7,1.871,7.079000000000001
2020-02-20,CTD8,2.5625,3.3685
2020-02-20,CTD9,1.71,4.0725
2020-02-25,CTD1,1.8285,2.259
2020-02-25,CTD10,1.0735000000000001,1.4805000000000001
2020-02-25,CTD11,1.028,1.15
2020-02-25,CTD12,2.516,0.664
2020-02-25,CTD2,1.0825,0.954
2020-02-25,CTD3,7.481,1.819
2020-02-25,CTD4,2.6095,2.6550000000000002
2020-02-25,CTD5,1.18,1.6749999999999998
2020-02-25,CTD6,3.3385,1.0035
2020-02-25,CTD7,1.7045000000000001,2.866
2020-02-25,CTD8,1.823,2.2805
2020-02-25,CTD9,0.72,1.9769999999999999
2020-03-05,CTD1,0.773,0.627
2020-03-05,CTD10,5.622999999999999,4.989
2020-03-05,CTD11,2.386,4.1209999999999996
2020-03-05,CTD12,6.8485000000000005,2.093
2020-03-05,CTD2,3.1025,3.0774999999999997
2020-03-05,CTD3,5.6995000000000005,2.6734999999999998
2020-03-05,CTD4,5.4325,3.9000000000000004
2020-03-05,CTD5,3.0374999999999996,3.37
2020-03-05,CTD6,6.875500000000001,4.721
2020-03-05,CTD7,5.1695,5.877000000000001
2020-03-05,CTD8,6.4795,3.7495000000000003
2020-03-05,CTD9,2.008,2.763
2020-03-11,CTD1,0.6855,2.83
2020-03-11,CTD10,1.3679999999999999,3.8200000000000003
2020-03-11,CTD11,2.1495,4.5120000000000005
2020-03-11,CTD12,2.832,3.609
2020-03-11,CTD2,3.1425,2.8274999999999997
2020-03-11,CTD3,2.4695,3.0655
2020-03-11,CTD4,1.6545,3.9215
2020-03-11,CTD5,0.7849999999999999,1.3225
2020-03-11,CTD6,4.6715,7.0785
2020-03-11,CTD7,2.987,7.379
2020-03-11,CTD8,3.897,5.3420000000000005
2020-03-11,CTD9,1.0875,3.277
2020-03-17,CTD1,0.7955,4.584
2020-03-17,CTD10,2.949,8.7965
2020-03-17,CTD12,2.9665,6.3285
2020-03-17,CTD2,2.982,2.5835
2020-03-17,CTD3,2.0555,4.865
2020-03-17,CTD4,2.2715,4.186
2020-03-17,CTD5,0.9824999999999999,6.1525
2020-03-17,CTD6,3.9505,5.664
2020-03-17,CTD7,5.345,9.44
2020-03-17,CTD8,4.2415,8.0105
2020-03-17,CTD9,1.2345000000000002,17.271500000000003
2020-03-27,CTD1,1.185,1.51
2020-03-27,CTD10,8.835,17.01
2020-03-27,CTD11,7.36,12.615
2020-03-27,CTD12,12.22,16.895
2020-03-27,CTD2,4.12,5.045
2020-03-27,CTD3,4.785,8.65
2020-03-27,CTD4,9.705,15.005
2020-03-27,CTD5,1.455,15.932500000000001
2020-03-27,CTD6,12.45,17.68
2020-03-27,CTD7,6.635,44.355
2020-03-27,CTD8,13.345,16.595
2020-03-27,CTD9,12.86,173.4
2020-04-01,CTD1,1.2825,1.3005
2020-04-01,CTD10,3.077,5.7495
2020-04-01,CTD11,1.087,3.2510000000000003
2020-04-01,CTD12,2.3755,6.7844999999999995
2020-04-01,CTD2,4.036,3.621
2020-04-01,CTD3,1.573,4.11
2020-04-01,CTD4,0.9335,6.5835
2020-04-01,CTD5,0.675,6.0625
2020-04-01,CTD6,2.017,7.042
2020-04-01,CTD7,3.8665,10.453
2020-04-01,CTD8,3.161,10.549
2020-04-01,CTD9,2.473,13.5455
2020-04-07,CTD1,1.0225,1.5450000000000002
2020-04-07,CTD10,1.1375,2.7430000000000003
2020-04-07,CTD11,1.423,1.857
2020-04-07,CTD12,1.811,2.0789999999999997
2020-04-07,CTD2,4.106,2.729
2020-04-07,CTD3,2.294,2.4775
2020-04-07,CTD4,1.676,2.1265
2020-04-07,CTD5,1.5675,1.9675
2020-04-07,CTD6,2.3225,1.9655
2020-04-07,CTD7,3.0460000000000003,4.25
2020-04-07,CTD8,3.1580000000000004,3.4844999999999997
2020-04-07,CTD9,0.384,5.846
2020-04-14,CTD1,1.0145,2.0655
2020-04-14,CTD10,1.8145,5.101
2020-04-14,CTD11,2.2880000000000003,4.452
2020-04-14,CTD12,3.5614999999999997,4.881
2020-04-14,CTD2,2.272,3.4455
2020-04-14,CTD3,1.736,2.928
2020-04-14,CTD4,2.4684999999999997,3.0465
2020-04-14,CTD5,0.8374999999999999,1.9849999999999999
2020-04-14,CTD6,3.552,3.8755
2020-04-14,CTD7,5.419,6.549
2020-04-14,CTD8,4.1885,6.0665
2020-04-14,CTD9,1.7854999999999999,5.9315
2020-04-21,CTD1,0.962,1.6869999999999998
2020-04-21,CTD10,1.154,7.0955
2020-04-21,CTD12,1.6665,3.9139999999999997
2020-04-21,CTD2,1.0645,1.5645
2020-04-21,CTD3,1.1745,2.878
2020-04-21,CTD4,1.2275,3.484
2020-04-21,CTD5,0.8875,2.6525
2020-04-21,CTD6,2.196,4.476
2020-04-21,CTD7,1.8864999999999998,4.8265
2020-04-21,CTD8,1.1469999999999998,4.3475
2020-04-21,CTD9,1.0015,7.4350000000000005
2020-05-13,CTD1,0.6140000000000001,1.265
2020-05-13,CTD10,0.8045,2.9635
2020-05-13,CTD11,0.7949999999999999,3.1035
2020-05-13,CTD12,1.6934999999999998,3.5065
2020-05-13,CTD2,0.75,0.6905
2020-05-13,CTD3,0.9904999999999999,1.4769999999999999
2020-05-13,CTD4,1.0985,1.9755
2020-05-13,CTD5,0.4075,1.55
2020-05-13,CTD6,0.7225,2.1205
2020-05-13,CTD7,0.9465,2.3785
2020-05-13,CTD8,0.996,1.9849999999999999
2020-05-13,CTD9,0.9279999999999999,3.317
2020-05-20,CTD1,0.7095,4.0305
2020-05-20,CTD10,2.9505,1.5625
2020-05-20,CTD11,0.6980000000000001,0.7115
2020-05-20,CTD12,3.0045,2.2175000000000002
2020-05-20,CTD2,0.7424999999999999,1.136
2020-05-20,CTD3,1.2145,2.4850000000000003
2020-05-20,CTD4,1.388,1.5685
2020-05-20,CTD5,1.0975000000000001,1.6575
2020-05-20,CTD6,1.9715000000000003,1.758
2020-05-20,CTD7,2.009,1.1125
2020-05-20,CTD8,2.9655,1.624
2020-05-20,CTD9,1.252,3.022
2020-06-01,CTD1,0.718,2.0540000000000003
2020-06-01,CTD10,0.6890000000000001,2.3049999999999997
2020-06-01,CTD11,0.305,1.4695
2020-06-01,CTD12,0.79,2.4185
2020-06-01,CTD2,0.6105,1.075
2020-06-01,CTD3,0.6335000000000001,1.295
2020-06-01,CTD4,0.415,1.651
2020-06-01,CTD5,0.655,2.745
2020-06-01,CTD6,0.8255,2.559
2020-06-01,CTD7,2.4335,1.6824999999999999
2020-06-01,CTD8,1.8655,2.181
2020-06-01,CTD9,0.9384999999999999,7.0355
2020-06-15,CTD1,1.248,3.8655
2020-06-15,CTD10,0.8069999999999999,1.3545
2020-06-15,CTD11,0.7375,1.152
2020-06-15,CTD12,1.1665,1.7825
2020-06-15,CTD2,1.42,1.0775000000000001
2020-06-15,CTD3,1.2165,1.328
2020-06-15,CTD4,0.982,1.2505
2020-06-15,CTD5,0.48,0.7925
2020-06-15,CTD6,1.0975,1.7265
2020-06-15,CTD7,1.0485,1.8745
2020-06-15,CTD8,0.995,1.52
2020-06-15,CTD9,0.7925,2.7045000000000003
2020-06-26,CTD1,0.679,1.4985
2020-06-26,CTD10,0.8335,1.714
2020-06-26,CTD11,0.628,0.9495
2020-06-26,CTD12,1.264,2.6559999999999997
2020-06-26,CTD2,0.4875,1.0535
2020-06-26,CTD3,0.6795,1.4554999999999998
2020-06-26,CTD4,0.6355,1.355
2020-06-26,CTD5,0.445,1.6
2020-06-26,CTD6,0.671,2.5389999999999997
2020-06-26,CTD7,2.95,5.4535
2020-06-26,CTD8,1.052,2.6825
2020-06-26,CTD9,0.9545,7.759
2020-07-02,CTD1,0.9424999999999999,4.3385
2020-07-02,CTD10,0.8315,0.9684999999999999
2020-07-02,CTD11,0.721,0.4275
2020-07-02,CTD12,0.6845,1.205
2020-07-02,CTD2,0.8474999999999999,1.149
2020-07-02,CTD3,1.2965,1.4095
2020-07-02,CTD4,0.9255,0.687
2020-07-02,CTD5,0.6325,1.7675
2020-07-02,CTD6,0.7005,0.579
2020-07-02,CTD7,0.8055,3.061
2020-07-02,CTD8,0.9665,1.6724999999999999
2020-07-02,CTD9,0.7765,5.484500000000001
2020-07-07,CTD1,0.5225,0.577
2020-07-07,CTD10,0.818,1.033
2020-07-07,CTD11,0.666,0.5905
2020-07-07,CTD12,0.8755,1.4965000000000002
2020-07-07,CTD2,0.6295,0.6105
2020-07-07,CTD3,1.1345,1.008
2020-07-07,CTD4,0.5905,0.10200000000000001
2020-07-07,CTD5,0.575,0.9874999999999999
2020-07-07,CTD6,0.6225,1.143
2020-07-07,CTD7,0.6735,2.7
2020-07-07,CTD8,0.9055,1.5749999999999997
2020-07-07,CTD9,0.6885,2.6029999999999998
2020-07-17,CTD1,0.426,1.109
2020-07-17,CTD10,0.509,1.49
2020-07-17,CTD11,0.3775,1.2810000000000001
2020-07-17,CTD12,0.5425,1.6520000000000001
2020-07-17,CTD2,0.676,1.242
2020-07-17,CTD3,0.5755,1.4285
2020-07-17,CTD4,0.4645,1.4535
2020-07-17,CTD5,0.5225,1.4675
2020-07-17,CTD6,0.5515,1.6405
2020-07-17,CTD7,0.6825,2.1814999999999998
2020-07-17,CTD8,0.5505,1.4845
2020-07-17,CTD9,0.4295,4.196
2020-07-23,CTD1,0.5605,0.5695
2020-07-23,CTD10,0.9045,2.7575000000000003
2020-07-23,CTD11,0.35050000000000003,0.7949999999999999
2020-07-23,CTD12,2.412,2.6325
2020-07-23,CTD2,1.085,0.726
2020-07-23,CTD3,1.151,0.872
2020-07-23,CTD4,0.5865,0.2985
2020-07-23,CTD5,0.51,3.1900000000000004
2020-07-23,CTD6,0.7005,0.762
2020-07-23,CTD7,0.7585,4.6865000000000006
2020-07-23,CTD8,3.0340000000000003,6.697
2020-07-23,CTD9,1.467,20.8355
2020-07-28,CTD1,0.8065,0.9395
2020-07-28,CTD10,1.8784999999999998,1.9979999999999998
2020-07-28,CTD11,0.9785,1.3205
2020-07-28,CTD12,1.4769999999999999,1.494
2020-07-28,CTD2,1.4465,1.0725
2020-07-28,CTD3,1.323,1.1115
2020-07-28,CTD4,0.988,1.059
2020-07-28,CTD5,0.47750000000000004,0.9575
2020-07-28,CTD6,1.218,1.402
2020-07-28,CTD7,1.0445,2.205
2020-07-28,CTD8,2.016,2.382
2020-07-28,CTD9,1.153,6.5345
2020-08-04,CTD1,0.758,0.6895
2020-08-04,CTD10,0.7925,1.168
2020-08-04,CTD11,0.8565,0.785
2020-08-04,CTD12,0.8375,1.3565
2020-08-04,CTD2,1.9579999999999997,1.1025
2020-08-04,CTD3,1.746,0.813
2020-08-04,CTD4,1.275,0.3825
2020-08-04,CTD5,0.5900000000000001,0.565
2020-08-04,CTD6,0.78,0.8674999999999999
2020-08-04,CTD7,1.2205,1.903
2020-08-04,CTD8,1.143,1.8279999999999998
2020-08-04,CTD9,0.486,4.062
2020-08-13,CTD1,0.3805,0.7645
2020-08-13,CTD10,0.7285,1.1260000000000001
2020-08-13,CTD11,0.478,0.812
2020-08-13,CTD12,0.69,0.7175
2020-08-13,CTD2,0.573,0.5095
2020-08-13,CTD3,0.842,0.41200000000000003
2020-08-13,CTD4,0.661,0.32
2020-08-13,CTD5,0.71,1.4849999999999999
2020-08-13,CTD6,0.4905,0.5945
2020-08-13,CTD7,0.744,1.623
2020-08-13,CTD8,1.11,2.2359999999999998
2020-08-13,CTD9,0.5445,3.8265000000000002
2020-08-19,CTD1,0.7384999999999999,0.6245
2020-08-19,CTD10,0.954,0.619
2020-08-19,CTD11,0.858,0.33399999999999996
2020-08-19,CTD12,0.843,0.548
2020-08-19,CTD2,0.7464999999999999,0.558
2020-08-19,CTD3,0.888,0.7745
2020-08-19,CTD4,0.903,0.4175
2020-08-19,CTD5,0.6275,0.47250000000000003
2020-08-19,CTD6,0.6415,0.4795
2020-08-19,CTD7,1.2845,1.5844999999999998
2020-08-19,CTD8,0.7865,1.078
2020-08-19,CTD9,0.6465000000000001,2.679
2020-08-26,CTD1,0.465,0.168
2020-08-26,CTD10,0.7869999999999999,0.516
2020-08-26,CTD11,0.5735,0.709
2020-08-26,CTD12,0.663,1.1355
2020-08-26,CTD2,1.0655000000000001,0.9430000000000001
2020-08-26,CTD3,1.0465,0.625
2020-08-26,CTD4,0.8345,0.115
2020-08-26,CTD5,0.3,1.1625
2020-08-26,CTD6,0.617,0.097
2020-08-26,CTD7,0.9195,1.443
2020-08-26,CTD8,1.225,0.9724999999999999
2020-08-26,CTD9,0.6855,1.346
2020-08-29,CTD2,1.28,0.88
2020-09-03,CTD1,0.5305,0.43700000000000006
2020-09-03,CTD10,1.0939999999999999,1.02
2020-09-03,CTD11,0.4395,0.46499999999999997
2020-09-03,CTD12,0.724,0.5805
2020-09-03,CTD2,0.6970000000000001,0.5660000000000001
2020-09-03,CTD3,1.445,0.8565
2020-09-03,CTD4,0.9415,0.5445
2020-09-03,CTD5,0.4475,0.675
2020-09-03,CTD6,0.657,0.6234999999999999
2020-09-03,CTD7,3.0355,3.4225000000000003
2020-09-03,CTD8,1.159,1.271
2020-09-03,CTD9,1.0534999999999999,2.8075
2020-09-10,CTD1,0.299,0.5085
2020-09-10,CTD10,0.4505,0.64
2020-09-10,CTD11,0.191,0.2945
2020-09-10,CTD12,0.4,0.6355
2020-09-10,CTD2,0.622,0.8714999999999999
2020-09-10,CTD3,0.4585,0.5335
2020-09-10,CTD4,0.23299999999999998,0.353
2020-09-10,CTD5,0.0825,1.5125
2020-09-10,CTD6,0.381,0.4205
2020-09-10,CTD7,0.867,2.8145
2020-09-10,CTD8,0.6055,1.2275
2020-09-10,CTD9,0.9059999999999999,2.455
2020-09-16,CTD1,0.669,0.6525000000000001
2020-09-16,CTD10,0.9319999999999999,0.9784999999999999
2020-09-16,CTD11,0.612,0.438
2020-09-16,CTD12,0.5895,0.9844999999999999
2020-09-16,CTD2,1.146,1.1365
2020-09-16,CTD3,1.642,1.1600000000000001
2020-09-16,CTD4,1.3855,0.658
2020-09-16,CTD5,0.86,0.985
2020-09-16,CTD6,0.7015,0.889
2020-09-16,CTD7,1.135,5.829000000000001
2020-09-16,CTD8,0.9755,3.971
2020-09-16,CTD9,0.5455,7.5355
2020-09-24,CTD1,0.8545,0.485
2020-09-24,CTD10,0.8180000000000001,0.3295
2020-09-24,CTD11,0.687,0.5925
2020-09-24,CTD12,0.51,0.28800000000000003
2020-09-24,CTD2,1.065,0.5515
2020-09-24,CTD3,0.9035,0.4665
2020-09-24,CTD4,0.6465,0.3075
2020-09-24,CTD5,0.51,0.32
2020-09-24,CTD6,0.4905,0.308
2020-09-24,CTD7,1.0825,1.9125
2020-09-24,CTD8,1.041,1.5585
2020-09-24,CTD9,0.618,2.407
2020-09-30,CTD1,0.451,0.6585
2020-09-30,CTD10,0.8815,0.59
2020-09-30,CTD11,0.503,0.3325
2020-09-30,CTD12,0.8055,0.6725
2020-09-30,CTD2,0.736,1.25
2020-09-30,CTD3,1.121,0.685
2020-09-30,CTD4,0.9025000000000001,0.36
2020-09-30,CTD5,0.6825,1.1075
2020-09-30,CTD6,0.7615000000000001,0.622
2020-09-30,CTD7,1.1575,3.439
2020-09-30,CTD8,1.131,2.027
2020-09-30,CTD9,1.639,4.0825
2020-10-08,CTD1,0.844,0.6765
2020-10-08,CTD10,0.5115,1.4185
2020-10-08,CTD11,0.633,0.956
2020-10-08,CTD12,0.5075,0.7875
2020-10-08,CTD2,1.039,0.628
2020-10-08,CTD3,1.0110000000000001,0.478
2020-10-08,CTD4,0.6895,0.5595
2020-10-08,CTD5,0.3825,0.3175
2020-10-08,CTD6,0.516,0.6719999999999999
2020-10-08,CTD7,0.8835,1.2355
2020-10-08,CTD8,0.585,0.9855
2020-10-08,CTD9,0.5345,3.3354999999999997
2020-10-14,CTD1,0.5105,1.8344999999999998
2020-10-14,CTD10,0.5835,0.36
2020-10-14,CTD11,0.5215,1.1139999999999999
2020-10-14,CTD12,1.1485,0.3925
2020-10-14,CTD2,1.0190000000000001,1.2454999999999998
2020-10-14,CTD4,0.6405000000000001,1.9335
2020-10-14,CTD5,0.4525,0.5375000000000001
2020-10-14,CTD6,0.456,0.2125
2020-10-14,CTD7,0.837,2.2635
2020-10-14,CTD8,0.5635,0.6895
2020-10-14,CTD9,0.5005,1.106
2020-10-22,CTD1,1.4895,1.061
2020-10-22,CTD10,1.495,0.675
2020-10-22,CTD11,1.5025,0.8095
2020-10-22,CTD12,0.859,0.6715
2020-10-22,CTD2,1.9475,1.0785
2020-10-22,CTD3,1.5875,0.715
2020-10-22,CTD4,1.2325,0.843
2020-10-22,CTD5,0.9375,1.375
2020-10-22,CTD6,1.441,0.748
2020-10-22,CTD7,2.763,1.7395
2020-10-22,CTD8,1.3515000000000001,1.227
2020-10-22,CTD9,1.1375,1.2930000000000001
2020-10-29,CTD1,0.626,1.22
2020-10-29,CTD10,1.4425,1.1905000000000001
2020-10-29,CTD11,0.9135,0.867
2020-10-29,CTD12,1.0074999999999998,0.6234999999999999
2020-10-29,CTD2,0.8059999999999999,0.6745
2020-10-29,CTD3,0.895,0.667
2020-10-29,CTD4,0.7055,0.591
2020-10-29,CTD5,0.71,0.2475
2020-10-29,CTD6,0.654,0.894
2020-10-29,CTD7,1.7955,1.6885
2020-10-29,CTD8,1.5105,1.9914999999999998
2020-10-29,CTD9,1.1905000000000001,1.413
2020-11-04,CTD1,0.7304999999999999,0.5925
2020-11-04,CTD10,3.608,2.1375
2020-11-04,CTD11,1.1515,1.1825
2020-11-04,CTD12,1.0485,0.9705
2020-11-04,CTD2,0.8535,0.5845
2020-11-04,CTD3,1.4344999999999999,0.8240000000000001
2020-11-04,CTD4,1.267,0.539
2020-11-04,CTD5,0.53,0.7625
2020-11-04,CTD6,0.8055,0.896
2020-11-04,CTD7,1.1575000000000002,3.1445
2020-11-04,CTD8,1.055,1.8864999999999998
2020-11-04,CTD9,2.066,5.3055
2020-11-12,CTD1,0.562,0.605
2020-11-12,CTD10,0.9695,0.8655
2020-11-12,CTD11,0.751,0.597
2020-11-12,CTD2,1.4180000000000001,0.5845
2020-11-12,CTD3,1.7335,0.9185
2020-11-12,CTD4,1.2055,0.6575
2020-11-12,CTD5,0.7925,0.3625
2020-11-12,CTD6,0.997,1.216
2020-11-12,CTD7,1.071,2.76
2020-11-12,CTD8,1.157,2.526
2020-11-12,CTD9,0.7010000000000001,3.2815000000000003
2020-11-18,CTD1,0.4115,3.019
2020-11-18,CTD10,0.8345,2.0055
2020-11-18,CTD11,0.6955,1.833
2020-11-18,CTD12,0.6915,2.349
2020-11-18,CTD2,1.459,3.0725
2020-11-18,CTD3,1.7845,3.1185
2020-11-18,CTD5,0.395,0.35
2020-11-18,CTD6,0.659,2.7304999999999997
2020-11-18,CTD7,0.859,2.891
2020-11-18,CTD8,2.135,3.4895
2020-11-18,CTD9,0.831,3.7715
2020-11-25,CTD1,0.6535,0.634
2020-11-25,CTD10,1.245,0.7929999999999999
2020-11-25,CTD11,0.822,0.46699999999999997
2020-11-25,CTD12,0.7015,0.664
2020-11-25,CTD2,1.157,0.635
2020-11-25,CTD3,1.238,0.5680000000000001
2020-11-25,CTD4,1.13,0.5395
2020-11-25,CTD5,1.0274999999999999,0.575
2020-11-25,CTD6,0.8485,0.643
2020-11-25,CTD7,0.7145,1.034
2020-11-25,CTD8,0.8955,1.388
2020-11-25,CTD9,1.1895,2.8070000000000004
2020-12-03,CTD1,0.524,0.4115
