Date,Buoy,Latitude,Longitude,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_9,Band_10,Band_11,Band_12,Band_13,Band_14,Band_15,Band_16,Band_17,Band_18,Band_19,Band_20,Band_21,Band_22,Band_23,Band_24,Band_25,Band_26,Band_27,Band_28,Band_29,Band_30,Band_31,Band_32,Band_33
2021-08-13,CTD8,4174178,693048,0.2132,0.228,0.2132,0.2062,0.1932,0.189,0.1922,0.2018,0.194,0.05,0.0012,0.1985,0.1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,CTD9,4171106,693183,0.1386,0.113,0.0973,0.0758,0.071,0.0639,0.0654,0.0586,0.0606,0.0171,0.001,0.0418,0.0301,0.004729456,0.007782069,0.017379025,0.011073179,0.0089987945,0.0029837554,0.0030292717,0.0012404639,0.0047259415,0.0077748764,0.017610993,0.010896119,0.009458096,0.0029263417,0.86281264,0.91016746,0.67035437,1.9776059,3.8565617,0.0
2021-08-13,CTD10,4170388,695646,0.1401,0.1133,0.0928,0.0741,0.0684,0.0632,0.0631,0.0568,0.0586,0.0169,0.0009,0.0412,0.0305,0.004081345,0.0066057616,0.015249483,0.010536937,0.008669902,0.0029311383,0.0029665658,0.001213535,0.004075212,0.0065976954,0.015497854,0.010372309,0.00912915,0.0028716393,0.89087665,1.031628,0.6105081,1.7125227,4.433357,0.0
2021-08-13,CTD11,4169609,700351,0.141,0.1113,0.0902,0.0725,0.066,0.063,0.0633,0.0541,0.0598,0.0174,0.0009,0.041,0.0303,0.0032188217,0.005020421,0.010855483,0.007415117,0.00605431,0.0020560822,0.0020801765,0.0008593064,0.003213361,0.005022995,0.0109874755,0.0073334635,0.006394488,0.0020091871,0.6882244,0.9365277,0.53794646,1.1454849,2.8570364,0.0
2021-08-13,CTD12,4173438,695414,0.1397,0.1133,0.0929,0.0718,0.0657,0.0603,0.0591,0.0535,0.0538,0.0158,0.0008,0.0368,0.0287,0.0049492433,0.00797005,0.01805486,0.01134936,0.009248868,0.0031226117,0.003165962,0.0012957664,0.004943954,0.007969647,0.018274784,0.01115535,0.009725415,0.0030635255,0.9114638,0.8955811,0.64965624,1.9990643,4.2429333,0.0
2021-11-11,CTD1,4187246,695025,0.1298,0.0925,0.0652,0.0335,0.0273,0.0232,0.021,0.0168,0.0159,0.0064,0.0006,0.0044,0.003,0.0041550817,0.007180803,0.014071442,0.004107684,0.0026956778,0.0007451427,0.00072532054,0.00029042093,0.004138037,0.007157888,0.014088187,0.0040604933,0.002871985,0.00072933914,0.28086147,0.20846038,0.5114415,1.6177945,0.23480915,0.0
2021-11-11,CTD2,4181518,693105,0.128,0.0909,0.0586,0.0308,0.0251,0.0214,0.019,0.0149,0.0142,0.0056,0.0007,0.0034,0.0024,0.004443194,0.0068864306,0.009326472,0.002293934,0.001415325,0.00037867765,0.00036440362,0.00014487065,0.00446123,0.00686152,0.009246824,0.0022615332,0.001500114,0.00036751674,0.065002196,0.21207628,0.31130075,1.11062,0.071506664,0.0
2021-11-11,CTD3,4181698,695238,0.1284,0.0914,0.0587,0.0301,0.0245,0.0214,0.0189,0.0138,0.0135,0.0057,0.0008,0.0036,0.0017,0.004917238,0.007466535,0.00858976,0.0017719329,0.0010699227,0.0002856337,0.00027393043,0.00010874256,0.004927083,0.007454564,0.008550222,0.0017375844,0.0011296382,0.0002758143,0.030967219,0.17727602,0.20894454,0.8809745,0.06051264,0.0
2021-11-11,CTD4,4180266,698264,0.1309,0.0952,0.0643,0.0324,0.027,0.0223,0.0193,0.0149,0.0146,0.0055,0.0006,0.003,0.0016,0.006514878,0.010533255,0.016394153,0.004146349,0.0026328433,0.0007053926,0.0006811136,0.0002710563,0.0065150703,0.010527579,0.016367996,0.0041350056,0.0028312432,0.00069237273,0.17071185,0.20118679,0.34293815,1.650984,0.14800762,0.0
2021-11-11,CTD5,4179450,700268,0.1471,0.1163,0.0834,0.0351,0.0269,0.0208,0.0191,0.015,0.0137,0.0056,0.0008,0.0032,0.0022,0.02750425,0.039387964,0.047337342,0.00701467,0.0041788165,0.0010878065,0.0010337736,0.00040575737,0.028087161,0.039266393,0.047966782,0.0069633983,0.0044039125,0.0010770492,0.14625001,0.037092168,0.09197406,2.4273593,0.27690563,0.0
2021-11-11,CTD6,4176009,695829,0.1281,0.0927,0.0647,0.0321,0.0263,0.0218,0.0187,0.015,0.0143,0.0056,0.0008,0.003,0.0019,0.005338054,0.009073118,0.016108474,0.0043150643,0.0027517462,0.00074332894,0.0007205344,0.0002878351,0.005321066,0.009062399,0.016116496,0.004276081,0.0029552132,0.00072933914,0.2199101,0.17797463,0.45457062,1.6319479,0.19225278,0.0
2021-11-11,CTD7,4176724,690397,0.1326,0.1022,0.0832,0.0395,0.0306,0.024,0.0212,0.0163,0.0155,0.0056,0.0011,0.0031,0.0018,0.010670197,0.020007053,0.040087428,0.009728495,0.0063228966,0.00168045,0.0016451245,0.00064882135,0.010611311,0.020251129,0.039637286,0.0096870335,0.0067242067,0.0016491568,0.29163596,0.13304426,0.4998192,3.0883954,0.6230872,0.0
2021-11-11,CTD8,4174178,693048,0.1316,0.0992,0.0756,0.0368,0.0297,0.0232,0.0201,0.0161,0.015,0.0055,0.0008,0.003,0.0018,0.008440704,0.015505185,0.031246098,0.008074694,0.005257917,0.0014117524,0.0013796745,0.0005472763,0.008395354,0.015634574,0.031044655,0.008021221,0.0056168856,0.0013860343,0.30395666,0.16765146,0.4716006,2.4538815,0.5490729,0.0
2021-11-11,CTD9,4171106,693183,0.1308,0.0982,0.0752,0.0395,0.0325,0.0226,0.0206,0.0155,0.0145,0.0055,0.0008,0.0039,0.0027,0.009488224,0.016444512,0.034274094,0.013456729,0.009467111,0.0026616447,0.002616302,0.0010285852,0.009433291,0.01661318,0.034285054,0.013238373,0.009939613,0.0025856432,0.3909782,0.3908803,0.42489317,2.4273593,2.7481933,0.0
2021-11-11,CTD10,4170388,695646,0.1276,0.0921,0.0646,0.0318,0.0252,0.0213,0.0199,0.0146,0.0142,0.0056,0.0005,0.0031,0.0024,0.0047897664,0.008397073,0.014459077,0.0034613372,0.0022089162,0.00060103525,0.0005836122,0.00023441848,0.0047569335,0.00838837,0.014442086,0.0033964163,0.0023609728,0.00058700616,0.20582396,0.10075951,0.4508739,1.2484528,0.16818947,0.0
2021-11-11,CTD11,4169609,700351,0.1253,0.0919,0.0616,0.0309,0.0247,0.0206,0.0178,0.0147,0.0135,0.0056,0.0008,0.004,0.0019,0.00412568,0.0073686005,0.014378084,0.0037116094,0.0023850368,0.00065015553,0.0006320089,0.00025373738,0.0040969,0.0073497863,0.0143856695,0.0036480038,0.002545365,0.0006347586,0.2495298,0.15571587,0.49419987,1.3327701,0.21351156,0.0
2021-11-11,CTD12,4173438,695414,0.1285,0.0925,0.0654,0.0321,0.0255,0.0218,0.0183,0.0147,0.0149,0.0056,0.0008,0.0027,0.0024,0.005374388,0.009309234,0.016520863,0.0039979643,0.0025561047,0.00068591174,0.0006655209,0.00026511785,0.0053557595,0.009303374,0.01650037,0.0039664204,0.0027287959,0.0006718718,0.20633252,0.17433253,0.4464453,1.569084,0.16063754,0.0
2021-11-26,CTD1,4187246,695025,0.1359,0.0967,0.0636,0.0331,0.0269,0.0245,0.0216,0.0174,0.0162,0.0071,0.0012,0.0033,0.0024,0.005549404,0.008461248,0.011269203,0.0026792106,0.0016492599,0.0004404562,0.00042261626,0.00016774995,0.005529014,0.00852792,0.011167153,0.002660453,0.0017606743,0.0004292095,0.04314124,0.20935956,0.2477456,1.3078119,0.07743601,0.0
2021-11-26,CTD2,4181518,693105,0.1357,0.0951,0.0609,0.0326,0.0283,0.0245,0.0219,0.0172,0.0154,0.0073,0.0012,0.0039,0.0025,0.004523564,0.006754042,0.006158329,0.0010225682,0.0006043513,0.00016297914,0.00015560031,6.16291e-05,0.004536971,0.006745414,0.00608225,0.0009935917,0.00063234125,0.00015644968,0.020149874,0.122182295,0.1314649,0.40694785,0.054376267,0.0
2021-11-26,CTD3,4181698,695238,0.135,0.0958,0.0605,0.0327,0.0271,0.0234,0.0217,0.0163,0.0155,0.0072,0.0014,0.0032,0.0018,0.005051171,0.0075402167,0.007315157,0.001351278,0.00080105715,0.00021478318,0.00020569644,8.172943e-05,0.0050777677,0.00752519,0.0072172587,0.0013145924,0.0008421566,0.00020644352,0.024189012,0.14821641,0.1806174,0.600068,0.059251107,0.0
2021-11-26,CTD4,4180266,698264,0.1359,0.0954,0.0609,0.0333,0.0273,0.0235,0.0213,0.0164,0.0155,0.0074,0.0015,0.0046,0.0016,0.005295421,0.0074986867,0.008799622,0.0021186587,0.0013134596,0.00035275548,0.00033948547,0.00013498108,0.0053260094,0.0075110146,0.008664447,0.0020897447,0.0013864554,0.00034141363,0.041250445,0.24640884,0.2791059,1.1151379,0.07050586,0.0
2021-11-26,CTD5,4179450,700268,0.1386,0.1016,0.0683,0.0312,0.0259,0.0224,0.0196,0.0155,0.0145,0.0073,0.0011,0.0026,0.002,0.0122896405,0.018470146,0.018387271,0.0028508273,0.0016925267,0.0004523698,0.00043251904,0.00017189668,0.012309586,0.018549738,0.018432386,0.0028336465,0.0018165834,0.00044489326,0.0372768,0.1280735,0.150547,1.1373981,0.13095622,0.0
2021-11-26,CTD6,4176009,695829,0.134,0.0963,0.0635,0.0334,0.0273,0.0223,0.0204,0.0163,0.0148,0.0072,0.0012,0.0029,0.0017,0.0054343594,0.008487045,0.013710554,0.0042057466,0.002726119,0.00073731516,0.0007075354,0.00027949878,0.005434178,0.008475014,0.013706366,0.00418737,0.0029165933,0.0007196225,0.15084814,0.25757545,0.34444457,1.7290385,0.12731433,0.0
2021-11-26,CTD7,4176724,690397,0.147,0.1208,0.1033,0.0527,0.0408,0.0266,0.0258,0.0196,0.0183,0.0071,0.0013,0.0032,0.001,0.019688131,0.034745194,0.06954407,0.022990745,0.015706304,0.004126375,0.0040061413,0.0015237867,0.019770622,0.035345014,0.06846522,0.022617545,0.016457422,0.0039522364,0.4367945,0.2216558,0.41272515,4.594188,2.9848588,0.0
2021-11-26,CTD8,4174178,693048,0.1349,0.0992,0.0683,0.0335,0.0279,0.0241,0.0205,0.0161,0.0154,0.0072,0.0011,0.0027,0.0018,0.006685902,0.011180002,0.017114934,0.0032382018,0.0019858566,0.00052738586,0.0005072266,0.00020211113,0.0066754865,0.011190264,0.017105196,0.0031956667,0.0021349732,0.00051835255,0.14625001,0.097852886,0.32088745,1.2175307,0.112068884,0.0
2021-11-26,CTD9,4171106,693183,0.135,0.101,0.0721,0.04,0.0333,0.0233,0.0216,0.0165,0.0157,0.0071,0.0014,0.0037,0.0019,0.008897453,0.014632569,0.028655278,0.011768374,0.008255731,0.0023240882,0.0022733314,0.000892025,0.008868206,0.014717307,0.028698994,0.011634213,0.008670629,0.0022540241,0.3790303,0.44816008,0.3399289,2.2010765,2.3179862,0.0
2021-11-26,CTD10,4170388,695646,0.1351,0.0981,0.0677,0.0343,0.0268,0.0233,0.021,0.0155,0.0148,0.0077,0.0011,0.0032,0.0018,0.006139638,0.010226843,0.01669458,0.0037766332,0.0023601674,0.0006309497,0.0006081952,0.00024233205,0.0061215754,0.010224635,0.016665842,0.0037411693,0.002539627,0.0006195004,0.18817267,0.13324925,0.3780916,1.4503042,0.1392492,0.0
2021-11-26,CTD11,4169609,700351,0.1322,0.0962,0.0631,0.0316,0.026,0.0226,0.0205,0.0164,0.0143,0.0072,0.0014,0.0024,0.0014,0.0051790783,0.0085492525,0.011369587,0.0022300235,0.0013438863,0.00035579968,0.00034138703,0.00013593657,0.005145958,0.0085358815,0.011334662,0.0021760464,0.0014291825,0.00034584425,0.109523624,0.10102751,0.27954042,0.82889646,0.08488215,0.0
2021-11-26,CTD12,4173438,695414,0.1346,0.0971,0.0658,0.0343,0.0282,0.0231,0.021,0.0159,0.0155,0.0071,0.0012,0.003,0.0024,0.005626819,0.009258775,0.01471831,0.0035366702,0.0022138786,0.0005913921,0.0005700592,0.00022676715,0.005618454,0.009249019,0.014684133,0.0035088807,0.002374321,0.0005792191,0.1900716,0.17902686,0.3761686,1.4574481,0.12284357,0.0
2021-12-01,CTD1,4187246,695025,0.1381,0.097,0.0643,0.0352,0.0297,0.0252,0.024,0.0182,0.0179,0.0071,0.0008,0.0045,0.0021,0.0030186928,0.004862158,0.008224253,0.002514127,0.0016012454,0.00043212797,0.0004176711,0.00016634457,0.003005048,0.0048351795,0.008208483,0.0024750314,0.0016864417,0.0004187502,0.21012712,0.23202033,0.4696343,1.1777507,0.09783941,0.0
2021-12-01,CTD2,4181518,693105,0.1368,0.0964,0.0615,0.0324,0.0273,0.0245,0.0211,0.0165,0.0159,0.0063,0.0009,0.0032,0.0017,0.00391608,0.0061398065,0.007121537,0.0016878336,0.0010236333,0.00027332077,0.00026104943,0.000103366576,0.0039192163,0.006131992,0.00704092,0.0016552439,0.0010766374,0.00026342913,0.035980478,0.16840154,0.2393697,0.82673484,0.054598078,0.0
2021-12-01,CTD3,4181698,695238,0.1362,0.095,0.0605,0.0326,0.0278,0.022,0.0203,0.0159,0.0148,0.0063,0.001,0.0028,0.0013,0.0048224423,0.0073324726,0.010824539,0.0026244475,0.0016950351,0.0004925815,0.00047680357,0.00019339725,0.004842044,0.007308263,0.010671807,0.0025659793,0.0018064639,0.00048702947,0.051895503,0.29548505,0.22258902,1.0866145,0.11625463,0.0
2021-12-01,CTD4,4180266,698264,0.136,0.097,0.0637,0.0321,0.0261,0.0231,0.0203,0.0148,0.0147,0.0055,0.001,0.0034,0.0021,0.005503447,0.008738395,0.010344269,0.0021272833,0.0012884467,0.00034219146,0.00032831717,0.00013041894,0.005510264,0.00871816,0.010272596,0.0020883142,0.001367361,0.00033209167,0.065002196,0.14620525,0.2680732,0.96592665,0.07425163,0.0
2021-12-01,CTD5,4179450,700268,0.1444,0.1072,0.0728,0.034,0.0276,0.0221,0.0197,0.0148,0.0151,0.0055,0.0008,0.0035,0.0025,0.013791979,0.020116422,0.025872147,0.0050605605,0.0030979607,0.00081745617,0.0007810836,0.00030812598,0.013854546,0.020213962,0.025950013,0.0051083765,0.003341079,0.0008050581,0.09557365,0.13175233,0.16325313,1.5990872,0.20624867,0.0
2021-12-01,CTD6,4176009,695829,0.1366,0.1006,0.0702,0.0342,0.0272,0.0233,0.0205,0.0153,0.0141,0.0064,0.0006,0.0032,0.0021,0.0067001693,0.011538007,0.018159557,0.0040146546,0.0025171617,0.00067186495,0.0006489472,0.00025908888,0.0066491812,0.011579635,0.018129904,0.0039650323,0.0027083454,0.00066024327,0.19372207,0.11836663,0.35482264,1.5448291,0.13947666,0.0
2021-12-01,CTD7,4176724,690397,0.1403,0.1081,0.0829,0.0374,0.0309,0.0251,0.0218,0.0174,0.0167,0.0068,0.0008,0.003,0.0016,0.009868579,0.018220818,0.033938896,0.006140573,0.0038121762,0.0009936148,0.0009634931,0.00038228594,0.009837202,0.018400228,0.03379678,0.006109929,0.0041064206,0.0009849842,0.20410231,0.061648093,0.41492027,2.2286308,0.20967554,0.0
2021-12-01,CTD8,4174178,693048,0.137,0.1011,0.0716,0.035,0.0283,0.024,0.0208,0.0164,0.0146,0.0069,0.0008,0.0023,0.0011,0.007824279,0.013041893,0.020493632,0.0043631904,0.0026765727,0.0007008259,0.00067104783,0.00026523083,0.007787107,0.013082062,0.020468462,0.004365088,0.0028893126,0.0006926541,0.16451448,0.10799262,0.31908053,1.5890318,0.124046355,0.0
2021-12-01,CTD9,4171106,693183,0.1375,0.1032,0.0748,0.0423,0.0352,0.0261,0.0238,0.0183,0.0181,0.0072,0.0007,0.0048,0.0033,0.007008429,0.0124775255,0.026296012,0.010329051,0.007361093,0.0021395413,0.0021078,0.0008355336,0.0069752145,0.012528649,0.026405044,0.010173081,0.007756195,0.0020907538,0.4367945,0.44743773,0.43730628,1.5683212,2.7034326,0.0
2021-12-01,CTD10,4170388,695646,0.1417,0.1067,0.0835,0.043,0.0359,0.0272,0.0255,0.0198,0.0179,0.0073,0.0006,0.0043,0.0035,0.0077844746,0.01482724,0.032805778,0.009524606,0.0064689326,0.0017805555,0.0017510408,0.00069438486,0.0077224104,0.014979904,0.03260285,0.00939798,0.0068606148,0.0017466965,0.3681401,0.20070298,0.4987228,2.1073363,1.460132,0.0
2021-12-01,CTD11,4169609,700351,0.1349,0.1006,0.0693,0.0344,0.0275,0.0213,0.019,0.0153,0.0152,0.0054,0.0009,0.0032,0.0022,0.0058761234,0.0104457885,0.021019567,0.005700725,0.0037243115,0.000996435,0.000965083,0.00038374437,0.0058515505,0.010457478,0.02099992,0.005652289,0.0040040594,0.0009786225,0.26826102,0.17999597,0.4696343,1.8731902,0.27043927,0.0
2021-12-01,CTD12,4173438,695414,0.1375,0.1013,0.0715,0.0351,0.0289,0.0248,0.0213,0.0169,0.0142,0.0062,0.0006,0.0036,0.0029,0.007892597,0.013429647,0.02111981,0.0039744372,0.002504938,0.00066941674,0.00064867904,0.00025908888,0.007868629,0.013473644,0.021137882,0.0039195027,0.0026870365,0.00065756845,0.20491105,0.11658941,0.37776,1.5275961,0.16499951,0.0
2022-02-24,CTD1,4187246,695025,0.1335,0.0978,0.0713,0.0463,0.0419,0.0398,0.04,0.0339,0.0346,0.0132,0.0011,0.0192,0.0133,0.0025469314,0.0041582948,0.009237977,0.0037609246,0.0027383906,0.0008366035,0.0008259436,0.00033819763,0.002530697,0.004136261,0.009305329,0.0036981786,0.0028882264,0.0008136104,0.58352125,0.3532594,0.52207613,0.6858584,0.97596306,-1.1e-44
2022-02-24,CTD2,4181518,693105,0.1323,0.0973,0.0677,0.0429,0.0382,0.0371,0.0355,0.0308,0.0306,0.0121,0.0011,0.0156,0.0107,0.0023952469,0.004110372,0.008041142,0.0023622478,0.0015461557,0.0004335042,0.00042124587,0.00017002464,0.0023788672,0.0040843803,0.008028235,0.0023000634,0.001629333,0.0004184174,0.28713104,0.14297783,0.48628664,0.6689708,0.34373057,-1.1e-44
2022-02-24,CTD3,4181698,695238,0.1314,0.097,0.0663,0.0401,0.0355,0.0332,0.0309,0.0266,0.0267,0.0107,0.001,0.0125,0.0081,0.0030251113,0.005280858,0.009170702,0.002484128,0.0015772169,0.0004316131,0.00041868916,0.00016852825,0.0030087736,0.0052548163,0.009161277,0.0024207644,0.0016690263,0.00041775263,0.20572236,0.12519489,0.47598538,0.7273249,0.18229188,-1.1e-44
2022-02-24,CTD4,4180266,698264,0.1316,0.0973,0.0677,0.041,0.0359,0.033,0.0315,0.0266,0.0265,0.0107,0.0009,0.0126,0.0086,0.0029100631,0.0049972697,0.010373871,0.0032080202,0.0021422235,0.000632485,0.0006208821,0.00025395362,0.002896419,0.0049721976,0.010378746,0.0031413364,0.0022739149,0.0006127574,0.33579957,0.22513871,0.51220864,0.99159586,0.3981728,-1.1e-44
2022-02-24,CTD5,4179450,700268,0.1406,0.1104,0.0815,0.042,0.0356,0.0316,0.0311,0.0266,0.0272,0.0107,0.0011,0.0131,0.0089,0.010938495,0.018250024,0.025431728,0.0044687437,0.0027078136,0.00071490696,0.0006896183,0.00027454266,0.010931491,0.018360503,0.02544749,0.0044527757,0.0029176897,0.0007080193,0.11538282,0.07938646,0.23901843,1.4460324,0.18319355,-1.1e-44
2022-02-24,CTD6,4176009,695829,0.1302,0.0979,0.0712,0.0403,0.0345,0.0321,0.0318,0.0262,0.0259,0.0107,0.0009,0.0124,0.0083,0.003624911,0.006785338,0.01374927,0.0031213555,0.0019762528,0.00053680874,0.00052265654,0.00021078269,0.0035934784,0.006777476,0.013728823,0.0030333642,0.0021047744,0.00052338856,0.2141867,0.05762119,0.5187108,0.9649323,0.25513288,0.0
2022-02-24,CTD7,4176724,690397,0.1471,0.1263,0.1102,0.0556,0.0451,0.0392,0.0386,0.033,0.0326,0.0126,0.0011,0.0157,0.0099,0.012704567,0.02485494,0.05080839,0.01083977,0.006905239,0.001763278,0.0017173442,0.0006703032,0.012684445,0.025227146,0.049681816,0.010793778,0.0073222797,0.0017277272,0.27444226,0.072415285,0.5300391,3.8342175,0.43821752,-1.1e-44
2022-02-24,CTD8,4174178,693048,0.1341,0.1043,0.0798,0.0429,0.0374,0.0346,0.0331,0.0278,0.0281,0.0112,0.0007,0.013,0.0089,0.00509346,0.009940202,0.020733565,0.004189729,0.0026685686,0.00071345706,0.0006947724,0.00027866662,0.005049478,0.00999019,0.020629274,0.0040961513,0.0028579822,0.000704003,0.22772859,0.04698586,0.5441808,1.4696629,0.26470426,-1.1e-44
2022-02-24,CTD9,4171106,693183,0.1386,0.1106,0.0903,0.0573,0.0522,0.0409,0.0398,0.0346,0.0356,0.0126,0.0009,0.0174,0.0117,0.0076362286,0.013957174,0.034648202,0.018247863,0.014232826,0.0044042706,0.004422955,0.0017548953,0.007571733,0.014109039,0.03495371,0.01771586,0.014903585,0.0043598562,0.7035409,0.61643225,0.6927521,1.6936959,6.598238,-1.1e-44
2022-02-24,CTD10,4170388,695646,0.134,0.1039,0.0793,0.0457,0.0393,0.0359,0.0351,0.0306,0.0306,0.0118,0.0009,0.0156,0.0101,0.0044076336,0.008614497,0.019287884,0.0050675385,0.0033427847,0.00091476,0.00089748536,0.00036012236,0.0043771546,0.008639998,0.019226072,0.0049755154,0.0035632006,0.0008998372,0.28502947,0.11005891,0.5859776,1.4747183,0.4884192,-1.1e-44
2022-02-24,CTD11,4169609,700351,0.1305,0.0995,0.0725,0.0443,0.0385,0.036,0.0349,0.03,0.0306,0.012,0.0009,0.0154,0.011,0.003306475,0.0061341207,0.014576803,0.0049981684,0.0034979722,0.0010102438,0.0009974199,0.00040319635,0.0032881591,0.0061164484,0.014631615,0.004908609,0.0037070648,0.0009889806,0.4584641,0.20548597,0.59076244,0.94085866,1.1857251,-1.1e-44
2022-02-24,CTD12,4173438,695414,0.1315,0.0999,0.0722,0.0409,0.0361,0.0335,0.0314,0.0275,0.0279,0.0111,0.0009,0.013,0.0087,0.003929383,0.0073167197,0.014275196,0.0033028743,0.0020962972,0.0005684376,0.00055363023,0.00022180803,0.003900903,0.0073105637,0.014254816,0.0032260113,0.0022349744,0.0005553701,0.20339674,0.09167011,0.5138053,1.1866891,0.18963374,-1.1e-44
2022-07-14,CTD1,4187246,695025,0.1456,0.1251,0.1052,0.0772,0.0709,0.0662,0.0666,0.0614,0.06,0.013,0.0008,0.0399,0.0288,0.0075221662,0.01426543,0.028615355,0.0067463676,0.004317628,0.001164024,0.0011445093,0.00045918502,0.0074816523,0.01437965,0.028438598,0.0066797985,0.0046268036,0.0011460254,0.18256755,0.12422649,0.46221256,1.6138818,0.50424826,0.0
2022-07-14,CTD2,4181518,693105,0.1437,0.1197,0.0955,0.0705,0.0616,0.0598,0.0584,0.0556,0.0538,0.0129,0.0008,0.0358,0.0267,0.0064851204,0.011534616,0.020050772,0.004713303,0.003074914,0.0008600289,0.00084529165,0.00034297095,0.006467623,0.0115831,0.020011267,0.0046429504,0.0033012535,0.00084460183,0.19517846,0.16288494,0.4134569,1.2528367,0.51248294,0.0
2022-07-14,CTD3,4181698,695238,0.133,0.0989,0.0712,0.0403,0.0337,0.0304,0.0293,0.0232,0.0232,0.0079,0.0008,0.0067,0.0042,0.009230707,0.013953206,0.014414029,0.0026127386,0.0015830419,0.00043144161,0.00041564295,0.00016669475,0.009252467,0.014031884,0.014296756,0.0025766979,0.0016977392,0.00042159058,0.027995285,0.1364267,0.15459047,1.0074973,0.13332358,0.0
2022-07-14,CTD4,4180266,698264,0.1337,0.0992,0.0728,0.041,0.0353,0.0303,0.0285,0.0244,0.0225,0.0083,0.0006,0.0086,0.004,0.009616426,0.014269469,0.017357767,0.003693604,0.0022802837,0.0006228257,0.00060145487,0.00024119984,0.009600396,0.014305446,0.017242856,0.0036697912,0.0024551079,0.0006120128,0.05432177,0.18983816,0.1886888,1.2603835,0.22706616,0.0
2022-07-14,CTD5,4179450,700268,0.1406,0.1174,0.0934,0.0539,0.0457,0.0425,0.0418,0.0382,0.0356,0.0103,0.0008,0.0226,0.0168,0.017133364,0.02781052,0.034310468,0.0051502134,0.003094493,0.00082378974,0.00080204115,0.0003220647,0.017226603,0.027873166,0.03450691,0.005096001,0.003309926,0.00081725576,0.10191867,0.038502302,0.17817178,1.8292626,0.19320461,0.0
2022-07-14,CTD6,4176009,695829,0.1408,0.1152,0.0889,0.0583,0.0503,0.0483,0.0472,0.0438,0.0404,0.012,0.0005,0.0274,0.0209,0.011212182,0.018856203,0.025040383,0.0038561614,0.00236636,0.0006483134,0.0006273266,0.00025158518,0.011174908,0.018983115,0.025340276,0.003800592,0.0025463223,0.0006357894,0.07719959,0.063175686,0.20162663,1.3628644,0.2433514,0.0
2022-07-14,CTD7,4176724,690397,0.1497,0.1312,0.1149,0.07,0.0594,0.0538,0.056,0.0487,0.047,0.0127,0.0007,0.0294,0.0213,0.015968727,0.029494844,0.050241657,0.0096045,0.0060009444,0.0015551103,0.001516776,0.0005982951,0.01604926,0.029732954,0.049497653,0.00956315,0.00637407,0.0015189524,0.2006935,0.06718535,0.40294525,3.4392319,0.37887877,0.0
2022-07-14,CTD8,4174178,693048,0.1474,0.1237,0.1023,0.0707,0.0627,0.0587,0.0588,0.0556,0.0547,0.0142,0.0006,0.0391,0.0303,0.008947437,0.015949737,0.028297478,0.007397832,0.0047598705,0.0012899991,0.0012664454,0.0005070032,0.008909667,0.01606649,0.02824658,0.007340841,0.005092739,0.001264976,0.1926596,0.1685686,0.3954288,2.0188265,0.5799847,0.0
2022-07-14,CTD9,4171106,693183,0.145,0.1226,0.1063,0.0786,0.0746,0.0625,0.0633,0.0582,0.0588,0.0145,0.0008,0.0403,0.0308,0.009859991,0.016458044,0.034501873,0.015745707,0.011904105,0.003633641,0.0036469963,0.0014603761,0.009778267,0.016576307,0.034671552,0.015363733,0.01240007,0.0035606804,0.56584895,0.5910732,0.5418162,2.5223546,3.4461734,0.0
2022-07-14,CTD10,4170388,695646,0.1441,0.1195,0.0967,0.0694,0.0618,0.0594,0.059,0.0545,0.054,0.0137,0.0006,0.0381,0.0294,0.0067308364,0.012112655,0.021499254,0.0052197813,0.003286002,0.00089420786,0.00087732566,0.0003543649,0.0067100255,0.012166853,0.02144275,0.0051599476,0.003534018,0.00088139944,0.15411335,0.12913442,0.3727227,1.3567984,0.42925596,0.0
2022-07-14,CTD11,4169609,700351,0.1379,0.1029,0.077,0.0478,0.0427,0.0412,0.0402,0.0303,0.0339,0.0111,0.0008,0.0183,0.0141,0.0075244326,0.01171205,0.0118882805,0.0020838378,0.0012453625,0.00033848488,0.0003266251,0.00013128525,0.007517573,0.011729429,0.011789369,0.0020361347,0.0013266501,0.0003286208,0.026126109,0.11046471,0.16773562,0.84549415,0.114449784,0.0
2022-07-14,CTD12,4173438,695414,0.1451,0.1208,0.0958,0.0664,0.0582,0.0544,0.0537,0.0503,0.0478,0.0128,0.0006,0.0343,0.0262,0.00955772,0.016548472,0.027802221,0.005884691,0.0037201755,0.0010114711,0.000991278,0.0003991308,0.00952614,0.016659357,0.027832612,0.005833839,0.0039981133,0.0009954076,0.14764033,0.13407193,0.32088745,1.5607097,0.49027216,0.0
2022-07-29,CTD1,4187246,695025,0.1433,0.116,0.0965,0.0722,0.0654,0.0621,0.0633,0.0572,0.0586,0.0124,0.0007,0.0442,0.0332,0.005150384,0.008898929,0.018225953,0.0064109243,0.004374976,0.0012418176,0.0012273341,0.000495716,0.0051475544,0.008909459,0.018245727,0.006352268,0.0046592355,0.0012167447,0.3131349,0.28881437,0.49639836,1.2422136,1.0867516,0.0
