Date,Buoy,Latitude,Longitude,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_9,Band_10,Band_11,Band_12,Band_13,Band_14,Band_15,Band_16,Band_17,Band_18,Band_19,Band_20,Band_21,Band_22,Band_23,Band_24,Band_25,Band_26,Band_27,Band_28,Band_29,Band_30,Band_31,Band_32,Band_33
2020-12-21,CTD1,4187246,695025,0.1416,0.0993,0.0659,0.0346,0.0293,0.0241,0.0228,0.0168,0.0159,0.0052,0.0009,0.0041,0.0029,0.01215343,0.015635287,0.023376156,0.007377858,0.007822555,0.0019675482,0.0019290837,0.0007349763,0.01216326,0.015293717,0.023479005,0.007600636,0.0064606653,0.0021067664,0.7285047,0.047944214,0.19746909,3.57275,1.2117902,-8e-45
2020-12-21,CTD2,4181518,693105,0.1407,0.0987,0.0617,0.033,0.0265,0.0223,0.0209,0.0153,0.0148,0.005,0.0009,0.0027,0.0013,0.015844459,0.018112598,0.020157093,0.006572837,0.005598945,0.0015257591,0.0014644664,0.00057856174,0.015774064,0.018084144,0.020219725,0.0067457207,0.005224232,0.0015535012,0.2996806,0.20047086,0.06434346,2.9040756,0.95765126,-8e-45
2020-12-21,CTD3,4181698,695238,0.1398,0.0983,0.0615,0.0324,0.0261,0.0223,0.0202,0.0149,0.0144,0.0043,0.0007,0.0025,0.0014,0.010143109,0.012552494,0.013856012,0.0032926567,0.0024485884,0.0006115722,0.0006057534,0.00024236013,0.010214141,0.012569387,0.013755815,0.0033304526,0.002393137,0.00064619194,0.19509621,0.044890955,0.13517861,1.0223529,0.6399448,-8e-45
2020-12-21,CTD4,4180266,698264,0.1397,0.0984,0.0632,0.032,0.0254,0.0211,0.0199,0.0145,0.0141,0.0052,0.0009,0.0029,0.0014,0.017359892,0.021085918,0.024495702,0.007129421,0.0056765424,0.0014938111,0.001433659,0.0005713637,0.017209835,0.021157086,0.024562582,0.0071848584,0.005462697,0.0014804131,0.2700234,0.12622857,0.12976547,2.8131692,0.91671264,-8e-45
2020-12-21,CTD5,4179450,700268,0.1439,0.1066,0.073,0.0315,0.0251,0.0208,0.0193,0.0141,0.0135,0.0045,0.0007,0.0026,0.0016,0.024418654,0.033953127,0.03836289,0.0064897584,0.0044064033,0.0011435876,0.0010607942,0.00041297878,0.024564793,0.033708513,0.039022904,0.0064942967,0.004392546,0.001140962,0.13553059,0.02740447,0.19511259,2.816548,0.48842123,-8e-45
2020-12-21,CTD6,4176009,695829,0.1386,0.0966,0.0609,0.0312,0.0248,0.0206,0.019,0.0141,0.0132,0.005,0.0008,0.0021,0.0013,0.011351633,0.014423739,0.01686899,0.0043820087,0.003466936,0.0008951371,0.0008745411,0.0003556043,0.011406644,0.014268457,0.016903244,0.004440367,0.0032876702,0.0009363332,0.27321616,0.08836305,0.13617861,1.544523,0.81572133,-8e-45
2020-12-21,CTD7,4176724,690397,0.1401,0.0992,0.0635,0.0332,0.0267,0.0225,0.0207,0.0154,0.0146,0.005,0.0007,0.0027,0.0013,0.012103949,0.015832642,0.018187966,0.0047591017,0.003590262,0.00091368443,0.000906441,0.0003548632,0.012120273,0.01582939,0.018257344,0.0048207245,0.003502444,0.00094433984,0.20581548,0.041812863,0.15790248,1.5215995,0.85680795,-8e-45
2020-12-21,CTD8,4174178,693048,0.1395,0.0978,0.0624,0.0327,0.0266,0.0223,0.0203,0.015,0.0146,0.0051,0.0009,0.0028,0.0014,0.010392357,0.013173378,0.016613713,0.004847207,0.0041296156,0.0010645406,0.0010368096,0.00040650374,0.010445121,0.013062918,0.016505687,0.004939383,0.0038278296,0.0010954571,0.3477493,0.07071394,0.15324317,1.7546988,0.96158165,-8e-45
2020-12-21,CTD9,4171106,693183,0.1403,0.1005,0.0704,0.0386,0.0328,0.0224,0.0203,0.015,0.0144,0.0051,0.0008,0.003,0.0019,0.018225452,0.022696542,0.032771662,0.016296268,0.015000628,0.004181382,0.0039774,0.0015899879,0.017969921,0.02238366,0.03261213,0.016287975,0.013743888,0.00424944,0.67882025,0.38574454,0.43329462,7.1489053,2.5299447,-8e-45
2020-12-21,CTD10,4170388,695646,0.1376,0.0961,0.062,0.0316,0.0254,0.0213,0.0198,0.0142,0.0135,0.0048,0.0007,0.0024,0.0014,0.010892111,0.014870307,0.01938384,0.0048902985,0.0038993063,0.0009597557,0.00094538514,0.00037175053,0.010928436,0.01473835,0.019415252,0.0050014774,0.0037264745,0.0009869804,0.34042424,0.027606223,0.18012263,1.7410742,0.8763273,-8e-45
2020-12-21,CTD11,4169609,700351,0.1378,0.1017,0.0715,0.033,0.0255,0.0207,0.0184,0.014,0.0123,0.0043,0.0009,0.0024,0.0013,0.012690095,0.019797238,0.027555374,0.0063337437,0.0042655175,0.0010679949,0.0010233836,0.00040219512,0.012636714,0.019714152,0.027725754,0.0065853456,0.004412048,0.0010585104,0.14374396,0.025456397,0.41582075,2.1819673,0.84173673,-8e-45
2020-12-21,CTD12,4173438,695414,0.138,0.0966,0.061,0.0315,0.0253,0.0209,0.0192,0.0142,0.0136,0.0046,0.0009,0.0021,0.0015,0.012591124,0.015619394,0.018770212,0.005545935,0.0045370986,0.0011817187,0.0011489183,0.00044777084,0.0126027,0.015459059,0.018876389,0.0056057917,0.004318527,0.001219677,0.26389584,0.09531269,0.13111569,2.0326529,0.8446142,-8e-45
2021-01-05,CTD1,4187246,695025,0.139,0.0986,0.0673,0.0351,0.0304,0.025,0.0225,0.0177,0.017,0.0078,0.0009,0.0039,0.0034,0.0069015003,0.009918221,0.016802013,0.0044981516,0.0047376403,0.0010841391,0.0010457303,0.00040546482,0.0069101527,0.009644362,0.017061349,0.0047261068,0.004027927,0.0012065334,0.6402229,0.0072283,0.29143763,1.961895,0.78033245,-2.878e-42
2021-01-05,CTD2,4181518,693105,0.1371,0.0969,0.0612,0.0332,0.0281,0.0245,0.0214,0.0173,0.0159,0.0076,0.0009,0.0033,0.0021,0.0041553797,0.0057526994,0.008097338,0.0017892792,0.001548256,0.0003416064,0.00033993434,0.00013091449,0.0041548656,0.005667662,0.00817048,0.0018319561,0.0013549563,0.0003743786,0.3780592,0.0071786274,0.15962473,0.4727123,0.2828674,-2.878e-42
2021-01-05,CTD3,4181698,695238,0.1394,0.0998,0.0641,0.0338,0.0284,0.0243,0.0212,0.0168,0.0153,0.0076,0.0009,0.003,0.0018,0.0070279893,0.010087858,0.013652181,0.003005571,0.0025375928,0.00058999006,0.00059535576,0.00022396773,0.0070450664,0.009993244,0.013733317,0.003040797,0.0022807575,0.00063759746,0.3187238,0.0071989014,0.1807144,1.0109607,0.44884932,-2.878e-42
2021-01-05,CTD4,4180266,698264,0.1379,0.0992,0.0645,0.0327,0.0274,0.0228,0.0199,0.016,0.0146,0.0076,0.0009,0.0034,0.0021,0.00824786,0.011660181,0.016465709,0.0037489624,0.003069819,0.00071789895,0.00069531775,0.0002725808,0.00829699,0.01151396,0.01654826,0.0038853532,0.0028622837,0.00075283344,0.26064956,0.009238577,0.24583891,1.383738,0.5559351,-8e-45
2021-01-05,CTD5,4179450,700268,0.1423,0.1086,0.0742,0.0317,0.0257,0.022,0.0199,0.0152,0.0138,0.0066,0.0009,0.0023,0.0017,0.018925902,0.028823098,0.03181565,0.0039631,0.0026433112,0.00070635753,0.0006319127,0.00024825643,0.019002039,0.028636916,0.03234383,0.003846107,0.002653889,0.0007367881,0.09326324,0.008195997,0.25426963,2.59726,0.08244221,-8e-45
2021-01-05,CTD6,4176009,695829,0.136,0.0975,0.0638,0.0326,0.0268,0.0228,0.02,0.0156,0.0145,0.0069,0.0009,0.0028,0.0017,0.007196846,0.01099898,0.014973427,0.0031886518,0.0026700909,0.0006005522,0.0005884019,0.0002290538,0.007193107,0.010861169,0.01506151,0.0032910358,0.0024504964,0.0006469791,0.27482548,0.0072216736,0.23969546,1.1548295,0.40351436,-2.878e-42
2021-01-05,CTD7,4176724,690397,0.1378,0.0988,0.0641,0.0335,0.0281,0.0241,0.0212,0.0169,0.0159,0.0075,0.0009,0.003,0.0018,0.0062827035,0.009236448,0.0129526965,0.0027269109,0.0022121838,0.00049717707,0.00049386424,0.00019127506,0.0063039935,0.009115776,0.013031242,0.0028178745,0.0020251186,0.00053339964,0.30513978,0.0071786274,0.21246259,0.90250385,0.3566416,-2.878e-42
2021-01-05,CTD8,4174178,693048,0.136,0.0965,0.0622,0.0326,0.0269,0.023,0.0201,0.0157,0.0139,0.0072,0.0011,0.0024,0.0017,0.0068083336,0.00949967,0.013906322,0.0028441262,0.002339387,0.00054300786,0.0005354701,0.00020308454,0.006843555,0.009358012,0.013964399,0.0029027176,0.0021510464,0.0005715388,0.30407614,0.0071792,0.19387212,0.9104778,0.3829081,-2.878e-42
2021-01-05,CTD9,4171106,693183,0.1387,0.1015,0.0733,0.0406,0.0342,0.024,0.0211,0.0166,0.0158,0.0075,0.0009,0.0037,0.0022,0.012556885,0.017604606,0.027881047,0.013028811,0.011524697,0.0030446853,0.0029768532,0.001171101,0.012420175,0.017473314,0.028171716,0.013139139,0.010742833,0.0029242223,0.43818498,0.23471017,0.55493563,4.1968546,2.9191155,-8e-45
2021-01-05,CTD10,4170388,695646,0.136,0.0985,0.0674,0.0341,0.0282,0.0229,0.0199,0.0154,0.0143,0.0066,0.0009,0.0023,0.0016,0.008212453,0.012234987,0.019191964,0.0045499015,0.003631147,0.0008278082,0.00081973005,0.00031728455,0.008209292,0.012217486,0.019305212,0.0047178916,0.0034157266,0.00088175735,0.31014833,0.009284277,0.34718263,1.6645436,0.7603639,-8e-45
2021-01-05,CTD11,4169609,700351,0.123,0.0857,0.0526,0.0273,0.0225,0.0191,0.0162,0.0132,0.0121,0.0056,0.0009,0.0021,0.0012,0.0023569586,0.0033833794,0.0057493118,0.0014854589,0.0012304479,0.00027218473,0.0002764356,0.00010700711,0.0023803131,0.0033454257,0.0057996395,0.0015224355,0.0011017972,0.00029456956,0.4788405,0.0071786274,0.19777222,0.22174016,0.30876663,-2.878e-42
2021-01-05,CTD12,4173438,695414,0.1343,0.0948,0.0613,0.0314,0.0261,0.0219,0.0188,0.015,0.0135,0.0063,0.0009,0.0021,0.0015,0.0062467,0.008802842,0.013301947,0.003162794,0.0028698475,0.0006572455,0.0006501205,0.00024758198,0.0062770876,0.008664187,0.013399937,0.0032646395,0.0025243901,0.00072020764,0.36910558,0.007182845,0.22200587,1.103333,0.46741465,-2.878e-42
2021-04-20,CTD1,4187246,695025,0.1382,0.1055,0.0792,0.0515,0.0462,0.0425,0.0417,0.0349,0.0341,0.0105,0.0009,0.0153,0.0104,0.009735226,0.013379797,0.019428883,0.004781765,0.004160425,0.0009670517,0.0010011772,0.00037552425,0.009761481,0.0131473215,0.01961221,0.004935954,0.0037571706,0.0010449133,0.3767683,0.00849805,0.18338223,1.498128,0.9148371,-8e-45
2021-04-20,CTD2,4181518,693105,0.1331,0.1001,0.071,0.0455,0.0401,0.0384,0.0377,0.0319,0.0316,0.0098,0.0008,0.0153,0.0106,0.009771271,0.013071406,0.014021377,0.0025297406,0.001640874,0.0004154356,0.00041704706,0.00016072651,0.009789471,0.013051442,0.013987246,0.0025376254,0.00169648,0.00042512786,0.13338459,0.0074532093,0.12816256,0.62740034,0.31124142,-8e-45
2021-04-20,CTD3,4181698,695238,0.1345,0.1014,0.0716,0.0466,0.0406,0.0388,0.0376,0.0322,0.0321,0.0102,0.0008,0.0177,0.0126,0.010277318,0.013316623,0.014713472,0.0032452412,0.002248835,0.0006027364,0.0006053064,0.00023910742,0.010301378,0.013259253,0.014641151,0.0033292866,0.00242757,0.0005901034,0.10623642,0.030045003,0.1325778,0.70633507,0.62275904,-8e-45
2021-04-20,CTD4,4180266,698264,0.1337,0.1007,0.072,0.0419,0.0355,0.0321,0.0314,0.0256,0.0252,0.0088,0.0008,0.0112,0.0072,0.01541265,0.020339036,0.022572424,0.004942255,0.003552488,0.00086881814,0.0008752356,0.0003409797,0.01545494,0.020298984,0.02268523,0.00506782,0.003511625,0.0008929244,0.15695956,0.03328671,0.12961316,1.2283754,0.8343012,-8e-45
2021-04-20,CTD5,4179450,700268,0.1414,0.1158,0.088,0.0409,0.034,0.031,0.03,0.0246,0.0243,0.0084,0.0008,0.0099,0.0066,0.03554739,0.047971047,0.046855167,0.006607798,0.004065741,0.001052977,0.00100321,0.00039273422,0.03575877,0.046728097,0.048147514,0.006472262,0.0041018534,0.0010508412,0.077234894,0.015564371,0.121578895,1.7631367,0.6935007,-8e-45
2021-04-20,CTD6,4176009,695829,0.1281,0.0944,0.0653,0.0398,0.0344,0.032,0.0301,0.0259,0.0251,0.0085,0.0008,0.012,0.0083,0.008158308,0.010765914,0.012287151,0.0025628088,0.0017629043,0.0004396253,0.00044258253,0.00017215783,0.008168151,0.010714329,0.012330398,0.0026082303,0.0017970726,0.00045278258,0.1493899,0.009535005,0.14000402,0.62310386,0.3891296,-8e-45
2021-04-20,CTD7,4176724,690397,0.1324,0.1006,0.0739,0.0449,0.0388,0.0367,0.0358,0.0305,0.0299,0.009,0.0008,0.0142,0.0094,0.012755073,0.017899211,0.020318037,0.0037162448,0.0025693018,0.00062284275,0.0006330914,0.00024282922,0.012790599,0.017844794,0.020468462,0.0037979311,0.0025568793,0.00063889206,0.14251724,0.008002251,0.14774144,0.88833547,0.5536752,-8e-45
2021-04-20,CTD8,4174178,693048,0.1278,0.0946,0.0674,0.0395,0.0339,0.0311,0.0296,0.025,0.0244,0.008,0.0007,0.0103,0.0068,0.010119217,0.013826065,0.01650395,0.0033388122,0.0023601076,0.00057220913,0.00057794683,0.00022619162,0.010139006,0.01372262,0.01656425,0.0034190947,0.0023406537,0.00059153856,0.19102584,0.0073463386,0.15418424,0.87440133,0.5222967,-8e-45
2021-04-20,CTD9,4171106,693183,0.1297,0.1011,0.0804,0.049,0.041,0.0306,0.0301,0.0244,0.0235,0.008,0.0008,0.0077,0.0047,0.023497052,0.030734632,0.042954247,0.020527152,0.016857008,0.004762084,0.004737941,0.001857807,0.022988714,0.030816348,0.043312453,0.020629903,0.016330231,0.0046081212,0.3090688,0.3538648,0.3838918,6.7771716,4.544286,-8e-45
2021-04-20,CTD10,4170388,695646,0.1249,0.0903,0.0629,0.0355,0.0303,0.0281,0.0267,0.0211,0.0205,0.0076,0.0007,0.0059,0.0032,0.008808428,0.012177421,0.01461177,0.0024380644,0.001812294,0.00041598128,0.00042154518,0.00015934014,0.008811457,0.012076866,0.014679352,0.0024553821,0.0017097518,0.00043697617,0.2204814,0.0071786274,0.12976547,0.6209675,0.26652637,-2.878e-42
2021-04-20,CTD11,4169609,700351,0.1283,0.0975,0.0719,0.0376,0.0311,0.0279,0.0263,0.021,0.0205,0.0076,0.0007,0.0061,0.0035,0.01681857,0.02384971,0.026538456,0.004728543,0.0031554522,0.00076317973,0.0007653559,0.00029350218,0.0169056,0.02371999,0.02679436,0.0048307884,0.0031773576,0.0007786671,0.11947116,0.010074535,0.15946722,1.1052939,0.6544853,-8e-45
2021-04-20,CTD12,4173438,695414,0.1267,0.093,0.065,0.0381,0.0329,0.0303,0.0286,0.024,0.0233,0.0081,0.0006,0.01,0.0069,0.008974448,0.012087532,0.014801229,0.0029055786,0.002193033,0.00052109285,0.0005284272,0.00020444437,0.008990452,0.012001704,0.014895937,0.0029662645,0.002114263,0.00053989404,0.21995534,0.007276647,0.14406878,0.77675587,0.4156422,-2.878e-42
2021-05-20,CTD1,4187246,695025,0.1294,0.101,0.078,0.0527,0.0476,0.043,0.043,0.0389,0.0377,0.01,0.0008,0.0278,0.0204,0.013645373,0.01798427,0.02465741,0.0089212805,0.0077469787,0.0020945899,0.0020679915,0.0008156294,0.0134943975,0.017762292,0.024794599,0.009048213,0.007200688,0.0020979464,0.3174331,0.14535171,0.3044389,3.0014782,1.8213285,-8e-45
2021-05-20,CTD2,4181518,693105,0.1408,0.1147,0.0887,0.0659,0.059,0.0569,0.0571,0.053,0.0532,0.0136,0.0008,0.0415,0.0321,0.017754313,0.022795705,0.021622943,0.0065058214,0.003660483,0.0010801866,0.0010993253,0.00045619372,0.017678833,0.023008093,0.021369513,0.006545233,0.0042692996,0.0010059378,0.00025111652,0.11678916,0.14459148,0.7651107,1.770334,-8e-45
2021-05-20,CTD3,4181698,695238,0.1364,0.1101,0.0836,0.0593,0.0529,0.0506,0.0503,0.0466,0.0465,0.0122,0.0008,0.0354,0.0276,0.01606757,0.02111434,0.020318037,0.0053592096,0.0031987315,0.0008905694,0.00088820077,0.00036448776,0.016153755,0.021244759,0.019973563,0.0053618783,0.0034234074,0.0008508006,0.0005002361,0.081551656,0.12465523,0.5425912,1.5543748,-8e-45
2021-05-20,CTD4,4180266,698264,0.128,0.0992,0.0739,0.0467,0.0409,0.0381,0.0369,0.0336,0.0335,0.0094,0.0007,0.0241,0.0178,0.013889506,0.01903626,0.020684777,0.00509149,0.0035062244,0.00089548953,0.0009148096,0.00036479344,0.013982165,0.018876636,0.020661563,0.0052463803,0.003612801,0.0008900293,0.101350434,0.043500073,0.15475224,0.9271933,1.014165,-8e-45
2021-05-20,CTD5,4179450,700268,0.1419,0.1229,0.1031,0.0622,0.0546,0.0515,0.0522,0.0482,0.0477,0.012,0.0008,0.0371,0.029,0.025979208,0.037804488,0.044697817,0.008786761,0.005844159,0.0013414518,0.0013899605,0.00054066826,0.026212016,0.03744581,0.045305595,0.00921126,0.005727314,0.0013319,0.11512841,0.018891698,0.15724307,1.333519,1.567084,-8e-45
2021-05-20,CTD6,4176009,695829,0.1365,0.1095,0.0834,0.0606,0.0546,0.0522,0.052,0.048,0.0481,0.0122,0.0008,0.0375,0.029,0.014723861,0.019243313,0.019662173,0.0052495184,0.0032720042,0.00090186234,0.00091079605,0.0003750501,0.0147610875,0.019335933,0.019274741,0.005310256,0.0035313766,0.0008821154,0.00044149184,0.08797359,0.14929356,0.7799232,1.3726168,-8e-45
2021-05-20,CTD7,4176724,690397,0.1439,0.1213,0.1073,0.0739,0.0656,0.0594,0.0596,0.0548,0.0547,0.0141,0.0008,0.0427,0.0322,0.017693996,0.027596291,0.039823953,0.013587432,0.009250348,0.0023190633,0.0023360478,0.000935598,0.017644774,0.027801946,0.039872028,0.013857931,0.009423526,0.0022328205,0.09501724,0.10256525,0.472757,3.0449836,2.5759509,-8e-45
2021-05-20,CTD8,4174178,693048,0.1357,0.1044,0.0791,0.057,0.0513,0.0496,0.0507,0.0427,0.0457,0.0131,0.0006,0.0359,0.03,0.009936927,0.012926522,0.015740406,0.0046492065,0.0044981213,0.0012856502,0.0012506503,0.00051954796,0.009992896,0.0127897505,0.015548157,0.0048291096,0.004369895,0.0012756517,0.29880846,0.08345848,0.20243482,1.8420603,0.9990502,-8e-45
2021-05-20,CTD9,4171106,693183,0.1484,0.1277,0.1101,0.0837,0.0742,0.064,0.0653,0.0596,0.0606,0.0154,0.0008,0.0491,0.0383,0.025832916,0.036122274,0.049498104,0.025620287,0.017751465,0.0049105478,0.00485151,0.0019147767,0.025880117,0.036186762,0.04984175,0.025534563,0.018560246,0.0045540687,0.13906717,0.3338257,0.5048583,6.1952434,5.4898305,-8e-45
2021-05-20,CTD10,4170388,695646,0.1385,0.1128,0.0891,0.0653,0.0587,0.0571,0.0572,0.0529,0.0531,0.0136,0.0006,0.0421,0.0328,0.0138280615,0.019049136,0.020534588,0.0056548086,0.0036685304,0.0010162801,0.0010279762,0.0004231881,0.013883645,0.019125737,0.020295985,0.005705023,0.0039714593,0.00096994004,0.010103998,0.08836305,0.17215633,0.77540267,1.3633095,-8e-45
2021-05-20,CTD11,4169609,700351,0.14,0.1116,0.0923,0.0623,0.0565,0.0541,0.0552,0.0458,0.0522,0.0137,0.0008,0.0394,0.0328,0.012228046,0.017314771,0.02386672,0.0062716207,0.0050158324,0.0011993474,0.0011861777,0.0004666223,0.012209679,0.0170463,0.024030475,0.0065097613,0.004763024,0.0012448729,0.3026632,0.015671488,0.29521596,2.122492,0.84173673,-8e-45
2021-05-20,CTD12,4173438,695414,0.1405,0.1149,0.0915,0.0661,0.0594,0.0569,0.0573,0.0534,0.0534,0.0136,0.0006,0.0427,0.034,0.016205134,0.02200627,0.024207152,0.0068461574,0.0043006656,0.00116869,0.0011788134,0.00047774045,0.016218273,0.022112181,0.024045128,0.006874661,0.0045793876,0.0011209209,0.022965852,0.09564236,0.17653006,0.94923973,1.8686926,-8e-45
2021-06-14,CTD1,4187246,695025,0.1456,0.1223,0.1061,0.0881,0.085,0.0853,0.0876,0.0806,0.0857,0.023,0.0012,0.0668,0.0497,0.005466153,0.007924241,0.012788023,0.0033696683,0.0031804256,0.00073913985,0.0007315756,0.0002854804,0.0055017616,0.0077748764,0.012911886,0.0035125702,0.0028174368,0.0008103104,0.46909386,0.0071786274,0.271058,1.1589458,0.50353056,-2.878e-42
2021-06-14,CTD2,4181518,693105,0.1491,0.1259,0.1049,0.0872,0.0824,0.0845,0.0863,0.0791,0.0841,0.023,0.0012,0.0649,0.0499,0.010280784,0.014024006,0.013201774,0.0022272177,0.0014974755,0.00038521417,0.00037839197,0.00015300332,0.010327663,0.014007589,0.0131602725,0.0021970863,0.0015100784,0.0003889854,0.083854266,0.007872839,0.13000964,0.54136395,0.3394219,-8e-45
2021-06-14,CTD3,4181698,695238,0.149,0.1264,0.1051,0.0849,0.0793,0.0789,0.0796,0.0726,0.0765,0.0219,0.0012,0.0582,0.046,0.011506684,0.01611423,0.017829569,0.00427791,0.0027814528,0.0007559283,0.0007524383,0.00030923588,0.011539778,0.016098004,0.01769562,0.004277575,0.0029397053,0.0007531395,0.0287757,0.056152634,0.19621164,0.7402256,0.9602697,-8e-45
2021-06-14,CTD4,4180266,698264,0.1497,0.1275,0.1066,0.0868,0.0807,0.08,0.0812,0.0737,0.0776,0.0224,0.0011,0.0601,0.0472,0.01256116,0.01791134,0.019461121,0.005383318,0.0033423835,0.00094685896,0.0009450052,0.00039057498,0.012568752,0.01802042,0.019354053,0.005428937,0.0036781305,0.0009064345,0.00076416787,0.07935444,0.2170082,0.792269,1.3285047,-8e-45
2021-06-14,CTD5,4179450,700268,0.1524,0.1324,0.1147,0.0866,0.0801,0.079,0.0799,0.0729,0.0765,0.0219,0.0011,0.0586,0.046,0.01402279,0.021436604,0.027492458,0.006342674,0.0043491144,0.0010386205,0.001084525,0.00042978575,0.014040775,0.021365704,0.027586501,0.0065585794,0.004336121,0.0010390176,0.122755796,0.021812024,0.23481353,1.0181402,1.3394002,-8e-45
2021-06-14,CTD6,4176009,695829,0.1485,0.1252,0.1041,0.0852,0.0795,0.0792,0.0801,0.0728,0.0771,0.0219,0.0012,0.0587,0.0467,0.0106733395,0.014910675,0.016286636,0.004068913,0.002633237,0.00072170567,0.0007190595,0.00029302982,0.010740309,0.0149884345,0.016100895,0.004083279,0.002828051,0.0007155397,0.012991104,0.065928474,0.20021637,0.71289593,0.9005854,-8e-45
2021-06-14,CTD7,4176724,690397,0.1512,0.1326,0.1178,0.0907,0.0844,0.085,0.0869,0.0792,0.0846,0.0229,0.0012,0.0635,0.0491,0.010822326,0.017262049,0.02332994,0.004671264,0.003451863,0.0008038054,0.0008261935,0.0003259848,0.0108219255,0.017112216,0.023486193,0.0048324675,0.003317377,0.0008384477,0.16925654,0.007225837,0.2982586,1.3122398,0.60893446,-2.878e-42
2021-06-14,CTD8,4174178,693048,0.1484,0.1255,0.1069,0.0867,0.0814,0.0821,0.0836,0.0761,0.081,0.0224,0.0011,0.0611,0.0478,0.009028533,0.013102354,0.015897537,0.003554311,0.002598785,0.0006560294,0.00065231865,0.0002620225,0.009069202,0.013032334,0.015930153,0.0035871791,0.0025568793,0.0006748798,0.1497554,0.013553613,0.2510974,1.0121535,0.64607304,-8e-45
2021-06-14,CTD9,4171106,693183,0.1524,0.1331,0.1206,0.1004,0.0958,0.0934,0.097,0.0885,0.0946,0.0254,0.0011,0.0724,0.0547,0.009886917,0.01583801,0.026434375,0.009031765,0.0071355673,0.001796152,0.0017554505,0.0007008169,0.0098569095,0.015687523,0.026666742,0.009265149,0.00688721,0.0018026261,0.2806913,0.039502185,0.687864,2.741487,1.5147904,-8e-45
2021-06-14,CTD10,4170388,695646,0.1494,0.1272,0.1101,0.0892,0.0846,0.0859,0.0883,0.0801,0.0856,0.0237,0.0011,0.0664,0.0516,0.008405106,0.012230866,0.015688382,0.0031411173,0.0024444046,0.00059234095,0.00058861775,0.00023482354,0.008425053,0.012137997,0.015761044,0.0032226252,0.0023345049,0.00062606565,0.20643373,0.0071800933,0.23524176,1.0486337,0.3935999,-2.878e-42
2021-06-14,CTD11,4169609,700351,0.1528,0.1299,0.1142,0.0915,0.0857,0.0863,0.089,0.0783,0.0867,0.0239,0.0011,0.0679,0.0535,0.008286179,0.012624685,0.018127736,0.004342627,0.0034707163,0.00083556393,0.0008333727,0.00033153186,0.008316585,0.012469585,0.01819932,0.004473011,0.00329878,0.00087711535,0.25142726,0.007837059,0.3449127,1.4803256,0.6571649,-8e-45
2021-06-14,CTD12,4173438,695414,0.1486,0.1255,0.1063,0.0868,0.0815,0.0816,0.0826,0.0754,0.0793,0.0227,0.0011,0.0608,0.048,0.009140823,0.013222438,0.01593971,0.003805506,0.002728432,0.00069295854,0.0006905783,0.000282075,0.009172419,0.013155016,0.01583771,0.0038219441,0.002705291,0.0007083071,0.11287503,0.027241139,0.24151479,0.9201446,0.78621083,-8e-45
2021-08-13,CTD1,4187246,695025,0.144,0.1177,0.0993,0.0775,0.072,0.0692,0.07,0.0624,0.0657,0.0179,0.001,0.0458,0.0332,0.008808428,0.012590659,0.019532228,0.007484127,0.0063376925,0.0016726963,0.0016782959,0.0006714346,0.008824328,0.012425437,0.019587496,0.007590498,0.005973185,0.0017062746,0.3351672,0.12600039,0.46257573,2.209672,1.8336786,-8e-45
2021-08-13,CTD2,4181518,693105,0.1417,0.1145,0.0937,0.0722,0.0655,0.0629,0.0634,0.0563,0.0589,0.0167,0.001,0.0401,0.0291,0.009953657,0.014033505,0.01917924,0.0072163553,0.0052735996,0.0014737534,0.0014751072,0.0006040186,0.009972972,0.0140480995,0.019080704,0.007274677,0.005407571,0.0014588782,0.11786078,0.18737029,0.3559401,1.6476778,1.8287289,-8e-45
2021-08-13,CTD3,4181698,695238,0.1397,0.112,0.0911,0.0686,0.0617,0.0571,0.0571,0.0505,0.0522,0.0154,0.0009,0.0342,0.0253,0.011506684,0.01600534,0.022364585,0.010125999,0.007383074,0.0021156822,0.0021129232,0.0008675338,0.011473065,0.01603053,0.02224167,0.010124569,0.007547079,0.0020378816,0.1276105,0.2801114,0.42552155,2.396378,2.6917958,-8e-45
2021-08-13,CTD4,4180266,698264,0.1381,0.11,0.0877,0.0666,0.0596,0.0553,0.0555,0.0492,0.0506,0.0154,0.0009,0.0331,0.024,0.011514495,0.015699023,0.020774027,0.009519299,0.007080525,0.0020647189,0.0020670851,0.000833965,0.0115206875,0.015780514,0.020417228,0.0094680395,0.0070634717,0.0019755256,0.05109583,0.3029352,0.3790113,2.122492,2.7242417,-8e-45
2021-08-13,CTD5,4179450,700268,0.1431,0.1162,0.0936,0.0694,0.063,0.0603,0.0598,0.0542,0.0557,0.0167,0.001,0.0382,0.0284,0.011530132,0.0163121,0.020808455,0.006586797,0.0046580313,0.0012597751,0.0012797867,0.00051611906,0.011555704,0.016224526,0.020655101,0.006716098,0.0048475727,0.001237412,0.08780593,0.09960212,0.26794726,1.1945547,1.6299562,-8e-45
2021-08-13,CTD6,4176009,695829,0.1387,0.1112,0.0898,0.0689,0.062,0.0576,0.0567,0.0502,0.0523,0.0156,0.001,0.0347,0.026,0.009843792,0.013621767,0.019065093,0.00916691,0.006627594,0.0019539515,0.0019510973,0.0008103639,0.009859728,0.013674915,0.01886443,0.0091398135,0.0068557886,0.0018789525,0.07713867,0.30684063,0.44806865,2.0522807,2.622755,-8e-45
