Date,Buoy,Chl,Turbidez
2022-10-26,CTD3,1.432,0.49
2022-10-26,CTD4,1.521,0.789
2022-10-26,CTD5,0.43,0.57
2022-10-26,CTD6,1.454,0.752
2022-10-26,CTD7,1.209,4.294
2022-10-26,CTD8,1.562,2.307
2022-10-26,CTD9,1.045,1.514
2022-11-02,CTD1,0.631,0.845
2022-11-02,CTD10,1.098,1.23
2022-11-02,CTD11,0.858,0.615
2022-11-02,CTD12,1.002,0.966
2022-11-02,CTD2,0.949,0.992
2022-11-02,CTD3,0.876,0.827
2022-11-02,CTD4,0.791,0.562
2022-11-02,CTD5,0.19,0.34
2022-11-02,CTD6,1.077,0.767
2022-11-02,CTD7,1.855,2.766
2022-11-02,CTD8,1.661,1.788
2022-11-02,CTD9,0.717,1.555
2022-11-09,CTD1,1.153,0.652
2022-11-09,CTD10,1.231,0.481
2022-11-09,CTD11,0.619,0.446
2022-11-09,CTD12,4.144,1.198
2022-11-09,CTD2,2.318,0.978
2022-11-09,CTD3,1.369,0.751
2022-11-09,CTD4,0.975,0.601
2022-11-09,CTD5,0.22,0.46
2022-11-09,CTD6,6.338,1.526
2022-11-09,CTD7,4.566,1.339
2022-11-09,CTD8,4.926,1.53
2022-11-09,CTD9,1.042,0.701
2022-11-17,CTD1,0.699,0.867
2022-11-17,CTD10,0.947,0.738
2022-11-17,CTD11,0.723,0.683
2022-11-17,CTD12,0.948,0.685
2022-11-17,CTD2,0.957,0.62
2022-11-17,CTD3,0.916,0.615
2022-11-17,CTD4,0.847,0.653
2022-11-17,CTD5,0.29,0.47
2022-11-17,CTD6,0.822,0.601
2022-11-17,CTD7,1.0,0.735
2022-11-17,CTD8,1.008,0.725
2022-11-17,CTD9,0.799,1.025
2022-11-24,CTD1,1.093,0.429
2022-11-24,CTD10,1.039,0.509
2022-11-24,CTD11,0.33,0.21
2022-11-24,CTD12,0.955,0.692
2022-11-24,CTD2,1.54,0.832
2022-11-24,CTD3,1.209,0.517
2022-11-24,CTD4,0.898,0.608
2022-11-24,CTD5,0.25,0.4
2022-11-24,CTD6,0.987,0.732
2022-11-24,CTD7,2.135,1.766
2022-11-24,CTD8,1.571,1.308
2022-11-24,CTD9,0.843,2.518
2022-12-01,CTD1,1.183,0.531
2022-12-01,CTD10,1.823,1.104
2022-12-01,CTD11,0.894,0.737
2022-12-01,CTD12,1.375,0.919
2022-12-01,CTD2,1.786,0.771
2022-12-01,CTD3,1.149,0.572
2022-12-01,CTD4,0.884,0.705
2022-12-01,CTD5,0.23,0.43
2022-12-01,CTD6,1.29,0.835
2022-12-01,CTD7,3.881,1.674
2022-12-01,CTD8,2.915,1.421
2022-12-01,CTD9,0.692,0.733
2022-12-07,CTD1,3.227,0.865
2022-12-07,CTD10,0.492,0.604
2022-12-07,CTD11,0.003,0.385
2022-12-07,CTD12,0.93,0.595
2022-12-07,CTD2,2.291,0.694
2022-12-07,CTD3,2.974,0.761
2022-12-07,CTD4,1.778,0.766
2022-12-07,CTD5,0.16,0.58
2022-12-07,CTD6,1.414,0.667
2022-12-07,CTD7,1.908,1.552
2022-12-07,CTD8,1.214,0.848
2022-12-07,CTD9,0.441,0.976
2022-12-16,CTD1,2.386,0.957
2022-12-16,CTD10,0.741,0.923
2022-12-16,CTD11,0.463,0.705
2022-12-16,CTD12,1.118,0.883
2022-12-16,CTD2,2.339,1.028
2022-12-16,CTD3,2.352,0.863
2022-12-16,CTD4,1.905,1.095
2022-12-16,CTD5,0.28,0.85
2022-12-16,CTD6,1.489,0.943
2022-12-16,CTD7,1.828,1.829
2022-12-16,CTD8,1.734,1.743
2022-12-16,CTD9,0.6,0.679
2022-12-20,CTD1,1.558,0.758
2022-12-20,CTD10,1.183,0.614
2022-12-20,CTD11,1.249,0.608
2022-12-20,CTD12,1.29,0.7
2022-12-20,CTD2,2.051,1.146
2022-12-20,CTD3,1.785,0.721
2022-12-20,CTD4,1.46,0.595
2022-12-20,CTD5,0.83,0.55
2022-12-20,CTD6,1.552,0.798
2022-12-20,CTD7,3.368,2.765
2022-12-20,CTD8,2.598,2.089
2022-12-20,CTD9,0.947,1.412
2022-12-27,CTD1,0.992,0.512
2022-12-27,CTD10,1.003,0.668
2022-12-27,CTD11,0.923,0.585
2022-12-27,CTD12,0.978,0.648
2022-12-27,CTD2,1.472,0.586
2022-12-27,CTD3,1.505,0.553
2022-12-27,CTD4,1.408,0.55
2022-12-27,CTD5,0.3,0.41
2022-12-27,CTD6,1.039,0.601
2022-12-27,CTD7,1.275,0.7
2022-12-27,CTD8,1.173,0.764
2022-12-27,CTD9,1.084,3.623
2023-01-03,CTD1,2.122,0.757
2023-01-03,CTD10,0.316,0.597
2023-01-03,CTD11,0.005,0.286
2023-01-03,CTD12,0.643,0.636
2023-01-03,CTD2,1.387,0.816
2023-01-03,CTD3,1.274,0.549
2023-01-03,CTD4,0.932,0.581
2023-01-03,CTD5,0.28,0.39
2023-01-03,CTD6,0.831,0.636
2023-01-03,CTD7,1.125,1.557
2023-01-03,CTD8,0.979,1.067
2023-01-03,CTD9,0.446,0.725
2023-01-10,CTD1,1.795,0.855
2023-01-10,CTD10,1.364,0.933
2023-01-10,CTD11,0.69,0.558
2023-01-10,CTD12,1.458,0.883
2023-01-10,CTD2,1.129,0.613
2023-01-10,CTD3,1.238,0.559
2023-01-10,CTD4,1.383,0.579
2023-01-10,CTD5,0.49,0.5
2023-01-10,CTD6,1.425,0.774
2023-01-10,CTD7,1.555,1.037
2023-01-10,CTD8,1.688,1.073
2023-01-10,CTD9,0.591,0.75
2023-01-20,CTD1,1.549,0.35
2023-01-20,CTD10,0.689,1.192
2023-01-20,CTD11,0.444,1.024
2023-01-20,CTD12,0.701,0.99
2023-01-20,CTD2,1.288,0.46
2023-01-20,CTD3,1.218,0.455
2023-01-20,CTD4,0.872,0.688
2023-01-20,CTD5,0.39,0.67
2023-01-20,CTD6,0.55,0.69
2023-01-20,CTD7,1.224,1.148
2023-01-20,CTD8,0.883,1.053
2023-01-20,CTD9,0.611,1.144
2023-01-25,CTD1,1.393,0.511
2023-01-25,CTD10,0.605,0.55
2023-01-25,CTD11,0.691,0.682
2023-01-25,CTD12,0.712,0.546
2023-01-25,CTD2,1.214,0.555
2023-01-25,CTD3,1.059,0.462
2023-01-25,CTD4,0.877,0.882
2023-01-25,CTD5,0.62,4.83
2023-01-25,CTD6,0.77,0.572
2023-01-25,CTD7,1.421,2.571
2023-01-25,CTD8,0.534,0.628
2023-01-25,CTD9,0.398,0.327
2023-02-01,CTD1,0.836,0.542
2023-02-01,CTD10,0.359,0.513
2023-02-01,CTD11,0.23,0.51
2023-02-01,CTD12,0.303,0.428
2023-02-01,CTD2,0.781,0.491
2023-02-01,CTD3,0.695,0.459
2023-02-01,CTD4,0.454,0.608
2023-02-01,CTD5,0.24,0.54
2023-02-01,CTD6,0.325,0.398
2023-02-01,CTD7,0.809,1.865
2023-02-01,CTD8,0.395,0.738
2023-02-01,CTD9,0.208,0.797
2023-02-08,CTD1,0.751,4.5
2023-02-08,CTD10,0.415,0.3
2023-02-08,CTD11,0.373,0.854
2023-02-08,CTD12,0.532,0.711
2023-02-08,CTD2,0.716,0.295
2023-02-08,CTD3,0.683,0.759
2023-02-08,CTD4,0.773,5.582
2023-02-08,CTD5,0.35,11.82
2023-02-08,CTD6,0.623,1.168
2023-02-08,CTD7,0.626,0.0
2023-02-08,CTD8,0.568,0.049
2023-02-08,CTD9,0.451,1.58
2023-02-14,CTD1,0.946,0.923
2023-02-14,CTD10,0.541,0.396
2023-02-14,CTD11,0.48,0.496
2023-02-14,CTD12,0.536,0.501
2023-02-14,CTD2,0.918,0.148
2023-02-14,CTD3,0.874,0.688
2023-02-14,CTD4,0.654,2.511
2023-02-14,CTD5,0.41,4.19
2023-02-14,CTD6,0.568,0.708
2023-02-14,CTD7,0.731,0.088
2023-02-14,CTD8,0.592,0.338
2023-02-14,CTD9,0.422,1.95
2023-02-23,CTD1,0.626,0.783
2023-02-23,CTD10,0.61,1.299
2023-02-23,CTD11,0.482,1.12
2023-02-23,CTD12,0.55,1.108
2023-02-23,CTD2,0.716,1.039
2023-02-23,CTD3,0.686,0.862
2023-02-23,CTD4,0.615,0.992
2023-02-23,CTD5,0.4,1.05
2023-02-23,CTD6,0.566,1.031
2023-02-23,CTD7,0.885,2.785
2023-02-23,CTD8,0.686,1.74
2023-02-23,CTD9,0.56,1.301
2023-03-01,CTD1,0.502,0.953
2023-03-01,CTD10,0.142,2.505
2023-03-01,CTD11,0.156,6.784
2023-03-01,CTD12,0.218,1.681
2023-03-01,CTD2,0.443,0.48
2023-03-01,CTD3,0.528,0.616
2023-03-01,CTD4,0.52,1.601
2023-03-01,CTD5,0.24,5.35
2023-03-01,CTD6,0.312,1.273
2023-03-01,CTD7,0.232,0.0
2023-03-01,CTD8,0.21,0.52
2023-03-01,CTD9,0.172,0.0
2023-03-08,CTD1,0.423,0.324
2023-03-08,CTD10,0.356,0.599
2023-03-08,CTD11,0.209,0.393
2023-03-08,CTD12,0.328,0.545
2023-03-08,CTD2,0.612,0.449
2023-03-08,CTD3,0.499,0.321
2023-03-08,CTD4,0.297,0.492
2023-03-08,CTD5,0.13,0.46
2023-03-08,CTD6,0.319,0.499
2023-03-08,CTD7,0.477,2.089
2023-03-08,CTD8,0.403,1.009
2023-03-08,CTD9,0.266,0.814
2023-03-16,CTD1,0.436,0.7
2023-03-16,CTD10,0.235,0.715
2023-03-16,CTD11,0.252,0.701
2023-03-16,CTD12,0.288,0.672
2023-03-16,CTD2,0.593,1.897
2023-03-16,CTD3,0.513,1.302
2023-03-16,CTD4,0.382,0.653
2023-03-16,CTD5,0.11,0.36
2023-03-16,CTD6,0.342,0.605
2023-03-16,CTD7,0.601,2.825
2023-03-16,CTD8,0.342,1.074
2023-03-16,CTD9,0.174,1.367
2023-03-22,CTD1,3.087,5.829
2023-03-22,CTD10,0.223,0.405
2023-03-22,CTD11,0.0,0.0
2023-03-22,CTD12,0.297,0.878
2023-03-22,CTD2,0.862,1.569
2023-03-22,CTD3,0.567,0.977
2023-03-22,CTD4,0.358,0.538
2023-03-22,CTD5,0.14,0.51
2023-03-22,CTD6,0.264,0.415
2023-03-22,CTD7,1.506,4.415
2023-03-22,CTD8,0.742,2.216
2023-03-22,CTD9,0.312,1.526
2023-03-29,CTD1,0.441,0.485
2023-03-29,CTD10,0.356,1.119
2023-03-29,CTD11,0.375,1.288
2023-03-29,CTD12,0.297,0.789
2023-03-29,CTD2,0.381,0.463
2023-03-29,CTD3,0.331,0.469
2023-03-29,CTD4,0.35,0.696
2023-03-29,CTD5,0.13,0.48
2023-03-29,CTD6,0.229,0.458
2023-03-29,CTD7,0.399,0.742
2023-03-29,CTD8,0.325,0.738
2023-03-29,CTD9,0.393,1.955
2023-04-04,CTD1,0.647,0.047
2023-04-04,CTD10,0.376,0.356
2023-04-04,CTD11,0.381,0.908
2023-04-04,CTD12,0.213,0.187
2023-04-04,CTD2,0.764,0.509
2023-04-04,CTD3,0.46,0.127
2023-04-04,CTD4,0.228,0.237
2023-04-04,CTD5,0.05,0.44
2023-04-04,CTD6,0.192,0.199
2023-04-04,CTD7,1.366,3.917
2023-04-04,CTD8,0.378,0.793
2023-04-04,CTD9,0.428,1.19
2023-04-11,CTD1,0.394,0.456
2023-04-11,CTD10,0.33,0.355
2023-04-11,CTD11,0.533,1.13
2023-04-11,CTD12,0.361,0.436
2023-04-11,CTD2,0.39,0.351
2023-04-11,CTD3,0.382,0.606
2023-04-11,CTD4,0.368,1.204
2023-04-11,CTD5,0.22,0.42
2023-04-11,CTD6,0.364,0.558
2023-04-11,CTD7,0.401,0.483
2023-04-11,CTD8,0.417,0.476
2023-04-11,CTD9,0.268,0.387
2023-04-20,CTD1,0.271,0.277
2023-04-20,CTD10,0.644,1.087
2023-04-20,CTD11,0.306,0.577
2023-04-20,CTD12,0.644,0.958
2023-04-20,CTD2,0.329,0.552
2023-04-20,CTD3,0.332,0.429
2023-04-20,CTD4,0.296,0.563
2023-04-20,CTD5,0.23,3.18
2023-04-20,CTD6,0.522,0.598
2023-04-20,CTD7,0.476,1.253
2023-04-20,CTD8,1.049,2.644
2023-04-20,CTD9,0.215,1.12
2023-04-27,CTD1,0.361,0.289
2023-04-27,CTD10,0.346,0.869
2023-04-27,CTD11,0.439,1.357
2023-04-27,CTD12,0.249,0.509
2023-04-27,CTD2,0.427,0.637
2023-04-27,CTD3,0.32,0.484
2023-04-27,CTD4,0.255,0.763
2023-04-27,CTD5,0.22,0.48
2023-04-27,CTD6,0.251,0.518
2023-04-27,CTD7,0.756,1.609
2023-04-27,CTD8,0.55,1.258
2023-04-27,CTD9,0.34,0.866
2023-05-04,CTD1,0.158,0.491
2023-05-04,CTD10,0.592,0.99
2023-05-04,CTD11,0.214,0.498
2023-05-04,CTD12,0.652,1.058
2023-05-04,CTD2,0.269,0.593
2023-05-04,CTD3,0.31,0.501
2023-05-04,CTD4,0.313,0.695
2023-05-04,CTD6,0.598,0.819
2023-05-04,CTD7,0.95,2.088
2023-05-04,CTD8,0.985,1.822
2023-05-04,CTD9,0.342,0.487
2023-05-05,CTD5,0.16,0.66
2023-05-11,CTD1,0.181,0.274
2023-05-11,CTD10,0.348,0.82
2023-05-11,CTD11,0.131,0.0
2023-05-11,CTD12,0.268,0.506
2023-05-11,CTD2,0.26,0.687
2023-05-11,CTD3,0.216,0.232
2023-05-11,CTD4,0.237,0.327
2023-05-11,CTD5,0.17,0.56
2023-05-11,CTD6,0.232,0.382
2023-05-11,CTD7,0.685,8.821
2023-05-11,CTD8,0.598,2.552
2023-05-11,CTD9,0.464,2.727
2023-05-18,CTD1,0.479,2.337
2023-05-18,CTD10,0.275,0.711
2023-05-18,CTD11,0.111,0.0
2023-05-18,CTD12,0.26,0.616
2023-05-18,CTD2,0.359,1.294
2023-05-18,CTD3,0.313,0.776
2023-05-18,CTD4,0.32,0.864
2023-05-18,CTD5,0.16,1.08
2023-05-18,CTD6,0.239,0.498
2023-05-18,CTD7,0.717,5.137
2023-05-18,CTD8,0.427,2.288
2023-05-18,CTD9,0.432,2.212
2023-05-25,CTD1,0.232,0.36
2023-05-25,CTD10,1.062,1.367
2023-05-25,CTD11,0.709,2.336
2023-05-25,CTD12,0.726,0.994
2023-05-25,CTD2,0.247,0.562
2023-05-25,CTD3,0.307,0.461
2023-05-25,CTD4,0.361,0.739
2023-05-25,CTD5,0.16,0.71
2023-05-25,CTD6,0.47,0.617
2023-05-25,CTD7,0.313,2.188
2023-05-25,CTD8,0.448,1.5
2023-05-25,CTD9,0.495,1.495
2023-05-31,CTD1,0.391,0.569
2023-05-31,CTD10,0.389,0.655
2023-05-31,CTD11,0.381,0.269
2023-05-31,CTD12,0.356,0.825
2023-05-31,CTD2,0.403,1.475
2023-05-31,CTD3,0.403,0.543
2023-05-31,CTD4,0.364,0.729
2023-05-31,CTD5,0.21,0.5
2023-05-31,CTD6,0.322,0.72
2023-05-31,CTD7,0.353,4.035
2023-05-31,CTD8,0.362,2.044
2023-05-31,CTD9,0.382,0.977
2023-06-05,CTD1,0.339,0.918
2023-06-05,CTD10,0.535,1.185
2023-06-05,CTD11,0.392,1.37
2023-06-05,CTD12,0.271,0.605
2023-06-05,CTD2,0.363,0.899
2023-06-05,CTD3,0.183,0.634
2023-06-05,CTD4,0.187,0.625
2023-06-05,CTD5,0.15,0.51
2023-06-05,CTD6,0.245,0.56
2023-06-05,CTD7,1.466,2.363
2023-06-05,CTD8,1.123,1.83
2023-06-05,CTD9,0.503,1.32
2023-06-13,CTD1,0.698,0.635
2023-06-13,CTD10,0.568,0.924
2023-06-13,CTD11,0.022,0.434
2023-06-13,CTD12,0.551,0.75
2023-06-13,CTD2,1.103,0.662
2023-06-13,CTD3,0.876,0.769
2023-06-13,CTD4,0.421,0.651
2023-06-13,CTD5,0.09,0.29
2023-06-13,CTD6,0.487,0.615
2023-06-13,CTD7,1.787,2.117
2023-06-13,CTD8,1.054,1.308
2023-06-13,CTD9,0.678,1.685
2023-06-21,CTD1,0.322,0.019
2023-06-21,CTD10,0.275,0.639
2023-06-21,CTD11,0.7,1.25
2023-06-21,CTD12,0.478,0.754
2023-06-21,CTD2,0.429,0.826
2023-06-21,CTD3,0.647,0.608
2023-06-21,CTD4,0.725,0.279
2023-06-21,CTD5,0.15,0.51
2023-06-21,CTD6,0.625,0.699
2023-06-21,CTD7,0.591,3.347
2023-06-21,CTD8,1.332,2.841
2023-06-21,CTD9,0.499,1.462
2023-06-28,CTD1,0.256,0.447
2023-06-28,CTD10,0.363,0.55
2023-06-28,CTD11,0.39,1.326
2023-06-28,CTD12,0.578,0.88
2023-06-28,CTD2,0.407,1.378
2023-06-28,CTD3,0.426,0.608
2023-06-28,CTD4,0.402,0.924
2023-06-28,CTD5,0.16,0.39
2023-06-28,CTD6,0.594,0.987
2023-06-28,CTD7,0.5,3.808
2023-06-28,CTD8,0.794,1.882
2023-06-28,CTD9,0.431,1.541
2023-07-05,CTD1,0.414,0.193
2023-07-05,CTD10,0.508,0.823
2023-07-05,CTD11,0.521,1.185
2023-07-05,CTD12,0.347,0.559
2023-07-05,CTD2,0.422,0.506
2023-07-05,CTD3,0.368,0.513
2023-07-05,CTD4,0.318,0.409
2023-07-05,CTD5,0.2,0.5
2023-07-05,CTD6,0.304,0.485
2023-07-05,CTD7,0.314,2.26
2023-07-05,CTD8,0.369,1.276
2023-07-05,CTD9,0.517,3.584
2023-07-12,CTD1,0.152,0.199
2023-07-12,CTD10,0.284,1.244
2023-07-12,CTD11,0.523,1.699
2023-07-12,CTD12,0.445,0.721
2023-07-12,CTD2,0.378,0.959
2023-07-12,CTD3,0.385,0.423
2023-07-12,CTD4,0.757,0.358
2023-07-12,CTD5,0.19,0.62
2023-07-12,CTD6,0.982,0.649
2023-07-12,CTD7,0.465,3.175
2023-07-12,CTD8,0.545,1.93
2023-07-12,CTD9,0.308,2.153
2023-07-19,CTD1,0.369,0.759
2023-07-19,CTD10,0.515,0.756
2023-07-19,CTD11,0.395,1.16
2023-07-19,CTD12,0.53,0.922
2023-07-19,CTD2,0.559,1.468
2023-07-19,CTD3,0.45,1.119
2023-07-19,CTD4,0.313,0.729
2023-07-19,CTD5,0.14,0.39
2023-07-19,CTD6,0.492,0.99
2023-07-19,CTD7,0.79,2.129
2023-07-19,CTD8,0.671,1.392
2023-07-19,CTD9,0.621,0.835
2023-07-26,CTD1,0.37,0.481
2023-07-26,CTD10,0.362,0.611
2023-07-26,CTD11,0.32,0.186
2023-07-26,CTD12,0.38,0.523
2023-07-26,CTD2,0.378,0.765
2023-07-26,CTD3,0.404,0.453
2023-07-26,CTD4,0.447,0.502
2023-07-26,CTD5,0.3,0.39
2023-07-26,CTD6,0.397,0.443
2023-07-26,CTD7,0.354,1.15
2023-07-26,CTD8,0.391,1.275
2023-07-26,CTD9,0.279,0.473
2023-08-01,CTD1,0.1,0.009
2023-08-01,CTD10,0.642,0.923
2023-08-01,CTD11,0.497,0.464
2023-08-01,CTD12,0.516,0.544
2023-08-01,CTD2,0.247,0.393
2023-08-01,CTD3,0.281,0.313
2023-08-01,CTD4,0.368,0.462
2023-08-01,CTD5,0.23,0.41
2023-08-01,CTD6,0.446,0.444
2023-08-01,CTD7,1.187,4.646
2023-08-01,CTD8,0.82,1.92
2023-08-01,CTD9,0.465,1.46
2023-08-10,CTD1,0.437,0.531
2023-08-10,CTD10,0.915,0.778
2023-08-10,CTD11,1.111,0.425
2023-08-10,CTD12,0.857,0.632
2023-08-10,CTD2,0.518,0.586
2023-08-10,CTD3,0.537,0.535
2023-08-10,CTD4,0.693,0.548
2023-08-10,CTD5,0.19,0.71
2023-08-10,CTD6,0.748,0.529
2023-08-10,CTD7,0.442,1.8
2023-08-10,CTD8,0.795,1.348
2023-08-10,CTD9,0.493,0.384
2023-08-17,CTD1,0.477,0.385
2023-08-17,CTD10,0.503,0.672
2023-08-17,CTD11,0.206,0.0
2023-08-17,CTD12,0.57,0.93
2023-08-17,CTD2,0.623,0.657
2023-08-17,CTD3,0.49,0.474
2023-08-17,CTD4,0.357,0.573
2023-08-17,CTD5,0.16,0.53
2023-08-17,CTD6,0.515,0.652
2023-08-17,CTD7,0.433,2.968
2023-08-17,CTD8,0.713,2.527
2023-08-17,CTD9,0.414,2.32
2023-08-24,CTD1,0.499,0.314
2023-08-24,CTD10,0.445,0.56
2023-08-24,CTD11,0.444,0.0
2023-08-24,CTD12,0.466,0.721
2023-08-24,CTD2,0.433,0.657
2023-08-24,CTD3,0.488,0.531
2023-08-24,CTD4,0.559,0.274
2023-08-24,CTD5,0.18,0.75
2023-08-24,CTD6,0.517,0.611
2023-08-24,CTD7,0.633,2.88
2023-08-24,CTD8,0.593,1.898
2023-08-24,CTD9,0.22,0.897
2023-08-30,CTD1,0.419,0.669
2023-08-30,CTD10,0.492,0.629
2023-08-30,CTD11,0.573,0.785
2023-08-30,CTD12,0.537,0.811
2023-08-30,CTD2,0.571,1.345
2023-08-30,CTD3,0.495,0.658
2023-08-30,CTD4,0.462,0.541
2023-08-30,CTD5,0.17,0.55
2023-08-30,CTD6,0.489,0.5
2023-08-30,CTD7,0.513,3.246
2023-08-30,CTD8,0.625,1.886
2023-08-30,CTD9,0.426,0.716
2023-09-07,CTD1,0.603,0.677
2023-09-07,CTD10,0.54,1.123
2023-09-07,CTD11,0.761,1.514
2023-09-07,CTD12,0.912,1.527
2023-09-07,CTD2,0.565,1.09
2023-09-07,CTD3,0.602,0.71
2023-09-07,CTD4,0.771,1.088
2023-09-07,CTD5,0.61,2.01
2023-09-07,CTD6,0.916,1.415
2023-09-07,CTD7,0.673,2.5
2023-09-07,CTD8,1.077,3.064
2023-09-07,CTD9,0.26,1.374
2023-09-13,CTD1,0.536,0.406
2023-09-13,CTD10,0.564,0.711
2023-09-13,CTD11,0.502,0.999
2023-09-13,CTD12,0.915,1.197
2023-09-13,CTD2,1.153,0.638
2023-09-13,CTD3,0.912,0.396
2023-09-13,CTD4,0.548,1.715
2023-09-13,CTD5,0.28,0.97
2023-09-13,CTD6,0.664,0.899
2023-09-13,CTD7,0.44,0.834
2023-09-13,CTD8,0.909,1.459
2023-09-13,CTD9,0.342,0.409
2023-09-21,CTD1,0.566,4.143
2023-09-21,CTD10,0.48,1.134
2023-09-21,CTD11,0.419,0.863
2023-09-21,CTD12,1.051,1.297
2023-09-21,CTD2,0.909,4.851
2023-09-21,CTD3,0.505,1.148
2023-09-21,CTD4,0.302,0.221
2023-09-21,CTD5,0.29,1.42
2023-09-21,CTD6,1.027,0.967
2023-09-21,CTD7,2.538,6.648
2023-09-21,CTD8,2.067,3.395
2023-09-21,CTD9,1.004,2.72
2023-09-27,CTD1,0.764,1.582
2023-09-27,CTD10,0.525,1.08
2023-09-27,CTD11,0.765,2.652
2023-09-27,CTD12,0.43,0.698
2023-09-27,CTD2,0.874,2.353
2023-09-27,CTD3,0.715,1.863
2023-09-27,CTD4,0.457,1.105
2023-09-27,CTD5,0.2,0.76
2023-09-27,CTD6,0.35,0.54
2023-09-27,CTD7,0.77,1.584
2023-09-27,CTD8,0.64,1.456
2023-09-27,CTD9,0.4,1.298
2023-10-05,CTD1,0.588,1.158
2023-10-05,CTD10,0.734,0.976
2023-10-05,CTD11,0.647,1.393
2023-10-05,CTD12,0.907,1.063
2023-10-05,CTD2,0.63,1.69
2023-10-05,CTD3,0.623,1.355
2023-10-05,CTD4,0.832,1.276
2023-10-05,CTD5,0.28,1.01
2023-10-05,CTD6,0.775,1.595
2023-10-05,CTD7,0.69,1.597
2023-10-05,CTD8,0.964,1.483
2023-10-05,CTD9,0.553,1.478
2023-10-11,CTD1,0.808,1.529
2023-10-11,CTD10,1.13,2.615
2023-10-11,CTD11,1.147,3.081
2023-10-11,CTD12,0.815,1.507
2023-10-11,CTD2,0.842,3.393
2023-10-11,CTD3,0.626,1.668
2023-10-11,CTD4,0.58,0.982
2023-10-11,CTD5,0.21,0.41
2023-10-11,CTD6,0.677,1.059
2023-10-11,CTD7,1.048,3.953
2023-10-11,CTD8,0.91,2.46
2023-10-11,CTD9,0.877,3.293
2023-10-17,CTD1,0.423,0.962
2023-10-17,CTD10,1.111,1.838
2023-10-17,CTD11,1.134,1.95
2023-10-17,CTD12,0.994,1.352
2023-10-17,CTD2,0.694,1.466
2023-10-17,CTD3,0.629,0.899
2023-10-17,CTD4,0.498,0.62
2023-10-17,CTD5,0.2,0.4
2023-10-17,CTD6,0.936,1.145
2023-10-17,CTD7,0.828,3.026
2023-10-17,CTD8,0.988,2.002
2023-10-17,CTD9,1.089,1.689
2023-10-25,CTD1,0.547,1.234
2023-10-25,CTD10,1.896,1.801
2023-10-25,CTD11,1.422,0.512
2023-10-25,CTD12,1.822,1.723
2023-10-25,CTD2,1.728,2.207
2023-10-25,CTD3,1.469,1.276
2023-10-25,CTD4,1.178,1.325
2023-10-25,CTD5,0.3,0.61
2023-10-25,CTD6,1.775,1.681
2023-10-25,CTD7,2.281,4.954
2023-10-25,CTD8,2.114,3.177
2023-10-25,CTD9,1.36,3.648
2023-10-31,CTD1,0.785,0.688
2023-10-31,CTD10,1.221,1.609
2023-10-31,CTD11,0.888,0.714
2023-10-31,CTD12,1.228,1.57
2023-10-31,CTD2,1.139,1.152
2023-10-31,CTD3,1.331,1.023
2023-10-31,CTD4,1.051,1.311
2023-10-31,CTD5,0.41,0.39
2023-10-31,CTD6,1.177,1.336
2023-10-31,CTD7,1.539,4.244
2023-10-31,CTD8,1.548,2.765
2023-10-31,CTD9,1.372,3.337
2023-11-08,CTD1,0.781,1.204
2023-11-08,CTD10,0.723,0.864
2023-11-08,CTD11,0.319,0.52
2023-11-08,CTD12,0.852,1.335
2023-11-08,CTD2,1.366,3.132
2023-11-08,CTD3,1.136,1.035
2023-11-08,CTD4,1.03,0.853
2023-11-08,CTD5,0.44,0.44
2023-11-08,CTD6,0.966,1.321
2023-11-08,CTD7,2.046,8.846
2023-11-08,CTD8,1.58,3.686
2023-11-08,CTD9,0.845,7.484
2023-11-16,CTD1,0.202,0.129
2023-11-16,CTD10,0.566,0.648
2023-11-16,CTD11,0.359,0.219
2023-11-16,CTD12,0.692,0.954
2023-11-16,CTD2,0.643,0.585
2023-11-16,CTD3,0.65,0.587
2023-11-16,CTD4,0.524,0.658
2023-11-16,CTD5,0.21,0.4
2023-11-16,CTD6,0.835,1.143
2023-11-16,CTD7,1.243,2.093
2023-11-16,CTD8,0.92,1.641
2023-11-16,CTD9,0.529,1.226
2023-11-24,CTD1,0.514,0.291
2023-11-24,CTD10,0.83,0.88
2023-11-24,CTD11,0.504,0.546
2023-11-24,CTD12,0.631,0.763
2023-11-24,CTD2,0.666,0.489
2023-11-24,CTD3,0.506,0.353
2023-11-24,CTD4,0.333,0.429
2023-11-24,CTD5,0.53,2.27
2023-11-24,CTD6,0.488,0.539
2023-11-24,CTD7,0.922,1.013
2023-11-24,CTD8,0.769,0.846
2023-11-24,CTD9,0.722,1.851
2023-11-29,CTD1,0.597,0.358
2023-11-29,CTD10,0.596,0.523
2023-11-29,CTD11,0.736,0.487
2023-11-29,CTD12,0.649,0.587
2023-11-29,CTD2,0.759,0.483
2023-11-29,CTD3,0.639,0.497
2023-11-29,CTD4,0.639,0.494
2023-11-29,CTD5,0.44,0.48
2023-11-29,CTD6,0.66,0.527
2023-11-29,CTD7,0.851,0.891
2023-11-29,CTD8,0.737,0.824
2023-11-29,CTD9,0.475,0.707
2023-12-07,CTD1,0.68,0.565
2023-12-07,CTD10,0.917,0.409
2023-12-07,CTD11,0.65,0.245
2023-12-07,CTD12,0.916,0.435
2023-12-07,CTD2,0.84,0.738
2023-12-07,CTD3,0.792,0.574
2023-12-07,CTD4,0.757,0.479
2023-12-07,CTD5,0.44,0.38
