Date,Buoy,Chl,Turbidez
2022-11-09,CTD6,7.388,1.631
2022-11-09,CTD7,4.626,1.168
2022-11-09,CTD8,5.435,1.223
2022-11-09,CTD9,1.04,0.651
2022-11-17,CTD1,0.699,0.867
2022-11-17,CTD10,0.912,0.743
2022-11-17,CTD11,0.801,0.699
2022-11-17,CTD12,0.898,0.685
2022-11-17,CTD2,0.884,0.572
2022-11-17,CTD3,0.902,0.584
2022-11-17,CTD4,0.932,0.628
2022-11-17,CTD5,0.29,0.47
2022-11-17,CTD6,0.811,0.603
2022-11-17,CTD7,0.899,0.645
2022-11-17,CTD8,0.893,0.674
2022-11-17,CTD9,0.727,0.662
2022-11-24,CTD1,1.093,0.429
2022-11-24,CTD10,1.105,0.493
2022-11-24,CTD11,0.363,0.104
2022-11-24,CTD12,0.932,0.696
2022-11-24,CTD2,1.652,0.793
2022-11-24,CTD3,1.254,0.517
2022-11-24,CTD4,0.937,0.615
2022-11-24,CTD5,0.25,0.4
2022-11-24,CTD6,0.952,0.724
2022-11-24,CTD7,2.326,1.51
2022-11-24,CTD8,1.559,1.049
2022-11-24,CTD9,0.963,1.128
2022-12-01,CTD1,1.183,0.531
2022-12-01,CTD10,1.757,1.03
2022-12-01,CTD11,0.939,0.742
2022-12-01,CTD12,1.117,0.798
2022-12-01,CTD2,2.261,0.908
2022-12-01,CTD3,1.168,0.547
2022-12-01,CTD4,0.822,0.632
2022-12-01,CTD5,0.23,0.43
2022-12-01,CTD6,1.158,0.758
2022-12-01,CTD7,5.268,2.133
2022-12-01,CTD8,4.02,1.808
2022-12-01,CTD9,0.709,0.761
2022-12-07,CTD1,3.227,0.865
2022-12-07,CTD10,0.6,0.621
2022-12-07,CTD11,0.006,0.373
2022-12-07,CTD12,1.019,0.623
2022-12-07,CTD2,2.227,0.658
2022-12-07,CTD3,3.207,0.781
2022-12-07,CTD4,1.824,0.736
2022-12-07,CTD5,0.16,0.58
2022-12-07,CTD6,1.411,0.648
2022-12-07,CTD7,2.339,1.581
2022-12-07,CTD8,1.285,0.893
2022-12-07,CTD9,0.447,1.035
2022-12-16,CTD1,2.386,0.957
2022-12-16,CTD10,0.661,0.993
2022-12-16,CTD11,0.205,0.461
2022-12-16,CTD12,1.029,0.88
2022-12-16,CTD2,2.468,1.046
2022-12-16,CTD3,2.496,0.86
2022-12-16,CTD4,2.023,1.058
2022-12-16,CTD5,0.28,0.85
2022-12-16,CTD6,1.503,0.986
2022-12-16,CTD7,1.901,2.05
2022-12-16,CTD8,1.976,2.222
2022-12-16,CTD9,0.611,0.613
2022-12-20,CTD1,1.558,0.758
2022-12-20,CTD10,1.182,0.596
2022-12-20,CTD11,1.31,0.606
2022-12-20,CTD12,1.278,0.674
2022-12-20,CTD2,2.489,1.317
2022-12-20,CTD3,1.825,0.732
2022-12-20,CTD4,1.456,0.575
2022-12-20,CTD5,0.83,0.55
2022-12-20,CTD6,1.529,0.797
2022-12-20,CTD7,3.801,2.735
2022-12-20,CTD8,2.819,1.989
2022-12-20,CTD9,1.039,1.504
2022-12-27,CTD1,0.992,0.512
2022-12-27,CTD10,1.019,0.643
2022-12-27,CTD11,1.035,0.563
2022-12-27,CTD12,0.953,0.632
2022-12-27,CTD2,1.553,0.569
2022-12-27,CTD3,1.618,0.542
2022-12-27,CTD4,1.54,0.549
2022-12-27,CTD5,0.3,0.41
2022-12-27,CTD6,1.02,0.614
2022-12-27,CTD7,1.289,0.665
2022-12-27,CTD8,1.059,0.656
2022-12-27,CTD9,1.661,1.503
2023-01-03,CTD1,2.122,0.757
2023-01-03,CTD10,0.281,0.598
2023-01-03,CTD11,0.0,0.276
2023-01-03,CTD12,0.543,0.6
2023-01-03,CTD2,1.531,0.806
2023-01-03,CTD3,1.426,0.52
2023-01-03,CTD4,0.992,0.571
2023-01-03,CTD5,0.28,0.39
2023-01-03,CTD6,0.776,0.595
2023-01-03,CTD7,1.202,1.546
2023-01-03,CTD8,0.796,0.991
2023-01-03,CTD9,0.404,0.797
2023-01-10,CTD1,1.795,0.855
2023-01-10,CTD10,1.736,1.008
2023-01-10,CTD11,0.838,0.571
2023-01-10,CTD12,1.89,1.001
2023-01-10,CTD2,1.15,0.62
2023-01-10,CTD3,1.288,0.562
2023-01-10,CTD4,1.482,0.597
2023-01-10,CTD5,0.49,0.5
2023-01-10,CTD6,1.776,0.877
2023-01-10,CTD7,1.872,1.087
2023-01-10,CTD8,2.158,1.157
2023-01-10,CTD9,0.549,0.556
2023-01-20,CTD1,1.549,0.35
2023-01-20,CTD10,0.801,1.094
2023-01-20,CTD11,0.505,1.038
2023-01-20,CTD12,0.751,0.939
2023-01-20,CTD2,1.361,0.425
2023-01-20,CTD3,1.25,0.446
2023-01-20,CTD4,0.882,0.636
2023-01-20,CTD5,0.39,0.67
2023-01-20,CTD6,0.527,0.683
2023-01-20,CTD7,1.226,0.699
2023-01-20,CTD8,0.911,0.864
2023-01-20,CTD9,0.7,1.024
2023-01-25,CTD1,1.393,0.511
2023-01-25,CTD10,0.602,0.548
2023-01-25,CTD11,0.709,0.678
2023-01-25,CTD12,0.713,0.534
2023-01-25,CTD2,1.24,0.543
2023-01-25,CTD3,1.037,0.412
2023-01-25,CTD4,0.877,0.86
2023-01-25,CTD5,0.62,4.83
2023-01-25,CTD6,0.797,0.566
2023-01-25,CTD7,1.551,2.593
2023-01-25,CTD8,0.478,0.631
2023-01-25,CTD9,0.42,0.359
2023-02-01,CTD1,0.836,0.542
2023-02-01,CTD10,0.39,0.522
2023-02-01,CTD11,0.234,0.528
2023-02-01,CTD12,0.334,0.434
2023-02-01,CTD2,0.809,0.458
2023-02-01,CTD3,0.723,0.454
2023-02-01,CTD4,0.434,0.596
2023-02-01,CTD5,0.24,0.54
2023-02-01,CTD6,0.372,0.441
2023-02-01,CTD7,0.827,1.841
2023-02-01,CTD8,0.398,0.741
2023-02-01,CTD9,0.246,0.819
2023-02-08,CTD1,0.751,4.5
2023-02-08,CTD10,0.412,0.363
2023-02-08,CTD11,0.392,0.834
2023-02-08,CTD12,0.51,0.427
2023-02-08,CTD2,0.69,0.28
2023-02-08,CTD3,0.655,0.546
2023-02-08,CTD4,0.79,5.577
2023-02-08,CTD5,0.35,11.82
2023-02-08,CTD6,0.632,0.701
2023-02-08,CTD7,0.605,0.0
2023-02-08,CTD8,0.535,0.0
2023-02-08,CTD9,0.429,0.658
2023-02-14,CTD1,0.946,0.923
2023-02-14,CTD10,0.553,0.384
2023-02-14,CTD11,0.495,0.494
2023-02-14,CTD12,0.543,0.476
2023-02-14,CTD2,0.915,0.024
2023-02-14,CTD3,0.884,0.593
2023-02-14,CTD4,0.649,2.424
2023-02-14,CTD5,0.41,4.19
2023-02-14,CTD6,0.584,0.744
2023-02-14,CTD7,0.713,0.011
2023-02-14,CTD8,0.572,0.342
2023-02-14,CTD9,0.437,1.739
2023-02-23,CTD1,0.626,0.783
2023-02-23,CTD10,0.625,1.306
2023-02-23,CTD11,0.461,1.066
2023-02-23,CTD12,0.557,1.112
2023-02-23,CTD2,0.678,1.061
2023-02-23,CTD3,0.646,0.805
2023-02-23,CTD4,0.59,0.987
2023-02-23,CTD5,0.4,1.05
2023-02-23,CTD6,0.564,1.056
2023-02-23,CTD7,0.896,3.082
2023-02-23,CTD8,0.709,1.942
2023-02-23,CTD9,0.582,1.328
2023-03-01,CTD1,0.502,0.953
2023-03-01,CTD10,0.164,2.876
2023-03-01,CTD11,0.171,6.934
2023-03-01,CTD12,0.241,1.955
2023-03-01,CTD2,0.44,0.437
2023-03-01,CTD3,0.545,0.404
2023-03-01,CTD4,0.561,1.004
2023-03-01,CTD5,0.24,5.35
2023-03-01,CTD6,0.339,1.365
2023-03-01,CTD7,0.238,0.0
2023-03-01,CTD8,0.225,0.714
2023-03-01,CTD9,0.139,0.0
2023-03-08,CTD1,0.423,0.324
2023-03-08,CTD10,0.349,0.593
2023-03-08,CTD11,0.203,0.433
2023-03-08,CTD12,0.287,0.516
2023-03-08,CTD2,0.61,0.444
2023-03-08,CTD3,0.503,0.307
2023-03-08,CTD4,0.279,0.434
2023-03-08,CTD5,0.13,0.46
2023-03-08,CTD6,0.296,0.489
2023-03-08,CTD7,0.451,1.552
2023-03-08,CTD8,0.353,0.977
2023-03-08,CTD9,0.32,0.912
2023-03-16,CTD1,0.436,0.7
2023-03-16,CTD10,0.244,0.59
2023-03-16,CTD11,0.275,0.674
2023-03-16,CTD12,0.275,0.463
2023-03-16,CTD2,0.562,2.061
2023-03-16,CTD3,0.483,1.398
2023-03-16,CTD4,0.371,0.668
2023-03-16,CTD5,0.11,0.36
2023-03-16,CTD6,0.334,0.445
2023-03-16,CTD7,0.561,2.605
2023-03-16,CTD8,0.308,0.872
2023-03-16,CTD9,0.18,1.55
2023-03-22,CTD1,3.087,5.829
2023-03-22,CTD10,0.305,0.447
2023-03-22,CTD11,0.0,0.0
2023-03-22,CTD12,0.315,0.98
2023-03-22,CTD2,0.673,0.976
2023-03-22,CTD3,0.237,0.328
2023-03-22,CTD4,0.059,0.0
2023-03-22,CTD5,0.14,0.51
2023-03-22,CTD6,0.257,0.391
2023-03-22,CTD7,1.721,4.365
2023-03-22,CTD8,0.951,2.5
2023-03-22,CTD9,0.342,1.536
2023-03-29,CTD1,0.441,0.485
2023-03-29,CTD10,0.355,1.06
2023-03-29,CTD11,0.381,1.254
2023-03-29,CTD12,0.291,0.783
2023-03-29,CTD2,0.376,0.398
2023-03-29,CTD3,0.338,0.449
2023-03-29,CTD4,0.374,0.667
2023-03-29,CTD5,0.13,0.48
2023-03-29,CTD6,0.234,0.482
2023-03-29,CTD7,0.358,0.527
2023-03-29,CTD8,0.305,0.668
2023-03-29,CTD9,0.298,0.941
2023-04-04,CTD1,0.647,0.047
2023-04-04,CTD10,0.391,0.358
2023-04-04,CTD11,0.336,0.681
2023-04-04,CTD12,0.133,0.0
2023-04-04,CTD2,0.766,0.487
2023-04-04,CTD3,0.42,0.0
2023-04-04,CTD4,0.195,0.122
2023-04-04,CTD5,0.05,0.44
2023-04-04,CTD6,0.109,0.0
2023-04-04,CTD7,1.61,4.065
2023-04-04,CTD8,0.311,0.634
2023-04-04,CTD9,0.324,0.684
2023-04-11,CTD1,0.394,0.456
2023-04-11,CTD10,0.334,0.344
2023-04-11,CTD11,0.537,1.126
2023-04-11,CTD12,0.357,0.392
2023-04-11,CTD2,0.354,0.115
2023-04-11,CTD3,0.373,0.505
2023-04-11,CTD4,0.372,1.199
2023-04-11,CTD5,0.22,0.42
2023-04-11,CTD6,0.37,0.565
2023-04-11,CTD7,0.293,0.0
2023-04-11,CTD8,0.313,0.017
2023-04-11,CTD9,0.251,0.21
2023-04-20,CTD1,0.271,0.277
2023-04-20,CTD10,0.703,1.001
2023-04-20,CTD11,0.21,0.646
2023-04-20,CTD12,0.765,0.914
2023-04-20,CTD2,0.337,0.507
2023-04-20,CTD3,0.337,0.442
2023-04-20,CTD4,0.285,0.554
2023-04-20,CTD5,0.23,3.18
2023-04-20,CTD6,0.547,0.567
2023-04-20,CTD7,0.416,1.347
2023-04-20,CTD8,1.13,1.615
2023-04-20,CTD9,0.239,1.734
2023-04-27,CTD1,0.361,0.289
2023-04-27,CTD10,0.391,1.045
2023-04-27,CTD11,0.508,1.527
2023-04-27,CTD12,0.245,0.564
2023-04-27,CTD2,0.458,0.72
2023-04-27,CTD3,0.319,0.543
2023-04-27,CTD4,0.248,0.724
2023-04-27,CTD5,0.22,0.48
2023-04-27,CTD6,0.246,0.563
2023-04-27,CTD7,0.783,1.58
2023-04-27,CTD8,0.606,1.332
2023-04-27,CTD9,0.299,0.806
2023-05-04,CTD1,0.158,0.491
2023-05-04,CTD10,0.525,0.709
2023-05-04,CTD11,0.115,0.26
2023-05-04,CTD12,0.774,1.135
2023-05-04,CTD2,0.174,0.422
2023-05-04,CTD3,0.298,0.473
2023-05-04,CTD4,0.315,0.646
2023-05-04,CTD6,0.672,0.98
2023-05-04,CTD7,1.042,2.376
2023-05-04,CTD8,1.259,2.146
2023-05-04,CTD9,0.348,0.383
2023-05-05,CTD5,0.16,0.66
2023-05-11,CTD1,0.181,0.274
2023-05-11,CTD10,0.363,0.874
2023-05-11,CTD11,0.133,0.0
2023-05-11,CTD12,0.284,0.549
2023-05-11,CTD2,0.258,0.506
2023-05-11,CTD3,0.208,0.0
2023-05-11,CTD4,0.22,0.082
2023-05-11,CTD5,0.17,0.56
2023-05-11,CTD6,0.255,0.387
2023-05-11,CTD7,0.676,6.651
2023-05-11,CTD8,0.721,3.031
2023-05-11,CTD9,0.511,2.586
2023-05-18,CTD1,0.479,2.337
2023-05-18,CTD10,0.277,0.722
2023-05-18,CTD11,0.131,0.0
2023-05-18,CTD12,0.252,0.512
2023-05-18,CTD2,0.319,0.829
2023-05-18,CTD3,0.272,0.345
2023-05-18,CTD4,0.309,0.691
2023-05-18,CTD5,0.16,1.08
2023-05-18,CTD6,0.237,0.426
2023-05-18,CTD7,0.758,5.288
2023-05-18,CTD8,0.467,2.595
2023-05-18,CTD9,0.344,1.561
2023-05-25,CTD1,0.232,0.36
2023-05-25,CTD10,1.135,1.401
2023-05-25,CTD11,0.809,2.833
2023-05-25,CTD12,0.677,0.987
2023-05-25,CTD2,0.264,0.561
2023-05-25,CTD3,0.308,0.454
2023-05-25,CTD4,0.314,0.586
2023-05-25,CTD5,0.16,0.71
2023-05-25,CTD6,0.399,0.533
2023-05-25,CTD7,0.305,1.737
2023-05-25,CTD8,0.453,1.404
2023-05-25,CTD9,0.542,1.62
2023-05-31,CTD1,0.391,0.569
2023-05-31,CTD10,0.449,0.625
2023-05-31,CTD11,0.464,0.033
2023-05-31,CTD12,0.361,0.775
2023-05-31,CTD2,0.395,1.657
2023-05-31,CTD3,0.414,0.507
2023-05-31,CTD4,0.394,0.679
2023-05-31,CTD5,0.21,0.5
2023-05-31,CTD6,0.316,0.567
2023-05-31,CTD7,0.336,4.483
2023-05-31,CTD8,0.347,2.354
2023-05-31,CTD9,0.407,1.345
2023-06-05,CTD1,0.339,0.918
2023-06-05,CTD10,0.592,1.364
2023-06-05,CTD11,0.44,1.939
2023-06-05,CTD12,0.313,0.674
2023-06-05,CTD2,0.268,0.747
2023-06-05,CTD3,0.126,0.641
2023-06-05,CTD4,0.203,0.726
2023-06-05,CTD5,0.15,0.51
2023-06-05,CTD6,0.264,0.634
2023-06-05,CTD7,1.474,2.165
2023-06-05,CTD8,1.257,1.841
2023-06-05,CTD9,0.592,1.373
2023-06-13,CTD1,0.698,0.635
2023-06-13,CTD10,0.535,0.938
2023-06-13,CTD11,0.0,0.509
2023-06-13,CTD12,0.538,0.79
2023-06-13,CTD2,1.128,0.665
2023-06-13,CTD3,0.89,0.781
2023-06-13,CTD4,0.435,0.557
2023-06-13,CTD5,0.09,0.29
2023-06-13,CTD6,0.458,0.57
2023-06-13,CTD7,1.746,1.765
2023-06-13,CTD8,1.059,1.247
2023-06-13,CTD9,0.702,1.709
2023-06-21,CTD1,0.322,0.019
2023-06-21,CTD10,0.273,0.665
2023-06-21,CTD11,0.722,1.645
2023-06-21,CTD12,0.338,0.534
2023-06-21,CTD2,0.321,0.651
2023-06-21,CTD3,0.619,0.54
2023-06-21,CTD4,0.69,0.26
2023-06-21,CTD5,0.15,0.51
2023-06-21,CTD6,0.561,0.585
2023-06-21,CTD7,0.669,3.076
2023-06-21,CTD8,1.356,2.517
2023-06-21,CTD9,0.588,1.835
2023-06-28,CTD1,0.256,0.447
2023-06-28,CTD10,0.36,0.566
2023-06-28,CTD11,0.397,1.247
2023-06-28,CTD12,0.697,1.002
2023-06-28,CTD2,0.436,1.369
2023-06-28,CTD3,0.438,0.612
2023-06-28,CTD4,0.417,0.932
2023-06-28,CTD5,0.16,0.39
2023-06-28,CTD6,0.733,1.15
2023-06-28,CTD7,0.548,3.404
2023-06-28,CTD8,0.934,1.988
2023-06-28,CTD9,0.502,1.535
2023-07-05,CTD1,0.414,0.193
2023-07-05,CTD10,0.496,0.831
2023-07-05,CTD11,0.564,1.581
2023-07-05,CTD12,0.339,0.552
2023-07-05,CTD2,0.425,0.499
2023-07-05,CTD3,0.36,0.508
2023-07-05,CTD4,0.326,0.407
2023-07-05,CTD5,0.2,0.5
2023-07-05,CTD6,0.3,0.513
2023-07-05,CTD7,0.315,2.453
2023-07-05,CTD8,0.322,1.293
2023-07-05,CTD9,0.537,1.371
2023-07-12,CTD1,0.152,0.199
2023-07-12,CTD10,0.373,1.858
2023-07-12,CTD11,0.63,2.651
2023-07-12,CTD12,0.333,0.899
2023-07-12,CTD2,0.369,1.3
2023-07-12,CTD3,0.363,0.412
2023-07-12,CTD4,0.436,0.081
2023-07-12,CTD5,0.19,0.62
2023-07-12,CTD6,0.379,0.451
2023-07-12,CTD7,0.39,3.139
2023-07-12,CTD8,0.333,1.798
2023-07-12,CTD9,0.394,1.499
2023-07-19,CTD1,0.369,0.759
2023-07-19,CTD10,0.536,0.804
2023-07-19,CTD11,0.411,1.152
2023-07-19,CTD12,0.562,1.108
2023-07-19,CTD2,0.618,1.546
2023-07-19,CTD3,0.493,1.191
2023-07-19,CTD4,0.333,0.752
2023-07-19,CTD5,0.14,0.39
2023-07-19,CTD6,0.529,1.179
2023-07-19,CTD7,0.818,2.007
2023-07-19,CTD8,0.708,1.614
2023-07-19,CTD9,0.502,0.727
2023-07-26,CTD1,0.37,0.481
2023-07-26,CTD10,0.414,0.66
2023-07-26,CTD11,0.426,0.238
2023-07-26,CTD12,0.408,0.534
2023-07-26,CTD2,0.372,0.427
2023-07-26,CTD3,0.383,0.229
2023-07-26,CTD4,0.403,0.191
2023-07-26,CTD5,0.3,0.39
2023-07-26,CTD6,0.404,0.375
2023-07-26,CTD7,0.378,0.977
2023-07-26,CTD8,0.396,0.772
2023-07-26,CTD9,0.241,0.338
2023-08-01,CTD1,0.1,0.009
2023-08-01,CTD10,0.639,0.894
2023-08-01,CTD11,0.461,0.354
2023-08-01,CTD12,0.498,0.516
2023-08-01,CTD2,0.255,0.413
2023-08-01,CTD3,0.295,0.378
2023-08-01,CTD4,0.373,0.499
2023-08-01,CTD5,0.23,0.41
2023-08-01,CTD6,0.436,0.455
2023-08-01,CTD7,1.326,3.699
2023-08-01,CTD8,0.959,2.103
2023-08-01,CTD9,0.501,1.044
2023-08-10,CTD1,0.437,0.531
2023-08-10,CTD10,0.948,0.588
2023-08-10,CTD11,1.146,0.314
2023-08-10,CTD12,0.864,0.534
2023-08-10,CTD2,0.51,0.513
2023-08-10,CTD3,0.533,0.513
2023-08-10,CTD4,0.733,0.61
2023-08-10,CTD5,0.19,0.71
2023-08-10,CTD6,0.786,0.544
2023-08-10,CTD7,0.429,1.194
2023-08-10,CTD8,0.688,0.863
2023-08-10,CTD9,0.576,0.445
2023-08-17,CTD1,0.477,0.385
2023-08-17,CTD10,0.518,0.674
2023-08-17,CTD11,0.269,0.0
2023-08-17,CTD12,0.6,0.887
2023-08-17,CTD2,0.632,0.636
2023-08-17,CTD3,0.505,0.45
2023-08-17,CTD4,0.374,0.549
2023-08-17,CTD5,0.16,0.53
2023-08-17,CTD6,0.513,0.639
2023-08-17,CTD7,0.46,3.044
2023-08-17,CTD8,0.695,2.242
2023-08-17,CTD9,0.428,2.536
2023-08-24,CTD1,0.499,0.314
2023-08-24,CTD10,0.445,0.549
2023-08-24,CTD11,0.425,0.0
2023-08-24,CTD12,0.409,0.469
2023-08-24,CTD2,0.41,0.56
2023-08-24,CTD3,0.478,0.432
2023-08-24,CTD4,0.539,0.155
2023-08-24,CTD5,0.18,0.75
2023-08-24,CTD6,0.48,0.42
2023-08-24,CTD7,0.613,3.117
2023-08-24,CTD8,0.51,1.688
2023-08-24,CTD9,0.1,0.829
2023-08-30,CTD1,0.419,0.669
2023-08-30,CTD10,0.499,0.628
2023-08-30,CTD11,0.593,0.808
2023-08-30,CTD12,0.521,0.548
2023-08-30,CTD2,0.695,1.201
2023-08-30,CTD3,0.578,0.76
2023-08-30,CTD4,0.479,0.538
2023-08-30,CTD5,0.17,0.55
2023-08-30,CTD6,0.478,0.475
2023-08-30,CTD7,0.482,1.64
2023-08-30,CTD8,0.594,1.01
2023-08-30,CTD9,0.402,0.71
2023-09-07,CTD1,0.603,0.677
2023-09-07,CTD10,0.516,1.078
2023-09-07,CTD11,0.774,1.535
2023-09-07,CTD12,0.898,1.558
2023-09-07,CTD2,0.529,0.838
2023-09-07,CTD3,0.597,0.663
2023-09-07,CTD4,0.771,1.032
2023-09-07,CTD5,0.61,2.01
2023-09-07,CTD6,0.956,1.558
2023-09-07,CTD7,0.678,2.279
2023-09-07,CTD8,0.946,2.383
2023-09-07,CTD9,0.0,0.935
2023-09-13,CTD1,0.536,0.406
2023-09-13,CTD10,0.582,0.736
2023-09-13,CTD11,0.507,1.116
2023-09-13,CTD12,0.93,1.199
2023-09-13,CTD2,0.434,0.0
2023-09-13,CTD3,0.475,0.0
2023-09-13,CTD4,0.503,1.404
2023-09-13,CTD5,0.28,0.97
2023-09-13,CTD6,0.647,0.808
2023-09-13,CTD7,0.447,0.608
2023-09-13,CTD8,0.748,0.798
2023-09-13,CTD9,0.248,0.0
2023-09-21,CTD1,0.566,4.143
2023-09-21,CTD10,0.499,1.137
2023-09-21,CTD11,0.468,1.062
2023-09-21,CTD12,1.263,1.272
2023-09-21,CTD2,0.922,4.718
2023-09-21,CTD3,0.488,0.868
2023-09-21,CTD4,0.26,0.0
2023-09-21,CTD5,0.29,1.42
2023-09-21,CTD6,1.269,0.931
2023-09-21,CTD7,2.717,6.594
2023-09-21,CTD8,2.429,3.327
2023-09-21,CTD9,1.114,2.894
2023-09-27,CTD1,0.764,1.582
2023-09-27,CTD10,0.545,1.162
2023-09-27,CTD11,0.804,2.745
2023-09-27,CTD12,0.396,0.549
2023-09-27,CTD2,0.873,2.304
2023-09-27,CTD3,0.717,1.838
2023-09-27,CTD4,0.464,1.093
2023-09-27,CTD5,0.2,0.76
2023-09-27,CTD6,0.352,0.518
2023-09-27,CTD7,0.732,1.554
2023-09-27,CTD8,0.485,0.727
2023-09-27,CTD9,0.366,0.56
2023-10-05,CTD1,0.588,1.158
2023-10-05,CTD10,0.777,0.979
2023-10-05,CTD11,0.726,1.623
2023-10-05,CTD12,0.935,1.019
2023-10-05,CTD2,0.619,1.673
2023-10-05,CTD3,0.635,1.373
2023-10-05,CTD4,0.906,1.297
2023-10-05,CTD5,0.28,1.01
2023-10-05,CTD6,0.782,1.649
2023-10-05,CTD7,0.708,1.501
2023-10-05,CTD8,0.831,1.167
2023-10-05,CTD9,0.613,1.862
2023-10-11,CTD1,0.808,1.529
2023-10-11,CTD10,1.155,2.599
2023-10-11,CTD11,1.167,3.073
2023-10-11,CTD12,0.808,1.426
2023-10-11,CTD2,0.844,3.412
2023-10-11,CTD3,0.659,1.906
2023-10-11,CTD4,0.595,0.989
2023-10-11,CTD5,0.21,0.41
2023-10-11,CTD6,0.678,0.951
2023-10-11,CTD7,1.017,3.657
2023-10-11,CTD8,0.903,2.202
2023-10-11,CTD9,1.007,3.137
2023-10-17,CTD1,0.423,0.962
2023-10-17,CTD10,1.105,1.874
2023-10-17,CTD11,1.161,1.985
2023-10-17,CTD12,0.981,1.347
2023-10-17,CTD2,0.677,1.473
2023-10-17,CTD3,0.612,0.821
2023-10-17,CTD4,0.47,0.486
2023-10-17,CTD5,0.2,0.4
2023-10-17,CTD6,0.962,1.125
2023-10-17,CTD7,0.833,3.014
2023-10-17,CTD8,0.966,2.055
2023-10-17,CTD9,1.315,1.773
2023-10-25,CTD1,0.547,1.234
2023-10-25,CTD10,2.008,1.824
2023-10-25,CTD11,1.494,0.664
2023-10-25,CTD12,1.85,1.749
2023-10-25,CTD2,1.762,2.219
2023-10-25,CTD3,1.463,1.297
2023-10-25,CTD4,1.095,1.439
2023-10-25,CTD5,0.3,0.61
2023-10-25,CTD6,1.656,1.718
2023-10-25,CTD7,2.336,4.73
2023-10-25,CTD8,2.122,3.067
2023-10-25,CTD9,1.332,3.466
2023-10-31,CTD1,0.785,0.688
2023-10-31,CTD10,1.21,1.57
2023-10-31,CTD11,0.853,0.597
2023-10-31,CTD12,1.225,1.583
2023-10-31,CTD2,1.138,1.065
2023-10-31,CTD3,1.389,0.996
2023-10-31,CTD4,1.11,1.183
2023-10-31,CTD5,0.41,0.39
2023-10-31,CTD6,1.187,1.304
2023-10-31,CTD7,1.438,2.726
2023-10-31,CTD8,1.533,2.66
2023-10-31,CTD9,1.396,3.123
2023-11-08,CTD1,0.781,1.204
2023-11-08,CTD10,0.74,0.874
2023-11-08,CTD11,0.515,0.866
2023-11-08,CTD12,0.858,1.222
2023-11-08,CTD2,1.419,3.476
2023-11-08,CTD3,1.137,1.056
2023-11-08,CTD4,1.117,0.928
2023-11-08,CTD5,0.44,0.44
2023-11-08,CTD6,1.005,1.367
2023-11-08,CTD7,2.07,8.894
2023-11-08,CTD8,1.594,3.595
2023-11-08,CTD9,0.903,4.48
2023-11-16,CTD1,0.202,0.129
2023-11-16,CTD10,0.633,0.695
2023-11-16,CTD11,0.33,0.321
2023-11-16,CTD12,0.738,0.885
2023-11-16,CTD2,0.666,0.558
2023-11-16,CTD3,0.62,0.597
2023-11-16,CTD4,0.498,0.592
2023-11-16,CTD5,0.21,0.4
2023-11-16,CTD6,0.819,1.085
2023-11-16,CTD7,1.274,1.778
2023-11-16,CTD8,0.994,1.309
2023-11-16,CTD9,0.537,1.293
2023-11-24,CTD1,0.514,0.291
2023-11-24,CTD10,0.868,0.889
2023-11-24,CTD11,0.524,0.546
2023-11-24,CTD12,0.635,0.777
2023-11-24,CTD2,0.682,0.532
2023-11-24,CTD3,0.49,0.321
2023-11-24,CTD4,0.263,0.124
2023-11-24,CTD5,0.53,2.27
2023-11-24,CTD6,0.474,0.504
2023-11-24,CTD7,0.959,0.972
2023-11-24,CTD8,0.803,0.907
2023-11-24,CTD9,0.716,1.191
2023-11-29,CTD1,0.597,0.358
2023-11-29,CTD10,0.601,0.523
2023-11-29,CTD11,0.72,0.483
2023-11-29,CTD12,0.66,0.584
2023-11-29,CTD2,0.8,0.48
2023-11-29,CTD3,0.627,0.491
2023-11-29,CTD4,0.564,0.404
2023-11-29,CTD5,0.44,0.48
2023-11-29,CTD6,0.668,0.501
2023-11-29,CTD7,0.914,0.91
2023-11-29,CTD8,0.781,0.879
2023-11-29,CTD9,0.457,0.698
2023-12-07,CTD1,0.68,0.565
2023-12-07,CTD10,0.917,0.422
2023-12-07,CTD11,0.528,0.222
2023-12-07,CTD12,0.898,0.423
2023-12-07,CTD2,0.85,0.578
2023-12-07,CTD3,0.809,0.54
2023-12-07,CTD4,0.76,0.463
2023-12-07,CTD5,0.44,0.38
2023-12-07,CTD6,0.894,0.469
2023-12-07,CTD7,1.051,0.647
2023-12-07,CTD8,1.213,0.696
2023-12-07,CTD9,0.839,0.426
2023-12-13,CTD1,1.207,0.275
2023-12-13,CTD10,0.513,0.623
2023-12-13,CTD11,0.062,0.0
2023-12-13,CTD12,0.658,0.413
2023-12-13,CTD2,1.151,0.407
2023-12-13,CTD3,0.928,0.017
2023-12-13,CTD4,0.581,0.074
2023-12-13,CTD5,0.26,0.26
2023-12-13,CTD6,0.847,0.448
2023-12-13,CTD7,1.514,3.775
2023-12-13,CTD8,1.05,1.879
2023-12-13,CTD9,0.866,1.047
2023-12-19,CTD1,1.013,0.567
2023-12-19,CTD10,0.683,0.372
2023-12-19,CTD11,0.548,0.72
2023-12-19,CTD12,0.579,0.397
2023-12-19,CTD2,0.712,0.398
2023-12-19,CTD3,0.627,0.512
2023-12-19,CTD4,0.553,0.914
2023-12-19,CTD5,0.38,0.81
2023-12-19,CTD6,0.56,0.517
2023-12-19,CTD7,0.893,0.423
2023-12-19,CTD8,0.77,0.488
