Date,Buoy,Chl,Turbidez
2020-11-18,CTD5,0.4135,0.375
2020-11-18,CTD6,0.8995,1.738
2020-11-18,CTD7,1.165,2.4415
2020-11-18,CTD8,2.569,3.1955
2020-11-18,CTD9,0.831,3.7715
2020-11-25,CTD1,0.741,0.6605
2020-11-25,CTD10,1.5354999999999999,0.823
2020-11-25,CTD11,0.969,0.6165
2020-11-25,CTD12,0.9305,0.6855
2020-11-25,CTD2,1.295,0.658
2020-11-25,CTD3,1.3495,0.6080000000000001
2020-11-25,CTD4,1.1625,0.6245
2020-11-25,CTD5,1.0415,0.6265000000000001
2020-11-25,CTD6,1.18,0.6890000000000001
2020-11-25,CTD7,1.045,1.025
2020-11-25,CTD8,1.1875,1.086
2020-11-25,CTD9,1.1895,2.8070000000000004
2020-12-03,CTD1,0.5735,0.41000000000000003
2020-12-03,CTD10,0.904,0.7135
2020-12-03,CTD11,0.8434999999999999,0.653
2020-12-03,CTD12,0.738,0.6725
2020-12-03,CTD2,1.223,0.5395
2020-12-03,CTD3,1.4105,0.6655
2020-12-03,CTD4,0.6094999999999999,0.76
2020-12-03,CTD5,0.4285,0.9335
2020-12-03,CTD6,0.6645,0.6114999999999999
2020-12-03,CTD7,0.881,1.5795
2020-12-03,CTD9,0.8240000000000001,2.3565
2020-12-10,CTD1,0.568,0.632
2020-12-10,CTD10,1.763,1.46
2020-12-10,CTD11,2.5300000000000002,1.8175
2020-12-10,CTD12,2.3215000000000003,1.1320000000000001
2020-12-10,CTD2,1.294,0.7825
2020-12-10,CTD3,1.2105000000000001,0.8075
2020-12-10,CTD4,1.5190000000000001,1.194
2020-12-10,CTD5,0.8815,0.4785
2020-12-10,CTD6,1.73,1.355
2020-12-10,CTD7,1.0785,0.7905
2020-12-10,CTD8,1.3944999999999999,1.3045
2020-12-10,CTD9,1.0005,1.5585
2020-12-15,CTD1,0.8345,0.73
2020-12-15,CTD10,1.4645000000000001,1.0474999999999999
2020-12-15,CTD11,2.0845000000000002,1.346
2020-12-15,CTD12,1.3359999999999999,1.131
2020-12-15,CTD2,1.304,0.694
2020-12-15,CTD3,1.6995,0.784
2020-12-15,CTD4,1.652,0.754
2020-12-15,CTD5,0.9165,0.3435
2020-12-15,CTD6,1.1869999999999998,0.9125
2020-12-15,CTD7,0.9575,0.825
2020-12-15,CTD8,1.0275,1.492
2020-12-15,CTD9,0.8875,0.925
2020-12-21,CTD1,0.631,0.6659999999999999
2020-12-21,CTD10,1.249,0.9455
2020-12-21,CTD11,1.5314999999999999,1.1065
2020-12-21,CTD12,1.0575,0.996
2020-12-21,CTD2,1.177,0.6865
2020-12-21,CTD3,1.032,0.6545000000000001
2020-12-21,CTD4,1.048,0.687
2020-12-21,CTD5,0.9035,0.49150000000000005
2020-12-21,CTD6,1.092,0.7125
2020-12-21,CTD7,0.733,0.7435
2020-12-21,CTD8,0.9235,0.8115
2020-12-21,CTD9,0.821,0.7525
2020-12-29,CTD1,0.8594999999999999,0.6785
2020-12-29,CTD10,1.1480000000000001,1.017
2020-12-29,CTD11,1.456,1.7814999999999999
2020-12-29,CTD12,1.09,0.9984999999999999
2020-12-29,CTD2,1.064,0.7525
2020-12-29,CTD3,1.021,0.9315
2020-12-29,CTD4,0.6990000000000001,1.233
2020-12-29,CTD5,0.4635,0.855
2020-12-29,CTD6,0.929,0.9995
2020-12-29,CTD7,0.6859999999999999,0.742
2020-12-29,CTD8,0.9770000000000001,1.3635
2020-12-29,CTD9,0.7010000000000001,0.946
2021-01-05,CTD1,0.619,0.5485
2021-01-05,CTD10,1.1775,1.9825000000000002
2021-01-05,CTD11,0.547,1.576
2021-01-05,CTD12,0.4335,1.2845
2021-01-05,CTD2,0.4915,0.483
2021-01-05,CTD3,0.7505,0.851
2021-01-05,CTD4,0.503,0.806
2021-01-05,CTD5,0.5815,0.4665
2021-01-05,CTD6,0.8275,1.0055
2021-01-05,CTD7,0.368,0.6990000000000001
2021-01-05,CTD8,0.5795,0.872
2021-01-05,CTD9,0.464,1.055
2021-01-13,CTD1,0.9915,0.5209999999999999
2021-01-13,CTD10,0.9635,2.2085
2021-01-13,CTD11,1.0405,2.432
2021-01-13,CTD12,0.6890000000000001,1.2385000000000002
2021-01-13,CTD2,1.5015,1.251
2021-01-13,CTD3,1.395,1.186
2021-01-13,CTD4,1.1945000000000001,1.1495
2021-01-13,CTD5,0.7965,1.4315000000000002
2021-01-13,CTD6,0.94,1.8295
2021-01-13,CTD7,0.9655,2.1065
2021-01-13,CTD8,1.137,2.859
2021-01-13,CTD9,0.6154999999999999,2.345
2021-01-20,CTD1,1.058,0.7625
2021-01-20,CTD10,1.432,0.6375
2021-01-20,CTD11,2.2745,1.1085
2021-01-20,CTD12,2.5075,1.059
2021-01-20,CTD2,1.3335,0.788
2021-01-20,CTD3,1.7375,0.813
2021-01-20,CTD4,1.5274999999999999,0.7849999999999999
2021-01-20,CTD5,1.0335,0.5965
2021-01-20,CTD6,1.3475000000000001,0.7455
2021-01-20,CTD7,0.7555000000000001,0.5840000000000001
2021-01-20,CTD8,1.1495,0.973
2021-01-20,CTD9,0.8235,1.0765
2021-01-27,CTD1,1.0015,0.773
2021-01-27,CTD10,1.178,0.866
2021-01-27,CTD11,1.1684999999999999,0.9605
2021-01-27,CTD12,1.6675,1.3665
2021-01-27,CTD2,5.128,1.583
2021-01-27,CTD3,4.767,1.366
2021-01-27,CTD4,3.8564999999999996,1.209
2021-01-27,CTD5,1.7935,1.4
2021-01-27,CTD6,1.8145,1.1989999999999998
2021-01-27,CTD7,2.555,1.5190000000000001
2021-01-27,CTD8,1.701,1.3215
2021-01-27,CTD9,1.177,1.943
2021-02-03,CTD1,1.259,1.074
2021-02-03,CTD10,1.9155000000000002,1.379
2021-02-03,CTD11,2.18,1.268
2021-02-03,CTD12,2.7355,1.287
2021-02-03,CTD2,2.327,0.8685
2021-02-03,CTD3,2.8335,0.9894999999999999
2021-02-03,CTD4,3.034,1.197
2021-02-03,CTD5,0.9835,0.6765
2021-02-03,CTD6,2.9505,1.606
2021-02-03,CTD7,1.8205,1.3719999999999999
2021-02-03,CTD8,2.1079999999999997,1.355
2021-02-03,CTD9,1.034,1.8365
2021-02-12,CTD1,0.7484999999999999,1.1565
2021-02-12,CTD10,1.0585,0.8734999999999999
2021-02-12,CTD11,1.1415,1.19
2021-02-12,CTD12,1.1735,0.9005000000000001
2021-02-12,CTD2,1.2115,0.94
2021-02-12,CTD3,2.094,1.502
2021-02-12,CTD4,1.647,0.9935
2021-02-12,CTD5,1.1815,0.4915
2021-02-12,CTD6,1.1545,1.0035
2021-02-12,CTD7,0.757,1.0605
2021-02-12,CTD8,0.7190000000000001,1.0945
2021-02-12,CTD9,0.4575,1.888
2021-02-17,CTD1,0.33499999999999996,2.859
2021-02-17,CTD10,0.4245,0.6485000000000001
2021-02-17,CTD11,0.565,0.9355
2021-02-17,CTD12,0.512,0.7475
2021-02-17,CTD2,0.6285,0.839
2021-02-17,CTD3,0.6765,0.952
2021-02-17,CTD4,0.5935,1.4794999999999998
2021-02-17,CTD5,0.6315,1.6764999999999999
2021-02-17,CTD6,0.4515,0.8725
2021-02-17,CTD7,0.44099999999999995,1.073
2021-02-17,CTD8,0.4115,0.8605
2021-02-17,CTD9,0.3225,1.562
2021-02-24,CTD1,0.449,0.9595
2021-02-24,CTD10,0.48350000000000004,1.702
2021-02-24,CTD11,0.4465,1.4729999999999999
2021-02-24,CTD12,0.4525,1.3295
2021-02-24,CTD2,0.5695,1.365
2021-02-24,CTD3,0.4945,1.472
2021-02-24,CTD4,0.494,2.088
2021-02-24,CTD5,0.455,4.7715
2021-02-24,CTD6,0.555,1.3425
2021-02-24,CTD7,0.51,5.9115
2021-02-24,CTD8,0.34299999999999997,1.3885
2021-02-24,CTD9,0.5005,18.107
2021-03-05,CTD1,0.27349999999999997,0.5595000000000001
2021-03-05,CTD10,0.7155,0.8855
2021-03-05,CTD11,0.5974999999999999,0.781
2021-03-05,CTD12,0.5235000000000001,0.7995
2021-03-05,CTD2,0.46099999999999997,0.5305
2021-03-05,CTD3,0.615,0.607
2021-03-05,CTD4,0.42700000000000005,0.8025
2021-03-05,CTD5,0.3365,1.3215
2021-03-05,CTD6,0.524,0.674
2021-03-05,CTD7,0.498,2.835
2021-03-05,CTD8,0.6950000000000001,1.7525
2021-03-05,CTD9,0.681,14.397
2021-03-10,CTD1,0.617,0.602
2021-03-10,CTD10,0.9515,1.3715000000000002
2021-03-10,CTD11,0.784,0.971
2021-03-10,CTD12,0.8540000000000001,1.0090000000000001
2021-03-10,CTD2,1.302,0.897
2021-03-10,CTD3,1.162,0.714
2021-03-10,CTD4,0.5880000000000001,0.602
2021-03-10,CTD5,0.485,0.8314999999999999
2021-03-10,CTD6,0.64,0.675
2021-03-10,CTD7,0.988,1.6179999999999999
2021-03-10,CTD8,0.9644999999999999,1.487
2021-03-10,CTD9,0.623,1.677
2021-03-15,CTD1,0.40249999999999997,1.2765
2021-03-15,CTD10,0.5055000000000001,1.451
2021-03-15,CTD11,0.626,1.4335
2021-03-15,CTD12,0.546,1.2469999999999999
2021-03-15,CTD2,0.5915,1.0815
2021-03-15,CTD3,0.39149999999999996,1.0405
2021-03-15,CTD4,0.3365,0.9295
2021-03-15,CTD5,0.3035,0.5335000000000001
2021-03-15,CTD6,0.4985,1.0415
2021-03-15,CTD7,0.4895,1.647
2021-03-15,CTD8,0.563,1.3345
2021-03-15,CTD9,0.626,6.287
2021-03-24,CTD1,0.46499999999999997,0.696
2021-03-24,CTD10,0.642,0.859
2021-03-24,CTD11,0.43000000000000005,0.85
2021-03-24,CTD12,0.516,0.54
2021-03-24,CTD2,0.655,0.557
2021-03-24,CTD3,0.545,0.5660000000000001
2021-03-24,CTD4,0.355,0.603
2021-03-24,CTD5,0.2015,1.0465
2021-03-24,CTD6,0.4935,0.46399999999999997
2021-03-24,CTD7,0.967,1.073
2021-03-24,CTD8,0.9375,0.8795
2021-03-24,CTD9,0.605,3.374
2021-04-06,CTD1,0.418,0.87
2021-04-06,CTD10,0.461,0.665
2021-04-06,CTD11,0.537,0.8365
2021-04-06,CTD12,0.51,0.5725
2021-04-06,CTD2,0.5645,0.4495
2021-04-06,CTD3,0.504,0.4265
2021-04-06,CTD4,0.4395,0.599
2021-04-06,CTD5,0.2635,0.655
2021-04-06,CTD6,0.451,0.464
2021-04-06,CTD7,0.657,0.677
2021-04-06,CTD8,0.601,0.766
2021-04-06,CTD9,0.4405,1.879
2021-04-13,CTD1,0.5469999999999999,0.647
2021-04-13,CTD10,0.4105,0.833
2021-04-13,CTD11,0.505,0.9105
2021-04-13,CTD12,0.45399999999999996,0.8305
2021-04-13,CTD2,0.556,0.83
2021-04-13,CTD3,0.48050000000000004,0.6839999999999999
2021-04-13,CTD4,0.4075,0.5690000000000001
2021-04-13,CTD5,0.26849999999999996,0.77
2021-04-13,CTD6,0.44899999999999995,0.7515000000000001
2021-04-13,CTD7,0.5974999999999999,1.9020000000000001
2021-04-13,CTD8,0.6799999999999999,1.2189999999999999
2021-04-13,CTD9,0.40700000000000003,3.1559999999999997
2021-04-20,CTD1,0.529,0.8154999999999999
2021-04-20,CTD10,0.604,0.6890000000000001
2021-04-20,CTD11,0.40900000000000003,0.601
2021-04-20,CTD12,0.552,0.588
2021-04-20,CTD2,0.7889999999999999,0.629
2021-04-20,CTD3,0.7464999999999999,0.5505
2021-04-20,CTD4,0.4905,0.5435
2021-04-20,CTD5,0.2685,0.5365
2021-04-20,CTD6,0.4935,0.504
2021-04-20,CTD7,0.947,0.9115
2021-04-20,CTD8,0.7815000000000001,0.7809999999999999
2021-04-20,CTD9,0.6605000000000001,2.1515
2021-04-27,CTD1,0.5349999999999999,0.7050000000000001
2021-04-27,CTD10,0.6105,1.0390000000000001
2021-04-27,CTD11,0.5515,0.6465
2021-04-27,CTD12,0.505,0.521
2021-04-27,CTD2,0.478,0.6739999999999999
2021-04-27,CTD3,0.48,0.651
2021-04-27,CTD4,0.558,0.774
2021-04-27,CTD5,0.3115,2.4684999999999997
2021-04-27,CTD6,0.45799999999999996,1.3725
2021-04-27,CTD7,0.684,2.0765000000000002
2021-04-27,CTD8,0.663,1.4495
2021-04-27,CTD9,0.48550000000000004,2.1075
2021-05-06,CTD1,0.593,0.653
2021-05-06,CTD10,0.5445,0.583
2021-05-06,CTD11,0.4635,0.5775
2021-05-06,CTD12,0.5575000000000001,0.5105
2021-05-06,CTD2,0.556,0.488
2021-05-06,CTD3,0.563,0.45899999999999996
2021-05-06,CTD4,0.4645,0.4115
2021-05-06,CTD5,0.24,1.065
2021-05-06,CTD6,0.5205,0.46299999999999997
2021-05-06,CTD7,0.9095,0.872
2021-05-06,CTD8,0.7124999999999999,0.85
2021-05-06,CTD9,0.539,1.082
2021-05-13,CTD1,1.6735,0.734
2021-05-13,CTD10,0.4565,0.46950000000000003
2021-05-13,CTD11,0.5395000000000001,0.567
2021-05-13,CTD12,0.436,0.3315
2021-05-13,CTD2,0.4155,0.3795
2021-05-13,CTD3,0.715,0.496
2021-05-13,CTD4,0.697,0.5065
2021-05-13,CTD5,0.22,0.4665
2021-05-13,CTD6,0.5175,0.3075
2021-05-13,CTD7,1.1680000000000001,1.5150000000000001
2021-05-13,CTD8,0.536,0.629
2021-05-13,CTD9,0.45,1.4954999999999998
2021-05-20,CTD1,0.315,0.634
2021-05-20,CTD10,0.5885,0.5700000000000001
2021-05-20,CTD11,0.44999999999999996,0.657
2021-05-20,CTD12,0.428,0.579
2021-05-20,CTD2,0.537,0.5635
2021-05-20,CTD3,0.39,0.5545
2021-05-20,CTD4,0.3125,0.5585
2021-05-20,CTD5,0.1665,0.6365000000000001
2021-05-20,CTD6,0.3295,0.49349999999999994
2021-05-20,CTD7,1.962,1.463
2021-05-20,CTD8,0.558,0.6985
2021-05-20,CTD9,0.3635,1.028
2021-05-25,CTD1,0.27149999999999996,0.8525
2021-05-25,CTD10,0.469,0.481
2021-05-25,CTD11,0.7030000000000001,0.7395
2021-05-25,CTD12,0.8155,0.8315
2021-05-25,CTD2,0.4315,0.6435
2021-05-25,CTD3,0.48550000000000004,0.528
2021-05-25,CTD4,0.35250000000000004,0.45799999999999996
2021-05-25,CTD5,0.21150000000000002,0.9665
2021-05-25,CTD6,0.56,0.49
2021-05-25,CTD7,1.2745,1.5385
2021-05-25,CTD8,0.9604999999999999,1.0415
2021-05-25,CTD9,0.46399999999999997,1.385
2021-06-02,CTD1,0.361,0.706
2021-06-02,CTD10,1.379,0.6785
2021-06-02,CTD11,0.532,0.506
2021-06-02,CTD12,0.8625,0.526
2021-06-02,CTD2,0.6495,0.5775
2021-06-02,CTD3,0.5685,0.593
2021-06-02,CTD4,0.541,0.6645
2021-06-02,CTD5,0.1915,0.485
2021-06-02,CTD6,0.703,0.5045
2021-06-02,CTD7,0.839,0.6365000000000001
2021-06-02,CTD8,1.007,0.771
2021-06-02,CTD9,0.638,0.944
2021-06-08,CTD1,0.3155,0.7175
2021-06-08,CTD10,0.75,0.5529999999999999
2021-06-08,CTD11,0.452,0.6985
2021-06-08,CTD12,0.6915,0.5685
2021-06-08,CTD2,0.5615,0.685
2021-06-08,CTD3,0.497,0.728
2021-06-08,CTD4,0.40900000000000003,0.6545000000000001
2021-06-08,CTD5,0.2865,0.5565
2021-06-08,CTD6,0.5625,0.49
2021-06-08,CTD7,1.1275,0.982
2021-06-08,CTD8,1.2565,0.9684999999999999
2021-06-08,CTD9,0.663,1.0115
2021-06-14,CTD1,0.32,0.5475
2021-06-14,CTD10,0.683,0.681
2021-06-14,CTD11,0.6335,1.04
2021-06-14,CTD12,0.599,0.378
2021-06-14,CTD2,0.393,0.4605
2021-06-14,CTD3,0.47,0.875
2021-06-14,CTD4,0.34750000000000003,5.056
2021-06-14,CTD5,0.23349999999999999,0.8085
2021-06-14,CTD6,0.436,0.4325
2021-06-14,CTD7,0.8945000000000001,1.2765
2021-06-14,CTD8,0.438,0.42200000000000004
2021-06-14,CTD9,0.5595,1.2655
2021-06-22,CTD1,0.3005,0.8345
2021-06-22,CTD10,0.34199999999999997,0.45399999999999996
2021-06-22,CTD11,0.23249999999999998,0.3715
2021-06-22,CTD12,0.388,0.4405
2021-06-22,CTD2,0.3065,0.47950000000000004
2021-06-22,CTD3,0.469,0.5455000000000001
2021-06-22,CTD4,0.38249999999999995,0.49650000000000005
2021-06-22,CTD5,0.27649999999999997,0.475
2021-06-22,CTD6,0.383,0.4205
2021-06-22,CTD7,0.9784999999999999,1.6655
2021-06-22,CTD8,0.478,0.722
2021-06-22,CTD9,0.488,0.8069999999999999
2021-07-01,CTD1,0.7224999999999999,0.993
2021-07-01,CTD10,0.6000000000000001,0.5545
2021-07-01,CTD11,0.4205,0.506
2021-07-01,CTD12,0.445,0.558
2021-07-01,CTD2,0.7989999999999999,0.8585
2021-07-01,CTD3,0.6839999999999999,0.8109999999999999
2021-07-01,CTD4,0.7685,0.8955
2021-07-01,CTD5,0.24,0.3335
2021-07-01,CTD6,0.629,0.6175
2021-07-01,CTD7,0.917,1.1364999999999998
2021-07-01,CTD8,0.606,0.759
2021-07-01,CTD9,0.4365,0.9895
2021-07-06,CTD1,0.429,0.6339999999999999
2021-07-06,CTD10,0.5780000000000001,0.492
2021-07-06,CTD11,0.3665,0.591
2021-07-06,CTD12,0.5335000000000001,0.45199999999999996
2021-07-06,CTD2,0.5465,0.6835
2021-07-06,CTD3,0.4795,0.5575
2021-07-06,CTD4,0.3335,0.4815
2021-07-06,CTD5,0.21150000000000002,0.41500000000000004
2021-07-06,CTD6,0.462,0.4235
2021-07-06,CTD7,0.921,0.9484999999999999
2021-07-06,CTD8,0.79,0.8565
2021-07-06,CTD9,0.51,0.8800000000000001
2021-07-14,CTD1,0.389,0.5985
2021-07-14,CTD10,0.61,0.6495
2021-07-14,CTD11,0.46099999999999997,0.714
2021-07-14,CTD12,0.635,0.6015
2021-07-14,CTD2,0.49250000000000005,0.6174999999999999
2021-07-14,CTD3,0.586,0.594
2021-07-14,CTD4,0.5295000000000001,0.6335
2021-07-14,CTD5,0.21150000000000002,0.4085
2021-07-14,CTD6,0.6195,0.5635
2021-07-14,CTD7,0.7609999999999999,0.8314999999999999
2021-07-14,CTD8,0.7495,0.8785000000000001
2021-07-14,CTD9,0.49050000000000005,1.2685
2021-07-20,CTD1,0.4985,0.7645
2021-07-20,CTD10,1.186,1.1005
2021-07-20,CTD11,1.014,0.9
2021-07-20,CTD12,1.278,0.9165
2021-07-20,CTD2,0.597,0.638
2021-07-20,CTD3,0.627,0.6705000000000001
2021-07-20,CTD4,0.6915,0.7295
2021-07-20,CTD5,0.1935,0.6014999999999999
2021-07-20,CTD6,1.149,0.794
2021-07-20,CTD7,0.8215,0.7935
2021-07-20,CTD8,0.8855,0.8865000000000001
2021-07-20,CTD9,0.6045,0.808
2021-07-27,CTD1,0.843,0.8240000000000001
2021-07-27,CTD10,2.0955,1.153
2021-07-27,CTD11,0.9955,0.821
2021-07-27,CTD12,1.6995,1.0385
2021-07-27,CTD2,0.8925000000000001,0.7595000000000001
2021-07-27,CTD3,1.1295,0.825
2021-07-27,CTD4,1.8655,1.191
2021-07-27,CTD5,0.1965,0.5715
2021-07-27,CTD6,1.566,0.974
2021-07-27,CTD7,1.5015,1.8379999999999999
2021-07-27,CTD8,1.327,1.0554999999999999
2021-07-27,CTD9,0.943,1.137
2021-08-03,CTD1,0.7555000000000001,0.9555
2021-08-03,CTD10,4.3795,1.8725
2021-08-03,CTD11,4.1105,1.459
2021-08-03,CTD12,3.135,1.6145
2021-08-03,CTD2,1.353,1.18
2021-08-03,CTD3,1.658,1.2805
2021-08-03,CTD4,2.133,1.1925
2021-08-03,CTD5,0.4265,0.6835
2021-08-03,CTD6,3.088,1.4184999999999999
2021-08-03,CTD7,5.182,4.383
2021-08-03,CTD8,2.8395,1.6665
2021-08-03,CTD9,1.9165,2.285
2021-08-09,CTD1,0.6635,0.6145
2021-08-09,CTD10,4.708,2.6799999999999997
2021-08-09,CTD11,3.809,1.83
2021-08-09,CTD12,4.076499999999999,2.6405000000000003
2021-08-09,CTD2,1.4529999999999998,1.3824999999999998
2021-08-09,CTD3,1.8755000000000002,1.3014999999999999
2021-08-09,CTD4,2.9370000000000003,1.9285
2021-08-09,CTD5,0.35350000000000004,0.6114999999999999
2021-08-09,CTD6,3.3855,2.37
2021-08-09,CTD7,3.3655,8.1595
2021-08-09,CTD8,3.7845,5.579000000000001
2021-08-09,CTD9,0.989,3.221
2021-08-13,CTD1,1.3435000000000001,0.845
2021-08-13,CTD10,4.765000000000001,2.1864999999999997
2021-08-13,CTD11,2.8529999999999998,1.608
2021-08-13,CTD12,4.4275,2.2215
2021-08-13,CTD2,2.821,1.7115
2021-08-13,CTD3,2.7199999999999998,1.5775000000000001
2021-08-13,CTD4,2.2135,1.391
2021-08-13,CTD5,0.2865,0.46499999999999997
2021-08-13,CTD6,3.6660000000000004,2.314
2021-08-13,CTD7,4.975,3.165
2021-08-13,CTD8,4.884,2.8735
2021-08-13,CTD9,2.445,1.938
2021-08-16,CTD1,1.1575000000000002,1.3045
2021-08-16,CTD10,3.556,2.585
2021-08-16,CTD11,4.2255,2.0645
2021-08-16,CTD12,3.1975,2.317
2021-08-16,CTD2,1.3415,1.287
2021-08-16,CTD3,1.9855,1.437
2021-08-16,CTD4,3.5919999999999996,2.058
2021-08-16,CTD5,0.4285,0.475
2021-08-16,CTD6,3.107,2.0454999999999997
2021-08-16,CTD7,1.733,1.495
2021-08-16,CTD8,4.287,2.7155
2021-08-16,CTD9,1.902,1.7265000000000001
2021-08-19,CTD1,1.0855000000000001,1.379
2021-08-19,CTD10,4.3795,2.419
2021-08-19,CTD11,3.0519999999999996,2.099
2021-08-19,CTD12,3.792,2.3305
2021-08-19,CTD2,1.7495,1.5485
2021-08-19,CTD3,2.5755,1.695
2021-08-19,CTD4,3.495,2.5125
2021-08-19,CTD5,0.40850000000000003,0.7085
2021-08-19,CTD6,3.624,2.306
2021-08-19,CTD7,5.846,6.5365
2021-08-19,CTD8,4.6555,3.0625
2021-08-24,CTD1,1.3115,1.3295
2021-08-24,CTD10,6.0440000000000005,1.7599999999999998
2021-08-24,CTD11,3.4485,1.3905
2021-08-24,CTD12,7.0305,1.9005
2021-08-24,CTD2,3.1254999999999997,1.5775000000000001
2021-08-24,CTD3,3.814,1.637
2021-08-24,CTD4,3.0425,1.9060000000000001
2021-08-24,CTD5,0.4565,1.9915
2021-08-24,CTD6,6.3065,1.8650000000000002
2021-08-24,CTD7,4.2875,7.2265
2021-08-24,CTD8,7.5565,6.2780000000000005
2021-08-24,CTD9,2.1215,3.2035
2021-08-26,CTD1,1.094,1.1949999999999998
2021-08-26,CTD10,8.197,2.5825
2021-08-26,CTD11,5.63,1.8455
2021-08-26,CTD12,6.7765,2.261
2021-08-26,CTD2,4.2035,1.807
2021-08-26,CTD3,4.1225000000000005,1.6815
2021-08-26,CTD4,3.786,1.6785
2021-08-26,CTD5,0.4315,0.8614999999999999
2021-08-26,CTD6,7.9384999999999994,2.2545
2021-08-26,CTD7,4.3934999999999995,3.9135
2021-08-26,CTD8,7.2059999999999995,5.63
2021-08-26,CTD9,5.2645,3.1325000000000003
2021-08-30,CTD1,1.2845,1.544
2021-08-30,CTD10,3.3145,2.1515000000000004
2021-08-30,CTD11,4.931,1.967
2021-08-30,CTD12,3.4459999999999997,1.913
2021-08-30,CTD2,2.97,1.567
2021-08-30,CTD3,2.62,1.5025
2021-08-30,CTD4,3.357,1.6375
2021-08-30,CTD5,0.3815,0.5365
2021-08-30,CTD6,3.551,1.8359999999999999
2021-08-30,CTD7,2.3385,2.6310000000000002
2021-08-30,CTD8,2.6165,3.0425
2021-08-30,CTD9,1.072,1.657
2021-09-02,CTD1,2.1895,1.3679999999999999
2021-09-02,CTD10,2.8865,4.575
2021-09-02,CTD11,6.209,3.4590000000000005
2021-09-02,CTD12,2.947,4.292
2021-09-02,CTD2,3.2714999999999996,1.5955
2021-09-02,CTD3,4.0065,1.6230000000000002
2021-09-02,CTD4,2.9804999999999997,1.5739999999999998
2021-09-02,CTD5,0.4965,2.8335
2021-09-02,CTD6,2.8575,1.9915
2021-09-02,CTD8,5.8305,3.1135
2021-09-02,CTD9,2.6814999999999998,6.8420000000000005
2021-09-09,CTD1,1.18,1.88
2021-09-09,CTD10,4.37,3.665
2021-09-09,CTD11,7.2,2.25
2021-09-09,CTD12,5.01,2.3
2021-09-09,CTD2,2.177,1.53
2021-09-09,CTD3,2.197,1.427
2021-09-09,CTD4,2.343,1.537
2021-09-09,CTD5,0.26349999999999996,0.72
2021-09-09,CTD6,4.897,2.09
2021-09-09,CTD7,2.045,2.19
2021-09-09,CTD8,3.387,3.05
2021-09-09,CTD9,1.74,2.26
2021-09-12,CTD10,10.883,
2021-09-12,CTD11,11.8,
2021-09-12,CTD12,5.153,
2021-09-12,CTD3,5.457,
2021-09-12,CTD4,11.54,
2021-09-12,CTD6,4.9,
2021-09-12,CTD7,4.46,
2021-09-12,CTD8,4.127,
2021-09-12,CTD9,0.29,
2021-09-13,CTD1,1.589,1.5314999999999999
2021-09-13,CTD10,7.6935,2.2024999999999997
2021-09-13,CTD11,6.0035,1.178
2021-09-13,CTD12,4.114,1.548
2021-09-13,CTD2,2.7175000000000002,1.4505
2021-09-13,CTD3,3.59,1.283
2021-09-13,CTD4,3.4030000000000005,0.9615
2021-09-13,CTD5,0.28500000000000003,0.435
2021-09-13,CTD6,4.445,1.529
2021-09-13,CTD7,1.266,4.355
2021-09-13,CTD8,4.247,3.4355
2021-09-13,CTD9,2.8535,2.056
2021-09-20,CTD1,1.8085,1.3475000000000001
2021-09-20,CTD10,8.15,1.816
2021-09-20,CTD11,10.307500000000001,1.637
2021-09-20,CTD12,9.3705,1.661
2021-09-20,CTD2,2.4284999999999997,1.7095
2021-09-20,CTD3,4.103999999999999,1.5775000000000001
2021-09-20,CTD4,7.816000000000001,1.35
2021-09-20,CTD5,0.46499999999999997,0.765
2021-09-20,CTD6,9.660499999999999,1.6825
2021-09-20,CTD7,2.155,4.468
2021-09-20,CTD8,5.743,2.3505000000000003
2021-09-20,CTD9,2.958,2.888
2021-09-30,CTD1,2.0595,1.4304999999999999
2021-09-30,CTD10,4.338,2.011
2021-09-30,CTD11,5.7435,1.367
2021-09-30,CTD12,7.634500000000001,2.6414999999999997
2021-09-30,CTD2,3.566,1.5455
2021-09-30,CTD3,5.6475,1.4765
2021-09-30,CTD4,6.4085,1.7605
2021-09-30,CTD5,0.27349999999999997,0.5115000000000001
2021-09-30,CTD6,7.0365,2.3045
2021-09-30,CTD7,4.1275,4.5649999999999995
2021-09-30,CTD8,5.8325,3.0855
2021-09-30,CTD9,2.6755,7.0865
2021-10-07,CTD1,1.4655,1.0405
2021-10-07,CTD10,4.7035,1.776
2021-10-07,CTD11,4.7375,1.7035
2021-10-07,CTD12,4.324999999999999,1.4015
2021-10-07,CTD2,3.305,1.178
2021-10-07,CTD3,3.6355,1.1895
2021-10-07,CTD4,3.2430000000000003,1.2215
2021-10-07,CTD5,0.53,0.51
2021-10-07,CTD6,4.957000000000001,1.275
2021-10-07,CTD7,3.2775,1.7834999999999999
2021-10-07,CTD8,5.3955,2.319
2021-10-07,CTD9,2.1825,1.9779999999999998
2021-10-11,CTD1,0.554,1.278
2021-10-11,CTD10,6.7515,2.3449999999999998
2021-10-11,CTD11,7.539999999999999,1.8885
2021-10-11,CTD12,5.1105,1.998
2021-10-11,CTD2,1.125,1.6295
2021-10-11,CTD3,1.7085,1.24
2021-10-11,CTD4,4.172000000000001,1.0545
2021-10-11,CTD5,0.1265,0.8414999999999999
2021-10-11,CTD6,5.224,1.995
2021-10-11,CTD7,1.2280000000000002,5.224
