Date,Buoy,Chl,Turbidez
2021-09-20,CTD3,4.218,1.6
2021-09-20,CTD4,8.891,1.393
2021-09-20,CTD5,0.29,0.73
2021-09-20,CTD6,11.393,1.698
2021-09-20,CTD7,2.108,3.307
2021-09-20,CTD8,6.866,2.659
2021-09-20,CTD9,3.486,2.756
2021-09-27,CTD1,0.181,3.507
2021-09-27,CTD10,2.469,3.786
2021-09-27,CTD11,0.699,2.621
2021-09-27,CTD12,9.831,4.651
2021-09-27,CTD2,0.304,2.24
2021-09-27,CTD3,2.46,2.327
2021-09-27,CTD4,15.963,2.736
2021-09-27,CTD6,10.031,3.535
2021-09-27,CTD7,3.946,3.418
2021-09-27,CTD8,3.647,5.335
2021-09-27,CTD9,0.009,2.066
2021-09-30,CTD1,1.995,1.49
2021-09-30,CTD10,6.259,2.206
2021-09-30,CTD11,5.865,1.262
2021-09-30,CTD12,8.348,2.023
2021-09-30,CTD2,4.361,1.597
2021-09-30,CTD3,6.622,1.498
2021-09-30,CTD4,8.128,1.917
2021-09-30,CTD5,0.19,0.49
2021-09-30,CTD6,8.522,1.9
2021-09-30,CTD7,7.213,5.476
2021-09-30,CTD8,9.157,3.185
2021-09-30,CTD9,3.411,3.583
2021-10-07,CTD1,1.875,1.056
2021-10-07,CTD10,8.039,2.268
2021-10-07,CTD11,6.953,1.617
2021-10-07,CTD12,7.49,1.908
2021-10-07,CTD2,4.7,1.626
2021-10-07,CTD3,4.156,1.42
2021-10-07,CTD4,4.479,1.285
2021-10-07,CTD5,0.29,0.44
2021-10-07,CTD6,6.487,1.363
2021-10-07,CTD7,7.128,2.528
2021-10-07,CTD8,8.01,2.561
2021-10-07,CTD9,3.185,1.676
2021-10-11,CTD1,0.356,1.173
2021-10-11,CTD10,8.015,2.292
2021-10-11,CTD11,9.578,2.185
2021-10-11,CTD12,7.02,2.075
2021-10-11,CTD2,1.042,2.579
2021-10-11,CTD3,1.885,1.203
2021-10-11,CTD4,3.121,0.797
2021-10-11,CTD5,0.11,0.83
2021-10-11,CTD6,6.16,2.016
2021-10-11,CTD7,1.275,5.662
2021-10-11,CTD8,5.315,3.634
2021-10-11,CTD9,4.45,3.394
2021-10-18,CTD1,0.079,1.743
2021-10-18,CTD10,4.638,1.547
2021-10-18,CTD11,3.335,1.281
2021-10-18,CTD12,3.287,1.46
2021-10-18,CTD2,0.907,1.93
2021-10-18,CTD3,0.933,1.517
2021-10-18,CTD4,1.182,1.16
2021-10-18,CTD5,0.29,0.43
2021-10-18,CTD6,2.286,1.396
2021-10-18,CTD7,2.035,2.846
2021-10-18,CTD8,2.862,1.706
2021-10-18,CTD9,1.88,1.689
2021-10-28,CTD1,0.949,0.947
2021-10-28,CTD10,3.251,2.744
2021-10-28,CTD11,3.152,2.414
2021-10-28,CTD12,2.993,1.452
2021-10-28,CTD2,2.208,1.5
2021-10-28,CTD3,2.182,0.97
2021-10-28,CTD4,2.322,0.892
2021-10-28,CTD5,0.18,0.62
2021-10-28,CTD6,2.776,1.175
2021-10-28,CTD7,2.883,3.251
2021-10-28,CTD8,3.104,2.254
2021-10-28,CTD9,1.774,2.992
2021-11-04,CTD1,0.549,0.525
2021-11-04,CTD10,3.324,1.43
2021-11-04,CTD11,2.333,1.293
2021-11-04,CTD12,3.344,1.442
2021-11-04,CTD2,2.538,0.885
2021-11-04,CTD3,2.045,0.782
2021-11-04,CTD4,1.36,0.802
2021-11-04,CTD5,0.27,0.43
2021-11-04,CTD6,3.362,1.144
2021-11-04,CTD7,3.929,1.3
2021-11-04,CTD8,3.821,1.606
2021-11-04,CTD9,2.231,2.821
2021-11-11,CTD1,1.289,0.641
2021-11-11,CTD10,1.806,1.094
2021-11-11,CTD11,1.085,1.085
2021-11-11,CTD12,1.646,0.979
2021-11-11,CTD2,1.632,0.613
2021-11-11,CTD3,1.393,0.577
2021-11-11,CTD4,1.171,0.64
2021-11-11,CTD5,0.26,2.01
2021-11-11,CTD6,1.714,0.98
2021-11-11,CTD7,2.024,0.818
2021-11-11,CTD8,1.845,0.995
2021-11-11,CTD9,0.738,1.231
2021-11-18,CTD1,0.663,0.528
2021-11-18,CTD10,2.245,1.119
2021-11-18,CTD11,1.125,0.562
2021-11-18,CTD12,2.876,1.014
2021-11-18,CTD2,1.537,1.08
2021-11-18,CTD3,1.227,0.521
2021-11-18,CTD4,1.029,0.223
2021-11-18,CTD5,0.19,1.13
2021-11-18,CTD6,2.939,1.032
2021-11-18,CTD7,2.929,2.517
2021-11-18,CTD8,5.46,2.326
2021-11-18,CTD9,1.982,11.942
2021-11-25,CTD5,0.39,0.64
2021-11-26,CTD1,0.476,0.67
2021-11-26,CTD10,3.109,1.535
2021-11-26,CTD11,2.903,2.509
2021-11-26,CTD12,2.731,1.199
2021-11-26,CTD2,1.031,1.074
2021-11-26,CTD3,1.035,0.666
2021-11-26,CTD4,1.362,1.508
2021-11-26,CTD6,2.333,1.139
2021-11-26,CTD7,2.053,1.304
2021-11-26,CTD8,2.452,1.025
2021-11-26,CTD9,1.672,5.477
2021-12-01,CTD1,0.523,0.675
2021-12-01,CTD10,2.809,2.236
2021-12-01,CTD11,1.892,1.584
2021-12-01,CTD12,1.617,1.506
2021-12-01,CTD2,0.623,1.184
2021-12-01,CTD3,0.733,1.013
2021-12-01,CTD4,0.969,0.928
2021-12-01,CTD5,0.3,1.6
2021-12-01,CTD6,1.326,1.32
2021-12-01,CTD7,0.991,1.977
2021-12-01,CTD8,1.506,1.77
2021-12-01,CTD9,0.919,4.624
2021-12-10,CTD1,0.815,0.771
2021-12-10,CTD10,0.876,1.181
2021-12-10,CTD11,0.375,0.691
2021-12-10,CTD12,0.84,1.076
2021-12-10,CTD2,1.358,1.112
2021-12-10,CTD3,1.19,0.787
2021-12-10,CTD4,0.742,0.67
2021-12-10,CTD5,0.44,0.59
2021-12-10,CTD6,0.748,0.782
2021-12-10,CTD7,1.56,2.064
2021-12-10,CTD8,1.197,1.631
2021-12-10,CTD9,1.194,3.267
2021-12-15,CTD1,0.884,0.543
2021-12-15,CTD10,0.961,1.007
2021-12-15,CTD11,0.64,0.669
2021-12-15,CTD12,0.936,0.887
2021-12-15,CTD2,1.02,0.656
2021-12-15,CTD3,1.043,0.668
2021-12-15,CTD4,1.039,0.818
2021-12-15,CTD5,0.46,1.4
2021-12-15,CTD6,1.047,0.815
2021-12-15,CTD7,1.1,1.339
2021-12-15,CTD8,1.018,1.098
2021-12-15,CTD9,0.979,1.426
2021-12-21,CTD1,2.143,3.651
2021-12-21,CTD10,1.106,0.559
2021-12-21,CTD11,0.819,0.412
2021-12-21,CTD12,1.071,0.911
2021-12-21,CTD2,2.021,2.647
2021-12-21,CTD3,1.68,2.346
2021-12-21,CTD4,1.177,1.753
2021-12-21,CTD5,0.31,0.52
2021-12-21,CTD6,1.174,1.479
2021-12-21,CTD7,2.337,2.864
2021-12-21,CTD8,1.618,1.81
2021-12-21,CTD9,0.986,3.881
2021-12-28,CTD1,1.423,0.681
2021-12-28,CTD10,0.308,0.462
2021-12-28,CTD11,0.306,0.64
2021-12-28,CTD12,0.491,0.58
2021-12-28,CTD2,1.528,0.564
2021-12-28,CTD3,1.245,0.586
2021-12-28,CTD4,0.877,0.702
2021-12-28,CTD5,0.25,0.42
2021-12-28,CTD6,0.625,0.672
2021-12-28,CTD7,0.997,0.51
2021-12-28,CTD8,0.487,0.465
2021-12-28,CTD9,0.273,0.409
2022-01-04,CTD1,1.319,0.348
2022-01-04,CTD10,0.313,0.624
2022-01-04,CTD11,0.229,0.436
2022-01-04,CTD12,0.753,0.888
2022-01-04,CTD2,1.427,0.587
2022-01-04,CTD3,1.268,0.492
2022-01-04,CTD4,0.71,0.384
2022-01-04,CTD5,0.21,0.29
2022-01-04,CTD6,0.897,0.726
2022-01-04,CTD7,1.835,1.715
2022-01-04,CTD8,1.183,1.252
2022-01-04,CTD9,0.4,0.829
2022-01-12,CTD1,0.62,0.415
2022-01-12,CTD10,0.566,0.927
2022-01-12,CTD11,0.362,0.666
2022-01-12,CTD12,0.503,0.6
2022-01-12,CTD2,1.093,0.528
2022-01-12,CTD3,1.105,0.509
2022-01-12,CTD4,0.497,0.54
2022-01-12,CTD5,0.28,0.67
2022-01-12,CTD6,0.52,0.465
2022-01-12,CTD7,0.487,0.723
2022-01-12,CTD8,0.387,0.776
2022-01-12,CTD9,0.325,0.844
2022-01-19,CTD1,1.902,0.81
2022-01-19,CTD10,0.348,0.59
2022-01-19,CTD11,0.318,0.482
2022-01-19,CTD12,0.536,0.603
2022-01-19,CTD2,1.078,0.555
2022-01-19,CTD3,0.984,0.462
2022-01-19,CTD4,0.849,0.42
2022-01-19,CTD5,0.28,0.32
2022-01-19,CTD6,0.681,0.562
2022-01-19,CTD7,0.811,0.745
2022-01-19,CTD8,0.65,0.702
2022-01-19,CTD9,0.261,0.393
2022-01-27,CTD1,0.817,0.401
2022-01-27,CTD10,0.744,1.487
2022-01-27,CTD11,0.704,1.066
2022-01-27,CTD12,0.551,0.685
2022-01-27,CTD2,1.057,0.992
2022-01-27,CTD3,0.985,0.546
2022-01-27,CTD4,0.759,0.338
2022-01-27,CTD5,0.46,4.65
2022-01-27,CTD6,0.808,0.742
2022-01-27,CTD7,0.928,2.092
2022-01-27,CTD8,0.741,1.36
2022-01-27,CTD9,0.515,1.247
2022-02-02,CTD1,0.835,0.427
2022-02-02,CTD10,0.458,0.592
2022-02-02,CTD11,0.61,0.554
2022-02-02,CTD12,0.565,0.632
2022-02-02,CTD2,0.745,0.595
2022-02-02,CTD3,0.629,0.411
2022-02-02,CTD4,0.678,0.328
2022-02-02,CTD5,0.32,0.38
2022-02-02,CTD6,0.833,0.658
2022-02-02,CTD7,0.667,1.314
2022-02-02,CTD8,0.627,0.98
2022-02-02,CTD9,0.437,0.609
2022-02-10,CTD1,0.954,0.424
2022-02-10,CTD10,1.769,1.207
2022-02-10,CTD11,1.555,0.661
2022-02-10,CTD12,1.852,0.766
2022-02-10,CTD2,1.627,0.708
2022-02-10,CTD3,1.479,0.491
2022-02-10,CTD4,1.2,0.813
2022-02-10,CTD5,0.24,1.23
2022-02-10,CTD6,2.215,0.667
2022-02-10,CTD7,1.336,2.002
2022-02-10,CTD8,1.752,1.239
2022-02-10,CTD9,1.287,1.298
2022-02-16,CTD1,0.723,0.526
2022-02-16,CTD10,0.515,0.667
2022-02-16,CTD11,0.151,0.147
2022-02-16,CTD12,0.677,0.614
2022-02-16,CTD2,0.986,1.062
2022-02-16,CTD3,0.719,0.49
2022-02-16,CTD4,0.497,0.467
2022-02-16,CTD5,0.21,0.35
2022-02-16,CTD6,0.822,0.596
2022-02-16,CTD7,1.242,2.656
2022-02-16,CTD8,0.946,1.386
2022-02-16,CTD9,0.605,1.219
2022-02-24,CTD1,0.655,0.483
2022-02-24,CTD10,0.508,1.224
2022-02-24,CTD11,0.36,0.785
2022-02-24,CTD12,0.376,0.601
2022-02-24,CTD2,0.851,1.159
2022-02-24,CTD3,0.728,0.55
2022-02-24,CTD4,0.474,0.416
2022-02-24,CTD5,0.12,0.64
2022-02-24,CTD6,0.395,0.386
2022-02-24,CTD7,1.258,3.25
2022-02-24,CTD8,0.463,0.906
2022-02-24,CTD9,0.322,1.202
2022-03-02,CTD1,0.598,0.572
2022-03-02,CTD10,0.578,1.568
2022-03-02,CTD11,0.374,0.716
2022-03-02,CTD12,0.52,1.528
2022-03-02,CTD2,0.379,0.895
2022-03-02,CTD3,0.332,0.437
2022-03-02,CTD4,0.302,0.606
2022-03-02,CTD5,0.18,0.81
2022-03-02,CTD6,0.426,1.229
2022-03-02,CTD7,0.677,3.364
2022-03-02,CTD8,0.587,2.242
2022-03-02,CTD9,0.376,1.666
2022-03-11,CTD1,0.525,0.65
2022-03-11,CTD10,0.705,2.052
2022-03-11,CTD11,0.487,0.98
2022-03-11,CTD12,0.716,1.025
2022-03-11,CTD2,0.691,0.742
2022-03-11,CTD3,0.642,0.476
2022-03-11,CTD4,0.533,0.42
2022-03-11,CTD5,0.12,0.49
2022-03-11,CTD6,0.694,0.687
2022-03-11,CTD7,0.843,1.543
2022-03-11,CTD8,0.777,1.362
2022-03-11,CTD9,0.491,1.533
2022-03-24,CTD1,0.489,0.826
2022-03-24,CTD10,1.32,26.512
2022-03-24,CTD11,1.289,25.998
2022-03-24,CTD12,1.42,18.2
2022-03-24,CTD2,0.8,2.146
2022-03-24,CTD3,0.751,1.246
2022-03-24,CTD4,0.873,8.921
2022-03-24,CTD5,0.67,16.23
2022-03-24,CTD6,1.625,7.382
2022-03-24,CTD7,1.184,21.064
2022-03-24,CTD8,1.131,24.637
2022-03-24,CTD9,1.074,13.474
2022-03-28,CTD1,0.645,0.671
2022-03-28,CTD10,0.747,5.39
2022-03-28,CTD11,0.625,5.947
2022-03-28,CTD12,0.97,4.854
2022-03-28,CTD2,1.268,4.814
2022-03-28,CTD3,1.302,3.217
2022-03-28,CTD4,0.963,2.064
2022-03-28,CTD5,0.42,7.09
2022-03-28,CTD6,1.318,4.539
2022-03-28,CTD7,0.834,8.047
2022-03-28,CTD8,0.974,8.358
2022-03-28,CTD9,0.408,4.747
2022-04-06,CTD1,2.056,4.774
2022-04-06,CTD10,1.545,6.519
2022-04-06,CTD11,1.449,6.095
2022-04-06,CTD12,1.701,6.98
2022-04-06,CTD2,2.507,6.666
2022-04-06,CTD3,2.455,6.984
2022-04-06,CTD4,2.087,6.827
2022-04-06,CTD5,1.4,8.81
2022-04-06,CTD6,1.804,6.798
2022-04-06,CTD7,2.116,6.546
2022-04-06,CTD8,1.906,6.827
2022-04-06,CTD9,1.197,6.84
2022-04-11,CTD1,0.732,1.012
2022-04-11,CTD10,2.55,12.766
2022-04-11,CTD11,1.725,4.508
2022-04-11,CTD12,2.075,5.69
2022-04-11,CTD2,1.321,0.866
2022-04-11,CTD3,1.823,1.737
2022-04-11,CTD4,1.428,7.741
2022-04-11,CTD5,0.54,10.14
2022-04-11,CTD6,1.838,4.128
2022-04-11,CTD7,3.404,10.826
2022-04-11,CTD8,2.124,6.07
2022-04-11,CTD9,1.921,11.212
2022-04-19,CTD1,0.76,0.483
2022-04-19,CTD10,1.129,1.685
2022-04-19,CTD11,0.438,1.154
2022-04-19,CTD12,1.584,1.745
2022-04-19,CTD2,1.926,1.197
2022-04-19,CTD3,1.634,0.877
2022-04-19,CTD4,1.101,0.881
2022-04-19,CTD5,0.21,0.67
2022-04-19,CTD6,1.633,1.537
2022-04-19,CTD7,2.281,2.27
2022-04-19,CTD8,1.929,2.011
2022-04-19,CTD9,0.799,1.366
2022-04-22,CTD1,3.122,0.648
2022-04-22,CTD10,2.73,2.258
2022-04-22,CTD11,1.818,2.17
2022-04-22,CTD12,3.04,2.645
2022-04-22,CTD2,2.21,0.985
2022-04-22,CTD3,1.78,0.899
2022-04-22,CTD4,1.467,1.437
2022-04-22,CTD5,0.32,1.62
2022-04-22,CTD6,3.059,2.76
2022-04-22,CTD7,3.411,1.947
2022-04-22,CTD8,3.28,2.468
2022-04-22,CTD9,1.031,1.742
2022-04-27,CTD1,0.805,0.556
2022-04-27,CTD10,1.101,2.052
2022-04-27,CTD11,0.541,1.936
2022-04-27,CTD12,1.394,1.858
2022-04-27,CTD2,1.496,1.271
2022-04-27,CTD3,1.272,0.733
2022-04-27,CTD4,1.196,0.834
2022-04-27,CTD5,0.35,1.05
2022-04-27,CTD6,1.684,1.458
2022-04-27,CTD7,2.277,3.751
2022-04-27,CTD8,1.266,1.948
2022-04-27,CTD9,1.038,1.391
2022-05-06,CTD1,1.484,2.587
2022-05-06,CTD10,1.922,3.306
2022-05-06,CTD11,1.376,2.919
2022-05-06,CTD12,1.639,2.778
2022-05-06,CTD2,0.704,1.194
2022-05-06,CTD3,0.787,1.402
2022-05-06,CTD4,0.811,1.982
2022-05-06,CTD5,0.41,3.98
2022-05-06,CTD6,1.349,2.267
2022-05-06,CTD7,1.296,1.863
2022-05-06,CTD8,1.605,2.439
2022-05-06,CTD9,0.774,2.667
2022-05-13,CTD1,0.274,2.089
2022-05-13,CTD10,2.692,2.182
2022-05-13,CTD11,2.367,1.379
2022-05-13,CTD12,2.509,2.468
2022-05-13,CTD2,0.752,4.228
2022-05-13,CTD3,0.575,4.755
2022-05-13,CTD4,0.566,1.372
2022-05-13,CTD5,0.2,1.2
2022-05-13,CTD6,2.576,2.71
2022-05-13,CTD7,1.902,2.655
2022-05-13,CTD8,2.104,3.41
2022-05-13,CTD9,0.841,2.997
2022-05-18,CTD1,0.206,0.446
2022-05-18,CTD10,2.656,1.222
2022-05-18,CTD11,1.547,0.874
2022-05-18,CTD12,2.871,1.161
2022-05-18,CTD2,0.734,0.448
2022-05-18,CTD3,1.245,0.62
2022-05-18,CTD4,1.833,0.84
2022-05-18,CTD5,0.33,0.5
2022-05-18,CTD6,2.837,1.054
2022-05-18,CTD7,1.591,1.04
2022-05-18,CTD8,2.579,1.184
2022-05-18,CTD9,0.97,1.487
2022-05-26,CTD1,0.258,0.375
2022-05-26,CTD10,0.838,0.666
2022-05-26,CTD11,0.795,0.564
2022-05-26,CTD12,0.887,0.8
2022-05-26,CTD2,0.662,0.712
2022-05-26,CTD3,0.623,0.634
2022-05-26,CTD4,0.65,0.644
2022-05-26,CTD5,0.26,0.62
2022-05-26,CTD6,0.863,0.829
2022-05-26,CTD7,0.809,0.795
2022-05-26,CTD8,0.85,0.786
2022-05-26,CTD9,0.648,1.999
2022-06-02,CTD1,0.229,0.208
2022-06-02,CTD10,1.2,1.321
2022-06-02,CTD11,1.102,0.621
2022-06-02,CTD12,1.065,1.194
2022-06-02,CTD2,0.535,0.918
2022-06-02,CTD3,0.49,0.385
2022-06-02,CTD4,0.492,0.434
2022-06-02,CTD5,0.22,0.51
2022-06-02,CTD6,0.866,0.928
2022-06-02,CTD7,0.833,2.69
2022-06-02,CTD8,0.983,1.846
2022-06-02,CTD9,0.656,1.263
2022-06-10,CTD1,0.421,0.292
2022-06-10,CTD10,0.73,2.452
2022-06-10,CTD11,0.702,0.864
2022-06-10,CTD12,0.698,2.097
2022-06-10,CTD2,0.639,0.486
2022-06-10,CTD3,0.472,0.414
2022-06-10,CTD4,0.436,0.529
2022-06-10,CTD5,0.33,0.51
2022-06-10,CTD6,0.628,1.58
2022-06-10,CTD7,0.72,3.01
2022-06-10,CTD8,0.726,2.6
2022-06-10,CTD9,0.525,2.066
2022-06-17,CTD1,0.277,0.361
2022-06-17,CTD10,0.868,1.247
2022-06-17,CTD11,0.394,0.442
2022-06-17,CTD12,0.839,1.948
2022-06-17,CTD2,0.668,0.586
2022-06-17,CTD3,0.477,0.519
2022-06-17,CTD4,0.404,0.634
2022-06-17,CTD5,0.19,0.65
2022-06-17,CTD6,0.838,1.535
2022-06-17,CTD7,1.013,4.073
2022-06-17,CTD8,0.678,1.044
2022-06-17,CTD9,0.481,1.034
2022-06-24,CTD1,0.34,0.0
2022-06-24,CTD10,0.355,1.241
2022-06-24,CTD11,0.23,0.377
2022-06-24,CTD12,0.664,1.474
2022-06-24,CTD2,0.357,0.532
2022-06-24,CTD3,0.301,0.361
2022-06-24,CTD4,0.423,0.404
2022-06-24,CTD5,0.6,0.82
2022-06-24,CTD6,0.447,1.096
2022-06-24,CTD7,0.641,3.929
2022-06-24,CTD8,0.643,2.51
2022-06-24,CTD9,0.528,1.933
2022-06-30,CTD1,0.172,0.18
2022-06-30,CTD10,0.763,1.107
2022-06-30,CTD11,0.705,0.838
2022-06-30,CTD12,0.716,1.325
2022-06-30,CTD2,0.39,0.468
2022-06-30,CTD3,0.29,0.505
2022-06-30,CTD4,0.435,0.585
2022-06-30,CTD5,0.2,0.66
2022-06-30,CTD6,0.606,1.127
2022-06-30,CTD7,0.578,0.911
2022-06-30,CTD8,0.701,1.228
2022-06-30,CTD9,0.571,1.312
2022-07-06,CTD1,0.336,0.505
2022-07-06,CTD10,0.766,1.283
2022-07-06,CTD11,0.586,0.948
2022-07-06,CTD12,0.879,0.954
2022-07-06,CTD2,0.395,0.771
2022-07-06,CTD3,0.435,0.596
2022-07-06,CTD4,0.495,0.81
2022-07-06,CTD5,0.2,0.5
2022-07-06,CTD6,0.852,1.406
2022-07-06,CTD7,0.9,5.224
2022-07-06,CTD8,0.992,1.8
2022-07-06,CTD9,0.693,2.22
2022-07-14,CTD1,0.319,0.531
2022-07-14,CTD10,0.852,0.823
2022-07-14,CTD11,0.874,0.735
2022-07-14,CTD12,0.686,0.916
2022-07-14,CTD2,0.332,0.667
2022-07-14,CTD3,0.473,0.437
2022-07-14,CTD4,0.317,0.474
2022-07-14,CTD5,0.22,0.52
2022-07-14,CTD6,0.672,0.824
2022-07-14,CTD7,0.708,2.742
2022-07-14,CTD8,0.789,1.167
2022-07-14,CTD9,0.484,0.95
2022-07-20,CTD1,1.607,1.44
2022-07-20,CTD10,0.878,0.839
2022-07-20,CTD11,0.684,0.137
2022-07-20,CTD12,0.705,0.879
2022-07-20,CTD2,0.417,1.337
2022-07-20,CTD3,0.344,0.853
2022-07-20,CTD4,0.43,0.64
2022-07-20,CTD5,0.22,0.53
2022-07-20,CTD6,0.61,0.869
2022-07-20,CTD7,0.65,2.323
2022-07-20,CTD8,0.796,1.796
2022-07-20,CTD9,0.658,1.203
2022-07-28,CTD1,0.197,0.462
2022-07-28,CTD10,1.217,1.059
2022-07-28,CTD11,1.03,0.949
2022-07-28,CTD12,1.137,1.011
2022-07-28,CTD2,0.432,0.743
2022-07-28,CTD3,0.506,0.679
2022-07-28,CTD4,0.613,0.816
2022-07-28,CTD5,0.19,0.44
2022-07-28,CTD6,1.018,0.938
2022-07-28,CTD7,0.8,1.015
2022-07-28,CTD8,1.068,1.044
2022-07-28,CTD9,0.491,0.952
2022-08-03,CTD1,0.337,0.344
2022-08-03,CTD10,0.772,1.122
2022-08-03,CTD11,1.039,0.852
2022-08-03,CTD12,0.785,1.053
2022-08-03,CTD2,0.46,0.623
2022-08-03,CTD3,0.51,0.735
2022-08-03,CTD4,0.692,0.694
2022-08-03,CTD5,0.17,0.51
2022-08-03,CTD6,0.76,0.906
2022-08-03,CTD7,0.517,1.651
2022-08-03,CTD8,0.758,1.333
2022-08-03,CTD9,0.526,1.508
2022-08-11,CTD1,0.128,0.292
2022-08-11,CTD10,0.558,0.984
2022-08-11,CTD11,0.54,0.738
2022-08-11,CTD12,0.676,1.197
2022-08-11,CTD2,0.342,0.702
2022-08-11,CTD3,0.394,0.496
2022-08-11,CTD4,0.391,0.661
2022-08-11,CTD5,0.24,0.87
2022-08-11,CTD6,0.663,0.974
2022-08-11,CTD7,0.791,3.66
2022-08-11,CTD8,0.871,2.042
2022-08-11,CTD9,0.529,1.834
2022-08-17,CTD1,0.113,0.0
2022-08-17,CTD10,0.699,0.711
2022-08-17,CTD11,0.598,0.456
2022-08-17,CTD12,0.662,1.256
2022-08-17,CTD2,0.492,0.678
2022-08-17,CTD3,0.386,0.555
2022-08-17,CTD4,0.344,0.629
2022-08-17,CTD5,0.15,0.58
2022-08-17,CTD6,0.591,1.164
2022-08-17,CTD7,2.025,5.243
2022-08-17,CTD8,1.009,2.406
2022-08-17,CTD9,0.941,2.041
2022-08-24,CTD1,0.193,0.472
2022-08-24,CTD10,0.732,1.009
2022-08-24,CTD11,0.768,0.886
2022-08-24,CTD12,0.598,0.778
2022-08-24,CTD2,0.349,0.877
2022-08-24,CTD3,0.284,0.368
2022-08-24,CTD4,0.278,0.343
2022-08-24,CTD5,0.18,0.43
2022-08-24,CTD6,0.514,0.562
2022-08-24,CTD7,1.389,4.456
2022-08-24,CTD8,0.769,1.598
2022-08-24,CTD9,0.591,1.646
2022-09-01,CTD1,1.131,2.843
2022-09-01,CTD10,0.514,0.605
2022-09-01,CTD11,0.385,0.442
2022-09-01,CTD12,0.821,1.096
2022-09-01,CTD2,0.982,1.477
2022-09-01,CTD3,0.776,1.123
2022-09-01,CTD4,0.459,0.65
2022-09-01,CTD5,0.19,0.69
2022-09-01,CTD6,0.796,1.034
2022-09-01,CTD7,1.175,1.749
2022-09-01,CTD8,0.958,1.323
2022-09-01,CTD9,0.669,2.265
2022-09-07,CTD1,3.94,5.361
2022-09-07,CTD10,0.643,0.824
2022-09-07,CTD11,0.197,0.134
2022-09-07,CTD12,0.708,1.245
2022-09-07,CTD2,1.226,2.413
2022-09-07,CTD3,0.981,1.593
2022-09-07,CTD4,0.542,0.582
2022-09-07,CTD5,0.22,0.49
2022-09-07,CTD6,0.653,1.061
2022-09-07,CTD7,1.08,3.27
2022-09-07,CTD8,0.85,2.08
2022-09-07,CTD9,0.272,1.432
2022-09-15,CTD1,0.199,0.39
2022-09-15,CTD10,0.542,1.852
2022-09-15,CTD11,0.476,0.582
2022-09-15,CTD12,0.692,1.589
2022-09-15,CTD2,0.452,0.833
2022-09-15,CTD3,0.512,0.821
2022-09-15,CTD4,0.533,0.566
2022-09-15,CTD5,0.27,0.67
2022-09-15,CTD6,0.868,1.185
2022-09-15,CTD7,0.559,3.102
2022-09-15,CTD8,0.744,2.413
2022-09-15,CTD9,0.525,0.99
2022-09-21,CTD1,0.289,0.213
2022-09-21,CTD10,0.888,2.477
2022-09-21,CTD11,0.661,1.809
2022-09-21,CTD12,0.772,1.925
2022-09-21,CTD2,0.452,0.58
2022-09-21,CTD3,0.424,0.496
2022-09-21,CTD4,0.409,0.789
2022-09-21,CTD5,0.35,1.02
2022-09-21,CTD6,0.655,1.474
2022-09-21,CTD7,1.178,4.318
2022-09-21,CTD8,1.032,2.921
2022-09-21,CTD9,1.171,1.233
2022-09-27,CTD5,0.24,1.8
2022-09-29,CTD1,0.298,0.437
2022-09-29,CTD10,3.092,2.358
2022-09-29,CTD11,0.44,0.099
2022-09-29,CTD12,2.559,1.907
2022-09-29,CTD2,1.912,2.051
2022-09-29,CTD3,0.572,0.653
2022-09-29,CTD4,0.205,0.323
2022-09-29,CTD5,0.28,0.6
2022-09-29,CTD6,1.443,1.082
2022-09-29,CTD7,5.422,5.47
2022-09-29,CTD8,3.821,3.394
2022-09-29,CTD9,2.242,3.44
2022-10-05,CTD1,0.505,0.709
2022-10-05,CTD10,1.703,1.836
2022-10-05,CTD11,0.54,0.671
2022-10-05,CTD12,1.472,1.619
2022-10-05,CTD2,1.581,1.843
2022-10-05,CTD3,0.996,1.198
2022-10-05,CTD4,0.373,0.592
2022-10-05,CTD5,0.15,0.51
2022-10-05,CTD6,1.135,1.248
2022-10-05,CTD7,3.061,3.502
2022-10-05,CTD8,2.289,2.492
2022-10-05,CTD9,2.408,2.674
2022-10-11,CTD1,1.137,1.185
2022-10-11,CTD10,3.378,1.924
2022-10-11,CTD11,4.041,1.626
2022-10-11,CTD12,2.045,1.229
2022-10-11,CTD2,1.23,0.625
2022-10-11,CTD3,0.919,0.485
2022-10-11,CTD4,0.594,0.569
2022-10-11,CTD5,0.38,0.73
2022-10-11,CTD6,0.992,0.735
2022-10-11,CTD7,3.839,4.473
2022-10-11,CTD8,2.754,2.565
2022-10-11,CTD9,3.363,2.466
2022-10-18,CTD1,0.631,0.564
2022-10-18,CTD10,2.028,1.057
2022-10-18,CTD11,1.495,1.002
2022-10-18,CTD12,1.672,0.828
2022-10-18,CTD2,0.933,1.026
2022-10-18,CTD3,0.727,0.498
2022-10-18,CTD4,0.597,0.49
2022-10-18,CTD5,0.25,0.97
2022-10-18,CTD6,1.158,0.744
2022-10-18,CTD7,1.468,2.588
2022-10-18,CTD8,1.265,1.406
2022-10-18,CTD9,1.303,3.323
2022-10-26,CTD1,0.939,0.436
2022-10-26,CTD10,1.298,0.918
2022-10-26,CTD11,0.6,0.073
2022-10-26,CTD12,1.414,0.875
2022-10-26,CTD2,0.973,0.666
2022-10-26,CTD3,1.45,0.542
2022-10-26,CTD4,1.481,0.788
2022-10-26,CTD5,0.43,0.57
