Date,Buoy,Chl,Turbidez
2021-07-06,CTD8,0.905,0.94
2021-07-06,CTD9,,
2021-07-14,CTD1,0.47,0.655
2021-07-14,CTD10,0.635,0.49
2021-07-14,CTD11,0.395,0.615
2021-07-14,CTD12,0.59,0.435
2021-07-14,CTD2,0.475,0.605
2021-07-14,CTD3,0.475,0.52
2021-07-14,CTD4,0.415,0.605
2021-07-14,CTD5,0.235,0.445
2021-07-14,CTD6,0.485,0.385
2021-07-14,CTD7,1.03,0.815
2021-07-14,CTD8,0.9,0.94
2021-07-14,CTD9,,
2021-07-20,CTD1,0.54,0.78
2021-07-20,CTD10,1.485,1.2
2021-07-20,CTD11,1.245,0.915
2021-07-20,CTD12,1.675,0.96
2021-07-20,CTD2,0.635,0.61
2021-07-20,CTD3,0.725,0.675
2021-07-20,CTD4,0.82,0.725
2021-07-20,CTD5,0.22,0.605
2021-07-20,CTD6,1.385,0.835
2021-07-20,CTD7,1.015,0.84
2021-07-20,CTD8,0.9,0.94
2021-07-20,CTD9,,
2021-07-27,CTD1,0.76,0.81
2021-07-27,CTD10,2.41,1.175
2021-07-27,CTD11,1.04,0.845
2021-07-27,CTD12,2.005,1.07
2021-07-27,CTD2,0.895,0.735
2021-07-27,CTD3,1.145,0.785
2021-07-27,CTD4,1.985,1.21
2021-07-27,CTD5,0.29,0.595
2021-07-27,CTD6,1.73,0.975
2021-07-27,CTD7,2.17,2.74
2021-07-27,CTD8,1.44,1.06
2021-07-27,CTD9,,
2021-08-03,CTD1,0.66,0.78
2021-08-03,CTD10,5.455,1.98
2021-08-03,CTD11,4.515,1.58
2021-08-03,CTD12,3.465,1.59
2021-08-03,CTD2,1.19,0.895
2021-08-03,CTD3,1.69,1.17
2021-08-03,CTD4,2.38,1.285
2021-08-03,CTD5,0.62,0.75
2021-08-03,CTD6,3.64,1.4
2021-08-03,CTD7,6.125,4.485
2021-08-03,CTD8,3.235,1.51
2021-08-03,CTD9,,
2021-08-09,CTD1,0.85,1.015
2021-08-09,CTD10,5.405,2.345
2021-08-09,CTD11,3.785,2.055
2021-08-09,CTD12,4.655,2.155
2021-08-09,CTD2,1.46,1.01
2021-08-09,CTD3,1.985,1.235
2021-08-09,CTD4,3.595,3.1
2021-08-09,CTD5,0.44,0.675
2021-08-09,CTD6,3.695,2.01
2021-08-09,CTD7,3.735,8.465
2021-08-09,CTD8,4.655,5.98
2021-08-09,CTD9,,
2021-08-13,CTD1,1.465,1.0
2021-08-13,CTD10,5.935,2.05
2021-08-13,CTD11,3.77,1.77
2021-08-13,CTD12,5.385,2.055
2021-08-13,CTD2,2.165,1.255
2021-08-13,CTD3,2.875,1.5
2021-08-13,CTD4,3.375,1.605
2021-08-13,CTD5,0.44,0.515
2021-08-13,CTD6,4.24,1.595
2021-08-13,CTD7,5.35,3.22
2021-08-13,CTD8,5.57,2.855
2021-08-13,CTD9,,
2021-08-16,CTD1,1.245,1.32
2021-08-16,CTD10,4.29,2.6
2021-08-16,CTD11,4.675,2.1
2021-08-16,CTD12,3.315,2.32
2021-08-16,CTD2,1.39,1.205
2021-08-16,CTD3,2.05,1.35
2021-08-16,CTD4,4.615,2.375
2021-08-16,CTD5,0.565,0.545
2021-08-16,CTD6,3.43,2.125
2021-08-16,CTD7,1.855,1.37
2021-08-16,CTD8,4.96,2.865
2021-08-16,CTD9,0.76,0.93
2021-08-19,CTD1,1.105,1.265
2021-08-19,CTD10,4.545,2.32
2021-08-19,CTD11,2.9,2.17
2021-08-19,CTD12,4.2,2.19
2021-08-19,CTD2,1.69,1.295
2021-08-19,CTD3,3.205,1.745
2021-08-19,CTD4,3.75,2.5
2021-08-19,CTD5,0.905,1.045
2021-08-19,CTD6,3.89,2.15
2021-08-19,CTD7,6.295,6.945
2021-08-19,CTD8,5.04,2.835
2021-08-24,CTD1,1.14,1.38
2021-08-24,CTD10,6.17,1.76
2021-08-24,CTD11,2.695,1.765
2021-08-24,CTD12,7.895,1.905
2021-08-24,CTD2,2.955,1.41
2021-08-24,CTD3,4.05,1.64
2021-08-24,CTD4,2.91,2.05
2021-08-24,CTD5,0.75,2.175
2021-08-24,CTD6,6.445,1.745
2021-08-24,CTD7,2.9,8.46
2021-08-24,CTD8,8.035,7.035
2021-08-24,CTD9,,
2021-08-26,CTD1,1.035,1.125
2021-08-26,CTD10,10.155,2.15
2021-08-26,CTD11,5.345,1.785
2021-08-26,CTD12,7.665,2.235
2021-08-26,CTD2,4.435,1.73
2021-08-26,CTD3,4.83,1.635
2021-08-26,CTD4,4.29,1.675
2021-08-26,CTD5,0.695,0.925
2021-08-26,CTD6,8.745,2.24
2021-08-26,CTD7,4.575,4.04
2021-08-26,CTD8,7.93,6.085
2021-08-26,CTD9,,
2021-08-30,CTD1,1.445,1.45
2021-08-30,CTD10,3.92,2.07
2021-08-30,CTD11,6.49,2.02
2021-08-30,CTD12,3.915,1.825
2021-08-30,CTD2,3.36,1.465
2021-08-30,CTD3,2.97,1.42
2021-08-30,CTD4,4.115,1.945
2021-08-30,CTD5,0.505,0.59
2021-08-30,CTD6,4.165,1.83
2021-08-30,CTD7,3.305,2.635
2021-08-30,CTD8,3.615,3.425
2021-08-30,CTD9,,
2021-09-02,CTD1,1.9,1.415
2021-09-02,CTD10,2.72,4.42
2021-09-02,CTD11,3.535,4.63
2021-09-02,CTD12,2.87,5.175
2021-09-02,CTD2,3.305,1.57
2021-09-02,CTD3,4.185,1.715
2021-09-02,CTD4,1.39,2.47
2021-09-02,CTD5,0.69,2.58
2021-09-02,CTD6,2.76,1.9
2021-09-02,CTD8,7.555,1.615
2021-09-02,CTD9,,
2021-09-09,CTD1,1.21,1.895
2021-09-09,CTD10,4.37,3.665
2021-09-09,CTD11,7.2,2.25
2021-09-09,CTD12,5.23,2.285
2021-09-09,CTD2,2.31,1.55
2021-09-09,CTD3,2.265,1.43
2021-09-09,CTD4,2.565,1.565
2021-09-09,CTD5,0.31,0.74
2021-09-09,CTD6,5.05,2.09
2021-09-09,CTD7,2.045,2.19
2021-09-09,CTD8,3.625,3.09
2021-09-09,CTD9,,
2021-09-12,CTD10,11.445,
2021-09-12,CTD11,11.66,
2021-09-12,CTD12,5.15,
2021-09-12,CTD3,5.375,
2021-09-12,CTD4,11.36,
2021-09-12,CTD6,4.91,
2021-09-12,CTD7,4.47,
2021-09-12,CTD8,4.435,
2021-09-12,CTD9,0.29,
2021-09-13,CTD1,1.595,1.59
2021-09-13,CTD10,8.255,2.095
2021-09-13,CTD11,3.52,1.7
2021-09-13,CTD12,4.22,1.4
2021-09-13,CTD2,2.77,1.46
2021-09-13,CTD3,3.79,1.31
2021-09-13,CTD4,3.075,1.39
2021-09-13,CTD5,0.315,0.465
2021-09-13,CTD6,5.26,1.665
2021-09-13,CTD7,1.015,4.785
2021-09-13,CTD8,4.46,3.52
2021-09-13,CTD9,,
2021-09-20,CTD1,1.675,1.37
2021-09-20,CTD10,9.195,1.775
2021-09-20,CTD11,11.01,1.775
2021-09-20,CTD12,10.855,1.63
2021-09-20,CTD2,2.5,1.56
2021-09-20,CTD3,4.05,1.61
2021-09-20,CTD4,7.98,1.27
2021-09-20,CTD5,0.815,0.835
2021-09-20,CTD6,10.565,1.685
2021-09-20,CTD7,2.15,6.92
2021-09-20,CTD8,5.67,2.645
2021-09-20,CTD9,,
2021-09-30,CTD1,1.865,1.58
2021-09-30,CTD10,4.98,1.96
2021-09-30,CTD11,5.79,1.74
2021-09-30,CTD12,6.91,2.035
2021-09-30,CTD2,3.74,1.52
2021-09-30,CTD3,6.47,1.56
2021-09-30,CTD4,7.2,1.945
2021-09-30,CTD5,0.44,0.555
2021-09-30,CTD6,6.405,1.955
2021-09-30,CTD7,5.31,4.745
2021-09-30,CTD8,6.255,2.83
2021-09-30,CTD9,,
2021-10-07,CTD1,0.8,1.105
2021-10-07,CTD10,6.33,1.88
2021-10-07,CTD11,6.805,1.89
2021-10-07,CTD12,4.915,1.355
2021-10-07,CTD2,3.41,1.15
2021-10-07,CTD3,4.22,1.15
2021-10-07,CTD4,3.695,1.24
2021-10-07,CTD5,1.01,0.65
2021-10-07,CTD6,5.845,1.31
2021-10-07,CTD7,3.345,2.28
2021-10-07,CTD8,7.27,3.325
2021-10-07,CTD9,,
2021-10-11,CTD1,0.66,1.285
2021-10-11,CTD10,7.825,1.945
2021-10-11,CTD11,9.045,2.135
2021-10-11,CTD12,5.45,1.605
2021-10-11,CTD2,1.35,1.03
2021-10-11,CTD3,1.81,1.18
2021-10-11,CTD4,5.945,1.57
2021-10-11,CTD5,0.16,0.865
2021-10-11,CTD6,6.02,2.035
2021-10-11,CTD7,1.135,5.57
2021-10-11,CTD8,5.675,3.48
2021-10-11,CTD9,,
2021-10-18,CTD1,0.62,1.05
2021-10-18,CTD10,3.925,1.535
2021-10-18,CTD11,1.94,1.26
2021-10-18,CTD12,2.76,1.415
2021-10-18,CTD2,1.18,0.96
2021-10-18,CTD3,1.12,0.95
2021-10-18,CTD4,1.65,1.01
2021-10-18,CTD5,0.615,0.555
2021-10-18,CTD6,2.085,1.43
2021-10-18,CTD7,1.885,2.575
2021-10-18,CTD8,2.53,1.605
2021-10-18,CTD9,,
2021-10-28,CTD1,0.88,0.845
2021-10-28,CTD10,2.885,2.925
2021-10-28,CTD11,2.11,1.095
2021-10-28,CTD12,2.455,1.355
2021-10-28,CTD2,1.48,0.87
2021-10-28,CTD3,2.12,0.95
2021-10-28,CTD4,2.155,0.95
2021-10-28,CTD5,0.27,0.695
2021-10-28,CTD6,2.46,1.285
2021-10-28,CTD7,1.935,2.41
2021-10-28,CTD8,2.76,3.145
2021-10-28,CTD9,,
2021-11-04,CTD1,0.58,0.595
2021-11-04,CTD10,4.585,2.94
2021-11-04,CTD11,1.51,0.98
2021-11-04,CTD12,2.805,1.265
2021-11-04,CTD2,1.08,0.535
2021-11-04,CTD3,1.735,0.6
2021-11-04,CTD4,1.04,0.82
2021-11-04,CTD5,0.325,0.46
2021-11-04,CTD6,2.15,0.98
2021-11-04,CTD7,4.225,5.825
2021-11-04,CTD8,3.16,1.855
2021-11-04,CTD9,,
2021-11-11,CTD1,1.23,0.595
2021-11-11,CTD10,1.43,1.09
2021-11-11,CTD11,0.87,0.68
2021-11-11,CTD12,1.235,0.965
2021-11-11,CTD2,1.605,0.51
2021-11-11,CTD3,1.305,0.595
2021-11-11,CTD4,0.855,0.715
2021-11-11,CTD5,0.435,1.915
2021-11-11,CTD6,1.525,0.975
2021-11-11,CTD7,2.98,2.73
2021-11-11,CTD8,1.145,1.2
2021-11-11,CTD9,,
2021-11-18,CTD1,0.65,0.555
2021-11-18,CTD10,2.045,1.13
2021-11-18,CTD11,1.445,0.715
2021-11-18,CTD12,1.805,0.94
2021-11-18,CTD2,1.17,0.505
2021-11-18,CTD3,1.17,0.51
2021-11-18,CTD4,1.075,0.475
2021-11-18,CTD5,0.24,1.085
2021-11-18,CTD6,2.62,1.115
2021-11-18,CTD7,2.275,2.41
2021-11-18,CTD8,6.31,2.57
2021-11-18,CTD9,,
2021-11-25,CTD1,0.66,0.485
2021-11-25,CTD10,1.595,1.74
2021-11-25,CTD11,0.63,0.775
2021-11-25,CTD12,1.495,1.395
2021-11-25,CTD2,0.885,0.5
2021-11-25,CTD3,0.93,0.68
2021-11-25,CTD4,1.2,2.135
2021-11-25,CTD5,0.535,0.765
2021-11-25,CTD6,2.04,1.25
2021-11-25,CTD7,1.86,4.09
2021-11-25,CTD8,0.745,0.925
2021-11-25,CTD9,,
2021-12-01,CTD1,0.515,0.685
2021-12-01,CTD10,2.7,2.29
2021-12-01,CTD11,0.76,1.265
2021-12-01,CTD12,1.075,1.43
2021-12-01,CTD2,0.715,0.75
2021-12-01,CTD3,0.615,0.78
2021-12-01,CTD4,0.795,0.85
2021-12-01,CTD5,0.485,1.155
2021-12-01,CTD6,2.23,1.59
2021-12-01,CTD7,0.82,1.765
2021-12-01,CTD8,0.995,1.375
2021-12-01,CTD9,,
2021-12-10,CTD1,0.545,0.8
2021-12-10,CTD10,0.87,1.195
2021-12-10,CTD11,0.42,0.775
2021-12-10,CTD12,0.565,0.85
2021-12-10,CTD2,1.03,0.675
2021-12-10,CTD3,1.235,0.76
2021-12-10,CTD4,0.71,0.77
2021-12-10,CTD5,0.41,0.62
2021-12-10,CTD6,0.695,0.755
2021-12-10,CTD7,1.45,2.075
2021-12-10,CTD8,1.205,1.685
2021-12-10,CTD9,,
2021-12-15,CTD1,0.92,0.585
2021-12-15,CTD10,1.005,0.985
2021-12-15,CTD11,0.64,0.665
2021-12-15,CTD12,0.82,0.85
2021-12-15,CTD2,1.005,0.655
2021-12-15,CTD3,1.01,0.66
2021-12-15,CTD4,0.945,0.815
2021-12-15,CTD5,0.545,1.535
2021-12-15,CTD6,1.06,0.81
2021-12-15,CTD7,1.095,1.28
2021-12-15,CTD8,0.87,0.715
2021-12-15,CTD9,,
2021-12-21,CTD1,1.295,0.65
2021-12-21,CTD10,1.48,1.65
2021-12-21,CTD11,1.09,0.61
2021-12-21,CTD12,0.99,0.895
2021-12-21,CTD2,2.04,0.415
2021-12-21,CTD3,1.92,0.5
2021-12-21,CTD4,0.64,0.58
2021-12-21,CTD5,0.355,0.585
2021-12-21,CTD6,0.995,1.56
2021-12-21,CTD7,2.74,3.035
2021-12-21,CTD8,1.415,2.13
2021-12-21,CTD9,,
2021-12-28,CTD1,1.07,0.685
2021-12-28,CTD10,0.525,0.61
2021-12-28,CTD11,0.54,0.59
2021-12-28,CTD12,0.785,0.65
2021-12-28,CTD2,1.565,0.455
2021-12-28,CTD3,1.205,0.47
2021-12-28,CTD4,0.955,0.51
2021-12-28,CTD5,0.33,0.44
2021-12-28,CTD6,0.905,0.59
2021-12-28,CTD7,0.64,3.69
2021-12-28,CTD8,0.615,0.59
2021-12-28,CTD9,,
2022-01-04,CTD1,0.475,0.485
2022-01-04,CTD10,0.28,0.595
2022-01-04,CTD11,0.275,0.505
2022-01-04,CTD12,1.04,1.93
2022-01-04,CTD2,1.265,0.47
2022-01-04,CTD3,1.235,0.515
2022-01-04,CTD4,0.685,0.405
2022-01-04,CTD5,0.335,0.315
2022-01-04,CTD6,0.82,0.465
2022-01-04,CTD7,1.83,1.7
2022-01-04,CTD8,0.33,0.475
2022-01-04,CTD9,,
2022-01-12,CTD1,0.555,0.435
2022-01-12,CTD10,0.61,1.315
2022-01-12,CTD11,0.42,0.585
2022-01-12,CTD12,0.455,0.505
2022-01-12,CTD2,0.935,0.47
2022-01-12,CTD3,0.905,0.485
2022-01-12,CTD4,0.525,0.565
2022-01-12,CTD5,0.28,0.86
2022-01-12,CTD6,0.41,0.61
2022-01-12,CTD7,0.51,0.75
2022-01-12,CTD8,0.375,0.68
2022-01-12,CTD9,,
2022-01-19,CTD1,0.74,0.515
2022-01-19,CTD10,0.29,0.545
2022-01-19,CTD11,0.385,0.535
2022-01-19,CTD12,0.27,0.485
2022-01-19,CTD2,1.09,0.43
2022-01-19,CTD3,1.02,0.465
2022-01-19,CTD4,0.425,0.465
2022-01-19,CTD5,0.305,0.325
2022-01-19,CTD6,0.655,0.98
2022-01-19,CTD7,0.36,1.385
2022-01-19,CTD8,0.655,1.36
2022-01-19,CTD9,,
2022-01-27,CTD1,0.8,0.5
2022-01-27,CTD10,0.78,1.525
2022-01-27,CTD11,0.41,0.495
2022-01-27,CTD12,0.48,0.54
2022-01-27,CTD2,1.01,0.45
2022-01-27,CTD3,0.95,0.51
2022-01-27,CTD4,0.425,0.51
2022-01-27,CTD5,0.48,4.545
2022-01-27,CTD6,0.89,0.895
2022-01-27,CTD7,0.84,2.085
2022-01-27,CTD8,0.69,1.3
2022-01-27,CTD9,,
2022-02-02,CTD1,0.91,0.585
2022-02-02,CTD10,0.455,0.55
2022-02-02,CTD11,0.56,0.555
2022-02-02,CTD12,0.55,0.58
2022-02-02,CTD2,0.815,0.44
2022-02-02,CTD3,0.535,0.42
2022-02-02,CTD4,0.395,0.465
2022-02-02,CTD5,0.33,0.545
2022-02-02,CTD6,0.64,0.59
2022-02-02,CTD7,0.7,1.74
2022-02-02,CTD8,0.54,0.99
2022-02-02,CTD9,,
2022-02-10,CTD1,0.95,0.445
2022-02-10,CTD10,2.05,1.185
2022-02-10,CTD11,1.615,0.635
2022-02-10,CTD12,1.84,0.665
2022-02-10,CTD2,1.905,0.5
2022-02-10,CTD3,1.41,0.47
2022-02-10,CTD4,1.165,0.645
2022-02-10,CTD5,0.31,1.675
2022-02-10,CTD6,2.32,0.68
2022-02-10,CTD7,1.29,1.815
2022-02-10,CTD8,1.75,1.22
2022-02-10,CTD9,,
2022-02-16,CTD1,0.74,0.595
2022-02-16,CTD10,0.43,0.52
2022-02-16,CTD11,0.465,0.745
2022-02-16,CTD12,0.505,0.515
2022-02-16,CTD2,1.125,0.5
2022-02-16,CTD3,0.585,0.46
2022-02-16,CTD4,0.41,0.57
2022-02-16,CTD5,0.265,0.41
2022-02-16,CTD6,0.755,0.58
2022-02-16,CTD7,1.04,2.425
2022-02-16,CTD8,0.37,0.86
2022-02-16,CTD9,,
2022-02-24,CTD1,0.395,0.48
2022-02-24,CTD10,0.445,1.23
2022-02-24,CTD11,0.51,0.645
2022-02-24,CTD12,0.405,0.47
2022-02-24,CTD2,0.405,0.45
2022-02-24,CTD3,0.595,0.51
2022-02-24,CTD4,0.415,0.825
2022-02-24,CTD5,0.12,0.71
2022-02-24,CTD6,0.525,0.62
2022-02-24,CTD7,0.94,2.97
2022-02-24,CTD8,0.24,0.515
2022-02-24,CTD9,,
2022-03-02,CTD1,0.41,0.65
2022-03-02,CTD10,0.545,1.345
2022-03-02,CTD11,0.33,0.7
2022-03-02,CTD12,0.44,1.125
2022-03-02,CTD2,0.295,0.415
2022-03-02,CTD3,0.31,0.43
2022-03-02,CTD4,0.355,0.595
2022-03-02,CTD5,0.235,0.83
2022-03-02,CTD6,0.325,0.655
2022-03-02,CTD7,0.47,2.965
2022-03-02,CTD8,0.285,1.64
2022-03-02,CTD9,,
2022-03-11,CTD1,0.43,0.56
2022-03-11,CTD10,0.485,2.055
2022-03-11,CTD11,0.455,0.82
2022-03-11,CTD12,0.63,0.79
2022-03-11,CTD2,1.02,1.155
2022-03-11,CTD3,0.665,0.51
2022-03-11,CTD4,0.53,0.605
2022-03-11,CTD5,0.185,0.61
2022-03-11,CTD6,0.655,0.69
2022-03-11,CTD7,0.57,1.435
2022-03-11,CTD8,0.7,2.0
2022-03-11,CTD9,,
2022-03-24,CTD1,0.475,0.86
2022-03-24,CTD10,2.33,21.925
2022-03-24,CTD11,0.46,2.015
2022-03-24,CTD12,1.655,18.585
2022-03-24,CTD2,0.64,1.0
2022-03-24,CTD3,0.665,1.12
2022-03-24,CTD4,0.745,1.245
2022-03-24,CTD5,0.7,16.385
2022-03-24,CTD6,1.605,6.76
2022-03-24,CTD7,1.215,19.235
2022-03-24,CTD8,1.06,23.605
2022-03-24,CTD9,,
2022-03-28,CTD1,0.48,0.66
2022-03-28,CTD10,1.285,4.41
2022-03-28,CTD11,0.57,1.245
2022-03-28,CTD12,0.745,3.41
2022-03-28,CTD2,1.11,1.09
2022-03-28,CTD3,1.455,2.04
2022-03-28,CTD4,0.72,1.295
2022-03-28,CTD5,0.5,5.59
2022-03-28,CTD6,1.35,4.65
2022-03-28,CTD7,0.775,7.1
2022-03-28,CTD8,0.76,4.675
2022-03-28,CTD9,,
2022-04-06,CTD1,1.195,1.615
2022-04-06,CTD10,2.425,8.885
2022-04-06,CTD11,1.43,6.14
2022-04-06,CTD12,1.58,6.17
2022-04-06,CTD2,2.38,5.2
2022-04-06,CTD3,2.43,7.13
2022-04-06,CTD4,1.69,5.685
2022-04-06,CTD5,1.68,9.245
2022-04-06,CTD6,1.67,6.56
2022-04-06,CTD7,1.965,5.615
2022-04-06,CTD8,2.37,8.045
2022-04-06,CTD9,,
2022-04-11,CTD1,0.71,0.805
2022-04-11,CTD10,2.56,13.52
2022-04-11,CTD11,1.535,1.955
2022-04-11,CTD12,1.755,3.76
2022-04-11,CTD2,1.035,0.925
2022-04-11,CTD3,1.66,1.66
2022-04-11,CTD4,1.16,4.675
2022-04-11,CTD5,0.685,10.62
2022-04-11,CTD6,1.445,3.97
2022-04-11,CTD7,3.38,11.08
2022-04-11,CTD8,1.81,6.255
2022-04-11,CTD9,,
2022-04-19,CTD1,0.49,0.475
2022-04-19,CTD10,1.065,1.405
2022-04-19,CTD11,1.07,1.18
2022-04-19,CTD12,1.54,1.57
2022-04-19,CTD2,1.46,0.64
2022-04-19,CTD3,1.49,0.875
2022-04-19,CTD4,1.025,0.945
2022-04-19,CTD5,0.42,0.785
2022-04-19,CTD6,1.67,1.515
2022-04-19,CTD7,1.77,2.44
2022-04-19,CTD8,1.34,1.725
2022-04-19,CTD9,,
2022-04-22,CTD1,0.64,0.61
2022-04-22,CTD10,2.635,2.11
2022-04-22,CTD11,2.24,2.45
2022-04-22,CTD12,2.05,2.355
2022-04-22,CTD2,1.365,0.685
2022-04-22,CTD3,1.64,0.87
2022-04-22,CTD4,0.87,1.35
2022-04-22,CTD5,0.425,1.44
2022-04-22,CTD6,2.865,2.79
2022-04-22,CTD7,1.87,2.575
2022-04-22,CTD8,1.62,1.5
2022-04-22,CTD9,,
2022-04-27,CTD1,0.83,0.61
2022-04-27,CTD10,0.955,2.59
2022-04-27,CTD11,0.68,0.725
2022-04-27,CTD12,1.12,1.645
2022-04-27,CTD2,0.915,0.545
2022-04-27,CTD3,1.115,0.71
2022-04-27,CTD4,1.14,0.83
2022-04-27,CTD5,0.49,1.11
2022-04-27,CTD6,1.61,1.455
2022-04-27,CTD7,2.285,3.175
2022-04-27,CTD8,1.24,1.43
2022-04-27,CTD9,,
2022-05-06,CTD1,0.425,0.52
2022-05-06,CTD10,1.49,3.165
2022-05-06,CTD11,0.87,1.18
2022-05-06,CTD12,0.845,1.555
2022-05-06,CTD2,0.5,0.935
2022-05-06,CTD3,0.715,0.505
2022-05-06,CTD4,0.525,0.61
2022-05-06,CTD5,0.605,3.715
2022-05-06,CTD6,0.99,1.455
2022-05-06,CTD7,0.915,1.795
2022-05-06,CTD8,0.81,1.705
2022-05-06,CTD9,,
2022-05-13,CTD1,0.415,0.49
2022-05-13,CTD10,1.48,3.29
2022-05-13,CTD11,0.825,0.95
2022-05-13,CTD12,0.625,1.36
2022-05-13,CTD2,0.465,0.37
2022-05-13,CTD3,0.54,5.04
2022-05-13,CTD4,0.475,0.575
2022-05-13,CTD5,0.245,1.135
2022-05-13,CTD6,2.235,2.85
2022-05-13,CTD7,1.56,2.505
2022-05-13,CTD8,1.505,2.835
2022-05-13,CTD9,,
2022-05-18,CTD1,0.35,0.52
2022-05-18,CTD10,1.065,1.6
2022-05-18,CTD11,1.395,0.855
2022-05-18,CTD12,2.24,1.05
2022-05-18,CTD2,0.555,0.415
2022-05-18,CTD3,1.0,0.63
2022-05-18,CTD4,1.7,0.84
2022-05-18,CTD5,0.615,0.655
2022-05-18,CTD6,2.375,1.06
2022-05-18,CTD7,0.975,1.55
2022-05-18,CTD8,1.64,1.205
2022-05-18,CTD9,,
2022-05-26,CTD1,0.3,0.445
2022-05-26,CTD10,0.665,0.895
2022-05-26,CTD11,0.72,0.535
2022-05-26,CTD12,1.375,1.95
2022-05-26,CTD2,0.2,0.825
2022-05-26,CTD3,0.22,0.42
2022-05-26,CTD4,0.6,0.635
2022-05-26,CTD5,0.335,0.63
2022-05-26,CTD6,1.19,2.02
2022-05-26,CTD7,0.74,2.515
2022-05-26,CTD8,0.575,0.715
2022-05-26,CTD9,,
2022-06-02,CTD1,0.375,0.575
2022-06-02,CTD10,0.865,0.84
2022-06-02,CTD11,1.045,0.585
2022-06-02,CTD12,0.86,1.04
2022-06-02,CTD2,0.445,0.35
2022-06-02,CTD3,0.44,0.37
2022-06-02,CTD4,0.445,0.41
2022-06-02,CTD5,0.3,0.575
2022-06-02,CTD6,0.88,0.78
2022-06-02,CTD7,0.86,1.04
2022-06-02,CTD8,0.605,0.94
2022-06-02,CTD9,,
2022-06-10,CTD1,0.45,0.465
2022-06-10,CTD10,0.735,1.45
2022-06-10,CTD11,0.605,0.82
2022-06-10,CTD12,0.645,1.17
2022-06-10,CTD2,0.615,0.485
2022-06-10,CTD3,0.43,0.425
2022-06-10,CTD4,0.435,0.535
2022-06-10,CTD5,0.375,0.56
2022-06-10,CTD6,0.615,1.415
2022-06-10,CTD7,0.69,2.78
2022-06-10,CTD8,0.455,1.23
2022-06-10,CTD9,,
2022-06-17,CTD1,0.265,0.45
2022-06-17,CTD10,0.815,1.115
2022-06-17,CTD11,0.41,0.505
2022-06-17,CTD12,0.7,2.195
2022-06-17,CTD2,0.63,0.48
2022-06-17,CTD3,0.43,0.59
2022-06-17,CTD4,0.35,0.51
2022-06-17,CTD5,0.235,0.66
2022-06-17,CTD6,0.78,1.5
2022-06-17,CTD7,0.895,3.675
2022-06-17,CTD8,0.54,0.775
2022-06-17,CTD9,,
2022-06-24,CTD1,0.385,0.915
2022-06-24,CTD10,0.32,1.16
2022-06-24,CTD11,0.505,0.665
2022-06-24,CTD12,0.63,1.335
2022-06-24,CTD2,0.35,0.455
2022-06-24,CTD3,0.25,0.405
2022-06-24,CTD4,0.785,0.84
2022-06-24,CTD5,0.635,0.87
2022-06-24,CTD6,0.39,1.04
2022-06-24,CTD7,0.66,3.65
2022-06-24,CTD8,0.495,1.03
2022-06-24,CTD9,,
2022-06-30,CTD1,0.405,0.8
2022-06-30,CTD10,0.685,1.045
2022-06-30,CTD11,0.655,0.81
2022-06-30,CTD12,0.685,1.045
2022-06-30,CTD2,0.34,0.415
2022-06-30,CTD3,0.245,0.505
2022-06-30,CTD4,0.425,0.53
2022-06-30,CTD5,0.32,0.93
2022-06-30,CTD6,0.515,1.355
2022-06-30,CTD7,1.295,3.78
2022-06-30,CTD8,0.645,1.52
2022-06-30,CTD9,,
2022-07-06,CTD1,0.425,0.78
2022-07-06,CTD10,0.815,1.345
2022-07-06,CTD11,0.555,0.945
2022-07-06,CTD12,0.765,0.87
2022-07-06,CTD2,0.31,0.485
2022-07-06,CTD3,0.435,0.65
2022-07-06,CTD4,0.44,0.805
2022-07-06,CTD5,0.26,0.545
2022-07-06,CTD6,0.75,1.445
2022-07-06,CTD7,0.865,5.045
2022-07-06,CTD8,0.86,1.74
2022-07-06,CTD9,,
2022-07-14,CTD1,0.435,0.69
2022-07-14,CTD10,0.715,0.8
2022-07-14,CTD11,0.795,0.74
2022-07-14,CTD12,0.555,0.865
2022-07-14,CTD2,0.31,0.645
2022-07-14,CTD3,0.465,0.445
2022-07-14,CTD4,0.29,0.495
2022-07-14,CTD5,0.245,0.555
2022-07-14,CTD6,0.655,0.71
2022-07-14,CTD7,0.595,1.905
2022-07-14,CTD8,0.625,0.99
2022-07-14,CTD9,,
2022-07-20,CTD1,0.38,0.485
2022-07-20,CTD10,1.055,0.935
2022-07-20,CTD11,1.105,0.865
2022-07-20,CTD12,0.555,0.73
2022-07-20,CTD2,0.23,0.585
2022-07-20,CTD3,0.31,0.8
2022-07-20,CTD4,0.395,0.61
2022-07-20,CTD5,0.23,0.495
2022-07-20,CTD6,1.035,1.03
2022-07-20,CTD7,0.505,1.975
2022-07-20,CTD8,0.905,1.12
2022-07-20,CTD9,,
2022-07-28,CTD1,0.405,0.45
2022-07-28,CTD10,1.105,0.705
2022-07-28,CTD11,0.735,0.72
2022-07-28,CTD12,1.03,1.095
2022-07-28,CTD2,0.405,0.73
2022-07-28,CTD3,0.51,0.665
2022-07-28,CTD4,0.61,0.825
2022-07-28,CTD5,0.205,0.5
2022-07-28,CTD6,1.14,0.91
2022-07-28,CTD7,0.815,3.175
2022-07-28,CTD8,0.985,1.265
2022-07-28,CTD9,,
