Date,Buoy,Chl,Turbidez
2022-11-09,CTD3,1.865,0.873
2022-11-09,CTD4,0.819,0.547
2022-11-09,CTD5,0.22,0.46
2022-11-09,CTD6,4.733,1.473
2022-11-09,CTD7,4.23,1.395
2022-11-09,CTD8,3.943,1.259
2022-11-09,CTD9,1.04,0.651
2022-11-17,CTD1,0.699,0.867
2022-11-17,CTD10,0.849,0.701
2022-11-17,CTD11,0.701,0.677
2022-11-17,CTD12,0.788,0.659
2022-11-17,CTD2,0.811,0.626
2022-11-17,CTD3,0.7,0.611
2022-11-17,CTD4,0.583,0.602
2022-11-17,CTD5,0.29,0.47
2022-11-17,CTD6,0.65,0.569
2022-11-17,CTD7,0.925,0.642
2022-11-17,CTD8,0.85,0.648
2022-11-17,CTD9,0.727,0.662
2022-11-24,CTD1,1.093,0.429
2022-11-24,CTD10,0.88,0.504
2022-11-24,CTD11,0.337,0.33
2022-11-24,CTD12,0.804,0.633
2022-11-24,CTD2,1.27,0.52
2022-11-24,CTD3,1.108,0.501
2022-11-24,CTD4,0.775,0.643
2022-11-24,CTD5,0.25,0.4
2022-11-24,CTD6,0.825,0.66
2022-11-24,CTD7,1.398,0.678
2022-11-24,CTD8,1.077,0.666
2022-11-24,CTD9,0.963,1.128
2022-12-01,CTD1,1.183,0.531
2022-12-01,CTD10,1.185,0.873
2022-12-01,CTD11,0.846,0.728
2022-12-01,CTD12,0.916,0.75
2022-12-01,CTD2,1.666,0.725
2022-12-01,CTD3,1.172,0.582
2022-12-01,CTD4,0.926,0.676
2022-12-01,CTD5,0.23,0.43
2022-12-01,CTD6,0.958,0.717
2022-12-01,CTD7,2.848,1.284
2022-12-01,CTD8,2.097,1.146
2022-12-01,CTD9,0.709,0.761
2022-12-07,CTD1,3.227,0.865
2022-12-07,CTD10,0.392,0.619
2022-12-07,CTD11,0.006,0.436
2022-12-07,CTD12,0.858,0.619
2022-12-07,CTD2,2.497,0.733
2022-12-07,CTD3,2.849,0.757
2022-12-07,CTD4,1.65,0.762
2022-12-07,CTD5,0.16,0.58
2022-12-07,CTD6,1.28,0.656
2022-12-07,CTD7,1.442,1.496
2022-12-07,CTD8,0.991,0.79
2022-12-07,CTD9,0.447,1.035
2022-12-16,CTD1,2.386,0.957
2022-12-16,CTD10,0.638,0.809
2022-12-16,CTD11,0.568,0.768
2022-12-16,CTD12,0.884,0.848
2022-12-16,CTD2,2.153,0.974
2022-12-16,CTD3,2.153,0.923
2022-12-16,CTD4,1.487,1.186
2022-12-16,CTD5,0.28,0.85
2022-12-16,CTD6,1.203,0.97
2022-12-16,CTD7,1.364,1.448
2022-12-16,CTD8,1.149,1.508
2022-12-16,CTD9,0.611,0.613
2022-12-20,CTD1,1.558,0.758
2022-12-20,CTD10,0.972,0.477
2022-12-20,CTD11,1.178,0.605
2022-12-20,CTD12,1.123,0.689
2022-12-20,CTD2,2.295,1.414
2022-12-20,CTD3,1.782,0.732
2022-12-20,CTD4,1.278,0.543
2022-12-20,CTD5,0.83,0.55
2022-12-20,CTD6,1.381,0.845
2022-12-20,CTD7,3.183,3.033
2022-12-20,CTD8,2.389,2.331
2022-12-20,CTD9,1.039,1.504
2022-12-27,CTD1,0.992,0.512
2022-12-27,CTD10,0.828,0.679
2022-12-27,CTD11,0.799,0.607
2022-12-27,CTD12,0.748,0.643
2022-12-27,CTD2,1.469,0.576
2022-12-27,CTD3,1.537,0.541
2022-12-27,CTD4,1.328,0.532
2022-12-27,CTD5,0.3,0.41
2022-12-27,CTD6,0.811,0.607
2022-12-27,CTD7,1.202,0.687
2022-12-27,CTD8,0.914,0.672
2022-12-27,CTD9,1.661,1.503
2023-01-03,CTD1,2.122,0.757
2023-01-03,CTD10,0.234,0.564
2023-01-03,CTD11,0.008,0.3
2023-01-03,CTD12,0.469,0.57
2023-01-03,CTD2,1.45,0.786
2023-01-03,CTD3,1.338,0.559
2023-01-03,CTD4,0.87,0.593
2023-01-03,CTD5,0.28,0.39
2023-01-03,CTD6,0.652,0.581
2023-01-03,CTD7,0.953,1.319
2023-01-03,CTD8,0.627,0.885
2023-01-03,CTD9,0.404,0.797
2023-01-10,CTD1,1.795,0.855
2023-01-10,CTD10,1.063,1.01
2023-01-10,CTD11,0.534,0.555
2023-01-10,CTD12,1.219,0.977
2023-01-10,CTD2,1.148,0.593
2023-01-10,CTD3,1.362,0.575
2023-01-10,CTD4,1.317,0.615
2023-01-10,CTD5,0.49,0.5
2023-01-10,CTD6,1.243,0.827
2023-01-10,CTD7,1.292,1.063
2023-01-10,CTD8,1.38,1.133
2023-01-10,CTD9,0.549,0.556
2023-01-20,CTD1,1.549,0.35
2023-01-20,CTD10,0.629,1.076
2023-01-20,CTD11,0.391,0.995
2023-01-20,CTD12,0.596,0.934
2023-01-20,CTD2,1.237,0.441
2023-01-20,CTD3,1.137,0.46
2023-01-20,CTD4,0.79,0.615
2023-01-20,CTD5,0.39,0.67
2023-01-20,CTD6,0.438,0.667
2023-01-20,CTD7,1.069,0.684
2023-01-20,CTD8,0.754,0.855
2023-01-20,CTD9,0.7,1.024
2023-01-25,CTD1,1.393,0.511
2023-01-25,CTD10,0.578,0.547
2023-01-25,CTD11,0.681,0.683
2023-01-25,CTD12,0.699,0.548
2023-01-25,CTD2,1.2,0.59
2023-01-25,CTD3,1.087,0.441
2023-01-25,CTD4,0.86,0.828
2023-01-25,CTD5,0.62,4.83
2023-01-25,CTD6,0.719,0.567
2023-01-25,CTD7,1.101,2.592
2023-01-25,CTD8,0.457,0.63
2023-01-25,CTD9,0.42,0.359
2023-02-01,CTD1,0.836,0.542
2023-02-01,CTD10,0.326,0.508
2023-02-01,CTD11,0.223,0.492
2023-02-01,CTD12,0.239,0.281
2023-02-01,CTD2,0.734,0.486
2023-02-01,CTD3,0.631,0.452
2023-02-01,CTD4,0.387,0.527
2023-02-01,CTD5,0.24,0.54
2023-02-01,CTD6,0.276,0.275
2023-02-01,CTD7,0.651,1.737
2023-02-01,CTD8,0.243,0.49
2023-02-01,CTD9,0.246,0.819
2023-02-08,CTD1,0.751,4.5
2023-02-08,CTD10,0.416,0.199
2023-02-08,CTD11,0.357,0.896
2023-02-08,CTD12,0.494,0.437
2023-02-08,CTD2,0.716,0.419
2023-02-08,CTD3,0.704,1.001
2023-02-08,CTD4,0.79,4.387
2023-02-08,CTD5,0.35,11.82
2023-02-08,CTD6,0.596,0.777
2023-02-08,CTD7,0.638,0.0
2023-02-08,CTD8,0.54,0.0
2023-02-08,CTD9,0.429,0.658
2023-02-14,CTD1,0.946,0.923
2023-02-14,CTD10,0.523,0.396
2023-02-14,CTD11,0.471,0.491
2023-02-14,CTD12,0.482,0.476
2023-02-14,CTD2,0.885,0.007
2023-02-14,CTD3,0.851,0.605
2023-02-14,CTD4,0.6,2.45
2023-02-14,CTD5,0.41,4.19
2023-02-14,CTD6,0.488,0.536
2023-02-14,CTD7,0.686,0.006
2023-02-14,CTD8,0.519,0.372
2023-02-14,CTD9,0.437,1.739
2023-02-23,CTD1,0.626,0.783
2023-02-23,CTD10,0.557,1.294
2023-02-23,CTD11,0.497,1.221
2023-02-23,CTD12,0.522,1.093
2023-02-23,CTD2,0.655,0.98
2023-02-23,CTD3,0.621,0.862
2023-02-23,CTD4,0.575,0.994
2023-02-23,CTD5,0.4,1.05
2023-02-23,CTD6,0.544,1.029
2023-02-23,CTD7,0.877,2.075
2023-02-23,CTD8,0.671,1.523
2023-02-23,CTD9,0.582,1.328
2023-03-01,CTD1,0.502,0.953
2023-03-01,CTD10,0.032,2.043
2023-03-01,CTD11,0.099,6.38
2023-03-01,CTD12,0.107,1.19
2023-03-01,CTD2,0.402,0.441
2023-03-01,CTD3,0.492,0.499
2023-03-01,CTD4,0.463,1.295
2023-03-01,CTD5,0.24,5.35
2023-03-01,CTD6,0.213,0.764
2023-03-01,CTD7,0.151,0.0
2023-03-01,CTD8,0.099,0.057
2023-03-01,CTD9,0.139,0.0
2023-03-08,CTD1,0.423,0.324
2023-03-08,CTD10,0.347,0.594
2023-03-08,CTD11,0.215,0.348
2023-03-08,CTD12,0.277,0.532
2023-03-08,CTD2,0.487,0.449
2023-03-08,CTD3,0.411,0.375
2023-03-08,CTD4,0.234,0.434
2023-03-08,CTD5,0.13,0.46
2023-03-08,CTD6,0.267,0.489
2023-03-08,CTD7,0.379,1.495
2023-03-08,CTD8,0.321,0.953
2023-03-08,CTD9,0.32,0.912
2023-03-16,CTD1,0.436,0.7
2023-03-16,CTD10,0.236,0.922
2023-03-16,CTD11,0.216,0.664
2023-03-16,CTD12,0.271,0.859
2023-03-16,CTD2,0.4,1.096
2023-03-16,CTD3,0.384,0.859
2023-03-16,CTD4,0.345,0.595
2023-03-16,CTD5,0.11,0.36
2023-03-16,CTD6,0.318,0.784
2023-03-16,CTD7,0.358,1.448
2023-03-16,CTD8,0.289,1.078
2023-03-16,CTD9,0.18,1.55
2023-03-22,CTD1,3.087,5.829
2023-03-22,CTD10,0.112,0.229
2023-03-22,CTD11,0.0,0.0
2023-03-22,CTD12,0.248,0.614
2023-03-22,CTD2,1.333,3.05
2023-03-22,CTD3,1.131,2.119
2023-03-22,CTD4,0.744,1.097
2023-03-22,CTD5,0.14,0.51
2023-03-22,CTD6,0.228,0.393
2023-03-22,CTD7,1.075,3.372
2023-03-22,CTD8,0.495,1.667
2023-03-22,CTD9,0.342,1.536
2023-03-29,CTD1,0.441,0.485
2023-03-29,CTD10,0.339,1.133
2023-03-29,CTD11,0.386,1.304
2023-03-29,CTD12,0.27,0.813
2023-03-29,CTD2,0.359,0.415
2023-03-29,CTD3,0.301,0.452
2023-03-29,CTD4,0.283,0.584
2023-03-29,CTD5,0.13,0.48
2023-03-29,CTD6,0.194,0.427
2023-03-29,CTD7,0.355,0.571
2023-03-29,CTD8,0.285,0.7
2023-03-29,CTD9,0.298,0.941
2023-04-04,CTD1,0.647,0.047
2023-04-04,CTD10,0.356,0.39
2023-04-04,CTD11,0.464,1.29
2023-04-04,CTD12,0.219,0.22
2023-04-04,CTD2,0.749,0.503
2023-04-04,CTD3,0.453,0.122
2023-04-04,CTD4,0.193,0.153
2023-04-04,CTD5,0.05,0.44
2023-04-04,CTD6,0.208,0.273
2023-04-04,CTD7,1.129,3.929
2023-04-04,CTD8,0.373,0.961
2023-04-04,CTD9,0.324,0.684
2023-04-11,CTD1,0.394,0.456
2023-04-11,CTD10,0.309,0.347
2023-04-11,CTD11,0.538,1.128
2023-04-11,CTD12,0.312,0.38
2023-04-11,CTD2,0.35,0.214
2023-04-11,CTD3,0.369,0.489
2023-04-11,CTD4,0.337,0.879
2023-04-11,CTD5,0.22,0.42
2023-04-11,CTD6,0.329,0.496
2023-04-11,CTD7,0.264,0.0
2023-04-11,CTD8,0.272,0.088
2023-04-11,CTD9,0.251,0.21
2023-04-20,CTD1,0.271,0.277
2023-04-20,CTD10,0.666,1.264
2023-04-20,CTD11,0.369,0.315
2023-04-20,CTD12,0.661,1.122
2023-04-20,CTD2,0.279,0.548
2023-04-20,CTD3,0.358,0.489
2023-04-20,CTD4,0.347,0.097
2023-04-20,CTD5,0.23,3.18
2023-04-20,CTD6,0.543,0.584
2023-04-20,CTD7,0.269,0.959
2023-04-20,CTD8,0.875,2.126
2023-04-20,CTD9,0.239,1.734
2023-04-27,CTD1,0.361,0.289
2023-04-27,CTD10,0.279,0.807
2023-04-27,CTD11,0.355,1.118
2023-04-27,CTD12,0.169,0.434
2023-04-27,CTD2,0.446,0.617
2023-04-27,CTD3,0.323,0.435
2023-04-27,CTD4,0.237,0.754
2023-04-27,CTD5,0.22,0.48
2023-04-27,CTD6,0.2,0.467
2023-04-27,CTD7,0.713,1.649
2023-04-27,CTD8,0.535,1.374
2023-04-27,CTD9,0.299,0.806
2023-05-04,CTD1,0.158,0.491
2023-05-04,CTD10,0.88,1.601
2023-05-04,CTD11,0.357,0.83
2023-05-04,CTD12,0.79,1.23
2023-05-04,CTD2,0.175,0.437
2023-05-04,CTD3,0.317,0.47
2023-05-04,CTD4,0.3,0.579
2023-05-04,CTD6,0.551,0.55
2023-05-04,CTD7,0.722,1.505
2023-05-04,CTD8,0.995,1.874
2023-05-04,CTD9,0.348,0.383
2023-05-05,CTD5,0.16,0.66
2023-05-11,CTD1,0.181,0.274
2023-05-11,CTD10,0.34,0.871
2023-05-11,CTD11,0.131,0.0
2023-05-11,CTD12,0.26,0.503
2023-05-11,CTD2,0.258,0.947
2023-05-11,CTD3,0.182,0.199
2023-05-11,CTD4,0.175,0.16
2023-05-11,CTD5,0.17,0.56
2023-05-11,CTD6,0.191,0.417
2023-05-11,CTD7,0.679,6.627
2023-05-11,CTD8,0.583,2.805
2023-05-11,CTD9,0.511,2.586
2023-05-18,CTD1,0.479,2.337
2023-05-18,CTD10,0.253,0.459
2023-05-18,CTD11,0.092,0.0
2023-05-18,CTD12,0.244,0.501
2023-05-18,CTD2,0.428,2.036
2023-05-18,CTD3,0.351,1.317
2023-05-18,CTD4,0.294,0.657
2023-05-18,CTD5,0.16,1.08
2023-05-18,CTD6,0.223,0.462
2023-05-18,CTD7,0.689,4.037
2023-05-18,CTD8,0.425,1.998
2023-05-18,CTD9,0.344,1.561
2023-05-25,CTD1,0.232,0.36
2023-05-25,CTD10,0.936,1.432
2023-05-25,CTD11,0.608,1.826
2023-05-25,CTD12,0.575,1.053
2023-05-25,CTD2,0.271,0.433
2023-05-25,CTD3,0.27,0.433
2023-05-25,CTD4,0.256,0.596
2023-05-25,CTD5,0.16,0.71
2023-05-25,CTD6,0.367,0.557
2023-05-25,CTD7,0.269,1.342
2023-05-25,CTD8,0.37,1.469
2023-05-25,CTD9,0.542,1.62
2023-05-31,CTD1,0.391,0.569
2023-05-31,CTD10,0.27,0.846
2023-05-31,CTD11,0.292,0.448
2023-05-31,CTD12,0.28,0.757
2023-05-31,CTD2,0.356,0.791
2023-05-31,CTD3,0.374,0.498
2023-05-31,CTD4,0.367,0.752
2023-05-31,CTD5,0.21,0.5
2023-05-31,CTD6,0.305,0.601
2023-05-31,CTD7,0.284,1.772
2023-05-31,CTD8,0.275,1.172
2023-05-31,CTD9,0.407,1.345
2023-06-05,CTD1,0.339,0.918
2023-06-05,CTD10,0.455,0.916
2023-06-05,CTD11,0.339,0.522
2023-06-05,CTD12,0.232,0.563
2023-06-05,CTD2,0.475,1.097
2023-06-05,CTD3,0.216,0.57
2023-06-05,CTD4,0.116,0.327
2023-06-05,CTD5,0.15,0.51
2023-06-05,CTD6,0.189,0.478
2023-06-05,CTD7,1.248,2.5
2023-06-05,CTD8,0.932,1.854
2023-06-05,CTD9,0.592,1.373
2023-06-13,CTD1,0.698,0.635
2023-06-13,CTD10,0.614,0.632
2023-06-13,CTD11,0.036,0.329
2023-06-13,CTD12,0.549,0.599
2023-06-13,CTD2,1.009,0.647
2023-06-13,CTD3,0.748,0.742
2023-06-13,CTD4,0.338,0.55
2023-06-13,CTD5,0.09,0.29
2023-06-13,CTD6,0.43,0.557
2023-06-13,CTD7,1.709,1.068
2023-06-13,CTD8,1.059,0.831
2023-06-13,CTD9,0.702,1.709
2023-06-21,CTD1,0.322,0.019
2023-06-21,CTD10,0.283,0.618
2023-06-21,CTD11,0.682,0.758
2023-06-21,CTD12,0.362,0.589
2023-06-21,CTD2,0.338,0.703
2023-06-21,CTD3,0.616,0.58
2023-06-21,CTD4,0.645,0.091
2023-06-21,CTD5,0.15,0.51
2023-06-21,CTD6,0.537,0.583
2023-06-21,CTD7,0.505,2.663
2023-06-21,CTD8,1.489,2.944
2023-06-21,CTD9,0.588,1.835
2023-06-28,CTD1,0.256,0.447
2023-06-28,CTD10,0.349,0.562
2023-06-28,CTD11,0.386,1.416
2023-06-28,CTD12,0.538,0.872
2023-06-28,CTD2,0.422,1.35
2023-06-28,CTD3,0.409,0.596
2023-06-28,CTD4,0.343,0.631
2023-06-28,CTD5,0.16,0.39
2023-06-28,CTD6,0.532,0.927
2023-06-28,CTD7,0.499,3.165
2023-06-28,CTD8,0.74,1.818
2023-06-28,CTD9,0.502,1.535
2023-07-05,CTD1,0.414,0.193
2023-07-05,CTD10,0.521,0.887
2023-07-05,CTD11,0.475,0.635
2023-07-05,CTD12,0.327,0.545
2023-07-05,CTD2,0.42,0.496
2023-07-05,CTD3,0.355,0.516
2023-07-05,CTD4,0.296,0.193
2023-07-05,CTD5,0.2,0.5
2023-07-05,CTD6,0.28,0.408
2023-07-05,CTD7,0.266,2.263
2023-07-05,CTD8,0.304,1.301
2023-07-05,CTD9,0.537,1.371
2023-07-12,CTD1,0.152,0.199
2023-07-12,CTD10,0.174,0.64
2023-07-12,CTD11,0.432,0.909
2023-07-12,CTD12,0.579,0.549
2023-07-12,CTD2,0.312,0.777
2023-07-12,CTD3,0.384,0.416
2023-07-12,CTD4,1.242,0.619
2023-07-12,CTD5,0.19,0.62
2023-07-12,CTD6,1.815,0.899
2023-07-12,CTD7,0.439,1.766
2023-07-12,CTD8,0.538,1.201
2023-07-12,CTD9,0.394,1.499
2023-07-19,CTD1,0.369,0.759
2023-07-19,CTD10,0.501,0.727
2023-07-19,CTD11,0.378,1.147
2023-07-19,CTD12,0.51,0.941
2023-07-19,CTD2,0.554,1.227
2023-07-19,CTD3,0.445,1.02
2023-07-19,CTD4,0.295,0.727
2023-07-19,CTD5,0.14,0.39
2023-07-19,CTD6,0.477,1.012
2023-07-19,CTD7,0.729,1.495
2023-07-19,CTD8,0.624,1.284
2023-07-19,CTD9,0.502,0.727
2023-07-26,CTD1,0.37,0.481
2023-07-26,CTD10,0.282,0.334
2023-07-26,CTD11,0.243,0.235
2023-07-26,CTD12,0.329,0.373
2023-07-26,CTD2,0.365,0.458
2023-07-26,CTD3,0.456,0.585
2023-07-26,CTD4,0.517,0.762
2023-07-26,CTD5,0.3,0.39
2023-07-26,CTD6,0.388,0.456
2023-07-26,CTD7,0.283,0.398
2023-07-26,CTD8,0.313,0.386
2023-07-26,CTD9,0.241,0.338
2023-08-01,CTD1,0.1,0.009
2023-08-01,CTD10,0.618,1.002
2023-08-01,CTD11,0.566,0.669
2023-08-01,CTD12,0.478,0.606
2023-08-01,CTD2,0.226,0.367
2023-08-01,CTD3,0.257,0.3
2023-08-01,CTD4,0.331,0.437
2023-08-01,CTD5,0.23,0.41
2023-08-01,CTD6,0.401,0.457
2023-08-01,CTD7,1.092,3.699
2023-08-01,CTD8,0.752,1.931
2023-08-01,CTD9,0.501,1.044
2023-08-10,CTD1,0.437,0.531
2023-08-10,CTD10,0.884,0.534
2023-08-10,CTD11,1.086,0.565
2023-08-10,CTD12,0.81,0.527
2023-08-10,CTD2,0.504,0.51
2023-08-10,CTD3,0.511,0.52
2023-08-10,CTD4,0.656,0.622
2023-08-10,CTD5,0.19,0.71
2023-08-10,CTD6,0.733,0.544
2023-08-10,CTD7,0.315,0.53
2023-08-10,CTD8,0.604,0.521
2023-08-10,CTD9,0.576,0.445
2023-08-17,CTD1,0.477,0.385
2023-08-17,CTD10,0.482,0.661
2023-08-17,CTD11,0.184,0.0
2023-08-17,CTD12,0.587,1.161
2023-08-17,CTD2,0.621,0.646
2023-08-17,CTD3,0.428,0.521
2023-08-17,CTD4,0.324,0.533
2023-08-17,CTD5,0.16,0.53
2023-08-17,CTD6,0.505,0.67
2023-08-17,CTD7,0.419,2.401
2023-08-17,CTD8,0.771,2.86
2023-08-17,CTD9,0.428,2.536
2023-08-24,CTD1,0.499,0.314
2023-08-24,CTD10,0.44,0.548
2023-08-24,CTD11,0.479,0.0
2023-08-24,CTD12,0.405,0.48
2023-08-24,CTD2,0.403,0.539
2023-08-24,CTD3,0.475,0.465
2023-08-24,CTD4,0.529,0.073
2023-08-24,CTD5,0.18,0.75
2023-08-24,CTD6,0.473,0.425
2023-08-24,CTD7,0.42,2.189
2023-08-24,CTD8,0.405,1.276
2023-08-24,CTD9,0.1,0.829
2023-08-30,CTD1,0.419,0.669
2023-08-30,CTD10,0.478,0.596
2023-08-30,CTD11,0.55,0.76
2023-08-30,CTD12,0.516,0.538
2023-08-30,CTD2,0.412,0.706
2023-08-30,CTD3,0.401,0.5
2023-08-30,CTD4,0.406,0.531
2023-08-30,CTD5,0.17,0.55
2023-08-30,CTD6,0.511,0.487
2023-08-30,CTD7,0.463,1.234
2023-08-30,CTD8,0.497,0.789
2023-08-30,CTD9,0.402,0.71
2023-09-07,CTD1,0.603,0.677
2023-09-07,CTD10,0.55,1.168
2023-09-07,CTD11,0.742,1.482
2023-09-07,CTD12,0.861,1.68
2023-09-07,CTD2,0.432,0.568
2023-09-07,CTD3,0.564,0.654
2023-09-07,CTD4,0.772,1.122
2023-09-07,CTD5,0.61,2.01
2023-09-07,CTD6,0.882,1.632
2023-09-07,CTD7,0.632,2.338
2023-09-07,CTD8,0.854,2.384
2023-09-07,CTD9,0.0,0.935
2023-09-13,CTD1,0.536,0.406
2023-09-13,CTD10,0.515,0.689
2023-09-13,CTD11,0.49,0.855
2023-09-13,CTD12,0.897,1.187
2023-09-13,CTD2,1.335,0.667
2023-09-13,CTD3,1.022,0.0
2023-09-13,CTD4,0.515,0.937
2023-09-13,CTD5,0.28,0.97
2023-09-13,CTD6,0.698,0.911
2023-09-13,CTD7,0.419,0.616
2023-09-13,CTD8,0.664,0.638
2023-09-13,CTD9,0.248,0.0
2023-09-21,CTD1,0.566,4.143
2023-09-21,CTD10,0.46,1.12
2023-09-21,CTD11,0.355,0.588
2023-09-21,CTD12,1.029,1.036
2023-09-21,CTD2,0.893,4.922
2023-09-21,CTD3,0.475,0.938
2023-09-21,CTD4,0.242,0.0
2023-09-21,CTD5,0.29,1.42
2023-09-21,CTD6,1.014,0.569
2023-09-21,CTD7,2.281,6.462
2023-09-21,CTD8,1.943,3.039
2023-09-21,CTD9,1.114,2.894
2023-09-27,CTD1,0.764,1.582
2023-09-27,CTD10,0.531,1.075
2023-09-27,CTD11,0.741,2.584
2023-09-27,CTD12,0.385,0.54
2023-09-27,CTD2,0.853,2.318
2023-09-27,CTD3,0.688,1.946
2023-09-27,CTD4,0.45,1.167
2023-09-27,CTD5,0.2,0.76
2023-09-27,CTD6,0.314,0.496
2023-09-27,CTD7,0.797,1.342
2023-09-27,CTD8,0.508,0.661
2023-09-27,CTD9,0.366,0.56
2023-10-05,CTD1,0.588,1.158
2023-10-05,CTD10,0.644,0.977
2023-10-05,CTD11,0.561,1.233
2023-10-05,CTD12,0.831,1.032
2023-10-05,CTD2,0.631,1.755
2023-10-05,CTD3,0.605,1.355
2023-10-05,CTD4,0.83,1.334
2023-10-05,CTD5,0.28,1.01
2023-10-05,CTD6,0.724,1.653
2023-10-05,CTD7,0.706,1.676
2023-10-05,CTD8,0.776,1.266
2023-10-05,CTD9,0.613,1.862
2023-10-11,CTD1,0.808,1.529
2023-10-11,CTD10,1.126,2.646
2023-10-11,CTD11,1.127,3.095
2023-10-11,CTD12,0.877,1.801
2023-10-11,CTD2,0.829,3.405
2023-10-11,CTD3,0.518,0.919
2023-10-11,CTD4,0.555,0.909
2023-10-11,CTD5,0.21,0.41
2023-10-11,CTD6,0.662,1.097
2023-10-11,CTD7,1.086,4.427
2023-10-11,CTD8,0.955,2.69
2023-10-11,CTD9,1.007,3.137
2023-10-17,CTD1,0.423,0.962
2023-10-17,CTD10,1.148,1.881
2023-10-17,CTD11,1.105,1.908
2023-10-17,CTD12,0.973,1.351
2023-10-17,CTD2,0.686,1.548
2023-10-17,CTD3,0.613,0.887
2023-10-17,CTD4,0.408,0.487
2023-10-17,CTD5,0.2,0.4
2023-10-17,CTD6,0.796,1.078
2023-10-17,CTD7,0.811,2.967
2023-10-17,CTD8,0.943,2.053
2023-10-17,CTD9,1.315,1.773
2023-10-25,CTD1,0.547,1.234
2023-10-25,CTD10,1.715,1.867
2023-10-25,CTD11,1.37,0.317
2023-10-25,CTD12,1.718,1.753
2023-10-25,CTD2,1.394,2.494
2023-10-25,CTD3,1.13,1.168
2023-10-25,CTD4,1.041,1.217
2023-10-25,CTD5,0.3,0.61
2023-10-25,CTD6,1.791,1.666
2023-10-25,CTD7,2.062,5.873
2023-10-25,CTD8,1.944,3.54
2023-10-25,CTD9,1.332,3.466
2023-10-31,CTD1,0.785,0.688
2023-10-31,CTD10,1.28,1.841
2023-10-31,CTD11,0.966,0.926
2023-10-31,CTD12,1.204,1.553
2023-10-31,CTD2,1.02,1.029
2023-10-31,CTD3,1.188,0.895
2023-10-31,CTD4,1.012,1.456
2023-10-31,CTD5,0.41,0.39
2023-10-31,CTD6,1.16,1.376
2023-10-31,CTD7,1.579,5.57
2023-10-31,CTD8,1.493,2.654
2023-10-31,CTD9,1.396,3.123
2023-11-08,CTD1,0.781,1.204
2023-11-08,CTD10,0.703,0.842
2023-11-08,CTD11,0.061,0.0
2023-11-08,CTD12,0.721,1.255
2023-11-08,CTD2,1.311,3.515
2023-11-08,CTD3,1.039,1.071
2023-11-08,CTD4,0.886,0.814
2023-11-08,CTD5,0.44,0.44
2023-11-08,CTD6,0.848,1.336
2023-11-08,CTD7,1.986,8.895
2023-11-08,CTD8,1.572,3.58
2023-11-08,CTD9,0.903,4.48
2023-11-16,CTD1,0.202,0.129
2023-11-16,CTD10,0.597,0.607
2023-11-16,CTD11,0.382,0.184
2023-11-16,CTD12,0.762,1.128
2023-11-16,CTD2,0.531,0.569
2023-11-16,CTD3,0.491,0.583
2023-11-16,CTD4,0.395,0.543
2023-11-16,CTD5,0.21,0.4
2023-11-16,CTD6,0.838,1.169
2023-11-16,CTD7,0.786,0.619
2023-11-16,CTD8,0.789,1.415
2023-11-16,CTD9,0.537,1.293
2023-11-24,CTD1,0.514,0.291
2023-11-24,CTD10,0.759,0.88
2023-11-24,CTD11,0.479,0.541
2023-11-24,CTD12,0.576,0.796
2023-11-24,CTD2,0.667,0.531
2023-11-24,CTD3,0.494,0.338
2023-11-24,CTD4,0.284,0.155
2023-11-24,CTD5,0.53,2.27
2023-11-24,CTD6,0.445,0.502
2023-11-24,CTD7,0.885,0.952
2023-11-24,CTD8,0.728,0.899
2023-11-24,CTD9,0.716,1.191
2023-11-29,CTD1,0.597,0.358
2023-11-29,CTD10,0.542,0.523
2023-11-29,CTD11,0.757,0.491
2023-11-29,CTD12,0.577,0.651
2023-11-29,CTD2,0.767,0.478
2023-11-29,CTD3,0.554,0.509
2023-11-29,CTD4,0.485,0.494
2023-11-29,CTD5,0.44,0.48
2023-11-29,CTD6,0.584,0.647
2023-11-29,CTD7,0.831,0.824
2023-11-29,CTD8,0.67,0.829
2023-11-29,CTD9,0.457,0.698
2023-12-07,CTD1,0.68,0.565
2023-12-07,CTD10,0.987,0.389
2023-12-07,CTD11,0.792,0.292
2023-12-07,CTD12,0.945,0.437
2023-12-07,CTD2,0.82,0.585
2023-12-07,CTD3,0.744,0.579
2023-12-07,CTD4,0.647,0.486
2023-12-07,CTD5,0.44,0.38
2023-12-07,CTD6,0.856,0.476
2023-12-07,CTD7,0.973,0.502
2023-12-07,CTD8,0.984,0.465
2023-12-07,CTD9,0.839,0.426
2023-12-13,CTD1,1.207,0.275
2023-12-13,CTD10,0.633,0.511
2023-12-13,CTD11,0.029,0.032
2023-12-13,CTD12,0.697,0.414
2023-12-13,CTD2,1.218,0.409
2023-12-13,CTD3,0.911,0.164
2023-12-13,CTD4,0.52,0.216
2023-12-13,CTD5,0.26,0.26
2023-12-13,CTD6,0.722,0.43
2023-12-13,CTD7,1.854,2.083
2023-12-13,CTD8,1.204,1.157
2023-12-13,CTD9,0.866,1.047
2023-12-19,CTD1,1.013,0.567
2023-12-19,CTD10,0.631,0.372
2023-12-19,CTD11,0.551,0.849
2023-12-19,CTD12,0.518,0.382
2023-12-19,CTD2,0.617,0.317
2023-12-19,CTD3,0.539,0.524
2023-12-19,CTD4,0.494,0.921
2023-12-19,CTD5,0.38,0.81
