Date,Buoy,Latitude,Longitude,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_9,Band_10,Band_11,Band_12,Band_13,Band_14,Band_15,Band_16,Band_17,Band_18,Band_19,Band_20,Band_21,Band_22,Band_23,Band_24,Band_25,Band_26,Band_27,Band_28,Band_29,Band_30,Band_31,Band_32,Band_33
2019-09-18,CTD7,4176724,690397,0.1325,0.0984,0.0814,0.0541,0.0551,0.0397,0.0394,0.0315,0.0309,0.0081,0.0009,0.0132,0.0075,0.013927456,0.018137144,0.030894682,0.017257959,0.026813041,0.0080500925,0.008063573,0.003016556,0.013731351,0.01726833,0.03144019,0.018998576,0.021457039,0.008631857,1.8764942,0.43319464,0.84399974,12.868517,7.0299745,-2e-44
2019-09-18,CTD8,4174178,693048,0.1399,0.1065,0.0867,0.0615,0.0607,0.0465,0.0477,0.0405,0.0427,0.0159,0.0045,0.0258,0.0185,0.0134881055,0.017724274,0.030517256,0.017183056,0.024319125,0.006946891,0.0067649963,0.0025832437,0.013338036,0.016933737,0.031071505,0.018435176,0.019592697,0.0074169883,1.545764,0.39468488,0.86379856,12.237053,5.144112,-2e-44
2019-09-18,CTD9,4171106,693183,0.1335,0.0998,0.0853,0.0568,0.0566,0.0406,0.0407,0.0332,0.0331,0.0089,0.0012,0.0163,0.0097,0.014288368,0.019334583,0.03511705,0.018506046,0.026360441,0.0074810684,0.0074560167,0.0028218802,0.014081168,0.018554738,0.03583979,0.020046666,0.021329304,0.008043805,1.4814062,0.3713345,0.8122831,10.940119,7.224828,-2e-44
2019-09-18,CTD10,4170388,695646,0.1324,0.0983,0.0791,0.0514,0.0502,0.0379,0.0371,0.0299,0.0302,0.0079,0.0007,0.0132,0.0084,0.0123829115,0.01621836,0.027735867,0.0144620845,0.019693844,0.005864543,0.0057165883,0.002208863,0.012246242,0.015625762,0.028130192,0.01527516,0.016381972,0.0061770035,1.4584036,0.31237015,0.78084034,9.442488,4.7386656,-2e-44
2019-09-18,CTD11,4169609,700351,0.1338,0.1019,0.0815,0.0532,0.0516,0.04,0.0391,0.0321,0.0318,0.0083,0.0009,0.0151,0.0096,0.013677982,0.018446712,0.031580582,0.015419839,0.019319693,0.005789724,0.0056962846,0.0022099218,0.013472999,0.017878847,0.031994738,0.016048787,0.016443258,0.0060448586,1.1015193,0.34436744,0.77600956,8.854342,5.210279,-8e-45
2019-09-18,CTD12,4173438,695414,0.172,0.1443,0.1192,0.0977,0.0974,0.0871,0.0888,0.0839,0.0825,0.0427,0.0215,0.0805,0.0554,0.016956666,0.02132149,0.033850543,0.017797476,0.020021873,0.006477429,0.006469736,0.0025807745,0.016571967,0.020760143,0.034381386,0.01821989,0.017750213,0.0065213344,0.9862211,0.6019233,0.54873353,9.34646,7.2427816,-2e-44
2019-09-28,CTD1,4187246,695025,0.1403,0.1114,0.0977,0.0571,0.0451,0.0314,0.0311,0.0241,0.0243,0.0067,0.0008,0.0077,0.0045,0.03604921,0.049817637,0.06849485,0.032932766,0.026745215,0.007322336,0.00719855,0.0027500913,0.03530223,0.049330432,0.07005455,0.03352594,0.026911946,0.007132083,0.23709849,0.3454398,0.62437576,9.225062,6.4291077,-8e-45
2019-09-28,CTD2,4181518,693105,0.1324,0.0944,0.0652,0.0393,0.0329,0.029,0.0279,0.022,0.0223,0.0071,0.001,0.0077,0.0048,0.0095699625,0.011316868,0.01468919,0.00534997,0.005034874,0.0013813166,0.0013864351,0.0005440396,0.009636315,0.0113835465,0.014756028,0.0054102316,0.0045290818,0.0014658307,0.48364624,0.20857894,0.10240649,2.0289938,1.4741884,-8e-45
2019-09-28,CTD3,4181698,695238,0.1391,0.1015,0.0724,0.0464,0.0386,0.0328,0.0325,0.0259,0.0267,0.0082,0.0009,0.0114,0.0067,0.017259687,0.019485435,0.022849917,0.011874835,0.008691794,0.00260565,0.002564714,0.0010665213,0.016876604,0.01947523,0.022615446,0.01156586,0.008965137,0.0024738666,0.21864533,0.6210064,0.15923133,3.650427,2.8902135,-2e-44
2019-09-28,CTD4,4180266,698264,0.1322,0.0953,0.0661,0.0402,0.0323,0.0283,0.0264,0.0208,0.0206,0.0066,0.001,0.0063,0.0031,0.0107639255,0.013204576,0.014879692,0.0056391084,0.0043556197,0.0012329561,0.0012548417,0.0005019938,0.010864434,0.013270876,0.014617322,0.0056659174,0.0042898795,0.0012094426,0.037380125,0.28021994,0.15479021,1.3887,1.6804252,-8e-45
2019-09-28,CTD5,4179450,700268,0.1369,0.1004,0.0721,0.0409,0.0342,0.029,0.0279,0.0227,0.0223,0.0065,0.0009,0.0069,0.0039,0.016898993,0.020895021,0.02688815,0.009354931,0.007542259,0.0020459476,0.0020003056,0.00079003134,0.01663754,0.020743938,0.0268984,0.00934345,0.0071155992,0.0019884722,0.29089278,0.20738813,0.17836073,3.2505028,1.7631633,-8e-45
2019-09-28,CTD6,4176009,695829,0.1368,0.0999,0.0708,0.0446,0.0363,0.0315,0.0301,0.0244,0.0237,0.0071,0.0008,0.0073,0.0037,0.01259541,0.014991743,0.017179437,0.008595184,0.007130043,0.0020701159,0.0020779888,0.0008417357,0.012640119,0.015151236,0.016963061,0.008579131,0.006709984,0.0020811972,0.1865842,0.4168837,0.1488584,2.8047397,2.6280055,-8e-45
2019-09-28,CTD7,4176724,690397,0.1389,0.1018,0.0745,0.0471,0.0383,0.0327,0.0307,0.0249,0.025,0.007,0.0009,0.0083,0.0042,0.011851599,0.0147149265,0.01913477,0.009087546,0.0067359614,0.0019412966,0.0019417511,0.00080476305,0.011803067,0.014654315,0.018810695,0.00908358,0.006848555,0.0018644715,0.18334456,0.4035157,0.23226175,2.2512152,2.690004,-2e-44
2019-09-28,CTD8,4174178,693048,0.1411,0.1053,0.0788,0.0496,0.0408,0.0343,0.0333,0.0262,0.0261,0.0071,0.0008,0.0113,0.0067,0.018481221,0.022949057,0.029649563,0.013109931,0.01070834,0.003092336,0.003091919,0.0012238822,0.018120855,0.022938808,0.029577339,0.012993299,0.010345285,0.002993754,0.22892243,0.40070626,0.26724544,4.45644,3.3868783,-2e-44
2019-09-28,CTD9,4171106,693183,0.1442,0.1101,0.0926,0.0651,0.0531,0.0386,0.0376,0.0301,0.0311,0.0094,0.0008,0.0124,0.0085,0.022208188,0.029833572,0.04274198,0.029656008,0.025050867,0.0074810684,0.007531619,0.0029723612,0.02182462,0.02998845,0.04322219,0.029334245,0.024095114,0.00752949,0.22206657,0.7040837,0.6735668,8.014443,9.740844,-2e-44
2019-09-28,CTD10,4170388,695646,0.1392,0.1058,0.0775,0.0515,0.0419,0.0367,0.0343,0.0292,0.028,0.0072,0.0007,0.0112,0.0052,0.011679797,0.0152376285,0.018995669,0.007914608,0.0065487814,0.0018809582,0.0018973885,0.0007820536,0.011712664,0.015328413,0.018924292,0.007941853,0.006508956,0.0017893651,0.042408034,0.26482442,0.24309503,1.1693032,2.589735,-8e-45
2019-09-28,CTD11,4169609,700351,0.1338,0.0983,0.0705,0.0439,0.0365,0.0311,0.0296,0.0242,0.0231,0.0065,0.001,0.0078,0.0044,0.011130684,0.014181565,0.019461121,0.008755049,0.007182702,0.0019959135,0.0020418798,0.0008167625,0.011103616,0.01410497,0.019354053,0.008740782,0.0069773146,0.001971732,0.24164528,0.28218094,0.24835604,2.2675054,2.649107,-8e-45
2019-09-28,CTD12,4173438,695414,0.1407,0.1028,0.0739,0.0468,0.0388,0.0329,0.0324,0.0253,0.0259,0.0077,0.0008,0.0096,0.0055,0.016399674,0.019301938,0.024175292,0.011283356,0.010211863,0.003071821,0.003067177,0.0012267893,0.016097434,0.019248584,0.02400119,0.011127468,0.009565585,0.0030034871,0.35298136,0.54391605,0.14372161,4.670192,3.0154524,-2e-44
2019-10-03,CTD1,4187246,695025,0.1329,0.1101,0.1103,0.0737,0.0657,0.0356,0.0347,0.0278,0.0254,0.0093,0.0019,0.0106,0.0079,0.026422571,0.04131445,0.07433337,0.044279914,0.044748876,0.012451414,0.012671828,0.0047726496,0.026378587,0.040986266,0.076634176,0.04580382,0.042459663,0.013300185,0.630704,0.3041133,1.1769637,12.182895,14.21081,-8e-45
2019-10-03,CTD2,4181518,693105,0.1187,0.0856,0.0612,0.036,0.0298,0.0249,0.0231,0.0189,0.019,0.008,0.0015,0.0063,0.0047,0.007355871,0.010583972,0.016580706,0.0069023026,0.0055946675,0.0014442242,0.0014532923,0.00058770186,0.007392499,0.010470194,0.016644409,0.0069963457,0.00533549,0.00148452,0.32789278,0.21227656,0.45154107,1.5435994,1.9630527,-8e-45
2019-10-03,CTD3,4181698,695238,0.1183,0.0854,0.0602,0.0352,0.0299,0.0247,0.0226,0.0184,0.0169,0.0075,0.0016,0.0068,0.0048,0.0059955763,0.008199476,0.0133897085,0.00483075,0.004705619,0.001144992,0.0011990658,0.0004609735,0.006050703,0.008067448,0.013519077,0.0050049485,0.0041369903,0.0012503711,0.36826286,0.043536223,0.2836547,1.2045269,1.509656,-8e-45
2019-10-03,CTD4,4180266,698264,0.1144,0.0811,0.0579,0.0346,0.0286,0.0236,0.0212,0.0175,0.017,0.0073,0.0017,0.0065,0.0048,0.0071269027,0.010057695,0.015278517,0.007446746,0.005174311,0.001412974,0.0014409869,0.00060565054,0.0071585383,0.010109907,0.015130173,0.0076464047,0.005592604,0.001343638,0.334009,0.15606436,0.49950856,0.8836649,2.317667,-8e-45
2019-10-03,CTD5,4179450,700268,0.1095,0.0769,0.0522,0.0279,0.0234,0.0201,0.0179,0.0153,0.0143,0.0068,0.0018,0.0049,0.004,0.0039043692,0.005763349,0.009447781,0.003208721,0.0027765827,0.00062949694,0.00065158494,0.00024902998,0.003929019,0.00572012,0.009527245,0.003331619,0.0025130229,0.0006806605,0.32374692,0.0071928333,0.34672752,0.80999696,0.48842123,-2.878e-42
2019-10-03,CTD6,4176009,695829,0.1156,0.0812,0.058,0.0327,0.0275,0.0218,0.0197,0.0156,0.0152,0.0068,0.0013,0.0045,0.0033,0.006381936,0.008622729,0.014230995,0.0062937294,0.006010131,0.0016014574,0.0016020642,0.0006460292,0.006436164,0.008506722,0.014343489,0.006413103,0.0055684163,0.0016771683,0.5628113,0.16387717,0.48758638,1.9548398,2.016695,-8e-45
2019-10-03,CTD7,4176724,690397,0.119,0.0863,0.0646,0.0371,0.0312,0.0257,0.0235,0.0186,0.0179,0.0074,0.0012,0.0053,0.0042,0.0071315416,0.010440095,0.018169876,0.0063337437,0.005761906,0.001416541,0.0014502051,0.00056451745,0.0071542272,0.010246467,0.01833885,0.006545233,0.005235644,0.0015165545,0.45138407,0.03219903,0.46269438,1.8027014,1.6907,-8e-45
2019-10-03,CTD8,4174178,693048,0.1157,0.0819,0.0576,0.0327,0.0269,0.0218,0.0194,0.0159,0.015,0.0062,0.001,0.0043,0.0034,0.0055835294,0.007632217,0.0120722,0.0052639954,0.004673835,0.0011958964,0.0011926021,0.00047815798,0.005641023,0.007565487,0.012124798,0.0054009017,0.0043909242,0.0012473693,0.4070186,0.07158832,0.37428686,1.2181987,1.4434571,-8e-45
2019-10-03,CTD9,4171106,693183,0.1169,0.0868,0.0751,0.0471,0.0405,0.0248,0.0233,0.0182,0.0174,0.0067,0.0011,0.0068,0.0048,0.011059289,0.01680033,0.031438258,0.019464115,0.02040058,0.005846398,0.0058217435,0.002356461,0.010977394,0.016659357,0.0317848,0.01994078,0.018734213,0.0060230177,0.6378317,0.46069527,1.1535568,5.815608,7.3970203,-8e-45
2019-10-03,CTD10,4170388,695646,0.1145,0.0801,0.0552,0.0323,0.0274,0.0221,0.0191,0.0158,0.0142,0.0062,0.0012,0.0048,0.0028,0.004900659,0.006449421,0.010478814,0.0047029858,0.0042102546,0.0010934266,0.001123116,0.00045402194,0.0049639638,0.0063778823,0.010576739,0.004825754,0.003912825,0.0011478718,0.631718,0.12802479,0.3395233,1.1072584,1.6522018,-8e-45
2019-10-03,CTD11,4169609,700351,0.1126,0.0798,0.0543,0.0308,0.025,0.02,0.0181,0.0142,0.0129,0.0062,0.0012,0.0043,0.003,0.006712267,0.009559623,0.014983329,0.0063025975,0.005389304,0.0014237054,0.0014707154,0.00058691215,0.0067611067,0.009441955,0.01492989,0.0064524882,0.005137482,0.0014606135,0.3349739,0.177384,0.38279107,1.2616863,2.0275922,-8e-45
2019-10-03,CTD12,4173438,695414,0.1146,0.0797,0.0543,0.0305,0.0251,0.0211,0.0186,0.0148,0.0137,0.0061,0.0012,0.0042,0.0026,0.0048383535,0.006492209,0.010529641,0.0036874511,0.0034506104,0.00083361694,0.0008755831,0.00033746977,0.0048935055,0.006412328,0.010664737,0.0038165948,0.0030879965,0.00090239715,0.47249824,0.029628344,0.2589717,0.8713363,1.0977054,-8e-45
2019-11-27,CTD1,4187246,695025,0.1333,0.0958,0.0648,0.0341,0.0284,0.024,0.0218,0.0164,0.0163,0.0063,0.0011,0.0043,0.0023,0.0061498974,0.009313027,0.013828651,0.003173702,0.00280694,0.00065360544,0.0006639458,0.00025195716,0.0061441124,0.009180766,0.013978103,0.0033002677,0.0025665145,0.0007008634,0.30996817,0.0071786274,0.2570127,1.1231066,0.46678323,-2.878e-42
2019-11-27,CTD2,4181518,693105,0.1341,0.0971,0.0728,0.04,0.0326,0.0237,0.0232,0.0172,0.0167,0.0072,0.0017,0.004,0.003,0.019658772,0.026008032,0.038812183,0.018181326,0.016488336,0.004713585,0.004575538,0.0018138093,0.019189222,0.025899159,0.039170608,0.018239846,0.015791224,0.0045600515,0.39363852,0.3050591,0.54749995,7.095244,4.0439644,-8e-45
2019-11-27,CTD3,4181698,695238,0.134,0.0973,0.0739,0.0401,0.033,0.0242,0.0212,0.0174,0.0152,0.0072,0.0028,0.0039,0.0029,0.0091775665,0.013905837,0.02390607,0.009954358,0.0086647775,0.002313987,0.0022760173,0.00091741956,0.009148515,0.013762476,0.023986557,0.010069815,0.008105249,0.002358223,0.38369903,0.19226246,0.65490466,3.0431585,2.6721494,-8e-45
2019-11-27,CTD4,4180266,698264,0.1346,0.097,0.0712,0.038,0.0307,0.0243,0.0229,0.0171,0.0168,0.0079,0.0023,0.0052,0.0032,0.013328137,0.01902339,0.028823113,0.011583722,0.0093371915,0.0024574264,0.0024126393,0.00096630235,0.013214576,0.018972956,0.028901847,0.011692018,0.008875051,0.0025372296,0.46597055,0.19751818,0.47457385,4.0183926,2.769924,-8e-45
2019-11-27,CTD5,4179450,700268,0.1387,0.1017,0.0704,0.0333,0.0266,0.0237,0.0216,0.0171,0.0167,0.0089,0.0032,0.0052,0.0038,0.010914247,0.016949032,0.018278686,0.0026440108,0.0018456064,0.00046742184,0.00044092833,0.00017130708,0.010852275,0.016877662,0.018385567,0.0026191345,0.0018267627,0.00048527305,0.11605621,0.0071848417,0.28172383,1.711067,0.14821833,-2.878e-42
2019-11-27,CTD6,4176009,695829,0.1364,0.0984,0.0733,0.0441,0.038,0.0288,0.027,0.0214,0.0214,0.0112,0.0049,0.0082,0.0054,0.009095118,0.013133378,0.023176515,0.012886875,0.013117664,0.0038385699,0.0036481514,0.0015085229,0.009056037,0.012910579,0.023364233,0.013095653,0.011971773,0.003922739,0.67954,0.40055072,0.97418773,5.5781507,3.8135345,-8e-45
2019-11-27,CTD7,4176724,690397,0.1337,0.0966,0.0706,0.0408,0.0352,0.0279,0.0273,0.0209,0.0208,0.0097,0.0035,0.0065,0.0048,0.011018176,0.015907966,0.027126608,0.012438422,0.013051878,0.0036566742,0.0034916142,0.0013922745,0.010922329,0.015727326,0.027317742,0.012662896,0.011532554,0.0037635083,0.70886934,0.22909579,0.74885356,5.7951765,3.4137144,-8e-45
2019-11-27,CTD8,4174178,693048,0.1345,0.0983,0.072,0.0431,0.0357,0.0281,0.0266,0.0224,0.0201,0.0103,0.0047,0.008,0.0051,0.01005806,0.01483005,0.025640566,0.012910424,0.011556072,0.0032674079,0.003225928,0.001303093,0.009992896,0.014700488,0.025779052,0.012965846,0.010875592,0.0032691457,0.37505326,0.31468353,0.6620356,3.956623,3.8310068,-8e-45
2019-11-27,CTD9,4171106,693183,0.1377,0.1035,0.0814,0.0493,0.042,0.0317,0.0317,0.026,0.0241,0.0128,0.006,0.0122,0.0086,0.014094722,0.021566812,0.03770327,0.018004704,0.01667173,0.0047052,0.00461665,0.001844496,0.013901852,0.021365704,0.03811354,0.01814518,0.015594494,0.004802541,0.51991534,0.29826918,0.8662943,5.9920535,5.163881,-8e-45
2019-11-27,CTD10,4170388,695646,0.1369,0.1005,0.074,0.0453,0.0373,0.0285,0.0287,0.0223,0.0217,0.011,0.005,0.0087,0.0064,0.018932328,0.025274998,0.037159104,0.020623056,0.018036366,0.005405218,0.0052950806,0.00213086,0.01853868,0.025355801,0.037372056,0.020500593,0.017410047,0.0054124943,0.39341515,0.53748345,0.63555783,7.4702797,5.8198156,-8e-45
2019-11-27,CTD11,4169609,700351,0.1378,0.106,0.0854,0.0472,0.0384,0.0278,0.0245,0.0223,0.0199,0.0102,0.0051,0.0077,0.0059,0.011093047,0.018291289,0.032782193,0.014076984,0.010948381,0.0028501537,0.0028155858,0.0011324123,0.010998866,0.01829608,0.032938108,0.014177724,0.010715043,0.0028270413,0.22193407,0.20362622,0.8613074,3.6243536,3.2923388,-8e-45
2019-11-27,CTD12,4173438,695414,0.1378,0.1028,0.0774,0.0464,0.0402,0.0309,0.0288,0.0241,0.0221,0.012,0.0059,0.0098,0.007,0.009686302,0.014448187,0.026287576,0.0123524275,0.012088267,0.0033349067,0.0032944055,0.0013180582,0.009625251,0.01422335,0.026523745,0.012559292,0.010977751,0.0034238633,0.5253687,0.21971479,0.7735129,4.085958,3.9477003,-8e-45
2020-02-20,CTD1,4187246,695025,0.1307,0.0956,0.0668,0.036,0.031,0.0248,0.0234,0.0182,0.0187,0.0079,0.001,0.0056,0.0041,0.011100564,0.015555984,0.022394164,0.007934538,0.006470952,0.0017406793,0.0017156607,0.00069762504,0.011081988,0.01538057,0.02233808,0.008085203,0.006451502,0.0017122838,0.3558279,0.0859699,0.3434675,2.4473035,1.4731872,-8e-45
2020-02-20,CTD2,4181518,693105,0.1281,0.092,0.0647,0.0336,0.0276,0.0235,0.0208,0.0171,0.0152,0.0071,0.0006,0.0038,0.0023,0.008330213,0.012447111,0.017912557,0.0039319973,0.0028187963,0.0006783461,0.0006845789,0.00027042849,0.008328851,0.012268295,0.018060718,0.004042071,0.002794224,0.0006943446,0.3026632,0.009943853,0.28930062,1.2982485,0.8129427,-8e-45
2020-02-20,CTD3,4181698,695238,0.1267,0.0902,0.0633,0.0341,0.0275,0.0234,0.0203,0.0163,0.015,0.0071,0.0009,0.0039,0.0029,0.0054018367,0.007931959,0.013136874,0.0030354685,0.0026924973,0.0005942731,0.0006010803,0.00022835584,0.0054140547,0.0077748764,0.013286137,0.0031622907,0.0023967382,0.00064961,0.2880162,0.009562329,0.3064468,0.92828274,0.5720203,-8e-45
2020-02-20,CTD4,4180266,698264,0.1274,0.0921,0.0653,0.0351,0.0285,0.0233,0.0209,0.0166,0.0166,0.0076,0.0008,0.0041,0.0033,0.007911678,0.012083462,0.018820083,0.0065542744,0.004661538,0.0012182799,0.0012105986,0.00049782,0.007932014,0.011987432,0.01889434,0.006688857,0.0047560395,0.0012084722,0.20829889,0.14139292,0.3653865,1.785483,1.6454972,-8e-45
2020-02-20,CTD5,4179450,700268,0.1324,0.0985,0.0713,0.0334,0.0272,0.0224,0.0187,0.0155,0.0147,0.0071,0.0009,0.0046,0.0029,0.0081610065,0.013040532,0.018449243,0.0037623914,0.002743732,0.0006167251,0.0006008589,0.00023347628,0.008153671,0.012967536,0.018532224,0.003908543,0.0026508956,0.00064488215,0.13224258,0.007579823,0.3806979,1.4070513,0.40107915,-8e-45
2020-02-20,CTD6,4176009,695829,0.126,0.0892,0.0609,0.0334,0.0268,0.0227,0.0202,0.0165,0.0159,0.0072,0.0009,0.0034,0.0021,0.007329493,0.010733564,0.015087714,0.004765564,0.003744613,0.00091260223,0.0009060792,0.00036235654,0.007361514,0.010717573,0.015007759,0.004906905,0.003602021,0.0009466397,0.19415873,0.055915438,0.30475926,1.0705457,1.0358506,-8e-45
2020-02-20,CTD7,4176724,690397,0.1335,0.1035,0.0832,0.0432,0.0344,0.0249,0.0229,0.0178,0.0166,0.007,0.0007,0.0036,0.0021,0.020377202,0.029416006,0.042755224,0.017145721,0.012896278,0.0033811964,0.0033568502,0.0013268699,0.02008098,0.029465241,0.04306452,0.017216422,0.01260664,0.003259881,0.17372963,0.20937687,0.5132336,4.5607595,3.6500368,-8e-45
2020-02-20,CTD8,4174178,693048,0.1289,0.093,0.0683,0.0366,0.0302,0.0239,0.0218,0.018,0.0163,0.0071,0.001,0.0043,0.0028,0.011252023,0.016048806,0.024527963,0.009080964,0.007982183,0.0021416664,0.002117566,0.0008239786,0.011196674,0.015967747,0.024652187,0.009253151,0.0075366176,0.0021301738,0.37633887,0.11225708,0.42475122,3.0068827,2.09277,-8e-45
2020-02-20,CTD9,4171106,693183,0.134,0.1041,0.0862,0.0526,0.0434,0.0283,0.0243,0.0202,0.0194,0.0086,0.0007,0.0064,0.0048,0.0115653975,0.018660156,0.03223858,0.018201051,0.0130065195,0.0035777665,0.0035594457,0.0014645022,0.011498446,0.018866519,0.032270107,0.018130263,0.0131805735,0.0035384072,0.17142731,0.33317775,0.8630315,3.3213258,5.085225,-8e-45
2020-02-20,CTD10,4170388,695646,0.1295,0.0954,0.0708,0.038,0.0308,0.0254,0.0225,0.0185,0.0172,0.0078,0.001,0.0049,0.0027,0.008657268,0.013737462,0.022121996,0.006347144,0.0046127047,0.0011213826,0.0011291548,0.0004512749,0.008658209,0.01359175,0.022303607,0.006605484,0.0046953233,0.0011137166,0.21578881,0.03390174,0.46998292,1.700842,1.2727196,-8e-45
2020-02-20,CTD11,4169609,700351,0.1295,0.0937,0.0685,0.0362,0.0296,0.024,0.0228,0.0178,0.0172,0.0074,0.0009,0.0058,0.0034,0.012236365,0.017742293,0.028045211,0.009310926,0.0076010185,0.0019718178,0.001968214,0.00077953364,0.012150021,0.017535632,0.028196653,0.009535456,0.0073606307,0.0019408647,0.2777442,0.06538791,0.46638596,2.865994,1.9472309,-8e-45
2020-02-20,CTD12,4173438,695414,0.1267,0.0909,0.0624,0.0335,0.0276,0.0228,0.0203,0.0161,0.0142,0.0071,0.001,0.0036,0.0031,0.00856566,0.011917855,0.017876944,0.0049355156,0.0042008613,0.0009905184,0.0010126217,0.0003861343,0.008597531,0.011725927,0.01800898,0.005104838,0.003859317,0.0010585104,0.3556239,0.027600074,0.2546025,1.5252438,1.068882,-8e-45
2020-03-11,CTD1,4187246,695025,0.1268,0.0973,0.0758,0.039,0.0317,0.0233,0.0214,0.0175,0.0159,0.006,0.0008,0.0063,0.0038,0.016893236,0.024511877,0.03469402,0.012957649,0.009565336,0.0025098734,0.002505155,0.001002779,0.016793927,0.024589766,0.03480756,0.013079867,0.009454949,0.0024217884,0.1673149,0.18171841,0.3924973,3.1489236,2.934642,-8e-45
2020-03-11,CTD2,4181518,693105,0.1214,0.0907,0.0719,0.0373,0.0293,0.0214,0.0197,0.0156,0.0143,0.005,0.0008,0.0035,0.0024,0.016260484,0.023399258,0.03484935,0.014015491,0.010489795,0.0027890292,0.0027968495,0.0011169979,0.016033225,0.023362335,0.035002522,0.0140483305,0.0104913,0.0026406662,0.17236567,0.20362622,0.5389289,3.3774536,3.090185,-8e-45
2020-03-11,CTD3,4181698,695238,0.1176,0.0851,0.0623,0.0321,0.0262,0.0196,0.0173,0.0138,0.0128,0.0049,0.0006,0.0027,0.0017,0.00911337,0.013397903,0.021395214,0.0081221815,0.0068145003,0.0017976986,0.0017861427,0.0007216273,0.009111431,0.013294146,0.021456089,0.008244358,0.006525122,0.0017907568,0.2782334,0.13160962,0.49307755,2.4370327,1.9816688,-8e-45
2020-03-11,CTD4,4180266,698264,0.1181,0.0859,0.0638,0.0311,0.024,0.0187,0.0171,0.0134,0.0124,0.005,0.0007,0.003,0.0019,0.012755073,0.01866647,0.027082302,0.0089180535,0.006596969,0.0016542133,0.0016603041,0.0006584475,0.012715198,0.018614795,0.027139708,0.0091398135,0.006490523,0.0016433476,0.18356627,0.109078854,0.37409124,2.1675944,1.9069268,-8e-45
2020-03-11,CTD5,4179450,700268,0.1244,0.0957,0.0712,0.0305,0.0233,0.0182,0.0166,0.0128,0.012,0.0051,0.0006,0.003,0.0019,0.022283034,0.031270422,0.036866218,0.008995864,0.005964167,0.0014249034,0.0014023781,0.0005510984,0.022349646,0.031324074,0.037137315,0.00929821,0.005943283,0.0013887939,0.049619347,0.0822914,0.23383787,2.0745902,1.4923258,-8e-45
2020-03-11,CTD6,4176009,695829,0.1171,0.0843,0.0651,0.0344,0.029,0.0196,0.0172,0.0142,0.0128,0.0049,0.0007,0.0019,0.0014,0.010122627,0.014850165,0.024893679,0.0116899,0.011098385,0.0031157567,0.0030062066,0.0012111759,0.010055718,0.014671093,0.025028374,0.011819246,0.0102242585,0.0031751734,0.4799048,0.20331603,0.7649952,4.5418644,2.8710964,-8e-45
2020-03-11,CTD7,4176724,690397,0.122,0.0939,0.0811,0.0417,0.0328,0.0231,0.0204,0.0157,0.0141,0.0051,0.0007,0.0033,0.0019,0.012531269,0.020559711,0.035049956,0.014190409,0.010641896,0.0027976772,0.0027597626,0.0011222882,0.012426901,0.020668428,0.03515905,0.014270078,0.010594114,0.0027486065,0.19068068,0.15852332,0.8119148,3.6526082,3.061704,-8e-45
2020-03-11,CTD8,4174178,693048,0.1174,0.0853,0.0661,0.0354,0.0293,0.0204,0.0184,0.0145,0.0139,0.0056,0.0009,0.0026,0.0016,0.012463223,0.018198648,0.02994922,0.013547814,0.011920607,0.0033887236,0.0033284537,0.001336379,0.012316268,0.018069426,0.030080872,0.013551593,0.011259764,0.0033724508,0.3887508,0.2842662,0.81412643,4.841943,3.4047468,-8e-45
2020-03-11,CTD9,4171106,693183,0.1192,0.0954,0.0781,0.0453,0.0337,0.0208,0.0187,0.0155,0.0141,0.0056,0.0008,0.0045,0.003,0.017857306,0.02713504,0.04046446,0.022477347,0.015273681,0.0040224,0.0040347986,0.0016347364,0.017742798,0.027498776,0.04021514,0.022378726,0.016259853,0.0037081386,0.020874565,0.34691978,0.70922685,4.440596,5.382565,-8e-45
2020-03-11,CTD10,4170388,695646,0.1168,0.0854,0.0653,0.0331,0.0269,0.02,0.0179,0.0138,0.0134,0.005,0.0005,0.003,0.0023,0.009326151,0.01453655,0.02365529,0.009263779,0.0075305635,0.0019607372,0.0019349841,0.000774877,0.009314221,0.014495679,0.023738926,0.009391908,0.0071230726,0.0019930592,0.24250671,0.1297088,0.56864077,2.718541,2.1862469,-8e-45
2020-03-11,CTD11,4169609,700351,0.1172,0.0878,0.0687,0.037,0.0299,0.0215,0.0197,0.0155,0.015,0.0056,0.0007,0.0048,0.0032,0.011010718,0.01741479,0.02916251,0.012538746,0.009494834,0.0024933585,0.0024918718,0.0010070264,0.010931491,0.017363451,0.029259484,0.012570771,0.009301772,0.0024619063,0.24641848,0.20534126,0.76446503,3.3492746,2.8163342,-8e-45
2020-03-11,CTD12,4173438,695414,0.1169,0.0843,0.0636,0.0319,0.0254,0.0201,0.0169,0.0135,0.0117,0.005,0.0006,0.0025,0.0008,0.0068858718,0.010587507,0.01710554,0.004336828,0.0034871509,0.00078907184,0.0008035165,0.0003063582,0.006903885,0.010435259,0.017248383,0.004516896,0.0032557785,0.0008370862,0.2876795,0.0073266043,0.37438473,1.5399103,0.6935007,-8e-45
