Date,Buoy,Latitude,Longitude,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_9,Band_10,Band_11,Band_12,Band_13,Chl
2023-01-10,CTD12,37.68735,-0.783783,0.00784313725490196,0.01568627450980392,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.38733644375
2023-01-20,CTD1,37.8118,-0.784483,0.00784313725490196,0.011764705882352941,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,1.0,1.5524919
2023-01-20,CTD2,37.760617,-0.8078,0.1411764705882353,0.1803921568627451,0.16862745098039217,0.1568627450980392,0.16470588235294117,0.17254901960784313,0.17254901960784313,0.18823529411764706,0.16862745098039217,0.16862745098039217,0.1607843137254902,0.12941176470588237,1.0,1.2893497375
2023-01-20,CTD3,37.761783,-0.78355,0.011764705882352941,0.0196078431372549,0.01568627450980392,0.00392156862745098,0.0,0.0,0.00392156862745098,0.00392156862745098,0.0,0.0,0.0,0.00392156862745098,1.0,1.209868525
2023-01-20,CTD4,37.748233,-0.749617,0.023529411764705882,0.027450980392156862,0.027450980392156862,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.01568627450980392,0.00392156862745098,0.01568627450980392,0.0196078431372549,0.023529411764705882,0.023529411764705882,1.0,0.84885686
2023-01-20,CTD6,37.710417,-0.778383,0.011764705882352941,0.0196078431372549,0.0196078431372549,0.00784313725490196,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00784313725490196,0.00392156862745098,0.00784313725490196,0.011764705882352941,1.0,0.5380261687500001
2023-01-20,CTD7,37.718,-0.839783,0.0392156862745098,0.06666666666666667,0.08235294117647059,0.0196078431372549,0.011764705882352941,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.0,0.00392156862745098,0.00392156862745098,1.0,1.2091946285714283
2023-01-20,CTD8,37.694517,-0.8104,0.01568627450980392,0.03529411764705882,0.0392156862745098,0.00784313725490196,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8627425599999999
2023-01-20,CTD10,37.659833,-0.781967,0.00784313725490196,0.01568627450980392,0.011764705882352941,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,1.0,0.6521958171428571
2023-01-20,CTD11,37.6518,-0.728883,0.4588235294117647,0.4,0.3764705882352941,0.34901960784313724,0.3607843137254902,0.35294117647058826,0.34509803921568627,0.3568627450980392,0.3254901960784314,0.6666666666666666,0.25098039215686274,0.1803921568627451,1.0,0.38194900233333334
2023-01-20,CTD12,37.68735,-0.783783,0.011764705882352941,0.0196078431372549,0.01568627450980392,0.00392156862745098,0.0,0.0,0.00392156862745098,0.0,0.0,0.0,0.0,0.00392156862745098,1.0,0.6715616225
2023-03-01,CTD1,37.8118,-0.784483,0.0196078431372549,0.023529411764705882,0.0196078431372549,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00392156862745098,0.00392156862745098,0.0,0.00392156862745098,0.00392156862745098,1.0,0.44034839333333337
2023-03-01,CTD2,37.760617,-0.8078,0.023529411764705882,0.023529411764705882,0.0196078431372549,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00392156862745098,0.0,0.00392156862745098,0.00392156862745098,1.0,0.4335919825
2023-03-01,CTD3,37.761783,-0.78355,0.023529411764705882,0.027450980392156862,0.027450980392156862,0.00784313725490196,0.00784313725490196,0.00392156862745098,0.00784313725490196,0.00392156862745098,0.00392156862745098,0.0,0.00392156862745098,0.00392156862745098,1.0,0.51716060625
2023-03-01,CTD4,37.748233,-0.749617,0.03529411764705882,0.043137254901960784,0.047058823529411764,0.01568627450980392,0.011764705882352941,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.0,0.00392156862745098,0.00392156862745098,1.0,0.4939439025
2023-03-01,CTD6,37.710417,-0.778383,0.023529411764705882,0.03137254901960784,0.027450980392156862,0.00784313725490196,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.0,0.00392156862745098,0.00392156862745098,1.0,0.30024501249999996
2023-03-01,CTD7,37.718,-0.839783,0.03529411764705882,0.054901960784313725,0.058823529411764705,0.011764705882352941,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00392156862745098,0.00392156862745098,0.0,1.0,0.22926669142857142
2023-03-01,CTD8,37.694517,-0.8104,0.047058823529411764,0.06666666666666667,0.07058823529411765,0.0196078431372549,0.011764705882352941,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00392156862745098,0.0,0.00392156862745098,0.00392156862745098,1.0,0.20511201062499998
2023-03-01,CTD10,37.659833,-0.781967,0.027450980392156862,0.03529411764705882,0.03529411764705882,0.011764705882352941,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00392156862745098,0.0,0.00392156862745098,0.0,1.0,0.13656265757142858
2023-03-01,CTD11,37.6518,-0.728883,0.03529411764705882,0.047058823529411764,0.043137254901960784,0.0196078431372549,0.011764705882352941,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,1.0,0.15118878116666667
2023-03-01,CTD12,37.68735,-0.783783,0.023529411764705882,0.027450980392156862,0.027450980392156862,0.00784313725490196,0.00784313725490196,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.0,0.0,0.00392156862745098,1.0,0.21036570625
2023-03-16,CTD1,37.8118,-0.784483,0.00392156862745098,0.0,0.00784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,1.0,0.42099605
2023-03-16,CTD2,37.760617,-0.8078,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.00392156862745098,1.0,0.56164402
2023-03-16,CTD3,37.761783,-0.78355,0.011764705882352941,0.01568627450980392,0.0196078431372549,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49237176375
2023-03-16,CTD4,37.748233,-0.749617,0.00784313725490196,0.01568627450980392,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3771388875
2023-03-16,CTD6,37.710417,-0.778383,0.011764705882352941,0.00784313725490196,0.011764705882352941,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33630810499999997
2023-03-16,CTD7,37.718,-0.839783,0.03529411764705882,0.050980392156862744,0.06666666666666667,0.011764705882352941,0.00392156862745098,0.0,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.0,0.00392156862745098,0.0,1.0,0.5570450671428572
2023-03-16,CTD8,37.694517,-0.8104,0.011764705882352941,0.01568627450980392,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3338982
2023-03-16,CTD10,37.659833,-0.781967,0.00784313725490196,0.00784313725490196,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,1.0,0.23682816142857144
2023-03-16,CTD11,37.6518,-0.728883,0.00784313725490196,0.01568627450980392,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24868195833333331
2023-03-16,CTD12,37.68735,-0.783783,0.011764705882352941,0.011764705882352941,0.01568627450980392,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,1.0,0.28588473375000006
2023-04-20,CTD1,37.8118,-0.784483,0.03137254901960784,0.03529411764705882,0.03529411764705882,0.023529411764705882,0.027450980392156862,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.01568627450980392,0.023529411764705882,0.0196078431372549,1.0,0.28970951666666667
2023-04-20,CTD2,37.760617,-0.8078,0.03529411764705882,0.043137254901960784,0.0392156862745098,0.027450980392156862,0.027450980392156862,0.027450980392156862,0.027450980392156862,0.027450980392156862,0.027450980392156862,0.0196078431372549,0.023529411764705882,0.0196078431372549,1.0,0.3213042275
2023-04-20,CTD3,37.761783,-0.78355,0.043137254901960784,0.050980392156862744,0.047058823529411764,0.03137254901960784,0.027450980392156862,0.03137254901960784,0.03137254901960784,0.03137254901960784,0.027450980392156862,0.023529411764705882,0.027450980392156862,0.023529411764705882,1.0,0.32971985125000003
2023-04-20,CTD4,37.748233,-0.749617,0.047058823529411764,0.06274509803921569,0.06274509803921569,0.03529411764705882,0.03137254901960784,0.03137254901960784,0.03137254901960784,0.03529411764705882,0.027450980392156862,0.023529411764705882,0.03137254901960784,0.027450980392156862,1.0,0.306637745
2023-04-20,CTD6,37.710417,-0.778383,0.043137254901960784,0.050980392156862744,0.050980392156862744,0.0392156862745098,0.03529411764705882,0.03137254901960784,0.03529411764705882,0.03529411764705882,0.03529411764705882,0.027450980392156862,0.03137254901960784,0.027450980392156862,1.0,0.51570760875
2023-04-20,CTD7,37.718,-0.839783,0.054901960784313725,0.0784313725490196,0.08627450980392157,0.027450980392156862,0.023529411764705882,0.01568627450980392,0.0196078431372549,0.01568627450980392,0.01568627450980392,0.011764705882352941,0.011764705882352941,0.011764705882352941,1.0,0.4387517185714286
2023-04-20,CTD8,37.694517,-0.8104,0.058823529411764705,0.08235294117647059,0.09803921568627451,0.0392156862745098,0.03137254901960784,0.023529411764705882,0.027450980392156862,0.027450980392156862,0.023529411764705882,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.972855065
2023-04-20,CTD10,37.659833,-0.781967,0.03529411764705882,0.043137254901960784,0.043137254901960784,0.03137254901960784,0.03137254901960784,0.03137254901960784,0.03137254901960784,0.03137254901960784,0.027450980392156862,0.023529411764705882,0.027450980392156862,0.027450980392156862,1.0,0.5828614414285714
2023-04-20,CTD11,37.6518,-0.728883,0.043137254901960784,0.054901960784313725,0.050980392156862744,0.027450980392156862,0.027450980392156862,0.023529411764705882,0.027450980392156862,0.023529411764705882,0.027450980392156862,0.023529411764705882,0.027450980392156862,0.023529411764705882,1.0,0.28762429749999996
2023-04-20,CTD12,37.68735,-0.783783,0.043137254901960784,0.050980392156862744,0.050980392156862744,0.0392156862745098,0.0392156862745098,0.03529411764705882,0.03529411764705882,0.0392156862745098,0.03529411764705882,0.027450980392156862,0.03137254901960784,0.03137254901960784,1.0,0.6093442774999999
2023-05-25,CTD1,37.8118,-0.784483,0.054901960784313725,0.06274509803921569,0.07058823529411765,0.058823529411764705,0.06274509803921569,0.058823529411764705,0.054901960784313725,0.058823529411764705,0.058823529411764705,0.050980392156862744,0.06274509803921569,0.054901960784313725,1.0,0.19711428333333333
2023-05-25,CTD2,37.760617,-0.8078,0.07058823529411765,0.0784313725490196,0.08235294117647059,0.07058823529411765,0.07450980392156863,0.07450980392156863,0.07058823529411765,0.07450980392156863,0.07058823529411765,0.06274509803921569,0.07058823529411765,0.058823529411764705,1.0,0.24385380874999998
2023-05-25,CTD3,37.761783,-0.78355,0.06666666666666667,0.0784313725490196,0.08627450980392157,0.07450980392156863,0.08235294117647059,0.07450980392156863,0.07450980392156863,0.07450980392156863,0.07450980392156863,0.06666666666666667,0.07058823529411765,0.06274509803921569,1.0,0.29889221375
2023-05-25,CTD4,37.748233,-0.749617,0.06666666666666667,0.08627450980392157,0.09411764705882353,0.07450980392156863,0.07450980392156863,0.07058823529411765,0.07058823529411765,0.07450980392156863,0.07058823529411765,0.058823529411764705,0.07450980392156863,0.06274509803921569,1.0,0.345703015
2023-05-25,CTD6,37.710417,-0.778383,0.054901960784313725,0.06274509803921569,0.07058823529411765,0.058823529411764705,0.06274509803921569,0.058823529411764705,0.058823529411764705,0.06274509803921569,0.058823529411764705,0.050980392156862744,0.058823529411764705,0.050980392156862744,1.0,0.46124911749999997
2023-05-25,CTD7,37.718,-0.839783,0.06666666666666667,0.09019607843137255,0.10588235294117647,0.06274509803921569,0.058823529411764705,0.058823529411764705,0.054901960784313725,0.058823529411764705,0.054901960784313725,0.047058823529411764,0.054901960784313725,0.043137254901960784,1.0,0.3000189742857143
2023-05-25,CTD8,37.694517,-0.8104,0.07058823529411765,0.09019607843137255,0.10196078431372549,0.07058823529411765,0.07058823529411765,0.06666666666666667,0.058823529411764705,0.06274509803921569,0.058823529411764705,0.050980392156862744,0.058823529411764705,0.050980392156862744,1.0,0.4321303225
2023-05-25,CTD10,37.659833,-0.781967,0.050980392156862744,0.06274509803921569,0.07450980392156863,0.054901960784313725,0.054901960784313725,0.050980392156862744,0.050980392156862744,0.054901960784313725,0.050980392156862744,0.043137254901960784,0.050980392156862744,0.043137254901960784,1.0,1.0194218642857142
2023-05-25,CTD11,37.6518,-0.728883,0.08235294117647059,0.07450980392156863,0.08627450980392157,0.06274509803921569,0.06274509803921569,0.058823529411764705,0.058823529411764705,0.054901960784313725,0.06274509803921569,0.06274509803921569,0.06274509803921569,0.058823529411764705,1.0,0.659852595
2023-05-25,CTD12,37.68735,-0.783783,0.06666666666666667,0.0784313725490196,0.09411764705882353,0.07058823529411765,0.07058823529411765,0.06274509803921569,0.06274509803921569,0.06274509803921569,0.06274509803921569,0.050980392156862744,0.06274509803921569,0.054901960784313725,1.0,0.70152181
2023-07-19,CTD1,37.8118,-0.784483,0.050980392156862744,0.07058823529411765,0.08627450980392157,0.0784313725490196,0.08235294117647059,0.0784313725490196,0.0784313725490196,0.0784313725490196,0.0784313725490196,0.0784313725490196,0.08235294117647059,0.07058823529411765,1.0,0.32776304
2023-07-19,CTD2,37.760617,-0.8078,0.06274509803921569,0.0784313725490196,0.08627450980392157,0.0784313725490196,0.08235294117647059,0.0784313725490196,0.08235294117647059,0.0784313725490196,0.0784313725490196,0.07450980392156863,0.0784313725490196,0.06666666666666667,1.0,0.5363805537499999
2023-07-19,CTD3,37.761783,-0.78355,0.06274509803921569,0.0784313725490196,0.08627450980392157,0.0784313725490196,0.0784313725490196,0.07450980392156863,0.0784313725490196,0.07450980392156863,0.07450980392156863,0.07450980392156863,0.07058823529411765,0.06666666666666667,1.0,0.43336895374999995
2023-07-19,CTD4,37.748233,-0.749617,0.050980392156862744,0.07450980392156863,0.08235294117647059,0.06666666666666667,0.06666666666666667,0.06274509803921569,0.06666666666666667,0.06666666666666667,0.06274509803921569,0.058823529411764705,0.06274509803921569,0.054901960784313725,1.0,0.30428620125
2023-07-19,CTD6,37.710417,-0.778383,0.047058823529411764,0.06274509803921569,0.07450980392156863,0.06666666666666667,0.06666666666666667,0.06274509803921569,0.06666666666666667,0.06274509803921569,0.06274509803921569,0.06666666666666667,0.06274509803921569,0.054901960784313725,1.0,0.46403740875000005
2023-07-19,CTD7,37.718,-0.839783,0.07058823529411765,0.10196078431372549,0.12156862745098039,0.08235294117647059,0.08235294117647059,0.07450980392156863,0.0784313725490196,0.0784313725490196,0.0784313725490196,0.07450980392156863,0.07058823529411765,0.058823529411764705,1.0,0.7577081842857144
2023-07-19,CTD8,37.694517,-0.8104,0.058823529411764705,0.08235294117647059,0.09411764705882353,0.07450980392156863,0.07450980392156863,0.07058823529411765,0.07450980392156863,0.07058823529411765,0.07058823529411765,0.06666666666666667,0.06666666666666667,0.058823529411764705,1.0,0.6488080175
2023-07-19,CTD10,37.659833,-0.781967,0.054901960784313725,0.07450980392156863,0.08235294117647059,0.07058823529411765,0.07450980392156863,0.07058823529411765,0.07450980392156863,0.07058823529411765,0.07058823529411765,0.07058823529411765,0.07058823529411765,0.06274509803921569,1.0,0.5039714571428571
2023-07-19,CTD11,37.6518,-0.728883,0.054901960784313725,0.0784313725490196,0.09019607843137255,0.07058823529411765,0.07058823529411765,0.06274509803921569,0.06666666666666667,0.06274509803921569,0.06274509803921569,0.06666666666666667,0.06666666666666667,0.058823529411764705,1.0,0.38786717666666665
2023-07-19,CTD12,37.68735,-0.783783,0.050980392156862744,0.07058823529411765,0.07450980392156863,0.06666666666666667,0.07058823529411765,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06274509803921569,0.058823529411764705,1.0,0.50955342375
2023-09-07,CTD1,37.8118,-0.784483,0.011764705882352941,0.01568627450980392,0.01568627450980392,0.00392156862745098,0.00392156862745098,0.0,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.0,0.011764705882352941,0.00784313725490196,1.0,0.5693405333333333
2023-09-07,CTD2,37.760617,-0.8078,0.023529411764705882,0.03529411764705882,0.03529411764705882,0.011764705882352941,0.011764705882352941,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.0,0.011764705882352941,0.00784313725490196,1.0,0.5458042249999999
2023-09-07,CTD3,37.761783,-0.78355,0.0196078431372549,0.027450980392156862,0.03137254901960784,0.011764705882352941,0.011764705882352941,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.0,0.011764705882352941,0.00784313725490196,1.0,0.5898549387500001
2023-09-07,CTD4,37.748233,-0.749617,0.03137254901960784,0.03137254901960784,0.03529411764705882,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.0196078431372549,0.023529411764705882,0.043137254901960784,0.027450980392156862,0.027450980392156862,1.0,0.7676813562499999
2023-09-07,CTD6,37.710417,-0.778383,0.023529411764705882,0.027450980392156862,0.027450980392156862,0.01568627450980392,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.0,0.011764705882352941,0.011764705882352941,1.0,0.8937761237499999
2023-09-07,CTD7,37.718,-0.839783,0.0392156862745098,0.06666666666666667,0.0784313725490196,0.027450980392156862,0.0196078431372549,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.0,0.011764705882352941,0.011764705882352941,1.0,0.66758269
2023-09-07,CTD8,37.694517,-0.8104,0.0392156862745098,0.058823529411764705,0.07058823529411765,0.023529411764705882,0.01568627450980392,0.00784313725490196,0.011764705882352941,0.00784313725490196,0.00784313725490196,0.0,0.00784313725490196,0.00784313725490196,1.0,1.0288505949999998
2023-09-07,CTD10,37.659833,-0.781967,0.01568627450980392,0.023529411764705882,0.023529411764705882,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.00784313725490196,0.0,0.011764705882352941,0.011764705882352941,1.0,0.5353290685714285
2023-09-07,CTD11,37.6518,-0.728883,0.027450980392156862,0.027450980392156862,0.03137254901960784,0.011764705882352941,0.01568627450980392,0.011764705882352941,0.011764705882352941,0.00784313725490196,0.00784313725490196,0.0,0.011764705882352941,0.00784313725490196,1.0,0.7537506283333332
2023-09-07,CTD12,37.68735,-0.783783,0.027450980392156862,0.03529411764705882,0.03529411764705882,0.01568627450980392,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.00784313725490196,0.00784313725490196,0.0,0.00784313725490196,0.00784313725490196,1.0,0.8831814574999999
2023-09-27,CTD1,37.8118,-0.784483,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.00784313725490196,0.00392156862745098,0.0,0.00392156862745098,0.0,0.0,0.0,0.00392156862745098,0.00392156862745098,1.0,0.7212990366666666
2023-09-27,CTD2,37.760617,-0.8078,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.00784313725490196,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.0,0.00392156862745098,0.0,1.0,0.8650920249999999
2023-09-27,CTD3,37.761783,-0.78355,0.0196078431372549,0.023529411764705882,0.0196078431372549,0.00784313725490196,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.0,0.0,0.0,1.0,0.7091015337500001
2023-09-27,CTD4,37.748233,-0.749617,0.011764705882352941,0.0196078431372549,0.023529411764705882,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.0,0.0,0.0,0.00392156862745098,0.00392156862745098,1.0,0.45427194000000004
2023-09-27,CTD6,37.710417,-0.778383,0.01568627450980392,0.0196078431372549,0.01568627450980392,0.00392156862745098,0.00392156862745098,0.0,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,1.0,0.33916687749999996
2023-09-27,CTD7,37.718,-0.839783,0.023529411764705882,0.0392156862745098,0.047058823529411764,0.011764705882352941,0.00784313725490196,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.0,0.0,0.0,1.0,0.74849513
2023-09-27,CTD8,37.694517,-0.8104,0.0392156862745098,0.058823529411764705,0.07450980392156863,0.023529411764705882,0.01568627450980392,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.0,0.0,0.00392156862745098,1.0,0.61108220875
2023-09-27,CTD10,37.659833,-0.781967,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.0,0.0,0.00392156862745098,0.0,1.0,0.5101061557142856
2023-09-27,CTD11,37.6518,-0.728883,0.027450980392156862,0.03137254901960784,0.03137254901960784,0.00784313725490196,0.00784313725490196,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.0,0.00392156862745098,0.00392156862745098,1.0,0.7277667083333333
2023-09-27,CTD12,37.68735,-0.783783,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.00392156862745098,0.00392156862745098,0.0,0.00392156862745098,0.0,0.0,0.0,0.0,0.00392156862745098,1.0,0.41728219375
2023-11-16,CTD1,37.8118,-0.784483,0.09803921568627451,0.1450980392156863,0.1450980392156863,0.12941176470588237,0.1411764705882353,0.12549019607843137,0.10588235294117647,0.17254901960784313,0.09803921568627451,0.20392156862745098,0.1607843137254902,0.11764705882352941,1.0,0.17421616333333334
2023-11-16,CTD2,37.760617,-0.8078,0.023529411764705882,0.023529411764705882,0.0196078431372549,0.00784313725490196,0.00784313725490196,0.00392156862745098,0.00784313725490196,0.00392156862745098,0.00392156862745098,0.0,0.00392156862745098,0.00392156862745098,1.0,0.6262918162500001
2023-11-16,CTD3,37.761783,-0.78355,0.01568627450980392,0.0196078431372549,0.01568627450980392,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.0,0.00392156862745098,0.0,0.0,0.0,1.0,0.61767855
2023-11-16,CTD4,37.748233,-0.749617,0.0196078431372549,0.027450980392156862,0.023529411764705882,0.00392156862745098,0.00392156862745098,0.0,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,1.0,0.50036893875
2023-11-16,CTD6,37.710417,-0.778383,0.0196078431372549,0.027450980392156862,0.027450980392156862,0.00784313725490196,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.0,0.0,0.0,0.0,1.0,0.8372557262500001
2023-11-16,CTD7,37.718,-0.839783,0.027450980392156862,0.047058823529411764,0.058823529411764705,0.011764705882352941,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.0,0.0,0.00392156862745098,1.0,1.1556382728571428
2023-11-16,CTD8,37.694517,-0.8104,0.023529411764705882,0.043137254901960784,0.050980392156862744,0.011764705882352941,0.00784313725490196,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.0,0.0,0.00392156862745098,1.0,0.87982493
2023-11-16,CTD10,37.659833,-0.781967,0.011764705882352941,0.01568627450980392,0.01568627450980392,0.00392156862745098,0.00392156862745098,0.0,0.00392156862745098,0.0,0.0,0.0,0.00392156862745098,0.00392156862745098,1.0,0.5648795128571429
2023-11-16,CTD11,37.6518,-0.728883,0.023529411764705882,0.03529411764705882,0.03137254901960784,0.00784313725490196,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.0,0.00392156862745098,0.00392156862745098,1.0,0.377004705
2023-11-16,CTD12,37.68735,-0.783783,0.00784313725490196,0.01568627450980392,0.01568627450980392,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.00392156862745098,0.0,0.00392156862745098,0.0,0.0,0.00392156862745098,1.0,0.6939865949999999
2024-04-24,CTD1,37.8118,-0.784483,0.03529411764705882,0.043137254901960784,0.0392156862745098,0.027450980392156862,0.027450980392156862,0.027450980392156862,0.027450980392156862,0.027450980392156862,0.023529411764705882,0.0196078431372549,0.023529411764705882,0.023529411764705882,1.0,0.5638234166666667
2024-04-24,CTD2,37.760617,-0.8078,0.0392156862745098,0.043137254901960784,0.043137254901960784,0.03137254901960784,0.027450980392156862,0.023529411764705882,0.027450980392156862,0.027450980392156862,0.023529411764705882,0.0196078431372549,0.023529411764705882,0.0196078431372549,1.0,0.6769638425000001
2024-04-24,CTD3,37.761783,-0.78355,0.0392156862745098,0.043137254901960784,0.0392156862745098,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.0196078431372549,0.01568627450980392,0.0196078431372549,0.01568627450980392,1.0,0.43299109375
2024-04-24,CTD4,37.748233,-0.749617,0.027450980392156862,0.0392156862745098,0.0392156862745098,0.01568627450980392,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.00784313725490196,0.011764705882352941,0.00784313725490196,1.0,0.37663346
2024-04-24,CTD6,37.710417,-0.778383,0.03529411764705882,0.0392156862745098,0.03529411764705882,0.023529411764705882,0.023529411764705882,0.0196078431372549,0.023529411764705882,0.023529411764705882,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.01568627450980392,1.0,0.37472354625
2024-04-24,CTD7,37.718,-0.839783,0.0784313725490196,0.10588235294117647,0.12549019607843137,0.058823529411764705,0.047058823529411764,0.027450980392156862,0.03137254901960784,0.03137254901960784,0.023529411764705882,0.0196078431372549,0.023529411764705882,0.0196078431372549,1.0,0.7810326999999999
2024-04-24,CTD8,37.694517,-0.8104,0.043137254901960784,0.054901960784313725,0.054901960784313725,0.027450980392156862,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.027450980392156862,0.023529411764705882,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.5195344875000001
2024-04-24,CTD10,37.659833,-0.781967,0.03137254901960784,0.0392156862745098,0.03529411764705882,0.023529411764705882,0.023529411764705882,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.01568627450980392,0.0196078431372549,0.01568627450980392,1.0,0.41386165
2024-04-24,CTD11,37.6518,-0.728883,0.0392156862745098,0.047058823529411764,0.047058823529411764,0.023529411764705882,0.023529411764705882,0.0196078431372549,0.023529411764705882,0.0196078431372549,0.023529411764705882,0.0196078431372549,0.0196078431372549,0.0196078431372549,1.0,0.436292725
2024-04-24,CTD12,37.68735,-0.783783,0.03137254901960784,0.03529411764705882,0.03529411764705882,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.01568627450980392,0.01568627450980392,0.01568627450980392,0.01568627450980392,1.0,0.37207089624999995
2024-05-29,CTD1,37.8118,-0.784483,0.07450980392156863,0.0784313725490196,0.08235294117647059,0.06666666666666667,0.06666666666666667,0.06274509803921569,0.058823529411764705,0.06274509803921569,0.058823529411764705,0.050980392156862744,0.058823529411764705,0.050980392156862744,1.0,0.3701367066666667
2024-05-29,CTD2,37.760617,-0.8078,0.07450980392156863,0.0784313725490196,0.08235294117647059,0.06666666666666667,0.06666666666666667,0.06274509803921569,0.06274509803921569,0.06666666666666667,0.06274509803921569,0.054901960784313725,0.054901960784313725,0.050980392156862744,1.0,0.3866722375
2024-05-29,CTD3,37.761783,-0.78355,0.07058823529411765,0.0784313725490196,0.07450980392156863,0.058823529411764705,0.06274509803921569,0.058823529411764705,0.054901960784313725,0.054901960784313725,0.054901960784313725,0.047058823529411764,0.050980392156862744,0.047058823529411764,1.0,0.2780772675
