Date,Buoy,Chl,Turbidez
2022-08-03,CTD12,1.115,1.255
2022-08-03,CTD2,0.535,0.662
2022-08-03,CTD3,0.525,0.742
2022-08-03,CTD4,0.977,0.773
2022-08-03,CTD5,0.46,0.765
2022-08-03,CTD6,1.262,1.052
2022-08-03,CTD7,0.757,3.697
2022-08-03,CTD8,3.063,1.553
2022-08-03,CTD9,,
2022-08-11,CTD1,0.41,0.76
2022-08-11,CTD10,0.527,0.927
2022-08-11,CTD11,0.583,0.78
2022-08-11,CTD12,0.618,2.318
2022-08-11,CTD2,0.365,0.68
2022-08-11,CTD3,0.465,0.585
2022-08-11,CTD4,0.39,0.53
2022-08-11,CTD5,0.4,1.288
2022-08-11,CTD6,0.82,0.885
2022-08-11,CTD7,0.877,17.39
2022-08-11,CTD8,1.013,1.733
2022-08-11,CTD9,,
2022-08-17,CTD1,0.53,0.67
2022-08-17,CTD10,0.717,0.66
2022-08-17,CTD11,0.663,0.577
2022-08-17,CTD12,0.708,1.55
2022-08-17,CTD2,0.495,0.548
2022-08-17,CTD3,0.43,0.59
2022-08-17,CTD4,0.37,0.582
2022-08-17,CTD5,0.337,0.95
2022-08-17,CTD6,0.658,1.195
2022-08-17,CTD7,2.283,6.083
2022-08-17,CTD8,0.943,2.47
2022-08-17,CTD9,,
2022-08-24,CTD1,0.46,0.47
2022-08-24,CTD10,0.683,0.817
2022-08-24,CTD11,0.777,0.81
2022-08-24,CTD12,0.802,2.035
2022-08-24,CTD2,0.332,0.572
2022-08-24,CTD3,0.325,0.405
2022-08-24,CTD4,0.323,0.417
2022-08-24,CTD5,0.272,0.7
2022-08-24,CTD6,1.305,1.268
2022-08-24,CTD7,1.7,6.027
2022-08-24,CTD8,0.88,1.783
2022-08-24,CTD9,,
2022-09-01,CTD1,0.75,1.52
2022-09-01,CTD10,0.553,0.593
2022-09-01,CTD11,0.513,0.49
2022-09-01,CTD12,0.862,1.118
2022-09-01,CTD2,0.622,0.562
2022-09-01,CTD3,0.518,0.568
2022-09-01,CTD4,0.472,0.67
2022-09-01,CTD5,0.418,0.92
2022-09-01,CTD6,0.665,1.15
2022-09-01,CTD7,3.413,7.87
2022-09-01,CTD8,0.863,0.847
2022-09-01,CTD9,,
2022-09-07,CTD1,0.88,0.72
2022-09-07,CTD10,0.707,0.85
2022-09-07,CTD11,0.513,0.433
2022-09-07,CTD12,0.773,1.307
2022-09-07,CTD2,0.52,0.473
2022-09-07,CTD3,0.377,0.442
2022-09-07,CTD4,0.53,0.57
2022-09-07,CTD5,0.432,0.825
2022-09-07,CTD6,0.725,0.895
2022-09-07,CTD7,0.723,7.267
2022-09-07,CTD8,1.627,2.66
2022-09-07,CTD9,,
2022-09-15,CTD1,0.61,0.58
2022-09-15,CTD10,0.627,0.697
2022-09-15,CTD11,0.65,0.67
2022-09-15,CTD12,0.68,1.842
2022-09-15,CTD2,0.473,0.688
2022-09-15,CTD3,0.532,0.898
2022-09-15,CTD4,0.575,0.628
2022-09-15,CTD5,0.368,0.825
2022-09-15,CTD6,0.95,1.237
2022-09-15,CTD7,0.76,6.383
2022-09-15,CTD8,2.183,3.76
2022-09-15,CTD9,,
2022-09-21,CTD1,0.53,0.69
2022-09-21,CTD10,0.567,0.713
2022-09-21,CTD11,0.68,0.737
2022-09-21,CTD12,0.77,1.93
2022-09-21,CTD2,0.442,0.558
2022-09-21,CTD3,0.44,0.512
2022-09-21,CTD4,0.35,0.518
2022-09-21,CTD5,0.385,1.092
2022-09-21,CTD6,0.705,0.962
2022-09-21,CTD7,1.537,6.883
2022-09-21,CTD8,1.38,1.393
2022-09-21,CTD9,,
2022-09-27,CTD1,0.59,0.73
2022-09-27,CTD10,0.957,1.987
2022-09-27,CTD11,0.643,0.953
2022-09-27,CTD12,1.385,2.675
2022-09-27,CTD2,0.575,0.78
2022-09-27,CTD3,0.717,0.765
2022-09-27,CTD4,0.448,0.735
2022-09-27,CTD5,0.42,1.032
2022-09-27,CTD6,0.762,1.228
2022-09-27,CTD7,2.173,10.62
2022-09-27,CTD8,2.147,2.18
2022-09-27,CTD9,,
2022-09-29,CTD1,0.5,0.57
2022-09-29,CTD10,1.843,0.933
2022-09-29,CTD11,0.67,0.623
2022-09-29,CTD12,3.125,2.125
2022-09-29,CTD2,0.77,0.905
2022-09-29,CTD4,0.477,0.6
2022-09-29,CTD5,0.437,0.963
2022-09-29,CTD6,1.152,0.932
2022-09-29,CTD7,6.36,6.673
2022-09-29,CTD8,3.467,3.697
2022-09-29,CTD9,,
2022-10-05,CTD1,0.51,0.68
2022-10-05,CTD10,0.953,1.083
2022-10-05,CTD11,1.103,0.857
2022-10-05,CTD12,1.37,1.635
2022-10-05,CTD2,0.578,0.672
2022-10-05,CTD3,0.502,0.542
2022-10-05,CTD4,0.437,0.64
2022-10-05,CTD5,0.312,0.795
2022-10-05,CTD6,1.058,1.128
2022-10-05,CTD7,4.223,6.327
2022-10-05,CTD8,2.417,2.713
2022-10-05,CTD9,,
2022-10-11,CTD1,0.64,0.8
2022-10-11,CTD10,2.51,1.097
2022-10-11,CTD11,2.787,1.447
2022-10-11,CTD12,1.885,1.505
2022-10-11,CTD2,1.248,0.55
2022-10-11,CTD3,1.06,0.62
2022-10-11,CTD4,0.643,0.703
2022-10-11,CTD5,0.452,0.888
2022-10-11,CTD6,1.002,0.747
2022-10-11,CTD7,4.4,8.33
2022-10-11,CTD8,3.127,1.707
2022-10-11,CTD9,,
2022-10-18,CTD1,0.76,0.61
2022-10-18,CTD10,2.753,1.063
2022-10-18,CTD11,1.33,1.043
2022-10-18,CTD12,1.735,0.885
2022-10-18,CTD2,0.94,0.55
2022-10-18,CTD3,0.665,0.478
2022-10-18,CTD4,0.678,0.582
2022-10-18,CTD5,0.49,0.942
2022-10-18,CTD6,0.91,0.878
2022-10-18,CTD7,1.797,3.687
2022-10-18,CTD8,1.263,1.533
2022-10-18,CTD9,,
2022-10-26,CTD1,0.51,0.73
2022-10-26,CTD10,1.297,0.627
2022-10-26,CTD11,1.543,0.75
2022-10-26,CTD12,1.455,0.93
2022-10-26,CTD2,0.962,0.622
2022-10-26,CTD3,1.842,0.997
2022-10-26,CTD4,1.557,0.805
2022-10-26,CTD5,0.572,0.932
2022-10-26,CTD6,1.46,0.712
2022-10-26,CTD7,1.243,5.7
2022-10-26,CTD8,4.163,3.237
2022-10-26,CTD9,,
2022-11-02,CTD1,0.53,1.23
2022-11-02,CTD10,0.767,0.57
2022-11-02,CTD11,0.84,0.793
2022-11-02,CTD12,1.03,1.078
2022-11-02,CTD2,0.938,0.96
2022-11-02,CTD3,0.86,1.66
2022-11-02,CTD4,0.742,0.628
2022-11-02,CTD5,0.688,0.798
2022-11-02,CTD6,1.145,0.715
2022-11-02,CTD7,2.357,4.64
2022-11-02,CTD8,1.923,1.797
2022-11-02,CTD9,,
2022-11-09,CTD1,0.91,0.69
2022-11-09,CTD10,0.997,0.433
2022-11-09,CTD11,0.813,0.54
2022-11-09,CTD12,1.29,1.325
2022-11-09,CTD2,0.97,0.605
2022-11-09,CTD3,0.808,0.69
2022-11-09,CTD4,0.92,0.75
2022-11-09,CTD5,0.35,0.75
2022-11-09,CTD6,7.425,1.518
2022-11-09,CTD7,2.817,4.773
2022-11-09,CTD8,5.903,3.233
2022-11-09,CTD9,,
2022-11-17,CTD1,0.96,0.81
2022-11-17,CTD10,1.027,0.513
2022-11-17,CTD11,0.58,0.813
2022-11-17,CTD12,1.102,0.79
2022-11-17,CTD2,1.05,0.615
2022-11-17,CTD3,1.302,0.628
2022-11-17,CTD4,0.905,0.795
2022-11-17,CTD5,0.657,0.723
2022-11-17,CTD6,0.918,0.65
2022-11-17,CTD7,2.72,4.073
2022-11-17,CTD8,2.257,2.317
2022-11-17,CTD9,,
2022-11-24,CTD1,0.71,0.55
2022-11-24,CTD10,1.24,0.467
2022-11-24,CTD11,0.987,0.677
2022-11-24,CTD12,1.018,0.708
2022-11-24,CTD2,1.552,0.585
2022-11-24,CTD3,1.245,0.518
2022-11-24,CTD4,1.152,0.742
2022-11-24,CTD5,0.487,0.603
2022-11-24,CTD6,1.12,0.785
2022-11-24,CTD7,2.623,2.723
2022-11-24,CTD8,1.9,2.09
2022-11-24,CTD9,,
2022-12-01,CTD1,0.6,0.61
2022-12-01,CTD10,1.2,0.927
2022-12-01,CTD11,0.927,0.803
2022-12-01,CTD12,1.025,0.775
2022-12-01,CTD2,1.095,0.52
2022-12-01,CTD3,1.15,0.562
2022-12-01,CTD4,0.965,0.722
2022-12-01,CTD5,0.513,0.91
2022-12-01,CTD6,1.28,0.908
2022-12-01,CTD7,1.997,2.79
2022-12-01,CTD8,3.913,1.87
2022-12-01,CTD9,,
2022-12-07,CTD1,1.36,0.75
2022-12-07,CTD10,0.973,0.71
2022-12-07,CTD11,0.717,0.683
2022-12-07,CTD12,0.985,0.58
2022-12-07,CTD2,2.2,0.705
2022-12-07,CTD3,3.03,0.772
2022-12-07,CTD4,1.777,0.848
2022-12-07,CTD5,1.09,0.905
2022-12-07,CTD6,1.462,0.715
2022-12-07,CTD7,3.017,3.433
2022-12-07,CTD8,1.373,0.893
2022-12-07,CTD9,,
2022-12-16,CTD1,1.18,0.88
2022-12-16,CTD10,1.17,0.553
2022-12-16,CTD11,1.04,1.033
2022-12-16,CTD12,1.135,0.83
2022-12-16,CTD2,1.892,0.945
2022-12-16,CTD3,2.445,0.825
2022-12-16,CTD4,2.133,1.062
2022-12-16,CTD5,0.87,1.38
2022-12-16,CTD6,1.8,0.845
2022-12-16,CTD7,2.17,2.233
2022-12-16,CTD8,2.047,2.217
2022-12-16,CTD9,,
2022-12-20,CTD1,1.43,0.82
2022-12-20,CTD10,1.027,0.45
2022-12-20,CTD11,1.323,0.75
2022-12-20,CTD12,1.285,0.668
2022-12-20,CTD2,1.498,0.64
2022-12-20,CTD3,1.747,0.718
2022-12-20,CTD4,1.765,0.708
2022-12-20,CTD5,1.453,0.765
2022-12-20,CTD6,2.062,0.725
2022-12-20,CTD7,1.953,2.453
2022-12-20,CTD8,2.903,2.243
2022-12-20,CTD9,,
2022-12-27,CTD1,0.9,0.46
2022-12-27,CTD10,0.787,0.453
2022-12-27,CTD11,1.097,0.607
2022-12-27,CTD12,1.0,0.642
2022-12-27,CTD2,1.448,0.515
2022-12-27,CTD3,1.362,0.56
2022-12-27,CTD4,1.655,0.572
2022-12-27,CTD5,0.91,0.6
2022-12-27,CTD6,1.19,0.588
2022-12-27,CTD7,1.747,1.88
2022-12-27,CTD8,1.697,1.257
2022-12-27,CTD9,,
2023-01-03,CTD1,0.59,0.5
2023-01-03,CTD10,0.728,0.445
2023-01-03,CTD11,0.637,0.64
2023-01-03,CTD12,0.628,0.582
2023-01-03,CTD2,0.798,0.478
2023-01-03,CTD3,1.203,0.505
2023-01-03,CTD4,1.033,0.652
2023-01-03,CTD5,0.462,0.6
2023-01-03,CTD6,1.38,0.9
2023-01-03,CTD7,1.253,1.873
2023-01-03,CTD8,1.933,1.503
2023-01-03,CTD9,,
2023-01-10,CTD1,0.72,0.66
2023-01-10,CTD10,0.853,0.443
2023-01-10,CTD11,0.88,0.563
2023-01-10,CTD12,0.855,0.545
2023-01-10,CTD2,1.125,0.578
2023-01-10,CTD3,1.07,0.525
2023-01-10,CTD4,1.473,0.635
2023-01-10,CTD5,1.053,0.7
2023-01-10,CTD6,1.1,0.518
2023-01-10,CTD7,1.543,2.493
2023-01-10,CTD8,1.747,1.073
2023-01-10,CTD9,,
2023-01-20,CTD1,0.9,0.45
2023-01-20,CTD10,0.77,0.633
2023-01-20,CTD11,0.56,1.177
2023-01-20,CTD12,0.93,1.028
2023-01-20,CTD2,1.277,0.485
2023-01-20,CTD3,1.328,0.473
2023-01-20,CTD4,1.087,0.86
2023-01-20,CTD5,0.698,1.022
2023-01-20,CTD6,0.59,0.678
2023-01-20,CTD7,1.273,3.073
2023-01-20,CTD8,1.817,1.613
2023-01-20,CTD9,,
2023-01-25,CTD1,1.42,0.46
2023-01-25,CTD10,0.637,0.56
2023-01-25,CTD11,0.693,0.693
2023-01-25,CTD12,0.722,0.555
2023-01-25,CTD2,1.218,0.44
2023-01-25,CTD3,1.2,0.488
2023-01-25,CTD4,0.89,0.958
2023-01-25,CTD5,0.732,2.342
2023-01-25,CTD6,0.855,0.572
2023-01-25,CTD7,1.61,2.75
2023-01-25,CTD8,0.493,0.67
2023-01-25,CTD9,,
2023-02-01,CTD1,0.87,0.56
2023-02-01,CTD10,0.44,0.533
2023-02-01,CTD11,0.26,0.6
2023-02-01,CTD12,0.34,0.555
2023-02-01,CTD2,0.83,0.453
2023-02-01,CTD3,0.772,0.47
2023-02-01,CTD4,0.683,0.613
2023-02-01,CTD5,0.28,0.832
2023-02-01,CTD6,0.285,0.435
2023-02-01,CTD7,0.937,1.997
2023-02-01,CTD8,0.27,0.533
2023-02-01,CTD9,,
2023-02-08,CTD1,0.69,0.52
2023-02-08,CTD10,0.417,0.45
2023-02-08,CTD11,0.383,0.717
2023-02-08,CTD12,0.502,0.462
2023-02-08,CTD2,0.793,0.483
2023-02-08,CTD3,0.608,0.46
2023-02-08,CTD4,0.847,2.503
2023-02-08,CTD5,0.72,16.67
2023-02-08,CTD6,0.572,0.607
2023-02-08,CTD7,0.953,4.667
2023-02-08,CTD8,0.587,0.853
2023-02-08,CTD9,,
2023-02-14,CTD1,,
2023-02-14,CTD10,0.707,0.577
2023-02-14,CTD11,0.463,0.51
2023-02-14,CTD12,0.548,0.428
2023-02-14,CTD2,0.955,0.518
2023-02-14,CTD3,0.872,0.585
2023-02-14,CTD4,0.843,0.653
2023-02-14,CTD5,0.572,4.142
2023-02-14,CTD6,0.535,0.478
2023-02-14,CTD7,0.827,5.31
2023-02-14,CTD8,0.52,1.013
2023-02-14,CTD9,,
2023-02-23,CTD1,0.74,1.01
2023-02-23,CTD10,0.683,1.31
2023-02-23,CTD11,0.515,1.26
2023-02-23,CTD12,0.565,1.12
2023-02-23,CTD2,0.73,1.022
2023-02-23,CTD3,0.8,1.142
2023-02-23,CTD4,0.593,1.027
2023-02-23,CTD5,0.423,1.24
2023-02-23,CTD6,0.565,0.902
2023-02-23,CTD7,0.93,3.473
2023-02-23,CTD8,0.623,2.037
2023-02-23,CTD9,,
2023-03-01,CTD1,0.4,0.53
2023-03-01,CTD10,0.33,1.073
2023-03-01,CTD11,0.25,0.753
2023-03-01,CTD12,0.24,0.655
2023-03-01,CTD2,0.482,0.502
2023-03-01,CTD3,0.572,0.548
2023-03-01,CTD4,0.567,0.82
2023-03-01,CTD5,0.475,6.127
2023-03-01,CTD6,0.248,0.765
2023-03-01,CTD7,0.25,1.6
2023-03-01,CTD8,0.63,2.387
2023-03-01,CTD9,,
2023-03-04,CTD12,0.358,0.555
2023-03-08,CTD1,0.41,0.42
2023-03-08,CTD10,0.387,0.61
2023-03-08,CTD11,0.23,0.643
2023-03-08,CTD12,0.312,0.545
2023-03-08,CTD2,0.69,0.462
2023-03-08,CTD3,0.538,0.485
2023-03-08,CTD4,0.337,0.47
2023-03-08,CTD5,0.2,0.738
2023-03-08,CTD6,0.325,0.52
2023-03-08,CTD7,0.517,2.533
2023-03-08,CTD8,0.423,1.26
2023-03-08,CTD9,,
2023-03-16,CTD1,0.51,0.49
2023-03-16,CTD10,0.333,0.443
2023-03-16,CTD11,0.273,0.703
2023-03-16,CTD12,0.315,0.598
2023-03-16,CTD2,0.625,0.478
2023-03-16,CTD3,0.51,0.472
2023-03-16,CTD4,0.41,0.733
2023-03-16,CTD5,0.24,0.747
2023-03-16,CTD6,0.328,0.448
2023-03-16,CTD7,0.773,3.783
2023-03-16,CTD8,0.29,0.8
2023-03-16,CTD9,,
2023-03-22,CTD1,0.47,0.6
2023-03-22,CTD10,0.267,0.35
2023-03-22,CTD11,0.353,1.033
2023-03-22,CTD12,0.328,0.952
2023-03-22,CTD2,0.528,0.458
2023-03-22,CTD3,0.397,0.488
2023-03-22,CTD4,0.27,0.525
2023-03-22,CTD5,0.237,0.683
2023-03-22,CTD6,0.285,0.392
2023-03-22,CTD7,1.697,4.993
2023-03-22,CTD8,0.873,2.36
2023-03-22,CTD9,,
2023-03-29,CTD1,0.55,0.53
2023-03-29,CTD10,0.37,0.383
2023-03-29,CTD11,0.463,1.447
2023-03-29,CTD12,0.328,0.747
2023-03-29,CTD2,0.435,0.452
2023-03-29,CTD3,0.32,0.445
2023-03-29,CTD4,0.387,0.747
2023-03-29,CTD5,0.33,1.22
2023-03-29,CTD6,0.23,0.418
2023-03-29,CTD7,1.287,4.063
2023-03-29,CTD8,0.297,0.55
2023-03-29,CTD9,,
2023-04-04,CTD1,0.47,0.48
2023-04-04,CTD10,0.417,0.363
2023-04-04,CTD11,0.497,1.687
2023-04-04,CTD2,0.825,0.483
2023-04-04,CTD3,0.48,0.438
2023-04-04,CTD4,0.493,0.883
2023-04-04,CTD5,0.23,0.76
2023-04-04,CTD6,0.293,0.425
2023-04-04,CTD7,1.637,4.23
2023-04-04,CTD8,0.303,0.727
2023-04-04,CTD9,,
2023-04-11,CTD1,0.44,0.46
2023-04-11,CTD10,0.347,0.35
2023-04-11,CTD11,0.517,1.293
2023-04-11,CTD12,0.362,0.405
2023-04-11,CTD2,0.428,0.46
2023-04-11,CTD3,0.365,0.465
2023-04-11,CTD4,0.377,1.3
2023-04-11,CTD5,0.398,0.69
2023-04-11,CTD6,0.372,0.552
2023-04-11,CTD7,0.697,3.233
2023-04-11,CTD8,1.29,3.47
2023-04-11,CTD9,,
2023-04-20,CTD1,0.57,0.55
2023-04-20,CTD10,0.287,0.363
2023-04-20,CTD11,0.32,1.815
2023-04-20,CTD12,0.318,0.395
2023-04-20,CTD2,0.342,0.385
2023-04-20,CTD3,0.312,0.448
2023-04-20,CTD4,0.28,0.732
2023-04-20,CTD5,0.402,4.635
2023-04-20,CTD6,0.522,0.545
2023-04-20,CTD7,0.383,1.893
2023-04-20,CTD8,1.39,2.073
2023-04-20,CTD9,,
2023-04-27,CTD1,0.35,0.51
2023-04-27,CTD10,0.3,0.357
2023-04-27,CTD11,0.635,2.21
2023-04-27,CTD12,0.235,0.368
2023-04-27,CTD2,0.23,0.345
2023-04-27,CTD3,0.322,0.405
2023-04-27,CTD4,0.25,0.83
2023-04-27,CTD5,0.425,0.648
2023-04-27,CTD6,0.26,0.405
2023-04-27,CTD7,1.247,4.93
2023-04-27,CTD8,0.647,1.33
2023-04-27,CTD9,,
2023-05-05,CTD1,0.39,0.67
2023-05-05,CTD10,0.297,0.313
2023-05-05,CTD11,0.36,0.95
2023-05-05,CTD12,0.25,0.45
2023-05-05,CTD2,0.2,0.433
2023-05-05,CTD3,0.292,0.515
2023-05-05,CTD4,0.31,0.765
2023-05-05,CTD5,0.26,1.193
2023-05-05,CTD6,0.645,0.528
2023-05-05,CTD7,1.137,3.01
2023-05-05,CTD8,1.207,2.167
2023-05-05,CTD9,,
2023-05-11,CTD1,0.28,0.58
2023-05-11,CTD10,0.357,0.44
2023-05-11,CTD11,0.307,0.81
2023-05-11,CTD12,0.258,0.495
2023-05-11,CTD2,0.262,0.475
2023-05-11,CTD3,0.45,0.57
2023-05-11,CTD4,0.427,1.933
2023-05-11,CTD5,0.322,0.837
2023-05-11,CTD6,0.22,0.45
2023-05-11,CTD7,0.677,7.43
2023-05-11,CTD8,0.7,3.033
2023-05-11,CTD9,,
2023-05-18,CTD1,0.25,0.43
2023-05-18,CTD10,0.307,0.39
2023-05-18,CTD11,0.237,1.18
2023-05-18,CTD12,0.25,0.485
2023-05-18,CTD2,0.292,0.435
2023-05-18,CTD3,0.348,0.482
2023-05-18,CTD4,0.368,1.447
2023-05-18,CTD5,0.348,2.87
2023-05-18,CTD6,0.227,0.395
2023-05-18,CTD7,0.74,6.23
2023-05-18,CTD8,2.553,3.81
2023-05-18,CTD9,,
2023-05-25,CTD1,0.41,0.62
2023-05-25,CTD10,0.983,1.16
2023-05-25,CTD11,0.843,3.167
2023-05-25,CTD12,1.315,1.285
2023-05-25,CTD2,0.25,0.63
2023-05-25,CTD3,0.268,0.49
2023-05-25,CTD4,0.485,1.223
2023-05-25,CTD5,0.287,0.957
2023-05-25,CTD6,0.438,0.535
2023-05-25,CTD7,0.343,3.063
2023-05-25,CTD8,0.413,1.55
2023-05-25,CTD9,,
2023-05-31,CTD1,0.26,1.19
2023-05-31,CTD10,0.507,0.39
2023-05-31,CTD11,0.503,2.207
2023-05-31,CTD12,0.355,0.492
2023-05-31,CTD2,0.255,0.565
2023-05-31,CTD3,0.448,0.508
2023-05-31,CTD4,0.36,0.805
2023-05-31,CTD5,0.303,0.778
2023-05-31,CTD6,0.277,0.4
2023-05-31,CTD7,0.397,5.707
2023-05-31,CTD8,0.547,2.0
2023-05-31,CTD9,,
2023-06-05,CTD1,0.48,1.2
2023-06-05,CTD10,0.32,0.427
2023-06-05,CTD11,0.44,1.527
2023-06-05,CTD12,0.242,0.542
2023-06-05,CTD2,0.288,0.738
2023-06-05,CTD3,0.218,0.545
2023-06-05,CTD4,0.258,0.645
2023-06-05,CTD5,0.262,1.05
2023-06-05,CTD6,0.258,0.482
2023-06-05,CTD7,0.607,5.25
2023-06-05,CTD8,1.187,2.317
2023-06-05,CTD9,,
2023-06-13,CTD1,0.66,0.68
2023-06-13,CTD10,0.707,0.593
2023-06-13,CTD11,0.563,4.837
2023-06-13,CTD12,0.508,0.668
2023-06-13,CTD2,1.31,0.71
2023-06-13,CTD3,0.955,0.773
2023-06-13,CTD4,0.37,0.968
2023-06-13,CTD5,0.31,0.78
2023-06-13,CTD6,0.512,0.578
2023-06-13,CTD7,2.047,3.103
2023-06-13,CTD8,1.197,1.897
2023-06-13,CTD9,,
2023-06-21,CTD1,0.42,0.56
2023-06-21,CTD10,0.263,0.563
2023-06-21,CTD11,0.807,2.327
2023-06-21,CTD12,0.332,0.505
2023-06-21,CTD2,0.327,0.66
2023-06-21,CTD3,0.618,0.625
2023-06-21,CTD4,0.758,0.683
2023-06-21,CTD5,0.682,0.992
2023-06-21,CTD6,0.58,0.578
2023-06-21,CTD7,0.537,4.03
2023-06-21,CTD8,1.99,3.707
2023-06-21,CTD9,,
2023-06-28,CTD1,0.34,0.51
2023-06-28,CTD10,0.353,0.52
2023-06-28,CTD11,0.383,1.287
2023-06-28,CTD12,0.258,0.565
2023-06-28,CTD2,0.332,0.578
2023-06-28,CTD3,0.445,0.592
2023-06-28,CTD4,0.438,1.162
2023-06-28,CTD5,0.458,0.745
2023-06-28,CTD6,0.268,0.508
2023-06-28,CTD7,0.483,4.383
2023-06-28,CTD8,0.993,2.2
2023-06-28,CTD9,,
2023-07-05,CTD1,0.34,0.45
2023-07-05,CTD10,0.527,0.783
2023-07-05,CTD11,0.553,1.74
2023-07-05,CTD12,0.358,0.532
2023-07-05,CTD2,0.422,0.502
2023-07-05,CTD3,0.375,0.528
2023-07-05,CTD4,0.458,0.54
2023-07-05,CTD5,0.308,1.008
2023-07-05,CTD6,0.342,0.542
2023-07-05,CTD7,0.34,3.28
2023-07-05,CTD8,0.693,1.343
2023-07-05,CTD9,,
2023-07-12,CTD1,0.47,0.47
2023-07-12,CTD10,0.327,0.553
2023-07-12,CTD11,0.597,2.733
2023-07-12,CTD12,0.308,0.562
2023-07-12,CTD2,0.458,0.51
2023-07-12,CTD3,0.38,0.432
2023-07-12,CTD4,0.4,0.635
2023-07-12,CTD5,0.303,0.763
2023-07-12,CTD6,0.36,0.43
2023-07-12,CTD7,0.463,4.363
2023-07-12,CTD8,1.017,2.527
2023-07-12,CTD9,,
2023-07-19,CTD1,0.42,0.46
2023-07-19,CTD10,0.513,0.72
2023-07-19,CTD11,0.43,1.34
2023-07-19,CTD12,0.438,0.485
2023-07-19,CTD2,0.348,0.452
2023-07-19,CTD3,0.318,0.392
2023-07-19,CTD4,0.33,0.708
2023-07-19,CTD5,0.27,0.802
2023-07-19,CTD6,0.308,0.395
2023-07-19,CTD7,0.537,3.58
2023-07-19,CTD8,0.743,1.867
2023-07-19,CTD9,,
2023-07-26,CTD1,0.33,0.43
2023-07-26,CTD10,0.453,0.667
2023-07-26,CTD11,0.76,1.317
2023-07-26,CTD12,0.412,0.525
2023-07-26,CTD2,0.418,0.465
2023-07-26,CTD3,0.265,0.438
2023-07-26,CTD4,0.55,0.662
2023-07-26,CTD5,0.49,0.748
2023-07-26,CTD6,0.422,0.455
2023-07-26,CTD7,0.95,2.723
2023-07-26,CTD8,0.987,2.703
2023-07-26,CTD9,,
2023-08-01,CTD1,0.43,0.5
2023-08-01,CTD10,0.543,0.62
2023-08-01,CTD11,0.603,1.177
2023-08-01,CTD12,0.53,0.5
2023-08-01,CTD2,0.27,0.387
2023-08-01,CTD3,0.3,0.39
2023-08-01,CTD4,0.45,0.6
2023-08-01,CTD5,0.427,0.687
2023-08-01,CTD6,0.542,0.393
2023-08-01,CTD7,1.22,5.573
2023-08-01,CTD8,0.953,2.203
2023-08-01,CTD9,,
2023-08-10,CTD1,0.5,0.47
2023-08-10,CTD10,0.573,0.553
2023-08-10,CTD11,0.577,1.117
2023-08-10,CTD12,0.938,0.552
2023-08-10,CTD2,0.598,0.555
2023-08-10,CTD3,0.505,0.53
2023-08-10,CTD4,0.72,0.65
2023-08-10,CTD5,0.708,0.913
2023-08-10,CTD6,0.58,0.43
2023-08-10,CTD7,0.587,3.84
2023-08-10,CTD8,1.505,2.568
2023-08-10,CTD9,,
2023-08-17,CTD1,0.52,0.48
2023-08-17,CTD10,0.533,0.653
2023-08-17,CTD11,0.6,1.26
2023-08-17,CTD12,0.602,0.735
2023-08-17,CTD2,0.682,0.65
2023-08-17,CTD3,0.37,0.528
2023-08-17,CTD4,0.382,0.675
2023-08-17,CTD5,0.275,0.752
2023-08-17,CTD6,0.505,0.615
2023-08-17,CTD7,0.443,4.193
2023-08-17,CTD8,0.842,3.492
2023-08-17,CTD9,,
2023-08-24,CTD1,0.49,0.67
2023-08-24,CTD10,0.457,0.557
2023-08-24,CTD11,0.67,1.44
2023-08-24,CTD12,0.428,0.473
2023-08-24,CTD2,0.488,0.552
2023-08-24,CTD3,0.448,0.56
2023-08-24,CTD4,0.68,0.698
2023-08-24,CTD5,0.368,0.867
2023-08-24,CTD6,0.485,0.422
2023-08-24,CTD7,0.783,4.227
2023-08-24,CTD8,1.403,3.115
2023-08-24,CTD9,,
