Date,Buoy,Chl,Turbidez
2021-11-25,CTD2,1.073,0.52
2021-11-25,CTD3,1.13,0.737
2021-11-25,CTD4,1.4,2.5
2021-11-25,CTD5,0.51,0.7324999999999999
2021-11-25,CTD6,2.797,1.313
2021-11-25,CTD7,2.55,4.375
2021-11-25,CTD8,1.015,0.99
2021-11-25,CTD9,,
2021-12-01,CTD1,0.5740000000000001,0.737
2021-12-01,CTD10,3.2344999999999997,2.1704999999999997
2021-12-01,CTD11,2.116,1.592
2021-12-01,CTD12,2.054,1.528
2021-12-01,CTD2,0.8435,1.0365
2021-12-01,CTD3,0.845,0.92
2021-12-01,CTD4,1.0230000000000001,0.9575
2021-12-01,CTD5,0.545,1.28
2021-12-01,CTD6,1.696,1.423
2021-12-01,CTD7,1.0590000000000002,2.2175000000000002
2021-12-01,CTD8,1.6070000000000002,1.5819999999999999
2021-12-01,CTD9,0.919,4.624
2021-12-10,CTD1,0.7775,0.815
2021-12-10,CTD10,0.9259999999999999,1.374
2021-12-10,CTD11,0.4275,0.8594999999999999
2021-12-10,CTD12,0.7565,1.0335
2021-12-10,CTD2,1.2005,0.9045000000000001
2021-12-10,CTD3,1.2145000000000001,0.797
2021-12-10,CTD4,0.7855000000000001,0.8505
2021-12-10,CTD5,0.5585,0.8165
2021-12-10,CTD6,0.748,0.77
2021-12-10,CTD7,1.581,2.2845
2021-12-10,CTD8,1.3165,1.8275000000000001
2021-12-10,CTD9,1.194,3.267
2021-12-15,CTD1,0.9735,0.6000000000000001
2021-12-15,CTD10,0.923,1.0695000000000001
2021-12-15,CTD11,0.6715,0.738
2021-12-15,CTD12,0.8905000000000001,0.9335
2021-12-15,CTD2,1.0525,0.6695
2021-12-15,CTD3,1.1305,0.7305
2021-12-15,CTD4,1.012,0.7915000000000001
2021-12-15,CTD5,0.535,1.7135
2021-12-15,CTD6,1.0525,0.833
2021-12-15,CTD7,1.081,1.447
2021-12-15,CTD8,0.9259999999999999,1.012
2021-12-15,CTD9,0.979,1.426
2021-12-21,CTD1,1.823,2.24
2021-12-21,CTD10,1.2235,0.895
2021-12-21,CTD11,0.9550000000000001,0.40049999999999997
2021-12-21,CTD12,1.278,0.993
2021-12-21,CTD2,2.0445,1.333
2021-12-21,CTD3,1.8285,1.2205
2021-12-21,CTD4,1.1425,1.025
2021-12-21,CTD5,0.4225,0.625
2021-12-21,CTD6,1.4155,1.221
2021-12-21,CTD7,2.5965,3.0084999999999997
2021-12-21,CTD8,1.4915,1.3965
2021-12-21,CTD9,0.986,3.881
2021-12-28,CTD1,1.4045,0.8714999999999999
2021-12-28,CTD10,0.426,0.5485
2021-12-28,CTD11,0.271,0.579
2021-12-28,CTD12,0.9435,0.7204999999999999
2021-12-28,CTD2,1.8245,0.569
2021-12-28,CTD3,1.4500000000000002,0.5880000000000001
2021-12-28,CTD4,0.96,0.642
2021-12-28,CTD5,0.455,0.505
2021-12-28,CTD6,1.0315,0.6815
2021-12-28,CTD7,1.113,2.213
2021-12-28,CTD8,0.6779999999999999,0.5835
2021-12-28,CTD9,0.273,0.409
2022-01-04,CTD1,0.8744999999999999,0.4305
2022-01-04,CTD10,0.315,0.6415
2022-01-04,CTD11,0.2945,0.672
2022-01-04,CTD12,1.0935000000000001,1.557
2022-01-04,CTD2,1.447,0.5675
2022-01-04,CTD3,1.3175,0.54
2022-01-04,CTD4,0.603,0.39
2022-01-04,CTD5,0.33,0.40149999999999997
2022-01-04,CTD6,0.8905000000000001,0.755
2022-01-04,CTD7,2.237,1.8165
2022-01-04,CTD8,0.9015,1.0155
2022-01-04,CTD9,0.4,0.829
2022-01-12,CTD1,0.627,0.4495
2022-01-12,CTD10,0.8405,1.302
2022-01-12,CTD11,0.5185,0.592
2022-01-12,CTD12,0.5895,0.6205
2022-01-12,CTD2,1.194,0.5375
2022-01-12,CTD3,1.3065,0.525
2022-01-12,CTD4,0.45199999999999996,0.509
2022-01-12,CTD5,0.2915,0.8534999999999999
2022-01-12,CTD6,0.5415,0.533
2022-01-12,CTD7,0.513,1.0665
2022-01-12,CTD8,0.3735,0.8445
2022-01-12,CTD9,0.325,0.844
2022-01-19,CTD1,1.4849999999999999,0.78
2022-01-19,CTD10,0.392,0.6975
2022-01-19,CTD11,0.447,0.5569999999999999
2022-01-19,CTD12,0.47550000000000003,0.6220000000000001
2022-01-19,CTD2,1.1905000000000001,0.522
2022-01-19,CTD3,0.8295,0.447
2022-01-19,CTD4,0.6485,0.47650000000000003
2022-01-19,CTD5,0.315,0.405
2022-01-19,CTD6,0.9259999999999999,0.8394999999999999
2022-01-19,CTD7,0.6805,1.2690000000000001
2022-01-19,CTD8,0.8195,0.9969999999999999
2022-01-19,CTD9,0.261,0.393
2022-01-27,CTD1,0.831,0.4865
2022-01-27,CTD10,0.7805,1.5514999999999999
2022-01-27,CTD11,0.62,0.704
2022-01-27,CTD12,0.5309999999999999,0.6775
2022-01-27,CTD2,1.0855000000000001,0.7354999999999999
2022-01-27,CTD3,1.03,0.526
2022-01-27,CTD4,0.6445,0.366
2022-01-27,CTD5,0.4565,3.0635000000000003
2022-01-27,CTD6,0.8455,0.8015
2022-01-27,CTD7,1.0725,2.209
2022-01-27,CTD8,0.8475,1.4935
2022-01-27,CTD9,0.515,1.247
2022-02-02,CTD1,0.9175,0.551
2022-02-02,CTD10,0.516,0.631
2022-02-02,CTD11,0.7115,0.6000000000000001
2022-02-02,CTD12,0.63,0.636
2022-02-02,CTD2,1.004,0.5589999999999999
2022-02-02,CTD3,0.702,0.431
2022-02-02,CTD4,0.6265000000000001,0.3665
2022-02-02,CTD5,0.325,0.6725
2022-02-02,CTD6,0.9085000000000001,0.5815
2022-02-02,CTD7,0.946,1.8775
2022-02-02,CTD8,0.708,1.127
2022-02-02,CTD9,0.437,0.609
2022-02-10,CTD1,0.8625,0.4495
2022-02-10,CTD10,1.467,1.2515
2022-02-10,CTD11,1.2515,0.658
2022-02-10,CTD12,1.817,0.7145
2022-02-10,CTD2,1.2850000000000001,0.633
2022-02-10,CTD3,1.44,0.496
2022-02-10,CTD4,1.0525,0.8694999999999999
2022-02-10,CTD5,0.32499999999999996,1.345
2022-02-10,CTD6,2.3945,0.681
2022-02-10,CTD7,1.3860000000000001,2.2954999999999997
2022-02-10,CTD8,1.7905,1.1625
2022-02-10,CTD9,1.287,1.298
2022-02-16,CTD1,0.7395,0.6234999999999999
2022-02-16,CTD10,0.5245,0.5985
2022-02-16,CTD11,0.3565,0.43500000000000005
2022-02-16,CTD12,0.714,0.5914999999999999
2022-02-16,CTD2,1.3305,0.7935000000000001
2022-02-16,CTD3,0.847,0.487
2022-02-16,CTD4,0.5515,0.573
2022-02-16,CTD5,0.29,0.4975
2022-02-16,CTD6,1.0695,0.607
2022-02-16,CTD7,1.5025,3.3565
2022-02-16,CTD8,0.723,1.037
2022-02-16,CTD9,0.605,1.219
2022-02-24,CTD1,0.5745,0.5549999999999999
2022-02-24,CTD10,0.6445,1.4049999999999998
2022-02-24,CTD11,0.5,0.8255
2022-02-24,CTD12,0.49649999999999994,0.669
2022-02-24,CTD2,0.7685000000000001,0.9125000000000001
2022-02-24,CTD3,0.853,0.5515
2022-02-24,CTD4,0.539,0.643
2022-02-24,CTD5,0.2085,1.1535
2022-02-24,CTD6,0.5695,0.5880000000000001
2022-02-24,CTD7,2.006,3.949
2022-02-24,CTD8,0.46799999999999997,0.8604999999999999
2022-02-24,CTD9,0.322,1.202
2022-03-02,CTD1,0.6034999999999999,0.6970000000000001
2022-03-02,CTD10,0.8160000000000001,1.4875
2022-03-02,CTD11,0.43,0.7769999999999999
2022-03-02,CTD12,0.622,1.3325
2022-03-02,CTD2,0.396,0.6950000000000001
2022-03-02,CTD3,0.382,0.4365
2022-03-02,CTD4,0.387,0.5935
2022-03-02,CTD5,0.25,0.7835000000000001
2022-03-02,CTD6,0.449,0.9585
2022-03-02,CTD7,0.915,3.843
2022-03-02,CTD8,0.5445,1.923
2022-03-02,CTD9,0.376,1.666
2022-03-11,CTD1,0.5625,0.6859999999999999
2022-03-11,CTD10,0.884,2.081
2022-03-11,CTD11,0.6635,0.868
2022-03-11,CTD12,0.7444999999999999,1.0495
2022-03-11,CTD2,0.6555,0.811
2022-03-11,CTD3,0.696,0.42800000000000005
2022-03-11,CTD4,0.6659999999999999,0.4405
2022-03-11,CTD5,0.1925,0.6125
2022-03-11,CTD6,0.728,0.6895
2022-03-11,CTD7,0.9115,2.118
2022-03-11,CTD8,0.8145,1.556
2022-03-11,CTD9,0.491,1.533
2022-03-24,CTD1,0.523,0.8585
2022-03-24,CTD10,1.8519999999999999,25.9575
2022-03-24,CTD11,1.0245000000000002,17.0015
2022-03-24,CTD12,1.3900000000000001,19.8005
2022-03-24,CTD2,0.769,1.3744999999999998
2022-03-24,CTD3,0.7875000000000001,1.2134999999999998
2022-03-24,CTD4,0.8925000000000001,5.469
2022-03-24,CTD5,0.7475,20.0775
2022-03-24,CTD6,1.6185,7.562
2022-03-24,CTD7,1.2195,22.622999999999998
2022-03-24,CTD8,1.1395,27.487499999999997
2022-03-24,CTD9,1.074,13.474
2022-03-28,CTD1,0.616,0.6915
2022-03-28,CTD10,0.891,3.895
2022-03-28,CTD11,0.5529999999999999,1.843
2022-03-28,CTD12,0.807,3.7270000000000003
2022-03-28,CTD2,1.184,3.4400000000000004
2022-03-28,CTD3,1.523,3.0134999999999996
2022-03-28,CTD4,0.9764999999999999,1.867
2022-03-28,CTD5,0.5765,4.7285
2022-03-28,CTD6,1.3639999999999999,4.65
2022-03-28,CTD7,0.83,8.8825
2022-03-28,CTD8,0.8494999999999999,7.1745
2022-03-28,CTD9,0.408,4.747
2022-04-06,CTD1,1.972,4.0415
2022-04-06,CTD10,1.8885,8.973
2022-04-06,CTD11,1.561,5.871
2022-04-06,CTD12,1.8050000000000002,9.1135
2022-04-06,CTD2,2.645,6.2895
2022-04-06,CTD3,2.5075,6.737
2022-04-06,CTD4,2.0235000000000003,6.5675
2022-04-06,CTD5,1.5625,8.9575
2022-04-06,CTD6,1.963,7.343999999999999
2022-04-06,CTD7,2.879,6.834
2022-04-06,CTD8,2.5365,8.028
2022-04-06,CTD9,1.197,6.84
2022-04-11,CTD1,0.7735000000000001,0.982
2022-04-11,CTD10,2.691,13.901
2022-04-11,CTD11,1.9665,4.6225
2022-04-11,CTD12,2.3114999999999997,5.289
2022-04-11,CTD2,1.3824999999999998,0.9415
2022-04-11,CTD3,1.947,1.7195
2022-04-11,CTD4,1.4785,4.663
2022-04-11,CTD5,0.795,10.8825
2022-04-11,CTD6,2.3049999999999997,4.640000000000001
2022-04-11,CTD7,3.5149999999999997,11.283999999999999
2022-04-11,CTD8,2.2409999999999997,6.3985
2022-04-11,CTD9,1.921,11.212
2022-04-19,CTD1,0.7025,0.4975
2022-04-19,CTD10,1.162,2.2645
2022-04-19,CTD11,0.8865000000000001,1.109
2022-04-19,CTD12,1.802,1.895
2022-04-19,CTD2,1.8315,1.01
2022-04-19,CTD3,1.66,0.849
2022-04-19,CTD4,1.1880000000000002,0.9335
2022-04-19,CTD5,0.5785,0.8885000000000001
2022-04-19,CTD6,2.1455,1.643
2022-04-19,CTD7,2.8819999999999997,3.7714999999999996
2022-04-19,CTD8,1.8875,2.3965
2022-04-19,CTD9,0.799,1.366
2022-04-22,CTD1,2.364,0.8354999999999999
2022-04-22,CTD10,2.4955,2.37
2022-04-22,CTD11,2.2735,2.226
2022-04-22,CTD12,2.891,3.1005000000000003
2022-04-22,CTD2,1.8034999999999999,0.8235
2022-04-22,CTD3,1.8820000000000001,0.8975
2022-04-22,CTD4,1.4740000000000002,1.362
2022-04-22,CTD5,0.44000000000000006,1.54
2022-04-22,CTD6,3.3689999999999998,3.0035
2022-04-22,CTD7,2.598,2.347
2022-04-22,CTD8,2.476,2.17
2022-04-22,CTD9,1.031,1.742
2022-04-27,CTD1,0.887,0.658
2022-04-27,CTD10,1.158,2.6975
2022-04-27,CTD11,0.6910000000000001,1.322
2022-04-27,CTD12,1.596,2.0865
2022-04-27,CTD2,1.291,0.921
2022-04-27,CTD3,1.342,0.714
2022-04-27,CTD4,1.338,0.882
2022-04-27,CTD5,0.5665,1.4415
2022-04-27,CTD6,1.7225000000000001,1.5579999999999998
2022-04-27,CTD7,2.434,5.0735
2022-04-27,CTD8,1.1364999999999998,2.427
2022-04-27,CTD9,1.038,1.391
2022-05-06,CTD1,1.221,1.7309999999999999
2022-05-06,CTD10,2.346,3.5255
2022-05-06,CTD11,1.3925,1.7600000000000002
2022-05-06,CTD12,1.78,2.3735
2022-05-06,CTD2,0.7025,0.7070000000000001
2022-05-06,CTD3,0.846,0.6825
2022-05-06,CTD4,0.6765,1.053
2022-05-06,CTD5,0.5549999999999999,3.1814999999999998
2022-05-06,CTD6,1.732,1.8699999999999999
2022-05-06,CTD7,1.3895,3.4405
2022-05-06,CTD8,1.627,2.1725
2022-05-06,CTD9,0.774,2.667
2022-05-13,CTD1,0.335,1.718
2022-05-13,CTD10,2.456,2.622
2022-05-13,CTD11,2.062,0.9039999999999999
2022-05-13,CTD12,1.894,2.2615
2022-05-13,CTD2,0.6739999999999999,2.0105
2022-05-13,CTD3,0.665,4.3385
2022-05-13,CTD4,0.61,0.9245
2022-05-13,CTD5,0.27,1.2
2022-05-13,CTD6,3.223,2.866
2022-05-13,CTD7,2.3005,3.5295
2022-05-13,CTD8,1.808,3.3815
2022-05-13,CTD9,0.841,2.997
2022-05-18,CTD1,0.2755,0.47750000000000004
2022-05-18,CTD10,2.5140000000000002,1.75
2022-05-18,CTD11,1.7014999999999998,0.923
2022-05-18,CTD12,3.2325,1.5785
2022-05-18,CTD2,0.8385,0.4655
2022-05-18,CTD3,1.554,0.6285000000000001
2022-05-18,CTD4,2.1075,0.8525
2022-05-18,CTD5,0.925,0.8085
2022-05-18,CTD6,3.4989999999999997,1.282
2022-05-18,CTD7,1.8005,2.8505000000000003
2022-05-18,CTD8,2.7305,1.653
2022-05-18,CTD9,0.97,1.487
2022-05-26,CTD1,0.3205,0.429
2022-05-26,CTD10,0.976,1.0345
2022-05-26,CTD11,0.9875,0.6295
2022-05-26,CTD12,1.416,1.6515
2022-05-26,CTD2,0.5265,0.9525
2022-05-26,CTD3,0.4735,0.556
2022-05-26,CTD4,0.729,0.6779999999999999
2022-05-26,CTD5,0.4165,0.7915
2022-05-26,CTD6,1.4765,1.6199999999999999
2022-05-26,CTD7,1.1785,2.5204999999999997
2022-05-26,CTD8,0.925,0.993
2022-05-26,CTD9,0.648,1.999
2022-06-02,CTD1,0.341,0.427
2022-06-02,CTD10,1.2965,1.396
2022-06-02,CTD11,1.3485,0.6505000000000001
2022-06-02,CTD12,1.326,1.435
2022-06-02,CTD2,0.572,0.7085
2022-06-02,CTD3,0.5115000000000001,0.3775
2022-06-02,CTD4,0.6950000000000001,0.4455
2022-06-02,CTD5,0.4415,0.6
2022-06-02,CTD6,1.1205,0.9954999999999999
2022-06-02,CTD7,1.195,2.448
2022-06-02,CTD8,0.982,1.7494999999999998
2022-06-02,CTD9,0.656,1.263
2022-06-10,CTD1,0.47250000000000003,0.359
2022-06-10,CTD10,0.876,2.383
2022-06-10,CTD11,0.883,0.8925000000000001
2022-06-10,CTD12,0.8180000000000001,1.986
2022-06-10,CTD2,0.7055,0.5085
2022-06-10,CTD3,0.506,0.4175
2022-06-10,CTD4,0.442,0.54
2022-06-10,CTD5,0.385,0.6515
2022-06-10,CTD6,0.8075000000000001,1.76
2022-06-10,CTD7,0.8260000000000001,3.9930000000000003
2022-06-10,CTD8,0.6935,2.326
2022-06-10,CTD9,0.525,2.066
2022-06-17,CTD1,0.3125,0.401
2022-06-17,CTD10,1.0155,1.3315000000000001
2022-06-17,CTD11,0.389,0.5085
2022-06-17,CTD12,0.903,2.1045
2022-06-17,CTD2,0.741,0.5725
2022-06-17,CTD3,0.506,0.538
2022-06-17,CTD4,0.4075,0.558
2022-06-17,CTD5,0.3235,0.7885
2022-06-17,CTD6,0.9785,1.5779999999999998
2022-06-17,CTD7,1.0405,4.666
2022-06-17,CTD8,0.733,1.0225
2022-06-17,CTD9,0.481,1.034
2022-06-24,CTD1,0.383,0.485
2022-06-24,CTD10,0.4355,1.25
2022-06-24,CTD11,0.366,0.4985
2022-06-24,CTD12,0.7304999999999999,1.737
2022-06-24,CTD2,0.402,0.5425
2022-06-24,CTD3,0.3315,0.37749999999999995
2022-06-24,CTD4,0.5435,0.47350000000000003
2022-06-24,CTD5,0.7035,1.05
2022-06-24,CTD6,0.492,1.186
2022-06-24,CTD7,0.629,4.487
2022-06-24,CTD8,0.577,2.005
2022-06-24,CTD9,0.528,1.933
2022-06-30,CTD1,0.3315,0.5185
2022-06-30,CTD10,0.8925,1.169
2022-06-30,CTD11,0.7929999999999999,0.82
2022-06-30,CTD12,0.8694999999999999,1.3125
2022-06-30,CTD2,0.4455,0.483
2022-06-30,CTD3,0.3065,0.47150000000000003
2022-06-30,CTD4,0.5215,0.612
2022-06-30,CTD5,0.40149999999999997,0.97
2022-06-30,CTD6,0.683,1.4115000000000002
2022-06-30,CTD7,1.1045,2.932
2022-06-30,CTD8,0.8025,1.505
2022-06-30,CTD9,0.571,1.312
2022-07-06,CTD1,0.372,0.6105
2022-07-06,CTD10,0.856,1.3860000000000001
2022-07-06,CTD11,0.6705,0.9535
2022-07-06,CTD12,0.965,0.937
2022-07-06,CTD2,0.4245,0.605
2022-07-06,CTD3,0.455,0.6335
2022-07-06,CTD4,0.525,0.853
2022-07-06,CTD5,0.2865,0.65
2022-07-06,CTD6,0.9385,1.424
2022-07-06,CTD7,0.9175,5.596
2022-07-06,CTD8,0.9935,1.862
2022-07-06,CTD9,0.693,2.22
2022-07-14,CTD1,0.4115,0.625
2022-07-14,CTD10,1.016,0.87
2022-07-14,CTD11,1.001,0.772
2022-07-14,CTD12,0.7395,0.9929999999999999
2022-07-14,CTD2,0.39849999999999997,0.6935
2022-07-14,CTD3,0.499,0.4425
2022-07-14,CTD4,0.3145,0.486
2022-07-14,CTD5,0.295,0.64
2022-07-14,CTD6,0.8245,0.9339999999999999
2022-07-14,CTD7,0.84,3.3815
2022-07-14,CTD8,0.886,1.2974999999999999
2022-07-14,CTD9,0.484,0.95
2022-07-20,CTD1,1.3765,1.0895000000000001
2022-07-20,CTD10,1.2035,0.9219999999999999
2022-07-20,CTD11,1.1705,0.5389999999999999
2022-07-20,CTD12,0.7835000000000001,0.892
2022-07-20,CTD2,0.3735,1.0085
2022-07-20,CTD3,0.365,0.7605
2022-07-20,CTD4,0.479,0.6855
2022-07-20,CTD5,0.33,0.7250000000000001
2022-07-20,CTD6,0.921,1.0255
2022-07-20,CTD7,0.5655,2.8565
2022-07-20,CTD8,0.899,1.7155
2022-07-20,CTD9,0.658,1.203
2022-07-28,CTD1,0.3335,0.4885
2022-07-28,CTD10,1.2285,0.898
2022-07-28,CTD11,0.8685,0.8654999999999999
2022-07-28,CTD12,1.2065000000000001,1.0095
2022-07-28,CTD2,0.444,0.7615000000000001
2022-07-28,CTD3,0.4885,0.6505000000000001
2022-07-28,CTD4,0.6425000000000001,0.836
2022-07-28,CTD5,0.275,0.66
2022-07-28,CTD6,1.123,0.9319999999999999
2022-07-28,CTD7,1.016,2.5075000000000003
2022-07-28,CTD8,1.305,1.463
2022-07-28,CTD9,0.491,0.952
2022-07-29,CTD3,0.603,0.657
2022-08-03,CTD1,0.4525,0.449
2022-08-03,CTD10,0.9485,1.127
2022-08-03,CTD11,1.1560000000000001,0.85
2022-08-03,CTD12,1.016,1.1484999999999999
2022-08-03,CTD2,0.515,0.6575
2022-08-03,CTD3,0.5275000000000001,0.7384999999999999
2022-08-03,CTD4,0.823,0.761
2022-08-03,CTD5,0.34850000000000003,0.675
2022-08-03,CTD6,1.0905,1.0190000000000001
2022-08-03,CTD7,0.6485000000000001,2.555
2022-08-03,CTD8,2.0765000000000002,1.2825
2022-08-03,CTD9,0.526,1.508
2022-08-11,CTD1,0.27699999999999997,0.5685
2022-08-11,CTD10,0.577,0.9704999999999999
2022-08-11,CTD11,0.565,0.7715000000000001
2022-08-11,CTD12,0.671,1.779
2022-08-11,CTD2,0.359,0.7090000000000001
2022-08-11,CTD3,0.4495,0.5305
2022-08-11,CTD4,0.41600000000000004,0.61
2022-08-11,CTD5,0.33499999999999996,1.1465
2022-08-11,CTD6,0.7895,0.9395
2022-08-11,CTD7,0.839,11.683499999999999
2022-08-11,CTD8,0.9835,2.119
2022-08-11,CTD9,0.529,1.834
2022-08-17,CTD1,0.326,0.335
2022-08-17,CTD10,0.7244999999999999,0.7015
2022-08-17,CTD11,0.6555,0.5245
2022-08-17,CTD12,0.729,1.4729999999999999
2022-08-17,CTD2,0.507,0.6205
2022-08-17,CTD3,0.43,0.5685
2022-08-17,CTD4,0.3905,0.6555
2022-08-17,CTD5,0.2725,0.835
2022-08-17,CTD6,0.668,1.202
2022-08-17,CTD7,2.0995,5.4864999999999995
2022-08-17,CTD8,0.9834999999999999,2.3925
2022-08-17,CTD9,0.941,2.041
2022-08-24,CTD1,0.3185,0.44899999999999995
2022-08-24,CTD10,0.799,1.0975000000000001
2022-08-24,CTD11,0.829,0.802
2022-08-24,CTD12,0.8049999999999999,1.5725000000000002
2022-08-24,CTD2,0.371,0.8420000000000001
2022-08-24,CTD3,0.313,0.39349999999999996
2022-08-24,CTD4,0.3275,0.392
2022-08-24,CTD5,0.23349999999999999,0.5865
2022-08-24,CTD6,1.0505,1.0545
2022-08-24,CTD7,1.7125,6.3774999999999995
2022-08-24,CTD8,0.9855,2.1995
2022-08-24,CTD9,0.591,1.646
2022-09-01,CTD1,1.1099999999999999,2.504
2022-09-01,CTD10,0.5665,0.6125
2022-09-01,CTD11,0.525,0.513
2022-09-01,CTD12,0.933,1.1035
2022-09-01,CTD2,0.8125,0.8505
2022-09-01,CTD3,0.642,0.7255
2022-09-01,CTD4,0.481,0.6665000000000001
2022-09-01,CTD5,0.3285,0.84
2022-09-01,CTD6,0.8140000000000001,1.125
2022-09-01,CTD7,2.2675,5.0415
2022-09-01,CTD8,0.978,1.072
2022-09-01,CTD9,0.669,2.265
2022-09-07,CTD1,3.141,3.368
2022-09-07,CTD10,0.7130000000000001,0.831
2022-09-07,CTD11,0.4145,0.35950000000000004
2022-09-07,CTD12,0.77,1.302
2022-09-07,CTD2,0.7,0.9199999999999999
2022-09-07,CTD3,0.5435,0.672
2022-09-07,CTD4,0.5275000000000001,0.5640000000000001
2022-09-07,CTD5,0.34,0.6935
2022-09-07,CTD6,0.742,1.023
2022-09-07,CTD7,0.8545,4.9559999999999995
2022-09-07,CTD8,1.259,2.136
2022-09-07,CTD9,0.272,1.432
2022-09-15,CTD1,0.401,0.483
2022-09-15,CTD10,0.635,1.4205
2022-09-15,CTD11,0.6495,0.6739999999999999
2022-09-15,CTD12,0.73,1.7734999999999999
2022-09-15,CTD2,0.483,0.835
2022-09-15,CTD3,0.534,0.8534999999999999
2022-09-15,CTD4,0.589,0.558
2022-09-15,CTD5,0.3285,0.7715000000000001
2022-09-15,CTD6,0.9475,1.218
2022-09-15,CTD7,0.6559999999999999,5.938000000000001
2022-09-15,CTD8,1.5045,3.3520000000000003
2022-09-15,CTD9,0.525,0.99
2022-09-21,CTD1,0.4035,0.37649999999999995
2022-09-21,CTD10,0.7589999999999999,1.712
2022-09-21,CTD11,0.6365000000000001,1.0539999999999998
2022-09-21,CTD12,0.7865,1.9555
2022-09-21,CTD2,0.4545,0.5885
2022-09-21,CTD3,0.4365,0.5015000000000001
2022-09-21,CTD4,0.38149999999999995,0.637
2022-09-21,CTD5,0.3665,1.0765
2022-09-21,CTD6,0.702,1.2675
2022-09-21,CTD7,1.5115,6.9155
2022-09-21,CTD8,1.2985,2.5715
2022-09-21,CTD9,1.171,1.233
2022-09-27,CTD1,0.59,0.73
2022-09-27,CTD10,0.865,1.755
2022-09-27,CTD11,0.665,0.96
2022-09-27,CTD12,1.377,2.9
2022-09-27,CTD2,0.587,0.79
2022-09-27,CTD3,0.72,0.763
2022-09-27,CTD4,0.45,0.75
2022-09-27,CTD5,0.3385,1.405
2022-09-27,CTD6,0.77,1.257
2022-09-27,CTD7,2.095,13.525
2022-09-27,CTD8,1.66,1.855
2022-09-27,CTD9,,
2022-09-29,CTD1,0.3825,0.496
2022-09-29,CTD10,2.6555,1.63
2022-09-29,CTD11,0.55,0.349
2022-09-29,CTD12,3.0005,2.0620000000000003
2022-09-29,CTD2,1.293,1.3780000000000001
2022-09-29,CTD4,0.344,0.4835
2022-09-29,CTD5,0.36250000000000004,0.8049999999999999
2022-09-29,CTD6,1.334,1.0185
2022-09-29,CTD7,5.7965,5.785
2022-09-29,CTD8,3.609,3.4005
2022-09-29,CTD9,2.242,3.44
2022-10-05,CTD1,0.5445,0.7250000000000001
2022-10-05,CTD10,1.293,1.4500000000000002
2022-10-05,CTD11,0.7725,0.743
2022-10-05,CTD12,1.385,1.5964999999999998
2022-10-05,CTD2,1.063,1.195
2022-10-05,CTD3,0.765,0.8515
2022-10-05,CTD4,0.46099999999999997,0.649
2022-10-05,CTD5,0.2485,0.6835
2022-10-05,CTD6,1.0935000000000001,1.164
2022-10-05,CTD7,3.6295,4.9254999999999995
2022-10-05,CTD8,2.3375,2.606
2022-10-05,CTD9,2.408,2.674
2022-10-11,CTD1,1.051,1.125
2022-10-11,CTD10,2.2635,1.312
2022-10-11,CTD11,2.6825,1.4115000000000002
2022-10-11,CTD12,1.8145,1.33
2022-10-11,CTD2,1.2530000000000001,0.6245
2022-10-11,CTD3,0.924,0.473
2022-10-11,CTD4,0.611,0.575
2022-10-11,CTD5,0.4215,0.8265
2022-10-11,CTD6,1.072,0.747
2022-10-11,CTD7,4.0685,8.346
2022-10-11,CTD8,2.407,2.1885
2022-10-11,CTD9,3.363,2.466
2022-10-18,CTD1,0.7070000000000001,0.5745
2022-10-18,CTD10,2.4924999999999997,1.0565
2022-10-18,CTD11,1.3525,1.0274999999999999
2022-10-18,CTD12,1.7515,0.8755
2022-10-18,CTD2,0.924,0.748
2022-10-18,CTD3,0.6635,0.4855
2022-10-18,CTD4,0.655,0.5774999999999999
2022-10-18,CTD5,0.3765,0.9914999999999999
2022-10-18,CTD6,1.1075,0.8240000000000001
2022-10-18,CTD7,1.6855,3.2430000000000003
2022-10-18,CTD8,1.331,1.4115
2022-10-18,CTD9,1.303,3.323
2022-10-26,CTD1,0.681,0.5765
2022-10-26,CTD10,1.345,0.8720000000000001
2022-10-26,CTD11,1.104,0.4535
2022-10-26,CTD12,1.4805000000000001,0.9239999999999999
2022-10-26,CTD2,1.003,0.661
2022-10-26,CTD3,1.647,0.713
2022-10-26,CTD4,1.5725,0.7965
2022-10-26,CTD5,0.5185,0.8
2022-10-26,CTD6,1.4685000000000001,0.7064999999999999
2022-10-26,CTD7,1.229,5.4544999999999995
2022-10-26,CTD8,2.8804999999999996,2.797
2022-10-26,CTD9,1.045,1.514
2022-11-02,CTD1,0.5805,1.0375
2022-11-02,CTD10,1.002,0.937
2022-11-02,CTD11,0.8674999999999999,0.7424999999999999
2022-11-02,CTD12,1.09,1.0675
2022-11-02,CTD2,0.97,0.9934999999999999
2022-11-02,CTD3,0.899,0.824
2022-11-02,CTD4,0.7444999999999999,0.5940000000000001
2022-11-02,CTD5,0.4565,0.5965
2022-11-02,CTD6,1.183,0.7344999999999999
2022-11-02,CTD7,2.476,4.552
2022-11-02,CTD8,1.9385,1.8545
2022-11-02,CTD9,0.717,1.555
2022-11-09,CTD1,1.0315,0.671
2022-11-09,CTD10,1.2285,0.46399999999999997
2022-11-09,CTD11,0.853,0.5505
2022-11-09,CTD12,3.0309999999999997,1.31
2022-11-09,CTD2,1.4449999999999998,0.733
2022-11-09,CTD3,0.8825000000000001,0.685
