Date,Buoy,Chl,Turbidez
2022-10-26,CTD3,1.421,0.912
2022-10-26,CTD4,1.101,0.772
2022-10-26,CTD5,0.43,0.57
2022-10-26,CTD6,1.197,0.877
2022-10-26,CTD7,0.956,3.057
2022-10-26,CTD8,1.163,1.86
2022-10-26,CTD9,1.045,1.514
2022-11-02,CTD1,0.638,0.688
2022-11-02,CTD10,0.685,1.078
2022-11-02,CTD11,0.621,0.695
2022-11-02,CTD12,0.64,0.948
2022-11-02,CTD2,0.716,0.98
2022-11-02,CTD3,0.703,0.859
2022-11-02,CTD4,0.648,0.637
2022-11-02,CTD5,0.19,0.34
2022-11-02,CTD6,0.679,0.879
2022-11-02,CTD7,0.749,1.728
2022-11-02,CTD8,0.886,1.579
2022-11-02,CTD9,0.717,1.555
2022-11-09,CTD1,0.747,0.6
2022-11-09,CTD10,0.703,0.496
2022-11-09,CTD11,0.33,0.431
2022-11-09,CTD12,1.67,1.021
2022-11-09,CTD2,1.973,1.161
2022-11-09,CTD3,1.417,0.933
2022-11-09,CTD4,0.563,0.569
2022-11-09,CTD5,0.22,0.46
2022-11-09,CTD6,2.144,1.307
2022-11-09,CTD7,2.454,1.314
2022-11-09,CTD8,2.065,1.168
2022-11-09,CTD9,1.042,0.701
2022-11-17,CTD1,0.611,0.876
2022-11-17,CTD10,0.718,0.697
2022-11-17,CTD11,0.452,0.522
2022-11-17,CTD12,0.677,0.692
2022-11-17,CTD2,0.793,0.88
2022-11-17,CTD3,0.609,0.747
2022-11-17,CTD4,0.395,0.582
2022-11-17,CTD5,0.29,0.47
2022-11-17,CTD6,0.55,0.652
2022-11-17,CTD7,0.999,1.05
2022-11-17,CTD8,0.825,0.843
2022-11-17,CTD9,0.799,1.025
2022-11-24,CTD1,0.865,0.462
2022-11-24,CTD10,0.679,1.332
2022-11-24,CTD11,0.285,0.691
2022-11-24,CTD12,0.718,1.288
2022-11-24,CTD2,1.03,0.911
2022-11-24,CTD3,0.865,0.72
2022-11-24,CTD4,0.509,0.697
2022-11-24,CTD5,0.25,0.4
2022-11-24,CTD6,0.709,1.12
2022-11-24,CTD7,1.165,1.577
2022-11-24,CTD8,0.925,1.526
2022-11-24,CTD9,0.843,2.518
2022-12-01,CTD1,1.211,0.486
2022-12-01,CTD10,0.703,0.745
2022-12-01,CTD11,0.578,0.741
2022-12-01,CTD12,0.747,0.738
2022-12-01,CTD2,1.176,0.56
2022-12-01,CTD3,1.084,0.59
2022-12-01,CTD4,0.835,0.698
2022-12-01,CTD5,0.23,0.43
2022-12-01,CTD6,0.811,0.72
2022-12-01,CTD7,1.119,0.636
2022-12-01,CTD8,0.884,0.706
2022-12-01,CTD9,0.692,0.733
2022-12-07,CTD1,2.81,0.9
2022-12-07,CTD10,0.378,0.773
2022-12-07,CTD11,0.234,0.582
2022-12-07,CTD12,0.702,0.648
2022-12-07,CTD2,2.345,0.884
2022-12-07,CTD3,2.056,0.774
2022-12-07,CTD4,1.536,0.696
2022-12-07,CTD5,0.16,0.58
2022-12-07,CTD6,1.065,0.641
2022-12-07,CTD7,1.374,1.589
2022-12-07,CTD8,0.79,0.82
2022-12-07,CTD9,0.441,0.976
2022-12-16,CTD1,1.701,0.667
2022-12-16,CTD10,0.698,0.542
2022-12-16,CTD11,0.712,1.176
2022-12-16,CTD12,0.81,1.103
2022-12-16,CTD2,1.451,0.969
2022-12-16,CTD3,1.473,0.906
2022-12-16,CTD4,1.077,1.323
2022-12-16,CTD5,0.28,0.85
2022-12-16,CTD6,0.945,1.499
2022-12-16,CTD7,0.914,1.329
2022-12-16,CTD8,0.815,1.147
2022-12-16,CTD9,0.6,0.679
2022-12-20,CTD1,1.227,0.794
2022-12-20,CTD10,0.824,0.566
2022-12-20,CTD11,0.889,0.523
2022-12-20,CTD12,0.972,0.725
2022-12-20,CTD2,1.765,1.298
2022-12-20,CTD3,1.625,0.75
2022-12-20,CTD4,1.179,0.517
2022-12-20,CTD5,0.83,0.55
2022-12-20,CTD6,1.194,0.804
2022-12-20,CTD7,1.826,2.537
2022-12-20,CTD8,1.44,1.982
2022-12-20,CTD9,0.947,1.412
2022-12-27,CTD1,0.751,0.573
2022-12-27,CTD10,0.814,1.813
2022-12-27,CTD11,0.546,1.053
2022-12-27,CTD12,0.605,1.432
2022-12-27,CTD2,1.019,0.918
2022-12-27,CTD3,1.0,0.724
2022-12-27,CTD4,0.812,0.565
2022-12-27,CTD5,0.3,0.41
2022-12-27,CTD6,0.604,1.011
2022-12-27,CTD7,1.113,1.813
2022-12-27,CTD8,0.934,2.071
2022-12-27,CTD9,1.084,3.623
2023-01-03,CTD1,0.738,1.849
2023-01-03,CTD10,0.35,0.606
2023-01-03,CTD11,0.34,0.552
2023-01-03,CTD12,0.439,0.69
2023-01-03,CTD2,0.987,1.234
2023-01-03,CTD3,0.976,1.193
2023-01-03,CTD4,0.691,1.237
2023-01-03,CTD5,0.28,0.39
2023-01-03,CTD6,0.601,0.825
2023-01-03,CTD7,0.775,1.331
2023-01-03,CTD8,0.563,0.917
2023-01-03,CTD9,0.446,0.725
2023-01-10,CTD1,0.961,0.602
2023-01-10,CTD10,0.66,0.748
2023-01-10,CTD11,0.397,0.44
2023-01-10,CTD12,0.812,0.857
2023-01-10,CTD2,0.922,0.992
2023-01-10,CTD3,1.021,0.794
2023-01-10,CTD4,0.946,0.622
2023-01-10,CTD5,0.49,0.5
2023-01-10,CTD6,0.899,0.858
2023-01-10,CTD7,0.878,1.427
2023-01-10,CTD8,0.905,1.132
2023-01-10,CTD9,0.591,0.75
2023-01-20,CTD1,1.085,0.393
2023-01-20,CTD10,0.473,1.186
2023-01-20,CTD11,0.176,1.311
2023-01-20,CTD12,0.489,1.088
2023-01-20,CTD2,1.116,0.549
2023-01-20,CTD3,1.024,0.612
2023-01-20,CTD4,0.628,0.839
2023-01-20,CTD5,0.39,0.67
2023-01-20,CTD6,0.422,0.939
2023-01-20,CTD7,0.998,0.732
2023-01-20,CTD8,0.686,0.954
2023-01-20,CTD9,0.611,1.144
2023-01-25,CTD1,1.385,1.042
2023-01-25,CTD10,0.51,0.367
2023-01-25,CTD11,0.555,0.75
2023-01-25,CTD12,0.553,0.546
2023-01-25,CTD2,1.111,0.593
2023-01-25,CTD3,1.056,0.404
2023-01-25,CTD4,0.835,0.974
2023-01-25,CTD5,0.62,4.83
2023-01-25,CTD6,0.554,0.572
2023-01-25,CTD7,0.767,1.555
2023-01-25,CTD8,0.465,0.628
2023-01-25,CTD9,0.398,0.327
2023-02-01,CTD1,0.681,0.503
2023-02-01,CTD10,0.218,0.503
2023-02-01,CTD11,0.156,0.365
2023-02-01,CTD12,0.24,0.543
2023-02-01,CTD2,0.593,0.667
2023-02-01,CTD3,0.519,0.599
2023-02-01,CTD4,0.34,0.577
2023-02-01,CTD5,0.24,0.54
2023-02-01,CTD6,0.287,0.57
2023-02-01,CTD7,0.458,1.514
2023-02-01,CTD8,0.287,0.851
2023-02-01,CTD9,0.208,0.797
2023-02-08,CTD1,0.623,5.455
2023-02-08,CTD10,0.393,1.035
2023-02-08,CTD11,0.311,1.991
2023-02-08,CTD12,0.459,1.261
2023-02-08,CTD2,0.616,1.387
2023-02-08,CTD3,0.612,3.635
2023-02-08,CTD4,0.563,8.258
2023-02-08,CTD5,0.35,11.82
2023-02-08,CTD6,0.515,2.003
2023-02-08,CTD7,0.658,1.851
2023-02-08,CTD8,0.5,0.99
2023-02-08,CTD9,0.451,1.58
2023-02-14,CTD1,0.897,7.037
2023-02-14,CTD10,0.452,0.616
2023-02-14,CTD11,0.412,0.394
2023-02-14,CTD12,0.444,1.38
2023-02-14,CTD2,0.764,5.382
2023-02-14,CTD3,0.753,5.562
2023-02-14,CTD4,0.611,4.726
2023-02-14,CTD5,0.41,4.19
2023-02-14,CTD6,0.456,2.351
2023-02-14,CTD7,0.588,2.854
2023-02-14,CTD8,0.486,1.905
2023-02-14,CTD9,0.422,1.95
2023-02-23,CTD1,0.667,0.893
2023-02-23,CTD10,0.545,1.289
2023-02-23,CTD11,0.487,1.18
2023-02-23,CTD12,0.497,1.096
2023-02-23,CTD2,0.673,1.003
2023-02-23,CTD3,0.609,0.919
2023-02-23,CTD4,0.505,0.969
2023-02-23,CTD5,0.4,1.05
2023-02-23,CTD6,0.502,0.972
2023-02-23,CTD7,0.692,1.557
2023-02-23,CTD8,0.575,1.303
2023-02-23,CTD9,0.56,1.301
2023-03-01,CTD1,0.334,0.6
2023-03-01,CTD10,0.121,0.953
2023-03-01,CTD11,0.148,4.265
2023-03-01,CTD12,0.164,0.619
2023-03-01,CTD2,0.363,0.342
2023-03-01,CTD3,0.401,0.662
2023-03-01,CTD4,0.305,2.613
2023-03-01,CTD5,0.24,5.35
2023-03-01,CTD6,0.218,0.783
2023-03-01,CTD7,0.233,0.0
2023-03-01,CTD8,0.182,0.0
2023-03-01,CTD9,0.172,0.0
2023-03-08,CTD1,0.377,0.422
2023-03-08,CTD10,0.295,0.533
2023-03-08,CTD11,0.189,0.271
2023-03-08,CTD12,0.262,0.512
2023-03-08,CTD2,0.396,0.506
2023-03-08,CTD3,0.358,0.497
2023-03-08,CTD4,0.228,0.493
2023-03-08,CTD5,0.13,0.46
2023-03-08,CTD6,0.255,0.508
2023-03-08,CTD7,0.306,1.512
2023-03-08,CTD8,0.286,0.935
2023-03-08,CTD9,0.266,0.814
2023-03-16,CTD1,0.384,0.505
2023-03-16,CTD10,0.188,1.249
2023-03-16,CTD11,0.139,0.908
2023-03-16,CTD12,0.22,1.169
2023-03-16,CTD2,0.334,0.967
2023-03-16,CTD3,0.319,0.788
2023-03-16,CTD4,0.272,0.634
2023-03-16,CTD5,0.11,0.36
2023-03-16,CTD6,0.245,1.029
2023-03-16,CTD7,0.293,1.417
2023-03-16,CTD8,0.247,1.326
2023-03-16,CTD9,0.174,1.367
2023-03-22,CTD1,0.378,0.664
2023-03-22,CTD10,0.152,0.28
2023-03-22,CTD11,0.0,0.0
2023-03-22,CTD12,0.201,0.54
2023-03-22,CTD2,0.444,1.715
2023-03-22,CTD3,0.262,0.699
2023-03-22,CTD4,0.084,0.095
2023-03-22,CTD5,0.14,0.51
2023-03-22,CTD6,0.196,0.459
2023-03-22,CTD7,0.711,3.371
2023-03-22,CTD8,0.419,1.788
2023-03-22,CTD9,0.312,1.526
2023-03-29,CTD1,0.441,0.773
2023-03-29,CTD10,0.332,1.464
2023-03-29,CTD11,0.329,1.363
2023-03-29,CTD12,0.274,1.172
2023-03-29,CTD2,0.313,1.044
2023-03-29,CTD3,0.273,0.826
2023-03-29,CTD4,0.231,0.645
2023-03-29,CTD5,0.13,0.48
2023-03-29,CTD6,0.209,0.78
2023-03-29,CTD7,0.391,1.733
2023-03-29,CTD8,0.301,1.241
2023-03-29,CTD9,0.393,1.955
2023-04-04,CTD1,0.564,0.417
2023-04-04,CTD10,0.372,0.54
2023-04-04,CTD11,0.355,1.079
2023-04-04,CTD12,0.298,0.554
2023-04-04,CTD2,0.672,0.853
2023-04-04,CTD3,0.415,0.582
2023-04-04,CTD4,0.156,0.395
2023-04-04,CTD5,0.05,0.44
2023-04-04,CTD6,0.252,0.556
2023-04-04,CTD7,0.801,3.684
2023-04-04,CTD8,0.441,1.502
2023-04-04,CTD9,0.428,1.19
2023-04-11,CTD1,0.367,0.448
2023-04-11,CTD10,0.272,0.344
2023-04-11,CTD11,0.407,0.988
2023-04-11,CTD12,0.292,0.395
2023-04-11,CTD2,0.356,0.406
2023-04-11,CTD3,0.355,0.506
2023-04-11,CTD4,0.317,0.653
2023-04-11,CTD5,0.22,0.42
2023-04-11,CTD6,0.313,0.484
2023-04-11,CTD7,0.304,0.307
2023-04-11,CTD8,0.284,0.297
2023-04-11,CTD9,0.268,0.387
2023-04-20,CTD1,0.282,0.278
2023-04-20,CTD10,0.212,0.586
2023-04-20,CTD11,0.188,0.309
2023-04-20,CTD12,0.363,0.807
2023-04-20,CTD2,0.271,0.485
2023-04-20,CTD3,0.313,0.539
2023-04-20,CTD4,0.345,0.291
2023-04-20,CTD5,0.23,3.18
2023-04-20,CTD6,0.435,0.583
2023-04-20,CTD7,0.213,0.597
2023-04-20,CTD8,0.504,1.839
2023-04-20,CTD9,0.215,1.12
2023-04-27,CTD1,0.254,0.342
2023-04-27,CTD10,0.28,0.666
2023-04-27,CTD11,0.228,0.887
2023-04-27,CTD12,0.242,0.482
2023-04-27,CTD2,0.282,0.527
2023-04-27,CTD3,0.283,0.432
2023-04-27,CTD4,0.24,0.479
2023-04-27,CTD5,0.22,0.48
2023-04-27,CTD6,0.244,0.457
2023-04-27,CTD7,0.446,1.22
2023-04-27,CTD8,0.394,1.083
2023-04-27,CTD9,0.34,0.866
2023-05-04,CTD1,0.282,0.652
2023-05-04,CTD10,0.519,1.05
2023-05-04,CTD11,0.273,0.673
2023-05-04,CTD12,0.571,1.19
2023-05-04,CTD2,0.19,0.486
2023-05-04,CTD3,0.291,0.525
2023-05-04,CTD4,0.333,0.667
2023-05-04,CTD6,0.494,0.96
2023-05-04,CTD7,0.499,1.125
2023-05-04,CTD8,0.685,1.565
2023-05-04,CTD9,0.342,0.487
2023-05-05,CTD5,0.16,0.66
2023-05-11,CTD1,0.2,0.645
2023-05-11,CTD10,0.318,1.037
2023-05-11,CTD11,0.165,0.21
2023-05-11,CTD12,0.266,0.662
2023-05-11,CTD2,0.254,1.403
2023-05-11,CTD3,0.188,0.441
2023-05-11,CTD4,0.206,0.387
2023-05-11,CTD5,0.17,0.56
2023-05-11,CTD6,0.213,0.572
2023-05-11,CTD7,0.558,6.554
2023-05-11,CTD8,0.496,2.575
2023-05-11,CTD9,0.464,2.727
2023-05-18,CTD1,0.407,2.378
2023-05-18,CTD10,0.275,0.737
2023-05-18,CTD11,0.115,0.232
2023-05-18,CTD12,0.26,0.826
2023-05-18,CTD2,0.422,2.724
2023-05-18,CTD3,0.338,1.808
2023-05-18,CTD4,0.238,0.655
2023-05-18,CTD5,0.16,1.08
2023-05-18,CTD6,0.226,0.68
2023-05-18,CTD7,0.555,3.884
2023-05-18,CTD8,0.383,2.092
2023-05-18,CTD9,0.432,2.212
2023-05-25,CTD1,0.169,0.343
2023-05-25,CTD10,0.686,1.353
2023-05-25,CTD11,0.427,1.345
2023-05-25,CTD12,0.452,0.999
2023-05-25,CTD2,0.228,0.465
2023-05-25,CTD3,0.229,0.475
2023-05-25,CTD4,0.218,0.644
2023-05-25,CTD5,0.16,0.71
2023-05-25,CTD6,0.317,0.568
2023-05-25,CTD7,0.244,1.093
2023-05-25,CTD8,0.315,1.312
2023-05-25,CTD9,0.495,1.495
2023-05-31,CTD1,0.342,0.487
2023-05-31,CTD10,0.314,0.788
2023-05-31,CTD11,0.278,0.433
2023-05-31,CTD12,0.284,0.787
2023-05-31,CTD2,0.322,0.695
2023-05-31,CTD3,0.305,0.498
2023-05-31,CTD4,0.298,0.63
2023-05-31,CTD5,0.21,0.5
2023-05-31,CTD6,0.254,0.631
2023-05-31,CTD7,0.361,1.427
2023-05-31,CTD8,0.33,1.219
2023-05-31,CTD9,0.382,0.977
2023-06-05,CTD1,0.285,0.792
2023-06-05,CTD10,0.351,0.829
2023-06-05,CTD11,0.264,0.579
2023-06-05,CTD12,0.234,0.631
2023-06-05,CTD2,0.45,1.136
2023-06-05,CTD3,0.21,0.515
2023-06-05,CTD4,0.041,0.124
2023-06-05,CTD5,0.15,0.51
2023-06-05,CTD6,0.175,0.48
2023-06-05,CTD7,0.907,2.292
2023-06-05,CTD8,0.647,1.629
2023-06-05,CTD9,0.503,1.32
2023-06-13,CTD1,0.467,0.516
2023-06-13,CTD10,0.556,0.669
2023-06-13,CTD11,0.18,0.124
2023-06-13,CTD12,0.469,0.712
2023-06-13,CTD2,0.77,0.677
2023-06-13,CTD3,0.557,0.682
2023-06-13,CTD4,0.263,0.479
2023-06-13,CTD5,0.09,0.29
2023-06-13,CTD6,0.419,0.66
2023-06-13,CTD7,1.214,1.173
2023-06-13,CTD8,0.733,1.715
2023-06-13,CTD9,0.678,1.685
2023-06-21,CTD1,0.252,0.111
2023-06-21,CTD10,0.293,0.617
2023-06-21,CTD11,0.617,0.743
2023-06-21,CTD12,0.328,0.61
2023-06-21,CTD2,0.296,0.683
2023-06-21,CTD3,0.448,0.45
2023-06-21,CTD4,0.478,0.155
2023-06-21,CTD5,0.15,0.51
2023-06-21,CTD6,0.44,0.583
2023-06-21,CTD7,0.432,2.526
2023-06-21,CTD8,0.86,2.191
2023-06-21,CTD9,0.499,1.462
2023-06-28,CTD1,0.255,0.496
2023-06-28,CTD10,0.336,0.607
2023-06-28,CTD11,0.302,1.134
2023-06-28,CTD12,0.335,0.712
2023-06-28,CTD2,0.293,0.933
2023-06-28,CTD3,0.346,0.627
2023-06-28,CTD4,0.265,0.491
2023-06-28,CTD5,0.16,0.39
2023-06-28,CTD6,0.269,0.617
2023-06-28,CTD7,0.343,3.047
2023-06-28,CTD8,0.556,1.739
2023-06-28,CTD9,0.431,1.541
2023-07-05,CTD1,0.294,0.193
2023-07-05,CTD10,0.502,2.065
2023-07-05,CTD11,0.443,1.353
2023-07-05,CTD12,0.333,1.263
2023-07-05,CTD2,0.319,0.649
2023-07-05,CTD3,0.299,0.387
2023-07-05,CTD4,0.264,0.115
2023-07-05,CTD5,0.2,0.5
2023-07-05,CTD6,0.276,0.696
2023-07-05,CTD7,0.259,2.437
2023-07-05,CTD8,0.352,1.869
2023-07-05,CTD9,0.517,3.584
2023-07-12,CTD1,0.289,0.488
2023-07-12,CTD10,0.263,1.075
2023-07-12,CTD11,0.193,0.655
2023-07-12,CTD12,0.263,0.879
2023-07-12,CTD2,0.351,1.04
2023-07-12,CTD3,0.326,0.525
2023-07-12,CTD4,0.263,0.448
2023-07-12,CTD5,0.19,0.62
2023-07-12,CTD6,0.29,0.741
2023-07-12,CTD7,0.398,2.494
2023-07-12,CTD8,0.433,1.948
2023-07-12,CTD9,0.308,2.153
2023-07-19,CTD1,0.24,0.637
2023-07-19,CTD10,0.535,0.859
2023-07-19,CTD11,0.513,1.613
2023-07-19,CTD12,0.468,0.741
2023-07-19,CTD2,0.396,0.745
2023-07-19,CTD3,0.332,0.783
2023-07-19,CTD4,0.27,0.829
2023-07-19,CTD5,0.14,0.39
2023-07-19,CTD6,0.387,0.679
2023-07-19,CTD7,0.576,0.808
2023-07-19,CTD8,0.546,0.805
2023-07-19,CTD9,0.621,0.835
2023-07-26,CTD1,0.25,0.385
2023-07-26,CTD10,0.265,0.372
2023-07-26,CTD11,0.279,0.409
2023-07-26,CTD12,0.304,0.401
2023-07-26,CTD2,0.333,0.428
2023-07-26,CTD3,0.42,0.589
2023-07-26,CTD4,0.516,0.767
2023-07-26,CTD5,0.3,0.39
2023-07-26,CTD6,0.365,0.474
2023-07-26,CTD7,0.252,0.317
2023-07-26,CTD8,0.281,0.36
2023-07-26,CTD9,0.279,0.473
2023-08-01,CTD1,0.126,0.184
2023-08-01,CTD10,0.418,0.796
2023-08-01,CTD11,0.401,0.608
2023-08-01,CTD12,0.402,0.67
2023-08-01,CTD2,0.236,0.567
2023-08-01,CTD3,0.253,0.42
2023-08-01,CTD4,0.242,0.414
2023-08-01,CTD5,0.23,0.41
2023-08-01,CTD6,0.358,0.576
2023-08-01,CTD7,0.667,3.442
2023-08-01,CTD8,0.529,1.637
2023-08-01,CTD9,0.465,1.46
2023-08-10,CTD1,0.375,0.543
2023-08-10,CTD10,0.694,0.484
2023-08-10,CTD11,0.735,0.605
2023-08-10,CTD12,0.673,0.488
2023-08-10,CTD2,0.46,0.471
2023-08-10,CTD3,0.485,0.52
2023-08-10,CTD4,0.501,0.625
2023-08-10,CTD5,0.19,0.71
2023-08-10,CTD6,0.623,0.517
2023-08-10,CTD7,0.259,0.337
2023-08-10,CTD8,0.516,0.41
2023-08-10,CTD9,0.493,0.384
2023-08-17,CTD1,0.401,1.921
2023-08-17,CTD10,0.392,0.74
2023-08-17,CTD11,0.161,0.0
2023-08-17,CTD12,0.479,1.216
2023-08-17,CTD2,0.527,2.124
2023-08-17,CTD3,0.45,1.478
2023-08-17,CTD4,0.292,0.802
2023-08-17,CTD5,0.16,0.53
2023-08-17,CTD6,0.456,0.819
2023-08-17,CTD7,0.538,3.626
2023-08-17,CTD8,0.614,3.072
2023-08-17,CTD9,0.414,2.32
2023-08-24,CTD1,0.892,0.932
2023-08-24,CTD10,0.411,0.579
2023-08-24,CTD11,0.473,0.284
2023-08-24,CTD12,0.399,0.559
2023-08-24,CTD2,0.455,0.778
2023-08-24,CTD3,0.509,0.721
2023-08-24,CTD4,0.434,0.612
2023-08-24,CTD5,0.18,0.75
2023-08-24,CTD6,0.459,0.561
2023-08-24,CTD7,0.404,1.83
2023-08-24,CTD8,0.346,1.07
2023-08-24,CTD9,0.22,0.897
2023-08-30,CTD1,0.374,0.601
2023-08-30,CTD10,0.449,0.611
2023-08-30,CTD11,0.467,0.618
2023-08-30,CTD12,0.439,0.555
2023-08-30,CTD2,0.415,0.669
2023-08-30,CTD3,0.375,0.516
2023-08-30,CTD4,0.272,0.506
2023-08-30,CTD5,0.17,0.55
2023-08-30,CTD6,0.427,0.515
2023-08-30,CTD7,0.415,1.032
2023-08-30,CTD8,0.436,0.737
2023-08-30,CTD9,0.426,0.716
2023-09-07,CTD1,1.457,1.725
2023-09-07,CTD10,0.51,1.152
2023-09-07,CTD11,0.67,1.405
2023-09-07,CTD12,0.657,1.568
2023-09-07,CTD2,0.437,0.663
2023-09-07,CTD3,0.377,0.504
2023-09-07,CTD4,0.46,0.639
2023-09-07,CTD5,0.61,2.01
2023-09-07,CTD6,0.51,1.086
2023-09-07,CTD7,0.618,2.254
2023-09-07,CTD8,0.655,2.164
2023-09-07,CTD9,0.26,1.374
2023-09-13,CTD1,0.592,1.651
2023-09-13,CTD10,0.483,1.465
2023-09-13,CTD11,0.43,3.758
2023-09-13,CTD12,0.722,2.239
2023-09-13,CTD2,2.587,2.08
2023-09-13,CTD3,1.77,1.552
2023-09-13,CTD4,0.554,4.301
2023-09-13,CTD5,0.28,0.97
2023-09-13,CTD6,0.707,2.655
2023-09-13,CTD7,0.55,0.512
2023-09-13,CTD8,0.564,0.839
2023-09-13,CTD9,0.342,0.409
2023-09-21,CTD1,0.89,5.084
2023-09-21,CTD10,0.648,1.478
2023-09-21,CTD11,0.356,0.593
2023-09-21,CTD12,0.841,1.309
2023-09-21,CTD2,0.851,4.596
2023-09-21,CTD3,0.491,1.189
2023-09-21,CTD4,0.28,0.217
2023-09-21,CTD5,0.29,1.42
2023-09-21,CTD6,0.735,0.748
2023-09-21,CTD7,1.213,5.229
2023-09-21,CTD8,1.245,2.84
2023-09-21,CTD9,1.004,2.72
2023-09-27,CTD1,0.618,0.994
2023-09-27,CTD10,0.387,0.926
2023-09-27,CTD11,0.426,1.368
2023-09-27,CTD12,0.331,0.73
2023-09-27,CTD2,0.756,2.215
2023-09-27,CTD3,0.632,1.916
2023-09-27,CTD4,0.429,1.241
2023-09-27,CTD5,0.2,0.76
2023-09-27,CTD6,0.298,0.695
2023-09-27,CTD7,0.646,1.477
2023-09-27,CTD8,0.439,0.987
2023-09-27,CTD9,0.4,1.298
2023-10-05,CTD1,0.515,1.65
2023-10-05,CTD10,0.633,1.142
2023-10-05,CTD11,0.665,1.037
2023-10-05,CTD12,0.679,1.262
2023-10-05,CTD2,0.586,1.97
2023-10-05,CTD3,0.558,1.691
2023-10-05,CTD4,0.735,1.65
2023-10-05,CTD5,0.28,1.01
2023-10-05,CTD6,0.635,1.646
2023-10-05,CTD7,0.618,1.835
2023-10-05,CTD8,0.645,1.491
2023-10-05,CTD9,0.553,1.478
2023-10-11,CTD1,0.823,1.367
2023-10-11,CTD10,0.979,2.708
2023-10-11,CTD11,1.016,2.834
2023-10-11,CTD12,0.763,1.969
2023-10-11,CTD2,0.791,3.332
2023-10-11,CTD3,0.545,1.206
2023-10-11,CTD4,0.578,1.01
2023-10-11,CTD5,0.21,0.41
2023-10-11,CTD6,0.588,1.329
2023-10-11,CTD7,0.959,4.468
2023-10-11,CTD8,0.826,2.865
2023-10-11,CTD9,0.877,3.293
2023-10-17,CTD1,0.505,1.595
2023-10-17,CTD10,1.035,1.755
2023-10-17,CTD11,1.02,1.852
2023-10-17,CTD12,0.892,1.349
2023-10-17,CTD2,0.693,1.434
2023-10-17,CTD3,0.523,0.982
2023-10-17,CTD4,0.344,0.617
2023-10-17,CTD5,0.2,0.4
2023-10-17,CTD6,0.726,1.074
2023-10-17,CTD7,1.031,2.076
2023-10-17,CTD8,1.009,1.646
2023-10-17,CTD9,1.089,1.689
2023-10-25,CTD1,0.415,1.054
2023-10-25,CTD10,1.215,2.189
2023-10-25,CTD11,0.793,1.035
2023-10-25,CTD12,1.309,1.913
2023-10-25,CTD2,1.062,2.394
2023-10-25,CTD3,0.786,1.223
2023-10-25,CTD4,0.785,1.219
2023-10-25,CTD5,0.3,0.61
2023-10-25,CTD6,1.486,1.737
2023-10-25,CTD7,1.8,5.437
2023-10-25,CTD8,1.6,3.45
2023-10-25,CTD9,1.36,3.648
2023-10-31,CTD1,0.678,0.999
2023-10-31,CTD10,1.206,2.06
2023-10-31,CTD11,1.035,1.134
2023-10-31,CTD12,1.108,1.75
2023-10-31,CTD2,1.022,1.909
2023-10-31,CTD3,0.983,1.123
2023-10-31,CTD4,0.938,1.329
2023-10-31,CTD5,0.41,0.39
2023-10-31,CTD6,1.07,1.526
2023-10-31,CTD7,1.6,6.465
2023-10-31,CTD8,1.402,3.007
2023-10-31,CTD9,1.372,3.337
2023-11-08,CTD1,0.754,0.694
2023-11-08,CTD10,0.593,3.111
2023-11-08,CTD11,0.087,1.607
2023-11-08,CTD12,0.595,2.967
2023-11-08,CTD2,1.087,3.384
2023-11-08,CTD3,0.796,1.139
2023-11-08,CTD4,0.532,0.789
2023-11-08,CTD5,0.44,0.44
2023-11-08,CTD6,0.628,2.344
2023-11-08,CTD7,1.633,8.828
2023-11-08,CTD8,1.125,5.453
2023-11-08,CTD9,0.845,7.484
2023-11-16,CTD1,0.135,0.134
2023-11-16,CTD10,0.547,0.676
2023-11-16,CTD11,0.445,0.104
2023-11-16,CTD12,0.667,1.193
2023-11-16,CTD2,0.455,0.614
2023-11-16,CTD3,0.398,0.524
2023-11-16,CTD4,0.334,0.598
2023-11-16,CTD5,0.21,0.4
2023-11-16,CTD6,0.749,1.132
2023-11-16,CTD7,0.569,0.694
2023-11-16,CTD8,0.605,1.686
2023-11-16,CTD9,0.529,1.226
2023-11-24,CTD1,0.472,0.363
2023-11-24,CTD10,0.652,1.027
2023-11-24,CTD11,0.458,0.525
2023-11-24,CTD12,0.529,0.957
2023-11-24,CTD2,0.608,0.921
2023-11-24,CTD3,0.489,0.513
2023-11-24,CTD4,0.344,0.165
2023-11-24,CTD5,0.53,2.27
2023-11-24,CTD6,0.459,0.737
2023-11-24,CTD7,0.771,1.884
2023-11-24,CTD8,0.653,1.386
2023-11-24,CTD9,0.722,1.851
2023-11-29,CTD1,0.482,0.391
2023-11-29,CTD10,0.467,0.529
2023-11-29,CTD11,0.698,0.54
2023-11-29,CTD12,0.493,0.632
2023-11-29,CTD2,0.563,0.502
2023-11-29,CTD3,0.461,0.508
2023-11-29,CTD4,0.454,0.495
2023-11-29,CTD5,0.44,0.48
2023-11-29,CTD6,0.5,0.624
2023-11-29,CTD7,0.615,0.805
2023-11-29,CTD8,0.542,0.8
2023-11-29,CTD9,0.475,0.707
2023-12-07,CTD1,0.596,1.005
2023-12-07,CTD10,0.842,0.415
2023-12-07,CTD11,0.702,0.228
2023-12-07,CTD12,0.794,0.514
2023-12-07,CTD2,0.6,0.932
2023-12-07,CTD3,0.548,0.927
2023-12-07,CTD4,0.563,0.728
2023-12-07,CTD5,0.44,0.38
