Date,Buoy,Chl,Turbidez
2022-02-24,CTD5,0.189,1.039
2022-02-24,CTD6,0.539,0.5245
2022-02-24,CTD7,1.6520000000000001,3.5995
2022-02-24,CTD8,0.41200000000000003,0.778
2022-02-24,CTD9,0.322,1.202
2022-03-02,CTD1,0.6034999999999999,0.6970000000000001
2022-03-02,CTD10,0.6995,1.5195
2022-03-02,CTD11,0.403,0.7545
2022-03-02,CTD12,0.5505,1.3515000000000001
2022-03-02,CTD2,0.3735,0.6635
2022-03-02,CTD3,0.36550000000000005,0.4355
2022-03-02,CTD4,0.3675,0.6165
2022-03-02,CTD5,0.244,0.7975000000000001
2022-03-02,CTD6,0.40049999999999997,0.961
2022-03-02,CTD7,0.7705,3.5700000000000003
2022-03-02,CTD8,0.473,1.919
2022-03-02,CTD9,0.376,1.666
2022-03-11,CTD1,0.5625,0.6859999999999999
2022-03-11,CTD10,0.776,2.0805
2022-03-11,CTD11,0.5940000000000001,0.862
2022-03-11,CTD12,0.7164999999999999,0.987
2022-03-11,CTD2,0.715,0.8745
2022-03-11,CTD3,0.6865,0.494
2022-03-11,CTD4,0.634,0.479
2022-03-11,CTD5,0.1835,0.6014999999999999
2022-03-11,CTD6,0.7124999999999999,0.6875
2022-03-11,CTD7,0.84,1.9165
2022-03-11,CTD8,0.8025,1.5815000000000001
2022-03-11,CTD9,0.491,1.533
2022-03-24,CTD1,0.523,0.8585
2022-03-24,CTD10,1.846,25.3375
2022-03-24,CTD11,0.99,15.923
2022-03-24,CTD12,1.4315,19.337
2022-03-24,CTD2,0.7715000000000001,1.5305
2022-03-24,CTD3,0.7685,1.201
2022-03-24,CTD4,0.867,5.1515
2022-03-24,CTD5,0.7285,18.8565
2022-03-24,CTD6,1.6295000000000002,7.354
2022-03-24,CTD7,1.2155,21.424
2022-03-24,CTD8,1.1139999999999999,26.158
2022-03-24,CTD9,1.074,13.474
2022-03-28,CTD1,0.616,0.6915
2022-03-28,CTD10,1.0055,4.6705000000000005
2022-03-28,CTD11,0.6299999999999999,3.1115
2022-03-28,CTD12,0.8665,4.0705
2022-03-28,CTD2,1.204,3.0645000000000002
2022-03-28,CTD3,1.516,2.723
2022-03-28,CTD4,0.9185,1.7505
2022-03-28,CTD5,0.5525,4.991
2022-03-28,CTD6,1.3664999999999998,4.6425
2022-03-28,CTD7,0.84,8.2655
2022-03-28,CTD8,0.8875,6.76
2022-03-28,CTD9,0.408,4.747
2022-04-06,CTD1,1.972,4.0415
2022-04-06,CTD10,1.903,8.5395
2022-04-06,CTD11,1.532,5.962
2022-04-06,CTD12,1.7685,8.3515
2022-04-06,CTD2,2.592,6.2829999999999995
2022-04-06,CTD3,2.4924999999999997,6.821
2022-04-06,CTD4,2.007,6.5
2022-04-06,CTD5,1.5615,8.975000000000001
2022-04-06,CTD6,1.9135,7.1105
2022-04-06,CTD7,2.6795,6.548
2022-04-06,CTD8,2.4565,7.745000000000001
2022-04-06,CTD9,1.197,6.84
2022-04-11,CTD1,0.7735000000000001,0.982
2022-04-11,CTD10,2.623,13.726500000000001
2022-04-11,CTD11,1.84,3.586
2022-04-11,CTD12,2.2225,4.8945
2022-04-11,CTD2,1.2955,0.9375
2022-04-11,CTD3,1.897,1.7125
2022-04-11,CTD4,1.416,4.9215
2022-04-11,CTD5,0.7365,10.665
2022-04-11,CTD6,2.099,4.4485
2022-04-11,CTD7,3.4560000000000004,11.104
2022-04-11,CTD8,2.1615,6.316000000000001
2022-04-11,CTD9,1.921,11.212
2022-04-19,CTD1,0.7025,0.4975
2022-04-19,CTD10,1.1475,1.9815
2022-04-19,CTD11,0.833,1.1219999999999999
2022-04-19,CTD12,1.7654999999999998,1.8115
2022-04-19,CTD2,1.779,0.96
2022-04-19,CTD3,1.627,0.858
2022-04-19,CTD4,1.1644999999999999,0.9239999999999999
2022-04-19,CTD5,0.525,0.855
2022-04-19,CTD6,2.048,1.5995
2022-04-19,CTD7,2.6414999999999997,3.1955
2022-04-19,CTD8,1.8655,2.2065
2022-04-19,CTD9,0.799,1.366
2022-04-22,CTD1,2.364,0.8354999999999999
2022-04-22,CTD10,2.6189999999999998,2.287
2022-04-22,CTD11,2.084,2.239
2022-04-22,CTD12,2.823,2.953
2022-04-22,CTD2,1.887,0.853
2022-04-22,CTD3,1.8395000000000001,0.8965000000000001
2022-04-22,CTD4,1.375,1.3795000000000002
2022-04-22,CTD5,0.42500000000000004,1.5315
2022-04-22,CTD6,3.268,2.953
2022-04-22,CTD7,2.7445,2.3525
2022-04-22,CTD8,2.5375,2.1115
2022-04-22,CTD9,1.031,1.742
2022-04-27,CTD1,0.887,0.658
2022-04-27,CTD10,1.0659999999999998,2.582
2022-04-27,CTD11,0.565,1.3359999999999999
2022-04-27,CTD12,1.487,1.9885
2022-04-27,CTD2,1.3014999999999999,0.9500000000000001
2022-04-27,CTD3,1.314,0.7244999999999999
2022-04-27,CTD4,1.2970000000000002,0.865
2022-04-27,CTD5,0.5409999999999999,1.355
2022-04-27,CTD6,1.697,1.5275
2022-04-27,CTD7,2.4425,4.4825
2022-04-27,CTD8,1.1965,2.116
2022-04-27,CTD9,1.038,1.391
2022-05-06,CTD1,1.221,1.7309999999999999
2022-05-06,CTD10,2.1205,3.4065000000000003
2022-05-06,CTD11,1.3385,2.0695
2022-05-06,CTD12,1.5955,2.3329999999999997
2022-05-06,CTD2,0.7015,0.8734999999999999
2022-05-06,CTD3,0.8640000000000001,0.8875
2022-05-06,CTD4,0.719,1.2565
2022-05-06,CTD5,0.5509999999999999,3.3049999999999997
2022-05-06,CTD6,1.56,1.9204999999999999
2022-05-06,CTD7,1.2435,2.8869999999999996
2022-05-06,CTD8,1.442,2.138
2022-05-06,CTD9,0.774,2.667
2022-05-13,CTD1,0.335,1.718
2022-05-13,CTD10,2.3274999999999997,2.697
2022-05-13,CTD11,1.787,1.0845
2022-05-13,CTD12,1.789,2.2
2022-05-13,CTD2,0.6619999999999999,2.2489999999999997
2022-05-13,CTD3,0.6345000000000001,4.569
2022-05-13,CTD4,0.5754999999999999,0.9630000000000001
2022-05-13,CTD5,0.2585,1.1865
2022-05-13,CTD6,3.005,2.876
2022-05-13,CTD7,2.1025,3.175
2022-05-13,CTD8,1.8679999999999999,3.173
2022-05-13,CTD9,0.841,2.997
2022-05-18,CTD1,0.2755,0.47750000000000004
2022-05-18,CTD10,2.19,1.6325
2022-05-18,CTD11,1.619,0.9015
2022-05-18,CTD12,2.974,1.4529999999999998
2022-05-18,CTD2,0.768,0.449
2022-05-18,CTD3,1.419,0.6285000000000001
2022-05-18,CTD4,2.0170000000000003,0.8505
2022-05-18,CTD5,0.8340000000000001,0.761
2022-05-18,CTD6,3.2030000000000003,1.2235
2022-05-18,CTD7,1.5710000000000002,2.3600000000000003
2022-05-18,CTD8,2.4805,1.4985
2022-05-18,CTD9,0.97,1.487
2022-05-26,CTD1,0.3205,0.429
2022-05-26,CTD10,0.9105000000000001,0.9664999999999999
2022-05-26,CTD11,0.913,0.6034999999999999
2022-05-26,CTD12,1.318,1.5614999999999999
2022-05-26,CTD2,0.47400000000000003,0.873
2022-05-26,CTD3,0.442,0.5365
2022-05-26,CTD4,0.696,0.6625000000000001
2022-05-26,CTD5,0.391,0.75
2022-05-26,CTD6,1.3639999999999999,1.5485
2022-05-26,CTD7,1.031,2.2735000000000003
2022-05-26,CTD8,0.853,0.9109999999999999
2022-05-26,CTD9,0.648,1.999
2022-06-02,CTD1,0.341,0.427
2022-06-02,CTD10,1.183,1.2650000000000001
2022-06-02,CTD11,1.252,0.624
2022-06-02,CTD12,1.206,1.334
2022-06-02,CTD2,0.548,0.6659999999999999
2022-06-02,CTD3,0.496,0.379
2022-06-02,CTD4,0.628,0.4495
2022-06-02,CTD5,0.39999999999999997,0.5860000000000001
2022-06-02,CTD6,1.0345,0.9475
2022-06-02,CTD7,1.0835,2.151
2022-06-02,CTD8,0.899,1.5895
2022-06-02,CTD9,0.656,1.263
2022-06-10,CTD1,0.47250000000000003,0.359
2022-06-10,CTD10,0.823,2.149
2022-06-10,CTD11,0.7915,0.871
2022-06-10,CTD12,0.7685,1.815
2022-06-10,CTD2,0.6839999999999999,0.502
2022-06-10,CTD3,0.488,0.4185
2022-06-10,CTD4,0.4425,0.536
2022-06-10,CTD5,0.379,0.625
2022-06-10,CTD6,0.7555000000000001,1.635
2022-06-10,CTD7,0.78,3.5305
2022-06-10,CTD8,0.6465000000000001,2.1225
2022-06-10,CTD9,0.525,2.066
2022-06-17,CTD1,0.3125,0.401
2022-06-17,CTD10,0.956,1.262
2022-06-17,CTD11,0.4065,0.5105
2022-06-17,CTD12,0.8674999999999999,2.0945
2022-06-17,CTD2,0.7135,0.5680000000000001
2022-06-17,CTD3,0.4905,0.5469999999999999
2022-06-17,CTD4,0.39649999999999996,0.5760000000000001
2022-06-17,CTD5,0.299,0.7585
2022-06-17,CTD6,0.9219999999999999,1.5585
2022-06-17,CTD7,1.0245,4.282
2022-06-17,CTD8,0.6819999999999999,0.9615
2022-06-17,CTD9,0.481,1.034
2022-06-24,CTD1,0.383,0.485
2022-06-24,CTD10,0.40349999999999997,1.2365
2022-06-24,CTD11,0.3685,0.505
2022-06-24,CTD12,0.7075,1.6375000000000002
2022-06-24,CTD2,0.391,0.525
2022-06-24,CTD3,0.3135,0.38249999999999995
2022-06-24,CTD4,0.562,0.5455
2022-06-24,CTD5,0.69,1.0
2022-06-24,CTD6,0.4655,1.145
2022-06-24,CTD7,0.64,4.2044999999999995
2022-06-24,CTD8,0.5780000000000001,1.914
2022-06-24,CTD9,0.528,1.933
2022-06-30,CTD1,0.3315,0.5185
2022-06-30,CTD10,0.827,1.1275
2022-06-30,CTD11,0.75,0.8185
2022-06-30,CTD12,0.8049999999999999,1.2385
2022-06-30,CTD2,0.4175,0.47050000000000003
2022-06-30,CTD3,0.2965,0.483
2022-06-30,CTD4,0.49850000000000005,0.5945
2022-06-30,CTD5,0.37,0.9359999999999999
2022-06-30,CTD6,0.6415,1.3415
2022-06-30,CTD7,1.059,2.6935000000000002
2022-06-30,CTD8,0.756,1.4495
2022-06-30,CTD9,0.571,1.312
2022-07-06,CTD1,0.372,0.6105
2022-07-06,CTD10,0.831,1.367
2022-07-06,CTD11,0.6325000000000001,0.953
2022-07-06,CTD12,0.9225,0.9285
2022-07-06,CTD2,0.4065,0.6385000000000001
2022-07-06,CTD3,0.449,0.6315
2022-07-06,CTD4,0.5095000000000001,0.8454999999999999
2022-07-06,CTD5,0.276,0.621
2022-07-06,CTD6,0.895,1.4295
2022-07-06,CTD7,0.9045000000000001,5.3629999999999995
2022-07-06,CTD8,0.9784999999999999,1.8355000000000001
2022-07-06,CTD9,0.693,2.22
2022-07-14,CTD1,0.4115,0.625
2022-07-14,CTD10,0.9365,0.8585
2022-07-14,CTD11,0.9485,0.761
2022-07-14,CTD12,0.698,0.9605
2022-07-14,CTD2,0.378,0.6845
2022-07-14,CTD3,0.4925,0.443
2022-07-14,CTD4,0.313,0.4905
2022-07-14,CTD5,0.275,0.6085
2022-07-14,CTD6,0.7615,0.886
2022-07-14,CTD7,0.767,2.8890000000000002
2022-07-14,CTD8,0.8245,1.223
2022-07-14,CTD9,0.484,0.95
2022-07-20,CTD1,1.3765,1.0895000000000001
2022-07-20,CTD10,1.1124999999999998,0.897
2022-07-20,CTD11,1.0205,0.52
2022-07-20,CTD12,0.737,0.8574999999999999
2022-07-20,CTD2,0.386,0.988
2022-07-20,CTD3,0.354,0.7849999999999999
2022-07-20,CTD4,0.4585,0.6699999999999999
2022-07-20,CTD5,0.305,0.6725
2022-07-20,CTD6,0.8600000000000001,0.9890000000000001
2022-07-20,CTD7,0.587,2.5665
2022-07-20,CTD8,0.9335,1.5985
2022-07-20,CTD9,0.658,1.203
2022-07-28,CTD1,0.3335,0.4885
2022-07-28,CTD10,1.1835,0.886
2022-07-28,CTD11,0.8835000000000001,0.867
2022-07-28,CTD12,1.15,1.0215
2022-07-28,CTD2,0.4335,0.7545
2022-07-28,CTD3,0.497,0.654
2022-07-28,CTD4,0.634,0.8305
2022-07-28,CTD5,0.256,0.614
2022-07-28,CTD6,1.0939999999999999,0.9365
2022-07-28,CTD7,0.9375,2.382
2022-07-28,CTD8,1.218,1.3545
2022-07-28,CTD9,0.491,0.952
2022-08-03,CTD1,0.4525,0.449
2022-08-03,CTD10,0.864,1.137
2022-08-03,CTD11,1.155,0.8554999999999999
2022-08-03,CTD12,0.971,1.1495
2022-08-03,CTD2,0.5,0.6435
2022-08-03,CTD3,0.52,0.7395
2022-08-03,CTD4,0.8445,0.733
2022-08-03,CTD5,0.315,0.6375
2022-08-03,CTD6,1.0285,0.9710000000000001
2022-08-03,CTD7,0.6475,2.6365
2022-08-03,CTD8,1.9335,1.4249999999999998
2022-08-03,CTD9,0.526,1.508
2022-08-11,CTD1,0.27699999999999997,0.5685
2022-08-11,CTD10,0.5529999999999999,0.9610000000000001
2022-08-11,CTD11,0.5640000000000001,0.773
2022-08-11,CTD12,0.6565,1.7690000000000001
2022-08-11,CTD2,0.35350000000000004,0.6925
2022-08-11,CTD3,0.437,0.546
2022-08-11,CTD4,0.397,0.6234999999999999
2022-08-11,CTD5,0.32,1.079
2022-08-11,CTD6,0.752,0.9365
2022-08-11,CTD7,0.8405,10.6915
2022-08-11,CTD8,0.952,1.9240000000000002
2022-08-11,CTD9,0.529,1.834
2022-08-17,CTD1,0.326,0.335
2022-08-17,CTD10,0.711,0.6865
2022-08-17,CTD11,0.635,0.5135
2022-08-17,CTD12,0.6945,1.421
2022-08-17,CTD2,0.495,0.611
2022-08-17,CTD3,0.41100000000000003,0.5700000000000001
2022-08-17,CTD4,0.3635,0.616
2022-08-17,CTD5,0.2435,0.7649999999999999
2022-08-17,CTD6,0.6335,1.185
2022-08-17,CTD7,2.141,5.6135
2022-08-17,CTD8,0.9795,2.428
2022-08-17,CTD9,0.941,2.041
2022-08-24,CTD1,0.3185,0.44899999999999995
2022-08-24,CTD10,0.7475,0.977
2022-08-24,CTD11,0.791,0.8445
2022-08-24,CTD12,0.7370000000000001,1.4620000000000002
2022-08-24,CTD2,0.344,0.737
2022-08-24,CTD3,0.3045,0.3885
2022-08-24,CTD4,0.3105,0.387
2022-08-24,CTD5,0.226,0.565
2022-08-24,CTD6,0.9415,0.9555
2022-08-24,CTD7,1.5885,5.3805
2022-08-24,CTD8,0.8674999999999999,1.7839999999999998
2022-08-24,CTD9,0.591,1.646
2022-09-01,CTD1,1.1099999999999999,2.504
2022-09-01,CTD10,0.5425,0.604
2022-09-01,CTD11,0.4545,0.4665
2022-09-01,CTD12,0.8614999999999999,1.097
2022-09-01,CTD2,0.8300000000000001,1.03
2022-09-01,CTD3,0.6655,0.8534999999999999
2022-09-01,CTD4,0.4685,0.6625000000000001
2022-09-01,CTD5,0.304,0.8049999999999999
2022-09-01,CTD6,0.754,1.0995
2022-09-01,CTD7,2.335,4.8265
2022-09-01,CTD8,0.9355,1.0859999999999999
2022-09-01,CTD9,0.669,2.265
2022-09-07,CTD1,3.141,3.368
2022-09-07,CTD10,0.6779999999999999,0.836
2022-09-07,CTD11,0.3415,0.297
2022-09-07,CTD12,0.7484999999999999,1.2814999999999999
2022-09-07,CTD2,0.9155,1.325
2022-09-07,CTD3,0.709,0.946
2022-09-07,CTD4,0.545,0.579
2022-09-07,CTD5,0.326,0.6575
2022-09-07,CTD6,0.6990000000000001,0.9925
2022-09-07,CTD7,0.9464999999999999,5.0845
2022-09-07,CTD8,1.2585,2.3055000000000003
2022-09-07,CTD9,0.272,1.432
2022-09-15,CTD1,0.401,0.483
2022-09-15,CTD10,0.5945,1.3105
2022-09-15,CTD11,0.5609999999999999,0.6100000000000001
2022-09-15,CTD12,0.7005,1.725
2022-09-15,CTD2,0.46499999999999997,0.7765
2022-09-15,CTD3,0.524,0.8574999999999999
2022-09-15,CTD4,0.563,0.5974999999999999
2022-09-15,CTD5,0.319,0.7475
2022-09-15,CTD6,0.919,1.2105000000000001
2022-09-15,CTD7,0.6695,4.912
2022-09-15,CTD8,1.4809999999999999,3.158
2022-09-15,CTD9,0.525,0.99
2022-09-21,CTD1,0.4035,0.37649999999999995
2022-09-21,CTD10,0.7424999999999999,1.679
2022-09-21,CTD11,0.672,1.28
2022-09-21,CTD12,0.7805,1.979
2022-09-21,CTD2,0.4465,0.5765
2022-09-21,CTD3,0.4335,0.503
2022-09-21,CTD4,0.38049999999999995,0.6465000000000001
2022-09-21,CTD5,0.3675,1.056
2022-09-21,CTD6,0.6875,1.252
2022-09-21,CTD7,1.4009999999999998,5.894
2022-09-21,CTD8,1.2325,2.291
2022-09-21,CTD9,1.171,1.233
2022-09-27,CTD5,0.32999999999999996,1.416
2022-09-29,CTD1,0.3825,0.496
2022-09-29,CTD10,2.5149999999999997,1.6345
2022-09-29,CTD11,0.5295000000000001,0.339
2022-09-29,CTD12,2.884,2.017
2022-09-29,CTD2,1.3439999999999999,1.4645000000000001
2022-09-29,CTD3,0.571,0.647
2022-09-29,CTD4,0.33899999999999997,0.4605
2022-09-29,CTD5,0.35850000000000004,0.7815
2022-09-29,CTD6,1.3185,1.012
2022-09-29,CTD7,5.899,5.9955
2022-09-29,CTD8,3.667,3.51
2022-09-29,CTD9,2.242,3.44
2022-10-05,CTD1,0.5445,0.7250000000000001
2022-10-05,CTD10,1.329,1.4985
2022-10-05,CTD11,0.8205,0.831
2022-10-05,CTD12,1.4165,1.646
2022-10-05,CTD2,1.057,1.1855
2022-10-05,CTD3,0.748,0.846
2022-10-05,CTD4,0.4295,0.638
2022-10-05,CTD5,0.23099999999999998,0.6525000000000001
2022-10-05,CTD6,1.0870000000000002,1.1825
2022-10-05,CTD7,3.5854999999999997,4.7475000000000005
2022-10-05,CTD8,2.349,2.5965
2022-10-05,CTD9,2.408,2.674
2022-10-11,CTD1,1.051,1.125
2022-10-11,CTD10,2.8535,1.4689999999999999
2022-10-11,CTD11,3.3235,1.518
2022-10-11,CTD12,1.9180000000000001,1.3325
2022-10-11,CTD2,1.2405,0.595
2022-10-11,CTD3,0.9935,0.5529999999999999
2022-10-11,CTD4,0.6174999999999999,0.6234999999999999
2022-10-11,CTD5,0.41600000000000004,0.8089999999999999
2022-10-11,CTD6,1.0125,0.742
2022-10-11,CTD7,4.179,6.5525
2022-10-11,CTD8,2.928,2.1615
2022-10-11,CTD9,3.363,2.466
2022-10-18,CTD1,0.7070000000000001,0.5745
2022-10-18,CTD10,2.4135,1.061
2022-10-18,CTD11,1.4205,1.019
2022-10-18,CTD12,1.7205,0.857
2022-10-18,CTD2,0.9359999999999999,0.7705
2022-10-18,CTD3,0.6925,0.488
2022-10-18,CTD4,0.6365000000000001,0.5705
2022-10-18,CTD5,0.37,0.956
2022-10-18,CTD6,1.052,0.8140000000000001
2022-10-18,CTD7,1.6395,3.1189999999999998
2022-10-18,CTD8,1.286,1.4475
2022-10-18,CTD9,1.303,3.323
2022-10-26,CTD1,0.681,0.5765
2022-10-26,CTD10,1.314,0.7945
2022-10-26,CTD11,1.0735,0.419
2022-10-26,CTD12,1.4515,0.9055
2022-10-26,CTD2,0.9735,0.6435
2022-10-26,CTD3,1.637,0.7435
2022-10-26,CTD4,1.539,0.797
2022-10-26,CTD5,0.501,0.751
2022-10-26,CTD6,1.4569999999999999,0.732
2022-10-26,CTD7,1.226,4.997
2022-10-26,CTD8,2.8625000000000003,2.7720000000000002
2022-10-26,CTD9,1.045,1.514
2022-11-02,CTD1,0.5805,1.0375
2022-11-02,CTD10,0.9325000000000001,0.8999999999999999
2022-11-02,CTD11,0.849,0.704
2022-11-02,CTD12,1.016,1.022
2022-11-02,CTD2,0.9435,0.976
2022-11-02,CTD3,0.868,1.2435
2022-11-02,CTD4,0.7665,0.595
2022-11-02,CTD5,0.43899999999999995,0.5690000000000001
2022-11-02,CTD6,1.111,0.741
2022-11-02,CTD7,2.106,3.703
2022-11-02,CTD8,1.792,1.7925
2022-11-02,CTD9,0.717,1.555
2022-11-09,CTD1,1.0315,0.671
2022-11-09,CTD10,1.114,0.45699999999999996
2022-11-09,CTD11,0.716,0.493
2022-11-09,CTD12,2.717,1.2614999999999998
2022-11-09,CTD2,1.6440000000000001,0.7915
2022-11-09,CTD3,1.0885,0.7204999999999999
2022-11-09,CTD4,0.9475,0.6755
2022-11-09,CTD5,0.285,0.605
2022-11-09,CTD6,6.8815,1.522
2022-11-09,CTD7,3.6915,3.056
2022-11-09,CTD8,5.4145,2.3815
2022-11-09,CTD9,1.042,0.701
2022-11-17,CTD1,0.8294999999999999,0.8385
2022-11-17,CTD10,0.9869999999999999,0.6255
2022-11-17,CTD11,0.6515,0.748
2022-11-17,CTD12,1.025,0.7375
2022-11-17,CTD2,1.0035,0.6174999999999999
2022-11-17,CTD3,1.109,0.6214999999999999
2022-11-17,CTD4,0.876,0.724
2022-11-17,CTD5,0.47350000000000003,0.5965
2022-11-17,CTD6,0.87,0.6255
2022-11-17,CTD7,1.86,2.4040000000000004
2022-11-17,CTD8,1.6325,1.5210000000000001
2022-11-17,CTD9,0.799,1.025
2022-11-24,CTD1,0.9015,0.48950000000000005
2022-11-24,CTD10,1.1395,0.488
2022-11-24,CTD11,0.6585,0.4435
2022-11-24,CTD12,0.9864999999999999,0.7
2022-11-24,CTD2,1.546,0.7084999999999999
2022-11-24,CTD3,1.227,0.5175000000000001
2022-11-24,CTD4,1.025,0.675
2022-11-24,CTD5,0.3685,0.5015000000000001
2022-11-24,CTD6,1.0535,0.7585
2022-11-24,CTD7,2.379,2.2445
2022-11-24,CTD8,1.7355,1.6989999999999998
2022-11-24,CTD9,0.843,2.518
2022-12-01,CTD1,0.8915,0.5705
2022-12-01,CTD10,1.5114999999999998,1.0155
2022-12-01,CTD11,0.9105000000000001,0.77
2022-12-01,CTD12,1.2,0.847
2022-12-01,CTD2,1.4405000000000001,0.6455
2022-12-01,CTD3,1.1495,0.567
2022-12-01,CTD4,0.9245,0.7135
2022-12-01,CTD5,0.3715,0.67
2022-12-01,CTD6,1.2850000000000001,0.8714999999999999
2022-12-01,CTD7,2.939,2.232
2022-12-01,CTD8,3.4139999999999997,1.6455000000000002
2022-12-01,CTD9,0.692,0.733
2022-12-07,CTD1,2.2935,0.8075
2022-12-07,CTD10,0.7324999999999999,0.657
2022-12-07,CTD11,0.36,0.534
2022-12-07,CTD12,0.9575,0.5874999999999999
2022-12-07,CTD2,2.2455,0.6995
2022-12-07,CTD3,3.002,0.7665
2022-12-07,CTD4,1.7774999999999999,0.8069999999999999
2022-12-07,CTD5,0.625,0.7424999999999999
2022-12-07,CTD6,1.438,0.6910000000000001
2022-12-07,CTD7,2.4625,2.4924999999999997
2022-12-07,CTD8,1.2934999999999999,0.8705
2022-12-07,CTD9,0.441,0.976
2022-12-16,CTD1,1.783,0.9185
2022-12-16,CTD10,0.9555,0.738
2022-12-16,CTD11,0.7515000000000001,0.869
2022-12-16,CTD12,1.1265,0.8565
2022-12-16,CTD2,2.1155,0.9864999999999999
2022-12-16,CTD3,2.3985,0.844
2022-12-16,CTD4,2.019,1.0785
2022-12-16,CTD5,0.575,1.115
2022-12-16,CTD6,1.6445,0.8939999999999999
2022-12-16,CTD7,1.999,2.031
2022-12-16,CTD8,1.8905,1.98
2022-12-16,CTD9,0.6,0.679
2022-12-20,CTD1,1.494,0.7889999999999999
2022-12-20,CTD10,1.105,0.532
2022-12-20,CTD11,1.286,0.679
2022-12-20,CTD12,1.2875,0.6839999999999999
2022-12-20,CTD2,1.7745000000000002,0.893
2022-12-20,CTD3,1.766,0.7195
2022-12-20,CTD4,1.6124999999999998,0.6515
2022-12-20,CTD5,1.1415,0.6575
2022-12-20,CTD6,1.807,0.7615000000000001
2022-12-20,CTD7,2.6605,2.609
2022-12-20,CTD8,2.7504999999999997,2.166
2022-12-20,CTD9,0.947,1.412
2022-12-27,CTD1,0.946,0.486
2022-12-27,CTD10,0.895,0.5605
2022-12-27,CTD11,1.01,0.596
2022-12-27,CTD12,0.989,0.645
2022-12-27,CTD2,1.46,0.5505
2022-12-27,CTD3,1.4335,0.5565
2022-12-27,CTD4,1.5314999999999999,0.5609999999999999
2022-12-27,CTD5,0.605,0.505
2022-12-27,CTD6,1.1145,0.5945
2022-12-27,CTD7,1.5110000000000001,1.29
2022-12-27,CTD8,1.435,1.0105
2022-12-27,CTD9,1.084,3.623
2023-01-03,CTD1,1.3559999999999999,0.6285000000000001
2023-01-03,CTD10,0.522,0.521
2023-01-03,CTD11,0.321,0.46299999999999997
2023-01-03,CTD12,0.6355,0.609
2023-01-03,CTD2,1.0925,0.647
2023-01-03,CTD3,1.2385000000000002,0.527
2023-01-03,CTD4,0.9824999999999999,0.6165
2023-01-03,CTD5,0.371,0.495
2023-01-03,CTD6,1.1055,0.768
2023-01-03,CTD7,1.189,1.7149999999999999
2023-01-03,CTD8,1.456,1.285
2023-01-03,CTD9,0.446,0.725
2023-01-10,CTD1,1.2574999999999998,0.7575000000000001
2023-01-10,CTD10,1.1085,0.6880000000000001
2023-01-10,CTD11,0.7849999999999999,0.5605
2023-01-10,CTD12,1.1564999999999999,0.714
2023-01-10,CTD2,1.127,0.5954999999999999
2023-01-10,CTD3,1.154,0.542
2023-01-10,CTD4,1.428,0.607
2023-01-10,CTD5,0.7715,0.6
2023-01-10,CTD6,1.2625000000000002,0.646
2023-01-10,CTD7,1.549,1.765
2023-01-10,CTD8,1.7175,1.073
2023-01-10,CTD9,0.591,0.75
2023-01-20,CTD1,1.2245,0.4
2023-01-20,CTD10,0.7295,0.9125
2023-01-20,CTD11,0.502,1.1005
2023-01-20,CTD12,0.8155,1.009
2023-01-20,CTD2,1.2825,0.47250000000000003
2023-01-20,CTD3,1.2730000000000001,0.46399999999999997
2023-01-20,CTD4,0.9795,0.774
2023-01-20,CTD5,0.544,0.8460000000000001
2023-01-20,CTD6,0.5700000000000001,0.6839999999999999
2023-01-20,CTD7,1.2485,2.1105
2023-01-20,CTD8,1.35,1.333
2023-01-20,CTD9,0.611,1.144
2023-01-25,CTD1,1.4064999999999999,0.48550000000000004
2023-01-25,CTD10,0.621,0.555
2023-01-25,CTD11,0.692,0.6875
2023-01-25,CTD12,0.717,0.5505
2023-01-25,CTD2,1.216,0.49750000000000005
2023-01-25,CTD3,1.1295,0.475
2023-01-25,CTD4,0.8835,0.9199999999999999
2023-01-25,CTD5,0.6759999999999999,3.5860000000000003
2023-01-25,CTD6,0.8125,0.572
2023-01-25,CTD7,1.5155,2.6605
2023-01-25,CTD8,0.5135000000000001,0.649
2023-01-25,CTD9,0.398,0.327
2023-02-01,CTD1,0.853,0.551
2023-02-01,CTD10,0.39949999999999997,0.523
2023-02-01,CTD11,0.245,0.5549999999999999
2023-02-01,CTD12,0.3215,0.49150000000000005
2023-02-01,CTD2,0.8055,0.472
2023-02-01,CTD3,0.7335,0.4645
2023-02-01,CTD4,0.5685,0.6105
2023-02-01,CTD5,0.26,0.6859999999999999
2023-02-01,CTD6,0.305,0.4165
2023-02-01,CTD7,0.873,1.931
2023-02-01,CTD8,0.3325,0.6355
2023-02-01,CTD9,0.208,0.797
2023-02-08,CTD1,0.7204999999999999,2.51
2023-02-08,CTD10,0.416,0.375
2023-02-08,CTD11,0.378,0.7855
2023-02-08,CTD12,0.517,0.5865
2023-02-08,CTD2,0.7545,0.389
2023-02-08,CTD3,0.6455,0.6095
2023-02-08,CTD4,0.81,4.0425
2023-02-08,CTD5,0.5349999999999999,14.245000000000001
2023-02-08,CTD6,0.5974999999999999,0.8875
2023-02-08,CTD7,0.7895,2.3335
2023-02-08,CTD8,0.5774999999999999,0.451
2023-02-08,CTD9,0.451,1.58
2023-02-14,CTD1,0.946,0.923
2023-02-14,CTD10,0.624,0.4865
2023-02-14,CTD11,0.47150000000000003,0.503
2023-02-14,CTD12,0.542,0.4645
