Date,Buoy,Chl,Turbidez
2020-09-10,CTD12,0.636,0.547
2020-09-10,CTD2,0.794,0.794
2020-09-10,CTD3,0.561,0.333
2020-09-10,CTD4,0.305,0.062
2020-09-10,CTD5,0.08,1.51
2020-09-10,CTD6,0.567,0.357
2020-09-10,CTD7,1.177,1.839
2020-09-10,CTD8,0.947,1.24
2020-09-10,CTD9,1.362,2.145
2020-09-16,CTD1,0.843,0.017
2020-09-16,CTD10,1.262,0.585
2020-09-16,CTD11,1.142,0.0
2020-09-16,CTD12,0.818,0.733
2020-09-16,CTD2,1.81,0.857
2020-09-16,CTD3,2.21,0.977
2020-09-16,CTD4,1.849,0.524
2020-09-16,CTD5,0.9,0.97
2020-09-16,CTD6,1.324,0.652
2020-09-16,CTD7,1.372,6.568
2020-09-16,CTD8,1.143,4.287
2020-09-16,CTD9,0.741,12.583
2020-09-24,CTD1,0.973,0.182
2020-09-24,CTD10,1.028,0.284
2020-09-24,CTD11,1.073,0.719
2020-09-24,CTD12,0.673,0.306
2020-09-24,CTD2,1.386,0.625
2020-09-24,CTD3,1.115,0.379
2020-09-24,CTD4,0.824,0.058
2020-09-24,CTD5,0.5,0.31
2020-09-24,CTD6,0.72,0.355
2020-09-24,CTD7,1.228,2.245
2020-09-24,CTD8,0.874,1.464
2020-09-24,CTD9,0.533,4.171
2020-09-30,CTD1,0.564,0.639
2020-09-30,CTD10,1.126,0.489
2020-09-30,CTD11,0.708,0.016
2020-09-30,CTD12,1.032,0.623
2020-09-30,CTD2,1.292,1.01
2020-09-30,CTD3,1.504,0.797
2020-09-30,CTD4,0.983,0.256
2020-09-30,CTD5,0.7,1.1
2020-09-30,CTD6,1.135,0.557
2020-09-30,CTD7,1.729,2.353
2020-09-30,CTD8,1.551,2.119
2020-09-30,CTD9,2.59,8.254
2020-10-08,CTD1,0.848,0.557
2020-10-08,CTD10,0.568,0.783
2020-10-08,CTD11,0.785,0.599
2020-10-08,CTD12,0.647,0.112
2020-10-08,CTD2,1.34,0.861
2020-10-08,CTD3,1.149,0.539
2020-10-08,CTD4,0.691,0.34
2020-10-08,CTD5,0.38,0.32
2020-10-08,CTD6,0.686,0.129
2020-10-08,CTD7,1.052,0.418
2020-10-08,CTD8,0.81,0.353
2020-10-08,CTD9,0.489,1.459
2020-10-14,CTD1,0.539,1.306
2020-10-14,CTD10,0.809,0.412
2020-10-14,CTD11,0.666,0.518
2020-10-14,CTD12,0.752,0.459
2020-10-14,CTD2,1.4,1.236
2020-10-14,CTD3,1.073,0.853
2020-10-14,CTD4,0.853,0.442
2020-10-14,CTD5,0.46,0.54
2020-10-14,CTD6,0.719,0.405
2020-10-14,CTD7,1.132,3.17
2020-10-14,CTD8,0.927,1.483
2020-10-14,CTD9,0.739,1.183
2020-10-22,CTD1,2.203,0.996
2020-10-22,CTD10,1.835,0.495
2020-10-22,CTD11,2.114,0.692
2020-10-22,CTD12,1.888,0.771
2020-10-22,CTD2,2.566,0.996
2020-10-22,CTD3,2.05,0.585
2020-10-22,CTD4,1.315,0.865
2020-10-22,CTD5,0.99,1.35
2020-10-22,CTD6,1.848,0.822
2020-10-22,CTD7,3.539,1.874
2020-10-22,CTD8,2.41,1.181
2020-10-22,CTD9,1.159,1.286
2020-10-29,CTD1,0.687,1.531
2020-10-29,CTD10,2.05,1.414
2020-10-29,CTD11,1.03,0.807
2020-10-29,CTD12,0.798,0.339
2020-10-29,CTD2,0.997,0.627
2020-10-29,CTD3,1.073,0.714
2020-10-29,CTD4,0.674,0.607
2020-10-29,CTD5,0.78,0.25
2020-10-29,CTD6,0.898,0.922
2020-10-29,CTD7,1.34,1.282
2020-10-29,CTD8,1.234,0.977
2020-10-29,CTD9,1.961,1.188
2020-11-04,CTD1,0.941,0.609
2020-11-04,CTD10,4.902,1.682
2020-11-04,CTD11,1.258,0.659
2020-11-04,CTD12,1.397,0.584
2020-11-04,CTD2,1.051,0.727
2020-11-04,CTD3,1.855,0.564
2020-11-04,CTD4,1.852,0.637
2020-11-04,CTD5,0.52,0.79
2020-11-04,CTD6,1.081,0.757
2020-11-04,CTD7,2.388,1.901
2020-11-04,CTD8,2.399,1.93
2020-11-04,CTD9,2.42,5.998
2020-11-12,CTD1,0.686,0.548
2020-11-12,CTD10,1.27,0.513
2020-11-12,CTD11,0.9,0.363
2020-11-12,CTD12,1.128,0.564
2020-11-12,CTD2,1.88,0.54
2020-11-12,CTD3,2.239,0.754
2020-11-12,CTD4,1.621,0.74
2020-11-12,CTD5,0.79,0.35
2020-11-12,CTD6,1.199,0.804
2020-11-12,CTD7,1.279,0.656
2020-11-12,CTD8,1.002,0.511
2020-11-12,CTD9,1.055,0.997
2020-11-18,CTD1,0.536,0.802
2020-11-18,CTD10,1.227,0.706
2020-11-18,CTD11,0.989,0.373
2020-11-18,CTD12,0.948,0.588
2020-11-18,CTD2,2.116,0.891
2020-11-18,CTD3,2.355,0.759
2020-11-18,CTD4,1.36,0.246
2020-11-18,CTD5,0.38,0.35
2020-11-18,CTD6,1.039,0.756
2020-11-18,CTD7,1.857,2.445
2020-11-18,CTD8,1.487,2.12
2020-11-18,CTD9,0.995,3.172
2020-11-25,CTD1,0.762,0.69
2020-11-25,CTD10,1.708,0.861
2020-11-25,CTD11,1.021,0.555
2020-11-25,CTD12,1.125,0.707
2020-11-25,CTD2,1.412,0.674
2020-11-25,CTD3,1.125,0.587
2020-11-25,CTD4,0.824,0.434
2020-11-25,CTD5,1.16,0.57
2020-11-25,CTD6,1.185,0.695
2020-11-25,CTD7,1.433,0.96
2020-11-25,CTD8,1.421,1.629
2020-11-25,CTD9,1.482,7.474
2020-12-03,CTD1,0.571,0.179
2020-12-03,CTD10,0.92,0.591
2020-12-03,CTD11,0.814,0.565
2020-12-03,CTD12,0.782,0.647
2020-12-03,CTD2,1.196,0.388
2020-12-03,CTD3,0.894,0.411
2020-12-03,CTD4,0.579,0.654
2020-12-03,CTD5,0.41,0.94
2020-12-03,CTD6,0.693,0.583
2020-12-03,CTD7,0.886,1.356
2020-12-03,CTD8,0.872,1.088
2020-12-03,CTD9,0.965,2.62
2020-12-10,CTD1,0.524,0.604
2020-12-10,CTD10,1.948,1.38
2020-12-10,CTD11,2.768,1.856
2020-12-10,CTD12,2.649,1.055
2020-12-10,CTD2,1.412,0.758
2020-12-10,CTD3,1.332,0.772
2020-12-10,CTD4,1.71,1.082
2020-12-10,CTD5,0.93,0.48
2020-12-10,CTD6,2.089,1.255
2020-12-10,CTD7,1.618,0.836
2020-12-10,CTD8,2.088,1.018
2020-12-10,CTD9,1.948,1.19
2020-12-15,CTD1,0.967,0.674
2020-12-15,CTD10,1.478,1.157
2020-12-15,CTD11,1.955,1.061
2020-12-15,CTD12,1.358,1.279
2020-12-15,CTD2,1.16,0.811
2020-12-15,CTD3,1.322,0.798
2020-12-15,CTD4,1.611,0.688
2020-12-15,CTD5,1.01,0.34
2020-12-15,CTD6,1.372,1.132
2020-12-15,CTD7,0.985,0.801
2020-12-15,CTD8,1.115,1.568
2020-12-15,CTD9,1.176,1.216
2020-12-21,CTD1,0.697,0.487
2020-12-21,CTD10,1.29,0.97
2020-12-21,CTD11,1.368,0.878
2020-12-21,CTD12,1.108,1.137
2020-12-21,CTD2,0.77,0.388
2020-12-21,CTD3,0.827,0.404
2020-12-21,CTD4,0.901,0.442
2020-12-21,CTD5,0.87,0.46
2020-12-21,CTD6,1.122,0.455
2020-12-21,CTD7,0.751,0.404
2020-12-21,CTD8,0.94,0.649
2020-12-21,CTD9,1.037,0.571
2020-12-29,CTD1,0.931,0.685
2020-12-29,CTD10,1.178,0.948
2020-12-29,CTD11,1.286,1.462
2020-12-29,CTD12,1.028,0.948
2020-12-29,CTD2,1.092,0.73
2020-12-29,CTD3,0.916,0.891
2020-12-29,CTD4,0.694,1.192
2020-12-29,CTD5,0.48,0.87
2020-12-29,CTD6,0.926,0.947
2020-12-29,CTD7,1.143,0.61
2020-12-29,CTD8,1.054,0.69
2020-12-29,CTD9,0.791,0.013
2021-01-05,CTD1,0.468,0.6
2021-01-05,CTD10,0.399,1.94
2021-01-05,CTD11,0.419,1.656
2021-01-05,CTD12,0.382,1.261
2021-01-05,CTD2,0.352,0.484
2021-01-05,CTD3,0.369,0.944
2021-01-05,CTD4,0.444,0.661
2021-01-05,CTD5,0.66,0.45
2021-01-05,CTD6,0.381,0.989
2021-01-05,CTD7,0.353,0.785
2021-01-05,CTD8,0.391,0.875
2021-01-05,CTD9,0.352,1.411
2021-01-13,CTD1,1.791,0.469
2021-01-13,CTD10,0.805,2.402
2021-01-13,CTD11,0.939,2.061
2021-01-13,CTD12,0.745,0.899
2021-01-13,CTD2,1.7,1.42
2021-01-13,CTD3,1.522,1.145
2021-01-13,CTD4,1.244,0.917
2021-01-13,CTD5,0.69,1.37
2021-01-13,CTD6,0.953,1.926
2021-01-13,CTD7,1.477,2.977
2021-01-13,CTD8,1.117,3.005
2021-01-13,CTD9,0.782,2.292
2021-01-20,CTD1,1.261,0.874
2021-01-20,CTD10,1.629,0.73
2021-01-20,CTD11,2.795,1.334
2021-01-20,CTD12,2.586,1.321
2021-01-20,CTD2,1.522,0.866
2021-01-20,CTD3,1.66,0.964
2021-01-20,CTD4,2.031,1.137
2021-01-20,CTD5,1.06,0.58
2021-01-20,CTD6,1.697,0.938
2021-01-20,CTD7,0.932,0.486
2021-01-20,CTD8,1.653,0.857
2021-01-20,CTD9,1.307,0.827
2021-01-27,CTD1,1.145,0.78
2021-01-27,CTD10,1.213,0.883
2021-01-27,CTD11,1.332,0.847
2021-01-27,CTD12,1.791,1.419
2021-01-27,CTD2,5.839,1.668
2021-01-27,CTD3,4.994,1.398
2021-01-27,CTD4,2.972,1.086
2021-01-27,CTD5,1.35,1.44
2021-01-27,CTD6,2.994,1.413
2021-01-27,CTD7,4.73,1.713
2021-01-27,CTD8,3.095,1.504
2021-01-27,CTD9,2.008,1.466
2021-02-03,CTD1,1.492,1.002
2021-02-03,CTD10,1.972,1.477
2021-02-03,CTD11,2.267,1.426
2021-02-03,CTD12,2.785,1.341
2021-02-03,CTD2,2.664,0.863
2021-02-03,CTD3,3.145,1.0
2021-02-03,CTD4,3.139,1.303
2021-02-03,CTD5,0.74,0.6
2021-02-03,CTD6,3.171,1.66
2021-02-03,CTD7,2.369,1.115
2021-02-03,CTD8,2.597,1.327
2021-02-03,CTD9,1.905,1.358
2021-02-12,CTD1,0.801,1.186
2021-02-12,CTD10,1.168,0.794
2021-02-12,CTD11,1.214,1.191
2021-02-12,CTD12,1.05,0.789
2021-02-12,CTD2,1.413,0.824
2021-02-12,CTD3,2.38,1.513
2021-02-12,CTD4,1.689,0.932
2021-02-12,CTD5,1.19,0.5
2021-02-12,CTD6,1.223,0.797
2021-02-12,CTD7,0.972,0.911
2021-02-12,CTD8,1.0,1.031
2021-02-12,CTD9,0.193,2.731
2021-02-17,CTD1,0.332,2.78
2021-02-17,CTD10,0.41,0.449
2021-02-17,CTD11,0.588,0.521
2021-02-17,CTD12,0.539,0.395
2021-02-17,CTD2,0.697,0.523
2021-02-17,CTD3,0.761,0.562
2021-02-17,CTD4,0.604,0.847
2021-02-17,CTD5,0.57,1.72
2021-02-17,CTD6,0.451,0.457
2021-02-17,CTD7,0.57,0.672
2021-02-17,CTD8,0.518,0.519
2021-02-17,CTD9,0.414,0.984
2021-02-24,CTD1,0.492,0.202
2021-02-24,CTD10,0.472,1.023
2021-02-24,CTD11,0.479,0.785
2021-02-24,CTD12,0.42,0.581
2021-02-24,CTD2,0.542,0.794
2021-02-24,CTD3,0.448,0.967
2021-02-24,CTD4,0.459,2.792
2021-02-24,CTD5,0.45,4.98
2021-02-24,CTD6,0.544,0.702
2021-02-24,CTD7,0.473,4.292
2021-02-24,CTD8,0.347,0.532
2021-02-24,CTD9,0.233,19.432
2021-03-05,CTD1,0.234,0.519
2021-03-05,CTD10,0.731,0.654
2021-03-05,CTD11,0.599,0.676
2021-03-05,CTD12,0.528,0.654
2021-03-05,CTD2,0.459,0.441
2021-03-05,CTD3,0.649,0.572
2021-03-05,CTD4,0.489,1.005
2021-03-05,CTD5,0.32,1.31
2021-03-05,CTD6,0.476,0.65
2021-03-05,CTD7,0.481,2.723
2021-03-05,CTD8,0.524,1.507
2021-03-05,CTD9,0.656,1.572
2021-03-10,CTD1,0.59,0.511
2021-03-10,CTD10,1.027,1.29
2021-03-10,CTD11,0.769,0.955
2021-03-10,CTD12,0.836,0.984
2021-03-10,CTD2,1.318,0.859
2021-03-10,CTD3,0.997,0.623
2021-03-10,CTD4,0.638,0.629
2021-03-10,CTD5,0.43,0.85
2021-03-10,CTD6,0.65,0.618
2021-03-10,CTD7,0.952,1.645
2021-03-10,CTD8,1.074,1.494
2021-03-10,CTD9,0.858,1.673
2021-03-15,CTD1,0.396,0.881
2021-03-15,CTD10,0.48,0.802
2021-03-15,CTD11,0.632,0.858
2021-03-15,CTD12,0.531,0.473
2021-03-15,CTD2,0.583,0.515
2021-03-15,CTD3,0.376,0.535
2021-03-15,CTD4,0.375,0.511
2021-03-15,CTD5,0.33,0.54
2021-03-15,CTD6,0.551,0.248
2021-03-15,CTD7,0.457,0.888
2021-03-15,CTD8,0.541,0.567
2021-03-15,CTD9,0.51,0.867
2021-03-24,CTD1,0.444,0.739
2021-03-24,CTD10,0.682,0.823
2021-03-24,CTD11,0.278,0.739
2021-03-24,CTD12,0.516,0.5
2021-03-24,CTD2,0.631,0.568
2021-03-24,CTD3,0.56,0.604
2021-03-24,CTD4,0.348,0.58
2021-03-24,CTD5,0.19,1.01
2021-03-24,CTD6,0.494,0.362
2021-03-24,CTD7,1.195,1.092
2021-03-24,CTD8,1.027,0.894
2021-03-24,CTD9,0.683,2.479
2021-04-06,CTD1,0.432,0.876
2021-04-06,CTD10,0.478,0.52
2021-04-06,CTD11,0.554,0.795
2021-04-06,CTD12,0.497,0.47
2021-04-06,CTD2,0.584,0.418
2021-04-06,CTD3,0.498,0.398
2021-04-06,CTD4,0.404,0.619
2021-04-06,CTD5,0.25,0.66
2021-04-06,CTD6,0.458,0.393
2021-04-06,CTD7,0.596,0.355
2021-04-06,CTD8,0.526,0.382
2021-04-06,CTD9,0.487,0.456
2021-04-13,CTD1,0.54,0.494
2021-04-13,CTD10,0.433,0.484
2021-04-13,CTD11,0.471,0.522
2021-04-13,CTD12,0.499,0.532
2021-04-13,CTD2,0.599,0.732
2021-04-13,CTD3,0.491,0.484
2021-04-13,CTD4,0.415,0.326
2021-04-13,CTD5,0.24,0.76
2021-04-13,CTD6,0.462,0.496
2021-04-13,CTD7,0.837,1.285
2021-04-13,CTD8,0.734,0.925
2021-04-13,CTD9,0.62,1.084
2021-04-20,CTD1,0.515,0.8
2021-04-20,CTD10,0.658,0.607
2021-04-20,CTD11,0.229,0.336
2021-04-20,CTD12,0.634,0.481
2021-04-20,CTD2,0.911,0.669
2021-04-20,CTD3,0.757,0.526
2021-04-20,CTD4,0.401,0.331
2021-04-20,CTD5,0.26,0.54
2021-04-20,CTD6,0.493,0.382
2021-04-20,CTD7,1.102,0.838
2021-04-20,CTD8,0.876,0.674
2021-04-20,CTD9,0.767,0.724
2021-04-27,CTD1,0.524,0.719
2021-04-27,CTD10,0.618,0.99
2021-04-27,CTD11,0.546,0.71
2021-04-27,CTD12,0.516,0.552
2021-04-27,CTD2,0.476,0.651
2021-04-27,CTD3,0.477,0.674
2021-04-27,CTD4,0.584,0.716
2021-04-27,CTD5,0.29,2.46
2021-04-27,CTD6,0.456,2.15
2021-04-27,CTD7,0.704,2.085
2021-04-27,CTD8,0.656,1.387
2021-04-27,CTD9,0.613,1.322
2021-05-06,CTD1,0.541,0.486
2021-05-06,CTD10,0.511,0.56
2021-05-06,CTD11,0.448,0.574
2021-05-06,CTD12,0.542,0.485
2021-05-06,CTD2,0.531,0.467
2021-05-06,CTD3,0.544,0.437
2021-05-06,CTD4,0.482,0.357
2021-05-06,CTD5,0.22,1.08
2021-05-06,CTD6,0.507,0.432
2021-05-06,CTD7,0.726,0.96
2021-05-06,CTD8,0.71,0.876
2021-05-06,CTD9,0.651,0.913
2021-05-13,CTD1,1.633,0.747
2021-05-13,CTD10,0.448,0.446
2021-05-13,CTD11,0.582,0.612
2021-05-13,CTD12,0.446,0.328
2021-05-13,CTD2,0.338,0.329
2021-05-13,CTD3,0.723,0.519
2021-05-13,CTD4,0.864,0.486
2021-05-13,CTD5,0.2,0.43
2021-05-13,CTD6,0.436,0.337
2021-05-13,CTD7,1.17,1.557
2021-05-13,CTD8,0.697,0.825
2021-05-13,CTD9,0.617,0.804
2021-05-20,CTD1,0.301,0.6
2021-05-20,CTD10,0.604,0.488
2021-05-20,CTD11,0.471,0.59
2021-05-20,CTD12,0.453,0.503
2021-05-20,CTD2,0.475,0.553
2021-05-20,CTD3,0.407,0.505
2021-05-20,CTD4,0.317,0.527
2021-05-20,CTD5,0.13,0.63
2021-05-20,CTD6,0.33,0.429
2021-05-20,CTD7,0.666,0.715
2021-05-20,CTD8,0.574,0.636
2021-05-20,CTD9,0.656,0.622
2021-05-25,CTD1,0.252,0.769
2021-05-25,CTD10,0.465,0.412
2021-05-25,CTD11,0.625,0.57
2021-05-25,CTD12,0.885,0.793
2021-05-25,CTD2,0.683,0.729
2021-05-25,CTD3,0.53,0.483
2021-05-25,CTD4,0.412,0.295
2021-05-25,CTD5,0.19,1.0
2021-05-25,CTD6,0.695,0.51
2021-05-25,CTD7,1.077,1.16
2021-05-25,CTD8,1.047,1.015
2021-05-25,CTD9,0.808,0.88
2021-06-02,CTD1,0.371,0.615
2021-06-02,CTD10,1.13,0.612
2021-06-02,CTD11,0.714,0.51
2021-06-02,CTD12,0.874,0.525
2021-06-02,CTD2,0.59,0.492
2021-06-02,CTD3,0.564,0.518
2021-06-02,CTD4,0.563,0.629
2021-06-02,CTD5,0.18,0.48
2021-06-02,CTD6,0.743,0.532
2021-06-02,CTD7,0.823,0.599
2021-06-02,CTD8,1.104,0.769
2021-06-02,CTD9,0.951,0.756
2021-06-08,CTD1,0.268,0.694
2021-06-08,CTD10,0.704,0.491
2021-06-08,CTD11,0.418,0.721
2021-06-08,CTD12,0.697,0.554
2021-06-08,CTD2,0.667,0.82
2021-06-08,CTD3,0.476,0.727
2021-06-08,CTD4,0.192,0.488
2021-06-08,CTD5,0.25,0.52
2021-06-08,CTD6,0.519,0.439
2021-06-08,CTD7,1.158,1.016
2021-06-08,CTD8,1.279,0.96
2021-06-08,CTD9,0.988,0.86
2021-06-14,CTD1,0.321,0.504
2021-06-14,CTD10,0.694,0.671
2021-06-14,CTD11,0.708,1.741
2021-06-14,CTD12,0.596,0.321
2021-06-14,CTD2,0.395,0.475
2021-06-14,CTD3,0.29,1.267
2021-06-14,CTD4,0.305,3.137
2021-06-14,CTD5,0.23,0.85
2021-06-14,CTD6,0.437,0.493
2021-06-14,CTD7,0.886,1.248
2021-06-14,CTD8,0.449,0.405
2021-06-14,CTD9,0.6,0.75
2021-06-22,CTD1,0.288,0.87
2021-06-22,CTD10,0.27,0.375
2021-06-22,CTD11,0.039,0.008
2021-06-22,CTD12,0.387,0.447
2021-06-22,CTD2,0.291,0.478
2021-06-22,CTD3,0.462,0.57
2021-06-22,CTD4,0.367,0.493
2021-06-22,CTD5,0.27,0.48
2021-06-22,CTD6,0.377,0.422
2021-06-22,CTD7,0.994,1.78
2021-06-22,CTD8,0.681,1.021
2021-06-22,CTD9,0.618,0.938
2021-07-01,CTD1,0.743,0.965
2021-07-01,CTD10,0.555,0.492
2021-07-01,CTD11,0.434,0.528
2021-07-01,CTD12,0.423,0.471
2021-07-01,CTD2,0.805,0.764
2021-07-01,CTD3,0.692,0.755
2021-07-01,CTD4,0.759,0.842
2021-07-01,CTD5,0.23,0.32
2021-07-01,CTD6,0.569,0.532
2021-07-01,CTD7,0.915,0.988
2021-07-01,CTD8,0.624,0.62
2021-07-01,CTD9,0.628,0.624
2021-07-06,CTD1,0.389,0.647
2021-07-06,CTD10,0.586,0.476
2021-07-06,CTD11,0.351,0.604
2021-07-06,CTD12,0.535,0.419
2021-07-06,CTD2,0.655,0.86
2021-07-06,CTD3,0.471,0.653
2021-07-06,CTD4,0.259,0.42
2021-07-06,CTD5,0.2,0.4
2021-07-06,CTD6,0.476,0.475
2021-07-06,CTD7,1.0,1.185
2021-07-06,CTD8,0.814,0.865
2021-07-06,CTD9,0.665,0.673
2021-07-14,CTD1,0.34,0.581
2021-07-14,CTD10,0.659,0.794
2021-07-14,CTD11,0.574,0.78
2021-07-14,CTD12,0.783,0.752
2021-07-14,CTD2,0.539,0.578
2021-07-14,CTD3,0.63,0.574
2021-07-14,CTD4,0.722,0.669
2021-07-14,CTD5,0.2,0.39
2021-07-14,CTD6,0.854,0.72
2021-07-14,CTD7,0.609,0.818
2021-07-14,CTD8,0.736,0.848
2021-07-14,CTD9,0.59,1.209
2021-07-20,CTD1,0.488,0.789
2021-07-20,CTD10,1.14,1.12
2021-07-20,CTD11,1.07,0.953
2021-07-20,CTD12,1.145,0.952
2021-07-20,CTD2,0.544,0.649
2021-07-20,CTD3,0.575,0.668
2021-07-20,CTD4,0.612,0.75
2021-07-20,CTD5,0.18,0.6
2021-07-20,CTD6,1.114,0.785
2021-07-20,CTD7,0.708,0.763
2021-07-20,CTD8,1.028,0.909
2021-07-20,CTD9,0.966,1.077
2021-07-27,CTD1,0.845,0.767
2021-07-27,CTD10,2.109,1.13
2021-07-27,CTD11,1.052,0.823
2021-07-27,CTD12,1.603,1.043
2021-07-27,CTD2,0.735,0.692
2021-07-27,CTD3,1.06,0.802
2021-07-27,CTD4,1.938,1.243
2021-07-27,CTD5,0.15,0.56
2021-07-27,CTD6,1.626,0.981
2021-07-27,CTD7,0.806,0.888
2021-07-27,CTD8,1.25,1.039
2021-07-27,CTD9,0.681,1.324
2021-08-03,CTD1,0.557,0.722
2021-08-03,CTD10,4.318,1.849
2021-08-03,CTD11,4.84,1.459
2021-08-03,CTD12,3.246,1.59
2021-08-03,CTD2,1.13,0.89
2021-08-03,CTD3,1.505,1.076
2021-08-03,CTD4,2.172,1.023
2021-08-03,CTD5,0.33,0.65
2021-08-03,CTD6,2.974,1.338
2021-08-03,CTD7,5.141,4.392
2021-08-03,CTD8,2.743,1.541
2021-08-03,CTD9,1.888,2.034
2021-08-09,CTD1,0.409,0.005
2021-08-09,CTD10,4.932,2.306
2021-08-09,CTD11,4.256,1.366
2021-08-09,CTD12,4.139,2.586
2021-08-09,CTD2,1.451,1.133
2021-08-09,CTD3,1.845,1.122
2021-08-09,CTD4,2.444,0.929
2021-08-09,CTD5,0.31,0.58
2021-08-09,CTD6,3.5,2.34
2021-08-09,CTD7,3.49,7.56
2021-08-09,CTD8,3.61,4.538
2021-08-09,CTD9,0.803,1.913
2021-08-13,CTD1,1.434,0.551
2021-08-13,CTD10,4.508,1.961
2021-08-13,CTD11,2.533,1.216
2021-08-13,CTD12,4.182,2.032
2021-08-13,CTD2,3.831,1.987
2021-08-13,CTD3,2.806,1.502
2021-08-13,CTD4,1.302,1.114
2021-08-13,CTD5,0.21,0.44
2021-08-13,CTD6,3.77,3.018
2021-08-13,CTD7,5.755,2.816
2021-08-13,CTD8,5.149,2.568
2021-08-13,CTD9,4.393,2.172
2021-08-16,CTD1,0.91,1.18
2021-08-16,CTD10,3.401,2.33
2021-08-16,CTD11,4.272,2.05
2021-08-16,CTD12,3.264,2.32
2021-08-16,CTD2,0.995,1.09
2021-08-16,CTD3,1.819,1.353
2021-08-16,CTD4,3.111,1.701
2021-08-16,CTD5,0.36,0.44
2021-08-16,CTD6,3.105,1.932
2021-08-16,CTD7,1.485,1.342
2021-08-16,CTD8,4.42,2.727
2021-08-16,CTD9,2.966,2.254
2021-08-19,CTD1,0.915,1.138
2021-08-19,CTD10,4.495,2.274
2021-08-19,CTD11,3.429,1.953
2021-08-19,CTD12,4.052,2.254
2021-08-19,CTD2,1.594,1.282
2021-08-19,CTD3,2.076,1.21
2021-08-19,CTD4,3.921,2.448
2021-08-19,CTD5,0.16,0.54
2021-08-19,CTD6,3.806,2.162
2021-08-19,CTD7,6.124,6.779
2021-08-19,CTD8,4.621,3.187
2021-08-19,CTD9,4.74,3.694
2021-08-24,CTD1,1.018,1.222
2021-08-24,CTD10,6.104,1.765
2021-08-24,CTD11,3.686,1.189
2021-08-24,CTD12,6.78,1.926
2021-08-24,CTD2,3.025,1.487
2021-08-24,CTD3,3.648,1.576
2021-08-24,CTD4,2.928,2.0
2021-08-24,CTD5,0.31,1.9
2021-08-24,CTD6,6.164,2.088
2021-08-24,CTD7,6.34,7.091
2021-08-24,CTD8,7.839,6.443
2021-08-24,CTD9,1.748,3.871
2021-08-26,CTD1,0.859,1.082
2021-08-26,CTD10,6.565,3.051
2021-08-26,CTD11,5.692,1.766
2021-08-26,CTD12,7.33,2.26
2021-08-26,CTD2,4.343,1.699
2021-08-26,CTD3,4.493,1.629
2021-08-26,CTD4,3.687,1.635
2021-08-26,CTD5,0.3,0.83
2021-08-26,CTD6,9.012,2.218
2021-08-26,CTD7,4.591,4.023
2021-08-26,CTD8,7.495,5.957
2021-08-26,CTD9,5.605,5.414
2021-08-30,CTD1,1.258,1.48
2021-08-30,CTD10,3.425,2.129
2021-08-30,CTD11,6.139,1.969
2021-08-30,CTD12,3.808,1.84
2021-08-30,CTD2,3.156,1.481
2021-08-30,CTD3,2.743,1.384
2021-08-30,CTD4,3.627,1.27
2021-08-30,CTD5,0.32,0.51
2021-08-30,CTD6,3.936,1.694
2021-08-30,CTD7,2.004,3.023
2021-08-30,CTD8,2.384,2.933
2021-08-30,CTD9,1.63,2.096
2021-09-02,CTD1,2.178,1.474
2021-09-02,CTD10,2.964,4.391
2021-09-02,CTD11,10.385,1.79
2021-09-02,CTD12,2.938,3.28
2021-09-02,CTD2,3.287,1.584
2021-09-02,CTD3,3.87,1.687
2021-09-02,CTD4,4.825,0.908
2021-09-02,CTD5,0.4,2.96
2021-09-02,CTD6,2.862,1.894
2021-09-02,CTD7,3.032,4.744
2021-09-02,CTD8,3.568,4.463
2021-09-02,CTD9,2.47,6.676
2021-09-09,CTD5,0.24,0.71
2021-09-13,CTD1,1.518,1.527
2021-09-13,CTD10,7.988,2.067
2021-09-13,CTD11,9.282,0.3
2021-09-13,CTD12,4.011,1.388
2021-09-13,CTD2,2.737,1.462
2021-09-13,CTD3,3.62,1.261
2021-09-13,CTD4,4.239,0.443
2021-09-13,CTD5,0.27,0.42
2021-09-13,CTD6,3.667,1.162
2021-09-13,CTD7,1.183,4.543
2021-09-13,CTD8,4.32,3.499
2021-09-13,CTD9,2.105,1.467
2021-09-20,CTD1,1.549,1.373
2021-09-20,CTD10,8.668,1.761
2021-09-20,CTD11,10.921,1.496
2021-09-20,CTD12,10.41,1.724
2021-09-20,CTD2,2.417,1.531
2021-09-20,CTD3,4.002,1.604
2021-09-20,CTD4,8.021,1.508
2021-09-20,CTD5,0.29,0.73
2021-09-20,CTD6,10.432,1.705
2021-09-20,CTD7,2.992,2.098
2021-09-20,CTD8,7.307,2.034
2021-09-20,CTD9,4.337,2.82
2021-09-27,CTD1,0.166,3.652
2021-09-27,CTD10,0.671,2.79
2021-09-27,CTD11,0.437,2.73
2021-09-27,CTD12,5.11,3.271
2021-09-27,CTD2,0.142,2.145
2021-09-27,CTD3,1.579,2.323
2021-09-27,CTD4,9.061,2.716
2021-09-27,CTD6,4.626,3.303
2021-09-27,CTD7,2.483,3.109
2021-09-27,CTD8,1.212,5.066
2021-09-27,CTD9,0.0,4.131
2021-09-30,CTD1,1.856,1.475
2021-09-30,CTD10,4.146,1.906
2021-09-30,CTD11,5.615,0.792
2021-09-30,CTD12,9.699,3.442
2021-09-30,CTD2,3.712,1.579
2021-09-30,CTD3,5.481,1.53
