Date,Buoy,Chl,Turbidez
2021-12-21,CTD3,1.8635000000000002,0.9964999999999999
2021-12-21,CTD4,1.408,0.9635
2021-12-21,CTD5,0.505,0.65
2021-12-21,CTD6,1.523,1.165
2021-12-21,CTD7,2.206,2.743
2021-12-21,CTD8,1.1585,1.1015000000000001
2021-12-21,CTD9,0.941,1.717
2021-12-28,CTD1,1.4045,0.8714999999999999
2021-12-28,CTD10,0.455,0.5545
2021-12-28,CTD11,0.28,0.544
2021-12-28,CTD12,1.039,0.748
2021-12-28,CTD2,1.932,0.5900000000000001
2021-12-28,CTD3,1.4729999999999999,0.5994999999999999
2021-12-28,CTD4,0.9745,0.662
2021-12-28,CTD5,0.48,0.53
2021-12-28,CTD6,1.127,0.7110000000000001
2021-12-28,CTD7,1.2145,2.349
2021-12-28,CTD8,0.677,0.6335
2021-12-28,CTD9,0.147,0.327
2022-01-04,CTD1,0.8744999999999999,0.4305
2022-01-04,CTD10,0.329,0.6839999999999999
2022-01-04,CTD11,0.2855,0.7145
2022-01-04,CTD12,1.157,1.6985000000000001
2022-01-04,CTD2,1.534,0.637
2022-01-04,CTD3,1.3285,0.5700000000000001
2022-01-04,CTD4,0.5349999999999999,0.4
2022-01-04,CTD5,0.345,0.4375
2022-01-04,CTD6,0.895,0.8795
2022-01-04,CTD7,2.3515,1.8565
2022-01-04,CTD8,0.9765,1.158
2022-01-04,CTD9,0.524,1.001
2022-01-12,CTD1,0.627,0.4495
2022-01-12,CTD10,0.9570000000000001,1.395
2022-01-12,CTD11,0.5655,0.616
2022-01-12,CTD12,0.635,0.6815
2022-01-12,CTD2,1.2650000000000001,0.5685
2022-01-12,CTD3,1.4184999999999999,0.543
2022-01-12,CTD4,0.44899999999999995,0.515
2022-01-12,CTD5,0.2925,0.9225000000000001
2022-01-12,CTD6,0.5680000000000001,0.5475
2022-01-12,CTD7,0.5135000000000001,1.3045
2022-01-12,CTD8,0.42400000000000004,0.9435
2022-01-12,CTD9,0.279,0.622
2022-01-19,CTD1,1.4849999999999999,0.78
2022-01-19,CTD10,0.4465,0.83
2022-01-19,CTD11,0.491,0.5785
2022-01-19,CTD12,0.5045,0.688
2022-01-19,CTD2,1.1615,0.5509999999999999
2022-01-19,CTD3,0.6759999999999999,0.428
2022-01-19,CTD4,0.5405,0.47000000000000003
2022-01-19,CTD5,0.325,0.45999999999999996
2022-01-19,CTD6,0.962,0.8925000000000001
2022-01-19,CTD7,0.728,1.4969999999999999
2022-01-19,CTD8,0.877,1.0825
2022-01-19,CTD9,0.358,0.597
2022-01-27,CTD1,0.831,0.4865
2022-01-27,CTD10,0.775,1.604
2022-01-27,CTD11,0.5805,0.6585
2022-01-27,CTD12,0.5425,0.7235
2022-01-27,CTD2,1.109,0.743
2022-01-27,CTD3,1.037,0.531
2022-01-27,CTD4,0.5935,0.388
2022-01-27,CTD5,0.4475,2.895
2022-01-27,CTD6,0.8049999999999999,0.7365
2022-01-27,CTD7,1.125,2.3049999999999997
2022-01-27,CTD8,0.886,1.6400000000000001
2022-01-27,CTD9,0.564,1.49
2022-02-02,CTD1,0.9175,0.551
2022-02-02,CTD10,0.533,0.6955
2022-02-02,CTD11,0.7695,0.6525000000000001
2022-02-02,CTD12,0.6775,0.677
2022-02-02,CTD2,1.1265,0.5329999999999999
2022-02-02,CTD3,0.7535000000000001,0.4365
2022-02-02,CTD4,0.5894999999999999,0.4185
2022-02-02,CTD5,0.32,0.73
2022-02-02,CTD6,0.962,0.5785
2022-02-02,CTD7,1.109,2.1900000000000004
2022-02-02,CTD8,0.7785,1.2349999999999999
2022-02-02,CTD9,0.484,0.962
2022-02-10,CTD1,0.8625,0.4495
2022-02-10,CTD10,1.2040000000000002,1.252
2022-02-10,CTD11,1.0275,0.641
2022-02-10,CTD12,1.7429999999999999,0.7295
2022-02-10,CTD2,1.307,0.668
2022-02-10,CTD3,1.437,0.4945
2022-02-10,CTD4,1.065,0.8580000000000001
2022-02-10,CTD5,0.3275,1.3599999999999999
2022-02-10,CTD6,2.409,0.6885
2022-02-10,CTD7,1.327,2.7104999999999997
2022-02-10,CTD8,1.6655000000000002,1.2
2022-02-10,CTD9,1.333,1.434
2022-02-16,CTD1,0.7395,0.6234999999999999
2022-02-16,CTD10,0.595,0.642
2022-02-16,CTD11,0.4255,0.4825
2022-02-16,CTD12,0.78,0.6185
2022-02-16,CTD2,1.383,0.8025
2022-02-16,CTD3,0.903,0.4945
2022-02-16,CTD4,0.603,0.589
2022-02-16,CTD5,0.295,0.53
2022-02-16,CTD6,1.134,0.602
2022-02-16,CTD7,1.5819999999999999,3.9555000000000002
2022-02-16,CTD8,0.76,1.0585
2022-02-16,CTD9,0.505,1.336
2022-02-24,CTD1,0.5745,0.5549999999999999
2022-02-24,CTD10,0.726,1.4705
2022-02-24,CTD11,0.5425,0.9775
2022-02-24,CTD12,0.525,0.6955
2022-02-24,CTD2,0.785,0.8805
2022-02-24,CTD3,0.8979999999999999,0.5529999999999999
2022-02-24,CTD4,0.562,0.7825
2022-02-24,CTD5,0.23249999999999998,1.345
2022-02-24,CTD6,0.6065,0.6234999999999999
2022-02-24,CTD7,2.4105,4.4215
2022-02-24,CTD8,0.4865,0.8275
2022-02-24,CTD9,0.34,1.247
2022-03-02,CTD1,0.6034999999999999,0.6970000000000001
2022-03-02,CTD10,0.877,1.4795
2022-03-02,CTD11,0.4505,0.7835
2022-03-02,CTD12,0.6595,1.3205
2022-03-02,CTD2,0.401,0.5974999999999999
2022-03-02,CTD3,0.39049999999999996,0.392
2022-03-02,CTD4,0.3995,0.589
2022-03-02,CTD5,0.2575,0.81
2022-03-02,CTD6,0.462,0.931
2022-03-02,CTD7,1.0675,4.2925
2022-03-02,CTD8,0.5860000000000001,1.9264999999999999
2022-03-02,CTD9,0.326,2.195
2022-03-11,CTD1,0.5625,0.6859999999999999
2022-03-11,CTD10,0.9279999999999999,2.0620000000000003
2022-03-11,CTD11,0.72,0.8995
2022-03-11,CTD12,0.7609999999999999,1.143
2022-03-11,CTD2,0.5980000000000001,0.7945
2022-03-11,CTD3,0.6815,0.397
2022-03-11,CTD4,0.664,0.47
2022-03-11,CTD5,0.21,0.63
2022-03-11,CTD6,0.732,0.713
2022-03-11,CTD7,1.0135,2.5325
2022-03-11,CTD8,0.8089999999999999,1.592
2022-03-11,CTD9,0.536,1.553
2022-03-24,CTD1,0.523,0.8585
2022-03-24,CTD10,1.8489999999999998,26.2105
2022-03-24,CTD11,1.0665,18.2045
2022-03-24,CTD12,1.3014999999999999,20.458
2022-03-24,CTD2,0.7805,1.5979999999999999
2022-03-24,CTD3,0.8005,1.2585
2022-03-24,CTD4,0.9079999999999999,5.366999999999999
2022-03-24,CTD5,0.775,21.92
2022-03-24,CTD6,1.5985,7.867
2022-03-24,CTD7,1.1695,22.744999999999997
2022-03-24,CTD8,1.151,29.8135
2022-03-24,CTD9,0.991,20.103
2022-03-28,CTD1,0.616,0.6915
2022-03-28,CTD10,0.8805000000000001,3.851
2022-03-28,CTD11,0.5619999999999999,1.383
2022-03-28,CTD12,0.8154999999999999,3.8785
2022-03-28,CTD2,1.167,3.9025
2022-03-28,CTD3,1.557,3.3315
2022-03-28,CTD4,1.0395,1.96
2022-03-28,CTD5,0.5825,4.6625
2022-03-28,CTD6,1.365,4.731
2022-03-28,CTD7,0.789,10.5655
2022-03-28,CTD8,0.854,8.652000000000001
2022-03-28,CTD9,0.321,4.594
2022-04-06,CTD1,1.972,4.0415
2022-04-06,CTD10,1.6585,10.233
2022-04-06,CTD11,1.5285,5.713
2022-04-06,CTD12,1.69,10.511
2022-04-06,CTD2,2.63,6.2235
2022-04-06,CTD3,2.479,6.6035
2022-04-06,CTD4,2.068,6.6015
2022-04-06,CTD5,1.56,9.0
2022-04-06,CTD6,2.0025,7.7925
2022-04-06,CTD7,2.8165,7.7005
2022-04-06,CTD8,2.3945,8.672
2022-04-06,CTD9,1.466,8.258
2022-04-11,CTD1,0.7735000000000001,0.982
2022-04-11,CTD10,2.66,13.768500000000001
2022-04-11,CTD11,2.1,9.6305
2022-04-11,CTD12,2.3815,4.9635
2022-04-11,CTD2,1.56,0.9455
2022-04-11,CTD3,2.0585,1.7429999999999999
2022-04-11,CTD4,1.557,5.0815
2022-04-11,CTD5,0.91,11.675
2022-04-11,CTD6,2.4825,4.995
2022-04-11,CTD7,3.5395,11.572
2022-04-11,CTD8,2.308,6.4615
2022-04-11,CTD9,1.981,12.88
2022-04-19,CTD1,0.7025,0.4975
2022-04-19,CTD10,0.923,3.04
2022-04-19,CTD11,1.0130000000000001,1.1215000000000002
2022-04-19,CTD12,1.726,2.1470000000000002
2022-04-19,CTD2,1.8225,1.1255
2022-04-19,CTD3,1.6375000000000002,0.833
2022-04-19,CTD4,1.218,0.9590000000000001
2022-04-19,CTD5,0.645,0.9325000000000001
2022-04-19,CTD6,2.1855,1.7885
2022-04-19,CTD7,2.9764999999999997,5.2195
2022-04-19,CTD8,1.7650000000000001,2.8375000000000004
2022-04-19,CTD9,0.982,1.497
2022-04-22,CTD1,2.364,0.8354999999999999
2022-04-22,CTD10,1.955,2.644
2022-04-22,CTD11,1.8585,2.1255
2022-04-22,CTD12,2.814,3.3305000000000002
2022-04-22,CTD2,1.8010000000000002,0.815
2022-04-22,CTD3,1.92,0.9015
2022-04-22,CTD4,1.342,1.3345
2022-04-22,CTD5,0.45499999999999996,1.585
2022-04-22,CTD6,3.333,3.0620000000000003
2022-04-22,CTD7,3.225,1.803
2022-04-22,CTD8,2.237,2.4105
2022-04-22,CTD9,0.983,1.684
2022-04-27,CTD1,0.887,0.658
2022-04-27,CTD10,1.195,2.894
2022-04-27,CTD11,0.859,1.245
2022-04-27,CTD12,1.646,2.2190000000000003
2022-04-27,CTD2,1.1735,0.8069999999999999
2022-04-27,CTD3,1.3595,0.712
2022-04-27,CTD4,1.395,0.909
2022-04-27,CTD5,0.5549999999999999,1.62
2022-04-27,CTD6,1.7160000000000002,1.5975
2022-04-27,CTD7,2.135,5.952
2022-04-27,CTD8,0.9915,2.8810000000000002
2022-04-27,CTD9,1.052,1.402
2022-05-06,CTD1,1.221,1.7309999999999999
2022-05-06,CTD10,2.1505,3.7555
2022-05-06,CTD11,1.326,1.3655
2022-05-06,CTD12,1.7999999999999998,2.4290000000000003
2022-05-06,CTD2,0.7515,0.661
2022-05-06,CTD3,0.9299999999999999,0.501
2022-05-06,CTD4,0.6955,0.727
2022-05-06,CTD5,0.5499999999999999,3.1675
2022-05-06,CTD6,1.8275000000000001,1.7765
2022-05-06,CTD7,1.4125,4.3125
2022-05-06,CTD8,1.6225,2.1765
2022-05-06,CTD9,0.855,3.094
2022-05-13,CTD1,0.335,1.718
2022-05-13,CTD10,1.8695,2.7115
2022-05-13,CTD11,1.714,0.9335
2022-05-13,CTD12,1.612,2.3955
2022-05-13,CTD2,0.6819999999999999,1.418
2022-05-13,CTD3,0.6905,4.0075
2022-05-13,CTD4,0.6725,0.821
2022-05-13,CTD5,0.275,1.255
2022-05-13,CTD6,3.1965000000000003,2.777
2022-05-13,CTD7,2.4635,4.286
2022-05-13,CTD8,1.4169999999999998,3.968
2022-05-13,CTD9,0.985,3.495
2022-05-18,CTD1,0.2755,0.47750000000000004
2022-05-18,CTD10,2.698,1.9415
2022-05-18,CTD11,1.423,0.873
2022-05-18,CTD12,3.2640000000000002,1.8255
2022-05-18,CTD2,0.9335,0.4835
2022-05-18,CTD3,1.6985000000000001,0.623
2022-05-18,CTD4,2.3,0.8654999999999999
2022-05-18,CTD5,1.035,0.865
2022-05-18,CTD6,3.6020000000000003,1.369
2022-05-18,CTD7,1.9660000000000002,3.6775
2022-05-18,CTD8,2.734,2.0655
2022-05-18,CTD9,0.973,1.171
2022-05-26,CTD1,0.3205,0.429
2022-05-26,CTD10,0.97,1.0965
2022-05-26,CTD11,0.98,0.6765
2022-05-26,CTD12,1.4805000000000001,1.8090000000000002
2022-05-26,CTD2,0.536,1.0525
2022-05-26,CTD3,0.46900000000000003,0.5555
2022-05-26,CTD4,0.751,0.7045
2022-05-26,CTD5,0.4525,0.8725
2022-05-26,CTD6,1.5710000000000002,1.738
2022-05-26,CTD7,1.2645,2.8
2022-05-26,CTD8,0.954,1.0935000000000001
2022-05-26,CTD9,0.652,2.246
2022-06-02,CTD1,0.341,0.427
2022-06-02,CTD10,1.4155,1.5859999999999999
2022-06-02,CTD11,1.4465,0.7270000000000001
2022-06-02,CTD12,1.4315,1.5815000000000001
2022-06-02,CTD2,0.6005,0.755
2022-06-02,CTD3,0.534,0.3845
2022-06-02,CTD4,0.8055,0.438
2022-06-02,CTD5,0.5025000000000001,0.625
2022-06-02,CTD6,1.2069999999999999,1.038
2022-06-02,CTD7,1.3005,2.947
2022-06-02,CTD8,1.049,1.9425000000000001
2022-06-02,CTD9,0.726,1.563
2022-06-10,CTD1,0.47250000000000003,0.359
2022-06-10,CTD10,0.8995,2.6875
2022-06-10,CTD11,0.9430000000000001,0.9235
2022-06-10,CTD12,0.8525,2.1285
2022-06-10,CTD2,0.7305,0.5205
2022-06-10,CTD3,0.5225,0.4135
2022-06-10,CTD4,0.4405,0.544
2022-06-10,CTD5,0.3925,0.685
2022-06-10,CTD6,0.8534999999999999,1.881
2022-06-10,CTD7,0.861,4.26
2022-06-10,CTD8,0.7444999999999999,2.419
2022-06-10,CTD9,0.537,2.321
2022-06-17,CTD1,0.3125,0.401
2022-06-17,CTD10,1.074,1.427
2022-06-17,CTD11,0.372,0.507
2022-06-17,CTD12,0.9075,2.1155
2022-06-17,CTD2,0.7655000000000001,0.5835
2022-06-17,CTD3,0.5205,0.516
2022-06-17,CTD4,0.4155,0.55
2022-06-17,CTD5,0.35250000000000004,0.8225
2022-06-17,CTD6,0.99,1.5884999999999998
2022-06-17,CTD7,0.9955,5.2684999999999995
2022-06-17,CTD8,0.7795000000000001,1.1105
2022-06-17,CTD9,0.534,1.119
2022-06-24,CTD1,0.383,0.485
2022-06-24,CTD10,0.512,1.2725
2022-06-24,CTD11,0.4585,0.6285000000000001
2022-06-24,CTD12,0.7484999999999999,1.9100000000000001
2022-06-24,CTD2,0.4175,0.5495000000000001
2022-06-24,CTD3,0.3425,0.4165
2022-06-24,CTD4,0.5785,0.5365
2022-06-24,CTD5,0.71,1.125
2022-06-24,CTD6,0.5185,1.2389999999999999
2022-06-24,CTD7,0.636,4.801
2022-06-24,CTD8,0.5740000000000001,2.089
2022-06-24,CTD9,0.702,2.373
2022-06-30,CTD1,0.3315,0.5185
2022-06-30,CTD10,0.9665,1.1735000000000002
2022-06-30,CTD11,0.8534999999999999,0.821
2022-06-30,CTD12,0.9299999999999999,1.284
2022-06-30,CTD2,0.497,0.507
2022-06-30,CTD3,0.3175,0.472
2022-06-30,CTD4,0.56,0.6515
2022-06-30,CTD5,0.44000000000000006,1.0
2022-06-30,CTD6,0.7184999999999999,1.4625
2022-06-30,CTD7,1.039,3.097
2022-06-30,CTD8,0.8545,1.5350000000000001
2022-06-30,CTD9,0.601,1.09
2022-07-06,CTD1,0.372,0.6105
2022-07-06,CTD10,0.906,1.4184999999999999
2022-07-06,CTD11,0.718,0.9670000000000001
2022-07-06,CTD12,1.004,0.9595
2022-07-06,CTD2,0.46499999999999997,0.619
2022-07-06,CTD3,0.45999999999999996,0.622
2022-07-06,CTD4,0.536,0.8939999999999999
2022-07-06,CTD5,0.30000000000000004,0.7050000000000001
2022-07-06,CTD6,0.986,1.409
2022-07-06,CTD7,0.899,6.0275
2022-07-06,CTD8,1.009,1.9420000000000002
2022-07-06,CTD9,0.723,1.959
2022-07-14,CTD1,0.4115,0.625
2022-07-14,CTD10,1.1124999999999998,0.8965
2022-07-14,CTD11,1.108,0.8415
2022-07-14,CTD12,0.7785,1.0385
2022-07-14,CTD2,0.4345,0.7105
2022-07-14,CTD3,0.507,0.4435
2022-07-14,CTD4,0.309,0.49250000000000005
2022-07-14,CTD5,0.335,0.7
2022-07-14,CTD6,0.854,0.9815
2022-07-14,CTD7,0.825,3.9125
2022-07-14,CTD8,0.9255,1.487
2022-07-14,CTD9,0.511,0.873
2022-07-20,CTD1,1.3765,1.0895000000000001
2022-07-20,CTD10,1.3405,0.9545
2022-07-20,CTD11,1.339,0.524
2022-07-20,CTD12,0.8360000000000001,0.9455
2022-07-20,CTD2,0.4105,1.0365
2022-07-20,CTD3,0.374,0.743
2022-07-20,CTD4,0.512,0.72
2022-07-20,CTD5,0.365,0.8075
2022-07-20,CTD6,0.9825,1.084
2022-07-20,CTD7,0.5845,3.2075
2022-07-20,CTD8,0.881,1.9685
2022-07-20,CTD9,0.719,1.226
2022-07-28,CTD1,0.3335,0.4885
2022-07-28,CTD10,1.215,0.928
2022-07-28,CTD11,0.6085,0.8045
2022-07-28,CTD12,1.2134999999999998,1.02
2022-07-28,CTD2,0.4645,0.775
2022-07-28,CTD3,0.473,0.641
2022-07-28,CTD4,0.6565,0.8400000000000001
2022-07-28,CTD5,0.3075,0.7224999999999999
2022-07-28,CTD6,1.1215,0.944
2022-07-28,CTD7,1.0394999999999999,2.806
2022-07-28,CTD8,1.3645,1.6684999999999999
2022-07-28,CTD9,0.699,1.119
2022-07-29,CTD3,0.61,0.66
2022-08-03,CTD1,0.4525,0.449
2022-08-03,CTD10,1.046,1.1395
2022-08-03,CTD11,1.1960000000000002,0.86
2022-08-03,CTD12,1.0779999999999998,1.1989999999999998
2022-08-03,CTD2,0.546,0.681
2022-08-03,CTD3,0.5365,0.737
2022-08-03,CTD4,0.808,0.771
2022-08-03,CTD5,0.4,0.7324999999999999
2022-08-03,CTD6,1.162,1.0535
2022-08-03,CTD7,0.6445,2.966
2022-08-03,CTD8,2.231,1.3185
2022-08-03,CTD9,0.417,1.526
2022-08-11,CTD1,0.27699999999999997,0.5685
2022-08-11,CTD10,0.582,0.98
2022-08-11,CTD11,0.516,0.7585
2022-08-11,CTD12,0.659,1.8075
2022-08-11,CTD2,0.368,0.7384999999999999
2022-08-11,CTD3,0.44899999999999995,0.493
2022-08-11,CTD4,0.4255,0.5840000000000001
2022-08-11,CTD5,0.35250000000000004,1.275
2022-08-11,CTD6,0.8140000000000001,0.9305
2022-08-11,CTD7,0.838,14.355
2022-08-11,CTD8,0.9925,2.585
2022-08-11,CTD9,0.611,1.512
2022-08-17,CTD1,0.326,0.335
2022-08-17,CTD10,0.7484999999999999,0.742
2022-08-17,CTD11,0.6835,0.5845
2022-08-17,CTD12,0.751,1.499
2022-08-17,CTD2,0.538,0.663
2022-08-17,CTD3,0.46599999999999997,0.6065
2022-08-17,CTD4,0.42300000000000004,0.6890000000000001
2022-08-17,CTD5,0.325,0.885
2022-08-17,CTD6,0.6955,1.2195
2022-08-17,CTD7,1.9425,5.1445
2022-08-17,CTD8,1.005,2.3514999999999997
2022-08-17,CTD9,0.963,2.122
2022-08-24,CTD1,0.3185,0.44899999999999995
2022-08-24,CTD10,0.8365,1.3725
2022-08-24,CTD11,0.7795000000000001,0.7585
2022-08-24,CTD12,0.868,1.7995
2022-08-24,CTD2,0.41100000000000003,1.034
2022-08-24,CTD3,0.3375,0.40449999999999997
2022-08-24,CTD4,0.33899999999999997,0.40049999999999997
2022-08-24,CTD5,0.24,0.6275
2022-08-24,CTD6,1.167,1.249
2022-08-24,CTD7,1.6995,8.314
2022-08-24,CTD8,1.1084999999999998,2.9985
2022-08-24,CTD9,0.51,1.354
2022-09-01,CTD1,1.1099999999999999,2.504
2022-09-01,CTD10,0.6114999999999999,0.623
2022-09-01,CTD11,0.6485,0.5720000000000001
2022-09-01,CTD12,0.9575,1.1305
2022-09-01,CTD2,0.8474999999999999,0.8720000000000001
2022-09-01,CTD3,0.6415,0.7155
2022-09-01,CTD4,0.477,0.675
2022-09-01,CTD5,0.36250000000000004,0.8975
2022-09-01,CTD6,0.837,1.1720000000000002
2022-09-01,CTD7,2.2415000000000003,5.6465
2022-09-01,CTD8,1.0155,1.1575
2022-09-01,CTD9,0.578,1.227
2022-09-07,CTD1,3.141,3.368
2022-09-07,CTD10,0.7645,0.8805000000000001
2022-09-07,CTD11,0.5355,0.4625
2022-09-07,CTD12,0.782,1.336
2022-09-07,CTD2,0.6585,0.9535
2022-09-07,CTD3,0.496,0.6615
2022-09-07,CTD4,0.513,0.5794999999999999
2022-09-07,CTD5,0.3475,0.7474999999999999
2022-09-07,CTD6,0.763,1.0295
2022-09-07,CTD7,0.7605,5.7475000000000005
2022-09-07,CTD8,1.19,2.2405
2022-09-07,CTD9,0.528,2.476
2022-09-15,CTD1,0.401,0.483
2022-09-15,CTD10,0.6855,1.6475
2022-09-15,CTD11,0.7010000000000001,0.6839999999999999
2022-09-15,CTD12,0.7595000000000001,1.818
2022-09-15,CTD2,0.51,0.9470000000000001
2022-09-15,CTD3,0.5415000000000001,0.847
2022-09-15,CTD4,0.6245,0.47
2022-09-15,CTD5,0.3425,0.8125
2022-09-15,CTD6,0.966,1.232
2022-09-15,CTD7,0.679,8.008
2022-09-15,CTD8,1.4409999999999998,3.8055000000000003
2022-09-15,CTD9,0.627,1.216
2022-09-21,CTD1,0.4035,0.37649999999999995
2022-09-21,CTD10,0.773,1.701
2022-09-21,CTD11,0.6725,0.9325
2022-09-21,CTD12,0.788,1.9235
2022-09-21,CTD2,0.4725,0.6145
2022-09-21,CTD3,0.4415,0.5065
2022-09-21,CTD4,0.38,0.625
2022-09-21,CTD5,0.3675,1.1225
2022-09-21,CTD6,0.7144999999999999,1.2865000000000002
2022-09-21,CTD7,1.4184999999999999,7.242
2022-09-21,CTD8,1.291,2.5495
2022-09-21,CTD9,1.067,1.156
2022-09-27,CTD1,0.59,0.73
2022-09-27,CTD10,0.55,1.17
2022-09-27,CTD11,0.71,0.98
2022-09-27,CTD12,1.345,3.15
2022-09-27,CTD2,0.605,0.81
2022-09-27,CTD3,0.725,0.765
2022-09-27,CTD4,0.45,0.765
2022-09-27,CTD5,0.345,1.415
2022-09-27,CTD6,0.765,1.31
2022-09-27,CTD7,2.04,15.05
2022-09-27,CTD8,1.22,1.61
2022-09-27,CTD9,,
2022-09-29,CTD1,0.3825,0.496
2022-09-29,CTD10,2.8945,1.6495
2022-09-29,CTD11,1.0175,0.4425
2022-09-29,CTD12,3.1335,2.1254999999999997
2022-09-29,CTD2,1.0474999999999999,1.105
2022-09-29,CTD4,0.43600000000000005,0.629
2022-09-29,CTD5,0.38,0.8600000000000001
2022-09-29,CTD6,1.3355000000000001,1.038
2022-09-29,CTD7,5.131,5.0715
2022-09-29,CTD8,3.393,3.0725
2022-09-29,CTD9,2.432,3.87
2022-10-05,CTD1,0.5445,0.7250000000000001
2022-10-05,CTD10,1.3135,1.4825
2022-10-05,CTD11,0.8840000000000001,0.8045
2022-10-05,CTD12,1.365,1.617
2022-10-05,CTD2,0.9825,1.1315
2022-10-05,CTD3,0.7205,0.8075
2022-10-05,CTD4,0.51,0.6795
2022-10-05,CTD5,0.2525,0.7175
2022-10-05,CTD6,1.1015000000000001,1.1720000000000002
2022-10-05,CTD7,3.6375,5.208
2022-10-05,CTD8,2.306,2.6390000000000002
2022-10-05,CTD9,2.527,2.735
2022-10-11,CTD1,1.051,1.125
2022-10-11,CTD10,1.8834999999999997,1.202
2022-10-11,CTD11,2.0815,1.322
2022-10-11,CTD12,1.7875,1.447
2022-10-11,CTD2,1.269,0.6799999999999999
2022-10-11,CTD3,0.953,0.477
2022-10-11,CTD4,0.597,0.5325
2022-10-11,CTD5,0.4275,0.8474999999999999
2022-10-11,CTD6,1.131,0.754
2022-10-11,CTD7,3.7195,10.571
2022-10-11,CTD8,2.1014999999999997,2.2915
2022-10-11,CTD9,3.587,2.358
2022-10-18,CTD1,0.7070000000000001,0.5745
2022-10-18,CTD10,2.376,1.0430000000000001
2022-10-18,CTD11,1.254,1.0685
2022-10-18,CTD12,1.7335,0.9199999999999999
2022-10-18,CTD2,0.8855,0.6465
2022-10-18,CTD3,0.628,0.482
2022-10-18,CTD4,0.6659999999999999,0.614
2022-10-18,CTD5,0.3775,1.0274999999999999
2022-10-18,CTD6,1.1280000000000001,0.853
2022-10-18,CTD7,1.5725,3.17
2022-10-18,CTD8,1.3355000000000001,1.3725
2022-10-18,CTD9,1.189,3.771
2022-10-26,CTD1,0.681,0.5765
2022-10-26,CTD10,1.3655,0.984
2022-10-26,CTD11,1.177,0.521
2022-10-26,CTD12,1.5005000000000002,0.9715
2022-10-26,CTD2,1.0585,0.6970000000000001
2022-10-26,CTD3,1.6795,0.7454999999999999
2022-10-26,CTD4,1.5415,0.7995000000000001
2022-10-26,CTD5,0.545,0.8599999999999999
2022-10-26,CTD6,1.471,0.7104999999999999
2022-10-26,CTD7,1.1804999999999999,6.034000000000001
2022-10-26,CTD8,2.8859999999999997,2.8114999999999997
2022-10-26,CTD9,1.061,1.831
2022-11-02,CTD1,0.5805,1.0375
2022-11-02,CTD10,1.03,0.994
2022-11-02,CTD11,0.8325,0.792
2022-11-02,CTD12,1.1110000000000002,1.0985
2022-11-02,CTD2,0.971,1.003
2022-11-02,CTD3,0.897,0.819
2022-11-02,CTD4,0.71,0.6060000000000001
2022-11-02,CTD5,0.45999999999999996,0.625
2022-11-02,CTD6,1.2235,0.7335
2022-11-02,CTD7,2.7344999999999997,5.915
2022-11-02,CTD8,1.963,1.9769999999999999
2022-11-02,CTD9,0.836,1.424
2022-11-09,CTD1,1.0315,0.671
2022-11-09,CTD10,1.4344999999999999,0.491
2022-11-09,CTD11,0.9305,0.5575
2022-11-09,CTD12,2.99,1.3519999999999999
2022-11-09,CTD2,1.44,0.7444999999999999
2022-11-09,CTD3,0.8939999999999999,0.718
2022-11-09,CTD4,1.0245,0.81
2022-11-09,CTD5,0.315,0.7225
2022-11-09,CTD6,7.6905,1.5194999999999999
2022-11-09,CTD7,3.9924999999999997,4.235
2022-11-09,CTD8,5.694,2.6975000000000002
2022-11-09,CTD9,1.04,0.651
2022-11-17,CTD1,0.8294999999999999,0.8385
2022-11-17,CTD10,1.1600000000000001,0.663
2022-11-17,CTD11,0.579,0.7505
2022-11-17,CTD12,1.2145,0.806
2022-11-17,CTD2,1.1099999999999999,0.642
2022-11-17,CTD3,1.263,0.6445000000000001
2022-11-17,CTD4,0.9369999999999999,0.8085
2022-11-17,CTD5,0.575,0.64
2022-11-17,CTD6,1.02,0.623
2022-11-17,CTD7,2.0165,3.3835
2022-11-17,CTD8,1.859,1.5884999999999998
2022-11-17,CTD9,0.727,0.662
2022-11-24,CTD1,0.9015,0.48950000000000005
2022-11-24,CTD10,1.3415,0.503
2022-11-24,CTD11,0.7115,0.3595
2022-11-24,CTD12,1.1385,0.7395
2022-11-24,CTD2,1.734,0.8755
2022-11-24,CTD3,1.3005,0.532
2022-11-24,CTD4,1.1335,0.704
2022-11-24,CTD5,0.435,0.6000000000000001
2022-11-24,CTD6,1.244,0.803
2022-11-24,CTD7,3.2,4.013
2022-11-24,CTD8,2.136,2.1029999999999998
2022-11-24,CTD9,0.963,1.128
2022-12-01,CTD1,0.8915,0.5705
2022-12-01,CTD10,1.9605,1.1455
2022-12-01,CTD11,0.963,0.776
2022-12-01,CTD12,1.473,0.9530000000000001
2022-12-01,CTD2,1.4425,0.6595
2022-12-01,CTD3,1.138,0.5794999999999999
2022-12-01,CTD4,0.9155,0.758
2022-12-01,CTD5,0.4375,0.8125
2022-12-01,CTD6,1.496,0.9405
2022-12-01,CTD7,3.3845,2.4445
2022-12-01,CTD8,3.684,1.7635
2022-12-01,CTD9,0.709,0.761
2022-12-07,CTD1,2.2935,0.8075
2022-12-07,CTD10,0.8415,0.6185
2022-12-07,CTD11,0.36,0.47000000000000003
2022-12-07,CTD12,0.9704999999999999,0.5575000000000001
2022-12-07,CTD2,2.1835,0.7110000000000001
2022-12-07,CTD3,2.985,0.754
2022-12-07,CTD4,1.847,0.8495
