Date,Buoy,Chl,Turbidez
2019-11-27,CTD9,0.973,3.198
2019-12-05,CTD1,4.369,5.0145
2019-12-05,CTD10,8.1695,19.2785
2019-12-05,CTD11,8.935,23.128500000000003
2019-12-05,CTD12,9.329,14.822
2019-12-05,CTD2,9.4175,8.0695
2019-12-05,CTD3,10.057500000000001,5.237
2019-12-05,CTD4,7.3905,5.0525
2019-12-05,CTD5,3.445,43.2575
2019-12-05,CTD6,12.9865,14.1065
2019-12-05,CTD7,9.724,12.083
2019-12-05,CTD8,8.8875,12.4105
2019-12-05,CTD9,6.005,16.438
2019-12-11,CTD1,2.166,2.37
2019-12-11,CTD10,5.7475000000000005,6.503
2019-12-11,CTD11,8.23,8.587
2019-12-11,CTD12,8.9725,6.827500000000001
2019-12-11,CTD2,8.805,4.573
2019-12-11,CTD3,8.897,4.503
2019-12-11,CTD4,5.286,4.362
2019-12-11,CTD6,9.459,6.3925
2019-12-11,CTD7,11.606,6.42
2019-12-11,CTD8,9.204,7.122
2019-12-11,CTD9,5.671,2.216
2019-12-16,CTD1,2.2915,0.9279999999999999
2019-12-16,CTD10,3.482,4.7355
2019-12-16,CTD11,3.295,5.305
2019-12-16,CTD12,4.2965,4.048
2019-12-16,CTD2,3.7265,2.9515000000000002
2019-12-16,CTD3,3.4234999999999998,2.573
2019-12-16,CTD4,4.361,3.242
2019-12-16,CTD6,4.937,3.982
2019-12-16,CTD7,9.2705,5.029
2019-12-16,CTD8,4.487,4.394500000000001
2019-12-16,CTD9,3.542,5.74
2019-12-26,CTD1,0.981,1.838
2019-12-26,CTD10,2.798,2.8175
2019-12-26,CTD11,3.372,3.0970000000000004
2019-12-26,CTD12,5.071999999999999,3.604
2019-12-26,CTD2,4.941,5.0760000000000005
2019-12-26,CTD3,8.408,4.484
2019-12-26,CTD4,6.791,3.3645
2019-12-26,CTD5,0.845,0.97
2019-12-26,CTD6,9.532,6.864
2019-12-26,CTD7,6.9115,6.26
2019-12-26,CTD8,4.7295,4.062
2019-12-26,CTD9,1.19,4.197
2020-01-03,CTD1,1.5470000000000002,2.5995
2020-01-03,CTD10,1.6655,2.0605
2020-01-03,CTD11,2.261,1.867
2020-01-03,CTD12,2.63,2.178
2020-01-03,CTD2,3.3884999999999996,2.2115
2020-01-03,CTD3,4.3695,2.7275
2020-01-03,CTD4,2.895,1.947
2020-01-03,CTD5,1.4849999999999999,1.01
2020-01-03,CTD6,4.045999999999999,3.1535
2020-01-03,CTD7,3.7355,3.3475
2020-01-03,CTD8,3.614,3.791
2020-01-03,CTD9,0.894,7.166
2020-01-08,CTD1,1.7125,2.2565
2020-01-08,CTD10,1.0055,1.9045
2020-01-08,CTD11,1.0785,1.656
2020-01-08,CTD12,2.8194999999999997,3.1355
2020-01-08,CTD2,2.059,1.7845
2020-01-08,CTD3,3.688,2.1975
2020-01-08,CTD4,2.374,1.573
2020-01-08,CTD5,0.51,0.6525000000000001
2020-01-08,CTD6,2.8215000000000003,2.653
2020-01-08,CTD7,2.6845,3.921
2020-01-08,CTD8,3.581,4.1235
2020-01-08,CTD9,0.412,2.731
2020-01-17,CTD1,1.0979999999999999,0.908
2020-01-17,CTD10,0.756,1.376
2020-01-17,CTD11,1.101,1.452
2020-01-17,CTD12,1.287,1.8205
2020-01-17,CTD2,0.7925,0.9944999999999999
2020-01-17,CTD3,2.417,1.7305000000000001
2020-01-17,CTD4,1.7635,1.4235
2020-01-17,CTD5,0.855,0.97
2020-01-17,CTD6,3.385,3.6405000000000003
2020-01-17,CTD7,2.573,4.2955000000000005
2020-01-17,CTD8,1.3045,2.2215
2020-01-17,CTD9,0.752,2.054
2020-01-23,CTD1,3.8884999999999996,4.899
2020-01-23,CTD10,13.7175,18.3395
2020-01-23,CTD11,8.9595,11.233
2020-01-23,CTD12,14.286999999999999,15.264500000000002
2020-01-23,CTD2,6.5665,8.8385
2020-01-23,CTD3,6.641,7.6114999999999995
2020-01-23,CTD4,6.664,6.102
2020-01-23,CTD6,10.661,9.7995
2020-01-23,CTD7,8.848500000000001,14.1465
2020-01-23,CTD8,13.459499999999998,16.383000000000003
2020-01-23,CTD9,9.527,16.951
2020-01-29,CTD1,2.251,1.603
2020-01-29,CTD10,8.462,5.576
2020-01-29,CTD11,8.3555,4.9745
2020-01-29,CTD12,11.047,5.144
2020-01-29,CTD2,8.14,4.932
2020-01-29,CTD3,4.982,3.2675
2020-01-29,CTD4,7.202999999999999,3.6285
2020-01-29,CTD5,2.3600000000000003,2.27
2020-01-29,CTD6,10.837,5.0835
2020-01-29,CTD7,10.474499999999999,5.8625
2020-01-29,CTD8,9.298,5.372
2020-01-29,CTD9,6.859,4.107
2020-02-04,CTD1,2.107,1.8375
2020-02-04,CTD10,2.141,1.7315
2020-02-04,CTD11,2.149,1.908
2020-02-04,CTD12,2.138,1.8944999999999999
2020-02-04,CTD2,2.8695,1.8445
2020-02-04,CTD3,3.0735,2.031
2020-02-04,CTD4,1.4695,1.5975000000000001
2020-02-04,CTD5,0.425,1.095
2020-02-04,CTD6,1.7245,1.9705
2020-02-04,CTD7,2.0485,3.343
2020-02-04,CTD8,2.298,1.906
2020-02-04,CTD9,1.071,4.806
2020-02-11,CTD1,1.694,1.7385000000000002
2020-02-11,CTD10,1.5385,1.9725000000000001
2020-02-11,CTD11,1.333,3.569
2020-02-11,CTD12,2.464,2.4255
2020-02-11,CTD2,3.0075000000000003,3.2495000000000003
2020-02-11,CTD3,4.191,2.7904999999999998
2020-02-11,CTD4,4.2065,3.438
2020-02-11,CTD5,2.065,2.3925
2020-02-11,CTD6,3.559,2.0970000000000004
2020-02-11,CTD7,1.617,3.1025
2020-02-11,CTD8,1.8824999999999998,3.3335
2020-02-11,CTD9,0.734,2.538
2020-02-20,CTD1,2.1485000000000003,0.9095
2020-02-20,CTD10,3.1020000000000003,2.939
2020-02-20,CTD11,3.4095,3.0825
2020-02-20,CTD12,3.2385,1.639
2020-02-20,CTD2,4.2665,1.5034999999999998
2020-02-20,CTD3,6.0195,1.882
2020-02-20,CTD4,5.532,2.04
2020-02-20,CTD5,2.235,1.6475
2020-02-20,CTD6,5.4435,1.9104999999999999
2020-02-20,CTD7,3.471,3.7425
2020-02-20,CTD8,4.2915,2.008
2020-02-20,CTD9,2.47,1.905
2020-02-25,CTD1,4.1315,2.9215
2020-02-25,CTD10,2.4005,2.1029999999999998
2020-02-25,CTD11,1.5539999999999998,2.5675
2020-02-25,CTD12,4.339,2.5060000000000002
2020-02-25,CTD2,1.9809999999999999,1.574
2020-02-25,CTD3,10.3445,2.6125
2020-02-25,CTD4,6.6655,2.0865
2020-02-25,CTD5,1.6400000000000001,1.69
2020-02-25,CTD6,6.5235,2.7190000000000003
2020-02-25,CTD7,3.278,3.546
2020-02-25,CTD8,3.6470000000000002,3.2729999999999997
2020-02-25,CTD9,1.402,2.532
2020-03-05,CTD1,3.2755,2.5865
2020-03-05,CTD10,19.6655,7.1
2020-03-05,CTD11,13.4055,6.706
2020-03-05,CTD12,16.3985,5.173
2020-03-05,CTD2,7.883000000000001,3.2785
2020-03-05,CTD3,12.55,3.8775
2020-03-05,CTD4,13.123000000000001,7.577
2020-03-05,CTD5,3.775,3.8325
2020-03-05,CTD6,17.201,5.411
2020-03-05,CTD7,10.404499999999999,5.7915
2020-03-05,CTD8,17.1515,4.8865
2020-03-05,CTD9,3.778,4.814
2020-03-11,CTD1,3.6805,4.0215
2020-03-11,CTD10,4.343500000000001,4.261
2020-03-11,CTD11,4.2775,4.577
2020-03-11,CTD12,4.7725,4.3614999999999995
2020-03-11,CTD2,9.33,4.6995000000000005
2020-03-11,CTD3,8.2345,4.34
2020-03-11,CTD4,7.057,3.915
2020-03-11,CTD5,0.9375,1.9050000000000002
2020-03-11,CTD6,11.7605,5.2925
2020-03-11,CTD7,6.196,6.3855
2020-03-11,CTD8,8.2355,4.818
2020-03-11,CTD9,2.736,4.819
2020-03-17,CTD1,1.2435,3.9635
2020-03-17,CTD10,4.5595,8.5205
2020-03-17,CTD12,5.7385,5.0725
2020-03-17,CTD2,4.3004999999999995,2.9539999999999997
2020-03-17,CTD3,4.0855,3.4665
2020-03-17,CTD4,4.372,2.9029999999999996
2020-03-17,CTD5,0.9425,6.7625
2020-03-17,CTD6,8.0415,4.355499999999999
2020-03-17,CTD7,6.5475,9.442
2020-03-17,CTD8,6.821,6.118
2020-03-17,CTD9,1.125,19.17
2020-03-27,CTD1,1.86,1.49
2020-03-27,CTD10,8.025,17.15
2020-03-27,CTD11,5.675,12.49
2020-03-27,CTD12,12.29,16.885
2020-03-27,CTD2,4.44,5.05
2020-03-27,CTD3,7.77,8.815
2020-03-27,CTD4,10.875,15.0
2020-03-27,CTD5,1.6375,16.8325
2020-03-27,CTD6,12.65,17.865
2020-03-27,CTD7,6.535,46.365
2020-03-27,CTD8,12.375,16.67
2020-03-27,CTD9,,
2020-04-01,CTD1,2.154,2.047
2020-04-01,CTD10,4.330500000000001,5.451499999999999
2020-04-01,CTD11,1.9015,3.108
2020-04-01,CTD12,5.0135000000000005,6.3835
2020-04-01,CTD2,6.0915,3.7195
2020-04-01,CTD3,5.1530000000000005,4.623
2020-04-01,CTD4,3.3265,6.359500000000001
2020-04-01,CTD5,0.9775,6.675
2020-04-01,CTD6,6.1075,6.5865
2020-04-01,CTD7,5.931,7.3675
2020-04-01,CTD8,5.8435,7.9505
2020-04-01,CTD9,2.996,15.773
2020-04-07,CTD1,1.2105000000000001,1.2425000000000002
2020-04-07,CTD10,3.0965,3.6275000000000004
2020-04-07,CTD11,2.9139999999999997,2.7305
2020-04-07,CTD12,4.148,2.8715
2020-04-07,CTD2,7.085,2.8175
2020-04-07,CTD3,4.634,2.67
2020-04-07,CTD4,5.1165,2.4935
2020-04-07,CTD5,2.1075,2.13
2020-04-07,CTD6,5.122,2.606
2020-04-07,CTD7,6.0649999999999995,3.937
2020-04-07,CTD8,5.9945,3.599
2020-04-07,CTD9,0.2,7.674
2020-04-14,CTD1,1.2725,1.2355
2020-04-14,CTD10,2.5135,4.983
2020-04-14,CTD11,4.0035,3.7969999999999997
2020-04-14,CTD12,6.7940000000000005,4.561999999999999
2020-04-14,CTD2,2.971,3.066
2020-04-14,CTD3,3.5215,2.283
2020-04-14,CTD4,6.366,2.417
2020-04-14,CTD5,0.8474999999999999,2.0774999999999997
2020-04-14,CTD6,7.949,3.2439999999999998
2020-04-14,CTD7,5.161,7.422000000000001
2020-04-14,CTD8,7.313000000000001,5.322
2020-04-14,CTD9,3.184,5.204
2020-04-21,CTD1,2.185,2.6799999999999997
2020-04-21,CTD10,1.952,6.439
2020-04-21,CTD12,3.2800000000000002,3.2415
2020-04-21,CTD2,2.0315,3.0525
2020-04-21,CTD3,3.292,3.601
2020-04-21,CTD4,2.911,4.0195
2020-04-21,CTD5,1.1724999999999999,3.1625
2020-04-21,CTD6,4.89,4.7585
2020-04-21,CTD7,3.5004999999999997,5.4135
2020-04-21,CTD8,2.8520000000000003,4.467
2020-04-21,CTD9,1.191,7.212
2020-05-13,CTD1,1.086,1.5254999999999999
2020-05-13,CTD10,1.458,2.9875
2020-05-13,CTD11,1.1244999999999998,2.6965
2020-05-13,CTD12,3.349,3.5365
2020-05-13,CTD2,1.512,1.038
2020-05-13,CTD3,2.5325,2.0095
2020-05-13,CTD4,2.2925,2.0965
2020-05-13,CTD5,0.3425,1.5550000000000002
2020-05-13,CTD6,1.4565000000000001,2.2635
2020-05-13,CTD7,2.0255,3.075
2020-05-13,CTD8,2.0869999999999997,2.7805
2020-05-13,CTD9,1.141,2.647
2020-05-20,CTD1,0.871,3.5555
2020-05-20,CTD10,5.067,2.7895000000000003
2020-05-20,CTD11,1.2485,1.084
2020-05-20,CTD12,6.4079999999999995,2.5755
2020-05-20,CTD2,1.2240000000000002,0.591
2020-05-20,CTD3,3.2720000000000002,2.259
2020-05-20,CTD4,3.716,1.5205
2020-05-20,CTD5,0.885,1.5499999999999998
2020-05-20,CTD6,4.6715,1.838
2020-05-20,CTD7,4.046,1.384
2020-05-20,CTD8,5.545,2.13
2020-05-20,CTD9,3.192,0.553
2020-06-01,CTD1,1.2894999999999999,2.326
2020-06-01,CTD10,1.322,1.7349999999999999
2020-06-01,CTD11,1.0005,1.0085
2020-06-01,CTD12,2.5235000000000003,2.2074999999999996
2020-06-01,CTD2,1.4815,1.5825
2020-06-01,CTD3,1.7294999999999998,1.9775
2020-06-01,CTD4,1.605,2.1565000000000003
2020-06-01,CTD5,0.7825,2.85
2020-06-01,CTD6,2.9,3.2009999999999996
2020-06-01,CTD7,3.326,1.854
2020-06-01,CTD8,4.255,2.2329999999999997
2020-06-01,CTD9,1.735,2.167
2020-06-15,CTD1,1.4175,5.224
2020-06-15,CTD10,0.9924999999999999,1.388
2020-06-15,CTD11,1.0135,0.9624999999999999
2020-06-15,CTD12,1.5739999999999998,1.94
2020-06-15,CTD2,1.4889999999999999,1.415
2020-06-15,CTD3,1.5,1.7069999999999999
2020-06-15,CTD4,1.316,1.5705
2020-06-15,CTD5,0.415,0.835
2020-06-15,CTD6,1.789,1.911
2020-06-15,CTD7,1.3245,2.4465
2020-06-15,CTD8,1.4615,1.655
2020-06-15,CTD9,0.778,1.811
2020-06-26,CTD1,0.6405000000000001,1.143
2020-06-26,CTD10,1.3185,1.363
2020-06-26,CTD11,0.8925,1.069
2020-06-26,CTD12,2.202,2.6385
2020-06-26,CTD2,0.659,0.442
2020-06-26,CTD3,0.856,1.228
2020-06-26,CTD4,0.8605,1.2875
2020-06-26,CTD5,0.6,1.74
2020-06-26,CTD6,1.295,2.5534999999999997
2020-06-26,CTD7,5.2915,4.459
2020-06-26,CTD8,1.7535,1.7885
2020-06-26,CTD9,1.111,4.32
2020-07-02,CTD1,1.191,4.1115
2020-07-02,CTD10,1.283,1.119
2020-07-02,CTD11,1.1075,0.8534999999999999
2020-07-02,CTD12,1.0670000000000002,1.581
2020-07-02,CTD2,1.0445,1.2765
2020-07-02,CTD3,1.8095,1.4815
2020-07-02,CTD4,1.1265,0.717
2020-07-02,CTD5,0.7949999999999999,1.7075
2020-07-02,CTD6,1.0205,0.984
2020-07-02,CTD7,1.2045,2.5170000000000003
2020-07-02,CTD8,1.3900000000000001,1.554
2020-07-02,CTD9,0.546,2.554
2020-07-07,CTD1,1.9355,0.8354999999999999
2020-07-07,CTD10,1.4735,0.7835000000000001
2020-07-07,CTD11,0.9964999999999999,0.7305
2020-07-07,CTD12,1.7235,1.3679999999999999
2020-07-07,CTD2,1.0145,0.942
2020-07-07,CTD3,1.3955,1.2065000000000001
2020-07-07,CTD4,1.0265,0.9085
2020-07-07,CTD5,0.6625,0.9874999999999999
2020-07-07,CTD6,1.158,1.3515000000000001
2020-07-07,CTD7,1.3094999999999999,2.3905
2020-07-07,CTD8,1.6139999999999999,1.237
2020-07-07,CTD9,1.027,1.901
2020-07-17,CTD1,0.622,0.747
2020-07-17,CTD10,0.7949999999999999,0.501
2020-07-17,CTD11,0.528,0.5365
2020-07-17,CTD12,0.9435,0.937
2020-07-17,CTD2,0.8775,0.44199999999999995
2020-07-17,CTD3,0.892,0.712
2020-07-17,CTD4,0.752,0.8365
2020-07-17,CTD5,0.5700000000000001,1.5
2020-07-17,CTD6,0.9950000000000001,0.8885000000000001
2020-07-17,CTD7,1.014,1.2105
2020-07-17,CTD8,0.8494999999999999,0.595
2020-07-17,CTD9,0.657,0.651
2020-07-23,CTD1,0.866,0.575
2020-07-23,CTD10,7.055999999999999,6.426
2020-07-23,CTD11,0.5375000000000001,0.5655
2020-07-23,CTD12,5.7475000000000005,4.1935
2020-07-23,CTD2,1.9264999999999999,1.1955
2020-07-23,CTD3,1.65,1.3039999999999998
2020-07-23,CTD4,0.7835,1.449
2020-07-23,CTD5,0.6025,3.2925
2020-07-23,CTD6,1.2455,0.881
2020-07-23,CTD7,2.565,4.659000000000001
2020-07-23,CTD8,6.1295,5.342499999999999
2020-07-23,CTD9,1.853,25.594
2020-07-28,CTD1,1.0175,0.8400000000000001
2020-07-28,CTD10,3.7475,1.9065
2020-07-28,CTD11,2.2635,1.4235
2020-07-28,CTD12,2.5149999999999997,1.568
2020-07-28,CTD2,1.959,0.9785
2020-07-28,CTD3,1.77,0.9745
2020-07-28,CTD4,1.4285,0.9730000000000001
2020-07-28,CTD5,0.7949999999999999,1.0474999999999999
2020-07-28,CTD6,1.897,1.2995
2020-07-28,CTD7,2.181,2.0215
2020-07-28,CTD8,3.833,2.032
2020-07-28,CTD9,1.778,4.316
2020-08-04,CTD1,1.1375,0.6895
2020-08-04,CTD10,1.3675000000000002,0.5585
2020-08-04,CTD11,1.1865,0.4
2020-08-04,CTD12,1.5745,0.8935
2020-08-04,CTD2,2.061,1.044
2020-08-04,CTD3,2.03,0.9305
2020-08-04,CTD4,1.9295,0.8265
2020-08-04,CTD5,0.65,0.6924999999999999
2020-08-04,CTD6,1.252,0.595
2020-08-04,CTD7,1.3735,1.4335
2020-08-04,CTD8,1.755,1.229
2020-08-04,CTD9,1.06,1.224
2020-08-13,CTD1,1.0905,0.8545
2020-08-13,CTD10,1.284,0.635
2020-08-13,CTD11,0.7645,1.022
2020-08-13,CTD12,1.7415,0.79
2020-08-13,CTD2,0.891,0.653
2020-08-13,CTD3,1.107,0.649
2020-08-13,CTD4,0.885,0.637
2020-08-13,CTD5,0.83,1.3199999999999998
2020-08-13,CTD6,0.9175,0.6855
2020-08-13,CTD7,1.206,1.1505
2020-08-13,CTD8,2.5925000000000002,1.5499999999999998
2020-08-13,CTD9,0.61,3.908
2020-08-19,CTD1,0.734,0.738
2020-08-19,CTD10,1.6435,0.5605
2020-08-19,CTD11,1.4144999999999999,0.5469999999999999
2020-08-19,CTD12,0.955,0.6134999999999999
2020-08-19,CTD2,1.064,0.6635
2020-08-19,CTD3,1.1440000000000001,0.845
2020-08-19,CTD4,1.2465,0.7355
2020-08-19,CTD5,0.7775000000000001,0.6275
2020-08-19,CTD6,1.0445,0.625
2020-08-19,CTD7,2.298,1.0605
2020-08-19,CTD8,1.504,0.8580000000000001
2020-08-19,CTD9,0.794,1.835
2020-08-26,CTD1,0.482,0.3975
2020-08-26,CTD10,1.951,0.9175
2020-08-26,CTD11,1.193,0.8015
2020-08-26,CTD12,1.2999999999999998,0.7070000000000001
2020-08-26,CTD2,1.185,0.757
2020-08-26,CTD3,1.2934999999999999,0.7525
2020-08-26,CTD4,1.1784999999999999,0.651
2020-08-26,CTD5,0.49249999999999994,1.1749999999999998
2020-08-26,CTD6,1.1585,0.783
2020-08-26,CTD7,1.4,1.169
2020-08-26,CTD8,1.662,1.4425000000000001
2020-08-26,CTD9,1.206,0.59
2020-08-29,CTD2,1.735,0.92
2020-09-03,CTD1,0.5295000000000001,0.5505
2020-09-03,CTD10,2.0355,1.013
2020-09-03,CTD11,0.7304999999999999,0.616
2020-09-03,CTD12,1.149,0.627
2020-09-03,CTD2,1.9775,1.5895000000000001
2020-09-03,CTD3,2.0629999999999997,1.2635
2020-09-03,CTD4,1.3439999999999999,0.6885
2020-09-03,CTD5,0.6025,0.8225
2020-09-03,CTD6,1.2675,0.796
2020-09-03,CTD7,4.843999999999999,4.1005
2020-09-03,CTD8,1.8330000000000002,1.5105
2020-09-03,CTD9,2.175,2.145
2020-09-10,CTD1,0.36,0.677
2020-09-10,CTD10,0.6299999999999999,0.547
2020-09-10,CTD11,0.5375,0.252
2020-09-10,CTD12,0.5175,0.5885
2020-09-10,CTD2,0.5215000000000001,0.87
2020-09-10,CTD3,0.503,0.6585
2020-09-10,CTD4,0.44499999999999995,0.353
2020-09-10,CTD5,0.11249999999999999,1.47
2020-09-10,CTD6,0.51,0.5145
2020-09-10,CTD7,0.6515,3.2039999999999997
2020-09-10,CTD8,0.5575,0.877
2020-09-10,CTD9,1.362,2.145
2020-09-16,CTD1,0.873,3.86
2020-09-16,CTD10,1.5274999999999999,0.6519999999999999
2020-09-16,CTD11,1.148,0.47600000000000003
2020-09-16,CTD12,1.3719999999999999,0.757
2020-09-16,CTD2,1.9329999999999998,0.846
2020-09-16,CTD3,2.367,1.0535
2020-09-16,CTD4,1.7825,0.5814999999999999
2020-09-16,CTD5,1.0575,1.0
2020-09-16,CTD6,1.451,0.7055
2020-09-16,CTD7,1.7955,2.189
2020-09-16,CTD8,1.745,1.21
2020-09-16,CTD9,0.741,12.583
2020-09-24,CTD1,0.8474999999999999,1.0645
2020-09-24,CTD10,1.3679999999999999,0.3635
2020-09-24,CTD11,1.2245,0.8955
2020-09-24,CTD12,0.8554999999999999,0.351
2020-09-24,CTD2,1.2105,0.5760000000000001
2020-09-24,CTD3,1.03,0.552
2020-09-24,CTD4,0.939,0.5325
2020-09-24,CTD5,0.63,0.4575
2020-09-24,CTD6,0.8109999999999999,0.4265
2020-09-24,CTD7,1.0830000000000002,2.0475000000000003
2020-09-24,CTD8,1.381,0.8785
2020-09-24,CTD9,0.533,4.171
2020-09-30,CTD1,0.529,0.5705
2020-09-30,CTD10,1.3845,0.494
2020-09-30,CTD11,1.1435,0.4655
2020-09-30,CTD12,1.2175,0.571
2020-09-30,CTD2,1.7705000000000002,0.9724999999999999
2020-09-30,CTD3,1.549,0.7945
2020-09-30,CTD4,1.3464999999999998,0.588
2020-09-30,CTD5,0.7,1.315
2020-09-30,CTD6,1.251,0.6575
2020-09-30,CTD7,1.794,2.5105
2020-09-30,CTD8,1.5915,0.9805
2020-09-30,CTD9,2.59,8.254
2020-10-08,CTD1,0.863,0.8445
2020-10-08,CTD10,0.997,0.5495
2020-10-08,CTD11,0.98,0.6515
2020-10-08,CTD12,0.8465,0.446
2020-10-08,CTD2,1.262,0.758
2020-10-08,CTD3,1.173,0.6755
2020-10-08,CTD4,0.857,0.5865
2020-10-08,CTD5,0.54,0.44000000000000006
2020-10-08,CTD6,0.8140000000000001,0.41400000000000003
2020-10-08,CTD7,1.553,1.353
2020-10-08,CTD8,0.9099999999999999,0.833
2020-10-08,CTD9,0.489,1.459
2020-10-14,CTD1,0.5985,1.178
2020-10-14,CTD10,0.9175,0.368
2020-10-14,CTD11,1.0965,0.897
2020-10-14,CTD12,1.317,0.449
2020-10-14,CTD2,1.258,0.9810000000000001
2020-10-14,CTD4,1.3515000000000001,0.7765
2020-10-14,CTD5,0.5,0.66
2020-10-14,CTD6,0.7695,0.398
2020-10-14,CTD7,1.1225,2.3175
2020-10-14,CTD8,0.9564999999999999,0.5985
2020-10-14,CTD9,0.739,1.183
2020-10-22,CTD1,1.49,1.0074999999999998
2020-10-22,CTD10,1.818,0.493
2020-10-22,CTD11,2.254,0.7515000000000001
2020-10-22,CTD12,1.467,0.6535
2020-10-22,CTD2,1.841,0.7150000000000001
2020-10-22,CTD3,2.084,0.607
2020-10-22,CTD4,1.744,0.9884999999999999
2020-10-22,CTD5,1.0699999999999998,1.5275
2020-10-22,CTD6,2.377,0.8855
2020-10-22,CTD7,4.685499999999999,2.574
2020-10-22,CTD8,2.2415000000000003,1.283
2020-10-22,CTD9,1.159,1.286
2020-10-29,CTD1,0.602,1.564
2020-10-29,CTD10,2.4995000000000003,2.114
2020-10-29,CTD11,0.986,0.877
2020-10-29,CTD12,1.5655000000000001,0.8305
2020-10-29,CTD2,1.263,0.9215
2020-10-29,CTD3,1.338,0.6465000000000001
2020-10-29,CTD4,1.072,0.6725
2020-10-29,CTD5,0.7625,0.465
2020-10-29,CTD6,1.1075,0.8654999999999999
2020-10-29,CTD7,2.231,1.766
2020-10-29,CTD8,2.5164999999999997,2.226
2020-10-29,CTD9,1.961,1.188
2020-11-04,CTD1,0.9279999999999999,0.5605
2020-11-04,CTD10,8.2005,2.9029999999999996
2020-11-04,CTD11,1.0525,0.639
2020-11-04,CTD12,2.2485,0.8740000000000001
2020-11-04,CTD2,1.2959999999999998,0.542
2020-11-04,CTD3,2.3265000000000002,0.607
2020-11-04,CTD4,2.2765,0.571
2020-11-04,CTD5,0.615,0.7375
2020-11-04,CTD6,1.5265,0.6485
2020-11-04,CTD7,3.08,2.708
2020-11-04,CTD8,3.1510000000000002,1.2675
2020-11-04,CTD9,2.42,5.998
2020-11-12,CTD1,0.755,0.668
2020-11-12,CTD10,1.7625,0.9484999999999999
2020-11-12,CTD11,1.0525,0.9345
2020-11-12,CTD2,1.931,0.547
2020-11-12,CTD3,2.3725,0.862
2020-11-12,CTD4,1.924,0.8315
2020-11-12,CTD5,0.905,0.495
2020-11-12,CTD6,2.2095000000000002,1.2375
2020-11-12,CTD7,1.7395,2.594
2020-11-12,CTD8,1.46,1.3885
2020-11-12,CTD9,1.055,0.997
2020-11-18,CTD1,0.5115000000000001,0.755
2020-11-18,CTD10,1.726,0.7495
2020-11-18,CTD11,1.4035,0.643
2020-11-18,CTD12,1.215,0.9285
2020-11-18,CTD2,2.2889999999999997,0.86
2020-11-18,CTD3,2.5825,0.7815000000000001
2020-11-18,CTD5,0.485,0.4525
2020-11-18,CTD6,1.264,0.7255
2020-11-18,CTD7,1.5635,1.7425000000000002
2020-11-18,CTD8,3.5069999999999997,2.4160000000000004
2020-11-18,CTD9,0.995,3.172
2020-11-25,CTD1,0.9610000000000001,0.7150000000000001
2020-11-25,CTD10,1.9515,0.839
2020-11-25,CTD11,1.2454999999999998,0.79
2020-11-25,CTD12,1.2685,0.7215
2020-11-25,CTD2,1.573,0.7715000000000001
2020-11-25,CTD3,1.7095,0.7424999999999999
2020-11-25,CTD4,1.3765,0.8115
2020-11-25,CTD5,1.1875,0.7549999999999999
2020-11-25,CTD6,2.0935,0.8175
2020-11-25,CTD7,1.6355,1.0365
2020-11-25,CTD8,1.726,0.792
2020-11-25,CTD9,1.482,7.474
2020-12-03,CTD1,0.5895,0.5805
2020-12-03,CTD10,1.2029999999999998,0.7275
2020-12-03,CTD11,1.143,0.7184999999999999
2020-12-03,CTD12,0.9924999999999999,0.642
2020-12-03,CTD2,1.1135,0.5805
2020-12-03,CTD3,1.392,0.7315
2020-12-03,CTD4,0.712,0.8235
2020-12-03,CTD5,0.5,0.945
2020-12-03,CTD6,0.8855,0.5665
2020-12-03,CTD7,1.135,1.202
2020-12-03,CTD9,0.965,2.62
2020-12-10,CTD1,0.8165,0.634
2020-12-10,CTD10,2.222,1.4445000000000001
2020-12-10,CTD11,3.1334999999999997,1.7365
2020-12-10,CTD12,2.614,1.063
2020-12-10,CTD2,1.389,0.737
2020-12-10,CTD3,1.1640000000000001,0.76
2020-12-10,CTD4,1.744,1.2115
2020-12-10,CTD5,0.9675,0.5775
2020-12-10,CTD6,2.0869999999999997,1.3375
2020-12-10,CTD7,1.3784999999999998,0.738
2020-12-10,CTD8,1.7640000000000002,1.2515
2020-12-10,CTD9,1.948,1.19
2020-12-15,CTD1,0.9835,0.722
2020-12-15,CTD10,1.8964999999999999,0.8320000000000001
2020-12-15,CTD11,3.398,1.5805
2020-12-15,CTD12,1.8579999999999999,1.137
2020-12-15,CTD2,1.615,0.687
2020-12-15,CTD3,1.842,0.7145
2020-12-15,CTD4,2.0965,0.696
2020-12-15,CTD5,0.87,0.365
2020-12-15,CTD6,1.6205,0.901
2020-12-15,CTD7,1.186,1.047
2020-12-15,CTD8,1.3935,1.5785
2020-12-15,CTD9,1.176,1.216
2020-12-21,CTD1,0.692,0.49749999999999994
2020-12-21,CTD10,1.4825,0.8734999999999999
2020-12-21,CTD11,2.2935,1.3090000000000002
2020-12-21,CTD12,1.194,0.7745
2020-12-21,CTD2,1.0365,0.5680000000000001
2020-12-21,CTD3,1.075,0.5815
2020-12-21,CTD4,1.244,0.624
2020-12-21,CTD5,0.9675,0.5225
2020-12-21,CTD6,1.432,0.742
2020-12-21,CTD7,0.892,0.7445
2020-12-21,CTD8,1.2965,0.7645
2020-12-21,CTD9,1.037,0.571
2020-12-29,CTD1,0.8605,0.6425000000000001
