Date,Buoy,Chl,Turbidez
2021-09-20,CTD3,4.33,1.489
2021-09-20,CTD4,7.829,1.3
2021-09-20,CTD5,0.29,0.73
2021-09-20,CTD6,8.355,1.671
2021-09-20,CTD7,0.934,2.42
2021-09-20,CTD8,4.572,2.389
2021-09-20,CTD9,3.486,2.756
2021-09-27,CTD1,0.136,3.981
2021-09-27,CTD10,0.598,1.106
2021-09-27,CTD11,0.15,1.357
2021-09-27,CTD12,3.852,0.923
2021-09-27,CTD2,3.567,2.448
2021-09-27,CTD3,1.957,1.951
2021-09-27,CTD4,5.215,2.101
2021-09-27,CTD6,2.615,2.726
2021-09-27,CTD7,0.281,1.717
2021-09-27,CTD8,0.617,2.784
2021-09-27,CTD9,0.009,2.066
2021-09-30,CTD1,2.71,1.14
2021-09-30,CTD10,4.064,2.4
2021-09-30,CTD11,5.879,0.806
2021-09-30,CTD12,10.093,4.269
2021-09-30,CTD2,3.22,1.537
2021-09-30,CTD3,4.593,1.287
2021-09-30,CTD4,5.684,1.217
2021-09-30,CTD5,0.19,0.49
2021-09-30,CTD6,9.904,3.825
2021-09-30,CTD7,2.571,4.51
2021-09-30,CTD8,5.792,3.778
2021-09-30,CTD9,3.411,3.583
2021-10-07,CTD1,2.246,1.003
2021-10-07,CTD10,2.901,1.622
2021-10-07,CTD11,1.792,1.242
2021-10-07,CTD12,3.277,1.43
2021-10-07,CTD2,3.155,1.228
2021-10-07,CTD3,3.061,1.189
2021-10-07,CTD4,2.724,1.19
2021-10-07,CTD5,0.29,0.44
2021-10-07,CTD6,3.475,1.265
2021-10-07,CTD7,3.245,1.438
2021-10-07,CTD8,3.423,1.488
2021-10-07,CTD9,3.185,1.676
2021-10-11,CTD1,0.447,1.372
2021-10-11,CTD10,5.002,2.475
2021-10-11,CTD11,5.487,1.395
2021-10-11,CTD12,4.348,2.271
2021-10-11,CTD2,1.207,1.853
2021-10-11,CTD3,1.58,1.445
2021-10-11,CTD4,2.6,0.906
2021-10-11,CTD5,0.11,0.83
2021-10-11,CTD6,3.586,1.869
2021-10-11,CTD7,1.598,4.579
2021-10-11,CTD8,3.713,3.234
2021-10-11,CTD9,4.45,3.394
2021-10-18,CTD1,0.256,1.256
2021-10-18,CTD10,1.683,1.596
2021-10-18,CTD11,1.434,1.24
2021-10-18,CTD12,1.342,1.646
2021-10-18,CTD2,0.607,1.558
2021-10-18,CTD3,0.567,1.365
2021-10-18,CTD4,0.55,1.149
2021-10-18,CTD5,0.29,0.43
2021-10-18,CTD6,1.07,1.587
2021-10-18,CTD7,1.11,1.879
2021-10-18,CTD8,1.631,1.721
2021-10-18,CTD9,1.88,1.689
2021-10-28,CTD1,0.816,0.842
2021-10-28,CTD10,1.754,3.02
2021-10-28,CTD11,1.468,2.66
2021-10-28,CTD12,1.492,1.947
2021-10-28,CTD2,1.72,1.38
2021-10-28,CTD3,1.634,1.136
2021-10-28,CTD4,1.121,1.047
2021-10-28,CTD5,0.18,0.62
2021-10-28,CTD6,1.445,1.646
2021-10-28,CTD7,1.829,2.293
2021-10-28,CTD8,1.659,2.239
2021-10-28,CTD9,1.774,2.992
2021-11-04,CTD1,0.476,0.781
2021-11-04,CTD10,1.887,2.118
2021-11-04,CTD11,1.148,1.093
2021-11-04,CTD12,1.697,1.863
2021-11-04,CTD2,1.32,1.842
2021-11-04,CTD3,0.93,1.173
2021-11-04,CTD4,0.52,0.59
2021-11-04,CTD5,0.27,0.43
2021-11-04,CTD6,1.387,1.475
2021-11-04,CTD7,2.211,3.318
2021-11-04,CTD8,2.024,2.584
2021-11-04,CTD9,2.231,2.821
2021-11-11,CTD1,0.945,0.597
2021-11-11,CTD10,0.873,1.083
2021-11-11,CTD11,0.851,0.981
2021-11-11,CTD12,0.823,0.993
2021-11-11,CTD2,0.944,0.805
2021-11-11,CTD3,0.919,0.747
2021-11-11,CTD4,0.856,0.746
2021-11-11,CTD5,0.26,2.01
2021-11-11,CTD6,0.843,0.94
2021-11-11,CTD7,0.921,1.138
2021-11-11,CTD8,0.87,1.172
2021-11-11,CTD9,0.738,1.231
2021-11-18,CTD1,0.427,1.039
2021-11-18,CTD10,1.802,1.946
2021-11-18,CTD11,1.148,0.857
2021-11-18,CTD12,1.484,1.413
2021-11-18,CTD2,1.162,1.092
2021-11-18,CTD3,0.89,1.19
2021-11-18,CTD4,0.558,1.262
2021-11-18,CTD5,0.19,1.13
2021-11-18,CTD6,1.475,1.414
2021-11-18,CTD7,1.809,2.764
2021-11-18,CTD8,1.771,6.579
2021-11-18,CTD9,1.982,11.942
2021-11-25,CTD5,0.39,0.64
2021-11-26,CTD1,0.658,4.677
2021-11-26,CTD10,1.429,6.952
2021-11-26,CTD11,0.826,8.843
2021-11-26,CTD12,1.593,8.929
2021-11-26,CTD2,0.947,6.266
2021-11-26,CTD3,0.944,10.443
2021-11-26,CTD4,0.996,13.854
2021-11-26,CTD6,1.542,10.913
2021-11-26,CTD7,1.514,2.874
2021-11-26,CTD8,1.723,6.804
2021-11-26,CTD9,1.672,5.477
2021-12-01,CTD1,0.437,0.182
2021-12-01,CTD10,0.89,4.945
2021-12-01,CTD11,0.702,4.574
2021-12-01,CTD12,0.816,4.205
2021-12-01,CTD2,0.542,1.031
2021-12-01,CTD3,0.587,1.076
2021-12-01,CTD4,0.858,1.86
2021-12-01,CTD5,0.3,1.6
2021-12-01,CTD6,0.776,3.291
2021-12-01,CTD7,0.715,2.408
2021-12-01,CTD8,0.81,3.698
2021-12-01,CTD9,0.919,4.624
2021-12-10,CTD1,0.812,0.755
2021-12-10,CTD10,1.046,2.655
2021-12-10,CTD11,0.775,1.546
2021-12-10,CTD12,1.046,2.324
2021-12-10,CTD2,1.058,1.631
2021-12-10,CTD3,0.968,1.113
2021-12-10,CTD4,0.839,0.693
2021-12-10,CTD5,0.44,0.59
2021-12-10,CTD6,1.003,1.775
2021-12-10,CTD7,1.335,3.28
2021-12-10,CTD8,1.191,2.943
2021-12-10,CTD9,1.194,3.267
2021-12-15,CTD1,0.876,0.607
2021-12-15,CTD10,0.978,1.199
2021-12-15,CTD11,0.791,0.796
2021-12-15,CTD12,0.853,1.041
2021-12-15,CTD2,0.946,0.989
2021-12-15,CTD3,0.976,0.834
2021-12-15,CTD4,0.879,0.767
2021-12-15,CTD5,0.46,1.4
2021-12-15,CTD6,1.078,1.035
2021-12-15,CTD7,0.996,1.615
2021-12-15,CTD8,0.96,1.35
2021-12-15,CTD9,0.979,1.426
2021-12-21,CTD1,1.276,1.218
2021-12-21,CTD10,0.803,4.369
2021-12-21,CTD11,0.588,6.736
2021-12-21,CTD12,0.82,3.023
2021-12-21,CTD2,1.36,1.542
2021-12-21,CTD3,1.079,1.29
2021-12-21,CTD4,0.724,1.531
2021-12-21,CTD5,0.31,0.52
2021-12-21,CTD6,0.814,2.489
2021-12-21,CTD7,1.618,2.793
2021-12-21,CTD8,1.033,3.138
2021-12-21,CTD9,0.986,3.881
2021-12-28,CTD1,0.792,0.459
2021-12-28,CTD10,0.534,0.616
2021-12-28,CTD11,0.558,0.81
2021-12-28,CTD12,0.446,0.585
2021-12-28,CTD2,1.121,0.448
2021-12-28,CTD3,0.861,0.461
2021-12-28,CTD4,0.576,0.591
2021-12-28,CTD5,0.25,0.42
2021-12-28,CTD6,0.523,0.619
2021-12-28,CTD7,0.784,0.426
2021-12-28,CTD8,0.438,0.453
2021-12-28,CTD9,0.273,0.409
2022-01-04,CTD1,1.199,0.559
2022-01-04,CTD10,0.215,0.528
2022-01-04,CTD11,0.0,0.138
2022-01-04,CTD12,0.41,0.519
2022-01-04,CTD2,1.023,0.679
2022-01-04,CTD3,0.944,0.578
2022-01-04,CTD4,0.672,0.336
2022-01-04,CTD5,0.21,0.29
2022-01-04,CTD6,0.56,0.448
2022-01-04,CTD7,0.926,1.297
2022-01-04,CTD8,0.601,0.85
2022-01-04,CTD9,0.4,0.829
2022-01-12,CTD1,0.516,0.439
2022-01-12,CTD10,0.318,0.847
2022-01-12,CTD11,0.244,1.035
2022-01-12,CTD12,0.357,0.708
2022-01-12,CTD2,0.62,0.49
2022-01-12,CTD3,0.609,0.528
2022-01-12,CTD4,0.397,0.728
2022-01-12,CTD5,0.28,0.67
2022-01-12,CTD6,0.41,0.658
2022-01-12,CTD7,0.431,0.66
2022-01-12,CTD8,0.367,0.753
2022-01-12,CTD9,0.325,0.844
2022-01-19,CTD1,0.808,1.271
2022-01-19,CTD10,0.194,0.271
2022-01-19,CTD11,0.083,0.122
2022-01-19,CTD12,0.279,0.351
2022-01-19,CTD2,0.659,0.878
2022-01-19,CTD3,0.605,0.72
2022-01-19,CTD4,0.418,0.454
2022-01-19,CTD5,0.28,0.32
2022-01-19,CTD6,0.351,0.404
2022-01-19,CTD7,0.511,0.791
2022-01-19,CTD8,0.362,0.511
2022-01-19,CTD9,0.261,0.393
2022-01-27,CTD1,0.706,2.19
2022-01-27,CTD10,0.517,1.281
2022-01-27,CTD11,0.434,1.9
2022-01-27,CTD12,0.485,0.996
2022-01-27,CTD2,0.75,1.662
2022-01-27,CTD3,0.716,1.835
2022-01-27,CTD4,0.61,3.237
2022-01-27,CTD5,0.46,4.65
2022-01-27,CTD6,0.677,1.473
2022-01-27,CTD7,0.614,1.958
2022-01-27,CTD8,0.555,1.245
2022-01-27,CTD9,0.515,1.247
2022-02-02,CTD1,0.614,1.447
2022-02-02,CTD10,0.43,0.45
2022-02-02,CTD11,0.43,0.787
2022-02-02,CTD12,0.396,0.45
2022-02-02,CTD2,0.491,1.098
2022-02-02,CTD3,0.438,1.005
2022-02-02,CTD4,0.37,1.087
2022-02-02,CTD5,0.32,0.38
2022-02-02,CTD6,0.437,0.542
2022-02-02,CTD7,0.506,1.275
2022-02-02,CTD8,0.441,0.721
2022-02-02,CTD9,0.437,0.609
2022-02-10,CTD1,0.744,0.92
2022-02-10,CTD10,1.471,1.202
2022-02-10,CTD11,1.489,1.319
2022-02-10,CTD12,1.334,0.957
2022-02-10,CTD2,1.261,0.826
2022-02-10,CTD3,0.996,0.865
2022-02-10,CTD4,0.857,1.268
2022-02-10,CTD5,0.24,1.23
2022-02-10,CTD6,1.399,0.945
2022-02-10,CTD7,0.991,1.48
2022-02-10,CTD8,1.219,1.162
2022-02-10,CTD9,1.287,1.298
2022-02-16,CTD1,0.586,0.453
2022-02-16,CTD10,0.564,0.911
2022-02-16,CTD11,0.399,0.585
2022-02-16,CTD12,0.613,0.753
2022-02-16,CTD2,0.64,0.862
2022-02-16,CTD3,0.529,0.469
2022-02-16,CTD4,0.416,0.289
2022-02-16,CTD5,0.21,0.35
2022-02-16,CTD6,0.639,0.575
2022-02-16,CTD7,0.748,1.711
2022-02-16,CTD8,0.633,1.102
2022-02-16,CTD9,0.605,1.219
2022-02-24,CTD1,0.523,0.184
2022-02-24,CTD10,0.323,1.108
2022-02-24,CTD11,0.329,0.831
2022-02-24,CTD12,0.258,0.602
2022-02-24,CTD2,0.432,0.437
2022-02-24,CTD3,0.428,0.315
2022-02-24,CTD4,0.375,0.153
2022-02-24,CTD5,0.12,0.64
2022-02-24,CTD6,0.262,0.362
2022-02-24,CTD7,0.482,1.745
2022-02-24,CTD8,0.264,0.697
2022-02-24,CTD9,0.322,1.202
2022-03-02,CTD1,0.279,0.443
2022-03-02,CTD10,0.356,1.297
2022-03-02,CTD11,0.31,0.692
2022-03-02,CTD12,0.334,1.186
2022-03-02,CTD2,0.285,0.71
2022-03-02,CTD3,0.266,0.46
2022-03-02,CTD4,0.241,0.564
2022-03-02,CTD5,0.18,0.81
2022-03-02,CTD6,0.302,0.95
2022-03-02,CTD7,0.354,1.814
2022-03-02,CTD8,0.354,1.512
2022-03-02,CTD9,0.376,1.666
2022-03-11,CTD1,0.328,0.476
2022-03-11,CTD10,0.364,1.682
2022-03-11,CTD11,0.205,1.557
2022-03-11,CTD12,0.51,0.91
2022-03-11,CTD2,0.605,0.577
2022-03-11,CTD3,0.517,0.557
2022-03-11,CTD4,0.341,0.641
2022-03-11,CTD5,0.12,0.49
2022-03-11,CTD6,0.517,0.75
2022-03-11,CTD7,0.689,0.925
2022-03-11,CTD8,0.598,0.968
2022-03-11,CTD9,0.491,1.533
2022-03-24,CTD1,0.507,1.013
2022-03-24,CTD10,0.942,8.933
2022-03-24,CTD11,0.437,2.57
2022-03-24,CTD12,1.132,8.427
2022-03-24,CTD2,0.859,3.549
2022-03-24,CTD3,0.703,1.608
2022-03-24,CTD4,0.702,5.039
2022-03-24,CTD5,0.67,16.23
2022-03-24,CTD6,1.196,5.522
2022-03-24,CTD7,1.226,13.239
2022-03-24,CTD8,1.174,12.487
2022-03-24,CTD9,1.074,13.474
2022-03-28,CTD1,0.552,2.16
2022-03-28,CTD10,0.425,4.352
2022-03-28,CTD11,0.36,6.136
2022-03-28,CTD12,0.733,4.018
2022-03-28,CTD2,1.052,3.736
2022-03-28,CTD3,1.12,2.574
2022-03-28,CTD4,0.763,2.542
2022-03-28,CTD5,0.42,7.09
2022-03-28,CTD6,1.15,4.369
2022-03-28,CTD7,0.667,6.386
2022-03-28,CTD8,0.714,4.852
2022-03-28,CTD9,0.408,4.747
2022-04-06,CTD1,0.777,1.821
2022-04-06,CTD10,1.479,7.498
2022-04-06,CTD11,1.249,7.293
2022-04-06,CTD12,1.246,6.729
2022-04-06,CTD2,1.341,4.836
2022-04-06,CTD3,1.754,5.795
2022-04-06,CTD4,1.633,6.406
2022-04-06,CTD5,1.4,8.81
2022-04-06,CTD6,1.218,6.211
2022-04-06,CTD7,0.566,4.534
2022-04-06,CTD8,0.994,6.012
2022-04-06,CTD9,1.197,6.84
2022-04-11,CTD1,0.74,2.24
2022-04-11,CTD10,1.733,11.197
2022-04-11,CTD11,1.171,6.822
2022-04-11,CTD12,1.181,5.237
2022-04-11,CTD2,1.619,2.69
2022-04-11,CTD3,1.054,1.95
2022-04-11,CTD4,0.724,8.712
2022-04-11,CTD5,0.54,10.14
2022-04-11,CTD6,0.98,4.84
2022-04-11,CTD7,2.882,10.765
2022-04-11,CTD8,1.423,6.807
2022-04-11,CTD9,1.921,11.212
2022-04-19,CTD1,0.75,0.529
2022-04-19,CTD10,0.653,1.264
2022-04-19,CTD11,0.249,1.044
2022-04-19,CTD12,0.854,1.329
2022-04-19,CTD2,1.21,0.98
2022-04-19,CTD3,1.055,0.843
2022-04-19,CTD4,0.61,0.784
2022-04-19,CTD5,0.21,0.67
2022-04-19,CTD6,0.916,1.212
2022-04-19,CTD7,1.178,1.453
2022-04-19,CTD8,0.978,1.364
2022-04-19,CTD9,0.799,1.366
2022-04-22,CTD1,1.158,0.386
2022-04-22,CTD10,0.951,2.042
2022-04-22,CTD11,0.46,2.413
2022-04-22,CTD12,1.178,2.033
2022-04-22,CTD2,1.498,1.114
2022-04-22,CTD3,1.262,0.964
2022-04-22,CTD4,0.769,1.435
2022-04-22,CTD5,0.32,1.62
2022-04-22,CTD6,1.372,2.137
2022-04-22,CTD7,1.504,1.892
2022-04-22,CTD8,1.183,1.6
2022-04-22,CTD9,1.031,1.742
2022-04-27,CTD1,0.547,0.424
2022-04-27,CTD10,1.009,1.541
2022-04-27,CTD11,0.652,1.698
2022-04-27,CTD12,1.099,1.434
2022-04-27,CTD2,0.9,0.768
2022-04-27,CTD3,0.843,0.785
2022-04-27,CTD4,0.783,0.943
2022-04-27,CTD5,0.35,1.05
2022-04-27,CTD6,1.146,1.333
2022-04-27,CTD7,1.03,0.997
2022-04-27,CTD8,1.065,1.244
2022-04-27,CTD9,1.038,1.391
2022-05-06,CTD1,0.466,0.278
2022-05-06,CTD10,0.782,2.884
2022-05-06,CTD11,0.771,2.986
2022-05-06,CTD12,0.708,2.176
2022-05-06,CTD2,0.561,0.793
2022-05-06,CTD3,0.545,0.751
2022-05-06,CTD4,0.556,0.981
2022-05-06,CTD5,0.41,3.98
2022-05-06,CTD6,0.644,1.555
2022-05-06,CTD7,0.668,1.553
2022-05-06,CTD8,0.703,1.998
2022-05-06,CTD9,0.774,2.667
2022-05-13,CTD1,0.37,0.574
2022-05-13,CTD10,0.724,2.478
2022-05-13,CTD11,0.566,0.776
2022-05-13,CTD12,0.85,2.339
2022-05-13,CTD2,0.503,1.31
2022-05-13,CTD3,0.475,3.105
2022-05-13,CTD4,0.451,0.702
2022-05-13,CTD5,0.2,1.2
2022-05-13,CTD6,0.873,2.151
2022-05-13,CTD7,0.855,2.248
2022-05-13,CTD8,0.899,2.727
2022-05-13,CTD9,0.841,2.997
2022-05-18,CTD1,0.402,0.497
2022-05-18,CTD10,1.005,1.614
2022-05-18,CTD11,0.833,1.957
2022-05-18,CTD12,1.142,1.358
2022-05-18,CTD2,0.57,0.618
2022-05-18,CTD3,0.823,0.735
2022-05-18,CTD4,1.353,1.024
2022-05-18,CTD5,0.33,0.5
2022-05-18,CTD6,1.208,1.167
2022-05-18,CTD7,0.713,1.082
2022-05-18,CTD8,1.005,1.251
2022-05-18,CTD9,0.97,1.487
2022-05-26,CTD1,0.205,0.391
2022-05-26,CTD10,0.632,1.926
2022-05-26,CTD11,0.457,1.536
2022-05-26,CTD12,0.61,1.823
2022-05-26,CTD2,0.26,0.798
2022-05-26,CTD3,0.242,0.557
2022-05-26,CTD4,0.333,0.682
2022-05-26,CTD5,0.26,0.62
2022-05-26,CTD6,0.544,1.533
2022-05-26,CTD7,0.475,1.642
2022-05-26,CTD8,0.592,1.831
2022-05-26,CTD9,0.648,1.999
2022-06-02,CTD1,0.244,0.455
2022-06-02,CTD10,0.662,0.998
2022-06-02,CTD11,0.688,0.696
2022-06-02,CTD12,0.561,0.893
2022-06-02,CTD2,0.416,0.809
2022-06-02,CTD3,0.368,0.486
2022-06-02,CTD4,0.287,0.457
2022-06-02,CTD5,0.22,0.51
2022-06-02,CTD6,0.472,0.739
2022-06-02,CTD7,0.536,1.622
2022-06-02,CTD8,0.564,1.179
2022-06-02,CTD9,0.656,1.263
2022-06-10,CTD1,0.373,0.252
2022-06-10,CTD10,0.523,1.665
2022-06-10,CTD11,0.476,0.857
2022-06-10,CTD12,0.485,1.572
2022-06-10,CTD2,0.501,0.659
2022-06-10,CTD3,0.397,0.509
2022-06-10,CTD4,0.337,0.479
2022-06-10,CTD5,0.33,0.51
2022-06-10,CTD6,0.46,1.271
2022-06-10,CTD7,0.494,2.014
2022-06-10,CTD8,0.491,1.894
2022-06-10,CTD9,0.525,2.066
2022-06-17,CTD1,0.305,0.348
2022-06-17,CTD10,0.496,0.893
2022-06-17,CTD11,0.443,0.695
2022-06-17,CTD12,0.502,1.224
2022-06-17,CTD2,0.457,0.574
2022-06-17,CTD3,0.369,0.41
2022-06-17,CTD4,0.358,0.556
2022-06-17,CTD5,0.19,0.65
2022-06-17,CTD6,0.485,0.982
2022-06-17,CTD7,0.643,2.374
2022-06-17,CTD8,0.495,0.821
2022-06-17,CTD9,0.481,1.034
2022-06-24,CTD1,0.305,0.326
2022-06-24,CTD10,0.465,1.259
2022-06-24,CTD11,0.28,0.517
2022-06-24,CTD12,0.433,1.11
2022-06-24,CTD2,0.328,0.905
2022-06-24,CTD3,0.274,0.594
2022-06-24,CTD4,0.48,0.647
2022-06-24,CTD5,0.6,0.82
2022-06-24,CTD6,0.311,0.883
2022-06-24,CTD7,0.522,2.835
2022-06-24,CTD8,0.47,1.84
2022-06-24,CTD9,0.528,1.933
2022-06-30,CTD1,0.174,0.066
2022-06-30,CTD10,0.589,1.211
2022-06-30,CTD11,0.592,0.818
2022-06-30,CTD12,0.522,1.38
2022-06-30,CTD2,0.301,0.573
2022-06-30,CTD3,0.274,0.609
2022-06-30,CTD4,0.392,0.565
2022-06-30,CTD5,0.2,0.66
2022-06-30,CTD6,0.456,1.353
2022-06-30,CTD7,0.434,1.05
2022-06-30,CTD8,0.497,1.364
2022-06-30,CTD9,0.571,1.312
2022-07-06,CTD1,0.402,0.804
2022-07-06,CTD10,0.63,1.609
2022-07-06,CTD11,0.521,0.669
2022-07-06,CTD12,0.67,0.901
2022-07-06,CTD2,0.394,1.25
2022-07-06,CTD3,0.434,0.711
2022-07-06,CTD4,0.371,0.435
2022-07-06,CTD5,0.2,0.5
2022-07-06,CTD6,0.647,1.077
2022-07-06,CTD7,0.729,4.678
2022-07-06,CTD8,0.699,1.744
2022-07-06,CTD9,0.693,2.22
2022-07-14,CTD1,0.304,0.701
2022-07-14,CTD10,0.479,0.762
2022-07-14,CTD11,0.433,0.533
2022-07-14,CTD12,0.428,0.813
2022-07-14,CTD2,0.322,0.796
2022-07-14,CTD3,0.375,0.611
2022-07-14,CTD4,0.296,0.53
2022-07-14,CTD5,0.22,0.52
2022-07-14,CTD6,0.375,0.728
2022-07-14,CTD7,0.465,1.465
2022-07-14,CTD8,0.475,0.941
2022-07-14,CTD9,0.484,0.95
2022-07-20,CTD1,0.242,0.989
2022-07-20,CTD10,0.469,0.83
2022-07-20,CTD11,0.259,0.314
2022-07-20,CTD12,0.438,0.87
2022-07-20,CTD2,0.399,1.189
2022-07-20,CTD3,0.287,0.928
2022-07-20,CTD4,0.283,0.665
2022-07-20,CTD5,0.22,0.53
2022-07-20,CTD6,0.395,0.857
2022-07-20,CTD7,0.743,1.603
2022-07-20,CTD8,0.662,1.297
2022-07-20,CTD9,0.658,1.203
2022-07-28,CTD1,0.298,0.588
2022-07-28,CTD10,0.479,0.832
2022-07-28,CTD11,0.344,0.597
2022-07-28,CTD12,0.486,0.835
2022-07-28,CTD2,0.38,0.718
2022-07-28,CTD3,0.432,0.684
2022-07-28,CTD4,0.424,0.675
2022-07-28,CTD5,0.19,0.44
2022-07-28,CTD6,0.496,0.786
2022-07-28,CTD7,0.434,0.965
2022-07-28,CTD8,0.475,0.951
2022-07-28,CTD9,0.491,0.952
2022-08-03,CTD1,0.249,0.41
2022-08-03,CTD10,0.496,1.129
2022-08-03,CTD11,0.505,0.813
2022-08-03,CTD12,0.507,1.152
2022-08-03,CTD2,0.389,0.823
2022-08-03,CTD3,0.391,0.775
2022-08-03,CTD4,0.381,0.69
2022-08-03,CTD5,0.17,0.51
2022-08-03,CTD6,0.488,1.049
2022-08-03,CTD7,0.434,1.866
2022-08-03,CTD8,0.52,1.514
2022-08-03,CTD9,0.526,1.508
2022-08-11,CTD1,0.226,2.011
2022-08-11,CTD10,0.32,0.528
2022-08-11,CTD11,0.346,0.414
2022-08-11,CTD12,0.449,0.345
2022-08-11,CTD2,0.422,3.025
2022-08-11,CTD3,0.356,1.507
2022-08-11,CTD4,0.306,0.233
2022-08-11,CTD5,0.24,0.87
2022-08-11,CTD6,0.463,0.398
2022-08-11,CTD7,0.697,5.219
2022-08-11,CTD8,0.662,1.659
2022-08-11,CTD9,0.529,1.834
2022-08-17,CTD1,0.134,0.137
2022-08-17,CTD10,0.614,0.666
2022-08-17,CTD11,0.399,0.239
2022-08-17,CTD12,0.538,1.062
2022-08-17,CTD2,0.513,0.838
2022-08-17,CTD3,0.263,0.32
2022-08-17,CTD4,0.217,0.359
2022-08-17,CTD5,0.15,0.58
2022-08-17,CTD6,0.469,1.076
2022-08-17,CTD7,1.708,4.631
2022-08-17,CTD8,0.872,2.364
2022-08-17,CTD9,0.941,2.041
2022-08-24,CTD1,0.204,0.819
2022-08-24,CTD10,0.518,1.185
2022-08-24,CTD11,0.529,0.904
2022-08-24,CTD12,0.459,1.049
2022-08-24,CTD2,0.408,1.322
2022-08-24,CTD3,0.343,0.787
2022-08-24,CTD4,0.278,0.308
2022-08-24,CTD5,0.18,0.43
2022-08-24,CTD6,0.422,0.92
2022-08-24,CTD7,0.868,3.038
2022-08-24,CTD8,0.565,1.666
2022-08-24,CTD9,0.591,1.646
2022-09-01,CTD1,0.48,1.476
2022-09-01,CTD10,0.473,1.918
2022-09-01,CTD11,0.288,2.746
2022-09-01,CTD12,0.521,1.871
2022-09-01,CTD2,0.735,2.325
2022-09-01,CTD3,0.559,1.499
2022-09-01,CTD4,0.348,0.938
2022-09-01,CTD5,0.19,0.69
2022-09-01,CTD6,0.49,1.644
2022-09-01,CTD7,0.995,3.58
2022-09-01,CTD8,0.726,2.401
2022-09-01,CTD9,0.669,2.265
2022-09-07,CTD1,0.523,2.131
2022-09-07,CTD10,0.259,0.473
2022-09-07,CTD11,0.184,0.0
2022-09-07,CTD12,0.328,0.696
2022-09-07,CTD2,0.365,2.241
2022-09-07,CTD3,0.355,1.456
2022-09-07,CTD4,0.311,0.42
2022-09-07,CTD5,0.22,0.49
2022-09-07,CTD6,0.288,0.614
2022-09-07,CTD7,0.295,3.106
2022-09-07,CTD8,0.304,1.702
2022-09-07,CTD9,0.272,1.432
2022-09-15,CTD1,0.386,0.463
2022-09-15,CTD10,0.519,0.995
2022-09-15,CTD11,0.446,0.814
2022-09-15,CTD12,0.548,1.039
2022-09-15,CTD2,0.424,0.579
2022-09-15,CTD3,0.456,0.745
2022-09-15,CTD4,0.395,0.633
2022-09-15,CTD5,0.27,0.67
2022-09-15,CTD6,0.553,1.022
2022-09-15,CTD7,0.48,0.739
2022-09-15,CTD8,0.538,0.968
2022-09-15,CTD9,0.525,0.99
2022-09-21,CTD1,0.315,0.555
2022-09-21,CTD10,1.035,1.239
2022-09-21,CTD11,0.809,1.296
2022-09-21,CTD12,0.861,1.033
2022-09-21,CTD2,0.545,0.585
2022-09-21,CTD3,0.42,0.562
2022-09-21,CTD4,0.357,0.72
2022-09-21,CTD5,0.35,1.02
2022-09-21,CTD6,0.646,0.834
2022-09-21,CTD7,1.009,0.917
2022-09-21,CTD8,0.993,1.02
2022-09-21,CTD9,1.171,1.233
2022-09-27,CTD5,0.24,1.8
2022-09-29,CTD1,0.527,0.764
2022-09-29,CTD10,1.292,1.735
2022-09-29,CTD11,0.12,0.06
2022-09-29,CTD12,1.147,1.513
2022-09-29,CTD2,1.886,2.401
2022-09-29,CTD3,0.783,1.071
2022-09-29,CTD4,0.4,0.682
2022-09-29,CTD5,0.28,0.6
2022-09-29,CTD6,1.024,0.967
2022-09-29,CTD7,4.394,5.815
2022-09-29,CTD8,2.104,3.322
2022-09-29,CTD9,2.242,3.44
2022-10-05,CTD1,0.264,0.546
2022-10-05,CTD10,1.986,2.189
2022-10-05,CTD11,1.155,1.286
2022-10-05,CTD12,1.715,1.957
2022-10-05,CTD2,1.119,1.477
2022-10-05,CTD3,0.664,0.98
2022-10-05,CTD4,0.303,0.648
2022-10-05,CTD5,0.15,0.51
2022-10-05,CTD6,1.29,1.57
2022-10-05,CTD7,2.317,2.761
2022-10-05,CTD8,2.112,2.419
2022-10-05,CTD9,2.408,2.674
2022-10-11,CTD1,0.414,0.657
2022-10-11,CTD10,3.564,2.29
2022-10-11,CTD11,4.141,1.832
2022-10-11,CTD12,2.372,1.814
2022-10-11,CTD2,1.114,0.825
2022-10-11,CTD3,0.841,0.685
2022-10-11,CTD4,0.647,0.787
2022-10-11,CTD5,0.38,0.73
2022-10-11,CTD6,1.179,1.085
2022-10-11,CTD7,2.066,1.78
2022-10-11,CTD8,2.277,1.907
2022-10-11,CTD9,3.363,2.466
2022-10-18,CTD1,0.536,0.647
2022-10-18,CTD10,1.441,1.568
2022-10-18,CTD11,1.266,1.017
2022-10-18,CTD12,1.247,1.31
2022-10-18,CTD2,0.862,1.179
2022-10-18,CTD3,0.702,0.747
2022-10-18,CTD4,0.621,0.411
2022-10-18,CTD5,0.25,0.97
2022-10-18,CTD6,1.034,0.846
2022-10-18,CTD7,1.235,2.644
2022-10-18,CTD8,1.092,2.107
2022-10-18,CTD9,1.303,3.323
2022-10-26,CTD1,0.842,0.611
2022-10-26,CTD10,0.971,0.852
2022-10-26,CTD11,0.552,0.333
2022-10-26,CTD12,1.063,0.883
2022-10-26,CTD2,0.94,0.804
2022-10-26,CTD3,1.217,0.908
2022-10-26,CTD4,0.93,0.74
2022-10-26,CTD5,0.43,0.57
