Date,Buoy,Chl,Turbidez
2021-07-27,CTD4,2.127,1.383
2021-07-27,CTD5,0.55,0.86
2021-07-27,CTD6,1.967,1.727
2021-07-27,CTD7,2.675,3.17
2021-07-27,CTD8,1.89,1.2
2021-07-27,CTD9,,
2021-08-03,CTD1,0.68,0.81
2021-08-03,CTD10,6.65,2.135
2021-08-03,CTD11,5.355,1.74
2021-08-03,CTD12,3.957,1.687
2021-08-03,CTD2,1.063,0.867
2021-08-03,CTD3,1.733,1.18
2021-08-03,CTD4,2.627,1.457
2021-08-03,CTD5,1.567,1.797
2021-08-03,CTD6,3.88,1.427
2021-08-03,CTD7,6.89,5.805
2021-08-03,CTD8,4.125,1.88
2021-08-03,CTD9,,
2021-08-09,CTD1,0.93,1.07
2021-08-09,CTD10,5.355,2.55
2021-08-09,CTD11,3.705,2.17
2021-08-09,CTD12,4.64,2.193
2021-08-09,CTD2,1.53,1.027
2021-08-09,CTD3,1.99,1.24
2021-08-09,CTD4,3.747,2.74
2021-08-09,CTD5,1.377,1.63
2021-08-09,CTD6,4.0,2.047
2021-08-09,CTD7,3.665,9.63
2021-08-09,CTD8,4.54,6.025
2021-08-09,CTD9,,
2021-08-13,CTD1,1.53,1.03
2021-08-13,CTD10,6.645,2.435
2021-08-13,CTD11,4.74,2.035
2021-08-13,CTD12,5.443,2.11
2021-08-13,CTD2,2.567,1.497
2021-08-13,CTD3,3.24,1.56
2021-08-13,CTD4,4.215,1.935
2021-08-13,CTD5,1.927,1.35
2021-08-13,CTD6,4.32,1.683
2021-08-13,CTD7,5.14,3.95
2021-08-13,CTD8,7.055,3.455
2021-08-13,CTD9,,
2021-08-16,CTD1,1.33,1.43
2021-08-16,CTD10,4.49,3.295
2021-08-16,CTD11,6.05,2.955
2021-08-16,CTD12,3.07,3.09
2021-08-16,CTD2,2.295,1.415
2021-08-16,CTD3,2.483,1.737
2021-08-16,CTD4,4.6,2.8
2021-08-16,CTD5,2.217,1.523
2021-08-16,CTD6,3.467,3.2
2021-08-16,CTD7,3.055,2.6
2021-08-16,CTD8,5.34,3.85
2021-08-16,CTD9,0.76,0.93
2021-08-19,CTD1,1.27,1.36
2021-08-19,CTD10,4.5,2.27
2021-08-19,CTD11,1.185,2.91
2021-08-19,CTD12,3.98,2.323
2021-08-19,CTD2,1.823,1.317
2021-08-19,CTD3,3.373,2.033
2021-08-19,CTD4,4.18,3.355
2021-08-19,CTD5,2.873,2.56
2021-08-19,CTD6,3.73,2.507
2021-08-19,CTD7,6.37,7.62
2021-08-19,CTD8,5.17,3.115
2021-08-24,CTD1,1.12,1.47
2021-08-24,CTD10,6.05,2.973
2021-08-24,CTD11,1.875,2.445
2021-08-24,CTD12,6.033,2.267
2021-08-24,CTD2,3.077,1.597
2021-08-24,CTD3,5.357,1.833
2021-08-24,CTD4,2.973,2.2
2021-08-24,CTD5,2.133,2.82
2021-08-24,CTD6,6.027,2.04
2021-08-24,CTD7,2.915,10.01
2021-08-24,CTD8,7.35,8.2
2021-08-24,CTD9,,
2021-08-26,CTD1,1.14,1.14
2021-08-26,CTD10,6.82,2.12
2021-08-26,CTD11,3.355,2.23
2021-08-26,CTD12,7.797,2.37
2021-08-26,CTD2,4.44,1.807
2021-08-26,CTD3,6.103,1.823
2021-08-26,CTD4,5.203,2.173
2021-08-26,CTD5,2.657,1.727
2021-08-26,CTD6,7.827,2.253
2021-08-26,CTD7,4.615,4.185
2021-08-26,CTD8,8.41,6.23
2021-08-26,CTD9,,
2021-08-30,CTD1,1.58,1.44
2021-08-30,CTD10,4.62,2.475
2021-08-30,CTD11,2.58,2.765
2021-08-30,CTD12,3.607,1.86
2021-08-30,CTD2,4.123,1.647
2021-08-30,CTD3,3.763,1.55
2021-08-30,CTD4,4.363,2.32
2021-08-30,CTD5,1.775,1.2
2021-08-30,CTD6,3.373,1.92
2021-08-30,CTD7,4.725,4.56
2021-08-30,CTD8,4.645,3.97
2021-08-30,CTD9,,
2021-09-02,CTD1,1.89,1.43
2021-09-02,CTD10,1.535,4.425
2021-09-02,CTD11,3.535,5.205
2021-09-02,CTD12,2.43,5.93
2021-09-02,CTD2,3.107,1.513
2021-09-02,CTD3,3.887,1.647
2021-09-02,CTD4,1.47,2.15
2021-09-02,CTD5,1.22,2.59
2021-09-02,CTD6,2.613,2.14
2021-09-02,CTD8,0.65,1.935
2021-09-02,CTD9,,
2021-09-09,CTD1,1.22,1.95
2021-09-09,CTD10,4.725,3.715
2021-09-09,CTD11,7.305,2.405
2021-09-09,CTD12,5.423,2.41
2021-09-09,CTD2,2.387,1.64
2021-09-09,CTD3,2.387,1.48
2021-09-09,CTD4,2.713,1.71
2021-09-09,CTD5,0.693,1.043
2021-09-09,CTD6,5.277,2.213
2021-09-09,CTD7,,
2021-09-09,CTD8,3.9,3.15
2021-09-09,CTD9,,
2021-09-12,CTD10,9.705,
2021-09-12,CTD11,10.075,
2021-09-12,CTD12,5.003,
2021-09-12,CTD3,4.747,
2021-09-12,CTD4,10.64,
2021-09-12,CTD6,4.7,
2021-09-12,CTD7,4.045,
2021-09-12,CTD8,4.035,
2021-09-12,CTD9,,
2021-09-13,CTD1,1.61,1.61
2021-09-13,CTD10,9.03,2.13
2021-09-13,CTD11,3.755,2.21
2021-09-13,CTD12,4.547,1.46
2021-09-13,CTD2,2.963,1.447
2021-09-13,CTD3,3.68,1.423
2021-09-13,CTD4,3.313,1.587
2021-09-13,CTD5,1.247,1.207
2021-09-13,CTD6,5.507,1.68
2021-09-13,CTD7,1.025,5.96
2021-09-13,CTD8,4.715,3.75
2021-09-13,CTD9,,
2021-09-20,CTD1,1.71,1.4
2021-09-20,CTD10,11.32,1.915
2021-09-20,CTD11,13.12,1.925
2021-09-20,CTD12,12.747,1.67
2021-09-20,CTD2,2.697,1.573
2021-09-20,CTD3,4.293,1.61
2021-09-20,CTD4,10.273,1.42
2021-09-20,CTD5,3.797,1.35
2021-09-20,CTD6,11.693,1.703
2021-09-20,CTD7,1.815,9.945
2021-09-20,CTD8,6.47,3.065
2021-09-20,CTD9,,
2021-09-30,CTD1,1.9,1.65
2021-09-30,CTD10,7.57,2.51
2021-09-30,CTD11,7.675,1.805
2021-09-30,CTD12,8.973,2.207
2021-09-30,CTD2,4.697,1.67
2021-09-30,CTD3,8.893,1.903
2021-09-30,CTD4,8.32,2.057
2021-09-30,CTD5,6.083,2.013
2021-09-30,CTD6,8.743,2.16
2021-09-30,CTD7,9.835,8.42
2021-09-30,CTD8,9.76,3.465
2021-09-30,CTD9,,
2021-10-07,CTD1,0.81,1.17
2021-10-07,CTD10,8.195,2.005
2021-10-07,CTD11,10.675,2.18
2021-10-07,CTD12,7.87,1.597
2021-10-07,CTD2,3.72,1.177
2021-10-07,CTD3,4.957,1.223
2021-10-07,CTD4,5.3,1.32
2021-10-07,CTD5,3.263,1.417
2021-10-07,CTD6,7.57,1.4
2021-10-07,CTD7,5.035,4.495
2021-10-07,CTD8,10.185,3.49
2021-10-07,CTD9,,
2021-10-11,CTD1,0.74,1.37
2021-10-11,CTD10,8.34,2.165
2021-10-11,CTD11,10.415,2.535
2021-10-11,CTD12,7.563,1.773
2021-10-11,CTD2,1.687,1.073
2021-10-11,CTD3,1.877,1.213
2021-10-11,CTD4,7.625,1.595
2021-10-11,CTD5,2.37,1.89
2021-10-11,CTD6,6.41,2.037
2021-10-11,CTD7,1.195,8.075
2021-10-11,CTD8,7.0,3.55
2021-10-11,CTD9,,
2021-10-18,CTD1,0.6,1.14
2021-10-18,CTD10,5.447,1.693
2021-10-18,CTD11,2.925,1.47
2021-10-18,CTD12,3.963,1.583
2021-10-18,CTD2,1.38,1.03
2021-10-18,CTD3,1.54,0.977
2021-10-18,CTD4,2.44,1.25
2021-10-18,CTD5,1.613,1.103
2021-10-18,CTD6,2.813,1.407
2021-10-18,CTD7,2.145,3.765
2021-10-18,CTD8,3.013,1.913
2021-10-18,CTD9,,
2021-10-28,CTD1,0.92,0.89
2021-10-28,CTD10,3.655,3.295
2021-10-28,CTD11,2.585,1.2
2021-10-28,CTD12,3.413,1.43
2021-10-28,CTD2,1.65,0.903
2021-10-28,CTD3,2.2,1.067
2021-10-28,CTD4,2.47,0.98
2021-10-28,CTD5,1.055,1.215
2021-10-28,CTD6,3.347,1.34
2021-10-28,CTD7,3.685,5.865
2021-10-28,CTD8,3.695,2.14
2021-10-28,CTD9,,
2021-11-04,CTD1,0.65,0.65
2021-11-04,CTD10,5.63,2.995
2021-11-04,CTD11,1.915,1.005
2021-11-04,CTD12,4.03,1.343
2021-11-04,CTD2,1.287,0.577
2021-11-04,CTD3,2.263,0.637
2021-11-04,CTD4,1.84,0.737
2021-11-04,CTD5,0.537,0.637
2021-11-04,CTD6,4.907,1.343
2021-11-04,CTD7,4.865,6.405
2021-11-04,CTD8,4.43,1.905
2021-11-04,CTD9,,
2021-11-11,CTD1,1.33,0.72
2021-11-11,CTD10,2.523,1.307
2021-11-11,CTD11,1.115,0.8
2021-11-11,CTD12,2.047,1.043
2021-11-11,CTD2,1.773,0.54
2021-11-11,CTD3,1.327,0.557
2021-11-11,CTD4,1.27,0.63
2021-11-11,CTD5,0.81,1.773
2021-11-11,CTD6,2.417,1.02
2021-11-11,CTD7,4.78,4.265
2021-11-11,CTD8,1.773,1.297
2021-11-11,CTD9,,
2021-11-18,CTD1,0.66,0.58
2021-11-18,CTD10,2.183,1.217
2021-11-18,CTD11,1.375,0.715
2021-11-18,CTD12,3.143,1.02
2021-11-18,CTD2,1.267,0.527
2021-11-18,CTD3,1.243,0.54
2021-11-18,CTD4,1.05,0.597
2021-11-18,CTD5,0.663,1.623
2021-11-18,CTD6,3.763,1.127
2021-11-18,CTD7,2.545,2.61
2021-11-18,CTD8,6.977,2.743
2021-11-18,CTD9,,
2021-11-25,CTD1,0.69,0.52
2021-11-25,CTD10,2.39,1.815
2021-11-25,CTD11,0.9,0.85
2021-11-25,CTD12,2.32,1.425
2021-11-25,CTD2,1.073,0.52
2021-11-25,CTD3,1.13,0.737
2021-11-25,CTD4,1.4,2.5
2021-11-25,CTD5,0.63,0.825
2021-11-25,CTD6,2.797,1.313
2021-11-25,CTD7,2.55,4.375
2021-11-25,CTD8,1.015,0.99
2021-11-25,CTD9,,
2021-12-01,CTD1,0.56,0.7
2021-12-01,CTD10,3.08,2.09
2021-12-01,CTD11,1.185,1.325
2021-12-01,CTD12,2.147,1.53
2021-12-01,CTD2,1.06,0.867
2021-12-01,CTD3,0.94,0.78
2021-12-01,CTD4,0.98,0.923
2021-12-01,CTD5,0.79,0.96
2021-12-01,CTD6,,
2021-12-01,CTD7,1.08,2.41
2021-12-01,CTD8,1.495,1.41
2021-12-01,CTD9,,
2021-12-10,CTD1,0.58,0.84
2021-12-10,CTD10,0.97,1.575
2021-12-10,CTD11,0.5,1.045
2021-12-10,CTD12,0.653,0.983
2021-12-10,CTD2,1.043,0.693
2021-12-10,CTD3,1.25,0.783
2021-12-10,CTD4,0.805,0.995
2021-12-10,CTD5,0.677,1.043
2021-12-10,CTD6,0.733,0.753
2021-12-10,CTD7,1.535,2.48
2021-12-10,CTD8,1.41,2.035
2021-12-10,CTD9,,
2021-12-15,CTD1,1.01,0.64
2021-12-15,CTD10,0.91,1.11
2021-12-15,CTD11,0.69,0.805
2021-12-15,CTD12,0.867,0.977
2021-12-15,CTD2,1.07,0.68
2021-12-15,CTD3,1.203,0.8
2021-12-15,CTD4,0.995,0.79
2021-12-15,CTD5,0.61,2.027
2021-12-15,CTD6,1.067,0.853
2021-12-15,CTD7,1.08,1.51
2021-12-15,CTD8,0.865,0.915
2021-12-15,CTD9,,
2021-12-21,CTD1,1.43,0.75
2021-12-21,CTD10,1.335,1.27
2021-12-21,CTD11,1.245,0.575
2021-12-21,CTD12,1.417,1.073
2021-12-21,CTD2,2.017,0.46
2021-12-21,CTD3,1.917,0.5
2021-12-21,CTD4,1.05,0.615
2021-12-21,CTD5,0.535,0.73
2021-12-21,CTD6,1.527,1.137
2021-12-21,CTD7,2.74,3.44
2021-12-21,CTD8,1.26,1.23
2021-12-21,CTD9,,
2021-12-28,CTD1,1.2,0.94
2021-12-28,CTD10,0.725,0.68
2021-12-28,CTD11,0.52,0.6
2021-12-28,CTD12,1.357,0.853
2021-12-28,CTD2,2.117,0.513
2021-12-28,CTD3,1.58,0.51
2021-12-28,CTD4,0.947,0.527
2021-12-28,CTD5,0.66,0.59
2021-12-28,CTD6,1.37,0.66
2021-12-28,CTD7,1.205,3.925
2021-12-28,CTD8,0.79,0.675
2021-12-28,CTD9,,
2022-01-04,CTD1,0.49,0.51
2022-01-04,CTD10,0.305,0.66
2022-01-04,CTD11,0.355,0.905
2022-01-04,CTD12,1.32,2.027
2022-01-04,CTD2,1.363,0.5
2022-01-04,CTD3,1.35,0.583
2022-01-04,CTD4,0.55,0.365
2022-01-04,CTD5,0.45,0.513
2022-01-04,CTD6,0.81,0.6
2022-01-04,CTD7,2.345,1.895
2022-01-04,CTD8,0.45,0.66
2022-01-04,CTD9,,
2022-01-12,CTD1,0.59,0.47
2022-01-12,CTD10,0.925,1.405
2022-01-12,CTD11,0.55,0.58
2022-01-12,CTD12,0.617,0.597
2022-01-12,CTD2,1.137,0.49
2022-01-12,CTD3,1.36,0.527
2022-01-12,CTD4,0.415,0.5
2022-01-12,CTD5,0.303,1.037
2022-01-12,CTD6,0.563,0.64
2022-01-12,CTD7,0.525,1.23
2022-01-12,CTD8,0.36,0.86
2022-01-12,CTD9,,
2022-01-19,CTD1,0.71,0.61
2022-01-19,CTD10,0.385,0.765
2022-01-19,CTD11,0.49,0.57
2022-01-19,CTD12,0.33,0.56
2022-01-19,CTD2,1.287,0.48
2022-01-19,CTD3,0.687,0.437
2022-01-19,CTD4,0.47,0.537
2022-01-19,CTD5,0.35,0.49
2022-01-19,CTD6,1.073,1.033
2022-01-19,CTD7,0.47,1.665
2022-01-19,CTD8,0.875,1.17
2022-01-19,CTD9,,
2022-01-27,CTD1,0.82,0.58
2022-01-27,CTD10,0.795,1.635
2022-01-27,CTD11,0.51,0.53
2022-01-27,CTD12,0.48,0.597
2022-01-27,CTD2,1.06,0.46
2022-01-27,CTD3,1.03,0.517
2022-01-27,CTD4,0.445,0.475
2022-01-27,CTD5,0.453,1.477
2022-01-27,CTD6,0.91,0.913
2022-01-27,CTD7,1.105,2.29
2022-01-27,CTD8,0.9,1.57
2022-01-27,CTD9,,
2022-02-02,CTD1,0.98,0.68
2022-02-02,CTD10,0.565,0.635
2022-02-02,CTD11,0.765,0.655
2022-02-02,CTD12,0.647,0.627
2022-02-02,CTD2,1.117,0.483
2022-02-02,CTD3,0.71,0.453
2022-02-02,CTD4,0.6,0.495
2022-02-02,CTD5,0.33,0.965
2022-02-02,CTD6,0.927,0.603
2022-02-02,CTD7,1.04,2.015
2022-02-02,CTD8,0.68,1.095
2022-02-02,CTD9,,
2022-02-10,CTD1,0.86,0.47
2022-02-10,CTD10,1.37,1.275
2022-02-10,CTD11,1.065,0.64
2022-02-10,CTD12,1.817,0.66
2022-02-10,CTD2,1.0,0.513
2022-02-10,CTD3,1.353,0.487
2022-02-10,CTD4,1.045,0.605
2022-02-10,CTD5,0.41,1.46
2022-02-10,CTD6,2.517,0.687
2022-02-10,CTD7,1.365,2.385
2022-02-10,CTD8,1.795,1.095
2022-02-10,CTD9,,
2022-02-16,CTD1,0.78,0.69
2022-02-16,CTD10,0.535,0.615
2022-02-16,CTD11,0.605,0.805
2022-02-16,CTD12,0.72,0.61
2022-02-16,CTD2,1.547,0.523
2022-02-16,CTD3,0.883,0.473
2022-02-16,CTD4,0.54,0.59
2022-02-16,CTD5,0.37,0.645
2022-02-16,CTD6,1.263,0.603
2022-02-16,CTD7,1.59,3.87
2022-02-16,CTD8,0.42,0.71
2022-02-16,CTD9,,
2022-02-24,CTD1,0.44,0.54
2022-02-24,CTD10,0.695,1.505
2022-02-24,CTD11,0.72,0.715
2022-02-24,CTD12,0.573,0.62
2022-02-24,CTD2,0.455,0.475
2022-02-24,CTD3,0.897,0.52
2022-02-24,CTD4,0.665,0.665
2022-02-24,CTD5,0.297,1.667
2022-02-24,CTD6,0.717,0.643
2022-02-24,CTD7,2.34,4.175
2022-02-24,CTD8,0.37,0.69
2022-02-24,CTD9,,
2022-03-02,CTD1,0.48,0.79
2022-03-02,CTD10,0.865,1.51
2022-03-02,CTD11,0.45,0.82
2022-03-02,CTD12,0.58,1.183
2022-03-02,CTD2,0.377,0.457
2022-03-02,CTD3,0.413,0.443
2022-03-02,CTD4,0.445,0.64
2022-03-02,CTD5,0.32,0.757
2022-03-02,CTD6,0.363,0.7
2022-03-02,CTD7,0.945,3.905
2022-03-02,CTD8,0.34,1.58
2022-03-02,CTD9,,
2022-03-11,CTD1,0.51,0.63
2022-03-11,CTD10,0.885,2.065
2022-03-11,CTD11,0.71,0.895
2022-03-11,CTD12,0.71,0.94
2022-03-11,CTD2,0.623,0.937
2022-03-11,CTD3,0.733,0.52
2022-03-11,CTD4,0.755,0.565
2022-03-11,CTD5,0.265,0.735
2022-03-11,CTD6,0.733,0.69
2022-03-11,CTD7,0.92,2.53
2022-03-11,CTD8,0.795,1.615
2022-03-11,CTD9,,
2022-03-24,CTD1,0.52,0.88
2022-03-24,CTD10,2.315,23.095
2022-03-24,CTD11,0.56,1.655
2022-03-24,CTD12,1.347,20.4
2022-03-24,CTD2,0.763,1.037
2022-03-24,CTD3,0.783,1.14
2022-03-24,CTD4,0.87,1.215
2022-03-24,CTD5,0.825,23.925
2022-03-24,CTD6,1.607,7.45
2022-03-24,CTD7,1.27,22.705
2022-03-24,CTD8,1.105,29.56
2022-03-24,CTD9,,
2022-03-28,CTD1,0.5,0.69
2022-03-28,CTD10,1.31,4.625
2022-03-28,CTD11,0.715,1.425
2022-03-28,CTD12,0.81,3.62
2022-03-28,CTD2,1.117,1.073
2022-03-28,CTD3,1.767,2.05
2022-03-28,CTD4,0.86,1.425
2022-03-28,CTD5,0.733,2.367
2022-03-28,CTD6,1.427,4.793
2022-03-28,CTD7,0.825,8.97
2022-03-28,CTD8,0.825,5.085
2022-03-28,CTD9,,
2022-04-06,CTD1,1.36,1.67
2022-04-06,CTD10,1.97,10.82
2022-04-06,CTD11,1.515,5.675
2022-04-06,CTD12,1.707,10.607
2022-04-06,CTD2,2.6,5.79
2022-04-06,CTD3,2.51,6.5
2022-04-06,CTD4,2.0,6.375
2022-04-06,CTD5,1.725,9.105
2022-04-06,CTD6,2.003,7.627
2022-04-06,CTD7,3.255,6.385
2022-04-06,CTD8,2.87,8.605
2022-04-06,CTD9,,
2022-04-11,CTD1,0.76,0.83
2022-04-11,CTD10,2.74,15.425
2022-04-11,CTD11,1.94,2.275
2022-04-11,CTD12,2.367,3.927
2022-04-11,CTD2,1.305,1.08
2022-04-11,CTD3,2.013,1.693
2022-04-11,CTD4,1.41,1.54
2022-04-11,CTD5,1.05,11.625
2022-04-11,CTD6,2.497,4.913
2022-04-11,CTD7,3.52,11.51
2022-04-11,CTD8,2.15,6.665
2022-04-11,CTD9,,
2022-04-19,CTD1,0.51,0.5
2022-04-19,CTD10,1.08,2.61
2022-04-19,CTD11,1.145,1.025
2022-04-19,CTD12,1.953,1.937
2022-04-19,CTD2,1.597,0.703
2022-04-19,CTD3,1.563,0.82
2022-04-19,CTD4,1.155,0.97
2022-04-19,CTD5,0.947,1.107
2022-04-19,CTD6,2.587,1.673
2022-04-19,CTD7,3.295,4.645
2022-04-19,CTD8,1.75,2.515
2022-04-19,CTD9,,
2022-04-22,CTD1,0.72,0.7
2022-04-22,CTD10,2.155,2.525
2022-04-22,CTD11,2.11,2.39
2022-04-22,CTD12,2.593,3.567
2022-04-22,CTD2,1.593,0.733
2022-04-22,CTD3,1.91,0.893
2022-04-22,CTD4,1.245,1.265
2022-04-22,CTD5,0.56,1.46
2022-04-22,CTD6,3.393,3.207
2022-04-22,CTD7,2.02,2.86
2022-04-22,CTD8,1.665,1.91
2022-04-22,CTD9,,
2022-04-27,CTD1,0.84,0.64
2022-04-27,CTD10,1.03,3.183
2022-04-27,CTD11,0.61,0.745
2022-04-27,CTD12,1.677,2.197
2022-04-27,CTD2,1.06,0.56
2022-04-27,CTD3,1.353,0.717
2022-04-27,CTD4,1.397,0.897
2022-04-27,CTD5,0.783,1.833
2022-04-27,CTD6,1.707,1.63
2022-04-27,CTD7,2.355,5.455
2022-04-27,CTD8,1.015,2.56
2022-04-27,CTD9,,
2022-05-06,CTD1,0.54,0.59
2022-05-06,CTD10,2.285,3.635
2022-05-06,CTD11,1.31,1.34
2022-05-06,CTD12,1.59,2.013
2022-05-06,CTD2,0.757,0.667
2022-05-06,CTD3,0.997,0.513
2022-05-06,CTD4,0.637,0.613
2022-05-06,CTD5,0.7,2.383
2022-05-06,CTD6,1.877,1.71
2022-05-06,CTD7,1.165,5.125
2022-05-06,CTD8,1.29,1.945
2022-05-06,CTD9,,
2022-05-13,CTD1,0.45,0.53
2022-05-13,CTD10,1.64,3.34
2022-05-13,CTD11,0.86,0.835
2022-05-13,CTD12,0.973,2.14
2022-05-13,CTD2,0.593,0.403
2022-05-13,CTD3,0.713,4.35
2022-05-13,CTD4,0.615,0.75
2022-05-13,CTD5,0.34,1.2
2022-05-13,CTD6,3.433,3.103
2022-05-13,CTD7,2.405,4.275
2022-05-13,CTD8,1.42,2.915
2022-05-13,CTD9,,
2022-05-18,CTD1,0.39,0.54
2022-05-18,CTD10,1.545,2.185
2022-05-18,CTD11,1.505,0.91
2022-05-18,CTD12,2.923,1.947
2022-05-18,CTD2,0.827,0.453
2022-05-18,CTD3,1.697,0.64
2022-05-18,CTD4,2.35,0.867
2022-05-18,CTD5,1.52,1.117
2022-05-18,CTD6,3.557,1.473
2022-05-18,CTD7,1.575,4.665
2022-05-18,CTD8,2.265,2.095
2022-05-18,CTD9,,
2022-05-26,CTD1,0.37,0.49
2022-05-26,CTD10,0.987,1.33
2022-05-26,CTD11,1.05,0.675
2022-05-26,CTD12,1.803,2.38
2022-05-26,CTD2,0.283,1.093
2022-05-26,CTD3,0.253,0.437
2022-05-26,CTD4,0.76,0.703
2022-05-26,CTD5,0.573,0.963
2022-05-26,CTD6,1.95,2.283
2022-05-26,CTD7,1.375,4.1
2022-05-26,CTD8,0.873,1.093
2022-05-26,CTD9,,
2022-06-02,CTD1,0.45,0.62
2022-06-02,CTD10,1.175,1.345
2022-06-02,CTD11,1.44,0.625
2022-06-02,CTD12,1.397,1.6
2022-06-02,CTD2,0.573,0.393
2022-06-02,CTD3,0.5,0.37
2022-06-02,CTD4,0.807,0.48
2022-06-02,CTD5,0.663,0.69
2022-06-02,CTD6,1.223,1.033
2022-06-02,CTD7,1.397,1.6
2022-06-02,CTD8,0.825,1.425
2022-06-02,CTD9,,
2022-06-10,CTD1,0.51,0.5
2022-06-10,CTD10,0.92,1.85
2022-06-10,CTD11,0.93,0.91
2022-06-10,CTD12,0.86,1.597
2022-06-10,CTD2,0.75,0.527
2022-06-10,CTD3,0.51,0.43
2022-06-10,CTD4,0.435,0.535
2022-06-10,CTD5,0.44,0.793
2022-06-10,CTD6,0.93,1.747
2022-06-10,CTD7,0.845,4.4
2022-06-10,CTD8,0.575,1.715
2022-06-10,CTD9,,
2022-06-17,CTD1,0.32,0.48
2022-06-17,CTD10,1.07,1.33
2022-06-17,CTD11,0.38,0.52
2022-06-17,CTD12,0.9,2.17
2022-06-17,CTD2,0.773,0.527
2022-06-17,CTD3,0.5,0.59
2022-06-17,CTD4,0.393,0.57
2022-06-17,CTD5,0.457,0.927
2022-06-17,CTD6,1.04,1.607
2022-06-17,CTD7,1.035,4.675
2022-06-17,CTD8,0.705,0.875
2022-06-17,CTD9,,
2022-06-24,CTD1,0.42,0.97
2022-06-24,CTD10,0.495,1.245
2022-06-24,CTD11,0.485,0.64
2022-06-24,CTD12,0.767,1.917
2022-06-24,CTD2,0.44,0.53
2022-06-24,CTD3,0.337,0.41
2022-06-24,CTD4,0.737,0.753
2022-06-24,CTD5,0.807,1.28
2022-06-24,CTD6,0.487,1.227
2022-06-24,CTD7,0.635,4.675
2022-06-24,CTD8,0.495,1.38
2022-06-24,CTD9,,
2022-06-30,CTD1,0.48,0.83
2022-06-30,CTD10,0.945,1.165
2022-06-30,CTD11,0.82,0.815
2022-06-30,CTD12,0.945,1.165
2022-06-30,CTD2,0.46,0.483
2022-06-30,CTD3,0.307,0.463
2022-06-30,CTD4,0.6,0.61
2022-06-30,CTD5,0.603,1.28
2022-06-30,CTD6,0.703,1.6
2022-06-30,CTD7,1.58,4.835
2022-06-30,CTD8,0.825,1.665
2022-06-30,CTD9,,
2022-07-06,CTD1,0.44,0.83
2022-07-06,CTD10,0.885,1.49
2022-07-06,CTD11,0.705,0.975
2022-07-06,CTD12,0.983,0.897
2022-07-06,CTD2,0.44,0.523
2022-07-06,CTD3,0.463,0.667
2022-07-06,CTD4,0.523,0.903
2022-07-06,CTD5,0.373,0.8
2022-07-06,CTD6,0.963,1.47
2022-07-06,CTD7,0.91,5.675
2022-07-06,CTD8,0.955,1.93
2022-07-06,CTD9,,
2022-07-14,CTD1,0.52,0.76
2022-07-14,CTD10,1.075,0.915
2022-07-14,CTD11,1.075,0.82
2022-07-14,CTD12,0.723,1.027
2022-07-14,CTD2,0.453,0.72
2022-07-14,CTD3,0.517,0.447
2022-07-14,CTD4,0.31,0.51
2022-07-14,CTD5,0.37,0.76
2022-07-14,CTD6,0.86,0.99
2022-07-14,CTD7,0.855,3.28
2022-07-14,CTD8,0.9,1.34
2022-07-14,CTD9,,
2022-07-20,CTD1,0.48,0.55
2022-07-20,CTD10,1.355,0.96
2022-07-20,CTD11,1.32,0.94
2022-07-20,CTD12,0.767,0.87
2022-07-20,CTD2,0.393,0.64
2022-07-20,CTD3,0.367,0.707
2022-07-20,CTD4,0.497,0.73
2022-07-20,CTD5,0.44,0.92
2022-07-20,CTD6,1.083,1.13
2022-07-20,CTD7,0.57,2.975
2022-07-20,CTD8,1.035,1.375
2022-07-20,CTD9,,
2022-07-28,CTD1,0.47,0.49
2022-07-28,CTD10,1.065,0.74
2022-07-28,CTD11,0.625,0.775
2022-07-28,CTD12,1.137,1.037
2022-07-28,CTD2,0.437,0.777
2022-07-28,CTD3,0.477,0.617
2022-07-28,CTD4,0.67,0.857
2022-07-28,CTD5,0.36,0.88
2022-07-28,CTD6,1.107,0.96
2022-07-28,CTD7,1.11,4.03
2022-07-28,CTD8,1.41,1.92
2022-07-28,CTD9,,
2022-07-29,CTD3,0.603,0.657
2022-08-03,CTD1,0.54,0.55
2022-08-03,CTD10,0.98,1.15
2022-08-03,CTD11,1.215,0.86
2022-08-03,CTD12,1.153,1.267
2022-08-03,CTD2,0.563,0.687
2022-08-03,CTD3,0.53,0.743
2022-08-03,CTD4,0.935,0.77
2022-08-03,CTD5,0.527,0.84
2022-08-03,CTD6,1.373,1.117
2022-08-03,CTD7,0.755,4.115
2022-08-03,CTD8,3.27,1.49
2022-08-03,CTD9,,
2022-08-11,CTD1,0.41,0.76
2022-08-11,CTD10,0.55,0.94
2022-08-11,CTD11,0.565,0.775
2022-08-11,CTD12,0.627,2.307
2022-08-11,CTD2,0.373,0.687
2022-08-11,CTD3,0.473,0.587
2022-08-11,CTD4,0.397,0.53
2022-08-11,CTD5,0.43,1.423
2022-08-11,CTD6,0.863,0.923
2022-08-11,CTD7,0.865,18.095
2022-08-11,CTD8,1.065,1.865
2022-08-11,CTD9,,
2022-08-17,CTD1,0.53,0.67
2022-08-17,CTD10,0.73,0.67
2022-08-17,CTD11,0.695,0.62
2022-08-17,CTD12,0.737,1.587
2022-08-17,CTD2,0.513,0.56
2022-08-17,CTD3,0.45,0.593
2022-08-17,CTD4,0.38,0.59
2022-08-17,CTD5,0.395,1.09
